Time,Sample #,Type
219.308,54827,(
219.368,54842,p
219.444,54861,)
219.508,54877,(
219.512,54878,(
219.620,54905,N
219.664,54916,N
219.708,54927,)
219.752,54938,)
219.776,54944,(
219.844,54961,(
219.872,54968,t
219.948,54987,t
220.016,55004,)
220.028,55007,)
220.384,55096,(
220.392,55098,(
220.436,55109,N
220.520,55130,N
220.540,55135,)
220.544,55136,(
220.604,55151,t
220.612,55153,)
220.656,55164,(
220.732,55183,t
220.808,55202,t
220.872,55218,)
220.896,55224,)
221.228,55307,(
221.236,55309,(
221.272,55318,N
221.348,55337,N
221.352,55338,)
221.392,55348,(
221.420,55355,t
221.448,55362,)
221.460,55365,(
221.548,55387,t
221.612,55403,t
221.672,55418,)
221.704,55426,)
222.020,55505,(
222.024,55506,(
222.064,55516,N
222.144,55536,N
222.200,55550,)
222.232,55558,)
222.252,55563,(
222.268,55567,(
222.316,55579,t
222.356,55589,t
222.428,55607,t
222.480,55620,)
222.508,55627,)
222.820,55705,(
222.824,55706,(
222.864,55716,N
222.948,55737,N
222.996,55749,)
223.028,55757,)
223.044,55761,(
223.072,55768,(
223.120,55780,t
223.156,55789,t
223.232,55808,t
223.284,55821,)
223.308,55827,)
223.636,55909,(
223.640,55910,(
223.680,55920,N
223.764,55941,N
223.808,55952,)
223.864,55966,)
223.876,55969,(
223.932,55983,(
223.968,55992,t
224.044,56011,t
224.108,56027,)
224.148,56037,)
224.468,56117,(
224.468,56117,(
224.512,56128,N
224.596,56149,N
224.644,56161,)
224.696,56174,)
224.708,56177,(
224.768,56192,(
224.804,56201,t
224.876,56219,t
224.936,56234,)
224.972,56243,)
225.308,56327,(
225.316,56329,(
225.356,56339,N
225.448,56362,N
225.452,56363,)
225.488,56372,(
225.524,56381,t
225.536,56384,)
225.560,56390,(
225.652,56413,t
225.736,56434,t
225.780,56445,)
225.804,56451,)
225.908,56477,(
225.912,56478,(
225.932,56483,p
225.984,56496,)
225.996,56499,p
226.092,56523,)
226.164,56541,(
226.164,56541,(
226.212,56553,N
226.312,56578,)
226.312,56578,N
226.356,56589,(
226.384,56596,t
226.400,56600,)
226.424,56606,(
226.520,56630,t
226.600,56650,t
226.676,56669,)
226.676,56669,)
226.824,56706,(
226.924,56731,p
226.960,56740,)
227.028,56757,(
227.044,56761,(
227.072,56768,N
227.168,56792,N
227.216,56804,)
227.252,56813,)
227.296,56824,(
227.340,56835,(
227.360,56840,t
227.424,56856,t
227.472,56868,)
227.504,56876,)
227.844,56961,(
227.852,56963,(
227.892,56973,N
227.968,56992,N
228.008,57002,)
228.048,57012,)
228.076,57019,(
228.136,57034,(
228.164,57041,t
228.240,57060,t
228.292,57073,)
228.312,57078,)
228.612,57153,(
228.628,57157,(
228.672,57168,N
228.756,57189,N
228.804,57201,)
228.840,57210,(
228.856,57214,)
228.872,57218,(
228.920,57230,t
228.960,57240,t
229.036,57259,t
229.088,57272,)
229.108,57277,)
229.268,57317,(
229.296,57324,p
229.316,57329,)
229.420,57355,(
229.432,57358,(
229.468,57367,N
229.548,57387,N
229.592,57398,)
229.628,57407,)
229.648,57412,(
229.672,57418,(
229.696,57424,t
229.760,57440,t
229.832,57458,t
229.888,57472,)
229.900,57475,)
230.244,57561,(
230.260,57565,(
230.296,57574,N
230.384,57596,N
230.436,57609,)
230.468,57617,)
230.492,57623,(
230.516,57629,(
230.572,57643,t
230.608,57652,t
230.688,57672,t
230.740,57685,)
230.768,57692,)
231.092,57773,(
231.092,57773,(
231.140,57785,N
231.232,57808,)
231.232,57808,N
231.320,57830,(
231.320,57830,)
231.352,57838,(
231.404,57851,t
231.448,57862,t
231.524,57881,t
231.580,57895,)
231.608,57902,)
231.920,57980,(
231.940,57985,(
231.984,57996,N
232.072,58018,N
232.124,58031,)
232.160,58040,)
232.180,58045,(
232.188,58047,(
232.216,58054,t
232.284,58071,t
232.356,58089,t
232.420,58105,)
232.432,58108,)
232.604,58151,(
232.656,58164,p
232.676,58169,)
232.788,58197,(
232.800,58200,(
232.836,58209,N
232.932,58233,N
232.936,58234,)
232.984,58246,(
233.020,58255,)
233.052,58263,(
233.100,58275,t
233.156,58289,t
233.232,58308,t
233.288,58322,)
233.304,58326,)
233.636,58409,(
233.636,58409,(
233.684,58421,N
233.772,58443,)
233.772,58443,N
233.808,58452,(
233.856,58464,)
233.880,58470,(
233.908,58477,t
233.972,58493,t
234.052,58513,t
234.108,58527,)
234.160,58540,)
234.428,58607,(
234.436,58609,(
234.484,58621,N
234.560,58640,N
234.568,58642,)
234.644,58661,)
234.672,58668,(
234.752,58688,t
234.756,58689,(
234.824,58706,t
234.872,58718,)
234.892,58723,)
235.008,58752,(
235.032,58758,p
235.052,58763,)
235.216,58804,(
235.220,58805,(
235.272,58818,N
235.360,58840,N
235.364,58841,)
235.444,58861,)
235.476,58869,(
235.540,58885,(
235.560,58890,t
235.628,58907,t
235.696,58924,)
235.704,58926,)
236.004,59001,(
236.024,59006,(
236.080,59020,N
236.176,59044,N
236.180,59045,)
236.188,59047,(
236.248,59062,t
236.264,59066,)
236.308,59077,(
236.372,59093,t
236.448,59112,t
236.520,59130,)
236.524,59131,)
236.888,59222,(
236.888,59222,(
236.936,59234,N
237.036,59259,)
237.036,59259,N
237.076,59269,(
237.116,59279,t
237.124,59281,)
237.152,59288,(
237.256,59314,t
237.332,59333,t
237.392,59348,)
237.392,59348,)
237.744,59436,(
237.744,59436,(
237.796,59449,N
237.884,59471,N
237.956,59489,)
237.968,59492,)
237.988,59497,(
238.004,59501,(
238.056,59514,t
238.100,59525,t
238.164,59541,t
238.232,59558,)
238.264,59566,)
238.584,59646,(
238.592,59648,(
238.628,59657,N
238.720,59680,N
238.768,59692,)
238.808,59702,)
238.872,59718,(
238.928,59732,t
238.932,59733,(
239.004,59751,t
239.060,59765,)
239.080,59770,)
239.432,59858,(
239.436,59859,(
239.476,59869,N
239.564,59891,N
239.612,59903,)
239.648,59912,)
239.672,59918,(
239.680,59920,(
239.704,59926,t
239.772,59943,t
239.840,59960,t
239.904,59976,)
239.964,59991,)
240.248,60062,(
240.248,60062,(
240.292,60073,N
240.376,60094,N
240.424,60106,)
240.480,60120,)
240.492,60123,(
240.552,60138,(
240.576,60144,t
240.692,60173,t
240.692,60173,)
240.820,60205,)
241.028,60257,(
241.036,60259,(
241.080,60270,N
241.164,60291,N
241.216,60304,)
241.248,60312,)
241.272,60318,(
241.336,60334,(
241.360,60340,t
241.424,60356,t
241.496,60374,)
241.508,60377,)
241.692,60423,(
241.696,60424,(
241.728,60432,p
241.744,60436,p
241.764,60441,)
241.776,60444,)
241.832,60458,(
241.836,60459,(
241.876,60469,N
241.972,60493,N
242.064,60516,)
242.072,60518,)
242.104,60526,(
242.148,60537,(
242.164,60541,t
242.244,60561,t
242.304,60576,)
242.308,60577,)
242.632,60658,(
242.660,60665,(
242.696,60674,N
242.796,60699,N
242.800,60700,)
242.808,60702,(
242.864,60716,t
242.888,60722,)
242.932,60733,(
242.996,60749,t
243.064,60766,t
243.136,60784,)
243.144,60786,)
243.384,60846,(
243.416,60854,p
243.444,60861,)
243.500,60875,(
243.516,60879,(
243.564,60891,N
243.664,60916,N
243.716,60929,)
243.748,60937,)
243.780,60945,(
243.856,60964,(
243.884,60971,t
243.952,60988,t
244.016,61004,)
244.036,61009,)
244.376,61094,(
244.384,61096,(
244.420,61105,N
244.512,61128,N
244.516,61129,)
244.612,61153,)
244.636,61159,(
244.656,61164,(
244.696,61174,t
244.724,61181,t
244.796,61199,)
244.856,61214,)
245.200,61300,(
245.204,61301,(
245.248,61312,N
245.332,61333,N
245.352,61338,)
245.416,61354,)
245.424,61356,(
245.436,61359,(
245.464,61366,t
245.536,61384,t
245.612,61403,t
245.668,61417,)
245.700,61425,)
246.036,61509,(
246.036,61509,(
246.076,61519,N
246.160,61540,N
246.212,61553,)
246.264,61566,)
246.276,61569,(
246.336,61584,(
246.368,61592,t
246.428,61607,t
246.504,61626,)
246.504,61626,)
246.840,61710,(
246.844,61711,(
246.888,61722,N
246.972,61743,N
247.024,61756,)
247.060,61765,)
247.088,61772,(
247.160,61790,(
247.180,61795,t
247.244,61811,t
247.308,61827,)
247.336,61834,)
247.636,61909,(
247.644,61911,(
247.680,61920,N
247.772,61943,N
247.816,61954,)
247.856,61964,)
247.876,61969,(
247.884,61971,(
247.916,61979,t
247.976,61994,t
248.048,62012,t
248.104,62026,)
248.164,62041,)
248.192,62048,(
248.276,62069,p
248.364,62091,)
248.448,62112,(
248.456,62114,(
248.504,62126,N
248.604,62151,N
248.656,62164,)
248.692,62173,)
248.716,62179,(
248.772,62193,(
248.800,62200,t
248.868,62217,t
248.932,62233,)
248.944,62236,)
249.152,62288,(
249.180,62295,p
249.192,62298,(
249.236,62309,)
249.240,62310,p
249.284,62321,)
249.300,62325,(
249.312,62328,(
249.348,62337,N
249.452,62363,N
249.460,62365,)
249.544,62386,)
249.564,62391,(
249.640,62410,(
249.652,62413,t
249.728,62432,t
249.796,62449,)
249.816,62454,)
250.152,62538,(
250.180,62545,(
250.216,62554,N
250.316,62579,)
250.316,62579,N
250.360,62590,(
250.396,62599,t
250.408,62602,)
250.428,62607,(
250.524,62631,t
250.596,62649,t
250.656,62664,)
250.664,62666,)
251.012,62753,(
251.024,62756,(
251.060,62765,N
251.152,62788,)
251.156,62789,N
251.196,62799,(
251.236,62809,)
251.264,62816,(
251.300,62825,t
251.356,62839,t
251.424,62856,t
251.476,62869,)
251.520,62880,)
251.604,62901,(
251.688,62922,p
251.740,62935,)
251.812,62953,(
251.820,62955,(
251.864,62966,N
251.948,62987,N
252.000,63000,)
252.044,63011,(
252.052,63013,)
252.064,63016,(
252.108,63027,t
252.148,63037,t
252.220,63055,t
252.272,63068,)
252.328,63082,)
252.380,63095,(
252.512,63128,p
252.524,63131,)
252.608,63152,(
252.632,63158,(
252.676,63169,N
252.768,63192,N
252.812,63203,)
252.852,63213,)
252.904,63226,(
252.972,63243,t
252.976,63244,(
253.052,63263,t
253.100,63275,)
253.140,63285,)
253.432,63358,(
253.436,63359,(
253.484,63371,N
253.568,63392,N
253.612,63403,)
253.672,63418,)
253.684,63421,(
253.768,63442,(
253.776,63444,t
253.832,63458,t
253.896,63474,)
253.904,63476,)
254.240,63560,(
254.248,63562,(
254.284,63571,N
254.376,63594,N
254.424,63606,)
254.456,63614,)
254.488,63622,(
254.568,63642,(
254.580,63645,t
254.652,63663,t
254.700,63675,)
254.732,63683,)
255.076,63769,(
255.080,63770,(
255.128,63782,N
255.224,63806,N
255.268,63817,)
255.312,63828,)
255.336,63834,(
255.412,63853,(
255.428,63857,t
255.500,63875,t
255.556,63889,)
255.568,63892,)
255.708,63927,(
255.760,63940,(
255.788,63947,p
255.852,63963,p
255.888,63972,)
255.892,63973,)
255.936,63984,(
255.936,63984,(
255.984,63996,N
256.084,64021,)
256.084,64021,N
256.132,64033,(
256.156,64039,t
256.176,64044,)
256.220,64055,(
256.280,64070,t
256.368,64092,t
256.432,64108,)
256.440,64110,)
256.588,64147,(
256.660,64165,(
256.680,64170,p
256.712,64178,)
256.724,64181,p
256.760,64190,)
256.792,64198,(
256.824,64206,(
256.852,64213,N
256.956,64239,N
257.040,64260,)
257.048,64262,)
257.060,64265,(
257.104,64276,(
257.140,64285,t
257.212,64303,t
257.284,64321,)
257.284,64321,)
257.628,64407,(
257.640,64410,(
257.676,64419,N
257.764,64441,N
257.780,64445,)
257.800,64450,(
257.844,64461,t
257.848,64462,)
257.872,64468,(
257.956,64489,t
258.028,64507,t
258.084,64521,)
258.092,64523,)
258.424,64606,(
258.424,64606,(
258.468,64617,N
258.556,64639,)
258.556,64639,N
258.612,64653,(
258.636,64659,)
258.668,64667,(
258.708,64677,t
258.756,64689,t
258.828,64707,t
258.880,64720,)
258.900,64725,)
259.092,64773,(
259.124,64781,p
259.148,64787,)
259.232,64808,(
259.244,64811,(
259.292,64823,N
259.380,64845,N
259.428,64857,)
259.476,64869,)
259.492,64873,(
259.512,64878,(
259.556,64889,t
259.584,64896,t
259.660,64915,t
259.712,64928,)
259.744,64936,)
260.056,65014,(
260.060,65015,(
260.104,65026,N
260.196,65049,N
260.244,65061,)
260.280,65070,)
260.312,65078,(
260.376,65094,(
260.404,65101,t
260.476,65119,t
260.524,65131,)
260.548,65137,)
260.696,65174,(
260.732,65183,p
260.860,65215,)
260.880,65220,(
260.880,65220,(
260.924,65231,N
261.020,65255,N
261.064,65266,)
261.104,65276,)
261.128,65282,(
261.208,65302,(
261.224,65306,t
261.292,65323,t
261.352,65338,)
261.356,65339,)
261.492,65373,(
261.540,65385,(
261.568,65392,p
261.648,65412,p
261.660,65415,)
261.676,65419,)
261.712,65428,(
261.732,65433,(
261.776,65444,N
261.876,65469,)
261.876,65469,N
261.960,65490,)
261.992,65498,(
262.000,65500,(
262.012,65503,t
262.064,65516,t
262.132,65533,t
262.176,65544,)
262.208,65552,)
262.356,65589,(
262.444,65611,p
262.476,65619,)
262.560,65640,(
262.580,65645,(
262.584,65646,p
262.620,65655,)
262.644,65661,(
262.684,65671,N
262.724,65681,N
262.808,65702,)
262.816,65704,)
262.828,65707,(
262.892,65723,(
262.916,65729,t
262.992,65748,t
263.052,65763,)
263.060,65765,)
263.428,65857,(
263.432,65858,(
263.468,65867,N
263.556,65889,N
263.596,65899,)
263.636,65909,)
263.664,65916,(
263.724,65931,(
263.752,65938,t
263.828,65957,t
263.876,65969,)
263.892,65973,)
264.224,66056,(
264.228,66057,(
264.268,66067,N
264.348,66087,N
264.436,66109,)
264.456,66114,)
264.468,66117,(
264.536,66134,(
264.544,66136,t
264.612,66153,t
264.660,66165,)
264.688,66172,)
265.004,66251,(
265.004,66251,(
265.048,66262,N
265.136,66284,N
265.184,66296,)
265.220,66305,)
265.244,66311,(
265.292,66323,(
265.340,66335,t
265.416,66354,t
265.468,66367,)
265.500,66375,)
265.840,66460,(
265.844,66461,(
265.884,66471,N
265.972,66493,N
266.012,66503,)
266.072,66518,)
266.080,66520,(
266.144,66536,(
266.172,66543,t
266.248,66562,t
266.288,66572,)
266.332,66583,)
266.668,66667,(
266.680,66670,(
266.712,66678,N
266.804,66701,N
266.848,66712,)
266.888,66722,)
266.920,66730,(
266.988,66747,(
267.008,66752,t
267.084,66771,t
267.136,66784,)
267.156,66789,)
267.268,66817,(
267.320,66830,(
267.344,66836,p
267.392,66848,p
267.432,66858,)
267.488,66872,)
267.504,66876,(
267.516,66879,(
267.552,66888,N
267.648,66912,N
267.652,66913,)
267.736,66934,)
267.756,66939,(
267.824,66956,(
267.848,66962,t
267.924,66981,t
267.996,66999,)
268.004,67001,)
268.132,67033,(
268.240,67060,p
268.272,67068,)
268.352,67088,(
268.368,67092,p
268.368,67092,(
268.408,67102,)
268.432,67108,(
268.468,67117,N
268.504,67126,N
268.588,67147,)
268.604,67151,)
268.608,67152,(
268.664,67166,(
268.692,67173,t
268.768,67192,t
268.836,67209,)
268.848,67212,)
269.208,67302,(
269.212,67303,(
269.252,67313,N
269.336,67334,N
269.360,67340,)
269.376,67344,(
269.420,67355,)
269.424,67356,t
269.444,67361,(
269.540,67385,t
269.612,67403,t
269.672,67418,)
269.676,67419,)
269.828,67457,(
269.892,67473,p
269.940,67485,)
270.032,67508,(
270.036,67509,(
270.080,67520,N
270.156,67539,N
270.212,67553,)
270.256,67564,(
270.256,67564,)
270.268,67567,(
270.312,67578,t
270.356,67589,t
270.424,67606,t
270.476,67619,)
270.492,67623,)
270.820,67705,(
270.824,67706,(
270.868,67717,N
270.948,67737,N
270.992,67748,)
271.032,67758,)
271.080,67770,(
271.144,67786,t
271.148,67787,(
271.220,67805,t
271.264,67816,)
271.300,67825,)
271.612,67903,(
271.616,67904,(
271.656,67914,N
271.744,67936,N
271.788,67947,)
271.824,67956,)
271.864,67966,(
271.944,67986,(
271.952,67988,t
272.016,68004,t
272.072,68018,)
272.088,68022,)
272.248,68062,(
272.320,68080,p
272.388,68097,)
272.460,68115,(
272.464,68116,(
272.504,68126,N
272.596,68149,N
272.644,68161,)
272.696,68174,)
272.708,68177,(
272.780,68195,(
272.800,68200,t
272.876,68219,t
272.928,68232,)
272.972,68243,)
273.304,68326,(
273.316,68329,(
273.352,68338,N
273.448,68362,)
273.448,68362,N
273.484,68371,(
273.516,68379,t
273.528,68382,)
273.552,68388,(
273.644,68411,t
273.720,68430,t
273.776,68444,)
273.796,68449,)
273.948,68487,(
273.948,68487,(
273.984,68496,p
274.020,68505,p
274.028,68507,)
274.104,68526,)
274.140,68535,(
274.144,68536,(
274.188,68547,N
274.284,68571,N
274.288,68572,)
274.296,68574,(
274.352,68588,t
274.368,68592,)
274.392,68598,(
274.480,68620,t
274.560,68640,t
274.632,68658,)
274.668,68667,)
274.972,68743,(
274.992,68748,(
275.032,68758,N
275.116,68779,N
275.160,68790,)
275.200,68800,)
275.228,68807,(
275.272,68818,(
275.308,68827,t
275.384,68846,t
275.452,68863,)
275.468,68867,)
275.780,68945,(
275.804,68951,(
275.848,68962,N
275.936,68984,)
275.936,68984,N
275.976,68994,(
276.032,69008,)
276.044,69011,(
276.084,69021,t
276.140,69035,t
276.208,69052,t
276.264,69066,)
276.280,69070,)
276.612,69153,(
276.620,69155,(
276.660,69165,N
276.740,69185,N
276.748,69187,)
276.832,69208,)
276.844,69211,(
276.872,69218,(
276.912,69228,t
276.944,69236,t
277.012,69253,)
277.068,69267,)
277.320,69330,(
277.348,69337,p
277.372,69343,)
277.412,69353,(
277.416,69354,(
277.456,69364,N
277.532,69383,N
277.580,69395,)
277.616,69404,)
277.624,69406,(
277.732,69433,t
277.744,69436,(
277.800,69450,t
277.852,69463,)
277.868,69467,)
278.184,69546,(
278.216,69554,(
278.260,69565,N
278.352,69588,N
278.396,69599,)
278.436,69609,)
278.472,69618,(
278.540,69635,(
278.568,69642,t
278.656,69664,t
278.696,69674,)
278.752,69688,)
278.876,69719,(
278.964,69741,p
278.996,69749,)
279.060,69765,(
279.088,69772,(
279.136,69784,N
279.228,69807,N
279.236,69809,)
279.272,69818,(
279.304,69826,t
279.316,69829,)
279.340,69835,(
279.436,69859,t
279.516,69879,t
279.580,69895,)
279.620,69905,)
279.708,69927,(
279.756,69939,p
279.808,69952,)
279.932,69983,(
279.952,69988,(
280.000,70000,N
280.084,70021,N
280.096,70024,)
280.180,70045,)
280.224,70056,(
280.244,70061,(
280.280,70070,t
280.364,70091,t
280.412,70103,)
280.424,70106,)
280.620,70155,(
280.628,70157,(
280.656,70164,p
280.668,70167,p
280.684,70171,)
280.692,70173,)
280.768,70192,(
280.776,70194,(
280.820,70205,N
280.912,70228,N
280.968,70242,)
281.004,70251,)
281.020,70255,(
281.028,70257,(
281.076,70269,t
281.120,70280,t
281.192,70298,t
281.264,70316,)
281.268,70317,)
281.472,70368,(
281.500,70375,p
281.548,70387,)
281.600,70400,(
281.604,70401,(
281.644,70411,N
281.736,70434,N
281.740,70435,)
281.820,70455,)
281.844,70461,(
281.848,70462,(
281.888,70472,t
281.928,70482,t
282.000,70500,t
282.068,70517,)
282.068,70517,)
282.388,70597,(
282.392,70598,(
282.456,70614,N
282.536,70634,N
282.544,70636,)
282.580,70645,(
282.612,70653,t
282.632,70658,)
282.668,70667,(
282.744,70686,t
282.816,70704,t
282.880,70720,)
282.912,70728,)
283.220,70805,(
283.232,70808,(
283.264,70816,N
283.344,70836,N
283.352,70838,)
283.440,70860,(
283.452,70863,)
283.460,70865,(
283.512,70878,t
283.548,70887,t
283.612,70903,)
283.668,70917,)
284.016,71004,(
284.016,71004,(
284.060,71015,N
284.148,71037,N
284.188,71047,)
284.232,71058,)
284.276,71069,(
284.300,71075,(
284.336,71084,t
284.344,71086,t
284.420,71105,t
284.472,71118,)
284.524,71131,)
284.696,71174,(
284.724,71181,p
284.744,71186,)
284.840,71210,(
284.844,71211,(
284.892,71223,N
284.984,71246,N
285.032,71258,)
285.068,71267,)
285.100,71275,(
285.152,71288,(
285.200,71300,t
285.272,71318,t
285.340,71335,)
285.376,71344,)
285.712,71428,(
285.728,71432,(
285.772,71443,N
285.864,71466,)
285.864,71466,N
285.944,71486,)
285.980,71495,(
286.052,71513,(
286.072,71518,t
286.144,71536,t
286.204,71551,)
286.212,71553,)
286.560,71640,(
286.576,71644,(
286.620,71655,N
286.704,71676,N
286.712,71678,)
286.788,71697,)
286.816,71704,(
286.888,71722,(
286.900,71725,t
286.976,71744,t
287.048,71762,)
287.060,71765,)
287.216,71804,(
287.252,71813,p
287.292,71823,)
287.388,71847,(
287.388,71847,(
287.432,71858,N
287.520,71880,N
287.524,71881,)
287.608,71902,)
287.628,71907,(
287.628,71907,(
287.668,71917,t
287.720,71930,t
287.792,71948,t
287.860,71965,)
287.864,71966,)
288.168,72042,(
288.196,72049,(
288.232,72058,N
288.324,72081,N
288.328,72082,)
288.336,72084,(
288.392,72098,t
288.408,72102,)
288.452,72113,(
288.512,72128,t
288.580,72145,t
288.652,72163,)
288.664,72166,)
288.984,72246,(
289.000,72250,(
289.044,72261,N
289.136,72284,N
289.180,72295,)
289.216,72304,)
289.248,72312,(
289.308,72327,(
289.340,72335,t
289.400,72350,t
289.468,72367,)
289.496,72374,)
289.812,72453,(
289.812,72453,(
289.856,72464,N
289.944,72486,N
289.988,72497,)
290.036,72509,)
290.048,72512,(
290.060,72515,(
290.120,72530,t
290.148,72537,t
290.228,72557,t
290.276,72569,)
290.332,72583,)
290.632,72658,(
290.632,72658,(
290.676,72669,N
290.760,72690,N
290.804,72701,)
290.844,72711,)
290.868,72717,(
290.880,72720,(
290.896,72724,t
290.968,72742,t
291.040,72760,t
291.100,72775,)
291.108,72777,)
291.464,72866,(
291.492,72873,(
291.536,72884,N
291.632,72908,N
291.676,72919,)
291.716,72929,)
291.748,72937,(
291.800,72950,(
291.848,72962,t
291.904,72976,t
291.996,72999,)
292.004,73001,)
292.368,73092,(
292.372,73093,(
292.412,73103,N
292.500,73125,N
292.544,73136,)
292.584,73146,)
292.616,73154,(
292.688,73172,(
292.708,73177,t
292.776,73194,t
292.848,73212,)
292.864,73216,)
293.196,73299,(
293.204,73301,(
293.240,73310,N
293.320,73330,N
293.364,73341,)
293.420,73355,)
293.432,73358,(
293.516,73379,(
293.524,73381,t
293.600,73400,t
293.652,73413,)
293.676,73419,)
293.736,73434,(
293.764,73441,p
293.824,73456,)
293.832,73458,(
293.908,73477,p
293.960,73490,)
293.992,73498,(
293.996,73499,(
294.040,73510,N
294.124,73531,N
294.216,73554,)
294.224,73556,)
294.260,73565,(
294.300,73575,(
294.324,73581,t
294.384,73596,t
294.468,73617,)
294.504,73626,)
294.584,73646,(
294.704,73676,p
294.744,73686,)
294.768,73692,(
294.796,73699,(
294.884,73721,N
294.924,73731,N
295.012,73753,)
295.028,73757,)
295.032,73758,(
295.092,73773,(
295.116,73779,t
295.188,73797,t
295.256,73814,)
295.276,73819,)
295.596,73899,(
295.608,73902,(
295.644,73911,N
295.732,73933,N
295.736,73934,)
295.780,73945,(
295.820,73955,t
295.820,73955,)
295.848,73962,(
295.944,73986,t
296.032,74008,t
296.080,74020,)
296.092,74023,)
296.408,74102,(
296.424,74106,(
296.468,74117,N
296.560,74140,N
296.608,74152,)
296.644,74161,)
296.680,74170,(
296.744,74186,(
296.772,74193,t
296.840,74210,t
296.904,74226,)
296.928,74232,)
297.260,74315,(
297.260,74315,(
297.308,74327,N
297.400,74350,N
297.404,74351,)
297.436,74359,(
297.480,74370,)
297.508,74377,(
297.560,74390,t
297.612,74403,t
297.684,74421,t
297.744,74436,)
297.764,74441,)
298.116,74529,(
298.128,74532,(
298.164,74541,N
298.264,74566,)
298.264,74566,N
298.304,74576,(
298.352,74588,)
298.380,74595,(
298.408,74602,t
298.488,74622,t
298.560,74640,t
298.624,74656,)
298.672,74668,)
298.912,74728,(
298.940,74735,p
298.968,74742,)
298.984,74746,(
298.992,74748,(
299.028,74757,N
299.116,74779,N
299.164,74791,)
299.204,74801,)
299.232,74808,(
299.304,74826,(
299.328,74832,t
299.392,74848,t
299.460,74865,)
299.484,74871,)
299.584,74896,(
299.648,74912,p
299.760,74940,)
299.776,74944,(
299.796,74949,(
299.836,74959,N
299.924,74981,N
299.928,74982,)
299.956,74989,(
300.004,75001,)
300.032,75008,(
300.072,75018,t
300.128,75032,t
300.200,75050,t
300.256,75064,)
300.268,75067,)
300.584,75146,(
300.588,75147,(
300.632,75158,N
300.720,75180,N
300.724,75181,)
300.812,75203,)
300.824,75206,(
300.824,75206,(
300.888,75222,t
300.928,75232,t
300.992,75248,)
301.056,75264,)
301.204,75301,(
301.252,75313,p
301.276,75319,)
301.380,75345,(
301.388,75347,(
301.432,75358,N
301.520,75380,N
301.576,75394,)
301.608,75402,)
301.640,75410,(
301.680,75420,(
301.732,75433,t
301.792,75448,t
301.860,75465,)
301.892,75473,)
302.220,75555,(
302.228,75557,(
302.264,75566,N
302.364,75591,N
302.408,75602,)
302.448,75612,)
302.480,75620,(
302.560,75640,(
302.580,75645,t
302.656,75664,t
302.712,75678,)
302.752,75688,)
302.908,75727,(
302.988,75747,p
303.044,75761,)
303.064,75766,(
303.072,75768,(
303.116,75779,N
303.216,75804,N
303.264,75816,)
303.304,75826,)
303.332,75833,(
303.344,75836,(
303.376,75844,t
303.424,75856,t
303.504,75876,t
303.568,75892,)
303.600,75900,)
303.916,75979,(
303.920,75980,(
303.956,75989,N
304.052,76013,)
304.052,76013,N
304.136,76034,)
304.156,76039,(
304.168,76042,(
304.212,76053,t
304.264,76066,t
304.340,76085,t
304.396,76099,)
304.432,76108,)
304.768,76192,(
304.772,76193,(
304.816,76204,N
304.916,76229,)
304.916,76229,N
304.956,76239,(
304.984,76246,t
305.004,76251,)
305.032,76258,(
305.132,76283,t
305.272,76318,)
305.324,76331,(
305.332,76333,t
305.360,76340,)
305.364,76341,p
305.424,76356,)
305.428,76357,(
305.508,76377,p
305.572,76393,)
305.600,76400,(
305.612,76403,(
305.656,76414,N
305.748,76437,)
305.752,76438,N
305.840,76460,)
305.860,76465,(
305.912,76478,(
305.940,76485,t
306.000,76500,t
306.076,76519,)
306.088,76522,)
306.288,76572,(
306.320,76580,p
306.360,76590,)
306.400,76600,(
306.400,76600,(
306.496,76624,N
306.532,76633,N
306.540,76635,)
306.616,76654,)
306.660,76665,(
306.700,76675,(
306.716,76679,t
306.788,76697,t
306.848,76712,)
306.860,76715,)
307.172,76793,(
307.196,76799,(
307.232,76808,N
307.324,76831,N
307.328,76832,)
307.336,76834,(
307.392,76848,t
307.412,76853,)
307.452,76863,(
307.512,76878,t
307.576,76894,t
307.644,76911,)
307.660,76915,)
307.980,76995,(
308.000,77000,(
308.036,77009,N
308.124,77031,N
308.144,77036,)
308.216,77054,)
308.240,77060,(
308.308,77077,(
308.328,77082,t
308.388,77097,t
308.468,77117,)
308.476,77119,)
308.824,77206,(
308.824,77206,(
308.880,77220,N
308.980,77245,)
308.980,77245,N
308.996,77249,(
309.060,77265,t
309.072,77268,)
309.092,77273,(
309.192,77298,t
309.260,77315,t
309.328,77332,)
309.328,77332,)
309.692,77423,(
309.700,77425,(
309.740,77435,N
309.836,77459,N
309.844,77461,)
309.924,77481,)
309.940,77485,(
309.956,77489,(
310.000,77500,t
310.052,77513,t
310.120,77530,t
310.172,77543,)
310.196,77549,)
310.532,77633,(
310.540,77635,(
310.580,77645,N
310.668,77667,N
310.764,77691,)
310.764,77691,)
310.780,77695,(
310.796,77699,(
310.852,77713,t
310.884,77721,t
310.956,77739,t
311.012,77753,)
311.056,77764,)
311.376,77844,(
311.388,77847,(
311.428,77857,N
311.524,77881,N
311.572,77893,)
311.612,77903,)
311.636,77909,(
311.712,77928,(
311.736,77934,t
311.796,77949,t
311.864,77966,)
311.940,77985,)
312.188,78047,(
312.200,78050,(
312.244,78061,N
312.332,78083,N
