Time,Sample #,Type
168.152,42038,)
168.504,42126,(
168.540,42135,N
168.624,42156,N
168.668,42167,)
168.792,42198,(
168.824,42206,t
168.876,42219,t
168.952,42238,)
169.288,42322,(
169.328,42332,N
169.412,42353,N
169.460,42365,)
169.576,42394,(
169.612,42403,t
169.668,42417,t
169.736,42434,)
170.100,42525,(
170.136,42534,N
170.232,42558,)
170.396,42599,(
170.436,42609,t
170.504,42626,t
170.556,42639,)
170.940,42735,(
170.976,42744,N
171.076,42769,N
171.120,42780,)
171.240,42810,(
171.284,42821,t
171.344,42836,t
171.412,42853,)
171.816,42954,(
171.848,42962,N
171.948,42987,N
171.992,42998,)
172.156,43039,(
172.228,43057,t
172.280,43070,)
172.656,43164,(
172.696,43174,N
172.784,43196,N
172.828,43207,)
172.956,43239,(
172.984,43246,t
173.060,43265,t
173.116,43279,)
173.460,43365,(
173.508,43377,N
173.596,43399,N
173.640,43410,)
173.764,43441,(
173.796,43449,t
173.864,43466,t
173.940,43485,)
174.288,43572,(
174.332,43583,N
174.428,43607,)
175.100,43775,(
175.132,43783,N
175.228,43807,N
175.232,43808,)
175.240,43810,(
175.292,43823,t
175.312,43828,)
175.356,43839,(
175.408,43852,t
175.472,43868,t
175.536,43884,)
175.872,43968,(
175.920,43980,N
176.004,44001,N
176.052,44013,)
176.168,44042,(
176.204,44051,t
176.268,44067,t
176.336,44084,)
176.704,44176,(
176.748,44187,N
176.840,44210,)
177.556,44389,(
177.604,44401,N
177.696,44424,)
177.812,44453,(
177.880,44470,t
177.908,44477,t
177.980,44495,)
178.432,44608,(
178.472,44618,N
178.564,44641,N
178.612,44653,)
178.768,44692,(
178.824,44706,t
178.892,44723,)
179.260,44815,(
179.304,44826,N
179.392,44848,N
179.436,44859,)
179.552,44888,(
179.588,44897,t
179.660,44915,t
179.716,44929,)
180.056,45014,(
180.104,45026,N
180.188,45047,N
180.232,45058,)
180.372,45093,(
180.392,45098,t
180.460,45115,t
180.512,45128,)
180.892,45223,(
180.928,45232,N
181.024,45256,)
181.188,45297,(
181.216,45304,t
181.288,45322,t
181.352,45338,)
181.704,45426,(
181.740,45435,N
181.832,45458,N
181.884,45471,)
181.992,45498,(
182.020,45505,t
182.084,45521,t
182.156,45539,)
182.504,45626,(
182.552,45638,N
182.648,45662,N
182.652,45663,)
182.660,45665,(
182.708,45677,t
182.732,45683,)
182.752,45688,(
182.836,45709,t
182.916,45729,t
182.984,45746,)
183.356,45839,(
183.400,45850,N
183.488,45872,N
183.492,45873,)
183.500,45875,(
183.560,45890,t
183.572,45893,)
183.596,45899,(
183.684,45921,t
183.760,45940,t
183.808,45952,)
184.204,46051,(
184.248,46062,N
184.340,46085,N
184.384,46096,)
184.516,46129,(
184.552,46138,t
184.612,46153,t
184.680,46170,)
185.068,46267,(
185.112,46278,N
185.200,46300,N
185.240,46310,)
185.876,46469,(
185.920,46480,N
185.996,46499,N
186.036,46509,)
186.652,46663,(
186.696,46674,N
186.776,46694,N
186.824,46706,)
186.924,46731,(
186.984,46746,t
187.040,46760,t
187.108,46777,)
187.488,46872,(
187.524,46881,N
187.616,46904,N
187.656,46914,)
187.792,46948,(
187.816,46954,t
187.940,46985,)
188.304,47076,(
188.348,47087,N
188.440,47110,)
188.484,47121,(
188.516,47129,t
188.524,47131,)
188.544,47136,(
188.632,47158,t
188.700,47175,t
188.756,47189,)
189.128,47282,(
189.168,47292,N
189.268,47317,N
189.272,47318,)
189.440,47360,(
189.460,47365,t
189.532,47383,t
189.608,47402,)
189.980,47495,(
190.028,47507,N
190.112,47528,)
190.144,47536,(
190.188,47547,t
190.200,47550,)
190.228,47557,(
190.320,47580,t
190.400,47600,t
190.460,47615,)
190.832,47708,(
190.876,47719,N
190.964,47741,)
191.112,47778,(
191.156,47789,t
191.180,47795,t
191.248,47812,)
191.676,47919,(
191.720,47930,N
191.796,47949,N
191.840,47960,)
191.960,47990,(
191.996,47999,t
192.060,48015,t
192.116,48029,)
192.472,48118,(
192.512,48128,N
192.592,48148,N
192.636,48159,)
192.768,48192,(
192.788,48197,t
192.856,48214,t
192.912,48228,)
193.260,48315,(
193.304,48326,N
193.396,48349,N
193.484,48371,)
193.568,48392,(
193.592,48398,t
193.672,48418,t
193.724,48431,)
194.112,48528,(
194.140,48535,N
194.240,48560,N
194.284,48571,)
194.400,48600,(
194.432,48608,t
194.488,48622,t
194.572,48643,)
194.944,48736,(
194.980,48745,N
195.072,48768,)
195.112,48778,(
195.148,48787,t
195.152,48788,)
195.180,48795,(
195.272,48818,t
195.344,48836,t
195.400,48850,)
195.772,48943,(
195.816,48954,N
195.908,48977,N
195.952,48988,)
196.624,49156,(
196.660,49165,N
196.748,49187,N
196.788,49197,)
196.956,49239,(
197.020,49255,t
197.084,49271,)
197.452,49363,(
197.492,49373,N
197.584,49396,N
197.624,49406,)
197.748,49437,(
197.784,49446,t
197.856,49464,t
197.916,49479,)
198.268,49567,(
198.304,49576,N
198.384,49596,N
198.428,49607,)
198.548,49637,(
198.580,49645,t
198.644,49661,t
198.700,49675,)
199.056,49764,(
199.096,49774,N
199.180,49795,N
199.232,49808,)
199.344,49836,(
199.372,49843,t
199.440,49860,t
199.508,49877,)
199.852,49963,(
199.896,49974,N
199.992,49998,N
200.080,50020,)
200.104,50026,(
200.144,50036,t
200.196,50049,t
200.344,50086,)
200.720,50180,(
200.752,50188,N
200.844,50211,N
200.848,50212,)
200.856,50214,(
200.920,50230,t
200.932,50233,)
200.972,50243,(
201.044,50261,t
201.120,50280,t
201.180,50295,)
201.564,50391,(
201.604,50401,N
201.688,50422,N
201.736,50434,)
201.856,50464,(
201.892,50473,t
201.960,50490,t
202.028,50507,)
202.400,50600,(
202.444,50611,N
202.536,50634,N
202.576,50644,)
203.240,50810,(
203.280,50820,N
203.364,50841,N
203.408,50852,)
204.060,51015,(
204.100,51025,N
204.188,51047,N
204.232,51058,)
204.336,51084,(
204.392,51098,t
204.460,51115,t
204.520,51130,)
204.872,51218,(
204.908,51227,N
204.992,51248,N
204.996,51249,)
205.176,51294,(
205.192,51298,t
205.252,51313,t
205.320,51330,)
205.668,51417,(
205.704,51426,N
205.784,51446,N
205.828,51457,)
205.972,51493,(
205.984,51496,t
206.052,51513,t
206.112,51528,)
206.488,51622,(
206.524,51631,N
206.624,51656,N
206.676,51669,)
206.808,51702,(
206.832,51708,t
206.908,51727,t
206.988,51747,)
207.364,51841,(
207.396,51849,N
207.492,51873,N
207.576,51894,)
207.664,51916,(
207.692,51923,t
207.776,51944,t
207.836,51959,)
208.200,52050,(
208.244,52061,N
208.328,52082,)
209.032,52258,(
209.072,52268,N
209.160,52290,N
209.256,52314,)
209.844,52461,(
209.880,52470,N
209.968,52492,N
210.008,52502,)
210.140,52535,(
210.168,52542,t
210.240,52560,t
210.304,52576,)
210.648,52662,(
210.692,52673,N
210.780,52695,N
210.820,52705,)
210.968,52742,(
210.988,52747,t
211.068,52767,t
211.120,52780,)
211.464,52866,(
211.504,52876,N
211.596,52899,N
211.640,52910,)
211.764,52941,(
211.796,52949,t
211.872,52968,t
211.940,52985,)
212.272,53068,(
212.312,53078,N
212.404,53101,N
212.452,53113,)
213.124,53281,(
213.164,53291,N
213.264,53316,)
213.464,53366,(
213.488,53372,t
213.576,53394,t
213.640,53410,)
214.000,53500,(
214.044,53511,N
214.140,53535,)
214.848,53712,(
214.884,53721,N
214.976,53744,N
215.016,53754,)
215.152,53788,(
215.172,53793,t
215.244,53811,t
215.316,53829,)
215.648,53912,(
215.696,53924,N
215.780,53945,N
215.784,53946,)
215.812,53953,(
215.868,53967,t
215.872,53968,)
215.892,53973,(
215.988,53997,t
216.060,54015,t
216.120,54030,)
216.452,54113,(
216.496,54124,N
216.580,54145,N
216.584,54146,)
216.696,54174,(
216.728,54182,t
216.784,54196,)
216.992,54248,(
217.052,54263,N
217.092,54273,N
217.092,54273,)
217.856,54464,(
217.892,54473,N
217.984,54496,)
217.992,54498,(
218.056,54514,t
218.072,54518,)
218.112,54528,(
218.180,54545,t
218.272,54568,t
218.348,54587,)
218.672,54668,(
218.712,54678,N
218.804,54701,N
218.852,54713,)
218.984,54746,(
219.004,54751,t
219.064,54766,t
219.144,54786,)
219.512,54878,(
219.620,54905,N
219.664,54916,N
219.708,54927,)
219.844,54961,(
219.872,54968,t
219.948,54987,t
220.016,55004,)
220.392,55098,(
220.436,55109,N
220.520,55130,N
220.540,55135,)
220.544,55136,(
220.604,55151,t
220.612,55153,)
220.656,55164,(
220.732,55183,t
220.808,55202,t
220.872,55218,)
221.236,55309,(
221.272,55318,N
221.348,55337,N
221.352,55338,)
221.392,55348,(
221.420,55355,t
221.448,55362,)
221.460,55365,(
221.548,55387,t
221.612,55403,t
221.672,55418,)
222.024,55506,(
222.064,55516,N
222.144,55536,N
222.200,55550,)
222.824,55706,(
222.864,55716,N
222.948,55737,N
222.996,55749,)
223.640,55910,(
223.680,55920,N
223.764,55941,N
223.808,55952,)
223.932,55983,(
223.968,55992,t
224.044,56011,t
224.108,56027,)
224.468,56117,(
224.512,56128,N
224.596,56149,N
224.644,56161,)
224.768,56192,(
224.804,56201,t
224.876,56219,t
224.936,56234,)
225.316,56329,(
225.356,56339,N
225.448,56362,N
225.452,56363,)
225.488,56372,(
225.524,56381,t
225.536,56384,)
225.560,56390,(
225.652,56413,t
225.736,56434,t
225.780,56445,)
226.164,56541,(
226.212,56553,N
226.312,56578,)
226.356,56589,(
226.384,56596,t
226.400,56600,)
226.424,56606,(
226.520,56630,t
226.600,56650,t
226.676,56669,)
227.044,56761,(
227.072,56768,N
227.168,56792,N
227.216,56804,)
227.340,56835,(
227.360,56840,t
227.424,56856,t
227.472,56868,)
227.852,56963,(
227.892,56973,N
227.968,56992,N
228.008,57002,)
228.136,57034,(
228.164,57041,t
228.240,57060,t
228.292,57073,)
228.628,57157,(
228.672,57168,N
228.756,57189,N
228.804,57201,)
229.432,57358,(
229.468,57367,N
229.548,57387,N
229.592,57398,)
230.260,57565,(
230.296,57574,N
230.384,57596,N
230.436,57609,)
231.092,57773,(
231.140,57785,N
231.232,57808,)
231.940,57985,(
231.984,57996,N
232.072,58018,N
232.124,58031,)
232.800,58200,(
232.836,58209,N
232.932,58233,N
232.936,58234,)
233.636,58409,(
233.684,58421,N
233.772,58443,)
234.436,58609,(
234.484,58621,N
234.560,58640,N
234.568,58642,)
234.756,58689,(
234.824,58706,t
234.872,58718,)
235.220,58805,(
235.272,58818,N
235.360,58840,N
235.364,58841,)
235.540,58885,(
235.560,58890,t
235.628,58907,t
235.696,58924,)
236.024,59006,(
236.080,59020,N
236.176,59044,N
236.180,59045,)
236.188,59047,(
236.248,59062,t
236.264,59066,)
236.308,59077,(
236.372,59093,t
236.448,59112,t
236.520,59130,)
236.888,59222,(
236.936,59234,N
237.036,59259,)
237.076,59269,(
237.116,59279,t
237.124,59281,)
237.152,59288,(
237.256,59314,t
237.332,59333,t
237.392,59348,)
237.744,59436,(
237.796,59449,N
237.884,59471,N
237.956,59489,)
238.592,59648,(
238.628,59657,N
238.720,59680,N
238.768,59692,)
238.932,59733,(
239.004,59751,t
239.060,59765,)
239.436,59859,(
239.476,59869,N
239.564,59891,N
239.612,59903,)
240.248,60062,(
240.292,60073,N
240.376,60094,N
240.424,60106,)
240.552,60138,(
240.576,60144,t
240.692,60173,t
240.692,60173,)
241.036,60259,(
241.080,60270,N
241.164,60291,N
241.216,60304,)
241.336,60334,(
241.360,60340,t
241.424,60356,t
241.496,60374,)
241.836,60459,(
241.876,60469,N
241.972,60493,N
242.064,60516,)
242.148,60537,(
242.164,60541,t
242.244,60561,t
242.304,60576,)
242.660,60665,(
242.696,60674,N
242.796,60699,N
242.800,60700,)
242.808,60702,(
242.864,60716,t
242.888,60722,)
242.932,60733,(
242.996,60749,t
243.064,60766,t
243.136,60784,)
243.516,60879,(
243.564,60891,N
243.664,60916,N
243.716,60929,)
243.856,60964,(
243.884,60971,t
243.952,60988,t
244.016,61004,)
244.384,61096,(
244.420,61105,N
244.512,61128,N
244.516,61129,)
244.656,61164,(
244.696,61174,t
244.724,61181,t
244.796,61199,)
245.204,61301,(
245.248,61312,N
245.332,61333,N
245.352,61338,)
246.036,61509,(
246.076,61519,N
246.160,61540,N
246.212,61553,)
246.336,61584,(
246.368,61592,t
246.428,61607,t
246.504,61626,)
246.844,61711,(
246.888,61722,N
246.972,61743,N
247.024,61756,)
247.160,61790,(
247.180,61795,t
247.244,61811,t
247.308,61827,)
247.644,61911,(
247.680,61920,N
247.772,61943,N
247.816,61954,)
248.456,62114,(
248.504,62126,N
248.604,62151,N
248.656,62164,)
248.772,62193,(
248.800,62200,t
248.868,62217,t
248.932,62233,)
249.312,62328,(
249.348,62337,N
249.452,62363,N
249.460,62365,)
249.640,62410,(
249.652,62413,t
249.728,62432,t
249.796,62449,)
250.180,62545,(
250.216,62554,N
250.316,62579,)
250.360,62590,(
250.396,62599,t
250.408,62602,)
250.428,62607,(
250.524,62631,t
250.596,62649,t
250.656,62664,)
251.024,62756,(
251.060,62765,N
251.152,62788,)
251.820,62955,(
251.864,62966,N
251.948,62987,N
252.000,63000,)
252.632,63158,(
252.676,63169,N
252.768,63192,N
252.812,63203,)
252.976,63244,(
253.052,63263,t
253.100,63275,)
253.436,63359,(
253.484,63371,N
253.568,63392,N
253.612,63403,)
253.768,63442,(
253.776,63444,t
253.832,63458,t
253.896,63474,)
254.248,63562,(
254.284,63571,N
254.376,63594,N
254.424,63606,)
254.568,63642,(
254.580,63645,t
254.652,63663,t
254.700,63675,)
255.080,63770,(
255.128,63782,N
255.224,63806,N
255.268,63817,)
255.412,63853,(
255.428,63857,t
255.500,63875,t
255.556,63889,)
255.936,63984,(
255.984,63996,N
256.084,64021,)
256.132,64033,(
256.156,64039,t
256.176,64044,)
256.220,64055,(
256.280,64070,t
256.368,64092,t
256.432,64108,)
256.824,64206,(
256.852,64213,N
256.956,64239,N
257.040,64260,)
257.104,64276,(
257.140,64285,t
257.212,64303,t
257.284,64321,)
257.640,64410,(
257.676,64419,N
257.764,64441,N
257.780,64445,)
257.800,64450,(
257.844,64461,t
257.848,64462,)
257.872,64468,(
257.956,64489,t
258.028,64507,t
258.084,64521,)
258.424,64606,(
258.468,64617,N
258.556,64639,)
259.244,64811,(
259.292,64823,N
259.380,64845,N
259.428,64857,)
260.060,65015,(
260.104,65026,N
260.196,65049,N
260.244,65061,)
260.376,65094,(
260.404,65101,t
260.476,65119,t
260.524,65131,)
260.880,65220,(
260.924,65231,N
261.020,65255,N
261.064,65266,)
261.208,65302,(
261.224,65306,t
261.292,65323,t
261.352,65338,)
261.732,65433,(
261.776,65444,N
261.876,65469,)
262.644,65661,(
262.684,65671,N
262.724,65681,N
262.808,65702,)
262.892,65723,(
262.916,65729,t
262.992,65748,t
263.052,65763,)
263.432,65858,(
263.468,65867,N
263.556,65889,N
263.596,65899,)
263.724,65931,(
263.752,65938,t
263.828,65957,t
263.876,65969,)
264.228,66057,(
264.268,66067,N
264.348,66087,N
264.436,66109,)
264.536,66134,(
264.544,66136,t
264.612,66153,t
264.660,66165,)
265.004,66251,(
265.048,66262,N
265.136,66284,N
265.184,66296,)
265.292,66323,(
265.340,66335,t
265.416,66354,t
265.468,66367,)
265.844,66461,(
265.884,66471,N
265.972,66493,N
266.012,66503,)
266.144,66536,(
266.172,66543,t
266.248,66562,t
266.288,66572,)
266.680,66670,(
266.712,66678,N
266.804,66701,N
266.848,66712,)
266.988,66747,(
267.008,66752,t
267.084,66771,t
267.136,66784,)
267.516,66879,(
267.552,66888,N
267.648,66912,N
267.652,66913,)
267.824,66956,(
267.848,66962,t
267.924,66981,t
267.996,66999,)
268.432,67108,(
268.468,67117,N
268.504,67126,N
268.588,67147,)
268.664,67166,(
268.692,67173,t
268.768,67192,t
268.836,67209,)
269.212,67303,(
269.252,67313,N
269.336,67334,N
269.360,67340,)
269.444,67361,(
269.540,67385,t
269.612,67403,t
269.672,67418,)
270.036,67509,(
270.080,67520,N
270.156,67539,N
270.212,67553,)
270.824,67706,(
270.868,67717,N
270.948,67737,N
270.992,67748,)
271.148,67787,(
271.220,67805,t
271.264,67816,)
271.616,67904,(
271.656,67914,N
271.744,67936,N
271.788,67947,)
271.944,67986,(
271.952,67988,t
272.016,68004,t
272.072,68018,)
272.464,68116,(
272.504,68126,N
272.596,68149,N
272.644,68161,)
272.780,68195,(
272.800,68200,t
272.876,68219,t
272.928,68232,)
273.316,68329,(
273.352,68338,N
273.448,68362,)
273.484,68371,(
273.516,68379,t
273.528,68382,)
273.552,68388,(
273.644,68411,t
273.720,68430,t
273.776,68444,)
274.144,68536,(
274.188,68547,N
274.284,68571,N
274.288,68572,)
274.296,68574,(
274.352,68588,t
274.368,68592,)
274.392,68598,(
274.480,68620,t
274.560,68640,t
274.632,68658,)
274.992,68748,(
275.032,68758,N
275.116,68779,N
275.160,68790,)
275.272,68818,(
275.308,68827,t
275.384,68846,t
275.452,68863,)
275.804,68951,(
275.848,68962,N
275.936,68984,)
276.620,69155,(
276.660,69165,N
276.740,69185,N
276.748,69187,)
276.872,69218,(
276.912,69228,t
276.944,69236,t
277.012,69253,)
277.416,69354,(
277.456,69364,N
277.532,69383,N
277.580,69395,)
277.744,69436,(
277.800,69450,t
277.852,69463,)
278.216,69554,(
278.260,69565,N
278.352,69588,N
278.396,69599,)
278.540,69635,(
278.568,69642,t
278.656,69664,t
278.696,69674,)
279.088,69772,(
279.136,69784,N
279.228,69807,N
279.236,69809,)
279.272,69818,(
279.304,69826,t
279.316,69829,)
279.340,69835,(
279.436,69859,t
279.516,69879,t
279.580,69895,)
279.952,69988,(
280.000,70000,N
280.084,70021,N
280.096,70024,)
280.244,70061,(
280.280,70070,t
280.364,70091,t
280.412,70103,)
280.776,70194,(
280.820,70205,N
280.912,70228,N
280.968,70242,)
281.604,70401,(
281.644,70411,N
281.736,70434,N
281.740,70435,)
282.392,70598,(
282.456,70614,N
282.536,70634,N
282.544,70636,)
282.580,70645,(
282.612,70653,t
282.632,70658,)
282.668,70667,(
282.744,70686,t
282.816,70704,t
282.880,70720,)
283.232,70808,(
283.264,70816,N
283.344,70836,N
283.352,70838,)
283.460,70865,(
283.512,70878,t
283.548,70887,t
283.612,70903,)
284.016,71004,(
284.060,71015,N
284.148,71037,N
284.188,71047,)
284.844,71211,(
284.892,71223,N
284.984,71246,N
285.032,71258,)
285.152,71288,(
285.200,71300,t
285.272,71318,t
285.340,71335,)
285.728,71432,(
285.772,71443,N
285.864,71466,)
286.052,71513,(
286.072,71518,t
286.144,71536,t
286.204,71551,)
286.576,71644,(
286.620,71655,N
286.704,71676,N
286.712,71678,)
286.888,71722,(
286.900,71725,t
286.976,71744,t
287.048,71762,)
287.388,71847,(
287.432,71858,N
287.520,71880,N
287.524,71881,)
288.196,72049,(
288.232,72058,N
288.324,72081,N
288.328,72082,)
288.336,72084,(
288.392,72098,t
288.408,72102,)
288.452,72113,(
288.512,72128,t
288.580,72145,t
288.652,72163,)
289.000,72250,(
289.044,72261,N
289.136,72284,N
289.180,72295,)
289.308,72327,(
289.340,72335,t
289.400,72350,t
289.468,72367,)
289.812,72453,(
289.856,72464,N
289.944,72486,N
289.988,72497,)
290.632,72658,(
290.676,72669,N
290.760,72690,N
290.804,72701,)
291.492,72873,(
291.536,72884,N
291.632,72908,N
291.676,72919,)
291.800,72950,(
291.848,72962,t
291.904,72976,t
291.996,72999,)
292.372,73093,(
292.412,73103,N
292.500,73125,N
292.544,73136,)
292.688,73172,(
292.708,73177,t
292.776,73194,t
292.848,73212,)
293.204,73301,(
293.240,73310,N
293.320,73330,N
293.364,73341,)
293.516,73379,(
293.524,73381,t
293.600,73400,t
293.652,73413,)
293.996,73499,(
294.040,73510,N
294.124,73531,N
294.216,73554,)
294.300,73575,(
294.324,73581,t
294.384,73596,t
294.468,73617,)
294.796,73699,(
294.884,73721,N
294.924,73731,N
295.012,73753,)
295.092,73773,(
295.116,73779,t
295.188,73797,t
295.256,73814,)
295.608,73902,(
295.644,73911,N
295.732,73933,N
295.736,73934,)
295.780,73945,(
295.820,73955,t
295.820,73955,)
295.848,73962,(
295.944,73986,t
296.032,74008,t
296.080,74020,)
296.424,74106,(
296.468,74117,N
296.560,74140,N
296.608,74152,)
296.744,74186,(
296.772,74193,t
296.840,74210,t
296.904,74226,)
297.260,74315,(
297.308,74327,N
297.400,74350,N
297.404,74351,)
298.128,74532,(
298.164,74541,N
298.264,74566,)
298.992,74748,(
299.028,74757,N
299.116,74779,N
299.164,74791,)
299.304,74826,(
299.328,74832,t
299.392,74848,t
299.460,74865,)
299.796,74949,(
299.836,74959,N
299.924,74981,N
299.928,74982,)
300.588,75147,(
300.632,75158,N
300.720,75180,N
300.724,75181,)
300.824,75206,(
300.888,75222,t
300.928,75232,t
300.992,75248,)
301.388,75347,(
301.432,75358,N
301.520,75380,N
301.576,75394,)
301.680,75420,(
301.732,75433,t
301.792,75448,t
301.860,75465,)
302.228,75557,(
302.264,75566,N
302.364,75591,N
302.408,75602,)
302.560,75640,(
302.580,75645,t
302.656,75664,t
302.712,75678,)
303.072,75768,(
303.116,75779,N
303.216,75804,N
303.264,75816,)
303.920,75980,(
303.956,75989,N
304.052,76013,)
304.772,76193,(
304.816,76204,N
304.916,76229,)
304.956,76239,(
304.984,76246,t
305.004,76251,)
305.032,76258,(
305.132,76283,t
305.272,76318,)
305.324,76331,(
305.332,76333,t
305.360,76340,)
305.612,76403,(
305.656,76414,N
305.748,76437,)
305.912,76478,(
305.940,76485,t
306.000,76500,t
306.076,76519,)
306.400,76600,(
306.496,76624,N
306.532,76633,N
306.540,76635,)
306.700,76675,(
306.716,76679,t
306.788,76697,t
306.848,76712,)
307.196,76799,(
307.232,76808,N
307.324,76831,N
307.328,76832,)
307.336,76834,(
307.392,76848,t
307.412,76853,)
307.452,76863,(
307.512,76878,t
307.576,76894,t
307.644,76911,)
308.000,77000,(
308.036,77009,N
308.124,77031,N
308.144,77036,)
308.308,77077,(
308.328,77082,t
308.388,77097,t
308.468,77117,)
308.824,77206,(
308.880,77220,N
308.980,77245,)
308.996,77249,(
309.060,77265,t
309.072,77268,)
309.092,77273,(
309.192,77298,t
309.260,77315,t
309.328,77332,)
309.700,77425,(
309.740,77435,N
309.836,77459,N
309.844,77461,)
310.540,77635,(
310.580,77645,N
310.668,77667,N
310.764,77691,)
311.388,77847,(
311.428,77857,N
311.524,77881,N
311.572,77893,)
311.712,77928,(
311.736,77934,t
311.796,77949,t
311.864,77966,)
312.200,78050,(
312.244,78061,N
312.332,78083,N
312.380,78095,)
312.508,78127,(
312.536,78134,t
312.608,78152,t
312.652,78163,)
312.992,78248,(
313.036,78259,N
313.124,78281,N
313.168,78292,)
313.304,78326,(
313.328,78332,t
313.404,78351,t
313.448,78362,)
313.800,78450,(
313.844,78461,N
313.940,78485,)
313.980,78495,(
314.008,78502,t
314.024,78506,)
314.052,78513,(
314.140,78535,t
314.220,78555,t
314.264,78566,)
314.628,78657,(
314.672,78668,N
314.772,78693,)
314.940,78735,(
314.976,78744,t
315.036,78759,t
315.120,78780,)
315.496,78874,(
315.540,78885,N
315.648,78912,N
315.652,78913,)
315.660,78915,(
315.720,78930,t
315.740,78935,)
315.760,78940,(
315.844,78961,t
315.924,78981,t
315.984,78996,)
316.344,79086,(
316.392,79098,N
316.484,79121,)
317.180,79295,(
317.216,79304,N
317.308,79327,N
317.352,79338,)
318.000,79500,(
318.044,79511,N
318.136,79534,N
318.184,79546,)
318.808,79702,(
318.848,79712,N
318.940,79735,)
319.088,79772,(
319.136,79784,t
319.208,79802,t
319.256,79814,)
319.596,79899,(
319.636,79909,N
319.724,79931,N
319.776,79944,)
319.900,79975,(
319.924,79981,t
320.040,80010,)
320.412,80103,(
320.460,80115,N
320.556,80139,)
320.564,80141,(
320.628,80157,t
320.640,80160,)
320.668,80167,(
320.752,80188,t
320.824,80206,t
320.884,80221,)
321.268,80317,(
321.308,80327,N
321.412,80353,N
321.416,80354,)
321.424,80356,(
321.480,80370,t
321.504,80376,)
321.524,80381,(
321.608,80402,t
321.684,80421,t
321.752,80438,)
322.144,80536,(
322.184,80546,N
322.280,80570,)
322.328,80582,(
322.352,80588,t
322.368,80592,)
322.388,80597,(
322.480,80620,t
322.548,80637,t
322.620,80655,)
322.984,80746,(
323.028,80757,N
323.116,80779,N
323.120,80780,)
323.784,80946,(
323.832,80958,N
323.912,80978,N
323.956,80989,)
324.036,81009,(
324.080,81020,t
324.112,81028,t
324.180,81045,)
324.616,81154,(
324.656,81164,N
324.740,81185,N
324.788,81197,)
324.944,81236,(
324.944,81236,t
325.008,81252,t
325.068,81267,)
325.424,81356,(
325.464,81366,N
325.552,81388,N
325.596,81399,)
325.764,81441,(
325.828,81457,t
325.876,81469,)
326.220,81555,(
326.260,81565,N
326.348,81587,N
326.392,81598,)
326.524,81631,(
326.552,81638,t
326.616,81654,t
326.668,81667,)
327.068,81767,(
327.108,81777,N
327.204,81801,)
327.380,81845,(
327.400,81850,t
327.476,81869,t
327.540,81885,)
327.912,81978,(
327.956,81989,N
328.056,82014,N
328.108,82027,)
328.788,82197,(
328.824,82206,N
328.924,82231,N
328.928,82232,)
328.936,82234,(
328.992,82248,t
329.012,82253,)
329.032,82258,(
329.112,82278,t
329.172,82293,t
329.244,82311,)
329.604,82401,(
329.640,82410,N
329.724,82431,N
329.764,82441,)
330.380,82595,(
330.424,82606,N
330.504,82626,N
330.552,82638,)
331.212,82803,(
331.256,82814,N
331.344,82836,N
331.388,82847,)
332.020,83005,(
332.064,83016,N
332.156,83039,N
332.200,83050,)
332.848,83212,(
332.884,83221,N
332.976,83244,N
333.020,83255,)
333.180,83295,(
333.180,83295,t
333.236,83309,t
333.308,83327,)
333.700,83425,(
333.748,83437,N
333.836,83459,N
333.884,83471,)
334.024,83506,(
334.040,83510,t
334.116,83529,t
334.168,83542,)
334.560,83640,(
334.600,83650,N
334.692,83673,N
334.776,83694,)
334.876,83719,(
334.896,83724,t
334.976,83744,t
335.032,83758,)
335.408,83852,(
335.448,83862,N
335.536,83884,N
335.592,83898,)
335.716,83929,(
335.720,83930,t
335.784,83946,t
335.840,83960,)
336.212,84053,(
336.300,84075,N
336.336,84084,N
336.420,84105,)
336.500,84125,(
336.516,84129,t
336.588,84147,t
336.652,84163,)
336.992,84248,(
337.032,84258,N
337.120,84280,N
337.128,84282,)
337.136,84284,(
337.196,84299,t
337.208,84302,)
337.228,84307,(
337.316,84329,t
337.380,84345,t
337.456,84364,)
337.808,84452,(
337.868,84467,N
337.952,84488,N
337.960,84490,)
338.108,84527,(
338.144,84536,t
338.204,84551,t
338.276,84569,)
338.624,84656,(
338.696,84674,N
338.784,84696,N
338.788,84697,)
338.824,84706,(
338.864,84716,t
338.872,84718,)
338.892,84723,(
338.980,84745,t
339.048,84762,t
339.116,84779,)
339.484,84871,(
339.532,84883,N
339.612,84903,N
339.656,84914,)
340.336,85084,(
340.380,85095,N
340.460,85115,N
340.512,85128,)
341.176,85294,(
341.220,85305,N
341.300,85325,N
341.348,85337,)
342.004,85501,(
342.040,85510,N
342.116,85529,N
342.160,85540,)
342.292,85573,(
342.316,85579,t
342.380,85595,t
342.432,85608,)
342.788,85697,(
342.832,85708,N
342.912,85728,N
342.956,85739,)
343.080,85770,(
343.108,85777,t
343.184,85796,t
343.228,85807,)
343.580,85895,(
343.624,85906,N
343.716,85929,N
343.760,85940,)
343.904,85976,(
343.928,85982,t
344.008,86002,t
344.052,86013,)
344.432,86108,(
344.476,86119,N
344.568,86142,)
344.608,86152,(
344.636,86159,t
344.652,86163,)
344.680,86170,(
344.772,86193,t
344.840,86210,t
344.904,86226,)
345.280,86320,(
345.324,86331,N
345.420,86355,N
345.436,86359,)
345.584,86396,(
345.612,86403,t
