Time,Sample #,Type
218.540,54635,(
218.600,54650,t
218.604,54651,t
218.744,54686,)
218.936,54734,(
218.968,54742,p
218.976,54744,p
219.012,54753,)
219.144,54786,(
219.200,54800,N
219.204,54801,N
219.336,54834,)
219.376,54844,(
219.464,54866,t
219.468,54867,t
219.612,54903,)
219.800,54950,(
219.832,54958,p
219.840,54960,p
219.872,54968,)
220.004,55001,(
220.064,55016,N
220.068,55017,N
220.192,55048,)
220.276,55069,(
220.332,55083,t
220.332,55083,t
220.464,55116,)
220.700,55175,(
220.744,55186,N
220.808,55202,N
220.856,55214,)
220.900,55225,(
221.036,55259,t
221.156,55289,)
221.532,55383,(
221.568,55392,p
221.576,55394,p
221.608,55402,)
221.740,55435,(
221.796,55449,N
221.800,55450,N
221.932,55483,)
221.976,55494,(
222.060,55515,t
222.064,55516,t
222.212,55553,)
222.316,55579,(
222.336,55584,p
222.424,55606,)
222.556,55639,(
222.616,55654,N
222.620,55655,N
222.648,55662,)
222.740,55685,(
222.760,55690,t
222.868,55717,t
222.936,55734,)
223.260,55815,(
223.296,55824,p
223.304,55826,p
223.336,55834,)
223.468,55867,(
223.532,55883,N
223.536,55884,N
223.664,55916,)
223.720,55930,(
223.792,55948,t
223.800,55950,t
223.944,55986,)
224.128,56032,(
224.160,56040,p
224.168,56042,p
224.200,56050,)
224.332,56083,(
224.392,56098,N
224.396,56099,N
224.528,56132,)
224.556,56139,(
224.652,56163,t
224.652,56163,t
224.800,56200,)
224.980,56245,(
225.012,56253,p
225.020,56255,p
225.056,56264,)
225.188,56297,(
225.244,56311,N
225.248,56312,N
225.380,56345,)
225.408,56352,(
225.508,56377,t
225.512,56378,t
225.648,56412,)
225.836,56459,(
225.868,56467,p
225.876,56469,p
225.912,56478,)
226.040,56510,(
226.100,56525,N
226.100,56525,N
226.228,56557,)
226.300,56575,(
226.364,56591,t
226.372,56593,t
226.508,56627,)
226.696,56674,(
226.732,56683,p
226.736,56684,p
226.772,56693,)
226.904,56726,(
226.968,56742,N
226.968,56742,N
227.096,56774,)
227.124,56781,(
227.228,56807,t
227.228,56807,t
227.368,56842,)
227.556,56889,(
227.588,56897,p
227.596,56899,p
227.628,56907,)
227.764,56941,(
227.820,56955,N
227.824,56956,N
227.960,56990,)
227.992,56998,(
228.084,57021,t
228.088,57022,t
228.224,57056,)
228.404,57101,(
228.440,57110,p
228.452,57113,p
228.484,57121,)
228.616,57154,(
228.672,57168,N
228.676,57169,N
228.808,57202,)
228.864,57216,(
228.940,57235,t
228.940,57235,t
229.076,57269,)
229.264,57316,(
229.300,57325,p
229.312,57328,p
229.344,57336,)
229.476,57369,(
229.536,57384,N
229.540,57385,N
229.664,57416,)
229.712,57428,(
229.804,57451,t
229.804,57451,t
229.940,57485,)
230.128,57532,(
230.164,57541,p
230.172,57543,p
230.204,57551,)
230.356,57589,(
230.392,57598,N
230.400,57600,N
230.528,57632,)
230.560,57640,(
230.652,57663,t
230.656,57664,t
230.792,57698,)
230.972,57743,(
231.012,57753,p
231.016,57754,p
231.056,57764,)
231.128,57782,(
231.176,57794,N
231.188,57797,N
231.232,57808,)
231.372,57843,(
231.448,57862,t
231.532,57883,)
231.828,57957,(
231.864,57966,p
231.868,57967,p
231.900,57975,)
232.036,58009,(
232.092,58023,N
232.096,58024,N
232.224,58056,)
232.304,58076,(
232.356,58089,t
232.364,58091,t
232.504,58126,)
232.688,58172,(
232.716,58179,p
232.724,58181,p
232.760,58190,)
232.892,58223,(
232.952,58238,N
232.956,58239,N
233.084,58271,)
233.148,58287,(
233.208,58302,t
233.208,58302,t
233.348,58337,)
233.540,58385,(
233.572,58393,p
233.584,58396,p
233.616,58404,)
233.744,58436,(
233.804,58451,N
233.808,58452,N
233.940,58485,)
233.972,58493,(
234.068,58517,t
234.068,58517,t
234.216,58554,)
234.392,58598,(
234.424,58606,p
234.436,58609,p
234.472,58618,)
234.600,58650,(
234.656,58664,N
234.660,58665,N
234.792,58698,)
234.856,58714,(
234.916,58729,t
234.916,58729,t
235.056,58764,)
235.256,58814,(
235.288,58822,p
235.296,58824,p
235.328,58832,)
235.460,58865,(
235.520,58880,N
235.524,58881,N
235.648,58912,)
235.740,58935,(
235.784,58946,t
235.784,58946,t
235.924,58981,)
236.120,59030,(
236.152,59038,p
236.160,59040,p
236.192,59048,)
236.324,59081,(
236.380,59095,N
236.384,59096,N
236.520,59130,)
236.556,59139,(
236.644,59161,t
236.648,59162,t
236.792,59198,)
236.972,59243,(
237.008,59252,p
237.016,59254,p
237.048,59262,)
237.196,59299,(
237.236,59309,N
237.240,59310,N
237.372,59343,)
237.416,59354,(
237.496,59374,t
237.496,59374,t
237.640,59410,)
237.828,59457,(
237.860,59465,p
237.872,59468,p
237.908,59477,)
238.040,59510,(
238.096,59524,N
238.100,59525,N
238.228,59557,)
238.316,59579,(
238.364,59591,t
238.364,59591,t
238.500,59625,)
238.700,59675,(
238.732,59683,p
238.744,59686,p
238.776,59694,)
238.900,59725,(
238.968,59742,N
238.972,59743,N
239.092,59773,)
239.128,59782,(
239.228,59807,t
239.232,59808,t
239.372,59843,)
239.564,59891,(
239.596,59899,p
239.604,59901,p
239.640,59910,)
239.768,59942,(
239.828,59957,N
239.832,59958,N
239.968,59992,)
239.992,59998,(
240.092,60023,t
240.092,60023,t
240.236,60059,)
240.436,60109,(
240.468,60117,p
240.476,60119,p
240.512,60128,)
240.644,60161,(
240.700,60175,N
240.704,60176,N
240.840,60210,)
240.904,60226,(
240.964,60241,t
240.964,60241,t
241.104,60276,)
241.312,60328,(
241.340,60335,p
241.348,60337,p
241.384,60346,)
241.512,60378,(
241.576,60394,N
241.580,60395,N
241.712,60428,)
241.748,60437,(
241.840,60460,t
241.840,60460,t
241.980,60495,)
242.188,60547,(
242.220,60555,p
242.228,60557,p
242.264,60566,)
242.392,60598,(
242.448,60612,N
242.456,60614,N
242.588,60647,)
242.616,60654,(
242.708,60677,t
242.712,60678,t
242.852,60713,)
243.052,60763,(
243.084,60771,p
243.092,60773,p
243.132,60783,)
243.260,60815,(
243.316,60829,N
243.320,60830,N
243.452,60863,)
243.476,60869,(
243.580,60895,t
243.580,60895,t
243.728,60932,)
243.920,60980,(
243.952,60988,p
243.960,60990,p
243.996,60999,)
244.124,61031,(
244.180,61045,N
244.188,61047,N
244.308,61077,)
244.364,61091,(
244.452,61113,t
244.456,61114,t
244.584,61146,)
244.792,61198,(
244.824,61206,p
244.836,61209,p
244.864,61216,)
245.000,61250,(
245.056,61264,N
245.060,61265,N
245.188,61297,)
245.232,61308,(
245.316,61329,t
245.316,61329,t
245.468,61367,)
245.656,61414,(
245.692,61423,p
245.700,61425,p
245.732,61433,)
245.880,61470,(
245.920,61480,N
245.924,61481,N
246.060,61515,)
246.128,61532,(
246.180,61545,t
246.184,61546,t
246.328,61582,)
246.516,61629,(
246.552,61638,p
246.560,61640,p
246.596,61649,)
246.724,61681,(
246.784,61696,N
246.788,61697,N
246.924,61731,)
246.972,61743,(
247.044,61761,t
247.048,61762,t
247.192,61798,)
247.388,61847,(
247.420,61855,p
247.428,61857,p
247.464,61866,)
247.600,61900,(
247.660,61915,N
247.660,61915,N
247.788,61947,)
247.860,61965,(
247.924,61981,t
247.928,61982,t
248.016,62004,)
248.032,62008,(
248.112,62028,p
248.164,62041,)
248.192,62048,(
248.288,62072,N
248.300,62075,N
248.344,62086,)
248.364,62091,(
248.412,62103,t
248.636,62159,)
248.876,62219,(
248.936,62234,N
248.960,62240,N
249.036,62259,)
249.092,62273,(
249.140,62285,t
249.168,62292,t
249.356,62339,)
250.020,62505,(
250.056,62514,p
250.068,62517,p
250.104,62526,)
250.224,62556,(
250.284,62571,N
250.284,62571,N
250.412,62603,)
250.468,62617,(
250.548,62637,t
250.552,62638,t
250.704,62676,)
250.884,62721,(
250.920,62730,p
250.928,62732,p
250.968,62742,)
251.092,62773,(
251.160,62790,N
251.160,62790,N
251.292,62823,)
251.352,62838,(
251.420,62855,t
251.424,62856,t
251.560,62890,)
251.764,62941,(
251.800,62950,p
251.804,62951,p
251.840,62960,)
251.968,62992,(
252.024,63006,N
252.032,63008,N
252.160,63040,)
252.208,63052,(
252.288,63072,t
252.288,63072,t
252.436,63109,)
252.620,63155,(
252.652,63163,p
252.660,63165,p
252.692,63173,)
252.824,63206,(
252.880,63220,N
252.884,63221,N
253.016,63254,)
253.048,63262,(
253.144,63286,t
253.148,63287,t
253.284,63321,)
253.472,63368,(
253.508,63377,p
253.516,63379,p
253.548,63387,)
253.680,63420,(
253.736,63434,N
253.744,63436,N
253.868,63467,)
253.928,63482,(
254.000,63500,t
254.004,63501,t
254.136,63534,)
254.332,63583,(
254.368,63592,p
254.380,63595,p
254.412,63603,)
254.540,63635,(
254.604,63651,N
254.608,63652,N
254.736,63684,)
254.792,63698,(
254.860,63715,t
254.864,63716,t
255.008,63752,)
255.196,63799,(
255.228,63807,p
255.236,63809,p
255.268,63817,)
255.396,63849,(
255.456,63864,N
255.460,63865,N
255.596,63899,)
255.628,63907,(
255.720,63930,t
255.720,63930,t
255.860,63965,)
256.048,64012,(
256.080,64020,p
256.092,64023,p
256.124,64031,)
256.272,64068,(
256.312,64078,N
256.316,64079,N
256.448,64112,)
256.472,64118,(
256.576,64144,t
256.576,64144,t
256.716,64179,)
256.908,64227,(
256.944,64236,p
256.952,64238,p
256.984,64246,)
257.108,64277,(
257.172,64293,N
257.176,64294,N
257.268,64317,)
257.368,64342,(
257.436,64359,t
257.440,64360,t
257.576,64394,)
257.768,64442,(
257.800,64450,p
257.812,64453,p
257.844,64461,)
257.976,64494,(
258.032,64508,N
258.036,64509,N
258.168,64542,)
258.240,64560,(
258.292,64573,t
258.292,64573,t
258.436,64609,)
258.620,64655,(
258.652,64663,p
258.660,64665,p
258.692,64673,)
258.824,64706,(
258.880,64720,N
258.884,64721,N
259.020,64755,)
259.040,64760,(
259.144,64786,t
259.144,64786,t
259.288,64822,)
259.464,64866,(
259.504,64876,p
259.512,64878,p
259.548,64887,)
259.680,64920,(
259.740,64935,N
259.744,64936,N
259.872,64968,)
259.944,64986,(
260.008,65002,t
260.008,65002,t
260.136,65034,)
260.336,65084,(
260.372,65093,p
260.384,65096,p
260.416,65104,)
260.544,65136,(
260.612,65153,N
260.612,65153,N
260.744,65186,)
260.776,65194,(
260.868,65217,t
260.872,65218,t
261.012,65253,)
261.204,65301,(
261.240,65310,p
261.248,65312,p
261.284,65321,)
261.432,65358,(
261.472,65368,N
261.476,65369,N
261.604,65401,)
261.628,65407,(
261.732,65433,t
261.732,65433,t
261.880,65470,)
262.072,65518,(
262.108,65527,p
262.116,65529,p
262.148,65537,)
262.300,65575,(
262.340,65585,N
262.344,65586,N
262.476,65619,)
262.504,65626,(
262.600,65650,t
262.604,65651,t
262.740,65685,)
262.948,65737,(
262.984,65746,p
262.988,65747,p
263.020,65755,)
263.160,65790,(
263.220,65805,N
263.224,65806,N
263.348,65837,)
263.412,65853,(
263.480,65870,t
263.484,65871,t
263.620,65905,)
263.828,65957,(
263.864,65966,p
263.872,65968,p
263.908,65977,)
264.036,66009,(
264.096,66024,N
264.100,66025,N
264.236,66059,)
264.280,66070,(
264.356,66089,t
264.356,66089,t
264.508,66127,)
264.708,66177,(
264.744,66186,p
264.752,66188,p
264.784,66196,)
264.912,66228,(
264.972,66243,N
264.976,66244,N
265.108,66277,)
265.160,66290,(
265.236,66309,t
265.236,66309,t
265.384,66346,)
265.588,66397,(
265.620,66405,p
265.632,66408,p
265.664,66416,)
265.796,66449,(
265.852,66463,N
265.860,66465,N
265.984,66496,)
266.064,66516,(
266.120,66530,t
266.124,66531,t
266.264,66566,)
266.476,66619,(
266.508,66627,p
266.516,66629,p
266.552,66638,)
266.680,66670,(
266.744,66686,N
266.748,66687,N
266.880,66720,)
266.936,66734,(
267.008,66752,t
267.008,66752,t
267.144,66786,)
267.356,66839,(
267.396,66849,p
267.404,66851,p
267.440,66860,)
267.588,66897,(
267.628,66907,N
267.632,66908,N
267.764,66941,)
267.800,66950,(
267.888,66972,t
267.888,66972,t
268.036,67009,)
268.240,67060,(
268.272,67068,p
268.280,67070,p
268.316,67079,)
268.452,67113,(
268.508,67127,N
268.512,67128,N
268.640,67160,)
268.668,67167,(
268.772,67193,t
268.772,67193,t
268.920,67230,)
269.128,67282,(
269.156,67289,p
269.168,67292,p
269.200,67300,)
269.336,67334,(
269.392,67348,N
269.396,67349,N
269.524,67381,)
269.548,67387,(
269.660,67415,t
269.660,67415,t
269.800,67450,)
270.016,67504,(
270.048,67512,p
270.056,67514,p
270.092,67523,)
270.224,67556,(
270.284,67571,N
270.284,67571,N
270.416,67604,)
270.476,67619,(
270.540,67635,t
270.540,67635,t
270.692,67673,)
270.896,67724,(
270.932,67733,p
270.940,67735,p
270.976,67744,)
271.108,67777,(
271.164,67791,N
271.168,67792,N
271.296,67824,)
271.364,67841,(
271.424,67856,t
271.428,67857,t
271.572,67893,)
271.936,67984,(
271.956,67989,N
271.964,67991,N
272.012,68003,)
272.152,68038,(
272.220,68055,t
272.320,68080,)
272.676,68169,(
272.708,68177,p
272.716,68179,p
272.748,68187,)
272.880,68220,(
272.944,68236,N
272.944,68236,N
273.076,68269,)
273.112,68278,(
273.212,68303,t
273.212,68303,t
273.352,68338,)
273.564,68391,(
273.600,68400,p
273.604,68401,p
273.640,68410,)
273.772,68443,(
273.828,68457,N
273.832,68458,N
273.968,68492,)
273.992,68498,(
274.096,68524,t
274.100,68525,t
274.248,68562,)
274.448,68612,(
274.484,68621,p
274.492,68623,p
274.524,68631,)
274.656,68664,(
274.712,68678,N
274.716,68679,N
274.848,68712,)
274.908,68727,(
274.980,68745,t
274.980,68745,t
275.128,68782,)
275.332,68833,(
275.368,68842,p
275.376,68844,p
275.412,68853,)
275.544,68886,(
275.604,68901,N
275.608,68902,N
275.732,68933,)
275.812,68953,(
275.868,68967,t
275.868,68967,t
276.008,69002,)
276.228,69057,(
276.260,69065,p
276.272,69068,p
276.304,69076,)
276.436,69109,(
276.496,69124,N
276.500,69125,N
276.628,69157,)
276.684,69171,(
276.752,69188,t
276.756,69189,t
276.900,69225,)
277.104,69276,(
277.136,69284,p
277.148,69287,p
277.180,69295,)
277.328,69332,(
277.368,69342,N
277.372,69343,N
277.508,69377,)
277.536,69384,(
277.636,69409,t
277.636,69409,t
277.768,69442,)
277.980,69495,(
278.008,69502,p
278.020,69505,p
278.052,69513,)
278.184,69546,(
278.244,69561,N
278.248,69562,N
278.376,69594,)
278.404,69601,(
278.508,69627,t
278.508,69627,t
278.644,69661,)
278.852,69713,(
278.884,69721,p
278.896,69724,p
278.928,69732,)
279.052,69763,(
279.120,69780,N
279.124,69781,N
279.252,69813,)
279.312,69828,(
279.384,69846,t
279.384,69846,t
279.520,69880,)
279.732,69933,(
279.768,69942,p
279.776,69944,p
279.812,69953,)
279.932,69983,(
279.992,69998,N
279.996,69999,N
280.128,70032,)
280.188,70047,(
280.252,70063,t
280.252,70063,t
280.392,70098,)
280.588,70147,(
280.620,70155,p
280.628,70157,p
280.664,70166,)
280.796,70199,(
280.848,70212,N
280.856,70214,N
280.988,70247,)
281.032,70258,(
281.112,70278,t
281.116,70279,t
281.256,70314,)
281.448,70362,(
281.484,70371,p
281.492,70373,p
281.524,70381,)
281.656,70414,(
281.716,70429,N
281.720,70430,N
281.844,70461,)
281.920,70480,(
281.976,70494,t
281.984,70496,t
282.116,70529,)
282.328,70582,(
282.356,70589,p
282.360,70590,p
282.396,70599,)
282.524,70631,(
282.588,70647,N
282.592,70648,N
282.716,70679,)
282.764,70691,(
282.848,70712,t
282.848,70712,t
282.992,70748,)
283.184,70796,(
283.216,70804,p
283.224,70806,p
283.260,70815,)
283.388,70847,(
283.444,70861,N
283.448,70862,N
283.584,70896,)
283.620,70905,(
283.708,70927,t
283.712,70928,t
283.852,70963,)
284.040,71010,(
284.076,71019,p
284.084,71021,p
284.116,71029,)
284.244,71061,(
284.304,71076,N
284.308,71077,N
284.440,71110,)
284.472,71118,(
284.568,71142,t
284.572,71143,t
284.708,71177,)
284.908,71227,(
284.940,71235,p
284.948,71237,p
284.984,71246,)
285.112,71278,(
285.176,71294,N
285.180,71295,N
285.312,71328,)
285.344,71336,(
285.444,71361,t
285.444,71361,t
285.572,71393,)
285.776,71444,(
285.808,71452,p
285.816,71454,p
285.848,71462,)
285.996,71499,(
286.040,71510,N
286.044,71511,N
286.176,71544,)
286.216,71554,(
286.304,71576,t
286.304,71576,t
286.440,71610,)
286.632,71658,(
286.668,71667,p
286.676,71669,p
286.708,71677,)
286.840,71710,(
286.896,71724,N
286.900,71725,N
287.032,71758,)
287.080,71770,(
287.160,71790,t
287.160,71790,t
287.308,71827,)
287.496,71874,(
287.528,71882,p
287.536,71884,p
287.572,71893,)
287.700,71925,(
287.756,71939,N
287.760,71940,N
287.892,71973,)
287.940,71985,(
288.024,72006,t
288.024,72006,t
288.148,72037,)
288.388,72097,(
288.420,72105,N
288.488,72122,N
288.532,72133,)
288.588,72147,(
288.752,72188,t
288.836,72209,)
289.236,72309,(
289.268,72317,p
289.276,72319,p
289.308,72327,)
289.436,72359,(
289.496,72374,N
289.500,72375,N
289.628,72407,)
289.684,72421,(
289.764,72441,t
289.768,72442,t
289.908,72477,)
290.084,72521,(
290.120,72530,p
290.132,72533,p
290.164,72541,)
290.296,72574,(
290.352,72588,N
290.356,72589,N
290.492,72623,)
290.564,72641,(
290.620,72655,t
290.620,72655,t
290.760,72690,)
290.952,72738,(
290.988,72747,p
291.000,72750,p
291.032,72758,)
291.164,72791,(
291.220,72805,N
291.228,72807,N
291.352,72838,)
291.400,72850,(
291.488,72872,t
291.488,72872,t
291.632,72908,)
291.832,72958,(
291.864,72966,p
291.868,72967,p
291.908,72977,)
292.032,73008,(
292.100,73025,N
292.100,73025,N
292.220,73055,)
292.300,73075,(
292.352,73088,t
292.356,73089,t
292.508,73127,)
292.696,73174,(
292.732,73183,p
292.740,73185,p
292.772,73193,)
292.900,73225,(
292.960,73240,N
292.964,73241,N
293.092,73273,)
293.128,73282,(
293.224,73306,t
293.224,73306,t
293.368,73342,)
293.564,73391,(
293.592,73398,p
293.604,73401,p
293.636,73409,)
293.764,73441,(
293.824,73456,N
293.828,73457,N
293.960,73490,)
293.984,73496,(
294.088,73522,t
294.092,73523,t
294.228,73557,)
294.424,73606,(
294.460,73615,p
294.472,73618,p
294.504,73626,)
294.628,73657,(
294.696,73674,N
294.700,73675,N
294.832,73708,)
294.868,73717,(
294.964,73741,t
294.968,73742,t
295.096,73774,)
295.300,73825,(
295.328,73832,p
295.336,73834,p
295.372,73843,)
295.504,73876,(
295.560,73890,N
295.564,73891,N
295.696,73924,)
295.760,73940,(
295.824,73956,t
295.828,73957,t
295.968,73992,)
296.148,74037,(
296.184,74046,p
296.196,74049,p
296.232,74058,)
296.360,74090,(
296.416,74104,N
296.420,74105,N
296.552,74138,)
296.592,74148,(
296.680,74170,t
296.680,74170,t
296.824,74206,)
297.008,74252,(
297.044,74261,p
297.052,74263,p
297.088,74272,)
297.220,74305,(
297.280,74320,N
297.284,74321,N
297.412,74353,)
297.476,74369,(
297.544,74386,t
297.552,74388,t
297.684,74421,)
297.888,74472,(
297.916,74479,p
297.924,74481,p
297.960,74490,)
298.088,74522,(
298.148,74537,N
298.152,74538,N
298.284,74571,)
298.344,74586,(
298.408,74602,t
298.408,74602,t
298.556,74639,)
298.740,74685,(
298.772,74693,p
298.780,74695,p
298.832,74708,)
298.880,74720,(
298.928,74732,N
298.936,74734,N
298.984,74746,)
299.132,74783,(
299.204,74801,t
299.276,74819,)
299.596,74899,(
299.632,74908,p
299.640,74910,p
299.676,74919,)
299.800,74950,(
299.860,74965,N
299.864,74966,N
299.996,74999,)
300.044,75011,(
300.128,75032,t
300.132,75033,t
300.268,75067,)
300.456,75114,(
300.488,75122,p
300.496,75124,p
300.528,75132,)
300.660,75165,(
300.724,75181,N
300.728,75182,N
300.852,75213,)
300.880,75220,(
300.988,75247,t
300.988,75247,t
301.128,75282,)
301.324,75331,(
301.360,75340,p
301.368,75342,p
301.400,75350,)
301.548,75387,(
301.588,75397,N
301.592,75398,N
301.724,75431,)
301.776,75444,(
301.848,75462,t
301.852,75463,t
302.004,75501,)
302.180,75545,(
302.208,75552,p
302.220,75555,p
302.256,75564,)
302.380,75595,(
302.440,75610,N
302.444,75611,N
302.576,75644,)
302.628,75657,(
302.704,75676,t
302.708,75677,t
302.852,75713,)
303.028,75757,(
303.064,75766,p
303.072,75768,p
303.108,75777,)
303.236,75809,(
303.292,75823,N
303.300,75825,N
303.428,75857,)
303.504,75876,(
303.556,75889,t
303.564,75891,t
303.700,75925,)
303.892,75973,(
303.924,75981,p
303.932,75983,p
303.968,75992,)
304.096,76024,(
304.160,76040,N
304.164,76041,N
304.288,76072,)
304.364,76091,(
304.424,76106,t
304.424,76106,t
304.564,76141,)
304.752,76188,(
304.784,76196,p
304.796,76199,p
304.828,76207,)
304.956,76239,(
305.016,76254,N
305.020,76255,N
305.152,76288,)
305.184,76296,(
305.276,76319,t
305.280,76320,t
305.424,76356,)
305.608,76402,(
305.640,76410,p
305.648,76412,p
305.680,76420,)
305.828,76457,(
305.868,76467,N
305.876,76469,N
306.012,76503,)
306.060,76515,(
306.136,76534,t
306.140,76535,t
306.288,76572,)
306.460,76615,(
306.496,76624,p
306.504,76626,p
306.540,76635,)
306.668,76667,(
306.728,76682,N
306.732,76683,N
306.756,76689,)
306.940,76735,(
306.996,76749,t
307.000,76750,t
307.136,76784,)
307.336,76834,(
307.364,76841,p
307.372,76843,p
307.408,76852,)
307.532,76883,(
307.600,76900,N
307.600,76900,N
307.732,76933,)
307.792,76948,(
307.856,76964,t
307.856,76964,t
308.000,77000,)
308.192,77048,(
308.228,77057,p
308.232,77058,p
308.268,77067,)
308.396,77099,(
308.456,77114,N
308.460,77115,N
308.592,77148,)
308.624,77156,(
308.720,77180,t
308.720,77180,t
308.872,77218,)
309.056,77264,(
309.088,77272,p
309.096,77274,p
309.132,77283,)
309.264,77316,(
309.320,77330,N
309.324,77331,N
309.456,77364,)
309.520,77380,(
309.584,77396,t
309.584,77396,t
309.728,77432,)
309.924,77481,(
309.952,77488,p
309.964,77491,p
309.996,77499,)
310.128,77532,(
310.188,77547,N
310.192,77548,N
310.316,77579,)
310.376,77594,(
310.452,77613,t
310.452,77613,t
310.584,77646,)
310.800,77700,(
310.828,77707,p
310.836,77709,p
310.872,77718,)
311.004,77751,(
311.064,77766,N
311.068,77767,N
311.196,77799,)
311.252,77813,(
311.320,77830,t
311.324,77831,t
311.468,77867,)
311.664,77916,(
311.696,77924,p
311.704,77926,p
311.740,77935,)
311.868,77967,(
311.928,77982,N
311.932,77983,N
312.064,78016,)
312.132,78033,(
312.188,78047,t
312.188,78047,t
312.332,78083,)
312.532,78133,(
312.564,78141,p
312.572,78143,p
312.608,78152,)
312.740,78185,(
312.796,78199,N
312.800,78200,N
312.932,78233,)
312.956,78239,(
313.060,78265,t
313.060,78265,t
313.200,78300,)
313.408,78352,(
313.444,78361,p
313.448,78362,p
313.484,78371,)
313.616,78404,(
313.676,78419,N
313.680,78420,N
313.808,78452,)
313.860,78465,(
313.944,78486,t
313.948,78487,t
314.076,78519,)
314.292,78573,(
314.320,78580,p
314.332,78583,p
314.364,78591,)
314.492,78623,(
314.548,78637,N
314.556,78639,N
314.688,78672,)
314.740,78685,(
314.812,78703,t
314.812,78703,t
314.956,78739,)
315.152,78788,(
315.184,78796,p
315.196,78799,p
315.232,78808,)
315.360,78840,(
315.416,78854,N
315.420,78855,N
315.556,78889,)
315.624,78906,(
315.680,78920,t
315.684,78921,t
315.832,78958,)
316.020,79005,(
316.056,79014,p
316.064,79016,p
316.100,79025,)
316.232,79058,(
316.292,79073,N
316.296,79074,N
316.420,79105,)
316.896,79224,(
316.936,79234,p
316.940,79235,)
317.108,79277,(
317.176,79294,N
317.176,79294,N
317.308,79327,)
317.368,79342,(
317.436,79359,t
317.436,79359,t
317.576,79394,)
317.780,79445,(
317.812,79453,p
317.820,79455,p
317.856,79464,)
317.988,79497,(
318.044,79511,N
318.048,79512,N
318.180,79545,)
318.252,79563,(
318.308,79577,t
318.312,79578,t
318.448,79612,)
318.652,79663,(
318.688,79672,p
318.696,79674,p
318.728,79682,)
318.860,79715,(
318.920,79730,N
318.924,79731,N
319.056,79764,)
319.100,79775,(
319.180,79795,t
319.184,79796,t
319.320,79830,)
319.536,79884,(
319.568,79892,p
319.576,79894,p
319.608,79902,)
319.740,79935,(
319.800,79950,N
319.804,79951,N
319.928,79982,)
319.984,79996,(
320.064,80016,t
320.068,80017,t
320.196,80049,)
320.420,80105,(
320.452,80113,p
320.460,80115,p
320.492,80123,)
320.628,80157,(
320.688,80172,N
320.692,80173,N
320.820,80205,)
320.876,80219,(
320.940,80235,t
320.948,80237,t
321.092,80273,)
321.288,80322,(
321.324,80331,p
321.332,80333,p
321.364,80341,)
321.516,80379,(
321.556,80389,N
321.560,80390,N
321.692,80423,)
321.728,80432,(
321.820,80455,t
321.824,80456,t
321.960,80490,)
322.160,80540,(
322.200,80550,p
322.208,80552,p
322.244,80561,)
322.392,80598,(
322.432,80608,N
322.436,80609,N
322.568,80642,)
322.600,80650,(
322.700,80675,t
322.700,80675,t
322.836,80709,)
323.044,80761,(
323.076,80769,p
323.088,80772,p
323.120,80780,)
323.252,80813,(
323.312,80828,N
323.316,80829,N
323.436,80859,)
323.484,80871,(
323.580,80895,t
323.584,80896,t
323.716,80929,)
323.924,80981,(
323.956,80989,p
323.964,80991,p
324.000,81000,)
324.132,81033,(
324.188,81047,N
324.192,81048,N
324.324,81081,)
324.376,81094,(
324.452,81113,t
324.452,81113,t
324.592,81148,)
324.788,81197,(
324.824,81206,p
324.832,81208,p
324.864,81216,)
324.996,81249,(
325.056,81264,N
325.056,81264,N
325.188,81297,)
325.224,81306,(
325.316,81329,t
325.320,81330,t
325.452,81363,)
325.652,81413,(
325.688,81422,p
325.700,81425,p
325.732,81433,)
325.864,81466,(
325.920,81480,N
325.924,81481,N
326.056,81514,)
326.104,81526,(
326.188,81547,t
326.188,81547,t
326.328,81582,)
326.536,81634,(
326.560,81640,p
326.568,81642,p
326.604,81651,)
326.736,81684,(
326.800,81700,N
326.800,81700,N
326.928,81732,)
326.968,81742,(
327.068,81767,t
327.068,81767,t
327.204,81801,)
327.396,81849,(
327.436,81859,p
327.444,81861,p
327.480,81870,)
327.628,81907,(
327.664,81916,N
327.672,81918,N
327.804,81951,)
327.860,81965,(
327.928,81982,t
327.928,81982,t
328.068,82017,)
328.260,82065,(
328.296,82074,p
328.304,82076,p
328.336,82084,)
328.472,82118,(
328.528,82132,N
328.532,82133,N
328.664,82166,)
328.752,82188,(
328.788,82197,t
328.792,82198,t
328.932,82233,)
329.216,82304,(
329.280,82320,N
329.292,82323,N
329.332,82333,)
330.000,82500,(
330.028,82507,p
330.036,82509,p
330.068,82517,)
330.200,82550,(
330.260,82565,N
330.264,82566,N
330.392,82598,)
330.420,82605,(
330.524,82631,t
330.528,82632,t
330.680,82670,)
330.856,82714,(
330.892,82723,p
330.900,82725,p
330.936,82734,)
331.064,82766,(
331.116,82779,N
331.120,82780,N
331.256,82814,)
331.288,82822,(
331.388,82847,t
331.388,82847,t
331.524,82881,)
331.716,82929,(
331.748,82937,p
331.756,82939,p
331.792,82948,)
331.920,82980,(
331.976,82994,N
331.984,82996,N
332.112,83028,)
332.152,83038,(
332.240,83060,t
332.244,83061,t
332.380,83095,)
332.572,83143,(
332.604,83151,p
332.612,83153,p
332.644,83161,)
332.776,83194,(
332.836,83209,N
332.844,83211,N
332.968,83242,)
333.036,83259,(
333.108,83277,t
333.108,83277,t
333.244,83311,)
333.440,83360,(
333.468,83367,p
333.480,83370,p
