Time,Sample #,Type
131.084,32771,t
131.112,32778,)
131.340,32835,(
131.392,32848,p
131.428,32857,)
131.492,32873,(
131.512,32878,N
131.520,32880,p
131.544,32886,)
131.564,32891,(
131.632,32908,N
131.636,32909,)
131.804,32951,(
131.912,32978,t
131.928,32982,t
132.028,33007,)
132.176,33044,(
132.248,33062,p
132.288,33072,)
132.328,33082,(
132.460,33115,N
132.496,33124,N
132.520,33130,)
132.640,33160,(
132.732,33183,t
132.764,33191,t
132.884,33221,)
133.168,33292,(
133.312,33328,N
133.336,33334,N
133.360,33340,)
133.404,33351,(
133.568,33392,t
133.604,33401,t
133.720,33430,)
133.976,33494,(
134.104,33526,N
134.128,33532,N
134.164,33541,)
134.272,33568,(
134.372,33593,t
134.392,33598,t
134.532,33633,)
134.748,33687,(
134.884,33721,N
134.920,33730,N
134.964,33741,)
135.020,33755,(
135.136,33784,t
135.200,33800,t
135.348,33837,)
135.568,33892,(
135.692,33923,N
135.728,33932,N
135.768,33942,)
135.892,33973,(
135.988,33997,t
135.996,33999,t
136.148,34037,)
136.360,34090,(
136.484,34121,N
136.508,34127,N
136.552,34138,)
136.660,34165,(
136.768,34192,t
136.784,34196,t
136.896,34224,t
136.924,34231,)
136.956,34239,(
137.068,34267,p
137.120,34280,)
137.148,34287,(
137.196,34299,N
137.200,34300,N
137.244,34311,)
137.336,34334,(
137.452,34363,t
137.456,34364,t
137.588,34397,)
137.844,34461,(
137.888,34472,p
137.928,34482,)
138.004,34501,(
138.032,34508,p
138.052,34513,)
138.088,34522,(
138.100,34525,N
138.132,34533,N
138.168,34542,)
138.260,34565,(
138.276,34569,t
138.296,34574,t
138.464,34616,t
138.472,34618,t
138.560,34640,)
138.628,34657,(
138.656,34664,p
138.752,34688,)
138.864,34716,(
138.892,34723,N
138.896,34724,N
139.020,34755,)
139.100,34775,(
139.268,34817,t
139.300,34825,t
139.428,34857,)
139.676,34919,(
139.816,34954,N
139.840,34960,N
139.876,34969,)
139.912,34978,(
140.060,35015,t
140.088,35022,t
140.172,35043,)
140.452,35113,(
140.580,35145,N
140.612,35153,N
140.648,35162,)
140.752,35188,(
140.868,35217,t
140.888,35222,t
141.004,35251,)
141.276,35319,(
141.404,35351,N
141.440,35360,N
141.480,35370,)
141.600,35400,(
141.628,35407,t
141.692,35423,t
141.836,35459,)
142.064,35516,(
142.192,35548,N
142.224,35556,N
142.268,35567,)
142.400,35600,(
142.468,35617,t
142.472,35618,t
142.608,35652,)
142.844,35711,(
142.980,35745,N
143.004,35751,N
143.044,35761,)
143.084,35771,(
143.276,35819,t
143.296,35824,t
143.364,35841,)
143.424,35856,(
143.560,35890,p
143.588,35897,)
143.620,35905,(
143.672,35918,N
143.696,35924,N
143.708,35927,)
143.844,35961,(
143.908,35977,t
143.908,35977,t
144.056,36014,t
144.112,36028,t
144.132,36033,)
144.308,36077,(
144.320,36080,p
144.360,36090,p
144.396,36099,)
144.496,36124,(
144.556,36139,N
144.556,36139,N
144.600,36150,)
144.632,36158,(
144.792,36198,t
144.812,36203,t
144.944,36236,t
144.976,36244,t
145.028,36257,)
145.140,36285,(
145.192,36298,p
145.224,36306,)
145.264,36316,(
145.304,36326,p
145.332,36333,)
145.356,36339,(
145.380,36345,N
145.384,36346,N
145.420,36355,)
146.140,36535,(
146.284,36571,N
146.308,36577,N
146.332,36583,)
146.380,36595,(
146.532,36633,t
146.560,36640,t
146.668,36667,)
146.936,36734,(
147.092,36773,N
147.120,36780,N
147.148,36787,)
147.240,36810,(
147.360,36840,t
147.380,36845,t
147.484,36871,)
147.752,36938,(
147.884,36971,N
147.920,36980,N
147.956,36989,)
148.048,37012,(
148.152,37038,t
148.180,37045,t
148.316,37079,)
148.532,37133,(
148.684,37171,N
148.704,37176,N
148.728,37182,)
148.864,37216,(
148.888,37222,t
148.972,37243,t
149.120,37280,)
149.288,37322,(
149.320,37330,p
149.344,37336,)
149.364,37341,(
149.500,37375,N
149.524,37381,N
149.564,37391,)
149.668,37417,(
149.744,37436,t
149.796,37449,t
149.916,37479,)
150.108,37527,(
150.136,37534,p
150.160,37540,)
150.200,37550,(
150.328,37582,N
150.368,37592,N
150.416,37604,)
150.552,37638,(
150.632,37658,t
150.652,37663,t
150.756,37689,)
150.772,37693,(
150.800,37700,p
150.812,37703,)
150.992,37748,(
151.044,37761,N
151.068,37767,N
151.080,37770,)
151.196,37799,(
151.264,37816,t
151.396,37849,)
151.628,37907,(
151.640,37910,p
151.676,37919,p
151.708,37927,)
151.808,37952,(
151.864,37966,N
151.868,37967,N
151.896,37974,)
151.924,37981,(
152.064,38016,t
152.076,38019,t
152.196,38049,t
152.212,38053,t
152.300,38075,)
152.624,38156,(
152.664,38166,N
152.716,38179,N
152.756,38189,)
152.792,38198,(
152.936,38234,t
152.952,38238,t
153.072,38268,t
153.124,38281,t
153.172,38293,)
153.340,38335,(
153.360,38340,p
153.420,38355,)
153.472,38368,(
153.472,38368,N
153.564,38391,N
153.648,38412,)
153.728,38432,(
153.828,38457,t
153.852,38463,t
153.972,38493,)
154.212,38553,(
154.348,38587,N
154.376,38594,N
154.396,38599,)
154.500,38625,(
154.608,38652,t
154.636,38659,t
154.728,38682,)
155.020,38755,(
155.048,38762,N
155.152,38788,)
155.172,38793,(
155.192,38798,N
155.240,38810,)
155.312,38828,(
155.440,38860,t
155.468,38867,t
155.580,38895,)
155.860,38965,(
155.888,38972,p
155.892,38973,N
155.988,38997,)
156.160,39040,(
156.288,39072,t
156.312,39078,t
156.460,39115,)
156.724,39181,(
156.860,39215,N
156.896,39224,N
156.940,39235,)
157.008,39252,(
157.092,39273,t
157.160,39290,t
157.276,39319,)
157.528,39382,(
157.680,39420,N
157.700,39425,N
157.736,39434,)
157.876,39469,(
157.948,39487,t
157.956,39489,t
158.084,39521,)
158.324,39581,(
158.464,39616,N
158.488,39622,N
158.512,39628,)
158.560,39640,(
158.740,39685,t
158.776,39694,t
158.816,39704,)
159.064,39766,(
159.120,39780,N
159.148,39787,N
159.160,39790,)
159.276,39819,(
159.324,39831,t
159.336,39834,t
159.476,39869,t
159.564,39891,)
159.756,39939,(
159.792,39948,p
159.828,39957,)
159.908,39977,(
159.944,39986,N
159.972,39993,N
160.008,40002,)
160.036,40009,(
160.168,40042,t
160.180,40045,t
160.304,40076,t
160.316,40079,t
160.400,40100,)
160.456,40114,(
160.524,40131,p
160.580,40145,)
160.684,40171,(
160.712,40178,N
160.716,40179,N
160.852,40213,)
161.000,40250,(
161.092,40273,t
161.124,40281,t
161.216,40304,)
161.508,40377,(
161.532,40383,N
161.680,40420,N
161.700,40425,)
161.764,40441,(
161.928,40482,t
161.952,40488,t
162.060,40515,)
162.376,40594,(
162.392,40598,N
162.544,40636,N
162.564,40641,)
162.620,40655,(
162.784,40696,t
162.816,40704,t
162.936,40734,)
163.200,40800,(
163.228,40807,N
163.372,40843,N
163.412,40853,)
163.480,40870,(
163.608,40902,t
163.628,40907,t
163.736,40934,)
163.980,40995,(
164.012,41003,N
164.148,41037,N
164.172,41043,)
164.268,41067,(
164.344,41086,t
164.424,41106,t
164.500,41125,)
164.788,41197,(
164.828,41207,N
164.972,41243,N
164.992,41248,)
165.144,41286,(
165.196,41299,t
165.220,41305,t
165.352,41338,)
165.596,41399,(
165.720,41430,N
165.756,41439,N
165.796,41449,)
165.860,41465,(
165.976,41494,t
166.000,41500,t
166.052,41513,)
166.120,41530,(
166.136,41534,p
166.268,41567,)
166.304,41576,(
166.356,41589,N
166.380,41595,N
166.392,41598,)
166.512,41628,(
166.556,41639,t
166.564,41641,t
166.704,41676,)
167.144,41786,(
167.200,41800,N
167.200,41800,N
167.232,41808,)
167.284,41821,(
167.400,41850,t
167.412,41853,t
167.560,41890,t
167.608,41902,t
167.672,41918,)
167.856,41964,(
167.904,41976,p
167.948,41987,)
168.016,42004,(
168.048,42012,N
168.116,42029,N
168.156,42039,)
168.252,42063,(
168.348,42087,t
168.360,42090,t
168.484,42121,t
168.492,42123,t
168.576,42144,)
168.868,42217,(
168.892,42223,N
169.032,42258,N
169.060,42265,)
169.152,42288,(
169.268,42317,t
169.292,42323,t
169.408,42352,)
169.672,42418,(
169.704,42426,N
169.836,42459,N
169.864,42466,)
169.980,42495,(
170.068,42517,t
170.096,42524,t
170.196,42549,)
170.476,42619,(
170.508,42627,N
170.644,42661,N
170.664,42666,)
170.720,42680,(
170.892,42723,t
170.920,42730,t
171.040,42760,)
171.276,42819,(
171.412,42853,N
171.440,42860,N
171.464,42866,)
171.492,42873,(
171.616,42904,t
171.704,42926,t
171.816,42954,)
172.040,43010,(
172.192,43048,N
172.224,43056,N
172.248,43062,)
172.352,43088,(
172.428,43107,t
172.480,43120,t
172.600,43150,)
172.868,43217,(
172.996,43249,N
173.032,43258,N
173.072,43268,)
173.160,43290,(
173.256,43314,t
173.288,43322,t
173.424,43356,)
173.672,43418,(
173.732,43433,N
173.732,43433,N
173.772,43443,)
173.820,43455,(
173.972,43493,t
173.972,43493,t
174.108,43527,)
174.352,43588,(
174.400,43600,p
174.436,43609,)
174.536,43634,(
174.596,43649,N
174.612,43653,N
174.652,43663,)
174.676,43669,(
174.828,43707,t
174.840,43710,t
174.972,43743,t
174.976,43744,t
175.056,43764,)
175.376,43844,(
175.404,43851,N
175.404,43851,N
175.436,43859,)
176.164,44041,(
176.188,44047,N
176.332,44083,N
176.376,44094,)
176.476,44119,(
176.560,44140,t
176.592,44148,t
176.692,44173,)
176.976,44244,(
177.100,44275,N
177.136,44284,N
177.180,44295,)
177.292,44323,(
177.380,44345,t
177.404,44351,t
177.500,44375,)
177.764,44441,(
177.880,44470,N
177.908,44477,N
177.948,44487,)
178.048,44512,(
178.152,44538,t
178.176,44544,t
178.284,44571,)
178.528,44632,(
178.560,44640,N
178.704,44676,N
178.748,44687,)
178.820,44705,(
178.928,44732,t
178.984,44746,t
179.108,44777,)
179.364,44841,(
179.388,44847,N
179.536,44884,N
179.560,44890,)
179.704,44926,(
179.812,44953,t
179.812,44953,t
179.932,44983,)
180.228,45057,(
180.364,45091,N
180.400,45100,N
180.444,45111,)
180.536,45134,(
180.644,45161,t
180.672,45168,t
180.784,45196,t
180.824,45206,)
181.032,45258,(
181.088,45272,N
181.104,45276,N
181.144,45286,)
181.200,45300,(
181.340,45335,t
181.348,45337,t
181.460,45365,)
181.748,45437,(
181.764,45441,p
181.796,45449,p
181.828,45457,)
181.852,45463,(
181.880,45470,N
181.884,45471,N
181.992,45498,)
182.096,45524,(
182.128,45532,t
182.268,45567,t
182.312,45578,t
182.376,45594,)
182.684,45671,(
182.708,45677,N
182.844,45711,N
182.864,45716,)
182.956,45739,(
183.056,45764,t
183.088,45772,t
183.188,45797,)
183.468,45867,(
183.588,45897,N
183.624,45906,N
183.644,45911,)
183.784,45946,(
183.840,45960,t
183.872,45968,t
183.968,45992,)
184.240,46060,(
184.356,46089,N
184.392,46098,N
184.428,46107,)
184.536,46134,(
184.648,46162,t
184.672,46168,t
184.816,46204,)
185.024,46256,(
185.164,46291,N
185.200,46300,N
185.244,46311,)
185.356,46339,(
185.432,46358,t
185.496,46374,t
185.612,46403,)
185.880,46470,(
186.020,46505,N
186.060,46515,N
186.112,46528,)
186.224,46556,(
186.332,46583,t
186.364,46591,t
186.492,46623,)
186.716,46679,(
186.764,46691,N
186.764,46691,N
186.812,46703,)
186.888,46722,(
187.008,46752,t
187.016,46754,t
187.140,46785,)
187.340,46835,(
187.384,46846,p
187.420,46855,)
187.528,46882,(
187.564,46891,N
187.588,46897,N
187.624,46906,)
187.688,46922,(
187.812,46953,t
187.812,46953,t
187.948,46987,t
187.952,46988,t
188.032,47008,)
188.356,47089,(
188.380,47095,N
188.384,47096,N
188.524,47131,)
188.668,47167,(
188.752,47188,t
188.792,47198,t
188.892,47223,)
189.148,47287,(
189.276,47319,N
189.316,47329,N
189.356,47339,)
189.488,47372,(
189.532,47383,t
189.560,47390,t
189.636,47409,)
189.920,47480,(
190.044,47511,N
190.084,47521,N
190.116,47529,)
190.224,47556,(
190.320,47580,t
190.348,47587,t
190.476,47619,)
190.732,47683,(
190.852,47713,N
190.884,47721,N
190.924,47731,)
191.028,47757,(
191.068,47767,t
191.156,47789,t
191.304,47826,)
191.540,47885,(
191.688,47922,N
191.724,47931,N
191.752,47938,)
191.900,47975,(
191.988,47997,t
192.012,48003,t
192.144,48036,)
192.408,48102,(
192.536,48134,N
192.572,48143,N
192.616,48154,)
192.724,48181,(
192.832,48208,t
192.868,48217,t
192.928,48232,)
193.228,48307,(
193.272,48318,N
193.276,48319,N
193.316,48329,)
193.360,48340,(
193.512,48378,t
193.520,48380,t
193.636,48409,)
194.036,48509,(
194.080,48520,N
194.128,48532,N
194.188,48547,)
194.224,48556,(
194.340,48585,t
194.348,48587,t
194.492,48623,t
194.512,48628,t
194.564,48641,)
194.676,48669,(
194.720,48680,p
194.748,48687,)
194.852,48713,(
194.876,48719,N
194.880,48720,N
194.992,48748,)
195.048,48762,(
195.240,48810,t
195.268,48817,t
195.364,48841,)
195.624,48906,(
195.748,48937,N
195.784,48946,N
195.828,48957,)
195.952,48988,(
196.024,49006,t
196.040,49010,t
196.132,49033,)
196.416,49104,(
196.548,49137,N
196.580,49145,N
196.616,49154,)
196.724,49181,(
196.820,49205,t
196.844,49211,t
196.956,49239,)
197.224,49306,(
197.260,49315,N
197.404,49351,N
197.432,49358,)
197.564,49391,(
197.600,49400,t
197.688,49422,t
197.844,49461,)
198.080,49520,(
198.128,49532,N
198.272,49568,N
198.312,49578,)
198.432,49608,(
198.500,49625,t
198.532,49633,t
198.652,49663,)
198.932,49733,(
199.056,49764,N
199.092,49773,N
199.136,49784,)
199.240,49810,(
199.328,49832,t
199.352,49838,t
199.480,49870,)
199.484,49871,(
199.504,49876,p
199.648,49912,)
199.688,49922,(
199.736,49934,N
199.744,49936,N
199.780,49945,)
199.812,49953,(
199.984,49996,t
199.992,49998,t
200.104,50026,)
200.560,50140,(
200.592,50148,N
200.612,50153,N
200.648,50162,)
200.676,50169,(
200.824,50206,t
200.824,50206,t
200.956,50239,t
200.968,50242,t
201.024,50256,)
201.236,50309,(
201.284,50321,p
201.312,50328,)
201.340,50335,(
201.364,50341,N
201.368,50342,p
201.392,50348,)
201.660,50415,(
201.716,50429,t
201.768,50442,t
201.824,50456,)
202.088,50522,(
202.228,50557,N
202.264,50566,N
202.292,50573,)
202.396,50599,(
202.512,50628,t
202.532,50633,t
202.628,50657,)
202.912,50728,(
203.040,50760,N
203.080,50770,N
203.116,50779,)
203.260,50815,(
203.344,50836,t
203.372,50843,t
203.472,50868,)
203.760,50940,(
203.788,50947,N
203.932,50983,N
203.972,50993,)
204.084,51021,(
204.204,51051,t
204.220,51055,t
204.372,51093,)
204.592,51148,(
204.628,51157,N
204.772,51193,N
204.804,51201,)
204.848,51212,(
204.992,51248,t
205.048,51262,t
205.180,51295,)
205.412,51353,(
205.544,51386,N
205.580,51395,N
205.624,51406,)
205.760,51440,(
205.852,51463,t
205.856,51464,t
205.972,51493,)
206.240,51560,(
206.376,51594,N
206.408,51602,N
206.456,51614,)
206.560,51640,(
206.648,51662,t
206.668,51667,t
206.748,51687,)
207.012,51753,(
207.064,51766,N
207.076,51769,N
207.116,51779,)
207.184,51796,(
207.300,51825,t
207.300,51825,t
207.408,51852,)
207.796,51949,(
207.832,51958,N
207.880,51970,N
207.916,51979,)
207.988,51997,(
208.068,52017,t
208.100,52025,t
208.224,52056,t
208.224,52056,t
208.316,52079,)
208.476,52119,(
208.504,52126,p
208.540,52135,)
208.600,52150,(
208.624,52156,p
208.628,52157,N
208.636,52159,)
208.668,52167,(
208.712,52178,N
208.800,52200,)
208.880,52220,(
208.992,52248,t
209.008,52252,t
209.124,52281,)
209.292,52323,(
209.376,52344,p
209.400,52350,)
209.440,52360,(
209.564,52391,N
209.604,52401,N
209.636,52409,)
209.812,52453,(
209.864,52466,t
209.892,52473,t
210.020,52505,)
210.268,52567,(
210.308,52577,N
210.444,52611,N
210.464,52616,)
210.524,52631,(
210.704,52676,t
210.732,52683,t
210.840,52710,)
211.084,52771,(
211.124,52781,N
211.256,52814,N
211.296,52824,)
211.404,52851,(
211.520,52880,t
211.540,52885,t
211.656,52914,)
211.920,52980,(
212.052,53013,N
212.092,53023,N
212.140,53035,)
212.244,53061,(
212.316,53079,t
212.368,53092,t
212.500,53125,)
212.724,53181,(
212.864,53216,N
212.892,53223,N
212.920,53230,)
213.064,53266,(
213.152,53288,t
213.160,53290,t
213.240,53310,)
213.500,53375,(
213.528,53382,N
213.660,53415,N
213.688,53422,)
213.784,53446,(
213.900,53475,t
213.924,53481,t
213.988,53497,)
214.240,53560,(
214.296,53574,N
214.320,53580,N
214.332,53583,)
214.460,53615,(
214.516,53629,t
214.524,53631,t
214.644,53661,)
214.912,53728,(
214.956,53739,p
214.992,53748,)
215.108,53777,(
215.152,53788,N
215.160,53790,N
215.204,53801,)
215.252,53813,(
215.376,53844,t
215.400,53850,t
215.524,53881,)
215.820,53955,(
215.844,53961,p
215.908,53977,)
215.980,53995,(
216.004,54001,N
216.008,54002,N
216.128,54032,)
216.252,54063,(
216.284,54071,t
216.392,54098,t
216.456,54114,t
216.508,54127,)
216.804,54201,(
216.832,54208,N
216.968,54242,N
216.992,54248,)
217.100,54275,(
217.192,54298,t
217.216,54304,t
217.316,54329,)
217.608,54402,(
217.636,54409,N
217.780,54445,N
217.800,54450,)
217.908,54477,(
218.020,54505,t
218.044,54511,t
218.136,54534,)
218.440,54610,(
218.560,54640,N
218.596,54649,N
218.620,54655,)
218.668,54667,(
218.832,54708,t
218.856,54714,t
218.968,54742,)
219.212,54803,(
219.348,54837,N
219.372,54843,N
219.412,54853,)
219.496,54874,(
219.604,54901,t
219.628,54907,t
219.752,54938,)
219.976,54994,(
220.012,55003,N
220.144,55036,N
220.168,55042,)
220.224,55056,(
220.352,55088,t
220.404,55101,t
220.536,55134,)
220.664,55166,(
220.692,55173,p
220.716,55179,)
220.784,55196,(
220.812,55203,p
220.912,55228,N
220.944,55236,)
221.152,55288,(
221.232,55308,t
221.232,55308,t
221.316,55329,)
221.656,55414,(
221.672,55418,N
221.824,55456,N
221.856,55464,)
221.964,55491,(
222.080,55520,t
222.104,55526,t
222.160,55540,)
222.416,55604,(
222.468,55617,N
222.496,55624,N
222.508,55627,)
223.268,55817,(
223.316,55829,N
223.316,55829,N
223.360,55840,)
223.392,55848,(
223.544,55886,t
223.544,55886,t
223.684,55921,t
223.720,55930,t
223.764,55941,)
224.032,56008,(
224.064,56016,p
224.104,56026,)
224.124,56031,(
224.156,56039,N
224.160,56040,N
224.180,56045,)
224.920,56230,(
224.948,56237,N
225.080,56270,N
225.100,56275,)
225.184,56296,(
225.284,56321,t
225.308,56327,t
225.396,56349,)
225.680,56420,(
225.812,56453,N
225.836,56459,N
225.860,56465,)
225.912,56478,(
226.068,56517,t
226.104,56526,t
226.192,56548,)
226.472,56618,(
226.600,56650,N
226.632,56658,N
226.652,56663,)
226.696,56674,(
226.888,56722,t
226.924,56731,t
227.028,56757,)
227.304,56826,(
227.432,56858,N
227.476,56869,N
227.504,56876,)
227.632,56908,(
227.664,56916,t
227.764,56941,t
227.916,56979,)
228.140,57035,(
228.284,57071,N
228.316,57079,N
228.344,57086,)
228.448,57112,(
228.528,57132,t
228.596,57149,t
228.724,57181,)
228.968,57242,(
229.100,57275,N
229.128,57282,N
229.172,57293,)
229.296,57324,(
229.400,57350,t
229.404,57351,t
229.520,57380,)
229.792,57448,(
229.936,57484,N
229.968,57492,N
229.992,57498,)
230.044,57511,(
230.224,57556,t
230.244,57561,t
230.332,57583,t
230.372,57593,)
230.580,57645,(
230.632,57658,N
230.632,57658,N
230.668,57667,)
230.764,57691,(
230.864,57716,t
230.868,57717,t
230.992,57748,t
231.024,57756,t
231.068,57767,)
231.220,57805,(
231.260,57815,p
231.300,57825,)
231.372,57843,(
231.408,57852,N
231.456,57864,N
231.492,57873,)
231.532,57883,(
231.664,57916,t
231.668,57917,t
231.792,57948,t
231.796,57949,t
231.884,57971,)
232.164,58041,(
232.188,58047,N
232.196,58049,N
232.320,58080,)
232.460,58115,(
232.528,58132,t
232.560,58140,t
232.668,58167,)
232.968,58242,(
233.108,58277,N
233.136,58284,N
233.156,58289,)
233.216,58304,(
233.388,58347,t
233.420,58355,t
233.516,58379,)
233.812,58453,(
233.860,58465,N
233.992,58498,N
234.012,58503,)
234.052,58513,(
234.244,58561,t
234.284,58571,t
234.380,58595,)
234.660,58665,(
234.784,58696,N
234.824,58706,N
234.864,58716,)
234.964,58741,(
235.064,58766,t
235.088,58772,t
235.228,58807,)
235.484,58871,(
235.616,58904,N
235.652,58913,N
235.700,58925,)
235.792,58948,(
235.868,58967,t
235.932,58983,t
236.064,59016,)
236.312,59078,(
236.436,59109,N
236.464,59116,N
236.504,59126,)
236.616,59154,(
236.696,59174,t
236.724,59181,t
236.824,59206,)
237.056,59264,(
237.104,59276,N
237.104,59276,N
237.136,59284,)
237.180,59295,(
237.320,59330,t
237.324,59331,t
237.456,59364,t
237.480,59370,t
237.512,59378,)
237.624,59406,(
237.672,59418,p
237.708,59427,)
237.792,59448,(
237.876,59469,N
237.876,59469,N
237.908,59477,)
237.992,59498,(
238.104,59526,t
238.108,59527,t
238.228,59557,t
238.240,59560,t
238.312,59578,)
238.648,59662,(
238.684,59671,N
238.688,59672,N
238.704,59676,)
239.524,59881,(
239.536,59884,N
239.688,59922,N
239.712,59928,)
239.764,59941,(
239.916,59979,t
239.940,59985,t
240.044,60011,)
240.336,60084,(
240.376,60094,N
240.516,60129,N
240.536,60134,)
240.588,60147,(
240.752,60188,t
240.784,60196,t
240.892,60223,)
241.160,60290,(
241.292,60323,N
241.332,60333,N
241.372,60343,)
241.476,60369,(
241.584,60396,t
241.612,60403,t
241.720,60430,)
242.000,60500,(
242.136,60534,N
242.164,60541,N
242.208,60552,)
242.264,60566,(
242.364,60591,t
242.428,60607,t
242.548,60637,)
242.796,60699,(
242.916,60729,N
242.944,60736,N
242.980,60745,)
243.064,60766,(
243.184,60796,t
243.188,60797,t
243.308,60827,)
243.544,60886,(
243.672,60918,N
243.704,60926,N
243.752,60938,)
243.852,60963,(
243.952,60988,t
243.980,60995,t
244.092,61023,t
244.112,61028,)
244.328,61082,(
244.368,61092,N
244.396,61099,N
244.432,61108,)
244.488,61122,(
244.636,61159,t
244.640,61160,t
244.776,61194,t
244.792,61198,t
244.828,61207,)
245.012,61253,(
245.064,61266,p
245.104,61276,)
245.172,61293,(
245.204,61301,N
245.280,61320,N
245.340,61335,)
245.412,61353,(
245.484,61371,t
245.492,61373,t
245.636,61409,t
245.648,61412,t
245.740,61435,)
246.016,61504,(
246.148,61537,N
246.192,61548,N
246.220,61555,)
246.264,61566,(
246.420,61605,t
246.448,61612,t
246.556,61639,)
246.832,61708,(
246.860,61715,N
247.004,61751,N
247.028,61757,)
247.204,61801,(
247.252,61813,t
247.288,61822,t
247.368,61842,)
247.688,61922,(
247.820,61955,N
247.856,61964,N
247.888,61972,)
247.992,61998,(
248.096,62024,t
248.124,62031,t
248.264,62066,)
248.488,62122,(
248.612,62153,N
248.644,62161,N
248.684,62171,)
248.744,62186,(
248.844,62211,t
248.892,62223,t
248.988,62247,)
249.244,62311,(
249.368,62342,N
249.400,62350,N
249.440,62360,)
249.560,62390,(
249.660,62415,t
249.660,62415,t
249.760,62440,)
250.040,62510,(
250.152,62538,N
250.188,62547,N
250.232,62558,)
250.328,62582,(
250.440,62610,t
250.460,62615,t
250.604,62651,t
250.624,62656,)
250.840,62710,(
250.876,62719,N
250.908,62727,N
250.944,62736,)
251.032,62758,(
251.156,62789,t
251.156,62789,t
251.304,62826,t
251.320,62830,t
251.360,62840,)
251.688,62922,(
251.716,62929,N
251.720,62930,N
251.828,62957,)
252.044,63011,(
252.108,63027,t
252.164,63041,t
252.228,63057,)
252.516,63129,(
252.544,63136,N
252.680,63170,N
252.704,63176,)
252.752,63188,(
252.912,63228,t
252.948,63237,t
253.072,63268,)
253.352,63338,(
253.476,63369,N
253.520,63380,N
253.548,63387,)
253.660,63415,(
253.784,63446,t
253.808,63452,t
253.912,63478,)
253.944,63486,(
253.964,63491,p
254.112,63528,)
254.164,63541,(
254.296,63574,N
254.332,63583,N
254.372,63593,)
254.484,63621,(
254.504,63626,t
254.604,63651,t
254.744,63686,)
254.944,63736,(
255.068,63767,N
255.104,63776,N
255.144,63786,)
255.236,63809,(
255.316,63829,t
255.356,63839,t
255.472,63868,)
255.732,63933,(
255.856,63964,N
255.888,63972,N
255.928,63982,)
256.036,64009,(
256.116,64029,t
256.140,64035,t
256.268,64067,)
256.524,64131,(
256.564,64141,N
256.576,64144,N
256.616,64154,)
256.648,64162,(
256.808,64202,t
256.808,64202,t
256.956,64239,t
256.980,64245,t
257.036,64259,)
257.144,64286,(
257.192,64298,p
257.228,64307,)
257.356,64339,(
257.408,64352,N
257.408,64352,N
257.448,64362,)
257.528,64382,(
257.640,64410,t
257.640,64410,t
257.776,64444,t
257.784,64446,t
257.864,64466,)
258.084,64521,(
258.144,64536,p
258.176,64544,)
258.208,64552,(
258.236,64559,N
258.240,64560,N
258.260,64565,)
258.336,64584,(
258.368,64592,t
258.392,64598,)
258.556,64639,(
258.664,64666,t
258.760,64690,)
259.032,64758,(
259.168,64792,N
259.204,64801,N
259.228,64807,)
259.352,64838,(
259.448,64862,t
259.480,64870,t
259.584,64896,)
259.872,64968,(
259.996,64999,N
260.036,65009,N
260.060,65015,)
260.160,65040,(
260.284,65071,t
260.308,65077,t
260.392,65098,)
260.664,65166,(
260.780,65195,N
260.812,65203,N
260.892,65223,)
260.956,65239,(
261.052,65263,t
261.072,65268,t
261.168,65292,)
261.420,65355,(
261.560,65390,N
261.592,65398,N
261.616,65404,)
261.728,65432,(
261.804,65451,t
261.852,65463,t
261.996,65499,)
262.208,65552,(
262.348,65587,N
262.380,65595,N
262.424,65606,)
262.540,65635,(
262.628,65657,t
262.652,65663,t
262.780,65695,)
263.008,65752,(
263.072,65768,N
263.072,65768,N
263.108,65777,)
263.200,65800,(
263.308,65827,t
263.312,65828,t
263.432,65858,)
263.636,65909,(
263.688,65922,p
263.736,65934,)
263.828,65957,(
263.900,65975,N
263.904,65976,N
263.932,65983,)
263.988,65997,(
264.116,66029,t
264.136,66034,t
264.252,66063,t
264.284,66071,t
264.336,66084,)
264.576,66144,(
264.584,66146,p
264.620,66155,p
264.660,66165,)
264.700,66175,(
264.728,66182,N
264.732,66183,N
264.856,66214,)
265.056,66264,(
265.160,66290,t
265.180,66295,t
265.264,66316,)
265.292,66323,(
265.352,66338,p
265.392,66348,)
265.560,66390,(
265.592,66398,N
265.596,66399,N
265.712,66428,)
265.788,66447,(
265.952,66488,t
265.976,66494,t
266.064,66516,)
266.368,66592,(
266.488,66622,N
266.520,66630,N
266.556,66639,)
266.624,66656,(
266.728,66682,t
266.756,66689,t
266.840,66710,)
266.964,66741,(
266.984,66746,p
267.008,66752,)
267.116,66779,(
267.248,66812,N
267.280,66820,N
267.316,66829,)
267.468,66867,(
267.520,66880,t
267.552,66888,t
267.668,66917,)
267.896,66974,(
268.040,67010,N
268.064,67016,N
268.088,67022,)
268.232,67058,(
268.256,67064,t
268.348,67087,t
268.480,67120,)
268.724,67181,(
268.864,67216,N
268.892,67223,N
268.920,67230,)
269.088,67272,(
269.136,67284,t
269.172,67293,t
269.312,67328,)
269.560,67390,(
269.684,67421,N
269.724,67431,N
269.772,67443,)
269.896,67474,(
269.992,67498,t
270.000,67500,t
270.104,67526,)
270.304,67576,(
270.364,67591,N
270.392,67598,N
270.428,67607,)
270.516,67629,(
270.584,67646,t
270.604,67651,t
270.736,67684,)
271.024,67756,(
271.060,67765,p
271.108,67777,)
271.212,67803,(
