Time,Sample #,Type
193.876,48469,t
193.952,48488,)
194.008,48502,(
194.064,48516,p
194.128,48532,)
194.184,48546,(
194.228,48557,N
194.236,48559,N
194.268,48567,)
194.376,48594,(
194.440,48610,t
194.444,48611,t
194.532,48633,)
194.592,48648,(
194.624,48656,p
194.696,48674,)
194.760,48690,(
194.800,48700,N
194.808,48702,N
194.836,48709,)
194.952,48738,(
195.020,48755,t
195.024,48756,t
195.100,48775,)
195.108,48777,(
195.132,48783,p
195.136,48784,p
195.184,48796,)
195.232,48808,(
195.272,48818,N
195.276,48819,N
195.308,48827,)
195.404,48851,(
195.476,48869,t
195.484,48871,t
195.560,48890,)
195.716,48929,(
195.784,48946,p
195.828,48957,)
195.896,48974,(
195.936,48984,N
195.940,48985,N
195.972,48993,)
196.080,49020,(
196.152,49038,t
196.160,49040,t
196.236,49059,)
196.368,49092,(
196.400,49100,p
196.420,49105,)
196.480,49120,(
196.516,49129,N
196.524,49131,N
196.552,49138,)
196.656,49164,(
196.732,49183,t
196.736,49184,t
196.820,49205,)
196.872,49218,(
196.924,49231,p
196.964,49241,)
197.048,49262,(
197.088,49272,N
197.096,49274,N
197.128,49282,)
197.224,49306,(
197.300,49325,t
197.308,49327,t
197.396,49349,)
197.452,49363,(
197.500,49375,p
197.536,49384,)
197.624,49406,(
197.660,49415,N
197.668,49417,N
197.700,49425,)
197.808,49452,(
197.872,49468,t
197.876,49469,t
197.964,49491,)
198.024,49506,(
198.076,49519,p
198.124,49531,)
198.196,49549,(
198.236,49559,N
198.244,49561,N
198.276,49569,)
198.392,49598,(
198.448,49612,t
198.456,49614,t
198.536,49634,)
198.600,49650,(
198.648,49662,p
198.688,49672,)
198.764,49691,(
198.808,49702,N
198.816,49704,N
198.848,49712,)
199.096,49774,(
199.108,49777,p
199.140,49785,)
199.208,49802,(
199.252,49813,N
199.260,49815,N
199.292,49823,)
199.392,49848,(
199.452,49863,t
199.456,49864,t
199.536,49884,)
199.724,49931,(
199.784,49946,p
199.832,49958,)
199.892,49973,(
199.932,49983,N
199.944,49986,N
199.972,49993,)
200.084,50021,(
200.148,50037,t
200.160,50040,t
200.236,50059,)
200.288,50072,(
200.320,50080,p
200.404,50101,)
200.468,50117,(
200.512,50128,N
200.520,50130,N
200.548,50137,)
200.660,50165,(
200.728,50182,t
200.736,50184,t
200.816,50204,)
200.888,50222,(
200.904,50226,p
200.912,50228,p
200.932,50233,)
201.004,50251,(
201.048,50262,N
201.056,50264,N
201.088,50272,)
201.204,50301,(
201.256,50314,t
201.260,50315,t
201.344,50336,)
201.444,50361,(
201.496,50374,p
201.504,50376,p
201.532,50383,)
201.612,50403,(
201.656,50414,N
201.664,50416,N
201.696,50424,)
201.796,50449,(
201.864,50466,t
201.876,50469,t
201.952,50488,)
202.032,50508,(
202.036,50509,p
202.060,50515,p
202.088,50522,)
202.192,50548,(
202.232,50558,N
202.236,50559,N
202.264,50566,)
202.376,50594,(
202.444,50611,t
202.448,50612,t
202.528,50632,)
202.584,50646,(
202.624,50656,p
202.700,50675,)
202.768,50692,(
202.804,50701,N
202.812,50703,N
202.840,50710,)
202.948,50737,(
203.016,50754,t
203.016,50754,t
203.092,50773,)
203.104,50776,(
203.120,50780,p
203.124,50781,p
203.172,50793,)
203.232,50808,(
203.268,50817,N
203.272,50818,N
203.304,50826,)
203.404,50851,(
203.472,50868,t
203.476,50869,t
203.564,50891,)
203.724,50931,(
203.752,50938,p
203.776,50944,p
203.792,50948,)
203.892,50973,(
203.932,50983,N
203.940,50985,N
203.968,50992,)
204.080,51020,(
204.148,51037,t
204.156,51039,t
204.236,51059,)
204.324,51081,(
204.356,51089,p
204.400,51100,)
204.472,51118,(
204.512,51128,N
204.520,51130,N
204.552,51138,)
204.656,51164,(
204.724,51181,t
204.728,51182,t
204.808,51202,)
204.860,51215,(
204.908,51227,p
204.960,51240,)
205.040,51260,(
205.084,51271,N
205.088,51272,N
205.120,51280,)
205.232,51308,(
205.296,51324,t
205.300,51325,t
205.384,51346,)
205.464,51366,(
205.492,51373,p
205.544,51386,)
205.616,51404,(
205.660,51415,N
205.668,51417,N
205.700,51425,)
205.808,51452,(
205.868,51467,t
205.876,51469,t
205.956,51489,)
206.052,51513,(
206.068,51517,p
206.084,51521,p
206.104,51526,)
206.192,51548,(
206.232,51558,N
206.236,51559,N
206.272,51568,)
206.364,51591,(
206.444,51611,t
206.452,51613,t
206.528,51632,)
206.596,51649,(
206.640,51660,p
206.700,51675,)
206.764,51691,(
206.804,51701,N
206.812,51703,N
206.844,51711,)
206.944,51736,(
207.012,51753,t
207.020,51755,t
207.080,51770,)
207.088,51772,(
207.096,51774,p
207.140,51785,)
207.216,51804,(
207.260,51815,N
207.268,51817,N
207.300,51825,)
207.392,51848,(
207.460,51865,t
207.468,51867,t
207.556,51889,)
207.720,51930,(
207.756,51939,p
207.788,51947,p
207.800,51950,)
207.892,51973,(
207.932,51983,N
207.940,51985,N
207.972,51993,)
208.088,52022,(
208.148,52037,t
208.160,52040,t
208.240,52060,)
208.320,52080,(
208.348,52087,p
208.392,52098,)
208.472,52118,(
208.512,52128,N
208.520,52130,N
208.552,52138,)
208.664,52166,(
208.724,52181,t
208.732,52183,t
208.816,52204,)
208.864,52216,(
208.920,52230,p
208.968,52242,)
209.044,52261,(
209.084,52271,N
209.092,52273,N
209.120,52280,)
209.232,52308,(
209.304,52326,t
209.308,52327,t
209.380,52345,)
209.460,52365,(
209.496,52374,p
209.544,52386,)
209.624,52406,(
209.660,52415,N
209.668,52417,N
209.700,52425,)
209.804,52451,(
209.872,52468,t
209.876,52469,t
209.972,52493,)
210.020,52505,(
210.044,52511,p
210.056,52514,p
210.088,52522,)
210.200,52550,(
210.236,52559,N
210.244,52561,N
210.272,52568,)
210.388,52597,(
210.448,52612,t
210.452,52613,t
210.532,52633,)
210.596,52649,(
210.624,52656,p
210.648,52662,p
210.656,52664,)
210.768,52692,(
210.808,52702,N
210.816,52704,N
210.848,52712,)
211.100,52775,(
211.104,52776,p
211.172,52793,)
211.216,52804,(
211.252,52813,N
211.260,52815,N
211.292,52823,)
211.400,52850,(
211.456,52864,t
211.460,52865,t
211.548,52887,)
211.728,52932,(
211.796,52949,p
211.832,52958,)
211.896,52974,(
211.940,52985,N
211.948,52987,N
211.980,52995,)
212.084,53021,(
212.152,53038,t
212.164,53041,t
212.240,53060,)
212.480,53120,(
212.520,53130,N
212.528,53132,N
212.556,53139,)
212.660,53165,(
212.732,53183,t
212.736,53184,t
212.812,53203,)
212.860,53215,(
212.884,53221,p
212.892,53223,p
212.920,53230,)
212.984,53246,(
213.024,53256,N
213.032,53258,N
213.060,53265,)
213.164,53291,(
213.236,53309,t
213.240,53310,t
213.328,53332,)
213.464,53366,(
213.508,53377,p
213.548,53387,)
213.624,53406,(
213.664,53416,N
213.672,53418,N
213.704,53426,)
213.820,53455,(
213.884,53471,t
213.884,53471,t
213.968,53492,)
214.032,53508,(
214.064,53516,p
214.136,53534,)
214.204,53551,(
214.244,53561,N
214.252,53563,N
214.284,53571,)
214.396,53599,(
214.456,53614,t
214.460,53615,t
214.552,53638,)
214.596,53649,(
214.664,53666,p
214.704,53676,)
214.784,53696,(
214.820,53705,N
214.828,53707,N
214.856,53714,)
214.960,53740,(
215.028,53757,t
215.036,53759,t
215.120,53780,)
215.164,53791,(
215.196,53799,p
215.272,53818,)
215.348,53837,(
215.388,53847,N
215.396,53849,N
215.428,53857,)
215.536,53884,(
215.604,53901,t
215.612,53903,t
215.696,53924,)
215.740,53935,(
215.804,53951,p
215.848,53962,)
215.924,53981,(
215.968,53992,N
215.976,53994,N
216.008,54002,)
216.120,54030,(
216.180,54045,t
216.184,54046,t
216.268,54067,)
216.332,54083,(
216.376,54094,p
216.428,54107,)
216.504,54126,(
216.540,54135,N
216.548,54137,N
216.580,54145,)
216.696,54174,(
216.752,54188,p
216.756,54189,p
216.804,54201,)
216.944,54236,(
216.984,54246,N
216.988,54247,N
217.016,54254,)
217.108,54277,(
217.184,54296,t
217.188,54297,t
217.280,54320,)
217.464,54366,(
217.488,54372,p
217.512,54378,p
217.524,54381,)
217.628,54407,(
217.664,54416,N
217.668,54417,N
217.700,54425,)
217.816,54454,(
217.884,54471,t
217.892,54473,t
217.976,54494,)
218.048,54512,(
218.056,54514,p
218.064,54516,p
218.100,54525,)
218.208,54552,(
218.248,54562,N
218.256,54564,N
218.284,54571,)
218.384,54596,(
218.456,54614,t
218.464,54616,t
218.544,54636,)
218.596,54649,(
218.612,54653,p
218.620,54655,p
218.648,54662,)
218.716,54679,(
218.756,54689,N
218.764,54691,N
218.792,54698,)
218.900,54725,(
218.960,54740,t
218.968,54742,t
219.052,54763,)
219.172,54793,(
219.212,54803,p
219.236,54809,p
219.244,54811,)
219.352,54838,(
219.388,54847,N
219.396,54849,N
219.424,54856,)
219.540,54885,(
219.608,54902,t
219.616,54904,t
219.692,54923,)
219.768,54942,(
219.772,54943,p
219.816,54954,p
219.828,54957,)
219.924,54981,(
219.968,54992,N
219.976,54994,N
220.012,55003,)
220.108,55027,(
220.180,55045,t
220.188,55047,t
220.272,55068,)
220.340,55085,(
220.356,55089,p
220.364,55091,p
220.384,55096,)
220.460,55115,(
220.500,55125,N
220.508,55127,N
220.540,55135,)
220.652,55163,(
220.708,55177,t
220.716,55179,t
220.796,55199,)
220.900,55225,(
220.940,55235,p
221.012,55253,)
221.068,55267,(
221.112,55278,N
221.120,55280,N
221.152,55288,)
221.264,55316,(
221.328,55332,t
221.332,55333,t
221.416,55354,)
221.480,55370,(
221.484,55371,p
221.520,55380,p
221.532,55383,)
221.644,55411,(
221.684,55421,N
221.692,55423,N
221.724,55431,)
221.836,55459,(
221.900,55475,t
221.908,55477,t
221.992,55498,)
222.044,55511,(
222.092,55523,p
222.148,55537,)
222.216,55554,(
222.256,55564,N
222.264,55566,N
222.292,55573,)
222.396,55599,(
222.468,55617,t
222.480,55620,t
222.556,55639,)
222.580,55645,(
222.592,55648,p
222.612,55653,p
222.624,55656,)
222.696,55674,(
222.736,55684,N
222.744,55686,N
222.776,55694,)
222.888,55722,(
222.940,55735,t
222.944,55736,t
223.028,55757,)
223.192,55798,(
223.244,55811,p
223.280,55820,)
223.348,55837,(
223.392,55848,N
223.400,55850,N
223.428,55857,)
223.540,55885,(
223.608,55902,t
223.616,55904,t
223.692,55923,)
223.760,55940,(
223.804,55951,p
223.852,55963,)
223.928,55982,(
223.972,55993,N
223.980,55995,N
224.008,56002,)
224.112,56028,(
224.184,56046,t
224.188,56047,t
224.272,56068,)
224.332,56083,(
224.368,56092,p
224.380,56095,p
224.420,56105,)
224.508,56127,(
224.540,56135,N
224.548,56137,N
224.580,56145,)
224.688,56172,(
224.748,56187,t
224.756,56189,t
224.848,56212,)
224.864,56216,(
224.888,56222,p
224.896,56224,p
224.932,56233,)
224.988,56247,(
225.028,56257,N
225.036,56259,N
225.068,56267,)
225.168,56292,(
225.232,56308,t
225.240,56310,t
225.316,56329,)
225.472,56368,(
225.492,56373,p
225.520,56380,p
225.532,56383,)
225.636,56409,(
225.676,56419,N
225.684,56421,N
225.716,56429,)
225.824,56456,(
225.896,56474,t
225.900,56475,t
225.984,56496,)
226.032,56508,(
226.080,56520,p
226.140,56535,)
226.216,56554,(
226.256,56564,N
226.264,56566,N
226.296,56574,)
226.400,56600,(
226.468,56617,t
226.480,56620,t
226.556,56639,)
226.604,56651,(
226.656,56664,p
226.712,56678,)
226.788,56697,(
226.828,56707,N
226.836,56709,N
226.864,56716,)
226.976,56744,(
227.036,56759,t
227.052,56763,t
227.124,56781,)
227.220,56805,(
227.240,56810,p
227.240,56810,)
227.356,56839,(
227.396,56849,N
227.408,56852,N
227.436,56859,)
227.536,56884,(
227.608,56902,t
227.616,56904,t
227.700,56925,)
227.796,56949,(
227.808,56952,p
227.844,56961,)
227.928,56982,(
227.972,56993,N
227.980,56995,N
228.012,57003,)
228.112,57028,(
228.180,57045,t
228.188,57047,t
228.272,57068,)
228.336,57084,(
228.376,57094,p
228.380,57095,p
228.420,57105,)
228.500,57125,(
228.536,57134,N
228.548,57137,N
228.576,57144,)
228.680,57170,(
228.756,57189,t
228.760,57190,t
228.824,57206,)
228.840,57210,(
228.856,57214,p
228.872,57218,p
228.900,57225,)
228.952,57238,(
228.992,57248,N
229.000,57250,N
229.028,57257,)
229.136,57284,(
229.192,57298,t
229.200,57300,t
229.284,57321,)
229.456,57364,(
229.500,57375,p
229.536,57384,)
229.620,57405,(
229.668,57417,N
229.676,57419,N
229.708,57427,)
229.812,57453,(
229.880,57470,t
229.884,57471,t
229.968,57492,)
230.036,57509,(
230.060,57515,p
230.140,57535,)
230.200,57550,(
230.244,57561,N
230.252,57563,N
230.284,57571,)
230.388,57597,(
230.452,57613,t
230.456,57614,t
230.536,57634,)
230.600,57650,(
230.624,57656,p
230.628,57657,p
230.656,57664,)
230.728,57682,(
230.768,57692,N
230.776,57694,N
230.804,57701,)
230.904,57726,(
230.976,57744,t
230.988,57747,t
231.064,57766,)
231.156,57789,(
231.176,57794,p
231.232,57808,p
231.240,57810,)
231.348,57837,(
231.384,57846,N
231.388,57847,N
231.416,57854,)
231.524,57881,(
231.592,57898,t
231.604,57901,t
231.688,57922,)
231.784,57946,(
231.808,57952,p
231.812,57953,)
231.920,57980,(
231.960,57990,N
231.964,57991,N
231.992,57998,)
232.096,58024,(
232.168,58042,t
232.176,58044,t
232.256,58064,)
232.316,58079,(
232.332,58083,p
232.368,58092,p
232.376,58094,)
232.488,58122,(
232.528,58132,N
232.536,58134,N
232.568,58142,)
232.664,58166,(
232.744,58186,t
232.752,58188,t
232.844,58211,)
232.876,58219,(
232.892,58223,p
232.900,58225,p
232.928,58232,)
232.988,58247,(
233.028,58257,N
233.036,58259,N
233.068,58267,)
233.168,58292,(
233.236,58309,t
233.244,58311,t
233.328,58332,)
233.444,58361,(
233.536,58384,N
233.536,58384,N
233.572,58393,)
233.720,58430,(
233.804,58451,t
233.804,58451,t
233.848,58462,)
234.028,58507,(
234.080,58520,p
234.144,58536,)
234.204,58551,(
234.248,58562,N
234.256,58564,N
234.288,58572,)
234.400,58600,(
234.464,58616,t
234.476,58619,t
234.556,58639,)
234.592,58648,(
234.628,58657,p
234.712,58678,)
234.780,58695,(
234.820,58705,N
234.828,58707,N
234.860,58715,)
234.972,58743,(
235.032,58758,t
235.040,58760,t
235.108,58777,)
235.116,58779,(
235.136,58784,p
235.180,58795,)
235.240,58810,(
235.280,58820,N
235.288,58822,N
235.320,58830,)
235.416,58854,(
235.484,58871,t
235.496,58874,t
235.576,58894,)
235.736,58934,(
235.800,58950,p
235.800,58950,p
235.836,58959,)
235.908,58977,(
235.952,58988,N
235.956,58989,N
235.988,58997,)
236.092,59023,(
236.168,59042,t
236.176,59044,t
236.252,59063,)
236.344,59086,(
236.364,59091,p
236.404,59101,)
236.484,59121,(
236.524,59131,N
236.536,59134,N
236.564,59141,)
236.668,59167,(
236.740,59185,t
236.748,59187,t
236.832,59208,)
236.896,59224,(
236.932,59233,p
236.984,59246,)
237.060,59265,(
237.096,59274,N
237.104,59276,N
237.136,59284,)
237.256,59314,(
237.312,59328,t
237.316,59329,t
237.396,59349,)
237.456,59364,(
237.480,59370,p
237.488,59372,p
237.524,59381,)
237.640,59410,(
237.676,59419,N
237.684,59421,N
237.712,59428,)
237.824,59456,(
237.884,59471,t
237.888,59472,t
237.964,59491,)
238.036,59509,(
238.064,59516,p
238.148,59537,)
238.212,59553,(
238.248,59562,N
238.252,59563,N
238.284,59571,)
238.396,59599,(
238.460,59615,t
238.460,59615,t
238.540,59635,)
238.596,59649,(
238.644,59661,p
238.704,59676,)
238.780,59695,(
238.820,59705,N
238.828,59707,N
238.860,59715,)
238.960,59740,(
239.028,59757,t
239.036,59759,t
239.092,59773,)
239.108,59777,(
239.116,59779,p
239.164,59791,)
239.220,59805,(
239.260,59815,N
239.268,59817,N
239.300,59825,)
239.396,59849,(
239.464,59866,t
239.472,59868,t
239.552,59888,)
239.732,59933,(
239.764,59941,p
239.800,59950,p
239.808,59952,)
239.904,59976,(
239.944,59986,N
239.952,59988,N
239.984,59996,)
240.096,60024,(
240.164,60041,t
240.176,60044,t
240.248,60062,)
240.348,60087,(
240.368,60092,p
240.408,60102,)
240.484,60121,(
240.524,60131,N
240.532,60133,N
240.564,60141,)
240.660,60165,(
240.736,60184,t
240.740,60185,t
240.824,60206,)
240.924,60231,(
240.936,60234,p
240.952,60238,p
240.972,60243,)
241.060,60265,(
241.096,60274,N
241.104,60276,N
241.136,60284,)
241.240,60310,(
241.308,60327,t
241.316,60329,t
241.400,60350,)
241.460,60365,(
241.508,60377,p
241.568,60392,)
241.628,60407,(
241.672,60418,N
241.680,60420,N
241.712,60428,)
241.824,60456,(
241.884,60471,t
241.888,60472,t
241.968,60492,)
242.036,60509,(
242.068,60517,p
242.088,60522,p
242.140,60535,)
242.204,60551,(
242.248,60562,N
242.256,60564,N
242.284,60571,)
242.400,60600,(
242.460,60615,t
242.468,60617,t
242.544,60636,)
242.600,60650,(
242.644,60661,p
242.708,60677,)
242.776,60694,(
242.820,60705,N
242.828,60707,N
242.856,60714,)
242.964,60741,(
243.032,60758,t
243.044,60761,t
243.100,60775,)
243.108,60777,(
243.128,60782,p
243.160,60790,)
243.228,60807,(
243.272,60818,N
243.280,60820,N
243.312,60828,)
243.404,60851,(
243.472,60868,t
243.480,60870,t
243.556,60889,)
243.740,60935,(
243.776,60944,p
243.800,60950,p
243.808,60952,)
243.912,60978,(
243.952,60988,N
243.960,60990,N
243.992,60998,)
244.092,61023,(
244.168,61042,t
244.176,61044,t
244.260,61065,)
244.312,61078,(
244.340,61085,p
244.348,61087,p
244.412,61103,)
244.496,61124,(
244.536,61134,N
244.544,61136,N
244.572,61143,)
244.692,61173,(
244.748,61187,t
244.752,61188,t
244.836,61209,)
244.904,61226,(
244.924,61231,p
244.940,61235,p
244.964,61241,)
245.076,61269,(
245.112,61278,N
245.116,61279,N
245.148,61287,)
245.260,61315,(
245.324,61331,t
245.328,61332,t
245.408,61352,)
245.472,61368,(
245.512,61378,p
245.584,61396,)
245.652,61413,(
245.692,61423,N
245.700,61425,N
245.728,61432,)
245.828,61457,(
245.896,61474,t
245.904,61476,t
245.992,61498,)
246.084,61521,(
246.108,61527,p
246.152,61538,)
246.228,61557,(
246.264,61566,N
246.272,61568,N
246.304,61576,)
246.408,61602,(
246.476,61619,t
246.484,61621,t
246.564,61641,)
246.648,61662,(
246.652,61663,p
246.684,61671,p
246.692,61673,)
246.804,61701,(
246.844,61711,N
246.852,61713,N
246.884,61721,)
246.992,61748,(
247.060,61765,t
247.064,61766,t
247.124,61781,)
247.136,61784,(
247.140,61785,p
247.148,61787,p
247.184,61796,)
247.248,61812,(
247.288,61822,N
247.296,61824,N
247.328,61832,)
247.424,61856,(
247.492,61873,t
247.500,61875,t
247.584,61896,)
247.780,61945,(
247.804,61951,p
247.824,61956,p
247.836,61959,)
247.936,61984,(
247.980,61995,N
247.988,61997,N
248.016,62004,)
248.136,62034,(
248.196,62049,t
248.196,62049,t
248.288,62072,)
248.348,62087,(
248.376,62094,p
248.460,62115,)
248.524,62131,(
248.564,62141,N
248.572,62143,N
248.620,62155,)
248.712,62178,(
248.776,62194,t
248.784,62196,t
248.860,62215,)
248.928,62232,(
248.968,62242,p
249.024,62256,)
249.100,62275,(
249.144,62286,N
249.152,62288,N
249.180,62295,)
249.292,62323,(
249.356,62339,t
249.368,62342,t
249.432,62358,)
249.536,62384,(
249.560,62390,p
249.600,62400,)
249.680,62420,(
249.724,62431,N
249.732,62433,N
249.760,62440,)
249.876,62469,(
249.936,62484,t
249.940,62485,t
250.024,62506,)
250.084,62521,(
250.124,62531,p
250.172,62543,)
250.256,62564,(
250.300,62575,N
250.308,62577,N
250.336,62584,)
250.444,62611,(
250.512,62628,t
250.524,62631,t
250.600,62650,)
250.664,62666,(
250.696,62674,p
250.772,62693,)
250.840,62710,(
250.880,62720,N
250.888,62722,N
250.916,62729,)
251.028,62757,(
251.088,62772,t
251.104,62776,t
251.160,62790,)
251.288,62822,(
251.324,62831,N
251.332,62833,N
251.364,62841,)
251.472,62868,(
251.532,62883,t
251.536,62884,t
251.612,62903,)
251.800,62950,(
251.832,62958,p
251.860,62965,p
251.868,62967,)
251.964,62991,(
252.012,63003,N
252.020,63005,N
252.048,63012,)
252.164,63041,(
252.236,63059,t
252.248,63062,t
252.320,63080,)
252.380,63095,(
252.432,63108,p
252.504,63126,)
252.564,63141,(
252.596,63149,N
252.604,63151,N
252.636,63159,)
252.752,63188,(
252.816,63204,t
252.816,63204,t
252.904,63226,)
252.960,63240,(
252.992,63248,p
253.032,63258,)
253.140,63285,(
253.180,63295,N
253.188,63297,N
253.216,63304,)
253.332,63333,(
253.392,63348,t
253.396,63349,t
253.484,63371,)
253.512,63378,(
253.520,63380,p
253.536,63384,p
253.560,63390,)
253.604,63401,(
253.664,63416,N
253.676,63419,N
253.704,63426,)
253.808,63452,(
253.872,63468,t
253.880,63470,t
253.952,63488,)
254.168,63542,(
254.184,63546,p
254.220,63555,)
254.284,63571,(
254.328,63582,N
254.336,63584,N
254.368,63592,)
254.480,63620,(
254.540,63635,t
254.552,63638,t
254.628,63657,)
254.696,63674,(
254.752,63688,p
254.788,63697,)
254.872,63718,(
254.912,63728,N
254.920,63730,N
254.952,63738,)
255.064,63766,(
255.128,63782,t
255.132,63783,t
255.216,63804,)
255.280,63820,(
255.316,63829,p
255.376,63844,)
255.448,63862,(
255.488,63872,N
255.496,63874,N
255.528,63882,)
255.640,63910,(
255.704,63926,t
255.708,63927,t
255.800,63950,)
255.820,63955,(
255.844,63961,p
255.856,63964,p
255.876,63969,)
255.944,63986,(
255.984,63996,N
255.992,63998,N
256.020,64005,)
256.136,64034,(
256.196,64049,t
256.200,64050,t
256.288,64072,)
256.440,64110,(
256.472,64118,p
256.472,64118,p
256.500,64125,)
256.600,64150,(
256.640,64160,N
256.648,64162,N
256.680,64170,)
256.784,64196,(
256.860,64215,t
256.868,64217,t
256.944,64236,)
257.012,64253,(
257.060,64265,p
257.104,64276,)
257.180,64295,(
257.224,64306,N
257.232,64308,N
257.264,64316,)
257.364,64341,(
257.440,64360,t
257.440,64360,t
257.528,64382,)
257.648,64412,(
257.708,64427,p
257.740,64435,)
257.760,64440,(
257.800,64450,N
257.808,64452,N
257.836,64459,)
257.952,64488,(
258.016,64504,t
258.020,64505,t
258.104,64526,)
258.144,64536,(
258.160,64540,p
258.172,64543,p
258.212,64553,)
258.264,64566,(
258.304,64576,N
258.312,64578,N
258.340,64585,)
258.456,64614,(
258.512,64628,t
258.516,64629,t
258.600,64650,)
258.732,64683,(
258.772,64693,p
258.788,64697,p
258.808,64702,)
258.916,64729,(
258.952,64738,N
258.960,64740,N
258.988,64747,)
259.096,64774,(
259.168,64792,t
259.180,64795,t
259.252,64813,)
259.332,64833,(
259.340,64835,p
259.364,64841,p
259.392,64848,)
259.504,64876,(
259.536,64884,N
259.544,64886,N
259.572,64893,)
259.688,64922,(
259.752,64938,t
259.756,64939,t
259.840,64960,)
259.904,64976,(
259.936,64984,p
260.004,65001,)
260.076,65019,(
260.116,65029,N
260.120,65030,N
260.148,65037,)
260.244,65061,(
260.320,65080,t
260.328,65082,t
260.404,65101,)
260.420,65105,(
260.436,65109,p
260.444,65111,p
260.468,65117,)
260.544,65136,(
260.584,65146,N
260.592,65148,N
260.624,65156,)
260.720,65180,(
260.796,65199,t
260.800,65200,t
260.884,65221,)
261.040,65260,(
261.080,65270,p
261.104,65276,p
261.112,65278,)
261.208,65302,(
261.252,65313,N
261.260,65315,N
261.292,65323,)
261.400,65350,(
261.468,65367,t
261.484,65371,t
261.556,65389,)
261.656,65414,(
261.676,65419,p
261.680,65420,)
261.792,65448,(
261.832,65458,N
261.840,65460,N
261.872,65468,)
261.976,65494,(
262.044,65511,t
262.056,65514,t
262.148,65537,)
262.204,65551,(
262.244,65561,p
262.284,65571,)
262.356,65589,(
262.408,65602,N
262.416,65604,N
262.448,65612,)
262.552,65638,(
262.620,65655,t
262.628,65657,t
262.716,65679,)
262.780,65695,(
262.788,65697,p
262.812,65703,p
262.836,65709,)
262.944,65736,(
262.984,65746,N
262.992,65748,N
263.024,65756,)
263.128,65782,(
263.192,65798,t
263.200,65800,t
263.280,65820,)
263.320,65830,(
263.348,65837,p
263.376,65844,)
263.516,65879,(
263.556,65889,N
263.564,65891,N
263.596,65899,)
263.712,65928,(
263.772,65943,t
263.776,65944,t
263.860,65965,)
263.916,65979,(
263.944,65986,p
264.020,66005,)
264.088,66022,(
264.132,66033,N
264.140,66035,N
264.172,66043,)
264.276,66069,(
264.348,66087,t
264.356,66089,t
264.416,66104,)
264.424,66106,(
264.432,66108,p
264.484,66121,)
264.536,66134,(
264.576,66144,N
264.588,66147,N
264.616,66154,)
264.712,66178,(
264.780,66195,t
264.792,66198,t
264.868,66217,)
265.048,66262,(
265.084,66271,p
265.108,66277,p
265.116,66279,)
265.220,66305,(
265.256,66314,N
265.264,66316,N
265.296,66324,)
265.408,66352,(
265.476,66369,t
265.480,66370,t
265.560,66390,)
265.652,66413,(
265.672,66418,p
265.716,66429,)
265.804,66451,(
265.840,66460,N
265.848,66462,N
265.876,66469,)
265.984,66496,(
266.052,66513,t
266.060,66515,t
266.132,66533,)
266.204,66551,(
266.244,66561,p
266.300,66575,)
266.384,66596,(
266.416,66604,N
266.420,66605,N
266.452,66613,)
266.544,66636,(
266.624,66656,t
266.632,66658,t
266.724,66681,)
266.744,66686,(
266.760,66690,p
266.772,66693,p
266.808,66702,)
266.864,66716,(
266.904,66726,N
266.908,66727,N
266.940,66735,)
267.036,66759,(
267.112,66778,t
267.120,66780,t
267.204,66801,)
267.348,66837,(
267.384,66846,p
267.408,66852,p
267.416,66854,)
267.516,66879,(
267.556,66889,N
267.564,66891,N
267.596,66899,)
267.712,66928,(
267.772,66943,t
267.784,66946,t
267.856,66964,)
267.916,66979,(
267.936,66984,p
268.032,67008,)
268.096,67024,(
268.136,67034,N
268.144,67036,N
268.172,67043,)
268.284,67071,(
268.348,67087,t
268.356,67089,t
268.428,67107,)
268.492,67123,(
268.556,67139,p
268.592,67148,)
268.672,67168,(
268.708,67177,N
268.716,67179,N
268.748,67187,)
268.848,67212,(
268.920,67230,t
268.928,67232,t
269.008,67252,)
269.100,67275,(
269.120,67280,p
269.168,67292,)
269.240,67310,(
269.284,67321,N
269.292,67323,N
269.324,67331,)
269.420,67355,(
269.500,67375,t
269.504,67376,t
269.588,67397,)
269.656,67414,(
269.684,67421,p
269.752,67438,)
269.816,67454,(
269.856,67464,N
269.864,67466,N
269.896,67474,)
270.004,67501,(
270.076,67519,t
270.080,67520,t
270.160,67540,)
270.228,67557,(
270.248,67562,p
270.264,67566,p
270.300,67575,)
270.388,67597,(
270.432,67608,N
270.440,67610,N
270.468,67617,)
270.580,67645,(
270.644,67661,t
270.648,67662,t
270.708,67677,)
270.724,67681,(
270.736,67684,p
270.792,67698,)
270.836,67709,(
270.876,67719,N
270.884,67721,N
270.916,67729,)
271.016,67754,(
271.080,67770,t
271.088,67772,t
271.172,67793,)
271.324,67831,(
271.396,67849,N
271.396,67849,N
271.432,67858,)
271.580,67895,(
271.664,67916,t
271.680,67920,t
271.712,67928,)
271.924,67981,(
271.952,67988,p
271.980,67995,p
271.988,67997,)
272.100,68025,(
272.140,68035,N
272.148,68037,N
272.180,68045,)
272.292,68073,(
272.356,68089,t
272.368,68092,t
272.444,68111,)
272.524,68131,(
272.552,68138,p
272.596,68149,)
272.680,68170,(
272.720,68180,N
272.728,68182,N
272.756,68189,)
272.860,68215,(
272.932,68233,t
272.956,68239,t
273.024,68256,)
273.044,68261,(
273.060,68265,p
273.064,68266,p
