Time,Sample #,Type
205.760,51440,t
205.804,51451,)
205.924,51481,(
205.944,51486,p
205.956,51489,p
205.996,51499,)
206.064,51516,(
206.096,51524,N
206.144,51536,N
206.164,51541,)
206.264,51566,(
206.316,51579,t
206.360,51590,t
206.412,51603,)
206.516,51629,(
206.544,51636,p
206.556,51639,p
206.600,51650,)
206.664,51666,(
206.696,51674,N
206.744,51686,N
206.764,51691,)
206.860,51715,(
206.916,51729,t
206.956,51739,t
207.016,51754,)
207.080,51770,(
207.136,51784,p
207.148,51787,p
207.192,51798,)
207.256,51814,(
207.288,51822,N
207.336,51834,N
207.356,51839,)
207.456,51864,(
207.508,51877,t
207.544,51886,t
207.604,51901,)
207.676,51919,(
207.736,51934,p
207.744,51936,p
207.792,51948,)
207.856,51964,(
207.888,51972,N
207.936,51984,N
207.952,51988,)
208.044,52011,(
208.108,52027,t
208.144,52036,t
208.192,52048,)
208.276,52069,(
208.340,52085,p
208.352,52088,p
208.396,52099,)
208.460,52115,(
208.492,52123,N
208.540,52135,N
208.560,52140,)
208.648,52162,(
208.716,52179,t
208.752,52188,t
208.804,52201,)
208.876,52219,(
208.948,52237,p
208.956,52239,p
208.996,52249,)
209.064,52266,(
209.096,52274,N
209.148,52287,N
209.164,52291,)
209.252,52313,(
209.316,52329,t
209.356,52339,t
209.404,52351,)
209.480,52370,(
209.544,52386,p
209.552,52388,p
209.596,52399,)
209.660,52415,(
209.692,52423,N
209.740,52435,N
209.760,52440,)
209.848,52462,(
209.916,52479,t
209.952,52488,t
210.008,52502,)
210.068,52517,(
210.128,52532,p
210.136,52534,p
210.184,52546,)
210.244,52561,(
210.276,52569,N
210.324,52581,N
210.340,52585,)
210.424,52606,(
210.496,52624,t
210.528,52632,t
210.596,52649,)
210.636,52659,(
210.696,52674,p
210.704,52676,p
210.752,52688,)
210.812,52703,(
210.844,52711,N
210.896,52724,N
210.916,52729,)
211.016,52754,(
211.068,52767,t
211.104,52776,t
211.144,52786,)
211.228,52807,(
211.268,52817,p
211.280,52820,p
211.324,52831,)
211.388,52847,(
211.420,52855,N
211.468,52867,N
211.488,52872,)
211.572,52893,(
211.640,52910,t
211.680,52920,t
211.724,52931,)
211.780,52945,(
211.844,52961,p
211.856,52964,p
211.900,52975,)
211.960,52990,(
211.992,52998,N
212.040,53010,N
212.060,53015,)
212.156,53039,(
212.212,53053,t
212.248,53062,t
212.308,53077,)
212.372,53093,(
212.432,53108,p
212.440,53110,p
212.484,53121,)
212.544,53136,(
212.576,53144,N
212.628,53157,N
212.644,53161,)
212.736,53184,(
212.796,53199,t
212.836,53209,t
212.880,53220,)
212.976,53244,(
213.032,53258,p
213.040,53260,p
213.084,53271,)
213.148,53287,(
213.180,53295,N
213.232,53308,N
213.252,53313,)
213.344,53336,(
213.404,53351,t
213.440,53360,t
213.496,53374,)
213.616,53404,(
213.648,53412,p
213.656,53414,p
213.696,53424,)
213.768,53442,(
213.796,53449,N
213.848,53462,N
213.868,53467,)
213.968,53492,(
214.016,53504,t
214.056,53514,t
214.104,53526,)
214.236,53559,(
214.264,53566,p
214.272,53568,p
214.312,53578,)
214.380,53595,(
214.408,53602,N
214.460,53615,N
214.484,53621,)
214.580,53645,(
214.624,53656,t
214.676,53669,t
214.724,53681,)
214.820,53705,(
214.860,53715,p
214.872,53718,p
214.908,53727,)
214.976,53744,(
215.008,53752,N
215.060,53765,N
215.076,53769,)
215.168,53792,(
215.220,53805,t
215.280,53820,t
215.304,53826,)
215.416,53854,(
215.448,53862,p
215.460,53865,p
215.500,53875,)
215.568,53892,(
215.596,53899,N
215.648,53912,N
215.664,53916,)
215.720,53930,(
215.740,53935,t
215.816,53954,t
215.856,53964,t
215.904,53976,)
216.096,54024,(
216.120,54030,p
216.128,54032,p
216.172,54043,)
216.228,54057,(
216.260,54065,N
216.312,54078,N
216.336,54084,)
216.424,54106,(
216.488,54122,t
216.524,54131,t
216.580,54145,)
216.832,54208,(
216.868,54217,p
216.876,54219,p
216.912,54228,)
216.980,54245,(
217.008,54252,N
217.060,54265,N
217.080,54270,)
217.176,54294,(
217.232,54308,t
217.276,54319,t
217.320,54330,)
217.528,54382,(
217.564,54391,p
217.568,54392,p
217.616,54404,)
217.672,54418,(
217.704,54426,N
217.760,54440,N
217.776,54444,)
217.864,54466,(
217.932,54483,t
217.964,54491,t
218.044,54511,)
218.188,54547,(
218.208,54552,p
218.220,54555,p
218.260,54565,)
218.328,54582,(
218.356,54589,N
218.412,54603,N
218.424,54606,)
218.524,54631,(
218.580,54645,t
218.612,54653,t
218.672,54668,)
218.804,54701,(
218.820,54705,p
218.832,54708,p
218.876,54719,)
218.940,54735,(
218.972,54743,N
219.024,54756,N
219.040,54760,)
219.116,54779,(
219.188,54797,t
219.228,54807,t
219.280,54820,)
219.396,54849,(
219.424,54856,p
219.436,54859,p
219.476,54869,)
219.544,54886,(
219.572,54893,N
219.628,54907,N
219.640,54910,)
219.736,54934,(
219.796,54949,t
219.832,54958,t
219.888,54972,)
219.960,54990,(
220.020,55005,p
220.032,55008,p
220.080,55020,)
220.140,55035,(
220.168,55042,N
220.224,55056,N
220.236,55059,)
220.332,55083,(
220.396,55099,t
220.424,55106,t
220.492,55123,)
220.552,55138,(
220.612,55153,p
220.620,55155,p
220.664,55166,)
220.728,55182,(
220.760,55190,N
220.812,55203,N
220.828,55207,)
220.896,55224,(
220.980,55245,t
221.080,55270,)
221.136,55284,(
221.184,55296,p
221.200,55300,p
221.244,55311,)
221.304,55326,(
221.336,55334,N
221.388,55347,N
221.404,55351,)
221.488,55372,(
221.560,55390,t
221.592,55398,t
221.640,55410,)
221.724,55431,(
221.756,55439,p
221.768,55442,p
221.808,55452,)
221.876,55469,(
221.904,55476,N
221.956,55489,N
221.972,55493,)
222.068,55517,(
222.120,55530,t
222.168,55542,t
222.208,55552,)
222.296,55574,(
222.328,55582,p
222.340,55585,p
222.380,55595,)
222.448,55612,(
222.476,55619,N
222.532,55633,N
222.548,55637,)
222.640,55660,(
222.696,55674,t
222.740,55685,t
222.788,55697,)
222.860,55715,(
222.912,55728,p
222.924,55731,p
222.964,55741,)
223.032,55758,(
223.060,55765,N
223.116,55779,N
223.132,55783,)
223.228,55807,(
223.284,55821,t
223.320,55830,t
223.368,55842,)
223.456,55864,(
223.500,55875,p
223.512,55878,p
223.552,55888,)
223.616,55904,(
223.648,55912,N
223.700,55925,N
223.716,55929,)
223.800,55950,(
223.868,55967,t
223.908,55977,t
223.952,55988,)
224.060,56015,(
224.100,56025,p
224.112,56028,p
224.152,56038,)
224.220,56055,(
224.248,56062,N
224.300,56075,N
224.316,56079,)
224.412,56103,(
224.472,56118,t
224.504,56126,t
224.556,56139,)
224.696,56174,(
224.712,56178,p
224.728,56182,p
224.772,56193,)
224.836,56209,(
224.868,56217,N
224.920,56230,N
224.932,56233,)
225.032,56258,(
225.092,56273,t
225.120,56280,t
225.188,56297,)
225.312,56328,(
225.340,56335,p
225.352,56338,p
225.396,56349,)
225.460,56365,(
225.492,56373,N
225.544,56386,N
225.560,56390,)
225.656,56414,(
225.716,56429,t
225.752,56438,t
225.808,56452,)
225.932,56483,(
225.964,56491,p
225.976,56494,p
226.016,56504,)
226.084,56521,(
226.112,56528,N
226.164,56541,N
226.180,56545,)
226.280,56570,(
226.332,56583,t
226.368,56592,t
226.424,56606,)
226.508,56627,(
226.576,56644,p
226.580,56645,p
226.624,56656,)
226.692,56673,(
226.720,56680,N
226.772,56693,N
226.788,56697,)
226.876,56719,(
226.944,56736,t
226.976,56744,t
227.028,56757,)
227.160,56790,(
227.184,56796,p
227.196,56799,p
227.236,56809,)
227.304,56826,(
227.332,56833,N
227.384,56846,N
227.404,56851,)
227.496,56874,(
227.556,56889,t
227.592,56898,t
227.648,56912,)
227.776,56944,(
227.796,56949,p
227.808,56952,p
227.848,56962,)
227.916,56979,(
227.948,56987,N
228.000,57000,N
228.016,57004,)
228.104,57026,(
228.168,57042,t
228.204,57051,t
228.248,57062,)
228.364,57091,(
228.400,57100,p
228.408,57102,p
228.452,57113,)
228.516,57129,(
228.548,57137,N
228.600,57150,N
228.616,57154,)
228.708,57177,(
228.768,57192,t
228.800,57200,t
228.864,57216,)
228.928,57232,(
228.980,57245,p
228.988,57247,p
229.032,57258,)
229.100,57275,(
229.128,57282,N
229.180,57295,N
229.196,57299,)
229.280,57320,(
229.352,57338,t
229.384,57346,t
229.436,57359,)
229.528,57382,(
229.560,57390,p
229.568,57392,p
229.608,57402,)
229.676,57419,(
229.708,57427,N
229.760,57440,N
229.780,57445,)
229.872,57468,(
229.928,57482,t
229.968,57492,t
230.024,57506,)
230.120,57530,(
230.148,57537,p
230.156,57539,p
230.208,57552,)
230.268,57567,(
230.296,57574,N
230.348,57587,N
230.368,57592,)
230.468,57617,(
230.524,57631,t
230.556,57639,t
230.616,57654,)
230.692,57673,(
230.744,57686,p
230.748,57687,p
230.792,57698,)
230.856,57714,(
230.888,57722,N
230.940,57735,N
230.960,57740,)
231.048,57762,(
231.112,57778,t
231.144,57786,t
231.196,57799,)
231.280,57820,(
231.348,57837,p
231.352,57838,p
231.404,57851,)
231.464,57866,(
231.496,57874,N
231.548,57887,N
231.568,57892,)
231.648,57912,(
231.720,57930,t
231.748,57937,t
231.816,57954,)
231.948,57987,(
231.976,57994,p
231.984,57996,p
232.036,58009,)
232.092,58023,(
232.124,58031,N
232.176,58044,N
232.192,58048,)
232.280,58070,(
232.352,58088,t
232.384,58096,t
232.448,58112,)
232.564,58141,(
232.604,58151,p
232.612,58153,p
232.664,58166,)
232.720,58180,(
232.752,58188,N
232.804,58201,N
232.824,58206,)
232.924,58231,(
232.976,58244,t
233.016,58254,t
233.072,58268,)
233.168,58292,(
233.212,58303,p
233.220,58305,p
233.268,58317,)
233.328,58332,(
233.360,58340,N
233.412,58353,N
233.428,58357,)
233.520,58380,(
233.584,58396,t
233.616,58404,t
233.680,58420,)
233.772,58443,(
233.828,58457,p
233.832,58458,p
233.880,58470,)
233.944,58486,(
233.976,58494,N
234.028,58507,N
234.044,58511,)
234.132,58533,(
234.204,58551,t
234.228,58557,t
234.284,58571,)
234.444,58611,(
234.472,58618,p
234.480,58620,p
234.524,58631,)
234.588,58647,(
234.620,58655,N
234.672,58668,N
234.688,58672,)
234.788,58697,(
234.848,58712,t
234.876,58719,t
234.944,58736,)
235.096,58774,(
235.116,58779,p
235.124,58781,p
235.164,58791,)
235.232,58808,(
235.264,58816,N
235.312,58828,N
235.332,58833,)
235.428,58857,(
235.484,58871,t
235.524,58881,t
235.576,58894,)
235.704,58926,(
235.736,58934,p
235.744,58936,p
235.784,58946,)
235.852,58963,(
235.884,58971,N
235.932,58983,N
235.956,58989,)
236.056,59014,(
236.100,59025,t
236.140,59035,t
236.196,59049,)
236.312,59078,(
236.340,59085,p
236.348,59087,p
236.388,59097,)
236.456,59114,(
236.488,59122,N
236.540,59135,N
236.556,59139,)
236.644,59161,(
236.712,59178,t
236.744,59186,t
236.800,59200,)
236.904,59226,(
236.948,59237,p
236.960,59240,p
236.996,59249,)
237.068,59267,(
237.100,59275,N
237.148,59287,N
237.164,59291,)
237.252,59313,(
237.328,59332,t
237.356,59339,t
237.408,59352,)
237.524,59381,(
237.572,59393,p
237.580,59395,p
237.628,59407,)
237.692,59423,(
237.720,59430,N
237.772,59443,N
237.788,59447,)
237.876,59469,(
237.948,59487,t
237.976,59494,t
238.028,59507,)
238.136,59534,(
238.188,59547,p
238.200,59550,p
238.240,59560,)
238.304,59576,(
238.340,59585,N
238.388,59597,N
238.408,59602,)
238.484,59621,(
238.564,59641,t
238.592,59648,t
238.644,59661,)
238.768,59692,(
238.808,59702,p
238.820,59705,p
238.860,59715,)
238.928,59732,(
238.960,59740,N
239.012,59753,N
239.032,59758,)
239.120,59780,(
239.184,59796,t
239.224,59806,t
239.280,59820,)
239.408,59852,(
239.432,59858,p
239.440,59860,p
239.480,59870,)
239.552,59888,(
239.580,59895,N
239.632,59908,N
239.656,59914,)
239.756,59939,(
239.804,59951,t
239.840,59960,t
239.892,59973,)
240.012,60003,(
240.056,60014,p
240.056,60014,p
240.100,60025,)
240.172,60043,(
240.200,60050,N
240.252,60063,N
240.268,60067,)
240.364,60091,(
240.424,60106,t
240.452,60113,t
240.524,60131,)
240.636,60159,(
240.676,60169,p
240.688,60172,p
240.732,60183,)
240.800,60200,(
240.832,60208,N
240.880,60220,N
240.900,60225,)
240.984,60246,(
241.056,60264,t
241.080,60270,t
241.152,60288,)
241.296,60324,(
241.312,60328,p
241.324,60331,p
241.360,60340,)
241.432,60358,(
241.464,60366,N
241.516,60379,N
241.532,60383,)
241.612,60403,(
241.684,60421,t
241.724,60431,t
241.772,60443,)
241.928,60482,(
241.948,60487,p
241.960,60490,p
242.000,60500,)
242.072,60518,(
242.100,60525,N
242.156,60539,N
242.172,60543,)
242.272,60568,(
242.328,60582,t
242.360,60590,t
242.420,60605,)
242.568,60642,(
242.584,60646,p
242.596,60649,p
242.636,60659,)
242.704,60676,(
242.736,60684,N
242.788,60697,N
242.808,60702,)
242.904,60726,(
242.960,60740,t
242.996,60749,t
243.048,60762,)
243.180,60795,(
243.200,60800,p
243.212,60803,p
243.252,60813,)
243.320,60830,(
243.352,60838,N
243.404,60851,N
243.424,60856,)
243.504,60876,(
243.572,60893,t
243.608,60902,t
243.660,60915,)
243.788,60947,(
243.820,60955,p
243.828,60957,p
243.872,60968,)
243.940,60985,(
243.972,60993,N
244.024,61006,N
244.040,61010,)
244.124,61031,(
244.196,61049,t
244.228,61057,t
244.280,61070,)
244.412,61103,(
244.444,61111,p
244.452,61113,p
244.496,61124,)
244.564,61141,(
244.596,61149,N
244.648,61162,N
244.664,61166,)
244.748,61187,(
244.820,61205,t
244.848,61212,t
244.900,61225,)
245.024,61256,(
245.060,61265,p
245.068,61267,p
245.108,61277,)
245.180,61295,(
245.212,61303,N
245.260,61315,N
245.280,61320,)
245.364,61341,(
245.432,61358,t
245.464,61366,t
245.524,61381,)
245.644,61411,(
245.668,61417,p
245.680,61420,p
245.720,61430,)
245.788,61447,(
245.820,61455,N
245.872,61468,N
245.888,61472,)
245.956,61489,(
246.044,61511,t
246.080,61520,t
246.128,61532,)
246.240,61560,(
246.276,61569,p
246.288,61572,p
246.332,61583,)
246.400,61600,(
246.432,61608,N
246.480,61620,N
246.500,61625,)
246.576,61644,(
246.656,61664,t
246.684,61671,t
246.732,61683,)
246.828,61707,(
246.884,61721,p
246.892,61723,p
246.936,61734,)
247.004,61751,(
247.036,61759,N
247.088,61772,N
247.104,61776,)
247.192,61798,(
247.256,61814,t
247.284,61821,t
247.336,61834,)
247.452,61863,(
247.488,61872,p
247.496,61874,p
247.536,61884,)
247.604,61901,(
247.636,61909,N
247.688,61922,N
247.704,61926,)
247.788,61947,(
247.860,61965,t
247.884,61971,t
247.940,61985,)
248.032,62008,(
248.088,62022,p
248.100,62025,p
248.140,62035,)
248.208,62052,(
248.240,62060,N
248.292,62073,N
248.312,62078,)
248.396,62099,(
248.468,62117,t
248.492,62123,t
248.544,62136,)
248.644,62161,(
248.700,62175,p
248.708,62177,p
248.748,62187,)
248.820,62205,(
248.848,62212,N
248.900,62225,N
248.920,62230,)
248.996,62249,(
249.076,62269,t
249.104,62276,t
249.156,62289,)
249.264,62316,(
249.296,62324,p
249.304,62326,p
249.348,62337,)
249.416,62354,(
249.444,62361,N
249.496,62374,N
249.516,62379,)
249.604,62401,(
249.664,62416,t
249.692,62423,t
249.760,62440,)
249.828,62457,(
249.876,62469,p
249.888,62472,p
249.932,62483,)
250.000,62500,(
250.028,62507,N
250.080,62520,N
250.100,62525,)
250.200,62550,(
250.248,62562,t
250.288,62572,t
250.340,62585,)
250.432,62608,(
250.456,62614,p
250.468,62617,p
250.508,62627,)
250.580,62645,(
250.608,62652,N
250.664,62666,N
250.680,62670,)
250.772,62693,(
250.828,62707,t
250.872,62718,t
250.920,62730,)
250.992,62748,(
251.040,62760,p
251.052,62763,p
251.096,62774,)
251.160,62790,(
251.192,62798,N
251.244,62811,N
251.264,62816,)
251.352,62838,(
251.420,62855,t
251.444,62861,t
251.500,62875,)
251.580,62895,(
251.636,62909,p
251.644,62911,p
251.688,62922,)
251.756,62939,(
251.788,62947,N
251.836,62959,N
251.856,62964,)
251.936,62984,(
252.016,63004,t
252.036,63009,t
252.100,63025,)
252.188,63047,(
252.244,63061,p
252.252,63063,p
252.300,63075,)
252.364,63091,(
252.396,63099,N
252.444,63111,N
252.464,63116,)
252.544,63136,(
252.624,63156,t
252.640,63160,t
252.708,63177,)
252.816,63204,(
252.864,63216,p
252.872,63218,p
252.920,63230,)
252.984,63246,(
253.016,63254,N
253.068,63267,N
253.088,63272,)
253.184,63296,(
253.240,63310,t
253.272,63318,t
253.328,63332,)
253.460,63365,(
253.488,63372,p
253.500,63375,p
253.544,63386,)
253.612,63403,(
253.644,63411,N
253.692,63423,N
253.712,63428,)
253.800,63450,(
253.868,63467,t
253.904,63476,t
253.968,63492,)
254.100,63525,(
254.120,63530,p
254.128,63532,p
254.176,63544,)
254.244,63561,(
254.272,63568,N
254.324,63581,N
254.344,63586,)
254.436,63609,(
254.496,63624,t
254.524,63631,t
254.596,63649,)
254.736,63684,(
254.764,63691,p
254.772,63693,p
254.812,63703,)
254.880,63720,(
254.912,63728,N
254.960,63740,N
254.980,63745,)
255.064,63766,(
255.136,63784,t
255.160,63790,t
255.224,63806,)
255.368,63842,(
255.388,63847,p
255.400,63850,p
255.436,63859,)
255.508,63877,(
255.540,63885,N
255.592,63898,N
255.612,63903,)
255.692,63923,(
255.764,63941,t
255.792,63948,t
255.852,63963,)
255.992,63998,(
256.020,64005,p
256.024,64006,p
256.068,64017,)
256.136,64034,(
256.168,64042,N
256.216,64054,N
256.248,64062,)
256.328,64082,(
256.392,64098,t
256.428,64107,t
256.492,64123,)
256.624,64156,(
256.652,64163,p
256.656,64164,p
256.700,64175,)
256.764,64191,(
256.796,64199,N
256.848,64212,N
256.864,64216,)
256.948,64237,(
257.020,64255,t
257.044,64261,t
257.124,64281,)
257.260,64315,(
257.284,64321,p
257.288,64322,p
257.336,64334,)
257.400,64350,(
257.432,64358,N
257.480,64370,N
257.500,64375,)
257.576,64394,(
257.660,64415,t
257.680,64420,t
257.744,64436,)
257.924,64481,(
257.944,64486,p
257.952,64488,p
258.000,64500,)
258.064,64516,(
258.092,64523,N
258.144,64536,N
258.160,64540,)
258.260,64565,(
258.316,64579,t
258.348,64587,t
258.404,64601,)
258.576,64644,(
258.604,64651,p
258.616,64654,p
258.648,64662,)
258.720,64680,(
258.756,64689,N
258.804,64701,N
258.828,64707,)
258.916,64729,(
258.980,64745,t
259.012,64753,t
259.060,64765,)
259.232,64808,(
259.264,64816,p
259.264,64816,p
259.312,64828,)
259.376,64844,(
259.408,64852,N
259.456,64864,N
259.480,64870,)
259.556,64889,(
259.632,64908,t
259.660,64915,t
259.716,64929,)
259.904,64976,(
259.928,64982,p
259.936,64984,p
259.980,64995,)
260.048,65012,(
260.080,65020,N
260.128,65032,N
260.144,65036,)
260.216,65054,(
260.304,65076,t
260.328,65082,t
260.384,65096,)
260.580,65145,(
260.604,65151,p
260.612,65153,p
260.652,65163,)
260.720,65180,(
260.752,65188,N
260.804,65201,N
260.820,65205,)
260.908,65227,(
260.976,65244,t
261.008,65252,t
261.068,65267,)
261.248,65312,(
261.268,65317,p
261.280,65320,p
261.320,65330,)
261.384,65346,(
261.416,65354,N
261.468,65367,N
261.492,65373,)
261.576,65394,(
261.644,65411,t
261.672,65418,t
261.740,65435,)
261.900,65475,(
261.920,65480,p
261.928,65482,p
261.972,65493,)
262.036,65509,(
262.068,65517,N
262.116,65529,N
262.136,65534,)
262.224,65556,(
262.296,65574,t
262.312,65578,t
262.392,65598,)
262.544,65636,(
262.568,65642,p
262.580,65645,p
262.620,65655,)
262.688,65672,(
262.720,65680,N
262.768,65692,N
262.788,65697,)
262.880,65720,(
262.944,65736,t
262.968,65742,t
263.044,65761,)
263.196,65799,(
263.220,65805,p
263.228,65807,p
263.276,65819,)
263.340,65835,(
263.376,65844,N
263.424,65856,N
263.444,65861,)
263.524,65881,(
263.600,65900,t
263.624,65906,t
263.692,65923,)
263.844,65961,(
263.864,65966,p
263.872,65968,p
263.920,65980,)
263.984,65996,(
264.016,66004,N
264.064,66016,N
264.088,66022,)
264.160,66040,(
264.244,66061,t
264.264,66066,t
264.340,66085,)
264.480,66120,(
264.508,66127,p
264.512,66128,p
264.560,66140,)
264.624,66156,(
264.656,66164,N
264.704,66176,N
264.728,66182,)
264.804,66201,(
264.884,66221,t
264.904,66226,t
264.980,66245,)
265.104,66276,(
265.140,66285,p
265.144,66286,p
265.196,66299,)
265.256,66314,(
265.292,66323,N
265.340,66335,N
265.360,66340,)
265.444,66361,(
265.520,66380,t
265.532,66383,t
265.620,66405,)
265.716,66429,(
265.760,66440,p
265.768,66442,p
265.820,66455,)
265.884,66471,(
265.916,66479,N
265.964,66491,N
265.988,66497,)
266.044,66511,(
266.148,66537,t
266.164,66541,t
266.236,66559,)
266.324,66581,(
266.380,66595,p
266.384,66596,p
266.432,66608,)
266.500,66625,(
266.532,66633,N
266.580,66645,N
266.600,66650,)
266.680,66670,(
266.756,66689,t
266.776,66694,t
266.840,66710,)
266.944,66736,(
266.972,66743,p
266.980,66745,p
267.028,66757,)
267.092,66773,(
267.124,66781,N
267.176,66794,N
267.196,66799,)
267.252,66813,(
267.348,66837,t
267.440,66860,)
267.500,66875,(
267.560,66890,p
267.568,66892,p
267.616,66904,)
267.680,66920,(
267.712,66928,N
267.764,66941,N
267.780,66945,)
267.880,66970,(
267.936,66984,t
267.964,66991,t
268.024,67006,)
268.124,67031,(
268.156,67039,p
268.164,67041,p
268.208,67052,)
268.276,67069,(
268.308,67077,N
268.360,67090,N
268.380,67095,)
268.464,67116,(
268.536,67134,t
268.556,67139,t
268.624,67156,)
268.700,67175,(
268.760,67190,p
268.768,67192,p
268.816,67204,)
268.884,67221,(
268.916,67229,N
268.964,67241,N
268.980,67245,)
269.068,67267,(
269.140,67285,t
269.156,67289,t
269.224,67306,)
269.340,67335,(
269.384,67346,p
269.392,67348,p
269.436,67359,)
269.504,67376,(
269.536,67384,N
269.584,67396,N
269.604,67401,)
269.664,67416,(
269.760,67440,t
269.784,67446,t
269.848,67462,)
270.000,67500,(
270.016,67504,p
270.028,67507,p
270.068,67517,)
270.140,67535,(
270.172,67543,N
270.220,67555,N
270.244,67561,)
270.336,67584,(
270.396,67599,t
270.428,67607,t
270.496,67624,)
270.636,67659,(
270.656,67664,p
270.664,67666,p
270.704,67676,)
270.772,67693,(
270.804,67701,N
270.856,67714,N
270.880,67720,)
270.968,67742,(
271.024,67756,t
271.068,67767,t
271.128,67782,)
271.252,67813,(
271.276,67819,p
271.288,67822,p
271.324,67831,)
271.396,67849,(
271.428,67857,N
271.480,67870,N
271.500,67875,)
271.576,67894,(
271.656,67914,t
271.680,67920,t
271.736,67934,)
271.860,67965,(
271.900,67975,p
271.908,67977,p
271.952,67988,)
272.020,68005,(
272.052,68013,N
272.100,68025,N
272.120,68030,)
272.184,68046,(
272.280,68070,t
272.300,68075,t
272.368,68092,)
272.504,68126,(
272.540,68135,p
272.544,68136,p
272.588,68147,)
272.652,68163,(
272.688,68172,N
272.740,68185,N
272.756,68189,)
272.836,68209,(
272.920,68230,t
272.936,68234,t
273.020,68255,)
273.152,68288,(
273.172,68293,p
273.184,68296,p
273.220,68305,)
273.292,68323,(
273.324,68331,N
273.372,68343,N
273.392,68348,)
273.468,68367,(
273.548,68387,t
273.572,68393,t
273.636,68409,)
273.780,68445,(
273.800,68450,p
273.812,68453,p
273.856,68464,)
273.924,68481,(
273.956,68489,N
274.004,68501,N
274.024,68506,)
274.104,68526,(
274.180,68545,t
274.200,68550,t
274.272,68568,)
274.404,68601,(
274.432,68608,p
274.440,68610,p
274.480,68620,)
274.552,68638,(
274.584,68646,N
274.636,68659,N
274.652,68663,)
274.728,68682,(
274.816,68704,t
274.828,68707,t
274.896,68724,)
275.040,68760,(
275.060,68765,p
275.072,68768,p
275.116,68779,)
275.184,68796,(
275.216,68804,N
275.268,68817,N
275.292,68823,)
275.380,68845,(
275.440,68860,t
275.476,68869,t
275.544,68886,)
275.660,68915,(
275.680,68920,p
275.696,68924,p
275.744,68936,)
275.808,68952,(
275.836,68959,N
275.888,68972,N
275.908,68977,)
275.984,68996,(
276.064,69016,t
276.088,69022,t
276.148,69037,)
276.240,69060,(
276.304,69076,p
276.308,69077,p
276.356,69089,)
276.420,69105,(
276.452,69113,N
276.504,69126,N
276.524,69131,)
276.612,69153,(
276.676,69169,t
276.696,69174,t
276.776,69194,)
276.928,69232,(
276.948,69237,p
276.956,69239,p
277.000,69250,)
277.068,69267,(
277.100,69275,N
277.148,69287,N
277.168,69292,)
277.256,69314,(
277.324,69331,t
277.344,69336,t
277.408,69352,)
277.588,69397,(
277.608,69402,p
277.616,69404,p
277.660,69415,)
277.728,69432,(
277.760,69440,N
277.812,69453,N
277.832,69458,)
277.920,69480,(
277.988,69497,t
278.008,69502,t
278.084,69521,)
278.224,69556,(
278.252,69563,p
278.260,69565,p
278.304,69576,)
278.372,69593,(
278.404,69601,N
278.456,69614,N
278.472,69618,)
278.548,69637,(
278.632,69658,t
278.652,69663,t
278.712,69678,)
278.844,69711,(
278.888,69722,p
278.896,69724,p
278.944,69736,)
279.008,69752,(
279.040,69760,N
279.092,69773,N
279.108,69777,)
279.164,69791,(
279.268,69817,t
279.288,69822,t
279.352,69838,)
279.496,69874,(
279.516,69879,p
279.524,69881,p
279.568,69892,)
279.636,69909,(
279.668,69917,N
279.716,69929,N
279.740,69935,)
279.796,69949,(
279.892,69973,t
279.912,69978,t
279.996,69999,)
280.112,70028,(
280.136,70034,p
280.144,70036,p
280.184,70046,)
280.256,70064,(
280.288,70072,N
280.340,70085,N
280.356,70089,)
280.436,70109,(
280.512,70128,t
280.528,70132,t
280.608,70152,)
280.664,70166,(
280.736,70184,p
280.744,70186,p
280.788,70197,)
280.856,70214,(
280.888,70222,N
280.940,70235,N
280.956,70239,)
281.040,70260,(
281.112,70278,t
281.128,70282,t
281.200,70300,)
281.292,70323,(
281.320,70330,p
281.332,70333,p
281.376,70344,)
281.444,70361,(
281.472,70368,N
281.528,70382,N
281.544,70386,)
281.636,70409,(
281.692,70423,t
281.732,70433,t
281.788,70447,)
281.868,70467,(
281.904,70476,p
281.920,70480,p
281.960,70490,)
282.032,70508,(
282.060,70515,N
282.116,70529,N
282.132,70533,)
282.220,70555,(
282.288,70572,t
282.316,70579,t
282.368,70592,)
282.460,70615,(
282.500,70625,p
282.516,70629,p
282.556,70639,)
282.624,70656,(
282.656,70664,N
282.708,70677,N
282.724,70681,)
282.812,70703,(
282.880,70720,t
282.908,70727,t
282.964,70741,)
283.048,70762,(
283.104,70776,p
283.116,70779,p
283.160,70790,)
283.228,70807,(
283.260,70815,N
283.312,70828,N
283.328,70832,)
283.408,70852,(
283.484,70871,t
283.512,70878,t
283.576,70894,)
283.692,70923,(
283.724,70931,p
283.736,70934,p
283.776,70944,)
283.848,70962,(
283.876,70969,N
283.928,70982,N
283.944,70986,)
284.036,71009,(
284.100,71025,t
284.128,71032,t
284.188,71047,)
284.332,71083,(
284.360,71090,p
284.368,71092,p
284.408,71102,)
284.484,71121,(
284.512,71128,N
284.564,71141,N
284.580,71145,)
284.660,71165,(
284.744,71186,t
284.768,71192,t
284.828,71207,)
284.972,71243,(
284.996,71249,p
285.008,71252,p
285.044,71261,)
285.120,71280,(
285.148,71287,N
285.204,71301,N
285.220,71305,)
285.304,71326,(
285.380,71345,t
285.404,71351,t
285.460,71365,)
285.616,71404,(
285.632,71408,p
285.644,71411,p
285.684,71421,)
285.756,71439,(
