Time,Sample #,Type
128.468,32117,(
128.528,32132,N
128.536,32134,N
128.576,32144,)
128.676,32169,(
128.772,32193,t
128.800,32200,t
128.884,32221,)
129.324,32331,(
129.364,32341,p
129.376,32344,)
129.456,32364,(
129.512,32378,N
129.524,32381,N
129.564,32391,)
129.664,32416,(
129.760,32440,t
129.784,32446,t
129.900,32475,)
130.256,32564,(
130.276,32569,p
130.288,32572,p
130.332,32583,)
130.412,32603,(
130.476,32619,N
130.484,32621,N
130.524,32631,)
130.620,32655,(
130.732,32683,t
130.744,32686,t
130.868,32717,)
131.384,32846,(
131.440,32860,N
131.448,32862,N
131.492,32873,)
131.580,32895,(
131.688,32922,t
131.708,32927,t
131.808,32952,)
132.176,33044,(
132.196,33049,p
132.208,33052,p
132.236,33059,)
132.328,33082,(
132.396,33099,N
132.404,33101,N
132.448,33112,)
132.548,33137,(
132.640,33160,t
132.660,33165,t
132.760,33190,)
133.120,33280,(
133.132,33283,p
133.152,33288,p
133.176,33294,)
133.276,33319,(
133.340,33335,N
133.348,33337,N
133.388,33347,)
133.500,33375,(
133.584,33396,t
133.608,33402,t
133.700,33425,)
134.092,33523,(
134.108,33527,p
134.120,33530,p
134.152,33538,)
134.252,33563,(
134.312,33578,N
134.320,33580,N
134.360,33590,)
134.452,33613,(
134.560,33640,t
134.576,33644,t
134.688,33672,)
135.004,33751,(
135.044,33761,p
135.060,33765,p
135.096,33774,)
135.168,33792,(
135.248,33812,N
135.256,33814,N
135.296,33824,)
135.408,33852,(
135.484,33871,t
135.520,33880,t
135.604,33901,)
135.944,33986,(
135.960,33990,p
135.980,33995,p
136.008,34002,)
136.112,34028,(
136.172,34043,N
136.180,34045,N
136.216,34054,)
136.340,34085,(
136.416,34104,t
136.444,34111,t
136.532,34133,)
136.860,34215,(
136.884,34221,p
136.896,34224,p
136.936,34234,)
137.024,34256,(
137.084,34271,N
137.092,34273,N
137.136,34284,)
137.240,34310,(
137.336,34334,t
137.352,34338,t
137.428,34357,)
137.784,34446,(
137.788,34447,p
137.848,34462,)
137.920,34480,(
137.976,34494,N
137.988,34497,N
138.028,34507,)
138.124,34531,(
138.220,34555,t
138.244,34561,t
138.336,34584,)
138.644,34661,(
138.672,34668,p
138.684,34671,p
138.712,34678,)
138.816,34704,(
138.872,34718,N
138.884,34721,N
138.920,34730,)
139.052,34763,(
139.128,34782,t
139.144,34786,t
139.224,34806,)
139.508,34877,(
139.548,34887,p
139.560,34890,p
139.596,34899,)
139.692,34923,(
139.724,34931,N
139.752,34938,N
139.796,34949,)
139.920,34980,(
140.004,35001,t
140.020,35005,t
140.112,35028,)
140.360,35090,(
140.400,35100,p
140.420,35105,p
140.448,35112,)
140.548,35137,(
140.608,35152,N
140.616,35154,N
140.656,35164,)
140.744,35186,(
140.844,35211,t
140.876,35219,t
140.984,35246,)
141.256,35314,(
141.268,35317,p
141.284,35321,p
141.312,35328,)
141.412,35353,(
141.476,35369,N
141.484,35371,N
141.524,35381,)
141.624,35406,(
141.728,35432,t
141.744,35436,t
141.844,35461,)
142.136,35534,(
142.148,35537,p
142.168,35542,p
142.200,35550,)
142.296,35574,(
142.356,35589,N
142.368,35592,N
142.412,35603,)
142.516,35629,(
142.604,35651,t
142.620,35655,t
142.712,35678,)
143.000,35750,(
143.024,35756,p
143.044,35761,p
143.068,35767,)
143.172,35793,(
143.228,35807,N
143.240,35810,N
143.276,35819,)
143.388,35847,(
143.468,35867,t
143.496,35874,t
143.604,35901,)
143.940,35985,(
143.944,35986,p
144.008,36002,)
144.072,36018,(
144.132,36033,N
144.140,36035,N
144.176,36044,)
144.312,36078,(
144.352,36088,t
144.372,36093,t
144.396,36099,)
144.652,36163,(
144.716,36179,N
144.720,36180,N
144.796,36199,)
144.840,36210,(
144.964,36241,t
144.996,36249,t
145.084,36271,)
145.720,36430,(
145.764,36441,p
145.776,36444,)
145.840,36460,(
145.872,36468,N
145.900,36475,N
145.956,36489,)
146.036,36509,(
146.148,36537,t
146.172,36543,t
146.280,36570,)
146.540,36635,(
146.560,36640,p
146.572,36643,p
146.600,36650,)
146.704,36676,(
146.764,36691,N
146.772,36693,N
146.812,36703,)
146.900,36725,(
147.008,36752,t
147.024,36756,t
147.116,36779,)
147.384,36846,(
147.400,36850,p
147.416,36854,p
147.448,36862,)
147.544,36886,(
147.604,36901,N
147.616,36904,N
147.652,36913,)
147.740,36935,(
147.848,36962,t
147.868,36967,t
147.968,36992,)
148.248,37062,(
148.264,37066,p
148.280,37070,p
148.312,37078,)
148.404,37101,(
148.468,37117,N
148.476,37119,N
148.516,37129,)
148.616,37154,(
148.728,37182,t
148.736,37184,t
148.828,37207,)
149.132,37283,(
149.144,37286,p
149.164,37291,p
149.188,37297,)
149.268,37317,(
149.348,37337,N
149.360,37340,N
149.400,37350,)
149.492,37373,(
149.600,37400,t
149.612,37403,t
149.712,37428,)
150.012,37503,(
150.032,37508,p
150.044,37511,p
150.072,37518,)
150.172,37543,(
150.232,37558,N
150.240,37560,N
150.280,37570,)
150.384,37596,(
150.472,37618,t
150.500,37625,t
150.592,37648,)
150.916,37729,(
150.928,37732,p
150.944,37736,p
150.980,37745,)
151.076,37769,(
151.104,37776,N
151.136,37784,N
151.184,37796,)
151.292,37823,(
151.384,37846,t
151.404,37851,t
151.500,37875,)
151.892,37973,(
151.920,37980,p
151.940,37985,p
151.968,37992,)
152.060,38015,(
152.124,38031,N
152.132,38033,N
152.168,38042,)
152.272,38068,(
152.360,38090,t
152.396,38099,t
152.480,38120,)
152.920,38230,(
152.932,38233,p
152.952,38238,p
152.976,38244,)
153.080,38270,(
153.140,38285,N
153.148,38287,N
153.188,38297,)
153.308,38327,(
153.388,38347,t
153.412,38353,t
153.512,38378,)
153.896,38474,(
153.920,38480,p
153.936,38484,p
153.964,38491,)
154.064,38516,(
154.124,38531,N
154.132,38533,N
154.172,38543,)
154.264,38566,(
154.364,38591,t
154.392,38598,t
154.484,38621,)
154.824,38706,(
154.832,38708,p
154.856,38714,p
154.884,38721,)
154.964,38741,(
155.044,38761,N
155.056,38764,N
155.092,38773,)
155.192,38798,(
155.276,38819,t
155.308,38827,t
155.400,38850,)
155.768,38942,(
155.784,38946,p
155.808,38952,p
155.832,38958,)
155.928,38982,(
155.992,38998,N
156.004,39001,N
156.040,39010,)
156.128,39032,(
156.232,39058,t
156.264,39066,t
156.360,39090,)
156.724,39181,(
156.748,39187,p
156.768,39192,p
156.796,39199,)
156.896,39224,(
156.952,39238,N
156.964,39241,N
157.008,39252,)
157.108,39277,(
157.200,39300,t
157.224,39306,t
157.320,39330,)
157.680,39420,(
157.704,39426,p
157.712,39428,p
157.768,39442,)
157.840,39460,(
157.900,39475,N
157.912,39478,N
157.952,39488,)
158.052,39513,(
158.148,39537,t
158.168,39542,t
158.256,39564,)
158.608,39652,(
158.632,39658,p
158.644,39661,p
158.672,39668,)
158.768,39692,(
158.832,39708,N
158.840,39710,N
158.876,39719,)
158.960,39740,(
158.992,39748,t
159.020,39755,)
159.544,39886,(
159.556,39889,p
159.572,39893,p
159.604,39901,)
159.680,39920,(
159.756,39939,N
159.768,39942,N
159.804,39951,)
159.892,39973,(
160.004,40001,t
160.028,40007,t
160.140,40035,)
160.500,40125,(
160.512,40128,p
160.532,40133,p
160.556,40139,)
160.644,40161,(
160.716,40179,N
160.724,40181,N
160.768,40192,)
160.856,40214,(
160.964,40241,t
160.984,40246,t
161.088,40272,)
161.440,40360,(
161.456,40364,p
161.472,40368,p
161.508,40377,)
161.576,40394,(
161.656,40414,N
161.668,40417,N
161.704,40426,)
161.812,40453,(
161.900,40475,t
161.928,40482,t
162.028,40507,)
162.380,40595,(
162.400,40600,p
162.412,40603,p
162.440,40610,)
162.520,40630,(
162.600,40650,N
162.612,40653,N
162.644,40661,)
162.744,40686,(
162.848,40712,t
162.876,40719,t
162.964,40741,)
163.328,40832,(
163.372,40843,p
163.388,40847,p
163.416,40854,)
163.492,40873,(
163.572,40893,N
163.584,40896,N
163.624,40906,)
163.724,40931,(
163.820,40955,t
163.844,40961,t
163.940,40985,)
164.316,41079,(
164.332,41083,p
164.348,41087,p
164.376,41094,)
164.448,41112,(
164.532,41133,N
164.536,41134,)
164.688,41172,(
164.772,41193,t
164.804,41201,t
164.872,41218,)
165.272,41318,(
165.284,41321,p
165.304,41326,p
165.328,41332,)
165.420,41355,(
165.492,41373,N
165.500,41375,N
165.536,41384,)
165.620,41405,(
165.728,41432,t
165.760,41440,t
165.840,41460,)
166.232,41558,(
166.240,41560,p
166.260,41565,p
166.284,41571,)
166.364,41591,(
166.444,41611,N
166.452,41613,N
166.488,41622,)
166.600,41650,(
166.684,41671,t
166.712,41678,t
166.796,41699,)
167.184,41796,(
167.200,41800,p
167.216,41804,p
167.248,41812,)
167.320,41830,(
167.404,41851,N
167.412,41853,N
167.452,41863,)
167.548,41887,(
167.656,41914,t
167.672,41918,t
167.776,41944,)
168.128,42032,(
168.140,42035,p
168.160,42040,p
168.192,42048,)
168.264,42066,(
168.344,42086,N
168.360,42090,N
168.396,42099,)
168.496,42124,(
168.596,42149,t
168.612,42153,t
168.716,42179,)
169.064,42266,(
169.080,42270,p
169.096,42274,p
169.120,42280,)
169.200,42300,(
169.280,42320,N
169.296,42324,N
169.332,42333,)
169.440,42360,(
169.528,42382,t
169.552,42388,t
169.632,42408,)
169.984,42496,(
169.992,42498,p
170.016,42504,p
170.040,42510,)
170.120,42530,(
170.200,42550,N
170.216,42554,N
170.248,42562,)
170.336,42584,(
170.448,42612,t
170.468,42617,)
170.572,42643,(
170.608,42652,p
170.692,42673,)
170.776,42694,(
170.824,42706,N
170.856,42714,N
170.900,42725,)
170.992,42748,(
171.092,42773,t
171.112,42778,t
171.196,42799,)
171.880,42970,(
171.892,42973,p
171.912,42978,p
171.940,42985,)
172.012,43003,(
172.092,43023,N
172.104,43026,N
172.144,43036,)
172.244,43061,(
172.340,43085,t
172.372,43093,t
172.484,43121,)
172.860,43215,(
172.876,43219,p
172.892,43223,p
172.920,43230,)
173.008,43252,(
173.076,43269,N
173.088,43272,N
173.132,43283,)
173.224,43306,(
173.328,43332,t
173.344,43336,t
173.456,43364,)
173.800,43450,(
173.812,43453,p
173.832,43458,p
173.856,43464,)
173.936,43484,(
173.988,43497,N
174.016,43504,N
174.068,43517,)
174.184,43546,(
174.268,43567,t
174.284,43571,t
174.392,43598,)
174.764,43691,(
174.772,43693,p
174.796,43699,p
174.820,43705,)
174.900,43725,(
174.984,43746,N
174.992,43748,N
175.032,43758,)
175.120,43780,(
175.232,43808,t
175.256,43814,t
175.340,43835,)
175.760,43940,(
175.772,43943,p
175.788,43947,p
175.816,43954,)
175.892,43973,(
175.972,43993,N
175.984,43996,N
176.024,44006,)
176.124,44031,(
176.220,44055,t
176.236,44059,t
176.352,44088,)
176.712,44178,(
176.728,44182,p
176.744,44186,p
176.772,44193,)
176.856,44214,(
176.928,44232,N
176.936,44234,N
176.980,44245,)
177.084,44271,(
177.180,44295,t
177.196,44299,t
177.292,44323,)
177.700,44425,(
177.716,44429,p
177.732,44433,p
177.760,44440,)
177.840,44460,(
177.920,44480,N
177.928,44482,N
177.968,44492,)
178.040,44510,(
178.160,44540,t
178.188,44547,t
178.280,44570,)
178.688,44672,(
178.704,44676,p
178.720,44680,p
178.748,44687,)
178.824,44706,(
178.904,44726,N
178.912,44728,N
178.952,44738,)
179.060,44765,(
179.148,44787,t
179.176,44794,t
179.264,44816,)
179.632,44908,(
179.640,44910,p
179.660,44915,p
179.688,44922,)
179.768,44942,(
179.848,44962,N
179.856,44964,N
179.896,44974,)
179.992,44998,(
180.108,45027,t
180.120,45030,t
180.212,45053,)
180.588,45147,(
180.600,45150,p
180.620,45155,p
180.648,45162,)
180.724,45181,(
180.800,45200,N
180.812,45203,N
180.852,45213,)
180.972,45243,(
181.056,45264,t
181.076,45269,t
181.168,45292,)
181.536,45384,(
181.548,45387,p
181.564,45391,p
181.592,45398,)
181.672,45418,(
181.752,45438,N
181.764,45441,N
181.800,45450,)
181.920,45480,(
182.004,45501,t
182.024,45506,t
182.128,45532,)
182.484,45621,(
182.500,45625,p
182.516,45629,p
182.544,45636,)
182.620,45655,(
182.700,45675,N
182.712,45678,N
182.756,45689,)
182.832,45708,(
182.952,45738,t
182.972,45743,t
183.064,45766,)
183.380,45845,(
183.400,45850,p
183.412,45853,p
183.444,45861,)
183.520,45880,(
183.604,45901,N
183.616,45904,N
183.656,45914,)
183.752,45938,(
183.852,45963,t
183.872,45968,t
183.968,45992,)
184.288,46072,(
184.300,46075,p
184.316,46079,p
184.344,46086,)
184.428,46107,(
184.508,46127,N
184.520,46130,N
184.556,46139,)
184.656,46164,(
184.752,46188,t
184.776,46194,t
184.876,46219,)
185.208,46302,(
185.228,46307,p
185.244,46311,p
185.272,46318,)
185.364,46341,(
185.436,46359,N
185.444,46361,N
185.480,46370,)
185.580,46395,(
185.672,46418,t
185.700,46425,t
185.776,46444,)
186.132,46533,(
186.152,46538,p
186.164,46541,p
186.192,46548,)
186.272,46568,(
186.352,46588,N
186.364,46591,N
186.396,46599,)
186.508,46627,(
186.600,46650,t
186.620,46655,t
186.696,46674,)
187.024,46756,(
187.040,46760,p
187.052,46763,p
187.076,46769,)
187.160,46790,(
187.240,46810,N
187.252,46813,N
187.288,46822,)
187.396,46849,(
187.484,46871,t
187.512,46878,t
187.604,46901,)
187.908,46977,(
187.920,46980,p
187.940,46985,p
187.968,46992,)
188.044,47011,(
188.124,47031,N
188.136,47034,N
188.172,47043,)
188.276,47069,(
188.364,47091,t
188.392,47098,t
188.492,47123,t
188.508,47127,)
188.832,47208,(
188.836,47209,p
188.860,47215,p
188.888,47222,)
188.976,47244,(
189.044,47261,N
189.056,47264,N
189.096,47274,)
189.180,47295,(
189.288,47322,t
189.316,47329,t
189.416,47354,)
189.764,47441,(
189.776,47444,p
189.796,47449,p
189.824,47456,)
189.912,47478,(
189.984,47496,N
189.992,47498,N
190.036,47509,)
190.124,47531,(
190.228,47557,t
190.248,47562,t
190.356,47589,)
190.732,47683,(
190.748,47687,p
190.768,47692,p
190.800,47700,)
190.876,47719,(
190.956,47739,N
190.968,47742,N
191.012,47753,)
191.096,47774,(
191.196,47799,t
191.224,47806,t
191.320,47830,)
191.736,47934,(
191.744,47936,p
191.764,47941,p
191.792,47948,)
191.872,47968,(
191.924,47981,N
191.952,47988,N
192.008,48002,)
192.104,48026,(
192.204,48051,t
192.228,48057,t
192.320,48080,)
192.720,48180,(
192.732,48183,p
192.748,48187,p
192.780,48195,)
192.856,48214,(
192.936,48234,N
192.944,48236,N
192.984,48246,)
193.092,48273,(
193.184,48296,t
193.204,48301,t
193.304,48326,)
193.688,48422,(
193.708,48427,p
193.724,48431,p
193.764,48441,)
193.828,48457,(
193.908,48477,N
193.920,48480,N
193.960,48490,)
194.048,48512,(
194.156,48539,t
194.180,48545,t
194.292,48573,)
194.672,48668,(
194.688,48672,p
194.708,48677,p
194.732,48683,)
194.824,48706,(
194.896,48724,N
194.904,48726,N
194.944,48736,)
195.032,48758,(
195.140,48785,t
195.168,48792,t
195.256,48814,)
195.692,48923,(
195.700,48925,p
195.720,48930,p
195.744,48936,)
195.828,48957,(
195.908,48977,N
195.920,48980,N
195.956,48989,)
196.060,49015,(
196.160,49040,t
196.184,49046,t
196.276,49069,)
196.720,49180,(
196.732,49183,p
196.752,49188,p
196.780,49195,)
196.868,49217,(
196.940,49235,N
196.948,49237,N
196.988,49247,)
197.088,49272,(
197.200,49300,t
197.212,49303,t
197.308,49327,)
197.664,49416,(
197.680,49420,p
197.700,49425,p
197.724,49431,)
197.804,49451,(
197.888,49472,N
197.896,49474,N
197.936,49484,)
198.032,49508,(
198.136,49534,t
198.156,49539,t
198.264,49566,)
198.624,49656,(
198.640,49660,p
198.656,49664,p
198.680,49670,)
198.756,49689,(
198.840,49710,N
198.848,49712,N
198.888,49722,)
198.996,49749,(
199.088,49772,t
199.112,49778,t
199.212,49803,)
199.600,49900,(
199.612,49903,p
199.628,49907,p
199.660,49915,)
199.732,49933,(
199.812,49953,N
199.824,49956,N
199.860,49965,)
199.960,49990,(
200.060,50015,t
200.084,50021,t
200.180,50045,)
200.584,50146,(
200.596,50149,p
200.620,50155,p
200.644,50161,)
200.724,50181,(
200.804,50201,N
200.816,50204,N
200.856,50214,)
200.980,50245,(
201.048,50262,t
201.068,50267,t
201.164,50291,)
201.552,50388,(
201.560,50390,p
201.576,50394,p
201.604,50401,)
201.692,50423,(
201.764,50441,N
201.772,50443,N
201.816,50454,)
201.908,50477,(
202.016,50504,t
202.032,50508,t
202.120,50530,)
202.484,50621,(
202.500,50625,p
202.516,50629,p
202.540,50635,)
202.624,50656,(
202.704,50676,N
202.716,50679,N
202.760,50690,)
202.832,50708,(
202.932,50733,t
202.972,50743,t
203.072,50768,)
203.444,50861,(
203.460,50865,p
203.476,50869,p
203.496,50874,)
203.584,50896,(
203.664,50916,N
203.672,50918,N
203.712,50928,)
203.820,50955,(
203.908,50977,t
203.936,50984,t
204.016,51004,)
204.396,51099,(
204.408,51102,p
204.428,51107,p
204.452,51113,)
204.556,51139,(
204.616,51154,N
204.624,51156,N
204.664,51166,)
204.748,51187,(
204.868,51217,t
204.884,51221,t
204.972,51243,)
205.392,51348,(
205.396,51349,p
205.440,51360,)
205.532,51383,(
205.580,51395,N
205.592,51398,N
205.628,51407,)
205.740,51435,(
205.824,51456,t
205.852,51463,t
205.932,51483,)
206.292,51573,(
206.304,51576,p
206.324,51581,p
206.352,51588,)
206.432,51608,(
206.512,51628,N
206.520,51630,N
206.560,51640,)
206.672,51668,(
206.764,51691,t
206.788,51697,t
206.876,51719,)
207.244,51811,(
207.248,51812,p
207.312,51828,)
207.392,51848,(
207.436,51859,N
207.444,51861,N
207.484,51871,)
207.612,51903,(
207.680,51920,t
207.712,51928,t
207.804,51951,)
208.116,52029,(
208.132,52033,p
208.148,52037,p
208.172,52043,)
208.272,52068,(
208.336,52084,N
208.344,52086,N
208.384,52096,)
208.516,52129,(
208.588,52147,t
208.608,52152,t
208.704,52176,)
209.004,52251,(
209.020,52255,p
209.044,52261,p
209.076,52269,)
209.148,52287,(
209.224,52306,N
209.240,52310,N
209.272,52318,)
209.364,52341,(
209.472,52368,t
209.496,52374,t
209.580,52395,)
209.880,52470,(
209.892,52473,p
209.904,52476,p
209.928,52482,)
210.012,52503,(
210.092,52523,N
210.104,52526,N
210.140,52535,)
210.248,52562,(
210.340,52585,t
210.364,52591,t
210.452,52613,)
210.752,52688,(
210.752,52688,p
210.784,52696,p
210.800,52700,)
210.884,52721,(
210.968,52742,N
210.980,52745,N
211.020,52755,)
211.116,52779,(
211.216,52804,t
211.236,52809,t
211.316,52829,)
211.608,52902,(
211.620,52905,p
211.640,52910,p
211.668,52917,)
211.744,52936,(
211.824,52956,N
211.836,52959,N
211.872,52968,)
211.948,52987,(
212.064,53016,t
212.084,53021,t
212.188,53047,)
212.464,53116,(
212.480,53120,p
212.496,53124,p
212.520,53130,)
212.600,53150,(
212.680,53170,N
212.692,53173,N
212.728,53182,)
212.840,53210,(
212.928,53232,t
212.952,53238,t
213.036,53259,)
213.352,53338,(
213.356,53339,p
213.380,53345,p
213.404,53351,)
213.476,53369,(
213.560,53390,N
213.576,53394,N
213.612,53403,)
213.716,53429,(
213.804,53451,t
213.832,53458,t
213.940,53485,)
214.224,53556,(
214.236,53559,p
214.252,53563,p
214.288,53572,)
214.360,53590,(
214.440,53610,N
214.452,53613,N
214.492,53623,)
214.596,53649,(
214.688,53672,t
214.704,53676,t
214.800,53700,)
215.096,53774,(
215.120,53780,p
215.140,53785,p
215.168,53792,)
215.244,53811,(
215.324,53831,N
215.336,53834,N
215.372,53843,)
215.476,53869,(
215.560,53890,t
215.592,53898,t
215.676,53919,)
215.968,53992,(
216.004,54001,p
216.028,54007,p
216.052,54013,)
216.136,54034,(
216.216,54054,N
216.228,54057,N
216.264,54066,)
216.352,54088,(
216.456,54114,t
216.484,54121,t
216.572,54143,)
216.864,54216,(
216.880,54220,p
216.896,54224,p
216.924,54231,)
217.000,54250,(
217.084,54271,N
217.092,54273,N
217.128,54282,)
217.236,54309,(
217.328,54332,t
217.348,54337,t
217.440,54360,)
217.744,54436,(
217.768,54442,p
217.788,54447,p
217.816,54454,)
217.892,54473,(
217.976,54494,N
217.988,54497,N
218.024,54506,)
218.112,54528,(
218.224,54556,t
218.244,54561,t
218.340,54585,)
218.708,54677,(
218.728,54682,p
218.740,54685,p
218.768,54692,)
218.844,54711,(
218.924,54731,N
218.936,54734,N
218.976,54744,)
219.076,54769,(
219.172,54793,t
219.192,54798,t
219.288,54822,)
219.632,54908,(
219.644,54911,p
219.664,54916,p
219.688,54922,)
219.768,54942,(
219.848,54962,N
219.864,54966,N
219.896,54974,)
220.000,55000,(
220.088,55022,t
220.120,55030,t
220.216,55054,)
220.588,55147,(
220.600,55150,p
220.620,55155,p
220.644,55161,)
220.724,55181,(
220.804,55201,N
220.816,55204,N
220.852,55213,)
220.952,55238,(
221.048,55262,t
221.076,55269,t
221.172,55293,)
221.572,55393,(
221.588,55397,p
221.604,55401,p
221.628,55407,)
221.704,55426,(
221.788,55447,N
221.800,55450,N
221.836,55459,)
221.944,55486,(
222.032,55508,t
222.056,55514,t
222.148,55537,)
222.524,55631,(
222.536,55634,p
222.556,55639,p
222.592,55648,)
222.660,55665,(
222.740,55685,N
222.756,55689,N
222.792,55698,)
222.876,55719,(
222.988,55747,t
223.012,55753,t
223.100,55775,)
223.448,55862,(
223.492,55873,p
223.508,55877,p
223.536,55884,)
223.612,55903,(
223.668,55917,N
223.692,55923,N
223.740,55935,)
223.840,55960,(
223.936,55984,t
223.964,55991,t
224.052,56013,)
224.468,56117,(
224.476,56119,p
224.500,56125,p
224.524,56131,)
224.600,56150,(
224.680,56170,N
224.696,56174,N
224.732,56183,)
224.824,56206,(
224.932,56233,t
224.952,56238,t
225.040,56260,)
225.420,56355,(
225.428,56357,p
225.448,56362,p
225.472,56368,)
225.552,56388,(
225.632,56408,N
225.648,56412,N
225.684,56421,)
225.772,56443,(
225.880,56470,t
225.904,56476,t
225.992,56498,)
226.352,56588,(
226.364,56591,p
226.384,56596,p
226.412,56603,)
226.488,56622,(
226.568,56642,N
226.580,56645,N
226.620,56655,)
226.712,56678,(
226.804,56701,t
226.836,56709,t
226.928,56732,)
227.236,56809,(
227.268,56817,p
227.284,56821,p
227.328,56832,)
227.404,56851,(
227.472,56868,N
227.484,56871,N
227.524,56881,)
227.616,56904,(
227.712,56928,t
227.744,56936,t
227.840,56960,)
228.240,57060,(
228.256,57064,p
228.268,57067,p
228.304,57076,)
228.376,57094,(
228.456,57114,N
228.468,57117,N
228.508,57127,)
228.588,57147,(
228.704,57176,t
228.732,57183,t
228.824,57206,)
229.240,57310,(
229.248,57312,p
229.268,57317,p
229.288,57322,)
229.368,57342,(
229.452,57363,N
229.460,57365,N
229.504,57376,)
229.600,57400,(
229.704,57426,t
229.728,57432,t
229.824,57456,)
230.212,57553,(
230.224,57556,p
230.240,57560,p
230.268,57567,)
230.348,57587,(
230.428,57607,N
230.436,57609,N
230.480,57620,)
230.564,57641,(
230.672,57668,t
230.700,57675,t
230.788,57697,)
231.168,57792,(
231.180,57795,p
231.200,57800,p
231.228,57807,)
231.304,57826,(
231.384,57846,N
231.396,57849,N
231.432,57858,)
231.528,57882,(
231.632,57908,t
231.656,57914,t
231.748,57937,)
232.148,58037,(
232.156,58039,p
232.176,58044,p
232.232,58058,)
232.280,58070,(
232.360,58090,N
232.372,58093,N
232.408,58102,)
232.492,58123,(
232.604,58151,t
232.632,58158,t
232.728,58182,)
233.120,58280,(
233.144,58286,p
233.152,58288,p
233.176,58294,)
233.260,58315,(
233.340,58335,N
233.348,58337,N
233.388,58347,)
233.492,58373,(
233.580,58395,t
233.608,58402,t
233.688,58422,)
234.088,58522,(
234.092,58523,p
234.116,58529,p
234.140,58535,)
234.216,58554,(
234.300,58575,N
234.304,58576,)
234.452,58613,(
234.540,58635,t
234.568,58642,t
234.664,58666,)
235.028,58757,(
235.040,58760,p
235.056,58764,p
235.084,58771,)
235.160,58790,(
235.244,58811,N
235.256,58814,N
235.292,58823,)
235.396,58849,(
235.492,58873,t
235.512,58878,t
235.612,58903,)
235.940,58985,(
235.956,58989,p
235.972,58993,p
236.000,59000,)
236.072,59018,(
236.156,59039,N
236.168,59042,N
236.208,59052,)
236.304,59076,(
236.392,59098,t
236.424,59106,t
236.516,59129,)
236.876,59219,(
236.884,59221,p
236.904,59226,p
236.928,59232,)
237.008,59252,(
237.092,59273,N
237.104,59276,N
237.144,59286,)
237.228,59307,(
237.328,59332,t
237.356,59339,t
237.456,59364,)
237.792,59448,(
237.808,59452,p
237.828,59457,p
237.856,59464,)
237.932,59483,(
238.012,59503,N
238.024,59506,N
238.060,59515,)
238.168,59542,(
238.260,59565,t
238.280,59570,t
238.372,59593,)
238.712,59678,(
238.728,59682,p
238.744,59686,p
238.768,59692,)
238.848,59712,(
238.928,59732,N
238.940,59735,N
238.980,59745,)
239.088,59772,(
239.176,59794,t
239.200,59800,t
239.348,59837,t
239.364,59841,t
239.372,59843,)
239.628,59907,(
239.640,59910,p
239.660,59915,p
239.712,59928,)
239.764,59941,(
239.848,59962,N
239.860,59965,N
239.904,59976,)
240.008,60002,(
240.096,60024,t
240.116,60029,t
240.224,60056,)
240.560,60140,(
240.572,60143,p
240.592,60148,p
240.624,60156,)
240.700,60175,(
240.780,60195,N
240.792,60198,N
240.828,60207,)
240.928,60232,(
241.020,60255,t
241.048,60262,t
241.140,60285,)
241.480,60370,(
241.492,60373,p
241.512,60378,p
241.536,60384,)
241.620,60405,(
241.700,60425,N
241.708,60427,N
241.752,60438,)
241.840,60460,(
241.940,60485,t
241.968,60492,t
242.044,60511,)
242.372,60593,(
242.396,60599,p
242.408,60602,p
242.436,60609,)
242.516,60629,(
242.596,60649,N
242.608,60652,N
242.648,60662,)
242.748,60687,(
242.832,60708,t
242.860,60715,t
242.956,60739,)
243.260,60815,(
243.276,60819,p
243.292,60823,p
243.344,60836,)
243.400,60850,(
243.480,60870,N
243.492,60873,N
243.528,60882,)
243.636,60909,(
243.720,60930,t
243.748,60937,t
243.836,60959,)
244.136,61034,(
244.156,61039,p
244.172,61043,p
244.204,61051,)
244.284,61071,(
244.364,61091,N
244.380,61095,N
244.416,61104,)
244.532,61133,(
244.600,61150,t
244.632,61158,t
244.732,61183,)
245.052,61263,(
245.064,61266,p
245.084,61271,p
245.112,61278,)
245.192,61298,(
245.268,61317,N
245.280,61320,N
245.320,61330,)
245.440,61360,(
245.516,61379,t
245.536,61384,t
245.664,61416,t
245.668,61417,)
245.948,61487,(
245.960,61490,p
245.980,61495,p
246.028,61507,)
246.084,61521,(
246.136,61534,N
246.164,61541,N
246.216,61554,)
246.324,61581,(
246.408,61602,t
246.432,61608,t
246.528,61632,)
246.840,61710,(
246.848,61712,p
246.872,61718,p
246.896,61724,)
246.988,61747,(
247.060,61765,N
247.072,61768,N
247.104,61776,)
247.224,61806,(
247.300,61825,t
247.328,61832,t
247.412,61853,)
247.716,61929,(
247.732,61933,p
247.748,61937,p
247.784,61946,)
247.860,61965,(
247.940,61985,N
247.952,61988,N
247.988,61997,)
248.064,62016,(
248.180,62045,t
248.204,62051,t
248.288,62072,)
248.624,62156,(
248.632,62158,p
248.652,62163,p
248.676,62169,)
248.764,62191,(
248.840,62210,N
248.856,62214,N
248.888,62222,)
249.008,62252,(
249.092,62273,t
249.112,62278,t
249.204,62301,)
249.564,62391,(
249.576,62394,p
249.592,62398,p
249.620,62405,)
249.696,62424,(
249.780,62445,N
249.784,62446,)
249.924,62481,(
250.020,62505,t
250.048,62512,t
250.152,62538,)
250.496,62624,(
250.512,62628,p
