Time,Sample #,Type
242.020,60505,(
242.040,60510,p
242.060,60515,p
242.068,60517,)
242.180,60545,(
242.200,60550,N
242.216,60554,N
242.248,60562,)
242.384,60596,(
242.408,60602,t
242.456,60614,t
242.524,60631,t
242.556,60639,)
242.744,60686,(
242.760,60690,p
242.780,60695,p
242.804,60701,)
242.876,60719,(
242.896,60724,N
242.912,60728,N
242.944,60736,)
243.080,60770,(
243.088,60772,t
243.136,60784,t
243.200,60800,t
243.240,60810,)
243.380,60845,(
243.408,60852,p
243.432,60858,)
243.472,60868,(
243.512,60878,N
243.544,60886,N
243.560,60890,)
243.708,60927,(
243.728,60932,t
243.792,60948,t
243.836,60959,)
244.072,61018,(
244.092,61023,p
244.108,61027,p
244.124,61031,)
244.244,61061,(
244.268,61067,N
244.284,61071,N
244.316,61079,)
244.448,61112,(
244.484,61121,t
244.528,61132,t
244.584,61146,t
244.640,61160,)
244.776,61194,(
244.788,61197,p
244.812,61203,p
244.836,61209,)
244.916,61229,(
244.944,61236,N
244.960,61240,N
244.976,61244,)
245.120,61280,(
245.152,61288,t
245.204,61301,t
245.264,61316,t
245.300,61325,)
245.448,61362,(
245.468,61367,p
245.488,61372,p
245.496,61374,)
245.608,61402,(
245.632,61408,N
245.652,61413,N
245.680,61420,)
245.812,61453,(
245.824,61456,t
245.868,61467,t
245.924,61481,t
245.952,61488,)
246.116,61529,(
246.132,61533,p
246.156,61539,p
246.164,61541,)
246.288,61572,(
246.308,61577,N
246.324,61581,N
246.356,61589,)
246.488,61622,(
246.512,61628,t
246.568,61642,t
246.620,61655,t
246.684,61671,)
246.844,61711,(
246.856,61714,p
246.880,61720,p
246.904,61726,)
246.992,61748,(
247.016,61754,N
247.032,61758,N
247.068,61767,)
247.192,61798,(
247.216,61804,t
247.268,61817,t
247.328,61832,t
247.356,61839,)
247.536,61884,(
247.548,61887,p
247.564,61891,p
247.592,61898,)
247.672,61918,(
247.700,61925,N
247.712,61928,N
247.744,61936,)
247.880,61970,(
247.896,61974,t
247.944,61986,t
247.988,61997,)
248.168,62042,(
248.204,62051,p
248.216,62054,)
248.276,62069,(
248.328,62082,N
248.352,62088,N
248.368,62092,)
248.512,62128,(
248.536,62134,t
248.592,62148,t
248.668,62167,t
248.680,62170,)
248.860,62215,(
248.876,62219,p
248.896,62224,p
248.908,62227,)
249.020,62255,(
249.044,62261,N
249.064,62266,N
249.104,62276,)
249.220,62305,(
249.240,62310,t
249.304,62326,t
249.356,62339,t
249.412,62353,)
249.460,62365,(
249.496,62374,p
249.520,62380,)
249.640,62410,(
249.664,62416,N
249.684,62421,N
249.712,62428,)
249.844,62461,(
249.848,62462,t
249.904,62476,t
249.960,62490,t
250.048,62512,t
250.084,62521,)
250.248,62562,(
250.260,62565,p
250.280,62570,p
250.308,62577,)
250.380,62595,(
250.404,62601,N
250.420,62605,N
250.448,62612,)
250.564,62641,(
250.612,62653,t
250.664,62666,t
250.732,62683,t
250.784,62696,)
250.960,62740,(
250.972,62743,p
250.988,62747,p
251.016,62754,)
251.096,62774,(
251.124,62781,N
251.140,62785,N
251.172,62793,)
251.300,62825,(
251.320,62830,t
251.368,62842,t
251.416,62854,t
251.452,62863,)
251.596,62899,(
251.632,62908,p
251.648,62912,)
251.692,62923,(
251.744,62936,N
251.776,62944,N
251.796,62949,)
251.936,62984,(
251.960,62990,t
252.020,63005,t
252.068,63017,)
252.316,63079,(
252.332,63083,p
252.348,63087,p
252.360,63090,)
252.464,63116,(
252.488,63122,N
252.504,63126,N
252.544,63136,)
252.656,63164,(
252.692,63173,t
252.744,63186,t
252.800,63200,t
252.856,63214,)
253.000,63250,(
253.016,63254,p
253.040,63260,p
253.048,63262,)
253.180,63295,(
253.200,63300,N
253.216,63304,N
253.248,63312,)
253.388,63347,(
253.400,63350,t
253.452,63363,t
253.508,63377,t
253.592,63398,t
253.628,63407,)
253.748,63437,(
253.764,63441,p
253.780,63445,p
253.808,63452,)
253.836,63459,(
253.912,63478,N
253.924,63481,N
253.928,63482,)
254.000,63500,(
254.112,63528,t
254.120,63530,t
254.224,63556,)
254.444,63611,(
254.456,63614,p
254.472,63618,p
254.500,63625,)
254.588,63647,(
254.612,63653,N
254.628,63657,N
254.660,63665,)
254.788,63697,(
254.808,63702,t
254.852,63713,t
254.904,63726,t
254.956,63739,)
255.116,63779,(
255.128,63782,p
255.148,63787,p
255.176,63794,)
255.252,63813,(
255.280,63820,N
255.296,63824,N
255.312,63828,)
255.452,63863,(
255.476,63869,t
255.520,63880,t
255.592,63898,t
255.624,63906,)
255.808,63952,(
255.816,63954,p
255.836,63959,p
255.864,63966,)
255.948,63987,(
255.972,63993,N
255.992,63998,N
256.024,64006,)
256.128,64032,(
256.168,64042,t
256.216,64054,t
256.260,64065,t
256.328,64082,t
256.364,64091,)
256.432,64108,(
256.464,64116,p
256.484,64121,p
256.492,64123,)
256.620,64155,(
256.644,64161,N
256.660,64165,N
256.692,64173,)
256.824,64206,(
256.852,64213,t
256.904,64226,t
256.944,64236,)
257.144,64286,(
257.196,64299,N
257.228,64307,N
257.244,64311,)
257.380,64345,(
257.404,64351,t
257.464,64366,t
257.512,64378,)
257.860,64465,(
257.876,64469,p
257.896,64474,p
257.904,64476,)
258.024,64506,(
258.048,64512,N
258.064,64516,N
258.080,64520,)
258.220,64555,(
258.256,64564,t
258.304,64576,t
258.376,64594,t
258.400,64600,)
258.524,64631,(
258.552,64638,p
258.576,64644,p
258.588,64647,)
258.704,64676,(
258.724,64681,N
258.744,64686,N
258.776,64694,)
258.896,64724,(
258.920,64730,t
258.972,64743,t
259.012,64753,)
259.248,64812,(
259.308,64827,N
259.332,64833,N
259.348,64837,)
259.500,64875,(
259.524,64881,t
259.588,64897,t
259.628,64907,)
259.948,64987,(
259.960,64990,p
259.976,64994,p
260.008,65002,)
260.096,65024,(
260.116,65029,N
260.132,65033,N
260.164,65041,)
260.308,65077,(
260.332,65083,t
260.380,65095,t
260.440,65110,t
260.512,65128,)
260.664,65166,(
260.676,65169,p
260.696,65174,p
260.720,65180,)
260.796,65199,(
260.820,65205,N
260.836,65209,N
260.868,65217,)
260.992,65248,(
261.016,65254,t
261.068,65267,t
261.124,65281,t
261.164,65291,)
261.316,65329,(
261.340,65335,p
261.388,65347,)
261.392,65348,(
261.428,65357,N
261.456,65364,N
261.476,65369,)
261.616,65404,(
261.636,65409,t
261.696,65424,t
261.744,65436,)
261.992,65498,(
262.016,65504,p
262.036,65509,p
262.048,65512,)
262.172,65543,(
262.192,65548,N
262.208,65552,N
262.224,65556,)
262.292,65573,(
262.392,65598,t
262.488,65622,)
262.580,65645,(
262.592,65648,p
262.636,65659,)
262.756,65689,(
262.780,65695,N
262.796,65699,N
262.808,65702,)
262.956,65739,(
262.976,65744,t
263.028,65757,t
263.088,65772,t
263.164,65791,)
263.360,65840,(
263.376,65844,p
263.396,65849,p
263.404,65851,)
263.452,65863,(
263.504,65876,N
263.516,65879,N
263.564,65891,)
263.780,65945,(
263.812,65953,p
263.880,65970,)
263.992,65998,(
264.024,66006,N
264.032,66008,N
264.124,66031,)
264.228,66057,(
264.252,66063,t
264.320,66080,t
264.388,66097,)
264.612,66153,(
264.668,66167,N
264.700,66175,N
264.716,66179,)
265.104,66276,(
265.140,66285,N
265.148,66287,N
265.248,66312,)
265.356,66339,(
265.372,66343,t
265.432,66358,t
265.496,66374,)
265.692,66423,(
265.748,66437,N
265.776,66444,N
265.792,66448,)
265.868,66467,(
265.880,66470,t
265.952,66488,t
266.004,66501,)
266.168,66542,(
266.200,66550,N
266.208,66552,N
266.312,66578,)
266.404,66601,(
266.424,66606,t
266.488,66622,t
266.560,66640,)
266.772,66693,(
266.812,66703,N
266.824,66706,N
266.868,66717,)
267.060,66765,(
267.112,66778,p
267.128,66782,p
267.168,66792,)
267.284,66821,(
267.316,66829,N
267.328,66832,N
267.424,66856,)
267.512,66878,(
267.536,66884,t
267.604,66901,t
267.668,66917,)
267.880,66970,(
267.932,66983,N
267.964,66991,N
267.980,66995,)
268.048,67012,(
268.076,67019,t
268.148,67037,t
268.200,67050,)
268.376,67094,(
268.404,67101,N
268.412,67103,N
268.508,67127,)
268.604,67151,(
268.616,67154,t
268.676,67169,t
268.732,67183,)
268.984,67246,(
269.040,67260,N
269.068,67267,N
269.084,67271,)
269.176,67294,(
269.188,67297,t
269.260,67315,t
269.304,67326,)
269.472,67368,(
269.500,67375,N
269.512,67378,N
269.608,67402,)
269.704,67426,(
269.796,67449,t
269.892,67473,)
270.072,67518,(
270.120,67530,N
270.148,67537,N
270.164,67541,)
270.572,67643,(
270.608,67652,N
270.616,67654,N
270.720,67680,)
270.816,67704,(
270.832,67708,t
270.888,67722,t
270.956,67739,)
271.184,67796,(
271.244,67811,N
271.276,67819,N
271.296,67824,)
271.696,67924,(
271.728,67932,N
271.732,67933,N
271.820,67955,)
271.916,67979,(
271.936,67984,t
272.000,68000,t
272.064,68016,)
272.300,68075,(
272.356,68089,N
272.384,68096,N
272.404,68101,)
272.772,68193,(
272.804,68201,N
272.812,68203,N
272.916,68229,)
273.004,68251,(
273.024,68256,t
273.088,68272,t
273.156,68289,)
273.412,68353,(
273.468,68367,N
273.500,68375,N
273.516,68379,)
273.920,68480,(
273.952,68488,N
273.964,68491,N
274.064,68516,)
274.164,68541,(
274.188,68547,t
274.256,68564,t
274.324,68581,)
274.544,68636,(
274.596,68649,N
274.624,68656,N
274.644,68661,)
275.036,68759,(
275.068,68767,N
275.076,68769,N
275.176,68794,)
275.256,68814,(
275.268,68817,t
275.348,68837,t
275.408,68852,)
275.600,68900,(
275.664,68916,N
275.696,68924,N
275.716,68929,)
276.108,69027,(
276.140,69035,N
276.144,69036,N
276.232,69058,)
276.332,69083,(
276.340,69085,t
276.424,69106,t
276.484,69121,)
276.764,69191,(
276.820,69205,N
276.844,69211,N
276.860,69215,)
276.912,69228,(
276.952,69238,t
277.016,69254,t
277.072,69268,)
277.232,69308,(
277.268,69317,N
277.276,69319,N
277.388,69347,)
277.480,69370,(
277.500,69375,t
277.564,69391,t
277.628,69407,)
277.880,69470,(
277.940,69485,N
277.968,69492,N
277.988,69497,)
278.400,69600,(
278.432,69608,N
278.440,69610,N
278.536,69634,)
278.624,69656,(
278.644,69661,t
278.708,69677,t
278.768,69692,)
279.012,69753,(
279.068,69767,N
279.096,69774,N
279.116,69779,)
279.496,69874,(
279.532,69883,N
279.536,69884,N
279.640,69910,)
279.724,69931,(
279.732,69933,t
279.808,69952,t
279.864,69966,)
280.132,70033,(
280.200,70050,N
280.224,70056,N
280.244,70061,)
280.644,70161,(
280.680,70170,N
280.684,70171,N
280.792,70198,)
280.828,70207,(
280.860,70215,t
280.912,70228,t
280.984,70246,t
281.048,70262,)
281.288,70322,(
281.332,70333,N
281.348,70337,N
281.392,70348,)
281.444,70361,(
281.492,70373,t
281.552,70388,t
281.604,70401,)
281.776,70444,(
281.812,70453,N
281.816,70454,N
281.920,70480,)
282.016,70504,(
282.032,70508,t
282.096,70524,t
282.160,70540,)
282.352,70588,(
282.412,70603,N
282.440,70610,N
282.464,70616,)
282.508,70627,(
282.560,70640,t
282.632,70658,t
282.680,70670,)
282.852,70713,(
282.884,70721,N
282.888,70722,N
282.988,70747,)
283.080,70770,(
283.096,70774,t
283.168,70792,t
283.232,70808,)
283.492,70873,(
283.552,70888,N
283.580,70895,N
283.600,70900,)
283.656,70914,(
283.696,70924,t
283.756,70939,t
283.804,70951,)
283.968,70992,(
284.004,71001,N
284.012,71003,N
284.116,71029,)
284.204,71051,(
284.228,71057,t
284.292,71073,t
284.344,71086,)
284.616,71154,(
284.680,71170,N
284.708,71177,N
284.728,71182,)
285.124,71281,(
285.160,71290,N
285.164,71291,N
285.268,71317,)
285.352,71338,(
285.368,71342,t
285.432,71358,t
285.496,71374,)
285.752,71438,(
285.812,71453,N
285.836,71459,N
285.860,71465,)
285.908,71477,(
285.956,71489,t
286.020,71505,t
286.072,71518,)
286.248,71562,(
286.284,71571,N
286.288,71572,N
286.392,71598,)
286.496,71624,(
286.504,71626,t
286.564,71641,t
286.620,71655,)
286.908,71727,(
286.968,71742,N
286.992,71748,N
287.012,71753,)
287.404,71851,(
287.440,71860,N
287.444,71861,N
287.556,71889,)
287.644,71911,(
287.660,71915,t
287.740,71935,t
287.804,71951,)
288.092,72023,(
288.136,72034,N
288.152,72038,N
288.200,72050,)
288.592,72148,(
288.624,72156,N
288.632,72158,N
288.736,72184,)
288.828,72207,(
288.844,72211,t
288.904,72226,t
288.972,72243,)
289.232,72308,(
289.296,72324,N
289.320,72330,N
289.344,72336,)
289.724,72431,(
289.760,72440,N
289.764,72441,N
289.860,72465,)
289.952,72488,(
289.972,72493,t
290.036,72509,t
290.096,72524,)
290.428,72607,(
290.484,72621,N
290.504,72626,N
290.524,72631,)
290.564,72641,(
290.608,72652,t
290.692,72673,t
290.752,72688,)
290.912,72728,(
290.948,72737,N
290.956,72739,N
291.060,72765,)
291.160,72790,(
291.176,72794,t
291.232,72808,t
291.296,72824,)
291.640,72910,(
291.708,72927,N
291.728,72932,N
291.752,72938,)
292.140,73035,(
292.172,73043,N
292.180,73045,N
292.268,73067,)
292.352,73088,(
292.372,73093,t
292.444,73111,t
292.504,73126,)
292.840,73210,(
292.900,73225,N
292.924,73231,N
292.948,73237,)
293.196,73299,(
293.276,73319,p
293.328,73332,)
293.332,73333,(
293.364,73341,N
293.372,73343,N
293.476,73369,)
293.568,73392,(
293.584,73396,t
293.648,73412,t
293.708,73427,)
294.032,73508,(
294.092,73523,N
294.112,73528,N
294.136,73534,)
294.288,73572,(
294.320,73580,t
294.384,73596,p
294.424,73606,)
294.556,73639,(
294.600,73650,N
294.640,73660,N
294.704,73676,)
294.780,73695,(
294.808,73702,t
294.868,73717,t
294.920,73730,)
295.196,73799,(
295.264,73816,N
295.288,73822,N
295.312,73828,)
295.704,73926,(
295.740,73935,N
295.744,73936,N
295.844,73961,)
295.932,73983,(
295.952,73988,t
296.016,74004,t
296.076,74019,)
296.364,74091,(
296.424,74106,N
296.448,74112,N
296.472,74118,)
296.548,74137,(
296.556,74139,t
296.628,74157,t
296.680,74170,)
296.852,74213,(
296.892,74223,N
296.936,74234,N
296.996,74249,)
297.084,74271,(
297.100,74275,t
297.164,74291,t
297.220,74305,)
297.568,74392,(
297.632,74408,N
297.664,74416,N
297.688,74422,)
297.772,74443,(
297.812,74453,t
297.860,74465,t
297.916,74479,)
298.092,74523,(
298.128,74532,N
298.168,74542,N
298.232,74558,)
298.328,74582,(
298.352,74588,t
298.416,74604,t
298.480,74620,)
298.828,74707,(
298.876,74719,N
298.892,74723,N
298.936,74734,)
298.984,74746,(
299.052,74763,t
299.104,74776,t
299.152,74788,)
299.324,74831,(
299.356,74839,N
299.360,74840,N
299.460,74865,)
299.544,74886,(
299.564,74891,t
299.628,74907,t
299.684,74921,)
300.096,75024,(
300.152,75038,N
300.176,75044,N
300.200,75050,)
300.432,75108,(
300.444,75111,p
300.512,75128,)
300.600,75150,(
300.636,75159,N
300.644,75161,N
300.752,75188,)
300.836,75209,(
300.856,75214,t
300.920,75230,t
300.980,75245,)
301.664,75416,(
301.700,75425,N
301.720,75430,N
301.752,75438,)
301.888,75472,(
301.944,75486,t
301.988,75497,t
302.072,75518,)
302.484,75621,(
302.496,75624,p
302.516,75629,p
302.524,75631,)
302.624,75656,(
302.652,75663,N
302.668,75667,N
302.704,75676,)
302.820,75705,(
302.868,75717,t
302.908,75727,t
302.960,75740,)
303.204,75801,(
303.220,75805,p
303.232,75808,p
303.260,75815,)
303.340,75835,(
303.372,75843,N
303.384,75846,N
303.404,75851,)
303.548,75887,(
303.572,75893,t
303.620,75905,t
303.676,75919,t
303.712,75928,)
303.868,75967,(
303.896,75974,p
303.920,75980,p
303.924,75981,)
304.040,76010,(
304.068,76017,N
304.084,76021,N
304.116,76029,)
304.244,76061,(
304.264,76066,t
304.304,76076,t
304.368,76092,t
304.408,76102,)
304.584,76146,(
304.600,76150,p
304.628,76157,p
304.628,76157,)
304.744,76186,(
304.776,76194,N
304.788,76197,N
304.828,76207,)
304.948,76237,(
304.972,76243,t
305.016,76254,t
305.072,76268,t
305.116,76279,)
305.280,76320,(
305.308,76327,p
305.332,76333,p
305.340,76335,)
305.460,76365,(
305.488,76372,N
305.500,76375,N
305.536,76384,)
305.648,76412,(
305.684,76421,t
305.724,76431,t
305.780,76445,t
305.816,76454,)
306.016,76504,(
306.032,76508,p
306.048,76512,p
306.072,76518,)
306.152,76538,(
306.184,76546,N
306.196,76549,N
306.232,76558,)
306.324,76581,(
306.372,76593,t
306.408,76602,t
306.472,76618,t
306.492,76623,)
306.680,76670,(
306.696,76674,p
306.708,76677,p
306.736,76684,)
306.820,76705,(
306.844,76711,N
306.860,76715,N
306.900,76725,)
307.032,76758,(
307.048,76762,t
307.092,76773,t
307.148,76787,t
307.192,76798,)
307.376,76844,(
307.396,76849,p
307.412,76853,p
307.436,76859,)
307.528,76882,(
307.556,76889,N
307.568,76892,N
307.608,76902,)
307.748,76937,(
307.760,76940,t
307.808,76952,t
307.876,76969,t
307.920,76980,)
308.080,77020,(
308.092,77023,p
308.116,77029,p
308.120,77030,)
308.232,77058,(
308.256,77064,N
308.272,77068,N
308.308,77077,)
308.416,77104,(
308.452,77113,t
308.496,77124,t
308.548,77137,t
308.588,77147,)
308.772,77193,(
308.792,77198,p
308.804,77201,p
308.832,77208,)
308.908,77227,(
308.936,77234,N
308.948,77237,N
308.980,77245,)
309.108,77277,(
309.124,77281,t
309.164,77291,t
309.228,77307,t
309.256,77314,)
309.448,77362,(
309.464,77366,p
309.480,77370,p
309.504,77376,)
309.584,77396,(
309.612,77403,N
309.624,77406,N
309.664,77416,)
309.756,77439,(
309.800,77450,t
309.840,77460,t
309.908,77477,t
310.000,77500,t
310.048,77512,)
310.132,77533,(
310.144,77536,p
310.160,77540,p
310.188,77547,)
310.284,77571,(
310.308,77577,N
310.324,77581,N
310.360,77590,)
310.476,77619,(
310.500,77625,t
310.540,77635,t
310.596,77649,t
310.680,77670,t
310.716,77679,)
310.804,77701,(
310.820,77705,p
310.832,77708,p
310.864,77716,)
310.952,77738,(
310.980,77745,N
310.996,77749,N
311.036,77759,)
311.156,77789,(
311.176,77794,t
311.232,77808,t
311.288,77822,t
311.348,77837,)
311.504,77876,(
311.520,77880,p
311.532,77883,p
311.564,77891,)
311.648,77912,(
311.680,77920,N
311.692,77923,N
311.712,77928,)
311.848,77962,(
311.888,77972,t
311.928,77982,t
311.988,77997,t
312.028,78007,)
312.184,78046,(
312.204,78051,p
312.224,78056,p
312.232,78058,)
312.344,78086,(
312.368,78092,N
312.380,78095,N
312.412,78103,)
312.540,78135,(
312.564,78141,t
312.608,78152,t
312.676,78169,t
312.688,78172,)
312.900,78225,(
312.912,78228,p
312.928,78232,p
312.956,78239,)
313.036,78259,(
313.060,78265,N
313.072,78268,N
313.108,78277,)
313.220,78305,(
313.244,78311,t
313.292,78323,t
313.352,78338,t
313.452,78363,t
313.480,78370,)
313.548,78387,(
313.560,78390,p
313.584,78396,p
313.592,78398,)
313.716,78429,(
313.744,78436,N
313.756,78439,N
313.788,78447,)
313.916,78479,(
313.944,78486,t
313.992,78498,t
314.060,78515,t
314.084,78521,)
314.284,78571,(
314.304,78576,p
314.316,78579,p
314.340,78585,)
314.436,78609,(
314.464,78616,N
314.480,78620,N
314.512,78628,)
314.948,78737,(
314.976,78744,N
314.988,78747,N
315.020,78755,)
315.120,78780,(
315.152,78788,t
315.188,78797,t
315.248,78812,t
315.292,78823,)
315.588,78897,(
315.596,78899,p
315.620,78905,p
315.636,78909,)
315.716,78929,(
315.744,78936,N
315.756,78939,N
315.788,78947,)
315.872,78968,(
315.928,78982,t
315.972,78993,t
316.056,79014,t
316.120,79030,t
316.180,79045,)
316.268,79067,(
316.288,79072,p
316.312,79078,p
316.316,79079,)
316.428,79107,(
316.452,79113,N
316.468,79117,N
316.500,79125,)
316.620,79155,(
316.652,79163,t
316.696,79174,t
316.756,79189,t
316.856,79214,t
316.892,79223,)
316.992,79248,(
317.012,79253,p
317.036,79259,p
317.040,79260,)
317.156,79289,(
317.184,79296,N
317.196,79299,N
317.228,79307,)
317.352,79338,(
317.368,79342,t
317.416,79354,t
317.480,79370,t
317.500,79375,)
317.696,79424,(
317.708,79427,p
317.736,79434,p
317.744,79436,)
317.864,79466,(
317.892,79473,N
317.904,79476,N
317.940,79485,)
318.064,79516,(
318.084,79521,t
318.128,79532,t
318.188,79547,t
318.224,79556,)
318.404,79601,(
318.424,79606,p
318.448,79612,p
318.456,79614,)
318.580,79645,(
318.608,79652,N
318.624,79656,N
318.640,79660,)
318.784,79696,(
318.800,79700,t
318.844,79711,t
318.904,79726,t
318.992,79748,t
319.020,79755,)
319.096,79774,(
319.124,79781,p
319.144,79786,p
319.156,79789,)
319.276,79819,(
319.300,79825,N
319.316,79829,N
319.348,79837,)
319.484,79871,(
319.504,79876,t
319.552,79888,t
319.616,79904,t
319.692,79923,t
319.728,79932,)
319.816,79954,(
319.828,79957,p
319.852,79963,p
319.856,79964,)
319.972,79993,(
320.000,80000,N
320.016,80004,N
320.048,80012,)
320.184,80046,(
320.192,80048,t
320.236,80059,t
320.292,80073,t
320.384,80096,)
320.524,80131,(
320.540,80135,p
320.556,80139,p
320.584,80146,)
320.672,80168,(
320.696,80174,N
320.712,80178,N
320.744,80186,)
320.880,80220,(
320.900,80225,t
320.944,80236,t
321.008,80252,t
321.096,80274,t
321.136,80284,)
321.240,80310,(
321.256,80314,p
321.272,80318,p
321.304,80326,)
321.388,80347,(
321.416,80354,N
321.432,80358,N
321.468,80367,)
321.592,80398,(
321.612,80403,t
321.656,80414,t
321.740,80435,t
321.792,80448,t
321.836,80459,)
321.944,80486,(
321.960,80490,p
321.976,80494,p
322.008,80502,)
322.096,80524,(
322.124,80531,N
322.136,80534,N
322.172,80543,)
322.296,80574,(
322.320,80580,t
322.360,80590,t
322.420,80605,t
322.496,80624,t
322.532,80633,)
322.592,80648,(
322.612,80653,p
322.636,80659,p
322.644,80661,)
322.764,80691,(
322.792,80698,N
322.808,80702,N
322.840,80710,)
322.956,80739,(
322.984,80746,t
323.032,80758,t
323.088,80772,t
323.124,80781,)
323.280,80820,(
323.292,80823,p
323.316,80829,p
323.320,80830,)
323.440,80860,(
323.468,80867,N
323.484,80871,N
323.520,80880,)
323.656,80914,(
323.672,80918,t
323.720,80930,t
323.776,80944,t
323.844,80961,t
323.876,80969,)
323.980,80995,(
323.996,80999,p
324.008,81002,p
324.036,81009,)
324.120,81030,(
324.148,81037,N
324.164,81041,N
324.196,81049,)
324.328,81082,(
324.352,81088,t
324.396,81099,t
324.448,81112,)
324.672,81168,(
324.728,81182,N
324.732,81183,N
324.804,81201,)
324.912,81228,(
324.952,81238,t
324.968,81242,t
325.096,81274,t
325.096,81274,)
325.360,81340,(
325.372,81343,p
325.392,81348,p
325.400,81350,)
325.520,81380,(
325.548,81387,N
325.564,81391,N
325.592,81398,)
325.696,81424,(
325.740,81435,t
325.784,81446,t
325.856,81464,t
325.864,81466,)
326.028,81507,(
326.052,81513,p
326.076,81519,p
326.088,81522,)
326.204,81551,(
326.228,81557,N
326.244,81561,N
326.260,81565,)
326.400,81600,(
326.416,81604,t
326.472,81618,t
326.536,81634,t
326.624,81656,t
326.632,81658,)
326.756,81689,(
326.768,81692,p
326.784,81696,p
326.812,81703,)
326.892,81723,(
326.920,81730,N
326.936,81734,N
326.952,81738,)
327.068,81767,(
327.112,81778,t
327.160,81790,t
327.228,81807,t
327.296,81824,t
327.336,81834,)
327.424,81856,(
327.448,81862,p
327.476,81869,p
327.484,81871,)
327.608,81902,(
327.628,81907,N
327.644,81911,N
327.680,81920,)
327.824,81956,(
327.840,81960,t
327.888,81972,t
327.952,81988,t
328.040,82010,t
328.076,82019,)
328.180,82045,(
328.192,82048,p
328.212,82053,p
328.236,82059,)
328.312,82078,(
328.336,82084,N
328.352,82088,N
328.368,82092,)
328.496,82124,(
328.532,82133,t
328.580,82145,t
328.648,82162,t
328.668,82167,)
328.868,82217,(
328.880,82220,p
328.896,82224,p
328.924,82231,)
329.008,82252,(
329.032,82258,N
329.044,82261,N
329.076,82269,)
329.196,82299,(
329.224,82306,t
329.264,82316,t
329.324,82331,t
329.364,82341,)
329.512,82378,(
329.532,82383,p
329.556,82389,p
329.564,82391,)
329.676,82419,(
329.700,82425,N
329.716,82429,N
329.748,82437,)
329.860,82465,(
329.900,82475,t
329.948,82487,t
330.020,82505,t
330.092,82523,t
330.124,82531,)
330.236,82559,(
330.248,82562,p
330.264,82566,p
330.292,82573,)
330.384,82596,(
330.408,82602,N
330.424,82606,N
330.456,82614,)
330.564,82641,(
330.592,82648,t
330.640,82660,t
330.688,82672,t
330.792,82698,t
330.808,82702,)
330.884,82721,(
330.900,82725,p
330.924,82731,p
330.932,82733,)
331.068,82767,(
331.092,82773,N
331.108,82777,N
331.144,82786,)
331.268,82817,(
331.292,82823,t
331.332,82833,t
331.396,82849,t
331.440,82860,)
331.624,82906,(
331.636,82909,p
331.656,82914,p
331.680,82920,)
331.772,82943,(
331.796,82949,N
331.812,82953,N
331.852,82963,)
331.968,82992,(
332.004,83001,t
332.048,83012,t
332.108,83027,t
332.128,83032,)
332.312,83078,(
332.324,83081,p
332.340,83085,p
332.372,83093,)
332.456,83114,(
332.480,83120,N
332.496,83124,N
332.524,83131,)
332.660,83165,(
332.684,83171,t
332.724,83181,t
332.792,83198,t
332.832,83208,)
332.980,83245,(
333.004,83251,p
333.024,83256,p
333.032,83258,)
333.144,83286,(
333.168,83292,N
333.184,83296,N
333.216,83304,)
333.340,83335,(
333.364,83341,t
333.416,83354,t
333.476,83369,t
333.560,83390,t
333.596,83399,)
333.712,83428,(
333.720,83430,p
333.736,83434,p
333.768,83442,)
333.860,83465,(
333.884,83471,N
333.900,83475,N
333.912,83478,)
334.064,83516,(
334.092,83523,t
334.132,83533,t
334.196,83549,t
334.232,83558,)
334.444,83611,(
334.456,83614,p
334.472,83618,p
334.504,83626,)
334.588,83647,(
334.616,83654,N
334.632,83658,N
334.664,83666,)
334.792,83698,(
334.816,83704,t
334.860,83715,t
334.920,83730,t
334.996,83749,t
335.020,83755,)
335.140,83785,(
335.152,83788,p
335.168,83792,p
335.200,83800,)
335.292,83823,(
335.316,83829,N
335.332,83833,N
335.348,83837,)
335.496,83874,(
335.528,83882,t
335.568,83892,t
335.628,83907,t
335.664,83916,)
335.844,83961,(
335.852,83963,p
335.872,83968,p
335.896,83974,)
335.976,83994,(
336.000,84000,N
336.016,84004,N
336.052,84013,)
336.188,84047,(
336.208,84052,t
336.252,84063,t
336.320,84080,t
336.340,84085,)
336.504,84126,(
336.528,84132,p
336.548,84137,p
336.556,84139,)
336.676,84169,(
336.700,84175,N
336.716,84179,N
336.752,84188,)
336.868,84217,(
336.908,84227,t
336.964,84241,t
337.024,84256,t
337.060,84265,)
337.196,84299,(
337.220,84305,p
337.248,84312,p
337.252,84313,)
337.380,84345,(
337.404,84351,N
337.416,84354,N
337.452,84363,)
337.572,84393,(
337.600,84400,t
337.648,84412,t
337.716,84429,t
337.740,84435,)
337.928,84482,(
337.940,84485,p
337.964,84491,p
337.968,84492,)
338.084,84521,(
338.112,84528,N
338.128,84532,N
338.160,84540,)
338.300,84575,(
338.312,84578,t
338.364,84591,t
338.424,84606,t
338.468,84617,)
338.664,84666,(
338.680,84670,p
338.696,84674,p
338.720,84680,)
338.812,84703,(
338.836,84709,N
338.848,84712,N
338.884,84721,)
339.000,84750,(
339.028,84757,t
339.072,84768,t
339.124,84781,t
339.204,84801,t
339.232,84808,)
339.360,84840,(
339.372,84843,p
339.392,84848,p
339.416,84854,)
339.500,84875,(
339.524,84881,N
339.540,84885,N
