Time,Sample #,Type
136.316,34079,)
136.596,34149,(
136.632,34158,p
136.644,34161,p
136.704,34176,)
136.760,34190,(
136.796,34199,N
136.804,34201,N
136.848,34212,)
137.024,34256,(
137.112,34278,t
137.120,34280,t
137.212,34303,)
137.484,34371,(
137.524,34381,p
137.540,34385,p
137.600,34400,)
137.652,34413,(
137.688,34422,N
137.692,34423,N
137.740,34435,)
137.920,34480,(
138.000,34500,t
138.012,34503,t
138.104,34526,)
138.372,34593,(
138.404,34601,p
138.436,34609,p
138.436,34609,)
138.536,34634,(
138.576,34644,N
138.596,34649,N
138.624,34656,)
138.788,34697,(
138.880,34720,t
138.892,34723,t
138.984,34746,)
139.328,34832,(
139.364,34841,p
139.380,34845,p
139.404,34851,)
139.492,34873,(
139.536,34884,N
139.552,34888,N
139.580,34895,)
139.752,34938,(
139.840,34960,t
139.852,34963,t
139.936,34984,)
140.296,35074,(
140.324,35081,p
140.340,35085,p
140.360,35090,)
140.460,35115,(
140.496,35124,N
140.516,35129,N
140.540,35135,)
140.716,35179,(
140.800,35200,t
140.816,35204,t
140.904,35226,)
141.396,35349,(
141.428,35357,p
141.448,35362,p
141.468,35367,)
141.556,35389,(
141.600,35400,N
141.616,35404,N
141.644,35411,)
141.820,35455,(
141.904,35476,t
141.920,35480,t
142.012,35503,)
142.572,35643,(
142.608,35652,p
142.620,35655,p
142.676,35669,)
142.732,35683,(
142.772,35693,N
142.792,35698,N
142.820,35705,)
143.000,35750,(
143.072,35768,t
143.096,35774,t
143.184,35796,)
143.752,35938,(
143.780,35945,p
143.788,35947,p
143.816,35954,)
143.896,35974,(
143.940,35985,N
143.956,35989,N
143.984,35996,)
144.156,36039,(
144.240,36060,t
144.260,36065,t
144.348,36087,)
144.908,36227,(
144.936,36234,p
144.944,36236,p
144.964,36241,)
145.052,36263,(
145.096,36274,N
145.112,36278,N
145.140,36285,)
145.332,36333,(
145.392,36348,t
145.416,36354,t
145.508,36377,)
146.012,36503,(
146.040,36510,p
146.044,36511,p
146.104,36526,)
146.156,36539,(
146.200,36550,N
146.216,36554,N
146.248,36562,)
146.428,36607,(
146.500,36625,t
146.520,36630,t
146.612,36653,)
147.108,36777,(
147.140,36785,p
147.152,36788,p
147.172,36793,)
147.264,36816,(
147.308,36827,N
147.324,36831,N
147.332,36833,)
147.544,36886,(
147.608,36902,t
147.628,36907,t
147.720,36930,)
148.156,37039,(
148.192,37048,p
148.192,37048,p
148.224,37056,)
148.312,37078,(
148.356,37089,N
148.376,37094,N
148.404,37101,)
148.580,37145,(
148.664,37166,t
148.680,37170,t
148.768,37192,)
149.156,37289,(
149.192,37298,p
149.208,37302,p
149.228,37307,)
149.320,37330,(
149.364,37341,N
149.380,37345,N
149.408,37352,)
149.588,37397,(
149.664,37416,t
149.684,37421,t
149.768,37442,)
150.176,37544,(
150.212,37553,p
150.232,37558,p
150.252,37563,)
150.340,37585,(
150.384,37596,N
150.400,37600,N
150.428,37607,)
150.596,37649,(
150.688,37672,t
150.700,37675,t
150.800,37700,)
151.188,37797,(
151.216,37804,p
151.236,37809,p
151.260,37815,)
151.344,37836,(
151.384,37846,N
151.388,37847,N
151.432,37858,)
151.608,37902,(
151.692,37923,t
151.708,37927,t
151.804,37951,)
152.280,38070,(
152.316,38079,p
152.328,38082,p
152.356,38089,)
152.440,38110,(
152.480,38120,N
152.500,38125,N
152.524,38131,)
152.704,38176,(
152.784,38196,t
152.800,38200,t
152.884,38221,)
153.360,38340,(
153.396,38349,p
153.416,38354,p
153.476,38369,)
153.520,38380,(
153.564,38391,N
153.584,38396,N
153.612,38403,)
153.796,38449,(
153.872,38468,t
153.884,38471,t
153.980,38495,)
154.500,38625,(
154.536,38634,p
154.552,38638,p
154.572,38643,)
154.664,38666,(
154.704,38676,N
154.724,38681,N
154.748,38687,)
154.916,38729,(
155.008,38752,t
155.024,38756,t
155.112,38778,)
155.660,38915,(
155.688,38922,p
155.696,38924,p
155.720,38930,)
155.808,38952,(
155.848,38962,N
155.868,38967,N
155.892,38973,)
156.068,39017,(
156.156,39039,t
156.168,39042,t
156.260,39065,)
156.776,39194,(
156.808,39202,p
156.816,39204,p
156.868,39217,)
156.924,39231,(
156.968,39242,N
156.984,39246,N
157.012,39253,)
157.188,39297,(
157.272,39318,t
157.288,39322,t
157.380,39345,)
158.048,39512,(
158.092,39523,N
158.136,39534,)
158.308,39577,(
158.412,39603,t
158.512,39628,)
159.012,39753,(
159.040,39760,p
159.052,39763,p
159.104,39776,)
159.156,39789,(
159.200,39800,N
159.220,39805,N
159.248,39812,)
159.424,39856,(
159.508,39877,t
159.520,39880,t
159.616,39904,)
160.136,40034,(
160.164,40041,p
160.176,40044,p
160.204,40051,)
160.284,40071,(
160.328,40082,N
160.344,40086,N
160.372,40093,)
160.556,40139,(
160.632,40158,t
160.648,40162,t
160.736,40184,)
161.284,40321,(
161.312,40328,p
161.320,40330,p
161.380,40345,)
161.428,40357,(
161.472,40368,N
161.492,40373,N
161.520,40380,)
161.700,40425,(
161.780,40445,t
161.796,40449,t
161.892,40473,)
162.400,40600,(
162.432,40608,p
162.440,40610,p
162.464,40616,)
162.552,40638,(
162.592,40648,N
162.612,40653,N
162.636,40659,)
162.820,40705,(
162.896,40724,t
162.912,40728,t
163.008,40752,)
163.556,40889,(
163.588,40897,p
163.596,40899,p
163.648,40912,)
163.704,40926,(
163.748,40937,N
163.764,40941,N
163.792,40948,)
163.976,40994,(
164.056,41014,t
164.068,41017,t
164.160,41040,)
164.684,41171,(
164.712,41178,p
164.720,41180,p
164.776,41194,)
164.828,41207,(
164.872,41218,N
164.888,41222,N
164.916,41229,)
165.100,41275,(
165.176,41294,t
165.192,41298,t
165.284,41321,)
165.816,41454,(
165.844,41461,p
165.856,41464,p
165.908,41477,)
165.964,41491,(
166.008,41502,N
166.024,41506,N
166.052,41513,)
166.240,41560,(
166.316,41579,t
166.328,41582,t
166.420,41605,)
166.900,41725,(
166.928,41732,p
166.940,41735,p
166.996,41749,)
167.048,41762,(
167.092,41773,N
167.112,41778,N
167.140,41785,)
167.304,41826,(
167.412,41853,t
167.416,41854,t
167.504,41876,)
167.860,41965,(
167.896,41974,p
167.912,41978,p
167.976,41994,)
168.032,42008,(
168.064,42016,N
168.084,42021,N
168.112,42028,)
168.288,42072,(
168.380,42095,t
168.388,42097,t
168.476,42119,)
168.836,42209,(
168.868,42217,p
168.880,42220,p
168.944,42236,)
168.996,42249,(
169.040,42260,N
169.056,42264,N
169.084,42271,)
169.264,42316,(
169.356,42339,t
169.360,42340,t
169.456,42364,)
169.744,42436,(
169.776,42444,p
169.788,42447,p
169.852,42463,)
169.916,42479,(
169.948,42487,N
169.964,42491,N
169.992,42498,)
170.172,42543,(
170.260,42565,t
170.264,42566,t
170.356,42589,)
170.616,42654,(
170.648,42662,p
170.668,42667,p
170.724,42681,)
170.776,42694,(
170.820,42705,N
170.836,42709,N
170.848,42712,)
171.044,42761,(
171.132,42783,t
171.140,42785,t
171.228,42807,)
171.496,42874,(
171.528,42882,p
171.544,42886,p
171.568,42892,)
171.660,42915,(
171.700,42925,N
171.716,42929,N
171.724,42931,)
171.916,42979,(
172.004,43001,t
172.016,43004,t
172.112,43028,)
172.640,43160,(
172.672,43168,p
172.688,43172,p
172.748,43187,)
172.800,43200,(
172.840,43210,N
172.856,43214,N
172.884,43221,)
173.056,43264,(
173.140,43285,t
173.164,43291,t
173.252,43313,)
173.628,43407,(
173.660,43415,p
173.672,43418,p
173.700,43425,)
173.792,43448,(
173.832,43458,N
173.852,43463,N
173.880,43470,)
174.048,43512,(
174.144,43536,t
174.156,43539,t
174.244,43561,)
174.760,43690,(
174.796,43699,p
174.812,43703,p
174.872,43718,)
174.920,43730,(
174.964,43741,N
174.984,43746,N
175.012,43753,)
175.188,43797,(
175.276,43819,t
175.288,43822,t
175.380,43845,)
175.944,43986,(
175.976,43994,p
175.984,43996,p
176.016,44004,)
176.092,44023,(
176.136,44034,N
176.152,44038,N
176.180,44045,)
176.364,44091,(
176.440,44110,t
176.460,44115,t
176.544,44136,)
177.132,44283,(
177.160,44290,p
177.172,44293,p
177.192,44298,)
177.280,44320,(
177.320,44330,N
177.340,44335,N
177.364,44341,)
177.548,44387,(
177.624,44406,t
177.644,44411,t
177.724,44431,)
178.288,44572,(
178.316,44579,p
178.324,44581,p
178.348,44587,)
178.432,44608,(
178.476,44619,N
178.492,44623,N
178.520,44630,)
178.696,44674,(
178.780,44695,t
178.800,44700,t
178.888,44722,)
179.448,44862,(
179.476,44869,p
179.484,44871,p
179.508,44877,)
179.592,44898,(
179.636,44909,N
179.656,44914,N
179.680,44920,)
179.856,44964,(
179.940,44985,t
179.960,44990,t
180.052,45013,)
180.632,45158,(
180.660,45165,p
180.668,45167,p
180.700,45175,)
180.780,45195,(
180.820,45205,N
180.836,45209,N
180.864,45216,)
181.032,45258,(
181.124,45281,t
181.144,45286,t
181.228,45307,)
181.820,45455,(
181.848,45462,p
181.856,45464,p
181.884,45471,)
181.964,45491,(
182.008,45502,N
182.024,45506,N
182.052,45513,)
182.224,45556,(
182.308,45577,t
182.332,45583,t
182.424,45606,)
182.956,45739,(
182.984,45746,p
182.996,45749,p
183.028,45757,)
183.104,45776,(
183.144,45786,N
183.164,45791,N
183.192,45798,)
183.360,45840,(
183.448,45862,t
183.468,45867,t
183.556,45889,)
184.108,46027,(
184.132,46033,p
184.144,46036,p
184.172,46043,)
184.252,46063,(
184.296,46074,N
184.312,46078,N
184.340,46085,)
184.520,46130,(
184.596,46149,t
184.616,46154,t
184.704,46176,)
185.232,46308,(
185.260,46315,p
185.272,46318,p
185.292,46323,)
185.376,46344,(
185.420,46355,N
185.440,46360,N
185.464,46366,)
185.644,46411,(
185.728,46432,t
185.744,46436,t
185.840,46460,)
186.332,46583,(
186.368,46592,p
186.384,46596,p
186.408,46602,)
186.492,46623,(
186.536,46634,N
186.556,46639,N
186.584,46646,)
186.756,46689,(
186.844,46711,t
186.860,46715,t
186.952,46738,)
187.444,46861,(
187.480,46870,p
187.496,46874,p
187.516,46879,)
187.608,46902,(
187.648,46912,N
187.668,46917,N
187.692,46923,)
187.864,46966,(
187.952,46988,t
187.972,46993,t
188.056,47014,)
188.552,47138,(
188.584,47146,p
188.604,47151,p
188.628,47157,)
188.712,47178,(
188.756,47189,N
188.772,47193,N
188.800,47200,)
188.980,47245,(
189.064,47266,t
189.080,47270,t
189.172,47293,)
189.692,47423,(
189.724,47431,p
189.732,47433,p
189.756,47439,)
189.840,47460,(
189.884,47471,N
189.900,47475,N
189.928,47482,)
190.108,47527,(
190.188,47547,t
190.208,47552,t
190.300,47575,)
190.824,47706,(
190.852,47713,p
190.864,47716,p
190.892,47723,)
190.968,47742,(
191.012,47753,N
191.032,47758,N
191.056,47764,)
191.236,47809,(
191.320,47830,t
191.336,47834,t
191.432,47858,)
191.912,47978,(
191.940,47985,p
191.952,47988,p
192.000,48000,)
192.056,48014,(
192.100,48025,N
192.120,48030,N
192.148,48037,)
192.328,48082,(
192.408,48102,t
192.424,48106,t
192.520,48130,)
193.004,48251,(
193.040,48260,p
193.060,48265,p
193.084,48271,)
193.168,48292,(
193.212,48303,N
193.228,48307,N
193.252,48313,)
193.432,48358,(
193.516,48379,t
193.532,48383,t
193.628,48407,)
194.128,48532,(
194.160,48540,p
194.172,48543,p
194.196,48549,)
194.280,48570,(
194.324,48581,N
194.340,48585,N
194.368,48592,)
194.540,48635,(
194.628,48657,t
194.644,48661,t
194.744,48686,)
195.152,48788,(
195.192,48798,p
195.208,48802,p
195.268,48817,)
195.316,48829,(
195.360,48840,N
195.380,48845,N
195.404,48851,)
195.584,48896,(
195.668,48917,t
195.684,48921,t
195.772,48943,)
196.172,49043,(
196.204,49051,p
196.224,49056,p
196.244,49061,)
196.336,49084,(
196.376,49094,N
196.396,49099,N
196.404,49101,)
196.600,49150,(
196.684,49171,t
196.700,49175,t
196.780,49195,)
197.256,49314,(
197.284,49321,p
197.304,49326,p
197.360,49340,)
197.412,49353,(
197.456,49364,N
197.472,49368,N
197.500,49375,)
197.680,49420,(
197.764,49441,t
197.776,49444,t
197.872,49468,)
198.288,49572,(
198.324,49581,p
198.340,49585,p
198.360,49590,)
198.448,49612,(
198.492,49623,N
198.512,49628,N
198.536,49634,)
198.708,49677,(
198.800,49700,t
198.816,49704,t
198.908,49727,)
199.352,49838,(
199.388,49847,p
199.408,49852,p
199.424,49856,)
199.516,49879,(
199.556,49889,N
199.576,49894,N
199.600,49900,)
199.776,49944,(
199.864,49966,t
199.880,49970,t
199.976,49994,)
200.356,50089,(
200.388,50097,p
200.408,50102,p
200.428,50107,)
200.516,50129,(
200.560,50140,N
200.580,50145,N
200.608,50152,)
200.780,50195,(
200.868,50217,t
200.880,50220,t
200.976,50244,)
201.360,50340,(
201.396,50349,p
201.412,50353,p
201.432,50358,)
201.524,50381,(
201.568,50392,N
201.584,50396,N
201.612,50403,)
201.788,50447,(
201.872,50468,t
201.888,50472,t
201.984,50496,)
202.288,50572,(
202.320,50580,p
202.336,50584,p
202.356,50589,)
202.452,50613,(
202.492,50623,N
202.512,50628,N
202.536,50634,)
202.716,50679,(
202.796,50699,t
202.812,50703,t
202.892,50723,)
203.176,50794,(
203.208,50802,p
203.228,50807,p
203.248,50812,)
203.340,50835,(
203.384,50846,N
203.400,50850,N
203.428,50857,)
203.596,50899,(
203.692,50923,t
203.700,50925,t
203.796,50949,)
204.072,51018,(
204.104,51026,p
204.116,51029,p
204.136,51034,)
204.236,51059,(
204.280,51070,N
204.296,51074,N
204.324,51081,)
204.504,51126,(
204.588,51147,t
204.596,51149,t
204.688,51172,)
205.004,51251,(
205.032,51258,p
205.044,51261,p
205.112,51278,)
205.164,51291,(
205.208,51302,N
205.224,51306,N
205.232,51308,)
205.420,51355,(
205.516,51379,t
205.524,51381,t
205.620,51405,)
205.996,51499,(
206.028,51507,p
206.048,51512,p
206.068,51517,)
206.160,51540,(
206.200,51550,N
206.220,51555,N
206.244,51561,)
206.420,51605,(
206.504,51626,t
206.520,51630,t
206.616,51654,)
207.020,51755,(
207.052,51763,p
207.072,51768,p
207.128,51782,)
207.180,51795,(
207.224,51806,N
207.240,51810,N
207.268,51817,)
207.452,51863,(
207.532,51883,t
207.544,51886,t
207.636,51909,)
208.056,52014,(
208.092,52023,p
208.112,52028,p
208.128,52032,)
208.220,52055,(
208.264,52066,N
208.280,52070,N
208.308,52077,)
208.484,52121,(
208.564,52141,t
208.584,52146,t
208.672,52168,)
209.128,52282,(
209.160,52290,p
209.176,52294,p
209.200,52300,)
209.288,52322,(
209.332,52333,N
209.348,52337,N
209.376,52344,)
209.556,52389,(
209.640,52410,t
209.652,52413,t
209.744,52436,)
210.164,52541,(
210.200,52550,p
210.216,52554,p
210.244,52561,)
210.328,52582,(
210.372,52593,N
210.388,52597,N
210.416,52604,)
210.592,52648,(
210.676,52669,t
210.692,52673,t
210.780,52695,)
211.216,52804,(
211.248,52812,p
211.268,52817,p
211.288,52822,)
211.380,52845,(
211.420,52855,N
211.440,52860,N
211.464,52866,)
211.644,52911,(
211.728,52932,t
211.744,52936,t
211.832,52958,)
212.240,53060,(
212.272,53068,p
212.292,53073,p
212.348,53087,)
212.400,53100,(
212.444,53111,N
212.464,53116,N
212.492,53123,)
212.672,53168,(
212.748,53187,t
212.764,53191,t
212.856,53214,)
213.276,53319,(
213.308,53327,p
213.324,53331,p
213.348,53337,)
213.440,53360,(
213.480,53370,N
213.496,53374,N
213.524,53381,)
213.704,53426,(
213.784,53446,t
213.800,53450,t
213.884,53471,)
214.328,53582,(
214.360,53590,p
214.380,53595,p
214.400,53600,)
214.488,53622,(
214.532,53633,N
214.548,53637,N
214.576,53644,)
214.756,53689,(
214.840,53710,t
214.852,53713,t
214.940,53735,)
215.352,53838,(
215.388,53847,p
215.404,53851,p
215.424,53856,)
215.516,53879,(
215.556,53889,N
215.576,53894,N
215.600,53900,)
215.788,53947,(
215.860,53965,t
215.876,53969,t
215.968,53992,)
216.352,54088,(
216.384,54096,p
216.400,54100,p
216.424,54106,)
216.516,54129,(
216.556,54139,N
216.576,54144,N
216.600,54150,)
216.784,54196,(
216.860,54215,t
216.876,54219,t
216.968,54242,)
217.348,54337,(
217.384,54346,p
217.400,54350,p
217.420,54355,)
217.512,54378,(
217.556,54389,N
217.572,54393,N
217.600,54400,)
217.784,54446,(
217.860,54465,t
217.876,54469,t
217.968,54492,)
218.360,54590,(
218.396,54599,p
218.412,54603,p
218.432,54608,)
218.524,54631,(
218.564,54641,N
218.584,54646,N
218.612,54653,)
218.788,54697,(
218.868,54717,t
218.884,54721,t
218.968,54742,)
219.436,54859,(
219.468,54867,p
219.484,54871,p
219.508,54877,)
219.596,54899,(
219.640,54910,N
219.656,54914,N
219.684,54921,)
219.860,54965,(
219.944,54986,t
219.960,54990,t
220.052,55013,)
220.476,55119,(
220.508,55127,p
220.528,55132,p
220.548,55137,)
220.636,55159,(
220.680,55170,N
220.696,55174,N
220.724,55181,)
220.896,55224,(
220.984,55246,t
221.000,55250,t
221.096,55274,)
221.536,55384,(
221.564,55391,p
221.580,55395,p
221.600,55400,)
221.696,55424,(
221.736,55434,N
221.756,55439,N
221.780,55445,)
221.952,55488,(
222.040,55510,t
222.056,55514,t
222.144,55536,)
222.556,55639,(
222.596,55649,p
222.612,55653,p
222.668,55667,)
222.720,55680,(
222.764,55691,N
222.780,55695,N
222.808,55702,)
222.984,55746,(
223.068,55767,t
223.084,55771,t
223.176,55794,)
223.572,55893,(
223.604,55901,p
223.620,55905,p
223.656,55914,)
223.732,55933,(
223.776,55944,N
223.792,55948,N
223.820,55955,)
223.992,55998,(
224.076,56019,t
224.096,56024,t
224.180,56045,)
224.604,56151,(
224.636,56159,p
224.656,56164,p
224.676,56169,)
224.768,56192,(
224.808,56202,N
224.828,56207,N
224.852,56213,)
225.032,56258,(
225.116,56279,t
225.128,56282,t
225.220,56305,)
225.592,56398,(
225.628,56407,p
225.640,56410,p
225.664,56416,)
225.752,56438,(
225.796,56449,N
225.816,56454,N
225.844,56461,)
226.024,56506,(
226.100,56525,t
226.116,56529,t
226.208,56552,)
226.640,56660,(
226.676,56669,p
226.692,56673,p
226.708,56677,)
226.804,56701,(
226.844,56711,N
226.860,56715,N
226.888,56722,)
227.064,56766,(
227.144,56786,t
227.164,56791,t
227.244,56811,)
227.648,56912,(
227.684,56921,p
227.700,56925,p
227.720,56930,)
227.808,56952,(
227.852,56963,N
227.872,56968,N
227.900,56975,)
228.072,57018,(
228.156,57039,t
228.172,57043,t
228.260,57065,)
228.628,57157,(
228.664,57166,p
228.684,57171,p
228.708,57177,)
228.796,57199,(
228.836,57209,N
228.856,57214,N
228.880,57220,)
229.068,57267,(
229.140,57285,t
229.156,57289,t
229.244,57311,)
229.608,57402,(
229.644,57411,p
229.664,57416,p
229.680,57420,)
229.776,57444,(
229.816,57454,N
229.832,57458,N
229.860,57465,)
230.028,57507,(
230.120,57530,t
230.132,57533,t
230.224,57556,)
230.556,57639,(
230.592,57648,p
230.612,57653,p
230.636,57659,)
230.720,57680,(
230.764,57691,N
230.784,57696,N
230.812,57703,)
230.984,57746,(
231.068,57767,t
231.084,57771,t
231.168,57792,)
231.544,57886,(
231.580,57895,p
231.596,57899,p
231.612,57903,)
231.708,57927,(
231.748,57937,N
231.768,57942,N
231.792,57948,)
231.964,57991,(
232.052,58013,t
232.068,58017,t
232.156,58039,)
232.528,58132,(
232.560,58140,p
232.576,58144,p
232.596,58149,)
232.684,58171,(
232.728,58182,N
232.748,58187,N
232.776,58194,)
232.948,58237,(
233.036,58259,t
233.048,58262,t
233.136,58284,)
233.500,58375,(
233.532,58383,p
233.552,58388,p
233.612,58403,)
233.660,58415,(
233.704,58426,N
233.720,58430,N
233.752,58438,)
233.920,58480,(
234.008,58502,t
234.020,58505,t
234.108,58527,)
234.600,58650,(
234.632,58658,p
234.640,58660,p
234.676,58669,)
234.756,58689,(
234.796,58699,N
234.816,58704,N
234.840,58710,)
235.012,58753,(
235.104,58776,t
235.116,58779,t
235.204,58801,)
235.636,58909,(
235.672,58918,p
235.688,58922,p
235.748,58937,)
235.796,58949,(
235.840,58960,N
235.860,58965,N
235.884,58971,)
236.052,59013,(
236.144,59036,t
236.160,59040,t
236.252,59063,)
236.668,59167,(
236.700,59175,p
236.720,59180,p
236.740,59185,)
236.832,59208,(
236.872,59218,N
236.888,59222,N
236.916,59229,)
237.096,59274,(
237.176,59294,t
237.192,59298,t
237.280,59320,)
237.688,59422,(
237.720,59430,p
237.736,59434,p
237.796,59449,)
237.844,59461,(
237.888,59472,N
237.908,59477,N
237.936,59484,)
238.108,59527,(
238.196,59549,t
238.208,59552,t
238.300,59575,)
238.692,59673,(
238.724,59681,p
238.740,59685,p
238.764,59691,)
238.852,59713,(
238.896,59724,N
238.912,59728,N
238.940,59735,)
239.112,59778,(
239.196,59799,t
239.212,59803,t
239.304,59826,)
239.784,59946,(
239.812,59953,p
239.832,59958,p
239.856,59964,)
239.940,59985,(
239.984,59996,N
240.004,60001,N
240.028,60007,)
240.204,60051,(
240.288,60072,t
240.304,60076,t
240.392,60098,)
240.820,60205,(
240.848,60212,p
240.860,60215,p
240.912,60228,)
240.964,60241,(
241.008,60252,N
241.028,60257,N
241.056,60264,)
241.236,60309,(
241.316,60329,t
241.328,60332,t
241.420,60355,)
241.868,60467,(
241.900,60475,p
241.912,60478,p
241.968,60492,)
242.020,60505,(
242.060,60515,N
242.080,60520,N
242.108,60527,)
242.284,60571,(
242.368,60592,t
242.380,60595,t
242.468,60617,)
242.872,60718,(
242.904,60726,p
242.912,60728,p
242.968,60742,)
243.020,60755,(
243.060,60765,N
243.080,60770,N
243.108,60777,)
243.292,60823,(
243.372,60843,t
243.380,60845,t
243.476,60869,)
243.796,60949,(
243.828,60957,p
243.840,60960,p
243.900,60975,)
243.968,60992,(
244.000,61000,N
244.016,61004,N
244.048,61012,)
244.228,61057,(
244.312,61078,t
244.316,61079,t
244.408,61102,)
244.676,61169,(
244.716,61179,p
244.724,61181,p
244.788,61197,)
244.852,61213,(
244.884,61221,N
244.900,61225,N
244.936,61234,)
245.112,61278,(
245.196,61299,t
245.200,61300,t
245.296,61324,)
245.536,61384,(
245.572,61393,p
245.588,61397,p
245.644,61411,)
245.712,61428,(
245.744,61436,N
245.760,61440,N
245.788,61447,)
245.968,61492,(
246.056,61514,t
246.056,61514,t
246.152,61538,)
246.404,61601,(
246.440,61610,p
246.456,61614,p
246.516,61629,)
246.572,61643,(
246.612,61653,N
246.628,61657,N
246.636,61659,)
246.828,61707,(
246.916,61729,t
246.928,61732,t
247.016,61754,)
247.404,61851,(
247.440,61860,p
247.456,61864,p
247.480,61870,)
247.568,61892,(
247.608,61902,N
247.628,61907,N
247.652,61913,)
247.820,61955,(
247.912,61978,t
247.928,61982,t
248.012,62003,)
248.352,62088,(
248.384,62096,p
248.400,62100,p
248.420,62105,)
248.512,62128,(
248.556,62139,N
248.572,62143,N
248.600,62150,)
248.760,62190,(
248.856,62214,t
248.872,62218,t
248.960,62240,)
249.400,62350,(
249.440,62360,p
249.452,62363,p
249.472,62368,)
249.568,62392,(
249.608,62402,N
249.624,62406,N
249.648,62412,)
249.812,62453,(
249.912,62478,t
249.928,62482,t
250.024,62506,)
250.460,62615,(
250.492,62623,p
250.512,62628,p
250.532,62633,)
250.616,62654,(
250.660,62665,N
250.680,62670,N
250.708,62677,)
250.884,62721,(
250.968,62742,t
250.984,62746,t
251.072,62768,)
251.516,62879,(
251.552,62888,p
251.568,62892,p
251.592,62898,)
251.680,62920,(
251.720,62930,N
251.736,62934,N
251.764,62941,)
251.936,62984,(
252.020,63005,t
252.040,63010,t
252.120,63030,)
252.620,63155,(
252.656,63164,p
252.668,63167,p
252.692,63173,)
252.780,63195,(
252.820,63205,N
252.840,63210,N
252.868,63217,)
253.040,63260,(
253.124,63281,t
253.144,63286,t
253.236,63309,)
253.740,63435,(
253.772,63443,p
253.788,63447,p
253.812,63453,)
253.896,63474,(
253.940,63485,N
253.960,63490,N
253.984,63496,)
254.152,63538,(
254.240,63560,t
254.264,63566,t
254.348,63587,)
254.864,63716,(
254.892,63723,p
254.904,63726,p
254.928,63732,)
255.012,63753,(
255.056,63764,N
255.072,63768,N
255.100,63775,)
255.276,63819,(
255.356,63839,t
255.376,63844,t
255.464,63866,)
255.916,63979,(
255.952,63988,p
255.976,63994,p
255.992,63998,)
256.076,64019,(
256.120,64030,N
256.140,64035,N
256.168,64042,)
256.344,64086,(
256.424,64106,t
256.440,64110,t
256.536,64134,)
256.984,64246,(
257.016,64254,p
257.032,64258,p
257.056,64264,)
257.144,64286,(
257.184,64296,N
257.204,64301,N
257.228,64307,)
257.404,64351,(
257.484,64371,t
257.504,64376,t
257.584,64396,)
258.068,64517,(
258.100,64525,p
258.116,64529,p
258.140,64535,)
258.224,64556,(
258.268,64567,N
258.288,64572,N
258.312,64578,)
258.484,64621,(
258.572,64643,t
258.588,64647,t
258.680,64670,)
259.164,64791,(
259.196,64799,p
259.216,64804,p
259.232,64808,)
259.320,64830,(
259.364,64841,N
259.384,64846,N
259.412,64853,)
259.576,64894,(
259.664,64916,t
259.684,64921,t
259.776,64944,)
260.304,65076,(
260.336,65084,p
260.352,65088,p
260.372,65093,)
260.460,65115,(
260.504,65126,N
260.520,65130,N
260.548,65137,)
260.708,65177,(
260.804,65201,t
260.824,65206,t
260.904,65226,)
261.412,65353,(
261.440,65360,p
261.448,65362,p
261.504,65376,)
261.556,65389,(
261.600,65400,N
261.620,65405,N
261.644,65411,)
261.816,65454,(
261.904,65476,t
261.920,65480,t
262.012,65503,)
262.536,65634,(
262.564,65641,p
262.576,65644,p
262.600,65650,)
262.684,65671,(
262.724,65681,N
262.740,65685,N
262.768,65692,)
262.940,65735,(
263.028,65757,t
263.044,65761,t
263.136,65784,)
263.644,65911,(
263.668,65917,p
263.680,65920,p
263.700,65925,)
263.788,65947,(
263.832,65958,N
263.848,65962,N
263.876,65969,)
264.056,66014,(
264.136,66034,t
264.152,66038,t
264.236,66059,)
264.748,66187,(
264.780,66195,p
264.788,66197,p
264.840,66210,)
264.892,66223,(
264.936,66234,N
264.956,66239,N
264.984,66246,)
265.160,66290,(
265.240,66310,t
265.256,66314,t
265.344,66336,)
265.840,66460,(
265.872,66468,p
265.880,66470,p
265.936,66484,)
265.988,66497,(
266.032,66508,N
266.048,66512,N
266.076,66519,)
266.248,66562,(
266.336,66584,t
266.352,66588,t
266.440,66610,)
266.924,66731,(
266.956,66739,p
266.968,66742,p
266.992,66748,)
267.072,66768,(
267.116,66779,N
267.132,66783,N
267.160,66790,)
267.340,66835,(
267.424,66856,t
267.436,66859,t
267.528,66882,)
267.956,66989,(
267.992,66998,p
268.008,67002,p
268.068,67017,)
268.120,67030,(
268.160,67040,N
268.180,67045,N
268.208,67052,)
268.388,67097,(
268.468,67117,t
268.480,67120,t
268.572,67143,)
269.028,67257,(
269.060,67265,p
269.080,67270,p
269.096,67274,)
269.188,67297,(
269.232,67308,N
269.248,67312,N
269.276,67319,)
269.452,67363,(
269.540,67385,t
269.552,67388,t
269.644,67411,)
270.048,67512,(
270.088,67522,p
270.100,67525,p
270.120,67530,)
270.208,67552,(
270.252,67563,N
270.268,67567,N
270.296,67574,)
270.472,67618,(
270.556,67639,t
270.572,67643,t
270.660,67665,)
271.008,67752,(
271.044,67761,p
271.064,67766,p
271.088,67772,)
271.176,67794,(
271.212,67803,N
271.232,67808,N
271.260,67815,)
271.440,67860,(
271.520,67880,t
271.532,67883,t
271.620,67905,)
271.904,67976,(
271.936,67984,p
271.952,67988,p
271.976,67994,)
272.064,68016,(
272.108,68027,N
272.124,68031,N
272.152,68038,)
272.328,68082,(
272.412,68103,t
272.424,68106,t
