Time,Sample #,Type
250.384,62596,p
250.408,62602,)
250.520,62630,(
250.556,62639,N
250.564,62641,N
250.600,62650,)
250.724,62681,(
250.800,62700,t
250.808,62702,t
250.880,62720,t
250.888,62722,)
251.136,62784,(
251.172,62793,p
251.208,62802,)
251.292,62823,(
251.328,62832,N
251.336,62834,N
251.364,62841,)
251.488,62872,(
251.556,62889,t
251.564,62891,t
251.644,62911,)
251.908,62977,(
251.940,62985,p
251.968,62992,p
251.984,62996,)
252.052,63013,(
252.088,63022,N
252.096,63024,N
252.128,63032,)
252.240,63060,(
252.308,63077,t
252.320,63080,t
252.396,63099,)
252.644,63161,(
252.692,63173,p
252.736,63184,)
252.812,63203,(
252.852,63213,N
252.860,63215,N
252.888,63222,)
253.024,63256,(
253.068,63267,t
253.088,63272,t
253.168,63292,)
253.412,63353,(
253.444,63361,p
253.476,63369,)
253.576,63394,(
253.612,63403,N
253.620,63405,N
253.652,63413,)
253.776,63444,(
253.832,63458,t
253.848,63462,t
253.928,63482,)
254.336,63584,(
254.376,63594,N
254.384,63596,N
254.424,63606,)
254.516,63629,(
254.604,63651,t
254.620,63655,t
254.700,63675,)
254.964,63741,(
254.988,63747,p
255.024,63756,p
255.052,63763,)
255.108,63777,(
255.144,63786,N
255.152,63788,N
255.184,63796,)
255.312,63828,(
255.368,63842,t
255.380,63845,t
255.464,63866,)
255.704,63926,(
255.740,63935,p
255.812,63953,)
255.860,63965,(
255.900,63975,N
255.908,63977,N
255.944,63986,)
256.064,64016,(
256.132,64033,t
256.136,64034,t
256.204,64051,)
256.480,64120,(
256.500,64125,p
256.536,64134,p
256.568,64142,)
256.628,64157,(
256.668,64167,N
256.676,64169,N
256.716,64179,)
256.832,64208,(
256.916,64229,t
256.916,64229,t
256.984,64246,)
257.244,64311,(
257.268,64317,p
257.304,64326,p
257.312,64328,)
257.392,64348,(
257.428,64357,N
257.436,64359,N
257.464,64366,)
257.584,64396,(
257.664,64416,t
257.672,64418,t
257.748,64437,)
257.996,64499,(
258.016,64504,p
258.048,64512,p
258.084,64521,)
258.132,64533,(
258.172,64543,N
258.176,64544,N
258.208,64552,)
258.304,64576,(
258.392,64598,t
258.400,64600,t
258.480,64620,)
258.744,64686,(
258.784,64696,p
258.804,64701,p
258.840,64710,)
258.896,64724,(
258.932,64733,N
258.940,64735,N
258.968,64742,)
259.076,64769,(
259.152,64788,t
259.160,64790,t
259.232,64808,)
259.468,64867,(
259.500,64875,p
259.540,64885,)
259.628,64907,(
259.660,64915,N
259.672,64918,N
259.704,64926,)
259.840,64960,(
259.880,64970,t
259.900,64975,t
259.980,64995,)
260.212,65053,(
260.240,65060,p
260.272,65068,p
260.312,65078,)
260.368,65092,(
260.404,65101,N
260.412,65103,N
260.444,65111,)
260.564,65141,(
260.644,65161,t
260.648,65162,t
260.724,65181,)
260.988,65247,(
261.016,65254,p
261.044,65261,p
261.044,65261,)
261.132,65283,(
261.168,65292,N
261.176,65294,N
261.216,65304,)
261.320,65330,(
261.384,65346,t
261.400,65350,t
261.480,65370,)
261.720,65430,(
261.748,65437,p
261.780,65445,p
261.820,65455,)
261.864,65466,(
261.904,65476,N
261.912,65478,N
261.952,65488,)
262.060,65515,(
262.132,65533,t
262.136,65534,t
262.212,65553,)
262.472,65618,(
262.500,65625,p
262.532,65633,p
262.584,65646,)
262.628,65657,(
262.668,65667,N
262.676,65669,N
262.712,65678,)
263.084,65771,(
263.188,65797,N
263.196,65799,N
263.232,65808,)
263.320,65830,(
263.368,65842,t
263.400,65850,t
263.456,65864,)
263.992,65998,(
264.032,66008,p
264.056,66014,p
264.088,66022,)
264.132,66033,(
264.168,66042,N
264.176,66044,N
264.200,66050,)
264.336,66084,(
264.400,66100,t
264.416,66104,t
264.500,66125,)
264.748,66187,(
264.772,66193,p
264.804,66201,p
264.816,66204,)
264.896,66224,(
264.936,66234,N
264.944,66236,N
264.976,66244,)
265.092,66273,(
265.164,66291,t
265.172,66293,t
265.252,66313,)
265.308,66327,(
265.408,66352,N
265.416,66354,N
265.440,66360,)
265.528,66382,(
265.588,66397,t
265.620,66405,t
265.676,66419,)
266.244,66561,(
266.276,66569,p
266.344,66586,)
266.392,66598,(
266.432,66608,N
266.440,66610,N
266.480,66620,)
266.576,66644,(
266.580,66645,t
266.680,66670,)
266.844,66711,(
266.952,66738,N
266.964,66741,N
266.996,66749,)
267.092,66773,(
267.136,66784,t
267.164,66791,t
267.220,66805,)
267.760,66940,(
267.800,66950,p
267.864,66966,)
267.920,66980,(
267.956,66989,N
267.964,66991,N
267.996,66999,)
268.120,67030,(
268.184,67046,t
268.220,67055,t
268.280,67070,)
268.492,67123,(
268.532,67133,p
268.564,67141,)
268.660,67165,(
268.700,67175,N
268.708,67177,N
268.752,67188,)
268.856,67214,(
268.944,67236,t
268.952,67238,t
269.000,67250,)
269.276,67319,(
269.296,67324,p
269.324,67331,)
269.420,67355,(
269.456,67364,N
269.464,67366,N
269.500,67375,)
269.620,67405,(
269.692,67423,t
269.700,67425,t
269.784,67446,)
269.996,67499,(
270.036,67509,p
270.060,67515,)
270.132,67533,(
270.188,67547,N
270.196,67549,N
270.232,67558,)
270.340,67585,(
270.408,67602,t
270.416,67604,t
270.492,67623,)
270.900,67725,(
270.936,67734,N
270.944,67736,N
270.980,67745,)
271.072,67768,(
271.168,67792,t
271.168,67792,t
271.232,67808,)
271.484,67871,(
271.508,67877,p
271.540,67885,p
271.568,67892,)
271.624,67906,(
271.660,67915,N
271.668,67917,N
271.700,67925,)
271.816,67954,(
271.884,67971,t
271.900,67975,t
271.984,67996,)
272.216,68054,(
272.244,68061,p
272.280,68070,)
272.368,68092,(
272.404,68101,N
272.412,68103,N
272.444,68111,)
272.580,68145,(
272.628,68157,t
272.644,68161,t
272.724,68181,)
272.984,68246,(
273.008,68252,p
273.028,68257,)
273.132,68283,(
273.164,68291,N
273.172,68293,N
273.208,68302,)
273.320,68330,(
273.392,68348,t
273.396,68349,t
273.480,68370,)
273.748,68437,(
273.780,68445,p
273.820,68455,)
273.864,68466,(
273.900,68475,N
273.912,68478,N
273.940,68485,)
274.056,68514,(
274.124,68531,t
274.132,68533,t
274.212,68553,)
274.448,68612,(
274.480,68620,p
274.508,68627,)
274.608,68652,(
274.648,68662,N
274.656,68664,N
274.684,68671,)
274.824,68706,(
274.888,68722,t
274.900,68725,t
274.984,68746,)
275.216,68804,(
275.244,68811,p
275.324,68831,)
275.372,68843,(
275.404,68851,N
275.416,68854,N
275.448,68862,)
275.556,68889,(
275.640,68910,t
275.644,68911,t
275.728,68932,)
275.980,68995,(
276.008,69002,p
276.044,69011,p
276.076,69019,)
276.128,69032,(
276.160,69040,N
276.168,69042,N
276.204,69051,)
276.324,69081,(
276.376,69094,t
276.388,69097,t
276.468,69117,)
276.720,69180,(
276.768,69192,p
276.792,69198,)
276.868,69217,(
276.928,69232,N
276.936,69234,N
276.964,69241,)
277.084,69271,(
277.156,69289,t
277.168,69292,t
277.248,69312,)
277.492,69373,(
277.524,69381,p
277.556,69389,)
277.656,69414,(
277.692,69423,N
277.700,69425,N
277.736,69434,)
277.852,69463,(
277.908,69477,t
277.924,69481,t
278.004,69501,)
278.264,69566,(
278.292,69573,p
278.320,69580,)
278.424,69606,(
278.460,69615,N
278.468,69617,N
278.500,69625,)
278.620,69655,(
278.684,69671,t
278.704,69676,t
278.784,69696,)
279.064,69766,(
279.088,69772,p
279.124,69781,p
279.124,69781,)
279.216,69804,(
279.252,69813,N
279.260,69815,N
279.292,69823,)
279.408,69852,(
279.476,69869,t
279.488,69872,t
279.564,69891,)
279.836,69959,(
279.860,69965,p
279.896,69974,)
279.992,69998,(
280.028,70007,N
280.036,70009,N
280.072,70018,)
280.164,70041,(
280.252,70063,t
280.264,70066,t
280.332,70083,)
280.604,70151,(
280.636,70159,p
280.660,70165,)
280.760,70190,(
280.796,70199,N
280.808,70202,N
280.848,70212,)
281.000,70250,(
281.048,70262,t
281.048,70262,t
281.128,70282,)
281.392,70348,(
281.448,70362,p
281.500,70375,)
281.548,70387,(
281.588,70397,N
281.596,70399,N
281.624,70406,)
281.768,70442,(
281.808,70452,t
281.828,70457,t
281.904,70476,)
282.180,70545,(
282.208,70552,p
282.232,70558,)
282.328,70582,(
282.364,70591,N
282.372,70593,N
282.400,70600,)
282.508,70627,(
282.588,70647,t
282.596,70649,t
282.672,70668,)
282.924,70731,(
282.972,70743,p
282.996,70749,)
283.092,70773,(
283.132,70783,N
283.136,70784,N
283.172,70793,)
283.292,70823,(
283.348,70837,t
283.360,70840,t
283.432,70858,)
283.704,70926,(
283.724,70931,p
283.756,70939,)
283.848,70962,(
283.892,70973,N
283.896,70974,N
283.932,70983,)
284.040,71010,(
284.120,71030,t
284.128,71032,t
284.208,71052,)
284.468,71117,(
284.496,71124,p
284.524,71131,)
284.620,71155,(
284.660,71165,N
284.668,71167,N
284.704,71176,)
284.824,71206,(
284.892,71223,t
284.908,71227,t
284.976,71244,)
285.260,71315,(
285.300,71325,p
285.320,71330,p
285.360,71340,)
285.412,71353,(
285.444,71361,N
285.452,71363,N
285.480,71370,)
285.600,71400,(
285.664,71416,t
285.676,71419,t
285.748,71437,)
286.004,71501,(
286.048,71512,p
286.108,71527,)
286.164,71541,(
286.204,71551,N
286.208,71552,N
286.244,71561,)
286.348,71587,(
286.424,71606,t
286.436,71609,t
286.508,71627,)
286.768,71692,(
286.828,71707,p
286.876,71719,)
286.940,71735,(
286.980,71745,N
286.988,71747,N
287.024,71756,)
287.152,71788,(
287.216,71804,t
287.228,71807,t
287.300,71825,)
287.568,71892,(
287.604,71901,p
287.624,71906,p
287.656,71914,)
287.716,71929,(
287.756,71939,N
287.760,71940,N
287.792,71948,)
287.920,71980,(
287.984,71996,t
287.992,71998,t
288.064,72016,)
288.344,72086,(
288.376,72094,p
288.400,72100,p
288.428,72107,)
288.484,72121,(
288.524,72131,N
288.532,72133,N
288.560,72140,)
288.660,72165,(
288.748,72187,t
288.756,72189,t
288.832,72208,)
289.104,72276,(
289.128,72282,p
289.164,72291,p
289.196,72299,)
289.260,72315,(
289.300,72325,N
289.308,72327,N
289.332,72333,)
289.460,72365,(
289.520,72380,t
289.532,72383,t
289.604,72401,)
289.688,72422,(
289.784,72446,N
289.792,72448,N
289.820,72455,)
289.916,72479,(
289.964,72491,t
289.988,72497,t
290.048,72512,)
290.584,72646,(
290.600,72650,p
290.644,72661,)
290.744,72686,(
290.804,72701,N
290.808,72702,N
290.848,72712,)
290.960,72740,(
291.048,72762,t
291.072,72768,t
291.132,72783,)
291.384,72846,(
291.412,72853,p
291.440,72860,)
291.540,72885,(
291.568,72892,N
291.576,72894,N
291.616,72904,)
291.732,72933,(
291.804,72951,t
291.804,72951,t
291.892,72973,)
292.108,73027,(
292.148,73037,p
292.172,73043,)
292.276,73069,(
292.316,73079,N
292.324,73081,N
292.360,73090,)
292.436,73109,(
292.544,73136,t
292.548,73137,t
292.620,73155,)
292.732,73183,(
292.780,73195,N
292.792,73198,N
292.820,73205,)
292.912,73228,(
292.968,73242,t
292.992,73248,t
293.056,73264,)
293.612,73403,(
293.656,73414,p
293.696,73424,)
293.764,73441,(
293.800,73450,N
293.812,73453,N
293.844,73461,)
293.952,73488,(
294.056,73514,t
294.140,73535,)
294.348,73587,(
294.384,73596,p
294.444,73611,)
294.512,73628,(
294.540,73635,N
294.548,73637,N
294.588,73647,)
294.700,73675,(
294.760,73690,t
294.764,73691,t
294.840,73710,)
295.076,73769,(
295.096,73774,p
295.132,73783,)
295.228,73807,(
295.264,73816,N
295.272,73818,N
295.300,73825,)
295.408,73852,(
295.488,73872,t
295.504,73876,t
295.580,73895,)
295.804,73951,(
295.828,73957,p
295.860,73965,)
295.960,73990,(
295.992,73998,N
296.004,74001,N
296.044,74011,)
296.144,74036,(
296.228,74057,t
296.232,74058,t
296.308,74077,)
296.528,74132,(
296.556,74139,p
296.584,74146,)
296.680,74170,(
296.712,74178,N
296.720,74180,N
296.756,74189,)
296.860,74215,(
296.948,74237,t
296.952,74238,t
297.032,74258,)
297.268,74317,(
297.300,74325,p
297.340,74335,)
297.432,74358,(
297.468,74367,N
297.476,74369,N
297.516,74379,)
297.612,74403,(
297.692,74423,t
297.704,74426,t
297.780,74445,)
298.016,74504,(
298.036,74509,p
298.068,74517,)
298.160,74540,(
298.196,74549,N
298.208,74552,N
298.232,74558,)
298.376,74594,(
298.424,74606,t
298.436,74609,t
298.516,74629,)
298.748,74687,(
298.784,74696,p
298.808,74702,)
298.904,74726,(
298.944,74736,N
298.952,74738,N
298.984,74746,)
299.100,74775,(
299.188,74797,t
299.188,74797,t
299.268,74817,)
299.536,74884,(
299.556,74889,p
299.600,74900,p
299.636,74909,)
299.688,74922,(
299.724,74931,N
299.732,74933,N
299.756,74939,)
299.872,74968,(
299.952,74988,t
299.964,74991,t
300.040,75010,)
300.308,75077,(
300.328,75082,p
300.368,75092,p
300.400,75100,)
300.460,75115,(
300.496,75124,N
300.508,75127,N
300.532,75133,)
300.648,75162,(
300.720,75180,t
300.736,75184,t
300.812,75203,)
301.072,75268,(
301.100,75275,p
301.132,75283,p
301.132,75283,)
301.232,75308,(
301.268,75317,N
301.280,75320,N
301.316,75329,)
301.428,75357,(
301.520,75380,t
301.520,75380,t
301.604,75401,)
301.852,75463,(
301.888,75472,p
301.912,75478,)
302.016,75504,(
302.048,75512,N
302.056,75514,N
302.084,75521,)
302.212,75553,(
302.268,75567,t
302.284,75571,t
302.360,75590,)
302.640,75660,(
302.664,75666,p
302.696,75674,)
302.792,75698,(
302.828,75707,N
302.836,75709,N
302.864,75716,)
303.000,75750,(
303.048,75762,t
303.068,75767,t
303.148,75787,)
303.440,75860,(
303.464,75866,p
303.536,75884,)
303.592,75898,(
303.632,75908,N
303.640,75910,N
303.668,75917,)
303.804,75951,(
303.860,75965,t
303.872,75968,t
303.936,75984,)
304.212,76053,(
304.240,76060,p
304.268,76067,)
304.360,76090,(
304.400,76100,N
304.408,76102,N
304.444,76111,)
304.548,76137,(
304.632,76158,t
304.636,76159,t
304.692,76173,)
304.980,76245,(
305.028,76257,p
305.044,76261,p
305.072,76268,)
305.132,76283,(
305.168,76292,N
305.176,76294,N
305.212,76303,)
305.340,76335,(
305.416,76354,t
305.420,76355,t
305.480,76370,)
305.780,76445,(
305.808,76452,p
305.836,76459,)
305.928,76482,(
305.968,76492,N
305.976,76494,N
306.004,76501,)
306.116,76529,(
306.192,76548,t
306.208,76552,t
306.272,76568,)
306.544,76636,(
306.576,76644,p
306.608,76652,)
306.704,76676,(
306.740,76685,N
306.748,76687,N
306.772,76693,)
306.900,76725,(
306.956,76739,t
306.964,76741,t
307.036,76759,)
307.292,76823,(
307.324,76831,p
307.348,76837,)
307.448,76862,(
307.484,76871,N
307.492,76873,N
307.528,76882,)
307.644,76911,(
307.716,76929,t
307.732,76933,t
307.804,76951,)
308.048,77012,(
308.108,77027,p
308.164,77041,)
308.216,77054,(
308.252,77063,N
308.260,77065,N
308.296,77074,)
308.416,77104,(
308.484,77121,t
308.492,77123,t
308.572,77143,)
308.820,77205,(
308.844,77211,p
308.876,77219,)
308.976,77244,(
309.012,77253,N
309.020,77255,N
309.060,77265,)
309.180,77295,(
309.240,77310,t
309.256,77314,t
309.336,77334,)
309.604,77401,(
309.632,77408,p
309.656,77414,)
309.756,77439,(
309.792,77448,N
309.800,77450,N
309.836,77459,)
309.940,77485,(
310.016,77504,t
310.024,77506,t
310.100,77525,)
310.364,77591,(
310.396,77599,p
310.448,77612,)
310.520,77630,(
310.556,77639,N
310.564,77641,N
310.600,77650,)
310.708,77677,(
310.792,77698,t
310.796,77699,t
310.872,77718,)
311.116,77779,(
311.148,77787,p
311.176,77794,)
311.280,77820,(
311.316,77829,N
311.324,77831,N
311.364,77841,)
311.480,77870,(
311.560,77890,t
311.564,77891,t
311.644,77911,)
311.912,77978,(
311.936,77984,p
311.968,77992,)
312.064,78016,(
312.100,78025,N
312.108,78027,N
312.140,78035,)
312.256,78064,(
312.328,78082,t
312.340,78085,t
312.420,78105,)
312.680,78170,(
312.708,78177,p
312.728,78182,)
312.836,78209,(
312.872,78218,N
312.880,78220,N
312.912,78228,)
313.024,78256,(
313.092,78273,t
313.104,78276,t
313.180,78295,)
313.440,78360,(
313.468,78367,p
313.496,78374,p
313.500,78375,)
313.592,78398,(
313.632,78408,N
313.640,78410,N
313.668,78417,)
313.808,78452,(
313.864,78466,t
313.876,78469,t
313.944,78486,)
314.200,78550,(
314.236,78559,p
314.264,78566,p
314.284,78571,)
314.352,78588,(
314.388,78597,N
314.396,78599,N
314.428,78607,)
314.544,78636,(
314.628,78657,t
314.632,78658,t
314.700,78675,)
314.960,78740,(
314.984,78746,p
315.024,78756,p
315.044,78761,)
315.108,78777,(
315.144,78786,N
315.152,78788,N
315.192,78798,)
315.316,78829,(
315.376,78844,t
315.392,78848,t
315.464,78866,)
315.720,78930,(
315.752,78938,p
315.780,78945,)
315.884,78971,(
315.920,78980,N
315.928,78982,N
315.964,78991,)
316.088,79022,(
316.140,79035,t
316.152,79038,t
316.220,79055,)
316.468,79117,(
316.528,79132,p
316.580,79145,)
316.628,79157,(
316.660,79165,N
316.668,79167,N
316.708,79177,)
316.820,79205,(
316.888,79222,t
316.900,79225,t
316.980,79245,)
317.228,79307,(
317.240,79310,p
317.276,79319,)
317.372,79343,(
317.416,79354,N
317.420,79355,N
317.464,79366,)
317.580,79395,(
317.656,79414,t
317.664,79416,t
317.736,79434,)
317.996,79499,(
318.024,79506,p
318.052,79513,p
318.084,79521,)
318.136,79534,(
318.176,79544,N
318.184,79546,N
318.224,79556,)
318.320,79580,(
318.400,79600,t
318.408,79602,t
318.492,79623,)
318.744,79686,(
318.784,79696,p
318.808,79702,p
318.832,79708,)
318.892,79723,(
318.932,79733,N
318.940,79735,N
318.976,79744,)
319.068,79767,(
319.140,79785,t
319.152,79788,t
319.216,79804,)
319.476,79869,(
319.504,79876,p
319.536,79884,p
319.572,79893,)
319.628,79907,(
319.664,79916,N
319.672,79918,N
319.708,79927,)
319.808,79952,(
319.896,79974,t
319.908,79977,t
319.976,79994,)
320.364,80091,(
320.420,80105,N
320.424,80106,N
320.464,80116,)
320.588,80147,(
320.644,80161,t
320.656,80164,t
320.720,80180,)
321.000,80250,(
321.036,80259,p
321.060,80265,p
321.088,80272,)
321.152,80288,(
321.188,80297,N
321.196,80299,N
321.228,80307,)
321.348,80337,(
321.416,80354,t
321.428,80357,t
321.512,80378,)
321.764,80441,(
321.816,80454,p
321.828,80457,p
321.860,80465,)
321.924,80481,(
321.960,80490,N
321.968,80492,N
322.004,80501,)
322.096,80524,(
322.188,80547,t
322.192,80548,t
322.268,80567,)
322.532,80633,(
322.564,80641,p
322.592,80648,)
322.684,80671,(
322.720,80680,N
322.728,80682,N
322.768,80692,)
322.880,80720,(
322.944,80736,t
322.956,80739,t
323.032,80758,)
323.292,80823,(
323.316,80829,p
323.344,80836,p
323.356,80839,)
323.444,80861,(
323.480,80870,N
323.488,80872,N
323.532,80883,)
323.632,80908,(
323.716,80929,t
323.728,80932,t
323.808,80952,)
324.064,81016,(
324.080,81020,p
324.116,81029,)
324.216,81054,(
324.256,81064,N
324.264,81066,N
324.300,81075,)
324.404,81101,(
324.496,81124,t
324.496,81124,t
324.568,81142,)
324.824,81206,(
324.852,81213,p
324.884,81221,p
324.884,81221,)
324.960,81240,(
325.008,81252,N
325.016,81254,N
325.060,81265,)
325.180,81295,(
325.240,81310,t
325.240,81310,t
325.316,81329,)
325.580,81395,(
325.608,81402,p
325.648,81412,p
325.652,81413,)
325.732,81433,(
325.772,81443,N
325.780,81445,N
325.812,81453,)
325.920,81480,(
326.000,81500,t
326.012,81503,t
326.092,81523,)
326.324,81581,(
326.376,81594,p
326.396,81599,p
326.428,81607,)
326.480,81620,(
326.516,81629,N
326.524,81631,N
326.552,81638,)
326.676,81669,(
326.748,81687,t
326.756,81689,t
326.836,81709,)
327.080,81770,(
327.092,81773,p
327.116,81779,p
327.116,81779,)
327.216,81804,(
327.256,81814,N
327.260,81815,N
327.304,81826,)
327.420,81855,(
327.484,81871,t
327.488,81872,t
327.560,81890,)
327.860,81965,(
327.876,81969,p
327.896,81974,p
327.924,81981,)
327.988,81997,(
328.024,82006,N
328.032,82008,N
328.072,82018,)
328.176,82044,(
328.248,82062,t
328.264,82066,t
328.332,82083,)
328.720,82180,(
328.756,82189,N
328.764,82191,N
328.800,82200,)
328.904,82226,(
328.976,82244,t
328.988,82247,t
329.060,82265,t
329.068,82267,)
329.304,82326,(
329.324,82331,p
329.356,82339,p
329.360,82340,)
329.428,82357,(
329.488,82372,N
329.496,82374,N
329.536,82384,)
329.648,82412,(
329.680,82420,t
329.740,82435,t
329.812,82453,)
330.060,82515,(
330.132,82533,p
330.132,82533,p
330.172,82543,)
330.212,82553,(
330.248,82562,N
330.256,82564,N
330.280,82570,)
330.408,82602,(
330.468,82617,t
330.484,82621,t
330.568,82642,)
330.816,82704,(
330.840,82710,p
330.856,82714,p
330.888,82722,)
330.956,82739,(
330.988,82747,N
330.996,82749,N
331.024,82756,)
331.132,82783,(
331.204,82801,t
331.212,82803,t
331.292,82823,)
331.524,82881,(
331.556,82889,p
331.592,82898,p
331.592,82898,)
331.684,82921,(
331.716,82929,N
331.724,82931,N
331.764,82941,)
332.272,83068,(
332.300,83075,p
332.324,83081,)
332.420,83105,(
332.456,83114,N
332.464,83116,N
332.492,83123,)
332.620,83155,(
332.680,83170,t
332.692,83173,t
332.776,83194,)
333.008,83252,(
333.032,83258,p
333.060,83265,p
333.092,83273,)
333.152,83288,(
333.192,83298,N
333.200,83300,N
333.224,83306,)
333.352,83338,(
333.416,83354,t
333.428,83357,t
333.508,83377,)
333.756,83439,(
333.784,83446,p
333.812,83453,)
333.916,83479,(
333.948,83487,N
333.960,83490,N
333.992,83498,)
334.088,83522,(
334.172,83543,t
334.188,83547,t
334.260,83565,t
334.264,83566,)
334.508,83627,(
334.532,83633,p
334.556,83639,)
334.656,83664,(
334.692,83673,N
334.700,83675,N
334.740,83685,)
334.852,83713,(
334.924,83731,t
334.936,83734,t
335.024,83756,)
335.236,83809,(
335.260,83815,p
335.288,83822,)
335.392,83848,(
335.424,83856,N
335.436,83859,N
335.460,83865,)
335.588,83897,(
335.672,83918,t
335.676,83919,t
335.736,83934,)
336.004,84001,(
336.020,84005,p
336.060,84015,p
336.060,84015,)
336.140,84035,(
336.180,84045,N
336.188,84047,N
336.220,84055,)
336.356,84089,(
336.404,84101,t
336.416,84104,t
336.492,84123,)
336.748,84187,(
336.772,84193,p
336.808,84202,p
336.840,84210,)
336.900,84225,(
336.936,84234,N
336.944,84236,N
336.976,84244,)
337.092,84273,(
337.160,84290,t
337.168,84292,t
337.248,84312,)
337.488,84372,(
337.504,84376,p
337.540,84385,)
337.644,84411,(
337.680,84420,N
337.688,84422,N
337.720,84430,)
337.852,84463,(
337.908,84477,t
337.924,84481,t
338.004,84501,)
338.236,84559,(
338.256,84564,p
338.288,84572,p
338.288,84572,)
338.384,84596,(
338.420,84605,N
338.428,84607,N
338.464,84616,)
338.568,84642,(
338.648,84662,t
338.656,84664,t
338.736,84684,)
338.988,84747,(
339.008,84752,p
339.048,84762,p
339.080,84770,)
339.132,84783,(
339.164,84791,N
339.176,84794,N
339.208,84802,)
339.328,84832,(
339.392,84848,t
339.412,84853,t
339.492,84873,)
339.736,84934,(
339.760,84940,p
339.800,84950,p
339.824,84956,)
339.896,84974,(
339.932,84983,N
339.940,84985,N
339.972,84993,)
340.068,85017,(
340.160,85040,t
340.168,85042,t
340.252,85063,)
340.488,85122,(
340.512,85128,p
340.548,85137,p
340.576,85144,)
340.632,85158,(
340.668,85167,N
340.676,85169,N
340.712,85178,)
340.820,85205,(
340.892,85223,t
340.900,85225,t
340.964,85241,)
341.216,85304,(
341.240,85310,p
341.264,85316,)
341.368,85342,(
341.404,85351,N
341.416,85354,N
341.444,85361,)
341.568,85392,(
341.648,85412,t
341.660,85415,t
341.744,85436,)
341.984,85496,(
342.012,85503,p
342.044,85511,p
342.044,85511,)
342.132,85533,(
342.164,85541,N
342.172,85543,N
342.200,85550,)
342.316,85579,(
342.392,85598,t
342.400,85600,t
342.480,85620,)
342.732,85683,(
342.752,85688,p
342.776,85694,)
342.872,85718,(
342.908,85727,N
342.920,85730,N
342.948,85737,)
343.072,85768,(
343.124,85781,t
343.140,85785,t
343.216,85804,)
343.448,85862,(
343.476,85869,p
343.500,85875,)
343.600,85900,(
343.636,85909,N
343.644,85911,N
343.676,85919,)
343.784,85946,(
343.876,85969,t
343.880,85970,t
343.968,85992,)
344.196,86049,(
344.216,86054,p
344.252,86063,p
344.296,86074,)
344.344,86086,(
344.376,86094,N
344.388,86097,N
344.420,86105,)
344.532,86133,(
344.604,86151,t
344.616,86154,t
344.692,86173,)
344.936,86234,(
344.964,86241,p
344.996,86249,p
345.040,86260,)
345.084,86271,(
345.120,86280,N
345.128,86282,N
345.164,86291,)
345.296,86324,(
345.344,86336,t
345.360,86340,t
345.428,86357,)
345.692,86423,(
345.712,86428,p
345.732,86433,)
345.840,86460,(
345.876,86469,N
345.884,86471,N
345.920,86480,)
346.044,86511,(
346.100,86525,t
346.116,86529,t
346.188,86547,t
346.192,86548,)
346.428,86607,(
346.476,86619,p
346.488,86622,p
346.536,86634,)
346.580,86645,(
346.616,86654,N
346.624,86656,N
346.660,86665,)
346.776,86694,(
346.844,86711,t
346.852,86713,t
346.924,86731,)
347.172,86793,(
347.200,86800,p
347.228,86807,p
347.256,86814,)
347.316,86829,(
347.352,86838,N
347.364,86841,N
347.388,86847,)
347.504,86876,(
347.580,86895,t
347.600,86900,t
347.672,86918,)
347.936,86984,(
347.964,86991,p
348.000,87000,p
348.028,87007,)
348.084,87021,(
348.120,87030,N
348.128,87032,N
348.160,87040,)
348.280,87070,(
348.348,87087,t
348.356,87089,t
348.440,87110,)
348.680,87170,(
348.696,87174,p
348.728,87182,)
348.836,87209,(
348.868,87217,N
348.876,87219,N
348.916,87229,)
349.028,87257,(
349.092,87273,t
349.104,87276,t
349.172,87293,)
349.288,87322,(
349.380,87345,N
349.384,87346,N
349.420,87355,)
349.528,87382,(
349.580,87395,t
349.592,87398,t
349.680,87420,)
350.172,87543,(
350.200,87550,p
350.228,87557,p
350.228,87557,)
350.312,87578,(
350.352,87588,N
350.360,87590,N
350.388,87597,)
350.528,87632,(
350.580,87645,t
350.600,87650,t
350.668,87667,)
350.908,87727,(
350.932,87733,p
350.972,87743,p
351.000,87750,)
351.060,87765,(
351.096,87774,N
351.104,87776,N
351.140,87785,)
351.248,87812,(
351.324,87831,t
351.332,87833,t
351.416,87854,)
351.668,87917,(
351.716,87929,p
351.720,87930,p
351.772,87943,)
351.816,87954,(
351.852,87963,N
351.860,87965,N
351.896,87974,)
352.000,88000,(
352.080,88020,t
352.096,88024,t
352.168,88042,t
352.180,88045,)
352.408,88102,(
352.420,88105,p
352.464,88116,p
352.504,88126,)
352.544,88136,(
352.584,88146,N
352.592,88148,N
352.628,88157,)
352.732,88183,(
352.808,88202,t
352.820,88205,t
352.904,88226,)
353.132,88283,(
353.156,88289,p
353.192,88298,p
353.236,88309,)
353.284,88321,(
353.316,88329,N
353.324,88331,N
353.356,88339,)
353.472,88368,(
353.556,88389,t
353.556,88389,t
353.640,88410,)
353.892,88473,(
353.916,88479,p
353.956,88489,p
353.984,88496,)
354.044,88511,(
354.076,88519,N
354.084,88521,N
354.120,88530,)
354.232,88558,(
354.304,88576,t
354.312,88578,t
354.380,88595,)
354.632,88658,(
354.660,88665,p
354.688,88672,p
354.732,88683,)
354.780,88695,(
354.820,88705,N
354.824,88706,N
354.860,88715,)
354.960,88740,(
355.036,88759,t
355.052,88763,t
355.128,88782,)
