Time,Sample #,Type
199.536,49884,t
199.544,49886,t
199.604,49901,)
199.860,49965,(
199.872,49968,p
199.888,49972,p
199.920,49980,)
199.976,49994,(
200.012,50003,N
200.016,50004,N
200.052,50013,)
200.192,50048,(
200.248,50062,t
200.252,50063,t
200.340,50085,t
200.344,50086,t
200.412,50103,)
200.652,50163,(
200.660,50165,p
200.680,50170,p
200.708,50177,)
200.780,50195,(
200.808,50202,N
200.808,50202,N
200.904,50226,)
200.984,50246,(
201.044,50261,t
201.044,50261,t
201.136,50284,t
201.140,50285,t
201.204,50301,)
201.428,50357,(
201.440,50360,p
201.456,50364,p
201.484,50371,)
201.548,50387,(
201.580,50395,N
201.584,50396,N
201.688,50422,)
201.756,50439,(
201.816,50454,t
201.816,50454,t
201.900,50475,t
201.904,50476,t
201.972,50493,)
202.184,50546,(
202.192,50548,p
202.212,50553,p
202.240,50560,)
202.308,50577,(
202.336,50584,N
202.340,50585,N
202.436,50609,)
202.508,50627,(
202.564,50641,t
202.568,50642,t
202.656,50664,t
202.660,50665,t
202.732,50683,)
202.932,50733,(
202.940,50735,p
202.960,50740,p
202.988,50747,)
203.056,50764,(
203.084,50771,N
203.088,50772,N
203.120,50780,)
203.260,50815,(
203.320,50830,t
203.320,50830,t
203.408,50852,t
203.412,50853,t
203.480,50870,)
203.680,50920,(
203.692,50923,p
203.708,50927,p
203.736,50934,)
203.808,50952,(
203.836,50959,N
203.840,50960,N
203.948,50987,)
204.012,51003,(
204.068,51017,t
204.068,51017,t
204.156,51039,t
204.160,51040,t
204.232,51058,)
204.432,51108,(
204.444,51111,p
204.460,51115,p
204.488,51122,)
204.552,51138,(
204.584,51146,N
204.588,51147,N
204.688,51172,)
204.756,51189,(
204.820,51205,t
204.820,51205,t
204.904,51226,t
204.912,51228,t
204.980,51245,)
205.188,51297,(
205.196,51299,p
205.216,51304,p
205.244,51311,)
205.316,51329,(
205.344,51336,N
205.348,51337,N
205.448,51362,)
205.520,51380,(
205.576,51394,t
205.580,51395,t
205.668,51417,t
205.676,51419,t
205.748,51437,)
205.960,51490,(
205.968,51492,p
205.988,51497,p
206.016,51504,)
206.088,51522,(
206.116,51529,N
206.120,51530,N
206.184,51546,)
206.296,51574,(
206.356,51589,t
206.356,51589,t
206.444,51611,t
206.448,51612,t
206.520,51630,)
206.740,51685,(
206.748,51687,p
206.768,51692,p
206.800,51700,)
206.864,51716,(
206.896,51724,N
206.900,51725,N
207.012,51753,)
207.072,51768,(
207.132,51783,t
207.132,51783,t
207.220,51805,t
207.228,51807,t
207.300,51825,)
207.528,51882,(
207.540,51885,p
207.560,51890,p
207.588,51897,)
207.656,51914,(
207.684,51921,N
207.688,51922,N
207.796,51949,)
207.860,51965,(
207.920,51980,t
207.924,51981,t
208.008,52002,t
208.012,52003,t
208.080,52020,)
208.320,52080,(
208.328,52082,p
208.348,52087,p
208.376,52094,)
208.448,52112,(
208.472,52118,N
208.476,52119,N
208.584,52146,)
208.648,52162,(
208.708,52177,t
208.708,52177,t
208.796,52199,t
208.804,52201,t
208.868,52217,)
209.108,52277,(
209.116,52279,p
209.136,52284,p
209.168,52292,)
209.224,52306,(
209.264,52316,N
209.264,52316,N
209.300,52325,)
209.440,52360,(
209.500,52375,t
209.500,52375,t
209.588,52397,t
209.596,52399,t
209.664,52416,)
209.924,52481,(
209.936,52484,p
209.952,52488,p
209.980,52495,)
210.048,52512,(
210.080,52520,N
210.084,52521,N
210.204,52551,)
210.260,52565,(
210.316,52579,t
210.316,52579,t
210.408,52602,t
210.412,52603,t
210.480,52620,)
210.740,52685,(
210.748,52687,p
210.768,52692,p
210.796,52699,)
210.864,52716,(
210.892,52723,N
210.892,52723,N
211.000,52750,)
211.068,52767,(
211.128,52782,t
211.132,52783,t
211.216,52804,t
211.224,52806,t
211.284,52821,)
211.532,52883,(
211.540,52885,p
211.560,52890,p
211.592,52898,)
211.648,52912,(
211.688,52922,N
211.692,52923,N
211.724,52931,)
211.872,52968,(
211.928,52982,t
211.928,52982,t
212.016,53004,t
212.024,53006,t
212.092,53023,)
212.324,53081,(
212.332,53083,p
212.352,53088,p
212.384,53096,)
212.440,53110,(
212.480,53120,N
212.484,53121,N
212.516,53129,)
212.660,53165,(
212.716,53179,t
212.720,53180,t
212.804,53201,t
212.812,53203,t
212.888,53222,)
213.116,53279,(
213.144,53286,p
213.180,53295,)
213.236,53309,(
213.268,53317,N
213.268,53317,N
213.368,53342,)
213.452,53363,(
213.504,53376,t
213.508,53377,t
213.596,53399,t
213.600,53400,t
213.676,53419,)
213.896,53474,(
213.904,53476,p
213.924,53481,p
213.952,53488,)
214.020,53505,(
214.048,53512,N
214.052,53513,N
214.136,53534,)
214.228,53557,(
214.284,53571,t
214.288,53572,t
214.376,53594,t
214.380,53595,t
214.452,53613,)
214.676,53669,(
214.684,53671,p
214.704,53676,p
214.736,53684,)
214.800,53700,(
214.832,53708,N
214.836,53709,N
214.896,53724,)
215.012,53753,(
215.068,53767,t
215.068,53767,t
215.156,53789,t
215.164,53791,t
215.248,53812,)
215.472,53868,(
215.484,53871,p
215.504,53876,p
215.532,53883,)
215.592,53898,(
215.632,53908,N
215.632,53908,N
215.668,53917,)
215.816,53954,(
215.868,53967,t
215.868,53967,t
215.960,53990,t
215.964,53991,t
216.048,54012,)
216.296,54074,(
216.308,54077,p
216.328,54082,p
216.356,54089,)
216.428,54107,(
216.452,54113,N
216.456,54114,N
216.572,54143,)
216.640,54160,(
216.696,54174,t
216.696,54174,t
216.784,54196,t
216.792,54198,t
216.864,54216,)
217.132,54283,(
217.144,54286,p
217.160,54290,p
217.196,54299,)
217.264,54316,(
217.288,54322,N
217.328,54332,N
217.416,54354,)
217.472,54368,(
217.528,54382,t
217.528,54382,t
217.620,54405,t
217.624,54406,t
217.696,54424,)
217.968,54492,(
217.984,54496,p
218.000,54500,p
218.032,54508,)
218.088,54522,(
218.124,54531,N
218.164,54541,)
218.312,54578,(
218.368,54592,t
218.368,54592,t
218.456,54614,t
218.460,54615,t
218.540,54635,)
218.820,54705,(
218.832,54708,p
218.852,54713,p
218.884,54721,)
218.952,54738,(
218.980,54745,N
218.980,54745,N
219.108,54777,)
219.160,54790,(
219.216,54804,t
219.220,54805,t
219.308,54827,t
219.312,54828,t
219.384,54846,)
219.668,54917,(
219.680,54920,p
219.696,54924,p
219.728,54932,)
219.796,54949,(
219.820,54955,N
219.860,54965,N
219.936,54984,)
220.000,55000,(
220.060,55015,t
220.064,55016,t
220.152,55038,t
220.156,55039,t
220.220,55055,)
220.496,55124,(
220.508,55127,p
220.524,55131,p
220.556,55139,)
220.616,55154,(
220.652,55163,N
220.692,55173,)
220.840,55210,(
220.896,55224,t
220.900,55225,t
220.988,55247,t
220.992,55248,t
221.060,55265,)
221.324,55331,(
221.336,55334,p
221.356,55339,p
221.384,55346,)
221.444,55361,(
221.484,55371,N
221.484,55371,N
221.520,55380,)
221.668,55417,(
221.720,55430,t
221.724,55431,t
221.812,55453,t
221.820,55455,t
221.884,55471,)
222.148,55537,(
222.156,55539,p
222.176,55544,p
222.208,55552,)
222.272,55568,(
222.300,55575,N
222.304,55576,N
222.416,55604,)
222.484,55621,(
222.540,55635,t
222.540,55635,t
222.628,55657,t
222.636,55659,t
222.704,55676,)
222.936,55734,(
222.948,55737,p
222.968,55742,p
222.996,55749,)
223.064,55766,(
223.092,55773,N
223.132,55783,N
223.204,55801,)
223.276,55819,(
223.332,55833,t
223.332,55833,t
223.420,55855,t
223.424,55856,t
223.492,55873,)
223.724,55931,(
223.736,55934,p
223.752,55938,p
223.780,55945,)
223.852,55963,(
223.880,55970,N
223.880,55970,N
223.988,55997,)
224.060,56015,(
224.116,56029,t
224.116,56029,t
224.208,56052,t
224.216,56054,t
224.292,56073,)
224.516,56129,(
224.528,56132,p
224.548,56137,p
224.576,56144,)
224.636,56159,(
224.672,56168,N
224.676,56169,N
224.708,56177,)
224.860,56215,(
224.916,56229,t
224.916,56229,t
225.008,56252,t
225.016,56254,t
225.084,56271,)
225.336,56334,(
225.348,56337,p
225.364,56341,p
225.396,56349,)
225.468,56367,(
225.496,56374,N
225.536,56384,N
225.620,56405,)
225.684,56421,(
225.740,56435,t
225.740,56435,t
225.828,56457,t
225.832,56458,t
225.904,56476,)
226.172,56543,(
226.180,56545,p
226.204,56551,p
226.232,56558,)
226.304,56576,(
226.328,56582,N
226.368,56592,N
226.448,56612,)
226.516,56629,(
226.568,56642,t
226.572,56643,t
226.664,56666,t
226.672,56668,t
226.736,56684,)
227.000,56750,(
227.008,56752,p
227.028,56757,p
227.056,56764,)
227.120,56780,(
227.152,56788,N
227.156,56789,N
227.292,56823,)
227.340,56835,(
227.396,56849,t
227.400,56850,t
227.488,56872,t
227.500,56875,t
227.564,56891,)
227.816,56954,(
227.824,56956,p
227.840,56960,p
227.872,56968,)
227.944,56986,(
227.968,56992,N
228.012,57003,N
228.096,57024,)
228.156,57039,(
228.208,57052,t
228.212,57053,t
228.296,57074,t
228.308,57077,t
228.376,57094,)
228.616,57154,(
228.628,57157,p
228.644,57161,p
228.672,57168,)
228.740,57185,(
228.768,57192,N
228.768,57192,N
228.876,57219,)
228.948,57237,(
229.008,57252,t
229.008,57252,t
229.096,57274,t
229.100,57275,t
229.168,57292,)
229.392,57348,(
229.404,57351,p
229.424,57356,p
229.452,57363,)
229.520,57380,(
229.548,57387,N
229.548,57387,N
229.640,57410,)
229.732,57433,(
229.788,57447,t
229.792,57448,t
229.876,57469,t
229.884,57471,t
229.948,57487,)
230.160,57540,(
230.168,57542,p
230.188,57547,p
230.216,57554,)
230.284,57571,(
230.312,57578,N
230.312,57578,N
230.432,57608,)
230.492,57623,(
230.552,57638,t
230.556,57639,t
230.640,57660,t
230.648,57662,t
230.712,57678,)
230.916,57729,(
230.924,57731,p
230.944,57736,p
230.972,57743,)
231.028,57757,(
231.064,57766,N
231.068,57767,N
231.104,57776,)
231.244,57811,(
231.304,57826,t
231.304,57826,t
231.388,57847,t
231.400,57850,t
231.468,57867,)
231.664,57916,(
231.672,57918,p
231.692,57923,p
231.716,57929,)
231.784,57946,(
231.812,57953,N
231.816,57954,N
231.848,57962,)
231.992,57998,(
232.052,58013,t
232.052,58013,t
232.136,58034,t
232.144,58036,t
232.212,58053,)
232.420,58105,(
232.428,58107,p
232.448,58112,p
232.472,58118,)
232.540,58135,(
232.568,58142,N
232.572,58143,N
232.688,58172,)
232.752,58188,(
232.812,58203,t
232.816,58204,t
232.896,58224,t
232.904,58226,t
232.968,58242,)
233.180,58295,(
233.188,58297,p
233.208,58302,p
233.236,58309,)
233.304,58326,(
233.332,58333,N
233.332,58333,N
233.416,58354,)
233.508,58377,(
233.572,58393,t
233.572,58393,t
233.656,58414,t
233.660,58415,t
233.720,58430,)
233.936,58484,(
233.944,58486,p
233.964,58491,p
233.992,58498,)
234.048,58512,(
234.088,58522,N
234.092,58523,N
234.124,58531,)
234.268,58567,(
234.328,58582,t
234.328,58582,t
234.416,58604,t
234.424,58606,t
234.484,58621,)
234.704,58676,(
234.708,58677,p
234.728,58682,p
234.760,58690,)
234.828,58707,(
234.852,58713,N
234.856,58714,N
234.984,58746,)
235.040,58760,(
235.096,58774,t
235.100,58775,t
235.184,58796,t
235.192,58798,t
235.248,58812,)
235.468,58867,(
235.476,58869,p
235.496,58874,p
235.524,58881,)
235.592,58898,(
235.620,58905,N
235.624,58906,N
235.744,58936,)
235.804,58951,(
235.864,58966,t
235.864,58966,t
235.948,58987,t
235.952,58988,t
236.012,59003,)
236.228,59057,(
236.236,59059,p
236.252,59063,p
236.284,59071,)
236.352,59088,(
236.380,59095,N
236.380,59095,N
236.504,59126,)
236.560,59140,(
236.616,59154,t
236.620,59155,t
236.704,59176,t
236.712,59178,t
236.768,59192,)
236.984,59246,(
236.992,59248,p
237.012,59253,p
237.040,59260,)
237.104,59276,(
237.136,59284,N
237.140,59285,N
237.260,59315,)
237.316,59329,(
237.376,59344,t
237.376,59344,t
237.464,59366,t
237.472,59368,t
237.532,59383,)
237.744,59436,(
237.756,59439,p
237.772,59443,p
237.800,59450,)
237.868,59467,(
237.896,59474,N
237.900,59475,N
238.020,59505,)
238.076,59519,(
238.136,59534,t
238.136,59534,t
238.224,59556,t
238.228,59557,t
238.288,59572,)
238.500,59625,(
238.508,59627,p
238.528,59632,p
238.556,59639,)
238.624,59656,(
238.652,59663,N
238.692,59673,N
238.772,59693,)
238.836,59709,(
238.896,59724,t
238.896,59724,t
238.980,59745,t
238.980,59745,t
239.040,59760,)
239.252,59813,(
239.260,59815,p
239.280,59820,p
239.308,59827,)
239.376,59844,(
239.404,59851,N
239.408,59852,N
239.440,59860,)
239.584,59896,(
239.644,59911,t
239.644,59911,t
239.728,59932,t
239.736,59934,t
239.796,59949,)
240.008,60002,(
240.016,60004,p
240.032,60008,p
240.060,60015,)
240.128,60032,(
240.156,60039,N
240.160,60040,N
240.192,60048,)
240.340,60085,(
240.396,60099,t
240.396,60099,t
240.484,60121,t
240.492,60123,t
240.556,60139,)
240.764,60191,(
240.772,60193,p
240.792,60198,p
240.820,60205,)
240.888,60222,(
240.916,60229,N
240.916,60229,N
241.028,60257,)
241.088,60272,(
241.152,60288,t
241.156,60289,t
241.240,60310,t
241.244,60311,t
241.308,60327,)
241.516,60379,(
241.524,60381,p
241.544,60386,p
241.572,60393,)
241.636,60409,(
241.664,60416,N
241.668,60417,N
241.776,60444,)
241.844,60461,(
241.904,60476,t
241.904,60476,t
241.992,60498,t
241.996,60499,t
242.060,60515,)
242.272,60568,(
242.284,60571,p
242.300,60575,p
242.328,60582,)
242.396,60599,(
242.424,60606,N
242.428,60607,N
242.460,60615,)
242.604,60651,(
242.660,60665,t
242.664,60666,t
242.748,60687,t
242.756,60689,t
242.816,60704,)
243.048,60762,(
243.056,60764,p
243.072,60768,p
243.100,60775,)
243.168,60792,(
243.196,60799,N
243.200,60800,N
243.316,60829,)
243.376,60844,(
243.436,60859,t
243.436,60859,t
243.524,60881,t
243.528,60882,t
243.588,60897,)
243.832,60958,(
243.840,60960,p
243.860,60965,p
243.888,60972,)
243.948,60987,(
243.980,60995,N
243.984,60996,N
244.092,61023,)
244.164,61041,(
244.220,61055,t
244.224,61056,t
244.308,61077,t
244.316,61079,t
244.376,61094,)
244.624,61156,(
244.636,61159,p
244.652,61163,p
244.680,61170,)
244.736,61184,(
244.776,61194,N
244.816,61204,N
244.816,61204,)
244.964,61241,(
245.020,61255,t
245.024,61256,t
245.108,61277,t
245.116,61279,t
245.176,61294,)
245.420,61355,(
245.428,61357,p
245.448,61362,p
245.476,61369,)
245.544,61386,(
245.572,61393,N
245.576,61394,N
245.696,61424,)
245.756,61439,(
245.812,61453,t
245.812,61453,t
245.900,61475,t
245.908,61477,t
245.960,61490,)
246.216,61554,(
246.224,61556,p
246.244,61561,p
246.272,61568,)
246.336,61584,(
246.364,61591,N
246.368,61592,N
246.480,61620,)
246.544,61636,(
246.608,61652,t
246.612,61653,t
246.692,61673,t
246.700,61675,t
246.760,61690,)
247.000,61750,(
247.008,61752,p
247.028,61757,p
247.056,61764,)
247.124,61781,(
247.148,61787,N
247.192,61798,N
247.268,61817,)
247.328,61832,(
247.392,61848,t
247.392,61848,t
247.480,61870,t
247.484,61871,t
247.544,61886,)
247.780,61945,(
247.788,61947,p
247.804,61951,p
247.836,61959,)
247.904,61976,(
247.928,61982,N
247.932,61983,N
248.008,62002,)
248.112,62028,(
248.172,62043,t
248.172,62043,t
248.260,62065,t
248.264,62066,t
248.328,62082,)
248.552,62138,(
248.560,62140,p
248.580,62145,p
248.612,62153,)
248.676,62169,(
248.704,62176,N
248.708,62177,N
248.776,62194,)
248.884,62221,(
248.944,62236,t
248.944,62236,t
249.032,62258,t
249.040,62260,t
249.096,62274,)
249.344,62336,(
249.352,62338,p
249.372,62343,p
249.400,62350,)
249.468,62367,(
249.496,62374,N
249.536,62384,N
249.616,62404,)
249.680,62420,(
249.740,62435,t
249.740,62435,t
249.824,62456,t
249.832,62458,t
249.888,62472,)
250.136,62534,(
250.144,62536,p
250.164,62541,p
250.192,62548,)
250.260,62565,(
250.288,62572,N
250.288,62572,N
250.404,62601,)
250.468,62617,(
250.528,62632,t
250.528,62632,t
250.612,62653,t
250.620,62655,t
250.676,62669,)
250.916,62729,(
250.924,62731,p
250.944,62736,p
250.972,62743,)
251.040,62760,(
251.064,62766,N
251.068,62767,N
251.188,62797,)
251.244,62811,(
251.304,62826,t
251.304,62826,t
251.388,62847,t
251.396,62849,t
251.452,62863,)
251.684,62921,(
251.692,62923,p
251.712,62928,p
251.740,62935,)
251.804,62951,(
251.832,62958,N
251.872,62968,N
251.936,62984,)
252.008,63002,(
252.072,63018,t
252.072,63018,t
252.160,63040,t
252.160,63040,t
252.224,63056,)
252.448,63112,(
252.456,63114,p
252.476,63119,p
252.504,63126,)
252.572,63143,(
252.600,63150,N
252.600,63150,N
252.712,63178,)
252.776,63194,(
252.836,63209,t
252.836,63209,t
252.924,63231,t
252.932,63233,t
252.992,63248,)
253.212,63303,(
253.220,63305,p
253.240,63310,p
253.268,63317,)
253.336,63334,(
253.360,63340,N
253.364,63341,N
253.468,63367,)
253.544,63386,(
253.600,63400,t
253.600,63400,t
253.688,63422,t
253.696,63424,t
253.760,63440,)
253.984,63496,(
253.992,63498,p
254.008,63502,p
254.036,63509,)
254.104,63526,(
254.132,63533,N
254.136,63534,N
254.240,63560,)
254.316,63579,(
254.372,63593,t
254.376,63594,t
254.464,63616,t
254.468,63617,t
254.532,63633,)
254.768,63692,(
254.796,63699,p
254.828,63707,)
254.892,63723,(
254.920,63730,N
254.920,63730,N
255.000,63750,)
255.096,63774,(
255.160,63790,t
255.160,63790,t
255.248,63812,t
255.252,63813,t
255.316,63829,)
255.548,63887,(
255.560,63890,p
255.576,63894,p
255.604,63901,)
255.668,63917,(
255.700,63925,N
255.740,63935,N
255.812,63953,)
255.876,63969,(
255.940,63985,t
255.940,63985,t
256.028,64007,t
256.032,64008,t
256.092,64023,)
256.332,64083,(
256.340,64085,p
256.360,64090,p
256.388,64097,)
256.456,64114,(
256.484,64121,N
256.524,64131,N
256.596,64149,)
256.660,64165,(
256.724,64181,t
256.724,64181,t
256.812,64203,t
256.816,64204,t
256.880,64220,)
257.120,64280,(
257.132,64283,p
257.148,64287,p
257.176,64294,)
257.248,64312,(
257.276,64319,N
257.276,64319,N
257.396,64349,)
257.456,64364,(
257.516,64379,t
257.516,64379,t
257.604,64401,t
257.612,64403,t
257.672,64418,)
257.932,64483,(
257.940,64485,p
257.960,64490,p
257.988,64497,)
258.056,64514,(
258.084,64521,N
258.124,64531,N
258.208,64552,)
258.264,64566,(
258.324,64581,t
258.324,64581,t
258.412,64603,t
258.416,64604,t
258.480,64620,)
258.740,64685,(
258.748,64687,p
258.768,64692,p
258.796,64699,)
258.864,64716,(
258.892,64723,N
258.932,64733,N
259.012,64753,)
259.076,64769,(
259.132,64783,t
259.136,64784,t
259.224,64806,t
259.228,64807,t
259.288,64822,)
259.548,64887,(
259.560,64890,p
259.576,64894,p
259.612,64903,)
259.672,64918,(
259.704,64926,N
259.708,64927,N
259.828,64957,)
259.888,64972,(
259.944,64986,t
259.944,64986,t
260.036,65009,t
260.044,65011,t
260.104,65026,)
260.364,65091,(
260.372,65093,p
260.392,65098,p
260.424,65106,)
260.492,65123,(
260.516,65129,N
260.560,65140,N
260.596,65149,)
260.700,65175,(
260.756,65189,t
260.756,65189,t
260.848,65212,t
260.852,65213,t
260.920,65230,)
261.168,65292,(
261.176,65294,p
261.196,65299,p
261.224,65306,)
261.292,65323,(
261.316,65329,N
261.356,65339,N
261.432,65358,)
261.500,65375,(
261.556,65389,t
261.556,65389,t
261.644,65411,t
261.648,65412,t
261.716,65429,)
261.956,65489,(
261.984,65496,p
262.024,65506,)
262.080,65520,(
262.108,65527,N
262.112,65528,N
262.216,65554,)
262.292,65573,(
262.348,65587,t
262.348,65587,t
262.436,65609,t
262.440,65610,t
262.504,65626,)
262.736,65684,(
262.748,65687,p
262.764,65691,p
262.796,65699,)
262.860,65715,(
262.892,65723,N
262.932,65733,N
263.012,65753,)
263.068,65767,(
263.128,65782,t
263.128,65782,t
263.220,65805,t
263.224,65806,t
263.292,65823,)
263.524,65881,(
263.532,65883,p
263.552,65888,p
263.580,65895,)
263.636,65909,(
263.676,65919,N
263.680,65920,N
263.716,65929,)
263.856,65964,(
263.916,65979,t
263.916,65979,t
264.008,66002,t
264.012,66003,t
264.088,66022,)
264.320,66080,(
264.328,66082,p
264.348,66087,p
264.376,66094,)
264.444,66111,(
264.472,66118,N
264.476,66119,N
264.556,66139,)
264.648,66162,(
264.712,66178,t
264.716,66179,t
264.800,66200,t
264.808,66202,t
264.876,66219,)
265.116,66279,(
265.124,66281,p
265.144,66286,p
265.172,66293,)
265.240,66310,(
265.268,66317,N
265.308,66327,N
265.376,66344,)
265.448,66362,(
265.508,66377,t
265.508,66377,t
265.596,66399,t
265.600,66400,t
265.664,66416,)
265.908,66477,(
265.916,66479,p
265.936,66484,p
265.964,66491,)
266.020,66505,(
266.060,66515,N
266.100,66525,N
266.100,66525,)
266.244,66561,(
266.296,66574,t
266.300,66575,t
266.388,66597,t
266.396,66599,t
266.464,66616,)
266.712,66678,(
266.720,66680,p
266.740,66685,p
266.768,66692,)
266.840,66710,(
266.864,66716,N
266.868,66717,N
266.992,66748,)
267.048,66762,(
267.108,66777,t
267.108,66777,t
267.200,66800,t
267.204,66801,t
267.268,66817,)
267.528,66882,(
267.536,66884,p
267.556,66889,p
267.584,66896,)
267.656,66914,(
267.684,66921,N
267.724,66931,N
267.808,66952,)
267.860,66965,(
267.924,66981,t
267.924,66981,t
268.012,67003,t
268.016,67004,t
268.084,67021,)
268.336,67084,(
268.344,67086,p
268.360,67090,p
268.392,67098,)
268.460,67115,(
268.488,67122,N
268.524,67131,N
268.588,67147,)
268.668,67167,(
268.724,67181,t
268.728,67182,t
268.816,67204,t
268.820,67205,t
268.888,67222,)
269.120,67280,(
269.128,67282,p
269.148,67287,p
269.180,67295,)
269.236,67309,(
269.276,67319,N
269.280,67320,N
269.312,67328,)
269.460,67365,(
269.516,67379,t
269.520,67380,t
269.608,67402,t
269.616,67404,t
269.684,67421,)
269.912,67478,(
269.924,67481,p
269.940,67485,p
269.972,67493,)
270.036,67509,(
270.068,67517,N
270.108,67527,N
270.152,67538,)
270.248,67562,(
270.304,67576,t
270.308,67577,t
270.396,67599,t
270.404,67601,t
270.468,67617,)
270.708,67677,(
270.720,67680,p
270.736,67684,p
270.764,67691,)
270.836,67709,(
270.864,67716,N
270.904,67726,N
270.980,67745,)
271.040,67760,(
271.100,67775,t
271.100,67775,t
271.188,67797,t
271.196,67799,t
271.260,67815,)
271.500,67875,(
271.508,67877,p
271.528,67882,p
271.556,67889,)
271.624,67906,(
271.652,67913,N
271.692,67923,N
271.768,67942,)
271.832,67958,(
271.892,67973,t
271.892,67973,t
271.980,67995,t
271.984,67996,t
272.048,68012,)
272.284,68071,(
272.296,68074,p
272.312,68078,p
272.344,68086,)
272.416,68104,(
272.440,68110,N
272.480,68120,N
272.564,68141,)
272.616,68154,(
272.676,68169,t
272.676,68169,t
272.764,68191,t
272.772,68193,t
272.840,68210,)
273.076,68269,(
273.084,68271,p
273.104,68276,p
273.132,68283,)
273.204,68301,(
273.228,68307,N
273.272,68318,N
273.344,68336,)
273.408,68352,(
273.468,68367,t
273.468,68367,t
273.560,68390,t
273.568,68392,t
273.632,68408,)
273.868,68467,(
273.880,68470,p
273.896,68474,p
273.924,68481,)
273.996,68499,(
274.024,68506,N
274.064,68516,N
274.136,68534,)
274.200,68550,(
274.264,68566,t
274.264,68566,t
274.352,68588,t
274.360,68590,t
274.424,68606,)
274.660,68665,(
274.668,68667,p
274.688,68672,p
274.716,68679,)
274.788,68697,(
274.816,68704,N
274.856,68714,N
274.928,68732,)
274.996,68749,(
275.052,68763,t
275.056,68764,t
275.144,68786,t
275.148,68787,t
275.216,68804,)
275.452,68863,(
275.460,68865,p
275.480,68870,p
275.508,68877,)
275.580,68895,(
275.608,68902,N
275.648,68912,N
275.680,68920,)
275.788,68947,(
275.844,68961,t
275.844,68961,t
275.936,68984,t
275.944,68986,t
276.012,69003,)
276.248,69062,(
276.256,69064,p
276.276,69069,p
276.304,69076,)
276.376,69094,(
276.404,69101,N
276.444,69111,N
276.532,69133,)
276.584,69146,(
276.640,69160,t
276.644,69161,t
276.732,69183,t
276.740,69185,t
276.804,69201,)
277.044,69261,(
277.056,69264,p
277.072,69268,p
277.100,69275,)
277.172,69293,(
277.200,69300,N
277.240,69310,N
277.320,69330,)
277.380,69345,(
277.436,69359,t
277.440,69360,t
277.524,69381,t
277.532,69383,t
277.604,69401,)
277.836,69459,(
277.844,69461,p
277.864,69466,p
277.896,69474,)
277.964,69491,(
277.992,69498,N
278.032,69508,N
278.104,69526,)
278.172,69543,(
278.228,69557,t
278.228,69557,t
278.320,69580,t
278.328,69582,t
278.400,69600,)
278.640,69660,(
278.648,69662,p
278.668,69667,p
278.696,69674,)
278.764,69691,(
278.796,69699,N
278.836,69709,N
278.860,69715,)
278.984,69746,(
279.040,69760,t
279.040,69760,t
279.132,69783,t
279.140,69785,t
279.208,69802,)
279.468,69867,(
279.472,69868,p
279.492,69873,p
279.524,69881,)
279.596,69899,(
279.624,69906,N
279.664,69916,N
279.752,69938,)
279.808,69952,(
279.864,69966,t
279.868,69967,t
279.956,69989,t
279.960,69990,t
280.028,70007,)
280.280,70070,(
280.288,70072,p
280.308,70077,p
280.336,70084,)
280.404,70101,(
280.472,70118,N
280.472,70118,N
280.544,70136,)
280.620,70155,(
280.672,70168,t
280.672,70168,t
280.760,70190,t
280.764,70191,t
280.836,70209,)
281.068,70267,(
281.076,70269,p
281.096,70274,p
281.124,70281,)
281.188,70297,(
281.220,70305,N
281.260,70315,N
281.344,70336,)
281.400,70350,(
281.456,70364,t
281.460,70365,t
281.548,70387,t
281.556,70389,t
281.624,70406,)
281.856,70464,(
281.864,70466,p
281.880,70470,p
281.912,70478,)
281.976,70494,(
282.008,70502,N
282.048,70512,N
282.136,70534,)
282.192,70548,(
282.248,70562,t
282.248,70562,t
282.336,70584,t
282.344,70586,t
282.412,70603,)
282.644,70661,(
282.656,70664,p
282.672,70668,p
282.704,70676,)
282.772,70693,(
282.800,70700,N
282.840,70710,N
282.920,70730,)
282.980,70745,(
283.036,70759,t
283.040,70760,t
283.124,70781,t
283.132,70783,t
283.208,70802,)
283.432,70858,(
283.444,70861,p
283.464,70866,p
283.492,70873,)
283.560,70890,(
283.588,70897,N
283.628,70907,N
283.708,70927,)
283.772,70943,(
283.828,70957,t
283.832,70958,t
283.920,70980,t
283.928,70982,t
283.996,70999,)
284.224,71056,(
284.232,71058,p
284.252,71063,p
284.280,71070,)
284.340,71085,(
284.380,71095,N
284.416,71104,)
284.564,71141,(
284.620,71155,t
284.624,71156,t
284.712,71178,t
284.716,71179,t
284.800,71200,)
285.020,71255,(
285.028,71257,p
285.048,71262,p
285.076,71269,)
285.136,71284,(
285.176,71294,N
285.212,71303,)
285.356,71339,(
285.412,71353,t
285.416,71354,t
285.504,71376,t
285.512,71378,t
285.592,71398,)
285.820,71455,(
285.832,71458,p
285.852,71463,p
285.880,71470,)
285.948,71487,(
285.976,71494,N
286.016,71504,N
286.100,71525,)
286.156,71539,(
286.216,71554,t
286.220,71555,t
286.308,71577,t
286.312,71578,t
286.380,71595,)
286.632,71658,(
286.644,71661,p
286.660,71665,p
286.692,71673,)
286.756,71689,(
286.788,71697,N
286.828,71707,N
286.916,71729,)
286.976,71744,(
287.028,71757,t
287.032,71758,t
287.120,71780,t
287.128,71782,t
287.196,71799,)
287.448,71862,(
287.464,71866,p
287.480,71870,p
287.512,71878,)
