Time,Sample #,Type
250.144,62536,p
250.148,62537,p
250.188,62547,)
250.264,62566,(
250.304,62576,N
250.304,62576,N
250.332,62583,)
250.496,62624,(
250.576,62644,t
250.576,62644,t
250.664,62666,)
250.916,62729,(
250.952,62738,p
250.952,62738,p
251.000,62750,)
251.072,62768,(
251.108,62777,N
251.112,62778,N
251.144,62786,)
251.300,62825,(
251.380,62845,t
251.380,62845,t
251.468,62867,)
251.716,62929,(
251.748,62937,p
251.752,62938,p
251.796,62949,)
251.872,62968,(
251.908,62977,N
251.908,62977,N
251.940,62985,)
252.104,63026,(
252.176,63044,t
252.180,63045,t
252.260,63065,)
252.528,63132,(
252.552,63138,p
252.560,63140,p
252.604,63151,)
252.680,63170,(
252.716,63179,N
252.720,63180,N
252.772,63193,)
252.912,63228,(
252.996,63249,t
252.996,63249,t
253.084,63271,)
253.356,63339,(
253.388,63347,p
253.392,63348,p
253.448,63362,)
253.516,63379,(
253.552,63388,N
253.552,63388,N
253.588,63397,)
253.744,63436,(
253.824,63456,t
253.828,63457,t
253.904,63476,)
254.192,63548,(
254.224,63556,p
254.224,63556,p
254.276,63569,)
254.348,63587,(
254.384,63596,N
254.384,63596,N
254.416,63604,)
254.576,63644,(
254.652,63663,t
254.656,63664,t
254.724,63681,)
255.040,63760,(
255.072,63768,p
255.076,63769,p
255.124,63781,)
255.196,63799,(
255.232,63808,N
255.232,63808,N
255.288,63822,)
255.416,63854,(
255.504,63876,t
255.508,63877,t
255.592,63898,)
255.888,63972,(
255.916,63979,p
255.920,63980,p
255.964,63991,)
256.044,64011,(
256.080,64020,N
256.084,64021,N
256.112,64028,)
256.268,64067,(
256.352,64088,t
256.356,64089,t
256.460,64115,)
256.732,64183,(
256.760,64190,p
256.760,64190,p
256.812,64203,)
256.884,64221,(
256.924,64231,N
256.928,64232,N
256.960,64240,)
257.120,64280,(
257.200,64300,t
257.200,64300,t
257.276,64319,)
257.600,64400,(
257.632,64408,p
257.636,64409,p
257.684,64421,)
257.752,64438,(
257.792,64448,N
257.792,64448,N
257.824,64456,)
257.984,64496,(
258.060,64515,t
258.064,64516,t
258.148,64537,)
258.500,64625,(
258.524,64631,p
258.524,64631,p
258.564,64641,)
258.648,64662,(
258.688,64672,N
258.688,64672,N
258.720,64680,)
258.880,64720,(
258.960,64740,t
258.964,64741,t
259.060,64765,)
259.364,64841,(
259.404,64851,p
259.408,64852,p
259.460,64865,)
259.532,64883,(
259.568,64892,N
259.572,64893,N
259.604,64901,)
259.760,64940,(
259.848,64962,t
259.848,64962,t
259.944,64986,)
260.216,65054,(
260.248,65062,p
260.248,65062,p
260.292,65073,)
260.368,65092,(
260.404,65101,N
260.408,65102,N
260.432,65108,)
260.596,65149,(
260.676,65169,t
260.680,65170,t
260.768,65192,)
261.040,65260,(
261.068,65267,p
261.068,65267,p
261.132,65283,)
261.192,65298,(
261.232,65308,N
261.232,65308,N
261.264,65316,)
261.428,65357,(
261.504,65376,t
261.504,65376,t
261.580,65395,)
261.848,65462,(
261.880,65470,p
261.884,65471,p
261.928,65482,)
262.008,65502,(
262.044,65511,N
262.044,65511,N
262.076,65519,)
262.232,65558,(
262.316,65579,t
262.316,65579,t
262.408,65602,)
262.672,65668,(
262.700,65675,p
262.704,65676,p
262.752,65688,)
262.792,65698,(
262.868,65717,N
262.868,65717,N
262.900,65725,)
263.060,65765,(
263.148,65787,t
263.148,65787,t
263.232,65808,)
263.496,65874,(
263.528,65882,p
263.528,65882,p
263.584,65896,)
263.652,65913,(
263.688,65922,N
263.692,65923,N
263.720,65930,)
263.876,65969,(
263.960,65990,t
263.960,65990,t
264.008,66002,)
264.304,66076,(
264.332,66083,p
264.336,66084,p
264.388,66097,)
264.456,66114,(
264.492,66123,N
264.492,66123,N
264.524,66131,)
264.684,66171,(
264.760,66190,t
264.764,66191,t
264.844,66211,)
265.116,66279,(
265.148,66287,p
265.148,66287,p
265.196,66299,)
265.272,66318,(
265.308,66327,N
265.312,66328,N
265.344,66336,)
265.500,66375,(
265.584,66396,t
265.584,66396,t
265.672,66418,)
265.960,66490,(
265.988,66497,p
265.992,66498,p
266.036,66509,)
266.116,66529,(
266.152,66538,N
266.152,66538,N
266.184,66546,)
266.340,66585,(
266.424,66606,t
266.440,66610,t
266.524,66631,)
266.800,66700,(
266.828,66707,p
266.832,66708,p
266.880,66720,)
266.956,66739,(
266.988,66747,N
266.992,66748,N
267.024,66756,)
267.176,66794,(
267.260,66815,t
267.264,66816,t
267.344,66836,)
267.620,66905,(
267.644,66911,p
267.648,66912,p
267.700,66925,)
267.772,66943,(
267.808,66952,N
267.808,66952,N
267.840,66960,)
267.992,66998,(
268.072,67018,t
268.076,67019,t
268.168,67042,)
268.400,67100,(
268.436,67109,p
268.440,67110,p
268.488,67122,)
268.556,67139,(
268.596,67149,N
268.596,67149,N
268.624,67156,)
268.780,67195,(
268.864,67216,t
268.868,67217,t
268.952,67238,)
269.200,67300,(
269.228,67307,p
269.228,67307,p
269.284,67321,)
269.356,67339,(
269.396,67349,N
269.396,67349,N
269.428,67357,)
269.592,67398,(
269.672,67418,t
269.672,67418,t
269.760,67440,)
270.004,67501,(
270.008,67502,p
270.040,67510,p
270.092,67523,)
270.164,67541,(
270.200,67550,N
270.200,67550,N
270.232,67558,)
270.392,67598,(
270.472,67618,t
270.472,67618,t
270.552,67638,)
270.840,67710,(
270.872,67718,p
270.872,67718,p
270.920,67730,)
270.992,67748,(
271.028,67757,N
271.028,67757,N
271.060,67765,)
271.224,67806,(
271.296,67824,t
271.300,67825,t
271.380,67845,)
271.684,67921,(
271.712,67928,p
271.716,67929,p
271.764,67941,)
271.840,67960,(
271.872,67968,N
271.876,67969,N
271.908,67977,)
272.072,68018,(
272.148,68037,t
272.152,68038,t
272.240,68060,)
272.548,68137,(
272.580,68145,p
272.580,68145,p
272.636,68159,)
272.708,68177,(
272.744,68186,N
272.744,68186,N
272.776,68194,)
272.936,68234,(
273.020,68255,t
273.024,68256,t
273.112,68278,)
273.416,68354,(
273.444,68361,p
273.448,68362,p
273.500,68375,)
273.568,68392,(
273.608,68402,N
273.608,68402,N
273.640,68410,)
273.800,68450,(
273.876,68469,t
273.880,68470,t
273.968,68492,)
274.232,68558,(
274.264,68566,p
274.268,68567,p
274.316,68579,)
274.384,68596,(
274.420,68605,N
274.420,68605,N
274.448,68612,)
274.612,68653,(
274.692,68673,t
274.692,68673,t
274.780,68695,)
275.012,68753,(
275.048,68762,p
275.048,68762,p
275.108,68777,)
275.176,68794,(
275.212,68803,N
275.212,68803,N
275.244,68811,)
275.408,68852,(
275.480,68870,t
275.484,68871,t
275.576,68894,)
275.804,68951,(
275.832,68958,p
275.832,68958,p
275.876,68969,)
275.960,68990,(
275.996,68999,N
276.000,69000,N
276.024,69006,)
276.184,69046,(
276.272,69068,t
276.272,69068,t
276.360,69090,)
276.592,69148,(
276.620,69155,p
276.624,69156,p
276.676,69169,)
276.744,69186,(
276.780,69195,N
276.784,69196,N
276.812,69203,)
276.972,69243,(
277.052,69263,t
277.052,69263,t
277.136,69284,)
277.376,69344,(
277.408,69352,p
277.412,69353,p
277.460,69365,)
277.536,69384,(
277.572,69393,N
277.572,69393,N
277.604,69401,)
277.764,69441,(
277.840,69460,t
277.840,69460,t
277.920,69480,)
278.196,69549,(
278.224,69556,p
278.228,69557,p
278.280,69570,)
278.352,69588,(
278.388,69597,N
278.388,69597,N
278.420,69605,)
278.580,69645,(
278.660,69665,t
278.660,69665,t
278.752,69688,)
279.048,69762,(
279.080,69770,p
279.084,69771,p
279.136,69784,)
279.212,69803,(
279.248,69812,N
279.248,69812,N
279.284,69821,)
279.440,69860,(
279.524,69881,t
279.524,69881,t
279.608,69902,)
279.936,69984,(
279.964,69991,p
279.964,69991,p
280.020,70005,)
280.088,70022,(
280.124,70031,N
280.128,70032,N
280.160,70040,)
280.316,70079,(
280.396,70099,t
280.400,70100,t
280.480,70120,)
280.812,70203,(
280.840,70210,p
280.844,70211,p
280.880,70220,)
280.964,70241,(
281.000,70250,N
281.000,70250,N
281.032,70258,)
281.188,70297,(
281.268,70317,t
281.272,70318,t
281.356,70339,)
281.664,70416,(
281.696,70424,p
281.700,70425,p
281.752,70438,)
281.820,70455,(
281.856,70464,N
281.860,70465,N
281.892,70473,)
282.052,70513,(
282.128,70532,t
282.132,70533,t
282.220,70555,)
282.512,70628,(
282.544,70636,p
282.544,70636,p
282.588,70647,)
282.672,70668,(
282.708,70677,N
282.708,70677,N
282.740,70685,)
282.892,70723,(
282.984,70746,t
282.984,70746,t
283.072,70768,)
283.324,70831,(
283.360,70840,p
283.368,70842,p
283.416,70854,)
283.484,70871,(
283.520,70880,N
283.524,70881,N
283.552,70888,)
283.708,70927,(
283.788,70947,t
283.792,70948,t
283.876,70969,)
284.112,71028,(
284.144,71036,p
284.148,71037,p
284.192,71048,)
284.264,71066,(
284.300,71075,N
284.304,71076,N
284.332,71083,)
284.488,71122,(
284.568,71142,t
284.568,71142,t
284.660,71165,)
284.864,71216,(
284.896,71224,p
284.900,71225,p
284.944,71236,)
285.016,71254,(
285.056,71264,N
285.060,71265,N
285.092,71273,)
285.248,71312,(
285.328,71332,t
285.332,71333,t
285.408,71352,)
285.628,71407,(
285.648,71412,p
285.656,71414,p
285.700,71425,)
285.784,71446,(
285.824,71456,N
285.824,71456,N
285.856,71464,)
286.016,71504,(
286.092,71523,t
286.092,71523,t
286.164,71541,)
286.368,71592,(
286.392,71598,p
286.400,71600,p
286.456,71614,)
286.520,71630,(
286.556,71639,N
286.560,71640,N
286.592,71648,)
286.744,71686,(
286.808,71702,t
286.816,71704,t
286.916,71729,)
287.108,71777,(
287.128,71782,p
287.136,71784,p
287.188,71797,)
287.256,71814,(
287.292,71823,N
287.296,71824,N
287.324,71831,)
287.480,71870,(
287.560,71890,t
287.560,71890,t
287.648,71912,)
287.864,71966,(
287.896,71974,p
287.896,71974,p
287.956,71989,)
288.020,72005,(
288.056,72014,N
288.056,72014,N
288.088,72022,)
288.244,72061,(
288.324,72081,t
288.324,72081,t
288.416,72104,)
288.680,72170,(
288.716,72179,p
288.724,72181,p
288.768,72192,)
288.844,72211,(
288.880,72220,N
288.880,72220,N
288.912,72228,)
289.072,72268,(
289.156,72289,t
289.156,72289,t
289.212,72303,)
289.516,72379,(
289.544,72386,p
289.548,72387,p
289.604,72401,)
289.672,72418,(
289.708,72427,N
289.708,72427,N
289.740,72435,)
289.896,72474,(
289.980,72495,t
289.984,72496,t
290.064,72516,)
290.352,72588,(
290.384,72596,p
290.384,72596,p
290.452,72613,)
290.504,72626,(
290.540,72635,N
290.540,72635,N
290.572,72643,)
290.728,72682,(
290.808,72702,t
290.812,72703,t
290.904,72726,)
291.196,72799,(
291.224,72806,p
291.228,72807,p
291.280,72820,)
291.348,72837,(
291.384,72846,N
291.384,72846,N
291.416,72854,)
291.572,72893,(
291.652,72913,t
291.656,72914,t
291.736,72934,)
292.044,73011,(
292.076,73019,p
292.080,73020,p
292.128,73032,)
292.200,73050,(
292.236,73059,N
292.240,73060,N
292.272,73068,)
292.428,73107,(
292.516,73129,t
292.520,73130,t
292.608,73152,)
292.908,73227,(
292.940,73235,p
292.944,73236,p
292.992,73248,)
293.064,73266,(
293.100,73275,N
293.100,73275,N
293.132,73283,)
293.288,73322,(
293.372,73343,t
293.372,73343,t
293.472,73368,)
293.740,73435,(
293.772,73443,p
293.776,73444,p
293.824,73456,)
293.896,73474,(
293.932,73483,N
293.932,73483,N
293.964,73491,)
294.120,73530,(
294.200,73550,t
294.204,73551,t
294.292,73573,)
294.548,73637,(
294.576,73644,p
294.576,73644,p
294.636,73659,)
294.700,73675,(
294.736,73684,N
294.736,73684,N
294.768,73692,)
294.932,73733,(
295.004,73751,t
295.008,73752,t
295.088,73772,)
295.332,73833,(
295.360,73840,p
295.364,73841,p
295.416,73854,)
295.488,73872,(
295.524,73881,N
295.524,73881,N
295.552,73888,)
295.716,73929,(
295.796,73949,t
295.796,73949,t
295.884,73971,)
296.116,74029,(
296.144,74036,p
296.148,74037,p
296.196,74049,)
296.268,74067,(
296.304,74076,N
296.308,74077,N
296.340,74085,)
296.496,74124,(
296.580,74145,t
296.584,74146,t
296.668,74167,)
296.884,74221,(
296.912,74228,p
296.916,74229,p
296.960,74240,)
297.036,74259,(
297.076,74269,N
297.076,74269,N
297.108,74277,)
297.256,74314,(
297.340,74335,t
297.344,74336,t
297.424,74356,)
297.688,74422,(
297.720,74430,p
297.720,74430,p
297.764,74441,)
297.844,74461,(
297.880,74470,N
297.880,74470,N
297.912,74478,)
298.060,74515,(
298.148,74537,t
298.152,74538,t
298.240,74560,)
298.532,74633,(
298.568,74642,p
298.568,74642,p
298.616,74654,)
298.688,74672,(
298.724,74681,N
298.724,74681,N
298.756,74689,)
298.912,74728,(
299.000,74750,t
299.004,74751,t
299.084,74771,)
299.400,74850,(
299.428,74857,p
299.428,74857,p
299.480,74870,)
299.552,74888,(
299.584,74896,N
299.588,74897,N
299.620,74905,)
299.776,74944,(
299.860,74965,t
299.864,74966,t
299.948,74987,)
300.256,75064,(
300.284,75071,p
300.288,75072,p
300.340,75085,)
300.408,75102,(
300.444,75111,N
300.448,75112,N
300.476,75119,)
300.632,75158,(
300.716,75179,t
300.716,75179,t
300.800,75200,)
301.108,75277,(
301.136,75284,p
301.140,75285,p
301.192,75298,)
301.256,75314,(
301.296,75324,N
301.296,75324,N
301.328,75332,)
301.484,75371,(
301.568,75392,t
301.568,75392,t
301.656,75414,)
301.948,75487,(
301.976,75494,p
301.980,75495,p
302.028,75507,)
302.100,75525,(
302.136,75534,N
302.140,75535,N
302.168,75542,)
302.324,75581,(
302.408,75602,t
302.412,75603,t
302.496,75624,)
302.776,75694,(
302.804,75701,p
302.804,75701,p
302.860,75715,)
302.928,75732,(
302.964,75741,N
302.968,75742,N
302.996,75749,)
303.156,75789,(
303.236,75809,t
303.240,75810,t
303.320,75830,)
303.564,75891,(
303.596,75899,p
303.600,75900,p
303.648,75912,)
303.720,75930,(
303.760,75940,N
303.760,75940,N
303.792,75948,)
303.952,75988,(
304.024,76006,t
304.028,76007,t
304.120,76030,)
304.356,76089,(
304.388,76097,p
304.392,76098,p
304.440,76110,)
304.512,76128,(
304.548,76137,N
304.548,76137,N
304.580,76145,)
304.736,76184,(
304.816,76204,t
304.820,76205,t
304.908,76227,)
305.168,76292,(
305.196,76299,p
305.200,76300,p
305.248,76312,)
305.324,76331,(
305.360,76340,N
305.364,76341,N
305.396,76349,)
305.552,76388,(
305.636,76409,t
305.636,76409,t
305.724,76431,)
306.020,76505,(
306.056,76514,p
306.060,76515,p
306.128,76532,)
306.192,76548,(
306.228,76557,N
306.228,76557,N
306.260,76565,)
306.420,76605,(
306.500,76625,t
306.500,76625,t
306.584,76646,)
306.916,76729,(
306.940,76735,p
306.944,76736,p
306.992,76748,)
307.064,76766,(
307.100,76775,N
307.100,76775,N
307.132,76783,)
307.288,76822,(
307.368,76842,t
307.372,76843,t
307.460,76865,)
307.756,76939,(
307.792,76948,p
307.796,76949,p
307.848,76962,)
307.916,76979,(
307.952,76988,N
307.952,76988,N
307.980,76995,)
308.144,77036,(
308.220,77055,t
308.220,77055,t
308.312,77078,)
308.584,77146,(
308.624,77156,p
308.628,77157,p
308.676,77169,)
308.752,77188,(
308.788,77197,N
308.792,77198,N
308.820,77205,)
308.984,77246,(
309.064,77266,t
309.068,77267,t
309.152,77288,)
309.444,77361,(
309.476,77369,p
309.476,77369,p
309.532,77383,)
309.600,77400,(
309.636,77409,N
309.640,77410,N
309.672,77418,)
309.828,77457,(
309.908,77477,t
309.912,77478,t
309.996,77499,)
310.296,77574,(
310.324,77581,p
310.324,77581,p
310.376,77594,)
310.444,77611,(
310.480,77620,N
310.484,77621,N
310.516,77629,)
310.672,77668,(
310.752,77688,t
310.756,77689,t
310.828,77707,)
311.156,77789,(
311.184,77796,p
311.188,77797,p
311.240,77810,)
311.312,77828,(
311.348,77837,N
311.348,77837,N
311.380,77845,)
311.532,77883,(
311.620,77905,t
311.620,77905,t
311.708,77927,)
312.016,78004,(
312.048,78012,p
312.064,78016,p
312.116,78029,)
312.192,78048,(
312.228,78057,N
312.232,78058,N
312.264,78066,)
312.424,78106,(
312.508,78127,t
312.508,78127,t
312.592,78148,)
312.904,78226,(
312.932,78233,p
312.936,78234,p
312.992,78248,)
313.060,78265,(
313.096,78274,N
313.096,78274,N
313.128,78282,)
313.296,78324,(
313.368,78342,t
313.368,78342,t
313.464,78366,)
313.732,78433,(
313.760,78440,p
313.760,78440,p
313.812,78453,)
313.880,78470,(
313.916,78479,N
313.920,78480,N
313.948,78487,)
314.100,78525,(
314.188,78547,t
314.188,78547,t
314.284,78571,)
314.524,78631,(
314.548,78637,p
314.556,78639,p
314.604,78651,)
314.676,78669,(
314.712,78678,N
314.712,78678,N
314.740,78685,)
314.896,78724,(
314.984,78746,t
314.984,78746,t
315.068,78767,)
315.308,78827,(
315.340,78835,p
315.340,78835,p
315.396,78849,)
315.468,78867,(
315.504,78876,N
315.504,78876,N
315.536,78884,)
315.696,78924,(
315.780,78945,t
315.780,78945,t
315.860,78965,)
316.116,79029,(
316.144,79036,p
316.148,79037,p
316.200,79050,)
316.272,79068,(
316.308,79077,N
316.312,79078,N
316.344,79086,)
316.496,79124,(
316.580,79145,t
316.584,79146,t
316.660,79165,)
316.936,79234,(
316.964,79241,p
316.968,79242,p
317.016,79254,)
317.088,79272,(
317.124,79281,N
317.124,79281,N
317.156,79289,)
317.312,79328,(
317.392,79348,t
317.392,79348,t
317.472,79368,)
317.764,79441,(
317.800,79450,p
317.800,79450,p
317.852,79463,)
317.920,79480,(
317.956,79489,N
317.956,79489,N
317.992,79498,)
318.140,79535,(
318.228,79557,t
318.228,79557,t
318.320,79580,)
318.620,79655,(
318.652,79663,p
318.652,79663,p
318.708,79677,)
318.780,79695,(
318.812,79703,N
318.816,79704,N
318.848,79712,)
319.004,79751,(
319.092,79773,t
319.092,79773,t
319.168,79792,)
319.460,79865,(
319.492,79873,p
319.492,79873,p
319.548,79887,)
319.616,79904,(
319.652,79913,N
319.656,79914,N
319.684,79921,)
319.840,79960,(
319.924,79981,t
319.924,79981,t
320.008,80002,)
320.272,80068,(
320.304,80076,p
320.304,80076,p
320.364,80091,)
320.424,80106,(
320.464,80116,N
320.464,80116,N
320.496,80124,)
320.656,80164,(
320.732,80183,t
320.732,80183,t
320.824,80206,)
321.080,80270,(
321.108,80277,p
321.112,80278,p
321.164,80291,)
321.232,80308,(
321.268,80317,N
321.272,80318,N
321.304,80326,)
321.460,80365,(
321.540,80385,t
321.540,80385,t
321.624,80406,)
321.876,80469,(
321.908,80477,p
321.908,80477,p
321.968,80492,)
322.036,80509,(
322.072,80518,N
322.072,80518,N
322.104,80526,)
322.268,80567,(
322.344,80586,t
322.344,80586,t
322.448,80612,)
322.684,80671,(
322.720,80680,p
322.724,80681,p
322.776,80694,)
322.844,80711,(
322.880,80720,N
322.884,80721,N
322.912,80728,)
323.072,80768,(
323.152,80788,t
323.152,80788,t
323.244,80811,)
323.512,80878,(
323.540,80885,p
323.544,80886,p
323.596,80899,)
323.668,80917,(
323.700,80925,N
323.704,80926,N
323.736,80934,)
323.892,80973,(
323.972,80993,t
323.976,80994,t
324.052,81013,)
324.332,81083,(
324.360,81090,p
324.364,81091,p
324.416,81104,)
324.488,81122,(
324.524,81131,N
324.524,81131,N
324.556,81139,)
324.720,81180,(
324.800,81200,t
324.800,81200,t
324.888,81222,)
325.192,81298,(
325.220,81305,p
325.220,81305,p
325.248,81312,)
325.352,81338,(
325.388,81347,N
325.392,81348,N
325.424,81356,)
325.584,81396,(
325.668,81417,t
325.672,81418,t
325.760,81440,)
326.052,81513,(
326.084,81521,p
326.088,81522,p
326.136,81534,)
326.212,81553,(
326.244,81561,N
326.248,81562,N
326.280,81570,)
326.448,81612,(
326.520,81630,t
326.520,81630,t
326.600,81650,)
326.876,81719,(
326.912,81728,p
326.912,81728,p
326.956,81739,)
327.036,81759,(
327.072,81768,N
327.072,81768,N
327.104,81776,)
327.260,81815,(
327.344,81836,t
327.344,81836,t
327.420,81855,)
327.696,81924,(
327.728,81932,p
327.728,81932,p
327.780,81945,)
327.852,81963,(
327.888,81972,N
327.892,81973,N
327.920,81980,)
328.080,82020,(
328.164,82041,t
328.164,82041,t
328.244,82061,)
328.488,82122,(
328.524,82131,p
328.524,82131,p
328.580,82145,)
328.652,82163,(
328.688,82172,N
328.688,82172,N
328.716,82179,)
328.888,82222,(
328.964,82241,t
328.964,82241,t
329.056,82264,)
329.308,82327,(
329.332,82333,p
329.332,82333,p
329.388,82347,)
329.456,82364,(
329.492,82373,N
329.496,82374,N
329.528,82382,)
329.684,82421,(
329.764,82441,t
329.764,82441,t
329.844,82461,)
330.092,82523,(
330.124,82531,p
330.124,82531,p
330.176,82544,)
330.248,82562,(
330.284,82571,N
330.284,82571,N
330.316,82579,)
330.468,82617,(
330.552,82638,t
330.552,82638,t
330.640,82660,)
330.912,82728,(
330.944,82736,p
330.948,82737,p
330.996,82749,)
331.068,82767,(
331.104,82776,N
331.108,82777,N
331.156,82789,)
331.296,82824,(
331.376,82844,t
331.380,82845,t
331.476,82869,)
331.756,82939,(
331.784,82946,p
331.784,82946,p
331.836,82959,)
331.912,82978,(
331.948,82987,N
331.948,82987,N
331.980,82995,)
332.140,83035,(
332.224,83056,t
332.224,83056,t
332.324,83081,)
332.592,83148,(
332.624,83156,p
332.624,83156,p
332.676,83169,)
332.744,83186,(
332.784,83196,N
332.784,83196,N
332.812,83203,)
332.976,83244,(
333.056,83264,t
333.060,83265,t
333.144,83286,)
333.392,83348,(
333.424,83356,p
333.428,83357,p
333.472,83368,)
333.544,83386,(
333.580,83395,N
333.584,83396,N
333.644,83411,)
333.760,83440,(
333.844,83461,t
333.848,83462,t
333.940,83485,)
334.168,83542,(
334.200,83550,p
334.204,83551,p
334.252,83563,)
334.324,83581,(
334.364,83591,N
334.364,83591,N
334.396,83599,)
334.552,83638,(
334.632,83658,t
334.636,83659,t
334.724,83681,)
334.980,83745,(
335.012,83753,p
335.012,83753,p
335.072,83768,)
335.136,83784,(
335.172,83793,N
335.176,83794,N
335.208,83802,)
335.360,83840,(
335.444,83861,t
335.448,83862,t
335.532,83883,)
335.824,83956,(
335.852,83963,p
335.852,83963,p
335.904,83976,)
335.976,83994,(
336.012,84003,N
336.016,84004,N
336.044,84011,)
336.200,84050,(
336.288,84072,t
336.288,84072,t
336.384,84096,)
336.684,84171,(
336.716,84179,p
336.716,84179,p
336.780,84195,)
336.840,84210,(
336.876,84219,N
336.880,84220,N
336.912,84228,)
337.068,84267,(
337.152,84288,t
337.156,84289,t
337.248,84312,)
337.540,84385,(
337.572,84393,p
337.572,84393,p
337.628,84407,)
337.696,84424,(
337.728,84432,N
337.732,84433,N
337.760,84440,)
337.916,84479,(
338.000,84500,t
338.000,84500,t
338.092,84523,)
338.400,84600,(
338.424,84606,p
338.452,84613,p
338.452,84613,)
338.560,84640,(
338.592,84648,N
338.596,84649,N
338.624,84656,)
338.788,84697,(
338.872,84718,t
338.872,84718,t
338.956,84739,)
339.244,84811,(
339.280,84820,p
339.280,84820,p
339.324,84831,)
339.400,84850,(
339.436,84859,N
339.440,84860,N
339.468,84867,)
339.648,84912,(
339.716,84929,t
339.716,84929,t
339.800,84950,)
340.064,85016,(
340.100,85025,p
340.100,85025,p
340.148,85037,)
340.224,85056,(
340.260,85065,N
340.264,85066,N
340.292,85073,)
340.440,85110,(
340.528,85132,t
340.528,85132,t
340.624,85156,)
340.848,85212,(
340.896,85224,p
340.896,85224,p
340.948,85237,)
341.020,85255,(
341.060,85265,N
341.060,85265,N
341.092,85273,)
341.248,85312,(
341.328,85332,t
341.328,85332,t
341.416,85354,)
341.684,85421,(
341.716,85429,p
341.716,85429,p
341.760,85440,)
341.840,85460,(
341.872,85468,N
341.876,85469,N
341.908,85477,)
342.076,85519,(
342.152,85538,t
342.152,85538,t
342.244,85561,)
342.508,85627,(
342.536,85634,p
342.540,85635,p
342.588,85647,)
342.664,85666,(
342.700,85675,N
342.704,85676,N
342.732,85683,)
342.888,85722,(
342.972,85743,t
342.972,85743,t
343.060,85765,)
343.312,85828,(
343.344,85836,p
343.348,85837,p
343.396,85849,)
343.464,85866,(
343.504,85876,N
343.504,85876,N
343.532,85883,)
343.688,85922,(
343.772,85943,t
343.772,85943,t
343.860,85965,)
344.096,86024,(
344.128,86032,p
344.132,86033,p
344.184,86046,)
344.256,86064,(
344.292,86073,N
344.292,86073,N
344.324,86081,)
344.480,86120,(
344.564,86141,t
344.564,86141,t
344.652,86163,)
344.908,86227,(
344.936,86234,p
344.940,86235,p
344.988,86247,)
345.068,86267,(
345.104,86276,N
345.104,86276,N
345.136,86284,)
345.292,86323,(
345.376,86344,t
345.376,86344,t
345.464,86366,)
345.756,86439,(
345.784,86446,p
345.788,86447,p
345.840,86460,)
345.912,86478,(
345.948,86487,N
345.948,86487,N
345.980,86495,)
346.136,86534,(
346.220,86555,t
346.220,86555,t
346.312,86578,)
346.628,86657,(
346.660,86665,p
346.660,86665,p
346.708,86677,)
346.784,86696,(
346.820,86705,N
346.820,86705,N
346.856,86714,)
347.004,86751,(
347.088,86772,t
347.092,86773,t
347.184,86796,)
347.504,86876,(
347.532,86883,p
347.532,86883,p
347.580,86895,)
347.660,86915,(
347.692,86923,N
347.696,86924,N
347.728,86932,)
347.884,86971,(
347.968,86992,t
347.968,86992,t
348.036,87009,)
348.392,87098,(
348.428,87107,p
348.432,87108,p
348.480,87120,)
348.556,87139,(
348.592,87148,N
348.596,87149,N
348.624,87156,)
348.784,87196,(
348.872,87218,t
348.872,87218,t
348.956,87239,)
349.288,87322,(
349.320,87330,p
349.320,87330,p
349.368,87342,)
349.444,87361,(
349.480,87370,N
349.480,87370,N
349.512,87378,)
349.672,87418,(
349.752,87438,t
349.752,87438,t
349.840,87460,)
350.136,87534,(
350.168,87542,p
350.168,87542,p
350.220,87555,)
350.292,87573,(
350.328,87582,N
350.328,87582,N
350.360,87590,)
350.524,87631,(
350.600,87650,t
350.600,87650,t
350.688,87672,)
350.960,87740,(
350.992,87748,p
350.992,87748,p
351.040,87760,)
351.116,87779,(
351.156,87789,N
351.156,87789,N
351.184,87796,)
351.344,87836,(
351.428,87857,t
351.428,87857,t
351.520,87880,)
351.764,87941,(
351.796,87949,p
351.796,87949,p
351.852,87963,)
351.920,87980,(
351.956,87989,N
351.960,87990,N
351.984,87996,)
352.152,88038,(
352.232,88058,t
352.232,88058,t
352.324,88081,)
352.552,88138,(
352.584,88146,p
352.584,88146,p
352.632,88158,)
352.708,88177,(
352.744,88186,N
352.748,88187,N
352.780,88195,)
352.940,88235,(
353.016,88254,t
353.016,88254,t
353.100,88275,)
353.336,88334,(
353.364,88341,p
353.364,88341,p
353.420,88355,)
353.488,88372,(
353.524,88381,N
353.524,88381,N
353.556,88389,)
353.708,88427,(
353.792,88448,t
353.796,88449,t
353.876,88469,)
354.156,88539,(
354.184,88546,p
354.184,88546,p
354.236,88559,)
354.308,88577,(
354.344,88586,N
354.344,88586,N
354.376,88594,)
354.532,88633,(
354.616,88654,t
354.620,88655,t
354.704,88676,)
355.000,88750,(
355.052,88763,p
355.052,88763,p
355.104,88776,)
355.180,88795,(
355.216,88804,N
355.216,88804,N
355.248,88812,)
355.404,88851,(
355.488,88872,t
355.488,88872,t
355.576,88894,)
355.888,88972,(
355.920,88980,p
355.920,88980,p
355.968,88992,)
356.044,89011,(
356.080,89020,N
356.084,89021,N
356.112,89028,)
356.272,89068,(
356.348,89087,t
356.352,89088,t
356.420,89105,)
356.764,89191,(
356.788,89197,p
356.792,89198,p
356.848,89212,)
356.912,89228,(
356.948,89237,N
356.952,89238,N
