Time,Sample #,Type
163.800,40950,t
163.904,40976,)
164.316,41079,(
164.340,41085,N
164.360,41090,N
164.416,41104,)
164.532,41133,(
164.604,41151,t
164.616,41154,t
164.692,41173,)
165.104,41276,(
165.132,41283,N
165.152,41288,N
165.212,41303,)
165.348,41337,(
165.392,41348,t
165.408,41352,t
165.480,41370,)
165.892,41473,(
165.920,41480,N
165.940,41485,N
165.996,41499,)
166.100,41525,(
166.184,41546,t
166.196,41549,t
166.264,41566,)
166.704,41676,(
166.728,41682,N
166.744,41686,N
166.804,41701,)
166.912,41728,(
166.992,41748,t
166.996,41749,t
167.080,41770,)
167.516,41879,(
167.540,41885,N
167.560,41890,N
167.620,41905,)
167.736,41934,(
167.804,41951,t
167.820,41955,t
167.892,41973,)
168.136,42034,(
168.188,42047,N
168.204,42051,N
168.264,42066,)
168.400,42100,(
168.436,42109,t
168.456,42114,t
168.524,42131,)
169.112,42278,(
169.144,42286,N
169.160,42290,N
169.220,42305,)
169.344,42336,(
169.408,42352,t
169.424,42356,t
169.512,42378,)
169.932,42483,(
169.956,42489,N
169.976,42494,N
170.032,42508,)
170.148,42537,(
170.188,42547,t
170.224,42556,t
170.228,42557,)
170.400,42600,(
170.464,42616,N
170.512,42628,N
170.544,42636,)
171.548,42887,(
171.580,42895,N
171.596,42899,N
171.656,42914,)
172.044,43011,(
172.160,43040,N
172.168,43042,N
172.204,43051,)
172.316,43079,(
172.396,43099,t
172.404,43101,t
172.512,43128,)
173.136,43284,(
173.160,43290,N
173.180,43295,N
173.240,43310,)
173.360,43340,(
173.424,43356,t
173.440,43360,t
173.540,43385,)
173.936,43484,(
173.964,43491,N
173.980,43495,N
174.036,43509,)
174.180,43545,(
174.224,43556,t
174.240,43560,t
174.312,43578,)
174.744,43686,(
174.776,43694,N
174.792,43698,N
174.852,43713,)
174.984,43746,(
175.040,43760,t
175.052,43763,t
175.128,43782,)
175.544,43886,(
175.572,43893,N
175.588,43897,N
175.648,43912,)
175.776,43944,(
175.836,43959,t
175.844,43961,t
175.912,43978,)
176.344,44086,(
176.372,44093,N
176.388,44097,N
176.448,44112,)
177.168,44292,(
177.196,44299,N
177.212,44303,N
177.272,44318,)
177.396,44349,(
177.452,44363,t
177.472,44368,t
177.540,44385,)
177.984,44496,(
178.012,44503,N
178.028,44507,N
178.084,44521,)
178.212,44553,(
178.272,44568,t
178.292,44573,t
178.360,44590,)
178.620,44655,(
178.676,44669,N
178.696,44674,N
178.752,44688,)
178.868,44717,(
178.932,44733,t
178.944,44736,t
179.016,44754,)
179.564,44891,(
179.592,44898,N
179.608,44902,N
179.668,44917,)
179.788,44947,(
179.856,44964,t
179.872,44968,t
179.972,44993,)
180.348,45087,(
180.376,45094,N
180.392,45098,N
180.452,45113,)
180.572,45143,(
180.632,45158,t
180.644,45161,t
180.716,45179,)
181.160,45290,(
181.188,45297,N
181.204,45301,N
181.264,45316,)
181.380,45345,(
181.444,45361,t
181.456,45364,t
181.536,45384,)
181.956,45489,(
181.988,45497,N
182.008,45502,N
182.064,45516,)
182.160,45540,(
182.248,45562,t
182.256,45564,t
182.340,45585,)
182.760,45690,(
182.784,45696,N
182.804,45701,N
182.864,45716,)
182.984,45746,(
183.048,45762,t
183.052,45763,t
183.128,45782,)
183.560,45890,(
183.588,45897,N
183.604,45901,N
183.664,45916,)
183.800,45950,(
183.848,45962,t
183.864,45966,t
183.968,45992,)
184.392,46098,(
184.416,46104,N
184.436,46109,N
184.492,46123,)
184.604,46151,(
184.676,46169,t
184.688,46172,t
184.792,46198,)
185.188,46297,(
185.216,46304,N
185.236,46309,N
185.292,46323,)
185.408,46352,(
185.480,46370,t
185.496,46374,t
185.564,46391,)
185.928,46482,(
185.956,46489,N
185.976,46494,N
186.032,46508,)
186.140,46535,(
186.216,46554,t
186.236,46559,t
186.296,46574,)
186.788,46697,(
186.816,46704,N
186.832,46708,N
186.892,46723,)
187.588,46897,(
187.612,46903,N
187.628,46907,N
187.688,46922,)
187.808,46952,(
187.876,46969,t
187.888,46972,t
187.960,46990,)
188.272,47068,(
188.324,47081,N
188.340,47085,N
188.400,47100,)
188.508,47127,(
188.584,47146,t
188.592,47148,t
188.660,47165,)
189.184,47296,(
189.212,47303,N
189.228,47307,N
189.288,47322,)
189.408,47352,(
189.472,47368,t
189.484,47371,t
189.564,47391,)
189.972,47493,(
190.004,47501,N
190.020,47505,N
190.076,47519,)
190.184,47546,(
190.260,47565,t
190.272,47568,t
190.344,47586,)
190.676,47669,(
190.700,47675,N
190.720,47680,N
190.776,47694,)
190.904,47726,(
190.956,47739,t
190.976,47744,t
191.044,47761,)
191.612,47903,(
191.636,47909,N
191.652,47913,N
191.712,47928,)
191.852,47963,(
191.904,47976,t
191.908,47977,t
191.992,47998,)
192.408,48102,(
192.432,48108,N
192.452,48113,N
192.516,48129,)
192.636,48159,(
192.700,48175,t
192.712,48178,t
192.784,48196,)
193.040,48260,(
193.088,48272,N
193.108,48277,N
193.164,48291,)
193.256,48314,(
193.344,48336,t
193.360,48340,t
193.416,48354,)
193.992,48498,(
194.016,48504,N
194.036,48509,N
194.096,48524,)
194.200,48550,(
194.280,48570,t
194.300,48575,t
194.376,48594,)
194.800,48700,(
194.824,48706,N
194.840,48710,N
194.900,48725,)
195.004,48751,(
195.084,48771,t
195.100,48775,t
195.164,48791,)
195.604,48901,(
195.628,48907,N
195.648,48912,N
195.708,48927,)
195.828,48957,(
195.900,48975,t
195.908,48977,t
195.980,48995,)
196.216,49054,(
196.268,49067,N
196.288,49072,N
196.344,49086,)
196.444,49111,(
196.524,49131,t
196.536,49134,t
196.604,49151,)
197.208,49302,(
197.236,49309,N
197.256,49314,N
197.312,49328,)
197.444,49361,(
197.504,49376,t
197.520,49380,t
197.596,49399,)
198.036,49509,(
198.060,49515,N
198.080,49520,N
198.136,49534,)
198.236,49559,(
198.328,49582,t
198.348,49587,t
198.436,49609,)
198.868,49717,(
198.896,49724,N
198.916,49729,N
198.968,49742,)
199.664,49916,(
199.692,49923,N
199.712,49928,N
199.768,49942,)
199.892,49973,(
199.952,49988,t
199.964,49991,t
200.036,50009,)
200.436,50109,(
200.464,50116,N
200.484,50121,N
200.544,50136,)
200.640,50160,(
200.728,50182,t
200.744,50186,t
200.840,50210,)
201.244,50311,(
201.268,50317,N
201.288,50322,N
201.348,50337,)
202.052,50513,(
202.080,50520,N
202.096,50524,N
202.156,50539,)
202.264,50566,(
202.332,50583,t
202.348,50587,t
202.428,50607,)
202.860,50715,(
202.888,50722,N
202.908,50727,N
202.960,50740,)
203.084,50771,(
203.152,50788,t
203.172,50793,t
203.244,50811,)
203.668,50917,(
203.696,50924,N
203.712,50928,N
203.772,50943,)
203.884,50971,(
203.960,50990,t
203.968,50992,t
204.044,51011,)
204.472,51118,(
204.492,51123,N
204.516,51129,N
204.572,51143,)
205.288,51322,(
205.316,51329,N
205.332,51333,N
205.392,51348,)
205.528,51382,(
205.576,51394,t
205.596,51399,t
205.660,51415,)
206.112,51528,(
206.136,51534,N
206.156,51539,N
206.216,51554,)
206.316,51579,(
206.400,51600,t
206.416,51604,t
206.488,51622,)
206.880,51720,(
206.908,51727,N
206.924,51731,N
206.984,51746,)
207.104,51776,(
207.168,51792,t
207.180,51795,t
207.260,51815,)
207.680,51920,(
207.704,51926,N
207.724,51931,N
207.784,51946,)
207.892,51973,(
207.976,51994,t
207.984,51996,t
208.052,52013,)
208.504,52126,(
208.528,52132,N
208.548,52137,N
208.604,52151,)
208.732,52183,(
208.792,52198,t
208.800,52200,t
208.872,52218,)
209.292,52323,(
209.324,52331,N
209.340,52335,N
209.400,52350,)
209.524,52381,(
209.584,52396,t
209.596,52399,t
209.668,52417,)
210.100,52525,(
210.128,52532,N
210.144,52536,N
210.204,52551,)
210.292,52573,(
210.392,52598,t
210.400,52600,t
210.472,52618,)
210.916,52729,(
210.940,52735,N
210.960,52740,N
211.016,52754,)
211.140,52785,(
211.200,52800,t
211.216,52804,t
211.288,52822,)
211.736,52934,(
211.760,52940,N
211.780,52945,N
211.836,52959,)
211.952,52988,(
212.020,53005,t
212.036,53009,t
212.112,53028,)
212.536,53134,(
212.564,53141,N
212.580,53145,N
212.640,53160,)
212.740,53185,(
212.828,53207,t
212.848,53212,t
212.920,53230,)
213.316,53329,(
213.344,53336,N
213.360,53340,N
213.420,53355,)
213.536,53384,(
213.600,53400,t
213.616,53404,t
213.692,53423,)
214.112,53528,(
214.136,53534,N
214.156,53539,N
214.212,53553,)
214.316,53579,(
214.400,53600,t
214.408,53602,t
214.476,53619,)
214.924,53731,(
214.948,53737,N
214.964,53741,N
215.028,53757,)
215.144,53786,(
215.212,53803,t
215.232,53808,t
215.296,53824,)
215.736,53934,(
215.768,53942,N
215.784,53946,N
215.844,53961,)
215.952,53988,(
216.024,54006,t
216.040,54010,t
216.116,54029,)
216.540,54135,(
216.564,54141,N
216.584,54146,N
216.640,54160,)
216.768,54192,(
216.828,54207,t
216.844,54211,t
216.944,54236,)
217.348,54337,(
217.376,54344,N
217.392,54348,N
217.452,54363,)
217.564,54391,(
217.644,54411,t
217.656,54414,t
217.728,54432,)
218.176,54544,(
218.204,54551,N
218.220,54555,N
218.276,54569,)
218.396,54599,(
218.464,54616,t
218.480,54620,t
218.540,54635,)
218.996,54749,(
219.024,54756,N
219.040,54760,N
219.100,54775,)
219.212,54803,(
219.296,54824,t
219.296,54824,t
219.372,54843,)
219.796,54949,(
219.824,54956,N
219.840,54960,N
219.900,54975,)
220.580,55145,(
220.608,55152,N
220.624,55156,N
220.684,55171,)
220.804,55201,(
220.868,55217,t
220.880,55220,t
220.952,55238,)
221.388,55347,(
221.416,55354,N
221.432,55358,N
221.492,55373,)
221.608,55402,(
221.672,55418,t
221.688,55422,t
221.764,55441,)
222.204,55551,(
222.232,55558,N
222.248,55562,N
222.308,55577,)
222.428,55607,(
222.500,55625,t
222.516,55629,t
222.592,55648,)
223.004,55751,(
223.032,55758,N
223.052,55763,N
223.108,55777,)
223.220,55805,(
223.296,55824,t
223.308,55827,t
223.376,55844,)
223.636,55909,(
223.664,55916,N
223.684,55921,N
223.740,55935,)
223.852,55963,(
223.916,55979,t
223.928,55982,t
224.000,56000,)
224.616,56154,(
224.644,56161,N
224.660,56165,N
224.724,56181,)
224.852,56213,(
224.916,56229,t
224.932,56233,t
224.996,56249,)
225.452,56363,(
225.480,56370,N
225.496,56374,N
225.556,56389,)
225.656,56414,(
225.744,56436,t
225.752,56438,t
225.828,56457,)
226.256,56564,(
226.284,56571,N
226.300,56575,N
226.360,56590,)
226.476,56619,(
226.548,56637,t
226.560,56640,t
226.656,56664,)
227.032,56758,(
227.064,56766,N
227.080,56770,N
227.140,56785,)
227.280,56820,(
227.328,56832,t
227.344,56836,t
227.412,56853,)
227.844,56961,(
227.876,56969,N
227.892,56973,N
227.952,56988,)
228.664,57166,(
228.688,57172,N
228.704,57176,N
228.768,57192,)
228.884,57221,(
228.948,57237,t
228.960,57240,t
229.040,57260,)
229.480,57370,(
229.512,57378,N
229.528,57382,N
229.588,57397,)
229.712,57428,(
229.772,57443,t
229.788,57447,t
229.864,57466,)
230.288,57572,(
230.316,57579,N
230.332,57583,N
230.392,57598,)
230.516,57629,(
230.576,57644,t
230.596,57649,t
230.664,57666,)
231.100,57775,(
231.128,57782,N
231.144,57786,N
231.204,57801,)
231.332,57833,(
231.388,57847,t
231.400,57850,t
231.472,57868,)
231.928,57982,(
231.956,57989,N
231.972,57993,N
232.028,58007,)
232.156,58039,(
232.216,58054,t
232.232,58058,t
232.308,58077,)
232.736,58184,(
232.768,58192,N
232.784,58196,N
232.844,58211,)
232.964,58241,(
233.028,58257,t
233.040,58260,t
233.120,58280,)
233.508,58377,(
233.540,58385,N
233.556,58389,N
233.612,58403,)
233.740,58435,(
233.796,58449,t
233.812,58453,t
233.880,58470,)
234.312,58578,(
234.340,58585,N
234.360,58590,N
234.416,58604,)
235.124,58781,(
235.152,58788,N
235.168,58792,N
235.228,58807,)
235.352,58838,(
235.412,58853,t
235.420,58855,t
235.500,58875,)
235.936,58984,(
235.964,58991,N
235.980,58995,N
236.040,59010,)
236.160,59040,(
236.228,59057,t
236.240,59060,t
236.304,59076,)
236.740,59185,(
236.768,59192,N
236.784,59196,N
236.844,59211,)
236.972,59243,(
237.032,59258,t
237.040,59260,t
237.112,59278,)
237.548,59387,(
237.576,59394,N
237.592,59398,N
237.652,59413,)
237.768,59442,(
237.832,59458,t
237.844,59461,t
237.924,59481,)
238.364,59591,(
238.392,59598,N
238.408,59602,N
238.468,59617,)
238.592,59648,(
238.656,59664,t
238.668,59667,t
238.764,59691,)
239.188,59797,(
239.216,59804,N
239.232,59808,N
239.292,59823,)
239.416,59854,(
239.480,59870,t
239.488,59872,t
239.568,59892,)
239.956,59989,(
239.988,59997,N
240.008,60002,N
240.064,60016,)
240.180,60045,(
240.244,60061,t
240.256,60064,t
240.332,60083,)
240.756,60189,(
240.784,60196,N
240.800,60200,N
240.860,60215,)
240.956,60239,(
241.044,60261,t
241.060,60265,t
241.132,60283,)
241.560,60390,(
241.588,60397,N
241.608,60402,N
241.668,60417,)
241.764,60441,(
241.856,60464,t
241.856,60464,t
241.932,60483,)
242.176,60544,(
242.204,60551,N
242.220,60555,N
242.276,60569,)
242.392,60598,(
242.460,60615,t
242.472,60618,t
242.528,60632,)
243.148,60787,(
243.180,60795,N
243.196,60799,N
243.256,60814,)
243.388,60847,(
243.448,60862,t
243.460,60865,t
243.532,60883,)
243.988,60997,(
244.016,61004,N
244.032,61008,N
244.092,61023,)
244.200,61050,(
244.280,61070,t
244.288,61072,t
244.364,61091,)
244.808,61202,(
244.836,61209,N
244.852,61213,N
244.912,61228,)
245.600,61400,(
245.628,61407,N
245.644,61411,N
245.704,61426,)
245.824,61456,(
245.888,61472,t
245.904,61476,t
245.968,61492,)
246.184,61546,(
246.212,61553,N
246.228,61557,N
246.288,61572,)
246.396,61599,(
246.464,61616,t
246.484,61621,t
246.540,61635,)
247.156,61789,(
247.180,61795,N
247.200,61800,N
247.260,61815,)
247.388,61847,(
247.444,61861,t
247.460,61865,t
247.548,61887,)
247.984,61996,(
248.008,62002,N
248.024,62006,N
248.084,62021,)
248.228,62057,(
248.268,62067,t
248.284,62071,t
248.352,62088,)
248.820,62205,(
248.844,62211,N
248.864,62216,N
248.924,62231,)
249.036,62259,(
249.108,62277,t
249.120,62280,t
249.200,62300,)
249.632,62408,(
249.660,62415,N
249.676,62419,N
249.736,62434,)
249.852,62463,(
249.916,62479,t
249.936,62484,t
250.012,62503,)
250.436,62609,(
250.464,62616,N
250.480,62620,N
250.540,62635,)
250.656,62664,(
250.724,62681,t
250.740,62685,t
250.816,62704,)
251.256,62814,(
251.284,62821,N
251.300,62825,N
251.360,62840,)
251.504,62876,(
251.540,62885,t
251.556,62889,t
251.636,62909,)
252.056,63014,(
252.080,63020,N
252.100,63025,N
252.156,63039,)
252.848,63212,(
252.872,63218,N
252.892,63223,N
252.952,63238,)
253.060,63265,(
253.140,63285,t
253.148,63287,t
253.220,63305,)
253.472,63368,(
253.500,63375,N
253.520,63380,N
253.576,63394,)
253.688,63422,(
253.752,63438,t
253.772,63443,t
253.836,63459,)
254.432,63608,(
254.456,63614,N
254.476,63619,N
254.532,63633,)
254.668,63667,(
254.720,63680,t
254.740,63685,t
254.808,63702,)
255.252,63813,(
255.276,63819,N
255.296,63824,N
255.352,63838,)
255.480,63870,(
255.540,63885,t
255.556,63889,t
255.636,63909,)
256.072,64018,(
256.100,64025,N
256.120,64030,N
256.176,64044,)
256.304,64076,(
256.368,64092,t
256.380,64095,t
256.456,64114,)
256.892,64223,(
256.916,64229,N
256.936,64234,N
256.992,64248,)
257.108,64277,(
257.176,64294,t
257.196,64299,t
257.264,64316,)
257.676,64419,(
257.696,64424,N
257.720,64430,N
257.776,64444,)
257.904,64476,(
257.964,64491,t
257.976,64494,t
258.040,64510,)
258.492,64623,(
258.516,64629,N
258.536,64634,N
258.592,64648,)
258.708,64677,(
258.780,64695,t
258.788,64697,t
258.864,64716,)
259.284,64821,(
259.308,64827,N
259.328,64832,N
259.384,64846,)
259.504,64876,(
259.568,64892,t
259.584,64896,t
259.656,64914,)
260.080,65020,(
260.104,65026,N
260.124,65031,N
260.180,65045,)
260.304,65076,(
260.364,65091,t
260.380,65095,t
260.448,65112,)
260.900,65225,(
260.924,65231,N
260.944,65236,N
261.000,65250,)
261.108,65277,(
261.188,65297,t
261.204,65301,t
261.296,65324,)
261.720,65430,(
261.744,65436,N
261.760,65440,N
261.820,65455,)
261.936,65484,(
262.008,65502,t
262.020,65505,t
262.092,65523,)
262.524,65631,(
262.548,65637,N
262.568,65642,N
262.624,65656,)
262.728,65682,(
262.812,65703,t
262.824,65706,t
262.896,65724,)
263.332,65833,(
263.356,65839,N
263.376,65844,N
263.436,65859,)
263.540,65885,(
263.624,65906,t
263.636,65909,t
263.704,65926,)
264.112,66028,(
264.136,66034,N
264.156,66039,N
264.212,66053,)
264.320,66080,(
264.392,66098,t
264.412,66103,t
264.524,66131,)
264.924,66231,(
264.948,66237,N
264.968,66242,N
265.028,66257,)
265.136,66284,(
265.208,66302,t
265.228,66307,t
265.304,66326,)
265.736,66434,(
265.760,66440,N
265.780,66445,N
265.836,66459,)
265.956,66489,(
266.024,66506,t
266.036,66509,t
266.112,66528,)
266.348,66587,(
266.400,66600,N
266.420,66605,N
266.476,66619,)
266.588,66647,(
266.656,66664,t
266.676,66669,t
266.728,66682,)
267.332,66833,(
267.360,66840,N
267.376,66844,N
267.432,66858,)
268.160,67040,(
268.188,67047,N
268.204,67051,N
268.264,67066,)
268.392,67098,(
268.448,67112,t
268.468,67117,t
268.540,67135,)
268.988,67247,(
269.012,67253,N
269.032,67258,N
269.088,67272,)
269.212,67303,(
269.272,67318,t
269.284,67321,t
269.364,67341,)
269.772,67443,(
269.800,67450,N
269.816,67454,N
269.876,67469,)
269.984,67496,(
270.064,67516,t
270.080,67520,t
270.144,67536,)
270.576,67644,(
270.604,67651,N
270.620,67655,N
270.680,67670,)
271.060,67765,(
271.108,67777,N
271.156,67789,N
271.188,67797,)
272.196,68049,(
272.228,68057,N
272.244,68061,N
272.304,68076,)
272.424,68106,(
272.492,68123,t
272.504,68126,t
272.596,68149,)
273.004,68251,(
273.032,68258,N
273.052,68263,N
273.108,68277,)
273.228,68307,(
273.300,68325,t
273.316,68329,t
273.380,68345,)
273.824,68456,(
273.852,68463,N
273.868,68467,N
273.924,68481,)
274.024,68506,(
274.112,68528,t
274.124,68531,t
274.196,68549,)
274.652,68663,(
274.680,68670,N
274.696,68674,N
274.752,68688,)
274.892,68723,(
274.940,68735,t
274.960,68740,t
275.024,68756,)
275.484,68871,(
275.512,68878,N
275.528,68882,N
275.588,68897,)
275.708,68927,(
275.772,68943,t
275.788,68947,t
275.868,68967,)
276.256,69064,(
276.284,69071,N
276.300,69075,N
276.360,69090,)
276.484,69121,(
276.548,69137,t
276.552,69138,t
276.628,69157,)
276.956,69239,(
276.988,69247,N
277.004,69251,N
277.060,69265,)
277.180,69295,(
277.240,69310,t
277.256,69314,t
277.328,69332,)
277.876,69469,(
277.904,69476,N
277.924,69481,N
277.980,69495,)
278.108,69527,(
278.168,69542,t
278.168,69542,t
278.256,69564,)
278.684,69671,(
278.712,69678,N
278.728,69682,N
278.792,69698,)
278.916,69729,(
278.976,69744,t
278.984,69746,t
279.064,69766,)
279.488,69872,(
279.512,69878,N
279.532,69883,N
279.592,69898,)
279.708,69927,(
279.776,69944,t
279.792,69948,t
279.872,69968,)
280.304,70076,(
280.332,70083,N
280.348,70087,N
280.404,70101,)
280.504,70126,(
280.592,70148,t
280.604,70151,t
280.680,70170,)
281.124,70281,(
281.152,70288,N
281.168,70292,N
281.228,70307,)
281.352,70338,(
281.412,70353,t
281.424,70356,t
281.500,70375,)
281.948,70487,(
281.976,70494,N
281.992,70498,N
282.048,70512,)
282.172,70543,(
282.240,70560,t
282.244,70561,t
282.336,70584,)
282.724,70681,(
282.748,70687,N
282.768,70692,N
282.828,70707,)
282.960,70740,(
283.012,70753,t
283.016,70754,t
283.092,70773,)
283.400,70850,(
283.424,70856,N
283.444,70861,N
283.504,70876,)
283.600,70900,(
283.684,70921,t
283.696,70924,t
283.756,70939,)
284.328,71082,(
284.352,71088,N
284.372,71093,N
284.432,71108,)
284.564,71141,(
284.620,71155,t
284.632,71158,t
284.732,71183,)
285.152,71288,(
285.180,71295,N
285.196,71299,N
285.256,71314,)
285.368,71342,(
285.440,71360,t
285.452,71363,t
285.556,71389,)
285.952,71488,(
285.980,71495,N
286.000,71500,N
286.056,71514,)
286.184,71546,(
286.240,71560,t
286.264,71566,t
286.332,71583,)
286.764,71691,(
286.792,71698,N
286.812,71703,N
286.868,71717,)
286.988,71747,(
287.060,71765,t
287.072,71768,t
287.148,71787,)
287.596,71899,(
287.624,71906,N
287.640,71910,N
287.700,71925,)
287.824,71956,(
287.884,71971,t
287.900,71975,t
287.964,71991,)
288.420,72105,(
288.448,72112,N
288.464,72116,N
288.524,72131,)
289.196,72299,(
289.224,72306,N
289.244,72311,N
289.300,72325,)
289.412,72353,(
289.488,72372,t
289.504,72376,t
289.572,72393,)
289.692,72423,(
289.788,72447,N
289.792,72448,N
289.828,72457,)
289.892,72473,(
290.020,72505,t
290.020,72505,t
290.132,72533,)
290.816,72704,(
290.840,72710,N
290.860,72715,N
290.916,72729,)
291.036,72759,(
291.108,72777,t
291.120,72780,t
291.192,72798,)
291.628,72907,(
291.656,72914,N
291.672,72918,N
291.732,72933,)
291.860,72965,(
291.924,72981,t
291.932,72983,t
292.004,73001,)
292.444,73111,(
292.472,73118,N
292.488,73122,N
292.548,73137,)
292.660,73165,(
292.740,73185,t
292.740,73185,t
292.820,73205,)
293.252,73313,(
293.276,73319,N
293.296,73324,N
293.356,73339,)
293.480,73370,(
293.540,73385,t
293.556,73389,t
293.620,73405,)
294.064,73516,(
294.088,73522,N
294.108,73527,N
294.168,73542,)
294.284,73571,(
294.356,73589,t
294.368,73592,t
294.436,73609,)
294.884,73721,(
294.908,73727,N
294.928,73732,N
294.984,73746,)
295.684,73921,(
295.712,73928,N
295.728,73932,N
295.788,73947,)
295.916,73979,(
295.968,73992,t
295.988,73997,t
296.056,74014,)
296.340,74085,(
296.368,74092,N
296.384,74096,N
296.444,74111,)
297.280,74320,(
297.308,74327,N
297.328,74332,N
297.384,74346,)
298.084,74521,(
298.112,74528,N
298.128,74532,N
298.188,74547,)
298.568,74642,(
298.616,74654,N
298.664,74666,N
298.700,74675,)
299.724,74931,(
299.752,74938,N
299.768,74942,N
299.828,74957,)
299.948,74987,(
300.020,75005,t
300.028,75007,t
300.116,75029,)
300.532,75133,(
300.556,75139,N
300.576,75144,N
300.636,75159,)
300.752,75188,(
300.816,75204,t
300.828,75207,t
300.900,75225,)
301.228,75307,(
301.252,75313,N
301.272,75318,N
301.328,75332,)
301.432,75358,(
301.516,75379,t
301.536,75384,t
301.596,75399,)
301.688,75422,(
301.816,75454,N
301.824,75456,N
301.864,75466,)
301.980,75495,(
302.064,75516,t
302.068,75517,t
302.184,75546,)
302.936,75734,(
302.964,75741,N
302.984,75746,N
303.040,75760,)
303.160,75790,(
303.224,75806,t
303.240,75810,t
303.348,75837,)
303.740,75935,(
303.768,75942,N
303.788,75947,N
303.844,75961,)
303.968,75992,(
304.036,76009,t
304.044,76011,t
304.120,76030,)
304.556,76139,(
304.584,76146,N
304.600,76150,N
304.660,76165,)
304.768,76192,(
304.844,76211,t
304.856,76214,t
304.928,76232,)
305.372,76343,(
305.396,76349,N
305.412,76353,N
305.472,76368,)
305.592,76398,(
305.656,76414,t
305.672,76418,t
305.736,76434,)
306.204,76551,(
306.228,76557,N
306.248,76562,N
306.304,76576,)
306.444,76611,(
306.496,76624,t
306.508,76627,t
306.584,76646,)
307.004,76751,(
307.032,76758,N
307.048,76762,N
307.108,76777,)
307.232,76808,(
307.292,76823,t
307.308,76827,t
307.380,76845,)
307.648,76912,(
307.676,76919,N
307.696,76924,N
307.752,76938,)
307.872,76968,(
307.932,76983,t
307.944,76986,t
308.008,77002,)
308.596,77149,(
308.620,77155,N
308.640,77160,N
308.696,77174,)
309.412,77353,(
309.440,77360,N
309.456,77364,N
309.516,77379,)
309.644,77411,(
309.676,77419,t
309.692,77423,)
309.880,77470,(
309.944,77486,N
309.952,77488,N
310.028,77507,)
311.032,77758,(
311.064,77766,N
311.080,77770,N
311.140,77785,)
311.268,77817,(
311.332,77833,t
311.348,77837,t
311.428,77857,)
311.848,77962,(
311.876,77969,N
311.892,77973,N
311.952,77988,)
312.064,78016,(
312.132,78033,t
312.148,78037,t
312.224,78056,)
312.676,78169,(
312.704,78176,N
312.720,78180,N
312.776,78194,)
312.892,78223,(
312.964,78241,t
312.976,78244,t
313.052,78263,)
313.468,78367,(
313.496,78374,N
313.516,78379,N
313.572,78393,)
313.684,78421,(
313.760,78440,t
313.776,78444,t
313.844,78461,)
314.264,78566,(
314.292,78573,N
314.308,78577,N
314.364,78591,)
314.484,78621,(
314.544,78636,t
314.564,78641,t
314.636,78659,)
315.064,78766,(
315.096,78774,N
315.112,78778,N
315.172,78793,)
315.308,78827,(
315.352,78838,t
315.364,78841,t
315.464,78866,)
315.892,78973,(
315.916,78979,N
315.936,78984,N
315.992,78998,)
316.120,79030,(
316.180,79045,t
316.192,79048,t
316.260,79065,)
316.708,79177,(
316.736,79184,N
316.752,79188,N
316.816,79204,)
316.928,79232,(
316.976,79244,t
317.004,79251,t
317.024,79256,)
317.508,79377,(
317.532,79383,N
317.552,79388,N
317.612,79403,)
318.324,79581,(
318.352,79588,N
318.368,79592,N
318.428,79607,)
318.532,79633,(
318.616,79654,t
318.628,79657,t
318.696,79674,)
319.140,79785,(
319.164,79791,N
319.180,79795,N
319.240,79810,)
319.364,79841,(
319.428,79857,t
319.440,79860,t
319.512,79878,)
319.928,79982,(
319.956,79989,N
319.972,79993,N
320.032,80008,)
320.148,80037,(
320.220,80055,t
320.232,80058,t
320.300,80075,)
320.724,80181,(
320.752,80188,N
320.768,80192,N
320.828,80207,)
320.940,80235,(
321.020,80255,t
321.020,80255,t
321.104,80276,)
321.524,80381,(
321.552,80388,N
321.568,80392,N
321.628,80407,)
321.740,80435,(
321.812,80453,t
321.824,80456,t
321.900,80475,)
322.332,80583,(
322.360,80590,N
322.380,80595,N
322.440,80610,)
322.564,80641,(
322.620,80655,t
322.636,80659,t
322.704,80676,)
323.136,80784,(
323.188,80797,N
323.204,80801,N
323.264,80816,)
323.380,80845,(
323.452,80863,t
323.456,80864,t
323.552,80888,)
323.964,80991,(
323.992,80998,N
324.012,81003,N
324.068,81017,)
324.188,81047,(
324.256,81064,t
324.260,81065,t
324.336,81084,)
324.768,81192,(
324.800,81200,N
324.816,81204,N
324.876,81219,)
324.976,81244,(
325.064,81266,t
325.064,81266,t
325.144,81286,)
325.568,81392,(
325.596,81399,N
325.612,81403,N
325.672,81418,)
325.796,81449,(
325.856,81464,t
325.864,81466,t
325.940,81485,)
326.388,81597,(
326.412,81603,N
326.428,81607,N
326.488,81622,)
326.616,81654,(
326.676,81669,t
326.680,81670,t
326.752,81688,)
327.188,81797,(
327.212,81803,N
327.232,81808,N
327.292,81823,)
327.408,81852,(
327.480,81870,t
327.488,81872,t
327.560,81890,)
327.992,81998,(
328.020,82005,N
328.036,82009,N
328.096,82024,)
328.220,82055,(
328.280,82070,t
328.292,82073,t
328.392,82098,)
328.808,82202,(
328.832,82208,N
328.848,82212,N
328.908,82227,)
329.028,82257,(
329.092,82273,t
329.100,82275,t
329.176,82294,)
329.532,82383,(
329.560,82390,N
329.576,82394,N
329.636,82409,)
329.748,82437,(
329.824,82456,t
329.836,82459,t
329.900,82475,)
330.452,82613,(
