Time,Sample #,Type
237.884,59471,)
237.964,59491,(
238.060,59515,N
238.064,59516,N
238.144,59536,)
238.216,59554,(
238.264,59566,t
238.272,59568,t
238.320,59580,)
238.564,59641,(
238.668,59667,N
238.672,59668,N
238.748,59687,)
238.808,59702,(
238.888,59722,t
238.892,59723,t
239.020,59755,)
239.100,59775,(
239.212,59803,N
239.212,59803,N
239.296,59824,)
239.332,59833,(
239.416,59854,t
239.420,59855,t
239.488,59872,)
239.704,59926,(
239.824,59956,N
239.824,59956,N
239.900,59975,)
239.936,59984,(
240.044,60011,t
240.044,60011,t
240.168,60042,)
240.260,60065,(
240.364,60091,N
240.364,60091,N
240.444,60111,)
240.512,60128,(
240.572,60143,t
240.576,60144,t
240.636,60159,)
240.864,60216,(
240.968,60242,N
240.968,60242,N
241.048,60262,)
241.084,60271,(
241.192,60298,t
241.196,60299,t
241.324,60331,)
241.412,60353,(
241.516,60379,N
241.516,60379,N
241.600,60400,)
241.624,60406,(
241.728,60432,t
241.728,60432,t
241.796,60449,)
242.024,60506,(
242.124,60531,N
242.124,60531,N
242.212,60553,)
242.252,60563,(
242.360,60590,t
242.364,60591,t
242.488,60622,)
242.560,60640,(
242.676,60669,N
242.680,60670,N
242.756,60689,)
242.804,60701,(
242.884,60721,t
242.888,60722,t
242.956,60739,)
243.184,60796,(
243.280,60820,N
243.284,60821,N
243.372,60843,)
243.440,60860,(
243.460,60865,t
243.484,60871,)
243.716,60929,(
243.824,60956,N
243.824,60956,N
243.904,60976,)
243.968,60992,(
244.028,61007,t
244.028,61007,t
244.100,61025,)
244.316,61079,(
244.424,61106,N
244.424,61106,N
244.500,61125,)
244.564,61141,(
244.652,61163,t
244.656,61164,t
244.784,61196,)
244.864,61216,(
244.968,61242,N
244.972,61243,N
245.048,61262,)
245.128,61282,(
245.180,61295,t
245.184,61296,t
245.244,61311,)
245.464,61366,(
245.572,61393,N
245.572,61393,N
245.652,61413,)
245.692,61423,(
245.800,61450,t
245.800,61450,t
245.932,61483,)
246.008,61502,(
246.120,61530,N
246.124,61531,N
246.200,61550,)
246.260,61565,(
246.328,61582,t
246.332,61583,t
246.400,61600,)
246.616,61654,(
246.724,61681,N
246.724,61681,N
246.796,61699,)
246.840,61710,(
246.948,61737,t
246.948,61737,t
247.072,61768,)
247.148,61787,(
247.264,61816,N
247.264,61816,N
247.348,61837,)
247.404,61851,(
247.476,61869,t
247.476,61869,t
247.548,61887,)
247.756,61939,(
247.872,61968,N
247.876,61969,N
247.952,61988,)
247.984,61996,(
248.096,62024,t
248.096,62024,t
248.232,62058,)
248.304,62076,(
248.412,62103,N
248.416,62104,N
248.496,62124,)
248.560,62140,(
248.620,62155,t
248.620,62155,t
248.688,62172,)
248.904,62226,(
249.016,62254,N
249.016,62254,N
249.096,62274,)
249.164,62291,(
249.244,62311,t
249.244,62311,t
249.380,62345,)
249.448,62362,(
249.560,62390,N
249.564,62391,N
249.648,62412,)
249.700,62425,(
249.768,62442,t
249.776,62444,t
249.844,62461,)
250.060,62515,(
250.156,62539,N
250.160,62540,N
250.260,62565,)
250.300,62575,(
250.392,62598,t
250.396,62599,t
250.516,62629,)
250.584,62646,(
250.704,62676,N
250.708,62677,N
250.784,62696,)
250.828,62707,(
250.912,62728,t
250.988,62747,)
251.200,62800,(
251.304,62826,N
251.312,62828,N
251.388,62847,)
251.428,62857,(
251.468,62867,t
251.516,62879,)
251.740,62935,(
251.856,62964,N
251.856,62964,N
251.936,62984,)
251.988,62997,(
252.068,63017,t
252.068,63017,t
252.144,63036,)
252.352,63088,(
252.464,63116,N
252.464,63116,N
252.540,63135,)
252.596,63149,(
252.688,63172,t
252.692,63173,t
252.824,63206,)
252.908,63227,(
253.008,63252,N
253.012,63253,N
253.088,63272,)
253.124,63281,(
253.212,63303,t
253.212,63303,t
253.276,63319,)
253.500,63375,(
253.608,63402,N
253.608,63402,N
253.684,63421,)
253.752,63438,(
253.832,63458,t
253.840,63460,t
253.972,63493,)
254.048,63512,(
254.152,63538,N
254.156,63539,N
254.232,63558,)
254.296,63574,(
254.356,63589,t
254.364,63591,t
254.432,63608,)
254.648,63662,(
254.756,63689,N
254.760,63690,N
254.880,63720,)
254.936,63734,(
254.988,63747,t
254.992,63748,t
255.124,63781,)
255.180,63795,(
255.304,63826,N
255.308,63827,N
255.384,63846,)
255.420,63855,(
255.496,63874,t
255.508,63877,t
255.580,63895,)
255.792,63948,(
255.908,63977,N
255.908,63977,N
255.984,63996,)
256.036,64009,(
256.128,64032,t
256.132,64033,t
256.264,64066,)
256.336,64084,(
256.448,64112,N
256.448,64112,N
256.524,64131,)
256.556,64139,(
256.656,64164,t
256.656,64164,t
256.728,64182,)
256.928,64232,(
257.048,64262,N
257.052,64263,N
257.132,64283,)
257.496,64374,(
257.592,64398,N
257.596,64399,N
257.668,64417,)
257.740,64435,(
257.792,64448,t
257.800,64450,t
257.868,64467,)
258.080,64520,(
258.196,64549,N
258.200,64550,N
258.276,64569,)
258.348,64587,(
258.424,64606,t
258.424,64606,t
258.552,64638,)
258.636,64659,(
258.732,64683,N
258.736,64684,N
258.844,64711,)
258.884,64721,(
258.944,64736,t
258.944,64736,t
259.020,64755,)
259.236,64809,(
259.340,64835,N
259.344,64836,N
259.448,64862,)
259.488,64872,(
259.564,64891,t
259.568,64892,t
259.696,64924,)
259.776,64944,(
259.884,64971,N
259.888,64972,N
259.964,64991,)
259.988,64997,(
260.096,65024,t
260.100,65025,t
260.176,65044,)
260.396,65099,(
260.496,65124,N
260.496,65124,N
260.572,65143,)
260.604,65151,(
260.716,65179,t
260.720,65180,t
260.852,65213,)
260.936,65234,(
261.044,65261,N
261.052,65263,N
261.128,65282,)
261.172,65293,(
261.252,65313,t
261.252,65313,t
261.324,65331,)
261.540,65385,(
261.648,65412,N
261.648,65412,N
261.732,65433,)
261.756,65439,(
261.872,65468,t
261.880,65470,t
262.000,65500,)
262.072,65518,(
262.188,65547,N
262.192,65548,N
262.272,65568,)
262.316,65579,(
262.392,65598,t
262.396,65599,t
262.460,65615,)
262.668,65667,(
262.788,65697,N
262.792,65698,N
262.876,65719,)
262.916,65729,(
263.012,65753,t
263.016,65754,t
263.148,65787,)
263.220,65805,(
263.328,65832,N
263.328,65832,N
263.408,65852,)
263.492,65873,(
263.540,65885,t
263.544,65886,t
263.616,65904,)
263.832,65958,(
263.936,65984,N
263.936,65984,N
264.012,66003,)
264.068,66017,(
264.164,66041,t
264.172,66043,t
264.296,66074,)
264.380,66095,(
264.484,66121,N
264.488,66122,N
264.568,66142,)
264.600,66150,(
264.688,66172,t
264.692,66173,t
264.772,66193,)
264.988,66247,(
265.088,66272,N
265.092,66273,N
265.164,66291,)
265.244,66311,(
265.316,66329,t
265.328,66332,t
265.444,66361,)
265.532,66383,(
265.632,66408,N
265.636,66409,N
265.708,66427,)
265.736,66434,(
265.832,66458,t
265.836,66459,t
265.904,66476,)
266.128,66532,(
266.236,66559,N
266.236,66559,N
266.312,66578,)
266.404,66601,(
266.452,66613,t
266.456,66614,t
266.588,66647,)
266.680,66670,(
266.772,66693,N
266.776,66694,N
266.856,66714,)
266.912,66728,(
266.976,66744,t
266.980,66745,t
267.056,66764,)
267.260,66815,(
267.376,66844,N
267.380,66845,N
267.456,66864,)
267.508,66877,(
267.604,66901,t
267.604,66901,t
267.740,66935,)
267.824,66956,(
267.924,66981,N
267.924,66981,N
268.000,67000,)
268.072,67018,(
268.132,67033,t
268.136,67034,t
268.212,67053,)
268.408,67102,(
268.524,67131,N
268.528,67132,N
268.612,67153,)
268.644,67161,(
268.752,67188,t
268.764,67191,t
268.892,67223,)
268.984,67246,(
269.076,67269,N
269.084,67271,N
269.152,67288,)
269.212,67303,(
269.268,67317,t
269.276,67319,t
269.344,67336,)
269.580,67395,(
269.676,67419,N
269.684,67421,N
269.760,67440,)
269.792,67448,(
269.900,67475,t
269.912,67478,t
270.036,67509,)
270.120,67530,(
270.216,67554,N
270.220,67555,N
270.300,67575,)
270.700,67675,(
270.828,67707,N
270.832,67708,N
270.908,67727,)
270.932,67733,(
271.044,67761,t
271.052,67763,t
271.180,67795,)
271.256,67814,(
271.364,67841,N
271.368,67842,N
271.452,67863,)
271.488,67872,(
271.564,67891,t
271.568,67892,t
271.644,67911,)
271.852,67963,(
271.964,67991,N
271.964,67991,N
272.068,68017,)
272.088,68022,(
272.184,68046,t
272.188,68047,t
272.320,68080,)
272.396,68099,(
272.508,68127,N
272.516,68129,N
272.584,68146,)
272.632,68158,(
272.716,68179,t
272.720,68180,t
272.776,68194,)
273.016,68254,(
273.112,68278,N
273.116,68279,N
273.220,68305,)
273.236,68309,(
273.340,68335,t
273.340,68335,t
273.472,68368,)
273.552,68388,(
273.668,68417,N
273.672,68418,N
273.748,68437,)
273.776,68444,(
273.876,68469,t
273.876,68469,t
273.944,68486,)
274.152,68538,(
274.268,68567,N
274.276,68569,N
274.368,68592,)
274.380,68595,(
274.500,68625,t
274.504,68626,t
274.632,68658,)
274.712,68678,(
274.812,68703,N
274.816,68704,N
274.892,68723,)
274.940,68735,(
275.020,68755,t
275.024,68756,t
275.092,68773,)
275.300,68825,(
275.412,68853,N
275.416,68854,N
275.488,68872,)
275.536,68884,(
275.632,68908,t
275.632,68908,t
275.772,68943,)
275.848,68962,(
275.956,68989,N
275.956,68989,N
276.040,69010,)
276.072,69018,(
276.156,69039,t
276.160,69040,t
276.228,69057,)
276.448,69112,(
276.556,69139,N
276.560,69140,N
276.660,69165,)
276.680,69170,(
276.788,69197,t
276.792,69198,t
276.912,69228,)
276.992,69248,(
277.104,69276,N
277.108,69277,N
277.196,69299,)
277.236,69309,(
277.312,69328,t
277.320,69330,t
277.380,69345,)
277.596,69399,(
277.708,69427,N
277.712,69428,N
277.788,69447,)
277.816,69454,(
277.936,69484,t
277.936,69484,t
278.064,69516,)
278.140,69535,(
278.248,69562,N
278.256,69564,N
278.332,69583,)
278.396,69599,(
278.456,69614,t
278.464,69616,t
278.532,69633,)
278.748,69687,(
278.856,69714,N
278.856,69714,N
278.936,69734,)
279.000,69750,(
279.072,69768,t
279.084,69771,t
279.220,69805,)
279.308,69827,(
279.400,69850,N
279.408,69852,N
279.476,69869,)
279.576,69894,(
279.612,69903,t
279.616,69904,t
279.688,69922,)
279.928,69982,(
280.016,70004,N
280.024,70006,N
280.104,70026,)
280.164,70041,(
280.240,70060,t
280.248,70062,t
280.376,70094,)
280.464,70116,(
280.556,70139,N
280.560,70140,N
280.640,70160,)
280.684,70171,(
280.764,70191,t
280.832,70208,t
280.836,70209,)
281.052,70263,(
281.156,70289,N
281.160,70290,N
281.260,70315,)
281.296,70324,(
281.388,70347,t
281.388,70347,t
281.516,70379,)
281.596,70399,(
281.704,70426,N
281.708,70427,N
281.784,70446,)
281.840,70460,(
281.916,70479,t
281.920,70480,t
281.984,70496,)
282.196,70549,(
282.312,70578,N
282.320,70580,N
282.392,70598,)
282.452,70613,(
282.536,70634,t
282.544,70636,t
282.676,70669,)
282.748,70687,(
282.864,70716,N
282.864,70716,N
282.976,70744,)
283.004,70751,(
283.076,70769,t
283.080,70770,t
283.152,70788,)
283.364,70841,(
283.468,70867,N
283.472,70868,N
283.572,70893,)
283.608,70902,(
283.644,70911,t
283.680,70920,)
283.900,70975,(
284.012,71003,N
284.020,71005,N
284.096,71024,)
284.128,71032,(
284.220,71055,t
284.228,71057,t
284.292,71073,)
284.524,71131,(
284.612,71153,N
284.616,71154,N
284.724,71181,)
284.744,71186,(
284.836,71209,t
284.848,71212,t
284.972,71243,)
285.064,71266,(
285.164,71291,N
285.164,71291,N
285.236,71309,)
285.292,71323,(
285.360,71340,t
285.360,71340,t
285.432,71358,)
285.668,71417,(
285.760,71440,N
285.764,71441,N
285.840,71460,)
285.892,71473,(
285.988,71497,t
285.988,71497,t
286.120,71530,)
286.192,71548,(
286.308,71577,N
286.312,71578,N
286.380,71595,)
286.432,71608,(
286.516,71629,t
286.524,71631,t
286.596,71649,)
286.804,71701,(
286.912,71728,N
286.920,71730,N
287.012,71753,)
287.060,71765,(
287.136,71784,t
287.140,71785,t
287.268,71817,)
287.344,71836,(
287.456,71864,N
287.460,71865,N
287.532,71883,)
287.596,71899,(
287.668,71917,t
287.668,71917,t
287.736,71934,)
287.960,71990,(
288.060,72015,N
288.060,72015,N
288.144,72036,)
288.204,72051,(
288.284,72071,t
288.296,72074,t
288.428,72107,)
288.516,72129,(
288.608,72152,N
288.612,72153,N
288.680,72170,)
288.740,72185,(
288.812,72203,t
288.820,72205,t
288.884,72221,)
289.124,72281,(
289.220,72305,N
289.224,72306,N
289.300,72325,)
289.352,72338,(
289.444,72361,t
289.452,72363,t
289.576,72394,)
289.660,72415,(
289.764,72441,N
289.768,72442,N
289.844,72461,)
289.908,72477,(
289.968,72492,t
289.972,72493,t
290.036,72509,)
290.260,72565,(
290.364,72591,N
290.364,72591,N
290.444,72611,)
290.476,72619,(
290.480,72620,t
290.588,72647,t
290.588,72647,)
290.800,72700,(
290.904,72726,N
290.912,72728,N
290.996,72749,)
291.036,72759,(
291.116,72779,t
291.124,72781,t
291.188,72797,)
291.420,72855,(
291.512,72878,N
291.520,72880,N
291.592,72898,)
291.652,72913,(
291.736,72934,t
291.740,72935,t
291.880,72970,)
291.956,72989,(
292.068,73017,N
292.068,73017,N
292.152,73038,)
292.184,73046,(
292.276,73069,t
292.288,73072,t
292.348,73087,)
292.568,73142,(
292.676,73169,N
292.688,73172,N
292.780,73195,)
292.792,73198,(
292.900,73225,t
292.908,73227,t
293.024,73256,)
293.100,73275,(
293.216,73304,N
293.224,73306,N
293.288,73322,)
293.348,73337,(
293.424,73356,t
293.436,73359,t
293.492,73373,)
293.700,73425,(
293.820,73455,N
293.828,73457,N
293.904,73476,)
293.976,73494,(
294.048,73512,t
294.052,73513,t
294.180,73545,)
294.264,73566,(
294.360,73590,N
294.360,73590,N
294.444,73611,)
294.480,73620,(
294.568,73642,t
294.576,73644,t
294.644,73661,)
294.860,73715,(
294.968,73742,N
294.968,73742,N
295.048,73762,)
295.100,73775,(
295.184,73796,t
295.188,73797,t
295.320,73830,)
295.416,73854,(
295.520,73880,N
295.528,73882,N
295.600,73900,)
295.652,73913,(
295.724,73931,t
295.728,73932,t
295.800,73950,)
296.024,74006,(
296.128,74032,N
296.128,74032,N
296.220,74055,)
296.256,74064,(
296.344,74086,t
296.348,74087,t
296.488,74122,)
296.564,74141,(
296.672,74168,N
296.680,74170,N
296.748,74187,)
296.832,74208,(
296.892,74223,t
296.920,74230,t
296.948,74237,)
297.172,74293,(
297.276,74319,N
297.280,74320,N
297.384,74346,)
297.440,74360,(
297.496,74374,t
297.500,74375,t
297.628,74407,)
297.724,74431,(
297.816,74454,N
297.820,74455,N
297.896,74474,)
297.956,74489,(
298.020,74505,t
298.024,74506,t
298.092,74523,)
298.324,74581,(
298.424,74606,N
298.428,74607,N
298.504,74626,)
298.572,74643,(
298.648,74662,t
298.660,74665,t
298.780,74695,)
298.864,74716,(
298.968,74742,N
298.968,74742,N
299.052,74763,)
299.112,74778,(
299.176,74794,t
299.176,74794,t
299.244,74811,)
299.456,74864,(
299.568,74892,N
299.572,74893,N
299.652,74913,)
299.700,74925,(
299.796,74949,t
299.800,74950,t
299.916,74979,)
300.012,75003,(
300.108,75027,N
300.112,75028,N
300.200,75050,)
300.244,75061,(
300.320,75080,t
300.328,75082,t
300.380,75095,)
300.620,75155,(
300.716,75179,N
300.724,75181,N
300.812,75203,)
300.836,75209,(
300.944,75236,t
300.948,75237,t
301.080,75270,)
301.144,75286,(
301.268,75317,N
301.276,75319,N
301.352,75338,)
301.404,75351,(
301.480,75370,t
301.488,75372,t
301.552,75388,)
301.772,75443,(
301.884,75471,N
301.892,75473,N
301.960,75490,)
302.048,75512,(
302.104,75526,t
302.112,75528,t
302.236,75559,)
302.332,75583,(
302.432,75608,N
302.436,75609,N
302.508,75627,)
302.544,75636,(
302.640,75660,t
302.648,75662,t
302.708,75677,)
302.924,75731,(
303.036,75759,N
303.036,75759,N
303.136,75784,)
303.192,75798,(
303.224,75806,t
303.260,75815,)
303.472,75868,(
303.572,75893,N
303.576,75894,N
303.656,75914,)
303.728,75932,(
303.784,75946,t
303.788,75947,t
303.856,75964,)
304.052,76013,(
304.172,76043,N
304.180,76045,N
304.292,76073,)
304.336,76084,(
304.400,76100,t
304.416,76104,t
304.540,76135,)
304.612,76153,(
304.720,76180,N
304.728,76182,N
304.792,76198,)
304.880,76220,(
304.936,76234,t
304.940,76235,t
305.004,76251,)
305.228,76307,(
305.332,76333,N
305.336,76334,N
305.440,76360,)
305.456,76364,(
305.508,76377,t
305.560,76390,t
305.564,76391,)
305.784,76446,(
305.880,76470,N
305.884,76471,N
305.960,76490,)
306.016,76504,(
306.088,76522,t
306.096,76524,t
306.168,76542,)
306.372,76593,(
306.476,76619,N
306.484,76621,N
306.572,76643,)
306.600,76650,(
306.704,76676,t
306.712,76678,t
306.836,76709,)
306.920,76730,(
307.020,76755,N
307.024,76756,N
307.088,76772,)
307.144,76786,(
307.228,76807,t
307.232,76808,t
307.288,76822,)
307.512,76878,(
307.620,76905,N
307.620,76905,N
307.736,76934,)
307.752,76938,(
307.848,76962,t
307.852,76963,t
307.976,76994,)
308.072,77018,(
308.164,77041,N
308.164,77041,N
308.240,77060,)
308.328,77082,(
308.372,77093,t
308.376,77094,t
308.436,77109,)
308.672,77168,(
308.768,77192,N
308.768,77192,N
308.840,77210,)
308.920,77230,(
308.992,77248,t
308.992,77248,t
309.128,77282,)
309.204,77301,(
309.312,77328,N
309.312,77328,N
309.388,77347,)
309.460,77365,(
309.512,77378,t
309.520,77380,t
309.584,77396,)
309.812,77453,(
309.916,77479,N
309.920,77480,N
309.996,77499,)
310.068,77517,(
310.136,77534,t
310.140,77535,t
310.280,77570,)
310.344,77586,(
310.464,77616,N
310.468,77617,N
310.548,77637,)
310.576,77644,(
310.672,77668,t
310.680,77670,t
310.740,77685,)
310.960,77740,(
311.072,77768,N
311.072,77768,N
311.160,77790,)
311.200,77800,(
311.288,77822,t
311.296,77824,t
311.436,77859,)
311.520,77880,(
311.616,77904,N
311.616,77904,N
311.696,77924,)
311.760,77940,(
311.820,77955,t
311.824,77956,t
311.892,77973,)
312.096,78024,(
312.216,78054,N
312.220,78055,N
312.300,78075,)
312.360,78090,(
312.444,78111,t
312.448,78112,t
312.572,78143,)
312.656,78164,(
312.752,78188,N
312.756,78189,N
312.828,78207,)
312.892,78223,(
312.964,78241,t
312.968,78242,t
313.036,78259,)
313.244,78311,(
313.352,78338,N
313.356,78339,N
313.436,78359,)
313.496,78374,(
313.588,78397,t
313.588,78397,t
313.724,78431,)
313.804,78451,(
313.904,78476,N
313.904,78476,N
313.980,78495,)
314.052,78513,(
314.112,78528,t
314.112,78528,t
314.188,78547,)
314.408,78602,(
314.512,78628,N
314.512,78628,N
314.592,78648,)
314.636,78659,(
314.736,78684,t
314.736,78684,t
314.872,78718,)
314.956,78739,(
315.060,78765,N
315.064,78766,N
315.160,78790,)
315.224,78806,(
315.264,78816,t
315.272,78818,t
315.336,78834,)
315.552,78888,(
315.660,78915,N
315.664,78916,N
315.756,78939,)
315.764,78941,(
315.772,78943,t
315.884,78971,)
316.100,79025,(
316.204,79051,N
316.204,79051,N
316.288,79072,)
316.328,79082,(
316.416,79104,t
316.424,79106,t
316.488,79122,)
316.704,79176,(
316.804,79201,N
316.804,79201,N
316.888,79222,)
316.924,79231,(
316.980,79245,t
317.024,79256,)
317.240,79310,(
317.348,79337,N
317.348,79337,N
317.436,79359,)
317.500,79375,(
317.552,79388,t
317.556,79389,t
317.632,79408,)
317.844,79461,(
317.952,79488,N
317.956,79489,N
318.032,79508,)
318.092,79523,(
318.180,79545,t
318.180,79545,t
318.312,79578,)
318.384,79596,(
318.496,79624,N
318.500,79625,N
318.580,79645,)
318.624,79656,(
318.708,79677,t
318.760,79690,t
318.780,79695,)
319.008,79752,(
319.096,79774,N
319.096,79774,N
319.196,79799,)
319.248,79812,(
319.288,79822,t
319.328,79832,t
319.328,79832,)
319.548,79887,(
319.648,79912,N
319.648,79912,N
319.724,79931,)
319.768,79942,(
319.852,79963,t
319.856,79964,t
319.920,79980,)
320.156,80039,(
320.252,80063,N
320.256,80064,N
320.332,80083,)
320.408,80102,(
320.484,80121,t
320.484,80121,t
320.612,80153,)
320.700,80175,(
320.804,80201,N
320.808,80202,N
320.888,80222,)
320.916,80229,(
321.012,80253,t
321.020,80255,t
321.088,80272,)
321.304,80326,(
321.412,80353,N
321.412,80353,N
321.516,80379,)
321.532,80383,(
321.640,80410,t
321.644,80411,t
321.776,80444,)
321.856,80464,(
321.960,80490,N
321.964,80491,N
322.028,80507,)
322.076,80519,(
322.164,80541,t
322.164,80541,t
322.228,80557,)
322.444,80611,(
322.556,80639,N
322.560,80640,N
322.644,80661,)
322.676,80669,(
322.780,80695,t
322.792,80698,t
322.916,80729,)
323.012,80753,(
323.112,80778,N
323.112,80778,N
323.192,80798,)
323.240,80810,(
323.316,80829,t
323.332,80833,t
323.388,80847,)
323.620,80905,(
323.716,80929,N
323.720,80930,N
323.784,80946,)
323.836,80959,(
323.928,80982,t
323.944,80986,t
324.076,81019,)
324.172,81043,(
324.268,81067,N
324.268,81067,N
324.352,81088,)
324.400,81100,(
324.472,81118,t
324.472,81118,t
324.540,81135,)
324.756,81189,(
324.868,81217,N
324.872,81218,N
324.948,81237,)
324.980,81245,(
325.096,81274,t
325.100,81275,t
325.228,81307,)
325.300,81325,(
325.416,81354,N
325.416,81354,N
325.496,81374,)
325.580,81395,(
325.616,81404,t
325.620,81405,t
325.676,81419,)
325.892,81473,(
326.016,81504,N
326.016,81504,N
326.092,81523,)
326.132,81533,(
326.236,81559,t
326.244,81561,t
326.368,81592,)
326.448,81612,(
326.560,81640,N
326.560,81640,N
326.648,81662,)
326.684,81671,(
326.760,81690,t
326.764,81691,t
326.832,81708,)
327.052,81763,(
327.160,81790,N
327.164,81791,N
327.244,81811,)
327.292,81823,(
327.392,81848,t
327.396,81849,t
327.516,81879,)
327.608,81902,(
327.704,81926,N
327.708,81927,N
327.784,81946,)
327.864,81966,(
327.920,81980,t
327.928,81982,t
327.988,81997,)
328.208,82052,(
328.312,82078,N
328.312,82078,N
328.420,82105,)
328.440,82110,(
328.540,82135,t
328.548,82137,t
328.672,82168,)
328.760,82190,(
328.864,82216,N
328.868,82217,N
328.944,82236,)
328.980,82245,(
329.076,82269,t
329.080,82270,t
329.148,82287,)
329.364,82341,(
329.476,82369,N
329.476,82369,N
329.556,82389,)
329.620,82405,(
329.700,82425,t
329.704,82426,t
329.840,82460,)
329.920,82480,(
330.020,82505,N
330.024,82506,N
330.104,82526,)
330.132,82533,(
330.224,82556,t
330.228,82557,t
330.300,82575,)
330.520,82630,(
330.624,82656,N
330.624,82656,N
330.704,82676,)
330.780,82695,(
330.812,82703,t
330.844,82711,t
330.844,82711,)
331.056,82764,(
331.164,82791,N
331.164,82791,N
331.248,82812,)
331.276,82819,(
331.372,82843,t
331.376,82844,t
331.440,82860,)
331.660,82915,(
331.764,82941,N
331.764,82941,N
331.844,82961,)
331.888,82972,(
331.988,82997,t
331.992,82998,t
332.124,83031,)
332.204,83051,(
332.312,83078,N
332.312,83078,N
332.404,83101,)
332.468,83117,(
332.524,83131,t
332.528,83132,t
332.592,83148,)
332.816,83204,(
332.916,83229,N
332.920,83230,N
333.000,83250,)
333.064,83266,(
333.136,83284,t
333.140,83285,t
333.264,83316,)
333.356,83339,(
333.468,83367,N
333.472,83368,N
333.556,83389,)
333.576,83394,(
333.676,83419,t
333.676,83419,t
333.748,83437,)
333.980,83495,(
334.076,83519,N
334.080,83520,N
334.156,83539,)
334.228,83557,(
334.304,83576,t
334.304,83576,t
334.432,83608,)
334.516,83629,(
334.616,83654,N
334.616,83654,N
334.696,83674,)
334.764,83691,(
334.824,83706,t
334.828,83707,t
334.892,83723,)
335.116,83779,(
335.216,83804,N
335.216,83804,N
335.292,83823,)
335.336,83834,(
335.444,83861,t
335.444,83861,t
335.560,83890,)
335.640,83910,(
335.760,83940,N
335.760,83940,N
335.832,83958,)
335.896,83974,(
335.964,83991,t
335.972,83993,t
336.044,84011,)
336.264,84066,(
336.360,84090,N
336.368,84092,N
336.448,84112,)
336.480,84120,(
336.592,84148,t
336.600,84150,t
336.720,84180,)
336.796,84199,(
336.908,84227,N
336.908,84227,N
337.020,84255,)
337.072,84268,(
337.120,84280,t
337.124,84281,t
337.176,84294,)
337.416,84354,(
337.512,84378,N
337.516,84379,N
337.592,84398,)
337.632,84408,(
337.632,84408,t
337.736,84434,)
337.960,84490,(
338.056,84514,N
338.056,84514,N
338.136,84534,)
338.204,84551,(
338.268,84567,t
338.276,84569,t
338.340,84585,)
338.548,84637,(
338.668,84667,N
338.668,84667,N
338.752,84688,)
338.792,84698,(
338.896,84724,t
338.896,84724,t
339.024,84756,)
339.112,84778,(
339.216,84804,N
339.216,84804,N
339.296,84824,)
339.332,84833,(
339.420,84855,t
339.428,84857,t
339.496,84874,)
339.716,84929,(
339.816,84954,N
339.816,84954,N
339.896,84974,)
339.976,84994,(
340.008,85002,t
340.044,85011,t
340.044,85011,)
340.260,85065,(
340.356,85089,N
340.360,85090,N
340.440,85110,)
340.472,85118,(
340.564,85141,t
340.576,85144,t
340.624,85156,)
340.860,85215,(
340.956,85239,N
340.960,85240,N
341.044,85261,)
341.084,85271,(
341.188,85297,t
341.196,85299,t
341.320,85330,)
341.400,85350,(
341.508,85377,N
341.508,85377,N
341.616,85404,)
341.668,85417,(
341.716,85429,t
341.728,85432,t
341.792,85448,)
342.004,85501,(
342.116,85529,N
342.120,85530,N
342.200,85550,)
342.292,85573,(
342.348,85587,t
342.352,85588,t
342.476,85619,)
342.576,85644,(
342.672,85668,N
342.676,85669,N
342.752,85688,)
342.796,85699,(
342.884,85721,t
342.884,85721,t
342.952,85738,)
343.180,85795,(
343.280,85820,N
343.284,85821,N
343.368,85842,)
343.440,85860,(
343.516,85879,t
343.516,85879,t
343.644,85911,)
343.732,85933,(
343.824,85956,N
343.828,85957,N
343.908,85977,)
343.944,85986,(
344.036,86009,t
344.040,86010,t
344.104,86026,)
344.320,86080,(
344.424,86106,N
344.428,86107,N
344.508,86127,)
344.568,86142,(
344.656,86164,t
344.660,86165,t
344.788,86197,)
344.876,86219,(
344.972,86243,N
344.972,86243,N
345.044,86261,)
345.104,86276,(
345.176,86294,t
345.180,86295,t
345.248,86312,)
345.476,86369,(
345.572,86393,N
345.572,86393,N
345.652,86413,)
345.736,86434,(
345.800,86450,t
345.800,86450,t
345.936,86484,)
346.008,86502,(
346.120,86530,N
346.124,86531,N
346.196,86549,)
346.244,86561,(
346.320,86580,t
346.328,86582,t
346.396,86599,)
346.620,86655,(
346.728,86682,N
346.732,86683,N
346.808,86702,)
346.856,86714,(
346.956,86739,t
346.956,86739,t
347.084,86771,)
347.176,86794,(
347.280,86820,N
347.280,86820,N
347.356,86839,)
347.388,86847,(
347.488,86872,t
347.496,86874,t
347.552,86888,)
347.784,86946,(
347.880,86970,N
347.884,86971,N
347.964,86991,)
348.040,87010,(
348.100,87025,t
348.112,87028,t
348.240,87060,)
348.316,87079,(
348.432,87108,N
348.436,87109,N
348.512,87128,)
348.544,87136,(
348.632,87158,t
348.704,87176,)
348.924,87231,(
349.032,87258,N
349.032,87258,N
349.128,87282,)
349.208,87302,(
349.252,87313,t
349.260,87315,t
349.380,87345,)
349.460,87365,(
349.568,87392,N
349.572,87393,N
349.648,87412,)
349.684,87421,(
349.772,87443,t
349.772,87443,t
349.848,87462,)
350.052,87513,(
350.172,87543,N
350.172,87543,N
350.288,87572,)
350.336,87584,(
350.404,87601,t
350.404,87601,t
350.536,87634,)
350.620,87655,(
350.720,87680,N
