Time,Sample #,Type
205.236,51309,p
205.280,51320,)
205.340,51335,(
205.364,51341,N
205.388,51347,N
205.412,51353,)
205.524,51381,(
205.588,51397,t
205.592,51398,t
205.660,51415,)
205.796,51449,(
205.848,51462,p
205.852,51463,p
205.896,51474,)
205.960,51490,(
205.980,51495,N
206.004,51501,N
206.028,51507,)
206.136,51534,(
206.208,51552,t
206.208,51552,t
206.272,51568,)
206.416,51604,(
206.464,51616,p
206.468,51617,p
206.512,51628,)
206.576,51644,(
206.596,51649,N
206.624,51656,N
206.644,51661,)
206.756,51689,(
206.828,51707,t
206.832,51708,t
206.892,51723,)
207.036,51759,(
207.088,51772,p
207.088,51772,p
207.132,51783,)
207.196,51799,(
207.216,51804,N
207.244,51811,N
207.264,51816,)
207.376,51844,(
207.444,51861,t
207.448,51862,t
207.512,51878,)
207.652,51913,(
207.704,51926,p
207.708,51927,p
207.752,51938,)
207.812,51953,(
207.836,51959,N
207.860,51965,N
207.884,51971,)
207.996,51999,(
208.068,52017,t
208.072,52018,t
208.140,52035,)
208.280,52070,(
208.332,52083,p
208.332,52083,p
208.376,52094,)
208.436,52109,(
208.460,52115,N
208.484,52121,N
208.508,52127,)
208.620,52155,(
208.692,52173,t
208.696,52174,t
208.764,52191,)
208.908,52227,(
208.960,52240,p
208.960,52240,p
209.008,52252,)
209.064,52266,(
209.088,52272,N
209.116,52279,N
209.140,52285,)
209.260,52315,(
209.324,52331,t
209.324,52331,t
209.388,52347,)
209.540,52385,(
209.592,52398,p
209.592,52398,p
209.636,52409,)
209.700,52425,(
209.724,52431,N
209.748,52437,N
209.772,52443,)
209.896,52474,(
209.956,52489,t
209.960,52490,t
210.024,52506,)
210.180,52545,(
210.224,52556,p
210.228,52557,p
210.272,52568,)
210.340,52585,(
210.360,52590,N
210.384,52596,N
210.408,52602,)
210.520,52630,(
210.592,52648,t
210.596,52649,t
210.660,52665,)
210.816,52704,(
210.868,52717,p
210.868,52717,p
210.916,52729,)
210.980,52745,(
211.000,52750,N
211.028,52757,N
211.048,52762,)
211.160,52790,(
211.232,52808,t
211.236,52809,t
211.300,52825,)
211.456,52864,(
211.508,52877,p
211.512,52878,p
211.556,52889,)
211.620,52905,(
211.640,52910,N
211.668,52917,N
211.688,52922,)
211.804,52951,(
211.872,52968,t
211.880,52970,t
211.940,52985,)
212.100,53025,(
212.156,53039,p
212.156,53039,p
212.200,53050,)
212.264,53066,(
212.284,53071,N
212.312,53078,N
212.336,53084,)
212.456,53114,(
212.516,53129,t
212.524,53131,t
212.584,53146,)
212.748,53187,(
212.800,53200,p
212.800,53200,p
212.844,53211,)
212.908,53227,(
212.932,53233,N
212.956,53239,N
212.980,53245,)
213.096,53274,(
213.164,53291,t
213.168,53292,t
213.228,53307,)
213.396,53349,(
213.444,53361,p
213.448,53362,p
213.492,53373,)
213.560,53390,(
213.580,53395,N
213.608,53402,N
213.628,53407,)
213.748,53437,(
213.816,53454,t
213.820,53455,t
213.888,53472,)
214.048,53512,(
214.100,53525,p
214.104,53526,p
214.148,53537,)
214.216,53554,(
214.236,53559,N
214.260,53565,N
214.284,53571,)
214.404,53601,(
214.472,53618,t
214.472,53618,t
214.540,53635,)
214.700,53675,(
214.752,53688,p
214.752,53688,p
214.796,53699,)
214.864,53716,(
214.884,53721,N
214.912,53728,N
214.936,53734,)
215.056,53764,(
215.120,53780,t
215.124,53781,t
215.188,53797,)
215.352,53838,(
215.400,53850,p
215.400,53850,p
215.448,53862,)
215.516,53879,(
215.532,53883,N
215.560,53890,N
215.584,53896,)
215.696,53924,(
215.768,53942,t
215.772,53943,t
215.840,53960,)
215.992,53998,(
216.044,54011,p
216.044,54011,p
216.088,54022,)
216.152,54038,(
216.172,54043,N
216.200,54050,N
216.224,54056,)
216.340,54085,(
216.408,54102,t
216.412,54103,t
216.472,54118,)
216.624,54156,(
216.680,54170,p
216.680,54170,p
216.724,54181,)
216.788,54197,(
216.812,54203,N
216.836,54209,N
216.860,54215,)
216.980,54245,(
217.044,54261,t
217.048,54262,t
217.108,54277,)
217.260,54315,(
217.312,54328,p
217.312,54328,p
217.356,54339,)
217.420,54355,(
217.444,54361,N
217.468,54367,N
217.492,54373,)
217.608,54402,(
217.676,54419,t
217.676,54419,t
217.740,54435,)
217.888,54472,(
217.940,54485,p
217.940,54485,p
217.984,54496,)
218.052,54513,(
218.072,54518,N
218.100,54525,N
218.120,54530,)
218.240,54560,(
218.304,54576,t
218.304,54576,t
218.368,54592,)
218.516,54629,(
218.568,54642,p
218.568,54642,p
218.612,54653,)
218.676,54669,(
218.700,54675,N
218.724,54681,N
218.748,54687,)
218.860,54715,(
218.928,54732,t
218.932,54733,t
219.000,54750,)
219.144,54786,(
219.196,54799,p
219.200,54800,p
219.240,54810,)
219.304,54826,(
219.324,54831,N
219.352,54838,N
219.376,54844,)
219.488,54872,(
219.552,54888,t
219.560,54890,t
219.620,54905,)
219.768,54942,(
219.824,54956,p
219.824,54956,p
219.864,54966,)
219.928,54982,(
219.952,54988,N
219.980,54995,N
220.000,55000,)
220.124,55031,(
220.184,55046,t
220.188,55047,t
220.256,55064,)
220.392,55098,(
220.448,55112,p
220.448,55112,p
220.492,55123,)
220.560,55140,(
220.580,55145,N
220.608,55152,N
220.628,55157,)
220.748,55187,(
220.812,55203,t
220.816,55204,t
220.880,55220,)
221.024,55256,(
221.076,55269,p
221.080,55270,p
221.120,55280,)
221.184,55296,(
221.204,55301,N
221.232,55308,N
221.256,55314,)
221.372,55343,(
221.436,55359,t
221.440,55360,t
221.504,55376,)
221.652,55413,(
221.704,55426,p
221.704,55426,p
221.748,55437,)
221.812,55453,(
221.832,55458,N
221.860,55465,N
221.884,55471,)
222.004,55501,(
222.064,55516,t
222.064,55516,t
222.128,55532,)
222.276,55569,(
222.328,55582,p
222.332,55583,p
222.372,55593,)
222.436,55609,(
222.460,55615,N
222.484,55621,N
222.508,55627,)
222.624,55656,(
222.684,55671,t
222.688,55672,t
222.756,55689,)
222.904,55726,(
222.956,55739,p
222.956,55739,p
223.000,55750,)
223.064,55766,(
223.084,55771,N
223.112,55778,N
223.132,55783,)
223.256,55814,(
223.316,55829,t
223.316,55829,t
223.380,55845,)
223.528,55882,(
223.580,55895,p
223.580,55895,p
223.624,55906,)
223.688,55922,(
223.708,55927,N
223.736,55934,N
223.756,55939,)
223.876,55969,(
223.936,55984,t
223.940,55985,t
224.000,56000,)
224.148,56037,(
224.196,56049,p
224.200,56050,p
224.244,56061,)
224.304,56076,(
224.324,56081,N
224.352,56088,N
224.376,56094,)
224.484,56121,(
224.552,56138,t
224.556,56139,t
224.620,56155,)
224.764,56191,(
224.812,56203,p
224.812,56203,p
224.856,56214,)
224.920,56230,(
224.940,56235,N
224.968,56242,N
224.988,56247,)
225.092,56273,(
225.168,56292,t
225.168,56292,t
225.236,56309,)
225.376,56344,(
225.424,56356,p
225.424,56356,p
225.468,56367,)
225.532,56383,(
225.552,56388,N
225.576,56394,N
225.600,56400,)
225.704,56426,(
225.776,56444,t
225.780,56445,t
225.840,56460,)
225.984,56496,(
226.036,56509,p
226.036,56509,p
226.080,56520,)
226.136,56534,(
226.160,56540,N
226.188,56547,N
226.208,56552,)
226.316,56579,(
226.384,56596,t
226.392,56598,t
226.456,56614,)
226.596,56649,(
226.648,56662,p
226.648,56662,p
226.692,56673,)
226.752,56688,(
226.776,56694,N
226.800,56700,N
226.824,56706,)
226.936,56734,(
227.000,56750,t
227.004,56751,t
227.068,56767,)
227.212,56803,(
227.260,56815,p
227.260,56815,p
227.304,56826,)
227.368,56842,(
227.388,56847,N
227.412,56853,N
227.436,56859,)
227.540,56885,(
227.612,56903,t
227.616,56904,t
227.676,56919,)
227.820,56955,(
227.868,56967,p
227.872,56968,p
227.916,56979,)
227.980,56995,(
228.000,57000,N
228.024,57006,N
228.048,57012,)
228.164,57041,(
228.224,57056,t
228.228,57057,t
228.292,57073,)
228.432,57108,(
228.484,57121,p
228.484,57121,p
228.528,57132,)
228.592,57148,(
228.612,57153,N
228.640,57160,N
228.660,57165,)
228.772,57193,(
228.836,57209,t
228.840,57210,t
228.904,57226,)
229.044,57261,(
229.096,57274,p
229.096,57274,p
229.144,57286,)
229.204,57301,(
229.224,57306,N
229.252,57313,N
229.272,57318,)
229.384,57346,(
229.448,57362,t
229.452,57363,t
229.516,57379,)
229.660,57415,(
229.712,57428,p
229.712,57428,p
229.756,57439,)
229.816,57454,(
229.840,57460,N
229.864,57466,N
229.888,57472,)
230.008,57502,(
230.064,57516,t
230.068,57517,t
230.128,57532,)
230.272,57568,(
230.324,57581,p
230.324,57581,p
230.368,57592,)
230.424,57606,(
230.448,57612,N
230.476,57619,N
230.496,57624,)
230.616,57654,(
230.672,57668,t
230.680,57670,t
230.744,57686,)
230.880,57720,(
230.932,57733,p
230.932,57733,p
230.976,57744,)
231.040,57760,(
231.060,57765,N
231.088,57772,N
231.108,57777,)
231.220,57805,(
231.284,57821,t
231.288,57822,t
231.348,57837,)
231.492,57873,(
231.540,57885,p
231.544,57886,p
231.588,57897,)
231.648,57912,(
231.672,57918,N
231.696,57924,N
231.720,57930,)
231.832,57958,(
231.896,57974,t
231.896,57974,t
231.956,57989,)
232.104,58026,(
232.152,58038,p
232.152,58038,p
232.196,58049,)
232.260,58065,(
232.280,58070,N
232.308,58077,N
232.332,58083,)
232.444,58111,(
232.508,58127,t
232.508,58127,t
232.572,58143,)
232.716,58179,(
232.768,58192,p
232.772,58193,p
232.816,58204,)
232.880,58220,(
232.900,58225,N
232.924,58231,N
232.948,58237,)
233.056,58264,(
233.128,58282,t
233.132,58283,t
233.192,58298,)
233.344,58336,(
233.396,58349,p
233.396,58349,p
233.440,58360,)
233.500,58375,(
233.524,58381,N
233.548,58387,N
233.572,58393,)
233.688,58422,(
233.748,58437,t
233.756,58439,t
233.816,58454,)
233.968,58492,(
234.020,58505,p
234.020,58505,p
234.064,58516,)
234.132,58533,(
234.152,58538,N
234.180,58545,N
234.200,58550,)
234.320,58580,(
234.380,58595,t
234.384,58596,t
234.448,58612,)
234.600,58650,(
234.656,58664,p
234.656,58664,p
234.700,58675,)
234.764,58691,(
234.784,58696,N
234.812,58703,N
234.836,58709,)
234.948,58737,(
235.016,58754,t
235.016,58754,t
235.080,58770,)
235.236,58809,(
235.288,58822,p
235.288,58822,p
235.332,58833,)
235.396,58849,(
235.416,58854,N
235.444,58861,N
235.468,58867,)
235.584,58896,(
235.648,58912,t
235.652,58913,t
235.716,58929,)
235.868,58967,(
235.920,58980,p
235.920,58980,p
235.968,58992,)
236.032,59008,(
236.052,59013,N
236.080,59020,N
236.100,59025,)
236.224,59056,(
236.284,59071,t
236.288,59072,t
236.348,59087,)
236.512,59128,(
236.564,59141,p
236.564,59141,p
236.608,59152,)
236.672,59168,(
236.692,59173,N
236.720,59180,N
236.740,59185,)
236.864,59216,(
236.924,59231,t
236.928,59232,t
236.988,59247,)
237.144,59286,(
237.196,59299,p
237.200,59300,p
237.240,59310,)
237.308,59327,(
237.328,59332,N
237.356,59339,N
237.376,59344,)
237.504,59376,(
237.560,59390,t
237.564,59391,t
237.628,59407,)
237.780,59445,(
237.832,59458,p
237.832,59458,p
237.876,59469,)
237.944,59486,(
237.964,59491,N
237.992,59498,N
238.012,59503,)
238.136,59534,(
238.196,59549,t
238.200,59550,t
238.268,59567,)
238.416,59604,(
238.468,59617,p
238.468,59617,p
238.516,59629,)
238.584,59646,(
238.600,59650,N
238.628,59657,N
238.652,59663,)
238.764,59691,(
238.836,59709,t
238.836,59709,t
238.904,59726,)
239.056,59764,(
239.108,59777,p
239.108,59777,p
239.156,59789,)
239.220,59805,(
239.240,59810,N
239.268,59817,N
239.292,59823,)
239.404,59851,(
239.476,59869,t
239.480,59870,t
239.548,59887,)
239.696,59924,(
239.752,59938,p
239.752,59938,p
239.796,59949,)
239.864,59966,(
239.884,59971,N
239.908,59977,N
239.932,59983,)
240.056,60014,(
240.120,60030,t
240.124,60031,t
240.184,60046,)
240.344,60086,(
240.396,60099,p
240.396,60099,p
240.440,60110,)
240.504,60126,(
240.528,60132,N
240.556,60139,N
240.576,60144,)
240.696,60174,(
240.764,60191,t
240.768,60192,t
240.832,60208,)
240.984,60246,(
241.036,60259,p
241.040,60260,p
241.084,60271,)
241.148,60287,(
241.172,60293,N
241.200,60300,N
241.220,60305,)
241.348,60337,(
241.408,60352,t
241.412,60353,t
241.476,60369,)
241.628,60407,(
241.680,60420,p
241.684,60421,p
241.728,60432,)
241.796,60449,(
241.816,60454,N
241.844,60461,N
241.868,60467,)
241.992,60498,(
242.052,60513,t
242.056,60514,t
242.116,60529,)
242.272,60568,(
242.324,60581,p
242.328,60582,p
242.372,60593,)
242.436,60609,(
242.456,60614,N
242.484,60621,N
242.508,60627,)
242.616,60654,(
242.692,60673,t
242.692,60673,t
242.756,60689,)
242.912,60728,(
242.964,60741,p
242.964,60741,p
243.008,60752,)
243.072,60768,(
243.096,60774,N
243.120,60780,N
243.144,60786,)
243.268,60817,(
243.328,60832,t
243.332,60833,t
243.396,60849,)
243.548,60887,(
243.600,60900,p
243.604,60901,p
243.644,60911,)
243.716,60929,(
243.736,60934,N
243.764,60941,N
243.784,60946,)
243.904,60976,(
243.968,60992,t
243.972,60993,t
244.036,61009,)
244.192,61048,(
244.244,61061,p
244.244,61061,p
244.288,61072,)
244.356,61089,(
244.376,61094,N
244.404,61101,N
244.424,61106,)
244.544,61136,(
244.612,61153,t
244.612,61153,t
244.676,61169,)
244.828,61207,(
244.880,61220,p
244.884,61221,p
244.928,61232,)
244.996,61249,(
245.016,61254,N
245.040,61260,N
245.064,61266,)
245.180,61295,(
245.248,61312,t
245.252,61313,t
245.316,61329,)
245.464,61366,(
245.516,61379,p
245.516,61379,p
245.560,61390,)
245.628,61407,(
245.648,61412,N
245.676,61419,N
245.696,61424,)
245.808,61452,(
245.876,61469,t
245.884,61471,t
245.944,61486,)
246.096,61524,(
246.148,61537,p
246.152,61538,p
246.196,61549,)
246.256,61564,(
246.280,61570,N
246.308,61577,N
246.328,61582,)
246.452,61613,(
246.512,61628,t
246.512,61628,t
246.576,61644,)
246.720,61680,(
246.776,61694,p
246.776,61694,p
246.816,61704,)
246.880,61720,(
246.904,61726,N
246.932,61733,N
246.956,61739,)
247.072,61768,(
247.136,61784,t
247.140,61785,t
247.204,61801,)
247.344,61836,(
247.396,61849,p
247.396,61849,p
247.440,61860,)
247.508,61877,(
247.528,61882,N
247.556,61889,N
247.576,61894,)
247.692,61923,(
247.756,61939,t
247.760,61940,t
247.824,61956,)
247.964,61991,(
248.016,62004,p
248.020,62005,p
248.064,62016,)
248.128,62032,(
248.148,62037,N
248.176,62044,N
248.200,62050,)
248.316,62079,(
248.380,62095,t
248.380,62095,t
248.440,62110,)
248.584,62146,(
248.636,62159,p
248.636,62159,p
248.680,62170,)
248.744,62186,(
248.764,62191,N
248.792,62198,N
248.816,62204,)
248.932,62233,(
248.992,62248,t
248.996,62249,t
249.060,62265,)
249.200,62300,(
249.252,62313,p
249.252,62313,p
249.296,62324,)
249.360,62340,(
249.380,62345,N
249.408,62352,N
249.432,62358,)
249.544,62386,(
249.608,62402,t
249.616,62404,t
249.680,62420,)
249.820,62455,(
249.872,62468,p
249.872,62468,p
249.916,62479,)
249.980,62495,(
250.000,62500,N
250.028,62507,N
250.052,62513,)
250.152,62538,(
250.228,62557,t
250.232,62558,t
250.300,62575,)
250.436,62609,(
250.484,62621,p
250.488,62622,p
250.532,62633,)
250.592,62648,(
250.616,62654,N
250.640,62660,N
250.660,62665,)
250.772,62693,(
250.840,62710,t
250.844,62711,t
250.908,62727,)
251.044,62761,(
251.092,62773,p
251.096,62774,p
251.136,62784,)
251.200,62800,(
251.224,62806,N
251.248,62812,N
251.272,62818,)
251.388,62847,(
251.452,62863,t
251.452,62863,t
251.516,62879,)
251.652,62913,(
251.704,62926,p
251.704,62926,p
251.744,62936,)
251.812,62953,(
251.832,62958,N
251.856,62964,N
251.880,62970,)
251.996,62999,(
252.056,63014,t
252.060,63015,t
252.120,63030,)
252.260,63065,(
252.308,63077,p
252.312,63078,p
252.356,63089,)
252.416,63104,(
252.436,63109,N
252.464,63116,N
252.488,63122,)
252.596,63149,(
252.664,63166,t
252.668,63167,t
252.732,63183,)
252.872,63218,(
252.920,63230,p
252.924,63231,p
252.968,63242,)
253.024,63256,(
253.052,63263,N
253.080,63270,N
253.100,63275,)
253.212,63303,(
253.280,63320,t
253.280,63320,t
253.344,63336,)
253.492,63373,(
253.540,63385,p
253.544,63386,p
253.588,63397,)
253.652,63413,(
253.672,63418,N
253.696,63424,N
253.720,63430,)
253.836,63459,(
253.900,63475,t
253.904,63476,t
253.968,63492,)
254.112,63528,(
254.160,63540,p
254.164,63541,p
254.208,63552,)
254.268,63567,(
254.288,63572,N
254.316,63579,N
254.340,63585,)
254.452,63613,(
254.520,63630,t
254.524,63631,t
254.580,63645,)
254.736,63684,(
254.780,63695,p
254.784,63696,p
254.824,63706,)
254.884,63721,(
254.908,63727,N
254.932,63733,N
254.956,63739,)
255.076,63769,(
255.132,63783,t
255.136,63784,t
255.200,63800,)
255.340,63835,(
255.392,63848,p
255.392,63848,p
255.436,63859,)
255.500,63875,(
255.520,63880,N
255.548,63887,N
255.568,63892,)
255.684,63921,(
255.748,63937,t
255.752,63938,t
255.816,63954,)
255.956,63989,(
256.008,64002,p
256.008,64002,p
256.056,64014,)
256.116,64029,(
256.136,64034,N
256.164,64041,N
256.184,64046,)
256.304,64076,(
256.364,64091,t
256.368,64092,t
256.432,64108,)
256.572,64143,(
256.624,64156,p
256.624,64156,p
256.668,64167,)
256.728,64182,(
256.748,64187,N
256.776,64194,N
256.800,64200,)
256.908,64227,(
256.976,64244,t
256.980,64245,t
257.044,64261,)
257.184,64296,(
257.232,64308,p
257.236,64309,p
257.276,64319,)
257.340,64335,(
257.360,64340,N
257.384,64346,N
257.408,64352,)
257.520,64380,(
257.584,64396,t
257.592,64398,t
257.652,64413,)
257.792,64448,(
257.844,64461,p
257.844,64461,p
257.888,64472,)
257.948,64487,(
257.968,64492,N
257.992,64498,N
258.016,64504,)
258.136,64534,(
258.196,64549,t
258.200,64550,t
258.268,64567,)
258.400,64600,(
258.448,64612,p
258.452,64613,p
258.496,64624,)
258.556,64639,(
258.576,64644,N
258.604,64651,N
258.624,64656,)
258.744,64686,(
258.804,64701,t
258.808,64702,t
258.872,64718,)
259.008,64752,(
259.056,64764,p
259.056,64764,p
259.100,64775,)
259.164,64791,(
259.184,64796,N
259.212,64803,N
259.232,64808,)
259.352,64838,(
259.416,64854,t
259.420,64855,t
259.484,64871,)
259.616,64904,(
259.668,64917,p
259.668,64917,p
259.712,64928,)
259.776,64944,(
259.796,64949,N
259.824,64956,N
259.844,64961,)
259.960,64990,(
260.028,65007,t
260.032,65008,t
260.096,65024,)
260.224,65056,(
260.280,65070,p
260.280,65070,p
260.324,65081,)
260.384,65096,(
260.404,65101,N
260.432,65108,N
260.456,65114,)
260.560,65140,(
260.636,65159,t
260.640,65160,t
260.708,65177,)
260.836,65209,(
260.888,65222,p
260.892,65223,p
260.932,65233,)
260.996,65249,(
261.016,65254,N
261.044,65261,N
261.064,65266,)
261.176,65294,(
261.248,65312,t
261.252,65313,t
261.316,65329,)
261.444,65361,(
261.496,65374,p
261.496,65374,p
261.540,65385,)
261.600,65400,(
261.624,65406,N
261.652,65413,N
261.672,65418,)
261.788,65447,(
261.856,65464,t
261.860,65465,t
261.928,65482,)
262.052,65513,(
262.104,65526,p
262.104,65526,p
262.148,65537,)
262.212,65553,(
262.232,65558,N
262.260,65565,N
262.284,65571,)
262.396,65599,(
262.468,65617,t
262.468,65617,t
262.536,65634,)
262.660,65665,(
262.712,65678,p
262.712,65678,p
262.756,65689,)
262.820,65705,(
262.840,65710,N
262.868,65717,N
262.892,65723,)
263.000,65750,(
263.072,65768,t
263.076,65769,t
263.144,65786,)
263.272,65818,(
263.324,65831,p
263.324,65831,p
263.368,65842,)
263.432,65858,(
263.452,65863,N
263.480,65870,N
263.500,65875,)
263.612,65903,(
263.688,65922,t
263.688,65922,t
263.752,65938,)
263.888,65972,(
263.936,65984,p
263.936,65984,p
263.984,65996,)
264.044,66011,(
264.068,66017,N
264.092,66023,N
264.116,66029,)
264.236,66059,(
264.300,66075,t
264.300,66075,t
264.368,66092,)
264.500,66125,(
264.552,66138,p
264.552,66138,p
264.596,66149,)
264.660,66165,(
264.680,66170,N
264.708,66177,N
264.728,66182,)
264.856,66214,(
264.916,66229,t
264.916,66229,t
264.988,66247,)
265.120,66280,(
265.172,66293,p
265.172,66293,p
265.216,66304,)
265.280,66320,(
265.304,66326,N
265.332,66333,N
265.352,66338,)
265.472,66368,(
265.536,66384,t
265.536,66384,t
265.608,66402,)
265.744,66436,(
265.796,66449,p
265.796,66449,p
265.840,66460,)
265.904,66476,(
265.924,66481,N
265.952,66488,N
265.976,66494,)
266.092,66523,(
266.164,66541,t
266.164,66541,t
266.232,66558,)
266.368,66592,(
266.420,66605,p
266.420,66605,p
266.464,66616,)
266.532,66633,(
266.552,66638,N
266.580,66645,N
266.600,66650,)
266.716,66679,(
266.788,66697,t
266.788,66697,t
266.860,66715,)
267.000,66750,(
267.048,66762,p
267.048,66762,p
267.096,66774,)
267.156,66789,(
267.180,66795,N
267.208,66802,N
267.228,66807,)
267.340,66835,(
267.416,66854,t
267.416,66854,t
267.484,66871,)
267.628,66907,(
267.680,66920,p
267.680,66920,p
267.724,66931,)
267.788,66947,(
267.808,66952,N
267.836,66959,N
267.856,66964,)
267.968,66992,(
268.044,67011,t
268.048,67012,t
268.116,67029,)
268.260,67065,(
268.312,67078,p
268.312,67078,p
268.356,67089,)
268.416,67104,(
268.440,67110,N
268.464,67116,N
268.488,67122,)
268.604,67151,(
268.676,67169,t
268.676,67169,t
268.748,67187,)
268.892,67223,(
268.944,67236,p
268.944,67236,p
268.988,67247,)
269.052,67263,(
269.072,67268,N
269.096,67274,N
269.120,67280,)
269.236,67309,(
269.308,67327,t
269.308,67327,t
269.380,67345,)
269.524,67381,(
269.576,67394,p
269.576,67394,p
269.624,67406,)
269.684,67421,(
269.704,67426,N
269.732,67433,N
269.756,67439,)
269.868,67467,(
269.944,67486,t
269.944,67486,t
270.012,67503,)
270.160,67540,(
270.212,67553,p
270.212,67553,p
270.256,67564,)
270.320,67580,(
270.340,67585,N
270.368,67592,N
270.388,67597,)
270.504,67626,(
270.572,67643,t
270.572,67643,t
270.644,67661,)
270.788,67697,(
270.840,67710,p
270.840,67710,p
270.884,67721,)
270.948,67737,(
270.968,67742,N
270.996,67749,N
271.016,67754,)
271.128,67782,(
271.200,67800,t
271.200,67800,t
271.272,67818,)
271.416,67854,(
271.468,67867,p
271.468,67867,p
271.512,67878,)
271.576,67894,(
271.596,67899,N
271.624,67906,N
271.648,67912,)
271.752,67938,(
271.828,67957,t
271.828,67957,t
271.896,67974,)
272.044,68011,(
272.096,68024,p
272.096,68024,p
272.140,68035,)
272.200,68050,(
272.220,68055,N
272.248,68062,N
272.268,68067,)
272.384,68096,(
272.456,68114,t
272.456,68114,t
272.520,68130,)
272.668,68167,(
272.720,68180,p
272.724,68181,p
272.768,68192,)
272.828,68207,(
272.848,68212,N
272.876,68219,N
272.900,68225,)
273.016,68254,(
273.088,68272,t
273.088,68272,t
273.156,68289,)
273.304,68326,(
273.356,68339,p
273.356,68339,p
273.400,68350,)
273.464,68366,(
273.484,68371,N
273.512,68378,N
273.536,68384,)
273.656,68414,(
273.720,68430,t
273.720,68430,t
273.788,68447,)
273.936,68484,(
273.988,68497,p
273.988,68497,p
274.032,68508,)
274.092,68523,(
274.112,68528,N
274.140,68535,N
274.164,68541,)
274.284,68571,(
274.348,68587,t
274.348,68587,t
274.420,68605,)
274.564,68641,(
274.612,68653,p
274.612,68653,p
274.656,68664,)
274.720,68680,(
274.740,68685,N
274.768,68692,N
274.792,68698,)
274.908,68727,(
274.972,68743,t
274.972,68743,t
275.040,68760,)
275.192,68798,(
275.244,68811,p
275.244,68811,p
275.288,68822,)
275.348,68837,(
275.368,68842,N
275.396,68849,N
275.416,68854,)
275.528,68882,(
275.600,68900,t
275.600,68900,t
275.668,68917,)
275.820,68955,(
275.872,68968,p
275.872,68968,p
275.916,68979,)
275.976,68994,(
276.000,69000,N
276.024,69006,N
276.048,69012,)
276.168,69042,(
276.232,69058,t
276.232,69058,t
276.300,69075,)
276.448,69112,(
276.500,69125,p
276.504,69126,p
276.544,69136,)
276.608,69152,(
276.628,69157,N
276.656,69164,N
276.676,69169,)
276.792,69198,(
276.860,69215,t
276.860,69215,t
276.928,69232,)
277.080,69270,(
277.132,69283,p
277.132,69283,p
277.176,69294,)
277.240,69310,(
277.260,69315,N
277.288,69322,N
277.308,69327,)
277.424,69356,(
277.492,69373,t
277.492,69373,t
277.560,69390,)
277.716,69429,(
277.764,69441,p
277.764,69441,p
277.808,69452,)
277.872,69468,(
277.892,69473,N
277.920,69480,N
277.944,69486,)
278.052,69513,(
278.124,69531,t
278.124,69531,t
278.192,69548,)
278.348,69587,(
278.396,69599,p
278.396,69599,p
278.440,69610,)
278.504,69626,(
278.524,69631,N
278.552,69638,N
278.572,69643,)
278.684,69671,(
278.756,69689,t
278.756,69689,t
278.824,69706,)
278.984,69746,(
279.032,69758,p
279.032,69758,p
279.076,69769,)
279.140,69785,(
279.160,69790,N
279.188,69797,N
279.208,69802,)
279.328,69832,(
279.396,69849,t
279.396,69849,t
279.464,69866,)
279.620,69905,(
279.672,69918,p
279.672,69918,p
279.716,69929,)
279.784,69946,(
279.804,69951,N
279.832,69958,N
279.852,69963,)
279.976,69994,(
280.040,70010,t
280.044,70011,t
280.108,70027,)
280.268,70067,(
280.320,70080,p
280.320,70080,p
280.364,70091,)
280.428,70107,(
280.448,70112,N
280.476,70119,N
280.496,70124,)
280.616,70154,(
280.684,70171,t
280.684,70171,t
280.756,70189,)
280.912,70228,(
280.964,70241,p
280.964,70241,p
281.008,70252,)
281.076,70269,(
281.096,70274,N
281.120,70280,N
281.144,70286,)
281.256,70314,(
281.328,70332,t
281.332,70333,t
281.400,70350,)
281.556,70389,(
281.604,70401,p
281.608,70402,p
281.648,70412,)
281.716,70429,(
281.736,70434,N
281.764,70441,N
281.788,70447,)
281.904,70476,(
281.972,70493,t
281.976,70494,t
282.040,70510,)
282.196,70549,(
282.248,70562,p
282.248,70562,p
282.292,70573,)
282.360,70590,(
282.380,70595,N
282.404,70601,N
282.428,70607,)
282.548,70637,(
282.612,70653,t
282.616,70654,t
282.684,70671,)
282.840,70710,(
282.892,70723,p
282.892,70723,p
282.936,70734,)
283.000,70750,(
283.024,70756,N
283.048,70762,N
283.068,70767,)
283.196,70799,(
283.260,70815,t
283.260,70815,t
283.328,70832,)
283.480,70870,(
283.532,70883,p
283.532,70883,p
283.580,70895,)
283.644,70911,(
283.668,70917,N
283.692,70923,N
283.716,70929,)
283.836,70959,(
283.900,70975,t
283.904,70976,t
283.972,70993,)
284.124,71031,(
284.172,71043,p
284.176,71044,p
284.220,71055,)
284.280,71070,(
284.304,71076,N
284.332,71083,N
284.356,71089,)
284.472,71118,(
284.540,71135,t
284.540,71135,t
284.612,71153,)
284.756,71189,(
284.808,71202,p
284.812,71203,p
284.856,71214,)
284.920,71230,(
284.940,71235,N
284.968,71242,N
284.992,71248,)
285.104,71276,(
285.176,71294,t
285.176,71294,t
285.248,71312,)
285.392,71348,(
285.444,71361,p
285.444,71361,p
285.488,71372,)
285.548,71387,(
285.576,71394,N
285.604,71401,N
285.624,71406,)
285.744,71436,(
285.812,71453,t
285.812,71453,t
285.880,71470,)
286.032,71508,(
286.076,71519,p
286.080,71520,p
286.128,71532,)
286.192,71548,(
286.212,71553,N
286.240,71560,N
286.264,71566,)
