Time,Sample #,Type
306.992,76748,N
307.020,76755,N
307.060,76765,)
307.252,76813,(
307.332,76833,t
307.332,76833,t
307.436,76859,)
308.524,77131,(
308.536,77134,N
308.592,77148,N
308.608,77152,)
308.812,77203,(
308.876,77219,t
308.888,77222,t
308.972,77243,)
310.008,77502,(
310.044,77511,N
310.068,77517,N
310.112,77528,)
310.300,77575,(
310.380,77595,t
310.388,77597,t
310.472,77618,)
311.572,77893,(
311.600,77900,N
311.656,77914,N
311.676,77919,)
311.880,77970,(
311.940,77985,t
311.940,77985,t
312.032,78008,)
313.156,78289,(
313.192,78298,N
313.240,78310,N
313.256,78314,)
313.456,78364,(
313.528,78382,t
313.532,78383,t
313.620,78405,)
314.832,78708,(
314.864,78716,N
314.916,78729,N
314.936,78734,)
315.132,78783,(
315.204,78801,t
315.208,78802,t
315.304,78826,)
316.356,79089,(
316.396,79099,N
316.448,79112,N
316.468,79117,)
316.660,79165,(
316.732,79183,t
316.736,79184,t
316.816,79204,)
317.988,79497,(
318.024,79506,N
318.076,79519,N
318.096,79524,)
318.288,79572,(
318.356,79589,t
318.360,79590,t
318.444,79611,)
319.628,79907,(
319.660,79915,N
319.712,79928,N
319.732,79933,)
319.912,79978,(
319.992,79998,t
319.996,79999,t
320.088,80022,)
321.288,80322,(
321.348,80337,N
321.372,80343,N
321.420,80355,)
321.616,80404,(
321.684,80421,t
321.684,80421,t
321.776,80444,)
323.032,80758,(
323.080,80770,N
323.104,80776,N
323.152,80788,)
323.336,80834,(
323.420,80855,t
323.424,80856,t
323.500,80875,)
324.732,81183,(
324.788,81197,N
324.812,81203,N
324.864,81216,)
325.056,81264,(
325.132,81283,t
325.136,81284,t
325.244,81311,)
326.308,81577,(
326.344,81586,N
326.400,81600,N
326.420,81605,)
326.640,81660,(
326.688,81672,t
326.696,81674,t
326.800,81700,)
327.908,81977,(
327.944,81986,N
327.996,81999,N
328.016,82004,)
328.220,82055,(
328.284,82071,t
328.284,82071,t
328.388,82097,)
329.448,82362,(
329.500,82375,N
329.524,82381,N
329.580,82395,)
329.772,82443,(
329.840,82460,t
329.848,82462,t
329.948,82487,)
330.988,82747,(
331.016,82754,N
331.068,82767,N
331.088,82772,)
331.288,82822,(
331.356,82839,t
331.364,82841,t
331.440,82860,)
332.532,83133,(
332.544,83136,N
332.596,83149,N
332.616,83154,)
332.796,83199,(
332.880,83220,t
332.884,83221,t
332.960,83240,)
334.000,83500,(
334.052,83513,N
334.076,83519,N
334.128,83532,)
334.316,83579,(
334.388,83597,t
334.392,83598,t
334.472,83618,)
335.452,83863,(
335.508,83877,N
335.528,83882,N
335.580,83895,)
335.764,83941,(
335.840,83960,t
335.848,83962,t
335.952,83988,)
336.824,84206,(
336.876,84219,N
336.896,84224,N
336.952,84238,)
337.140,84285,(
337.216,84304,t
337.220,84305,t
337.296,84324,)
338.320,84580,(
338.384,84596,N
338.408,84602,N
338.456,84614,)
338.648,84662,(
338.724,84681,t
338.724,84681,t
338.812,84703,)
339.988,84997,(
340.024,85006,N
340.048,85012,N
340.096,85024,)
340.288,85072,(
340.364,85091,t
340.372,85093,t
340.448,85112,)
341.668,85417,(
341.712,85428,N
341.736,85434,N
341.784,85446,)
341.976,85494,(
342.052,85513,t
342.060,85515,t
342.144,85536,)
343.376,85844,(
343.420,85855,N
343.444,85861,N
343.496,85874,)
343.688,85922,(
343.764,85941,t
343.768,85942,t
343.848,85962,)
345.116,86279,(
345.172,86293,N
345.192,86298,N
345.248,86312,)
345.432,86358,(
345.512,86378,t
345.516,86379,t
345.596,86399,)
346.732,86683,(
346.760,86690,N
346.816,86704,N
346.836,86709,)
347.020,86755,(
347.096,86774,t
347.100,86775,t
347.180,86795,)
348.268,87067,(
348.300,87075,N
348.324,87081,N
348.368,87092,)
348.556,87139,(
348.636,87159,t
348.640,87160,t
348.724,87181,)
349.880,87470,(
349.928,87482,N
349.952,87488,N
350.000,87500,)
350.196,87549,(
350.268,87567,t
350.280,87570,t
350.372,87593,)
351.364,87841,(
351.372,87843,N
351.432,87858,N
351.436,87859,)
351.656,87914,(
351.712,87928,t
351.728,87932,t
351.812,87953,)
352.632,88158,(
352.664,88166,N
352.720,88180,N
352.728,88182,)
352.932,88233,(
353.000,88250,t
353.008,88252,t
353.100,88275,)
353.892,88473,(
353.924,88481,N
353.976,88494,N
353.992,88498,)
354.180,88545,(
354.268,88567,t
354.272,88568,t
354.348,88587,)
355.008,88752,(
355.056,88764,N
355.116,88779,)
355.272,88818,(
355.384,88846,t
355.492,88873,)
356.064,89016,(
356.112,89028,N
356.168,89042,N
356.172,89043,)
356.372,89093,(
356.448,89112,t
356.456,89114,t
356.544,89136,)
357.112,89278,(
357.148,89287,N
357.200,89300,N
357.208,89302,)
357.408,89352,(
357.488,89372,t
357.488,89372,t
357.576,89394,)
358.632,89658,(
358.700,89675,N
358.752,89688,N
358.756,89689,)
358.944,89736,(
359.032,89758,t
359.040,89760,t
359.132,89783,)
360.168,90042,(
360.208,90052,N
360.260,90065,N
360.268,90067,)
360.476,90119,(
360.544,90136,t
360.556,90139,t
360.632,90158,)
361.728,90432,(
361.776,90444,N
361.828,90457,N
361.844,90461,)
362.064,90516,(
362.116,90529,t
362.128,90532,t
362.212,90553,)
363.308,90827,(
363.340,90835,N
363.396,90849,N
363.408,90852,)
363.608,90902,(
363.680,90920,t
363.684,90921,t
363.772,90943,)
364.860,91215,(
364.892,91223,N
364.948,91237,N
364.964,91241,)
365.160,91290,(
365.232,91308,t
365.236,91309,t
365.324,91331,)
366.452,91613,(
366.484,91621,N
366.540,91635,N
366.556,91639,)
366.748,91687,(
366.824,91706,t
366.828,91707,t
366.908,91727,)
368.068,92017,(
368.100,92025,N
368.156,92039,N
368.172,92043,)
368.364,92091,(
368.440,92110,t
368.448,92112,t
368.528,92132,)
369.660,92415,(
369.664,92416,N
369.720,92430,N
369.736,92434,)
369.936,92484,(
370.000,92500,t
370.008,92502,t
370.108,92527,)
371.104,92776,(
371.148,92787,N
371.200,92800,N
371.212,92803,)
371.408,92852,(
371.484,92871,t
371.488,92872,t
371.576,92894,)
372.576,93144,(
372.588,93147,N
372.644,93161,N
372.652,93163,)
372.856,93214,(
372.924,93231,t
372.928,93232,t
373.012,93253,)
374.028,93507,(
374.060,93515,N
374.112,93528,N
374.132,93533,)
374.312,93578,(
374.396,93599,t
374.404,93601,t
374.508,93627,)
375.476,93869,(
375.508,93877,N
375.560,93890,N
375.580,93895,)
375.772,93943,(
375.844,93961,t
375.852,93963,t
375.928,93982,)
376.952,94238,(
376.952,94238,N
377.012,94253,N
377.020,94255,)
377.224,94306,(
377.292,94323,t
377.304,94326,t
377.388,94347,)
378.280,94570,(
378.348,94587,N
378.400,94600,N
378.416,94604,)
378.612,94653,(
378.684,94671,t
378.692,94673,t
378.784,94696,)
379.760,94940,(
379.792,94948,N
379.844,94961,N
379.860,94965,)
380.060,95015,(
380.132,95033,t
380.136,95034,t
380.224,95056,)
381.160,95290,(
381.212,95303,N
381.236,95309,N
381.284,95321,)
381.488,95372,(
381.544,95386,t
381.552,95388,t
381.628,95407,)
382.556,95639,(
382.612,95653,N
382.632,95658,N
382.688,95672,)
382.872,95718,(
382.948,95737,t
382.952,95738,t
383.028,95757,)
383.984,95996,(
384.020,96005,N
384.076,96019,N
384.092,96023,)
384.280,96070,(
384.356,96089,t
384.360,96090,t
384.444,96111,)
385.368,96342,(
385.432,96358,N
385.456,96364,N
385.504,96376,)
385.704,96426,(
385.768,96442,t
385.772,96443,t
385.852,96463,)
386.884,96721,(
386.928,96732,N
386.952,96738,N
387.000,96750,)
387.188,96797,(
387.260,96815,t
387.268,96817,t
387.344,96836,)
388.348,97087,(
388.388,97097,N
388.412,97103,N
388.460,97115,)
388.648,97162,(
388.724,97181,t
388.728,97182,t
388.816,97204,)
389.836,97459,(
389.888,97472,N
389.908,97477,N
389.960,97490,)
390.152,97538,(
390.224,97556,t
390.228,97557,t
390.304,97576,)
391.364,97841,(
391.400,97850,N
391.420,97855,N
391.476,97869,)
391.660,97915,(
391.736,97934,t
391.744,97936,t
391.828,97957,)
392.840,98210,(
392.872,98218,N
392.896,98224,N
392.944,98236,)
393.140,98285,(
393.212,98303,t
393.216,98304,t
393.312,98328,)
394.280,98570,(
394.336,98584,N
394.360,98590,N
394.412,98603,)
394.612,98653,(
394.676,98669,t
394.684,98671,t
394.760,98690,)
395.644,98911,(
395.688,98922,N
395.708,98927,N
395.760,98940,)
395.968,98992,(
396.024,99006,t
396.028,99007,t
396.112,99028,)
397.092,99273,(
397.152,99288,N
397.176,99294,N
397.228,99307,)
397.424,99356,(
397.488,99372,t
397.492,99373,t
397.568,99392,)
398.676,99669,(
398.688,99672,N
398.744,99686,N
398.764,99691,)
398.948,99737,(
399.024,99756,t
399.032,99758,t
399.108,99777,)
400.128,100032,(
400.168,100042,N
400.196,100049,N
400.240,100060,)
400.428,100107,(
400.504,100126,t
400.512,100128,t
400.596,100149,)
401.664,100416,(
401.708,100427,N
401.732,100433,N
401.784,100446,)
401.968,100492,(
402.044,100511,t
402.052,100513,t
402.144,100536,)
403.180,100795,(
403.212,100803,N
403.264,100816,N
403.280,100820,)
403.492,100873,(
403.548,100887,t
403.556,100889,t
403.632,100908,)
404.700,101175,(
404.748,101187,N
404.772,101193,N
404.820,101205,)
405.008,101252,(
405.084,101271,t
405.092,101273,t
405.180,101295,)
406.260,101565,(
406.268,101567,N
406.328,101582,N
406.344,101586,)
406.540,101635,(
406.604,101651,t
406.616,101654,t
406.700,101675,)
407.724,101931,(
407.760,101940,N
407.788,101947,N
407.832,101958,)
408.012,102003,(
408.096,102024,t
408.104,102026,t
408.192,102048,)
409.252,102313,(
409.296,102324,N
409.316,102329,N
409.372,102343,)
409.564,102391,(
409.632,102408,t
409.644,102411,t
409.728,102432,)
410.720,102680,(
410.752,102688,N
410.804,102701,N
410.820,102705,)
411.020,102755,(
411.088,102772,t
411.100,102775,t
411.180,102795,)
412.264,103066,(
412.308,103077,N
412.332,103083,N
412.380,103095,)
412.584,103146,(
412.644,103161,t
412.652,103163,t
412.740,103185,)
413.784,103446,(
413.824,103456,N
413.880,103470,N
413.900,103475,)
414.080,103520,(
414.164,103541,t
414.168,103542,t
414.252,103563,)
415.316,103829,(
415.372,103843,N
415.396,103849,N
415.440,103860,)
415.632,103908,(
415.708,103927,t
415.716,103929,t
415.800,103950,)
416.952,104238,(
416.992,104248,N
417.012,104253,N
417.068,104267,)
417.268,104317,(
417.328,104332,t
417.340,104335,t
417.432,104358,)
418.500,104625,(
418.532,104633,N
418.560,104640,N
418.604,104651,)
418.784,104696,(
418.868,104717,t
418.880,104720,t
418.960,104740,)
420.044,105011,(
420.092,105023,N
420.112,105028,N
420.168,105042,)
420.360,105090,(
420.424,105106,t
420.432,105108,t
420.520,105130,)
421.580,105395,(
421.616,105404,N
421.668,105417,N
421.692,105423,)
421.876,105469,(
421.948,105487,t
421.956,105489,t
422.032,105508,)
423.076,105769,(
423.124,105781,N
423.148,105787,N
423.196,105799,)
423.392,105848,(
423.456,105864,t
423.468,105867,t
423.548,105887,)
424.644,106161,(
424.696,106174,N
424.716,106179,N
424.768,106192,)
424.964,106241,(
425.028,106257,t
425.040,106260,t
425.120,106280,)
426.240,106560,(
426.280,106570,N
426.300,106575,N
426.356,106589,)
426.528,106632,(
426.616,106654,t
426.624,106656,t
426.700,106675,)
427.776,106944,(
427.808,106952,N
427.868,106967,N
427.884,106971,)
428.092,107023,(
428.148,107037,t
428.160,107040,t
428.236,107059,)
429.300,107325,(
429.352,107338,N
429.376,107344,N
429.428,107357,)
429.632,107408,(
429.692,107423,t
429.704,107426,t
429.780,107445,)
430.856,107714,(
430.908,107727,N
430.928,107732,N
430.984,107746,)
431.172,107793,(
431.248,107812,t
431.256,107814,t
431.340,107835,)
432.392,108098,(
432.448,108112,N
432.472,108118,N
432.524,108131,)
432.716,108179,(
432.788,108197,t
432.796,108199,t
432.876,108219,)
433.924,108481,(
433.956,108489,N
434.012,108503,N
434.032,108508,)
434.228,108557,(
434.296,108574,t
434.300,108575,t
434.380,108595,)
435.400,108850,(
435.452,108863,N
435.476,108869,N
435.524,108881,)
435.716,108929,(
435.788,108947,t
435.796,108949,t
435.876,108969,)
436.876,109219,(
436.892,109223,N
436.948,109237,N
436.964,109241,)
437.156,109289,(
437.220,109305,t
437.228,109307,t
437.308,109327,)
438.172,109543,(
438.204,109551,N
438.256,109564,N
438.276,109569,)
438.468,109617,(
438.540,109635,t
438.548,109637,t
438.632,109658,)
439.560,109890,(
439.612,109903,N
439.636,109909,N
439.688,109922,)
439.872,109968,(
439.948,109987,t
439.952,109988,t
440.028,110007,)
441.020,110255,(
441.024,110256,N
441.084,110271,N
441.096,110274,)
441.280,110320,(
441.364,110341,t
441.372,110343,t
441.452,110363,)
442.360,110590,(
442.404,110601,N
442.432,110608,N
442.472,110618,)
442.672,110668,(
442.740,110685,t
442.752,110688,t
442.828,110707,)
443.848,110962,(
443.880,110970,N
443.936,110984,N
443.956,110989,)
444.156,111039,(
444.220,111055,t
444.228,111057,t
444.316,111079,)
445.296,111324,(
445.328,111332,N
445.380,111345,N
445.400,111350,)
445.600,111400,(
445.668,111417,t
445.672,111418,t
445.756,111439,)
446.788,111697,(
446.844,111711,N
446.868,111717,N
446.916,111729,)
447.108,111777,(
447.184,111796,t
447.192,111798,t
447.268,111817,)
448.280,112070,(
448.316,112079,N
448.372,112093,N
448.388,112097,)
448.580,112145,(
448.652,112163,t
448.664,112166,t
448.744,112186,)
449.736,112434,(
449.768,112442,N
449.796,112449,N
449.840,112460,)
450.036,112509,(
450.104,112526,t
450.112,112528,t
450.192,112548,)
451.164,112791,(
451.224,112806,N
451.280,112820,N
451.300,112825,)
451.496,112874,(
451.560,112890,t
451.568,112892,t
451.644,112911,)
452.612,113153,(
452.648,113162,N
452.696,113174,N
452.720,113180,)
452.888,113222,(
452.984,113246,t
452.992,113248,t
453.076,113269,)
454.064,113516,(
454.120,113530,N
454.144,113536,N
454.196,113549,)
454.392,113598,(
454.460,113615,t
454.468,113617,t
454.552,113638,)
455.536,113884,(
455.572,113893,N
455.624,113906,N
455.644,113911,)
455.836,113959,(
455.908,113977,t
455.912,113978,t
455.996,113999,)
456.976,114244,(
457.016,114254,N
457.040,114260,N
457.092,114273,)
457.296,114324,(
457.356,114339,t
457.364,114341,t
457.440,114360,)
458.428,114607,(
458.480,114620,N
458.504,114626,N
458.556,114639,)
458.732,114683,(
458.820,114705,t
458.828,114707,t
458.920,114730,)
459.888,114972,(
459.920,114980,N
459.976,114994,N
460.000,115000,)
460.200,115050,(
460.260,115065,t
460.268,115067,t
460.344,115086,)
461.324,115331,(
461.380,115345,N
461.404,115351,N
461.456,115364,)
461.644,115411,(
461.720,115430,t
461.728,115432,t
461.808,115452,)
462.824,115706,(
462.876,115719,N
462.900,115725,N
462.952,115738,)
463.140,115785,(
463.220,115805,t
463.224,115806,t
463.300,115825,)
464.268,116067,(
464.324,116081,N
464.348,116087,N
464.404,116101,)
464.592,116148,(
464.664,116166,t
464.672,116168,t
464.748,116187,)
465.752,116438,(
465.812,116453,N
465.832,116458,N
465.888,116472,)
466.068,116517,(
466.152,116538,t
466.156,116539,t
466.236,116559,)
467.204,116801,(
467.244,116811,N
467.268,116817,N
467.320,116830,)
467.512,116878,(
467.584,116896,t
467.588,116897,t
467.668,116917,)
468.668,117167,(
468.708,117177,N
468.732,117183,N
468.784,117196,)
468.980,117245,(
469.048,117262,t
469.056,117264,t
469.128,117282,)
470.100,117525,(
470.136,117534,N
470.192,117548,N
470.216,117554,)
470.396,117599,(
470.476,117619,t
470.484,117621,t
470.572,117643,)
471.492,117873,(
471.524,117881,N
471.576,117894,N
471.596,117899,)
471.784,117946,(
471.860,117965,t
471.868,117967,t
471.952,117988,)
472.932,118233,(
472.980,118245,N
473.004,118251,N
473.056,118264,)
473.240,118310,(
473.316,118329,t
473.324,118331,t
473.388,118347,)
474.336,118584,(
474.344,118586,N
474.404,118601,N
474.424,118606,)
474.628,118657,(
474.680,118670,t
474.692,118673,t
474.764,118691,)
475.612,118903,(
475.644,118911,N
475.672,118918,N
475.712,118928,)
475.900,118975,(
475.976,118994,t
475.984,118996,t
476.064,119016,)
476.964,119241,(
477.000,119250,N
477.024,119256,N
477.076,119269,)
477.272,119318,(
477.336,119334,t
477.348,119337,t
477.424,119356,)
478.296,119574,(
478.332,119583,N
478.388,119597,N
478.408,119602,)
478.604,119651,(
478.672,119668,t
478.684,119671,t
478.776,119694,)
479.748,119937,(
479.780,119945,N
479.804,119951,N
479.848,119962,)
480.064,120016,(
480.120,120030,t
480.124,120031,t
480.212,120053,)
481.192,120298,(
481.228,120307,N
481.284,120321,N
481.300,120325,)
481.500,120375,(
481.560,120390,t
481.572,120393,t
481.652,120413,)
482.604,120651,(
482.636,120659,N
482.664,120666,N
482.708,120677,)
482.908,120727,(
482.972,120743,t
482.980,120745,t
483.068,120767,)
484.072,121018,(
484.116,121029,N
484.140,121035,N
484.192,121048,)
484.384,121096,(
484.456,121114,t
484.460,121115,t
484.540,121135,)
485.500,121375,(
485.528,121382,N
485.588,121397,N
485.608,121402,)
485.796,121449,(
485.868,121467,t
485.876,121469,t
485.952,121488,)
486.928,121732,(
486.960,121740,N
486.988,121747,N
487.032,121758,)
487.224,121806,(
487.292,121823,t
487.304,121826,t
487.392,121848,)
488.372,122093,(
488.424,122106,N
488.448,122112,N
488.500,122125,)
488.684,122171,(
488.756,122189,t
488.764,122191,t
488.848,122212,)
489.820,122455,(
489.880,122470,N
489.936,122484,N
489.956,122489,)
490.144,122536,(
490.212,122553,t
490.224,122556,t
490.300,122575,)
491.324,122831,(
491.360,122840,N
491.412,122853,N
491.432,122858,)
491.628,122907,(
491.700,122925,t
491.708,122927,t
491.788,122947,)
492.784,123196,(
492.828,123207,N
492.852,123213,N
492.904,123226,)
493.112,123278,(
493.168,123292,t
493.172,123293,t
493.256,123314,)
494.224,123556,(
494.260,123565,N
494.316,123579,N
494.336,123584,)
494.528,123632,(
494.596,123649,t
494.608,123652,t
494.680,123670,)
495.584,123896,(
495.636,123909,N
495.660,123915,N
495.712,123928,)
495.912,123978,(
495.976,123994,t
495.988,123997,t
496.072,124018,)
496.992,124248,(
497.044,124261,N
497.068,124267,N
497.120,124280,)
497.308,124327,(
497.384,124346,t
497.392,124348,t
497.472,124368,)
498.344,124586,(
498.396,124599,N
498.416,124604,N
498.476,124619,)
498.664,124666,(
498.732,124683,t
498.740,124685,t
498.816,124704,)
499.744,124936,(
499.788,124947,N
499.812,124953,N
499.864,124966,)
500.052,125013,(
500.128,125032,t
500.136,125034,t
500.216,125054,)
501.168,125292,(
501.220,125305,N
501.244,125311,N
501.296,125324,)
501.480,125370,(
501.560,125390,t
501.564,125391,t
501.648,125412,)
502.600,125650,(
502.612,125653,N
502.668,125667,N
502.692,125673,)
502.864,125716,(
502.948,125737,t
502.960,125740,t
503.036,125759,)
503.936,125984,(
503.972,125993,N
503.996,125999,N
504.040,126010,)
504.252,126063,(
504.304,126076,t
504.312,126078,t
504.400,126100,)
505.304,126326,(
505.348,126337,N
505.372,126343,N
505.424,126356,)
505.612,126403,(
505.684,126421,t
505.692,126423,t
505.776,126444,)
506.588,126647,(
506.620,126655,N
506.676,126669,N
506.696,126674,)
506.896,126724,(
506.956,126739,t
506.972,126743,t
507.044,126761,)
507.884,126971,(
507.916,126979,N
507.940,126985,N
507.984,126996,)
508.180,127045,(
508.252,127063,t
508.256,127064,t
508.344,127086,)
509.292,127323,(
509.352,127338,N
509.376,127344,N
509.428,127357,)
509.624,127406,(
509.688,127422,t
509.696,127424,t
509.780,127445,)
510.716,127679,(
510.748,127687,N
510.800,127700,N
510.820,127705,)
511.016,127754,(
511.084,127771,t
511.092,127773,t
511.188,127797,)
512.192,128048,(
512.228,128057,N
512.252,128063,N
512.296,128074,)
512.472,128118,(
512.564,128141,t
512.572,128143,t
512.660,128165,)
513.652,128413,(
513.684,128421,N
513.740,128435,N
513.764,128441,)
513.956,128489,(
514.024,128506,t
514.036,128509,t
514.112,128528,)
514.956,128739,(
514.988,128747,N
515.044,128761,N
515.064,128766,)
515.248,128812,(
515.328,128832,t
515.336,128834,t
515.416,128854,)
516.284,129071,(
516.316,129079,N
516.340,129085,N
516.384,129096,)
516.568,129142,(
516.652,129163,t
516.660,129165,t
516.748,129187,)
517.580,129395,(
517.612,129403,N
517.668,129417,N
517.688,129422,)
517.868,129467,(
517.948,129487,t
517.960,129490,t
518.040,129510,)
518.820,129705,(
518.852,129713,N
518.904,129726,N
518.924,129731,)
519.116,129779,(
519.192,129798,t
519.200,129800,t
519.284,129821,)
520.168,130042,(
520.208,130052,N
520.232,130058,N
520.280,130070,)
520.476,130119,(
520.544,130136,t
520.548,130137,t
520.628,130157,)
521.520,130380,(
521.568,130392,N
521.624,130406,N
521.644,130411,)
521.820,130455,(
521.904,130476,t
521.912,130478,t
521.984,130496,)
522.960,130740,(
522.992,130748,N
523.016,130754,N
523.060,130765,)
523.236,130809,(
523.320,130830,t
523.336,130834,t
523.424,130856,)
524.432,131108,(
524.444,131111,N
524.500,131125,N
524.520,131130,)
524.716,131179,(
524.780,131195,t
524.792,131198,t
524.864,131216,)
525.752,131438,(
525.784,131446,N
525.836,131459,N
525.856,131464,)
526.036,131509,(
526.120,131530,t
526.124,131531,t
526.220,131555,)
527.128,131782,(
527.180,131795,N
527.204,131801,N
527.256,131814,)
527.456,131864,(
527.520,131880,t
527.524,131881,t
527.628,131907,)
528.540,132135,(
528.572,132143,N
528.628,132157,N
528.648,132162,)
528.848,132212,(
528.912,132228,t
528.916,132229,t
529.004,132251,)
529.996,132499,(
530.028,132507,N
530.080,132520,N
530.104,132526,)
530.276,132569,(
530.368,132592,t
530.376,132594,t
530.476,132619,)
531.436,132859,(
531.472,132868,N
531.528,132882,N
531.548,132887,)
531.748,132937,(
531.812,132953,t
531.820,132955,t
531.912,132978,)
532.888,133222,(
532.920,133230,N
532.976,133244,N
532.996,133249,)
533.192,133298,(
533.264,133316,t
533.268,133317,t
533.356,133339,)
534.360,133590,(
534.392,133598,N
534.448,133612,N
534.468,133617,)
534.660,133665,(
534.732,133683,t
534.744,133686,t
534.828,133707,)
535.764,133941,(
535.796,133949,N
535.852,133963,N
535.872,133968,)
536.056,134014,(
536.132,134033,t
536.144,134036,t
536.240,134060,)
537.152,134288,(
537.184,134296,N
537.240,134310,N
537.260,134315,)
537.456,134364,(
537.524,134381,t
537.532,134383,t
537.624,134406,)
538.588,134647,(
538.620,134655,N
538.676,134669,N
538.696,134674,)
538.892,134723,(
538.960,134740,t
538.968,134742,t
539.064,134766,)
539.964,134991,(
540.000,135000,N
540.056,135014,N
540.076,135019,)
540.272,135068,(
540.332,135083,t
540.344,135086,t
540.420,135105,)
541.324,135331,(
541.352,135338,N
541.408,135352,N
541.428,135357,)
541.612,135403,(
541.684,135421,t
541.696,135424,t
541.784,135446,)
542.736,135684,(
542.768,135692,N
542.820,135705,N
542.844,135711,)
543.036,135759,(
543.104,135776,t
543.112,135778,t
543.196,135799,)
544.124,136031,(
544.152,136038,N
544.212,136053,N
544.228,136057,)
544.424,136106,(
544.492,136123,t
544.508,136127,t
544.580,136145,)
545.448,136362,(
545.480,136370,N
545.532,136383,N
545.552,136388,)
545.740,136435,(
545.820,136455,t
545.832,136458,t
545.912,136478,)
546.860,136715,(
546.892,136723,N
546.944,136736,N
546.964,136741,)
547.148,136787,(
547.232,136808,t
547.240,136810,t
547.332,136833,)
548.240,137060,(
548.248,137062,N
548.304,137076,N
548.324,137081,)
548.536,137134,(
548.584,137146,t
548.600,137150,t
548.672,137168,)
549.504,137376,(
549.536,137384,N
549.592,137398,N
549.608,137402,)
549.796,137449,(
549.876,137469,t
549.884,137471,t
549.972,137493,)
550.796,137699,(
550.848,137712,N
550.868,137717,N
550.916,137729,)
551.096,137774,(
551.184,137796,t
551.192,137798,t
551.284,137821,)
552.096,138024,(
552.136,138034,N
552.192,138048,N
552.212,138053,)
552.396,138099,(
552.464,138116,t
552.484,138121,t
552.568,138142,)
553.304,138326,(
553.340,138335,N
553.392,138348,N
553.408,138352,)
553.592,138398,(
553.672,138418,t
553.684,138421,t
553.760,138440,)
554.624,138656,(
554.668,138667,N
554.696,138674,N
554.740,138685,)
554.936,138734,(
555.004,138751,t
555.012,138753,t
555.092,138773,)
555.952,138988,(
555.984,138996,N
556.040,139010,N
556.060,139015,)
556.252,139063,(
556.316,139079,t
556.332,139083,t
556.424,139106,)
557.268,139317,(
557.304,139326,N
557.352,139338,N
557.372,139343,)
557.568,139392,(
557.632,139408,t
557.640,139410,t
557.736,139434,)
558.696,139674,(
558.736,139684,N
558.760,139690,N
558.808,139702,)
559.008,139752,(
559.068,139767,t
559.076,139769,t
559.172,139793,)
560.112,140028,(
560.144,140036,N
560.200,140050,N
560.216,140054,)
560.400,140100,(
560.480,140120,t
560.488,140122,t
560.572,140143,)
561.496,140374,(
561.532,140383,N
561.580,140395,N
561.600,140400,)
561.812,140453,(
561.868,140467,t
561.876,140469,t
561.960,140490,)
562.900,140725,(
562.936,140734,N
562.992,140748,N
563.012,140753,)
563.208,140802,(
563.268,140817,t
563.284,140821,t
563.356,140839,)
564.240,141060,(
564.272,141068,N
564.328,141082,N
564.344,141086,)
564.540,141135,(
564.612,141153,t
564.620,141155,t
564.708,141177,)
565.628,141407,(
565.668,141417,N
565.692,141423,N
565.744,141436,)
565.944,141486,(
566.004,141501,t
566.012,141503,t
566.092,141523,)
566.988,141747,(
567.028,141757,N
567.048,141762,N
567.104,141776,)
567.276,141819,(
567.364,141841,t
567.376,141844,t
567.456,141864,)
568.336,142084,(
568.372,142093,N
568.424,142106,N
568.440,142110,)
568.628,142157,(
568.708,142177,t
568.720,142180,t
568.800,142200,)
569.744,142436,(
569.780,142445,N
569.832,142458,N
569.852,142463,)
570.036,142509,(
570.116,142529,t
570.124,142531,t
570.212,142553,)
571.096,142774,(
571.152,142788,N
571.176,142794,N
571.228,142807,)
571.424,142856,(
571.488,142872,t
571.500,142875,t
571.572,142893,)
572.432,143108,(
572.464,143116,N
572.520,143130,N
572.540,143135,)
572.716,143179,(
572.800,143200,t
572.812,143203,t
572.896,143224,)
573.740,143435,(
573.784,143446,N
573.808,143452,N
573.856,143464,)
574.052,143513,(
574.112,143528,t
574.124,143531,t
574.208,143552,)
575.044,143761,(
575.096,143774,N
575.120,143780,N
575.172,143793,)
575.356,143839,(
575.428,143857,t
575.440,143860,t
575.520,143880,)
576.344,144086,(
576.380,144095,N
576.436,144109,N
576.456,144114,)
576.656,144164,(
576.712,144178,t
576.724,144181,t
576.800,144200,)
577.620,144405,(
577.652,144413,N
577.708,144427,N
577.724,144431,)
577.924,144481,(
577.988,144497,t
578.000,144500,t
578.084,144521,)
578.940,144735,(
578.984,144746,N
579.008,144752,N
579.056,144764,)
579.252,144813,(
579.320,144830,t
579.328,144832,t
579.424,144856,)
580.292,145073,(
580.320,145080,N
580.376,145094,N
580.400,145100,)
581.584,145396,(
581.616,145404,N
581.668,145417,N
581.688,145422,)
581.872,145468,(
581.956,145489,t
581.964,145491,t
582.048,145512,)
582.816,145704,(
582.872,145718,N
582.896,145724,N
582.944,145736,)
583.124,145781,(
583.208,145802,t
583.216,145804,t
583.296,145824,)
584.068,146017,(
584.100,146025,N
584.160,146040,N
584.176,146044,)
584.376,146094,(
584.436,146109,t
584.452,146113,t
584.532,146133,)
585.280,146320,(
585.312,146328,N
585.364,146341,N
585.384,146346,)
585.584,146396,(
585.648,146412,t
585.656,146414,t
585.748,146437,)
586.616,146654,(
586.660,146665,N
586.684,146671,N
586.732,146683,)
586.920,146730,(
586.996,146749,t
587.012,146753,t
587.092,146773,)
587.936,146984,(
