Time,Sample #,Type
208.364,52091,)
208.436,52109,(
208.488,52122,N
208.500,52125,N
208.516,52129,)
208.672,52168,(
208.728,52182,t
208.764,52191,t
208.828,52207,)
209.168,52292,(
209.188,52297,p
209.200,52300,p
209.216,52304,)
209.292,52323,(
209.340,52335,N
209.352,52338,N
209.372,52343,)
209.524,52381,(
209.576,52394,t
209.608,52402,t
209.660,52415,)
210.028,52507,(
210.052,52513,p
210.064,52516,p
210.084,52521,)
210.156,52539,(
210.204,52551,N
210.216,52554,N
210.236,52559,)
210.384,52596,(
210.440,52610,t
210.476,52619,t
210.540,52635,)
210.980,52745,(
211.000,52750,p
211.012,52753,p
211.032,52758,)
211.104,52776,(
211.152,52788,N
211.164,52791,N
211.184,52796,)
211.336,52834,(
211.388,52847,t
211.428,52857,t
211.496,52874,)
211.932,52983,(
211.952,52988,p
211.960,52990,p
211.980,52995,)
212.052,53013,(
212.100,53025,N
212.116,53029,N
212.132,53033,)
212.292,53073,(
212.344,53086,t
212.376,53094,t
212.424,53106,)
212.752,53188,(
212.772,53193,p
212.784,53196,p
212.804,53201,)
212.876,53219,(
212.924,53231,N
212.936,53234,N
212.956,53239,)
213.112,53278,(
213.160,53290,t
213.192,53298,t
213.260,53315,)
213.572,53393,(
213.592,53398,p
213.600,53400,p
213.620,53405,)
213.696,53424,(
213.740,53435,N
213.752,53438,N
213.772,53443,)
213.924,53481,(
213.984,53496,t
214.012,53503,t
214.076,53519,t
214.080,53520,)
214.404,53601,(
214.428,53607,p
214.436,53609,p
214.456,53614,)
214.532,53633,(
214.580,53645,N
214.592,53648,N
214.612,53653,)
214.756,53689,(
214.820,53705,t
214.848,53712,t
214.912,53728,)
215.228,53807,(
215.252,53813,p
215.260,53815,p
215.280,53820,)
215.356,53839,(
215.400,53850,N
215.416,53854,N
215.432,53858,)
215.588,53897,(
215.644,53911,t
215.672,53918,t
215.728,53932,)
216.048,54012,(
216.072,54018,p
216.080,54020,p
216.100,54025,)
216.176,54044,(
216.224,54056,N
216.232,54058,N
216.256,54064,)
216.404,54101,(
216.460,54115,t
216.492,54123,t
216.560,54140,)
217.004,54251,(
217.028,54257,p
217.036,54259,p
217.056,54264,)
217.128,54282,(
217.176,54294,N
217.188,54297,N
217.208,54302,)
217.368,54342,(
217.416,54354,t
217.452,54363,t
217.516,54379,t
217.520,54380,)
217.896,54474,(
217.920,54480,p
217.932,54483,p
217.948,54487,)
218.020,54505,(
218.068,54517,N
218.080,54520,N
218.100,54525,)
218.256,54564,(
218.308,54577,t
218.344,54586,t
218.400,54600,)
218.756,54689,(
218.780,54695,p
218.792,54698,p
218.808,54702,)
218.884,54721,(
218.932,54733,N
218.944,54736,N
218.964,54741,)
219.116,54779,(
219.168,54792,t
219.204,54801,t
219.248,54812,)
219.676,54919,(
219.696,54924,p
219.708,54927,p
219.724,54931,)
219.800,54950,(
219.848,54962,N
219.856,54964,N
219.880,54970,)
220.032,55008,(
220.080,55020,t
220.120,55030,t
220.180,55045,t
220.184,55046,)
220.616,55154,(
220.636,55159,p
220.648,55162,p
220.664,55166,)
220.740,55185,(
220.788,55197,N
220.800,55200,N
220.820,55205,)
220.976,55244,(
221.028,55257,t
221.060,55265,t
221.112,55278,)
221.436,55359,(
221.456,55364,p
221.468,55367,p
221.488,55372,)
221.564,55391,(
221.608,55402,N
221.620,55405,N
221.644,55411,)
221.796,55449,(
221.856,55464,t
221.884,55471,t
221.936,55484,)
222.292,55573,(
222.316,55579,p
222.328,55582,p
222.348,55587,)
222.420,55605,(
222.468,55617,N
222.480,55620,N
222.504,55626,)
222.664,55666,(
222.708,55677,t
222.740,55685,t
222.800,55700,t
222.804,55701,)
223.172,55793,(
223.192,55798,p
223.204,55801,p
223.224,55806,)
223.296,55824,(
223.344,55836,N
223.356,55839,N
223.380,55845,)
223.532,55883,(
223.584,55896,t
223.616,55904,t
223.680,55920,)
223.992,55998,(
224.012,56003,p
224.020,56005,p
224.040,56010,)
224.116,56029,(
224.164,56041,N
224.176,56044,N
224.196,56049,)
224.356,56089,(
224.404,56101,t
224.436,56109,t
224.488,56122,)
224.784,56196,(
224.808,56202,p
224.816,56204,p
224.836,56209,)
224.912,56228,(
224.960,56240,N
224.972,56243,N
224.992,56248,)
225.144,56286,(
225.200,56300,t
225.228,56307,t
225.280,56320,)
225.640,56410,(
225.660,56415,p
225.672,56418,p
225.692,56423,)
225.768,56442,(
225.816,56454,N
225.828,56457,N
225.848,56462,)
226.000,56500,(
226.056,56514,t
226.084,56521,t
226.152,56538,)
226.524,56631,(
226.548,56637,p
226.560,56640,p
226.576,56644,)
226.652,56663,(
226.700,56675,N
226.712,56678,N
226.732,56683,)
226.884,56721,(
226.944,56736,t
226.968,56742,t
227.024,56756,)
227.356,56839,(
227.376,56844,p
227.388,56847,p
227.408,56852,)
227.488,56872,(
227.532,56883,N
227.544,56886,N
227.564,56891,)
227.720,56930,(
227.772,56943,t
227.804,56951,t
227.856,56964,)
228.268,57067,(
228.292,57073,p
228.300,57075,p
228.320,57080,)
228.396,57099,(
228.444,57111,N
228.456,57114,N
228.476,57119,)
228.628,57157,(
228.680,57170,t
228.712,57178,t
228.780,57195,)
229.228,57307,(
229.248,57312,p
229.256,57314,p
229.280,57320,)
229.348,57337,(
229.396,57349,N
229.408,57352,N
229.428,57357,)
229.584,57396,(
229.636,57409,t
229.672,57418,t
229.740,57435,)
230.080,57520,(
230.100,57525,p
230.112,57528,p
230.132,57533,)
230.204,57551,(
230.252,57563,N
230.264,57566,N
230.284,57571,)
230.428,57607,(
230.492,57623,t
230.524,57631,t
230.576,57644,)
230.896,57724,(
230.920,57730,p
230.928,57732,p
230.948,57737,)
231.020,57755,(
231.068,57767,N
231.080,57770,N
231.100,57775,)
231.244,57811,(
231.308,57827,t
231.336,57834,t
231.388,57847,)
231.724,57931,(
231.748,57937,p
231.756,57939,p
231.776,57944,)
231.852,57963,(
231.896,57974,N
231.908,57977,N
231.932,57983,)
232.088,58022,(
232.136,58034,t
232.172,58043,t
232.220,58055,)
232.588,58147,(
232.616,58154,p
232.624,58156,p
232.644,58161,)
232.716,58179,(
232.764,58191,N
232.776,58194,N
232.796,58199,)
232.952,58238,(
233.008,58252,t
233.040,58260,t
233.104,58276,)
233.452,58363,(
233.472,58368,p
233.484,58371,p
233.508,58377,)
233.576,58394,(
233.620,58405,N
233.632,58408,N
233.652,58413,)
233.808,58452,(
233.860,58465,t
233.892,58473,t
233.948,58487,)
234.268,58567,(
234.296,58574,p
234.304,58576,p
234.324,58581,)
234.400,58600,(
234.448,58612,N
234.460,58615,N
234.480,58620,)
234.636,58659,(
234.692,58673,t
234.720,58680,t
234.784,58696,t
234.788,58697,)
235.132,58783,(
235.156,58789,p
235.164,58791,p
235.184,58796,)
235.260,58815,(
235.304,58826,N
235.316,58829,N
235.340,58835,)
235.492,58873,(
235.548,58887,t
235.580,58895,t
235.648,58912,)
236.052,59013,(
236.076,59019,p
236.084,59021,p
236.104,59026,)
236.180,59045,(
236.224,59056,N
236.236,59059,N
236.260,59065,)
236.416,59104,(
236.472,59118,t
236.500,59125,t
236.564,59141,)
236.924,59231,(
236.948,59237,p
236.960,59240,p
236.980,59245,)
237.052,59263,(
237.100,59275,N
237.112,59278,N
237.132,59283,)
237.284,59321,(
237.340,59335,t
237.376,59344,t
237.440,59360,)
237.756,59439,(
237.776,59444,p
237.788,59447,p
237.808,59452,)
237.880,59470,(
237.928,59482,N
237.940,59485,N
237.964,59491,)
238.108,59527,(
238.168,59542,t
238.200,59550,t
238.252,59563,)
238.616,59654,(
238.640,59660,p
238.648,59662,p
238.668,59667,)
238.744,59686,(
238.792,59698,N
238.804,59701,N
238.824,59706,)
238.980,59745,(
239.028,59757,t
239.064,59766,t
239.128,59782,)
239.532,59883,(
239.556,59889,p
239.564,59891,p
239.584,59896,)
239.660,59915,(
239.708,59927,N
239.720,59930,N
239.740,59935,)
239.896,59974,(
239.948,59987,t
239.980,59995,t
240.044,60011,)
240.356,60089,(
240.376,60094,p
240.388,60097,p
240.408,60102,)
240.480,60120,(
240.528,60132,N
240.540,60135,N
240.556,60139,)
240.708,60177,(
240.768,60192,t
240.800,60200,t
240.852,60213,)
241.152,60288,(
241.176,60294,p
241.184,60296,p
241.208,60302,)
241.284,60321,(
241.332,60333,N
241.340,60335,N
241.364,60341,)
241.520,60380,(
241.576,60394,t
241.600,60400,t
241.664,60416,)
241.984,60496,(
242.004,60501,p
242.016,60504,p
242.032,60508,)
242.108,60527,(
242.156,60539,N
242.168,60542,N
242.188,60547,)
242.340,60585,(
242.396,60599,t
242.424,60606,t
242.492,60623,)
242.864,60716,(
242.888,60722,p
242.896,60724,p
242.916,60729,)
242.992,60748,(
243.036,60759,N
243.048,60762,N
243.068,60767,)
243.220,60805,(
243.284,60821,t
243.308,60827,t
243.372,60843,t
243.376,60844,)
243.760,60940,(
243.780,60945,p
243.792,60948,p
243.812,60953,)
243.884,60971,(
243.932,60983,N
243.944,60986,N
243.964,60991,)
244.116,61029,(
244.172,61043,t
244.204,61051,t
244.256,61064,)
244.584,61146,(
244.608,61152,p
244.620,61155,p
244.636,61159,)
244.712,61178,(
244.760,61190,N
244.772,61193,N
244.792,61198,)
244.940,61235,(
245.004,61251,t
245.032,61258,t
245.100,61275,)
245.460,61365,(
245.484,61371,p
245.496,61374,p
245.512,61378,)
245.588,61397,(
245.636,61409,N
245.648,61412,N
245.668,61417,)
245.820,61455,(
245.876,61469,t
245.908,61477,t
245.972,61493,)
246.376,61594,(
246.400,61600,p
246.408,61602,p
246.428,61607,)
246.500,61625,(
246.548,61637,N
246.560,61640,N
246.580,61645,)
246.736,61684,(
246.792,61698,t
246.824,61706,t
246.888,61722,)
247.248,61812,(
247.268,61817,p
247.280,61820,p
247.300,61825,)
247.372,61843,(
247.416,61854,N
247.428,61857,N
247.448,61862,)
247.604,61901,(
247.660,61915,t
247.692,61923,t
247.744,61936,)
248.080,62020,(
248.104,62026,p
248.112,62028,p
248.132,62033,)
248.204,62051,(
248.252,62063,N
248.264,62066,N
248.284,62071,)
248.440,62110,(
248.492,62123,t
248.524,62131,t
248.588,62147,t
248.596,62149,)
248.936,62234,(
248.960,62240,p
248.968,62242,p
248.988,62247,)
249.064,62266,(
249.108,62277,N
249.120,62280,N
249.140,62285,)
249.288,62322,(
249.352,62338,t
249.384,62346,t
249.448,62362,)
249.796,62449,(
249.816,62454,p
249.828,62457,p
249.848,62462,)
249.924,62481,(
249.968,62492,N
249.984,62496,N
250.004,62501,)
250.152,62538,(
250.212,62553,t
250.240,62560,t
250.304,62576,)
250.608,62652,(
250.632,62658,p
250.640,62660,p
250.664,62666,)
250.736,62684,(
250.780,62695,N
250.796,62699,N
250.812,62703,)
250.972,62743,(
251.028,62757,t
251.056,62764,t
251.108,62777,)
251.428,62857,(
251.452,62863,p
251.460,62865,p
251.484,62871,)
251.556,62889,(
251.600,62900,N
251.612,62903,N
251.636,62909,)
251.796,62949,(
251.844,62961,t
251.876,62969,t
251.944,62986,)
252.292,63073,(
252.316,63079,p
252.328,63082,p
252.344,63086,)
252.420,63105,(
252.468,63117,N
252.480,63120,N
252.500,63125,)
252.652,63163,(
252.712,63178,t
252.744,63186,t
252.792,63198,)
253.200,63300,(
253.224,63306,p
253.236,63309,p
253.256,63314,)
253.328,63332,(
253.372,63343,N
253.388,63347,N
253.404,63351,)
253.556,63389,(
253.616,63404,t
253.648,63412,t
253.716,63429,)
254.060,63515,(
254.084,63521,p
254.092,63523,p
254.112,63528,)
254.184,63546,(
254.232,63558,N
254.244,63561,N
254.264,63566,)
254.420,63605,(
254.480,63620,t
254.508,63627,t
254.560,63640,)
254.952,63738,(
254.976,63744,p
254.988,63747,p
255.008,63752,)
255.084,63771,(
255.132,63783,N
255.144,63786,N
255.164,63791,)
255.316,63829,(
255.368,63842,t
255.404,63851,t
255.468,63867,)
255.868,63967,(
255.892,63973,p
255.904,63976,p
255.920,63980,)
255.992,63998,(
256.040,64010,N
256.052,64013,N
256.072,64018,)
256.236,64059,(
256.288,64072,t
256.320,64080,t
256.380,64095,)
256.720,64180,(
256.744,64186,p
256.752,64188,p
256.772,64193,)
256.844,64211,(
256.892,64223,N
256.908,64227,N
256.924,64231,)
257.080,64270,(
257.136,64284,t
257.168,64292,t
257.232,64308,)
257.568,64392,(
257.592,64398,p
257.600,64400,p
257.620,64405,)
257.696,64424,(
257.740,64435,N
257.752,64438,N
257.776,64444,)
257.924,64481,(
257.980,64495,t
258.016,64504,t
258.080,64520,)
258.424,64606,(
258.444,64611,p
258.456,64614,p
258.476,64619,)
258.548,64637,(
258.596,64649,N
258.608,64652,N
258.628,64657,)
258.784,64696,(
258.832,64708,t
258.868,64717,t
258.920,64730,)
259.328,64832,(
259.352,64838,p
259.364,64841,p
259.380,64845,)
259.452,64863,(
259.500,64875,N
259.512,64878,N
259.528,64882,)
259.684,64921,(
259.740,64935,t
259.776,64944,t
259.840,64960,)
260.176,65044,(
260.196,65049,p
260.204,65051,p
260.224,65056,)
260.296,65074,(
260.344,65086,N
260.356,65089,N
260.376,65094,)
260.532,65133,(
260.584,65146,t
260.616,65154,t
260.680,65170,t
260.684,65171,)
261.024,65256,(
261.048,65262,p
261.056,65264,p
261.076,65269,)
261.148,65287,(
261.196,65299,N
261.208,65302,N
261.228,65307,)
261.384,65346,(
261.436,65359,t
261.472,65368,t
261.536,65384,)
261.920,65480,(
261.948,65487,p
261.956,65489,p
261.976,65494,)
262.048,65512,(
262.096,65524,N
262.108,65527,N
262.132,65533,)
262.292,65573,(
262.336,65584,t
262.372,65593,t
262.436,65609,)
262.792,65698,(
262.812,65703,p
262.824,65706,p
262.840,65710,)
262.912,65728,(
262.960,65740,N
262.972,65743,N
262.992,65748,)
263.148,65787,(
263.204,65801,t
263.240,65810,t
263.288,65822,)
263.604,65901,(
263.624,65906,p
263.636,65909,p
263.656,65914,)
263.728,65932,(
263.776,65944,N
263.788,65947,N
263.808,65952,)
263.964,65991,(
264.024,66006,t
264.052,66013,t
264.100,66025,)
264.428,66107,(
264.452,66113,p
264.460,66115,p
264.480,66120,)
264.552,66138,(
264.600,66150,N
264.612,66153,N
264.632,66158,)
264.784,66196,(
264.840,66210,t
264.872,66218,t
264.940,66235,)
265.268,66317,(
265.288,66322,p
265.296,66324,p
265.316,66329,)
265.388,66347,(
265.436,66359,N
265.448,66362,N
265.468,66367,)
265.628,66407,(
265.684,66421,t
265.708,66427,t
265.768,66442,)
266.052,66513,(
266.076,66519,p
266.084,66521,p
266.108,66527,)
266.176,66544,(
266.220,66555,N
266.236,66559,N
266.252,66563,)
266.408,66602,(
266.456,66614,t
266.496,66624,t
266.556,66639,)
266.852,66713,(
266.876,66719,p
266.880,66720,p
266.904,66726,)
266.976,66744,(
267.024,66756,N
267.036,66759,N
267.056,66764,)
267.212,66803,(
267.264,66816,t
267.296,66824,t
267.360,66840,)
267.680,66920,(
267.704,66926,p
267.712,66928,p
267.732,66933,)
267.808,66952,(
267.852,66963,N
267.868,66967,N
267.888,66972,)
268.044,67011,(
268.100,67025,t
268.128,67032,t
268.180,67045,)
268.540,67135,(
268.560,67140,p
268.572,67143,p
268.592,67148,)
268.664,67166,(
268.708,67177,N
268.724,67181,N
268.740,67185,)
268.900,67225,(
268.952,67238,t
268.984,67246,t
269.032,67258,)
269.344,67336,(
269.368,67342,p
269.376,67344,p
269.396,67349,)
269.472,67368,(
269.516,67379,N
269.528,67382,N
269.548,67387,)
269.700,67425,(
269.760,67440,t
269.788,67447,t
269.852,67463,)
270.188,67547,(
270.212,67553,p
270.220,67555,p
270.240,67560,)
270.320,67580,(
270.368,67592,N
270.376,67594,N
270.400,67600,)
270.544,67636,(
270.600,67650,t
270.632,67658,t
270.692,67673,t
270.700,67675,)
271.068,67767,(
271.088,67772,p
271.100,67775,p
271.120,67780,)
271.192,67798,(
271.240,67810,N
271.252,67813,N
271.272,67818,)
271.420,67855,(
271.480,67870,t
271.516,67879,t
271.564,67891,t
271.580,67895,)
271.916,67979,(
271.940,67985,p
271.948,67987,p
271.968,67992,)
272.044,68011,(
272.088,68022,N
272.104,68026,N
272.120,68030,)
272.276,68069,(
272.328,68082,t
272.364,68091,t
272.432,68108,)
272.720,68180,(
272.744,68186,p
272.752,68188,p
272.776,68194,)
272.848,68212,(
272.896,68224,N
272.908,68227,N
272.928,68232,)
273.080,68270,(
273.140,68285,t
273.172,68293,t
273.220,68305,)
273.544,68386,(
273.568,68392,p
273.576,68394,p
273.600,68400,)
273.672,68418,(
273.716,68429,N
273.728,68432,N
273.748,68437,)
273.900,68475,(
273.956,68489,t
273.988,68497,t
274.052,68513,)
274.384,68596,(
274.408,68602,p
274.416,68604,p
274.436,68609,)
274.508,68627,(
274.556,68639,N
274.568,68642,N
274.588,68647,)
274.748,68687,(
274.792,68698,t
274.832,68708,t
274.880,68720,)
275.228,68807,(
275.248,68812,p
275.256,68814,p
275.276,68819,)
275.348,68837,(
275.396,68849,N
275.408,68852,N
275.428,68857,)
275.580,68895,(
275.640,68910,t
275.668,68917,t
275.716,68929,)
276.032,69008,(
276.056,69014,p
276.064,69016,p
276.084,69021,)
276.160,69040,(
276.208,69052,N
276.220,69055,N
276.240,69060,)
276.396,69099,(
276.444,69111,t
276.480,69120,t
276.532,69133,)
276.860,69215,(
276.884,69221,p
276.892,69223,p
276.912,69228,)
276.988,69247,(
277.032,69258,N
277.044,69261,N
277.068,69267,)
277.216,69304,(
277.272,69318,t
277.304,69326,t
277.364,69341,t
277.376,69344,)
277.724,69431,(
277.748,69437,p
277.752,69438,p
277.776,69444,)
277.848,69462,(
277.896,69474,N
277.908,69477,N
277.928,69482,)
278.084,69521,(
278.140,69535,t
278.172,69543,t
278.236,69559,)
278.548,69637,(
278.572,69643,p
278.580,69645,p
278.600,69650,)
278.672,69668,(
278.720,69680,N
278.732,69683,N
278.752,69688,)
278.900,69725,(
278.960,69740,t
278.992,69748,t
279.040,69760,)
279.400,69850,(
279.424,69856,p
279.432,69858,p
279.452,69863,)
279.528,69882,(
279.572,69893,N
279.584,69896,N
279.604,69901,)
279.752,69938,(
279.812,69953,t
279.844,69961,t
279.896,69974,)
280.272,70068,(
280.296,70074,p
280.304,70076,p
280.324,70081,)
280.400,70100,(
280.448,70112,N
280.460,70115,N
280.480,70120,)
280.628,70157,(
280.688,70172,t
280.716,70179,t
280.780,70195,)
281.096,70274,(
281.120,70280,p
281.128,70282,p
281.148,70287,)
281.220,70305,(
281.268,70317,N
281.284,70321,N
281.300,70325,)
281.456,70364,(
281.516,70379,t
281.544,70386,t
281.612,70403,)
281.876,70469,(
281.900,70475,p
281.908,70477,p
281.932,70483,)
282.000,70500,(
282.048,70512,N
282.060,70515,N
282.080,70520,)
282.232,70558,(
282.292,70573,t
282.324,70581,t
282.384,70596,)
282.656,70664,(
282.684,70671,p
282.688,70672,p
282.712,70678,)
282.784,70696,(
282.832,70708,N
282.844,70711,N
282.864,70716,)
283.016,70754,(
283.076,70769,t
283.104,70776,t
283.156,70789,)
283.452,70863,(
283.476,70869,p
283.484,70871,p
283.508,70877,)
283.576,70894,(
283.624,70906,N
283.636,70909,N
283.656,70914,)
283.800,70950,(
283.864,70966,t
283.896,70974,t
283.948,70987,)
284.192,71048,(
284.216,71054,p
284.224,71056,p
284.248,71062,)
284.320,71080,(
284.368,71092,N
284.380,71095,N
284.400,71100,)
284.552,71138,(
284.612,71153,t
284.644,71161,t
284.696,71174,)
284.936,71234,(
284.956,71239,p
284.968,71242,p
284.988,71247,)
285.064,71266,(
285.112,71278,N
285.120,71280,N
285.144,71286,)
285.292,71323,(
285.348,71337,t
285.380,71345,t
285.428,71357,)
285.700,71425,(
285.720,71430,p
285.732,71433,p
285.756,71439,)
285.824,71456,(
285.872,71468,N
285.884,71471,N
285.904,71476,)
286.056,71514,(
286.108,71527,t
286.144,71536,t
286.188,71547,)
286.500,71625,(
286.524,71631,p
286.532,71633,p
286.552,71638,)
286.624,71656,(
286.668,71667,N
286.680,71670,N
286.700,71675,)
286.852,71713,(
286.908,71727,t
286.940,71735,t
287.008,71752,)
287.276,71819,(
287.300,71825,p
287.308,71827,p
287.332,71833,)
287.404,71851,(
287.448,71862,N
287.464,71866,N
287.480,71870,)
287.636,71909,(
287.692,71923,t
287.724,71931,t
287.772,71943,)
288.088,72022,(
288.112,72028,p
288.120,72030,p
288.144,72036,)
288.220,72055,(
288.264,72066,N
288.276,72069,N
288.296,72074,)
288.444,72111,(
288.504,72126,t
288.536,72134,t
288.580,72145,)
288.948,72237,(
288.968,72242,p
288.976,72244,p
289.004,72251,)
289.068,72267,(
289.116,72279,N
289.128,72282,N
289.148,72287,)
289.304,72326,(
289.356,72339,t
289.396,72349,t
289.448,72362,)
289.748,72437,(
289.772,72443,p
289.780,72445,p
289.800,72450,)
289.876,72469,(
289.920,72480,N
289.936,72484,N
289.952,72488,)
290.104,72526,(
290.164,72541,t
290.196,72549,t
290.252,72563,)
290.572,72643,(
290.596,72649,p
290.604,72651,p
290.624,72656,)
290.700,72675,(
290.744,72686,N
290.756,72689,N
290.776,72694,)
290.936,72734,(
290.980,72745,t
291.016,72754,t
291.076,72769,t
291.084,72771,)
291.448,72862,(
291.472,72868,p
291.484,72871,p
291.504,72876,)
291.572,72893,(
291.620,72905,N
291.636,72909,N
291.656,72914,)
291.808,72952,(
291.864,72966,t
291.896,72974,t
291.960,72990,)
292.332,73083,(
292.360,73090,p
292.368,73092,p
292.388,73097,)
292.460,73115,(
292.508,73127,N
292.520,73130,N
292.536,73134,)
292.692,73173,(
292.748,73187,t
292.776,73194,t
292.844,73211,)
293.144,73286,(
293.164,73291,p
293.172,73293,p
293.192,73298,)
293.268,73317,(
293.316,73329,N
293.328,73332,N
293.348,73337,)
293.500,73375,(
293.556,73389,t
293.588,73397,t
293.640,73410,)
293.992,73498,(
294.016,73504,p
294.024,73506,p
294.048,73512,)
294.120,73530,(
294.164,73541,N
294.176,73544,N
294.196,73549,)
294.352,73588,(
294.408,73602,t
294.440,73610,t
294.504,73626,t
294.508,73627,)
294.860,73715,(
294.884,73721,p
294.892,73723,p
294.912,73728,)
294.988,73747,(
295.032,73758,N
295.044,73761,N
295.064,73766,)
295.224,73806,(
295.272,73818,t
295.308,73827,t
295.376,73844,)
295.648,73912,(
295.672,73918,p
295.680,73920,p
295.704,73926,)
295.776,73944,(
295.824,73956,N
295.836,73959,N
295.852,73963,)
295.996,73999,(
296.064,74016,t
296.096,74024,t
296.148,74037,)
296.396,74099,(
296.420,74105,p
296.432,74108,p
296.452,74113,)
296.524,74131,(
296.572,74143,N
296.580,74145,N
296.604,74151,)
296.752,74188,(
296.808,74202,t
296.840,74210,t
296.900,74225,)
297.124,74281,(
297.148,74287,p
297.156,74289,p
297.176,74294,)
297.252,74313,(
297.300,74325,N
297.312,74328,N
297.328,74332,)
297.488,74372,(
297.540,74385,t
297.572,74393,t
297.620,74405,)
297.852,74463,(
297.880,74470,p
297.888,74472,p
297.912,74478,)
297.984,74496,(
298.028,74507,N
298.044,74511,N
298.060,74515,)
298.216,74554,(
298.272,74568,t
298.300,74575,t
298.348,74587,)
298.556,74639,(
298.580,74645,p
298.592,74648,p
298.612,74653,)
298.688,74672,(
298.736,74684,N
298.748,74687,N
298.764,74691,)
298.912,74728,(
298.980,74745,t
299.008,74752,t
299.060,74765,)
299.276,74819,(
299.300,74825,p
299.312,74828,p
299.332,74833,)
299.408,74852,(
299.456,74864,N
299.464,74866,N
299.488,74872,)
299.640,74910,(
299.696,74924,t
299.724,74931,t
299.772,74943,)
300.008,75002,(
300.032,75008,p
300.044,75011,p
300.064,75016,)
300.140,75035,(
300.188,75047,N
300.200,75050,N
300.220,75055,)
300.372,75093,(
300.432,75108,t
300.460,75115,t
300.520,75130,)
300.784,75196,(
300.808,75202,p
300.816,75204,p
300.840,75210,)
300.912,75228,(
300.960,75240,N
300.972,75243,N
300.992,75248,)
301.140,75285,(
301.200,75300,t
301.228,75307,t
301.276,75319,)
301.548,75387,(
301.576,75394,p
301.584,75396,p
301.604,75401,)
301.684,75421,(
301.728,75432,N
301.744,75436,N
301.760,75440,)
301.912,75478,(
301.968,75492,t
302.000,75500,t
302.048,75512,)
302.400,75600,(
302.420,75605,p
302.428,75607,p
302.448,75612,)
302.524,75631,(
302.568,75642,N
302.580,75645,N
302.604,75651,)
302.756,75689,(
302.816,75704,t
302.848,75712,t
302.900,75725,)
303.320,75830,(
303.344,75836,p
303.356,75839,p
303.372,75843,)
303.452,75863,(
303.504,75876,N
303.516,75879,N
303.536,75884,)
303.684,75921,(
303.740,75935,t
303.776,75944,t
303.828,75957,)
304.220,76055,(
304.244,76061,p
304.252,76063,p
304.272,76068,)
304.344,76086,(
304.392,76098,N
304.404,76101,N
304.424,76106,)
304.576,76144,(
304.636,76159,t
304.664,76166,t
304.720,76180,)
305.032,76258,(
305.056,76264,p
305.064,76266,p
305.084,76271,)
305.160,76290,(
305.204,76301,N
305.216,76304,N
305.240,76310,)
305.392,76348,(
305.448,76362,t
305.480,76370,t
305.544,76386,)
305.884,76471,(
305.908,76477,p
305.916,76479,p
305.936,76484,)
306.012,76503,(
306.056,76514,N
306.068,76517,N
306.092,76523,)
306.244,76561,(
306.292,76573,t
306.328,76582,t
306.392,76598,)
306.740,76685,(
306.760,76690,p
306.768,76692,p
306.788,76697,)
306.864,76716,(
306.912,76728,N
306.924,76731,N
306.944,76736,)
307.092,76773,(
307.140,76785,t
307.184,76796,t
307.248,76812,)
307.516,76879,(
307.540,76885,p
307.548,76887,p
307.572,76893,)
307.648,76912,(
307.696,76924,N
307.708,76927,N
307.728,76932,)
307.876,76969,(
307.936,76984,t
307.964,76991,t
308.016,77004,)
308.324,77081,(
308.348,77087,p
308.356,77089,p
308.380,77095,)
308.452,77113,(
308.500,77125,N
308.512,77128,N
308.532,77133,)
308.688,77172,(
308.736,77184,t
308.768,77192,t
308.836,77209,)
309.144,77286,(
309.168,77292,p
309.176,77294,p
309.196,77299,)
309.272,77318,(
309.316,77329,N
309.332,77333,N
309.352,77338,)
309.500,77375,(
309.552,77388,t
309.588,77397,t
309.636,77409,)
309.920,77480,(
309.944,77486,p
309.956,77489,p
309.976,77494,)
310.052,77513,(
310.096,77524,N
310.108,77527,N
310.128,77532,)
310.280,77570,(
310.340,77585,t
310.364,77591,t
310.416,77604,)
310.676,77669,(
310.696,77674,p
310.708,77677,p
310.728,77682,)
310.808,77702,(
310.856,77714,N
310.868,77717,N
310.888,77722,)
311.032,77758,(
311.092,77773,t
311.120,77780,t
311.180,77795,t
311.184,77796,)
311.436,77859,(
311.460,77865,p
311.468,77867,p
311.492,77873,)
311.568,77892,(
311.616,77904,N
311.628,77907,N
311.648,77912,)
311.804,77951,(
311.856,77964,t
311.888,77972,t
311.936,77984,)
312.196,78049,(
312.224,78056,p
312.232,78058,p
312.252,78063,)
312.332,78083,(
312.380,78095,N
312.392,78098,N
312.412,78103,)
312.568,78142,(
312.620,78155,t
312.652,78163,t
312.712,78178,t
312.716,78179,)
312.932,78233,(
312.952,78238,p
312.964,78241,p
312.988,78247,)
313.060,78265,(
313.108,78277,N
313.120,78280,N
313.140,78285,)
313.292,78323,(
313.348,78337,t
313.376,78344,t
313.428,78357,)
313.652,78413,(
313.676,78419,p
313.684,78421,p
313.708,78427,)
313.784,78446,(
313.828,78457,N
313.840,78460,N
313.860,78465,)
314.016,78504,(
314.072,78518,t
314.096,78524,t
314.144,78536,)
314.392,78598,(
314.416,78604,p
314.428,78607,p
314.448,78612,)
314.524,78631,(
314.568,78642,N
314.584,78646,N
314.600,78650,)
314.748,78687,(
314.812,78703,t
314.836,78709,t
314.892,78723,)
315.120,78780,(
315.144,78786,p
315.156,78789,p
315.176,78794,)
315.252,78813,(
315.300,78825,N
