Time,Sample #,Type
183.236,45809,t
183.236,45809,t
183.348,45837,)
184.152,46038,(
184.184,46046,p
184.244,46061,)
184.292,46073,(
184.332,46083,N
184.332,46083,N
184.376,46094,)
184.516,46129,(
184.624,46156,t
184.624,46156,t
184.732,46183,)
185.536,46384,(
185.560,46390,p
185.568,46392,p
185.616,46404,)
185.668,46417,(
185.708,46427,N
185.708,46427,N
185.752,46438,)
185.896,46474,(
185.996,46499,t
186.000,46500,t
186.112,46528,)
186.892,46723,(
186.924,46731,p
186.968,46742,)
187.024,46756,(
187.068,46767,N
187.068,46767,N
187.112,46778,)
187.248,46812,(
187.356,46839,t
187.356,46839,t
187.472,46868,)
188.268,47067,(
188.300,47075,p
188.300,47075,p
188.356,47089,)
188.412,47103,(
188.448,47112,N
188.452,47113,N
188.496,47124,)
188.640,47160,(
188.740,47185,t
188.740,47185,t
188.852,47213,)
189.640,47410,(
189.672,47418,p
189.712,47428,)
189.772,47443,(
189.812,47453,N
189.812,47453,N
189.872,47468,)
190.000,47500,(
190.100,47525,t
190.100,47525,t
190.216,47554,)
191.008,47752,(
191.036,47759,p
191.040,47760,p
191.064,47766,)
191.148,47787,(
191.184,47796,N
191.188,47797,N
191.228,47807,)
191.372,47843,(
191.472,47868,t
191.476,47869,t
191.580,47895,)
192.368,48092,(
192.400,48100,p
192.400,48100,p
192.456,48114,)
192.508,48127,(
192.548,48137,N
192.548,48137,N
192.592,48148,)
192.740,48185,(
192.832,48208,t
192.836,48209,t
192.956,48239,)
193.740,48435,(
193.776,48444,p
193.776,48444,p
193.804,48451,)
193.880,48470,(
193.924,48481,N
193.948,48487,N
193.980,48495,)
194.112,48528,(
194.212,48553,t
194.216,48554,t
194.328,48582,)
195.116,48779,(
195.152,48788,p
195.152,48788,p
195.172,48793,)
195.264,48816,(
195.304,48826,N
195.304,48826,N
195.348,48837,)
195.492,48873,(
195.592,48898,t
195.596,48899,t
195.704,48926,)
196.500,49125,(
196.532,49133,p
196.536,49134,p
196.588,49147,)
196.640,49160,(
196.684,49171,N
196.684,49171,N
196.728,49182,)
196.876,49219,(
196.972,49243,t
196.976,49244,t
197.092,49273,)
197.804,49451,(
197.840,49460,p
197.848,49462,p
197.892,49473,)
197.940,49485,(
197.984,49496,N
198.008,49502,N
198.028,49507,)
198.176,49544,(
198.276,49569,t
198.276,49569,t
198.388,49597,)
199.240,49810,(
199.268,49817,p
199.324,49831,)
199.376,49844,(
199.416,49854,N
199.416,49854,N
199.460,49865,)
199.608,49902,(
199.704,49926,t
199.712,49928,t
199.828,49957,)
200.620,50155,(
200.652,50163,p
200.692,50173,)
200.756,50189,(
200.796,50199,N
200.796,50199,N
200.840,50210,)
200.988,50247,(
201.084,50271,t
201.088,50272,t
201.200,50300,)
201.984,50496,(
202.024,50506,p
202.060,50515,)
202.124,50531,(
202.168,50542,N
202.192,50548,N
202.228,50557,)
202.352,50588,(
202.456,50614,t
202.456,50614,t
202.568,50642,)
203.368,50842,(
203.404,50851,p
203.432,50858,)
203.500,50875,(
203.552,50888,N
203.552,50888,N
203.596,50899,)
203.744,50936,(
203.840,50960,t
203.844,50961,t
203.956,50989,)
204.716,51179,(
204.752,51188,p
204.752,51188,p
204.804,51201,)
204.852,51213,(
204.892,51223,N
204.892,51223,N
204.936,51234,)
205.076,51269,(
205.180,51295,t
205.184,51296,t
205.296,51324,)
206.104,51526,(
206.124,51531,p
206.136,51534,p
206.172,51543,)
206.232,51558,(
206.276,51569,N
206.300,51575,N
206.336,51584,)
206.460,51615,(
206.560,51640,t
206.564,51641,t
206.680,51670,)
207.444,51861,(
207.476,51869,p
207.500,51875,p
207.524,51881,)
207.580,51895,(
207.620,51905,N
207.620,51905,N
207.664,51916,)
207.804,51951,(
207.908,51977,t
207.908,51977,t
208.024,52006,)
208.844,52211,(
208.872,52218,p
208.876,52219,p
208.932,52233,)
208.980,52245,(
209.020,52255,N
209.020,52255,N
209.064,52266,)
209.204,52301,(
209.308,52327,t
209.312,52328,t
209.424,52356,)
210.176,52544,(
210.216,52554,p
210.232,52558,p
210.272,52568,)
210.312,52578,(
210.356,52589,N
210.380,52595,N
210.416,52604,)
210.536,52634,(
210.640,52660,t
210.644,52661,t
210.756,52689,)
211.568,52892,(
211.600,52900,p
211.600,52900,p
211.632,52908,)
211.708,52927,(
211.748,52937,N
211.772,52943,N
211.796,52949,)
211.936,52984,(
212.040,53010,t
212.044,53011,t
212.156,53039,)
212.952,53238,(
212.996,53249,p
213.044,53261,)
213.088,53272,(
213.128,53282,N
213.128,53282,N
213.176,53294,)
213.320,53330,(
213.420,53355,t
213.428,53357,t
213.536,53384,)
214.344,53586,(
214.368,53592,p
214.376,53594,p
214.428,53607,)
214.476,53619,(
214.516,53629,N
214.544,53636,N
214.564,53641,)
214.704,53676,(
214.808,53702,t
214.808,53702,t
214.924,53731,)
215.688,53922,(
215.720,53930,p
215.744,53936,)
215.820,53955,(
215.872,53968,N
215.892,53973,N
215.916,53979,)
216.060,54015,(
216.160,54040,t
216.164,54041,t
216.272,54068,)
217.072,54268,(
217.096,54274,p
217.104,54276,p
217.160,54290,)
217.208,54302,(
217.248,54312,N
217.248,54312,N
217.292,54323,)
217.444,54361,(
217.540,54385,t
217.540,54385,t
217.652,54413,)
218.432,54608,(
218.468,54617,p
218.472,54618,p
218.524,54631,)
218.568,54642,(
218.608,54652,N
218.608,54652,N
218.652,54663,)
218.800,54700,(
218.896,54724,t
218.900,54725,t
219.008,54752,)
219.784,54946,(
219.820,54955,p
219.864,54966,)
219.912,54978,(
219.956,54989,N
219.980,54995,N
220.012,55003,)
220.140,55035,(
220.244,55061,t
220.244,55061,t
220.356,55089,)
221.136,55284,(
221.168,55292,p
221.176,55294,p
221.232,55308,)
221.280,55320,(
221.320,55330,N
221.344,55336,N
221.364,55341,)
221.504,55376,(
221.604,55401,t
221.608,55402,t
221.716,55429,)
222.500,55625,(
222.532,55633,p
222.576,55644,)
222.628,55657,(
222.668,55667,N
222.668,55667,N
222.712,55678,)
222.856,55714,(
222.952,55738,t
222.956,55739,t
223.068,55767,)
223.848,55962,(
223.880,55970,p
223.900,55975,p
223.932,55983,)
223.976,55994,(
224.016,56004,N
224.040,56010,N
224.076,56019,)
224.204,56051,(
224.300,56075,t
224.304,56076,t
224.420,56105,)
225.212,56303,(
225.244,56311,p
225.248,56312,p
225.304,56326,)
225.352,56338,(
225.392,56348,N
225.416,56354,N
225.436,56359,)
225.580,56395,(
225.680,56420,t
225.684,56421,t
225.796,56449,)
226.588,56647,(
226.612,56653,p
226.644,56661,)
226.724,56681,(
226.764,56691,N
226.764,56691,N
226.808,56702,)
226.952,56738,(
227.056,56764,t
227.060,56765,t
227.172,56793,)
227.948,56987,(
227.984,56996,p
228.048,57012,)
228.088,57022,(
228.128,57032,N
228.152,57038,N
228.176,57044,)
228.316,57079,(
228.416,57104,t
228.424,57106,t
228.536,57134,)
229.316,57329,(
229.352,57338,p
229.400,57350,)
229.456,57364,(
229.496,57374,N
229.520,57380,N
229.540,57385,)
229.684,57421,(
229.788,57447,t
229.792,57448,t
229.904,57476,)
230.680,57670,(
230.716,57679,p
230.716,57679,p
230.776,57694,)
230.828,57707,(
230.868,57717,N
230.868,57717,N
230.912,57728,)
231.056,57764,(
231.156,57789,t
231.160,57790,t
231.272,57818,)
232.072,58018,(
232.100,58025,p
232.104,58026,p
232.144,58036,)
232.204,58051,(
232.248,58062,N
232.272,58068,N
232.292,58073,)
232.440,58110,(
232.536,58134,t
232.540,58135,t
232.652,58163,)
233.420,58355,(
233.460,58365,p
233.520,58380,)
233.564,58391,(
233.608,58402,N
233.628,58407,N
233.652,58413,)
233.800,58450,(
233.896,58474,t
233.900,58475,t
234.008,58502,)
234.796,58699,(
234.828,58707,p
234.832,58708,p
234.888,58722,)
234.936,58734,(
234.976,58744,N
235.000,58750,N
235.020,58755,)
235.164,58791,(
235.268,58817,t
235.268,58817,t
235.372,58843,)
236.144,59036,(
236.180,59045,p
236.236,59059,)
236.284,59071,(
236.324,59081,N
236.348,59087,N
236.384,59096,)
236.504,59126,(
236.608,59152,t
236.612,59153,t
236.724,59181,)
237.484,59371,(
237.520,59380,p
237.524,59381,p
237.576,59394,)
237.628,59407,(
237.668,59417,N
237.688,59422,N
237.712,59428,)
237.852,59463,(
237.952,59488,t
237.952,59488,t
238.064,59516,)
238.840,59710,(
238.872,59718,p
238.872,59718,p
238.928,59732,)
238.980,59745,(
239.020,59755,N
239.044,59761,N
239.064,59766,)
239.208,59802,(
239.308,59827,t
239.308,59827,t
239.420,59855,)
240.028,60007,(
240.088,60022,p
240.148,60037,)
240.188,60047,(
240.232,60058,N
240.256,60064,N
240.276,60069,)
240.420,60105,(
240.520,60130,t
240.524,60131,t
240.632,60158,)
241.208,60302,(
241.228,60307,p
241.256,60314,)
241.364,60341,(
241.412,60353,N
241.436,60359,N
241.468,60367,)
241.604,60401,(
241.704,60426,t
241.708,60427,t
241.812,60453,)
242.412,60603,(
242.440,60610,p
242.444,60611,p
242.504,60626,)
242.552,60638,(
242.588,60647,N
242.616,60654,N
242.636,60659,)
242.780,60695,(
242.884,60721,t
242.884,60721,t
242.988,60747,)
243.588,60897,(
243.628,60907,p
243.648,60912,p
243.684,60921,)
243.732,60933,(
243.772,60943,N
243.800,60950,N
243.820,60955,)
243.960,60990,(
244.064,61016,t
244.068,61017,t
244.168,61042,)
244.768,61192,(
244.808,61202,p
244.828,61207,p
244.860,61215,)
244.908,61227,(
244.952,61238,N
244.976,61244,N
244.996,61249,)
245.136,61284,(
245.244,61311,t
245.244,61311,t
245.356,61339,)
245.956,61489,(
245.992,61498,p
246.008,61502,p
246.040,61510,)
246.092,61523,(
246.136,61534,N
246.160,61540,N
246.180,61545,)
246.316,61579,(
246.428,61607,t
246.428,61607,t
246.536,61634,)
247.152,61788,(
247.180,61795,p
247.192,61798,p
247.232,61808,)
247.284,61821,(
247.324,61831,N
247.348,61837,N
247.368,61842,)
247.520,61880,(
247.616,61904,t
247.616,61904,t
247.720,61930,)
248.320,62080,(
248.356,62089,p
248.372,62093,p
248.408,62102,)
248.460,62115,(
248.500,62125,N
248.528,62132,N
248.544,62136,)
248.696,62174,(
248.788,62197,t
248.792,62198,t
248.900,62225,)
249.488,62372,(
249.524,62381,p
249.556,62389,p
249.584,62396,)
249.628,62407,(
249.672,62418,N
249.696,62424,N
249.732,62433,)
249.856,62464,(
249.956,62489,t
249.960,62490,t
250.068,62517,)
250.680,62670,(
250.720,62680,p
250.740,62685,p
250.776,62694,)
250.824,62706,(
250.864,62716,N
250.888,62722,N
250.908,62727,)
251.048,62762,(
251.148,62787,t
251.152,62788,t
251.256,62814,)
251.844,62961,(
251.884,62971,p
251.896,62974,p
251.940,62985,)
251.992,62998,(
252.032,63008,N
252.056,63014,N
252.076,63019,)
252.216,63054,(
252.316,63079,t
252.316,63079,t
252.424,63106,)
253.016,63254,(
253.048,63262,p
253.060,63265,p
253.104,63276,)
253.156,63289,(
253.196,63299,N
253.220,63305,N
253.240,63310,)
253.380,63345,(
253.480,63370,t
253.480,63370,t
253.588,63397,)
254.192,63548,(
254.224,63556,p
254.236,63559,p
254.256,63564,)
254.328,63582,(
254.368,63592,N
254.392,63598,N
254.412,63603,)
254.552,63638,(
254.656,63664,t
254.656,63664,t
254.764,63691,)
255.392,63848,(
255.420,63855,p
255.448,63862,p
255.476,63869,)
255.528,63882,(
255.568,63892,N
255.592,63898,N
255.612,63903,)
255.748,63937,(
255.852,63963,t
255.852,63963,t
255.964,63991,)
256.584,64146,(
256.620,64155,p
256.624,64156,p
256.672,64168,)
256.720,64180,(
256.760,64190,N
256.788,64197,N
256.808,64202,)
256.948,64237,(
257.048,64262,t
257.052,64263,t
257.164,64291,)
257.772,64443,(
257.812,64453,p
257.832,64458,p
257.868,64467,)
257.912,64478,(
257.956,64489,N
257.980,64495,N
258.000,64500,)
258.140,64535,(
258.240,64560,t
258.244,64561,t
258.356,64589,)
258.984,64746,(
259.020,64755,p
259.040,64760,p
259.048,64762,)
259.120,64780,(
259.164,64791,N
259.188,64797,N
259.220,64805,)
259.352,64838,(
259.452,64863,t
259.456,64864,t
259.564,64891,)
260.216,65054,(
260.248,65062,p
260.264,65066,p
260.304,65076,)
260.352,65088,(
260.392,65098,N
260.416,65104,N
260.436,65109,)
260.580,65145,(
260.680,65170,t
260.684,65171,t
260.792,65198,)
261.424,65356,(
261.460,65365,p
261.476,65369,p
261.508,65377,)
261.560,65390,(
261.600,65400,N
261.628,65407,N
261.648,65412,)
261.788,65447,(
261.888,65472,t
261.892,65473,t
262.004,65501,)
262.624,65656,(
262.660,65665,p
262.684,65671,)
262.764,65691,(
262.804,65701,N
262.828,65707,N
262.848,65712,)
262.984,65746,(
263.092,65773,t
263.096,65774,t
263.200,65800,)
264.216,66054,(
264.236,66059,p
264.240,66060,p
264.280,66070,)
264.344,66086,(
264.384,66096,N
264.408,66102,N
264.440,66110,)
264.572,66143,(
264.672,66168,t
264.676,66169,t
264.784,66196,)
265.632,66408,(
265.676,66419,p
265.692,66423,p
265.732,66433,)
265.784,66446,(
265.824,66456,N
265.848,66462,N
265.868,66467,)
266.012,66503,(
266.104,66526,t
266.112,66528,t
266.224,66556,)
267.020,66755,(
267.052,66763,p
267.056,66764,p
267.112,66778,)
267.152,66788,(
267.196,66799,N
267.220,66805,N
267.252,66813,)
267.376,66844,(
267.472,66868,t
267.480,66870,t
267.592,66898,)
268.412,67103,(
268.460,67115,p
268.496,67124,)
268.548,67137,(
268.588,67147,N
268.608,67152,N
268.648,67162,)
268.768,67192,(
268.864,67216,t
268.872,67218,t
268.980,67245,)
269.780,67445,(
269.816,67454,p
269.816,67454,p
269.872,67468,)
269.920,67480,(
269.960,67490,N
269.984,67496,N
270.004,67501,)
270.144,67536,(
270.244,67561,t
270.244,67561,t
270.364,67591,)
271.140,67785,(
271.180,67795,p
271.180,67795,p
271.228,67807,)
271.276,67819,(
271.316,67829,N
271.340,67835,N
271.376,67844,)
271.500,67875,(
271.600,67900,t
271.604,67901,t
271.724,67931,)
272.544,68136,(
272.572,68143,p
272.576,68144,p
272.636,68159,)
272.684,68171,(
272.724,68181,N
272.748,68187,N
272.768,68192,)
272.908,68227,(
273.008,68252,t
273.012,68253,t
273.124,68281,)
273.940,68485,(
273.968,68492,p
274.020,68505,)
274.080,68520,(
274.120,68530,N
274.148,68537,N
274.168,68542,)
274.312,68578,(
274.408,68602,t
274.412,68603,t
274.528,68632,)
275.332,68833,(
275.356,68839,p
275.360,68840,p
275.416,68854,)
275.464,68866,(
275.508,68877,N
275.532,68883,N
275.564,68891,)
275.696,68924,(
275.796,68949,t
275.800,68950,t
275.916,68979,)
276.728,69182,(
276.752,69188,p
276.760,69190,p
276.820,69205,)
276.868,69217,(
276.908,69227,N
276.932,69233,N
276.952,69238,)
277.096,69274,(
277.196,69299,t
277.200,69300,t
277.308,69327,)
278.108,69527,(
278.152,69538,p
278.208,69552,)
278.256,69564,(
278.296,69574,N
278.320,69580,N
278.340,69585,)
278.480,69620,(
278.580,69645,t
278.584,69646,t
278.700,69675,)
279.452,69863,(
279.500,69875,p
279.548,69887,)
279.592,69898,(
279.636,69909,N
279.656,69914,N
279.680,69920,)
279.820,69955,(
279.916,69979,t
279.920,69980,t
280.036,70009,)
280.864,70216,(
280.896,70224,p
280.900,70225,p
280.952,70238,)
281.008,70252,(
281.048,70262,N
281.072,70268,N
281.092,70273,)
281.232,70308,(
281.328,70332,t
281.336,70334,t
281.444,70361,)
282.228,70557,(
282.268,70567,p
282.272,70568,p
282.312,70578,)
282.372,70593,(
282.416,70604,N
282.440,70610,N
282.460,70615,)
282.604,70651,(
282.696,70674,t
282.704,70676,t
282.816,70704,)
283.560,70890,(
283.604,70901,p
283.628,70907,p
283.656,70914,)
283.700,70925,(
283.744,70936,N
283.768,70942,N
283.788,70947,)
283.920,70980,(
284.024,71006,t
284.028,71007,t
284.136,71034,)
284.960,71240,(
284.984,71246,p
284.992,71248,p
285.040,71260,)
285.096,71274,(
285.136,71284,N
285.156,71289,N
285.188,71297,)
285.320,71330,(
285.416,71354,t
285.420,71355,t
285.532,71383,)
286.332,71583,(
286.364,71591,p
286.364,71591,p
286.420,71605,)
286.472,71618,(
286.512,71628,N
286.536,71634,N
286.556,71639,)
286.696,71674,(
286.796,71699,t
286.800,71700,t
286.916,71729,)
287.712,71928,(
287.744,71936,p
287.784,71946,)
287.848,71962,(
287.888,71972,N
287.912,71978,N
287.932,71983,)
288.072,72018,(
288.172,72043,t
288.176,72044,t
288.288,72072,)
289.064,72266,(
289.096,72274,p
289.100,72275,p
289.140,72285,)
289.204,72301,(
289.248,72312,N
289.272,72318,N
289.292,72323,)
289.428,72357,(
289.532,72383,t
289.540,72385,t
289.648,72412,)
290.456,72614,(
290.484,72621,p
290.488,72622,p
290.524,72631,)
290.596,72649,(
290.636,72659,N
290.660,72665,N
290.680,72670,)
290.828,72707,(
290.924,72731,t
290.928,72732,t
291.044,72761,)
291.824,72956,(
291.868,72967,p
291.872,72968,p
291.924,72981,)
291.976,72994,(
292.020,73005,N
292.044,73011,N
292.064,73016,)
292.208,73052,(
292.304,73076,t
292.312,73078,t
292.424,73106,)
293.224,73306,(
293.252,73313,p
293.260,73315,p
293.312,73328,)
293.364,73341,(
293.404,73351,N
293.428,73357,N
293.448,73362,)
293.592,73398,(
293.692,73423,t
293.696,73424,t
293.816,73454,)
294.616,73654,(
294.648,73662,p
294.700,73675,)
294.752,73688,(
294.792,73698,N
294.816,73704,N
294.836,73709,)
294.980,73745,(
295.080,73770,t
295.084,73771,t
295.196,73799,)
295.948,73987,(
295.988,73997,p
296.004,74001,p
296.016,74004,)
296.080,74020,(
296.124,74031,N
296.148,74037,N
296.168,74042,)
296.304,74076,(
296.408,74102,t
296.412,74103,t
296.524,74131,)
297.336,74334,(
297.368,74342,p
297.368,74342,p
297.416,74354,)
297.472,74368,(
297.512,74378,N
297.536,74384,N
297.556,74389,)
297.692,74423,(
297.792,74448,t
297.800,74450,t
297.912,74478,)
298.684,74671,(
298.724,74681,p
298.732,74683,p
298.776,74694,)
298.820,74705,(
298.860,74715,N
298.888,74722,N
298.908,74727,)
299.044,74761,(
299.144,74786,t
299.148,74787,t
299.260,74815,)
300.052,75013,(
300.084,75021,p
300.128,75032,)
300.176,75044,(
300.220,75055,N
300.244,75061,N
300.276,75069,)
300.404,75101,(
300.504,75126,t
300.508,75127,t
300.620,75155,)
301.396,75349,(
301.424,75356,p
301.444,75361,p
301.480,75370,)
301.528,75382,(
301.564,75391,N
301.588,75397,N
301.612,75403,)
301.744,75436,(
301.852,75463,t
301.856,75464,t
301.960,75490,)
302.768,75692,(
302.800,75700,p
302.836,75709,)
302.892,75723,(
302.932,75733,N
302.956,75739,N
302.980,75745,)
303.124,75781,(
303.220,75805,t
303.224,75806,t
303.332,75833,)
304.104,76026,(
304.144,76036,p
304.168,76042,p
304.180,76045,)
304.244,76061,(
304.288,76072,N
304.312,76078,N
304.344,76086,)
304.472,76118,(
304.576,76144,t
304.576,76144,t
304.692,76173,)
305.504,76376,(
305.544,76386,p
305.584,76396,)
305.644,76411,(
305.684,76421,N
305.708,76427,N
305.728,76432,)
305.872,76468,(
305.976,76494,t
305.980,76495,t
306.088,76522,)
306.884,76721,(
306.928,76732,p
306.944,76736,p
306.972,76743,)
307.028,76757,(
307.068,76767,N
307.092,76773,N
307.112,76778,)
307.256,76814,(
307.360,76840,t
307.364,76841,t
307.476,76869,)
308.272,77068,(
308.304,77076,p
308.344,77086,)
308.400,77100,(
308.444,77111,N
308.468,77117,N
308.504,77126,)
308.628,77157,(
308.732,77183,t
308.736,77184,t
308.848,77212,)
309.644,77411,(
309.672,77418,p
309.736,77434,)
309.780,77445,(
309.820,77455,N
309.844,77461,N
309.868,77467,)
310.004,77501,(
310.108,77527,t
310.112,77528,t
310.224,77556,)
311.028,77757,(
311.052,77763,p
311.060,77765,p
311.100,77775,)
311.156,77789,(
311.200,77800,N
311.224,77806,N
311.244,77811,)
311.384,77846,(
311.484,77871,t
311.488,77872,t
311.600,77900,)
312.360,78090,(
312.396,78099,p
312.400,78100,p
312.456,78114,)
312.496,78124,(
312.540,78135,N
312.564,78141,N
312.596,78149,)
312.720,78180,(
312.824,78206,t
312.828,78207,t
312.940,78235,)
313.744,78436,(
313.780,78445,p
313.788,78447,p
313.840,78460,)
313.884,78471,(
313.924,78481,N
313.948,78487,N
313.968,78492,)
314.112,78528,(
314.208,78552,t
314.212,78553,t
314.324,78581,)
315.104,78776,(
315.136,78784,p
315.144,78786,p
315.160,78790,)
315.240,78810,(
315.284,78821,N
315.308,78827,N
315.328,78832,)
315.468,78867,(
315.564,78891,t
315.568,78892,t
315.676,78919,)
316.424,79106,(
316.488,79122,p
316.532,79133,)
316.584,79146,(
316.628,79157,N
316.652,79163,N
316.684,79171,)
316.812,79203,(
316.912,79228,t
316.916,79229,t
317.032,79258,)
317.816,79454,(
317.848,79462,p
317.852,79463,p
317.912,79478,)
317.956,79489,(
317.996,79499,N
317.996,79499,N
318.044,79511,)
318.188,79547,(
318.284,79571,t
318.288,79572,t
318.400,79600,)
319.200,79800,(
319.228,79807,p
319.236,79809,p
319.288,79822,)
319.336,79834,(
319.376,79844,N
319.376,79844,N
319.424,79856,)
319.568,79892,(
319.668,79917,t
319.668,79917,t
319.784,79946,)
320.564,80141,(
320.596,80149,p
320.600,80150,p
320.652,80163,)
320.700,80175,(
320.744,80186,N
320.744,80186,N
320.800,80200,)
320.928,80232,(
321.032,80258,t
321.032,80258,t
321.148,80287,)
321.948,80487,(
321.980,80495,p
321.984,80496,p
322.044,80511,)
322.088,80522,(
322.128,80532,N
322.132,80533,N
322.176,80544,)
322.316,80579,(
322.420,80605,t
322.420,80605,t
322.536,80634,)
323.324,80831,(
323.364,80841,p
323.400,80850,)
323.468,80867,(
323.512,80878,N
323.512,80878,N
323.556,80889,)
323.704,80926,(
323.800,80950,t
323.804,80951,t
323.916,80979,)
324.704,81176,(
324.732,81183,p
324.736,81184,p
324.792,81198,)
324.840,81210,(
324.880,81220,N
324.880,81220,N
324.924,81231,)
325.064,81266,(
325.168,81292,t
325.172,81293,t
325.292,81323,)
326.068,81517,(
326.096,81524,p
326.152,81538,)
326.204,81551,(
326.244,81561,N
326.244,81561,N
326.288,81572,)
326.428,81607,(
326.532,81633,t
326.532,81633,t
326.644,81661,)
327.440,81860,(
327.468,81867,p
327.472,81868,p
327.520,81880,)
327.572,81893,(
327.612,81903,N
327.612,81903,N
327.660,81915,)
327.800,81950,(
327.900,81975,t
327.900,81975,t
328.012,82003,)
328.760,82190,(
328.796,82199,p
328.808,82202,p
328.824,82206,)
328.892,82223,(
328.936,82234,N
328.936,82234,N
328.996,82249,)
329.116,82279,(
329.220,82305,t
329.220,82305,t
329.332,82333,)
330.144,82536,(
330.176,82544,p
330.180,82545,p
330.236,82559,)
330.284,82571,(
330.324,82581,N
330.324,82581,N
330.368,82592,)
330.508,82627,(
330.608,82652,t
330.608,82652,t
330.720,82680,)
331.468,82867,(
331.508,82877,p
331.560,82890,)
331.600,82900,(
331.640,82910,N
331.640,82910,N
331.688,82922,)
331.828,82957,(
331.924,82981,t
331.928,82982,t
332.036,83009,)
332.844,83211,(
332.864,83216,p
332.876,83219,p
332.916,83229,)
332.968,83242,(
333.008,83252,N
333.008,83252,N
333.052,83263,)
333.192,83298,(
333.292,83323,t
333.296,83324,t
333.408,83352,)
334.168,83542,(
334.208,83552,p
334.228,83557,p
334.260,83565,)
334.308,83577,(
334.348,83587,N
334.348,83587,N
334.392,83598,)
334.540,83635,(
334.640,83660,t
334.640,83660,t
334.752,83688,)
335.580,83895,(
335.592,83898,p
335.608,83902,p
335.648,83912,)
335.696,83924,(
335.740,83935,N
335.764,83941,N
335.796,83949,)
335.924,83981,(
336.028,84007,t
336.032,84008,t
336.144,84036,)
336.920,84230,(
336.956,84239,p
336.972,84243,p
337.008,84252,)
337.056,84264,(
337.096,84274,N
337.096,84274,N
337.140,84285,)
337.280,84320,(
337.384,84346,t
337.392,84348,t
337.492,84373,)
338.328,84582,(
338.352,84588,p
338.360,84590,p
338.400,84600,)
338.456,84614,(
338.496,84624,N
338.496,84624,N
338.540,84635,)
338.684,84671,(
338.788,84697,t
338.788,84697,t
338.900,84725,)
339.684,84921,(
339.716,84929,p
339.720,84930,p
339.768,84942,)
339.812,84953,(
339.856,84964,N
339.856,84964,N
339.900,84975,)
340.044,85011,(
340.144,85036,t
340.148,85037,t
340.260,85065,)
341.048,85262,(
341.088,85272,p
341.088,85272,p
341.140,85285,)
341.196,85299,(
341.236,85309,N
341.236,85309,N
341.280,85320,)
341.424,85356,(
341.520,85380,t
341.524,85381,t
341.636,85409,)
342.424,85606,(
342.452,85613,p
342.456,85614,p
342.508,85627,)
342.560,85640,(
342.600,85650,N
342.600,85650,N
342.648,85662,)
342.788,85697,(
342.888,85722,t
342.892,85723,t
343.004,85751,)
343.756,85939,(
343.804,85951,p
343.844,85961,)
343.904,85976,(
343.944,85986,N
343.968,85992,N
344.004,86001,)
344.128,86032,(
344.232,86058,t
344.236,86059,t
344.348,86087,)
345.116,86279,(
345.152,86288,p
345.160,86290,p
345.208,86302,)
345.252,86313,(
345.300,86325,N
345.300,86325,N
345.344,86336,)
345.492,86373,(
345.584,86396,t
345.588,86397,t
345.700,86425,)
346.480,86620,(
346.504,86626,p
346.512,86628,p
346.556,86639,)
346.608,86652,(
346.648,86662,N
346.648,86662,N
346.696,86674,)
346.832,86708,(
346.932,86733,t
346.940,86735,t
347.048,86762,)
347.828,86957,(
347.860,86965,p
347.860,86965,p
347.916,86979,)
347.960,86990,(
348.004,87001,N
348.004,87001,N
348.048,87012,)
348.184,87046,(
348.288,87072,t
348.292,87073,t
348.408,87102,)
349.188,87297,(
349.220,87305,p
349.220,87305,p
349.248,87312,)
349.328,87332,(
349.364,87341,N
349.368,87342,N
349.412,87353,)
349.556,87389,(
349.652,87413,t
349.656,87414,t
349.764,87441,)
350.548,87637,(
350.588,87647,p
350.612,87653,p
350.640,87660,)
350.688,87672,(
350.728,87682,N
350.732,87683,N
350.776,87694,)
350.920,87730,(
351.020,87755,t
351.024,87756,t
351.136,87784,)
351.948,87987,(
351.972,87993,p
351.984,87996,p
352.032,88008,)
352.084,88021,(
352.124,88031,N
352.124,88031,N
352.172,88043,)
352.320,88080,(
352.416,88104,t
352.420,88105,t
352.528,88132,)
353.300,88325,(
353.332,88333,p
353.340,88335,p
353.392,88348,)
353.436,88359,(
353.480,88370,N
353.504,88376,N
353.524,88381,)
353.668,88417,(
353.772,88443,t
353.772,88443,t
353.884,88471,)
354.692,88673,(
354.724,88681,p
354.728,88682,p
354.776,88694,)
354.832,88708,(
354.872,88718,N
354.872,88718,N
354.920,88730,)
355.064,88766,(
355.164,88791,t
355.168,88792,t
355.280,88820,)
356.040,89010,(
356.072,89018,p
356.092,89023,p
356.124,89031,)
356.168,89042,(
356.212,89053,N
356.236,89059,N
356.256,89064,)
356.396,89099,(
356.500,89125,t
356.500,89125,t
356.608,89152,)
357.444,89361,(
357.476,89369,p
357.512,89378,)
357.576,89394,(
357.616,89404,N
357.640,89410,N
357.660,89415,)
357.808,89452,(
357.904,89476,t
357.908,89477,t
358.020,89505,)
358.792,89698,(
358.828,89707,p
358.828,89707,p
358.880,89720,)
358.924,89731,(
358.968,89742,N
358.968,89742,N
359.012,89753,)
359.160,89790,(
359.256,89814,t
359.256,89814,t
359.364,89841,)
360.176,90044,(
360.200,90050,p
360.204,90051,p
360.264,90066,)
360.308,90077,(
360.352,90088,N
360.376,90094,N
360.408,90102,)
360.532,90133,(
360.632,90158,t
360.636,90159,t
360.756,90189,)
361.504,90376,(
361.536,90384,p
361.540,90385,p
