Time,Sample #,Type
145.772,36443,p
145.772,36443,p
145.800,36450,)
145.852,36463,(
145.916,36479,N
145.920,36480,N
145.952,36488,)
146.056,36514,(
146.200,36550,t
146.208,36552,t
146.276,36569,)
146.808,36702,(
146.832,36708,p
146.836,36709,p
146.860,36715,)
146.924,36731,(
146.976,36744,N
146.980,36745,N
147.012,36753,)
147.152,36788,(
147.256,36814,t
147.264,36816,t
147.336,36834,)
147.880,36970,(
147.904,36976,p
147.908,36977,p
147.936,36984,)
147.992,36998,(
148.052,37013,N
148.056,37014,N
148.092,37023,)
148.204,37051,(
148.328,37082,t
148.336,37084,t
148.408,37102,)
148.912,37228,(
148.936,37234,p
148.940,37235,p
148.968,37242,)
149.028,37257,(
149.076,37269,N
149.080,37270,N
149.116,37279,)
149.240,37310,(
149.352,37338,t
149.360,37340,t
149.428,37357,)
149.992,37498,(
150.020,37505,p
150.024,37506,p
150.048,37512,)
150.104,37526,(
150.156,37539,N
150.160,37540,N
150.200,37550,)
150.292,37573,(
150.428,37607,t
150.436,37609,t
150.512,37628,)
151.072,37768,(
151.096,37774,p
151.104,37776,p
151.132,37783,)
151.184,37796,(
151.236,37809,N
151.240,37810,N
151.280,37820,)
151.392,37848,(
151.512,37878,t
151.520,37880,t
151.596,37899,)
152.180,38045,(
152.200,38050,p
152.208,38052,p
152.236,38059,)
152.288,38072,(
152.340,38085,N
152.344,38086,N
152.384,38096,)
152.492,38123,(
152.612,38153,t
152.616,38154,t
152.696,38174,)
153.288,38322,(
153.308,38327,p
153.312,38328,p
153.336,38334,)
153.396,38349,(
153.448,38362,N
153.452,38363,N
153.492,38373,)
153.612,38403,(
153.728,38432,t
153.728,38432,t
153.812,38453,)
154.420,38605,(
154.440,38610,p
154.448,38612,p
154.468,38617,)
154.528,38632,(
154.580,38645,N
154.584,38646,N
154.624,38656,)
154.760,38690,(
154.868,38717,t
154.872,38718,t
154.948,38737,)
155.524,38881,(
155.548,38887,p
155.552,38888,p
155.576,38894,)
155.632,38908,(
155.688,38922,N
155.692,38923,N
155.728,38932,)
155.884,38971,(
155.972,38993,t
155.976,38994,t
156.056,39014,)
156.640,39160,(
156.660,39165,p
156.668,39167,p
156.692,39173,)
156.752,39188,(
156.800,39200,N
156.804,39201,N
156.844,39211,)
156.984,39246,(
157.084,39271,t
157.088,39272,t
157.164,39291,)
157.724,39431,(
157.744,39436,p
157.752,39438,p
157.780,39445,)
157.836,39459,(
157.888,39472,N
157.892,39473,N
157.932,39483,)
158.060,39515,(
158.168,39542,t
158.176,39544,t
158.260,39565,)
158.820,39705,(
158.836,39709,p
158.848,39712,p
158.872,39718,)
158.924,39731,(
158.980,39745,N
158.984,39746,N
159.024,39756,)
159.140,39785,(
159.260,39815,t
159.268,39817,t
159.344,39836,)
159.960,39990,(
159.980,39995,p
159.988,39997,p
160.012,40003,)
160.072,40018,(
160.120,40030,N
160.124,40031,N
160.160,40040,)
160.296,40074,(
160.396,40099,t
160.396,40099,t
160.484,40121,)
161.064,40266,(
161.084,40271,p
161.092,40273,p
161.116,40279,)
161.172,40293,(
161.224,40306,N
161.228,40307,N
161.268,40317,)
161.392,40348,(
161.504,40376,t
161.504,40376,t
161.588,40397,)
162.188,40547,(
162.208,40552,p
162.216,40554,p
162.240,40560,)
162.296,40574,(
162.348,40587,N
162.352,40588,N
162.388,40597,)
162.508,40627,(
162.628,40657,t
162.636,40659,t
162.712,40678,)
163.300,40825,(
163.320,40830,p
163.328,40832,p
163.352,40838,)
163.412,40853,(
163.460,40865,N
163.468,40867,N
163.504,40876,)
163.608,40902,(
163.744,40936,t
163.748,40937,t
163.828,40957,)
164.528,41132,(
164.588,41147,N
164.592,41148,N
164.628,41157,)
164.752,41188,(
164.868,41217,t
164.872,41218,t
164.952,41238,)
165.532,41383,(
165.552,41388,p
165.560,41390,p
165.584,41396,)
165.644,41411,(
165.696,41424,N
165.700,41425,N
165.748,41437,)
165.868,41467,(
165.976,41494,t
165.984,41496,t
166.060,41515,)
166.644,41661,(
166.668,41667,p
166.672,41668,p
166.700,41675,)
166.756,41689,(
166.808,41702,N
166.812,41703,N
166.852,41713,)
166.952,41738,(
167.088,41772,t
167.096,41774,t
167.168,41792,)
167.736,41934,(
167.760,41940,p
167.768,41942,p
167.796,41949,)
167.848,41962,(
167.900,41975,N
167.904,41976,N
167.944,41986,)
168.044,42011,(
168.176,42044,t
168.184,42046,t
168.256,42064,)
168.928,42232,(
168.988,42247,N
168.992,42248,N
169.036,42259,)
169.168,42292,(
169.268,42317,t
169.276,42319,t
169.356,42339,)
169.940,42485,(
169.964,42491,p
169.968,42492,p
169.996,42499,)
170.052,42513,(
170.108,42527,N
170.112,42528,N
170.148,42537,)
170.252,42563,(
170.380,42595,t
170.392,42598,t
170.480,42620,)
171.040,42760,(
171.060,42765,p
171.068,42767,p
171.092,42773,)
171.152,42788,(
171.204,42801,N
171.208,42802,N
171.248,42812,)
171.348,42837,(
171.484,42871,t
171.488,42872,t
171.564,42891,)
172.148,43037,(
172.168,43042,p
172.176,43044,p
172.200,43050,)
172.260,43065,(
172.312,43078,N
172.316,43079,N
172.356,43089,)
172.488,43122,(
172.592,43148,t
172.596,43149,t
172.676,43169,)
173.244,43311,(
173.264,43316,p
173.268,43317,p
173.296,43324,)
173.356,43339,(
173.404,43351,N
173.412,43353,N
173.448,43362,)
173.564,43391,(
173.688,43422,t
173.692,43423,t
173.768,43442,)
174.324,43581,(
174.344,43586,p
174.352,43588,p
174.376,43594,)
174.440,43610,(
174.492,43623,N
174.496,43624,N
174.532,43633,)
174.644,43661,(
174.772,43693,t
174.776,43694,t
174.860,43715,)
175.416,43854,(
175.436,43859,p
175.444,43861,p
175.468,43867,)
175.532,43883,(
175.584,43896,N
175.588,43897,N
175.628,43907,)
175.736,43934,(
175.864,43966,t
175.868,43967,t
175.944,43986,)
176.476,44119,(
176.496,44124,p
176.504,44126,p
176.528,44132,)
176.592,44148,(
176.644,44161,N
176.648,44162,N
176.684,44171,)
176.804,44201,(
176.928,44232,t
176.932,44233,t
177.012,44253,)
177.576,44394,(
177.600,44400,p
177.604,44401,p
177.628,44407,)
177.692,44423,(
177.744,44436,N
177.748,44437,N
177.788,44447,)
177.900,44475,(
178.024,44506,t
178.028,44507,t
178.108,44527,)
178.660,44665,(
178.676,44669,p
178.684,44671,p
178.708,44677,)
178.768,44692,(
178.824,44706,N
178.828,44707,N
178.864,44716,)
178.968,44742,(
179.104,44776,t
179.112,44778,t
179.192,44798,)
179.744,44936,(
179.764,44941,p
179.768,44942,p
179.796,44949,)
179.856,44964,(
179.908,44977,N
179.912,44978,N
179.948,44987,)
180.088,45022,(
180.180,45045,t
180.192,45048,t
180.268,45067,)
180.832,45208,(
180.852,45213,p
180.860,45215,p
180.884,45221,)
180.948,45237,(
180.996,45249,N
181.000,45250,N
181.044,45261,)
181.164,45291,(
181.276,45319,t
181.280,45320,t
181.360,45340,)
181.904,45476,(
181.924,45481,p
181.928,45482,p
181.956,45489,)
182.016,45504,(
182.068,45517,N
182.072,45518,N
182.108,45527,)
182.248,45562,(
182.344,45586,t
182.352,45588,t
182.428,45607,)
182.988,45747,(
183.012,45753,p
183.016,45754,p
183.040,45760,)
183.100,45775,(
183.152,45788,N
183.160,45790,N
183.200,45800,)
183.336,45834,(
183.428,45857,t
183.436,45859,t
183.512,45878,)
184.004,46001,(
184.024,46006,p
184.028,46007,p
184.052,46013,)
184.116,46029,(
184.164,46041,N
184.172,46043,N
184.208,46052,)
184.332,46083,(
184.440,46110,t
184.448,46112,t
184.524,46131,)
184.972,46243,(
184.988,46247,p
184.996,46249,p
185.040,46260,)
185.072,46268,(
185.132,46283,N
185.136,46284,N
185.172,46293,)
185.304,46326,(
185.404,46351,t
185.412,46353,t
185.492,46373,)
185.948,46487,(
185.972,46493,p
185.984,46496,p
186.012,46503,)
186.068,46517,(
186.124,46531,N
186.132,46533,N
186.172,46543,)
186.316,46579,(
186.404,46601,t
186.408,46602,t
186.484,46621,)
187.044,46761,(
187.068,46767,p
187.080,46770,p
187.108,46777,)
187.168,46792,(
187.224,46806,N
187.232,46808,N
187.272,46818,)
187.380,46845,(
187.504,46876,t
187.512,46878,t
187.588,46897,)
188.228,47057,(
188.244,47061,p
188.252,47063,p
188.272,47068,)
188.332,47083,(
188.388,47097,N
188.392,47098,N
188.428,47107,)
188.556,47139,(
188.672,47168,t
188.680,47170,t
188.760,47190,)
189.364,47341,(
189.384,47346,p
189.388,47347,p
189.412,47353,)
189.476,47369,(
189.528,47382,N
189.536,47384,N
189.568,47392,)
189.696,47424,(
189.816,47454,t
189.820,47455,t
189.900,47475,)
190.472,47618,(
190.492,47623,p
190.496,47624,p
190.524,47631,)
190.588,47647,(
190.640,47660,N
190.644,47661,N
190.680,47670,)
190.796,47699,(
190.924,47731,t
190.928,47732,t
191.008,47752,)
191.572,47893,(
191.588,47897,p
191.596,47899,p
191.616,47904,)
191.676,47919,(
191.732,47933,N
191.736,47934,N
191.776,47944,)
191.884,47971,(
192.012,48003,t
192.016,48004,t
192.096,48024,)
192.592,48148,(
192.624,48156,p
192.624,48156,p
192.668,48167,)
192.712,48178,(
192.768,48192,N
192.772,48193,N
192.816,48204,)
192.928,48232,(
193.048,48262,t
193.056,48264,t
193.132,48283,)
193.636,48409,(
193.664,48416,p
193.672,48418,p
193.696,48424,)
193.768,48442,(
193.820,48455,N
193.824,48456,N
193.860,48465,)
193.992,48498,(
194.096,48524,t
194.104,48526,t
194.184,48546,)
194.684,48671,(
194.716,48679,p
194.720,48680,p
194.760,48690,)
194.804,48701,(
194.860,48715,N
194.868,48717,N
194.900,48725,)
195.036,48759,(
195.140,48785,t
195.144,48786,t
195.224,48806,)
195.740,48935,(
195.772,48943,p
195.776,48944,p
195.796,48949,)
195.860,48965,(
195.916,48979,N
195.920,48980,N
195.956,48989,)
196.104,49026,(
196.188,49047,t
196.196,49049,t
196.268,49067,)
196.788,49197,(
196.820,49205,p
196.828,49207,p
196.860,49215,)
196.908,49227,(
196.968,49242,N
196.972,49243,N
197.012,49253,)
197.144,49286,(
197.240,49310,t
197.244,49311,t
197.316,49329,)
197.892,49473,(
197.924,49481,p
197.928,49482,p
197.964,49491,)
198.012,49503,(
198.068,49517,N
198.072,49518,N
198.112,49528,)
198.244,49561,(
198.344,49586,t
198.352,49588,t
198.428,49607,)
199.016,49754,(
199.044,49761,p
199.056,49764,p
199.084,49771,)
199.136,49784,(
199.196,49799,N
199.200,49800,N
199.244,49811,)
199.376,49844,(
199.472,49868,t
199.476,49869,t
199.556,49889,)
200.140,50035,(
200.168,50042,p
200.176,50044,p
200.204,50051,)
200.264,50066,(
200.320,50080,N
200.324,50081,N
200.364,50091,)
200.500,50125,(
200.600,50150,t
200.608,50152,t
200.688,50172,)
201.256,50314,(
201.276,50319,p
201.292,50323,p
201.320,50330,)
201.380,50345,(
201.436,50359,N
201.440,50360,N
201.476,50369,)
201.620,50405,(
201.716,50429,t
201.724,50431,t
201.808,50452,)
202.316,50579,(
202.348,50587,p
202.356,50589,p
202.396,50599,)
202.440,50610,(
202.500,50625,N
202.504,50626,N
202.540,50635,)
202.672,50668,(
202.780,50695,t
202.788,50697,t
202.864,50716,)
203.380,50845,(
203.412,50853,p
203.420,50855,p
203.460,50865,)
203.508,50877,(
203.568,50892,N
203.572,50893,N
203.608,50902,)
203.744,50936,(
203.844,50961,t
203.852,50963,t
203.932,50983,)
204.460,51115,(
204.492,51123,p
204.496,51124,p
204.532,51133,)
204.584,51146,(
204.644,51161,N
204.648,51162,N
204.684,51171,)
204.820,51205,(
204.924,51231,t
204.932,51233,t
205.020,51255,)
205.588,51397,(
205.616,51404,p
205.628,51407,p
205.652,51413,)
205.716,51429,(
205.768,51442,N
205.776,51444,N
205.812,51453,)
205.948,51487,(
206.048,51512,t
206.056,51514,t
206.136,51534,)
206.688,51672,(
206.716,51679,p
206.728,51682,p
206.752,51688,)
206.812,51703,(
206.868,51717,N
206.876,51719,N
206.916,51729,)
207.032,51758,(
207.148,51787,t
207.156,51789,t
207.232,51808,)
207.752,51938,(
207.776,51944,p
207.792,51948,p
207.812,51953,)
207.872,51968,(
207.928,51982,N
207.936,51984,N
207.972,51993,)
208.076,52019,(
208.204,52051,t
208.212,52053,t
208.300,52075,)
208.788,52197,(
208.824,52206,p
208.824,52206,p
208.864,52216,)
208.908,52227,(
208.968,52242,N
208.972,52243,N
209.004,52251,)
209.128,52282,(
209.240,52310,t
209.248,52312,t
209.324,52331,)
209.808,52452,(
209.844,52461,p
209.848,52462,p
209.880,52470,)
209.932,52483,(
209.988,52497,N
209.992,52498,N
210.024,52506,)
210.144,52536,(
210.264,52566,t
210.268,52567,t
210.348,52587,)
210.852,52713,(
210.884,52721,p
210.888,52722,p
210.936,52734,)
210.976,52744,(
211.032,52758,N
211.036,52759,N
211.076,52769,)
211.204,52801,(
211.308,52827,t
211.316,52829,t
211.400,52850,)
211.916,52979,(
211.948,52987,p
211.956,52989,p
211.992,52998,)
212.036,53009,(
212.096,53024,N
212.100,53025,N
212.136,53034,)
212.292,53073,(
212.376,53094,t
212.384,53096,t
212.460,53115,)
212.988,53247,(
213.016,53254,p
213.028,53257,p
213.060,53265,)
213.112,53278,(
213.172,53293,N
213.180,53295,N
213.212,53303,)
213.356,53339,(
213.452,53363,t
213.456,53364,t
213.540,53385,)
214.036,53509,(
214.068,53517,p
214.072,53518,p
214.108,53527,)
214.160,53540,(
214.216,53554,N
214.224,53556,N
214.260,53565,)
214.376,53594,(
214.500,53625,t
214.508,53627,t
214.584,53646,)
215.072,53768,(
215.104,53776,p
215.108,53777,p
215.140,53785,)
215.192,53798,(
215.252,53813,N
215.256,53814,N
215.292,53823,)
215.424,53856,(
215.528,53882,t
215.536,53884,t
215.612,53903,)
216.120,54030,(
216.148,54037,p
216.164,54041,p
216.184,54046,)
216.248,54062,(
216.308,54077,N
216.312,54078,N
216.348,54087,)
216.472,54118,(
216.584,54146,t
216.592,54148,t
216.668,54167,)
217.156,54289,(
217.184,54296,p
217.196,54299,p
217.244,54311,)
217.280,54320,(
217.336,54334,N
217.340,54335,N
217.384,54346,)
217.496,54374,(
217.608,54402,t
217.616,54404,t
217.700,54425,)
218.272,54568,(
218.300,54575,p
218.312,54578,p
218.340,54585,)
218.396,54599,(
218.456,54614,N
218.460,54615,N
218.504,54626,)
218.632,54658,(
218.732,54683,t
218.740,54685,t
218.816,54704,)
219.428,54857,(
219.456,54864,p
219.468,54867,p
219.520,54880,)
219.556,54889,(
219.608,54902,N
219.612,54903,N
219.648,54912,)
219.788,54947,(
219.884,54971,t
219.888,54972,t
219.968,54992,)
220.580,55145,(
220.604,55151,p
220.620,55155,p
220.640,55160,)
220.704,55176,(
220.760,55190,N
220.764,55191,N
220.804,55201,)
220.924,55231,(
221.036,55259,t
221.044,55261,t
221.124,55281,)
221.708,55427,(
221.736,55434,p
221.744,55436,p
221.764,55441,)
221.828,55457,(
221.888,55472,N
221.892,55473,N
221.928,55482,)
222.036,55509,(
222.168,55542,t
222.172,55543,t
222.252,55563,)
222.828,55707,(
222.856,55714,p
222.864,55716,p
222.900,55725,)
222.952,55738,(
223.012,55753,N
223.016,55754,N
223.056,55764,)
223.188,55797,(
223.292,55823,t
223.296,55824,t
223.380,55845,)
223.936,55984,(
223.964,55991,p
223.968,55992,p
224.008,56002,)
224.056,56014,(
224.116,56029,N
224.120,56030,N
224.156,56039,)
224.300,56075,(
224.396,56099,t
224.400,56100,t
224.484,56121,)
225.068,56267,(
225.096,56274,p
225.104,56276,p
225.128,56282,)
225.188,56297,(
225.244,56311,N
225.252,56313,N
225.288,56322,)
225.436,56359,(
225.528,56382,t
225.532,56383,t
225.612,56403,)
226.224,56556,(
226.252,56563,p
226.264,56566,p
226.292,56573,)
226.348,56587,(
226.404,56601,N
226.412,56603,N
226.448,56612,)
226.592,56648,(
226.684,56671,t
226.688,56672,t
226.768,56692,)
227.304,56826,(
227.332,56833,p
227.340,56835,p
227.376,56844,)
227.420,56855,(
227.480,56870,N
227.488,56872,N
227.524,56881,)
227.648,56912,(
227.756,56939,t
227.756,56939,t
227.856,56964,)
228.436,57109,(
228.456,57114,p
228.468,57117,p
228.492,57123,)
228.552,57138,(
228.608,57152,N
228.616,57154,N
228.652,57163,)
228.784,57196,(
228.884,57221,t
228.892,57223,t
228.964,57241,)
229.552,57388,(
229.580,57395,p
229.596,57399,p
229.604,57401,)
229.672,57418,(
229.732,57433,N
229.736,57434,N
229.772,57443,)
229.892,57473,(
230.008,57502,t
230.016,57504,t
230.100,57525,)
230.680,57670,(
230.712,57678,p
230.716,57679,p
230.744,57686,)
230.804,57701,(
230.860,57715,N
230.868,57717,N
230.908,57727,)
231.024,57756,(
231.136,57784,t
231.144,57786,t
231.228,57807,)
231.740,57935,(
231.776,57944,p
231.776,57944,p
231.816,57954,)
231.860,57965,(
231.916,57979,N
231.924,57981,N
231.964,57991,)
232.096,58024,(
232.192,58048,t
232.200,58050,t
232.276,58069,)
232.788,58197,(
232.820,58205,p
232.828,58207,p
232.868,58217,)
232.908,58227,(
232.968,58242,N
232.972,58243,N
233.012,58253,)
233.140,58285,(
233.240,58310,t
233.248,58312,t
233.336,58334,)
233.836,58459,(
233.868,58467,p
233.876,58469,p
233.904,58476,)
233.964,58491,(
234.020,58505,N
234.028,58507,N
234.072,58518,)
234.216,58554,(
234.300,58575,t
234.304,58576,t
234.384,58596,)
234.876,58719,(
234.904,58726,p
234.924,58731,p
234.952,58738,)
235.004,58751,(
235.064,58766,N
235.068,58767,N
235.104,58776,)
235.220,58805,(
235.340,58835,t
235.348,58837,t
235.432,58858,)
235.924,58981,(
235.964,58991,p
235.964,58991,p
236.024,59006,)
236.060,59015,(
236.112,59028,N
236.120,59030,N
236.160,59040,)
236.280,59070,(
236.392,59098,t
236.400,59100,t
236.480,59120,)
237.012,59253,(
237.040,59260,p
237.048,59262,p
237.072,59268,)
237.132,59283,(
237.192,59298,N
237.196,59299,N
237.240,59310,)
237.344,59336,(
237.472,59368,t
237.476,59369,t
237.560,59390,)
238.180,59545,(
238.208,59552,p
238.220,59555,p
238.236,59559,)
238.304,59576,(
238.360,59590,N
238.368,59592,N
238.412,59603,)
238.544,59636,(
238.640,59660,t
238.648,59662,t
238.728,59682,)
239.352,59838,(
239.376,59844,p
239.388,59847,p
239.416,59854,)
239.472,59868,(
239.528,59882,N
239.536,59884,N
239.576,59894,)
239.700,59925,(
239.812,59953,t
239.812,59953,t
239.900,59975,)
240.508,60127,(
240.536,60134,p
240.544,60136,p
240.568,60142,)
240.628,60157,(
240.684,60171,N
240.692,60173,N
240.736,60184,)
240.840,60210,(
240.964,60241,t
240.968,60242,t
241.048,60262,)
241.584,60396,(
241.612,60403,p
241.620,60405,p
241.656,60414,)
241.708,60427,(
241.764,60441,N
241.768,60442,N
241.812,60453,)
241.932,60483,(
242.036,60509,t
242.044,60511,t
242.124,60531,)
242.540,60635,(
242.572,60643,p
242.576,60644,p
242.628,60657,)
242.668,60667,(
242.720,60680,N
242.724,60681,N
242.760,60690,)
242.872,60718,(
242.988,60747,t
242.992,60748,t
243.072,60768,)
243.484,60871,(
243.508,60877,p
243.520,60880,p
243.540,60885,)
243.600,60900,(
243.660,60915,N
243.664,60916,N
243.700,60925,)
243.832,60958,(
243.932,60983,t
243.936,60984,t
244.012,61003,)
244.472,61118,(
244.508,61127,p
244.508,61127,p
244.540,61135,)
244.596,61149,(
244.652,61163,N
244.656,61164,N
244.696,61174,)
244.800,61200,(
244.924,61231,t
244.928,61232,t
245.004,61251,)
245.524,61381,(
245.552,61388,p
245.560,61390,p
245.584,61396,)
245.648,61412,(
245.700,61425,N
245.708,61427,N
245.744,61436,)
245.856,61464,(
245.976,61494,t
245.984,61496,t
246.056,61514,)
246.676,61669,(
246.704,61676,p
246.716,61679,p
246.732,61683,)
246.804,61701,(
246.856,61714,N
246.860,61715,N
246.904,61726,)
247.040,61760,(
247.128,61782,t
247.140,61785,t
247.216,61804,)
247.800,61950,(
247.828,61957,p
247.836,61959,p
247.876,61969,)
247.924,61981,(
247.980,61995,N
247.984,61996,N
248.024,62006,)
248.136,62034,(
248.256,62064,t
248.264,62066,t
248.344,62086,)
248.920,62230,(
248.952,62238,p
248.956,62239,p
248.992,62248,)
249.044,62261,(
249.104,62276,N
249.108,62277,N
249.152,62288,)
249.280,62320,(
249.376,62344,t
249.384,62346,t
249.464,62366,)
250.072,62518,(
250.092,62523,p
250.092,62523,p
250.116,62529,)
250.180,62545,(
250.232,62558,N
250.236,62559,N
250.276,62569,)
250.404,62601,(
250.508,62627,t
250.512,62628,t
250.600,62650,)
251.188,62797,(
251.208,62802,p
251.212,62803,p
251.240,62810,)
251.300,62825,(
251.352,62838,N
251.356,62839,N
251.400,62850,)
251.476,62869,(
251.624,62906,t
251.632,62908,t
251.716,62929,)
252.308,63077,(
252.328,63082,p
252.332,63083,p
252.356,63089,)
252.420,63105,(
252.472,63118,N
252.476,63119,N
252.516,63129,)
252.640,63160,(
252.744,63186,t
252.748,63187,t
252.832,63208,)
253.408,63352,(
253.428,63357,p
253.436,63359,p
253.460,63365,)
253.520,63380,(
253.576,63394,N
253.580,63395,N
253.620,63405,)
253.724,63431,(
253.852,63463,t
253.860,63465,t
253.940,63485,)
254.512,63628,(
254.540,63635,p
254.544,63636,p
254.568,63642,)
254.632,63658,(
254.680,63670,N
254.684,63671,N
254.720,63680,)
254.852,63713,(
254.952,63738,t
254.952,63738,t
255.036,63759,)
255.616,63904,(
255.636,63909,p
255.644,63911,p
255.668,63917,)
255.724,63931,(
255.776,63944,N
255.780,63945,N
255.820,63955,)
255.928,63982,(
256.048,64012,t
256.048,64012,t
256.128,64032,)
256.700,64175,(
256.724,64181,p
256.732,64183,p
256.756,64189,)
256.816,64204,(
256.864,64216,N
256.868,64217,N
256.912,64228,)
257.020,64255,(
257.132,64283,t
257.136,64284,t
257.224,64306,)
257.812,64453,(
257.836,64459,p
257.840,64460,p
257.868,64467,)
257.928,64482,(
257.976,64494,N
257.980,64495,N
258.032,64508,)
258.144,64536,(
258.244,64561,t
258.248,64562,t
258.336,64584,)
258.928,64732,(
258.952,64738,p
258.956,64739,p
258.984,64746,)
259.044,64761,(
259.092,64773,N
259.100,64775,N
259.140,64785,)
259.244,64811,(
259.364,64841,t
259.368,64842,t
259.456,64864,)
260.040,65010,(
260.068,65017,p
260.072,65018,p
260.096,65024,)
260.160,65040,(
260.212,65053,N
260.216,65054,N
260.260,65065,)
260.372,65093,(
260.476,65119,t
260.480,65120,t
260.572,65143,)
261.152,65288,(
261.176,65294,p
261.180,65295,p
261.204,65301,)
261.260,65315,(
261.320,65330,N
261.324,65331,N
261.368,65342,)
261.468,65367,(
261.584,65396,t
261.584,65396,t
261.676,65419,)
262.224,65556,(
262.248,65562,p
262.252,65563,p
262.280,65570,)
262.340,65585,(
262.388,65597,N
262.392,65598,N
262.440,65610,)
262.540,65635,(
262.648,65662,t
262.732,65683,t
262.740,65685,)
263.300,65825,(
263.324,65831,p
263.328,65832,p
263.356,65839,)
263.416,65854,(
263.464,65866,N
263.468,65867,N
263.520,65880,)
263.604,65901,(
263.728,65932,t
263.732,65933,t
263.824,65956,)
264.348,66087,(
264.368,66092,p
264.376,66094,p
264.400,66100,)
264.452,66113,(
264.508,66127,N
264.512,66128,N
264.552,66138,)
264.648,66162,(
264.772,66193,t
264.772,66193,t
264.864,66216,)
265.388,66347,(
265.416,66354,p
265.416,66354,p
265.440,66360,)
265.500,66375,(
265.552,66388,N
265.556,66389,N
265.604,66401,)
265.688,66422,(
265.812,66453,t
265.816,66454,t
265.908,66477,)
266.408,66602,(
266.428,66607,p
266.432,66608,p
266.460,66615,)
266.520,66630,(
266.572,66643,N
266.576,66644,N
266.616,66654,)
266.708,66677,(
266.828,66707,t
266.832,66708,t
266.928,66732,)
267.424,66856,(
267.452,66863,p
267.452,66863,p
267.476,66869,)
267.540,66885,(
267.588,66897,N
267.592,66898,N
267.636,66909,)
267.720,66930,(
267.844,66961,t
267.848,66962,t
267.940,66985,)
268.448,67112,(
268.456,67114,p
268.476,67119,p
268.500,67125,)
268.564,67141,(
268.612,67153,N
268.616,67154,N
268.656,67164,)
268.780,67195,(
268.864,67216,t
268.872,67218,t
268.984,67246,)
269.444,67361,(
269.464,67366,p
269.468,67367,p
269.492,67373,)
269.556,67389,(
269.604,67401,N
269.608,67402,N
269.652,67413,)
269.740,67435,(
269.860,67465,t
269.864,67466,t
269.960,67490,)
270.512,67628,(
270.532,67633,p
270.540,67635,p
270.564,67641,)
270.624,67656,(
270.672,67668,N
270.676,67669,N
270.724,67681,)
270.812,67703,(
270.928,67732,t
270.928,67732,t
271.024,67756,)
271.568,67892,(
271.588,67897,p
271.596,67899,p
271.620,67905,)
271.680,67920,(
271.728,67932,N
271.732,67933,N
271.776,67944,)
271.868,67967,(
271.988,67997,t
271.996,67999,t
272.088,68022,)
272.656,68164,(
272.676,68169,p
272.684,68171,p
272.708,68177,)
272.768,68192,(
272.816,68204,N
272.820,68205,N
272.872,68218,)
272.960,68240,(
273.076,68269,t
273.080,68270,t
273.176,68294,)
273.748,68437,(
273.768,68442,p
273.776,68444,p
273.800,68450,)
273.856,68464,(
273.908,68477,N
273.912,68478,N
273.960,68490,)
274.036,68509,(
274.160,68540,t
274.160,68540,t
274.260,68565,)
274.788,68697,(
274.804,68701,p
274.812,68703,p
274.836,68709,)
274.896,68724,(
274.944,68736,N
274.948,68737,N
275.000,68750,)
275.084,68771,(
275.196,68799,t
275.200,68800,t
275.296,68824,)
275.804,68951,(
275.832,68958,p
275.836,68959,p
275.860,68965,)
275.916,68979,(
275.972,68993,N
275.976,68994,N
276.016,69004,)
276.108,69027,(
276.220,69055,t
276.220,69055,t
276.320,69080,)
276.812,69203,(
276.828,69207,p
276.836,69209,p
276.860,69215,)
276.912,69228,(
276.968,69242,N
276.972,69243,N
277.016,69254,)
277.100,69275,(
277.216,69304,t
277.224,69306,t
277.316,69329,)
277.808,69452,(
277.828,69457,p
277.836,69459,p
277.864,69466,)
277.920,69480,(
277.968,69492,N
277.972,69493,N
278.020,69505,)
278.108,69527,(
278.216,69554,t
278.216,69554,t
278.312,69578,)
278.824,69706,(
278.844,69711,p
278.852,69713,p
278.876,69719,)
278.936,69734,(
278.980,69745,N
278.984,69746,N
279.036,69759,)
279.124,69781,(
279.228,69807,t
279.232,69808,t
279.328,69832,)
279.852,69963,(
279.872,69968,p
279.880,69970,p
279.908,69977,)
279.964,69991,(
280.012,70003,N
280.016,70004,N
280.064,70016,)
280.152,70038,(
280.260,70065,t
280.260,70065,t
280.360,70090,)
280.928,70232,(
280.948,70237,p
280.952,70238,p
280.980,70245,)
281.040,70260,(
281.088,70272,N
281.092,70273,N
281.136,70284,)
281.232,70308,(
281.340,70335,t
281.344,70336,t
281.444,70361,)
282.000,70500,(
282.020,70505,p
282.028,70507,p
282.052,70513,)
282.112,70528,(
282.160,70540,N
282.164,70541,N
282.212,70553,)
282.308,70577,(
282.412,70603,t
282.416,70604,t
282.520,70630,)
283.064,70766,(
283.084,70771,p
283.092,70773,p
283.120,70780,)
283.180,70795,(
283.228,70807,N
283.232,70808,N
283.276,70819,)
283.372,70843,(
283.484,70871,t
283.488,70872,t
283.584,70896,)
284.060,71015,(
284.072,71018,p
284.096,71024,p
284.128,71032,)
284.192,71048,(
284.244,71061,N
284.244,71061,N
284.288,71072,)
284.396,71099,(
284.496,71124,t
284.496,71124,t
284.596,71149,)
285.108,71277,(
285.124,71281,p
285.132,71283,p
285.156,71289,)
285.220,71305,(
285.268,71317,N
285.272,71318,N
285.316,71329,)
285.412,71353,(
285.520,71380,t
285.520,71380,t
285.620,71405,)
286.124,71531,(
286.144,71536,p
286.148,71537,p
