Time,Sample #,Type
229.312,57328,p
229.340,57335,)
229.384,57346,(
229.436,57359,N
229.440,57360,N
229.468,57367,)
229.588,57397,(
229.656,57414,t
229.684,57421,t
229.740,57435,)
230.024,57506,(
230.048,57512,p
230.076,57519,p
230.088,57522,)
230.156,57539,(
230.196,57549,N
230.200,57550,N
230.244,57561,)
230.352,57588,(
230.416,57604,t
230.444,57611,t
230.508,57627,)
230.776,57694,(
230.796,57699,p
230.816,57704,p
230.820,57705,)
230.904,57726,(
230.944,57736,N
230.952,57738,N
230.992,57748,)
231.112,57778,(
231.164,57791,t
231.192,57798,t
231.256,57814,)
231.544,57886,(
231.560,57890,p
231.584,57896,p
231.588,57897,)
231.660,57915,(
231.712,57928,N
231.716,57929,N
231.748,57937,)
231.852,57963,(
231.928,57982,t
231.960,57990,t
232.016,58004,)
232.304,58076,(
232.328,58082,p
232.348,58087,p
232.372,58093,)
232.432,58108,(
232.480,58120,N
232.488,58122,N
232.516,58129,)
232.640,58160,(
232.700,58175,t
232.732,58183,t
232.792,58198,)
233.104,58276,(
233.132,58283,p
233.152,58288,p
233.168,58292,)
233.232,58308,(
233.280,58320,N
233.288,58322,N
233.316,58329,)
233.416,58354,(
233.500,58375,t
233.532,58383,t
233.584,58396,)
233.888,58472,(
233.904,58476,p
233.928,58482,p
233.932,58483,)
234.016,58504,(
234.056,58514,N
234.060,58515,N
234.100,58525,)
234.216,58554,(
234.276,58569,t
234.300,58575,t
234.360,58590,)
234.636,58659,(
234.664,58666,p
234.700,58675,p
234.720,58680,)
234.768,58692,(
234.820,58705,N
234.824,58706,N
234.852,58713,)
234.984,58746,(
235.036,58759,t
235.064,58766,t
235.128,58782,)
235.400,58850,(
235.416,58854,p
235.448,58862,p
235.460,58865,)
235.524,58881,(
235.572,58893,N
235.576,58894,N
235.608,58902,)
235.716,58929,(
235.792,58948,t
235.824,58956,t
235.880,58970,)
236.164,59041,(
236.184,59046,p
236.204,59051,p
236.216,59054,)
236.292,59073,(
236.340,59085,N
236.344,59086,N
236.376,59094,)
236.488,59122,(
236.556,59139,t
236.592,59148,t
236.640,59160,)
236.968,59242,(
236.988,59247,p
237.008,59252,p
237.016,59254,)
237.084,59271,(
237.140,59285,N
237.148,59287,N
237.176,59294,)
237.276,59319,(
237.360,59340,t
237.396,59349,t
237.452,59363,)
237.824,59456,(
237.836,59459,p
237.860,59465,p
237.892,59473,)
237.948,59487,(
237.984,59496,N
237.992,59498,N
238.020,59505,)
238.124,59531,(
238.204,59551,t
238.240,59560,t
238.292,59573,)
238.652,59663,(
238.672,59668,p
238.696,59674,p
238.736,59684,)
238.776,59694,(
238.824,59706,N
238.832,59708,N
238.872,59718,)
238.996,59749,(
239.044,59761,t
239.072,59768,t
239.132,59783,)
239.452,59863,(
239.468,59867,p
239.500,59875,p
239.524,59881,)
239.568,59892,(
239.620,59905,N
239.624,59906,N
239.652,59913,)
239.788,59947,(
239.836,59959,t
239.864,59966,t
239.924,59981,)
240.252,60063,(
240.260,60065,p
240.280,60070,p
240.320,60080,)
240.364,60091,(
240.412,60103,N
240.416,60104,N
240.448,60112,)
240.572,60143,(
240.628,60157,t
240.660,60165,t
240.720,60180,)
241.044,60261,(
241.060,60265,p
241.076,60269,p
241.088,60272,)
241.172,60293,(
241.212,60303,N
241.220,60305,N
241.248,60312,)
241.372,60343,(
241.432,60358,t
241.468,60367,t
241.520,60380,)
241.856,60464,(
241.868,60467,p
241.896,60474,p
241.900,60475,)
241.968,60492,(
242.020,60505,N
242.028,60507,N
242.060,60515,)
242.176,60544,(
242.244,60561,t
242.272,60568,t
242.328,60582,)
242.624,60656,(
242.632,60658,p
242.660,60665,p
242.700,60675,)
242.732,60683,(
242.788,60697,N
242.792,60698,N
242.820,60705,)
242.964,60741,(
243.008,60752,t
243.036,60759,t
243.100,60775,)
243.388,60847,(
243.392,60848,p
243.416,60854,)
243.500,60875,(
243.548,60887,N
243.556,60889,N
243.584,60896,)
243.704,60926,(
243.772,60943,t
243.804,60951,t
243.860,60965,)
244.132,61033,(
244.152,61038,p
244.176,61044,p
244.188,61047,)
244.256,61064,(
244.308,61077,N
244.316,61079,N
244.348,61087,)
244.460,61115,(
244.532,61133,t
244.560,61140,t
244.620,61155,)
244.896,61224,(
244.920,61230,p
244.948,61237,p
244.948,61237,)
245.024,61256,(
245.076,61269,N
245.080,61270,N
245.112,61278,)
245.232,61308,(
245.292,61323,t
245.328,61332,t
245.384,61346,)
245.684,61421,(
245.708,61427,p
245.728,61432,p
245.736,61434,)
245.816,61454,(
245.864,61466,N
245.872,61468,N
245.900,61475,)
246.016,61504,(
246.088,61522,t
246.124,61531,t
246.176,61544,)
246.504,61626,(
246.524,61631,p
246.544,61636,)
246.636,61659,(
246.680,61670,N
246.688,61672,N
246.716,61679,)
246.820,61705,(
246.904,61726,t
246.936,61734,t
246.984,61746,)
247.304,61826,(
247.316,61829,p
247.340,61835,)
247.424,61856,(
247.476,61869,N
247.480,61870,N
247.520,61880,)
247.628,61907,(
247.696,61924,t
247.724,61931,t
247.784,61946,)
248.080,62020,(
248.092,62023,p
248.120,62030,p
248.124,62031,)
248.216,62054,(
248.252,62063,N
248.256,62064,N
248.296,62074,)
248.388,62097,(
248.472,62118,t
248.500,62125,t
248.560,62140,)
248.840,62210,(
248.860,62215,p
248.888,62222,)
248.956,62239,(
249.016,62254,N
249.020,62255,N
249.064,62266,)
249.176,62294,(
249.240,62310,t
249.268,62317,t
249.324,62331,)
249.632,62408,(
249.644,62411,p
249.668,62417,p
249.672,62418,)
249.764,62441,(
249.800,62450,N
249.808,62452,N
249.848,62462,)
249.952,62488,(
250.020,62505,t
250.052,62513,t
250.112,62528,)
250.444,62611,(
250.460,62615,p
250.476,62619,p
250.488,62622,)
250.560,62640,(
250.616,62654,N
250.620,62655,N
250.652,62663,)
250.744,62686,(
250.836,62709,t
250.872,62718,t
250.928,62732,)
251.280,62820,(
251.296,62824,p
251.312,62828,p
251.324,62831,)
251.404,62851,(
251.452,62863,N
251.456,62864,N
251.488,62872,)
251.616,62904,(
251.676,62919,t
251.708,62927,t
251.760,62940,)
252.096,63024,(
252.156,63039,p
252.196,63049,)
252.240,63060,(
252.280,63070,N
252.284,63071,N
252.324,63081,)
252.432,63108,(
252.504,63126,t
252.532,63133,t
252.592,63148,)
252.884,63221,(
252.912,63228,p
252.936,63234,)
253.016,63254,(
253.068,63267,N
253.072,63268,N
253.112,63278,)
253.220,63305,(
253.288,63322,t
253.312,63328,t
253.376,63344,)
253.688,63422,(
253.700,63425,p
253.724,63431,p
253.732,63433,)
253.804,63451,(
253.852,63463,N
253.860,63465,N
253.888,63472,)
254.012,63503,(
254.072,63518,t
254.104,63526,t
254.168,63542,)
254.500,63625,(
254.516,63629,p
254.536,63634,p
254.552,63638,)
254.620,63655,(
254.668,63667,N
254.676,63669,N
254.704,63676,)
254.820,63705,(
254.892,63723,t
254.924,63731,t
254.984,63746,)
255.328,63832,(
255.352,63838,p
255.376,63844,p
255.380,63845,)
255.452,63863,(
255.504,63876,N
255.508,63877,N
255.540,63885,)
255.680,63920,(
255.720,63930,t
255.756,63939,t
255.804,63951,)
256.164,64041,(
256.204,64051,p
256.260,64065,)
256.296,64074,(
256.336,64084,N
256.340,64085,N
256.368,64092,)
256.488,64122,(
256.556,64139,t
256.584,64146,t
256.644,64161,)
256.956,64239,(
256.968,64242,p
256.988,64247,)
257.072,64268,(
257.124,64281,N
257.124,64281,N
257.168,64292,)
257.260,64315,(
257.344,64336,t
257.368,64342,t
257.432,64358,)
257.724,64431,(
257.736,64434,p
257.764,64441,p
257.768,64442,)
257.848,64462,(
257.888,64472,N
257.892,64473,N
257.920,64480,)
258.048,64512,(
258.104,64526,t
258.132,64533,t
258.188,64547,)
258.472,64618,(
258.488,64622,p
258.520,64630,p
258.520,64630,)
258.604,64651,(
258.644,64661,N
258.648,64662,N
258.692,64673,)
258.812,64703,(
258.860,64715,t
258.892,64723,t
258.948,64737,)
259.248,64812,(
259.260,64815,p
259.280,64820,p
259.288,64822,)
259.380,64845,(
259.416,64854,N
259.424,64856,N
259.452,64863,)
259.588,64897,(
259.640,64910,t
259.676,64919,t
259.728,64932,)
260.028,65007,(
260.048,65012,p
260.064,65016,p
260.076,65019,)
260.164,65041,(
260.204,65051,N
260.212,65053,N
260.240,65060,)
260.364,65091,(
260.424,65106,t
260.456,65114,t
260.512,65128,)
260.816,65204,(
260.836,65209,p
260.860,65215,p
260.868,65217,)
260.944,65236,(
260.988,65247,N
260.992,65248,N
261.020,65255,)
261.144,65286,(
261.208,65302,t
261.236,65309,t
261.292,65323,)
261.576,65394,(
261.588,65397,p
261.616,65404,p
261.616,65404,)
261.692,65423,(
261.740,65435,N
261.744,65436,N
261.788,65447,)
261.876,65469,(
261.960,65490,t
261.984,65496,t
262.048,65512,)
262.312,65578,(
262.324,65581,p
262.352,65588,p
262.368,65592,)
262.440,65610,(
262.476,65619,N
262.480,65620,N
262.524,65631,)
262.624,65656,(
262.696,65674,t
262.724,65681,t
262.780,65695,)
263.044,65761,(
263.060,65765,p
263.088,65772,p
263.128,65782,)
263.160,65790,(
263.208,65802,N
263.216,65804,N
263.244,65811,)
263.376,65844,(
263.424,65856,t
263.456,65864,t
263.512,65878,)
263.792,65948,(
263.804,65951,p
263.824,65956,p
263.864,65966,)
263.912,65978,(
263.956,65989,N
263.964,65991,N
263.992,65998,)
264.116,66029,(
264.172,66043,t
264.204,66051,t
264.256,66064,)
264.552,66138,(
264.568,66142,p
264.588,66147,p
264.600,66150,)
264.684,66171,(
264.720,66180,N
264.728,66182,N
264.756,66189,)
264.864,66216,(
264.936,66234,t
264.972,66243,t
265.024,66256,)
265.332,66333,(
265.348,66337,p
265.372,66343,p
265.388,66347,)
265.460,66365,(
265.500,66375,N
265.504,66376,N
265.532,66383,)
265.652,66413,(
265.716,66429,t
265.748,66437,t
265.804,66451,)
266.100,66525,(
266.124,66531,p
266.152,66538,p
266.176,66544,)
266.228,66557,(
266.272,66568,N
266.276,66569,N
266.304,66576,)
266.404,66601,(
266.492,66623,t
266.516,66629,t
266.576,66644,)
266.872,66718,(
266.884,66721,p
266.908,66727,p
266.916,66729,)
266.984,66746,(
267.036,66759,N
267.040,66760,N
267.072,66768,)
267.184,66796,(
267.256,66814,t
267.284,66821,t
267.344,66836,)
267.632,66908,(
267.656,66914,p
267.676,66919,p
267.716,66929,)
267.756,66939,(
267.804,66951,N
267.812,66953,N
267.840,66960,)
267.976,66994,(
268.024,67006,t
268.060,67015,t
268.112,67028,)
268.408,67102,(
268.424,67106,p
268.440,67110,p
268.460,67115,)
268.528,67132,(
268.576,67144,N
268.584,67146,N
268.612,67153,)
268.716,67179,(
268.792,67198,t
268.828,67207,t
268.880,67220,)
269.160,67290,(
269.180,67295,p
269.204,67301,p
269.228,67307,)
269.292,67323,(
269.332,67333,N
269.336,67334,N
269.368,67342,)
269.492,67373,(
269.556,67389,t
269.580,67395,t
269.644,67411,)
269.784,67446,(
269.820,67455,p
269.904,67476,)
269.908,67477,(
269.940,67485,p
269.992,67498,)
270.008,67502,(
270.068,67517,N
270.072,67518,N
270.100,67525,)
270.212,67553,(
270.284,67571,t
270.308,67577,t
270.372,67593,)
270.604,67651,(
270.628,67657,p
270.652,67663,p
270.688,67672,)
270.740,67685,(
270.776,67694,N
270.784,67696,N
270.812,67703,)
270.940,67735,(
270.996,67749,t
271.028,67757,t
271.080,67770,)
271.312,67828,(
271.328,67832,p
271.352,67838,p
271.360,67840,)
271.436,67859,(
271.480,67870,N
271.484,67871,N
271.512,67878,)
271.628,67907,(
271.692,67923,t
271.728,67932,t
271.780,67945,)
271.992,67998,(
272.008,68002,p
272.036,68009,p
272.088,68022,)
272.124,68031,(
272.164,68041,N
272.168,68042,N
272.200,68050,)
272.312,68078,(
272.380,68095,t
272.408,68102,t
272.468,68117,)
272.676,68169,(
272.712,68178,p
272.716,68179,p
272.772,68193,)
272.796,68199,(
272.844,68211,N
272.852,68213,N
272.880,68220,)
272.988,68247,(
273.064,68266,t
273.092,68273,t
273.152,68288,)
273.340,68335,(
273.368,68342,p
273.392,68348,p
273.440,68360,)
273.484,68371,(
273.520,68380,N
273.528,68382,N
273.556,68389,)
273.672,68418,(
273.736,68434,t
273.768,68442,t
273.828,68457,)
274.036,68509,(
274.044,68511,p
274.068,68517,)
274.160,68540,(
274.200,68550,N
274.208,68552,N
274.236,68559,)
274.368,68592,(
274.424,68606,t
274.452,68613,t
274.508,68627,)
274.728,68682,(
274.764,68691,p
274.820,68705,)
274.832,68708,(
274.892,68723,N
274.900,68725,N
274.928,68732,)
275.032,68758,(
275.116,68779,t
275.148,68787,t
275.204,68801,)
275.424,68856,(
275.436,68859,p
275.468,68867,p
275.504,68876,)
275.544,68886,(
275.596,68899,N
275.600,68900,N
275.628,68907,)
275.732,68933,(
275.816,68954,t
275.840,68960,t
275.904,68976,)
276.152,69038,(
276.164,69041,p
276.192,69048,p
276.236,69059,)
276.268,69067,(
276.320,69080,N
276.328,69082,N
276.368,69092,)
276.480,69120,(
276.540,69135,t
276.572,69143,t
276.632,69158,)
276.896,69224,(
276.916,69229,p
276.940,69235,)
277.024,69256,(
277.072,69268,N
277.080,69270,N
277.108,69277,)
277.208,69302,(
277.292,69323,t
277.332,69333,t
277.384,69346,)
277.680,69420,(
277.696,69424,p
277.720,69430,p
277.724,69431,)
277.804,69451,(
277.848,69462,N
277.856,69464,N
277.892,69473,)
277.980,69495,(
278.072,69518,t
278.104,69526,t
278.168,69542,)
278.596,69649,(
278.648,69662,N
278.652,69663,N
278.684,69671,)
278.788,69697,(
278.872,69718,t
278.896,69724,t
278.956,69739,)
279.280,69820,(
279.292,69823,p
279.316,69829,)
279.396,69849,(
279.448,69862,N
279.452,69863,N
279.496,69874,)
279.628,69907,(
279.668,69917,t
279.692,69923,t
279.748,69937,)
280.188,70047,(
280.224,70056,N
280.228,70057,N
280.256,70064,)
280.372,70093,(
280.444,70111,t
280.472,70118,t
280.528,70132,)
280.792,70198,(
280.800,70200,p
280.840,70210,p
280.884,70221,)
280.908,70227,(
280.960,70240,N
280.964,70241,N
281.004,70251,)
281.116,70279,(
281.180,70295,t
281.208,70302,t
281.268,70317,)
281.532,70383,(
281.548,70387,p
281.576,70394,)
281.660,70415,(
281.704,70426,N
281.708,70427,N
281.736,70434,)
281.888,70472,(
281.924,70481,t
281.956,70489,t
282.008,70502,)
282.268,70567,(
282.284,70571,p
282.300,70575,p
282.308,70577,)
282.392,70598,(
282.440,70610,N
282.448,70612,N
282.476,70619,)
282.596,70649,(
282.660,70665,t
282.696,70674,t
282.748,70687,)
283.020,70755,(
283.040,70760,p
283.056,70764,p
283.068,70767,)
283.144,70786,(
283.196,70799,N
283.200,70800,N
283.240,70810,)
283.348,70837,(
283.420,70855,t
283.444,70861,t
283.496,70874,)
283.820,70955,(
283.832,70958,p
283.852,70963,p
283.872,70968,)
283.916,70979,(
283.984,70996,N
283.992,70998,N
284.020,71005,)
284.156,71039,(
284.208,71052,t
284.228,71057,t
284.284,71071,)
284.724,71181,(
284.776,71194,N
284.776,71194,N
284.820,71205,)
284.916,71229,(
284.996,71249,t
285.024,71256,t
285.084,71271,)
285.388,71347,(
285.404,71351,p
285.420,71355,p
285.480,71370,)
285.508,71377,(
285.556,71389,N
285.560,71390,N
285.604,71401,)
285.688,71422,(
285.776,71444,t
285.812,71453,t
285.864,71466,)
286.156,71539,(
286.176,71544,p
286.200,71550,p
286.236,71559,)
286.264,71566,(
286.324,71581,N
286.328,71582,N
286.368,71592,)
286.468,71617,(
286.544,71636,t
286.572,71643,t
286.632,71658,)
286.888,71722,(
286.912,71728,p
286.936,71734,p
286.952,71738,)
287.012,71753,(
287.060,71765,N
287.060,71765,N
287.100,71775,)
287.232,71808,(
287.276,71819,t
287.300,71825,t
287.356,71839,)
287.732,71933,(
287.780,71945,N
287.784,71946,N
287.828,71957,)
287.928,71982,(
287.996,71999,t
288.028,72007,t
288.084,72021,)
288.340,72085,(
288.356,72089,p
288.368,72092,p
288.380,72095,)
288.460,72115,(
288.508,72127,N
288.512,72128,N
288.556,72139,)
288.636,72159,(
288.724,72181,t
288.756,72189,t
288.812,72203,)
289.076,72269,(
289.096,72274,p
289.124,72281,p
289.128,72282,)
289.196,72299,(
289.248,72312,N
289.252,72313,N
289.296,72324,)
289.404,72351,(
289.468,72367,t
289.496,72374,t
289.548,72387,)
289.824,72456,(
289.844,72461,p
289.880,72470,p
289.904,72476,)
289.948,72487,(
289.992,72498,N
289.996,72499,N
290.036,72509,)
290.164,72541,(
290.212,72553,t
290.232,72558,t
290.300,72575,)
290.600,72650,(
290.600,72650,p
290.632,72658,p
290.632,72658,)
290.704,72676,(
290.756,72689,N
290.760,72690,N
290.800,72700,)
290.896,72724,(
290.976,72744,t
291.004,72751,t
291.060,72765,)
291.372,72843,(
291.392,72848,p
291.416,72854,)
291.488,72872,(
291.548,72887,N
291.552,72888,N
291.584,72896,)
291.696,72924,(
291.768,72942,t
291.800,72950,t
291.856,72964,)
292.204,73051,(
292.228,73057,p
292.248,73062,p
292.256,73064,)
292.332,73083,(
292.380,73095,N
292.384,73096,N
292.416,73104,)
292.564,73141,(
292.600,73150,t
292.628,73157,t
292.684,73171,)
293.056,73264,(
293.064,73266,p
293.084,73271,)
293.164,73291,(
293.216,73304,N
293.220,73305,N
293.248,73312,)
293.384,73346,(
293.436,73359,t
293.460,73365,t
293.516,73379,)
293.860,73465,(
293.876,73469,p
293.892,73473,p
293.932,73483,)
293.980,73495,(
294.024,73506,N
294.028,73507,N
294.056,73514,)
294.196,73549,(
294.240,73560,t
294.268,73567,t
294.324,73581,)
294.656,73664,(
294.676,73669,p
294.680,73670,p
294.708,73677,)
294.760,73690,(
294.820,73705,N
294.824,73706,N
294.868,73717,)
294.980,73745,(
295.036,73759,t
295.064,73766,t
295.112,73778,)
295.260,73815,(
295.288,73822,p
295.316,73829,)
295.364,73841,(
295.388,73847,p
295.432,73858,)
295.496,73874,(
295.564,73891,N
295.564,73891,N
295.604,73901,)
295.736,73934,(
295.776,73944,t
295.792,73948,t
295.920,73980,t
295.932,73983,t
295.956,73989,)
296.132,74033,(
296.156,74039,p
296.164,74041,p
296.188,74047,)
296.248,74062,(
296.296,74074,N
296.300,74075,N
296.340,74085,)
296.476,74119,(
296.512,74128,t
296.544,74136,t
296.584,74146,)
296.856,74214,(
296.880,74220,p
296.896,74224,p
296.904,74226,)
296.988,74247,(
297.028,74257,N
297.032,74258,N
297.072,74268,)
297.172,74293,(
297.244,74311,t
297.272,74318,t
297.328,74332,)
297.560,74390,(
297.576,74394,p
297.596,74399,p
297.604,74401,)
297.660,74415,(
297.724,74431,N
297.728,74432,N
297.772,74443,)
297.868,74467,(
297.944,74486,t
297.968,74492,t
298.032,74508,)
298.224,74556,(
298.252,74563,p
298.268,74567,)
298.348,74587,(
298.400,74600,N
298.404,74601,N
298.432,74608,)
298.564,74641,(
298.612,74653,t
298.640,74660,t
298.700,74675,)
298.892,74723,(
298.912,74728,p
298.936,74734,p
298.956,74739,)
299.024,74756,(
299.064,74766,N
299.072,74768,N
299.100,74775,)
299.204,74801,(
299.284,74821,t
299.312,74828,t
299.368,74842,)
299.568,74892,(
299.584,74896,p
299.600,74900,p
299.604,74901,)
299.692,74923,(
299.736,74934,N
299.740,74935,N
299.768,74942,)
299.884,74971,(
299.948,74987,t
299.984,74996,t
300.036,75009,)
300.232,75058,(
300.248,75062,p
300.268,75067,p
300.308,75077,)
300.344,75086,(
300.396,75099,N
300.400,75100,N
300.444,75111,)
300.524,75131,(
300.616,75154,t
300.648,75162,t
300.704,75176,)
300.904,75226,(
300.920,75230,p
300.944,75236,p
300.984,75246,)
301.012,75253,(
301.060,75265,N
301.068,75267,N
301.108,75277,)
301.224,75306,(
301.276,75319,t
301.312,75328,t
301.368,75342,)
301.560,75390,(
301.576,75394,p
301.596,75399,p
301.600,75400,)
301.672,75418,(
301.720,75430,N
301.724,75431,N
301.764,75441,)
301.856,75464,(
301.940,75485,t
301.968,75492,t
302.028,75507,)
302.224,75556,(
302.236,75559,p
302.272,75568,p
302.292,75573,)
302.336,75584,(
302.388,75597,N
302.392,75598,N
302.428,75607,)
302.540,75635,(
302.600,75650,t
302.632,75658,t
302.688,75672,)
302.880,75720,(
302.896,75724,p
302.920,75730,)
302.996,75749,(
303.044,75761,N
303.048,75762,N
303.076,75769,)
303.176,75794,(
303.256,75814,t
303.284,75821,t
303.340,75835,)
303.544,75886,(
303.564,75891,p
303.592,75898,p
303.624,75906,)
303.660,75915,(
303.708,75927,N
303.716,75929,N
303.744,75936,)
303.840,75960,(
303.924,75981,t
303.956,75989,t
304.008,76002,)
304.228,76057,(
304.240,76060,p
304.260,76065,p
304.308,76077,)
304.348,76087,(
304.388,76097,N
304.392,76098,N
304.436,76109,)
304.532,76133,(
304.604,76151,t
304.636,76159,t
304.692,76173,)
304.924,76231,(
304.948,76237,p
304.964,76241,p
304.976,76244,)
305.052,76263,(
305.096,76274,N
305.100,76275,N
305.128,76282,)
305.224,76306,(
305.308,76327,t
305.348,76337,t
305.396,76349,)
305.656,76414,(
305.676,76419,p
305.692,76423,p
305.720,76430,)
305.772,76443,(
305.820,76455,N
305.824,76456,N
305.856,76464,)
305.952,76488,(
306.036,76509,t
306.068,76517,t
306.124,76531,)
306.408,76602,(
306.428,76607,p
306.448,76612,p
306.492,76623,)
306.524,76631,(
306.572,76643,N
306.580,76645,N
306.620,76655,)
306.720,76680,(
306.792,76698,t
306.828,76707,t
306.880,76720,)
307.180,76795,(
307.200,76800,p
307.224,76806,p
307.232,76808,)
307.296,76824,(
307.344,76836,N
307.352,76838,N
307.392,76848,)
307.484,76871,(
307.564,76891,t
307.592,76898,t
307.652,76913,)
307.936,76984,(
307.956,76989,p
307.992,76998,p
308.020,77005,)
308.064,77016,(
308.108,77027,N
308.112,77028,N
308.140,77035,)
308.240,77060,(
308.328,77082,t
308.356,77089,t
308.412,77103,)
308.688,77172,(
308.712,77178,p
308.744,77186,p
308.772,77193,)
308.808,77202,(
308.860,77215,N
308.864,77216,N
308.908,77227,)
308.992,77248,(
309.080,77270,t
309.108,77277,t
309.172,77293,)
309.436,77359,(
309.488,77372,p
309.536,77384,)
309.544,77386,(
309.604,77401,N
309.612,77403,N
309.652,77413,)
309.780,77445,(
309.824,77456,t
309.848,77462,t
309.908,77477,)
310.180,77545,(
310.200,77550,p
310.224,77556,p
310.272,77568,)
310.288,77572,(
310.348,77587,N
310.356,77589,N
310.384,77596,)
310.488,77622,(
310.564,77641,t
310.596,77649,t
310.660,77665,)
310.936,77734,(
310.952,77738,p
310.980,77745,p
310.988,77747,)
311.040,77760,(
311.104,77776,N
311.108,77777,N
311.152,77788,)
311.244,77811,(
311.320,77830,t
311.352,77838,t
311.408,77852,)
311.704,77926,(
311.728,77932,p
311.752,77938,p
311.764,77941,)
311.828,77957,(
311.876,77969,N
311.884,77971,N
311.912,77978,)
312.012,78003,(
312.092,78023,t
312.124,78031,t
312.180,78045,)
312.492,78123,(
312.504,78126,p
312.524,78131,p
312.532,78133,)
312.612,78153,(
312.652,78163,N
312.660,78165,N
312.688,78172,)
312.784,78196,(
312.872,78218,t
312.900,78225,t
312.956,78239,)
313.260,78315,(
313.288,78322,p
313.316,78329,p
313.356,78339,)
313.400,78350,(
313.436,78359,N
313.444,78361,N
313.484,78371,)
313.576,78394,(
313.656,78414,t
313.684,78421,t
313.744,78436,)
314.068,78517,(
314.084,78521,p
314.104,78526,p
314.120,78530,)
314.196,78549,(
314.236,78559,N
314.240,78560,N
314.268,78567,)
314.372,78593,(
314.456,78614,t
314.488,78622,t
314.544,78636,)
314.844,78711,(
314.864,78716,p
314.888,78722,p
314.928,78732,)
314.976,78744,(
315.012,78753,N
315.020,78755,N
315.048,78762,)
315.172,78793,(
315.236,78809,t
315.260,78815,t
315.324,78831,)
315.596,78899,(
315.616,78904,p
315.648,78912,p
315.652,78913,)
315.728,78932,(
315.772,78943,N
315.776,78944,N
315.816,78954,)
315.916,78979,(
315.988,78997,t
316.016,79004,t
316.080,79020,)
316.340,79085,(
316.356,79089,p
316.384,79096,p
316.384,79096,)
316.452,79113,(
316.508,79127,N
316.512,79128,N
316.556,79139,)
316.640,79160,(
316.728,79182,t
316.752,79188,t
316.820,79205,)
317.064,79266,(
317.080,79270,p
317.104,79276,p
317.136,79284,)
317.188,79297,(
317.232,79308,N
317.236,79309,N
317.268,79317,)
317.360,79340,(
317.448,79362,t
317.480,79370,t
317.536,79384,)
317.784,79446,(
317.808,79452,p
317.828,79457,p
317.864,79466,)
317.900,79475,(
317.956,79489,N
317.960,79490,N
317.992,79498,)
318.128,79532,(
318.172,79543,t
318.204,79551,t
318.260,79565,)
318.516,79629,(
318.532,79633,p
318.544,79636,p
318.564,79641,)
318.636,79659,(
318.684,79671,N
318.688,79672,N
318.728,79682,)
318.816,79704,(
318.896,79724,t
318.928,79732,t
318.984,79746,)
319.248,79812,(
319.264,79816,p
319.280,79820,p
319.292,79823,)
319.376,79844,(
319.416,79854,N
319.420,79855,N
319.460,79865,)
319.596,79899,(
319.628,79907,t
319.660,79915,t
319.720,79930,)
319.976,79994,(
319.996,79999,p
320.020,80005,p
320.072,80018,)
320.100,80025,(
320.148,80037,N
320.156,80039,N
320.184,80046,)
320.284,80071,(
320.368,80092,t
320.392,80098,t
320.456,80114,)
320.712,80178,(
320.736,80184,p
320.756,80189,p
320.764,80191,)
320.816,80204,(
320.880,80220,N
320.884,80221,N
320.928,80232,)
321.032,80258,(
321.096,80274,t
321.124,80281,t
321.188,80297,)
321.432,80358,(
321.452,80363,p
321.480,80370,p
321.480,80370,)
321.556,80389,(
321.604,80401,N
321.612,80403,N
321.640,80410,)
321.744,80436,(
321.824,80456,t
321.852,80463,t
321.912,80478,)
322.172,80543,(
322.192,80548,p
322.216,80554,p
322.220,80555,)
322.280,80570,(
322.340,80585,N
322.348,80587,N
322.376,80594,)
322.484,80621,(
322.560,80640,t
322.592,80648,t
322.644,80661,)
322.932,80733,(
322.952,80738,p
322.972,80743,p
322.984,80746,)
323.064,80766,(
323.104,80776,N
323.112,80778,N
323.140,80785,)
323.276,80819,(
323.320,80830,t
323.356,80839,t
323.412,80853,)
323.708,80927,(
323.724,80931,p
323.740,80935,p
323.756,80939,)
323.832,80958,(
323.876,80969,N
323.884,80971,N
323.912,80978,)
324.024,81006,(
324.096,81024,t
324.128,81032,t
324.184,81046,)
324.456,81114,(
324.472,81118,p
324.496,81124,p
324.508,81127,)
324.580,81145,(
324.628,81157,N
324.636,81159,N
324.664,81166,)
324.812,81203,(
324.848,81212,t
324.876,81219,t
324.936,81234,)
325.196,81299,(
325.220,81305,p
325.248,81312,p
325.268,81317,)
325.336,81334,(
325.376,81344,N
325.380,81345,N
325.420,81355,)
325.544,81386,(
325.588,81397,t
325.616,81404,t
325.676,81419,)
325.936,81484,(
325.948,81487,p
325.972,81493,)
326.060,81515,(
326.104,81526,N
326.108,81527,N
326.136,81534,)
326.260,81565,(
326.316,81579,t
326.344,81586,t
326.408,81602,)
326.656,81664,(
326.668,81667,p
326.696,81674,p
326.728,81682,)
326.776,81694,(
326.820,81705,N
326.824,81706,N
326.852,81713,)
326.988,81747,(
327.036,81759,t
327.060,81765,t
327.120,81780,)
327.356,81839,(
327.380,81845,p
327.396,81849,p
327.408,81852,)
327.484,81871,(
327.536,81884,N
327.540,81885,N
327.568,81892,)
327.676,81919,(
327.748,81937,t
327.776,81944,t
327.836,81959,)
328.072,82018,(
328.096,82024,p
328.112,82028,p
328.128,82032,)
328.192,82048,(
328.244,82061,N
328.252,82063,N
328.280,82070,)
328.404,82101,(
328.460,82115,t
328.492,82123,t
328.544,82136,)
328.788,82197,(
