Time,Sample #,Type
240.876,60219,p
240.880,60220,p
240.928,60232,)
240.996,60249,(
241.056,60264,N
241.060,60265,N
241.104,60276,)
241.276,60319,(
241.356,60339,t
241.356,60339,t
241.452,60363,)
241.740,60435,(
241.784,60446,p
241.784,60446,p
241.836,60459,)
241.892,60473,(
241.960,60490,N
241.964,60491,N
242.008,60502,)
242.176,60544,(
242.260,60565,t
242.260,60565,t
242.364,60591,)
242.612,60653,(
242.656,60664,p
242.660,60665,p
242.708,60677,)
242.780,60695,(
242.836,60709,N
242.840,60710,N
242.888,60722,)
243.060,60765,(
243.136,60784,t
243.140,60785,t
243.240,60810,)
243.472,60868,(
243.516,60879,p
243.520,60880,p
243.568,60892,)
243.644,60911,(
243.696,60924,N
243.700,60925,N
243.748,60937,)
243.916,60979,(
243.996,60999,t
244.000,61000,t
244.096,61024,)
244.428,61107,(
244.468,61117,p
244.472,61118,p
244.528,61132,)
244.580,61145,(
244.644,61161,N
244.648,61162,N
244.696,61174,)
244.880,61220,(
244.952,61238,t
244.952,61238,t
245.044,61261,)
245.300,61325,(
245.340,61335,p
245.344,61336,p
245.396,61349,)
245.456,61364,(
245.520,61380,N
245.524,61381,N
245.572,61393,)
245.740,61435,(
245.820,61455,t
245.820,61455,t
245.912,61478,)
246.160,61540,(
246.208,61552,p
246.208,61552,p
246.260,61565,)
246.328,61582,(
246.384,61596,N
246.388,61597,N
246.436,61609,)
246.600,61650,(
246.684,61671,t
246.684,61671,t
246.776,61694,)
247.072,61768,(
247.112,61778,p
247.116,61779,p
247.168,61792,)
247.236,61809,(
247.292,61823,N
247.296,61824,N
247.344,61836,)
247.520,61880,(
247.596,61899,t
247.600,61900,t
247.692,61923,)
247.952,61988,(
247.996,61999,p
247.996,61999,p
248.048,62012,)
248.116,62029,(
248.176,62044,N
248.176,62044,N
248.224,62056,)
248.392,62098,(
248.472,62118,t
248.476,62119,t
248.564,62141,)
248.828,62207,(
248.872,62218,p
248.872,62218,p
248.916,62229,)
248.992,62248,(
249.048,62262,N
249.052,62263,N
249.096,62274,)
249.268,62317,(
249.352,62338,t
249.352,62338,t
249.452,62363,)
249.756,62439,(
249.804,62451,p
249.808,62452,p
249.856,62464,)
249.920,62480,(
249.976,62494,N
249.980,62495,N
250.028,62507,)
250.208,62552,(
250.284,62571,t
250.284,62571,t
250.376,62594,)
250.692,62673,(
250.736,62684,p
250.740,62685,p
250.792,62698,)
250.856,62714,(
250.916,62729,N
250.916,62729,N
250.964,62741,)
251.144,62786,(
251.216,62804,t
251.216,62804,t
251.316,62829,)
251.548,62887,(
251.596,62899,p
251.596,62899,p
251.648,62912,)
251.712,62928,(
251.768,62942,N
251.772,62943,N
251.820,62955,)
251.988,62997,(
252.068,63017,t
252.068,63017,t
252.164,63041,)
252.488,63122,(
252.540,63135,p
252.548,63137,p
252.604,63151,)
252.652,63163,(
252.716,63179,N
252.720,63180,N
252.768,63192,)
252.952,63238,(
253.024,63256,t
253.028,63257,t
253.124,63281,)
253.428,63357,(
253.484,63371,p
253.488,63372,p
253.544,63386,)
253.604,63401,(
253.668,63417,N
253.668,63417,N
253.720,63430,)
253.900,63475,(
253.972,63493,t
253.972,63493,t
254.060,63515,)
254.324,63581,(
254.384,63596,p
254.384,63596,p
254.440,63610,)
254.500,63625,(
254.564,63641,N
254.564,63641,N
254.612,63653,)
254.784,63696,(
254.864,63716,t
254.864,63716,t
254.960,63740,)
255.228,63807,(
255.276,63819,p
255.284,63821,p
255.340,63835,)
255.392,63848,(
255.460,63865,N
255.460,63865,N
255.508,63877,)
255.676,63919,(
255.760,63940,t
255.764,63941,t
255.852,63963,)
256.144,64036,(
256.200,64050,p
256.200,64050,p
256.264,64066,)
256.324,64081,(
256.380,64095,N
256.380,64095,N
256.428,64107,)
256.604,64151,(
256.680,64170,t
256.684,64171,t
256.780,64195,)
257.056,64264,(
257.116,64279,p
257.116,64279,p
257.176,64294,)
257.240,64310,(
257.296,64324,N
257.296,64324,N
257.344,64336,)
257.520,64380,(
257.600,64400,t
257.604,64401,t
257.692,64423,)
257.992,64498,(
258.052,64513,p
258.052,64513,p
258.100,64525,)
258.156,64539,(
258.228,64557,N
258.232,64558,N
258.276,64569,)
258.464,64616,(
258.532,64633,t
258.536,64634,t
258.632,64658,)
258.924,64731,(
258.976,64744,p
258.976,64744,p
259.036,64759,)
259.104,64776,(
259.156,64789,N
259.160,64790,N
259.204,64801,)
259.392,64848,(
259.460,64865,t
259.464,64866,t
259.556,64889,)
259.816,64954,(
259.868,64967,p
259.872,64968,p
259.928,64982,)
259.984,64996,(
260.048,65012,N
260.052,65013,N
260.096,65024,)
260.264,65066,(
260.344,65086,t
260.348,65087,t
260.440,65110,)
260.740,65185,(
260.792,65198,p
260.796,65199,p
260.856,65214,)
260.900,65225,(
260.968,65242,N
260.972,65243,N
261.016,65254,)
261.192,65298,(
261.272,65318,t
261.276,65319,t
261.380,65345,)
261.656,65414,(
261.704,65426,p
261.708,65427,p
261.768,65442,)
261.824,65456,(
261.884,65471,N
261.888,65472,N
261.936,65484,)
262.104,65526,(
262.192,65548,t
262.192,65548,t
262.292,65573,)
262.544,65636,(
262.600,65650,p
262.604,65651,p
262.664,65666,)
262.728,65682,(
262.780,65695,N
262.784,65696,N
262.832,65708,)
263.000,65750,(
263.084,65771,t
263.084,65771,t
263.176,65794,)
263.452,65863,(
263.508,65877,p
263.512,65878,p
263.568,65892,)
263.620,65905,(
263.684,65921,N
263.688,65922,N
263.736,65934,)
263.908,65977,(
263.988,65997,t
263.992,65998,t
264.096,66024,)
264.384,66096,(
264.432,66108,p
264.436,66109,p
264.492,66123,)
264.556,66139,(
264.608,66152,N
264.612,66153,N
264.656,66164,)
264.836,66209,(
264.912,66228,t
264.916,66229,t
265.016,66254,)
265.256,66314,(
265.312,66328,p
265.316,66329,p
265.372,66343,)
265.416,66354,(
265.492,66373,N
265.496,66374,N
265.540,66385,)
265.712,66428,(
265.792,66448,t
265.792,66448,t
265.892,66473,)
266.168,66542,(
266.224,66556,p
266.228,66557,p
266.284,66571,)
266.348,66587,(
266.404,66601,N
266.408,66602,N
266.452,66613,)
266.628,66657,(
266.708,66677,t
266.712,66678,t
266.800,66700,)
267.104,66776,(
267.140,66785,p
267.140,66785,p
267.208,66802,)
267.264,66816,(
267.320,66830,N
267.320,66830,N
267.368,66842,)
267.540,66885,(
267.620,66905,t
267.624,66906,t
267.716,66929,)
267.960,66990,(
268.012,67003,p
268.016,67004,p
268.080,67020,)
268.140,67035,(
268.196,67049,N
268.200,67050,N
268.248,67062,)
268.416,67104,(
268.496,67124,t
268.496,67124,t
268.604,67151,)
268.872,67218,(
268.932,67233,p
268.932,67233,p
268.996,67249,)
269.056,67264,(
269.108,67277,N
269.112,67278,N
269.160,67290,)
269.328,67332,(
269.412,67353,t
269.416,67354,t
269.500,67375,)
269.800,67450,(
269.840,67460,p
269.844,67461,p
269.900,67475,)
269.960,67490,(
270.024,67506,N
270.028,67507,N
270.076,67519,)
270.244,67561,(
270.328,67582,t
270.328,67582,t
270.408,67602,)
270.672,67668,(
270.728,67682,p
270.736,67684,p
270.792,67698,)
270.848,67712,(
270.912,67728,N
270.916,67729,N
270.964,67741,)
271.132,67783,(
271.216,67804,t
271.216,67804,t
271.316,67829,)
271.608,67902,(
271.664,67916,p
271.668,67917,p
271.724,67931,)
271.784,67946,(
271.840,67960,N
271.844,67961,N
271.892,67973,)
272.080,68020,(
272.148,68037,t
272.152,68038,t
272.252,68063,)
272.552,68138,(
272.600,68150,p
272.604,68151,p
272.668,68167,)
272.720,68180,(
272.784,68196,N
272.788,68197,N
272.832,68208,)
273.012,68253,(
273.088,68272,t
273.092,68273,t
273.180,68295,)
273.440,68360,(
273.488,68372,p
273.492,68373,p
273.556,68389,)
273.612,68403,(
273.672,68418,N
273.672,68418,N
273.720,68430,)
273.888,68472,(
273.972,68493,t
273.972,68493,t
274.064,68516,)
274.332,68583,(
274.392,68598,p
274.392,68598,p
274.460,68615,)
274.512,68628,(
274.572,68643,N
274.572,68643,N
274.620,68655,)
274.788,68697,(
274.872,68718,t
274.876,68719,t
274.968,68742,)
275.228,68807,(
275.268,68817,p
275.268,68817,p
275.332,68833,)
275.392,68848,(
275.448,68862,N
275.448,68862,N
275.496,68874,)
275.668,68917,(
275.748,68937,t
275.752,68938,t
275.844,68961,)
276.080,69020,(
276.132,69033,p
276.136,69034,p
276.196,69049,)
276.248,69062,(
276.312,69078,N
276.316,69079,N
276.364,69091,)
276.536,69134,(
276.612,69153,t
276.612,69153,t
276.728,69182,)
276.956,69239,(
277.004,69251,p
277.008,69252,p
277.072,69268,)
277.120,69280,(
277.188,69297,N
277.188,69297,N
277.236,69309,)
277.416,69354,(
277.492,69373,t
277.492,69373,t
277.592,69398,)
277.836,69459,(
277.888,69472,p
277.892,69473,p
277.956,69489,)
278.016,69504,(
278.072,69518,N
278.072,69518,N
278.120,69530,)
278.284,69571,(
278.368,69592,t
278.368,69592,t
278.460,69615,)
278.696,69674,(
278.748,69687,p
278.748,69687,p
278.812,69703,)
278.860,69715,(
278.928,69732,N
278.932,69733,N
278.980,69745,)
279.152,69788,(
279.228,69807,t
279.228,69807,t
279.320,69830,)
279.576,69894,(
279.640,69910,p
279.644,69911,p
279.700,69925,)
279.752,69938,(
279.820,69955,N
279.820,69955,N
279.872,69968,)
280.044,70011,(
280.124,70031,t
280.124,70031,t
280.220,70055,)
280.500,70125,(
280.536,70134,p
280.536,70134,p
280.596,70149,)
280.640,70160,(
280.720,70180,N
280.720,70180,N
280.768,70192,)
280.932,70233,(
281.020,70255,t
281.020,70255,t
281.116,70279,)
281.348,70337,(
281.412,70353,p
281.412,70353,p
281.476,70369,)
281.528,70382,(
281.592,70398,N
281.592,70398,N
281.640,70410,)
281.812,70453,(
281.896,70474,t
281.896,70474,t
281.992,70498,)
282.264,70566,(
282.320,70580,p
282.324,70581,p
282.384,70596,)
282.444,70611,(
282.500,70625,N
282.500,70625,N
282.548,70637,)
282.720,70680,(
282.804,70701,t
282.804,70701,t
282.896,70724,)
283.184,70796,(
283.228,70807,p
283.228,70807,p
283.292,70823,)
283.336,70834,(
283.404,70851,N
283.404,70851,N
283.456,70864,)
283.628,70907,(
283.708,70927,t
283.708,70927,t
283.796,70949,)
284.052,71013,(
284.104,71026,p
284.104,71026,p
284.164,71041,)
284.228,71057,(
284.288,71072,N
284.288,71072,N
284.336,71084,)
284.508,71127,(
284.588,71147,t
284.588,71147,t
284.696,71174,)
284.944,71236,(
285.000,71250,p
285.000,71250,p
285.056,71264,)
285.120,71280,(
285.180,71295,N
285.180,71295,N
285.228,71307,)
285.396,71349,(
285.480,71370,t
285.480,71370,t
285.576,71394,)
285.836,71459,(
285.880,71470,p
285.884,71471,p
285.944,71486,)
286.004,71501,(
286.060,71515,N
286.060,71515,N
286.112,71528,)
286.280,71570,(
286.360,71590,t
286.364,71591,t
286.456,71614,)
286.704,71676,(
286.752,71688,p
286.752,71688,p
286.816,71704,)
286.864,71716,(
286.936,71734,N
286.936,71734,N
286.984,71746,)
287.160,71790,(
287.236,71809,t
287.236,71809,t
287.340,71835,)
287.596,71899,(
287.644,71911,p
287.644,71911,p
287.704,71926,)
287.748,71937,(
287.824,71956,N
287.824,71956,N
287.876,71969,)
288.044,72011,(
288.124,72031,t
288.124,72031,t
288.224,72056,)
288.468,72117,(
288.516,72129,p
288.520,72130,p
288.584,72146,)
288.632,72158,(
288.696,72174,N
288.696,72174,N
288.748,72187,)
288.908,72227,(
288.992,72248,t
288.996,72249,t
289.088,72272,)
289.320,72330,(
289.380,72345,p
289.380,72345,p
289.440,72360,)
289.500,72375,(
289.560,72390,N
289.560,72390,N
289.608,72402,)
289.780,72445,(
289.860,72465,t
289.860,72465,t
289.956,72489,)
290.240,72560,(
290.296,72574,p
290.300,72575,p
290.360,72590,)
290.412,72603,(
290.480,72620,N
290.480,72620,N
290.528,72632,)
290.704,72676,(
290.784,72696,t
290.784,72696,t
290.884,72721,)
291.148,72787,(
291.204,72801,p
291.208,72802,p
291.268,72817,)
291.304,72826,(
291.388,72847,N
291.392,72848,N
291.440,72860,)
291.608,72902,(
291.692,72923,t
291.692,72923,t
291.788,72947,)
292.032,73008,(
292.092,73023,p
292.096,73024,p
292.152,73038,)
292.208,73052,(
292.272,73068,N
292.276,73069,N
292.320,73080,)
292.492,73123,(
292.572,73143,t
292.572,73143,t
292.660,73165,)
292.956,73239,(
293.016,73254,p
293.020,73255,p
293.084,73271,)
293.120,73280,(
293.192,73298,N
293.192,73298,N
293.240,73310,)
293.420,73355,(
293.496,73374,t
293.500,73375,t
293.588,73397,)
293.900,73475,(
293.960,73490,p
293.960,73490,p
294.020,73505,)
294.076,73519,(
294.140,73535,N
294.140,73535,N
294.188,73547,)
294.368,73592,(
294.448,73612,t
294.448,73612,t
294.540,73635,)
294.792,73698,(
294.844,73711,p
294.848,73712,p
294.904,73726,)
294.956,73739,(
295.024,73756,N
295.024,73756,N
295.072,73768,)
295.240,73810,(
295.324,73831,t
295.324,73831,t
295.416,73854,)
295.680,73920,(
295.720,73930,p
295.724,73931,p
295.780,73945,)
295.824,73956,(
295.896,73974,N
295.900,73975,N
295.948,73987,)
296.116,74029,(
296.200,74050,t
296.200,74050,t
296.308,74077,)
296.564,74141,(
296.596,74149,p
296.600,74150,p
296.656,74164,)
296.716,74179,(
296.772,74193,N
296.776,74194,N
296.824,74206,)
296.992,74248,(
297.072,74268,t
297.076,74269,t
297.160,74290,)
297.412,74353,(
297.456,74364,p
297.460,74365,p
297.512,74378,)
297.576,74394,(
297.636,74409,N
297.636,74409,N
297.684,74421,)
297.848,74462,(
297.932,74483,t
297.936,74484,t
298.024,74506,)
298.280,74570,(
298.332,74583,p
298.336,74584,p
298.396,74599,)
298.448,74612,(
298.516,74629,N
298.516,74629,N
298.564,74641,)
298.736,74684,(
298.816,74704,t
298.820,74705,t
298.928,74732,)
299.188,74797,(
299.228,74807,p
299.228,74807,p
299.284,74821,)
299.340,74835,(
299.412,74853,N
299.416,74854,N
299.464,74866,)
299.632,74908,(
299.712,74928,t
299.712,74928,t
299.804,74951,)
300.040,75010,(
300.096,75024,p
300.100,75025,p
300.164,75041,)
300.224,75056,(
300.280,75070,N
300.284,75071,N
300.332,75083,)
300.496,75124,(
300.580,75145,t
300.584,75146,t
300.684,75171,)
300.952,75238,(
301.008,75252,p
301.008,75252,p
301.068,75267,)
301.128,75282,(
301.192,75298,N
301.192,75298,N
301.240,75310,)
301.404,75351,(
301.488,75372,t
301.492,75373,t
301.600,75400,)
301.860,75465,(
301.928,75482,p
301.928,75482,p
301.992,75498,)
302.052,75513,(
302.108,75527,N
302.108,75527,N
302.156,75539,)
302.332,75583,(
302.408,75602,t
302.412,75603,t
302.500,75625,)
302.748,75687,(
302.808,75702,p
302.812,75703,p
302.872,75718,)
302.928,75732,(
302.988,75747,N
302.992,75748,N
303.036,75759,)
303.212,75803,(
303.288,75822,t
303.292,75823,t
303.396,75849,)
303.680,75920,(
303.740,75935,p
303.740,75935,p
303.804,75951,)
303.852,75963,(
303.920,75980,N
303.920,75980,N
303.968,75992,)
304.148,76037,(
304.224,76056,t
304.228,76057,t
304.336,76084,)
304.624,76156,(
304.676,76169,p
304.676,76169,p
304.732,76183,)
304.796,76199,(
304.856,76214,N
304.856,76214,N
304.904,76226,)
305.080,76270,(
305.160,76290,t
305.160,76290,t
305.252,76313,)
305.528,76382,(
305.584,76396,p
305.588,76397,p
305.640,76410,)
305.708,76427,(
305.764,76441,N
305.768,76442,N
305.816,76454,)
305.992,76498,(
306.068,76517,t
306.072,76518,t
306.168,76542,)
306.460,76615,(
306.520,76630,p
306.520,76630,p
306.576,76644,)
306.636,76659,(
306.696,76674,N
306.700,76675,N
306.744,76686,)
306.924,76731,(
307.000,76750,t
307.004,76751,t
307.096,76774,)
307.404,76851,(
307.444,76861,p
307.448,76862,p
307.488,76872,)
307.556,76889,(
307.620,76905,N
307.624,76906,N
307.668,76917,)
307.844,76961,(
307.924,76981,t
307.928,76982,t
308.012,77003,)
308.272,77068,(
308.332,77083,p
308.332,77083,p
308.396,77099,)
308.452,77113,(
308.512,77128,N
308.516,77129,N
308.560,77140,)
308.724,77181,(
308.812,77203,t
308.816,77204,t
308.928,77232,)
309.184,77296,(
309.240,77310,p
309.240,77310,p
309.296,77324,)
309.360,77340,(
309.420,77355,N
309.420,77355,N
309.468,77367,)
309.648,77412,(
309.728,77432,t
309.728,77432,t
309.820,77455,)
310.084,77521,(
310.136,77534,p
310.136,77534,p
310.196,77549,)
310.256,77564,(
310.316,77579,N
310.320,77580,N
310.368,77592,)
310.532,77633,(
310.612,77653,t
310.616,77654,t
310.712,77678,)
310.956,77739,(
311.012,77753,p
311.016,77754,p
311.076,77769,)
311.136,77784,(
311.192,77798,N
311.192,77798,N
311.240,77810,)
311.408,77852,(
311.492,77873,t
311.492,77873,t
311.592,77898,)
311.868,77967,(
311.928,77982,p
311.928,77982,p
311.984,77996,)
312.028,78007,(
312.104,78026,N
312.104,78026,N
312.152,78038,)
312.324,78081,(
312.408,78102,t
312.408,78102,t
312.512,78128,)
312.812,78203,(
312.860,78215,p
312.860,78215,p
312.928,78232,)
312.988,78247,(
313.044,78261,N
313.048,78262,N
313.096,78274,)
313.272,78318,(
313.352,78338,t
313.352,78338,t
313.452,78363,)
313.688,78422,(
313.744,78436,p
313.748,78437,p
313.804,78451,)
313.868,78467,(
313.924,78481,N
313.924,78481,N
313.972,78493,)
314.140,78535,(
314.228,78557,t
314.228,78557,t
314.324,78581,)
314.600,78650,(
314.660,78665,p
314.660,78665,p
314.724,78681,)
314.784,78696,(
314.840,78710,N
314.844,78711,N
314.892,78723,)
315.068,78767,(
315.148,78787,t
315.148,78787,t
315.244,78811,)
315.500,78875,(
315.556,78889,p
315.556,78889,p
315.620,78905,)
315.680,78920,(
315.736,78934,N
315.736,78934,N
315.784,78946,)
315.952,78988,(
316.036,79009,t
316.036,79009,t
316.120,79030,)
316.368,79092,(
316.424,79106,p
316.428,79107,p
316.492,79123,)
316.552,79138,(
316.608,79152,N
316.608,79152,N
316.656,79164,)
316.828,79207,(
316.908,79227,t
316.908,79227,t
317.004,79251,)
317.256,79314,(
317.312,79328,p
317.316,79329,p
317.372,79343,)
317.436,79359,(
317.492,79373,N
317.492,79373,N
317.544,79386,)
317.720,79430,(
317.796,79449,t
317.796,79449,t
317.904,79476,)
318.164,79541,(
318.220,79555,p
318.220,79555,p
318.288,79572,)
318.344,79586,(
318.400,79600,N
318.404,79601,N
318.452,79613,)
318.624,79656,(
318.708,79677,t
318.708,79677,t
318.788,79697,)
319.052,79763,(
319.100,79775,p
319.104,79776,p
319.160,79790,)
319.220,79805,(
319.284,79821,N
319.288,79822,N
319.336,79834,)
319.496,79874,(
319.584,79896,t
319.588,79897,t
319.684,79921,)
319.944,79986,(
319.988,79997,p
319.996,79999,p
320.052,80013,)
320.108,80027,(
320.168,80042,N
320.172,80043,N
320.220,80055,)
320.388,80097,(
320.468,80117,t
320.468,80117,t
320.568,80142,)
320.860,80215,(
320.896,80224,p
320.896,80224,p
320.952,80238,)
321.020,80255,(
321.072,80268,N
321.076,80269,N
321.124,80281,)
321.292,80323,(
321.376,80344,t
321.380,80345,t
321.464,80366,)
321.712,80428,(
321.772,80443,p
321.776,80444,p
321.836,80459,)
321.896,80474,(
321.956,80489,N
321.956,80489,N
322.004,80501,)
322.176,80544,(
322.256,80564,t
322.260,80565,t
322.364,80591,)
322.616,80654,(
322.668,80667,p
322.672,80668,p
322.732,80683,)
322.796,80699,(
322.848,80712,N
322.856,80714,N
322.900,80725,)
323.072,80768,(
323.152,80788,t
323.156,80789,t
323.252,80813,)
323.548,80887,(
323.592,80898,p
323.600,80900,p
323.652,80913,)
323.692,80923,(
323.772,80943,N
323.776,80944,N
323.820,80955,)
323.992,80998,(
324.076,81019,t
324.080,81020,t
324.160,81040,)
324.420,81105,(
324.472,81118,p
324.480,81120,p
324.536,81134,)
324.592,81148,(
324.656,81164,N
324.660,81165,N
324.704,81176,)
324.876,81219,(
324.956,81239,t
324.956,81239,t
325.048,81262,)
325.316,81329,(
325.376,81344,p
325.384,81346,p
325.440,81360,)
325.488,81372,(
325.552,81388,N
325.560,81390,N
325.600,81400,)
325.776,81444,(
325.856,81464,t
325.860,81465,t
325.960,81490,)
326.240,81560,(
326.288,81572,p
326.296,81574,p
326.348,81587,)
326.404,81601,(
326.468,81617,N
326.476,81619,N
326.516,81629,)
326.696,81674,(
326.776,81694,t
326.780,81695,t
326.872,81718,)
327.116,81779,(
327.180,81795,p
327.188,81797,p
327.248,81812,)
327.308,81827,(
327.360,81840,N
327.368,81842,N
327.408,81852,)
327.584,81896,(
327.664,81916,t
327.672,81918,t
327.784,81946,)
328.040,82010,(
328.084,82021,p
328.092,82023,p
328.152,82038,)
328.200,82050,(
328.264,82066,N
328.272,82068,N
328.312,82078,)
328.488,82122,(
328.568,82142,t
328.576,82144,t
328.680,82170,)
328.920,82230,(
328.976,82244,p
328.980,82245,p
329.036,82259,)
329.080,82270,(
329.156,82289,N
329.164,82291,N
329.204,82301,)
329.372,82343,(
329.456,82364,t
329.464,82366,t
329.548,82387,)
329.800,82450,(
329.856,82464,p
329.864,82466,p
329.916,82479,)
329.984,82496,(
330.036,82509,N
330.040,82510,N
330.084,82521,)
330.256,82564,(
330.336,82584,t
330.340,82585,t
330.428,82607,)
330.696,82674,(
330.744,82686,p
330.756,82689,p
330.812,82703,)
330.860,82715,(
330.928,82732,N
330.936,82734,N
330.976,82744,)
331.156,82789,(
331.232,82808,t
331.240,82810,t
331.336,82834,)
331.624,82906,(
331.660,82915,p
331.672,82918,p
331.728,82932,)
331.796,82949,(
331.844,82961,N
331.852,82963,N
331.892,82973,)
332.072,83018,(
332.144,83036,t
332.156,83039,t
332.252,83063,)
332.492,83123,(
332.548,83137,p
332.552,83138,p
332.608,83152,)
332.660,83165,(
332.724,83181,N
332.732,83183,N
332.772,83193,)
332.948,83237,(
333.024,83256,t
333.032,83258,t
333.128,83282,)
333.384,83346,(
333.436,83359,p
333.448,83362,p
333.500,83375,)
333.552,83388,(
333.616,83404,N
333.624,83406,N
333.664,83416,)
333.844,83461,(
333.916,83479,t
333.924,83481,t
334.016,83504,)
334.296,83574,(
334.336,83584,p
334.344,83586,p
334.400,83600,)
334.456,83614,(
334.512,83628,N
334.524,83631,N
334.564,83641,)
334.736,83684,(
334.816,83704,t
334.824,83706,t
334.912,83728,)
335.152,83788,(
335.208,83802,p
335.216,83804,p
335.272,83818,)
335.324,83831,(
335.388,83847,N
335.400,83850,N
335.440,83860,)
335.616,83904,(
335.692,83923,t
335.700,83925,t
335.788,83947,)
336.072,84018,(
336.128,84032,p
336.136,84034,p
336.188,84047,)
336.240,84060,(
336.308,84077,N
336.320,84080,N
336.360,84090,)
336.540,84135,(
336.612,84153,t
336.620,84155,t
336.716,84179,)
336.980,84245,(
337.024,84256,p
337.032,84258,p
337.088,84272,)
337.140,84285,(
337.204,84301,N
337.212,84303,N
337.252,84313,)
337.424,84356,(
337.504,84376,t
337.516,84379,t
337.596,84399,)
337.848,84462,(
337.892,84473,p
337.900,84475,p
337.956,84489,)
338.012,84503,(
338.068,84517,N
338.076,84519,N
338.120,84530,)
338.288,84572,(
338.368,84592,t
338.376,84594,t
338.464,84616,)
338.724,84681,(
338.764,84691,p
338.772,84693,p
338.828,84707,)
338.884,84721,(
338.944,84736,N
338.952,84738,N
338.992,84748,)
339.168,84792,(
339.244,84811,t
339.248,84812,t
339.360,84840,)
339.604,84901,(
339.652,84913,p
339.660,84915,p
339.716,84929,)
339.772,84943,(
339.832,84958,N
339.836,84959,N
339.880,84970,)
340.056,85014,(
340.132,85033,t
340.136,85034,t
340.224,85056,)
340.476,85119,(
340.516,85129,p
340.524,85131,p
340.580,85145,)
340.644,85161,(
340.700,85175,N
340.704,85176,N
340.748,85187,)
340.920,85230,(
340.996,85249,t
341.004,85251,t
341.088,85272,)
341.332,85333,(
341.384,85346,p
341.388,85347,p
341.452,85363,)
341.504,85376,(
341.568,85392,N
341.572,85393,N
341.616,85404,)
341.792,85448,(
341.868,85467,t
341.872,85468,t
341.964,85491,)
342.232,85558,(
342.280,85570,p
342.284,85571,p
342.336,85584,)
342.408,85602,(
342.460,85615,N
342.464,85616,N
342.508,85627,)
342.680,85670,(
342.760,85690,t
342.764,85691,t
342.856,85714,)
343.104,85776,(
343.152,85788,p
343.152,85788,p
343.216,85804,)
343.272,85818,(
343.324,85831,N
343.332,85833,N
343.376,85844,)
343.556,85889,(
343.624,85906,t
343.632,85908,t
343.720,85930,)
343.980,85995,(
344.016,86004,p
344.024,86006,p
344.084,86021,)
344.136,86034,(
344.200,86050,N
344.204,86051,N
344.248,86062,)
344.420,86105,(
344.500,86125,t
344.504,86126,t
344.596,86149,)
344.852,86213,(
344.900,86225,p
344.904,86226,p
344.968,86242,)
345.016,86254,(
345.084,86271,N
345.088,86272,N
345.132,86283,)
345.312,86328,(
345.380,86345,t
345.388,86347,t
345.476,86369,)
345.712,86428,(
345.764,86441,p
345.768,86442,p
345.836,86459,)
345.880,86470,(
345.948,86487,N
345.948,86487,N
345.996,86499,)
346.176,86544,(
346.248,86562,t
346.252,86563,t
346.340,86585,)
346.612,86653,(
346.664,86666,p
346.664,86666,p
346.724,86681,)
346.784,86696,(
346.840,86710,N
346.844,86711,N
346.892,86723,)
347.060,86765,(
347.144,86786,t
347.148,86787,t
347.244,86811,)
347.500,86875,(
347.548,86887,p
347.552,86888,p
347.608,86902,)
347.672,86918,(
347.728,86932,N
347.728,86932,N
347.776,86944,)
347.952,86988,(
348.028,87007,t
348.028,87007,t
348.128,87032,)
348.372,87093,(
348.412,87103,p
348.416,87104,p
348.472,87118,)
348.508,87127,(
348.588,87147,N
348.592,87148,N
348.640,87160,)
348.808,87202,(
348.888,87222,t
348.888,87222,t
348.988,87247,)
349.244,87311,(
349.296,87324,p
349.296,87324,p
349.356,87339,)
349.408,87352,(
349.476,87369,N
349.476,87369,N
349.524,87381,)
349.696,87424,(
349.780,87445,t
349.784,87446,t
349.880,87470,)
350.136,87534,(
350.168,87542,p
350.172,87543,p
350.228,87557,)
350.280,87570,(
350.352,87588,N
350.356,87589,N
350.400,87600,)
350.576,87644,(
350.652,87663,t
350.656,87664,t
350.744,87686,)
350.996,87749,(
351.024,87756,p
351.028,87757,p
351.092,87773,)
351.120,87780,(
351.208,87802,N
351.208,87802,N
351.256,87814,)
351.428,87857,(
351.504,87876,t
351.504,87876,t
351.600,87900,)
351.840,87960,(
351.884,87971,p
351.892,87973,p
351.952,87988,)
352.012,88003,(
352.068,88017,N
352.072,88018,N
352.120,88030,)
352.292,88073,(
352.368,88092,t
352.372,88093,t
352.464,88116,)
352.712,88178,(
352.768,88192,p
352.772,88193,p
352.836,88209,)
352.880,88220,(
352.952,88238,N
352.952,88238,N
353.000,88250,)
353.160,88290,(
353.248,88312,t
353.252,88313,t
353.344,88336,)
353.588,88397,(
353.636,88409,p
353.636,88409,p
353.692,88423,)
353.752,88438,(
353.816,88454,N
353.816,88454,N
353.864,88466,)
354.032,88508,(
354.116,88529,t
354.116,88529,t
354.216,88554,)
354.492,88623,(
354.548,88637,p
354.552,88638,p
354.608,88652,)
354.664,88666,(
354.728,88682,N
354.728,88682,N
354.776,88694,)
354.952,88738,(
355.032,88758,t
355.032,88758,t
355.124,88781,)
355.408,88852,(
355.452,88863,p
355.456,88864,p
355.516,88879,)
355.576,88894,(
355.636,88909,N
355.636,88909,N
355.684,88921,)
355.852,88963,(
355.940,88985,t
355.940,88985,t
356.032,89008,)
356.304,89076,(
356.348,89087,p
356.352,89088,p
356.408,89102,)
356.460,89115,(
356.524,89131,N
356.528,89132,N
