Time,Sample #,Type
210.648,52662,(
210.676,52669,N
210.700,52675,N
210.720,52680,)
210.848,52712,(
210.908,52727,t
210.912,52728,t
210.968,52742,)
211.116,52779,(
211.152,52788,p
211.164,52791,p
211.208,52802,)
211.300,52825,(
211.324,52831,N
211.340,52835,)
211.484,52871,(
211.536,52884,t
211.536,52884,t
211.596,52899,)
211.736,52934,(
211.780,52945,p
211.788,52947,p
211.832,52958,)
211.892,52973,(
211.928,52982,N
211.952,52988,N
211.972,52993,)
212.112,53028,(
212.160,53040,t
212.164,53041,t
212.220,53055,)
212.372,53093,(
212.412,53103,p
212.424,53106,p
212.472,53118,)
212.528,53132,(
212.564,53141,N
212.588,53147,)
212.736,53184,(
212.796,53199,t
212.800,53200,t
212.860,53215,)
213.004,53251,(
213.048,53262,p
213.064,53266,p
213.108,53277,)
213.164,53291,(
213.200,53300,N
213.224,53306,N
213.240,53310,)
213.372,53343,(
213.436,53359,t
213.436,53359,t
213.492,53373,)
213.640,53410,(
213.680,53420,p
213.692,53423,p
213.740,53435,)
213.796,53449,(
213.828,53457,N
213.848,53462,N
213.868,53467,)
213.992,53498,(
214.056,53514,t
214.056,53514,t
214.116,53529,)
214.264,53566,(
214.300,53575,p
214.312,53578,p
214.356,53589,)
214.420,53605,(
214.448,53612,N
214.472,53618,N
214.492,53623,)
214.608,53652,(
214.676,53669,t
214.680,53670,t
214.740,53685,)
214.868,53717,(
214.908,53727,p
214.924,53731,p
214.968,53742,)
215.028,53757,(
215.064,53766,N
215.084,53771,N
215.108,53777,)
215.232,53808,(
215.292,53823,t
215.296,53824,t
215.356,53839,)
215.504,53876,(
215.548,53887,p
215.556,53889,p
215.596,53899,)
215.664,53916,(
215.692,53923,N
215.716,53929,N
215.732,53933,)
215.864,53966,(
215.920,53980,t
215.920,53980,t
215.972,53993,)
216.124,54031,(
216.160,54040,p
216.172,54043,p
216.216,54054,)
216.308,54077,(
216.312,54078,N
216.336,54084,N
216.352,54088,)
216.488,54122,(
216.540,54135,t
216.544,54136,t
216.592,54148,)
216.736,54184,(
216.780,54195,p
216.792,54198,p
216.836,54209,)
216.892,54223,(
216.928,54232,N
216.952,54238,)
217.100,54275,(
217.156,54289,t
217.160,54290,t
217.212,54303,)
217.356,54339,(
217.396,54349,p
217.408,54352,p
217.452,54363,)
217.508,54377,(
217.544,54386,N
217.568,54392,N
217.584,54396,)
217.708,54427,(
217.768,54442,t
217.772,54443,t
217.828,54457,)
217.956,54489,(
217.996,54499,p
218.012,54503,p
218.056,54514,)
218.120,54530,(
218.148,54537,N
218.168,54542,N
218.192,54548,)
218.300,54575,(
218.372,54593,t
218.376,54594,t
218.432,54608,)
218.564,54641,(
218.600,54650,p
218.616,54654,p
218.660,54665,)
218.716,54679,(
218.752,54688,N
218.772,54693,N
218.796,54699,)
218.912,54728,(
218.976,54744,t
218.980,54745,t
219.040,54760,)
219.184,54796,(
219.224,54806,p
219.236,54809,p
219.280,54820,)
219.344,54836,(
219.372,54843,N
219.392,54848,N
219.412,54853,)
219.548,54887,(
219.600,54900,t
219.600,54900,t
219.652,54913,)
219.800,54950,(
219.840,54960,p
219.852,54963,p
219.896,54974,)
220.156,55039,(
220.216,55054,t
220.220,55055,t
220.272,55068,)
220.416,55104,(
220.456,55114,p
220.468,55117,p
220.512,55128,)
220.572,55143,(
220.604,55151,N
220.628,55157,N
220.648,55162,)
220.776,55194,(
220.836,55209,t
220.836,55209,t
220.892,55223,)
221.036,55259,(
221.076,55269,p
221.088,55272,p
221.132,55283,)
221.196,55299,(
221.224,55306,N
221.248,55312,N
221.264,55316,)
221.404,55351,(
221.456,55364,t
221.456,55364,t
221.512,55378,)
221.656,55414,(
221.692,55423,p
221.704,55426,p
221.748,55437,)
221.812,55453,(
221.840,55460,N
221.864,55466,N
221.884,55471,)
221.992,55498,(
222.064,55516,t
222.068,55517,t
222.136,55534,)
222.256,55564,(
222.296,55574,p
222.312,55578,p
222.356,55589,)
222.432,55608,(
222.448,55612,N
222.468,55617,N
222.492,55623,)
222.608,55652,(
222.672,55668,t
222.676,55669,t
222.740,55685,)
222.884,55721,(
222.924,55731,p
222.936,55734,p
222.976,55744,)
223.064,55766,(
223.072,55768,N
223.092,55773,N
223.112,55778,)
223.252,55813,(
223.300,55825,t
223.300,55825,t
223.364,55841,)
223.500,55875,(
223.540,55885,p
223.552,55888,p
223.596,55899,)
223.680,55920,(
223.692,55923,N
223.716,55929,N
223.736,55934,)
223.868,55967,(
223.924,55981,t
223.924,55981,t
223.984,55996,)
224.128,56032,(
224.168,56042,p
224.180,56045,p
224.224,56056,)
224.280,56070,(
224.316,56079,N
224.340,56085,N
224.360,56090,)
224.492,56123,(
224.544,56136,t
224.548,56137,t
224.612,56153,)
224.752,56188,(
224.796,56199,p
224.804,56201,p
224.852,56213,)
224.916,56229,(
224.940,56235,N
224.964,56241,N
224.984,56246,)
225.108,56277,(
225.168,56292,t
225.172,56293,t
225.232,56308,)
225.376,56344,(
225.420,56355,p
225.428,56357,p
225.476,56369,)
225.544,56386,(
225.568,56392,N
225.592,56398,N
225.608,56402,)
225.744,56436,(
225.796,56449,t
225.800,56450,t
225.864,56466,)
226.008,56502,(
226.044,56511,p
226.056,56514,p
226.100,56525,)
226.164,56541,(
226.196,56549,N
226.216,56554,N
226.236,56559,)
226.364,56591,(
226.424,56606,t
226.428,56607,t
226.484,56621,)
226.632,56658,(
226.676,56669,p
226.688,56672,p
226.728,56682,)
226.792,56698,(
226.820,56705,N
226.844,56711,N
226.868,56717,)
226.988,56747,(
227.056,56764,t
227.056,56764,t
227.116,56779,)
227.268,56817,(
227.312,56828,p
227.324,56831,p
227.372,56843,)
227.456,56864,(
227.464,56866,N
227.488,56872,N
227.504,56876,)
227.640,56910,(
227.692,56923,t
227.696,56924,t
227.752,56938,)
227.908,56977,(
227.948,56987,p
227.960,56990,p
228.004,57001,)
228.060,57015,(
228.096,57024,N
228.120,57030,)
228.260,57065,(
228.324,57081,t
228.328,57082,t
228.384,57096,)
228.540,57135,(
228.580,57145,p
228.596,57149,p
228.636,57159,)
228.704,57176,(
228.732,57183,N
228.756,57189,N
228.772,57193,)
228.900,57225,(
228.964,57241,t
228.964,57241,t
229.020,57255,)
229.184,57296,(
229.224,57306,p
229.236,57309,p
229.280,57320,)
229.336,57334,(
229.372,57343,N
229.396,57349,N
229.416,57354,)
229.544,57386,(
229.604,57401,t
229.608,57402,t
229.660,57415,)
229.824,57456,(
229.868,57467,p
229.876,57469,p
229.920,57480,)
229.988,57497,(
230.016,57504,N
230.040,57510,N
230.060,57515,)
230.180,57545,(
230.248,57562,t
230.248,57562,t
230.316,57579,)
230.468,57617,(
230.508,57627,p
230.520,57630,p
230.564,57641,)
230.628,57657,(
230.656,57664,N
230.680,57670,N
230.700,57675,)
230.820,57705,(
230.880,57720,t
230.888,57722,t
230.944,57736,)
231.100,57775,(
231.144,57786,p
231.156,57789,p
231.196,57799,)
231.264,57816,(
231.292,57823,N
231.312,57828,N
231.332,57833,)
231.460,57865,(
231.520,57880,t
231.524,57881,t
231.576,57894,)
231.736,57934,(
231.780,57945,p
231.792,57948,p
231.836,57959,)
231.900,57975,(
231.928,57982,N
231.952,57988,N
231.968,57992,)
232.104,58026,(
232.160,58040,t
232.160,58040,t
232.216,58054,)
232.372,58093,(
232.416,58104,p
232.428,58107,p
232.472,58118,)
232.536,58134,(
232.564,58141,N
232.588,58147,N
232.608,58152,)
232.732,58183,(
232.796,58199,t
232.796,58199,t
232.852,58213,)
233.012,58253,(
233.052,58263,p
233.064,58266,p
233.108,58277,)
233.176,58294,(
233.200,58300,N
233.224,58306,N
233.244,58311,)
233.372,58343,(
233.428,58357,t
233.432,58358,t
233.488,58372,)
233.644,58411,(
233.680,58420,p
233.692,58423,p
233.736,58434,)
233.796,58449,(
233.832,58458,N
233.852,58463,N
233.872,58468,)
233.996,58499,(
234.056,58514,t
234.060,58515,t
234.120,58530,)
234.268,58567,(
234.308,58577,p
234.320,58580,p
234.364,58591,)
234.428,58607,(
234.460,58615,N
234.480,58620,N
234.504,58626,)
234.632,58658,(
234.688,58672,t
234.692,58673,t
234.744,58686,)
234.900,58725,(
234.944,58736,p
234.956,58739,p
235.000,58750,)
235.056,58764,(
235.092,58773,N
235.116,58779,N
235.136,58784,)
235.272,58818,(
235.324,58831,t
235.328,58832,t
235.376,58844,)
235.536,58884,(
235.572,58893,p
235.588,58897,p
235.632,58908,)
235.724,58931,(
235.748,58937,N
235.768,58942,)
235.900,58975,(
235.956,58989,t
235.960,58990,t
236.016,59004,)
236.168,59042,(
236.212,59053,p
236.224,59056,p
236.268,59067,)
236.324,59081,(
236.360,59090,N
236.384,59096,N
236.404,59101,)
236.532,59133,(
236.592,59148,t
236.596,59149,t
236.648,59162,)
236.808,59202,(
236.852,59213,p
236.864,59216,p
236.908,59227,)
236.976,59244,(
237.004,59251,N
237.028,59257,N
237.048,59262,)
237.176,59294,(
237.236,59309,t
237.236,59309,t
237.292,59323,)
237.452,59363,(
237.496,59374,p
237.508,59377,p
237.552,59388,)
237.616,59404,(
237.644,59411,N
237.668,59417,N
237.688,59422,)
237.824,59456,(
237.880,59470,t
237.880,59470,t
237.932,59483,)
238.096,59524,(
238.136,59534,p
238.148,59537,p
238.192,59548,)
238.256,59564,(
238.284,59571,N
238.308,59577,N
238.328,59582,)
238.448,59612,(
238.512,59628,t
238.516,59629,t
238.576,59644,)
238.728,59682,(
238.772,59693,p
238.784,59696,p
238.824,59706,)
238.892,59723,(
238.920,59730,N
238.940,59735,N
238.964,59741,)
239.088,59772,(
239.152,59788,t
239.152,59788,t
239.216,59804,)
239.372,59843,(
239.412,59853,p
239.424,59856,p
239.468,59867,)
239.524,59881,(
239.560,59890,N
239.584,59896,N
239.604,59901,)
239.732,59933,(
239.792,59948,t
239.792,59948,t
239.848,59962,)
240.008,60002,(
240.052,60013,p
240.064,60016,p
240.104,60026,)
240.172,60043,(
240.200,60050,N
240.224,60056,N
240.240,60060,)
240.372,60093,(
240.428,60107,t
240.432,60108,t
240.484,60121,)
240.644,60161,(
240.684,60171,p
240.696,60174,p
240.740,60185,)
240.800,60200,(
240.832,60208,N
240.856,60214,N
240.876,60219,)
241.008,60252,(
241.064,60266,t
241.068,60267,t
241.124,60281,)
241.276,60319,(
241.312,60328,p
241.328,60332,p
241.372,60343,)
241.436,60359,(
241.468,60367,N
241.488,60372,N
241.512,60378,)
241.632,60408,(
241.696,60424,t
241.700,60425,t
241.764,60441,)
241.900,60475,(
241.940,60485,p
241.956,60489,p
242.000,60500,)
242.064,60516,(
242.092,60523,N
242.112,60528,N
242.136,60534,)
242.244,60561,(
242.316,60579,t
242.320,60580,t
242.384,60596,)
242.536,60634,(
242.568,60642,p
242.576,60644,p
242.620,60655,)
242.680,60670,(
242.716,60679,N
242.736,60684,N
242.760,60690,)
242.908,60727,(
242.944,60736,t
242.948,60737,t
242.992,60748,)
243.152,60788,(
243.192,60798,p
243.204,60801,p
243.240,60810,)
243.288,60822,(
243.336,60834,N
243.360,60840,N
243.380,60845,)
243.532,60883,(
243.564,60891,t
243.576,60894,t
243.632,60908,)
243.772,60943,(
243.804,60951,p
243.816,60954,p
243.860,60965,)
243.920,60980,(
243.956,60989,N
243.976,60994,N
243.996,60999,)
244.128,61032,(
244.180,61045,t
244.184,61046,t
244.228,61057,)
244.376,61094,(
244.416,61104,p
244.432,61108,p
244.472,61118,)
244.536,61134,(
244.568,61142,N
244.592,61148,N
244.608,61152,)
244.752,61188,(
244.796,61199,t
244.796,61199,t
244.860,61215,)
244.988,61247,(
245.024,61256,p
245.040,61260,p
245.080,61270,)
245.144,61286,(
245.176,61294,N
245.196,61299,N
245.220,61305,)
245.348,61337,(
245.400,61350,t
245.408,61352,t
245.468,61367,)
245.588,61397,(
245.620,61405,p
245.632,61408,p
245.680,61420,)
245.740,61435,(
245.772,61443,N
245.792,61448,N
245.820,61455,)
245.940,61485,(
245.996,61499,t
246.004,61501,t
246.064,61516,)
246.208,61552,(
246.236,61559,p
246.252,61563,p
246.292,61573,)
246.352,61588,(
246.388,61597,N
246.412,61603,N
246.432,61608,)
246.572,61643,(
246.616,61654,t
246.624,61656,t
246.684,61671,)
246.812,61703,(
246.848,61712,p
246.860,61715,p
246.904,61726,)
246.964,61741,(
247.000,61750,N
247.024,61756,N
247.044,61761,)
247.192,61798,(
247.228,61807,t
247.232,61808,t
247.272,61818,)
247.436,61859,(
247.460,61865,p
247.472,61868,p
247.512,61878,)
247.572,61893,(
247.608,61902,N
247.632,61908,N
247.652,61913,)
247.748,61937,(
247.836,61959,t
247.900,61975,)
248.020,62005,(
248.060,62015,p
248.072,62018,p
248.116,62029,)
248.176,62044,(
248.208,62052,N
248.232,62058,N
248.248,62062,)
248.408,62102,(
248.432,62108,t
248.440,62110,t
248.492,62123,)
248.628,62157,(
248.656,62164,p
248.668,62167,p
248.708,62177,)
248.772,62193,(
248.808,62202,N
248.832,62208,N
248.848,62212,)
248.984,62246,(
249.036,62259,t
249.036,62259,t
249.084,62271,)
249.200,62300,(
249.240,62310,p
249.264,62316,p
249.308,62327,)
249.364,62341,(
249.400,62350,N
249.420,62355,N
249.444,62361,)
249.564,62391,(
249.624,62406,t
249.624,62406,t
249.684,62421,t
249.704,62426,)
249.796,62449,(
249.832,62458,p
249.852,62463,p
249.900,62475,)
249.948,62487,(
249.988,62497,N
250.008,62502,N
250.036,62509,)
250.156,62539,(
250.208,62552,t
250.216,62554,t
250.316,62579,t
250.328,62582,t
250.356,62589,)
250.428,62607,(
250.444,62611,p
250.460,62615,p
250.496,62624,)
250.552,62638,(
250.588,62647,N
250.616,62654,N
250.632,62658,)
250.792,62698,(
250.820,62705,t
250.828,62707,t
250.872,62718,)
251.040,62760,(
251.040,62760,p
251.064,62766,p
251.084,62771,)
251.136,62784,(
251.184,62796,N
251.184,62796,N
251.232,62808,)
251.360,62840,(
251.408,62852,t
251.408,62852,t
251.468,62867,)
251.576,62894,(
251.608,62902,p
251.636,62909,p
251.680,62920,)
251.744,62936,(
251.772,62943,N
251.796,62949,N
251.812,62953,)
251.916,62979,(
251.996,62999,t
252.000,63000,t
252.052,63013,)
252.164,63041,(
252.200,63050,p
252.220,63055,p
252.264,63066,)
252.328,63082,(
252.360,63090,N
252.380,63095,N
252.400,63100,)
252.520,63130,(
252.584,63146,t
252.588,63147,t
252.652,63163,)
252.760,63190,(
252.804,63201,p
252.816,63204,p
252.864,63216,)
252.948,63237,(
252.952,63238,N
252.976,63244,N
252.992,63248,)
253.112,63278,(
253.176,63294,t
253.180,63295,t
253.240,63310,)
253.340,63335,(
253.380,63345,p
253.400,63350,p
253.444,63361,)
253.508,63377,(
253.532,63383,N
253.556,63389,N
253.576,63394,)
253.688,63422,(
253.756,63439,t
253.760,63440,t
253.828,63457,)
253.920,63480,(
253.960,63490,p
253.980,63495,p
254.024,63506,)
254.084,63521,(
254.116,63529,N
254.136,63534,N
254.160,63540,)
254.264,63566,(
254.340,63585,t
254.344,63586,t
254.404,63601,)
254.504,63626,(
254.544,63636,p
254.560,63640,p
254.604,63651,)
254.664,63666,(
254.692,63673,N
254.716,63679,N
254.736,63684,)
254.848,63712,(
254.916,63729,t
254.924,63731,t
254.980,63745,)
255.092,63773,(
255.136,63784,p
255.152,63788,p
255.200,63800,)
255.268,63817,(
255.280,63820,N
255.304,63826,N
255.324,63831,)
255.448,63862,(
255.508,63877,t
255.508,63877,t
255.564,63891,)
255.672,63918,(
255.716,63929,p
255.728,63932,p
255.776,63944,)
255.864,63966,(
255.888,63972,N
255.904,63976,)
256.028,64007,(
256.084,64021,t
256.088,64022,t
256.144,64036,)
256.252,64063,(
256.292,64073,p
256.304,64076,p
256.352,64088,)
256.400,64100,(
256.436,64109,N
256.460,64115,N
256.476,64119,)
256.596,64149,(
256.660,64165,t
256.664,64166,t
256.728,64182,)
256.824,64206,(
256.860,64215,p
256.876,64219,p
256.924,64231,)
256.984,64246,(
257.008,64252,N
257.032,64258,N
257.052,64263,)
257.168,64292,(
257.232,64308,t
257.236,64309,t
257.304,64326,)
257.388,64347,(
257.432,64358,p
257.452,64363,p
257.496,64374,)
257.552,64388,(
257.584,64396,N
257.604,64401,N
257.624,64406,)
257.732,64433,(
257.800,64450,t
257.804,64451,t
257.860,64465,)
257.960,64490,(
257.996,64499,p
258.016,64504,p
258.060,64515,)
258.116,64529,(
258.144,64536,N
258.168,64542,N
258.192,64548,)
258.292,64573,(
258.364,64591,t
258.368,64592,t
258.432,64608,)
258.528,64632,(
258.568,64642,p
258.584,64646,p
258.632,64658,)
258.680,64670,(
258.712,64678,N
258.736,64684,N
258.756,64689,)
258.872,64718,(
258.936,64734,t
258.940,64735,t
258.996,64749,)
259.108,64777,(
259.148,64787,p
259.160,64790,p
259.204,64801,)
259.284,64821,(
259.288,64822,N
259.312,64828,N
259.332,64833,)
259.452,64863,(
259.512,64878,t
259.512,64878,t
259.564,64891,)
259.684,64921,(
259.716,64929,p
259.732,64933,p
259.780,64945,)
259.836,64959,(
259.860,64965,N
259.884,64971,N
259.904,64976,)
260.024,65006,(
260.084,65021,t
260.084,65021,t
260.148,65037,)
260.256,65064,(
260.296,65074,p
260.308,65077,p
260.352,65088,)
260.404,65101,(
260.436,65109,N
260.460,65115,N
260.480,65120,)
260.600,65150,(
260.660,65165,t
260.660,65165,t
260.720,65180,)
260.820,65205,(
260.864,65216,p
260.876,65219,p
260.920,65230,)
260.976,65244,(
261.008,65252,N
261.028,65257,N
261.048,65262,)
261.160,65290,(
261.224,65306,t
261.228,65307,t
261.284,65321,)
261.392,65348,(
261.432,65358,p
261.448,65362,p
261.492,65373,)
261.548,65387,(
261.576,65394,N
261.596,65399,N
261.620,65405,)
261.728,65432,(
261.788,65447,t
261.796,65449,t
261.856,65464,)
261.964,65491,(
262.004,65501,p
262.016,65504,p
262.060,65515,)
262.112,65528,(
262.144,65536,N
262.164,65541,N
262.188,65547,)
262.296,65574,(
262.360,65590,t
262.364,65591,t
262.416,65604,)
262.548,65637,(
262.588,65647,p
262.596,65649,p
262.644,65661,)
262.724,65681,(
262.728,65682,N
262.752,65688,N
262.772,65693,)
262.888,65722,(
262.948,65737,t
262.948,65737,t
263.000,65750,)
263.128,65782,(
263.168,65792,p
263.180,65795,p
263.224,65806,)
263.308,65827,(
263.332,65833,N
263.348,65837,)
263.460,65865,(
263.528,65882,t
263.528,65882,t
263.588,65897,)
263.716,65929,(
263.752,65938,p
263.764,65941,p
263.804,65951,)
263.864,65966,(
263.888,65972,N
263.912,65978,N
263.932,65983,)
264.044,66011,(
264.112,66028,t
264.112,66028,t
264.172,66043,)
264.296,66074,(
264.336,66084,p
264.348,66087,p
264.392,66098,)
264.452,66113,(
264.476,66119,N
264.500,66125,N
264.520,66130,)
264.620,66155,(
264.700,66175,t
264.700,66175,t
264.760,66190,)
264.884,66221,(
264.924,66231,p
264.936,66234,p
264.980,66245,)
265.032,66258,(
265.064,66266,N
265.084,66271,N
265.108,66277,)
265.216,66304,(
265.280,66320,t
265.284,66321,t
265.348,66337,)
265.460,66365,(
265.500,66375,p
265.516,66379,p
265.560,66390,)
265.612,66403,(
265.644,66411,N
265.664,66416,N
265.688,66422,)
265.792,66448,(
265.860,66465,t
265.868,66467,t
265.928,66482,)
266.048,66512,(
266.088,66522,p
266.104,66526,p
266.148,66537,)
266.200,66550,(
266.236,66559,N
266.256,66564,N
266.280,66570,)
266.392,66598,(
266.456,66614,t
266.460,66615,t
266.516,66629,)
266.656,66664,(
266.700,66675,p
266.712,66678,p
266.756,66689,)
266.812,66703,(
266.840,66710,N
266.864,66716,N
266.884,66721,)
267.004,66751,(
267.064,66766,t
267.064,66766,t
267.120,66780,)
267.260,66815,(
267.296,66824,p
267.308,66827,p
267.352,66838,)
267.404,66851,(
267.436,66859,N
267.460,66865,N
267.480,66870,)
267.596,66899,(
267.660,66915,t
267.660,66915,t
267.720,66930,)
267.856,66964,(
267.896,66974,p
267.904,66976,p
267.952,66988,)
268.012,67003,(
268.036,67009,N
268.060,67015,N
268.076,67019,)
268.192,67048,(
268.256,67064,t
268.260,67065,t
268.316,67079,)
268.456,67114,(
268.500,67125,p
268.508,67127,p
268.556,67139,)
268.608,67152,(
268.640,67160,N
268.668,67167,N
268.684,67171,)
268.812,67203,(
268.864,67216,t
268.868,67217,t
268.932,67233,)
269.080,67270,(
269.112,67278,p
269.124,67281,p
269.164,67291,)
269.224,67306,(
269.252,67313,N
269.276,67319,N
269.296,67324,)
269.424,67356,(
269.480,67370,t
269.480,67370,t
269.536,67384,)
269.680,67420,(
269.724,67431,p
269.736,67434,p
269.780,67445,)
269.840,67460,(
269.868,67467,N
269.888,67472,N
269.908,67477,)
270.028,67507,(
270.092,67523,t
270.092,67523,t
270.148,67537,)
270.284,67571,(
270.324,67581,p
270.340,67585,p
270.384,67596,)
270.440,67610,(
270.472,67618,N
270.496,67624,N
270.516,67629,)
270.628,67657,(
270.696,67674,t
270.700,67675,t
270.752,67688,)
270.888,67722,(
270.932,67733,p
270.948,67737,p
270.992,67748,)
271.044,67761,(
271.080,67770,N
271.100,67775,N
271.120,67780,)
271.232,67808,(
271.300,67825,t
271.304,67826,t
271.364,67841,)
271.512,67878,(
271.556,67889,p
271.568,67892,p
271.608,67902,)
271.664,67916,(
271.700,67925,N
271.724,67931,N
271.744,67936,)
271.880,67970,(
271.932,67983,t
271.932,67983,t
271.988,67997,)
272.136,68034,(
272.176,68044,p
272.188,68047,p
272.232,68058,)
272.292,68073,(
272.320,68080,N
272.344,68086,N
272.364,68091,)
272.496,68124,(
272.548,68137,t
272.552,68138,t
272.604,68151,)
272.748,68187,(
272.792,68198,p
272.804,68201,p
272.848,68212,)
272.904,68226,(
272.936,68234,N
272.960,68240,N
272.980,68245,)
273.108,68277,(
273.168,68292,t
273.168,68292,t
273.228,68307,)
273.372,68343,(
273.416,68354,p
273.428,68357,p
273.476,68369,)
273.536,68384,(
273.564,68391,N
273.588,68397,N
273.608,68402,)
273.732,68433,(
273.796,68449,t
273.796,68449,t
273.860,68465,)
274.000,68500,(
274.044,68511,p
274.060,68515,p
274.100,68525,)
274.164,68541,(
274.192,68548,N
274.216,68554,N
274.236,68559,)
274.368,68592,(
274.424,68606,t
274.424,68606,t
274.488,68622,)
274.632,68658,(
274.672,68668,p
274.684,68671,p
274.732,68683,)
274.788,68697,(
274.820,68705,N
274.844,68711,N
274.864,68716,)
274.980,68745,(
275.048,68762,t
275.052,68763,t
275.112,68778,)
275.244,68811,(
275.280,68820,p
275.300,68825,p
275.348,68837,)
275.404,68851,(
275.436,68859,N
275.460,68865,N
275.480,68870,)
275.600,68900,(
275.664,68916,t
275.664,68916,t
275.728,68932,)
275.864,68966,(
275.896,68974,p
275.916,68979,p
275.960,68990,)
276.016,69004,(
276.048,69012,N
276.072,69018,N
276.092,69023,)
276.208,69052,(
276.276,69069,t
276.280,69070,t
276.340,69085,)
276.492,69123,(
276.532,69133,p
276.544,69136,p
276.584,69146,)
276.648,69162,(
276.680,69170,N
276.704,69176,N
276.720,69180,)
276.852,69213,(
276.908,69227,t
276.912,69228,t
276.964,69241,)
277.112,69278,(
277.156,69289,p
277.168,69292,p
277.212,69303,)
277.276,69319,(
277.300,69325,N
277.328,69332,N
277.344,69336,)
277.476,69369,(
277.528,69382,t
277.532,69383,t
277.588,69397,)
277.728,69432,(
277.772,69443,p
277.784,69446,p
277.828,69457,)
277.892,69473,(
277.920,69480,N
277.944,69486,N
277.964,69491,)
278.092,69523,(
278.148,69537,t
278.152,69538,t
278.208,69552,)
278.352,69588,(
278.396,69599,p
278.408,69602,p
278.452,69613,)
278.516,69629,(
278.544,69636,N
278.568,69642,N
278.584,69646,)
278.712,69678,(
278.772,69693,t
278.772,69693,t
278.836,69709,)
278.976,69744,(
279.016,69754,p
279.032,69758,p
279.072,69768,)
279.140,69785,(
279.164,69791,N
279.188,69797,N
279.204,69801,)
279.332,69833,(
279.392,69848,t
279.392,69848,t
279.452,69863,)
279.596,69899,(
279.640,69910,p
279.652,69913,p
279.696,69924,)
279.760,69940,(
279.788,69947,N
279.812,69953,N
279.832,69958,)
279.944,69986,(
280.016,70004,t
280.016,70004,t
280.076,70019,)
280.200,70050,(
280.240,70060,p
280.256,70064,p
280.300,70075,)
280.360,70090,(
280.392,70098,N
280.416,70104,N
280.440,70110,)
280.548,70137,(
280.616,70154,t
280.620,70155,t
280.680,70170,)
280.820,70205,(
280.864,70216,p
280.876,70219,p
280.920,70230,)
281.000,70250,(
281.008,70252,N
281.032,70258,N
281.052,70263,)
281.176,70294,(
281.236,70309,t
281.236,70309,t
281.300,70325,)
281.440,70360,(
281.480,70370,p
281.492,70373,p
281.536,70384,)
281.588,70397,(
281.624,70406,N
281.648,70412,N
281.668,70417,)
281.800,70450,(
281.848,70462,t
281.852,70463,t
281.904,70476,)
282.048,70512,(
282.088,70522,p
282.100,70525,p
282.144,70536,)
282.204,70551,(
282.232,70558,N
282.256,70564,N
282.272,70568,)
282.388,70597,(
282.452,70613,t
282.452,70613,t
282.516,70629,)
282.656,70664,(
282.696,70674,p
282.704,70676,p
282.748,70687,)
282.800,70700,(
282.836,70709,N
282.860,70715,N
282.880,70720,)
283.008,70752,(
283.060,70765,t
283.060,70765,t
283.116,70779,)
283.256,70814,(
283.300,70825,p
283.312,70828,p
283.356,70839,)
283.412,70853,(
283.440,70860,N
283.464,70866,N
283.484,70871,)
283.600,70900,(
283.664,70916,t
283.664,70916,t
283.724,70931,)
283.864,70966,(
283.904,70976,p
283.916,70979,p
283.956,70989,)
284.012,71003,(
284.044,71011,N
284.068,71017,N
284.088,71022,)
284.200,71050,(
284.268,71067,t
284.268,71067,t
284.324,71081,)
284.452,71113,(
284.492,71123,p
284.508,71127,p
284.552,71138,)
284.608,71152,(
284.640,71160,N
284.660,71165,N
284.684,71171,)
284.784,71196,(
284.856,71214,t
284.860,71215,t
284.920,71230,)
285.056,71264,(
285.100,71275,p
285.112,71278,p
285.156,71289,)
285.216,71304,(
285.240,71310,N
285.264,71316,N
285.284,71321,)
285.404,71351,(
285.464,71366,t
285.464,71366,t
285.524,71381,)
285.656,71414,(
285.700,71425,p
285.712,71428,p
285.756,71439,)
285.824,71456,(
285.844,71461,N
285.868,71467,N
285.888,71472,)
286.008,71502,(
286.068,71517,t
286.072,71518,t
286.124,71531,)
286.268,71567,(
286.304,71576,p
286.316,71579,p
286.360,71590,)
286.416,71604,(
286.448,71612,N
286.472,71618,N
286.492,71623,)
286.612,71653,(
286.672,71668,t
286.676,71669,t
286.732,71683,)
286.864,71716,(
286.908,71727,p
286.920,71730,p
286.964,71741,)
287.028,71757,(
287.052,71763,N
287.076,71769,N
287.092,71773,)
287.208,71802,(
287.272,71818,t
287.272,71818,t
287.328,71832,)
287.460,71865,(
287.500,71875,p
287.516,71879,p
287.556,71889,)
287.616,71904,(
287.644,71911,N
287.668,71917,N
287.688,71922,)
287.800,71950,(
287.864,71966,t
287.864,71966,t
287.924,71981,)
288.040,72010,(
288.080,72020,p
288.100,72025,p
288.140,72035,)
288.200,72050,(
288.232,72058,N
288.252,72063,N
288.276,72069,)
288.380,72095,(
288.448,72112,t
288.448,72112,t
288.512,72128,)
288.624,72156,(
288.668,72167,p
288.684,72171,p
288.728,72182,)
288.784,72196,(
288.816,72204,N
288.836,72209,N
288.860,72215,)
288.972,72243,(
289.032,72258,t
289.036,72259,t
289.096,72274,)
289.228,72307,(
289.272,72318,p
289.280,72320,p
289.324,72331,)
289.392,72348,(
289.412,72353,N
289.436,72359,N
289.452,72363,)
289.576,72394,(
289.632,72408,t
289.632,72408,t
289.688,72422,)
289.820,72455,(
289.860,72465,p
289.872,72468,p
289.916,72479,)
289.968,72492,(
290.004,72501,N
290.028,72507,N
