Time,Sample #,Type
207.672,51918,)
207.856,51964,(
207.932,51983,t
207.936,51984,t
208.016,52004,)
208.540,52135,(
208.576,52144,N
208.576,52144,N
208.604,52151,)
208.768,52192,(
208.864,52216,t
208.956,52239,)
209.452,52363,(
209.484,52371,N
209.488,52372,N
209.520,52380,)
209.672,52418,(
209.772,52443,t
209.864,52466,)
210.396,52599,(
210.428,52607,N
210.432,52608,N
210.460,52615,)
210.648,52662,(
210.716,52679,t
210.728,52682,t
210.816,52704,)
211.360,52840,(
211.392,52848,N
211.396,52849,N
211.424,52856,)
211.608,52902,(
211.688,52922,t
211.784,52946,)
212.348,53087,(
212.380,53095,N
212.384,53096,N
212.416,53104,)
212.592,53148,(
212.656,53164,t
212.676,53169,t
212.772,53193,)
213.264,53316,(
213.300,53325,N
213.300,53325,N
213.328,53332,)
213.472,53368,(
213.596,53399,t
213.680,53420,)
214.176,53544,(
214.208,53552,N
214.212,53553,N
214.240,53560,)
214.412,53603,(
214.492,53623,t
214.496,53624,t
214.588,53647,)
215.144,53786,(
215.180,53795,N
215.180,53795,N
215.212,53803,)
215.396,53849,(
215.476,53869,t
215.568,53892,)
216.120,54030,(
216.156,54039,N
216.156,54039,N
216.192,54048,)
216.372,54093,(
216.448,54112,t
216.528,54132,)
217.152,54288,(
217.184,54296,N
217.188,54297,N
217.216,54304,)
217.380,54345,(
217.476,54369,t
217.484,54371,t
217.568,54392,)
218.228,54557,(
218.260,54565,N
218.264,54566,N
218.296,54574,)
218.464,54616,(
218.552,54638,t
218.556,54639,t
218.648,54662,)
219.300,54825,(
219.332,54833,N
219.336,54834,N
219.368,54842,)
219.528,54882,(
219.624,54906,t
219.720,54930,)
220.248,55062,(
220.284,55071,N
220.288,55072,N
220.316,55079,)
220.492,55123,(
220.576,55144,t
220.580,55145,t
220.652,55163,)
221.188,55297,(
221.220,55305,N
221.224,55306,N
221.252,55313,)
221.428,55357,(
221.512,55378,t
221.592,55398,)
222.136,55534,(
222.168,55542,N
222.172,55543,N
222.200,55550,)
222.388,55597,(
222.460,55615,t
222.540,55635,)
223.088,55772,(
223.120,55780,N
223.124,55781,N
223.152,55788,)
223.336,55834,(
223.396,55849,t
223.408,55852,t
223.492,55873,)
224.056,56014,(
224.088,56022,N
224.092,56023,N
224.120,56030,)
224.304,56076,(
224.376,56094,t
224.376,56094,t
224.464,56116,)
224.976,56244,(
225.012,56253,N
225.016,56254,N
225.040,56260,)
225.196,56299,(
225.304,56326,t
225.396,56349,)
225.936,56484,(
225.968,56492,N
225.972,56493,N
226.000,56500,)
226.188,56547,(
226.256,56564,t
226.260,56565,t
226.352,56588,)
226.916,56729,(
226.948,56737,N
226.952,56738,N
226.984,56746,)
227.160,56790,(
227.244,56811,t
227.344,56836,)
227.940,56985,(
227.972,56993,N
227.976,56994,N
228.004,57001,)
228.188,57047,(
228.264,57066,t
228.268,57067,t
228.380,57095,)
228.924,57231,(
228.960,57240,N
228.964,57241,N
228.996,57249,)
229.168,57292,(
229.248,57312,t
229.332,57333,)
229.912,57478,(
229.944,57486,N
229.948,57487,N
229.980,57495,)
230.152,57538,(
230.244,57561,t
230.340,57585,)
230.964,57741,(
231.000,57750,N
231.004,57751,N
231.032,57758,)
231.204,57801,(
231.288,57822,t
231.300,57825,t
231.368,57842,)
232.048,58012,(
232.080,58020,N
232.084,58021,N
232.112,58028,)
232.252,58063,(
232.360,58090,t
232.452,58113,)
233.104,58276,(
233.136,58284,N
233.140,58285,N
233.168,58292,)
233.328,58332,(
233.428,58357,t
233.520,58380,)
234.144,58536,(
234.180,58545,N
234.184,58546,N
234.212,58553,)
234.396,58599,(
234.468,58617,t
234.476,58619,t
234.572,58643,)
235.244,58811,(
235.276,58819,N
235.280,58820,N
235.308,58827,)
235.472,58868,(
235.564,58891,t
235.572,58893,t
235.660,58915,)
236.340,59085,(
236.372,59093,N
236.376,59094,N
236.400,59100,)
236.556,59139,(
236.660,59165,t
236.756,59189,)
237.360,59340,(
237.392,59348,N
237.396,59349,N
237.424,59356,)
237.596,59399,(
237.684,59421,t
237.784,59446,)
238.340,59585,(
238.372,59593,N
238.376,59594,N
238.408,59602,)
238.588,59647,(
238.664,59666,t
238.668,59667,t
238.760,59690,)
239.356,59839,(
239.388,59847,N
239.392,59848,N
239.420,59855,)
239.584,59896,(
239.680,59920,t
239.680,59920,t
239.772,59943,)
240.380,60095,(
240.412,60103,N
240.416,60104,N
240.444,60111,)
240.604,60151,(
240.704,60176,t
240.816,60204,)
241.368,60342,(
241.400,60350,N
241.404,60351,N
241.432,60358,)
241.608,60402,(
241.692,60423,t
241.784,60446,)
242.304,60576,(
242.340,60585,N
242.344,60586,N
242.372,60593,)
242.568,60642,(
242.624,60656,t
242.632,60658,t
242.724,60681,)
243.220,60805,(
243.252,60813,N
243.256,60814,N
243.284,60821,)
243.504,60876,(
243.544,60886,t
243.548,60887,t
243.636,60909,)
244.096,61024,(
244.128,61032,N
244.132,61033,N
244.156,61039,)
244.312,61078,(
244.420,61105,t
244.500,61125,)
244.944,61236,(
244.976,61244,N
244.980,61245,N
245.008,61252,)
245.196,61299,(
245.256,61314,t
245.264,61316,t
245.360,61340,)
245.804,61451,(
245.836,61459,N
245.840,61460,N
245.872,61468,)
246.028,61507,(
246.124,61531,t
246.216,61554,)
246.708,61677,(
246.740,61685,N
246.744,61686,N
246.772,61693,)
246.948,61737,(
247.024,61756,t
247.032,61758,t
247.108,61777,)
247.648,61912,(
247.680,61920,N
247.684,61921,N
247.712,61928,)
248.696,62174,(
248.728,62182,N
248.732,62183,N
248.760,62190,)
248.912,62228,(
249.008,62252,t
249.020,62255,t
249.104,62276,)
249.768,62442,(
249.804,62451,N
249.808,62452,N
249.836,62459,)
250.020,62505,(
250.092,62523,t
250.096,62524,t
250.188,62547,)
250.808,62702,(
250.840,62710,N
250.844,62711,N
250.876,62719,)
251.060,62765,(
251.128,62782,t
251.132,62783,t
251.216,62804,)
251.780,62945,(
251.816,62954,N
251.820,62955,N
251.848,62962,)
252.028,63007,(
252.108,63027,t
252.196,63049,)
252.804,63201,(
252.836,63209,N
252.840,63210,N
252.864,63216,)
253.032,63258,(
253.128,63282,t
253.216,63304,)
253.896,63474,(
253.928,63482,N
253.932,63483,N
253.960,63490,)
254.132,63533,(
254.228,63557,t
254.320,63580,)
254.988,63747,(
255.020,63755,N
255.024,63756,N
255.052,63763,)
255.220,63805,(
255.312,63828,t
255.316,63829,t
255.408,63852,)
256.020,64005,(
256.052,64013,N
256.060,64015,N
256.092,64023,)
256.252,64063,(
256.356,64089,t
256.356,64089,t
256.424,64106,)
257.080,64270,(
257.112,64278,N
257.116,64279,N
257.144,64286,)
257.300,64325,(
257.408,64352,t
257.500,64375,)
258.160,64540,(
258.196,64549,N
258.200,64550,N
258.232,64558,)
258.384,64596,(
258.488,64622,t
258.576,64644,)
259.280,64820,(
259.312,64828,N
259.316,64829,N
259.344,64836,)
259.524,64881,(
259.604,64901,t
259.604,64901,t
259.688,64922,)
260.348,65087,(
260.384,65096,N
260.388,65097,N
260.416,65104,)
260.568,65142,(
260.676,65169,t
260.768,65192,)
261.408,65352,(
261.440,65360,N
261.444,65361,N
261.476,65369,)
261.628,65407,(
261.732,65433,t
261.828,65457,)
262.500,65625,(
262.532,65633,N
262.536,65634,N
262.564,65641,)
262.728,65682,(
262.824,65706,t
262.828,65707,t
262.928,65732,)
263.576,65894,(
263.608,65902,N
263.612,65903,N
263.640,65910,)
263.800,65950,(
263.900,65975,t
263.900,65975,t
264.000,66000,)
264.544,66136,(
264.580,66145,N
264.584,66146,N
264.612,66153,)
264.788,66197,(
264.864,66216,t
264.868,66217,t
264.956,66239,)
265.472,66368,(
265.504,66376,N
265.508,66377,N
265.536,66384,)
265.692,66423,(
265.792,66448,t
265.796,66449,t
265.888,66472,)
266.436,66609,(
266.472,66618,N
266.472,66618,N
266.500,66625,)
266.684,66671,(
266.764,66691,t
266.852,66713,)
267.488,66872,(
267.524,66881,N
267.524,66881,N
267.556,66889,)
267.708,66927,(
267.812,66953,t
267.812,66953,t
267.900,66975,)
268.552,67138,(
268.588,67147,N
268.592,67148,N
268.616,67154,)
268.776,67194,(
268.872,67218,t
268.880,67220,t
268.984,67246,)
269.576,67394,(
269.612,67403,N
269.616,67404,N
269.644,67411,)
269.812,67453,(
269.912,67478,t
270.012,67503,)
270.664,67666,(
270.696,67674,N
270.700,67675,N
270.728,67682,)
270.936,67734,(
270.988,67747,t
270.996,67749,t
271.088,67772,)
271.764,67941,(
271.796,67949,N
271.800,67950,N
271.828,67957,)
271.976,67994,(
272.088,68022,t
272.184,68046,)
272.808,68202,(
272.840,68210,N
272.844,68211,N
272.876,68219,)
273.044,68261,(
273.132,68283,t
273.132,68283,t
273.224,68306,)
273.832,68458,(
273.868,68467,N
273.868,68467,N
273.900,68475,)
274.060,68515,(
274.160,68540,t
274.252,68563,)
274.920,68730,(
274.956,68739,N
274.960,68740,N
274.988,68747,)
275.152,68788,(
275.252,68813,t
275.312,68828,t
275.348,68837,)
275.968,68992,(
276.004,69001,N
276.004,69001,N
276.036,69009,)
276.188,69047,(
276.292,69073,t
276.404,69101,)
276.976,69244,(
277.008,69252,N
277.012,69253,N
277.044,69261,)
277.204,69301,(
277.296,69324,t
277.304,69326,t
277.384,69346,)
277.984,69496,(
278.020,69505,N
278.020,69505,N
278.052,69513,)
278.212,69553,(
278.316,69579,t
278.416,69604,)
279.056,69764,(
279.088,69772,N
279.092,69773,N
279.120,69780,)
279.284,69821,(
279.384,69846,t
279.388,69847,t
279.480,69870,)
280.172,70043,(
280.204,70051,N
280.208,70052,N
280.236,70059,)
280.400,70100,(
280.464,70116,t
280.500,70125,t
280.588,70147,)
281.188,70297,(
281.224,70306,N
281.224,70306,N
281.260,70315,)
281.416,70354,(
281.508,70377,t
281.516,70379,t
281.616,70404,)
282.124,70531,(
282.156,70539,N
282.160,70540,N
282.192,70548,)
282.332,70583,(
282.444,70611,t
282.540,70635,)
283.036,70759,(
283.068,70767,N
283.072,70768,N
283.104,70776,)
283.268,70817,(
283.356,70839,t
283.356,70839,t
283.448,70862,)
283.912,70978,(
283.944,70986,N
283.948,70987,N
283.972,70993,)
284.136,71034,(
284.212,71053,t
284.224,71056,t
284.316,71079,)
284.760,71190,(
284.792,71198,N
284.796,71199,N
284.824,71206,)
284.976,71244,(
285.080,71270,t
285.172,71293,)
285.656,71414,(
285.688,71422,N
285.692,71423,N
285.724,71431,)
285.900,71475,(
285.976,71494,t
285.984,71496,t
286.072,71518,)
286.580,71645,(
286.612,71653,N
286.616,71654,N
286.644,71661,)
286.856,71714,(
286.896,71724,t
286.900,71725,t
286.988,71747,)
287.484,71871,(
287.520,71880,N
287.520,71880,N
287.556,71889,)
287.704,71926,(
287.804,71951,t
287.892,71973,)
288.484,72121,(
288.520,72130,N
288.520,72130,N
288.552,72138,)
288.716,72179,(
288.816,72204,t
288.896,72224,)
289.588,72397,(
289.620,72405,N
289.624,72406,N
289.656,72414,)
289.828,72457,(
289.916,72479,t
289.916,72479,t
290.004,72501,)
290.696,72674,(
290.728,72682,N
290.732,72683,N
290.760,72690,)
290.924,72731,(
291.024,72756,t
291.128,72782,)
291.708,72927,(
291.740,72935,N
291.744,72936,N
291.776,72944,)
291.944,72986,(
292.020,73005,t
292.028,73007,t
292.092,73023,)
292.712,73178,(
292.744,73186,N
292.748,73187,N
292.776,73194,)
292.944,73236,(
293.032,73258,t
293.036,73259,t
293.128,73282,)
293.760,73440,(
293.792,73448,N
293.796,73449,N
293.828,73457,)
293.980,73495,(
294.088,73522,t
294.176,73544,)
294.840,73710,(
294.872,73718,N
294.876,73719,N
294.904,73726,)
295.064,73766,(
295.168,73792,t
295.256,73814,)
295.868,73967,(
295.900,73975,N
295.904,73976,N
295.936,73984,)
296.100,74025,(
296.196,74049,t
296.284,74071,)
296.876,74219,(
296.912,74228,N
296.916,74229,N
296.944,74236,)
297.128,74282,(
297.188,74297,t
297.212,74303,t
297.296,74324,)
297.956,74489,(
297.988,74497,N
297.992,74498,N
298.016,74504,)
298.188,74547,(
298.284,74571,t
298.384,74596,)
299.076,74769,(
299.108,74777,N
299.112,74778,N
299.140,74785,)
299.288,74822,(
299.408,74852,t
299.504,74876,)
300.152,75038,(
300.184,75046,N
300.188,75047,N
300.220,75055,)
300.392,75098,(
300.480,75120,t
300.484,75121,t
300.584,75146,)
301.164,75291,(
301.200,75300,N
301.204,75301,N
301.232,75308,)
301.404,75351,(
301.492,75373,t
301.592,75398,)
302.232,75558,(
302.264,75566,N
302.268,75567,N
302.296,75574,)
302.560,75640,(
302.644,75661,t
302.672,75668,)
303.292,75823,(
303.324,75831,N
303.328,75832,N
303.356,75839,)
303.520,75880,(
303.608,75902,t
303.616,75904,t
303.720,75930,)
304.276,76069,(
304.312,76078,N
304.316,76079,N
304.344,76086,)
304.524,76131,(
304.604,76151,t
304.720,76180,)
305.168,76292,(
305.236,76309,N
305.240,76310,N
305.268,76317,)
305.428,76357,(
305.516,76379,t
305.516,76379,t
305.616,76404,)
306.068,76517,(
306.108,76527,N
306.108,76527,N
306.136,76534,)
306.312,76578,(
306.372,76593,t
306.388,76597,t
306.488,76622,)
306.908,76727,(
306.976,76744,N
306.980,76745,N
307.008,76752,)
307.172,76793,(
307.252,76813,t
307.252,76813,t
307.364,76841,)
307.828,76957,(
307.864,76966,N
307.868,76967,N
307.896,76974,)
308.056,77014,(
308.148,77037,t
308.148,77037,t
308.256,77064,)
308.768,77192,(
308.804,77201,N
308.808,77202,N
308.832,77208,)
308.976,77244,(
309.080,77270,t
309.092,77273,t
309.188,77297,)
309.724,77431,(
309.760,77440,N
309.764,77441,N
309.792,77448,)
309.976,77494,(
310.040,77510,t
310.048,77512,t
310.128,77532,)
310.632,77658,(
310.668,77667,N
310.668,77667,N
310.696,77674,)
310.864,77716,(
310.952,77738,t
311.056,77764,)
311.516,77879,(
311.548,77887,N
311.552,77888,N
311.580,77895,)
311.752,77938,(
311.832,77958,t
311.832,77958,t
311.924,77981,)
312.464,78116,(
312.496,78124,N
312.500,78125,N
312.528,78132,)
312.736,78184,(
312.780,78195,t
312.792,78198,t
312.860,78215,)
313.560,78390,(
313.592,78398,N
313.596,78399,N
313.624,78406,)
313.780,78445,(
313.884,78471,t
313.972,78493,)
314.676,78669,(
314.708,78677,N
314.712,78678,N
314.740,78685,)
314.904,78726,(
315.004,78751,t
315.092,78773,)
315.704,78926,(
315.736,78934,N
315.740,78935,N
315.768,78942,)
315.932,78983,(
316.032,79008,t
316.116,79029,)
316.796,79199,(
316.832,79208,N
316.836,79209,N
316.860,79215,)
317.044,79261,(
317.116,79279,t
317.120,79280,t
317.200,79300,)
317.920,79480,(
317.952,79488,N
317.956,79489,N
317.988,79497,)
318.140,79535,(
318.244,79561,t
318.336,79584,)
319.012,79753,(
319.048,79762,N
319.052,79763,N
319.084,79771,)
319.240,79810,(
319.336,79834,t
319.344,79836,t
319.444,79861,)
320.056,80014,(
320.088,80022,N
320.092,80023,N
320.124,80031,)
320.276,80069,(
320.388,80097,t
320.476,80119,)
321.148,80287,(
321.180,80295,N
321.184,80296,N
321.212,80303,)
321.380,80345,(
321.468,80367,t
321.472,80368,t
321.560,80390,)
322.228,80557,(
322.264,80566,N
322.268,80567,N
322.296,80574,)
322.456,80614,(
322.556,80639,t
322.656,80664,)
323.272,80818,(
323.304,80826,N
323.308,80827,N
323.336,80834,)
323.488,80872,(
323.596,80899,t
323.688,80922,)
324.356,81089,(
324.388,81097,N
324.392,81098,N
324.420,81105,)
324.580,81145,(
324.668,81167,t
324.680,81170,t
324.780,81195,)
325.424,81356,(
325.456,81364,N
325.460,81365,N
325.488,81372,)
325.636,81409,(
325.740,81435,t
325.848,81462,)
326.452,81613,(
326.484,81621,N
326.492,81623,N
326.524,81631,)
326.692,81673,(
326.780,81695,t
326.876,81719,)
327.420,81855,(
327.452,81863,N
327.456,81864,N
327.484,81871,)
327.668,81917,(
327.740,81935,t
327.748,81937,t
327.840,81960,)
328.460,82115,(
328.492,82123,N
328.496,82124,N
328.528,82132,)
329.620,82405,(
329.652,82413,N
329.660,82415,N
329.692,82423,)
329.844,82461,(
329.944,82486,t
329.952,82488,t
330.044,82511,)
330.724,82681,(
330.756,82689,N
330.760,82690,N
330.788,82697,)
330.948,82737,(
331.044,82761,t
331.048,82762,t
331.124,82781,)
331.812,82953,(
331.844,82961,N
331.848,82962,N
331.872,82968,)
332.048,83012,(
332.128,83032,t
332.140,83035,t
332.244,83061,)
332.916,83229,(
332.948,83237,N
332.952,83238,N
332.980,83245,)
333.156,83289,(
333.240,83310,t
333.248,83312,t
333.324,83331,)
334.076,83519,(
334.108,83527,N
334.112,83528,N
334.140,83535,)
334.328,83582,(
334.396,83599,t
334.404,83601,t
334.500,83625,)
335.200,83800,(
335.236,83809,N
335.240,83810,N
335.268,83817,)
335.436,83859,(
335.528,83882,t
335.620,83905,)
336.352,84088,(
336.384,84096,N
336.388,84097,N
336.416,84104,)
336.584,84146,(
336.680,84170,t
336.764,84191,)
337.500,84375,(
337.532,84383,N
337.536,84384,N
337.564,84391,)
337.736,84434,(
337.824,84456,t
337.832,84458,t
337.900,84475,)
338.632,84658,(
338.664,84666,N
338.668,84667,N
338.696,84674,)
338.860,84715,(
338.960,84740,t
338.968,84742,t
339.068,84767,)
339.744,84936,(
339.776,84944,N
339.780,84945,N
339.808,84952,)
340.000,85000,(
340.060,85015,t
340.072,85018,t
340.164,85041,)
340.832,85208,(
340.868,85217,N
340.872,85218,N
340.900,85225,)
341.096,85274,(
341.164,85291,t
341.168,85292,t
341.264,85316,)
341.900,85475,(
341.932,85483,N
341.936,85484,N
341.964,85491,)
342.140,85535,(
342.220,85555,t
342.228,85557,t
342.340,85585,)
342.932,85733,(
342.968,85742,N
342.968,85742,N
342.996,85749,)
343.168,85792,(
343.260,85815,t
343.264,85816,t
343.336,85834,)
343.892,85973,(
343.928,85982,N
343.932,85983,N
343.956,85989,)
344.132,86033,(
344.208,86052,t
344.220,86055,t
344.296,86074,)
344.792,86198,(
344.828,86207,N
344.832,86208,N
344.860,86215,)
345.024,86256,(
345.124,86281,t
345.216,86304,)
345.712,86428,(
345.744,86436,N
345.748,86437,N
345.780,86445,)
345.936,86484,(
346.040,86510,t
346.140,86535,)
346.640,86660,(
346.672,86668,N
346.676,86669,N
346.704,86676,)
346.868,86717,(
346.968,86742,t
347.072,86768,)
347.572,86893,(
347.604,86901,N
347.608,86902,N
347.636,86909,)
347.812,86953,(
347.900,86975,t
347.908,86977,t
348.020,87005,)
348.488,87122,(
348.520,87130,N
348.524,87131,N
348.552,87138,)
348.696,87174,(
348.812,87203,t
348.900,87225,)
349.424,87356,(
349.460,87365,N
349.464,87366,N
349.492,87373,)
349.652,87413,(
349.744,87436,t
349.752,87438,t
349.844,87461,)
350.380,87595,(
350.412,87603,N
350.416,87604,N
350.444,87611,)
350.628,87657,(
350.704,87676,t
350.708,87677,t
350.792,87698,)
351.336,87834,(
351.372,87843,N
351.376,87844,N
351.404,87851,)
351.588,87897,(
351.664,87916,t
351.764,87941,)
352.232,88058,(
352.264,88066,N
352.268,88067,N
352.300,88075,)
352.472,88118,(
352.552,88138,t
352.644,88161,)
353.120,88280,(
353.152,88288,N
353.156,88289,N
353.188,88297,)
353.352,88338,(
353.440,88360,t
353.540,88385,)
353.988,88497,(
354.020,88505,N
354.024,88506,N
354.056,88514,)
354.212,88553,(
354.300,88575,t
354.304,88576,t
354.388,88597,)
354.876,88719,(
354.908,88727,N
354.912,88728,N
354.940,88735,)
355.092,88773,(
355.200,88800,t
355.304,88826,)
355.852,88963,(
355.884,88971,N
355.888,88972,N
355.924,88981,)
356.100,89025,(
356.160,89040,t
356.172,89043,t
356.272,89068,)
356.804,89201,(
356.836,89209,N
356.840,89210,N
356.872,89218,)
357.040,89260,(
357.136,89284,t
357.216,89304,)
357.796,89449,(
357.832,89458,N
357.836,89459,N
357.864,89466,)
358.036,89509,(
358.124,89531,t
358.208,89552,)
358.876,89719,(
358.908,89727,N
358.916,89729,N
358.940,89735,)
359.100,89775,(
359.204,89801,t
359.296,89824,)
359.964,89991,(
359.996,89999,N
360.000,90000,N
360.032,90008,)
360.192,90048,(
360.276,90069,t
360.288,90072,t
360.388,90097,)
361.000,90250,(
361.032,90258,N
361.036,90259,N
361.064,90266,)
361.232,90308,(
361.320,90330,t
361.324,90331,t
361.412,90353,)
361.928,90482,(
361.960,90490,N
361.964,90491,N
361.992,90498,)
362.156,90539,(
362.244,90561,t
362.252,90563,t
362.320,90580,)
362.848,90712,(
362.884,90721,N
362.888,90722,N
362.912,90728,)
363.076,90769,(
363.172,90793,t
363.288,90822,)
363.788,90947,(
363.820,90955,N
363.824,90956,N
363.852,90963,)
364.004,91001,(
364.096,91024,t
364.108,91027,t
364.188,91047,)
364.736,91184,(
364.764,91191,N
364.772,91193,N
364.796,91199,)
364.988,91247,(
365.052,91263,t
365.056,91264,t
365.148,91287,)
365.668,91417,(
365.700,91425,N
365.704,91426,N
365.736,91434,)
365.916,91479,(
365.988,91497,t
365.992,91498,t
366.080,91520,)
366.644,91661,(
366.676,91669,N
366.684,91671,N
366.708,91677,)
366.888,91722,(
366.964,91741,t
366.972,91743,t
367.076,91769,)
367.672,91918,(
367.704,91926,N
367.708,91927,N
367.736,91934,)
367.900,91975,(
367.980,91995,t
367.996,91999,t
368.092,92023,)
368.676,92169,(
368.708,92177,N
368.716,92179,N
368.740,92185,)
368.916,92229,(
368.988,92247,t
369.004,92251,t
369.096,92274,)
369.648,92412,(
369.680,92420,N
369.684,92421,N
369.712,92428,)
369.904,92476,(
369.964,92491,t
369.976,92494,t
370.068,92517,)
370.680,92670,(
370.716,92679,N
370.720,92680,N
370.744,92686,)
370.900,92725,(
370.996,92749,t
371.008,92752,t
371.080,92770,)
371.760,92940,(
371.796,92949,N
371.800,92950,N
371.828,92957,)
371.984,92996,(
372.088,93022,t
372.088,93022,t
372.188,93047,)
372.868,93217,(
372.904,93226,N
372.908,93227,N
372.936,93234,)
373.104,93276,(
373.184,93296,t
373.200,93300,t
373.304,93326,)
374.000,93500,(
374.032,93508,N
374.036,93509,N
374.064,93516,)
374.228,93557,(
374.324,93581,t
374.328,93582,t
374.408,93602,)
375.068,93767,(
375.100,93775,N
375.104,93776,N
375.132,93783,)
375.288,93822,(
375.392,93848,t
375.396,93849,t
375.504,93876,)
376.088,94022,(
376.120,94030,N
376.124,94031,N
376.152,94038,)
376.324,94081,(
376.416,94104,t
376.528,94132,)
377.088,94272,(
377.120,94280,N
377.124,94281,N
377.152,94288,)
377.320,94330,(
377.404,94351,t
377.504,94376,)
378.084,94521,(
378.116,94529,N
378.120,94530,N
378.144,94536,)
378.312,94578,(
378.400,94600,t
378.412,94603,t
378.508,94627,)
379.120,94780,(
379.152,94788,N
379.160,94790,N
379.192,94798,)
379.348,94837,(
379.440,94860,t
379.544,94886,)
380.152,95038,(
380.184,95046,N
380.188,95047,N
380.220,95055,)
380.376,95094,(
380.472,95118,t
380.568,95142,)
381.148,95287,(
381.180,95295,N
381.184,95296,N
381.212,95303,)
381.388,95347,(
381.464,95366,t
381.476,95369,t
381.556,95389,)
382.140,95535,(
382.172,95543,N
382.176,95544,N
382.204,95551,)
382.396,95599,(
382.460,95615,t
382.468,95617,t
382.552,95638,)
383.088,95772,(
383.120,95780,N
383.124,95781,N
383.156,95789,)
383.356,95839,(
383.416,95854,t
383.504,95876,)
383.992,95998,(
384.024,96006,N
384.028,96007,N
384.056,96014,)
384.208,96052,(
384.308,96077,t
384.312,96078,t
384.408,96102,)
384.864,96216,(
384.900,96225,N
384.904,96226,N
384.928,96232,)
385.096,96274,(
385.184,96296,t
385.280,96320,)
385.776,96444,(
385.808,96452,N
385.812,96453,N
385.840,96460,)
386.008,96502,(
386.096,96524,t
386.096,96524,t
386.172,96543,)
386.720,96680,(
386.752,96688,N
386.756,96689,N
386.780,96695,)
386.960,96740,(
387.048,96762,t
387.132,96783,)
387.720,96930,(
387.752,96938,N
387.756,96939,N
387.784,96946,)
387.960,96990,(
388.040,97010,t
388.144,97036,)
388.688,97172,(
388.720,97180,N
388.724,97181,N
388.752,97188,)
388.936,97234,(
389.020,97255,t
389.112,97278,)
389.648,97412,(
389.684,97421,N
389.688,97422,N
389.712,97428,)
389.908,97477,(
389.964,97491,t
389.972,97493,t
390.072,97518,)
390.612,97653,(
390.644,97661,N
390.648,97662,N
390.676,97669,)
390.852,97713,(
390.932,97733,t
391.024,97756,)
391.524,97881,(
391.556,97889,N
391.564,97891,N
391.588,97897,)
391.784,97946,(
391.848,97962,t
391.852,97963,t
391.936,97984,)
392.404,98101,(
392.436,98109,N
392.440,98110,N
392.468,98117,)
392.632,98158,(
392.696,98174,t
392.720,98180,t
392.808,98202,)
393.296,98324,(
393.328,98332,N
393.332,98333,N
393.360,98340,)
393.524,98381,(
393.616,98404,t
393.704,98426,)
394.212,98553,(
394.244,98561,N
394.248,98562,N
394.276,98569,)
394.440,98610,(
394.532,98633,t
394.540,98635,t
394.628,98657,)
395.120,98780,(
395.152,98788,N
395.156,98789,N
395.180,98795,)
395.344,98836,(
395.428,98857,t
395.436,98859,t
395.512,98878,)
396.032,99008,(
396.064,99016,N
396.068,99017,N
396.092,99023,)
396.248,99062,(
396.352,99088,t
396.444,99111,)
397.040,99260,(
397.072,99268,N
397.076,99269,N
397.100,99275,)
397.268,99317,(
397.368,99342,t
397.452,99363,)
398.112,99528,(
398.144,99536,N
398.148,99537,N
398.180,99545,)
398.328,99582,(
398.432,99608,t
398.444,99611,t
398.528,99632,)
399.192,99798,(
399.220,99805,N
399.228,99807,N
399.260,99815,)
399.416,99854,(
399.520,99880,t
399.612,99903,)
400.220,100055,(
400.252,100063,N
400.256,100064,N
400.284,100071,)
400.472,100118,(
400.544,100136,t
400.548,100137,t
400.632,100158,)
401.236,100309,(
401.268,100317,N
401.272,100318,N
401.300,100325,)
401.472,100368,(
401.568,100392,t
401.644,100411,)
402.304,100576,(
402.336,100584,N
402.344,100586,N
402.372,100593,)
402.540,100635,(
402.632,100658,t
402.632,100658,t
402.736,100684,)
403.424,100856,(
403.456,100864,N
403.460,100865,N
403.488,100872,)
403.664,100916,(
403.744,100936,t
403.748,100937,t
403.832,100958,)
404.500,101125,(
404.532,101133,N
404.536,101134,N
404.568,101142,)
404.732,101183,(
404.824,101206,t
404.828,101207,t
404.928,101232,)
405.504,101376,(
405.536,101384,N
405.540,101385,N
405.568,101392,)
405.748,101437,(
405.828,101457,t
405.840,101460,t
405.928,101482,)
406.484,101621,(
406.516,101629,N
406.520,101630,N
406.548,101637,)
406.732,101683,(
406.792,101698,t
406.808,101702,t
406.904,101726,)
407.432,101858,(
407.460,101865,N
407.468,101867,N
407.496,101874,)
407.696,101924,(
407.744,101936,t
407.756,101939,t
407.836,101959,)
408.380,102095,(
408.408,102102,N
408.416,102104,N
408.440,102110,)
408.624,102156,(
408.688,102172,t
408.700,102175,t
408.784,102196,)
409.296,102324,(
409.328,102332,N
409.332,102333,N
409.356,102339,)
409.520,102380,(
409.612,102403,t
409.708,102427,)
410.228,102557,(
410.260,102565,N
410.268,102567,N
410.292,102573,)
410.472,102618,(
410.544,102636,t
410.548,102637,t
410.636,102659,)
411.212,102803,(
411.240,102810,N
411.248,102812,N
411.280,102820,)
411.452,102863,(
411.536,102884,t
411.652,102913,)
412.200,103050,(
412.232,103058,N
412.236,103059,N
412.264,103066,)
412.440,103110,(
412.512,103128,t
412.520,103130,t
412.616,103154,)
413.144,103286,(
413.176,103294,N
413.180,103295,N
413.216,103304,)
413.356,103339,(
413.464,103366,t
413.572,103393,)
414.120,103530,(
414.152,103538,N
414.156,103539,N
414.184,103546,)
414.368,103592,(
414.448,103612,t
