Time,Sample #,Type
228.364,57091,(
228.396,57099,p
228.436,57109,p
228.476,57119,)
228.516,57129,(
228.580,57145,N
228.592,57148,N
228.616,57154,)
228.720,57180,(
228.820,57205,t
228.856,57214,t
228.920,57230,)
229.148,57287,(
229.176,57294,p
229.220,57305,p
229.260,57315,)
229.324,57331,(
229.364,57341,N
229.376,57344,N
229.404,57351,)
229.548,57387,(
229.600,57400,t
229.636,57409,t
229.700,57425,)
229.928,57482,(
229.956,57489,p
229.996,57499,p
230.036,57509,)
230.104,57526,(
230.140,57535,N
230.152,57538,N
230.180,57545,)
230.312,57578,(
230.380,57595,t
230.420,57605,t
230.480,57620,)
230.720,57680,(
230.740,57685,p
230.780,57695,p
230.824,57706,)
230.864,57716,(
230.928,57732,N
230.940,57735,N
230.964,57741,)
231.108,57777,(
231.168,57792,t
231.216,57804,t
231.268,57817,)
231.516,57879,(
231.536,57884,p
231.572,57893,)
231.664,57916,(
231.728,57932,N
231.736,57934,N
231.768,57942,)
231.908,57977,(
231.964,57991,t
232.004,58001,t
232.068,58017,)
232.332,58083,(
232.352,58088,p
232.396,58099,p
232.436,58109,)
232.504,58126,(
232.540,58135,N
232.548,58137,N
232.588,58147,)
232.720,58180,(
232.780,58195,t
232.820,58205,t
232.880,58220,)
233.192,58298,(
233.216,58304,p
233.260,58315,p
233.300,58325,)
233.368,58342,(
233.404,58351,N
233.408,58352,N
233.448,58362,)
233.576,58394,(
233.640,58410,t
233.684,58421,t
233.744,58436,)
234.096,58524,(
234.128,58532,p
234.168,58542,)
234.232,58558,(
234.272,58568,N
234.280,58570,N
234.312,58578,)
234.456,58614,(
234.512,58628,t
234.556,58639,t
234.620,58655,)
234.960,58740,(
234.988,58747,p
235.032,58758,p
235.068,58767,)
235.124,58781,(
235.176,58794,N
235.184,58796,N
235.216,58804,)
235.372,58843,(
235.420,58855,t
235.460,58865,t
235.524,58881,)
235.872,58968,(
235.896,58974,p
235.932,58983,p
235.972,58993,)
236.044,59011,(
236.080,59020,N
236.088,59022,N
236.124,59031,)
236.260,59065,(
236.320,59080,t
236.360,59090,t
236.416,59104,)
236.752,59188,(
236.780,59195,p
236.816,59204,p
236.860,59215,)
236.892,59223,(
236.960,59240,N
236.972,59243,N
237.008,59252,)
237.148,59287,(
237.204,59301,t
237.244,59311,t
237.308,59327,)
237.616,59404,(
237.656,59414,p
237.680,59420,p
237.720,59430,)
237.760,59440,(
237.828,59457,N
237.836,59459,N
237.860,59465,)
238.020,59505,(
238.072,59518,t
238.120,59530,t
238.184,59546,)
238.484,59621,(
238.508,59627,p
238.552,59638,p
238.588,59647,)
238.632,59658,(
238.692,59673,N
238.704,59676,N
238.724,59681,)
238.884,59721,(
238.936,59734,t
238.976,59744,t
239.040,59760,)
239.324,59831,(
239.328,59832,p
239.360,59840,p
239.408,59852,)
239.476,59869,(
239.488,59872,N
239.512,59878,N
239.548,59887,)
239.708,59927,(
239.756,59939,t
239.784,59946,t
239.856,59964,)
240.100,60025,(
240.132,60033,p
240.164,60041,p
240.208,60052,)
240.272,60068,(
240.308,60077,N
240.320,60080,N
240.356,60089,)
240.520,60130,(
240.548,60137,t
240.588,60147,t
240.652,60163,)
240.904,60226,(
240.932,60233,p
240.972,60243,p
240.992,60248,)
241.060,60265,(
241.120,60280,N
241.128,60282,N
241.164,60291,)
241.296,60324,(
241.360,60340,t
241.408,60352,t
241.464,60366,)
241.744,60436,(
241.772,60443,p
241.816,60454,p
241.856,60464,)
241.924,60481,(
241.960,60490,N
241.972,60493,N
242.004,60501,)
242.160,60540,(
242.204,60551,t
242.244,60561,t
242.304,60576,)
242.644,60661,(
242.684,60671,p
242.708,60677,p
242.744,60686,)
242.816,60704,(
242.852,60713,N
242.860,60715,N
242.900,60725,)
243.036,60759,(
243.096,60774,t
243.136,60784,t
243.204,60801,)
243.548,60887,(
243.576,60894,p
243.608,60902,p
243.648,60912,)
243.724,60931,(
243.760,60940,N
243.768,60942,N
243.800,60950,)
243.936,60984,(
244.000,61000,t
244.036,61009,t
244.108,61027,)
244.464,61116,(
244.496,61124,p
244.532,61133,p
244.576,61144,)
244.612,61153,(
244.680,61170,N
244.688,61172,N
244.712,61178,)
244.860,61215,(
244.924,61231,t
244.964,61241,t
245.028,61257,)
245.360,61340,(
245.388,61347,p
245.428,61357,p
245.468,61367,)
245.516,61379,(
245.572,61393,N
245.584,61396,N
245.608,61402,)
245.748,61437,(
245.812,61453,t
245.864,61466,t
245.920,61480,)
246.264,61566,(
246.292,61573,p
246.324,61581,p
246.340,61585,)
246.436,61609,(
246.472,61618,N
246.480,61620,N
246.508,61627,)
246.660,61665,(
246.712,61678,t
246.752,61688,t
246.820,61705,)
247.148,61787,(
247.188,61797,p
247.228,61807,p
247.264,61816,)
247.332,61833,(
247.368,61842,N
247.376,61844,N
247.412,61853,)
247.536,61884,(
247.612,61903,t
247.652,61913,t
247.712,61928,)
248.064,62016,(
248.092,62023,p
248.120,62030,p
248.168,62042,)
248.240,62060,(
248.276,62069,N
248.284,62071,N
248.312,62078,)
248.444,62111,(
248.520,62130,t
248.556,62139,t
248.628,62157,)
248.976,62244,(
249.004,62251,p
249.036,62259,p
249.076,62269,)
249.148,62287,(
249.160,62290,N
249.184,62296,N
249.216,62304,)
249.372,62343,(
249.428,62357,t
249.468,62367,t
249.532,62383,)
249.852,62463,(
249.892,62473,p
249.908,62477,p
249.952,62488,)
250.020,62505,(
250.056,62514,N
250.064,62516,N
250.092,62523,)
250.236,62559,(
250.296,62574,t
250.340,62585,t
250.400,62600,)
250.736,62684,(
250.768,62692,p
250.812,62703,p
250.848,62712,)
250.888,62722,(
250.952,62738,N
250.960,62740,N
250.992,62748,)
251.136,62784,(
251.196,62799,t
251.236,62809,t
251.300,62825,)
251.664,62916,(
251.692,62923,p
251.740,62935,p
251.772,62943,)
251.844,62961,(
251.880,62970,N
251.892,62973,N
251.920,62980,)
252.076,63019,(
252.124,63031,t
252.156,63039,t
252.232,63058,)
252.604,63151,(
252.636,63159,p
252.680,63170,p
252.716,63179,)
252.788,63197,(
252.824,63206,N
252.836,63209,N
252.868,63217,)
253.000,63250,(
253.068,63267,t
253.108,63277,t
253.176,63294,)
253.548,63387,(
253.588,63397,p
253.620,63405,p
253.660,63415,)
253.736,63434,(
253.768,63442,N
253.780,63445,N
253.808,63452,)
253.948,63487,(
254.016,63504,t
254.052,63513,t
254.124,63531,)
254.524,63631,(
254.548,63637,p
254.584,63646,p
254.620,63655,)
254.696,63674,(
254.732,63683,N
254.744,63686,N
254.768,63692,)
254.904,63726,(
254.976,63744,t
255.016,63754,t
255.080,63770,)
255.476,63869,(
255.508,63877,p
255.548,63887,p
255.584,63896,)
255.656,63914,(
255.692,63923,N
255.700,63925,N
255.728,63932,)
255.836,63959,(
255.936,63984,t
255.968,63992,t
256.040,64010,)
256.416,64104,(
256.460,64115,p
256.488,64122,p
256.520,64130,)
256.592,64148,(
256.604,64151,N
256.628,64157,N
256.660,64165,)
256.808,64202,(
256.872,64218,t
256.908,64227,t
256.976,64244,)
257.328,64332,(
257.356,64339,p
257.396,64349,p
257.436,64359,)
257.504,64376,(
257.540,64385,N
257.548,64387,N
257.580,64395,)
257.724,64431,(
257.784,64446,t
257.828,64457,t
257.888,64472,)
258.248,64562,(
258.300,64575,p
258.320,64580,p
258.360,64590,)
258.404,64601,(
258.464,64616,N
258.476,64619,N
258.508,64627,)
258.664,64666,(
258.708,64677,t
258.752,64688,t
258.816,64704,)
259.208,64802,(
259.228,64807,p
259.268,64817,p
259.304,64826,)
259.356,64839,(
259.416,64854,N
259.424,64856,N
259.456,64864,)
259.592,64898,(
259.660,64915,t
259.692,64923,t
259.768,64942,)
260.148,65037,(
260.184,65046,p
260.224,65056,p
260.260,65065,)
260.332,65083,(
260.368,65092,N
260.380,65095,N
260.404,65101,)
260.508,65127,(
260.612,65153,t
260.648,65162,t
260.720,65180,)
261.100,65275,(
261.136,65284,p
261.172,65293,p
261.212,65303,)
261.284,65321,(
261.320,65330,N
261.328,65332,N
261.356,65339,)
261.512,65378,(
261.568,65392,t
261.600,65400,t
261.668,65417,)
262.060,65515,(
262.088,65522,p
262.128,65532,p
262.160,65540,)
262.236,65559,(
262.272,65568,N
262.280,65570,N
262.308,65577,)
262.456,65614,(
262.516,65629,t
262.548,65637,t
262.624,65656,)
263.000,65750,(
263.028,65757,p
263.060,65765,p
263.096,65774,)
263.176,65794,(
263.208,65802,N
263.220,65805,N
263.248,65812,)
263.392,65848,(
263.456,65864,t
263.492,65873,t
263.564,65891,)
263.928,65982,(
263.960,65990,p
263.996,65999,p
264.036,66009,)
264.092,66023,(
264.144,66036,N
264.152,66038,N
264.180,66045,)
264.324,66081,(
264.384,66096,t
264.404,66101,t
264.492,66123,)
264.824,66206,(
264.852,66213,p
264.896,66224,p
264.932,66233,)
265.004,66251,(
265.040,66260,N
265.048,66262,N
265.076,66269,)
265.212,66303,(
265.280,66320,t
265.324,66331,t
265.388,66347,)
265.736,66434,(
265.768,66442,p
265.808,66452,p
265.848,66462,)
265.920,66480,(
265.956,66489,N
265.964,66491,N
265.992,66498,)
266.136,66534,(
266.200,66550,t
266.240,66560,t
266.308,66577,)
266.660,66665,(
266.692,66673,p
266.728,66682,p
266.768,66692,)
266.820,66705,(
266.876,66719,N
266.888,66722,N
266.912,66728,)
267.020,66755,(
267.120,66780,t
267.164,66791,t
267.228,66807,)
267.588,66897,(
267.612,66903,p
267.640,66910,p
267.684,66921,)
267.756,66939,(
267.792,66948,N
267.800,66950,N
267.832,66958,)
268.000,67000,(
268.036,67009,t
268.072,67018,t
268.144,67036,)
268.516,67129,(
268.540,67135,p
268.576,67144,p
268.616,67154,)
268.688,67172,(
268.724,67181,N
268.732,67183,N
268.756,67189,)
268.876,67219,(
268.968,67242,t
269.004,67251,t
269.072,67268,)
269.408,67352,(
269.432,67358,p
269.476,67369,p
269.516,67379,)
269.560,67390,(
269.620,67405,N
269.632,67408,N
269.656,67414,)
269.812,67453,(
269.864,67466,t
269.908,67477,t
269.972,67493,)
270.324,67581,(
270.352,67588,p
270.384,67596,p
270.436,67609,)
270.484,67621,(
270.540,67635,N
270.548,67637,N
270.572,67643,)
270.728,67682,(
270.780,67695,t
270.824,67706,t
270.896,67724,)
271.240,67810,(
271.272,67818,p
271.308,67827,p
271.344,67836,)
271.416,67854,(
271.452,67863,N
271.460,67865,N
271.484,67871,)
271.628,67907,(
271.696,67924,t
271.740,67935,t
271.808,67952,)
272.096,68024,(
272.136,68034,p
272.168,68042,p
272.204,68051,)
272.280,68070,(
272.312,68078,N
272.324,68081,N
272.352,68088,)
272.500,68125,(
272.556,68139,t
272.600,68150,t
272.664,68166,)
272.968,68242,(
273.000,68250,p
273.036,68259,p
273.076,68269,)
273.148,68287,(
273.184,68296,N
273.192,68298,N
273.220,68305,)
273.360,68340,(
273.424,68356,t
273.464,68366,t
273.532,68383,)
273.840,68460,(
273.868,68467,p
273.900,68475,p
273.936,68484,)
274.016,68504,(
274.024,68506,N
274.052,68513,N
274.088,68522,)
274.240,68560,(
274.288,68572,t
274.336,68584,t
274.396,68599,)
274.712,68678,(
274.728,68682,p
274.756,68689,)
274.880,68720,(
274.916,68729,N
274.924,68731,N
274.956,68739,)
275.112,68778,(
275.156,68789,t
275.208,68802,t
275.272,68818,)
275.604,68901,(
275.632,68908,p
275.676,68919,p
275.712,68928,)
275.780,68945,(
275.820,68955,N
275.824,68956,N
275.856,68964,)
276.016,69004,(
276.060,69015,t
276.104,69026,t
276.164,69041,)
276.516,69129,(
276.540,69135,p
276.584,69146,p
276.620,69155,)
276.692,69173,(
276.728,69182,N
276.736,69184,N
276.768,69192,)
276.920,69230,(
276.968,69242,t
277.012,69253,t
277.076,69269,)
277.424,69356,(
277.456,69364,p
277.496,69374,p
277.532,69383,)
277.576,69394,(
277.640,69410,N
277.648,69412,N
277.680,69420,)
277.828,69457,(
277.880,69470,t
277.932,69483,t
277.988,69497,)
278.356,69589,(
278.372,69593,p
278.412,69603,p
278.452,69613,)
278.520,69630,(
278.556,69639,N
278.564,69641,N
278.596,69649,)
278.752,69688,(
278.800,69700,t
278.840,69710,t
278.904,69726,)
279.264,69816,(
279.288,69822,p
279.328,69832,p
279.364,69841,)
279.436,69859,(
279.472,69868,N
279.484,69871,N
279.508,69877,)
279.644,69911,(
279.712,69928,t
279.748,69937,t
279.824,69956,)
280.132,70033,(
280.168,70042,p
280.208,70052,p
280.244,70061,)
280.304,70076,(
280.352,70088,N
280.360,70090,N
280.388,70097,)
280.532,70133,(
280.588,70147,t
280.640,70160,t
280.696,70174,)
281.016,70254,(
281.040,70260,p
281.084,70271,p
281.116,70279,)
281.192,70298,(
281.224,70306,N
281.236,70309,N
281.264,70316,)
281.416,70354,(
281.460,70365,t
281.516,70379,t
281.568,70392,)
281.888,70472,(
281.924,70481,p
281.960,70490,p
282.000,70500,)
282.072,70518,(
282.108,70527,N
282.116,70529,N
282.152,70538,)
282.276,70569,(
282.344,70586,t
282.396,70599,t
282.456,70614,)
282.812,70703,(
282.816,70704,p
282.860,70715,p
282.892,70723,)
282.960,70740,(
282.996,70749,N
283.004,70751,N
283.032,70758,)
283.196,70799,(
283.236,70809,t
283.348,70837,)
283.692,70923,(
283.700,70925,p
283.724,70931,p
283.764,70941,)
283.820,70955,(
283.844,70961,N
283.872,70968,N
283.916,70979,)
284.008,71002,(
284.016,71004,t
284.108,71027,t
284.152,71038,t
284.216,71054,)
284.524,71131,(
284.544,71136,p
284.584,71146,p
284.620,71155,)
284.660,71165,(
284.704,71176,N
284.728,71182,N
284.760,71190,)
284.916,71229,(
284.968,71242,t
285.016,71254,t
285.080,71270,)
285.352,71338,(
285.364,71341,p
285.408,71352,p
285.452,71363,)
285.504,71376,(
285.528,71382,N
285.556,71389,N
285.596,71399,)
285.704,71426,(
285.792,71448,t
285.840,71460,t
285.900,71475,)
286.144,71536,(
286.164,71541,p
286.204,71551,p
286.248,71562,)
286.320,71580,(
286.328,71582,N
286.356,71589,N
286.392,71598,)
286.572,71643,(
286.588,71647,t
286.632,71658,t
286.716,71679,)
286.976,71744,(
286.992,71748,p
287.040,71760,p
287.088,71772,)
287.148,71787,(
287.160,71790,N
287.188,71797,N
287.224,71806,)
287.376,71844,(
287.424,71856,t
287.476,71869,t
287.532,71883,)
287.856,71964,(
287.880,71970,p
287.920,71980,p
287.956,71989,)
288.028,72007,(
288.064,72016,N
288.076,72019,N
288.104,72026,)
288.264,72066,(
288.304,72076,t
288.356,72089,t
288.416,72104,)
288.784,72196,(
288.808,72202,p
288.844,72211,p
288.888,72222,)
288.960,72240,(
288.996,72249,N
289.008,72252,N
289.036,72259,)
289.192,72298,(
289.240,72310,t
289.288,72322,t
289.348,72337,)
289.724,72431,(
289.752,72438,p
289.788,72447,p
289.824,72456,)
289.904,72476,(
289.916,72479,N
289.940,72485,N
289.988,72497,)
290.124,72531,(
290.180,72545,t
290.224,72556,t
290.292,72573,)
290.672,72668,(
290.724,72681,p
290.748,72687,p
290.784,72696,)
290.832,72708,(
290.892,72723,N
290.900,72725,N
290.928,72732,)
291.084,72771,(
291.132,72783,t
291.176,72794,t
291.244,72811,)
291.624,72906,(
291.648,72912,p
291.688,72922,p
291.732,72933,)
291.776,72944,(
291.836,72959,N
291.844,72961,N
291.884,72971,)
292.008,73002,(
292.080,73020,t
292.128,73032,t
292.192,73048,)
292.536,73134,(
292.560,73140,p
292.596,73149,p
292.640,73160,)
292.708,73177,(
292.744,73186,N
292.756,73189,N
292.788,73197,)
292.916,73229,(
292.988,73247,t
293.040,73260,t
293.100,73275,)
293.496,73374,(
293.520,73380,p
293.564,73391,p
293.596,73399,)
293.656,73414,(
293.704,73426,N
293.716,73429,N
293.740,73435,)
293.884,73471,(
293.948,73487,t
294.000,73500,t
294.060,73515,)
294.464,73616,(
294.496,73624,p
294.536,73634,p
294.572,73643,)
294.632,73658,(
294.680,73670,N
294.688,73672,N
294.720,73680,)
294.876,73719,(
294.924,73731,t
294.960,73740,t
295.024,73756,)
295.432,73858,(
295.460,73865,p
295.488,73872,p
295.532,73883,)
295.604,73901,(
295.640,73910,N
295.652,73913,N
295.676,73919,)
295.828,73957,(
295.884,73971,t
295.920,73980,t
295.988,73997,)
296.348,74087,(
296.380,74095,p
296.416,74104,p
296.452,74113,)
296.500,74125,(
296.540,74135,N
296.564,74141,N
296.596,74149,)
296.788,74197,(
296.808,74202,t
296.856,74214,t
296.912,74228,)
297.244,74311,(
297.276,74319,p
297.324,74331,p
297.360,74340,)
297.428,74357,(
297.464,74366,N
297.472,74368,N
297.504,74376,)
297.648,74412,(
297.704,74426,t
297.756,74439,t
297.812,74453,)
298.112,74528,(
298.148,74537,p
298.188,74547,p
298.220,74555,)
298.292,74573,(
298.328,74582,N
298.340,74585,N
298.364,74591,)
298.456,74614,(
298.568,74642,t
298.628,74657,t
298.676,74669,)
299.004,74751,(
299.032,74758,p
299.068,74767,p
299.112,74778,)
299.164,74791,(
299.216,74804,N
299.224,74806,N
299.256,74814,)
299.412,74853,(
299.456,74864,t
299.500,74875,t
299.560,74890,)
299.872,74968,(
299.924,74981,p
299.952,74988,p
299.992,74998,)
300.036,75009,(
300.100,75025,N
300.112,75028,N
300.140,75035,)
300.236,75059,(
300.252,75063,t
300.340,75085,t
300.380,75095,t
300.448,75112,)
300.768,75192,(
300.796,75199,p
300.840,75210,p
300.872,75218,)
300.916,75229,(
300.980,75245,N
300.992,75248,N
301.016,75254,)
301.152,75288,(
301.220,75305,t
301.276,75319,t
301.324,75331,)
301.672,75418,(
301.680,75420,p
301.716,75429,p
301.748,75437,)
301.824,75456,(
301.836,75459,N
301.860,75465,N
301.896,75474,)
302.028,75507,(
302.100,75525,t
302.148,75537,t
302.216,75554,)
302.540,75635,(
302.572,75643,p
302.596,75649,p
302.640,75660,)
302.692,75673,(
302.748,75687,N
302.760,75690,N
302.800,75700,)
302.888,75722,(
302.996,75749,t
303.104,75776,)
303.380,75845,(
303.420,75855,p
303.456,75864,p
303.500,75875,)
303.568,75892,(
303.584,75896,N
303.608,75902,N
303.640,75910,)
303.740,75935,(
303.848,75962,t
303.892,75973,t
303.956,75989,)
304.268,76067,(
304.316,76079,p
304.344,76086,p
304.380,76095,)
304.448,76112,(
304.488,76122,N
304.496,76124,N
304.528,76132,)
304.684,76171,(
304.704,76176,t
304.724,76181,t
304.780,76195,t
304.836,76209,)
305.140,76285,(
305.180,76295,p
305.220,76305,p
305.252,76313,)
305.328,76332,(
305.364,76341,N
305.372,76343,N
305.404,76351,)
305.576,76394,(
305.604,76401,t
305.652,76413,t
305.708,76427,)
306.024,76506,(
306.076,76519,p
306.108,76527,p
306.152,76538,)
306.216,76554,(
306.252,76563,N
306.264,76566,N
306.288,76572,)
306.388,76597,(
306.492,76623,t
306.540,76635,t
306.604,76651,)
306.892,76723,(
306.920,76730,p
306.940,76735,p
306.992,76748,)
307.064,76766,(
307.100,76775,N
307.112,76778,N
307.136,76784,)
307.240,76810,(
307.248,76812,t
307.340,76835,t
307.392,76848,t
307.444,76861,)
307.752,76938,(
307.776,76944,p
307.816,76954,p
307.848,76962,)
307.912,76978,(
307.932,76983,N
307.956,76989,N
307.992,76998,)
308.124,77031,(
308.140,77035,t
308.196,77049,t
308.240,77060,t
308.296,77074,)
308.592,77148,(
308.608,77152,p
308.652,77163,p
308.688,77172,)
308.760,77190,(
308.768,77192,N
308.796,77199,N
308.840,77210,)
309.008,77252,(
309.032,77258,t
309.084,77271,t
309.144,77286,)
309.468,77367,(
309.492,77373,p
309.516,77379,p
309.556,77389,)
309.608,77402,(
309.660,77415,N
309.672,77418,N
309.704,77426,)
309.800,77450,(
309.812,77453,t
309.900,77475,t
309.956,77489,t
310.008,77502,)
310.328,77582,(
310.376,77594,p
310.404,77601,p
310.436,77609,)
310.492,77623,(
310.544,77636,N
310.556,77639,N
310.584,77646,)
310.756,77689,(
310.784,77696,t
310.832,77708,t
310.896,77724,)
311.244,77811,(
311.272,77818,p
311.312,77828,p
311.344,77836,)
311.400,77850,(
311.452,77863,N
311.460,77865,N
311.488,77872,)
311.592,77898,(
311.692,77923,t
311.752,77938,t
311.800,77950,)
312.148,78037,(
312.172,78043,p
312.212,78053,p
312.252,78063,)
312.324,78081,(
312.360,78090,N
312.372,78093,N
312.396,78099,)
312.548,78137,(
312.604,78151,t
312.656,78164,t
312.712,78178,)
313.068,78267,(
313.096,78274,p
313.132,78283,p
313.172,78293,)
313.244,78311,(
313.280,78320,N
313.292,78323,N
313.316,78329,)
313.456,78364,(
313.524,78381,t
313.568,78392,t
313.632,78408,)
313.952,78488,(
314.012,78503,p
314.024,78506,p
314.064,78516,)
314.136,78534,(
314.148,78537,N
314.172,78543,N
314.204,78551,)
314.348,78587,(
314.412,78603,t
314.452,78613,t
314.512,78628,)
314.812,78703,(
314.840,78710,p
314.876,78719,p
314.912,78728,)
314.984,78746,(
314.996,78749,N
315.024,78756,N
315.056,78764,)
315.204,78801,(
315.260,78815,t
315.304,78826,t
315.368,78842,)
315.684,78921,(
315.692,78923,p
315.740,78935,p
315.780,78945,)
315.816,78954,(
315.856,78964,N
315.884,78971,N
315.920,78980,)
316.072,79018,(
316.120,79030,t
316.168,79042,t
316.232,79058,)
316.524,79131,(
316.552,79138,p
316.592,79148,p
316.640,79160,)
316.704,79176,(
316.744,79186,N
316.752,79188,N
316.788,79197,)
316.920,79230,(
316.980,79245,t
317.024,79256,t
317.088,79272,)
317.428,79357,(
317.452,79363,p
317.484,79371,p
317.528,79382,)
317.576,79394,(
317.640,79410,N
317.648,79412,N
317.680,79420,)
317.848,79462,(
317.880,79470,t
317.932,79483,t
317.992,79498,)
318.336,79584,(
318.368,79592,p
318.404,79601,p
318.440,79610,)
318.512,79628,(
318.548,79637,N
318.560,79640,N
318.592,79648,)
318.692,79673,(
318.788,79697,t
318.848,79712,t
318.904,79726,)
319.260,79815,(
319.296,79824,p
319.336,79834,p
319.368,79842,)
319.416,79854,(
319.480,79870,N
319.492,79873,N
319.536,79884,)
319.688,79922,(
319.724,79931,t
319.780,79945,t
319.840,79960,)
320.148,80037,(
320.180,80045,p
320.224,80056,p
320.264,80066,)
320.332,80083,(
320.368,80092,N
320.380,80095,N
320.412,80103,)
320.540,80135,(
320.612,80153,t
320.664,80166,t
320.716,80179,)
321.072,80268,(
321.088,80272,p
321.124,80281,p
321.168,80292,)
321.236,80309,(
321.272,80318,N
321.284,80321,N
321.316,80329,)
321.448,80362,(
321.512,80378,t
321.560,80390,t
321.616,80404,)
321.968,80492,(
322.004,80501,p
322.040,80510,p
322.076,80519,)
322.132,80533,(
322.180,80545,N
322.192,80548,N
322.220,80555,)
322.364,80591,(
322.424,80606,t
322.476,80619,t
322.532,80633,)
322.872,80718,(
322.916,80729,p
322.936,80734,p
322.980,80745,)
323.048,80762,(
323.084,80771,N
323.092,80773,N
323.124,80781,)
323.308,80827,(
323.328,80832,t
323.384,80846,t
323.436,80859,)
323.732,80933,(
323.768,80942,p
323.804,80951,p
323.840,80960,)
323.912,80978,(
323.948,80987,N
323.960,80990,N
323.984,80996,)
324.160,81040,(
324.192,81048,t
324.232,81058,t
324.292,81073,)
324.596,81149,(
324.616,81154,p
324.648,81162,p
324.696,81174,)
324.764,81191,(
324.804,81201,N
324.812,81203,N
324.840,81210,)
324.936,81234,(
325.040,81260,t
325.092,81273,t
325.148,81287,)
325.456,81364,(
325.484,81371,p
325.520,81380,p
325.556,81389,)
325.628,81407,(
325.664,81416,N
325.672,81418,N
325.704,81426,)
325.848,81462,(
325.904,81476,t
325.952,81488,t
326.004,81501,)
326.320,81580,(
326.352,81588,p
326.388,81597,p
326.424,81606,)
326.468,81617,(
326.532,81633,N
326.544,81636,N
326.568,81642,)
326.712,81678,(
326.772,81693,t
326.824,81706,t
326.876,81719,)
327.200,81800,(
327.224,81806,p
327.256,81814,p
327.292,81823,)
327.360,81840,(
327.408,81852,N
327.420,81855,N
327.448,81862,)
327.596,81899,(
327.652,81913,t
327.700,81925,t
327.752,81938,)
328.044,82011,(
328.092,82023,p
328.116,82029,p
328.152,82038,)
328.208,82052,(
328.236,82059,N
328.260,82065,N
328.292,82073,)
328.424,82106,(
328.500,82125,t
328.536,82134,t
328.604,82151,)
328.876,82219,(
328.908,82227,p
328.944,82236,p
328.980,82245,)
329.056,82264,(
329.068,82267,N
329.092,82273,N
329.144,82286,)
329.252,82313,(
329.276,82319,t
329.328,82332,t
329.376,82344,t
329.432,82358,)
329.716,82429,(
329.752,82438,p
329.800,82450,p
329.832,82458,)
329.904,82476,(
329.944,82486,N
329.952,82488,N
329.988,82497,)
330.168,82542,(
330.176,82544,t
330.232,82558,t
330.292,82573,)
330.584,82646,(
330.608,82652,p
330.656,82664,p
330.692,82673,)
330.760,82690,(
330.796,82699,N
330.804,82701,N
330.840,82710,)
331.020,82755,(
331.036,82759,t
331.088,82772,t
331.144,82786,)
331.440,82860,(
331.456,82864,p
331.496,82874,p
331.536,82884,)
331.592,82898,(
331.644,82911,N
331.652,82913,N
331.692,82923,)
331.836,82959,(
331.880,82970,t
331.944,82986,t
331.992,82998,)
332.228,83057,(
332.264,83066,p
332.304,83076,p
332.344,83086,)
332.380,83095,(
332.420,83105,N
332.448,83112,N
332.480,83120,)
332.636,83159,(
332.684,83171,t
332.736,83184,t
332.792,83198,)
333.072,83268,(
333.096,83274,p
333.136,83284,p
333.180,83295,)
333.224,83306,(
333.280,83320,N
333.288,83322,N
333.320,83330,)
333.504,83376,(
333.520,83380,t
333.576,83394,t
333.628,83407,)
333.912,83478,(
333.944,83486,p
333.984,83496,p
334.016,83504,)
334.044,83511,(
334.132,83533,N
334.140,83535,N
334.168,83542,)
334.344,83586,(
334.372,83593,t
334.420,83605,t
334.476,83619,)
334.780,83695,(
334.820,83705,p
334.828,83707,p
334.892,83723,)
334.964,83741,(
335.000,83750,N
335.008,83752,N
335.044,83761,)
335.240,83810,(
335.284,83821,t
335.336,83834,)
335.688,83922,(
335.704,83926,p
335.740,83935,p
335.776,83944,)
335.852,83963,(
335.888,83972,N
335.892,83973,N
335.928,83982,)
336.052,84013,(
336.076,84019,t
336.128,84032,t
336.224,84056,t
336.232,84058,)
336.564,84141,(
336.600,84150,p
336.632,84158,p
336.668,84167,)
336.744,84186,(
336.780,84195,N
336.784,84196,N
336.824,84206,)
337.016,84254,(
337.024,84256,t
337.072,84268,t
337.124,84281,)
337.452,84363,(
337.488,84372,p
337.512,84378,p
337.564,84391,)
337.636,84409,(
337.672,84418,N
337.676,84419,N
337.712,84428,)
337.868,84467,(
337.912,84478,t
337.964,84491,t
338.012,84503,)
338.332,84583,(
338.344,84586,p
338.368,84592,p
338.416,84604,)
338.492,84623,(
338.528,84632,N
338.540,84635,N
338.572,84643,)
338.668,84667,(
338.768,84692,t
338.872,84718,)
338.888,84722,(
338.920,84730,t
338.944,84736,)
339.148,84787,(
339.152,84788,p
339.200,84800,p
339.236,84809,)
339.272,84818,(
339.320,84830,N
339.344,84836,N
339.376,84844,)
339.604,84901,(
339.640,84910,t
339.684,84921,)
339.936,84984,(
339.956,84989,p
340.000,85000,p
340.028,85007,)
340.072,85018,(
340.116,85029,N
340.144,85036,N
340.188,85047,)
340.284,85071,(
340.380,85095,t
340.488,85122,)
340.708,85177,(
340.740,85185,p
340.776,85194,p
340.828,85207,)
340.876,85219,(
340.932,85233,N
340.940,85235,N
340.984,85246,)
341.112,85278,(
341.168,85292,t
341.236,85309,t
341.276,85319,)
341.528,85382,(
341.576,85394,p
341.616,85404,)
341.648,85412,(
341.720,85430,N
341.728,85432,N
341.756,85439,)
341.928,85482,(
341.952,85488,t
342.004,85501,t
342.072,85518,)
342.356,85589,(
342.388,85597,p
342.424,85606,)
342.492,85623,(
342.528,85632,N
