Time,Sample #,Type
220.756,55189,t
220.832,55208,t
220.860,55215,t
220.864,55216,)
221.068,55267,(
221.096,55274,p
221.116,55279,p
221.156,55289,)
221.232,55308,(
221.252,55313,N
221.268,55317,N
221.296,55324,)
221.448,55362,(
221.508,55377,t
221.520,55380,t
221.588,55397,t
221.620,55405,t
221.644,55411,)
221.812,55453,(
221.840,55460,p
221.860,55465,p
221.900,55475,)
221.976,55494,(
221.996,55499,N
222.012,55503,N
222.036,55509,)
222.184,55546,(
222.252,55563,t
222.268,55567,t
222.328,55582,t
222.368,55592,)
222.564,55641,(
222.588,55647,p
222.608,55652,p
222.644,55661,)
222.724,55681,(
222.744,55686,N
222.760,55690,N
222.788,55697,)
222.944,55736,(
223.000,55750,t
223.024,55756,t
223.080,55770,t
223.116,55779,)
223.308,55827,(
223.328,55832,p
223.352,55838,p
223.392,55848,)
223.464,55866,(
223.484,55871,N
223.504,55876,N
223.528,55882,)
223.760,55940,(
223.764,55941,t
223.820,55955,t
223.856,55964,t
223.864,55966,)
224.060,56015,(
224.080,56020,p
224.104,56026,p
224.144,56036,)
224.220,56055,(
224.236,56059,N
224.256,56064,N
224.280,56070,)
224.432,56108,(
224.500,56125,t
224.504,56126,t
224.580,56145,t
224.608,56152,t
224.616,56154,)
224.808,56202,(
224.836,56209,p
224.856,56214,p
224.896,56224,)
224.976,56244,(
224.992,56248,N
225.008,56252,N
225.036,56259,)
225.204,56301,(
225.252,56313,t
225.260,56315,t
225.332,56333,t
225.360,56340,t
225.368,56342,)
225.568,56392,(
225.592,56398,p
225.612,56403,p
225.652,56413,)
225.732,56433,(
225.748,56437,N
225.768,56442,N
225.792,56448,)
225.956,56489,(
226.008,56502,t
226.020,56505,t
226.084,56521,t
226.112,56528,t
226.120,56530,)
226.320,56580,(
226.348,56587,p
226.368,56592,p
226.408,56602,)
226.484,56621,(
226.504,56626,N
226.520,56630,N
226.544,56636,)
226.780,56695,(
226.836,56709,t
226.872,56718,t
226.876,56719,)
227.068,56767,(
227.100,56775,p
227.120,56780,p
227.160,56790,)
227.236,56809,(
227.256,56814,N
227.272,56818,N
227.300,56825,)
227.472,56868,(
227.512,56878,t
227.536,56884,t
227.592,56898,t
227.632,56908,t
227.640,56910,)
227.828,56957,(
227.856,56964,p
227.876,56969,p
227.920,56980,)
227.996,56999,(
228.016,57004,N
228.032,57008,N
228.060,57015,)
228.216,57054,(
228.280,57070,t
228.280,57070,t
228.352,57088,t
228.380,57095,t
228.384,57096,)
228.596,57149,(
228.620,57155,p
228.640,57160,p
228.680,57170,)
228.756,57189,(
228.776,57194,N
228.792,57198,N
228.820,57205,)
228.972,57243,(
229.036,57259,t
229.044,57261,t
229.112,57278,t
229.132,57283,)
229.356,57339,(
229.380,57345,p
229.400,57350,p
229.440,57360,)
229.520,57380,(
229.540,57385,N
229.556,57389,N
229.580,57395,)
229.756,57439,(
229.796,57449,t
229.808,57452,t
229.872,57468,t
229.916,57479,t
229.924,57481,)
230.124,57531,(
230.152,57538,p
230.172,57543,p
230.212,57553,)
230.288,57572,(
230.304,57576,N
230.324,57581,N
230.348,57587,)
230.512,57628,(
230.560,57640,t
230.580,57645,t
230.640,57660,t
230.680,57670,t
230.688,57672,)
230.892,57723,(
230.924,57731,p
230.944,57736,p
230.984,57746,)
231.060,57765,(
231.080,57770,N
231.096,57774,N
231.120,57780,)
231.300,57825,(
231.328,57832,t
231.352,57838,t
231.404,57851,t
231.436,57859,)
231.668,57917,(
231.696,57924,p
231.716,57929,p
231.756,57939,)
231.832,57958,(
231.852,57963,N
231.868,57967,N
231.896,57974,)
232.044,58011,(
232.104,58026,t
232.136,58034,t
232.188,58047,t
232.228,58057,t
232.232,58058,)
232.432,58108,(
232.460,58115,p
232.480,58120,p
232.520,58130,)
232.596,58149,(
232.616,58154,N
232.632,58158,N
232.656,58164,)
232.812,58203,(
232.876,58219,t
232.892,58223,t
232.952,58238,t
232.992,58248,)
233.208,58302,(
233.240,58310,p
233.256,58314,p
233.300,58325,)
233.372,58343,(
233.392,58348,N
233.408,58352,N
233.432,58358,)
233.596,58399,(
233.652,58413,t
233.664,58416,t
233.728,58432,t
233.764,58441,)
233.984,58496,(
234.012,58503,p
234.028,58507,p
234.072,58518,)
234.148,58537,(
234.168,58542,N
234.184,58546,N
234.208,58552,)
234.376,58594,(
234.432,58608,t
234.436,58609,t
234.504,58626,t
234.524,58631,)
234.760,58690,(
234.792,58698,p
234.808,58702,p
234.852,58713,)
234.928,58732,(
234.948,58737,N
234.960,58740,N
234.988,58747,)
235.152,58788,(
235.200,58800,t
235.216,58804,t
235.276,58819,t
235.304,58826,)
235.536,58884,(
235.568,58892,p
235.584,58896,p
235.628,58907,)
235.704,58926,(
235.724,58931,N
235.736,58934,N
235.764,58941,)
235.920,58980,(
235.980,58995,t
235.996,58999,t
236.052,59013,t
236.092,59023,)
236.308,59077,(
236.344,59086,p
236.360,59090,p
236.400,59100,)
236.472,59118,(
236.496,59124,N
236.508,59127,N
236.536,59134,)
236.704,59176,(
236.748,59187,t
236.776,59194,t
236.828,59207,t
236.868,59217,)
237.084,59271,(
237.116,59279,p
237.132,59283,p
237.176,59294,)
237.248,59312,(
237.272,59318,N
237.284,59321,N
237.312,59328,)
237.472,59368,(
237.532,59383,t
237.540,59385,t
237.608,59402,t
237.640,59410,)
237.864,59466,(
237.896,59474,p
237.908,59477,p
237.956,59489,)
238.028,59507,(
238.048,59512,N
238.060,59515,N
238.088,59522,)
238.260,59565,(
238.300,59575,t
238.316,59579,t
238.376,59594,t
238.408,59602,)
238.640,59660,(
238.672,59668,p
238.684,59671,p
238.732,59683,)
238.804,59701,(
238.828,59707,N
238.840,59710,N
238.864,59716,)
239.024,59756,(
239.076,59769,t
239.100,59775,t
239.152,59788,t
239.184,59796,)
239.416,59854,(
239.456,59864,p
239.472,59868,p
239.516,59879,)
239.588,59897,(
239.612,59903,N
239.624,59906,N
239.648,59912,)
239.880,59970,(
239.884,59971,t
239.936,59984,t
239.984,59996,t
239.992,59998,)
240.208,60052,(
240.236,60059,p
240.252,60063,p
240.296,60074,)
240.368,60092,(
240.392,60098,N
240.404,60101,N
240.432,60108,)
240.664,60166,(
240.668,60167,t
240.720,60180,t
240.760,60190,t
240.768,60192,)
240.984,60246,(
241.012,60253,p
241.028,60257,p
241.072,60268,)
241.144,60286,(
241.168,60292,N
241.180,60295,N
241.204,60301,)
241.368,60342,(
241.420,60355,t
241.444,60361,t
241.500,60375,t
241.536,60384,t
241.540,60385,)
241.768,60442,(
241.800,60450,p
241.816,60454,p
241.860,60465,)
241.936,60484,(
241.956,60489,N
241.968,60492,N
241.996,60499,)
242.156,60539,(
242.216,60554,t
242.220,60555,t
242.292,60573,t
242.328,60582,)
242.560,60640,(
242.588,60647,p
242.604,60651,p
242.648,60662,)
242.724,60681,(
242.744,60686,N
242.760,60690,N
242.784,60696,)
242.952,60738,(
243.004,60751,t
243.012,60753,t
243.080,60770,t
243.100,60775,)
243.352,60838,(
243.380,60845,p
243.400,60850,p
243.444,60861,)
243.516,60879,(
243.540,60885,N
243.552,60888,N
243.576,60894,)
243.748,60937,(
243.792,60948,t
243.812,60953,t
243.868,60967,t
243.896,60974,)
244.148,61037,(
244.180,61045,p
244.192,61048,p
244.240,61060,)
244.316,61079,(
244.336,61084,N
244.348,61087,N
244.376,61094,)
244.540,61135,(
244.584,61146,t
244.608,61152,t
244.668,61167,t
244.696,61174,)
244.940,61235,(
244.976,61244,p
244.992,61248,p
245.036,61259,)
245.108,61277,(
245.132,61283,N
245.144,61286,N
245.168,61292,)
245.400,61350,(
245.404,61351,t
245.456,61364,t
245.488,61372,)
245.736,61434,(
245.768,61442,p
245.784,61446,p
245.828,61457,)
245.900,61475,(
245.924,61481,N
245.936,61484,N
245.964,61491,)
246.192,61548,(
246.200,61550,t
246.252,61563,t
246.284,61571,)
246.512,61628,(
246.544,61636,p
246.560,61640,p
246.604,61651,)
246.676,61669,(
246.700,61675,N
246.712,61678,N
246.736,61684,)
246.904,61726,(
246.948,61737,t
246.964,61741,t
247.032,61758,t
247.072,61768,t
247.076,61769,)
247.304,61826,(
247.336,61834,p
247.352,61838,p
247.396,61849,)
247.472,61868,(
247.492,61873,N
247.504,61876,N
247.532,61883,)
247.692,61923,(
247.756,61939,t
247.760,61940,t
247.832,61958,t
247.860,61965,t
247.872,61968,)
248.092,62023,(
248.124,62031,p
248.144,62036,p
248.184,62046,)
248.260,62065,(
248.280,62070,N
248.296,62074,N
248.320,62080,)
248.488,62122,(
248.536,62134,t
248.544,62136,t
248.620,62155,t
248.652,62163,t
248.656,62164,)
248.888,62222,(
248.920,62230,p
248.936,62234,p
248.980,62245,)
249.056,62264,(
249.076,62269,N
249.092,62273,N
249.116,62279,)
249.352,62338,(
249.412,62353,t
249.448,62362,)
249.688,62422,(
249.724,62431,p
249.740,62435,p
249.784,62446,)
249.856,62464,(
249.880,62470,N
249.892,62473,N
249.920,62480,)
250.092,62523,(
250.128,62532,t
250.152,62538,t
250.208,62552,t
250.232,62558,)
250.492,62623,(
250.528,62632,p
250.544,62636,p
250.588,62647,)
250.660,62665,(
250.680,62670,N
250.696,62674,N
250.720,62680,)
250.956,62739,(
250.956,62739,t
251.012,62753,t
251.040,62760,)
251.300,62825,(
251.332,62833,p
251.348,62837,p
251.392,62848,)
251.464,62866,(
251.488,62872,N
251.500,62875,N
251.528,62882,)
251.752,62938,(
251.764,62941,t
251.812,62953,t
251.852,62963,)
252.100,63025,(
252.136,63034,p
252.152,63038,p
252.196,63049,)
252.268,63067,(
252.288,63072,N
252.304,63076,N
252.328,63082,)
252.560,63140,(
252.568,63142,t
252.616,63154,t
252.648,63162,)
252.900,63225,(
252.932,63233,p
252.948,63237,p
252.992,63248,)
253.068,63267,(
253.088,63272,N
253.100,63275,N
253.128,63282,)
253.356,63339,(
253.364,63341,t
253.412,63353,t
253.448,63362,)
253.700,63425,(
253.728,63432,p
253.740,63435,p
253.784,63446,)
253.860,63465,(
253.880,63470,N
253.896,63474,N
253.924,63481,)
254.092,63523,(
254.128,63532,t
254.164,63541,t
254.216,63554,t
254.260,63565,)
254.468,63617,(
254.504,63626,p
254.520,63630,p
254.560,63640,)
254.632,63658,(
254.656,63664,N
254.668,63667,N
254.696,63674,)
254.864,63716,(
254.908,63727,t
254.928,63732,t
254.984,63746,t
255.032,63758,t
255.044,63761,)
255.252,63813,(
255.280,63820,p
255.300,63825,p
255.344,63836,)
255.416,63854,(
255.436,63859,N
255.452,63863,N
255.480,63870,)
255.640,63910,(
255.704,63926,t
255.704,63926,t
255.780,63945,t
255.804,63951,t
255.816,63954,)
256.032,64008,(
256.064,64016,p
256.084,64021,p
256.128,64032,)
256.200,64050,(
256.220,64055,N
256.236,64059,N
256.260,64065,)
256.412,64103,(
256.484,64121,t
256.484,64121,t
256.556,64139,t
256.596,64149,t
256.608,64152,)
256.808,64202,(
256.840,64210,p
256.864,64216,p
256.904,64226,)
256.972,64243,(
256.996,64249,N
257.008,64252,N
257.036,64259,)
257.272,64318,(
257.272,64318,t
257.324,64331,t
257.368,64342,)
257.580,64395,(
257.600,64400,p
257.620,64405,p
257.660,64415,)
257.732,64433,(
257.756,64439,N
257.772,64443,N
257.796,64449,)
257.952,64488,(
258.016,64504,t
258.036,64509,t
258.088,64522,t
258.132,64533,t
258.136,64534,)
258.352,64588,(
258.380,64595,p
258.396,64599,p
258.444,64611,)
258.512,64628,(
258.536,64634,N
258.548,64637,N
258.576,64644,)
258.740,64685,(
258.780,64695,t
258.808,64702,t
258.876,64719,t
258.908,64727,t
258.912,64728,)
259.120,64780,(
259.148,64787,p
259.168,64792,p
259.212,64803,)
259.284,64821,(
259.304,64826,N
259.320,64830,N
259.344,64836,)
259.524,64881,(
259.560,64890,t
259.572,64893,t
259.636,64909,t
259.676,64919,t
259.684,64921,)
259.892,64973,(
259.916,64979,p
259.932,64983,p
259.980,64995,)
260.052,65013,(
260.072,65018,N
260.088,65022,N
260.112,65028,)
260.344,65086,(
260.344,65086,t
260.404,65101,t
260.440,65110,)
260.656,65164,(
260.684,65171,p
260.700,65175,p
260.744,65186,)
260.820,65205,(
260.840,65210,N
260.856,65214,N
260.880,65220,)
261.116,65279,(
261.116,65279,t
261.172,65293,t
261.212,65303,)
261.420,65355,(
261.448,65362,p
261.464,65366,p
261.512,65378,)
261.584,65396,(
261.604,65401,N
261.620,65405,N
261.648,65412,)
261.816,65454,(
261.860,65465,t
261.880,65470,t
261.936,65484,t
261.980,65495,t
261.992,65498,)
262.172,65543,(
262.200,65550,p
262.216,65554,p
262.264,65566,)
262.336,65584,(
262.356,65589,N
262.372,65593,N
262.396,65599,)
262.560,65640,(
262.616,65654,t
262.620,65655,t
262.696,65674,t
262.728,65682,)
262.936,65734,(
262.964,65741,p
262.984,65746,p
263.028,65757,)
263.100,65775,(
263.120,65780,N
263.136,65784,N
263.160,65790,)
263.332,65833,(
263.384,65846,t
263.384,65846,t
263.460,65865,t
263.492,65873,t
263.500,65875,)
263.700,65925,(
263.728,65932,p
263.748,65937,p
263.792,65948,)
263.868,65967,(
263.884,65971,N
263.900,65975,N
263.928,65982,)
264.104,66026,(
264.144,66036,t
264.152,66038,t
264.216,66054,t
264.240,66060,)
264.464,66116,(
264.492,66123,p
264.512,66128,p
264.552,66138,)
264.628,66157,(
264.648,66162,N
264.664,66166,N
264.688,66172,)
264.848,66212,(
264.908,66227,t
264.920,66230,t
264.980,66245,t
265.020,66255,)
265.232,66308,(
265.260,66315,p
265.280,66320,p
265.320,66330,)
265.396,66349,(
265.416,66354,N
265.432,66358,N
265.456,66364,)
265.624,66406,(
265.668,66417,t
265.692,66423,t
265.752,66438,t
265.792,66448,t
265.796,66449,)
265.988,66497,(
266.016,66504,p
266.032,66508,p
266.076,66519,)
266.156,66539,(
266.172,66543,N
266.188,66547,N
266.216,66554,)
266.380,66595,(
266.436,66609,t
266.436,66609,t
266.512,66628,t
266.548,66637,)
266.756,66689,(
266.788,66697,p
266.808,66702,p
266.848,66712,)
266.928,66732,(
266.944,66736,N
266.960,66740,N
266.988,66747,)
267.172,66793,(
267.200,66800,t
267.208,66802,t
267.280,66820,t
267.328,66832,t
267.336,66834,)
267.540,66885,(
267.560,66890,p
267.580,66895,p
267.620,66905,)
267.700,66925,(
267.720,66930,N
267.736,66934,N
267.760,66940,)
267.924,66981,(
267.980,66995,t
267.988,66997,t
268.052,67013,t
268.072,67018,)
268.312,67078,(
268.336,67084,p
268.356,67089,p
268.400,67100,)
268.476,67119,(
268.496,67124,N
268.512,67128,N
268.536,67134,)
268.700,67175,(
268.744,67186,t
268.768,67192,t
268.828,67207,t
268.852,67213,)
269.088,67272,(
269.112,67278,p
269.132,67283,p
269.176,67294,)
269.252,67313,(
269.268,67317,N
269.284,67321,N
269.312,67328,)
269.544,67386,(
269.544,67386,t
269.600,67400,t
269.636,67409,t
269.640,67410,)
269.852,67463,(
269.884,67471,p
269.904,67476,p
269.940,67485,)
270.016,67504,(
270.040,67510,N
270.056,67514,N
270.080,67520,)
270.312,67578,(
270.320,67580,t
270.368,67592,t
270.396,67599,)
270.616,67654,(
270.644,67661,p
270.660,67665,p
270.704,67676,)
270.780,67695,(
270.800,67700,N
270.816,67704,N
270.840,67710,)
270.996,67749,(
271.056,67764,t
271.060,67765,t
271.136,67784,t
271.168,67792,)
271.384,67846,(
271.412,67853,p
271.436,67859,p
271.476,67869,)
271.552,67888,(
271.572,67893,N
271.588,67897,N
271.612,67903,)
271.784,67946,(
271.832,67958,t
271.832,67958,t
271.908,67977,t
271.936,67984,t
271.960,67990,)
272.156,68039,(
272.184,68046,p
272.204,68051,p
272.244,68061,)
272.324,68081,(
272.344,68086,N
272.360,68090,N
272.384,68096,)
272.556,68139,(
272.604,68151,t
272.608,68152,t
272.676,68169,t
272.704,68176,t
272.712,68178,)
272.932,68233,(
272.960,68240,p
272.980,68245,p
273.024,68256,)
273.100,68275,(
273.120,68280,N
273.136,68284,N
273.160,68290,)
273.328,68332,(
273.376,68344,t
273.388,68347,t
273.452,68363,t
273.476,68369,)
273.712,68428,(
273.740,68435,p
273.760,68440,p
273.800,68450,)
273.880,68470,(
273.896,68474,N
273.916,68479,N
273.940,68485,)
274.172,68543,(
274.172,68543,t
274.228,68557,t
274.252,68563,)
274.488,68622,(
274.520,68630,p
274.540,68635,p
274.584,68646,)
274.660,68665,(
274.676,68669,N
274.692,68673,N
274.720,68680,)
274.948,68737,(
274.952,68738,t
275.004,68751,t
275.032,68758,)
275.272,68818,(
275.300,68825,p
275.320,68830,p
275.364,68841,)
275.440,68860,(
275.460,68865,N
275.476,68869,N
275.500,68875,)
275.736,68934,(
275.740,68935,t
275.792,68948,t
275.816,68954,)
276.040,69010,(
276.068,69017,p
276.088,69022,p
276.128,69032,)
276.204,69051,(
276.224,69056,N
276.240,69060,N
276.268,69067,)
276.424,69106,(
276.484,69121,t
276.504,69126,t
276.564,69141,t
276.596,69149,t
276.604,69151,)
276.816,69204,(
276.848,69212,p
276.868,69217,p
276.908,69227,)
276.984,69246,(
277.004,69251,N
277.020,69255,N
277.044,69261,)
277.212,69303,(
277.268,69317,t
277.268,69317,t
277.344,69336,t
277.376,69344,t
277.388,69347,)
277.596,69399,(
277.624,69406,p
277.644,69411,p
277.688,69422,)
277.764,69441,(
277.780,69445,N
277.800,69450,N
277.824,69456,)
277.996,69499,(
278.044,69511,t
278.052,69513,t
278.120,69530,t
278.156,69539,t
278.164,69541,)
278.376,69594,(
278.404,69601,p
278.424,69606,p
278.468,69617,)
278.544,69636,(
278.560,69640,N
278.580,69645,N
278.604,69651,)
278.772,69693,(
278.820,69705,t
278.836,69709,t
278.896,69724,t
278.932,69733,t
278.936,69734,)
279.152,69788,(
279.180,69795,p
279.204,69801,p
279.244,69811,)
279.320,69830,(
279.340,69835,N
279.356,69839,N
279.380,69845,)
279.544,69886,(
279.596,69899,t
279.616,69904,t
279.672,69918,t
279.700,69925,)
279.940,69985,(
279.964,69991,p
279.984,69996,p
280.028,70007,)
280.104,70026,(
280.124,70031,N
280.140,70035,N
280.164,70041,)
280.396,70099,(
280.400,70100,t
280.456,70114,t
280.492,70123,)
280.712,70178,(
280.740,70185,p
280.760,70190,p
280.800,70200,)
280.872,70218,(
280.896,70224,N
280.912,70228,N
280.936,70234,)
281.168,70292,(
281.176,70294,t
281.228,70307,t
281.248,70312,)
281.488,70372,(
281.516,70379,p
281.532,70383,p
281.572,70393,)
281.652,70413,(
281.668,70417,N
281.688,70422,N
281.712,70428,)
281.872,70468,(
281.932,70483,t
281.936,70484,t
282.012,70503,t
282.044,70511,)
282.268,70567,(
282.292,70573,p
282.312,70578,p
282.352,70588,)
282.428,70607,(
282.448,70612,N
282.464,70616,N
282.488,70622,)
282.664,70666,(
282.712,70678,t
282.712,70678,t
282.788,70697,t
282.820,70705,t
282.836,70709,)
283.048,70762,(
283.080,70770,p
283.100,70775,p
283.140,70785,)
283.216,70804,(
283.232,70808,N
283.248,70812,N
283.276,70819,)
283.444,70861,(
283.488,70872,t
283.500,70875,t
283.568,70892,t
283.600,70900,t
283.612,70903,)
283.832,70958,(
283.864,70966,p
283.880,70970,p
283.920,70980,)
283.996,70999,(
284.016,71004,N
284.032,71008,N
284.056,71014,)
284.224,71056,(
284.276,71069,t
284.296,71074,t
284.348,71087,t
284.388,71097,t
284.392,71098,)
284.616,71154,(
284.644,71161,p
284.668,71167,p
284.708,71177,)
284.784,71196,(
284.804,71201,N
284.820,71205,N
284.844,71211,)
285.016,71254,(
285.060,71265,t
285.068,71267,t
285.144,71286,t
285.172,71293,t
285.180,71295,)
285.404,71351,(
285.436,71359,p
285.456,71364,p
285.500,71375,)
285.576,71394,(
285.592,71398,N
285.612,71403,N
285.636,71409,)
285.804,71451,(
285.856,71464,t
285.860,71465,t
285.932,71483,t
285.952,71488,)
286.200,71550,(
286.228,71557,p
286.248,71562,p
286.292,71573,)
286.368,71592,(
286.388,71597,N
286.404,71601,N
286.428,71607,)
286.608,71652,(
286.644,71661,t
286.656,71664,t
286.724,71681,t
286.764,71691,t
286.776,71694,)
286.996,71749,(
287.024,71756,p
287.048,71762,p
287.088,71772,)
287.164,71791,(
287.184,71796,N
287.200,71800,N
287.224,71806,)
287.388,71847,(
287.440,71860,t
287.460,71865,t
287.516,71879,t
287.544,71886,)
287.796,71949,(
287.824,71956,p
287.840,71960,p
287.884,71971,)
287.956,71989,(
287.976,71994,N
287.992,71998,N
288.020,72005,)
288.252,72063,(
288.252,72063,t
288.308,72077,t
288.332,72083,)
288.580,72145,(
288.608,72152,p
288.628,72157,p
288.668,72167,)
288.740,72185,(
288.764,72191,N
288.780,72195,N
288.804,72201,)
289.040,72260,(
289.040,72260,t
289.096,72274,t
289.140,72285,)
289.360,72340,(
289.388,72347,p
289.408,72352,p
289.448,72362,)
289.524,72381,(
289.544,72386,N
289.560,72390,N
289.588,72397,)
289.740,72435,(
289.804,72451,t
289.808,72452,t
289.884,72471,t
289.912,72478,t
289.928,72482,)
290.148,72537,(
290.176,72544,p
290.196,72549,p
290.236,72559,)
290.312,72578,(
290.328,72582,N
290.348,72587,N
290.372,72593,)
290.544,72636,(
290.588,72647,t
290.596,72649,t
290.668,72667,t
290.684,72671,)
290.924,72731,(
290.960,72740,p
290.976,72744,p
291.020,72755,)
291.092,72773,(
291.112,72778,N
291.128,72782,N
291.156,72789,)
291.320,72830,(
291.376,72844,t
291.384,72846,t
291.452,72863,t
291.484,72871,t
291.492,72873,)
291.716,72929,(
291.740,72935,p
291.760,72940,p
291.800,72950,)
291.880,72970,(
291.896,72974,N
291.916,72979,N
291.940,72985,)
292.108,73027,(
292.156,73039,t
292.168,73042,t
292.232,73058,t
292.256,73064,)
292.492,73123,(
292.524,73131,p
292.544,73136,p
292.584,73146,)
292.656,73164,(
292.676,73169,N
292.692,73173,N
292.720,73180,)
292.952,73238,(
293.008,73252,t
293.032,73258,)
293.272,73318,(
293.300,73325,p
293.320,73330,p
293.360,73340,)
293.436,73359,(
293.456,73364,N
293.472,73368,N
293.500,73375,)
293.668,73417,(
293.708,73427,t
293.732,73433,t
293.792,73448,t
293.828,73457,t
293.832,73458,)
294.040,73510,(
294.068,73517,p
294.088,73522,p
294.128,73532,)
294.204,73551,(
294.224,73556,N
294.240,73560,N
294.264,73566,)
294.432,73608,(
294.480,73620,t
294.500,73625,t
294.556,73639,t
294.604,73651,)
294.816,73704,(
294.848,73712,p
294.868,73717,p
294.908,73727,)
294.984,73746,(
295.000,73750,N
295.020,73755,N
295.044,73761,)
295.216,73804,(
295.264,73816,t
295.268,73817,t
295.344,73836,t
295.360,73840,)
295.596,73899,(
295.624,73906,p
295.644,73911,p
295.688,73922,)
295.764,73941,(
295.780,73945,N
295.800,73950,N
295.824,73956,)
295.984,73996,(
296.044,74011,t
296.044,74011,t
296.120,74030,t
296.156,74039,)
296.380,74095,(
296.404,74101,p
296.428,74107,p
296.468,74117,)
296.548,74137,(
296.564,74141,N
296.580,74145,N
296.608,74152,)
296.780,74195,(
296.820,74205,t
296.832,74208,t
296.900,74225,t
296.936,74234,)
297.164,74291,(
297.192,74298,p
297.216,74304,p
297.256,74314,)
297.332,74333,(
297.348,74337,N
297.368,74342,N
297.392,74348,)
297.560,74390,(
297.600,74400,t
297.624,74406,t
297.680,74420,t
297.728,74432,t
297.740,74435,)
297.952,74488,(
297.976,74494,p
297.996,74499,p
298.036,74509,)
298.112,74528,(
298.132,74533,N
298.148,74537,N
298.176,74544,)
298.412,74603,(
298.472,74618,t
298.516,74629,)
298.724,74681,(
298.752,74688,p
298.772,74693,p
298.816,74704,)
298.892,74723,(
298.912,74728,N
298.928,74732,N
298.956,74739,)
299.108,74777,(
299.172,74793,t
299.176,74794,t
299.252,74813,t
299.280,74820,)
299.512,74878,(
299.540,74885,p
299.560,74890,p
299.600,74900,)
299.676,74919,(
299.696,74924,N
299.712,74928,N
299.740,74935,)
299.916,74979,(
299.960,74990,t
299.960,74990,t
300.036,75009,t
300.056,75014,)
300.292,75073,(
300.324,75081,p
300.344,75086,p
300.388,75097,)
300.464,75116,(
300.480,75120,N
300.500,75125,N
300.524,75131,)
300.696,75174,(
300.744,75186,t
300.752,75188,t
300.820,75205,t
300.840,75210,)
301.080,75270,(
301.112,75278,p
301.132,75283,p
301.176,75294,)
301.248,75312,(
301.268,75317,N
301.284,75321,N
301.312,75328,)
301.480,75370,(
301.532,75383,t
301.540,75385,t
301.604,75401,t
301.628,75407,)
301.872,75468,(
301.900,75475,p
301.916,75479,p
301.960,75490,)
302.036,75509,(
302.052,75513,N
302.072,75518,N
302.096,75524,)
302.328,75582,(
302.384,75596,t
302.412,75603,)
302.652,75663,(
302.680,75670,p
302.700,75675,p
302.740,75685,)
302.816,75704,(
302.832,75708,N
302.852,75713,N
302.876,75719,)
303.064,75766,(
303.092,75773,t
303.112,75778,t
303.168,75792,t
303.196,75799,)
303.432,75858,(
303.460,75865,p
303.476,75869,p
303.520,75880,)
303.596,75899,(
303.616,75904,N
303.632,75908,N
303.656,75914,)
303.824,75956,(
303.872,75968,t
303.892,75973,t
303.948,75987,t
303.996,75999,)
304.212,76053,(
304.236,76059,p
304.252,76063,p
304.292,76073,)
304.364,76091,(
304.388,76097,N
304.404,76101,N
304.428,76107,)
304.584,76146,(
304.644,76161,t
304.668,76167,t
304.720,76180,t
304.764,76191,t
304.768,76192,)
304.976,76244,(
305.000,76250,p
305.024,76256,p
305.064,76266,)
305.136,76284,(
305.156,76289,N
305.172,76293,N
305.200,76300,)
305.368,76342,(
305.416,76354,t
305.420,76355,t
305.500,76375,t
305.528,76382,t
305.536,76384,)
305.748,76437,(
305.780,76445,p
305.800,76450,p
305.840,76460,)
305.912,76478,(
305.932,76483,N
305.948,76487,N
305.976,76494,)
306.144,76536,(
306.192,76548,t
306.196,76549,t
306.272,76568,t
306.304,76576,t
306.320,76580,)
306.524,76631,(
306.552,76638,p
306.572,76643,p
306.616,76654,)
306.688,76672,(
306.708,76677,N
306.728,76682,N
306.752,76688,)
306.928,76732,(
306.964,76741,t
306.968,76742,t
307.044,76761,t
307.084,76771,)
307.292,76823,(
307.316,76829,p
307.340,76835,p
307.380,76845,)
307.456,76864,(
307.472,76868,N
307.492,76873,N
307.516,76879,)
307.672,76918,(
307.736,76934,t
307.740,76935,t
307.816,76954,t
307.840,76960,t
307.848,76962,)
308.072,77018,(
308.100,77025,p
308.120,77030,p
308.164,77041,)
308.236,77059,(
308.256,77064,N
308.272,77068,N
308.300,77075,)
308.464,77116,(
308.516,77129,t
308.528,77132,t
308.596,77149,t
308.624,77156,t
308.632,77158,)
308.860,77215,(
308.888,77222,p
308.908,77227,p
308.948,77237,)
309.024,77256,(
309.044,77261,N
309.060,77265,N
309.088,77272,)
309.252,77313,(
309.304,77326,t
309.312,77328,t
309.380,77345,t
309.400,77350,)
309.648,77412,(
309.672,77418,p
309.696,77424,p
309.736,77434,)
309.808,77452,(
309.828,77457,N
309.844,77461,N
309.872,77468,)
310.040,77510,(
310.084,77521,t
310.100,77525,t
310.168,77542,t
310.188,77547,)
310.436,77609,(
310.460,77615,p
310.480,77620,p
310.520,77630,)
310.596,77649,(
310.612,77653,N
310.632,77658,N
310.656,77664,)
310.892,77723,(
310.952,77738,t
310.996,77749,)
311.216,77804,(
311.244,77811,p
311.264,77816,p
311.304,77826,)
311.376,77844,(
311.396,77849,N
311.416,77854,N
311.440,77860,)
311.608,77902,(
311.660,77915,t
311.676,77919,t
311.732,77933,t
311.768,77942,t
311.780,77945,)
311.984,77996,(
312.012,78003,p
312.032,78008,p
312.072,78018,)
312.148,78037,(
312.164,78041,N
312.184,78046,N
312.208,78052,)
312.364,78091,(
312.428,78107,t
312.428,78107,t
312.508,78127,t
312.540,78135,t
