Time,Sample #,Type
134.692,33673,)
134.808,33702,(
134.848,33712,p
134.872,33718,p
134.880,33720,)
134.976,33744,(
135.024,33756,N
135.040,33760,N
135.072,33768,)
135.172,33793,(
135.428,33857,t
135.588,33897,)
135.752,33938,(
135.792,33948,p
135.812,33953,p
135.820,33955,)
135.916,33979,(
135.968,33992,N
135.980,33995,N
136.012,34003,)
136.112,34028,(
136.420,34105,t
136.552,34138,)
136.676,34169,(
136.716,34179,p
136.740,34185,p
136.748,34187,)
136.840,34210,(
136.888,34222,N
136.904,34226,N
136.948,34237,)
137.604,34401,(
137.648,34412,p
137.672,34418,p
137.684,34421,)
137.772,34443,(
137.820,34455,N
137.836,34459,N
137.864,34466,)
138.080,34520,(
138.256,34564,t
138.404,34601,)
138.692,34673,(
138.744,34686,N
138.756,34689,N
138.788,34697,)
138.824,34706,(
138.868,34717,t
138.872,34718,t
138.916,34729,)
139.272,34818,(
139.312,34828,N
139.340,34835,N
139.412,34853,)
139.432,34858,(
139.496,34874,t
139.672,34918,)
140.356,35089,(
140.376,35094,p
140.392,35098,p
140.432,35108,)
140.460,35115,(
140.512,35128,N
140.528,35132,N
140.556,35139,)
140.900,35225,(
140.976,35244,t
141.068,35267,)
141.324,35331,(
141.364,35341,p
141.388,35347,p
141.400,35350,)
141.484,35371,(
141.536,35384,N
141.548,35387,N
141.580,35395,)
141.696,35424,(
141.752,35438,t
141.856,35464,)
142.228,35557,(
142.268,35567,p
142.292,35573,p
142.304,35576,)
142.392,35598,(
142.440,35610,N
142.456,35614,N
142.488,35622,)
142.592,35648,(
142.892,35723,t
142.964,35741,)
143.096,35774,(
143.132,35783,p
143.176,35794,)
143.300,35825,(
143.352,35838,N
143.368,35842,N
143.396,35849,)
143.484,35871,(
143.696,35924,t
143.872,35968,)
143.960,35990,(
143.996,35999,p
144.036,36009,)
144.112,36028,(
144.160,36040,N
144.176,36044,N
144.208,36052,)
144.272,36068,(
144.392,36098,t
144.544,36136,)
145.000,36250,(
145.036,36259,p
145.060,36265,p
145.068,36267,)
145.164,36291,(
145.216,36304,N
145.232,36308,N
145.264,36316,)
145.348,36337,(
145.420,36355,t
145.612,36403,)
145.948,36487,(
145.988,36497,p
146.016,36504,p
146.020,36505,)
146.112,36528,(
146.160,36540,N
146.176,36544,N
146.208,36552,)
146.880,36720,(
146.916,36729,p
146.948,36737,p
146.956,36739,)
147.044,36761,(
147.092,36773,N
147.108,36777,N
147.140,36785,)
147.320,36830,(
147.348,36837,t
147.376,36844,)
147.600,36900,(
147.648,36912,N
147.676,36919,N
147.748,36937,)
147.760,36940,(
147.832,36958,t
147.908,36977,)
148.524,37131,(
148.628,37157,p
148.688,37172,)
148.696,37174,(
148.720,37180,p
148.760,37190,)
148.796,37199,(
148.828,37207,N
148.844,37211,N
148.884,37221,)
149.224,37306,(
149.296,37324,t
149.440,37360,)
149.652,37413,(
149.688,37422,p
149.716,37429,p
149.728,37432,)
149.816,37454,(
149.864,37466,N
149.880,37470,N
149.912,37478,)
150.020,37505,(
150.136,37534,t
150.236,37559,t
150.312,37578,)
150.560,37640,(
150.596,37649,p
150.624,37656,p
150.632,37658,)
150.720,37680,(
150.772,37693,N
150.784,37696,N
150.820,37705,)
151.480,37870,(
151.516,37879,p
151.544,37886,p
151.552,37888,)
151.640,37910,(
151.692,37923,N
151.708,37927,N
151.740,37935,)
151.832,37958,(
151.888,37972,t
151.964,37991,)
152.076,38019,(
152.144,38036,t
152.284,38071,)
152.396,38099,(
152.436,38109,p
152.456,38114,p
152.468,38117,)
152.560,38140,(
152.608,38152,N
152.624,38156,N
152.656,38164,)
152.752,38188,(
152.956,38239,t
153.184,38296,)
153.324,38331,(
153.364,38341,p
153.388,38347,p
153.400,38350,)
153.488,38372,(
153.540,38385,N
153.556,38389,N
153.588,38397,)
153.688,38422,(
154.000,38500,t
154.104,38526,)
154.272,38568,(
154.320,38580,p
154.340,38585,p
154.352,38588,)
154.444,38611,(
154.492,38623,N
154.508,38627,N
154.540,38635,)
154.884,38721,(
154.944,38736,t
155.052,38763,)
155.208,38802,(
155.244,38811,p
155.272,38818,p
155.280,38820,)
155.372,38843,(
155.420,38855,N
155.436,38859,N
155.468,38867,)
155.560,38890,(
155.816,38954,t
155.964,38991,)
156.136,39034,(
156.168,39042,p
156.196,39049,p
156.204,39051,)
156.296,39074,(
156.348,39087,N
156.360,39090,N
156.392,39098,)
156.612,39153,(
156.740,39185,t
156.928,39232,)
157.052,39263,(
157.088,39272,p
157.116,39279,p
157.124,39281,)
157.216,39304,(
157.264,39316,N
157.280,39320,N
157.316,39329,)
157.336,39334,(
157.364,39341,t
157.396,39349,t
157.472,39368,)
157.788,39447,(
157.816,39454,N
157.848,39462,N
157.920,39480,)
157.936,39484,(
158.008,39502,t
158.092,39523,)
158.112,39528,(
158.188,39547,t
158.320,39580,t
158.324,39581,)
158.972,39743,(
159.032,39758,N
159.048,39762,N
159.064,39766,)
159.300,39825,(
159.376,39844,t
159.412,39853,)
159.708,39927,(
159.756,39939,N
159.788,39947,)
159.888,39972,(
159.944,39986,t
159.996,39999,t
160.248,40062,)
160.532,40133,(
160.616,40154,p
160.640,40160,)
160.844,40211,(
160.908,40227,N
160.924,40231,N
160.936,40234,)
161.372,40343,(
161.444,40361,p
161.548,40387,)
161.620,40405,(
161.676,40419,N
161.704,40426,)
161.844,40461,(
161.880,40470,t
161.928,40482,t
162.164,40541,)
162.676,40669,(
162.724,40681,p
162.724,40681,)
162.772,40693,(
162.836,40709,N
162.852,40713,N
162.888,40722,)
163.308,40827,(
163.380,40845,p
163.472,40868,)
163.564,40891,(
163.592,40898,N
163.624,40906,)
163.760,40940,(
163.824,40956,t
163.872,40968,t
163.960,40990,)
164.572,41143,(
164.608,41152,p
164.644,41161,)
164.664,41166,(
164.712,41178,N
164.728,41182,N
164.756,41189,)
164.840,41210,(
165.052,41263,t
165.072,41268,)
165.188,41297,(
165.264,41316,p
165.348,41337,)
165.448,41362,(
165.476,41369,N
165.504,41376,)
165.632,41408,(
165.700,41425,t
165.736,41434,t
165.864,41466,)
166.400,41600,(
166.432,41608,p
166.456,41614,)
166.532,41633,(
166.596,41649,N
166.612,41653,N
166.624,41656,)
167.364,41841,(
167.396,41849,N
167.440,41860,N
167.460,41865,)
167.512,41878,(
167.616,41904,t
167.664,41916,t
167.824,41956,)
168.316,42079,(
168.380,42095,p
168.428,42107,)
168.476,42119,(
168.540,42135,N
168.556,42139,N
168.584,42146,)
168.708,42177,(
168.736,42184,t
168.980,42245,t
169.060,42265,)
169.252,42313,(
169.292,42323,p
169.316,42329,p
169.320,42330,)
169.412,42353,(
169.464,42366,N
169.476,42369,N
169.508,42377,)
169.624,42406,(
169.648,42412,t
169.844,42461,)
170.176,42544,(
170.212,42553,p
170.236,42559,p
170.248,42562,)
170.336,42584,(
170.384,42596,N
170.400,42600,N
170.432,42608,)
170.764,42691,(
170.840,42710,t
170.964,42741,)
171.088,42772,(
171.132,42783,p
171.152,42788,p
171.160,42790,)
171.252,42813,(
171.300,42825,N
171.316,42829,N
171.348,42837,)
171.688,42922,(
171.756,42939,t
171.872,42968,)
172.016,43004,(
172.080,43020,p
172.124,43031,)
172.188,43047,(
172.236,43059,N
172.252,43063,N
172.284,43071,)
172.376,43094,(
172.632,43158,t
172.828,43207,)
172.960,43240,(
172.996,43249,p
173.024,43256,p
173.036,43259,)
173.124,43281,(
173.176,43294,N
173.192,43298,N
173.224,43306,)
173.572,43393,(
173.628,43407,t
173.768,43442,)
173.884,43471,(
173.920,43480,p
173.944,43486,p
173.960,43490,)
174.048,43512,(
174.100,43525,N
174.116,43529,N
174.148,43537,)
174.496,43624,(
174.556,43639,t
174.564,43641,)
174.812,43703,(
174.848,43712,p
174.868,43717,p
174.884,43721,)
174.972,43743,(
175.024,43756,N
175.036,43759,N
175.068,43767,)
175.180,43795,(
175.220,43805,t
175.368,43842,)
175.740,43935,(
175.776,43944,p
175.804,43951,p
175.812,43953,)
175.904,43976,(
175.952,43988,N
175.968,43992,N
176.000,44000,)
176.100,44025,(
176.360,44090,t
176.552,44138,)
176.676,44169,(
176.712,44178,p
176.740,44185,p
176.752,44188,)
176.840,44210,(
176.892,44223,N
176.908,44227,N
176.940,44235,)
177.040,44260,(
177.288,44322,t
177.316,44329,t
177.488,44372,)
177.616,44404,(
177.652,44413,p
177.680,44420,p
177.688,44422,)
177.780,44445,(
177.828,44457,N
177.844,44461,N
177.876,44469,)
177.900,44475,(
178.112,44528,t
178.292,44573,)
178.548,44637,(
178.584,44646,p
178.616,44654,p
178.624,44656,)
178.712,44678,(
178.760,44690,N
178.776,44694,N
178.808,44702,)
179.152,44788,(
179.220,44805,t
179.220,44805,)
179.480,44870,(
179.516,44879,p
179.540,44885,p
179.548,44887,)
179.640,44910,(
179.688,44922,N
179.704,44926,N
179.736,44934,)
179.828,44957,(
180.072,45018,t
180.260,45065,)
180.404,45101,(
180.460,45115,p
180.512,45128,)
180.568,45142,(
180.616,45154,N
180.632,45158,N
180.664,45166,)
181.340,45335,(
181.380,45345,p
181.404,45351,p
181.412,45353,)
181.508,45377,(
181.556,45389,N
181.572,45393,N
181.604,45401,)
181.796,45449,(
181.964,45491,t
182.144,45536,)
182.288,45572,(
182.324,45581,p
182.348,45587,p
182.360,45590,)
182.448,45612,(
182.500,45625,N
182.516,45629,N
182.548,45637,)
182.644,45661,(
182.888,45722,t
183.108,45777,)
183.216,45804,(
183.256,45814,p
183.280,45820,p
183.292,45823,)
183.380,45845,(
183.428,45857,N
183.448,45862,N
183.476,45869,)
183.592,45898,(
183.784,45946,t
183.816,45954,t
183.892,45973,)
184.136,46034,(
184.172,46043,p
184.196,46049,p
184.208,46052,)
184.296,46074,(
184.344,46086,N
184.360,46090,N
184.388,46097,)
184.488,46122,(
184.688,46172,t
184.928,46232,)
185.068,46267,(
185.108,46277,p
185.128,46282,p
185.144,46286,)
185.232,46308,(
185.280,46320,N
185.296,46324,N
185.328,46332,)
185.680,46420,(
185.744,46436,t
185.884,46471,)
186.004,46501,(
186.044,46511,p
186.064,46516,p
186.076,46519,)
186.168,46542,(
186.220,46555,N
186.236,46559,N
186.264,46566,)
186.372,46593,(
186.684,46671,t
186.828,46707,)
186.948,46737,(
187.004,46751,p
187.060,46765,)
187.112,46778,(
187.160,46790,N
187.176,46794,N
187.204,46801,)
187.316,46829,(
187.352,46838,t
187.520,46880,)
187.880,46970,(
187.920,46980,p
187.944,46986,p
187.956,46989,)
188.044,47011,(
188.096,47024,N
188.112,47028,N
188.144,47036,)
188.252,47063,(
188.548,47137,t
188.704,47176,)
188.808,47202,(
188.848,47212,p
188.872,47218,p
188.880,47220,)
188.972,47243,(
189.020,47255,N
189.036,47259,N
189.068,47267,)
189.168,47292,(
189.364,47341,t
189.592,47398,)
189.740,47435,(
189.776,47444,p
189.804,47451,p
189.812,47453,)
189.904,47476,(
189.956,47489,N
189.972,47493,N
190.004,47501,)
190.100,47525,(
190.344,47586,t
190.512,47628,)
190.680,47670,(
190.716,47679,p
190.740,47685,p
190.752,47688,)
190.844,47711,(
190.896,47724,N
190.912,47728,N
190.944,47736,)
191.296,47824,(
191.352,47838,t
191.368,47842,)
191.620,47905,(
191.656,47914,p
191.680,47920,p
191.696,47924,)
191.784,47946,(
191.832,47958,N
191.848,47962,N
191.880,47970,)
191.980,47995,(
192.036,48009,t
192.188,48047,)
192.548,48137,(
192.584,48146,p
192.612,48153,p
192.624,48156,)
192.716,48179,(
192.764,48191,N
192.780,48195,N
192.808,48202,)
192.940,48235,(
193.164,48291,t
193.332,48333,)
193.472,48368,(
193.512,48378,p
193.536,48384,p
193.548,48387,)
193.632,48408,(
193.680,48420,N
193.700,48425,N
193.728,48432,)
193.836,48459,(
193.908,48477,t
194.028,48507,t
194.160,48540,)
194.396,48599,(
194.436,48609,p
194.456,48614,p
194.472,48618,)
194.560,48640,(
194.612,48653,N
194.628,48657,N
194.656,48664,)
194.916,48729,(
195.000,48750,t
195.012,48753,t
195.156,48789,)
195.336,48834,(
195.376,48844,p
195.400,48850,p
195.412,48853,)
195.500,48875,(
195.552,48888,N
195.564,48891,N
195.596,48899,)
196.264,49066,(
196.300,49075,p
196.328,49082,p
196.340,49085,)
196.428,49107,(
196.480,49120,N
196.492,49123,N
196.528,49132,)
196.640,49160,(
196.928,49232,t
197.032,49258,)
197.208,49302,(
197.252,49313,p
197.272,49318,p
197.284,49321,)
197.376,49344,(
197.424,49356,N
197.440,49360,N
197.472,49368,)
197.804,49451,(
197.880,49470,t
197.968,49492,)
198.132,49533,(
198.192,49548,p
198.240,49560,)
198.292,49573,(
198.340,49585,N
198.360,49590,N
198.388,49597,)
199.048,49762,(
199.088,49772,p
199.104,49776,p
199.120,49780,)
199.216,49804,(
199.264,49816,N
199.280,49820,N
199.312,49828,)
199.352,49838,(
199.388,49847,t
199.724,49931,t
199.824,49956,)
199.984,49996,(
200.020,50005,p
200.044,50011,p
200.056,50014,)
200.152,50038,(
200.200,50050,N
200.216,50054,N
200.248,50062,)
200.352,50088,(
200.656,50164,t
200.804,50201,)
200.912,50228,(
200.956,50239,p
200.976,50244,p
200.988,50247,)
201.080,50270,(
201.128,50282,N
201.144,50286,N
201.176,50294,)
201.196,50299,(
201.344,50336,t
201.468,50367,)
201.836,50459,(
201.872,50468,p
201.896,50474,p
201.904,50476,)
201.996,50499,(
202.044,50511,N
202.060,50515,N
202.092,50523,)
202.180,50545,(
202.396,50599,t
202.632,50658,)
202.764,50691,(
202.804,50701,p
202.828,50707,p
202.836,50709,)
202.924,50731,(
202.972,50743,N
202.988,50747,N
203.020,50755,)
203.104,50776,(
203.352,50838,t
203.564,50891,)
203.688,50922,(
203.752,50938,p
203.792,50948,)
203.852,50963,(
203.904,50976,N
203.920,50980,N
203.952,50988,)
204.048,51012,(
204.304,51076,t
204.500,51125,)
204.628,51157,(
204.668,51167,p
204.692,51173,p
204.704,51176,)
204.796,51199,(
204.844,51211,N
204.860,51215,N
204.892,51223,)
205.240,51310,(
205.304,51326,t
205.308,51327,)
205.572,51393,(
205.612,51403,p
205.632,51408,p
205.644,51411,)
205.736,51434,(
205.784,51446,N
205.800,51450,N
205.832,51458,)
205.936,51484,(
206.168,51542,t
206.348,51587,)
206.504,51626,(
206.548,51637,p
206.560,51640,p
206.580,51645,)
206.668,51667,(
206.720,51680,N
206.736,51684,N
206.768,51692,)
206.876,51719,(
207.108,51777,t
207.284,51821,)
207.432,51858,(
207.468,51867,p
207.492,51873,p
207.504,51876,)
207.592,51898,(
207.644,51911,N
207.660,51915,N
207.688,51922,)
207.792,51948,(
208.104,52026,t
208.192,52048,)
208.364,52091,(
208.404,52101,p
208.428,52107,p
208.440,52110,)
208.532,52133,(
208.584,52146,N
208.600,52150,N
208.632,52158,)
208.984,52246,(
209.044,52261,t
209.140,52285,)
209.312,52328,(
209.372,52343,p
209.420,52355,)
209.476,52369,(
209.528,52382,N
209.544,52386,N
209.576,52394,)
209.684,52421,(
209.936,52484,t
210.084,52521,)
210.244,52561,(
210.280,52570,p
210.308,52577,p
210.316,52579,)
210.408,52602,(
210.460,52615,N
210.472,52618,N
210.504,52626,)
210.740,52685,(
210.868,52717,t
210.900,52725,t
210.968,52742,)
211.128,52782,(
211.172,52793,p
211.216,52804,)
211.348,52837,(
211.396,52849,N
211.412,52853,N
211.444,52861,)
211.532,52883,(
211.852,52963,t
211.972,52993,)
212.112,53028,(
212.172,53043,p
212.216,53054,)
212.276,53069,(
212.324,53081,N
212.336,53084,N
212.368,53092,)
212.464,53116,(
212.724,53181,t
212.892,53223,)
213.040,53260,(
213.080,53270,p
213.100,53275,p
213.112,53278,)
213.204,53301,(
213.256,53314,N
213.268,53317,N
213.300,53325,)
213.396,53349,(
213.656,53414,t
213.836,53459,)
213.996,53499,(
214.036,53509,p
214.056,53514,p
214.068,53517,)
214.164,53541,(
214.212,53553,N
214.228,53557,N
214.260,53565,)
214.428,53607,(
214.664,53666,t
214.780,53695,)
215.100,53775,(
215.148,53787,N
215.164,53791,N
215.196,53799,)
215.296,53824,(
215.372,53843,t
215.524,53881,)
215.864,53966,(
215.900,53975,p
215.924,53981,p
215.940,53985,)
216.028,54007,(
216.080,54020,N
216.096,54024,N
216.128,54032,)
216.792,54198,(
216.828,54207,p
216.852,54213,p
216.864,54216,)
216.952,54238,(
217.000,54250,N
217.016,54254,N
217.048,54262,)
217.136,54284,(
217.352,54338,t
217.592,54398,)
217.716,54429,(
217.776,54444,p
217.816,54454,)
217.880,54470,(
217.932,54483,N
217.948,54487,N
217.980,54495,)
218.180,54545,(
218.340,54585,t
218.544,54636,)
218.656,54664,(
218.696,54674,p
218.720,54680,p
218.732,54683,)
218.820,54705,(
218.868,54717,N
218.884,54721,N
218.916,54729,)
219.020,54755,(
219.276,54819,t
219.428,54857,)
219.576,54894,(
219.648,54912,p
219.696,54924,)
219.756,54939,(
219.804,54951,N
219.820,54955,N
219.852,54963,)
220.492,55123,(
220.544,55136,p
220.564,55141,)
220.680,55170,(
220.728,55182,N
220.744,55186,N
220.780,55195,)
221.592,55398,(
221.640,55410,N
221.656,55414,N
221.688,55422,)
221.868,55467,(
221.920,55480,t
221.944,55486,)
222.316,55579,(
222.364,55591,p
222.376,55594,p
222.384,55596,)
222.504,55626,(
222.552,55638,N
222.568,55642,N
222.600,55650,)
223.176,55794,(
223.208,55802,p
223.252,55813,)
223.408,55852,(
223.460,55865,N
223.476,55869,N
223.508,55877,)
224.068,56017,(
224.100,56025,p
224.144,56036,)
224.300,56075,(
224.352,56088,N
224.364,56091,N
224.396,56099,)
224.516,56129,(
224.712,56178,t
224.712,56178,t
224.900,56225,)
224.992,56248,(
225.024,56256,p
225.028,56257,p
225.068,56267,)
225.220,56305,(
225.272,56318,N
225.288,56322,N
225.316,56329,)
225.884,56471,(
225.916,56479,p
225.960,56490,)
226.116,56529,(
226.164,56541,N
226.180,56545,N
226.212,56553,)
226.316,56579,(
226.516,56629,t
226.728,56682,)
226.788,56697,(
226.824,56706,p
226.872,56718,)
227.020,56755,(
227.072,56768,N
227.084,56771,N
227.120,56780,)
227.960,56990,(
228.012,57003,N
228.024,57006,N
228.056,57014,)
228.160,57040,(
228.404,57101,t
228.592,57148,)
228.688,57172,(
228.692,57173,p
228.728,57182,)
228.884,57221,(
228.932,57233,N
228.948,57237,N
228.980,57245,)
229.588,57397,(
229.588,57397,p
229.596,57399,p
229.632,57408,)
229.788,57447,(
229.852,57463,N
229.868,57467,N
229.884,57471,)
230.452,57613,(
230.484,57621,p
230.532,57633,p
230.536,57634,)
230.680,57670,(
230.732,57683,N
230.744,57686,N
230.776,57694,)
230.884,57721,(
231.120,57780,t
231.288,57822,)
231.372,57843,(
231.400,57850,p
231.444,57861,)
231.604,57901,(
231.652,57913,N
231.668,57917,N
231.700,57925,)
232.336,58084,(
232.380,58095,p
232.404,58101,p
232.452,58113,)
232.528,58132,(
232.576,58144,N
232.592,58148,N
232.624,58156,)
232.800,58200,(
232.940,58235,t
233.048,58262,)
233.208,58302,(
233.240,58310,p
233.284,58321,)
233.440,58360,(
233.488,58372,N
233.504,58376,N
233.536,58384,)
233.736,58434,(
233.780,58445,t
233.936,58484,)
234.116,58529,(
234.148,58537,p
234.156,58539,p
234.192,58548,)
234.348,58587,(
234.396,58599,N
234.412,58603,N
234.444,58611,)
234.548,58637,(
234.744,58686,t
234.944,58736,)
235.260,58815,(
235.308,58827,N
235.324,58831,N
235.356,58839,)
235.456,58864,(
235.544,58886,t
235.656,58914,)
235.976,58994,(
236.016,59004,p
236.040,59010,p
236.092,59023,)
236.168,59042,(
236.236,59059,N
236.252,59063,N
236.264,59066,)
236.368,59092,(
236.580,59145,t
236.812,59203,)
236.856,59214,(
236.888,59222,p
236.928,59232,)
237.088,59272,(
237.140,59285,N
237.156,59289,N
237.184,59296,)
237.816,59454,(
237.880,59470,p
237.928,59482,)
238.008,59502,(
238.060,59515,N
238.072,59518,N
238.104,59526,)
238.128,59532,(
238.216,59554,t
238.264,59566,)
238.692,59673,(
238.724,59681,p
238.768,59692,)
238.924,59731,(
238.976,59744,N
238.992,59748,N
239.024,59756,)
239.600,59900,(
239.636,59909,p
239.644,59911,p
239.676,59919,)
239.832,59958,(
239.880,59970,N
239.896,59974,N
239.928,59982,)
239.960,59990,(
240.008,60002,t
240.328,60082,t
240.428,60107,)
240.528,60132,(
240.556,60139,p
240.608,60152,p
240.620,60155,)
240.760,60190,(
240.808,60202,N
240.824,60206,N
240.856,60214,)
240.892,60223,(
240.928,60232,t
241.268,60317,t
241.400,60350,)
241.484,60371,(
241.516,60379,p
241.552,60388,)
241.716,60429,(
241.764,60441,N
241.780,60445,N
241.812,60453,)
241.992,60498,(
242.172,60543,t
242.348,60587,)
242.424,60606,(
242.456,60614,p
242.504,60626,)
242.652,60663,(
242.704,60676,N
242.716,60679,N
242.748,60687,)
242.856,60714,(
243.096,60774,t
243.280,60820,)
243.364,60841,(
243.396,60849,p
243.448,60862,p
243.448,60862,)
243.592,60898,(
243.644,60911,N
243.656,60914,N
243.692,60923,)
243.784,60946,(
244.036,61009,t
244.212,61053,)
244.300,61075,(
244.332,61083,p
244.344,61086,p
244.380,61095,)
244.528,61132,(
244.576,61144,N
244.592,61148,N
244.624,61156,)
245.272,61318,(
245.336,61334,p
245.384,61346,)
245.468,61367,(
245.532,61383,N
245.548,61387,N
245.560,61390,)
245.600,61400,(
245.640,61410,t
245.972,61493,t
246.128,61532,)
246.184,61546,(
246.216,61554,p
246.264,61566,p
246.268,61567,)
246.416,61604,(
246.464,61616,N
246.480,61620,N
246.516,61629,)
246.684,61671,(
246.864,61716,t
247.048,61762,)
247.136,61784,(
247.168,61792,p
247.176,61794,p
247.216,61804,)
247.368,61842,(
247.416,61854,N
247.432,61858,N
247.464,61866,)
247.560,61890,(
247.812,61953,t
248.008,62002,)
248.292,62073,(
248.344,62086,N
248.360,62090,N
248.392,62098,)
248.992,62248,(
249.024,62256,p
249.036,62259,p
249.072,62268,)
249.216,62304,(
249.268,62317,N
249.284,62321,N
249.316,62329,)
250.152,62538,(
250.220,62555,N
250.236,62559,N
250.248,62562,)
250.360,62590,(
250.552,62638,t
250.792,62698,)
250.896,62724,(
250.936,62734,p
250.956,62739,p
251.008,62752,)
251.084,62771,(
251.148,62787,N
251.164,62791,N
251.180,62795,)
251.304,62826,(
251.536,62884,t
251.700,62925,)
251.784,62946,(
251.816,62954,p
251.860,62965,)
252.012,63003,(
252.060,63015,N
252.076,63019,N
252.108,63027,)
252.208,63052,(
252.464,63116,t
252.640,63160,)
252.940,63235,(
252.988,63247,N
253.004,63251,N
253.036,63259,)
253.656,63414,(
253.720,63430,p
253.772,63443,)
253.844,63461,(
253.892,63473,N
253.908,63477,N
253.940,63485,)
254.528,63632,(
254.560,63640,p
254.612,63653,)
254.764,63691,(
254.812,63703,N
254.828,63707,N
254.860,63715,)
255.036,63759,(
255.116,63779,t
255.160,63790,)
255.480,63870,(
255.544,63886,p
255.600,63900,)
255.676,63919,(
255.740,63935,N
255.756,63939,N
255.772,63943,)
255.876,63969,(
256.120,64030,t
256.276,64069,)
256.572,64143,(
256.620,64155,N
256.640,64160,N
256.668,64167,)
257.276,64319,(
257.340,64335,p
257.388,64347,)
257.468,64367,(
257.516,64379,N
257.532,64383,N
257.560,64390,)
257.664,64416,(
257.876,64469,t
258.092,64523,)
258.148,64537,(
258.180,64545,p
258.228,64557,p
258.228,64557,)
258.376,64594,(
258.428,64607,N
258.444,64611,N
258.476,64619,)
259.284,64821,(
259.336,64834,N
259.352,64838,N
259.384,64846,)
259.968,64992,(
259.996,64999,p
260.008,65002,p
260.040,65010,)
260.200,65050,(
260.248,65062,N
260.264,65066,N
260.296,65074,)
260.892,65223,(
260.924,65231,p
260.932,65233,p
260.968,65242,)
261.124,65281,(
261.172,65293,N
261.188,65297,N
261.220,65305,)
261.844,65461,(
261.900,65475,p
261.956,65489,)
262.032,65508,(
262.084,65521,N
262.100,65525,N
262.128,65532,)
262.696,65674,(
262.732,65683,p
262.772,65693,)
262.924,65731,(
262.992,65748,N
263.004,65751,N
263.020,65755,)
263.116,65779,(
263.380,65845,t
263.560,65890,)
263.640,65910,(
263.680,65920,p
263.708,65927,p
263.756,65939,)
263.832,65958,(
263.880,65970,N
263.896,65974,N
263.928,65982,)
264.036,66009,(
264.104,66026,t
264.240,66060,t
264.288,66072,)
264.752,66188,(
264.800,66200,N
264.816,66204,N
264.848,66212,)
265.468,66367,(
265.532,66383,p
265.580,66395,)
265.660,66415,(
265.724,66431,N
265.740,66435,N
265.756,66439,)
266.340,66585,(
266.368,66592,p
266.380,66595,p
266.412,66603,)
266.568,66642,(
266.616,66654,N
266.632,66658,N
266.664,66666,)
266.764,66691,(
266.968,66742,t
267.204,66801,)
267.252,66813,(
267.284,66821,p
267.292,66823,p
267.328,66832,)
267.480,66870,(
267.528,66882,N
267.544,66886,N
267.576,66894,)
267.960,66990,(
267.976,66994,t
268.096,67024,)
268.160,67040,(
268.188,67047,p
268.200,67050,p
268.232,67058,)
268.388,67097,(
268.456,67114,N
268.472,67118,N
268.488,67122,)
269.084,67271,(
269.116,67279,p
269.124,67281,p
269.160,67290,)
269.316,67329,(
269.368,67342,N
269.384,67346,N
269.416,67354,)
270.056,67514,(
270.124,67531,p
270.176,67544,)
270.248,67562,(
270.312,67578,N
270.328,67582,N
270.344,67586,)
270.452,67613,(
270.684,67671,t
270.848,67712,)
271.152,67788,(
271.216,67804,N
271.232,67808,N
271.252,67813,)
271.828,67957,(
271.860,67965,p
271.864,67966,p
271.904,67976,)
272.052,68013,(
272.100,68025,N
272.116,68029,N
272.148,68037,)
272.268,68067,(
272.352,68088,t
272.384,68096,)
272.976,68244,(
273.044,68261,N
273.060,68265,N
273.076,68269,)
273.668,68417,(
273.696,68424,p
273.748,68437,)
273.896,68474,(
273.960,68490,N
273.976,68494,N
273.996,68499,)
274.096,68524,(
274.340,68585,t
274.512,68628,)
274.584,68646,(
274.616,68654,p
274.660,68665,p
274.660,68665,)
274.808,68702,(
274.860,68715,N
274.876,68719,N
274.904,68726,)
275.516,68879,(
275.548,68887,p
275.592,68898,)
275.748,68937,(
275.800,68950,N
275.812,68953,N
275.848,68962,)
276.428,69107,(
276.460,69115,p
276.468,69117,p
276.504,69126,)
276.656,69164,(
276.704,69176,N
276.724,69181,N
276.752,69188,)
277.336,69334,(
277.364,69341,p
277.420,69355,)
277.568,69392,(
277.616,69404,N
277.632,69408,N
277.668,69417,)
277.768,69442,(
277.836,69459,t
277.960,69490,)
278.328,69582,(
278.368,69592,p
278.396,69599,p
278.444,69611,)
278.516,69629,(
278.568,69642,N
278.584,69646,N
278.616,69654,)
279.216,69804,(
279.244,69811,p
279.288,69822,)
279.440,69860,(
279.492,69873,N
279.508,69877,N
279.540,69885,)
280.124,70031,(
280.156,70039,p
280.204,70051,)
280.348,70087,(
280.416,70104,N
280.428,70107,N
280.448,70112,)
280.552,70138,(
280.752,70188,t
280.948,70237,)
281.272,70318,(
281.320,70330,N
281.336,70334,N
281.368,70342,)
281.948,70487,(
281.984,70496,p
282.028,70507,)
282.180,70545,(
282.248,70562,N
282.264,70566,N
282.276,70569,)
282.384,70596,(
282.580,70645,t
282.828,70707,)
282.900,70725,(
282.940,70735,p
282.960,70740,p
283.008,70752,)
283.088,70772,(
283.140,70785,N
283.156,70789,N
283.188,70797,)
283.776,70944,(
283.808,70952,p
283.816,70954,p
283.852,70963,)
284.008,71002,(
284.060,71015,N
284.076,71019,N
284.108,71027,)
284.692,71173,(
284.720,71180,p
284.764,71191,)
284.920,71230,(
284.968,71242,N
284.984,71246,N
285.016,71254,)
285.588,71397,(
285.620,71405,p
285.672,71418,)
285.816,71454,(
285.864,71466,N
285.880,71470,N
