Time,Sample #,Type
165.076,41269,)
165.872,41468,(
165.888,41472,p
165.904,41476,)
166.108,41527,(
166.164,41541,N
166.212,41553,N
166.268,41567,)
166.576,41644,(
166.664,41666,t
166.676,41669,t
166.816,41704,)
167.680,41920,(
167.704,41926,p
167.748,41937,)
167.860,41965,(
167.916,41979,N
167.940,41985,N
167.976,41994,)
168.384,42096,(
168.424,42106,t
168.460,42115,t
168.552,42138,)
169.424,42356,(
169.472,42368,p
169.500,42375,)
169.612,42403,(
169.676,42419,N
169.700,42425,N
169.760,42440,)
170.052,42513,(
170.176,42544,t
170.180,42545,t
170.328,42582,)
171.156,42789,(
171.196,42799,p
171.216,42804,)
171.356,42839,(
171.412,42853,N
171.436,42859,N
171.488,42872,)
171.828,42957,(
171.912,42978,t
171.916,42979,t
172.028,43007,)
172.988,43247,(
172.992,43248,p
173.012,43253,)
173.104,43276,(
173.160,43290,N
173.184,43296,N
173.232,43308,)
173.296,43324,(
173.352,43338,t
173.480,43370,)
173.604,43401,(
173.664,43416,t
173.664,43416,)
174.500,43625,(
174.532,43633,t
174.564,43641,)
174.672,43668,(
174.696,43674,p
174.716,43679,p
174.728,43682,)
174.868,43717,(
174.928,43732,N
174.948,43737,N
174.968,43742,)
175.332,43833,(
175.420,43855,t
175.424,43856,t
175.560,43890,t
175.572,43893,)
176.444,44111,(
176.476,44119,p
176.504,44126,p
176.544,44136,)
176.616,44154,(
176.668,44167,N
176.696,44174,N
176.736,44184,)
176.784,44196,(
176.840,44210,t
176.880,44220,)
176.908,44227,(
176.932,44233,p
177.012,44253,)
177.152,44288,(
177.176,44294,N
177.180,44295,t
177.304,44326,)
177.432,44358,(
177.468,44367,t
177.488,44372,)
178.224,44556,(
178.236,44559,p
178.244,44561,p
178.264,44566,)
178.380,44595,(
178.440,44610,N
178.460,44615,N
178.520,44630,)
178.668,44667,(
178.688,44672,t
178.732,44683,)
179.500,44875,(
179.620,44905,t
179.740,44935,)
180.144,45036,(
180.200,45050,N
180.244,45061,N
180.272,45068,)
180.368,45092,(
180.400,45100,t
180.476,45119,)
180.596,45149,(
180.632,45158,t
180.664,45166,)
181.428,45357,(
181.472,45368,t
181.512,45378,)
181.796,45449,(
181.808,45452,p
181.816,45454,p
181.836,45459,)
181.904,45476,(
181.956,45489,N
181.980,45495,N
182.020,45505,)
182.348,45587,(
182.468,45617,t
182.480,45620,t
182.580,45645,)
183.652,45913,(
183.704,45926,N
183.728,45932,N
183.768,45942,)
184.100,46025,(
184.220,46055,t
184.224,46056,t
184.352,46088,)
185.200,46300,(
185.212,46303,p
185.228,46307,)
185.384,46346,(
185.440,46360,N
185.468,46367,N
185.512,46378,)
185.588,46397,(
185.600,46400,p
185.692,46423,)
185.884,46471,(
185.952,46488,N
185.956,46489,t
186.080,46520,)
186.288,46572,(
186.424,46606,t
186.576,46644,)
186.960,46740,(
186.976,46744,p
186.996,46749,)
187.172,46793,(
187.224,46806,N
187.248,46812,N
187.300,46825,)
187.428,46857,(
187.588,46897,p
187.600,46900,)
187.672,46918,(
187.732,46933,N
187.744,46936,t
187.880,46970,)
188.256,47064,(
188.388,47097,t
188.540,47135,)
188.932,47233,(
189.032,47258,N
189.056,47264,N
189.088,47272,)
189.444,47361,(
189.536,47384,t
189.552,47388,t
189.724,47431,t
189.728,47432,t
189.748,47437,)
190.564,47641,(
190.592,47648,p
190.628,47657,)
190.772,47693,(
190.848,47712,N
190.868,47717,N
190.908,47727,)
191.280,47820,(
191.356,47839,t
191.376,47844,t
191.512,47878,t
191.524,47881,t
191.532,47883,)
192.404,48101,(
192.448,48112,p
192.480,48120,)
192.492,48123,(
192.520,48130,p
192.552,48138,)
192.608,48152,(
192.672,48168,N
192.696,48174,N
192.724,48181,)
193.088,48272,(
193.180,48295,t
193.192,48298,t
193.404,48351,t
193.412,48353,t
193.432,48358,)
194.156,48539,(
194.204,48551,p
194.212,48553,)
194.228,48557,(
194.288,48572,p
194.340,48585,)
194.368,48592,(
194.472,48618,N
194.500,48625,N
194.552,48638,)
194.884,48721,(
194.980,48745,t
194.988,48747,t
195.124,48781,t
195.128,48782,)
196.008,49002,(
196.040,49010,p
196.060,49015,p
196.100,49025,)
196.192,49048,(
196.252,49063,N
196.280,49070,N
196.316,49079,)
196.692,49173,(
196.756,49189,t
196.760,49190,t
196.896,49224,)
197.760,49440,(
197.796,49449,p
197.844,49461,)
197.852,49463,(
197.872,49468,p
197.884,49471,)
197.964,49491,(
198.020,49505,N
198.044,49511,N
198.088,49522,)
198.464,49616,(
198.536,49634,t
198.540,49635,t
198.652,49663,)
199.532,49883,(
199.576,49894,p
199.592,49898,p
199.628,49907,)
199.724,49931,(
199.776,49944,N
199.800,49950,N
199.852,49963,)
200.208,50052,(
200.280,50070,t
200.288,50072,t
200.412,50103,)
201.296,50324,(
201.300,50325,p
201.328,50332,)
201.464,50366,(
201.540,50385,N
201.568,50392,N
201.608,50402,)
201.980,50495,(
202.056,50514,t
202.076,50519,t
202.184,50546,)
202.964,50741,(
202.988,50747,p
203.040,50760,)
203.248,50812,(
203.300,50825,N
203.328,50832,N
203.376,50844,)
203.740,50935,(
203.812,50953,t
203.820,50955,t
203.940,50985,)
204.824,51206,(
204.884,51221,p
204.900,51225,p
204.936,51234,)
204.996,51249,(
205.052,51263,N
205.088,51272,)
205.432,51358,(
205.576,51394,t
205.716,51429,t
205.728,51432,)
206.560,51640,(
206.564,51641,p
206.596,51649,p
206.620,51655,)
206.724,51681,(
206.780,51695,N
206.808,51702,N
206.844,51711,)
207.212,51803,(
207.296,51824,t
207.308,51827,t
207.412,51853,)
208.252,52063,(
208.272,52068,p
208.276,52069,)
208.452,52113,(
208.480,52120,N
208.520,52130,N
208.536,52134,)
208.868,52217,(
208.964,52241,t
208.984,52246,t
209.172,52293,t
209.212,52303,)
209.952,52488,(
209.956,52489,p
209.976,52494,)
210.132,52533,(
210.192,52548,N
210.216,52554,N
210.244,52561,)
210.648,52662,(
210.704,52676,t
210.712,52678,t
210.832,52708,)
211.648,52912,(
211.668,52917,p
211.716,52929,)
212.352,53088,(
212.436,53109,t
212.452,53113,t
212.588,53147,)
213.416,53354,(
213.440,53360,p
213.456,53364,)
213.628,53407,(
213.684,53421,N
213.712,53428,N
213.740,53435,)
213.864,53466,(
213.896,53474,p
214.020,53505,)
214.112,53528,(
214.144,53536,t
214.212,53553,N
214.320,53580,)
214.384,53596,(
214.440,53610,t
214.460,53615,)
215.236,53809,(
215.252,53813,p
215.256,53814,p
215.276,53819,)
215.340,53835,(
215.432,53858,N
215.456,53864,N
215.496,53874,)
215.528,53882,(
215.580,53895,t
215.636,53909,)
215.672,53918,(
215.684,53921,p
215.772,53943,)
215.828,53957,(
215.936,53984,N
215.952,53988,t
216.064,54016,)
216.940,54235,(
216.956,54239,p
216.972,54243,)
217.128,54282,(
217.184,54296,N
217.212,54303,N
217.256,54314,)
217.628,54407,(
217.700,54425,t
217.712,54428,t
217.836,54459,)
218.712,54678,(
218.728,54682,p
218.752,54688,)
218.864,54716,(
218.936,54734,N
218.960,54740,N
219.008,54752,)
219.096,54774,(
219.132,54783,p
219.144,54786,)
219.416,54854,(
219.452,54863,t
219.456,54864,N
219.568,54892,)
220.516,55129,(
220.536,55134,p
220.552,55138,)
220.600,55150,(
220.660,55165,N
220.688,55172,N
220.720,55180,)
221.120,55280,(
221.172,55293,t
221.180,55295,t
221.284,55321,)
222.188,55547,(
222.208,55552,p
222.208,55552,p
222.224,55556,)
222.344,55586,(
222.400,55600,N
222.424,55606,N
222.480,55620,)
222.648,55662,(
222.676,55669,p
222.732,55683,)
222.788,55697,(
222.920,55730,N
222.924,55731,t
223.020,55755,)
223.564,55891,(
223.608,55902,t
223.644,55911,)
223.948,55987,(
223.956,55989,p
223.972,55993,)
224.084,56021,(
224.140,56035,N
224.164,56041,N
224.216,56054,)
224.588,56147,(
224.652,56163,t
224.664,56166,t
224.816,56204,)
225.780,56445,(
225.832,56458,N
225.876,56469,N
225.904,56476,)
226.312,56578,(
226.340,56585,t
226.344,56586,t
226.504,56626,t
226.512,56628,t
226.532,56633,)
227.300,56825,(
227.320,56830,p
227.340,56835,)
227.468,56867,(
227.524,56881,N
227.548,56887,N
227.592,56898,)
227.664,56916,(
227.712,56928,t
227.832,56958,)
227.936,56984,(
228.036,57009,N
228.040,57010,t
228.156,57039,)
228.472,57118,(
228.612,57153,t
228.756,57189,)
229.184,57296,(
229.240,57310,N
229.264,57316,N
229.296,57324,)
229.700,57425,(
229.748,57437,t
229.756,57439,t
229.860,57465,)
230.640,57660,(
230.660,57665,p
230.680,57670,)
230.708,57677,(
230.768,57692,p
230.824,57706,)
230.900,57725,(
230.956,57739,N
231.000,57750,N
231.012,57753,)
231.420,57855,(
231.468,57867,t
231.468,57867,t
231.584,57896,)
232.496,58124,(
232.524,58131,p
232.532,58133,)
232.612,58153,(
232.664,58166,N
232.688,58172,N
232.732,58183,)
233.096,58274,(
233.168,58292,t
233.180,58295,t
233.264,58316,)
234.164,58541,(
234.196,58549,p
234.216,58554,)
234.336,58584,(
234.388,58597,N
234.408,58602,N
234.448,58612,)
234.852,58713,(
234.896,58724,t
234.896,58724,t
235.064,58766,t
235.100,58775,)
235.832,58958,(
235.852,58963,p
235.860,58965,p
235.872,58968,)
236.008,59002,(
236.064,59016,N
236.108,59027,N
236.120,59030,)
236.516,59129,(
236.564,59141,t
236.580,59145,t
236.836,59209,t
236.856,59214,)
237.500,59375,(
237.536,59384,p
237.576,59394,)
237.592,59398,(
237.612,59403,p
237.632,59408,)
237.696,59424,(
237.752,59438,N
237.776,59444,N
237.812,59453,)
238.224,59556,(
238.260,59565,t
238.268,59567,t
238.388,59597,)
239.132,59783,(
239.168,59792,p
239.192,59798,)
239.212,59803,(
239.232,59808,p
239.248,59812,)
239.388,59847,(
239.460,59865,N
239.484,59871,N
239.532,59883,)
239.600,59900,(
239.648,59912,t
239.680,59920,)
239.692,59923,(
239.712,59928,p
239.828,59957,)
239.896,59974,(
239.980,59995,t
239.980,59995,N
240.096,60024,)
240.952,60238,(
241.004,60251,p
241.008,60252,p
241.032,60258,)
241.124,60281,(
241.176,60294,N
241.204,60301,N
241.244,60311,)
241.620,60405,(
241.684,60421,t
241.716,60429,t
241.900,60475,t
241.920,60480,)
242.604,60651,(
242.628,60657,p
242.644,60661,)
242.668,60667,(
242.716,60679,p
242.756,60689,)
242.840,60710,(
242.896,60724,N
242.920,60730,N
242.964,60741,)
243.340,60835,(
243.408,60852,t
243.420,60855,t
243.692,60923,t
243.700,60925,t
243.720,60930,)
244.396,61099,(
244.416,61104,p
244.436,61109,)
244.436,61109,(
244.460,61115,p
244.496,61124,)
244.576,61144,(
244.632,61158,N
244.652,61163,N
244.716,61179,)
244.764,61191,(
244.788,61197,t
244.888,61222,)
244.900,61225,(
244.916,61229,p
244.976,61244,)
245.052,61263,(
245.156,61289,t
245.156,61289,N
245.272,61318,)
245.360,61340,(
245.456,61364,t
245.548,61387,)
246.160,61540,(
246.176,61544,p
246.212,61553,)
246.332,61583,(
246.396,61599,N
246.436,61609,N
246.504,61626,)
246.808,61702,(
246.912,61728,t
246.920,61730,N
247.052,61763,)
248.072,62018,(
248.128,62032,N
248.152,62038,N
248.184,62046,)
248.304,62076,(
248.324,62081,p
248.364,62091,)
248.472,62118,(
248.576,62144,t
248.644,62161,N
248.788,62197,)
249.820,62455,(
249.876,62469,N
249.900,62475,N
249.932,62483,)
250.036,62509,(
250.064,62516,p
250.076,62519,)
250.260,62565,(
250.368,62592,t
250.404,62601,N
250.508,62627,)
251.548,62887,(
251.604,62901,N
251.628,62907,N
251.660,62915,)
252.028,63007,(
252.096,63024,t
252.100,63025,t
252.232,63058,)
253.116,63279,(
253.124,63281,p
253.148,63287,)
253.280,63320,(
253.344,63336,N
253.364,63341,N
253.428,63357,)
253.812,63453,(
253.868,63467,t
253.880,63470,t
253.988,63497,)
254.800,63700,(
254.812,63703,p
254.832,63708,)
254.936,63734,(
254.960,63740,p
254.988,63747,)
255.024,63756,(
255.084,63771,N
255.132,63783,N
255.144,63786,)
255.520,63880,(
255.600,63900,N
255.604,63901,t
255.704,63926,)
255.880,63970,(
256.152,64038,t
256.432,64108,)
256.484,64121,(
256.504,64126,p
256.528,64132,)
256.580,64145,(
256.640,64160,p
256.708,64177,)
256.768,64192,(
256.824,64206,N
256.848,64212,N
256.896,64224,)
257.192,64298,(
257.256,64314,t
257.344,64336,t
257.468,64367,)
258.304,64576,(
258.364,64591,p
258.432,64608,)
258.500,64625,(
258.552,64638,N
258.580,64645,N
258.620,64655,)
258.916,64729,(
259.012,64753,t
259.068,64767,t
259.196,64799,)
260.032,65008,(
260.052,65013,p
260.068,65017,)
260.212,65053,(
260.288,65072,N
260.312,65078,N
260.348,65087,)
260.708,65177,(
260.792,65198,N
260.816,65204,t
260.928,65232,)
261.192,65298,(
261.276,65319,t
261.332,65333,)
261.756,65439,(
261.800,65450,p
261.820,65455,p
261.856,65464,)
261.940,65485,(
262.008,65502,N
262.032,65508,N
262.076,65519,)
262.364,65591,(
262.400,65600,t
262.524,65631,t
262.672,65668,)
263.428,65857,(
263.440,65860,p
263.444,65861,p
263.464,65866,)
263.616,65904,(
263.692,65923,N
263.716,65929,N
263.768,65942,)
263.832,65958,(
263.860,65965,t
263.940,65985,)
264.060,66015,(
264.176,66044,t
264.332,66083,)
265.012,66253,(
265.012,66253,t
265.056,66264,p
265.064,66266,)
265.076,66269,(
265.104,66276,p
265.128,66282,)
265.284,66321,(
265.356,66339,N
265.408,66352,N
265.432,66358,)
265.772,66443,(
265.836,66459,t
265.876,66469,t
266.012,66503,)
266.720,66680,(
266.736,66684,p
266.756,66689,)
266.972,66743,(
267.004,66751,N
267.048,66762,N
267.060,66765,)
267.420,66855,(
267.520,66880,t
267.524,66881,t
267.632,66908,)
268.348,67087,(
268.372,67093,p
268.392,67098,)
268.536,67134,(
268.592,67148,N
268.616,67154,N
268.668,67167,)
268.972,67243,(
269.104,67276,t
269.112,67278,t
269.316,67329,t
269.352,67338,t
269.376,67344,)
269.928,67482,(
269.936,67484,p
269.988,67497,p
270.016,67504,)
270.044,67511,(
270.120,67530,N
270.140,67535,N
270.176,67544,)
270.576,67644,(
270.624,67656,t
270.628,67657,t
270.740,67685,)
271.452,67863,(
271.460,67865,p
271.472,67868,p
271.488,67872,)
271.628,67907,(
271.688,67922,N
271.712,67928,N
271.744,67936,)
272.160,68040,(
272.212,68053,t
272.216,68054,t
272.328,68082,)
273.040,68260,(
273.060,68265,p
273.080,68270,)
273.080,68270,(
273.136,68284,p
273.172,68293,)
273.272,68318,(
273.332,68333,N
273.356,68339,N
273.372,68343,)
273.828,68457,(
273.848,68462,t
273.856,68464,t
273.960,68490,)
274.680,68670,(
274.704,68676,p
274.740,68685,)
274.928,68732,(
275.016,68754,N
275.040,68760,N
275.084,68771,)
275.412,68853,(
275.500,68875,t
275.536,68884,t
275.676,68919,)
276.384,69096,(
276.432,69108,p
276.460,69115,)
276.684,69171,(
276.736,69184,N
276.764,69191,N
276.800,69200,)
277.136,69284,(
277.244,69311,t
277.264,69316,t
277.440,69360,)
278.172,69543,(
278.200,69550,p
278.212,69553,p
278.232,69558,)
278.376,69594,(
278.432,69608,N
278.456,69614,N
278.508,69627,)
278.808,69702,(
278.844,69711,p
278.864,69716,)
279.904,69976,(
279.924,69981,p
279.940,69985,)
279.952,69988,(
279.976,69994,p
280.008,70002,)
280.088,70022,(
280.148,70037,N
280.168,70042,N
280.220,70055,)
280.584,70146,(
280.652,70163,t
280.664,70166,t
280.796,70199,)
281.744,70436,(
281.804,70451,N
281.848,70462,N
281.860,70465,)
282.220,70555,(
282.320,70580,t
282.324,70581,t
282.572,70643,t
282.592,70648,)
283.172,70793,(
283.200,70800,p
283.236,70809,)
283.252,70813,(
283.268,70817,p
283.288,70822,)
283.376,70844,(
283.432,70858,N
283.452,70863,N
283.500,70875,)
283.880,70970,(
283.936,70984,t
283.944,70986,t
284.048,71012,)
284.812,71203,(
284.832,71208,p
284.848,71212,)
285.016,71254,(
285.076,71269,N
285.096,71274,N
285.136,71284,)
285.544,71386,(
285.576,71394,t
285.592,71398,t
285.824,71456,t
285.844,71461,)
286.484,71621,(
286.520,71630,p
286.608,71652,)
286.684,71671,(
286.748,71687,N
286.768,71692,N
286.804,71701,)
287.172,71793,(
287.256,71814,t
287.268,71817,t
287.372,71843,)
288.224,72056,(
288.260,72065,p
288.280,72070,p
288.332,72083,)
288.392,72098,(
288.448,72112,N
288.472,72118,N
288.536,72134,)
288.852,72213,(
288.956,72239,t
288.960,72240,t
289.072,72268,)
289.972,72493,(
290.000,72500,p
290.028,72507,p
290.056,72514,)
290.116,72529,(
290.172,72543,N
290.196,72549,N
290.236,72559,)
290.308,72577,(
290.356,72589,p
290.388,72597,)
290.608,72652,(
290.676,72669,N
290.704,72676,t
290.808,72702,)
291.636,72909,(
291.668,72917,p
291.684,72921,)
291.864,72966,(
291.924,72981,N
291.968,72992,N
292.004,73001,)
292.364,73091,(
292.420,73105,t
292.436,73109,t
292.560,73140,)
293.380,73345,(
293.448,73362,p
293.520,73380,)
293.576,73394,(
293.660,73415,N
293.688,73422,N
293.720,73430,)
293.768,73442,(
293.804,73451,t
293.928,73482,t
293.940,73485,)
294.052,73513,(
294.172,73543,t
294.180,73545,N
294.316,73579,)
295.176,73794,(
295.192,73798,p
295.204,73801,)
295.316,73829,(
295.400,73850,N
295.420,73855,N
295.456,73864,)
295.812,73953,(
295.912,73978,t
295.916,73979,t
296.124,74031,t
296.132,74033,t
296.148,74037,)
297.044,74261,(
297.096,74274,N
297.120,74280,N
297.168,74292,)
297.404,74351,(
297.440,74360,p
297.460,74365,)
297.532,74383,(
297.568,74392,N
297.636,74409,t
297.692,74423,)
297.724,74431,(
297.900,74475,t
297.948,74487,)
298.504,74626,(
298.532,74633,p
298.532,74633,p
298.564,74641,)
298.668,74667,(
298.740,74685,N
298.764,74691,N
298.820,74705,)
299.148,74787,(
299.244,74811,t
299.252,74813,t
299.428,74857,t
299.444,74861,)
300.136,75034,(
300.144,75036,p
300.160,75040,)
300.308,75077,(
300.368,75092,N
300.396,75099,N
300.428,75107,)
300.800,75200,(
300.888,75222,t
300.900,75225,t
301.004,75251,)
301.876,75469,(
301.896,75474,p
301.904,75476,)
302.000,75500,(
302.056,75514,N
302.080,75520,N
302.136,75534,)
302.508,75627,(
302.568,75642,t
302.572,75643,t
302.672,75668,)
303.444,75861,(
303.508,75877,p
303.536,75884,)
303.588,75897,(
303.604,75901,p
303.624,75906,)
303.680,75920,(
303.784,75946,N
303.812,75953,N
303.848,75962,)
304.180,76045,(
304.284,76071,t
304.316,76079,t
304.456,76114,)
305.284,76321,(
305.308,76327,p
305.320,76330,)
305.524,76381,(
305.580,76395,N
305.608,76402,N
305.644,76411,)
305.748,76437,(
305.776,76444,p
305.912,76478,)
306.048,76512,(
306.100,76525,t
306.108,76527,N
306.220,76555,)
306.476,76619,(
306.528,76632,t
306.640,76660,)
307.340,76835,(
307.412,76853,N
307.436,76859,N
307.476,76869,)
307.892,76973,(
307.940,76985,t
307.948,76987,t
308.080,77020,t
308.132,77033,)
309.244,77311,(
309.276,77319,N
309.320,77330,N
309.336,77334,)
309.700,77425,(
309.796,77449,t
309.804,77451,t
309.900,77475,)
310.832,77708,(
310.860,77715,p
310.892,77723,p
310.912,77728,)
311.032,77758,(
311.088,77772,N
311.112,77778,N
311.156,77789,)
311.564,77891,(
311.616,77904,t
311.620,77905,t
311.744,77936,)
312.632,78158,(
312.660,78165,p
312.660,78165,p
312.684,78171,)
312.820,78205,(
312.876,78219,N
312.900,78225,N
312.960,78240,)
313.292,78323,(
313.400,78350,t
313.400,78350,t
313.600,78400,t
313.640,78410,)
314.392,78598,(
314.428,78607,p
314.452,78613,p
314.484,78621,)
314.556,78639,(
314.612,78653,N
314.636,78659,N
314.668,78667,)
315.080,78770,(
315.128,78782,t
315.144,78786,t
315.352,78838,t
315.368,78842,t
315.372,78843,)
316.060,79015,(
316.068,79017,p
316.084,79021,)
316.228,79057,(
316.304,79076,N
316.328,79082,N
316.372,79093,)
316.448,79112,(
316.476,79119,t
316.520,79130,)
316.816,79204,(
316.836,79209,t
316.844,79211,N
316.984,79246,)
317.116,79279,(
317.148,79287,t
317.184,79296,)
317.448,79362,(
317.512,79378,p
317.576,79394,)
317.748,79437,(
317.804,79451,p
317.808,79452,)
317.912,79478,(
317.968,79492,N
317.992,79498,N
318.024,79506,)
318.140,79535,(
318.184,79546,p
318.228,79557,)
318.424,79606,(
318.488,79622,t
318.488,79622,N
318.624,79656,)
318.988,79747,(
319.012,79753,p
319.036,79759,)
319.428,79857,(
319.444,79861,p
319.464,79866,t
319.500,79875,)
319.552,79888,(
319.612,79903,N
319.636,79909,N
319.668,79917,)
320.480,80120,(
320.572,80143,N
320.700,80175,)
321.048,80262,(
321.068,80267,p
321.088,80272,)
321.196,80299,(
321.256,80314,N
321.300,80325,N
321.312,80328,)
321.764,80441,(
321.776,80444,N
321.980,80495,t
322.000,80500,)
322.340,80585,(
322.368,80592,p
322.404,80601,)
322.628,80657,(
322.652,80663,p
322.692,80673,)
322.832,80708,(
322.900,80725,N
322.924,80731,N
322.980,80745,)
323.080,80770,(
323.108,80777,t
323.140,80785,)
323.300,80825,(
323.408,80852,t
323.428,80857,N
323.512,80878,)
323.612,80903,(
323.640,80910,t
323.676,80919,)
324.324,81081,(
324.352,81088,p
324.356,81089,p
324.372,81093,)
324.516,81129,(
324.576,81144,N
324.600,81150,N
324.636,81159,)
324.708,81177,(
324.768,81192,t
324.816,81204,)
325.088,81272,(
325.096,81274,t
325.096,81274,N
325.268,81317,t
325.288,81322,)
326.032,81508,(
326.052,81513,p
326.068,81517,)
326.212,81553,(
326.268,81567,N
326.292,81573,N
326.348,81587,)
326.680,81670,(
326.788,81697,t
326.804,81701,N
326.908,81727,)
327.324,81831,(
327.352,81838,p
327.444,81861,)
327.796,81949,(
327.836,81959,p
327.840,81960,)
327.916,81979,(
327.968,81992,N
327.992,81998,N
328.040,82010,)
328.096,82024,(
328.160,82040,t
328.256,82064,)
328.416,82104,(
328.468,82117,p
328.476,82119,t
328.592,82148,)
328.816,82204,(
328.860,82215,t
328.908,82227,)
329.064,82266,(
329.108,82277,p
329.148,82287,)
329.252,82313,(
329.344,82336,N
329.456,82364,)
329.620,82405,(
329.680,82420,N
329.720,82430,N
329.756,82439,)
329.824,82456,(
329.864,82466,t
329.936,82484,)
330.112,82528,(
330.164,82541,t
330.216,82554,N
330.324,82581,)
331.236,82809,(
331.260,82815,p
331.264,82816,)
331.376,82844,(
331.440,82860,N
331.464,82866,N
331.508,82877,)
331.604,82901,(
331.644,82911,t
331.744,82936,)
331.960,82990,(
331.968,82992,N
332.084,83021,)
332.188,83047,(
332.292,83073,t
332.360,83090,)
332.652,83163,(
332.692,83173,p
332.740,83185,)
332.960,83240,(
333.016,83254,p
333.068,83267,)
333.156,83289,(
333.216,83304,N
333.248,83312,N
333.296,83324,)
333.732,83433,(
333.748,83437,t
333.760,83440,N
333.876,83469,)
334.032,83508,(
334.120,83530,t
334.204,83551,)
334.444,83611,(
334.480,83620,p
334.512,83628,)
334.576,83644,(
334.676,83669,N
334.800,83700,)
334.836,83709,(
334.852,83713,t
334.872,83718,)
334.956,83739,(
335.012,83753,N
335.036,83759,N
335.052,83763,)
335.148,83787,(
335.192,83798,t
335.256,83814,)
335.540,83885,(
335.548,83887,t
335.556,83889,N
335.636,83909,)
336.204,84051,(
336.244,84061,p
336.292,84073,)
336.700,84175,(
336.792,84198,N
336.816,84204,N
336.856,84214,)
337.308,84327,(
337.332,84333,N
337.472,84368,t
337.492,84373,)
337.892,84473,(
337.984,84496,p
338.064,84516,)
338.252,84563,(
338.272,84568,p
338.288,84572,)
338.500,84625,(
338.560,84640,N
338.604,84651,N
338.620,84655,)
338.732,84683,(
338.800,84700,t
338.880,84720,)
339.012,84753,(
339.052,84763,t
339.060,84765,p
339.072,84768,)
340.020,85005,(
340.040,85010,p
340.056,85014,)
340.128,85032,(
340.156,85039,p
340.172,85043,)
340.220,85055,(
340.276,85069,N
340.296,85074,N
340.316,85079,)
340.796,85199,(
340.812,85203,N
340.936,85234,)
341.888,85472,(
341.988,85497,N
342.016,85504,N
342.072,85518,)
342.116,85529,(
342.160,85540,t
342.188,85547,)
342.200,85550,(
342.236,85559,p
342.280,85570,)
342.436,85609,(
342.500,85625,t
342.516,85629,N
342.632,85658,)
343.436,85859,(
343.452,85863,p
343.464,85866,p
343.496,85874,)
343.640,85910,(
343.692,85923,N
343.720,85930,N
343.764,85941,)
343.832,85958,(
343.852,85963,p
343.876,85969,)
344.096,86024,(
344.220,86055,t
344.232,86058,N
344.340,86085,)
345.172,86293,(
345.188,86297,p
345.200,86300,p
345.204,86301,)
345.312,86328,(
345.392,86348,N
345.412,86353,N
345.464,86366,)
345.524,86381,(
345.624,86406,t
345.668,86417,)
345.760,86440,(
345.788,86447,t
345.928,86482,N
346.044,86511,)
346.844,86711,(
346.848,86712,p
346.864,86716,p
346.876,86719,)
346.984,86746,(
347.064,86766,N
347.088,86772,N
347.124,86781,)
347.220,86805,(
347.256,86814,t
347.360,86840,t
347.388,86847,)
347.576,86894,(
347.584,86896,N
347.840,86960,t
347.844,86961,)
347.888,86972,(
347.992,86998,N
348.120,87030,)
348.520,87130,(
348.528,87132,p
348.536,87134,p
348.552,87138,)
348.668,87167,(
348.728,87182,N
348.772,87193,N
348.784,87196,)
348.896,87224,(
348.984,87246,p
349.044,87261,)
349.100,87275,(
349.132,87283,t
349.244,87311,N
349.368,87342,)
349.444,87361,(
349.500,87375,t
349.588,87397,)
350.116,87529,(
350.152,87538,p
350.168,87542,p
350.184,87546,)
350.312,87578,(
350.400,87600,N
350.424,87606,N
350.464,87616,)
350.576,87644,(
350.640,87660,t
350.656,87664,)
350.664,87666,(
350.680,87670,p
350.736,87684,)
350.904,87726,(
350.912,87728,t
350.932,87733,N
351.040,87760,)
351.304,87826,(
351.376,87844,t
351.408,87852,)
351.796,87949,(
351.876,87969,p
351.908,87977,)
352.028,88007,(
352.084,88021,N
352.112,88028,N
352.148,88037,)
352.240,88060,(
352.268,88067,t
352.292,88073,)
352.304,88076,(
352.344,88086,p
352.392,88098,)
352.520,88130,(
352.580,88145,t
352.604,88151,N
352.712,88178,)
353.544,88386,(
353.600,88400,p
353.600,88400,p
353.656,88414,)
353.728,88432,(
353.792,88448,N
353.812,88453,N
353.872,88468,)
354.000,88500,(
354.040,88510,p
354.092,88523,)
354.240,88560,(
354.312,88578,N
354.316,88579,t
354.432,88608,)
354.528,88632,(
354.596,88649,t
354.632,88658,)
355.148,88787,(
355.192,88798,p
355.216,88804,)
355.436,88859,(
355.496,88874,N
355.516,88879,N
355.560,88890,)
356.016,89004,(
356.028,89007,N
356.132,89033,)
356.944,89236,(
356.992,89248,p
357.008,89252,)
357.160,89290,(
357.216,89304,N
357.244,89311,N
357.288,89322,)
357.360,89340,(
357.388,89347,t
357.480,89370,)
357.580,89395,(
357.744,89436,N
357.748,89437,t
357.848,89462,)
358.668,89667,(
358.692,89673,p
358.728,89682,p
358.748,89687,)
358.872,89718,(
358.936,89734,N
358.960,89740,N
359.016,89754,)
359.124,89781,(
359.156,89789,p
359.304,89826,)
359.308,89827,(
359.452,89863,t
359.476,89869,N
359.596,89899,)
360.144,90036,(
360.240,90060,p
360.316,90079,)
360.508,90127,(
360.524,90131,p
360.548,90137,)
360.632,90158,(
360.696,90174,N
360.724,90181,t
360.772,90193,)
360.812,90203,(
360.896,90224,p
360.976,90244,)
361.144,90286,(
361.208,90302,t
361.240,90310,N
361.348,90337,)
362.368,90592,(
362.424,90606,N
362.448,90612,N
362.504,90626,)
