Time,Sample #,Type
175.076,43769,(
175.112,43778,N
175.112,43778,N
175.160,43790,)
175.268,43817,(
175.356,43839,t
175.360,43840,)
175.508,43877,(
175.544,43886,p
175.556,43889,p
175.600,43900,)
175.644,43911,(
175.680,43920,N
175.680,43920,N
175.732,43933,)
175.796,43949,(
175.816,43954,t
175.828,43957,t
175.924,43981,t
175.928,43982,)
176.072,44018,(
176.104,44026,p
176.120,44030,p
176.156,44039,)
176.204,44051,(
176.240,44060,N
176.240,44060,N
176.284,44071,)
176.396,44099,(
176.480,44120,t
176.488,44122,)
176.640,44160,(
176.664,44166,p
176.684,44171,p
176.732,44183,)
176.764,44191,(
176.800,44200,N
176.800,44200,N
176.848,44212,)
176.868,44217,(
176.936,44234,t
176.948,44237,t
177.044,44261,t
177.052,44263,)
177.200,44300,(
177.232,44308,p
177.244,44311,p
177.288,44322,)
177.332,44333,(
177.364,44341,N
177.368,44342,N
177.420,44355,)
177.444,44361,(
177.504,44376,t
177.516,44379,t
177.612,44403,t
177.620,44405,)
177.900,44475,(
177.932,44483,N
177.936,44484,N
177.980,44495,)
178.092,44523,(
178.180,44545,t
178.184,44546,)
178.328,44582,(
178.368,44592,p
178.380,44595,p
178.420,44605,)
178.464,44616,(
178.500,44625,N
178.500,44625,N
178.548,44637,)
178.560,44640,(
178.636,44659,t
178.648,44662,t
178.744,44686,t
178.748,44687,)
178.900,44725,(
178.932,44733,p
178.944,44736,p
178.992,44748,)
179.036,44759,(
179.068,44767,N
179.072,44768,N
179.116,44779,)
179.228,44807,(
179.316,44829,t
179.320,44830,)
179.476,44869,(
179.504,44876,p
179.512,44878,p
179.568,44892,)
179.604,44901,(
179.636,44909,N
179.640,44910,N
179.688,44922,)
179.724,44931,(
179.772,44943,t
179.792,44948,t
179.884,44971,t
179.892,44973,)
180.036,45009,(
180.064,45016,p
180.072,45018,p
180.128,45032,)
180.168,45042,(
180.204,45051,N
180.204,45051,N
180.252,45063,)
180.360,45090,(
180.444,45111,t
180.456,45114,)
180.596,45149,(
180.640,45160,p
180.656,45164,p
180.692,45173,)
180.740,45185,(
180.772,45193,N
180.772,45193,N
180.820,45205,)
180.836,45209,(
180.908,45227,t
180.924,45231,t
181.020,45255,t
181.028,45257,)
181.184,45296,(
181.216,45304,p
181.228,45307,p
181.272,45318,)
181.316,45329,(
181.352,45338,N
181.352,45338,N
181.400,45350,)
181.512,45378,(
181.596,45399,t
181.604,45401,)
181.764,45441,(
181.788,45447,p
181.796,45449,p
181.848,45462,)
181.892,45473,(
181.924,45481,N
181.928,45482,N
181.972,45493,)
181.988,45497,(
182.064,45516,t
182.076,45519,t
182.164,45541,t
182.176,45544,)
182.344,45586,(
182.360,45590,p
182.372,45593,p
182.420,45605,)
182.456,45614,(
182.492,45623,N
182.492,45623,N
182.540,45635,)
182.588,45647,(
182.628,45657,t
182.644,45661,t
182.740,45685,t
182.748,45687,)
183.036,45759,(
183.068,45767,N
183.072,45768,N
183.120,45780,)
183.228,45807,(
183.316,45829,t
183.324,45831,)
183.480,45870,(
183.516,45879,p
183.528,45882,p
183.572,45893,)
183.620,45905,(
183.656,45914,N
183.656,45914,N
183.708,45927,)
183.740,45935,(
183.800,45950,t
183.808,45952,t
183.900,45975,)
184.212,46053,(
184.248,46062,N
184.248,46062,N
184.300,46075,)
184.352,46088,(
184.392,46098,t
184.404,46101,t
184.496,46124,t
184.504,46126,)
184.668,46167,(
184.696,46174,p
184.716,46179,p
184.748,46187,)
184.796,46199,(
184.832,46208,N
184.832,46208,N
184.884,46221,)
184.924,46231,(
184.968,46242,t
184.984,46246,t
185.076,46269,t
185.092,46273,)
185.268,46317,(
185.280,46320,p
185.296,46324,p
185.340,46335,)
185.380,46345,(
185.412,46353,N
185.416,46354,N
185.464,46366,)
185.576,46394,(
185.664,46416,t
185.672,46418,)
185.860,46465,(
185.864,46466,p
185.884,46471,p
185.924,46481,)
185.968,46492,(
186.000,46500,N
186.004,46501,N
186.052,46513,)
186.168,46542,(
186.252,46563,t
186.256,46564,)
186.420,46605,(
186.456,46614,p
186.468,46617,p
186.512,46628,)
186.556,46639,(
186.588,46647,N
186.592,46648,N
186.640,46660,)
186.748,46687,(
186.840,46710,t
186.844,46711,)
187.012,46753,(
187.044,46761,p
187.060,46765,p
187.104,46776,)
187.148,46787,(
187.180,46795,N
187.184,46796,N
187.232,46808,)
187.276,46819,(
187.320,46830,t
187.332,46833,t
187.432,46858,t
187.440,46860,)
187.608,46902,(
187.644,46911,p
187.656,46914,p
187.708,46927,)
187.744,46936,(
187.780,46945,N
187.780,46945,N
187.832,46958,)
187.844,46961,(
187.916,46979,t
187.932,46983,t
188.028,47007,t
188.036,47009,)
188.200,47050,(
188.232,47058,p
188.252,47063,p
188.308,47077,)
188.340,47085,(
188.376,47094,N
188.376,47094,N
188.424,47106,)
188.468,47117,(
188.508,47127,t
188.528,47132,t
188.632,47158,)
188.800,47200,(
188.832,47208,p
188.848,47212,p
188.888,47222,)
188.932,47233,(
188.968,47242,N
188.968,47242,N
189.016,47254,)
189.128,47282,(
189.216,47304,t
189.224,47306,)
189.368,47342,(
189.404,47351,p
189.412,47353,p
189.472,47368,)
189.512,47378,(
189.548,47387,N
189.548,47387,N
189.600,47400,)
189.708,47427,(
189.796,47449,t
189.804,47451,)
189.964,47491,(
189.988,47497,p
190.000,47500,p
190.048,47512,)
190.092,47523,(
190.128,47532,N
190.128,47532,N
190.176,47544,)
190.192,47548,(
190.264,47566,t
190.276,47569,t
190.376,47594,t
190.380,47595,)
190.676,47669,(
190.708,47677,N
190.712,47678,N
190.760,47690,)
190.808,47702,(
190.848,47712,t
190.860,47715,t
190.960,47740,t
190.964,47741,)
191.124,47781,(
191.156,47789,p
191.176,47794,p
191.216,47804,)
191.256,47814,(
191.292,47823,N
191.292,47823,N
191.340,47835,)
191.388,47847,(
191.440,47860,t
191.448,47862,t
191.540,47885,t
191.548,47887,)
191.692,47923,(
191.736,47934,p
191.748,47937,p
191.796,47949,)
191.836,47959,(
191.868,47967,N
191.872,47968,N
191.920,47980,)
191.972,47993,(
192.008,48002,t
192.024,48006,t
192.120,48030,t
192.128,48032,)
192.280,48070,(
192.312,48078,p
192.332,48083,p
192.372,48093,)
192.416,48104,(
192.452,48113,N
192.456,48114,N
192.504,48126,)
192.516,48129,(
192.592,48148,t
192.604,48151,t
192.704,48176,t
192.708,48177,)
192.728,48182,(
192.796,48199,p
192.804,48201,)
193.000,48250,(
193.032,48258,N
193.036,48259,N
193.084,48271,)
193.096,48274,(
193.172,48293,t
193.188,48297,t
193.288,48322,t
193.292,48323,)
193.444,48361,(
193.480,48370,p
193.484,48371,p
193.536,48384,)
193.580,48395,(
193.616,48404,N
193.616,48404,N
193.668,48417,)
193.676,48419,(
193.752,48438,t
193.768,48442,t
193.868,48467,t
193.876,48469,)
194.024,48506,(
194.060,48515,p
194.064,48516,p
194.120,48530,)
194.164,48541,(
194.200,48550,N
194.200,48550,N
194.248,48562,)
194.316,48579,(
194.344,48586,t
194.356,48589,t
194.448,48612,t
194.456,48614,)
194.636,48659,(
194.660,48665,p
194.696,48674,)
194.736,48684,(
194.772,48693,N
194.772,48693,N
194.820,48705,)
194.836,48709,(
194.908,48727,t
194.924,48731,t
195.020,48755,t
195.028,48757,)
195.180,48795,(
195.216,48804,p
195.232,48808,p
195.268,48817,)
195.312,48828,(
195.348,48837,N
195.348,48837,N
195.400,48850,)
195.508,48877,(
195.600,48900,t
195.604,48901,)
195.748,48937,(
195.784,48946,p
195.844,48961,)
195.888,48972,(
195.920,48980,N
195.920,48980,N
195.972,48993,)
195.988,48997,(
196.060,49015,t
196.072,49018,t
196.168,49042,t
196.176,49044,)
196.324,49081,(
196.360,49090,p
196.376,49094,p
196.416,49104,)
196.464,49116,(
196.496,49124,N
196.500,49125,N
196.548,49137,)
196.656,49164,(
196.752,49188,t
196.756,49189,)
196.920,49230,(
196.936,49234,p
196.952,49238,p
196.996,49249,)
197.040,49260,(
197.072,49268,N
197.076,49269,N
197.124,49281,)
197.192,49298,(
197.212,49303,t
197.228,49307,t
197.316,49329,t
197.328,49332,)
197.496,49374,(
197.508,49377,p
197.520,49380,p
197.556,49389,)
197.604,49401,(
197.640,49410,N
197.640,49410,N
197.688,49422,)
197.748,49437,(
197.780,49445,t
197.792,49448,t
197.888,49472,t
197.896,49474,)
198.040,49510,(
198.076,49519,p
198.088,49522,p
198.132,49533,)
198.176,49544,(
198.212,49553,N
198.216,49554,N
198.260,49565,)
198.320,49580,(
198.356,49589,t
198.368,49592,t
198.468,49617,)
198.612,49653,(
198.652,49663,p
198.660,49665,p
198.704,49676,)
198.756,49689,(
198.788,49697,N
198.792,49698,N
198.840,49710,)
198.852,49713,(
198.928,49732,t
198.940,49735,t
199.040,49760,t
199.044,49761,)
199.188,49797,(
199.228,49807,p
199.288,49822,)
199.328,49832,(
199.364,49841,N
199.364,49841,N
199.416,49854,)
199.428,49857,(
199.500,49875,t
199.516,49879,t
199.612,49903,t
199.620,49905,)
199.760,49940,(
199.796,49949,p
199.804,49951,p
199.852,49963,)
199.900,49975,(
199.932,49983,N
199.936,49984,N
199.980,49995,)
200.008,50002,(
200.072,50018,t
200.088,50022,t
200.180,50045,t
200.188,50047,)
200.324,50081,(
200.360,50090,p
200.380,50095,p
200.428,50107,)
200.464,50116,(
200.496,50124,N
200.500,50125,N
200.544,50136,)
200.660,50165,(
200.744,50186,t
200.752,50188,)
201.032,50258,(
201.064,50266,N
201.068,50267,N
201.116,50279,)
201.228,50307,(
201.312,50328,t
201.316,50329,)
201.464,50366,(
201.496,50374,p
201.508,50377,p
201.564,50391,)
201.592,50398,(
201.628,50407,N
201.632,50408,N
201.684,50421,)
201.692,50423,(
201.780,50445,t
201.832,50458,)
202.020,50505,(
202.056,50514,p
202.072,50518,p
202.116,50529,)
202.152,50538,(
202.188,50547,N
202.188,50547,N
202.236,50559,)
202.348,50587,(
202.428,50607,t
202.440,50610,)
202.712,50678,(
202.744,50686,N
202.748,50687,N
202.792,50698,)
202.904,50726,(
202.992,50748,t
202.996,50749,)
203.144,50786,(
203.176,50794,p
203.192,50798,p
203.236,50809,)
203.280,50820,(
203.312,50828,N
203.316,50829,N
203.364,50841,)
203.376,50844,(
203.452,50863,t
203.464,50866,t
203.564,50891,t
203.568,50892,)
203.716,50929,(
203.752,50938,p
203.800,50950,)
203.856,50964,(
203.888,50972,N
203.892,50973,N
203.940,50985,)
203.952,50988,(
204.024,51006,t
204.036,51009,t
204.140,51035,)
204.288,51072,(
204.320,51080,p
204.336,51084,p
204.380,51095,)
204.420,51105,(
204.456,51114,N
204.460,51115,N
204.508,51127,)
204.576,51144,(
204.600,51150,t
204.608,51152,t
204.704,51176,t
204.712,51178,)
204.844,51211,(
204.880,51220,p
204.892,51223,p
204.940,51235,)
204.984,51246,(
205.020,51255,N
205.020,51255,N
205.064,51266,)
205.092,51273,(
205.164,51291,t
205.176,51294,t
205.264,51316,t
205.280,51320,)
205.412,51353,(
205.444,51361,p
205.464,51366,p
205.504,51376,)
205.548,51387,(
205.580,51395,N
205.580,51395,N
205.624,51406,)
205.648,51412,(
205.716,51429,t
205.732,51433,t
205.824,51456,t
205.832,51458,)
205.988,51497,(
206.008,51502,p
206.020,51505,p
206.072,51518,)
206.104,51526,(
206.140,51535,N
206.140,51535,N
206.192,51548,)
206.236,51559,(
206.284,51571,t
206.292,51573,t
206.384,51596,t
206.392,51598,)
206.668,51667,(
206.704,51676,N
206.704,51676,N
206.752,51688,)
206.768,51692,(
206.840,51710,t
206.856,51714,t
206.952,51738,t
206.960,51740,)
207.124,51781,(
207.132,51783,p
207.156,51789,p
207.188,51797,)
207.232,51808,(
207.268,51817,N
207.272,51818,N
207.320,51830,)
207.376,51844,(
207.404,51851,t
207.420,51855,t
207.520,51880,t
207.524,51881,)
207.664,51916,(
207.700,51925,p
207.716,51929,p
207.760,51940,)
207.800,51950,(
207.836,51959,N
207.840,51960,N
207.888,51972,)
207.900,51975,(
207.972,51993,t
207.988,51997,t
208.088,52022,t
208.092,52023,)
208.232,52058,(
208.272,52068,p
208.292,52073,p
208.336,52084,)
208.372,52093,(
208.404,52101,N
208.408,52102,N
208.460,52115,)
208.528,52132,(
208.548,52137,t
208.564,52141,t
208.660,52165,t
208.664,52166,)
208.804,52201,(
208.836,52209,p
208.848,52212,p
208.896,52224,)
208.940,52235,(
208.972,52243,N
208.976,52244,N
209.024,52256,)
209.132,52283,(
209.220,52305,t
209.224,52306,)
209.368,52342,(
209.416,52354,p
209.472,52368,)
209.504,52376,(
209.536,52384,N
209.540,52385,N
209.584,52396,)
209.596,52399,(
209.672,52418,t
209.688,52422,t
209.784,52446,t
209.792,52448,)
209.944,52486,(
209.976,52494,p
209.988,52497,p
210.036,52509,)
210.080,52520,(
210.116,52529,N
210.116,52529,N
210.164,52541,)
210.180,52545,(
210.252,52563,t
210.268,52567,t
210.368,52592,)
210.664,52666,(
210.696,52674,N
210.700,52675,N
210.744,52686,)
210.860,52715,(
210.948,52737,t
210.964,52741,t
211.000,52750,)
211.104,52776,(
211.140,52785,p
211.156,52789,p
211.208,52802,)
211.240,52810,(
211.276,52819,N
211.276,52819,N
211.324,52831,)
211.340,52835,(
211.416,52854,t
211.424,52856,t
211.520,52880,t
211.532,52883,)
211.688,52922,(
211.724,52931,p
211.736,52934,p
211.780,52945,)
211.824,52956,(
211.856,52964,N
211.860,52965,N
211.908,52977,)
212.016,53004,(
212.104,53026,t
212.112,53028,)
212.280,53070,(
212.312,53078,p
212.324,53081,p
212.368,53092,)
212.412,53103,(
212.444,53111,N
212.448,53112,N
212.496,53124,)
212.508,53127,(
212.588,53147,t
212.596,53149,t
212.692,53173,t
212.696,53174,)
212.864,53216,(
212.896,53224,p
212.912,53228,p
212.956,53239,)
212.996,53249,(
213.028,53257,N
213.032,53258,N
213.080,53270,)
213.112,53278,(
213.168,53292,t
213.184,53296,t
213.280,53320,t
213.288,53322,)
213.476,53369,(
213.480,53370,p
213.500,53375,p
213.536,53384,)
213.584,53396,(
213.616,53404,N
213.620,53405,N
213.664,53416,)
213.776,53444,(
213.864,53466,t
213.872,53468,)
214.036,53509,(
214.068,53517,p
214.080,53520,p
214.124,53531,)
214.168,53542,(
214.204,53551,N
214.204,53551,N
214.256,53564,)
214.264,53566,(
214.340,53585,t
214.352,53588,t
214.452,53613,t
214.456,53614,)
214.620,53655,(
214.656,53664,p
214.724,53681,)
214.756,53689,(
214.792,53698,N
214.792,53698,N
214.844,53711,)
214.892,53723,(
214.928,53732,t
214.948,53737,t
215.048,53762,t
215.060,53765,t
215.092,53773,)
215.212,53803,(
215.244,53811,p
215.256,53814,p
215.300,53825,)
215.344,53836,(
215.376,53844,N
215.380,53845,N
215.428,53857,)
215.488,53872,(
215.516,53879,t
215.532,53883,t
215.628,53907,t
215.636,53909,)
215.788,53947,(
215.824,53956,p
215.824,53956,)
215.924,53981,(
215.956,53989,N
215.960,53990,N
216.008,54002,)
216.020,54005,(
216.096,54024,t
216.108,54027,t
216.208,54052,t
216.212,54053,)
216.388,54097,(
216.408,54102,p
216.424,54106,p
216.480,54120,)
216.512,54128,(
216.548,54137,N
216.548,54137,N
216.600,54150,)
216.664,54166,(
216.688,54172,t
216.700,54175,t
216.800,54200,t
216.804,54201,)
216.984,54246,(
217.008,54252,p
217.020,54255,p
217.064,54266,)
217.108,54277,(
217.144,54286,N
217.144,54286,N
217.196,54299,)
217.252,54313,(
217.280,54320,t
217.300,54325,t
217.396,54349,t
217.400,54350,)
217.572,54393,(
217.600,54400,p
217.604,54401,)
217.704,54426,(
217.736,54434,N
217.740,54435,N
217.788,54447,)
217.808,54452,(
217.880,54470,t
217.892,54473,t
217.992,54498,t
218.000,54500,)
218.172,54543,(
218.204,54551,p
218.216,54554,p
218.260,54565,)
218.304,54576,(
218.340,54585,N
218.344,54586,N
218.392,54598,)
218.404,54601,(
218.480,54620,t
218.492,54623,t
218.596,54649,)
218.772,54693,(
218.804,54701,p
218.812,54703,p
218.856,54714,)
218.904,54726,(
218.936,54734,N
218.940,54735,N
218.988,54747,)
219.032,54758,(
219.076,54769,t
219.092,54773,t
219.188,54797,t
219.192,54798,)
219.384,54846,(
219.392,54848,p
219.408,54852,p
219.444,54861,)
219.492,54873,(
219.528,54882,N
219.528,54882,N
219.576,54894,)
219.616,54904,(
219.664,54916,t
219.680,54920,t
219.776,54944,t
219.784,54946,)
219.944,54986,(
219.976,54994,p
219.976,54994,p
220.040,55010,)
220.080,55020,(
220.116,55029,N
220.116,55029,N
220.164,55041,)
220.184,55046,(
220.256,55064,t
220.268,55067,t
220.368,55092,t
220.376,55094,)
220.536,55134,(
220.572,55143,p
220.588,55147,p
220.632,55158,)
220.676,55169,(
220.712,55178,N
220.712,55178,N
220.760,55190,)
220.772,55193,(
220.848,55212,t
220.860,55215,t
220.960,55240,t
220.964,55241,)
221.132,55283,(
221.164,55291,p
221.168,55292,p
221.224,55306,)
221.264,55316,(
221.300,55325,N
221.300,55325,N
221.352,55338,)
221.408,55352,(
221.440,55360,t
221.456,55364,t
221.556,55389,)
221.720,55430,(
221.748,55437,p
221.760,55440,p
221.808,55452,)
221.852,55463,(
221.888,55472,N
221.888,55472,N
221.936,55484,)
222.000,55500,(
222.024,55506,t
222.040,55510,t
222.132,55533,t
222.140,55535,)
222.296,55574,(
222.328,55582,p
222.336,55584,p
222.384,55596,)
222.428,55607,(
222.464,55616,N
222.464,55616,N
222.516,55629,)
222.568,55642,(
222.600,55650,t
222.612,55653,t
222.712,55678,t
222.716,55679,)
222.872,55718,(
222.904,55726,p
222.912,55728,p
222.972,55743,)
223.004,55751,(
223.040,55760,N
223.044,55761,N
223.092,55773,)
223.140,55785,(
223.180,55795,t
223.192,55798,t
223.296,55824,)
223.464,55866,(
223.496,55874,p
223.508,55877,p
223.556,55889,)
223.600,55900,(
223.636,55909,N
223.636,55909,N
223.688,55922,)
223.796,55949,(
223.888,55972,t
223.892,55973,)
224.052,56013,(
224.084,56021,p
224.104,56026,p
224.140,56035,)
224.188,56047,(
224.220,56055,N
224.224,56056,N
224.272,56068,)
224.308,56077,(
224.364,56091,t
224.376,56094,t
224.472,56118,t
224.476,56119,)
224.632,56158,(
224.664,56166,p
224.680,56170,p
224.740,56185,)
224.768,56192,(
224.804,56201,N
224.804,56201,N
224.852,56213,)
224.892,56223,(
224.940,56235,t
224.960,56240,t
225.052,56263,t
225.064,56266,)
225.212,56303,(
225.252,56313,p
225.264,56316,p
225.304,56326,)
225.352,56338,(
225.384,56346,N
225.388,56347,N
225.436,56359,)
225.484,56371,(
225.520,56380,t
225.540,56385,t
225.636,56409,t
225.644,56411,)
225.800,56450,(
225.832,56458,p
225.844,56461,p
225.888,56472,)
225.932,56483,(
225.968,56492,N
225.968,56492,N
226.020,56505,)
226.072,56518,(
226.104,56526,t
226.120,56530,t
226.208,56552,)
226.388,56597,(
226.420,56605,p
226.480,56620,)
226.520,56630,(
226.552,56638,N
226.556,56639,N
226.604,56651,)
226.716,56679,(
226.804,56701,t
226.812,56703,)
226.976,56744,(
227.008,56752,p
227.024,56756,p
227.064,56766,)
227.108,56777,(
227.144,56786,N
227.144,56786,N
227.196,56799,)
227.256,56814,(
227.284,56821,t
227.300,56825,t
227.396,56849,t
227.400,56850,)
227.692,56923,(
227.728,56932,N
227.728,56932,N
227.776,56944,)
227.832,56958,(
227.872,56968,t
227.884,56971,t
227.980,56995,t
227.988,56997,)
228.160,57040,(
228.184,57046,p
228.200,57050,p
228.240,57060,)
228.284,57071,(
228.316,57079,N
228.320,57080,N
228.372,57093,)
228.484,57121,(
228.572,57143,t
228.576,57144,)
228.880,57220,(
228.912,57228,N
228.916,57229,N
228.964,57241,)
229.004,57251,(
229.052,57263,t
229.064,57266,t
229.164,57291,t
229.172,57293,)
229.336,57334,(
229.364,57341,p
229.380,57345,p
229.432,57358,)
229.468,57367,(
229.500,57375,N
229.500,57375,N
229.552,57388,)
229.660,57415,(
229.748,57437,t
229.756,57439,)
229.904,57476,(
229.944,57486,p
229.952,57488,)
230.048,57512,(
230.080,57520,N
230.084,57521,N
230.136,57534,)
230.248,57562,(
230.332,57583,t
230.340,57585,)
230.496,57624,(
230.532,57633,p
230.552,57638,p
230.600,57650,)
230.636,57659,(
230.668,57667,N
230.672,57668,N
230.720,57680,)
230.832,57708,(
230.920,57730,t
230.928,57732,)
231.088,57772,(
231.120,57780,p
231.172,57793,)
231.220,57805,(
231.256,57814,N
231.256,57814,N
231.308,57827,)
231.320,57830,(
231.392,57848,t
231.408,57852,t
231.508,57877,t
231.512,57878,)
231.672,57918,(
231.708,57927,p
231.716,57929,p
231.760,57940,)
231.812,57953,(
231.844,57961,N
231.844,57961,N
231.896,57974,)
231.912,57978,(
231.984,57996,t
232.000,58000,t
232.092,58023,t
232.104,58026,)
232.264,58066,(
232.296,58074,p
232.296,58074,p
232.352,58088,)
232.396,58099,(
232.432,58108,N
232.432,58108,N
232.480,58120,)
232.540,58135,(
232.568,58142,t
232.584,58146,t
232.676,58169,t
232.688,58172,)
232.976,58244,(
233.012,58253,N
233.012,58253,N
233.064,58266,)
233.176,58294,(
233.268,58317,t
233.272,58318,)
233.436,58359,(
233.468,58367,p
233.476,58369,p
233.540,58385,)
233.568,58392,(
233.604,58401,N
233.604,58401,N
233.656,58414,)
233.680,58420,(
233.740,58435,t
233.756,58439,t
233.852,58463,t
233.860,58465,)
234.016,58504,(
234.052,58513,p
234.060,58515,p
234.116,58529,)
234.152,58538,(
234.188,58547,N
234.192,58548,N
234.240,58560,)
234.252,58563,(
234.328,58582,t
234.344,58586,t
234.440,58610,t
234.444,58611,)
234.604,58651,(
234.636,58659,p
234.652,58663,p
234.692,58673,)
234.740,58685,(
234.772,58693,N
234.776,58694,N
234.820,58705,)
234.868,58717,(
234.916,58729,t
234.928,58732,t
235.024,58756,t
235.032,58758,)
235.180,58795,(
235.212,58803,p
235.228,58807,p
235.272,58818,)
235.316,58829,(
235.352,58838,N
235.352,58838,N
235.400,58850,)
235.440,58860,(
235.492,58873,t
235.504,58876,t
235.600,58900,t
235.612,58903,)
235.748,58937,(
235.788,58947,p
235.804,58951,p
235.844,58961,)
235.892,58973,(
235.924,58981,N
235.928,58982,N
235.976,58994,)
236.088,59022,(
236.172,59043,t
236.180,59045,)
236.328,59082,(
236.364,59091,p
236.420,59105,)
236.468,59117,(
236.500,59125,N
236.504,59126,N
236.532,59133,)
236.608,59152,(
236.636,59159,t
236.648,59162,t
236.752,59188,)
236.904,59226,(
236.940,59235,p
236.956,59239,p
236.996,59249,)
237.040,59260,(
237.076,59269,N
237.080,59270,N
237.128,59282,)
237.240,59310,(
237.328,59332,t
237.332,59333,)
237.476,59369,(
237.512,59378,p
237.520,59380,p
237.576,59394,)
237.616,59404,(
237.648,59412,N
237.652,59413,N
237.700,59425,)
237.720,59430,(
237.788,59447,t
237.808,59452,t
237.904,59476,t
237.912,59478,)
238.048,59512,(
238.080,59520,p
238.104,59526,p
238.140,59535,)
238.184,59546,(
238.220,59555,N
238.220,59555,N
238.268,59567,)
238.324,59581,(
238.356,59589,t
238.376,59594,t
238.468,59617,t
238.476,59619,)
238.752,59688,(
238.784,59696,N
238.788,59697,N
238.836,59709,)
238.884,59721,(
238.924,59731,t
238.936,59734,t
239.036,59759,t
239.044,59761,)
239.184,59796,(
239.220,59805,p
239.236,59809,p
239.272,59818,)
239.320,59830,(
239.352,59838,N
239.356,59839,N
239.404,59851,)
239.452,59863,(
239.488,59872,t
239.508,59877,t
239.604,59901,t
239.612,59903,)
239.748,59937,(
239.780,59945,p
239.800,59950,p
239.852,59963,)
239.884,59971,(
239.920,59980,N
239.920,59980,N
239.968,59992,)
239.984,59996,(
240.056,60014,t
240.068,60017,t
240.172,60043,t
240.176,60044,)
240.308,60077,(
240.344,60086,p
240.364,60091,p
240.404,60101,)
240.448,60112,(
240.480,60120,N
240.484,60121,N
240.532,60133,)
240.544,60136,(
240.620,60155,t
240.628,60157,t
240.728,60182,t
240.736,60184,)
240.872,60218,(
240.912,60228,p
240.928,60232,p
240.968,60242,)
241.012,60253,(
241.044,60261,N
241.048,60262,N
241.096,60274,)
241.204,60301,(
241.292,60323,t
241.296,60324,)
241.432,60358,(
241.468,60367,p
241.480,60370,p
241.528,60382,)
241.568,60392,(
241.604,60401,N
241.604,60401,N
241.652,60413,)
241.704,60426,(
241.740,60435,t
241.760,60440,t
241.852,60463,t
241.860,60465,)
242.004,60501,(
242.028,60507,p
242.048,60512,p
242.088,60522,)
242.132,60533,(
242.164,60541,N
242.168,60542,N
242.212,60553,)
242.324,60581,(
242.412,60603,t
242.420,60605,)
242.560,60640,(
242.596,60649,p
242.608,60652,p
242.652,60663,)
242.696,60674,(
242.728,60682,N
242.732,60683,N
242.784,60696,)
242.820,60705,(
242.868,60717,t
242.880,60720,t
242.984,60746,t
242.988,60747,)
243.140,60785,(
243.172,60793,p
243.184,60796,p
243.236,60809,)
243.272,60818,(
243.308,60827,N
243.308,60827,N
243.356,60839,)
243.408,60852,(
243.448,60862,t
243.460,60865,t
243.552,60888,t
243.572,60893,t
243.624,60906,)
243.704,60926,(
243.736,60934,p
243.748,60937,p
243.796,60949,)
243.836,60959,(
243.872,60968,N
243.872,60968,N
243.924,60981,)
243.984,60996,(
244.004,61001,t
244.020,61005,t
244.120,61030,t
244.128,61032,)
244.264,61066,(
244.304,61076,p
244.316,61079,p
244.364,61091,)
244.404,61101,(
244.436,61109,N
244.440,61110,N
244.488,61122,)
244.600,61150,(
244.688,61172,t
244.692,61173,)
244.832,61208,(
244.868,61217,p
244.880,61220,p
244.928,61232,)
244.968,61242,(
245.000,61250,N
245.004,61251,N
245.056,61264,)
245.080,61270,(
245.144,61286,t
245.156,61289,t
245.252,61313,t
245.260,61315,)
245.408,61352,(
245.432,61358,p
245.452,61363,p
245.492,61373,)
245.532,61383,(
245.568,61392,N
245.568,61392,N
245.616,61404,)
245.676,61419,(
245.708,61427,t
245.724,61431,t
245.812,61453,t
245.824,61456,)
245.964,61491,(
246.000,61500,p
246.016,61504,p
246.060,61515,)
246.100,61525,(
246.132,61533,N
246.136,61534,N
246.184,61546,)
246.200,61550,(
246.272,61568,t
246.284,61571,t
246.376,61594,t
246.388,61597,)
246.528,61632,(
246.564,61641,p
246.580,61645,p
246.616,61654,)
246.664,61666,(
246.696,61674,N
246.700,61675,N
246.748,61687,)
246.856,61714,(
246.948,61737,t
246.952,61738,)
247.096,61774,(
247.128,61782,p
247.144,61786,p
247.188,61797,)
247.232,61808,(
247.264,61816,N
247.268,61817,N
247.316,61829,)
247.328,61832,(
247.408,61852,t
247.420,61855,t
247.520,61880,t
247.524,61881,)
247.664,61916,(
247.700,61925,p
247.720,61930,p
247.760,61940,)
247.800,61950,(
247.836,61959,N
247.836,61959,N
247.884,61971,)
247.996,61999,(
248.084,62021,t
248.092,62023,)
248.108,62027,(
248.176,62044,p
248.176,62044,)
248.368,62092,(
248.404,62101,N
248.404,62101,N
248.452,62113,)
248.560,62140,(
248.648,62162,t
248.656,62164,)
248.804,62201,(
248.840,62210,p
248.856,62214,p
248.892,62223,)
248.936,62234,(
248.972,62243,N
248.972,62243,N
249.000,62250,)
249.032,62258,(
249.108,62277,t
249.120,62280,t
249.220,62305,t
249.224,62306,)
249.380,62345,(
249.404,62351,p
249.420,62355,p
249.464,62366,)
249.508,62377,(
249.540,62385,N
249.544,62386,N
249.592,62398,)
249.616,62404,(
249.676,62419,t
249.696,62424,t
249.792,62448,t
249.796,62449,)
249.932,62483,(
249.972,62493,p
249.992,62498,p
250.032,62508,)
250.076,62519,(
250.108,62527,N
250.112,62528,N
250.156,62539,)
250.204,62551,(
250.244,62561,t
250.260,62565,t
250.356,62589,t
250.364,62591,)
