Time,Sample #,Type
133.400,33350,)
133.584,33396,(
133.608,33402,t
133.652,33413,t
133.704,33426,)
134.160,33540,(
134.164,33541,p
134.204,33551,)
134.320,33580,(
134.352,33588,N
134.372,33593,N
134.392,33598,)
134.580,33645,(
134.604,33651,t
134.644,33661,t
134.700,33675,)
135.148,33787,(
135.148,33787,p
135.184,33796,)
135.308,33827,(
135.340,33835,N
135.360,33840,N
135.376,33844,)
135.564,33891,(
135.584,33896,t
135.632,33908,t
135.684,33921,)
136.136,34034,(
136.144,34036,p
136.180,34045,)
136.296,34074,(
136.328,34082,N
136.348,34087,N
136.372,34093,)
136.552,34138,(
136.576,34144,t
136.620,34155,t
136.672,34168,)
137.108,34277,(
137.120,34280,p
137.168,34292,p
137.208,34302,)
137.276,34319,(
137.308,34327,N
137.328,34332,N
137.348,34337,)
137.524,34381,(
137.556,34389,t
137.600,34400,t
137.652,34413,)
138.100,34525,(
138.104,34526,p
138.148,34537,p
138.196,34549,)
138.260,34565,(
138.292,34573,N
138.316,34579,N
138.332,34583,)
138.516,34629,(
138.544,34636,t
138.584,34646,t
138.636,34659,)
139.080,34770,(
139.088,34772,p
139.124,34781,)
139.244,34811,(
139.276,34819,N
139.296,34824,N
139.316,34829,)
139.496,34874,(
139.528,34882,t
139.568,34892,t
139.772,34943,t
139.800,34950,)
139.968,34992,(
140.012,35003,p
140.056,35014,)
140.068,35017,(
140.116,35029,p
140.172,35043,)
140.208,35052,(
140.260,35065,N
140.276,35069,N
140.332,35083,)
140.576,35144,(
140.648,35162,t
140.648,35162,t
140.672,35168,)
140.996,35249,(
141.000,35250,p
141.036,35259,)
141.096,35274,(
141.188,35297,N
141.208,35302,N
141.244,35311,)
141.452,35363,(
141.476,35369,t
141.536,35384,t
141.596,35399,)
141.972,35493,(
141.988,35497,p
141.992,35498,p
142.008,35502,)
142.080,35520,(
142.120,35530,N
142.136,35534,N
142.172,35543,)
142.356,35589,(
142.364,35591,t
142.416,35604,t
142.512,35628,t
142.544,35636,)
142.840,35710,(
142.852,35713,p
142.896,35724,p
142.928,35732,)
143.008,35752,(
143.040,35760,N
143.060,35765,N
143.076,35769,)
143.252,35813,(
143.284,35821,t
143.320,35830,t
143.380,35845,)
143.736,35934,(
143.748,35937,p
143.784,35946,)
143.892,35973,(
143.936,35984,N
143.956,35989,N
143.980,35995,)
144.136,36034,(
144.180,36045,t
144.224,36056,t
144.356,36089,t
144.392,36098,)
144.504,36126,(
144.516,36129,t
144.544,36136,)
144.684,36171,(
144.696,36174,p
144.744,36186,)
144.796,36199,(
144.836,36209,N
144.856,36214,N
144.888,36222,)
145.040,36260,(
145.076,36269,t
145.128,36282,t
145.176,36294,)
145.540,36385,(
145.544,36386,p
145.580,36395,)
145.700,36425,(
145.736,36434,N
145.752,36438,N
145.776,36444,)
145.952,36488,(
145.984,36496,t
146.020,36505,t
146.072,36518,)
146.428,36607,(
146.432,36608,p
146.476,36619,)
146.576,36644,(
146.624,36656,N
146.644,36661,N
146.664,36666,)
146.844,36711,(
146.868,36717,t
146.908,36727,t
146.968,36742,)
147.328,36832,(
147.336,36834,p
147.380,36845,p
147.420,36855,)
147.488,36872,(
147.520,36880,N
147.544,36886,N
147.564,36891,)
147.744,36936,(
147.772,36943,t
147.812,36953,t
147.860,36965,)
148.248,37062,(
148.260,37065,p
148.292,37073,)
148.416,37104,(
148.448,37112,N
148.472,37118,N
148.488,37122,)
148.676,37169,(
148.696,37174,t
148.736,37184,t
148.792,37198,)
149.180,37295,(
149.184,37296,p
149.220,37305,)
149.320,37330,(
149.368,37342,N
149.388,37347,N
149.408,37352,)
149.584,37396,(
149.612,37403,t
149.652,37413,t
149.708,37427,)
150.100,37525,(
150.100,37525,p
150.152,37538,p
150.188,37547,)
150.256,37564,(
150.288,37572,N
150.308,37577,N
150.328,37582,)
150.508,37627,(
150.536,37634,t
150.580,37645,t
150.632,37658,)
151.048,37762,(
151.052,37763,p
151.084,37771,)
151.204,37801,(
151.244,37811,N
151.260,37815,N
151.284,37821,)
151.460,37865,(
151.492,37873,t
151.528,37882,t
151.588,37897,)
151.996,37999,(
152.004,38001,p
152.052,38013,p
152.084,38021,)
152.152,38038,(
152.192,38048,N
152.212,38053,N
152.232,38058,)
152.404,38101,(
152.440,38110,t
152.480,38120,t
152.532,38133,)
152.976,38244,(
153.020,38255,p
153.064,38266,)
153.128,38282,(
153.160,38290,N
153.184,38296,N
153.200,38300,)
153.384,38346,(
153.408,38352,t
153.448,38362,t
153.504,38376,)
153.948,38487,(
153.964,38491,p
153.996,38499,)
154.100,38525,(
154.148,38537,N
154.168,38542,N
154.188,38547,)
154.364,38591,(
154.396,38599,t
154.436,38609,t
154.488,38622,)
154.944,38736,(
154.944,38736,p
154.984,38746,p
155.020,38755,)
155.092,38773,(
155.124,38781,N
155.144,38786,N
155.164,38791,)
155.340,38835,(
155.372,38843,t
155.412,38853,t
155.468,38867,)
155.912,38978,(
155.912,38978,p
155.944,38986,)
156.064,39016,(
156.096,39024,N
156.120,39030,N
156.136,39034,)
156.316,39079,(
156.348,39087,t
156.388,39097,t
156.448,39112,)
156.896,39224,(
156.908,39227,p
156.944,39236,)
157.052,39263,(
157.092,39273,N
157.112,39278,N
157.132,39283,)
157.316,39329,(
157.344,39336,t
157.384,39346,t
157.436,39359,)
157.864,39466,(
157.908,39477,p
157.984,39496,)
158.056,39514,(
158.088,39522,N
158.108,39527,N
158.132,39533,)
158.308,39577,(
158.340,39585,t
158.380,39595,t
158.460,39615,)
158.892,39723,(
158.896,39724,p
158.928,39732,)
159.048,39762,(
159.080,39770,N
159.104,39776,N
159.120,39780,)
159.308,39827,(
159.332,39833,t
159.372,39843,t
159.428,39857,)
159.884,39971,(
159.888,39972,p
159.936,39984,p
159.968,39992,)
160.040,40010,(
160.072,40018,N
160.096,40024,N
160.112,40028,)
160.296,40074,(
160.320,40080,t
160.364,40091,t
160.420,40105,)
160.872,40218,(
160.880,40220,p
160.916,40229,)
161.032,40258,(
161.064,40266,N
161.084,40271,N
161.104,40276,)
161.288,40322,(
161.312,40328,t
161.352,40338,t
161.412,40353,)
161.872,40468,(
161.872,40468,p
161.904,40476,)
162.028,40507,(
162.060,40515,N
162.080,40520,N
162.100,40525,)
162.276,40569,(
162.308,40577,t
162.352,40588,t
162.404,40601,)
162.852,40713,(
162.868,40717,p
162.912,40728,p
162.936,40734,)
163.008,40752,(
163.048,40762,N
163.068,40767,N
163.092,40773,)
163.280,40820,(
163.300,40825,t
163.344,40836,t
163.396,40849,)
163.780,40945,(
163.812,40953,p
163.844,40961,)
163.972,40993,(
164.008,41002,N
164.028,41007,N
164.064,41016,)
164.216,41054,(
164.256,41064,t
164.292,41073,t
164.384,41096,t
164.416,41104,)
164.760,41190,(
164.764,41191,p
164.792,41198,)
164.912,41228,(
164.948,41237,N
164.972,41243,N
164.988,41247,)
165.168,41292,(
165.200,41300,t
165.232,41308,t
165.288,41322,)
165.712,41428,(
165.712,41428,p
165.744,41436,)
165.860,41465,(
165.900,41475,N
165.916,41479,N
165.940,41485,)
166.120,41530,(
166.148,41537,t
166.184,41546,t
166.240,41560,)
166.648,41662,(
166.652,41663,p
166.684,41671,)
166.804,41701,(
166.836,41709,N
166.856,41714,N
166.876,41719,)
167.056,41764,(
167.084,41771,t
167.120,41780,t
167.180,41795,)
167.592,41898,(
167.592,41898,p
167.624,41906,)
167.748,41937,(
167.784,41946,N
167.800,41950,N
167.820,41955,)
167.992,41998,(
168.032,42008,t
168.068,42017,t
168.120,42030,)
168.512,42128,(
168.528,42132,p
168.560,42140,)
168.656,42164,(
168.716,42179,N
168.740,42185,N
168.748,42187,)
168.932,42233,(
168.964,42241,t
169.004,42251,t
169.052,42263,)
169.432,42358,(
169.452,42363,p
169.480,42370,)
169.604,42401,(
169.636,42409,N
169.660,42415,N
169.676,42419,)
169.848,42462,(
169.888,42472,t
169.920,42480,t
169.984,42496,)
170.344,42586,(
170.352,42588,p
170.396,42599,p
170.432,42608,)
170.492,42623,(
170.540,42635,N
170.560,42640,N
170.580,42645,)
170.748,42687,(
170.784,42696,t
170.816,42704,t
170.872,42718,)
171.248,42812,(
171.260,42815,p
171.288,42822,)
171.400,42850,(
171.448,42862,N
171.464,42866,N
171.484,42871,)
171.664,42916,(
171.692,42923,t
171.732,42933,t
171.788,42947,)
172.176,43044,(
172.176,43044,p
172.216,43054,)
172.328,43082,(
172.368,43092,N
172.388,43097,N
172.408,43102,)
172.576,43144,(
172.616,43154,t
172.652,43163,t
172.708,43177,)
173.092,43273,(
173.104,43276,p
173.132,43283,)
173.256,43314,(
173.288,43322,N
173.308,43327,N
173.328,43332,)
173.504,43376,(
173.532,43383,t
173.568,43392,t
173.628,43407,)
174.004,43501,(
174.008,43502,p
174.040,43510,)
174.152,43538,(
174.200,43550,N
174.216,43554,N
174.236,43559,)
174.412,43603,(
174.444,43611,t
174.480,43620,t
174.536,43634,)
174.916,43729,(
174.928,43732,p
174.976,43744,p
175.016,43754,)
175.080,43770,(
175.112,43778,N
175.136,43784,N
175.152,43788,)
175.324,43831,(
175.356,43839,t
175.396,43849,t
175.448,43862,)
175.816,43954,(
175.828,43957,p
175.876,43969,p
175.908,43977,)
175.984,43996,(
176.012,44003,N
176.036,44009,N
176.052,44013,)
176.224,44056,(
176.260,44065,t
176.296,44074,t
176.348,44087,)
176.744,44186,(
176.752,44188,p
176.796,44199,p
176.836,44209,)
176.908,44227,(
176.940,44235,N
176.960,44240,N
176.980,44245,)
177.156,44289,(
177.184,44296,t
177.220,44305,t
177.280,44320,)
177.660,44415,(
177.672,44418,p
177.716,44429,p
177.756,44439,)
177.812,44453,(
177.856,44464,N
177.880,44470,N
177.896,44474,)
178.068,44517,(
178.100,44525,t
178.140,44535,t
178.188,44547,)
178.608,44652,(
178.612,44653,p
178.660,44665,p
178.700,44675,)
178.768,44692,(
178.800,44700,N
178.824,44706,N
178.840,44710,)
179.012,44753,(
179.048,44762,t
179.084,44771,t
179.144,44786,)
179.552,44888,(
179.568,44892,p
179.596,44899,)
179.720,44930,(
179.752,44938,N
179.776,44944,N
179.792,44948,)
179.972,44993,(
180.000,45000,t
180.040,45010,t
180.096,45024,)
180.508,45127,(
180.516,45129,p
180.552,45138,)
180.656,45164,(
180.704,45176,N
180.724,45181,N
180.744,45186,)
180.908,45227,(
180.948,45237,t
180.988,45247,t
181.044,45261,)
181.624,45406,(
181.664,45416,N
181.684,45421,N
181.704,45426,)
181.880,45470,(
181.912,45478,t
181.952,45488,t
182.008,45502,)
182.436,45609,(
182.444,45611,p
182.476,45619,)
182.596,45649,(
182.628,45657,N
182.652,45663,N
182.668,45667,)
182.836,45709,(
182.876,45719,t
182.916,45729,t
182.968,45742,)
183.548,45887,(
183.588,45897,N
183.604,45901,N
183.628,45907,)
183.796,45949,(
183.832,45958,t
183.868,45967,t
183.932,45983,)
184.368,46092,(
184.372,46093,p
184.400,46100,)
184.524,46131,(
184.560,46140,N
184.580,46145,N
184.596,46149,)
184.772,46193,(
184.804,46201,t
184.844,46211,t
184.896,46224,)
185.328,46332,(
185.348,46337,p
185.380,46345,)
185.496,46374,(
185.536,46384,N
185.560,46390,N
185.576,46394,)
185.752,46438,(
185.784,46446,t
185.820,46455,t
185.876,46469,)
186.320,46580,(
186.320,46580,p
186.360,46590,)
186.468,46617,(
186.508,46627,N
186.528,46632,N
186.548,46637,)
186.724,46681,(
186.752,46688,t
186.792,46698,t
186.852,46713,)
187.272,46818,(
187.272,46818,p
187.304,46826,)
187.416,46854,(
187.460,46865,N
187.480,46870,N
187.504,46876,)
187.664,46916,(
187.708,46927,t
187.748,46937,t
187.804,46951,)
188.252,47063,(
188.260,47065,p
188.292,47073,)
188.412,47103,(
188.444,47111,N
188.464,47116,N
188.488,47122,)
188.660,47165,(
188.692,47173,t
188.732,47183,t
188.788,47197,)
189.260,47315,(
189.264,47316,p
189.296,47324,)
189.416,47354,(
189.448,47362,N
189.468,47367,N
189.488,47372,)
189.664,47416,(
189.696,47424,t
189.736,47434,t
189.788,47447,)
190.212,47553,(
190.224,47556,p
190.256,47564,)
190.376,47594,(
190.416,47604,N
190.436,47609,N
190.456,47614,)
190.624,47656,(
190.660,47665,t
190.700,47675,t
190.764,47691,)
191.192,47798,(
191.204,47801,p
191.236,47809,)
191.352,47838,(
191.392,47848,N
191.412,47853,N
191.432,47858,)
191.612,47903,(
191.640,47910,t
191.676,47919,t
191.732,47933,)
192.144,48036,(
192.144,48036,p
192.196,48049,p
192.228,48057,)
192.288,48072,(
192.332,48083,N
192.356,48089,N
192.372,48093,)
192.548,48137,(
192.580,48145,t
192.620,48155,t
192.672,48168,)
193.100,48275,(
193.112,48278,p
193.156,48289,p
193.192,48298,)
193.264,48316,(
193.300,48325,N
193.320,48330,N
193.340,48335,)
193.512,48378,(
193.548,48387,t
193.584,48396,t
193.640,48410,)
194.036,48509,(
194.052,48513,p
194.088,48522,)
194.208,48552,(
194.240,48560,N
194.260,48565,N
194.284,48571,)
194.456,48614,(
194.488,48622,t
194.528,48632,t
194.580,48645,)
195.144,48786,(
195.188,48797,N
195.208,48802,N
195.228,48807,)
195.400,48850,(
195.436,48859,t
195.476,48869,t
195.532,48883,)
195.952,48988,(
195.968,48992,p
196.000,49000,)
196.120,49030,(
196.152,49038,N
196.176,49044,N
196.192,49048,)
196.372,49093,(
196.404,49101,t
196.440,49110,t
196.496,49124,)
196.900,49225,(
196.916,49229,p
196.952,49238,)
197.060,49265,(
197.100,49275,N
197.120,49280,N
197.140,49285,)
197.316,49329,(
197.344,49336,t
197.384,49346,t
197.436,49359,)
197.864,49466,(
197.872,49468,p
197.900,49475,)
198.024,49506,(
198.056,49514,N
198.076,49519,N
198.096,49524,)
198.268,49567,(
198.304,49576,t
198.344,49586,t
198.400,49600,)
198.824,49706,(
198.832,49708,p
198.860,49715,)
198.984,49746,(
199.020,49755,N
199.044,49761,N
199.060,49765,)
199.244,49811,(
199.268,49817,t
199.308,49827,t
199.364,49841,)
199.800,49950,(
199.800,49950,p
199.832,49958,)
199.940,49985,(
199.988,49997,N
200.004,50001,N
200.024,50006,)
200.200,50050,(
200.232,50058,t
200.272,50068,t
200.328,50082,)
200.764,50191,(
200.772,50193,p
200.800,50200,)
200.920,50230,(
200.960,50240,N
200.980,50245,N
201.000,50250,)
201.172,50293,(
201.208,50302,t
201.244,50311,t
201.300,50325,)
201.748,50437,(
201.760,50440,p
201.796,50449,)
201.900,50475,(
201.948,50487,N
201.964,50491,N
201.988,50497,)
202.160,50540,(
202.192,50548,t
202.232,50558,t
202.292,50573,)
202.724,50681,(
202.732,50683,p
202.764,50691,)
202.884,50721,(
202.916,50729,N
202.940,50735,N
202.956,50739,)
203.136,50784,(
203.168,50792,t
203.204,50801,t
203.264,50816,)
203.720,50930,(
203.728,50932,p
203.760,50940,)
203.876,50969,(
203.916,50979,N
203.936,50984,N
203.956,50989,)
204.128,51032,(
204.164,51041,t
204.200,51050,t
204.256,51064,)
204.868,51217,(
204.908,51227,N
204.932,51233,N
204.948,51237,)
205.124,51281,(
205.160,51290,t
205.196,51299,t
205.248,51312,)
205.700,51425,(
205.700,51425,p
205.736,51434,)
205.844,51461,(
205.888,51472,N
205.912,51478,N
205.928,51482,)
206.104,51526,(
206.136,51534,t
206.176,51544,t
206.232,51558,)
206.700,51675,(
206.708,51677,p
206.740,51685,)
206.860,51715,(
206.896,51724,N
206.916,51729,N
206.936,51734,)
207.104,51776,(
207.144,51786,t
207.180,51795,t
207.236,51809,)
207.696,51924,(
207.700,51925,p
207.740,51935,)
207.848,51962,(
207.888,51972,N
207.908,51977,N
207.928,51982,)
208.104,52026,(
208.136,52034,t
208.176,52044,t
208.232,52058,)
208.700,52175,(
208.708,52177,p
208.744,52186,)
208.864,52216,(
208.896,52224,N
208.916,52229,N
208.936,52234,)
209.092,52273,(
209.144,52286,t
209.188,52297,t
209.240,52310,)
209.724,52431,(
209.732,52433,p
209.768,52442,)
209.888,52472,(
209.920,52480,N
209.940,52485,N
209.960,52490,)
210.132,52533,(
210.168,52542,t
210.212,52553,t
210.268,52567,)
210.740,52685,(
210.748,52687,p
210.792,52698,p
210.832,52708,)
210.900,52725,(
210.932,52733,N
210.952,52738,N
210.972,52743,)
211.148,52787,(
211.180,52795,t
211.224,52806,t
211.276,52819,)
211.744,52936,(
211.792,52948,p
211.808,52952,p
211.848,52962,)
211.916,52979,(
211.948,52987,N
211.972,52993,N
211.988,52997,)
212.164,53041,(
212.200,53050,t
212.240,53060,t
212.292,53073,)
212.764,53191,(
212.780,53195,p
212.812,53203,)
212.932,53233,(
212.964,53241,N
212.988,53247,N
213.008,53252,)
213.184,53296,(
213.212,53303,t
213.256,53314,t
213.308,53327,)
213.812,53453,(
213.816,53454,p
213.856,53464,)
213.972,53493,(
214.004,53501,N
214.028,53507,N
214.044,53511,)
214.224,53556,(
214.252,53563,t
214.296,53574,t
214.348,53587,)
214.852,53713,(
214.860,53715,p
214.904,53726,p
214.940,53735,)
215.000,53750,(
215.044,53761,N
215.068,53767,N
215.084,53771,)
215.272,53818,(
215.296,53824,t
215.336,53834,t
215.392,53848,)
215.872,53968,(
215.880,53970,p
215.912,53978,)
216.036,54009,(
216.064,54016,N
216.088,54022,N
216.108,54027,)
216.284,54071,(
216.316,54079,t
216.356,54089,t
216.412,54103,)
216.892,54223,(
216.904,54226,p
216.936,54234,)
217.052,54263,(
217.092,54273,N
217.112,54278,N
217.132,54283,)
217.312,54328,(
217.340,54335,t
217.384,54346,t
217.436,54359,)
217.900,54475,(
217.912,54478,p
217.948,54487,)
218.068,54517,(
218.100,54525,N
218.120,54530,N
218.140,54535,)
218.316,54579,(
218.352,54588,t
218.392,54598,t
218.444,54611,)
218.872,54718,(
218.876,54719,p
218.920,54730,)
219.028,54757,(
219.068,54767,N
219.088,54772,N
219.108,54777,)
219.292,54823,(
219.320,54830,t
219.360,54840,t
219.412,54853,)
219.824,54956,(
219.828,54957,p
219.864,54966,)
219.984,54996,(
220.020,55005,N
220.044,55011,N
220.064,55016,)
220.232,55058,(
220.272,55068,t
220.312,55078,t
220.368,55092,)
220.756,55189,(
220.760,55190,p
220.792,55198,)
220.916,55229,(
220.948,55237,N
220.972,55243,N
220.988,55247,)
221.172,55293,(
221.192,55298,t
221.232,55308,t
221.292,55323,)
221.668,55417,(
221.668,55417,p
221.708,55427,)
221.820,55455,(
221.860,55465,N
221.880,55470,N
221.900,55475,)
222.080,55520,(
222.104,55526,t
222.148,55537,t
222.200,55550,)
222.592,55648,(
222.604,55651,p
222.636,55659,)
222.760,55690,(
222.792,55698,N
222.816,55704,N
222.832,55708,)
223.016,55754,(
223.040,55760,t
223.080,55770,t
223.140,55785,)
223.516,55879,(
223.532,55883,p
223.564,55891,)
223.672,55918,(
223.716,55929,N
223.740,55935,N
223.760,55940,)
223.928,55982,(
223.964,55991,t
224.004,56001,t
224.056,56014,)
224.444,56111,(
224.452,56113,p
224.500,56125,p
224.540,56135,)
224.604,56151,(
224.644,56161,N
224.668,56167,N
224.684,56171,)
224.860,56215,(
224.892,56223,t
224.928,56232,t
224.988,56247,)
225.400,56350,(
225.408,56352,p
225.444,56361,)
225.568,56392,(
225.600,56400,N
225.620,56405,N
225.640,56410,)
225.812,56453,(
225.848,56462,t
225.888,56472,t
225.940,56485,)
226.352,56588,(
226.360,56590,p
226.392,56598,)
226.500,56625,(
226.548,56637,N
226.568,56642,N
226.588,56647,)
226.764,56691,(
226.796,56699,t
226.836,56709,t
226.884,56721,)
227.320,56830,(
227.328,56832,p
227.356,56839,)
227.480,56870,(
227.520,56880,N
227.544,56886,N
227.560,56890,)
227.724,56931,(
227.764,56941,t
227.804,56951,t
227.856,56964,)
228.296,57074,(
228.308,57077,p
228.344,57086,)
228.452,57113,(
228.492,57123,N
228.512,57128,N
228.532,57133,)
228.708,57177,(
228.740,57185,t
228.776,57194,t
228.832,57208,)
229.260,57315,(
229.276,57319,p
229.308,57327,)
229.432,57358,(
229.464,57366,N
229.488,57372,N
229.508,57377,)
229.676,57419,(
229.712,57428,t
229.752,57438,t
229.804,57451,)
230.248,57562,(
230.252,57563,p
230.280,57570,)
230.404,57601,(
230.440,57610,N
230.464,57616,N
230.480,57620,)
230.652,57663,(
230.688,57672,t
230.724,57681,t
230.780,57695,)
231.216,57804,(
231.228,57807,p
231.272,57818,p
231.308,57827,)
231.364,57841,(
231.412,57853,N
231.432,57858,N
231.452,57863,)
231.624,57906,(
231.656,57914,t
231.696,57924,t
231.756,57939,)
232.192,58048,(
232.200,58050,p
232.232,58058,)
232.356,58089,(
232.388,58097,N
232.412,58103,N
232.428,58107,)
232.600,58150,(
232.636,58159,t
232.676,58169,t
232.732,58183,)
233.180,58295,(
233.188,58297,p
233.224,58306,)
233.344,58336,(
233.376,58344,N
233.396,58349,N
233.416,58354,)
233.600,58400,(
233.628,58407,t
233.664,58416,t
233.720,58430,)
234.180,58545,(
234.184,58546,p
234.220,58555,)
234.324,58581,(
234.372,58593,N
234.396,58599,N
234.412,58603,)
234.576,58644,(
234.620,58655,t
234.660,58665,t
234.716,58679,)
235.168,58792,(
235.172,58793,p
235.204,58801,)
235.324,58831,(
235.364,58841,N
235.388,58847,N
235.404,58851,)
235.572,58893,(
235.612,58903,t
235.648,58912,t
235.704,58926,)
236.184,59046,(
236.184,59046,p
236.220,59055,)
236.328,59082,(
236.372,59093,N
236.396,59099,N
236.412,59103,)
236.584,59146,(
236.624,59156,t
236.660,59165,t
236.720,59180,)
237.180,59295,(
237.180,59295,p
237.216,59304,)
237.332,59333,(
237.372,59343,N
237.396,59349,N
237.412,59353,)
237.580,59395,(
237.620,59405,t
237.660,59415,t
237.712,59428,)
238.160,59540,(
238.184,59546,p
238.212,59553,)
238.332,59583,(
238.364,59591,N
238.388,59597,N
238.408,59602,)
238.572,59643,(
238.616,59654,t
238.656,59664,t
238.708,59677,)
239.172,59793,(
239.180,59795,p
239.212,59803,)
239.332,59833,(
239.364,59841,N
239.388,59847,N
239.400,59850,)
239.580,59895,(
239.612,59903,t
239.648,59912,t
239.704,59926,)
240.160,60040,(
240.164,60041,p
240.196,60049,)
240.308,60077,(
240.352,60088,N
240.372,60093,N
240.392,60098,)
240.564,60141,(
240.600,60150,t
240.640,60160,t
240.696,60174,)
241.156,60289,(
241.164,60291,p
241.188,60297,)
241.300,60325,(
241.348,60337,N
241.372,60343,N
241.388,60347,)
241.560,60390,(
241.596,60399,t
241.632,60408,t
241.692,60423,)
242.144,60536,(
242.156,60539,p
242.204,60551,p
242.240,60560,)
242.312,60578,(
242.344,60586,N
242.364,60591,N
242.384,60596,)
242.552,60638,(
242.596,60649,t
242.636,60659,t
242.688,60672,)
243.152,60788,(
243.156,60789,p
243.184,60796,)
243.308,60827,(
243.340,60835,N
243.364,60841,N
243.376,60844,)
243.552,60888,(
243.588,60897,t
243.624,60906,t
243.684,60921,)
244.148,61037,(
244.156,61039,p
244.200,61050,p
244.240,61060,)
244.308,61077,(
244.340,61085,N
244.364,61091,N
244.380,61095,)
244.556,61139,(
244.588,61147,t
244.628,61157,t
244.680,61170,)
245.148,61287,(
245.148,61287,p
245.176,61294,)
245.304,61326,(
245.336,61334,N
245.356,61339,N
245.376,61344,)
245.552,61388,(
245.588,61397,t
245.624,61406,t
245.680,61420,)
246.144,61536,(
246.148,61537,p
246.184,61546,)
246.288,61572,(
246.332,61583,N
246.356,61589,N
246.376,61594,)
246.548,61637,(
246.584,61646,t
246.624,61656,t
246.680,61670,)
247.136,61784,(
247.136,61784,p
247.172,61793,)
247.292,61823,(
247.324,61831,N
247.348,61837,N
247.364,61841,)
247.536,61884,(
247.576,61894,t
247.612,61903,t
247.668,61917,)
248.140,62035,(
248.144,62036,p
248.180,62045,)
248.300,62075,(
248.332,62083,N
248.356,62089,N
248.372,62093,)
248.548,62137,(
248.584,62146,t
248.624,62156,t
248.676,62169,)
249.132,62283,(
249.140,62285,p
249.168,62292,)
249.288,62322,(
249.320,62330,N
249.340,62335,N
249.360,62340,)
249.536,62384,(
249.568,62392,t
249.608,62402,t
249.664,62416,)
250.136,62534,(
250.140,62535,p
250.176,62544,)
250.296,62574,(
250.332,62583,N
250.356,62589,N
250.372,62593,)
250.552,62638,(
250.584,62646,t
250.620,62655,t
250.676,62669,)
251.152,62788,(
251.156,62789,p
251.192,62798,)
251.308,62827,(
251.340,62835,N
251.364,62841,N
251.380,62845,)
251.560,62890,(
251.588,62897,t
251.628,62907,t
251.684,62921,)
252.136,63034,(
252.140,63035,p
252.176,63044,)
252.284,63071,(
252.328,63082,N
252.348,63087,N
252.368,63092,)
252.548,63137,(
252.580,63145,t
252.616,63154,t
252.672,63168,)
253.304,63326,(
253.336,63334,N
253.356,63339,N
253.376,63344,)
253.556,63389,(
253.588,63397,t
253.624,63406,t
253.684,63421,)
254.144,63536,(
254.148,63537,p
254.184,63546,)
254.300,63575,(
254.332,63583,N
254.356,63589,N
254.372,63593,)
254.544,63636,(
254.584,63646,t
254.620,63655,t
254.676,63669,)
255.148,63787,(
255.148,63787,p
255.180,63795,)
255.304,63826,(
255.336,63834,N
255.356,63839,N
255.376,63844,)
255.552,63888,(
255.584,63896,t
255.624,63906,t
255.684,63921,)
256.140,64035,(
256.144,64036,p
256.176,64044,)
256.300,64075,(
256.332,64083,N
256.356,64089,N
256.368,64092,)
256.540,64135,(
256.580,64145,t
256.620,64155,t
256.676,64169,)
257.148,64287,(
257.148,64287,p
257.180,64295,)
257.304,64326,(
257.336,64334,N
257.360,64340,N
257.376,64344,)
257.552,64388,(
257.588,64397,t
257.624,64406,t
257.680,64420,)
258.156,64539,(
258.156,64539,p
258.192,64548,)
258.316,64579,(
258.348,64587,N
258.372,64593,N
258.388,64597,)
258.568,64642,(
258.596,64649,t
258.640,64660,t
258.692,64673,)
259.168,64792,(
259.176,64794,p
259.212,64803,)
259.332,64833,(
259.364,64841,N
259.388,64847,N
259.404,64851,)
259.572,64893,(
259.608,64902,t
259.648,64912,t
259.704,64926,)
260.180,65045,(
260.184,65046,p
260.220,65055,)
260.336,65084,(
260.372,65093,N
260.396,65099,N
260.412,65103,)
260.592,65148,(
260.620,65155,t
260.664,65166,t
260.720,65180,)
261.212,65303,(
261.216,65304,p
261.244,65311,)
261.368,65342,(
261.404,65351,N
261.424,65356,N
261.440,65360,)
261.616,65404,(
261.652,65413,t
261.692,65423,t
261.744,65436,)
262.272,65568,(
262.280,65570,p
262.324,65581,p
262.360,65590,)
262.432,65608,(
262.464,65616,N
262.488,65622,N
262.508,65627,)
262.680,65670,(
262.712,65678,t
262.756,65689,t
262.804,65701,)
263.316,65829,(
263.320,65830,p
263.356,65839,)
263.476,65869,(
263.512,65878,N
263.536,65884,N
263.548,65887,)
263.728,65932,(
263.760,65940,t
263.800,65950,t
263.852,65963,)
264.336,66084,(
264.344,66086,p
264.376,66094,)
264.500,66125,(
264.532,66133,N
264.552,66138,N
264.572,66143,)
264.752,66188,(
264.784,66196,t
264.820,66205,t
264.876,66219,)
265.348,66337,(
265.352,66338,p
265.396,66349,p
265.436,66359,)
265.504,66376,(
265.536,66384,N
265.560,66390,N
265.580,66395,)
265.764,66441,(
265.788,66447,t
265.828,66457,t
265.884,66471,)
266.356,66589,(
266.364,66591,p
266.392,66598,)
266.516,66629,(
266.548,66637,N
266.576,66644,N
266.588,66647,)
266.744,66686,(
266.800,66700,t
266.840,66710,t
266.892,66723,)
267.352,66838,(
267.360,66840,p
267.392,66848,)
267.508,66877,(
267.540,66885,N
267.560,66890,N
267.584,66896,)
267.768,66942,(
267.792,66948,t
267.832,66958,t
267.892,66973,)
268.340,67085,(
268.344,67086,p
268.380,67095,)
268.496,67124,(
268.536,67134,N
268.560,67140,N
268.576,67144,)
268.752,67188,(
268.784,67196,t
