Time,Sample #,Type
235.776,58944,p
235.784,58946,p
235.820,58955,)
235.932,58983,(
235.976,58994,N
235.984,58996,N
236.008,59002,)
236.136,59034,(
236.184,59046,t
236.256,59064,)
236.368,59092,(
236.384,59096,p
236.392,59098,p
236.428,59107,)
236.548,59137,(
236.592,59148,N
236.600,59150,N
236.624,59156,)
236.804,59201,(
236.808,59202,t
236.884,59221,t
236.892,59223,t
236.936,59234,)
237.008,59252,(
237.032,59258,p
237.040,59260,p
237.068,59267,)
237.180,59295,(
237.232,59308,N
237.240,59310,N
237.264,59316,)
237.392,59348,(
237.444,59361,t
237.516,59379,)
237.636,59409,(
237.656,59414,p
237.668,59417,p
237.704,59426,)
237.816,59454,(
237.860,59465,N
237.868,59467,N
237.892,59473,)
238.004,59501,(
238.072,59518,t
238.148,59537,t
238.188,59547,)
238.264,59566,(
238.288,59572,p
238.296,59574,p
238.328,59582,)
238.444,59611,(
238.488,59622,N
238.496,59624,N
238.520,59630,)
238.668,59667,(
238.704,59676,t
238.712,59678,t
238.768,59692,)
238.892,59723,(
238.916,59729,p
238.924,59731,p
238.960,59740,)
239.076,59769,(
239.120,59780,N
239.124,59781,N
239.152,59788,)
239.264,59816,(
239.332,59833,t
239.404,59851,)
239.516,59879,(
239.540,59885,p
239.544,59886,p
239.576,59894,)
239.692,59923,(
239.740,59935,N
239.744,59936,N
239.772,59943,)
239.896,59974,(
239.952,59988,t
240.032,60008,t
240.064,60016,)
240.140,60035,(
240.164,60041,p
240.172,60043,p
240.208,60052,)
240.320,60080,(
240.368,60092,N
240.372,60093,N
240.400,60100,)
240.748,60187,(
240.776,60194,p
240.780,60195,p
240.816,60204,)
240.936,60234,(
240.980,60245,N
240.984,60246,N
241.012,60253,)
241.136,60284,(
241.192,60298,t
241.264,60316,)
241.384,60346,(
241.404,60351,p
241.412,60353,p
241.448,60362,)
241.564,60391,(
241.608,60402,N
241.612,60403,N
241.640,60410,)
241.768,60442,(
241.820,60455,t
241.892,60473,)
242.004,60501,(
242.028,60507,p
242.036,60509,p
242.068,60517,)
242.184,60546,(
242.228,60557,N
242.232,60558,N
242.260,60565,)
242.380,60595,(
242.440,60610,t
242.528,60632,t
242.568,60642,)
242.632,60658,(
242.660,60665,p
242.664,60666,p
242.692,60673,)
242.812,60703,(
242.860,60715,N
242.864,60716,N
242.892,60723,)
243.012,60753,(
243.064,60766,t
243.072,60768,t
243.136,60784,)
243.264,60816,(
243.296,60824,p
243.300,60825,p
243.336,60834,)
243.472,60868,(
243.496,60874,N
243.500,60875,N
243.528,60882,)
243.648,60912,(
243.712,60928,t
243.712,60928,t
243.768,60942,)
243.904,60976,(
243.928,60982,p
243.932,60983,p
243.968,60992,)
244.088,61022,(
244.128,61032,N
244.132,61033,N
244.160,61040,)
244.284,61071,(
244.340,61085,t
244.408,61102,)
244.528,61132,(
244.556,61139,p
244.564,61141,p
244.592,61148,)
244.708,61177,(
244.756,61189,N
244.756,61189,N
244.808,61202,)
244.908,61227,(
244.964,61241,t
245.052,61263,t
245.084,61271,)
245.132,61283,(
245.164,61291,p
245.164,61291,p
245.204,61301,)
245.320,61330,(
245.364,61341,N
245.364,61341,N
245.396,61349,)
245.516,61379,(
245.556,61389,t
245.632,61408,)
245.756,61439,(
245.780,61445,p
245.788,61447,p
245.824,61456,)
245.940,61485,(
245.984,61496,N
245.984,61496,N
246.016,61504,)
246.152,61538,(
246.196,61549,t
246.264,61566,)
246.364,61591,(
246.392,61598,p
246.396,61599,p
246.428,61607,)
246.540,61635,(
246.584,61646,N
246.584,61646,N
246.616,61654,)
246.732,61683,(
246.792,61698,t
246.880,61720,t
246.924,61731,)
246.976,61744,(
247.004,61751,p
247.008,61752,p
247.044,61761,)
247.164,61791,(
247.204,61801,N
247.208,61802,N
247.240,61810,)
247.372,61843,(
247.416,61854,t
247.420,61855,t
247.484,61871,)
247.596,61899,(
247.624,61906,p
247.624,61906,p
247.660,61915,)
247.780,61945,(
247.828,61957,N
247.828,61957,N
247.860,61965,)
247.976,61994,(
248.036,62009,t
248.124,62031,t
248.160,62040,)
248.208,62052,(
248.240,62060,p
248.248,62062,p
248.280,62070,)
248.396,62099,(
248.440,62110,N
248.440,62110,N
248.472,62118,)
248.596,62149,(
248.648,62162,t
248.652,62163,t
248.724,62181,)
248.836,62209,(
248.864,62216,p
248.868,62217,p
248.904,62226,)
249.020,62255,(
249.064,62266,N
249.064,62266,N
249.096,62274,)
249.208,62302,(
249.272,62318,t
249.344,62336,)
249.432,62358,(
249.464,62366,p
249.468,62367,p
249.500,62375,)
249.624,62406,(
249.668,62417,N
249.668,62417,N
249.700,62425,)
249.828,62457,(
249.880,62470,t
249.884,62471,t
249.944,62486,)
250.072,62518,(
250.100,62525,p
250.104,62526,p
250.140,62535,)
250.260,62565,(
250.304,62576,N
250.304,62576,N
250.336,62584,)
250.452,62613,(
250.512,62628,t
250.600,62650,t
250.644,62661,)
250.692,62673,(
250.724,62681,p
250.724,62681,p
250.760,62690,)
250.876,62719,(
250.920,62730,N
250.924,62731,N
250.952,62738,)
251.320,62830,(
251.348,62837,p
251.352,62838,p
251.384,62846,)
251.496,62874,(
251.544,62886,N
251.548,62887,N
251.576,62894,)
251.700,62925,(
251.760,62940,t
251.840,62960,t
251.892,62973,)
251.948,62987,(
251.972,62993,p
251.976,62994,p
252.012,63003,)
252.128,63032,(
252.172,63043,N
252.176,63044,N
252.208,63052,)
252.328,63082,(
252.384,63096,t
252.460,63115,)
252.560,63140,(
252.588,63147,p
252.592,63148,p
252.624,63156,)
252.740,63185,(
252.788,63197,N
252.792,63198,N
252.820,63205,)
252.952,63238,(
253.004,63251,t
253.068,63267,)
253.196,63299,(
253.224,63306,p
253.228,63307,p
253.264,63316,)
253.376,63344,(
253.424,63356,N
253.424,63356,N
253.452,63363,)
253.580,63395,(
253.640,63410,t
253.720,63430,t
253.760,63440,)
253.812,63453,(
253.836,63459,p
253.844,63461,p
253.880,63470,)
253.996,63499,(
254.040,63510,N
254.040,63510,N
254.072,63518,)
254.196,63549,(
254.252,63563,t
254.312,63578,)
254.436,63609,(
254.464,63616,p
254.468,63617,p
254.500,63625,)
254.616,63654,(
254.660,63665,N
254.664,63666,N
254.692,63673,)
254.824,63706,(
254.872,63718,t
254.940,63735,)
255.064,63766,(
255.088,63772,p
255.096,63774,p
255.132,63783,)
255.240,63810,(
255.288,63822,N
255.292,63823,N
255.320,63830,)
255.528,63882,(
255.564,63891,t
255.584,63896,t
255.616,63904,)
255.672,63918,(
255.700,63925,p
255.708,63927,p
255.736,63934,)
255.848,63962,(
255.892,63973,N
255.900,63975,N
255.940,63985,)
256.132,64033,(
256.176,64044,t
256.228,64057,)
256.328,64082,(
256.352,64088,p
256.360,64090,p
256.384,64096,)
256.496,64124,(
256.540,64135,N
256.540,64135,N
256.572,64143,)
256.704,64176,(
256.748,64187,t
256.836,64209,t
256.876,64219,)
256.924,64231,(
256.952,64238,p
256.956,64239,p
256.988,64247,)
257.108,64277,(
257.152,64288,N
257.152,64288,N
257.184,64296,)
257.308,64327,(
257.360,64340,t
257.428,64357,)
257.548,64387,(
257.576,64394,p
257.580,64395,p
257.608,64402,)
257.728,64432,(
257.772,64443,N
257.772,64443,N
257.804,64451,)
257.924,64481,(
257.964,64491,t
257.980,64495,t
258.040,64510,)
258.156,64539,(
258.184,64546,p
258.188,64547,p
258.224,64556,)
258.336,64584,(
258.380,64595,N
258.384,64596,N
258.416,64604,)
258.540,64635,(
258.548,64637,t
258.592,64648,t
258.656,64664,)
258.780,64695,(
258.808,64702,p
258.808,64702,p
258.848,64712,)
258.964,64741,(
259.008,64752,N
259.008,64752,N
259.040,64760,)
259.172,64793,(
259.220,64805,t
259.308,64827,t
259.356,64839,)
259.412,64853,(
259.440,64860,p
259.452,64863,p
259.488,64872,)
259.600,64900,(
259.644,64911,N
259.644,64911,N
259.676,64919,)
259.788,64947,(
259.856,64964,t
259.932,64983,t
259.976,64994,)
260.020,65005,(
260.048,65012,p
260.052,65013,p
260.088,65022,)
260.200,65050,(
260.244,65061,N
260.248,65062,N
260.276,65069,)
260.396,65099,(
260.440,65110,t
260.456,65114,t
260.512,65128,)
260.640,65160,(
260.664,65166,p
260.672,65168,p
260.704,65176,)
260.820,65205,(
260.864,65216,N
260.864,65216,N
260.896,65224,)
261.024,65256,(
261.076,65269,t
261.152,65288,t
261.192,65298,)
261.268,65317,(
261.296,65324,p
261.300,65325,p
261.336,65334,)
261.452,65363,(
261.496,65374,N
261.496,65374,N
261.528,65382,)
261.644,65411,(
261.708,65427,t
261.792,65448,t
261.836,65459,)
261.884,65471,(
261.908,65477,p
261.916,65479,p
261.952,65488,)
262.060,65515,(
262.112,65528,N
262.112,65528,N
262.144,65536,)
262.268,65567,(
262.316,65579,t
262.388,65597,)
262.516,65629,(
262.540,65635,p
262.548,65637,p
262.580,65645,)
262.696,65674,(
262.740,65685,N
262.744,65686,N
262.776,65694,)
262.896,65724,(
262.952,65738,t
263.016,65754,)
263.144,65786,(
263.172,65793,p
263.176,65794,p
263.208,65802,)
263.324,65831,(
263.368,65842,N
263.372,65843,N
263.400,65850,)
263.532,65883,(
263.584,65896,t
263.660,65915,t
263.696,65924,)
263.760,65940,(
263.784,65946,p
263.792,65948,p
263.824,65956,)
263.940,65985,(
263.984,65996,N
263.988,65997,N
264.016,66004,)
264.160,66040,(
264.192,66048,t
264.204,66051,t
264.260,66065,)
264.380,66095,(
264.404,66101,p
264.412,66103,p
264.440,66110,)
264.560,66140,(
264.604,66151,N
264.608,66152,N
264.636,66159,)
264.760,66190,(
264.816,66204,t
264.880,66220,)
265.016,66254,(
265.040,66260,p
265.048,66262,p
265.080,66270,)
265.196,66299,(
265.240,66310,N
265.244,66311,N
265.272,66318,)
265.396,66349,(
265.456,66364,t
265.536,66384,t
265.584,66396,)
265.640,66410,(
265.668,66417,p
265.672,66418,p
265.708,66427,)
265.820,66455,(
265.864,66466,N
265.868,66467,N
265.896,66474,)
266.020,66505,(
266.076,66519,t
266.144,66536,)
266.264,66566,(
266.288,66572,p
266.296,66574,p
266.324,66581,)
266.448,66612,(
266.488,66622,N
266.492,66623,N
266.520,66630,)
266.644,66661,(
266.684,66671,t
266.696,66674,t
266.768,66692,)
266.900,66725,(
266.920,66730,p
266.928,66732,p
266.960,66740,)
267.068,66767,(
267.116,66779,N
267.120,66780,N
267.152,66788,)
267.272,66818,(
267.328,66832,t
267.392,66848,)
267.508,66877,(
267.528,66882,p
267.536,66884,p
267.572,66893,)
267.684,66921,(
267.732,66933,N
267.732,66933,N
267.764,66941,)
267.892,66973,(
267.944,66986,t
268.016,67004,t
268.072,67018,)
268.132,67033,(
268.160,67040,p
268.164,67041,p
268.204,67051,)
268.316,67079,(
268.360,67090,N
268.364,67091,N
268.392,67098,)
268.512,67128,(
268.572,67143,t
268.640,67160,)
268.772,67193,(
268.796,67199,p
268.804,67201,p
268.840,67210,)
268.952,67238,(
268.996,67249,N
269.000,67250,N
269.028,67257,)
269.144,67286,(
269.204,67301,t
269.288,67322,t
269.332,67333,)
269.380,67345,(
269.408,67352,p
269.408,67352,p
269.444,67361,)
269.552,67388,(
269.604,67401,N
269.604,67401,N
269.636,67409,)
269.820,67455,(
269.876,67469,t
269.892,67473,t
269.924,67481,)
269.992,67498,(
270.016,67504,p
270.024,67506,p
270.060,67515,)
270.176,67544,(
270.216,67554,N
270.224,67556,N
270.248,67562,)
270.380,67595,(
270.424,67606,t
270.492,67623,)
270.632,67658,(
270.648,67662,p
270.664,67666,p
270.696,67674,)
270.800,67700,(
270.852,67713,N
270.856,67714,N
270.884,67721,)
271.000,67750,(
271.064,67766,t
271.132,67783,)
271.248,67812,(
271.272,67818,p
271.284,67821,p
271.316,67829,)
271.424,67856,(
271.468,67867,N
271.472,67868,N
271.504,67876,)
271.624,67906,(
271.680,67920,t
271.744,67936,)
271.868,67967,(
271.892,67973,p
271.900,67975,p
271.932,67983,)
272.048,68012,(
272.088,68022,N
272.096,68024,N
272.124,68031,)
272.236,68059,(
272.300,68075,t
272.368,68092,)
272.500,68125,(
272.520,68130,p
272.532,68133,p
272.564,68141,)
272.672,68168,(
272.724,68181,N
272.728,68182,N
272.756,68189,)
272.884,68221,(
272.936,68234,t
273.000,68250,)
273.128,68282,(
273.148,68287,p
273.160,68290,p
273.188,68297,)
273.308,68327,(
273.348,68337,N
273.356,68339,N
273.384,68346,)
273.500,68375,(
273.560,68390,t
273.628,68407,)
273.740,68435,(
273.768,68442,p
273.776,68444,p
273.808,68452,)
273.920,68480,(
273.964,68491,N
273.968,68492,N
273.996,68499,)
274.112,68528,(
274.172,68543,t
274.244,68561,)
274.372,68593,(
274.400,68600,p
274.408,68602,p
274.440,68610,)
274.552,68638,(
274.600,68650,N
274.604,68651,N
274.632,68658,)
274.740,68685,(
274.808,68702,t
274.876,68719,)
275.016,68754,(
275.036,68759,p
275.048,68762,p
275.080,68770,)
275.192,68798,(
275.240,68810,N
275.244,68811,N
275.272,68818,)
275.400,68850,(
275.452,68863,t
275.532,68883,t
275.584,68896,)
275.632,68908,(
275.656,68914,p
275.664,68916,p
275.696,68924,)
275.808,68952,(
275.856,68964,N
275.860,68965,N
275.892,68973,)
276.020,69005,(
276.064,69016,t
276.132,69033,)
276.264,69066,(
276.284,69071,p
276.292,69073,p
276.328,69082,)
276.440,69110,(
276.484,69121,N
276.488,69122,N
276.516,69129,)
276.632,69158,(
276.680,69170,t
276.692,69173,t
276.756,69189,)
276.892,69223,(
276.916,69229,p
276.924,69231,p
276.960,69240,)
277.076,69269,(
277.116,69279,N
277.124,69281,N
277.152,69288,)
277.268,69317,(
277.332,69333,t
277.420,69355,t
277.456,69364,)
277.520,69380,(
277.544,69386,p
277.552,69388,p
277.584,69396,)
277.704,69426,(
277.748,69437,N
277.752,69438,N
277.780,69445,)
277.908,69477,(
277.956,69489,t
278.044,69511,t
278.084,69521,)
278.160,69540,(
278.188,69547,p
278.200,69550,p
278.232,69558,)
278.344,69586,(
278.388,69597,N
278.392,69598,N
278.420,69605,)
278.540,69635,(
278.600,69650,t
278.664,69666,)
278.800,69700,(
278.820,69705,p
278.828,69707,p
278.864,69716,)
278.976,69744,(
279.020,69755,N
279.024,69756,N
279.052,69763,)
279.172,69793,(
279.232,69808,t
279.296,69824,)
279.416,69854,(
279.440,69860,p
279.448,69862,p
279.480,69870,)
279.592,69898,(
279.640,69910,N
279.644,69911,N
279.672,69918,)
279.800,69950,(
279.852,69963,t
279.920,69980,)
280.056,70014,(
280.076,70019,p
280.088,70022,p
280.120,70030,)
280.220,70055,(
280.280,70070,N
280.284,70071,N
280.312,70078,)
280.428,70107,(
280.492,70123,t
280.572,70143,t
280.624,70156,)
280.692,70173,(
280.720,70180,p
280.724,70181,p
280.760,70190,)
280.876,70219,(
280.920,70230,N
280.924,70231,N
280.952,70238,)
281.080,70270,(
281.132,70283,t
281.216,70304,t
281.252,70313,)
281.316,70329,(
281.340,70335,p
281.348,70337,p
281.380,70345,)
281.492,70373,(
281.540,70385,N
281.544,70386,N
281.572,70393,)
281.700,70425,(
281.752,70438,t
281.824,70456,)
281.956,70489,(
281.980,70495,p
281.988,70497,p
282.020,70505,)
282.128,70532,(
282.180,70545,N
282.184,70546,N
282.236,70559,)
282.340,70585,(
282.384,70596,t
282.464,70616,t
282.496,70624,)
282.596,70649,(
282.612,70653,p
282.624,70656,p
282.660,70665,)
282.772,70693,(
282.816,70704,N
282.824,70706,N
282.848,70712,)
283.220,70805,(
283.240,70810,p
283.252,70813,p
283.280,70820,)
283.388,70847,(
283.440,70860,N
283.448,70862,N
283.472,70868,)
283.604,70901,(
283.652,70913,t
283.652,70913,t
283.720,70930,)
283.864,70966,(
283.884,70971,p
283.892,70973,p
283.924,70981,)
284.040,71010,(
284.084,71021,N
284.088,71022,N
284.116,71029,)
284.248,71062,(
284.300,71075,t
284.368,71092,)
284.508,71127,(
284.528,71132,p
284.536,71134,p
284.572,71143,)
284.684,71171,(
284.728,71182,N
284.732,71183,N
284.764,71191,)
284.880,71220,(
284.944,71236,t
285.008,71252,)
285.128,71282,(
285.148,71287,p
285.160,71290,p
285.192,71298,)
285.308,71327,(
285.352,71338,N
285.356,71339,N
285.384,71346,)
285.508,71377,(
285.564,71391,t
285.644,71411,t
285.684,71421,)
285.764,71441,(
285.788,71447,p
285.792,71448,p
285.824,71456,)
285.940,71485,(
285.984,71496,N
285.988,71497,N
286.016,71504,)
286.140,71535,(
286.200,71550,t
286.276,71569,t
286.320,71580,)
286.404,71601,(
286.424,71606,p
286.432,71608,p
286.464,71616,)
286.584,71646,(
286.632,71658,N
286.636,71659,N
286.664,71666,)
286.788,71697,(
286.848,71712,t
286.916,71729,)
287.036,71759,(
287.060,71765,p
287.064,71766,p
287.104,71776,)
287.220,71805,(
287.264,71816,N
287.268,71817,N
287.296,71824,)
287.680,71920,(
287.704,71926,p
287.712,71928,p
287.744,71936,)
287.860,71965,(
287.904,71976,N
287.908,71977,N
287.936,71984,)
288.060,72015,(
288.100,72025,t
288.116,72029,t
288.176,72044,)
288.316,72079,(
288.340,72085,p
288.348,72087,p
288.384,72096,)
288.496,72124,(
288.540,72135,N
288.544,72136,N
288.576,72144,)
288.696,72174,(
288.752,72188,t
288.836,72209,t
288.884,72221,)
288.940,72235,(
288.964,72241,p
288.972,72243,p
289.008,72252,)
289.120,72280,(
289.168,72292,N
289.172,72293,N
289.200,72300,)
289.320,72330,(
289.376,72344,t
289.456,72364,t
289.508,72377,)
289.584,72396,(
289.604,72401,p
289.616,72404,p
289.652,72413,)
289.752,72438,(
289.804,72451,N
289.812,72453,N
289.840,72460,)
289.960,72490,(
290.020,72505,t
290.088,72522,)
290.228,72557,(
290.248,72562,p
290.256,72564,p
290.292,72573,)
290.408,72602,(
290.452,72613,N
290.456,72614,N
290.484,72621,)
290.608,72652,(
290.664,72666,t
290.740,72685,t
290.788,72697,)
290.852,72713,(
290.876,72719,p
290.884,72721,p
290.916,72729,)
291.036,72759,(
291.076,72769,N
291.084,72771,N
291.112,72778,)
291.236,72809,(
291.288,72822,t
291.364,72841,)
291.500,72875,(
291.516,72879,p
291.532,72883,p
291.568,72892,)
291.676,72919,(
291.720,72930,N
291.724,72931,N
291.752,72938,)
291.880,72970,(
291.936,72984,t
292.016,73004,t
292.052,73013,)
292.136,73034,(
292.160,73040,p
292.168,73042,p
292.200,73050,)
292.312,73078,(
292.356,73089,N
292.360,73090,N
292.408,73102,)
292.508,73127,(
292.572,73143,t
292.628,73157,)
292.756,73189,(
292.780,73195,p
292.792,73198,p
292.824,73206,)
292.940,73235,(
292.984,73246,N
292.992,73248,N
293.020,73255,)
293.152,73288,(
293.196,73299,t
293.280,73320,t
293.320,73330,)
293.416,73354,(
293.440,73360,p
293.444,73361,p
293.484,73371,)
293.592,73398,(
293.640,73410,N
293.644,73411,N
293.672,73418,)
293.784,73446,(
293.852,73463,t
293.932,73483,t
293.980,73495,)
294.040,73510,(
294.064,73516,p
294.068,73517,p
294.108,73527,)
294.212,73553,(
294.264,73566,N
294.268,73567,N
294.296,73574,)
294.416,73604,(
294.472,73618,t
294.556,73639,t
294.608,73652,)
294.688,73672,(
294.704,73676,p
294.716,73679,p
294.744,73686,)
294.856,73714,(
294.904,73726,N
294.908,73727,N
294.936,73734,)
295.056,73764,(
295.112,73778,t
295.180,73795,)
295.308,73827,(
295.332,73833,p
295.340,73835,p
295.368,73842,)
295.480,73870,(
295.532,73883,N
295.536,73884,N
295.564,73891,)
295.688,73922,(
295.740,73935,t
295.824,73956,t
295.888,73972,)
295.952,73988,(
295.976,73994,p
295.988,73997,p
296.016,74004,)
296.136,74034,(
296.180,74045,N
296.184,74046,N
296.212,74053,)
296.324,74081,(
296.392,74098,t
296.456,74114,)
296.604,74151,(
296.624,74156,p
296.636,74159,p
296.668,74167,)
296.780,74195,(
296.824,74206,N
296.832,74208,N
296.860,74215,)
297.048,74262,(
297.108,74277,t
297.116,74279,t
297.156,74289,)
297.224,74306,(
297.248,74312,p
297.256,74314,p
297.292,74323,)
297.392,74348,(
297.448,74362,N
297.452,74363,N
297.480,74370,)
297.592,74398,(
297.660,74415,t
297.744,74436,t
297.784,74446,)
297.872,74468,(
297.892,74473,p
297.904,74476,p
297.936,74484,)
298.052,74513,(
298.096,74524,N
298.100,74525,N
298.128,74532,)
298.252,74563,(
298.308,74577,t
298.392,74598,t
298.444,74611,)
298.508,74627,(
298.528,74632,p
298.540,74635,p
298.572,74643,)
298.684,74671,(
298.732,74683,N
298.736,74684,N
298.764,74691,)
298.880,74720,(
298.940,74735,t
298.940,74735,t
299.016,74754,)
299.152,74788,(
299.176,74794,p
299.192,74798,p
299.216,74804,)
299.336,74834,(
299.380,74845,N
299.384,74846,N
299.412,74853,)
299.532,74883,(
299.592,74898,t
299.664,74916,)
299.804,74951,(
299.820,74955,p
299.828,74957,p
299.872,74968,)
299.980,74995,(
300.024,75006,N
300.028,75007,N
300.060,75015,)
300.180,75045,(
300.240,75060,t
300.308,75077,)
300.428,75107,(
300.452,75113,p
300.456,75114,p
300.492,75123,)
300.608,75152,(
300.652,75163,N
300.656,75164,N
300.688,75172,)
300.816,75204,(
300.864,75216,t
300.940,75235,)
301.060,75265,(
301.084,75271,p
301.092,75273,p
301.128,75282,)
301.236,75309,(
301.284,75321,N
301.288,75322,N
301.316,75329,)
301.444,75361,(
301.492,75373,t
301.580,75395,t
301.628,75407,)
301.696,75424,(
301.716,75429,p
301.724,75431,p
301.760,75440,)
301.872,75468,(
301.916,75479,N
301.920,75480,N
301.948,75487,)
302.068,75517,(
302.128,75532,t
302.204,75551,t
302.236,75559,)
302.336,75584,(
302.356,75589,p
302.368,75592,p
302.404,75601,)
302.488,75622,(
302.560,75640,N
302.564,75641,N
302.592,75648,)
302.712,75678,(
302.776,75694,t
302.848,75712,)
302.968,75742,(
302.988,75747,p
303.000,75750,p
303.028,75757,)
303.148,75787,(
303.192,75798,N
303.196,75799,N
303.224,75806,)
303.348,75837,(
303.404,75851,t
303.480,75870,t
303.528,75882,)
303.604,75901,(
303.632,75908,p
303.636,75909,p
303.668,75917,)
303.784,75946,(
303.832,75958,N
303.836,75959,N
303.864,75966,)
303.980,75995,(
304.044,76011,t
304.108,76027,)
304.244,76061,(
304.268,76067,p
304.276,76069,p
304.308,76077,)
304.424,76106,(
304.468,76117,N
304.472,76118,N
304.500,76125,)
304.616,76154,(
304.680,76170,t
304.760,76190,t
304.800,76200,)
304.864,76216,(
304.892,76223,p
304.900,76225,p
304.936,76234,)
305.044,76261,(
305.092,76273,N
305.096,76274,N
305.124,76281,)
305.504,76376,(
305.528,76382,p
305.536,76384,p
305.568,76392,)
305.684,76421,(
305.732,76433,N
305.736,76434,N
305.764,76441,)
305.884,76471,(
305.944,76486,t
306.024,76506,t
306.076,76519,)
306.136,76534,(
306.160,76540,p
306.168,76542,p
306.196,76549,)
306.312,76578,(
306.360,76590,N
306.364,76591,N
306.392,76598,)
306.516,76629,(
306.568,76642,t
306.656,76664,t
306.704,76676,)
306.772,76693,(
306.800,76700,p
306.804,76701,p
306.836,76709,)
306.952,76738,(
306.996,76749,N
307.000,76750,N
307.028,76757,)
307.140,76785,(
307.204,76801,t
307.292,76823,t
307.336,76834,)
307.408,76852,(
307.432,76858,p
307.440,76860,p
307.468,76867,)
307.584,76896,(
307.628,76907,N
307.632,76908,N
307.660,76915,)
307.788,76947,(
307.828,76957,t
307.836,76959,t
307.904,76976,)
308.028,77007,(
308.052,77013,p
308.056,77014,p
308.088,77022,)
308.200,77050,(
308.248,77062,N
308.252,77063,N
308.284,77071,)
308.412,77103,(
308.468,77117,t
308.544,77136,t
308.572,77143,)
308.664,77166,(
308.680,77170,p
308.700,77175,p
308.728,77182,)
308.840,77210,(
308.884,77221,N
308.888,77222,N
308.932,77233,)
309.120,77280,(
309.188,77297,t
309.232,77308,)
309.292,77323,(
309.324,77331,p
309.328,77332,p
309.356,77339,)
309.472,77368,(
309.524,77381,N
309.524,77381,N
309.568,77392,)
309.688,77422,(
309.728,77432,t
309.852,77463,t
309.876,77469,)
309.928,77482,(
309.952,77488,p
309.960,77490,p
309.988,77497,)
310.100,77525,(
310.156,77539,N
310.156,77539,N
310.204,77551,)
310.344,77586,(
310.368,77592,t
310.440,77610,t
310.456,77614,)
310.564,77641,(
310.596,77649,p
310.624,77656,)
310.748,77687,(
310.788,77697,N
310.792,77698,N
310.816,77704,)
310.944,77736,(
311.000,77750,t
311.000,77750,t
311.052,77763,)
311.180,77795,(
311.212,77803,p
311.212,77803,p
311.248,77812,)
311.356,77839,(
311.412,77853,N
311.412,77853,N
311.460,77865,)
311.564,77891,(
311.624,77906,t
311.708,77927,t
311.728,77932,)
311.828,77957,(
311.848,77962,p
311.860,77965,p
311.896,77974,)
312.004,78001,(
312.060,78015,N
312.060,78015,N
312.108,78027,)
312.284,78071,(
312.340,78085,t
312.372,78093,t
312.396,78099,)
312.472,78118,(
312.500,78125,p
312.504,78126,p
312.540,78135,)
312.656,78164,(
312.700,78175,N
312.704,78176,N
312.736,78184,)
312.840,78210,(
312.912,78228,t
312.988,78247,t
313.032,78258,)
313.100,78275,(
313.124,78281,p
313.128,78282,p
313.164,78291,)
313.280,78320,(
313.328,78332,N
313.328,78332,N
313.360,78340,)
313.736,78434,(
313.760,78440,p
313.764,78441,p
313.796,78449,)
313.916,78479,(
313.964,78491,N
313.968,78492,N
313.996,78499,)
314.128,78532,(
314.180,78545,t
314.240,78560,)
314.368,78592,(
314.396,78599,p
314.400,78600,p
314.444,78611,)
314.548,78637,(
314.600,78650,N
314.600,78650,N
314.636,78659,)
314.824,78706,(
314.872,78718,t
314.876,78719,t
314.928,78732,)
315.004,78751,(
315.032,78758,p
315.040,78760,p
315.068,78767,)
315.192,78798,(
315.236,78809,N
315.236,78809,N
315.268,78817,)
315.388,78847,(
315.440,78860,t
315.524,78881,t
315.552,78888,)
315.656,78914,(
315.684,78921,p
315.692,78923,p
315.732,78933,)
315.840,78960,(
315.888,78972,N
315.888,78972,N
315.920,78980,)
316.032,79008,(
316.096,79024,t
316.172,79043,)
316.288,79072,(
316.312,79078,p
316.320,79080,p
316.360,79090,)
316.476,79119,(
316.520,79130,N
316.520,79130,N
316.576,79144,)
316.732,79183,(
316.812,79203,t
316.812,79203,t
316.836,79209,)
316.940,79235,(
316.972,79243,p
316.976,79244,p
317.008,79252,)
317.112,79278,(
317.164,79291,N
317.164,79291,N
317.228,79307,)
317.404,79351,(
317.476,79369,t
317.504,79376,)
317.584,79396,(
317.612,79403,p
317.620,79405,p
317.656,79414,)
317.788,79447,(
317.816,79454,N
317.816,79454,N
317.856,79464,)
318.032,79508,(
318.096,79524,t
318.116,79529,t
318.120,79530,)
318.248,79562,(
318.272,79568,p
318.272,79568,p
318.316,79579,)
318.392,79598,(
318.468,79617,N
318.468,79617,N
318.504,79626,)
318.880,79720,(
318.908,79727,p
318.912,79728,p
318.940,79735,)
319.048,79762,(
319.104,79776,N
319.108,79777,N
319.152,79788,)
319.296,79824,(
319.316,79829,t
319.316,79829,t
319.344,79836,)
319.496,79874,(
319.564,79891,p
319.568,79892,p
319.632,79908,)
319.680,79920,(
319.732,79933,N
319.736,79934,N
319.764,79941,)
319.960,79990,(
320.028,80007,t
320.072,80018,)
320.136,80034,(
320.152,80038,p
320.172,80043,p
320.208,80052,)
320.312,80078,(
320.372,80093,N
320.372,80093,N
320.404,80101,)
320.544,80136,(
320.584,80146,t
320.660,80165,)
320.800,80200,(
320.828,80207,p
320.832,80208,p
320.872,80218,)
320.976,80244,(
321.032,80258,N
321.032,80258,N
321.064,80266,)
321.200,80300,(
321.248,80312,t
321.336,80334,t
321.376,80344,)
321.440,80360,(
321.468,80367,p
321.472,80368,p
321.508,80377,)
