Time,Sample #,Type
188.956,47239,p
188.964,47241,)
189.040,47260,(
189.132,47283,N
189.152,47288,N
189.188,47297,)
189.240,47310,(
189.288,47322,t
189.304,47326,t
189.388,47347,)
189.544,47386,(
189.632,47408,N
189.652,47413,N
189.696,47424,)
189.752,47438,(
189.804,47451,t
189.812,47453,t
189.884,47471,)
189.944,47486,(
189.972,47493,p
189.984,47496,)
190.060,47515,(
190.148,47537,N
190.172,47543,N
190.220,47555,)
190.272,47568,(
190.324,47581,t
190.328,47582,t
190.396,47599,)
190.448,47612,(
190.464,47616,p
190.504,47626,p
190.512,47628,)
190.604,47651,(
190.676,47669,N
190.696,47674,N
190.760,47690,)
190.792,47698,(
190.844,47711,t
190.848,47712,t
190.912,47728,)
190.948,47737,(
190.972,47743,p
190.972,47743,t
191.016,47754,)
191.088,47772,(
191.184,47796,N
191.204,47801,N
191.248,47812,)
191.300,47825,(
191.348,47837,t
191.356,47839,t
191.440,47860,)
191.460,47865,(
191.488,47872,t
191.516,47879,p
191.524,47881,)
191.604,47901,(
191.700,47925,N
191.720,47930,N
191.768,47942,)
191.820,47955,(
191.864,47966,t
191.876,47969,t
191.948,47987,)
192.004,48001,(
192.008,48002,p
192.032,48008,p
192.048,48012,)
192.132,48033,(
192.212,48053,N
192.240,48060,N
192.284,48071,)
192.340,48085,(
192.388,48097,t
192.392,48098,t
192.468,48117,)
192.516,48129,(
192.532,48133,p
192.568,48142,p
192.576,48144,)
192.644,48161,(
192.736,48184,N
192.764,48191,N
192.812,48203,)
192.872,48218,(
192.912,48228,t
192.916,48229,t
193.012,48253,t
193.052,48263,t
193.076,48269,)
193.168,48292,(
193.260,48315,N
193.288,48322,N
193.324,48331,)
193.388,48347,(
193.436,48359,t
193.440,48360,t
193.516,48379,)
193.684,48421,(
193.772,48443,N
193.796,48449,N
193.840,48460,)
193.892,48473,(
193.940,48485,t
193.956,48489,t
194.020,48505,)
194.056,48514,(
194.096,48524,p
194.132,48533,)
194.208,48552,(
194.308,48577,N
194.328,48582,N
194.368,48592,)
194.424,48606,(
194.472,48618,t
194.480,48620,t
194.568,48642,)
194.596,48649,(
194.612,48653,t
194.644,48661,p
194.656,48664,)
194.736,48684,(
194.824,48706,N
194.840,48710,N
194.916,48729,)
194.928,48732,(
194.988,48747,t
195.028,48757,)
195.088,48772,(
195.128,48782,t
195.172,48793,)
195.212,48803,(
195.236,48809,p
195.276,48819,)
195.288,48822,(
195.352,48838,N
195.356,48839,N
195.400,48850,)
195.480,48870,(
195.500,48875,t
195.508,48877,t
195.592,48898,)
195.612,48903,(
195.652,48913,t
195.684,48921,p
195.692,48923,)
195.772,48943,(
195.852,48963,N
195.876,48969,N
195.924,48981,)
195.976,48994,(
196.024,49006,t
196.036,49009,t
196.108,49027,)
196.168,49042,(
196.180,49045,p
196.212,49053,p
196.220,49055,)
196.300,49075,(
196.380,49095,N
196.412,49103,N
196.476,49119,)
196.496,49124,(
196.560,49140,t
196.560,49140,)
196.824,49206,(
196.920,49230,N
196.940,49235,N
196.980,49245,)
197.036,49259,(
197.088,49272,t
197.092,49273,t
197.180,49295,)
197.232,49308,(
197.264,49316,p
197.268,49317,)
197.348,49337,(
197.440,49360,N
197.460,49365,N
197.504,49376,)
197.556,49389,(
197.608,49402,t
197.612,49403,t
197.692,49423,)
197.764,49441,(
197.784,49446,p
197.792,49448,)
197.868,49467,(
197.956,49489,N
197.976,49494,N
198.024,49506,)
198.080,49520,(
198.124,49531,t
198.132,49533,t
198.204,49551,)
198.244,49561,(
198.268,49567,p
198.292,49573,p
198.320,49580,)
198.392,49598,(
198.476,49619,N
198.504,49626,N
198.548,49637,)
198.600,49650,(
198.652,49663,t
198.656,49664,t
198.732,49683,)
198.784,49696,(
198.804,49701,p
198.820,49705,p
198.848,49712,)
198.916,49729,(
199.012,49753,N
199.036,49759,N
199.080,49770,)
199.136,49784,(
199.180,49795,t
199.188,49797,t
199.288,49822,)
199.452,49863,(
199.532,49883,N
199.560,49890,N
199.604,49901,)
199.660,49915,(
199.712,49928,t
199.712,49928,t
199.788,49947,)
199.816,49954,(
199.844,49961,t
199.888,49972,p
199.888,49972,)
199.976,49994,(
200.052,50013,N
200.072,50018,N
200.116,50029,)
200.172,50043,(
200.224,50056,t
200.228,50057,t
200.312,50078,)
200.372,50093,(
200.400,50100,p
200.408,50102,)
200.488,50122,(
200.568,50142,N
200.592,50148,N
200.636,50159,)
200.696,50174,(
200.740,50185,t
200.748,50187,t
200.832,50208,)
200.880,50220,(
200.892,50223,p
200.928,50232,p
200.932,50233,)
201.008,50252,(
201.096,50274,N
201.124,50281,N
201.172,50293,)
201.196,50299,(
201.272,50318,t
201.276,50319,)
201.416,50354,(
201.420,50355,t
201.444,50361,p
201.464,50366,)
201.544,50386,(
201.628,50407,N
201.648,50412,N
201.696,50424,)
201.756,50439,(
201.804,50451,t
201.808,50452,t
201.884,50471,)
201.896,50474,(
201.924,50481,t
201.952,50488,p
201.976,50494,)
202.044,50511,(
202.136,50534,N
202.156,50539,N
202.204,50551,)
202.256,50564,(
202.308,50577,t
202.316,50579,t
202.384,50596,)
202.436,50609,(
202.472,50618,p
202.516,50629,)
202.588,50647,(
202.676,50669,N
202.700,50675,N
202.744,50686,)
202.800,50700,(
202.848,50712,t
202.856,50714,t
202.932,50733,)
202.992,50748,(
203.004,50751,p
203.040,50760,p
203.048,50762,)
203.124,50781,(
203.216,50804,N
203.240,50810,N
203.280,50820,)
203.336,50834,(
203.388,50847,t
203.392,50848,t
203.480,50870,)
203.532,50883,(
203.536,50884,t
203.568,50892,p
203.580,50895,)
203.652,50913,(
203.744,50936,N
203.764,50941,N
203.808,50952,)
203.864,50966,(
203.912,50978,t
203.916,50979,t
203.992,50998,)
204.068,51017,(
204.068,51017,p
204.100,51025,p
204.108,51027,)
204.192,51048,(
204.276,51069,N
204.296,51074,N
204.344,51086,)
204.396,51099,(
204.444,51111,t
204.452,51113,t
204.532,51133,)
204.588,51147,(
204.628,51157,p
204.656,51164,p
204.672,51168,)
204.748,51187,(
204.832,51208,N
204.864,51216,N
204.904,51226,)
204.964,51241,(
205.008,51252,t
205.016,51254,t
205.100,51275,)
205.156,51289,(
205.196,51299,p
205.224,51306,p
205.240,51310,)
205.316,51329,(
205.404,51351,N
205.424,51356,N
205.472,51368,)
205.528,51382,(
205.576,51394,t
205.580,51395,t
205.652,51413,)
205.724,51431,(
205.756,51439,p
205.776,51444,)
205.844,51461,(
205.940,51485,N
205.956,51489,N
206.008,51502,)
206.052,51513,(
206.104,51526,t
206.112,51528,t
206.188,51547,)
206.276,51569,(
206.292,51573,p
206.300,51575,p
206.340,51585,)
206.420,51605,(
206.500,51625,N
206.524,51631,N
206.568,51642,)
206.620,51655,(
206.672,51668,t
206.676,51669,t
206.748,51687,)
206.828,51707,(
206.860,51715,p
206.868,51717,p
206.908,51727,)
206.980,51745,(
207.068,51767,N
207.092,51773,N
207.148,51787,)
207.172,51793,(
207.244,51811,t
207.244,51811,)
207.524,51881,(
207.612,51903,N
207.636,51909,N
207.684,51921,)
207.736,51934,(
207.784,51946,t
207.792,51948,t
207.860,51965,)
207.928,51982,(
207.960,51990,p
208.000,52000,)
208.072,52018,(
208.168,52042,N
208.188,52047,N
208.232,52058,)
208.288,52072,(
208.336,52084,t
208.340,52085,t
208.408,52102,)
208.496,52124,(
208.524,52131,p
208.528,52132,p
208.568,52142,)
208.644,52161,(
208.728,52182,N
208.756,52189,N
208.800,52200,)
208.852,52213,(
208.904,52226,t
208.912,52228,t
208.980,52245,)
209.068,52267,(
209.096,52274,p
209.120,52280,p
209.132,52283,)
209.220,52305,(
209.292,52323,N
209.320,52330,N
209.360,52340,)
209.424,52356,(
209.472,52368,t
209.476,52369,t
209.556,52389,)
209.624,52406,(
209.648,52412,p
209.672,52418,p
209.684,52421,)
209.760,52440,(
209.856,52464,N
209.876,52469,N
209.920,52480,)
209.976,52494,(
210.028,52507,t
210.032,52508,t
210.116,52529,)
210.164,52541,(
210.192,52548,t
210.220,52555,p
210.240,52560,)
210.304,52576,(
210.400,52600,N
210.420,52605,N
210.468,52617,)
210.520,52630,(
210.572,52643,t
210.576,52644,t
210.644,52661,)
210.764,52691,(
210.764,52691,p
210.800,52700,p
210.804,52701,)
210.880,52720,(
210.972,52743,N
210.992,52748,N
211.040,52760,)
211.092,52773,(
211.144,52786,t
211.148,52787,t
211.220,52805,)
211.348,52837,(
211.356,52839,p
211.392,52848,p
211.420,52855,)
211.464,52866,(
211.540,52885,N
211.564,52891,N
211.608,52902,)
211.660,52915,(
211.712,52928,t
211.720,52930,t
211.808,52952,)
211.828,52957,(
211.884,52971,t
211.892,52973,p
211.928,52982,)
212.000,53000,(
212.088,53022,N
212.108,53027,N
212.152,53038,)
212.208,53052,(
212.260,53065,t
212.264,53066,t
212.332,53083,)
212.416,53104,(
212.448,53112,p
212.468,53117,p
212.484,53121,)
212.576,53144,(
212.660,53165,N
212.676,53169,N
212.724,53181,)
212.780,53195,(
212.828,53207,t
212.836,53209,t
212.912,53228,)
213.032,53258,(
213.060,53265,p
213.068,53267,)
213.156,53289,(
213.232,53308,N
213.252,53313,N
213.296,53324,)
213.348,53337,(
213.400,53350,t
213.412,53353,t
213.480,53370,)
213.572,53393,(
213.608,53402,p
213.624,53406,)
213.720,53430,(
213.812,53453,N
213.836,53459,N
213.876,53469,)
213.936,53484,(
213.984,53496,t
213.988,53497,t
214.064,53516,)
214.144,53536,(
214.176,53544,p
214.184,53546,p
214.216,53554,)
214.280,53570,(
214.384,53596,N
214.400,53600,N
214.444,53611,)
214.496,53624,(
214.556,53639,t
214.556,53639,t
214.628,53657,)
214.700,53675,(
214.732,53683,p
214.760,53690,p
214.776,53694,)
214.840,53710,(
214.944,53736,N
214.960,53740,N
215.004,53751,)
215.060,53765,(
215.112,53778,t
215.116,53779,t
215.188,53797,)
215.324,53831,(
215.360,53840,p
215.368,53842,)
215.440,53860,(
215.532,53883,N
215.552,53888,N
215.596,53899,)
215.656,53914,(
215.704,53926,t
215.708,53927,t
215.788,53947,)
215.884,53971,(
215.892,53973,p
215.920,53980,p
215.960,53990,)
216.036,54009,(
216.124,54031,N
216.148,54037,N
216.204,54051,)
216.232,54058,(
216.296,54074,t
216.328,54082,)
216.452,54113,(
216.456,54114,t
216.500,54125,p
216.536,54134,)
216.620,54155,(
216.700,54175,N
216.720,54180,N
216.764,54191,)
216.824,54206,(
216.872,54218,t
216.876,54219,t
216.948,54237,)
217.028,54257,(
217.060,54265,p
217.072,54268,p
217.092,54273,)
217.180,54295,(
217.264,54316,N
217.284,54321,N
217.332,54333,)
217.380,54345,(
217.436,54359,t
217.468,54367,)
217.608,54402,(
217.640,54410,t
217.680,54420,p
217.684,54421,)
217.756,54439,(
217.856,54464,N
217.868,54467,N
217.932,54483,)
217.968,54492,(
218.024,54506,t
218.028,54507,t
218.104,54526,)
218.252,54563,(
218.292,54573,p
218.292,54573,)
218.364,54591,(
218.456,54614,N
218.480,54620,N
218.528,54632,)
218.580,54645,(
218.632,54658,t
218.636,54659,t
218.708,54677,)
218.944,54736,(
219.036,54759,N
219.060,54765,N
219.108,54777,)
219.168,54792,(
219.216,54804,t
219.220,54805,t
219.288,54822,)
219.544,54886,(
219.624,54906,N
219.636,54909,N
219.680,54920,)
219.792,54948,(
219.792,54948,t
219.872,54968,)
219.928,54982,(
219.948,54987,p
219.960,54990,p
219.972,54993,)
220.088,55022,(
220.160,55040,N
220.200,55050,N
220.244,55061,)
220.296,55074,(
220.344,55086,t
220.352,55088,t
220.428,55107,)
220.512,55128,(
220.544,55136,p
220.560,55140,p
220.584,55146,)
220.664,55166,(
220.748,55187,N
220.776,55194,N
220.820,55205,)
220.876,55219,(
220.924,55231,t
220.928,55232,t
221.024,55256,)
221.076,55269,(
221.096,55274,t
221.120,55280,p
221.140,55285,)
221.216,55304,(
221.304,55326,N
221.328,55332,N
221.372,55343,)
221.428,55357,(
221.480,55370,t
221.484,55371,t
221.552,55388,)
221.656,55414,(
221.688,55422,p
221.692,55423,)
221.780,55445,(
221.860,55465,N
221.884,55471,N
221.928,55482,)
221.984,55496,(
222.036,55509,t
222.040,55510,t
222.116,55529,)
222.188,55547,(
222.220,55555,p
222.256,55564,p
222.264,55566,)
222.336,55584,(
222.424,55606,N
222.456,55614,N
222.500,55625,)
222.556,55639,(
222.604,55651,t
222.608,55652,t
222.704,55676,)
222.752,55688,(
222.768,55692,t
222.796,55699,p
222.816,55704,)
222.888,55722,(
222.976,55744,N
223.000,55750,N
223.040,55760,)
223.168,55792,(
223.240,55810,t
223.244,55811,)
223.280,55820,(
223.296,55824,p
223.320,55830,)
223.452,55863,(
223.540,55885,N
223.560,55890,N
223.600,55900,)
223.660,55915,(
223.696,55924,t
223.716,55929,t
223.784,55946,)
223.868,55967,(
223.908,55977,p
223.908,55977,p
223.952,55988,)
223.992,55998,(
224.092,56023,N
224.112,56028,N
224.156,56039,)
224.228,56057,(
224.264,56066,t
224.268,56067,t
224.324,56081,)
224.420,56105,(
224.444,56111,p
224.480,56120,p
224.492,56123,)
224.560,56140,(
224.652,56163,N
224.676,56169,N
224.736,56184,)
224.956,56239,(
224.968,56242,t
224.996,56249,)
225.004,56251,(
225.036,56259,p
225.064,56266,p
225.068,56267,)
225.148,56287,(
225.232,56308,N
225.260,56315,N
225.308,56327,)
225.364,56341,(
225.412,56353,t
225.416,56354,t
225.508,56377,)
225.536,56384,(
225.572,56393,t
225.596,56399,p
225.620,56405,)
225.692,56423,(
225.788,56447,N
225.808,56452,N
225.848,56462,)
225.908,56477,(
225.956,56489,t
225.968,56492,t
226.040,56510,)
226.108,56527,(
226.140,56535,p
226.168,56542,p
226.176,56544,)
226.260,56565,(
226.356,56589,N
226.376,56594,N
226.452,56613,)
226.476,56619,(
226.524,56631,t
226.532,56633,t
226.620,56655,)
226.828,56707,(
226.920,56730,N
226.944,56736,N
227.028,56757,)
227.048,56762,(
227.096,56774,t
227.100,56775,t
227.196,56799,t
227.232,56808,)
227.276,56819,(
227.280,56820,t
227.320,56830,p
227.328,56832,)
227.420,56855,(
227.492,56873,N
227.516,56879,N
227.560,56890,)
227.608,56902,(
227.668,56917,t
227.672,56918,t
227.732,56933,)
227.768,56942,(
227.784,56946,p
227.800,56950,)
227.804,56951,(
227.836,56959,p
227.880,56970,)
227.952,56988,(
228.052,57013,N
228.068,57017,N
228.116,57029,)
228.160,57040,(
228.220,57055,t
228.220,57055,t
228.304,57076,)
228.316,57079,(
228.344,57086,p
228.384,57096,)
228.512,57128,(
228.600,57150,N
228.616,57154,N
228.660,57165,)
228.712,57178,(
228.768,57192,t
228.776,57194,t
228.848,57212,)
229.084,57271,(
229.180,57295,N
229.196,57299,N
229.252,57313,)
229.548,57387,(
229.568,57392,p
229.592,57398,)
229.728,57432,(
229.776,57444,N
229.780,57445,N
229.864,57466,)
229.960,57490,(
230.016,57504,t
230.056,57514,)
230.088,57522,(
230.100,57525,t
230.132,57533,p
230.156,57539,)
230.224,57556,(
230.320,57580,N
230.340,57585,N
230.392,57598,)
230.464,57616,(
230.492,57623,t
230.496,57624,t
230.596,57649,t
230.612,57653,t
230.624,57656,)
230.640,57660,(
230.668,57667,p
230.684,57671,p
230.700,57675,)
230.804,57701,(
230.884,57721,N
230.912,57728,N
230.960,57740,)
231.016,57754,(
231.064,57766,t
231.072,57768,t
231.144,57786,)
231.200,57800,(
231.236,57809,p
231.288,57822,)
231.364,57841,(
231.452,57863,N
231.472,57868,N
231.516,57879,)
231.572,57893,(
231.628,57907,t
231.628,57907,t
231.708,57927,)
231.768,57942,(
231.796,57949,p
231.812,57953,p
231.836,57959,)
231.912,57978,(
232.004,58001,N
232.024,58006,N
232.068,58017,)
232.124,58031,(
232.176,58044,t
232.184,58046,t
232.260,58065,)
232.344,58086,(
232.372,58093,p
232.400,58100,p
232.412,58103,)
232.492,58123,(
232.576,58144,N
232.600,58150,N
232.660,58165,)
232.884,58221,(
232.892,58223,t
232.940,58235,p
232.984,58246,)
233.056,58264,(
233.144,58286,N
233.164,58291,N
233.224,58306,)
233.256,58314,(
233.320,58330,t
233.320,58330,)
233.464,58366,(
233.520,58380,p
233.552,58388,)
233.624,58406,(
233.712,58428,N
233.732,58433,N
233.780,58445,)
233.824,58456,(
233.884,58471,t
233.892,58473,t
233.968,58492,)
234.004,58501,(
234.032,58508,p
234.056,58514,)
234.180,58545,(
234.264,58566,N
234.288,58572,N
234.332,58583,)
234.380,58595,(
234.440,58610,t
234.444,58611,t
234.520,58630,)
234.580,58645,(
234.612,58653,p
234.636,58659,p
234.652,58663,)
234.732,58683,(
234.820,58705,N
234.844,58711,N
234.892,58723,)
234.940,58735,(
234.996,58749,t
235.020,58755,)
235.128,58782,(
235.172,58793,t
235.176,58794,p
235.216,58804,)
235.288,58822,(
235.376,58844,N
235.392,58848,N
235.440,58860,)
235.500,58875,(
235.552,58888,t
235.552,58888,t
235.628,58907,)
235.696,58924,(
235.728,58932,p
235.744,58936,p
235.772,58943,)
235.852,58963,(
235.940,58985,N
235.960,58990,N
236.008,59002,)
236.064,59016,(
236.116,59029,t
236.120,59030,t
236.188,59047,)
236.276,59069,(
236.308,59077,p
236.336,59084,p
236.356,59089,)
236.424,59106,(
236.520,59130,N
236.544,59136,N
236.588,59147,)
236.640,59160,(
236.696,59174,t
236.696,59174,t
236.776,59194,)
236.892,59223,(
236.904,59226,p
236.932,59233,p
236.960,59240,)
237.004,59251,(
237.088,59272,N
237.112,59278,N
237.156,59289,)
237.212,59303,(
237.264,59316,t
237.268,59317,t
237.340,59335,)
237.424,59356,(
237.452,59363,p
237.480,59370,p
237.484,59371,)
237.572,59393,(
237.660,59415,N
237.684,59421,N
237.728,59432,)
237.784,59446,(
237.840,59460,t
237.840,59460,t
237.912,59478,)
238.008,59502,(
238.036,59509,p
238.060,59515,p
238.080,59520,)
238.160,59540,(
238.248,59562,N
238.268,59567,N
238.312,59578,)
238.372,59593,(
238.424,59606,t
238.424,59606,t
238.500,59625,)
238.600,59650,(
238.628,59657,p
238.652,59663,p
238.676,59669,)
238.740,59685,(
238.836,59709,N
238.856,59714,N
238.900,59725,)
238.960,59740,(
239.012,59753,t
239.016,59754,t
239.084,59771,)
239.220,59805,(
239.224,59806,p
239.268,59817,p
239.288,59822,)
239.320,59830,(
239.424,59856,N
239.444,59861,N
239.488,59872,)
239.536,59884,(
239.600,59900,t
239.600,59900,t
239.676,59919,)
239.768,59942,(
239.796,59949,p
239.816,59954,p
239.840,59960,)
239.920,59980,(
240.008,60002,N
240.024,60006,N
240.072,60018,)
240.132,60033,(
240.184,60046,t
240.184,60046,t
240.260,60065,)
240.364,60091,(
240.392,60098,p
240.416,60104,p
240.436,60109,)
240.524,60131,(
240.612,60153,N
240.628,60157,N
240.676,60169,)
240.732,60183,(
240.788,60197,t
240.788,60197,t
240.864,60216,)
240.964,60241,(
241.000,60250,p
241.024,60256,p
241.044,60261,)
241.124,60281,(
241.212,60303,N
241.236,60309,N
241.280,60320,)
241.340,60335,(
241.392,60348,t
241.396,60349,t
241.472,60368,)
241.600,60400,(
241.624,60406,p
241.656,60414,p
241.672,60418,)
241.748,60437,(
241.836,60459,N
241.860,60465,N
241.904,60476,)
241.960,60490,(
242.016,60504,t
242.020,60505,t
242.096,60524,)
242.208,60552,(
242.240,60560,p
242.284,60571,)
242.356,60589,(
242.448,60612,N
242.472,60618,N
242.516,60629,)
242.576,60644,(
242.632,60658,t
242.632,60658,t
242.708,60677,)
242.812,60703,(
242.840,60710,p
242.864,60716,p
242.888,60722,)
242.968,60742,(
243.056,60764,N
243.076,60769,N
243.120,60780,)
243.184,60796,(
243.236,60809,t
243.236,60809,t
243.312,60828,)
243.592,60898,(
243.688,60922,N
243.712,60928,N
243.756,60939,)
243.816,60954,(
243.872,60968,t
243.872,60968,t
243.948,60987,)
244.060,61015,(
244.092,61023,p
244.140,61035,)
244.216,61054,(
244.308,61077,N
244.332,61083,N
244.376,61094,)
244.436,61109,(
244.488,61122,t
244.492,61123,t
244.568,61142,)
244.676,61169,(
244.704,61176,p
244.724,61181,p
244.748,61187,)
244.828,61207,(
244.920,61230,N
244.940,61235,N
244.984,61246,)
245.044,61261,(
245.100,61275,t
245.100,61275,t
245.172,61293,)
245.344,61336,(
245.364,61341,p
245.388,61347,p
245.420,61355,)
245.448,61362,(
245.544,61386,N
245.568,61392,N
245.612,61403,)
245.672,61418,(
245.728,61432,t
245.728,61432,t
245.804,61451,)
245.928,61482,(
245.964,61491,p
245.996,61499,p
246.012,61503,)
246.088,61522,(
246.176,61544,N
246.200,61550,N
246.244,61561,)
246.308,61577,(
246.360,61590,t
246.360,61590,t
246.436,61609,)
246.544,61636,(
246.572,61643,p
246.588,61647,p
246.620,61655,)
246.696,61674,(
246.792,61698,N
246.808,61702,N
246.848,61712,)
246.916,61729,(
246.968,61742,t
246.968,61742,t
247.040,61760,)
247.204,61801,(
247.244,61811,p
247.276,61819,)
247.320,61830,(
247.412,61853,N
247.424,61856,N
247.468,61867,)
247.532,61883,(
247.584,61896,t
247.588,61897,t
247.652,61913,)
247.864,61966,(
247.876,61969,p
247.912,61978,p
247.944,61986,)
247.972,61993,(
248.060,62015,N
248.084,62021,N
248.128,62032,)
248.188,62047,(
248.244,62061,t
248.248,62062,t
248.320,62080,)
248.472,62118,(
248.496,62124,p
248.520,62130,p
248.536,62134,)
248.620,62155,(
248.704,62176,N
248.728,62182,N
248.772,62193,)
248.832,62208,(
248.888,62222,t
248.888,62222,t
248.968,62242,)
249.080,62270,(
249.104,62276,p
249.124,62281,p
249.144,62286,)
249.228,62307,(
249.316,62329,N
249.332,62333,N
249.376,62344,)
249.440,62360,(
249.496,62374,t
249.496,62374,t
249.572,62393,)
249.716,62429,(
249.740,62435,p
249.768,62442,p
249.784,62446,)
249.852,62463,(
249.948,62487,N
249.972,62493,N
250.016,62504,)
250.076,62519,(
250.132,62533,t
250.132,62533,t
250.208,62552,)
250.328,62582,(
250.360,62590,p
250.388,62597,p
250.412,62603,)
250.488,62622,(
250.576,62644,N
250.600,62650,N
250.644,62661,)
250.704,62676,(
250.760,62690,t
250.760,62690,t
250.840,62710,)
250.956,62739,(
250.980,62745,p
250.996,62749,p
251.020,62755,)
251.104,62776,(
251.192,62798,N
251.212,62803,N
251.256,62814,)
251.320,62830,(
251.372,62843,t
251.376,62844,t
251.448,62862,)
251.572,62893,(
251.600,62900,p
251.624,62906,p
251.648,62912,)
251.720,62930,(
251.816,62954,N
251.836,62959,N
251.880,62970,)
251.944,62986,(
251.996,62999,t
252.000,63000,t
252.076,63019,)
252.208,63052,(
252.240,63060,p
252.268,63067,p
252.284,63071,)
252.364,63091,(
252.448,63112,N
252.476,63119,N
252.520,63130,)
252.584,63146,(
252.636,63159,t
252.636,63159,t
252.716,63179,)
252.816,63204,(
252.848,63212,p
252.880,63220,p
252.896,63224,)
252.980,63245,(
253.064,63266,N
253.088,63272,N
253.132,63283,)
253.192,63298,(
253.248,63312,t
253.248,63312,t
253.324,63331,)
253.432,63358,(
253.460,63365,p
253.480,63370,p
253.504,63376,)
253.588,63397,(
253.676,63419,N
253.696,63424,N
253.740,63435,)
253.804,63451,(
253.860,63465,t
253.860,63465,t
253.932,63483,)
254.096,63524,(
254.096,63524,p
254.124,63531,p
254.140,63535,)
254.216,63554,(
254.308,63577,N
254.332,63583,N
254.376,63594,)
254.440,63610,(
254.496,63624,t
254.496,63624,t
254.572,63643,)
254.712,63678,(
254.740,63685,p
254.768,63692,p
254.796,63699,)
254.864,63716,(
254.956,63739,N
254.980,63745,N
255.024,63756,)
255.084,63771,(
255.140,63785,t
255.140,63785,t
255.220,63805,)
255.480,63870,(
255.576,63894,N
255.596,63899,N
255.640,63910,)
255.700,63925,(
255.760,63940,t
255.760,63940,t
255.836,63959,)
255.952,63988,(
255.980,63995,p
256.000,64000,p
256.024,64006,)
256.108,64027,(
256.196,64049,N
256.212,64053,N
256.256,64064,)
256.320,64080,(
256.380,64095,t
256.380,64095,t
256.452,64113,)
256.624,64156,(
256.628,64157,p
256.652,64163,p
256.672,64168,)
256.752,64188,(
256.840,64210,N
256.864,64216,N
256.908,64227,)
256.972,64243,(
257.024,64256,t
257.028,64257,t
257.104,64276,)
257.260,64315,(
257.284,64321,p
257.312,64328,p
257.332,64333,)
257.408,64352,(
257.496,64374,N
257.520,64380,N
257.564,64391,)
257.628,64407,(
257.684,64421,t
257.684,64421,t
257.764,64441,)
257.892,64473,(
257.920,64480,p
257.940,64485,p
257.960,64490,)
258.040,64510,(
258.132,64533,N
258.148,64537,N
258.196,64549,)
258.260,64565,(
258.316,64579,t
258.316,64579,t
258.388,64597,)
258.512,64628,(
258.544,64636,p
258.564,64641,p
258.588,64647,)
258.672,64668,(
258.760,64690,N
258.780,64695,N
258.824,64706,)
258.888,64722,(
258.944,64736,t
258.944,64736,t
259.016,64754,)
259.184,64796,(
259.208,64802,p
259.240,64810,p
259.248,64812,)
259.328,64832,(
259.420,64855,N
259.444,64861,N
259.488,64872,)
259.548,64887,(
259.608,64902,t
259.608,64902,t
259.684,64921,)
259.808,64952,(
259.836,64959,p
259.864,64966,p
259.888,64972,)
259.968,64992,(
260.056,65014,N
260.076,65019,N
260.120,65030,)
260.184,65046,(
260.240,65060,t
260.244,65061,t
260.320,65080,)
260.448,65112,(
260.476,65119,p
260.500,65125,p
260.524,65131,)
260.604,65151,(
260.692,65173,N
260.712,65178,N
260.752,65188,)
260.820,65205,(
260.876,65219,t
260.876,65219,t
260.948,65237,)
261.100,65275,(
261.124,65281,p
261.144,65286,p
261.168,65292,)
261.248,65312,(
261.340,65335,N
261.356,65339,N
261.400,65350,)
261.468,65367,(
261.520,65380,t
261.524,65381,t
261.592,65398,)
261.808,65452,(
261.820,65455,p
261.852,65463,p
261.876,65469,)
261.912,65478,(
262.004,65501,N
262.028,65507,N
262.076,65519,)
262.136,65534,(
262.196,65549,t
262.196,65549,t
262.272,65568,)
262.452,65613,(
262.464,65616,p
262.500,65625,p
262.508,65627,)
262.588,65647,(
262.676,65669,N
262.696,65674,N
262.744,65686,)
262.808,65702,(
262.864,65716,t
262.864,65716,t
262.936,65734,)
263.068,65767,(
263.096,65774,p
263.116,65779,p
263.140,65785,)
263.216,65804,(
263.308,65827,N
263.324,65831,N
263.368,65842,)
263.436,65859,(
263.492,65873,t
263.492,65873,t
263.568,65892,)
263.732,65933,(
263.764,65941,p
263.796,65949,p
263.816,65954,)
263.888,65972,(
263.980,65995,N
264.000,66000,N
264.044,66011,)
264.108,66027,(
264.168,66042,t
264.168,66042,t
264.240,66060,)
264.416,66104,(
264.436,66109,p
264.456,66114,p
264.476,66119,)
264.556,66139,(
264.648,66162,N
264.664,66166,N
264.712,66178,)
264.776,66194,(
264.832,66208,t
264.832,66208,t
264.912,66228,)
265.084,66271,(
265.128,66282,p
265.156,66289,)
265.192,66298,(
265.284,66321,N
265.304,66326,N
265.348,66337,)
265.416,66354,(
265.468,66367,t
265.472,66368,t
265.544,66386,)
265.708,66427,(
265.728,66432,p
265.752,66438,p
265.776,66444,)
265.856,66464,(
265.944,66486,N
265.964,66491,N
266.008,66502,)
266.076,66519,(
266.128,66532,t
266.132,66533,t
266.204,66551,)
266.376,66594,(
266.400,66600,p
266.420,66605,p
266.444,66611,)
266.524,66631,(
266.616,66654,N
266.632,66658,N
266.676,66669,)
266.744,66686,(
266.800,66700,t
266.804,66701,t
266.876,66719,)
267.052,66763,(
267.088,66772,p
267.100,66775,p
267.128,66782,)
267.208,66802,(
267.292,66823,N
267.320,66830,N
267.364,66841,)
267.428,66857,(
267.484,66871,t
267.488,66872,t
267.560,66890,)
267.768,66942,(
267.788,66947,p
267.792,66948,p
267.812,66953,)
267.888,66972,(
267.976,66994,N
