Time,Sample #,Type
237.964,59491,p
237.976,59494,p
238.004,59501,)
238.092,59523,(
238.128,59532,N
238.140,59535,N
238.180,59545,)
238.296,59574,(
238.376,59594,t
238.420,59605,t
238.452,59613,)
238.952,59738,(
238.972,59743,p
238.988,59747,p
239.012,59753,)
239.112,59778,(
239.140,59785,N
239.152,59788,N
239.180,59795,)
239.308,59827,(
239.392,59848,t
239.436,59859,t
239.468,59867,)
239.952,59988,(
239.972,59993,p
239.992,59998,p
240.032,60008,)
240.116,60029,(
240.144,60036,N
240.152,60038,N
240.180,60045,)
240.304,60076,(
240.388,60097,t
240.436,60109,t
240.468,60117,)
240.944,60236,(
240.980,60245,p
240.984,60246,p
241.020,60255,)
241.108,60277,(
241.136,60284,N
241.148,60287,N
241.188,60297,)
241.292,60323,(
241.380,60345,t
241.424,60356,t
241.456,60364,)
241.928,60482,(
241.964,60491,p
241.972,60493,p
241.996,60499,)
242.096,60524,(
242.124,60531,N
242.136,60534,N
242.160,60540,)
242.300,60575,(
242.372,60593,t
242.416,60604,t
242.448,60612,)
242.932,60733,(
242.964,60741,p
242.980,60745,p
243.000,60750,)
243.100,60775,(
243.128,60782,N
243.140,60785,N
243.180,60795,)
243.300,60825,(
243.376,60844,t
243.420,60855,t
243.456,60864,)
243.940,60985,(
243.964,60991,p
243.984,60996,p
244.000,61000,)
244.100,61025,(
244.128,61032,N
244.140,61035,N
244.180,61045,)
244.300,61075,(
244.372,61093,t
244.416,61104,t
244.456,61114,)
244.924,61231,(
244.960,61240,p
244.968,61242,p
245.000,61250,)
245.084,61271,(
245.120,61280,N
245.128,61282,N
245.156,61289,)
245.284,61321,(
245.368,61342,t
245.412,61353,t
245.448,61362,)
245.928,61482,(
245.952,61488,p
245.968,61492,p
245.992,61498,)
246.088,61522,(
246.116,61529,N
246.128,61532,N
246.168,61542,)
246.296,61574,(
246.368,61592,t
246.412,61603,t
246.444,61611,)
246.940,61735,(
246.956,61739,p
246.976,61744,p
247.004,61751,)
247.100,61775,(
247.128,61782,N
247.140,61785,N
247.164,61791,)
247.296,61824,(
247.380,61845,t
247.420,61855,t
247.456,61864,)
247.932,61983,(
247.960,61990,p
247.968,61992,p
247.996,61999,)
248.092,62023,(
248.120,62030,N
248.132,62033,N
248.176,62044,)
248.296,62074,(
248.372,62093,t
248.416,62104,t
248.464,62116,t
248.512,62128,)
248.924,62231,(
248.960,62240,p
248.968,62242,p
248.996,62249,)
249.092,62273,(
249.120,62280,N
249.132,62283,N
249.172,62293,)
249.296,62324,(
249.372,62343,t
249.416,62354,t
249.452,62363,)
249.936,62484,(
249.968,62492,p
249.980,62495,p
250.004,62501,)
250.104,62526,(
250.132,62533,N
250.144,62536,N
250.184,62546,)
250.300,62575,(
250.388,62597,t
250.432,62608,t
250.468,62617,)
250.964,62741,(
250.996,62749,p
251.004,62751,p
251.032,62758,)
251.128,62782,(
251.156,62789,N
251.168,62792,N
251.196,62799,)
251.316,62829,(
251.408,62852,t
251.444,62861,t
251.480,62870,)
251.968,62992,(
252.000,63000,p
252.012,63003,p
252.044,63011,)
252.136,63034,(
252.164,63041,N
252.176,63044,N
252.216,63054,)
252.328,63082,(
252.416,63104,t
252.460,63115,t
252.496,63124,)
252.992,63248,(
253.020,63255,p
253.032,63258,p
253.056,63264,)
253.156,63289,(
253.184,63296,N
253.196,63299,N
253.236,63309,)
253.360,63340,(
253.440,63360,t
253.484,63371,t
253.512,63378,)
254.020,63505,(
254.036,63509,p
254.060,63515,p
254.088,63522,)
254.184,63546,(
254.212,63553,N
254.224,63556,N
254.264,63566,)
254.392,63598,(
254.464,63616,t
254.508,63627,t
254.544,63636,)
255.040,63760,(
255.064,63766,p
255.076,63769,p
255.112,63778,)
255.200,63800,(
255.228,63807,N
255.240,63810,N
255.280,63820,)
255.388,63847,(
255.480,63870,t
255.516,63879,t
255.556,63889,)
256.040,64010,(
256.064,64016,p
256.076,64019,p
256.104,64026,)
256.200,64050,(
256.228,64057,N
256.236,64059,N
256.264,64066,)
256.400,64100,(
256.480,64120,t
256.524,64131,t
256.560,64140,)
257.040,64260,(
257.064,64266,p
257.084,64271,p
257.108,64277,)
257.204,64301,(
257.232,64308,N
257.244,64311,N
257.268,64317,)
257.400,64350,(
257.480,64370,t
257.520,64380,t
257.556,64389,)
258.032,64508,(
258.056,64514,p
258.064,64516,p
258.092,64523,)
258.188,64547,(
258.216,64554,N
258.228,64557,N
258.268,64567,)
258.384,64596,(
258.468,64617,t
258.508,64627,t
258.544,64636,)
259.008,64752,(
259.036,64759,p
259.044,64761,p
259.072,64768,)
259.156,64789,(
259.192,64798,N
259.204,64801,N
259.228,64807,)
259.352,64838,(
259.436,64859,t
259.476,64869,t
259.508,64877,)
259.976,64994,(
260.000,65000,p
260.016,65004,p
260.048,65012,)
260.136,65034,(
260.164,65041,N
260.176,65044,N
260.216,65054,)
260.344,65086,(
260.416,65104,t
260.456,65114,t
260.488,65122,)
260.960,65240,(
260.984,65246,p
261.000,65250,p
261.024,65256,)
261.120,65280,(
261.148,65287,N
261.160,65290,N
261.200,65300,)
261.316,65329,(
261.400,65350,t
261.440,65360,t
261.472,65368,)
261.964,65491,(
261.988,65497,p
261.996,65499,p
262.020,65505,)
262.120,65530,(
262.148,65537,N
262.160,65540,N
262.200,65550,)
262.312,65578,(
262.400,65600,t
262.440,65610,t
262.476,65619,)
262.960,65740,(
262.988,65747,p
262.996,65749,p
263.028,65757,)
263.120,65780,(
263.148,65787,N
263.160,65790,N
263.200,65800,)
263.316,65829,(
263.396,65849,t
263.432,65858,t
263.472,65868,)
263.948,65987,(
263.980,65995,p
263.996,65999,p
264.020,66005,)
264.120,66030,(
264.148,66037,N
264.160,66040,N
264.200,66050,)
264.320,66080,(
264.404,66101,t
264.444,66111,t
264.480,66120,)
264.960,66240,(
264.996,66249,p
265.004,66251,p
265.032,66258,)
265.128,66282,(
265.156,66289,N
265.168,66292,N
265.208,66302,)
265.328,66332,(
265.408,66352,t
265.448,66362,t
265.488,66372,)
265.944,66486,(
265.976,66494,p
265.996,66499,p
266.024,66506,)
266.124,66531,(
266.148,66537,N
266.160,66540,N
266.188,66547,)
266.328,66582,(
266.404,66601,t
266.448,66612,t
266.484,66621,)
266.964,66741,(
266.992,66748,p
267.004,66751,p
267.048,66762,)
267.128,66782,(
267.156,66789,N
267.168,66792,N
267.208,66802,)
267.332,66833,(
267.400,66850,t
267.444,66861,t
267.480,66870,)
267.956,66989,(
267.988,66997,p
267.996,66999,p
268.028,67007,)
268.120,67030,(
268.148,67037,N
268.160,67040,N
268.188,67047,)
268.320,67080,(
268.404,67101,t
268.444,67111,t
268.484,67121,)
268.976,67244,(
268.992,67248,p
269.012,67253,p
269.036,67259,)
269.128,67282,(
269.164,67291,N
269.176,67294,N
269.200,67300,)
269.336,67334,(
269.412,67353,t
269.452,67363,t
269.488,67372,)
270.000,67500,(
270.028,67507,p
270.036,67509,p
270.064,67516,)
270.164,67541,(
270.192,67548,N
270.204,67551,N
270.244,67561,)
270.356,67589,(
270.440,67610,t
270.480,67620,t
270.528,67632,t
270.572,67643,)
271.008,67752,(
271.040,67760,p
271.048,67762,p
271.076,67769,)
271.164,67791,(
271.200,67800,N
271.212,67803,N
271.240,67810,)
271.368,67842,(
271.448,67862,t
271.488,67872,t
271.580,67895,t
271.580,67895,)
272.028,68007,(
272.056,68014,p
272.068,68017,p
272.088,68022,)
272.188,68047,(
272.216,68054,N
272.228,68057,N
272.256,68064,)
272.392,68098,(
272.468,68117,t
272.512,68128,t
272.540,68135,)
273.056,68264,(
273.072,68268,p
273.092,68273,p
273.116,68279,)
273.212,68303,(
273.240,68310,N
273.252,68313,N
273.280,68320,)
273.408,68352,(
273.488,68372,t
273.532,68383,t
273.564,68391,)
274.060,68515,(
274.084,68521,p
274.100,68525,p
274.120,68530,)
274.216,68554,(
274.248,68562,N
274.260,68565,N
274.300,68575,)
274.408,68602,(
274.496,68624,t
274.540,68635,t
274.568,68642,)
275.044,68761,(
275.076,68769,p
275.088,68772,p
275.116,68779,)
275.204,68801,(
275.236,68809,N
275.248,68812,N
275.288,68822,)
275.408,68852,(
275.484,68871,t
275.528,68882,t
275.560,68890,)
276.032,69008,(
276.068,69017,p
276.080,69020,p
276.108,69027,)
276.200,69050,(
276.228,69057,N
276.240,69060,N
276.280,69070,)
276.400,69100,(
276.476,69119,t
276.520,69130,t
276.552,69138,)
277.020,69255,(
277.060,69265,p
277.064,69266,p
277.092,69273,)
277.184,69296,(
277.212,69303,N
277.224,69306,N
277.264,69316,)
277.376,69344,(
277.460,69365,t
277.504,69376,t
277.540,69385,)
278.004,69501,(
278.036,69509,p
278.044,69511,p
278.072,69518,)
278.164,69541,(
278.192,69548,N
278.204,69551,N
278.244,69561,)
278.348,69587,(
278.440,69610,t
278.484,69621,t
278.516,69629,)
278.968,69742,(
279.004,69751,p
279.016,69754,p
279.036,69759,)
279.136,69784,(
279.164,69791,N
279.176,69794,N
279.216,69804,)
279.332,69833,(
279.420,69855,t
279.464,69866,t
279.496,69874,)
279.972,69993,(
279.996,69999,p
280.012,70003,p
280.040,70010,)
280.128,70032,(
280.164,70041,N
280.176,70044,N
280.216,70054,)
280.332,70083,(
280.416,70104,t
280.460,70115,t
280.492,70123,)
280.960,70240,(
280.988,70247,p
281.000,70250,p
281.028,70257,)
281.124,70281,(
281.152,70288,N
281.164,70291,N
281.204,70301,)
281.312,70328,(
281.404,70351,t
281.448,70362,t
281.484,70371,)
281.948,70487,(
281.980,70495,p
281.988,70497,p
282.012,70503,)
282.108,70527,(
282.140,70535,N
282.148,70537,N
282.176,70544,)
282.316,70579,(
282.388,70597,t
282.432,70608,t
282.468,70617,)
282.936,70734,(
282.964,70741,p
282.980,70745,p
283.008,70752,)
283.100,70775,(
283.128,70782,N
283.140,70785,N
283.180,70795,)
283.304,70826,(
283.384,70846,t
283.428,70857,t
283.460,70865,)
283.928,70982,(
283.952,70988,p
283.964,70991,p
283.988,70997,)
284.088,71022,(
284.116,71029,N
284.128,71032,N
284.152,71038,)
284.292,71073,(
284.364,71091,t
284.408,71102,t
284.444,71111,)
284.896,71224,(
284.928,71232,p
284.940,71235,p
284.972,71243,)
285.060,71265,(
285.088,71272,N
285.100,71275,N
285.140,71285,)
285.264,71316,(
285.336,71334,t
285.380,71345,t
285.412,71353,)
285.860,71465,(
285.904,71476,p
285.912,71478,p
285.932,71483,)
286.032,71508,(
286.060,71515,N
286.072,71518,N
286.112,71528,)
286.224,71556,(
286.312,71578,t
286.352,71588,t
286.384,71596,)
286.840,71710,(
286.868,71717,p
286.880,71720,p
286.904,71726,)
287.004,71751,(
287.032,71758,N
287.040,71760,N
287.068,71767,)
287.192,71798,(
287.280,71820,t
287.324,71831,t
287.356,71839,)
287.812,71953,(
287.840,71960,p
287.852,71963,p
287.880,71970,)
287.972,71993,(
288.000,72000,N
288.012,72003,N
288.052,72013,)
288.172,72043,(
288.244,72061,t
288.284,72071,t
288.380,72095,)
288.776,72194,(
288.804,72201,p
288.816,72204,p
288.840,72210,)
288.936,72234,(
288.964,72241,N
288.976,72244,N
289.016,72254,)
289.132,72283,(
289.212,72303,t
289.256,72314,t
289.288,72322,)
289.768,72442,(
289.792,72448,p
289.808,72452,p
289.832,72458,)
289.928,72482,(
289.956,72489,N
289.964,72491,N
289.992,72498,)
290.116,72529,(
290.200,72550,t
290.244,72561,t
290.276,72569,)
290.744,72686,(
290.776,72694,p
290.788,72697,p
290.820,72705,)
290.908,72727,(
290.936,72734,N
290.948,72737,N
290.988,72747,)
291.112,72778,(
291.184,72796,t
291.224,72806,t
291.300,72825,t
291.308,72827,)
291.724,72931,(
291.756,72939,p
291.768,72942,p
291.796,72949,)
291.892,72973,(
291.920,72980,N
291.928,72982,N
291.968,72992,)
292.088,73022,(
292.164,73041,t
292.208,73052,t
292.244,73061,)
292.720,73180,(
292.748,73187,p
292.760,73190,p
292.784,73196,)
292.884,73221,(
292.912,73228,N
292.924,73231,N
292.948,73237,)
293.084,73271,(
293.160,73290,t
293.204,73301,t
293.236,73309,)
293.728,73432,(
293.752,73438,p
293.764,73441,p
293.788,73447,)
293.884,73471,(
293.912,73478,N
293.924,73481,N
293.952,73488,)
294.084,73521,(
294.164,73541,t
294.204,73551,t
294.240,73560,)
294.716,73679,(
294.744,73686,p
294.756,73689,p
294.784,73696,)
294.872,73718,(
294.908,73727,N
294.920,73730,N
294.960,73740,)
295.088,73772,(
295.160,73790,t
295.204,73801,t
295.236,73809,)
295.736,73934,(
295.768,73942,p
295.780,73945,p
295.804,73951,)
295.896,73974,(
295.932,73983,N
295.944,73986,N
295.984,73996,)
296.104,74026,(
296.184,74046,t
296.228,74057,t
296.260,74065,)
296.784,74196,(
296.808,74202,p
296.828,74207,p
296.852,74213,)
296.956,74239,(
296.984,74246,N
296.996,74249,N
297.036,74259,)
297.152,74288,(
297.240,74310,t
297.284,74321,t
297.328,74332,t
297.376,74344,)
297.836,74459,(
297.872,74468,p
297.876,74469,p
297.908,74477,)
297.992,74498,(
298.028,74507,N
298.040,74510,N
298.080,74520,)
298.204,74551,(
298.280,74570,t
298.324,74581,t
298.408,74602,t
298.416,74604,)
298.904,74726,(
298.928,74732,p
298.940,74735,p
298.964,74741,)
299.068,74767,(
299.096,74774,N
299.108,74777,N
299.148,74787,)
299.268,74817,(
299.352,74838,t
299.400,74850,t
299.428,74857,)
299.968,74992,(
299.992,74998,p
300.008,75002,p
300.036,75009,)
300.136,75034,(
300.164,75041,N
300.172,75043,N
300.200,75050,)
300.312,75078,(
300.416,75104,t
300.464,75116,t
300.492,75123,)
301.040,75260,(
301.072,75268,p
301.080,75270,p
301.116,75279,)
301.200,75300,(
301.236,75309,N
301.244,75311,N
301.272,75318,)
301.404,75351,(
301.488,75372,t
301.536,75384,t
301.564,75391,)
302.116,75529,(
302.140,75535,p
302.160,75540,p
302.180,75545,)
302.280,75570,(
302.308,75577,N
302.320,75580,N
302.348,75587,)
302.488,75622,(
302.560,75640,t
302.604,75651,t
302.636,75659,)
303.196,75799,(
303.216,75804,p
303.236,75809,p
303.276,75819,)
303.352,75838,(
303.388,75847,N
303.400,75850,N
303.428,75857,)
303.564,75891,(
303.640,75910,t
303.684,75921,t
303.716,75929,)
304.256,76064,(
304.292,76073,p
304.304,76076,p
304.328,76082,)
304.420,76105,(
304.448,76112,N
304.460,76115,N
304.488,76122,)
304.616,76154,(
304.700,76175,t
304.744,76186,t
304.776,76194,)
305.328,76332,(
305.344,76336,p
305.368,76342,p
305.388,76347,)
305.488,76372,(
305.516,76379,N
305.528,76382,N
305.556,76389,)
305.684,76421,(
305.764,76441,t
305.808,76452,t
305.836,76459,)
306.352,76588,(
306.372,76593,p
306.392,76598,p
306.412,76603,)
306.512,76628,(
306.540,76635,N
306.552,76638,N
306.580,76645,)
306.712,76678,(
306.792,76698,t
306.836,76709,t
306.868,76717,)
307.404,76851,(
307.432,76858,p
307.440,76860,p
307.464,76866,)
307.564,76891,(
307.592,76898,N
307.600,76900,N
307.640,76910,)
307.764,76941,(
307.840,76960,t
307.884,76971,t
307.912,76978,)
308.636,77159,(
308.664,77166,N
308.672,77168,N
308.700,77175,)
308.836,77209,(
308.916,77229,t
308.960,77240,t
308.996,77249,)
309.548,77387,(
309.572,77393,p
309.592,77398,p
309.616,77404,)
309.712,77428,(
309.748,77437,N
309.756,77439,N
309.796,77449,)
309.916,77479,(
309.996,77499,t
310.040,77510,t
310.076,77519,)
310.632,77658,(
310.656,77664,p
310.668,77667,p
310.692,77673,)
310.800,77700,(
310.828,77707,N
310.836,77709,N
310.864,77716,)
310.996,77749,(
311.080,77770,t
311.124,77781,t
311.156,77789,)
311.724,77931,(
311.756,77939,p
311.764,77941,p
311.788,77947,)
311.896,77974,(
311.924,77981,N
311.932,77983,N
311.960,77990,)
312.100,78025,(
312.172,78043,t
312.216,78054,t
312.248,78062,)
312.800,78200,(
312.828,78207,p
312.840,78210,p
312.868,78217,)
312.968,78242,(
312.996,78249,N
313.008,78252,N
313.048,78262,)
313.176,78294,(
313.252,78313,t
313.292,78323,t
313.328,78332,)
313.864,78466,(
313.900,78475,p
313.908,78477,p
313.932,78483,)
314.032,78508,(
314.060,78515,N
314.072,78518,N
314.100,78525,)
314.228,78557,(
314.316,78579,t
314.364,78591,t
314.392,78598,)
314.932,78733,(
314.952,78738,p
314.968,78742,p
315.004,78751,)
315.092,78773,(
315.128,78782,N
315.140,78785,N
315.180,78795,)
315.296,78824,(
315.376,78844,t
315.420,78855,t
315.452,78863,)
315.940,78985,(
315.988,78997,p
316.004,79001,p
316.024,79006,)
316.108,79027,(
316.144,79036,N
316.156,79039,N
316.196,79049,)
316.324,79081,(
316.396,79099,t
316.444,79111,t
316.472,79118,)
316.984,79246,(
317.008,79252,p
317.024,79256,p
317.044,79261,)
317.144,79286,(
317.172,79293,N
317.184,79296,N
317.224,79306,)
317.344,79336,(
317.424,79356,t
317.468,79367,t
317.496,79374,)
317.988,79497,(
318.016,79504,p
318.028,79507,p
318.060,79515,)
318.144,79536,(
318.180,79545,N
318.192,79548,N
318.232,79558,)
318.364,79591,(
318.428,79607,t
318.476,79619,t
318.512,79628,t
318.536,79634,)
318.984,79746,(
319.024,79756,p
319.036,79759,p
319.076,79769,)
319.156,79789,(
319.184,79796,N
319.196,79799,N
319.220,79805,)
319.352,79838,(
319.428,79857,t
319.476,79869,t
319.504,79876,)
319.976,79994,(
320.004,80001,p
320.020,80005,p
320.040,80010,)
320.140,80035,(
320.168,80042,N
320.180,80045,N
320.208,80052,)
320.344,80086,(
320.420,80105,t
320.468,80117,t
320.492,80123,)
320.972,80243,(
320.988,80247,p
321.008,80252,p
321.028,80257,)
321.124,80281,(
321.152,80288,N
321.164,80291,N
321.204,80301,)
321.316,80329,(
321.396,80349,t
321.448,80362,t
321.488,80372,t
321.524,80381,)
321.924,80481,(
321.948,80487,p
321.964,80491,p
321.996,80499,)
322.080,80520,(
322.108,80527,N
322.120,80530,N
322.160,80540,)
322.260,80565,(
322.352,80588,t
322.400,80600,t
322.488,80622,)
322.876,80719,(
322.908,80727,p
322.920,80730,p
322.944,80736,)
323.036,80759,(
323.064,80766,N
323.076,80769,N
323.104,80776,)
323.236,80809,(
323.312,80828,t
323.364,80841,t
323.388,80847,)
323.824,80956,(
323.848,80962,p
323.868,80967,p
323.888,80972,)
323.984,80996,(
324.016,81004,N
324.028,81007,N
324.052,81013,)
324.180,81045,(
324.268,81067,t
324.312,81078,t
324.340,81085,)
324.784,81196,(
324.812,81203,p
324.824,81206,p
324.844,81211,)
324.936,81234,(
324.972,81243,N
324.984,81246,N
325.024,81256,)
325.148,81287,(
325.220,81305,t
325.264,81316,t
325.296,81324,)
325.724,81431,(
325.752,81438,p
325.768,81442,p
325.796,81449,)
325.888,81472,(
325.916,81479,N
325.928,81482,N
325.956,81489,)
326.092,81523,(
326.168,81542,t
326.216,81554,t
326.244,81561,)
326.692,81673,(
326.720,81680,p
326.740,81685,p
326.764,81691,)
326.860,81715,(
326.888,81722,N
326.900,81725,N
326.940,81735,)
327.060,81765,(
327.140,81785,t
327.184,81796,t
327.212,81803,)
327.660,81915,(
327.684,81921,p
327.700,81925,p
327.724,81931,)
327.820,81955,(
327.848,81962,N
327.860,81965,N
327.900,81975,)
328.012,82003,(
328.100,82025,t
328.144,82036,t
328.180,82045,)
328.632,82158,(
328.660,82165,p
328.668,82167,p
328.692,82173,)
328.784,82196,(
328.820,82205,N
328.832,82208,N
328.872,82218,)
329.004,82251,(
329.064,82266,t
329.108,82277,t
329.144,82286,)
329.584,82396,(
329.616,82404,p
329.628,82407,p
329.648,82412,)
329.748,82437,(
329.776,82444,N
329.788,82447,N
329.828,82457,)
329.948,82487,(
330.028,82507,t
330.072,82518,t
330.104,82526,)
330.568,82642,(
330.588,82647,p
330.612,82653,p
330.636,82659,)
330.732,82683,(
330.760,82690,N
330.772,82693,N
330.812,82703,)
330.924,82731,(
331.012,82753,t
331.056,82764,t
331.084,82771,)
331.568,82892,(
331.588,82897,p
331.604,82901,p
331.628,82907,)
331.724,82931,(
331.752,82938,N
331.764,82941,N
331.804,82951,)
331.924,82981,(
332.000,83000,t
332.044,83011,t
332.076,83019,)
332.568,83142,(
332.600,83150,p
332.608,83152,p
332.632,83158,)
332.728,83182,(
332.760,83190,N
332.768,83192,N
332.796,83199,)
332.940,83235,(
333.012,83253,t
333.056,83264,t
333.084,83271,)
333.588,83397,(
333.604,83401,p
333.628,83407,p
333.648,83412,)
333.748,83437,(
333.776,83444,N
333.788,83447,N
333.828,83457,)
333.936,83484,(
334.028,83507,t
334.072,83518,t
334.104,83526,)
334.616,83654,(
334.632,83658,p
334.652,83663,p
334.700,83675,)
334.776,83694,(
334.804,83701,N
334.816,83704,N
334.840,83710,)
334.968,83742,(
335.048,83762,t
335.092,83773,t
335.124,83781,)
335.632,83908,(
335.652,83913,p
335.672,83918,p
335.696,83924,)
335.792,83948,(
335.820,83955,N
335.832,83958,N
335.872,83968,)
335.984,83996,(
336.072,84018,t
336.120,84030,t
336.148,84037,)
336.664,84166,(
336.688,84172,p
336.708,84177,p
336.728,84182,)
336.824,84206,(
336.856,84214,N
336.868,84217,N
336.908,84227,)
337.016,84254,(
337.104,84276,t
337.148,84287,t
337.176,84294,)
337.696,84424,(
337.720,84430,p
337.740,84435,p
337.764,84441,)
337.864,84466,(
337.892,84473,N
337.904,84476,N
337.944,84486,)
338.060,84515,(
338.140,84535,t
338.188,84547,t
338.228,84557,t
338.284,84571,)
338.724,84681,(
338.756,84689,p
338.772,84693,p
338.800,84700,)
338.888,84722,(
338.920,84730,N
338.932,84733,N
338.972,84743,)
339.100,84775,(
339.172,84793,t
339.212,84803,t
339.244,84811,)
339.768,84942,(
339.792,84948,p
339.808,84952,p
339.832,84958,)
339.928,84982,(
339.960,84990,N
339.972,84993,N
340.012,85003,)
340.132,85033,(
340.212,85053,t
340.260,85065,t
340.300,85075,t
340.340,85085,)
340.820,85205,(
340.832,85208,p
340.856,85214,p
340.880,85220,)
340.980,85245,(
341.008,85252,N
341.020,85255,N
341.048,85262,)
341.176,85294,(
341.256,85314,t
341.300,85325,t
341.392,85348,t
341.392,85348,)
341.832,85458,(
341.864,85466,p
341.876,85469,p
341.912,85478,)
342.000,85500,(
342.028,85507,N
342.040,85510,N
342.080,85520,)
342.184,85546,(
342.284,85571,t
342.328,85582,t
342.360,85590,)
342.864,85716,(
342.892,85723,p
342.908,85727,p
342.932,85733,)
343.032,85758,(
343.056,85764,N
343.068,85767,N
343.096,85774,)
343.232,85808,(
343.312,85828,t
343.356,85839,t
343.384,85846,)
343.884,85971,(
343.916,85979,p
343.928,85982,p
343.956,85989,)
344.048,86012,(
344.076,86019,N
344.088,86022,N
344.116,86029,)
344.248,86062,(
344.328,86082,t
344.372,86093,t
344.412,86103,t
344.464,86116,)
344.892,86223,(
344.916,86229,p
344.932,86233,p
344.972,86243,)
345.052,86263,(
345.080,86270,N
345.092,86273,N
345.132,86283,)
345.244,86311,(
345.328,86332,t
345.376,86344,t
345.416,86354,t
345.460,86365,)
345.888,86472,(
345.924,86481,p
345.932,86483,p
345.964,86491,)
346.056,86514,(
346.084,86521,N
346.096,86524,N
346.136,86534,)
346.260,86565,(
346.336,86584,t
346.384,86596,t
346.408,86602,)
346.888,86722,(
346.908,86727,p
346.928,86732,p
346.956,86739,)
347.052,86763,(
347.076,86769,N
347.088,86772,N
347.116,86779,)
347.236,86809,(
347.328,86832,t
347.376,86844,t
347.404,86851,)
347.876,86969,(
347.892,86973,p
347.912,86978,p
347.936,86984,)
348.032,87008,(
348.060,87015,N
348.072,87018,N
348.100,87025,)
348.240,87060,(
348.312,87078,t
348.356,87089,t
348.388,87097,)
348.856,87214,(
348.888,87222,p
348.896,87224,p
348.928,87232,)
349.020,87255,(
349.048,87262,N
349.060,87265,N
349.100,87275,)
349.200,87300,(
349.300,87325,t
349.344,87336,t
349.376,87344,)
349.856,87464,(
349.872,87468,p
349.896,87474,p
349.924,87481,)
350.016,87504,(
350.044,87511,N
350.060,87515,N
350.088,87522,)
350.224,87556,(
350.296,87574,t
350.340,87585,t
350.372,87593,)
350.852,87713,(
350.880,87720,p
350.896,87724,p
350.916,87729,)
351.012,87753,(
351.044,87761,N
351.056,87764,N
351.096,87774,)
351.220,87805,(
351.292,87823,t
351.336,87834,t
351.368,87842,)
351.856,87964,(
351.888,87972,p
351.896,87974,p
351.924,87981,)
352.016,88004,(
352.048,88012,N
352.060,88015,N
352.100,88025,)
352.228,88057,(
352.296,88074,t
352.336,88084,t
352.380,88095,t
352.412,88103,)
352.868,88217,(
352.892,88223,p
352.904,88226,p
352.936,88234,)
353.024,88256,(
353.056,88264,N
353.068,88267,N
353.092,88273,)
353.212,88303,(
353.296,88324,t
353.340,88335,t
353.428,88357,)
353.892,88473,(
353.892,88473,p
353.940,88485,)
354.012,88503,(
354.040,88510,N
354.052,88513,N
354.092,88523,)
354.208,88552,(
354.284,88571,t
354.328,88582,t
354.360,88590,)
354.820,88705,(
354.848,88712,p
354.868,88717,p
354.888,88722,)
354.980,88745,(
355.012,88753,N
355.024,88756,N
355.052,88763,)
355.192,88798,(
355.264,88816,t
355.308,88827,t
355.340,88835,)
355.796,88949,(
355.824,88956,p
355.848,88962,p
355.876,88969,)
355.968,88992,(
356.000,89000,N
356.008,89002,N
356.048,89012,)
356.156,89039,(
356.244,89061,t
356.284,89071,t
356.376,89094,)
356.764,89191,(
356.804,89201,p
356.812,89203,p
356.840,89210,)
356.936,89234,(
356.964,89241,N
356.976,89244,N
357.016,89254,)
357.128,89282,(
357.208,89302,t
357.252,89313,t
357.340,89335,t
357.340,89335,)
357.764,89441,(
357.800,89450,p
357.808,89452,p
357.836,89459,)
357.936,89484,(
357.964,89491,N
357.972,89493,N
358.000,89500,)
358.132,89533,(
358.212,89553,t
358.252,89563,t
358.292,89573,)
358.800,89700,(
358.824,89706,p
358.840,89710,p
358.868,89717,)
358.972,89743,(
359.004,89751,N
359.012,89753,N
359.040,89760,)
359.168,89792,(
359.248,89812,t
359.296,89824,t
359.328,89832,)
359.848,89962,(
359.892,89973,p
359.896,89974,p
359.924,89981,)
360.028,90007,(
360.056,90014,N
360.068,90017,N
360.108,90027,)
360.236,90059,(
360.304,90076,t
360.348,90087,t
360.380,90095,)
360.904,90226,(
360.940,90235,p
360.952,90238,p
360.980,90245,)
361.084,90271,(
361.124,90281,N
361.128,90282,N
361.152,90288,)
361.284,90321,(
361.364,90341,t
361.408,90352,t
361.440,90360,)
362.008,90502,(
362.032,90508,p
362.052,90513,p
362.072,90518,)
362.184,90546,(
362.212,90553,N
362.224,90556,N
362.264,90566,)
362.384,90596,(
362.460,90615,t
362.504,90626,t
362.544,90636,t
362.572,90643,)
363.092,90773,(
363.120,90780,p
363.132,90783,p
363.184,90796,)
363.256,90814,(
363.292,90823,N
363.304,90826,N
363.344,90836,)
363.460,90865,(
363.536,90884,t
363.584,90896,t
363.628,90907,t
363.656,90914,)
364.156,91039,(
364.184,91046,p
364.196,91049,p
364.216,91054,)
364.316,91079,(
364.352,91088,N
364.364,91091,N
364.392,91098,)
364.528,91132,(
364.596,91149,t
364.644,91161,t
364.672,91168,)
365.232,91308,(
365.256,91314,p
365.272,91318,p
365.296,91324,)
365.404,91351,(
365.428,91357,N
365.440,91360,N
365.468,91367,)
365.604,91401,(
365.684,91421,t
365.728,91432,t
365.764,91441,)
366.296,91574,(
366.320,91580,p
366.332,91583,p
366.356,91589,)
366.456,91614,(
366.484,91621,N
366.496,91624,N
366.536,91634,)
366.660,91665,(
366.732,91683,t
366.780,91695,t
366.808,91702,)
367.328,91832,(
367.360,91840,p
367.368,91842,p
367.400,91850,)
367.488,91872,(
367.516,91879,N
367.528,91882,N
