Time,Sample #,Type
193.076,48269,)
193.132,48283,(
193.160,48290,p
193.196,48299,p
193.244,48311,)
193.288,48322,(
193.324,48331,N
193.324,48331,N
193.360,48340,)
193.476,48369,(
193.544,48386,t
193.548,48387,t
193.612,48403,)
193.672,48418,(
193.700,48425,p
193.724,48431,p
193.776,48444,)
193.816,48454,(
193.852,48463,N
193.852,48463,N
193.900,48475,)
194.008,48502,(
194.076,48519,t
194.084,48521,t
194.116,48529,)
194.180,48545,(
194.236,48559,p
194.256,48564,p
194.308,48577,)
194.348,48587,(
194.384,48596,N
194.384,48596,N
194.416,48604,)
194.524,48631,(
194.616,48654,t
194.640,48660,t
194.684,48671,)
194.736,48684,(
194.768,48692,p
194.796,48699,p
194.844,48711,)
194.888,48722,(
194.920,48730,N
194.920,48730,N
194.972,48743,)
195.080,48770,(
195.136,48784,t
195.136,48784,t
195.196,48799,)
195.256,48814,(
195.284,48821,p
195.328,48832,p
195.376,48844,)
195.412,48853,(
195.448,48862,N
195.448,48862,N
195.480,48870,)
195.604,48901,(
195.664,48916,t
195.680,48920,t
195.724,48931,)
195.780,48945,(
195.820,48955,p
195.852,48963,p
195.912,48978,)
195.940,48985,(
195.976,48994,N
195.976,48994,N
196.008,49002,)
196.116,49029,(
196.192,49048,t
196.204,49051,t
196.264,49066,)
196.308,49077,(
196.344,49086,p
196.372,49093,p
196.428,49107,)
196.468,49117,(
196.504,49126,N
196.504,49126,N
196.536,49134,)
196.644,49161,(
196.648,49162,t
196.724,49181,t
196.732,49183,t
196.788,49197,)
196.844,49211,(
196.880,49220,p
196.900,49225,p
196.956,49239,)
196.996,49249,(
197.032,49258,N
197.032,49258,N
197.064,49266,)
197.180,49295,(
197.256,49314,t
197.260,49315,t
197.324,49331,)
197.356,49339,(
197.408,49352,p
197.436,49359,p
197.492,49373,)
197.524,49381,(
197.560,49390,N
197.560,49390,N
197.600,49400,)
197.716,49429,(
197.796,49449,t
197.800,49450,t
197.848,49462,)
197.904,49476,(
197.944,49486,p
197.964,49491,p
198.012,49503,)
198.056,49514,(
198.088,49522,N
198.088,49522,N
198.144,49536,)
198.440,49610,(
198.468,49617,p
198.488,49622,p
198.544,49636,)
198.584,49646,(
198.620,49655,N
198.620,49655,N
198.648,49662,)
198.764,49691,(
198.844,49711,t
198.844,49711,t
198.896,49724,)
198.968,49742,(
198.992,49748,p
199.016,49754,p
199.072,49768,)
199.108,49777,(
199.144,49786,N
199.144,49786,N
199.172,49793,)
199.288,49822,(
199.368,49842,t
199.372,49843,t
199.404,49851,)
199.476,49869,(
199.508,49877,p
199.540,49885,p
199.612,49903,)
199.632,49908,(
199.668,49917,N
199.668,49917,N
199.700,49925,)
199.816,49954,(
199.892,49973,t
199.900,49975,t
199.948,49987,)
200.028,50007,(
200.036,50009,p
200.068,50017,p
200.120,50030,)
200.160,50040,(
200.192,50048,N
200.192,50048,N
200.228,50057,)
200.344,50086,(
200.416,50104,t
200.428,50107,t
200.476,50119,)
200.544,50136,(
200.580,50145,p
200.592,50148,p
200.648,50162,)
200.688,50172,(
200.720,50180,N
200.720,50180,N
200.756,50189,)
200.880,50220,(
200.940,50235,t
200.948,50237,t
200.996,50249,)
201.052,50263,(
201.092,50273,p
201.116,50279,p
201.168,50292,)
201.208,50302,(
201.244,50311,N
201.244,50311,N
201.296,50324,)
201.392,50348,(
201.464,50366,t
201.464,50366,t
201.492,50373,)
201.604,50401,(
201.636,50409,p
201.640,50410,p
201.700,50425,)
201.736,50434,(
201.768,50442,N
201.768,50442,N
201.796,50449,)
201.920,50480,(
201.996,50499,t
202.000,50500,t
202.024,50506,)
202.132,50533,(
202.140,50535,p
202.164,50541,p
202.220,50555,)
202.256,50564,(
202.292,50573,N
202.292,50573,N
202.320,50580,)
202.440,50610,(
202.504,50626,t
202.516,50629,t
202.572,50643,)
202.640,50660,(
202.660,50665,p
202.688,50672,p
202.740,50685,)
202.780,50695,(
202.812,50703,N
202.812,50703,N
202.852,50713,)
202.944,50736,(
203.036,50759,t
203.040,50760,t
203.096,50774,)
203.156,50789,(
203.184,50796,p
203.216,50804,p
203.260,50815,)
203.300,50825,(
203.336,50834,N
203.336,50834,N
203.392,50848,)
203.480,50870,(
203.552,50888,t
203.560,50890,t
203.600,50900,)
203.664,50916,(
203.708,50927,p
203.732,50933,p
203.796,50949,)
203.820,50955,(
203.856,50964,N
203.856,50964,N
203.884,50971,)
204.008,51002,(
204.076,51019,t
204.080,51020,t
204.132,51033,)
204.176,51044,(
204.224,51056,p
204.244,51061,p
204.300,51075,)
204.336,51084,(
204.372,51093,N
204.372,51093,N
204.428,51107,)
204.584,51146,(
204.596,51149,t
204.616,51154,t
204.640,51160,)
204.704,51176,(
204.740,51185,p
204.768,51192,p
204.816,51204,)
204.864,51216,(
204.892,51223,N
204.896,51224,N
204.952,51238,)
205.032,51258,(
205.124,51281,t
205.152,51288,t
205.184,51296,)
205.224,51306,(
205.268,51317,p
205.288,51322,p
205.344,51336,)
205.380,51345,(
205.412,51353,N
205.416,51354,N
205.444,51361,)
205.568,51392,(
205.644,51411,t
205.660,51415,t
205.704,51426,)
205.768,51442,(
205.796,51449,p
205.808,51452,p
205.836,51459,)
205.900,51475,(
205.936,51484,N
205.936,51484,N
205.988,51497,)
206.084,51521,(
206.184,51546,t
206.192,51548,t
206.212,51553,)
206.272,51568,(
206.308,51577,p
206.328,51582,p
206.384,51596,)
206.424,51606,(
206.456,51614,N
206.460,51615,N
206.496,51624,)
206.592,51648,(
206.688,51672,t
206.704,51676,t
206.736,51684,)
206.812,51703,(
206.840,51710,p
206.860,51715,p
206.924,51731,)
206.952,51738,(
206.984,51746,N
206.988,51747,N
207.032,51758,)
207.124,51781,(
207.216,51804,t
207.216,51804,t
207.252,51813,)
207.316,51829,(
207.340,51835,p
207.376,51844,p
207.420,51855,)
207.468,51867,(
207.504,51876,N
207.504,51876,N
207.552,51888,)
207.648,51912,(
207.732,51933,t
207.736,51934,t
207.756,51939,)
207.832,51958,(
207.884,51971,p
207.904,51976,p
207.948,51987,)
207.996,51999,(
208.028,52007,N
208.028,52007,N
208.088,52022,)
208.380,52095,(
208.400,52100,p
208.424,52106,p
208.484,52121,)
208.520,52130,(
208.552,52138,N
208.552,52138,N
208.608,52152,)
208.724,52181,(
208.780,52195,t
208.780,52195,t
208.808,52202,)
208.896,52224,(
208.940,52235,p
208.952,52238,p
209.008,52252,)
209.044,52261,(
209.080,52270,N
209.080,52270,N
209.136,52284,)
209.212,52303,(
209.312,52328,t
209.328,52332,t
209.368,52342,)
209.440,52360,(
209.460,52365,p
209.476,52369,p
209.528,52382,)
209.576,52394,(
209.608,52402,N
209.608,52402,N
209.644,52411,)
209.744,52436,(
209.744,52436,t
209.820,52455,)
209.968,52492,(
209.980,52495,p
210.000,52500,p
210.048,52512,)
210.096,52524,(
210.128,52532,N
210.132,52533,N
210.184,52546,)
210.284,52571,(
210.356,52589,t
210.392,52598,t
210.408,52602,)
210.476,52619,(
210.504,52626,p
210.532,52633,p
210.584,52646,)
210.628,52657,(
210.660,52665,N
210.660,52665,N
210.696,52674,)
210.808,52702,(
210.880,52720,t
210.892,52723,t
210.936,52734,)
210.980,52745,(
211.024,52756,p
211.064,52766,p
211.116,52779,)
211.156,52789,(
211.188,52797,N
211.188,52797,N
211.220,52805,)
211.340,52835,(
211.404,52851,t
211.432,52858,t
211.468,52867,)
211.528,52882,(
211.564,52891,p
211.580,52895,p
211.644,52911,)
211.676,52919,(
211.712,52928,N
211.712,52928,N
211.772,52943,)
212.044,53011,(
212.084,53021,p
212.104,53026,p
212.164,53041,)
212.200,53050,(
212.232,53058,N
212.236,53059,N
212.264,53066,)
212.376,53094,(
212.452,53113,t
212.476,53119,t
212.512,53128,)
212.552,53138,(
212.600,53150,p
212.640,53160,p
212.680,53170,)
212.720,53180,(
212.756,53189,N
212.756,53189,N
212.816,53204,)
212.900,53225,(
212.968,53242,t
212.992,53248,t
213.040,53260,)
213.092,53273,(
213.128,53282,p
213.156,53289,p
213.208,53302,)
213.248,53312,(
213.280,53320,N
213.284,53321,N
213.324,53331,)
213.428,53357,(
213.508,53377,t
213.540,53385,t
213.568,53392,)
213.612,53403,(
213.656,53414,p
213.680,53420,p
213.736,53434,)
213.772,53443,(
213.808,53452,N
213.808,53452,N
213.848,53462,)
213.944,53486,(
214.036,53509,t
214.048,53512,t
214.092,53523,)
214.172,53543,(
214.200,53550,p
214.204,53551,p
214.256,53564,)
214.304,53576,(
214.336,53584,N
214.336,53584,N
214.392,53598,)
214.488,53622,(
214.564,53641,t
214.580,53645,t
214.612,53653,)
214.664,53666,(
214.696,53674,p
214.732,53683,p
214.780,53695,)
214.828,53707,(
214.864,53716,N
214.864,53716,N
214.916,53729,)
215.004,53751,(
215.080,53770,t
215.084,53771,t
215.140,53785,)
215.188,53797,(
215.236,53809,p
215.256,53814,p
215.312,53828,)
215.352,53838,(
215.384,53846,N
215.384,53846,N
215.440,53860,)
215.544,53886,(
215.596,53899,t
215.608,53902,t
215.660,53915,)
215.724,53931,(
215.752,53938,p
215.784,53946,p
215.840,53960,)
215.876,53969,(
215.912,53978,N
215.912,53978,N
215.964,53991,)
216.064,54016,(
216.136,54034,t
216.160,54040,t
216.196,54049,)
216.248,54062,(
216.284,54071,p
216.304,54076,p
216.360,54090,)
216.404,54101,(
216.436,54109,N
216.436,54109,N
216.468,54117,)
216.592,54148,(
216.668,54167,t
216.680,54170,t
216.716,54179,)
216.780,54195,(
216.816,54204,p
216.836,54209,p
216.896,54224,)
216.928,54232,(
216.964,54241,N
216.964,54241,N
216.992,54248,)
217.108,54277,(
217.172,54293,t
217.176,54294,t
217.240,54310,)
217.292,54323,(
217.328,54332,p
217.356,54339,p
217.408,54352,)
217.448,54362,(
217.484,54371,N
217.484,54371,N
217.512,54378,)
217.624,54406,(
217.704,54426,t
217.708,54427,t
217.760,54440,)
217.832,54458,(
217.852,54463,p
217.876,54469,p
217.928,54482,)
217.968,54492,(
218.004,54501,N
218.004,54501,N
218.056,54514,)
218.152,54538,(
218.232,54558,t
218.252,54563,t
218.288,54572,)
218.360,54590,(
218.380,54595,p
218.400,54600,p
218.456,54614,)
218.496,54624,(
218.528,54632,N
218.532,54633,N
218.584,54646,)
218.864,54716,(
218.896,54724,p
218.928,54732,p
218.980,54745,)
219.020,54755,(
219.052,54763,N
219.052,54763,N
219.104,54776,)
219.208,54802,(
219.284,54821,t
219.300,54825,t
219.340,54835,)
219.436,54859,(
219.460,54865,p
219.492,54873,)
219.544,54886,(
219.576,54894,N
219.576,54894,N
219.628,54907,)
219.732,54933,(
219.808,54952,t
219.832,54958,t
219.872,54968,)
220.068,55017,(
220.104,55026,N
220.104,55026,N
220.136,55034,)
220.260,55065,(
220.324,55081,t
220.348,55087,t
220.368,55092,)
220.460,55115,(
220.492,55123,p
220.556,55139,)
220.584,55146,(
220.624,55156,N
220.624,55156,N
220.680,55170,)
220.780,55195,(
220.848,55212,t
220.852,55213,t
220.884,55221,)
220.976,55244,(
220.996,55249,p
221.016,55254,p
221.076,55269,)
221.108,55277,(
221.144,55286,N
221.148,55287,N
221.188,55297,)
221.296,55324,(
221.360,55340,t
221.368,55342,t
221.424,55356,)
221.492,55373,(
221.516,55379,p
221.536,55384,p
221.592,55398,)
221.632,55408,(
221.664,55416,N
221.668,55417,N
221.708,55427,)
221.800,55450,(
221.900,55475,t
221.924,55481,t
221.952,55488,)
222.028,55507,(
222.068,55517,p
222.120,55530,)
222.152,55538,(
222.188,55547,N
222.192,55548,N
222.248,55562,)
222.324,55581,(
222.416,55604,t
222.420,55605,)
222.540,55635,(
222.572,55643,p
222.584,55646,p
222.636,55659,)
222.684,55671,(
222.712,55678,N
222.712,55678,N
222.752,55688,)
222.852,55713,(
222.936,55734,t
222.936,55734,t
222.976,55744,)
223.052,55763,(
223.088,55772,p
223.100,55775,)
223.200,55800,(
223.236,55809,N
223.236,55809,N
223.284,55821,)
223.372,55843,(
223.460,55865,t
223.464,55866,t
223.508,55877,)
223.568,55892,(
223.604,55901,p
223.632,55908,p
223.684,55921,)
223.724,55931,(
223.756,55939,N
223.756,55939,N
223.788,55947,)
223.900,55975,(
223.968,55992,t
223.972,55993,t
224.032,56008,)
224.096,56024,(
224.112,56028,p
224.148,56037,p
224.200,56050,)
224.240,56060,(
224.276,56069,N
224.276,56069,N
224.320,56080,)
224.416,56104,(
224.420,56105,t
224.488,56122,t
224.516,56129,t
224.540,56135,)
224.604,56151,(
224.632,56158,p
224.672,56168,p
224.724,56181,)
224.760,56190,(
224.796,56199,N
224.796,56199,N
224.828,56207,)
224.936,56234,(
225.016,56254,t
225.028,56257,t
225.088,56272,)
225.116,56279,(
225.152,56288,p
225.188,56297,p
225.244,56311,)
225.280,56320,(
225.316,56329,N
225.316,56329,N
225.368,56342,)
225.464,56366,(
225.536,56384,t
225.556,56389,t
225.600,56400,)
225.640,56410,(
225.688,56422,p
225.712,56428,p
225.756,56439,)
225.800,56450,(
225.836,56459,N
225.836,56459,N
225.888,56472,)
226.176,56544,(
226.212,56553,p
226.228,56557,p
226.280,56570,)
226.324,56581,(
226.352,56588,N
226.356,56589,N
226.408,56602,)
226.508,56627,(
226.572,56643,t
226.572,56643,t
226.628,56657,)
226.696,56674,(
226.720,56680,p
226.748,56687,p
226.796,56699,)
226.836,56709,(
226.872,56718,N
226.872,56718,N
226.928,56732,)
227.032,56758,(
227.088,56772,t
227.088,56772,t
227.132,56783,)
227.228,56807,(
227.240,56810,p
227.260,56815,p
227.316,56829,)
227.356,56839,(
227.388,56847,N
227.388,56847,N
227.444,56861,)
227.536,56884,(
227.604,56901,t
227.612,56903,t
227.660,56915,)
227.728,56932,(
227.748,56937,p
227.772,56943,p
227.836,56959,)
227.868,56967,(
227.904,56976,N
227.904,56976,N
227.948,56987,)
228.052,57013,(
228.128,57032,t
228.140,57035,t
228.172,57043,)
228.260,57065,(
228.280,57070,p
228.292,57073,p
228.348,57087,)
228.384,57096,(
228.420,57105,N
228.420,57105,N
228.476,57119,)
228.552,57138,(
228.644,57161,t
228.644,57161,)
228.752,57188,(
228.792,57198,p
228.808,57202,p
228.860,57215,)
228.900,57225,(
228.936,57234,N
228.936,57234,N
228.988,57247,)
229.084,57271,(
229.164,57291,t
229.168,57292,t
229.216,57304,)
229.276,57319,(
229.304,57326,p
229.324,57331,p
229.376,57344,)
229.416,57354,(
229.452,57363,N
229.452,57363,N
229.484,57371,)
229.584,57396,(
229.672,57418,t
229.676,57419,t
229.720,57430,)
229.764,57441,(
229.820,57455,p
229.836,57459,p
229.892,57473,)
229.928,57482,(
229.964,57491,N
229.964,57491,N
230.016,57504,)
230.108,57527,(
230.188,57547,t
230.196,57549,t
230.220,57555,)
230.288,57572,(
230.320,57580,p
230.332,57583,p
230.356,57589,)
230.444,57611,(
230.476,57619,N
230.476,57619,N
230.512,57628,)
230.628,57657,(
230.696,57674,t
230.704,57676,t
230.756,57689,)
230.800,57700,(
230.844,57711,p
230.868,57717,p
230.896,57724,)
230.952,57738,(
230.988,57747,N
230.988,57747,N
231.032,57758,)
231.140,57785,(
231.212,57803,t
231.236,57809,t
231.276,57819,)
231.320,57830,(
231.352,57838,p
231.372,57843,p
231.436,57859,)
231.468,57867,(
231.500,57875,N
231.504,57876,N
231.564,57891,)
231.656,57914,(
231.732,57933,t
231.744,57936,t
231.780,57945,)
231.844,57961,(
231.868,57967,p
231.880,57970,p
231.920,57980,)
231.980,57995,(
232.012,58003,N
232.012,58003,N
232.072,58018,)
232.156,58039,(
232.240,58060,t
232.248,58062,t
232.308,58077,)
232.360,58090,(
232.384,58096,p
232.400,58100,p
232.460,58115,)
232.488,58122,(
232.524,58131,N
232.524,58131,N
232.556,58139,)
232.660,58165,(
232.748,58187,t
232.756,58189,t
232.796,58199,)
232.868,58217,(
232.888,58222,p
232.904,58226,p
232.968,58242,)
233.004,58251,(
233.036,58259,N
233.036,58259,N
233.064,58266,)
233.188,58297,(
233.252,58313,t
233.288,58322,t
233.308,58327,)
233.360,58340,(
233.392,58348,p
233.404,58351,p
233.480,58370,)
233.508,58377,(
233.540,58385,N
233.544,58386,N
233.572,58393,)
233.692,58423,(
233.756,58439,t
233.784,58446,t
233.816,58454,)
233.868,58467,(
233.900,58475,p
233.920,58480,p
233.984,58496,)
234.012,58503,(
234.048,58512,N
234.048,58512,N
234.092,58523,)
234.192,58548,(
234.264,58566,t
234.284,58571,t
234.336,58584,)
234.384,58596,(
234.408,58602,p
234.432,58608,p
234.480,58620,)
234.520,58630,(
234.556,58639,N
234.556,58639,N
234.612,58653,)
234.704,58676,(
234.784,58696,t
234.788,58697,t
234.836,58709,)
234.860,58715,(
234.920,58730,p
234.932,58733,p
234.992,58748,)
235.028,58757,(
235.064,58766,N
235.064,58766,N
235.120,58780,)
235.400,58850,(
235.432,58858,p
235.444,58861,p
235.500,58875,)
235.540,58885,(
235.572,58893,N
235.572,58893,N
235.600,58900,)
235.720,58930,(
235.792,58948,t
235.804,58951,t
235.836,58959,)
235.904,58976,(
235.936,58984,p
235.948,58987,p
235.980,58995,)
236.044,59011,(
236.080,59020,N
236.080,59020,N
236.108,59027,)
236.232,59058,(
236.300,59075,t
236.304,59076,t
236.352,59088,)
236.400,59100,(
236.428,59107,p
236.460,59115,p
236.520,59130,)
236.548,59137,(
236.584,59146,N
236.584,59146,N
236.636,59159,)
236.732,59183,(
236.804,59201,t
236.812,59203,t
236.856,59214,)
236.892,59223,(
236.936,59234,p
236.960,59240,p
237.016,59254,)
237.052,59263,(
237.084,59271,N
237.084,59271,N
237.140,59285,)
237.232,59308,(
237.304,59326,t
237.304,59326,t
237.364,59341,)
237.404,59351,(
237.444,59361,p
237.456,59364,p
237.516,59379,)
237.552,59388,(
237.588,59397,N
237.588,59397,N
237.624,59406,)
237.744,59436,(
237.808,59452,t
237.832,59458,t
237.872,59468,)
237.924,59481,(
237.944,59486,p
237.960,59490,p
238.016,59504,)
238.056,59514,(
238.092,59523,N
238.092,59523,N
238.128,59532,)
238.228,59557,(
238.324,59581,t
238.344,59586,t
238.368,59592,)
238.412,59603,(
238.456,59614,p
238.464,59616,p
238.516,59629,)
238.564,59641,(
238.592,59648,N
238.592,59648,N
238.648,59662,)
238.768,59692,(
238.820,59705,t
238.824,59706,t
238.860,59715,)
238.908,59727,(
238.948,59737,p
238.976,59744,p
239.024,59756,)
239.064,59766,(
239.096,59774,N
239.100,59775,N
239.152,59788,)
239.248,59812,(
239.324,59831,t
239.324,59831,t
239.368,59842,)
239.560,59890,(
239.596,59899,N
239.596,59899,N
239.628,59907,)
239.736,59934,(
239.812,59953,t
239.820,59955,t
239.872,59968,)
239.920,59980,(
239.944,59986,p
239.968,59992,p
240.028,60007,)
240.056,60014,(
240.092,60023,N
240.096,60024,N
240.124,60031,)
240.248,60062,(
240.312,60078,t
240.324,60081,t
240.368,60092,)
240.416,60104,(
240.448,60112,p
240.460,60115,p
240.524,60131,)
240.556,60139,(
240.592,60148,N
240.592,60148,N
240.628,60157,)
240.756,60189,(
240.800,60200,t
240.804,60201,t
240.844,60211,)
240.904,60226,(
240.944,60236,p
240.964,60241,p
241.024,60256,)
241.056,60264,(
241.092,60273,N
241.092,60273,N
241.144,60286,)
241.404,60351,(
241.440,60360,p
241.468,60367,p
241.520,60380,)
241.556,60389,(
241.588,60397,N
241.592,60398,N
241.632,60408,)
241.744,60436,(
241.816,60454,t
241.832,60458,t
241.872,60468,)
241.928,60482,(
241.948,60487,p
241.964,60491,p
242.016,60504,)
242.056,60514,(
242.088,60522,N
242.092,60523,N
242.124,60531,)
242.408,60602,(
242.444,60611,p
242.464,60616,p
242.516,60629,)
242.556,60639,(
242.588,60647,N
242.592,60648,N
242.644,60661,)
242.912,60728,(
242.952,60738,p
242.968,60742,p
243.024,60756,)
243.056,60764,(
243.092,60773,N
243.092,60773,N
243.120,60780,)
243.232,60808,(
243.320,60830,t
243.348,60837,)
243.436,60859,(
243.472,60868,p
243.524,60881,)
243.560,60890,(
243.596,60899,N
243.596,60899,N
243.652,60913,)
243.748,60937,(
243.816,60954,t
243.832,60958,t
243.860,60965,)
244.056,61014,(
244.092,61023,N
244.092,61023,N
244.156,61039,)
244.240,61060,(
244.304,61076,t
244.316,61079,t
244.364,61091,)
244.404,61101,(
244.444,61111,p
244.460,61115,p
244.528,61132,)
244.560,61140,(
244.592,61148,N
244.592,61148,N
244.644,61161,)
244.736,61184,(
244.812,61203,t
244.820,61205,t
244.856,61214,)
244.912,61228,(
244.940,61235,p
244.964,61241,p
245.016,61254,)
245.052,61263,(
245.088,61272,N
245.088,61272,N
245.120,61280,)
245.240,61310,(
245.312,61328,t
245.328,61332,t
245.356,61339,)
245.408,61352,(
245.440,61360,p
245.456,61364,p
245.516,61379,)
245.556,61389,(
245.592,61398,N
245.592,61398,N
245.632,61408,)
245.740,61435,(
245.816,61454,t
245.836,61459,t
245.880,61470,)
246.056,61514,(
246.092,61523,N
246.092,61523,N
246.124,61531,)
246.240,61560,(
246.320,61580,t
246.332,61583,t
246.376,61594,)
246.408,61602,(
246.452,61613,p
246.468,61617,p
246.532,61633,)
246.560,61640,(
246.596,61649,N
246.596,61649,N
246.624,61656,)
246.744,61686,(
246.816,61704,t
246.820,61705,t
246.860,61715,)
246.912,61728,(
246.940,61735,p
246.964,61741,p
247.028,61757,)
247.060,61765,(
247.096,61774,N
247.096,61774,N
247.152,61788,)
247.232,61808,(
247.312,61828,t
247.316,61829,t
247.348,61837,)
247.408,61852,(
247.440,61860,p
247.472,61868,p
247.520,61880,)
247.556,61889,(
247.592,61898,N
247.592,61898,N
247.648,61912,)
247.740,61935,(
247.804,61951,t
247.812,61953,t
247.844,61961,)
247.904,61976,(
247.940,61985,p
247.964,61991,p
248.016,62004,)
248.056,62014,(
248.092,62023,N
248.092,62023,N
248.124,62031,)
248.240,62060,(
248.308,62077,t
248.328,62082,t
248.368,62092,)
248.392,62098,(
248.448,62112,p
248.464,62116,p
248.516,62129,)
248.560,62140,(
248.592,62148,N
248.592,62148,N
248.648,62162,)
248.724,62181,(
248.812,62203,t
248.812,62203,)
248.904,62226,(
248.944,62236,p
248.968,62242,p
249.020,62255,)
249.060,62265,(
249.092,62273,N
249.092,62273,N
249.148,62287,)
249.404,62351,(
249.448,62362,p
249.460,62365,p
249.524,62381,)
249.560,62390,(
249.592,62398,N
249.592,62398,N
249.648,62412,)
249.744,62436,(
249.816,62454,t
249.836,62459,t
249.872,62468,)
249.936,62484,(
249.944,62486,p
249.972,62493,p
250.020,62505,)
250.068,62517,(
250.100,62525,N
250.100,62525,N
250.156,62539,)
250.244,62561,(
250.320,62580,t
250.328,62582,t
250.360,62590,)
250.416,62604,(
250.448,62612,p
250.464,62616,p
250.520,62630,)
250.560,62640,(
250.596,62649,N
250.596,62649,N
250.648,62662,)
250.744,62686,(
250.808,62702,t
250.812,62703,t
250.860,62715,)
250.900,62725,(
250.944,62736,p
250.960,62740,p
251.020,62755,)
251.056,62764,(
251.088,62772,N
251.092,62773,N
251.120,62780,)
251.236,62809,(
251.308,62827,t
251.316,62829,t
251.364,62841,)
251.396,62849,(
251.440,62860,p
251.468,62867,p
251.516,62879,)
251.552,62888,(
251.588,62897,N
251.588,62897,N
251.648,62912,)
251.908,62977,(
251.940,62985,p
251.960,62990,p
252.016,63004,)
252.052,63013,(
252.084,63021,N
252.088,63022,N
252.128,63032,)
252.244,63061,(
252.316,63079,t
252.332,63083,t
252.360,63090,)
252.388,63097,(
252.428,63107,p
252.456,63114,p
252.504,63126,)
252.552,63138,(
252.584,63146,N
252.584,63146,N
252.644,63161,)
252.720,63180,(
252.804,63201,t
252.816,63204,t
252.864,63216,)
252.892,63223,(
252.936,63234,p
252.956,63239,p
253.008,63252,)
253.048,63262,(
253.080,63270,N
253.080,63270,N
253.136,63284,)
253.228,63307,(
253.304,63326,t
253.324,63331,t
253.348,63337,)
253.384,63346,(
253.420,63355,p
253.456,63364,p
253.500,63375,)
253.540,63385,(
253.572,63393,N
253.572,63393,N
253.628,63407,)
253.752,63438,(
253.784,63446,t
253.788,63447,t
253.844,63461,)
253.884,63471,(
253.920,63480,p
253.940,63485,p
253.996,63499,)
254.032,63508,(
254.064,63516,N
254.068,63517,N
254.120,63530,)
254.212,63553,(
254.280,63570,t
254.296,63574,t
254.340,63585,)
254.372,63593,(
254.412,63603,p
254.428,63607,p
254.488,63622,)
254.520,63630,(
254.556,63639,N
254.556,63639,N
254.588,63647,)
254.712,63678,(
254.772,63693,t
254.804,63701,t
254.836,63709,)
254.856,63714,(
254.896,63724,p
254.928,63732,p
254.972,63743,)
255.012,63753,(
255.048,63762,N
255.048,63762,N
255.108,63777,)
255.200,63800,(
255.272,63818,t
255.284,63821,t
255.324,63831,)
255.356,63839,(
255.392,63848,p
255.416,63854,p
255.468,63867,)
255.504,63876,(
255.540,63885,N
255.540,63885,N
255.584,63896,)
255.696,63924,(
255.772,63943,t
255.780,63945,t
255.820,63955,)
255.860,63965,(
255.896,63974,p
255.904,63976,p
255.956,63989,)
256.000,64000,(
256.032,64008,N
256.032,64008,N
256.084,64021,)
256.180,64045,(
256.252,64063,t
256.276,64069,t
256.296,64074,)
256.352,64088,(
256.380,64095,p
256.388,64097,p
256.460,64115,)
256.492,64123,(
256.524,64131,N
256.524,64131,N
256.576,64144,)
256.820,64205,(
256.860,64215,p
256.880,64220,p
256.944,64236,)
256.976,64244,(
257.008,64252,N
257.008,64252,N
257.036,64259,)
257.152,64288,(
257.224,64306,t
257.248,64312,t
257.276,64319,)
257.328,64332,(
257.356,64339,p
257.376,64344,p
257.420,64355,)
257.464,64366,(
257.496,64374,N
257.496,64374,N
257.532,64383,)
257.636,64409,(
257.712,64428,t
257.740,64435,t
257.768,64442,)
257.804,64451,(
257.836,64459,p
257.856,64464,p
257.912,64478,)
257.948,64487,(
257.984,64496,N
257.984,64496,N
258.044,64511,)
258.128,64532,(
258.204,64551,t
258.212,64553,t
258.236,64559,)
258.304,64576,(
258.332,64583,p
258.348,64587,p
258.404,64601,)
258.436,64609,(
258.472,64618,N
258.472,64618,N
258.532,64633,)
258.768,64692,(
258.812,64703,p
258.828,64707,p
258.900,64725,)
258.924,64731,(
258.956,64739,N
258.956,64739,N
259.012,64753,)
259.096,64774,(
259.188,64797,t
259.200,64800,t
259.224,64806,)
259.256,64814,(
259.296,64824,p
259.320,64830,p
259.380,64845,)
259.412,64853,(
259.444,64861,N
259.444,64861,N
259.472,64868,)
259.592,64898,(
259.664,64916,t
259.664,64916,t
259.700,64925,)
259.748,64937,(
259.780,64945,p
259.800,64950,p
259.856,64964,)
259.892,64973,(
259.928,64982,N
259.928,64982,N
259.980,64995,)
260.080,65020,(
260.148,65037,t
260.164,65041,t
260.192,65048,)
260.224,65056,(
260.264,65066,p
260.284,65071,p
260.348,65087,)
260.376,65094,(
260.408,65102,N
260.408,65102,N
260.464,65116,)
260.564,65141,(
260.624,65156,t
260.632,65158,t
260.644,65161,)
260.708,65177,(
260.744,65186,p
260.760,65190,p
260.820,65205,)
260.856,65214,(
260.892,65223,N
260.892,65223,N
260.924,65231,)
261.104,65276,(
261.124,65281,t
261.124,65281,t
261.144,65286,)
261.200,65300,(
261.232,65308,p
261.240,65310,p
261.300,65325,)
261.340,65335,(
261.376,65344,N
261.376,65344,N
261.420,65355,)
261.508,65377,(
261.600,65400,t
261.620,65405,)
261.700,65425,(
261.708,65427,p
261.724,65431,p
261.748,65437,)
261.828,65457,(
261.856,65464,N
261.860,65465,N
261.912,65478,)
262.056,65514,(
262.088,65522,t
262.096,65524,t
262.120,65530,)
262.156,65539,(
262.200,65550,p
262.208,65552,p
262.248,65562,)
262.312,65578,(
262.340,65585,N
262.340,65585,N
262.392,65598,)
262.492,65623,(
262.560,65640,t
