Time,Sample #,Type
224.224,56056,N
224.236,56059,)
224.388,56097,(
224.424,56106,t
224.440,56110,t
224.496,56124,)
224.768,56192,(
224.796,56199,p
224.804,56201,p
224.836,56209,)
224.884,56221,(
224.916,56229,N
224.932,56233,N
224.948,56237,)
225.100,56275,(
225.132,56283,t
225.148,56287,t
225.212,56303,)
225.484,56371,(
225.508,56377,p
225.520,56380,p
225.552,56388,)
225.596,56399,(
225.632,56408,N
225.648,56412,N
225.660,56415,)
225.816,56454,(
225.848,56462,t
225.864,56466,t
225.928,56482,)
226.220,56555,(
226.248,56562,p
226.256,56564,p
226.288,56572,)
226.332,56583,(
226.368,56592,N
226.384,56596,N
226.396,56599,)
226.548,56637,(
226.584,56646,t
226.596,56649,t
226.660,56665,)
226.924,56731,(
226.952,56738,p
226.960,56740,p
226.992,56748,)
227.036,56759,(
227.072,56768,N
227.088,56772,N
227.100,56775,)
227.256,56814,(
227.284,56821,t
227.308,56827,t
227.368,56842,)
227.624,56906,(
227.652,56913,p
227.660,56915,p
227.692,56923,)
227.736,56934,(
227.776,56944,N
227.788,56947,N
227.800,56950,)
227.952,56988,(
227.988,56997,t
228.004,57001,t
228.068,57017,)
228.336,57084,(
228.368,57092,p
228.376,57094,p
228.404,57101,)
228.452,57113,(
228.488,57122,N
228.508,57127,N
228.516,57129,)
228.664,57166,(
228.704,57176,t
228.720,57180,t
228.784,57196,)
229.056,57264,(
229.084,57271,p
229.092,57273,p
229.120,57280,)
229.172,57293,(
229.204,57301,N
229.220,57305,N
229.232,57308,)
229.388,57347,(
229.416,57354,t
229.436,57359,t
229.500,57375,)
229.768,57442,(
229.792,57448,p
229.800,57450,p
229.832,57458,)
229.880,57470,(
229.916,57479,N
229.932,57483,N
229.940,57485,)
230.092,57523,(
230.128,57532,t
230.144,57536,t
230.204,57551,)
230.460,57615,(
230.496,57624,p
230.504,57626,p
230.536,57634,)
230.580,57645,(
230.616,57654,N
230.632,57658,N
230.644,57661,)
230.800,57700,(
230.832,57708,t
230.852,57713,t
230.916,57729,)
231.172,57793,(
231.200,57800,p
231.212,57803,p
231.240,57810,)
231.288,57822,(
231.324,57831,N
231.340,57835,N
231.352,57838,)
231.500,57875,(
231.540,57885,t
231.560,57890,t
231.624,57906,)
231.880,57970,(
231.908,57977,p
231.916,57979,p
231.948,57987,)
231.996,57999,(
232.032,58008,N
232.048,58012,N
232.060,58015,)
232.208,58052,(
232.248,58062,t
232.264,58066,t
232.332,58083,)
232.604,58151,(
232.636,58159,p
232.644,58161,p
232.672,58168,)
232.720,58180,(
232.756,58189,N
232.772,58193,N
232.784,58196,)
232.928,58232,(
232.972,58243,t
232.992,58248,t
233.056,58264,)
233.320,58330,(
233.348,58337,p
233.356,58339,p
233.388,58347,)
233.432,58358,(
233.468,58367,N
233.484,58371,N
233.496,58374,)
233.648,58412,(
233.688,58422,t
233.704,58426,t
233.756,58439,)
234.012,58503,(
234.040,58510,p
234.048,58512,p
234.076,58519,)
234.128,58532,(
234.160,58540,N
234.176,58544,N
234.188,58547,)
234.340,58585,(
234.376,58594,t
234.392,58598,t
234.456,58614,)
234.704,58676,(
234.732,58683,p
234.744,58686,p
234.772,58693,)
234.824,58706,(
234.856,58714,N
234.872,58718,N
234.884,58721,)
235.036,58759,(
235.072,58768,t
235.088,58772,t
235.152,58788,)
235.412,58853,(
235.440,58860,p
235.448,58862,p
235.476,58869,)
235.528,58882,(
235.560,58890,N
235.576,58894,N
235.588,58897,)
235.736,58934,(
235.776,58944,t
235.792,58948,t
235.856,58964,)
236.120,59030,(
236.148,59037,p
236.156,59039,p
236.184,59046,)
236.232,59058,(
236.268,59067,N
236.284,59071,N
236.296,59074,)
236.440,59110,(
236.480,59120,t
236.500,59125,t
236.560,59140,)
236.812,59203,(
236.840,59210,p
236.848,59212,p
236.880,59220,)
236.928,59232,(
236.960,59240,N
236.980,59245,N
237.008,59252,)
237.140,59285,(
237.176,59294,t
237.192,59298,t
237.252,59313,)
237.504,59376,(
237.532,59383,p
237.540,59385,p
237.568,59392,)
237.620,59405,(
237.652,59413,N
237.668,59417,N
237.680,59420,)
237.836,59459,(
237.868,59467,t
237.888,59472,t
237.952,59488,)
238.200,59550,(
238.224,59556,p
238.236,59559,p
238.264,59566,)
238.316,59579,(
238.348,59587,N
238.364,59591,N
238.376,59594,)
238.524,59631,(
238.564,59641,t
238.580,59645,t
238.644,59661,)
238.912,59728,(
238.940,59735,p
238.948,59737,p
238.976,59744,)
239.024,59756,(
239.060,59765,N
239.076,59769,N
239.088,59772,)
239.240,59810,(
239.276,59819,t
239.292,59823,t
239.356,59839,)
239.608,59902,(
239.636,59909,p
239.644,59911,p
239.676,59919,)
239.720,59930,(
239.760,59940,N
239.776,59944,N
239.788,59947,)
239.940,59985,(
239.976,59994,t
239.988,59997,t
240.048,60012,)
240.292,60073,(
240.324,60081,p
240.332,60083,p
240.360,60090,)
240.408,60102,(
240.444,60111,N
240.460,60115,N
240.472,60118,)
240.628,60157,(
240.660,60165,t
240.680,60170,t
240.744,60186,)
240.988,60247,(
241.012,60253,p
241.020,60255,p
241.048,60262,)
241.100,60275,(
241.136,60284,N
241.152,60288,N
241.164,60291,)
241.312,60328,(
241.348,60337,t
241.368,60342,t
241.432,60358,)
241.672,60418,(
241.700,60425,p
241.712,60428,p
241.736,60434,)
241.788,60447,(
241.824,60456,N
241.836,60459,N
241.852,60463,)
241.996,60499,(
242.036,60509,t
242.056,60514,t
242.120,60530,)
242.364,60591,(
242.392,60598,p
242.400,60600,p
242.432,60608,)
242.480,60620,(
242.516,60629,N
242.528,60632,N
242.544,60636,)
242.696,60674,(
242.732,60683,t
242.744,60686,t
242.812,60703,)
243.052,60763,(
243.084,60771,p
243.092,60773,p
243.124,60781,)
243.172,60793,(
243.204,60801,N
243.224,60806,N
243.232,60808,)
243.388,60847,(
243.424,60856,t
243.440,60860,t
243.492,60873,)
243.744,60936,(
243.772,60943,p
243.780,60945,p
243.812,60953,)
243.860,60965,(
243.896,60974,N
243.908,60977,N
243.924,60981,)
244.072,61018,(
244.108,61027,t
244.128,61032,t
244.192,61048,)
244.432,61108,(
244.460,61115,p
244.472,61118,p
244.500,61125,)
244.548,61137,(
244.584,61146,N
244.600,61150,N
244.612,61153,)
244.760,61190,(
244.800,61200,t
244.816,61204,t
244.880,61220,)
245.136,61284,(
245.164,61291,p
245.172,61293,p
245.200,61300,)
245.248,61312,(
245.284,61321,N
245.300,61325,N
245.312,61328,)
245.460,61365,(
245.496,61374,t
245.516,61379,t
245.580,61395,)
245.840,61460,(
245.868,61467,p
245.880,61470,p
245.908,61477,)
245.956,61489,(
245.988,61497,N
246.008,61502,N
246.016,61504,)
246.176,61544,(
246.204,61551,t
246.220,61555,t
246.280,61570,)
246.528,61632,(
246.556,61639,p
246.564,61641,p
246.596,61649,)
246.644,61661,(
246.676,61669,N
246.692,61673,N
246.704,61676,)
246.852,61713,(
246.892,61723,t
246.908,61727,t
246.972,61743,)
247.216,61804,(
247.244,61811,p
247.256,61814,p
247.284,61821,)
247.332,61833,(
247.368,61842,N
247.384,61846,N
247.396,61849,)
247.548,61887,(
247.584,61896,t
247.600,61900,t
247.664,61916,)
247.912,61978,(
247.940,61985,p
247.948,61987,p
247.976,61994,)
248.028,62007,(
248.060,62015,N
248.076,62019,N
248.088,62022,)
248.236,62059,(
248.276,62069,t
248.292,62073,t
248.360,62090,)
248.608,62152,(
248.636,62159,p
248.644,62161,p
248.672,62168,)
248.720,62180,(
248.756,62189,N
248.768,62192,N
248.784,62196,)
248.936,62234,(
248.964,62241,t
248.980,62245,t
249.044,62261,)
249.292,62323,(
249.324,62331,p
249.332,62333,p
249.360,62340,)
249.408,62352,(
249.444,62361,N
249.460,62365,N
249.472,62368,)
249.624,62406,(
249.660,62415,t
249.676,62419,t
249.728,62432,)
249.984,62496,(
250.008,62502,p
250.020,62505,p
250.048,62512,)
250.096,62524,(
250.132,62533,N
250.148,62537,N
250.160,62540,)
250.308,62577,(
250.348,62587,t
250.364,62591,t
250.428,62607,)
250.672,62668,(
250.700,62675,p
250.712,62678,p
250.740,62685,)
250.788,62697,(
250.824,62706,N
250.840,62710,N
250.852,62713,)
251.000,62750,(
251.036,62759,t
251.052,62763,t
251.116,62779,)
251.376,62844,(
251.404,62851,p
251.412,62853,p
251.444,62861,)
251.492,62873,(
251.528,62882,N
251.544,62886,N
251.552,62888,)
251.704,62926,(
251.740,62935,t
251.760,62940,t
251.820,62955,)
252.080,63020,(
252.112,63028,p
252.120,63030,p
252.148,63037,)
252.196,63049,(
252.232,63058,N
252.248,63062,N
252.260,63065,)
252.424,63106,(
252.448,63112,t
252.464,63116,t
252.524,63131,)
252.780,63195,(
252.812,63203,p
252.820,63205,p
252.848,63212,)
252.896,63224,(
252.932,63233,N
252.948,63237,N
252.960,63240,)
253.112,63278,(
253.148,63287,t
253.164,63291,t
253.224,63306,)
253.476,63369,(
253.504,63376,p
253.512,63378,p
253.544,63386,)
253.592,63398,(
253.628,63407,N
253.644,63411,N
253.652,63413,)
253.808,63452,(
253.840,63460,t
253.860,63465,t
253.920,63480,)
254.180,63545,(
254.208,63552,p
254.216,63554,p
254.248,63562,)
254.296,63574,(
254.332,63583,N
254.348,63587,N
254.360,63590,)
254.508,63627,(
254.548,63637,t
254.564,63641,t
254.628,63657,)
254.900,63725,(
254.928,63732,p
254.936,63734,p
254.964,63741,)
255.016,63754,(
255.048,63762,N
255.068,63767,N
255.076,63769,)
255.224,63806,(
255.264,63816,t
255.280,63820,t
255.344,63836,)
255.604,63901,(
255.632,63908,p
255.644,63911,p
255.676,63919,)
255.720,63930,(
255.752,63938,N
255.772,63943,N
255.780,63945,)
255.936,63984,(
255.972,63993,t
255.988,63997,t
256.040,64010,)
256.300,64075,(
256.328,64082,p
256.336,64084,p
256.364,64091,)
256.412,64103,(
256.448,64112,N
256.464,64116,N
256.476,64119,)
256.624,64156,(
256.664,64166,t
256.680,64170,t
256.748,64187,)
256.992,64248,(
257.020,64255,p
257.032,64258,p
257.060,64265,)
257.108,64277,(
257.144,64286,N
257.160,64290,N
257.172,64293,)
257.324,64331,(
257.360,64340,t
257.376,64344,t
257.444,64361,)
257.704,64426,(
257.732,64433,p
257.740,64435,p
257.772,64443,)
257.820,64455,(
257.852,64463,N
257.868,64467,N
257.880,64470,)
258.028,64507,(
258.064,64516,t
258.084,64521,t
258.148,64537,)
258.400,64600,(
258.432,64608,p
258.436,64609,p
258.468,64617,)
258.512,64628,(
258.548,64637,N
258.564,64641,N
258.576,64644,)
258.732,64683,(
258.764,64691,t
258.780,64695,t
258.836,64709,)
259.096,64774,(
259.124,64781,p
259.132,64783,p
259.160,64790,)
259.204,64801,(
259.244,64811,N
259.260,64815,N
259.268,64817,)
259.420,64855,(
259.456,64864,t
259.476,64869,t
259.540,64885,)
259.792,64948,(
259.820,64955,p
259.828,64957,p
259.856,64964,)
259.904,64976,(
259.940,64985,N
259.956,64989,N
259.968,64992,)
260.116,65029,(
260.152,65038,t
260.168,65042,t
260.236,65059,)
260.488,65122,(
260.516,65129,p
260.524,65131,p
260.552,65138,)
260.600,65150,(
260.636,65159,N
260.652,65163,N
260.664,65166,)
260.816,65204,(
260.848,65212,t
260.868,65217,t
260.928,65232,)
261.184,65296,(
261.216,65304,p
261.224,65306,p
261.256,65314,)
261.300,65325,(
261.336,65334,N
261.352,65338,N
261.364,65341,)
261.516,65379,(
261.552,65388,t
261.568,65392,t
261.628,65407,)
261.868,65467,(
261.904,65476,p
261.912,65478,p
261.944,65486,)
261.988,65497,(
262.024,65506,N
262.040,65510,N
262.052,65513,)
262.212,65553,(
262.240,65560,t
262.256,65564,t
262.320,65580,)
262.564,65641,(
262.592,65648,p
262.600,65650,p
262.628,65657,)
262.676,65669,(
262.712,65678,N
262.728,65682,N
262.740,65685,)
262.892,65723,(
262.924,65731,t
262.940,65735,t
263.012,65753,)
263.252,65813,(
263.280,65820,p
263.292,65823,p
263.320,65830,)
263.368,65842,(
263.404,65851,N
263.420,65855,N
263.432,65858,)
263.576,65894,(
263.616,65904,t
263.632,65908,t
263.700,65925,)
263.952,65988,(
263.980,65995,p
263.988,65997,p
264.016,66004,)
264.068,66017,(
264.100,66025,N
264.120,66030,N
264.128,66032,)
264.276,66069,(
264.320,66080,t
264.332,66083,t
264.396,66099,)
264.648,66162,(
264.680,66170,p
264.684,66171,p
264.716,66179,)
264.764,66191,(
264.796,66199,N
264.816,66204,N
264.824,66206,)
264.984,66246,(
265.016,66254,t
265.032,66258,t
265.084,66271,)
265.340,66335,(
265.372,66343,p
265.380,66345,p
265.412,66353,)
265.456,66364,(
265.492,66373,N
265.512,66378,N
265.520,66380,)
265.672,66418,(
265.708,66427,t
265.724,66431,t
265.788,66447,)
266.032,66508,(
266.060,66515,p
266.068,66517,p
266.096,66524,)
266.148,66537,(
266.184,66546,N
266.200,66550,N
266.212,66553,)
266.360,66590,(
266.396,66599,t
266.416,66604,t
266.480,66620,)
266.740,66685,(
266.772,66693,p
266.776,66694,p
266.808,66702,)
266.856,66714,(
266.892,66723,N
266.908,66727,N
266.920,66730,)
267.072,66768,(
267.108,66777,t
267.124,66781,t
267.188,66797,)
267.436,66859,(
267.468,66867,p
267.472,66868,p
267.504,66876,)
267.552,66888,(
267.584,66896,N
267.604,66901,N
267.612,66903,)
267.764,66941,(
267.804,66951,t
267.816,66954,t
267.872,66968,)
268.120,67030,(
268.152,67038,p
268.160,67040,p
268.192,67048,)
268.236,67059,(
268.272,67068,N
268.288,67072,N
268.300,67075,)
268.456,67114,(
268.488,67122,t
268.504,67126,t
268.568,67142,)
268.816,67204,(
268.840,67210,p
268.852,67213,p
268.880,67220,)
268.928,67232,(
268.964,67241,N
268.980,67245,N
268.992,67248,)
269.144,67286,(
269.180,67295,t
269.196,67299,t
269.264,67316,)
269.516,67379,(
269.544,67386,p
269.552,67388,p
269.580,67395,)
269.628,67407,(
269.664,67416,N
269.680,67420,N
269.692,67423,)
269.840,67460,(
269.876,67469,t
269.892,67473,t
269.956,67489,)
270.208,67552,(
270.236,67559,p
270.244,67561,p
270.276,67569,)
270.324,67581,(
270.356,67589,N
270.372,67593,N
270.384,67596,)
270.536,67634,(
270.572,67643,t
270.584,67646,t
270.644,67661,)
270.900,67725,(
270.928,67732,p
270.936,67734,p
270.964,67741,)
271.012,67753,(
271.048,67762,N
271.064,67766,N
271.076,67769,)
271.232,67808,(
271.264,67816,t
271.280,67820,t
271.344,67836,)
271.584,67896,(
271.612,67903,p
271.620,67905,p
271.652,67913,)
271.700,67925,(
271.736,67934,N
271.752,67938,N
271.764,67941,)
271.912,67978,(
271.948,67987,t
271.968,67992,t
272.028,68007,)
272.276,68069,(
272.304,68076,p
272.316,68079,p
272.344,68086,)
272.392,68098,(
272.424,68106,N
272.440,68110,N
272.452,68113,)
272.604,68151,(
272.640,68160,t
272.656,68164,t
272.720,68180,)
272.980,68245,(
273.008,68252,p
273.016,68254,p
273.048,68262,)
273.092,68273,(
273.128,68282,N
273.144,68286,N
273.156,68289,)
273.308,68327,(
273.344,68336,t
273.360,68340,t
273.428,68357,)
273.672,68418,(
273.700,68425,p
273.712,68428,p
273.740,68435,)
273.788,68447,(
273.820,68455,N
273.840,68460,N
273.848,68462,)
273.996,68499,(
274.040,68510,t
274.052,68513,t
274.108,68527,)
274.360,68590,(
274.392,68598,p
274.400,68600,p
274.428,68607,)
274.480,68620,(
274.512,68628,N
274.528,68632,N
274.540,68635,)
274.688,68672,(
274.728,68682,t
274.744,68686,t
274.804,68701,)
275.044,68761,(
275.072,68768,p
275.080,68770,p
275.112,68778,)
275.160,68790,(
275.192,68798,N
275.212,68803,N
275.220,68805,)
275.372,68843,(
275.408,68852,t
275.424,68856,t
275.492,68873,)
275.740,68935,(
275.772,68943,p
275.780,68945,p
275.808,68952,)
275.856,68964,(
275.892,68973,N
275.908,68977,N
275.920,68980,)
276.068,69017,(
276.112,69028,t
276.124,69031,t
276.192,69048,)
276.452,69113,(
276.480,69120,p
276.484,69121,p
276.512,69128,)
276.564,69141,(
276.596,69149,N
276.616,69154,N
276.624,69156,)
276.776,69194,(
276.812,69203,t
276.828,69207,t
276.888,69222,)
277.136,69284,(
277.168,69292,p
277.176,69294,p
277.208,69302,)
277.252,69313,(
277.288,69322,N
277.304,69326,N
277.312,69328,)
277.472,69368,(
277.504,69376,t
277.520,69380,t
277.584,69396,)
277.824,69456,(
277.856,69464,p
277.860,69465,p
277.896,69474,)
277.944,69486,(
277.976,69494,N
277.996,69499,N
278.008,69502,)
278.156,69539,(
278.192,69548,t
278.208,69552,t
278.272,69568,)
278.516,69629,(
278.548,69637,p
278.556,69639,p
278.584,69646,)
278.632,69658,(
278.668,69667,N
278.684,69671,N
278.692,69673,)
278.836,69709,(
278.884,69721,t
278.900,69725,t
278.964,69741,)
279.212,69803,(
279.244,69811,p
279.252,69813,p
279.280,69820,)
279.328,69832,(
279.364,69841,N
279.380,69845,N
279.392,69848,)
279.536,69884,(
279.576,69894,t
279.592,69898,t
279.656,69914,)
279.892,69973,(
279.924,69981,p
279.932,69983,p
279.964,69991,)
280.008,70002,(
280.044,70011,N
280.060,70015,N
280.072,70018,)
280.220,70055,(
280.260,70065,t
280.272,70068,t
280.328,70082,)
280.568,70142,(
280.600,70150,p
280.604,70151,p
280.640,70160,)
280.688,70172,(
280.720,70180,N
280.736,70184,N
280.748,70187,)
280.896,70224,(
280.936,70234,t
280.952,70238,t
281.016,70254,)
281.256,70314,(
281.288,70322,p
281.296,70324,p
281.324,70331,)
281.376,70344,(
281.408,70352,N
281.424,70356,N
281.436,70359,)
281.584,70396,(
281.624,70406,t
281.636,70409,t
281.704,70426,)
281.944,70486,(
281.972,70493,p
281.980,70495,p
282.012,70503,)
282.056,70514,(
282.092,70523,N
282.108,70527,N
282.120,70530,)
282.268,70567,(
282.304,70576,t
282.320,70580,t
282.380,70595,)
282.624,70656,(
282.652,70663,p
282.660,70665,p
282.692,70673,)
282.740,70685,(
282.772,70693,N
282.792,70698,N
282.800,70700,)
282.952,70738,(
282.988,70747,t
283.000,70750,t
283.056,70764,)
283.304,70826,(
283.332,70833,p
283.340,70835,p
283.372,70843,)
283.420,70855,(
283.452,70863,N
283.472,70868,N
283.480,70870,)
283.640,70910,(
283.668,70917,t
283.684,70921,t
283.740,70935,)
283.984,70996,(
284.012,71003,p
284.020,71005,p
284.048,71012,)
284.100,71025,(
284.132,71033,N
284.152,71038,N
284.160,71040,)
284.304,71076,(
284.344,71086,t
284.360,71090,t
284.428,71107,)
284.664,71166,(
284.696,71174,p
284.704,71176,p
284.732,71183,)
284.784,71196,(
284.816,71204,N
284.836,71209,N
284.844,71211,)
284.996,71249,(
285.028,71257,t
285.044,71261,t
285.108,71277,)
285.376,71344,(
285.404,71351,p
285.408,71352,p
285.444,71361,)
285.492,71373,(
285.524,71381,N
285.544,71386,N
285.552,71388,)
285.704,71426,(
285.740,71435,t
285.756,71439,t
285.812,71453,)
286.076,71519,(
286.112,71528,p
286.116,71529,p
286.148,71537,)
286.196,71549,(
286.228,71557,N
286.248,71562,N
286.256,71564,)
286.416,71604,(
286.448,71612,t
286.464,71616,t
286.528,71632,t
286.532,71633,)
286.776,71694,(
286.804,71701,p
286.812,71703,p
286.844,71711,)
286.892,71723,(
286.924,71731,N
286.944,71736,N
286.952,71738,)
287.108,71777,(
287.140,71785,t
287.156,71789,t
287.216,71804,)
287.472,71868,(
287.500,71875,p
287.508,71877,p
287.540,71885,)
287.588,71897,(
287.624,71906,N
287.640,71910,N
287.652,71913,)
287.808,71952,(
287.840,71960,t
287.852,71963,t
287.920,71980,)
288.196,72049,(
288.228,72057,p
288.236,72059,p
288.268,72067,)
288.316,72079,(
288.348,72087,N
288.368,72092,N
288.380,72095,)
288.528,72132,(
288.568,72142,t
288.584,72146,t
288.644,72161,)
288.912,72228,(
288.944,72236,p
288.948,72237,p
288.980,72245,)
289.032,72258,(
289.060,72265,N
289.080,72270,N
289.088,72272,)
289.244,72311,(
289.280,72320,t
289.292,72323,t
289.360,72340,)
289.616,72404,(
289.648,72412,p
289.652,72413,p
289.684,72421,)
289.736,72434,(
289.768,72442,N
289.784,72446,N
289.792,72448,)
289.948,72487,(
289.984,72496,t
290.000,72500,t
290.056,72514,)
290.320,72580,(
290.348,72587,p
290.356,72589,p
290.388,72597,)
290.436,72609,(
290.468,72617,N
290.488,72622,N
290.496,72624,)
290.648,72662,(
290.684,72671,t
290.700,72675,t
290.768,72692,)
291.024,72756,(
291.056,72764,p
291.060,72765,p
291.092,72773,)
291.140,72785,(
291.172,72793,N
291.192,72798,N
291.200,72800,)
291.356,72839,(
291.388,72847,t
291.404,72851,t
291.468,72867,)
291.720,72930,(
291.748,72937,p
291.756,72939,p
291.788,72947,)
291.836,72959,(
291.868,72967,N
291.888,72972,N
291.896,72974,)
292.044,73011,(
292.080,73020,t
292.092,73023,t
292.148,73037,)
292.404,73101,(
292.444,73111,p
292.448,73112,p
292.480,73120,)
292.524,73131,(
292.560,73140,N
292.580,73145,N
292.584,73146,)
292.740,73185,(
292.776,73194,t
292.792,73198,t
292.844,73211,)
293.092,73273,(
293.124,73281,p
293.128,73282,p
293.160,73290,)
293.208,73302,(
293.240,73310,N
293.260,73315,N
293.268,73317,)
293.424,73356,(
293.456,73364,t
293.472,73368,t
293.532,73383,)
293.776,73444,(
293.808,73452,p
293.816,73454,p
293.848,73462,)
293.892,73473,(
293.928,73482,N
293.944,73486,N
293.956,73489,)
294.096,73524,(
294.140,73535,t
294.156,73539,t
294.216,73554,)
294.460,73615,(
294.488,73622,p
294.496,73624,p
294.528,73632,)
294.576,73644,(
294.608,73652,N
294.628,73657,N
294.636,73659,)
294.788,73697,(
294.824,73706,t
294.840,73710,t
294.912,73728,)
295.144,73786,(
295.176,73794,p
295.180,73795,p
295.212,73803,)
295.260,73815,(
295.292,73823,N
295.312,73828,N
295.320,73830,)
295.480,73870,(
295.512,73878,t
295.524,73881,t
295.580,73895,)
295.824,73956,(
295.856,73964,p
295.864,73966,p
295.896,73974,)
295.940,73985,(
295.976,73994,N
295.996,73999,N
296.008,74002,)
296.156,74039,(
296.192,74048,t
296.204,74051,t
296.268,74067,)
296.504,74126,(
296.536,74134,p
296.540,74135,p
296.576,74144,)
296.620,74155,(
296.656,74164,N
296.676,74169,N
296.684,74171,)
296.832,74208,(
296.868,74217,t
296.884,74221,t
296.948,74237,)
297.196,74299,(
297.228,74307,p
297.232,74308,p
297.264,74316,)
297.312,74328,(
297.344,74336,N
297.364,74341,N
297.372,74343,)
297.524,74381,(
297.560,74390,t
297.576,74394,t
297.636,74409,)
297.880,74470,(
297.912,74478,p
297.920,74480,p
297.952,74488,)
298.004,74501,(
298.032,74508,N
298.052,74513,N
298.060,74515,)
298.220,74555,(
298.252,74563,t
298.264,74566,t
298.320,74580,)
298.568,74642,(
298.604,74651,p
298.608,74652,p
298.640,74660,)
298.688,74672,(
298.720,74680,N
298.740,74685,N
298.748,74687,)
298.900,74725,(
298.936,74734,t
298.952,74738,t
299.016,74754,)
299.260,74815,(
299.292,74823,p
299.300,74825,p
299.332,74833,)
299.380,74845,(
299.412,74853,N
299.432,74858,N
299.440,74860,)
299.588,74897,(
299.628,74907,t
299.644,74911,t
299.704,74926,)
299.960,74990,(
299.996,74999,p
300.000,75000,p
300.032,75008,)
300.080,75020,(
300.116,75029,N
300.132,75033,N
300.144,75036,)
300.292,75073,(
300.332,75083,t
300.348,75087,t
300.412,75103,)
300.668,75167,(
300.700,75175,p
300.704,75176,p
300.736,75184,)
300.784,75196,(
300.816,75204,N
300.836,75209,N
300.844,75211,)
301.000,75250,(
301.036,75259,t
301.048,75262,t
301.104,75276,)
301.356,75339,(
301.388,75347,p
301.392,75348,p
301.428,75357,)
301.472,75368,(
301.508,75377,N
301.528,75382,N
301.532,75383,)
301.684,75421,(
301.724,75431,t
301.740,75435,t
301.796,75449,)
302.048,75512,(
302.076,75519,p
302.084,75521,p
302.116,75529,)
302.164,75541,(
302.196,75549,N
302.216,75554,N
302.224,75556,)
302.372,75593,(
302.412,75603,t
302.428,75607,t
302.488,75622,)
302.752,75688,(
302.780,75695,p
302.788,75697,p
302.820,75705,)
302.868,75717,(
302.900,75725,N
302.920,75730,N
302.928,75732,)
303.072,75768,(
303.116,75779,t
303.132,75783,t
303.196,75799,)
303.468,75867,(
303.496,75874,p
303.504,75876,p
303.536,75884,)
303.580,75895,(
303.612,75903,N
303.632,75908,N
303.640,75910,)
303.788,75947,(
303.832,75958,t
303.844,75961,t
303.900,75975,)
304.156,76039,(
304.192,76048,p
304.192,76048,p
304.228,76057,)
304.276,76069,(
304.304,76076,N
304.324,76081,N
304.332,76083,)
304.488,76122,(
304.524,76131,t
304.540,76135,t
304.596,76149,)
304.852,76213,(
304.880,76220,p
304.888,76222,p
304.920,76230,)
304.964,76241,(
305.000,76250,N
305.020,76255,N
305.028,76257,)
305.180,76295,(
305.216,76304,t
305.232,76308,t
305.300,76325,)
305.544,76386,(
305.576,76394,p
305.584,76396,p
305.612,76403,)
305.660,76415,(
305.696,76424,N
305.712,76428,N
305.724,76431,)
305.872,76468,(
305.908,76477,t
305.924,76481,t
305.988,76497,)
306.240,76560,(
306.276,76569,p
306.280,76570,p
306.312,76578,)
306.360,76590,(
306.392,76598,N
306.408,76602,N
306.420,76605,)
306.568,76642,(
306.608,76652,t
306.624,76656,t
306.688,76672,)
306.944,76736,(
306.980,76745,p
306.984,76746,p
307.016,76754,)
307.064,76766,(
307.096,76774,N
307.116,76779,N
307.124,76781,)
307.276,76819,(
307.316,76829,t
307.328,76832,t
307.388,76847,)
307.636,76909,(
307.672,76918,p
307.676,76919,p
307.708,76927,)
307.756,76939,(
307.788,76947,N
307.808,76952,N
307.816,76954,)
307.980,76995,(
308.004,77001,t
308.020,77005,t
308.088,77022,)
308.328,77082,(
308.360,77090,p
308.364,77091,p
308.396,77099,)
308.444,77111,(
308.480,77120,N
308.496,77124,N
308.512,77128,)
308.652,77163,(
308.692,77173,t
308.708,77177,t
308.776,77194,)
309.020,77255,(
309.048,77262,p
309.056,77264,p
309.088,77272,)
309.136,77284,(
309.172,77293,N
309.188,77297,N
309.200,77300,)
309.348,77337,(
309.388,77347,t
309.400,77350,t
309.472,77368,)
309.720,77430,(
309.752,77438,p
309.756,77439,p
309.788,77447,)
309.836,77459,(
309.868,77467,N
309.888,77472,N
309.896,77474,)
310.048,77512,(
310.088,77522,t
310.104,77526,t
310.164,77541,)
310.420,77605,(
310.448,77612,p
310.456,77614,p
310.488,77622,)
310.532,77633,(
310.568,77642,N
310.588,77647,N
310.596,77649,)
310.756,77689,(
310.784,77696,t
310.804,77701,t
310.856,77714,)
311.108,77777,(
311.136,77784,p
311.144,77786,p
311.176,77794,)
311.220,77805,(
311.256,77814,N
311.276,77819,N
311.284,77821,)
311.436,77859,(
311.472,77868,t
311.488,77872,t
311.552,77888,)
311.796,77949,(
311.828,77957,p
311.832,77958,p
311.864,77966,)
311.912,77978,(
311.948,77987,N
311.964,77991,N
311.976,77994,)
312.124,78031,(
312.160,78040,t
312.180,78045,t
312.244,78061,)
312.492,78123,(
312.524,78131,p
312.532,78133,p
312.560,78140,)
312.612,78153,(
312.644,78161,N
312.660,78165,N
312.672,78168,)
312.820,78205,(
312.856,78214,t
312.876,78219,t
312.940,78235,)
313.180,78295,(
313.212,78303,p
313.220,78305,p
313.252,78313,)
313.300,78325,(
313.332,78333,N
313.348,78337,N
313.360,78340,)
313.512,78378,(
313.548,78387,t
313.560,78390,t
313.620,78405,)
313.868,78467,(
313.896,78474,p
313.904,78476,p
313.936,78484,)
313.984,78496,(
314.016,78504,N
314.036,78509,N
314.044,78511,)
314.196,78549,(
314.232,78558,t
314.248,78562,t
