Time,Sample #,Type
213.136,53284,)
213.172,53293,(
213.244,53311,t
213.248,53312,t
213.300,53325,)
213.320,53330,(
213.328,53332,p
213.336,53334,p
213.404,53351,)
213.448,53362,(
213.484,53371,N
213.488,53372,N
213.536,53384,)
213.588,53397,(
213.648,53412,t
213.660,53415,t
213.708,53427,)
213.728,53432,(
213.732,53433,p
213.752,53438,p
213.804,53451,)
213.856,53464,(
213.892,53473,N
213.896,53474,N
213.944,53486,)
213.992,53498,(
214.064,53516,t
214.064,53516,t
214.112,53528,)
214.124,53531,(
214.148,53537,p
214.228,53557,)
214.264,53566,(
214.300,53575,N
214.304,53576,N
214.352,53588,)
214.400,53600,(
214.472,53618,t
214.476,53619,t
214.524,53631,)
214.540,53635,(
214.556,53639,p
214.636,53659,)
214.672,53668,(
214.708,53677,N
214.712,53678,N
214.760,53690,)
214.808,53702,(
214.868,53717,t
214.884,53721,t
214.940,53735,)
214.952,53738,(
214.968,53742,p
214.972,53743,p
215.032,53758,)
215.080,53770,(
215.112,53778,N
215.120,53780,N
215.172,53793,)
215.216,53804,(
215.284,53821,t
215.288,53822,t
215.348,53837,)
215.488,53872,(
215.520,53880,N
215.528,53882,N
215.580,53895,)
215.620,53905,(
215.692,53923,t
215.696,53924,t
215.740,53935,)
215.752,53938,(
215.772,53943,p
215.800,53950,)
215.896,53974,(
215.928,53982,N
215.936,53984,N
215.984,53996,)
216.028,54007,(
216.096,54024,t
216.104,54026,t
216.156,54039,)
216.176,54044,(
216.180,54045,p
216.196,54049,p
216.272,54068,)
216.304,54076,(
216.336,54084,N
216.344,54086,N
216.392,54098,)
216.440,54110,(
216.508,54127,t
216.512,54128,t
216.560,54140,)
216.572,54143,(
216.588,54147,p
216.660,54165,)
216.712,54178,(
216.744,54186,N
216.748,54187,N
216.800,54200,)
216.848,54212,(
216.916,54229,t
216.920,54230,t
216.968,54242,)
216.988,54247,(
217.000,54250,p
217.008,54252,p
217.072,54268,)
217.116,54279,(
217.152,54288,N
217.156,54289,N
217.204,54301,)
217.272,54318,(
217.328,54332,t
217.328,54332,t
217.380,54345,)
217.392,54348,(
217.416,54354,p
217.472,54368,)
217.524,54381,(
217.560,54390,N
217.564,54391,N
217.608,54402,)
217.652,54413,(
217.728,54432,t
217.736,54434,t
217.768,54442,)
217.804,54451,(
217.824,54456,p
217.888,54472,)
217.928,54482,(
217.964,54491,N
217.968,54492,N
218.020,54505,)
218.056,54514,(
218.132,54533,t
218.144,54536,t
218.188,54547,)
218.212,54553,(
218.216,54554,p
218.244,54561,p
218.292,54573,)
218.336,54584,(
218.372,54593,N
218.376,54594,N
218.428,54607,)
218.464,54616,(
218.544,54636,t
218.544,54636,t
218.584,54646,)
218.620,54655,(
218.636,54659,p
218.636,54659,p
218.696,54674,)
218.744,54686,(
218.776,54694,N
218.784,54696,N
218.836,54709,)
218.876,54719,(
218.948,54737,t
218.952,54738,t
219.004,54751,)
219.016,54754,(
219.040,54760,p
219.104,54776,)
219.152,54788,(
219.184,54796,N
219.188,54797,N
219.236,54809,)
219.280,54820,(
219.356,54839,t
219.360,54840,t
219.408,54852,)
219.424,54856,(
219.432,54858,p
219.432,54858,p
219.512,54878,)
219.556,54889,(
219.588,54897,N
219.596,54899,N
219.648,54912,)
219.688,54922,(
219.764,54941,t
219.764,54941,t
219.816,54954,)
219.832,54958,(
219.848,54962,p
219.852,54963,p
219.916,54979,)
219.964,54991,(
219.996,54999,N
220.004,55001,N
220.052,55013,)
220.100,55025,(
220.172,55043,t
220.172,55043,t
220.224,55056,)
220.240,55060,(
220.252,55063,p
220.260,55065,p
220.328,55082,)
220.372,55093,(
220.408,55102,N
220.412,55103,N
220.464,55116,)
220.508,55127,(
220.580,55145,t
220.580,55145,t
220.632,55158,)
220.648,55162,(
220.656,55164,p
220.672,55168,p
220.740,55185,)
220.780,55195,(
220.812,55203,N
220.820,55205,N
220.876,55219,)
220.916,55229,(
220.984,55246,t
220.988,55247,t
221.036,55259,)
221.052,55263,(
221.068,55267,p
221.068,55267,p
221.144,55286,)
221.184,55296,(
221.220,55305,N
221.228,55307,N
221.276,55319,)
221.320,55330,(
221.384,55346,t
221.392,55348,t
221.432,55358,)
221.464,55366,(
221.484,55371,p
221.484,55371,)
221.592,55398,(
221.628,55407,N
221.632,55408,N
221.684,55421,)
221.724,55431,(
221.796,55449,t
221.800,55450,t
221.856,55464,)
222.000,55500,(
222.036,55509,N
222.040,55510,N
222.088,55522,)
222.148,55537,(
222.204,55551,t
222.208,55552,t
222.260,55565,)
222.280,55570,(
222.292,55573,p
222.296,55574,p
222.376,55594,)
222.408,55602,(
222.444,55611,N
222.448,55612,N
222.496,55624,)
222.540,55635,(
222.612,55653,t
222.616,55654,t
222.668,55667,)
222.692,55673,(
222.700,55675,p
222.720,55680,p
222.772,55693,)
222.820,55705,(
222.852,55713,N
222.860,55715,N
222.908,55727,)
222.940,55735,(
223.028,55757,t
223.028,55757,t
223.080,55770,)
223.100,55775,(
223.112,55778,p
223.112,55778,p
223.184,55796,)
223.228,55807,(
223.264,55816,N
223.268,55817,N
223.320,55830,)
223.396,55849,(
223.440,55860,t
223.440,55860,t
223.488,55872,)
223.508,55877,(
223.528,55882,p
223.592,55898,)
223.640,55910,(
223.672,55918,N
223.680,55920,N
223.732,55933,)
223.776,55944,(
223.844,55961,t
223.844,55961,t
223.900,55975,)
223.916,55979,(
223.924,55981,p
223.928,55982,p
224.004,56001,)
224.044,56011,(
224.080,56020,N
224.088,56022,N
224.144,56036,)
224.192,56048,(
224.248,56062,t
224.256,56064,t
224.296,56074,)
224.324,56081,(
224.348,56087,p
224.412,56103,)
224.452,56113,(
224.488,56122,N
224.496,56124,N
224.544,56136,)
224.616,56154,(
224.656,56164,t
224.664,56166,t
224.712,56178,)
224.732,56183,(
224.740,56185,p
224.756,56189,p
224.812,56203,)
224.860,56215,(
224.896,56224,N
224.904,56226,N
224.952,56238,)
224.996,56249,(
225.064,56266,t
225.072,56268,t
225.124,56281,)
225.140,56285,(
225.156,56289,p
225.160,56290,p
225.220,56305,)
225.272,56318,(
225.308,56327,N
225.312,56328,N
225.360,56340,)
225.400,56350,(
225.476,56369,t
225.484,56371,t
225.536,56384,)
225.556,56389,(
225.560,56390,p
225.576,56394,p
225.612,56403,)
225.684,56421,(
225.716,56429,N
225.720,56430,N
225.768,56442,)
225.816,56454,(
225.888,56472,t
225.888,56472,t
225.944,56486,)
225.964,56491,(
225.980,56495,p
225.984,56496,p
226.048,56512,)
226.092,56523,(
226.128,56532,N
226.132,56533,N
226.188,56547,)
226.224,56556,(
226.296,56574,t
226.300,56575,t
226.356,56589,)
226.372,56593,(
226.388,56597,p
226.392,56598,p
226.456,56614,)
226.504,56626,(
226.540,56635,N
226.544,56636,N
226.592,56648,)
226.636,56659,(
226.708,56677,t
226.712,56678,t
226.760,56690,)
226.800,56700,(
226.816,56704,p
226.868,56717,)
226.916,56729,(
226.948,56737,N
226.956,56739,N
227.008,56752,)
227.044,56761,(
227.108,56777,t
227.124,56781,t
227.172,56793,)
227.196,56799,(
227.208,56802,p
227.220,56805,p
227.268,56817,)
227.328,56832,(
227.360,56840,N
227.368,56842,N
227.416,56854,)
227.464,56866,(
227.528,56882,t
227.536,56884,t
227.584,56896,)
227.600,56900,(
227.620,56905,p
227.624,56906,p
227.696,56924,)
227.736,56934,(
227.772,56943,N
227.776,56944,N
227.832,56958,)
227.876,56969,(
227.932,56983,t
227.948,56987,t
227.996,56999,)
228.016,57004,(
228.020,57005,p
228.036,57009,p
228.104,57026,)
228.148,57037,(
228.184,57046,N
228.188,57047,N
228.236,57059,)
228.276,57069,(
228.348,57087,t
228.352,57088,t
228.408,57102,)
228.424,57106,(
228.432,57108,p
228.432,57108,p
228.512,57128,)
228.560,57140,(
228.592,57148,N
228.600,57150,N
228.652,57163,)
228.696,57174,(
228.764,57191,t
228.768,57192,t
228.820,57205,)
228.840,57210,(
228.852,57213,p
228.860,57215,p
228.928,57232,)
228.968,57242,(
229.004,57251,N
229.008,57252,N
229.064,57266,)
229.100,57275,(
229.172,57293,t
229.176,57294,t
229.224,57306,)
229.240,57310,(
229.256,57314,p
229.260,57315,p
229.332,57333,)
229.376,57344,(
229.416,57354,N
229.420,57355,N
229.472,57368,)
229.516,57379,(
229.584,57396,t
229.588,57397,t
229.636,57409,)
229.664,57416,(
229.684,57421,p
229.688,57422,p
229.744,57436,)
229.788,57447,(
229.824,57456,N
229.832,57458,N
229.880,57470,)
229.932,57483,(
229.996,57499,t
229.996,57499,t
230.040,57510,)
230.060,57515,(
230.076,57519,p
230.080,57520,p
230.144,57536,)
230.208,57552,(
230.236,57559,N
230.240,57560,N
230.292,57573,)
230.332,57583,(
230.408,57602,t
230.412,57603,t
230.464,57616,)
230.480,57620,(
230.496,57624,p
230.504,57626,p
230.568,57642,)
230.604,57651,(
230.648,57662,N
230.652,57663,N
230.704,57676,)
230.764,57691,(
230.816,57704,t
230.820,57705,t
230.868,57717,)
230.888,57722,(
230.900,57725,p
230.912,57728,p
230.980,57745,)
231.020,57755,(
231.056,57764,N
231.064,57766,N
231.108,57777,)
231.152,57788,(
231.224,57806,t
231.228,57807,t
231.280,57820,)
231.296,57824,(
231.312,57828,p
231.324,57831,p
231.364,57841,)
231.428,57857,(
231.464,57866,N
231.472,57868,N
231.524,57881,)
231.592,57898,(
231.636,57909,t
231.640,57910,t
231.668,57917,)
231.676,57919,(
231.684,57921,p
231.688,57922,)
231.836,57959,(
231.876,57969,N
231.880,57970,N
231.932,57983,)
231.976,57994,(
232.040,58010,t
232.044,58011,t
232.092,58023,)
232.112,58028,(
232.124,58031,p
232.132,58033,p
232.204,58051,)
232.252,58063,(
232.284,58071,N
232.292,58073,N
232.340,58085,)
232.380,58095,(
232.456,58114,t
232.456,58114,t
232.500,58125,)
232.528,58132,(
232.528,58132,p
232.548,58137,p
232.588,58147,)
232.652,58163,(
232.696,58174,N
232.700,58175,N
232.748,58187,)
232.784,58196,(
232.864,58216,t
232.868,58217,t
232.920,58230,)
232.932,58233,(
232.952,58238,p
233.020,58255,)
233.076,58269,(
233.108,58277,N
233.112,58278,N
233.160,58290,)
233.204,58301,(
233.280,58320,t
233.280,58320,t
233.332,58333,)
233.352,58338,(
233.364,58341,p
233.376,58344,p
233.436,58359,)
233.484,58371,(
233.520,58380,N
233.524,58381,N
233.576,58394,)
233.616,58404,(
233.680,58420,t
233.692,58423,t
233.752,58438,)
233.764,58441,(
233.780,58445,p
233.808,58452,p
233.852,58463,)
233.896,58474,(
233.932,58483,N
233.940,58485,N
233.992,58498,)
234.036,58509,(
234.100,58525,t
234.100,58525,t
234.152,58538,)
234.188,58547,(
234.196,58549,p
234.212,58553,p
234.256,58564,)
234.308,58577,(
234.344,58586,N
234.352,58588,N
234.408,58602,)
234.440,58610,(
234.508,58627,t
234.516,58629,t
234.564,58641,)
234.608,58652,(
234.620,58655,p
234.628,58657,p
234.664,58666,)
234.720,58680,(
234.756,58689,N
234.760,58690,N
234.812,58703,)
234.860,58715,(
234.920,58730,t
234.924,58731,t
234.976,58744,)
235.020,58755,(
235.032,58758,p
235.072,58768,)
235.132,58783,(
235.168,58792,N
235.172,58793,N
235.224,58806,)
235.264,58816,(
235.336,58834,t
235.344,58836,t
235.388,58847,)
235.536,58884,(
235.576,58894,N
235.584,58896,N
235.628,58907,)
235.688,58922,(
235.744,58936,t
235.744,58936,t
235.792,58948,)
235.952,58988,(
235.988,58997,N
235.992,58998,N
236.044,59011,)
236.084,59021,(
236.156,59039,t
236.164,59041,t
236.216,59054,)
236.228,59057,(
236.248,59062,p
236.320,59080,)
236.356,59089,(
236.396,59099,N
236.404,59101,N
236.456,59114,)
236.492,59123,(
236.564,59141,t
236.568,59142,t
236.620,59155,)
236.640,59160,(
236.652,59163,p
236.728,59182,)
236.772,59193,(
236.808,59202,N
236.812,59203,N
236.868,59217,)
236.912,59228,(
236.976,59244,t
236.976,59244,t
237.028,59257,)
237.052,59263,(
237.064,59266,p
237.080,59270,p
237.096,59274,)
237.180,59295,(
237.220,59305,N
237.224,59306,N
237.276,59319,)
237.324,59331,(
237.388,59347,t
237.388,59347,t
237.440,59360,)
237.468,59367,(
237.492,59373,p
237.544,59386,)
237.588,59397,(
237.628,59407,N
237.636,59409,N
237.688,59422,)
237.744,59436,(
237.796,59449,t
237.804,59451,t
237.856,59464,)
237.880,59470,(
237.888,59472,p
237.896,59474,p
237.936,59484,)
238.000,59500,(
238.040,59510,N
238.044,59511,N
238.092,59523,)
238.132,59533,(
238.208,59552,t
238.212,59553,t
238.264,59566,)
238.284,59571,(
238.296,59574,p
238.376,59594,)
238.416,59604,(
238.452,59613,N
238.456,59614,N
238.508,59627,)
238.544,59636,(
238.616,59654,t
238.616,59654,t
238.668,59667,)
238.692,59673,(
238.704,59676,p
238.716,59679,p
238.776,59694,)
238.820,59705,(
238.860,59715,N
238.864,59716,N
238.920,59730,)
238.964,59741,(
239.028,59757,t
239.032,59758,t
239.076,59769,)
239.132,59783,(
239.152,59788,p
239.192,59798,)
239.236,59809,(
239.268,59817,N
239.276,59819,N
239.324,59831,)
239.368,59842,(
239.432,59858,t
239.436,59859,t
239.492,59873,)
239.512,59878,(
239.524,59881,p
239.552,59888,p
239.604,59901,)
239.656,59914,(
239.680,59920,N
239.688,59922,N
239.736,59934,)
239.764,59941,(
239.844,59961,t
239.852,59963,t
239.904,59976,)
239.952,59988,(
239.968,59992,p
239.996,59999,)
240.056,60014,(
240.092,60023,N
240.096,60024,N
240.144,60036,)
240.188,60047,(
240.260,60065,t
240.260,60065,t
240.312,60078,)
240.324,60081,(
240.336,60084,p
240.348,60087,p
240.404,60101,)
240.464,60116,(
240.504,60126,N
240.508,60127,N
240.556,60139,)
240.584,60146,(
240.668,60167,t
240.672,60168,t
240.728,60182,)
240.748,60187,(
240.760,60190,p
240.768,60192,p
240.836,60209,)
240.876,60219,(
240.916,60229,N
240.920,60230,N
240.972,60243,)
241.012,60253,(
241.084,60271,t
241.088,60272,t
241.140,60285,)
241.160,60290,(
241.188,60297,p
241.244,60311,)
241.296,60324,(
241.328,60332,N
241.336,60334,N
241.388,60347,)
241.572,60393,(
241.592,60398,p
241.596,60399,p
241.668,60417,)
241.704,60426,(
241.744,60436,N
241.748,60437,N
241.804,60451,)
241.844,60461,(
241.908,60477,t
241.916,60479,t
241.964,60491,)
241.988,60497,(
241.992,60498,p
242.012,60503,p
242.064,60516,)
242.116,60529,(
242.156,60539,N
242.160,60540,N
242.212,60553,)
242.252,60563,(
242.328,60582,t
242.328,60582,t
242.380,60595,)
242.396,60599,(
242.412,60603,p
242.420,60605,p
242.476,60619,)
242.536,60634,(
242.568,60642,N
242.572,60643,N
242.624,60656,)
242.664,60666,(
242.732,60683,t
242.744,60686,t
242.788,60697,)
242.808,60702,(
242.828,60707,p
242.844,60711,p
242.888,60722,)
242.944,60736,(
242.980,60745,N
242.984,60746,N
243.044,60761,)
243.092,60773,(
243.152,60788,t
243.164,60791,t
243.196,60799,)
243.212,60803,(
243.232,60808,p
243.236,60809,p
243.268,60817,)
243.356,60839,(
243.388,60847,N
243.392,60848,N
243.444,60861,)
243.484,60871,(
243.556,60889,t
243.556,60889,t
243.608,60902,)
243.624,60906,(
243.636,60909,p
243.648,60912,p
243.712,60928,)
243.764,60941,(
243.796,60949,N
243.800,60950,N
243.856,60964,)
243.892,60973,(
243.960,60990,t
243.964,60991,t
244.016,61004,)
244.032,61008,(
244.036,61009,p
244.044,61011,p
244.116,61029,)
244.168,61042,(
244.204,61051,N
244.212,61053,N
244.268,61067,)
244.316,61079,(
244.368,61092,t
244.376,61094,t
244.428,61107,)
244.456,61114,(
244.472,61118,p
244.484,61121,p
244.508,61127,)
244.576,61144,(
244.616,61154,N
244.620,61155,N
244.680,61170,)
244.712,61178,(
244.780,61195,t
244.780,61195,t
244.840,61210,)
244.860,61215,(
244.864,61216,p
244.884,61221,p
244.940,61235,)
244.984,61246,(
245.024,61256,N
245.028,61257,N
245.080,61270,)
245.120,61280,(
245.184,61296,t
245.192,61298,t
245.248,61312,)
245.280,61320,(
245.288,61322,p
245.300,61325,p
245.344,61336,)
245.392,61348,(
245.428,61357,N
245.436,61359,N
245.488,61372,)
245.528,61382,(
245.596,61399,t
245.600,61400,t
245.652,61413,)
245.668,61417,(
245.688,61422,p
245.764,61441,)
245.804,61451,(
245.840,61460,N
245.844,61461,N
245.896,61474,)
245.944,61486,(
246.004,61501,t
246.012,61503,t
246.064,61516,)
246.092,61523,(
246.092,61523,p
246.120,61530,p
246.168,61542,)
246.212,61553,(
246.248,61562,N
246.252,61563,N
246.316,61579,)
246.348,61587,(
246.416,61604,t
246.416,61604,t
246.472,61618,)
246.492,61623,(
246.504,61626,p
246.516,61629,p
246.572,61643,)
246.620,61655,(
246.656,61664,N
246.660,61665,N
246.720,61680,)
246.768,61692,(
246.816,61704,t
246.828,61707,t
246.884,61721,)
246.904,61726,(
246.912,61728,p
246.924,61731,p
246.980,61745,)
247.028,61757,(
247.064,61766,N
247.068,61767,N
247.120,61780,)
247.160,61790,(
247.224,61806,t
247.232,61808,t
247.280,61820,)
247.304,61826,(
247.328,61832,p
247.332,61833,p
247.392,61848,)
247.440,61860,(
247.472,61868,N
247.480,61870,N
247.532,61883,)
247.568,61892,(
247.636,61909,t
247.640,61910,t
247.696,61924,)
247.732,61933,(
247.748,61937,p
247.788,61947,)
247.852,61963,(
247.884,61971,N
247.888,61972,N
247.940,61985,)
247.972,61993,(
248.048,62012,t
248.056,62014,t
248.108,62027,)
248.128,62032,(
248.152,62038,p
248.160,62040,p
248.212,62053,)
248.260,62065,(
248.296,62074,N
248.300,62075,N
248.348,62087,)
248.388,62097,(
248.452,62113,t
248.464,62116,t
248.520,62130,)
248.564,62141,(
248.572,62143,p
248.640,62160,)
248.672,62168,(
248.704,62176,N
248.712,62178,N
248.768,62192,)
248.808,62202,(
248.868,62217,t
248.876,62219,t
248.928,62232,)
248.944,62236,(
248.964,62241,p
248.976,62244,p
249.024,62256,)
249.076,62269,(
249.116,62279,N
249.120,62280,N
249.176,62294,)
249.212,62303,(
249.280,62320,t
249.284,62321,t
249.336,62334,)
249.364,62341,(
249.376,62344,p
249.384,62346,p
249.448,62362,)
249.488,62372,(
249.524,62381,N
249.532,62383,N
249.584,62396,)
249.632,62408,(
249.692,62423,t
249.692,62423,t
249.752,62438,)
249.776,62444,(
249.800,62450,p
249.888,62472,)
249.896,62474,(
249.932,62483,N
249.940,62485,N
249.992,62498,)
250.032,62508,(
250.096,62524,t
250.100,62525,t
250.156,62539,)
250.176,62544,(
250.200,62550,p
250.212,62553,p
250.260,62565,)
250.304,62576,(
250.344,62586,N
250.348,62587,N
250.400,62600,)
250.440,62610,(
250.508,62627,t
250.508,62627,t
250.560,62640,)
250.584,62646,(
250.592,62648,p
250.600,62650,p
250.656,62664,)
250.720,62680,(
250.752,62688,N
250.756,62689,N
250.808,62702,)
250.880,62720,(
250.920,62730,t
250.920,62730,t
250.972,62743,)
250.992,62748,(
251.012,62753,p
251.088,62772,)
251.124,62781,(
251.160,62790,N
251.164,62791,N
251.216,62804,)
251.252,62813,(
251.324,62831,t
251.324,62831,t
251.384,62846,)
251.400,62850,(
251.420,62855,p
251.424,62856,p
251.468,62867,)
251.532,62883,(
251.564,62891,N
251.572,62893,N
251.628,62907,)
251.656,62914,(
251.728,62932,t
251.732,62933,t
251.784,62946,)
251.812,62953,(
251.832,62958,p
251.904,62976,)
251.932,62983,(
251.972,62993,N
251.976,62994,N
252.032,63008,)
252.076,63019,(
252.136,63034,t
252.140,63035,t
252.192,63048,)
252.212,63053,(
252.228,63057,p
252.236,63059,p
252.284,63071,)
252.340,63085,(
252.380,63095,N
252.388,63097,N
252.436,63109,)
252.476,63119,(
252.544,63136,t
252.552,63138,t
252.600,63150,)
252.616,63154,(
252.632,63158,p
252.640,63160,p
252.708,63177,)
252.748,63187,(
252.788,63197,N
252.792,63198,N
252.852,63213,)
252.884,63221,(
252.952,63238,t
252.956,63239,t
253.008,63252,)
253.028,63257,(
253.040,63260,p
253.048,63262,p
253.116,63279,)
253.160,63290,(
253.192,63298,N
253.200,63300,N
253.248,63312,)
253.288,63322,(
253.364,63341,t
253.364,63341,t
253.416,63354,)
253.432,63358,(
253.448,63362,p
253.520,63380,)
253.568,63392,(
253.600,63400,N
253.608,63402,N
253.656,63414,)
253.712,63428,(
253.772,63443,t
253.772,63443,t
253.820,63455,)
253.848,63462,(
253.848,63462,p
253.868,63467,p
253.920,63480,)
253.968,63492,(
254.004,63501,N
254.012,63503,N
254.064,63516,)
254.108,63527,(
254.172,63543,t
254.172,63543,t
254.220,63555,)
254.280,63570,(
254.284,63571,p
254.328,63582,)
254.372,63593,(
254.412,63603,N
254.416,63604,N
254.468,63617,)
254.504,63626,(
254.576,63644,t
254.580,63645,t
254.628,63657,)
254.644,63661,(
254.672,63668,p
254.740,63685,)
254.784,63696,(
254.816,63704,N
254.824,63706,N
254.876,63719,)
254.912,63728,(
254.980,63745,t
254.984,63746,t
255.040,63760,)
255.056,63764,(
255.076,63769,p
255.084,63771,p
255.136,63784,)
255.188,63797,(
255.220,63805,N
255.228,63807,N
255.272,63818,)
255.320,63830,(
255.388,63847,t
255.392,63848,t
255.444,63861,)
255.460,63865,(
255.472,63868,p
255.480,63870,p
255.540,63885,)
255.592,63898,(
255.624,63906,N
255.632,63908,N
255.680,63920,)
255.720,63930,(
255.792,63948,t
255.792,63948,t
255.852,63963,)
255.864,63966,(
255.880,63970,p
255.952,63988,)
255.996,63999,(
256.028,64007,N
256.032,64008,N
256.088,64022,)
256.132,64033,(
256.192,64048,t
256.196,64049,t
256.248,64062,)
256.304,64076,(
256.320,64080,p
256.352,64088,)
256.396,64099,(
256.432,64108,N
256.436,64109,N
256.492,64123,)
256.532,64133,(
256.592,64148,t
256.600,64150,t
256.652,64163,)
256.676,64169,(
256.696,64174,p
256.696,64174,p
256.756,64189,)
256.800,64200,(
256.832,64208,N
256.840,64210,N
256.888,64222,)
256.932,64233,(
256.996,64249,t
257.000,64250,t
257.056,64264,)
257.100,64275,(
257.112,64278,p
257.156,64289,)
257.204,64301,(
257.240,64310,N
257.244,64311,N
257.296,64324,)
257.344,64336,(
257.404,64351,t
257.408,64352,t
257.460,64365,)
257.480,64370,(
257.492,64373,p
257.500,64375,p
257.564,64391,)
257.612,64403,(
257.644,64411,N
257.648,64412,N
257.700,64425,)
257.736,64434,(
257.812,64453,t
257.820,64455,t
257.864,64466,)
257.896,64474,(
257.896,64474,p
257.920,64480,p
257.944,64486,)
258.016,64504,(
258.048,64512,N
258.052,64513,N
258.108,64527,)
258.160,64540,(
258.212,64553,t
258.216,64554,t
258.272,64568,)
258.292,64573,(
258.304,64576,p
258.316,64579,p
258.380,64595,)
258.420,64605,(
258.452,64613,N
258.460,64615,N
258.516,64629,)
258.556,64639,(
258.620,64655,t
258.620,64655,t
258.672,64668,)
258.696,64674,(
258.704,64676,p
258.720,64680,p
258.768,64692,)
258.824,64706,(
258.860,64715,N
258.864,64716,N
258.916,64729,)
258.960,64740,(
259.024,64756,t
259.032,64758,t
259.076,64769,)
259.096,64774,(
259.112,64778,p
259.128,64782,p
259.164,64791,)
259.228,64807,(
259.264,64816,N
259.268,64817,N
259.320,64830,)
259.364,64841,(
259.432,64858,t
259.432,64858,t
259.488,64872,)
259.508,64877,(
259.520,64880,p
259.532,64883,p
259.596,64899,)
259.640,64910,(
259.672,64918,N
259.676,64919,N
259.724,64931,)
259.792,64948,(
259.836,64959,t
259.844,64961,t
259.896,64974,)
259.916,64979,(
259.928,64982,p
259.940,64985,p
259.996,64999,)
260.048,65012,(
260.080,65020,N
260.084,65021,N
260.136,65034,)
260.168,65042,(
260.244,65061,t
260.248,65062,t
260.300,65075,)
260.320,65080,(
260.340,65085,p
260.348,65087,p
260.408,65102,)
260.456,65114,(
260.488,65122,N
260.492,65123,N
260.544,65136,)
260.580,65145,(
260.652,65163,t
260.660,65165,t
260.712,65178,)
260.744,65186,(
260.744,65186,p
260.768,65192,p
260.804,65201,)
260.864,65216,(
260.896,65224,N
260.904,65226,N
260.956,65239,)
260.984,65246,(
261.060,65265,t
261.064,65266,t
261.120,65280,)
261.140,65285,(
261.152,65288,p
261.168,65292,p
261.240,65310,)
261.268,65317,(
261.312,65328,N
261.332,65333,N
261.364,65341,)
261.396,65349,(
261.468,65367,t
261.472,65368,t
261.528,65382,)
261.552,65388,(
261.572,65393,p
261.580,65395,p
261.632,65408,)
261.688,65422,(
261.712,65428,N
261.720,65430,N
261.756,65439,)
261.808,65452,(
261.876,65469,t
261.884,65471,t
261.920,65480,)
261.968,65492,(
261.988,65497,p
261.992,65498,p
262.036,65509,)
262.100,65525,(
262.124,65531,N
262.128,65532,N
262.176,65544,)
262.216,65554,(
262.284,65571,t
262.292,65573,t
262.336,65584,)
262.380,65595,(
262.392,65598,p
262.404,65601,p
262.420,65605,)
262.496,65624,(
262.532,65633,N
262.536,65634,N
262.596,65649,)
262.640,65660,(
262.688,65672,t
262.704,65676,t
262.744,65686,)
262.772,65693,(
262.792,65698,p
262.796,65699,p
262.864,65716,)
262.904,65726,(
262.940,65735,N
262.944,65736,N
262.996,65749,)
263.032,65758,(
263.108,65777,t
263.108,65777,t
263.160,65790,)
263.184,65796,(
263.184,65796,p
263.204,65801,p
263.284,65821,)
263.308,65827,(
263.348,65837,N
263.352,65838,N
263.408,65852,)
263.444,65861,(
263.512,65878,t
263.512,65878,t
263.568,65892,)
263.596,65899,(
263.604,65901,p
263.620,65905,p
263.668,65917,)
263.724,65931,(
263.756,65939,N
263.764,65941,N
263.808,65952,)
263.836,65959,(
263.924,65981,t
263.928,65982,t
263.980,65995,)
263.996,65999,(
264.016,66004,p
264.020,66005,p
264.084,66021,)
264.128,66032,(
264.168,66042,N
264.176,66044,N
264.224,66056,)
264.264,66066,(
264.328,66082,t
264.344,66086,t
264.396,66099,)
264.416,66104,(
264.428,66107,p
264.444,66111,p
264.484,66121,)
264.520,66130,(
264.584,66146,N
264.592,66148,N
264.644,66161,)
264.700,66175,(
264.752,66188,t
264.752,66188,t
264.804,66201,)
264.828,66207,(
264.840,66210,p
264.856,66214,p
264.912,66228,)
264.964,66241,(
265.004,66251,N
265.024,66256,N
265.056,66264,)
265.088,66272,(
265.168,66292,t
265.168,66292,t
265.220,66305,)
265.240,66310,(
265.256,66314,p
265.276,66319,p
265.328,66332,)
265.380,66345,(
265.412,66353,N
265.416,66354,N
265.472,66368,)
265.520,66380,(
265.576,66394,t
265.580,66395,t
265.632,66408,)
265.660,66415,(
265.676,66419,p
265.688,66422,p
265.740,66435,)
265.788,66447,(
265.820,66455,N
265.828,66457,N
265.880,66470,)
265.920,66480,(
265.992,66498,t
265.992,66498,t
266.044,66511,)
266.088,66522,(
266.096,66524,p
266.100,66525,p
266.144,66536,)
266.204,66551,(
266.236,66559,N
266.240,66560,N
266.296,66574,)
266.352,66588,(
266.396,66599,t
266.404,66601,t
266.452,66613,)
266.476,66619,(
266.496,66624,p
266.556,66639,)
266.616,66654,(
266.648,66662,N
266.652,66663,N
266.704,66676,)
266.740,66685,(
266.812,66703,t
266.816,66704,t
266.872,66718,)
266.892,66723,(
266.912,66728,p
266.920,66730,p
266.980,66745,)
267.032,66758,(
267.064,66766,N
267.068,66767,N
267.124,66781,)
267.160,66790,(
267.224,66806,t
267.232,66808,t
267.288,66822,)
267.308,66827,(
267.324,66831,p
267.340,66835,p
267.380,66845,)
267.448,66862,(
267.480,66870,N
267.484,66871,N
267.540,66885,)
267.568,66892,(
267.644,66911,t
267.644,66911,t
267.704,66926,)
267.728,66932,(
267.744,66936,p
267.756,66939,p
267.820,66955,)
267.860,66965,(
267.892,66973,N
267.900,66975,N
