Time,Sample #,Type
191.800,47950,)
192.420,48105,(
192.468,48117,N
192.480,48120,N
192.500,48125,)
192.692,48173,(
192.768,48192,t
192.780,48195,t
192.856,48214,)
193.468,48367,(
193.516,48379,N
193.524,48381,N
193.548,48387,)
193.740,48435,(
193.816,48454,t
193.828,48457,t
193.900,48475,)
194.520,48630,(
194.568,48642,N
194.572,48643,N
194.596,48649,)
194.804,48701,(
194.872,48718,t
194.880,48720,t
194.964,48741,)
195.576,48894,(
195.624,48906,N
195.632,48908,N
195.652,48913,)
195.852,48963,(
195.924,48981,t
195.936,48984,t
196.008,49002,)
196.584,49146,(
196.632,49158,N
196.636,49159,N
196.664,49166,)
196.864,49216,(
196.932,49233,t
196.940,49235,t
197.012,49253,)
197.608,49402,(
197.656,49414,N
197.664,49416,N
197.684,49421,)
197.876,49469,(
197.952,49488,t
197.964,49491,t
198.044,49511,)
198.592,49648,(
198.644,49661,N
198.656,49664,N
198.672,49668,)
198.876,49719,(
198.944,49736,t
198.952,49738,t
199.028,49757,)
199.620,49905,(
199.664,49916,N
199.672,49918,N
199.700,49925,)
199.892,49973,(
199.964,49991,t
199.972,49993,t
200.052,50013,)
200.636,50159,(
200.684,50171,N
200.688,50172,N
200.716,50179,)
200.892,50223,(
200.980,50245,t
200.988,50247,t
201.064,50266,)
201.652,50413,(
201.700,50425,N
201.708,50427,N
201.728,50432,)
201.916,50479,(
201.996,50499,t
202.004,50501,t
202.088,50522,)
202.632,50658,(
202.680,50670,N
202.688,50672,N
202.704,50676,)
202.896,50724,(
202.972,50743,t
202.980,50745,t
203.052,50763,)
203.628,50907,(
203.672,50918,N
203.680,50920,N
203.708,50927,)
203.896,50974,(
203.964,50991,t
203.976,50994,t
204.048,51012,)
204.604,51151,(
204.652,51163,N
204.660,51165,N
204.680,51170,)
204.872,51218,(
204.944,51236,t
204.952,51238,t
205.032,51258,)
205.584,51396,(
205.632,51408,N
205.640,51410,N
205.656,51414,)
205.860,51465,(
205.924,51481,t
205.932,51483,t
206.024,51506,)
206.568,51642,(
206.616,51654,N
206.620,51655,N
206.648,51662,)
206.820,51705,(
206.908,51727,t
206.920,51730,t
206.996,51749,)
207.588,51897,(
207.636,51909,N
207.644,51911,N
207.672,51918,)
207.872,51968,(
207.928,51982,t
207.940,51985,t
208.012,52003,)
208.604,52151,(
208.664,52166,N
208.672,52168,N
208.692,52173,)
208.888,52222,(
208.960,52240,t
208.972,52243,t
209.040,52260,)
209.656,52414,(
209.700,52425,N
209.708,52427,N
209.736,52434,)
209.932,52483,(
210.000,52500,t
210.008,52502,t
210.084,52521,)
210.728,52682,(
210.776,52694,N
210.780,52695,N
210.808,52702,)
211.000,52750,(
211.076,52769,t
211.084,52771,t
211.152,52788,)
211.816,52954,(
211.864,52966,N
211.872,52968,N
211.892,52973,)
212.080,53020,(
212.168,53042,t
212.176,53044,t
212.272,53068,)
212.880,53220,(
212.928,53232,N
212.936,53234,N
212.964,53241,)
213.160,53290,(
213.232,53308,t
213.244,53311,t
213.328,53332,)
213.940,53485,(
213.984,53496,N
213.992,53498,N
214.020,53505,)
214.204,53551,(
214.288,53572,t
214.296,53574,t
214.372,53593,)
215.008,53752,(
215.052,53763,N
215.060,53765,N
215.080,53770,)
215.284,53821,(
215.356,53839,t
215.368,53842,t
215.448,53862,)
216.032,54008,(
216.080,54020,N
216.088,54022,N
216.108,54027,)
216.300,54075,(
216.376,54094,t
216.384,54096,t
216.460,54115,)
217.044,54261,(
217.092,54273,N
217.096,54274,N
217.120,54280,)
217.312,54328,(
217.392,54348,t
217.404,54351,t
217.476,54369,)
218.060,54515,(
218.108,54527,N
218.116,54529,N
218.136,54534,)
218.332,54583,(
218.404,54601,t
218.416,54604,t
218.484,54621,)
219.044,54761,(
219.092,54773,N
219.100,54775,N
219.120,54780,)
219.316,54829,(
219.392,54848,t
219.404,54851,t
219.480,54870,)
220.028,55007,(
220.072,55018,N
220.080,55020,N
220.100,55025,)
220.296,55074,(
220.372,55093,t
220.384,55096,t
220.468,55117,)
221.036,55259,(
221.084,55271,N
221.088,55272,N
221.108,55277,)
221.308,55327,(
221.384,55346,t
221.396,55349,t
221.472,55368,)
222.056,55514,(
222.104,55526,N
222.112,55528,N
222.132,55533,)
222.332,55583,(
222.400,55600,t
222.412,55603,t
222.496,55624,)
223.048,55762,(
223.092,55773,N
223.104,55776,N
223.120,55780,)
223.332,55833,(
223.396,55849,t
223.408,55852,t
223.496,55874,)
224.064,56016,(
224.112,56028,N
224.116,56029,N
224.144,56036,)
224.336,56084,(
224.408,56102,t
224.416,56104,t
224.496,56124,)
225.088,56272,(
225.136,56284,N
225.144,56286,N
225.164,56291,)
225.360,56340,(
225.440,56360,t
225.452,56363,t
225.516,56379,)
226.124,56531,(
226.172,56543,N
226.180,56545,N
226.200,56550,)
226.396,56599,(
226.472,56618,t
226.484,56621,t
226.560,56640,)
227.152,56788,(
227.196,56799,N
227.204,56801,N
227.232,56808,)
227.416,56854,(
227.500,56875,t
227.516,56879,t
227.596,56899,)
228.200,57050,(
228.244,57061,N
228.252,57063,N
228.280,57070,)
228.484,57121,(
228.544,57136,t
228.552,57138,t
228.624,57156,)
229.224,57306,(
229.276,57319,N
229.288,57322,N
229.304,57326,)
229.504,57376,(
229.580,57395,t
229.588,57397,t
229.652,57413,)
230.244,57561,(
230.288,57572,N
230.296,57574,N
230.316,57579,)
230.516,57629,(
230.584,57646,t
230.596,57649,t
230.684,57671,)
231.268,57817,(
231.316,57829,N
231.320,57830,N
231.340,57835,)
231.548,57887,(
231.616,57904,t
231.628,57907,t
231.704,57926,)
232.304,58076,(
232.352,58088,N
232.360,58090,N
232.380,58095,)
232.572,58143,(
232.648,58162,t
232.660,58165,t
232.740,58185,)
233.324,58331,(
233.348,58337,N
233.388,58347,N
233.408,58352,)
233.600,58400,(
233.676,58419,t
233.684,58421,t
233.764,58441,)
234.348,58587,(
234.396,58599,N
234.400,58600,N
234.428,58607,)
234.608,58652,(
234.688,58672,t
234.700,58675,t
234.776,58694,)
235.376,58844,(
235.428,58857,N
235.432,58858,N
235.460,58865,)
235.652,58913,(
235.724,58931,t
235.732,58933,t
235.812,58953,)
236.384,59096,(
236.432,59108,N
236.440,59110,N
236.460,59115,)
236.664,59166,(
236.724,59181,t
236.736,59184,t
236.816,59204,)
237.384,59346,(
237.436,59359,N
237.444,59361,N
237.472,59368,)
237.656,59414,(
237.732,59433,t
237.744,59436,t
237.816,59454,)
238.400,59600,(
238.448,59612,N
238.452,59613,N
238.480,59620,)
238.672,59668,(
238.744,59686,t
238.752,59688,t
238.824,59706,)
239.412,59853,(
239.464,59866,N
239.472,59868,N
239.492,59873,)
239.680,59920,(
239.760,59940,t
239.768,59942,t
239.844,59961,)
240.408,60102,(
240.456,60114,N
240.464,60116,N
240.484,60121,)
240.684,60171,(
240.756,60189,t
240.764,60191,t
240.852,60213,)
241.416,60354,(
241.464,60366,N
241.472,60368,N
241.500,60375,)
241.684,60421,(
241.764,60441,t
241.776,60444,t
241.856,60464,)
242.436,60609,(
242.484,60621,N
242.492,60623,N
242.520,60630,)
242.712,60678,(
242.784,60696,t
242.796,60699,t
242.880,60720,)
243.444,60861,(
243.492,60873,N
243.504,60876,N
243.524,60881,)
243.732,60933,(
243.796,60949,t
243.804,60951,t
243.892,60973,)
244.460,61115,(
244.504,61126,N
244.512,61128,N
244.540,61135,)
244.740,61185,(
244.808,61202,t
244.824,61206,t
244.900,61225,)
245.496,61374,(
245.544,61386,N
245.552,61388,N
245.572,61393,)
245.776,61444,(
245.844,61461,t
245.856,61464,t
245.936,61484,)
246.536,61634,(
246.584,61646,N
246.592,61648,N
246.612,61653,)
246.808,61702,(
246.884,61721,t
246.896,61724,t
246.976,61744,)
247.552,61888,(
247.600,61900,N
247.608,61902,N
247.636,61909,)
247.828,61957,(
247.904,61976,t
247.912,61978,t
247.992,61998,)
248.588,62147,(
248.636,62159,N
248.644,62161,N
248.672,62168,)
248.856,62214,(
248.936,62234,t
248.944,62236,t
249.024,62256,)
249.632,62408,(
249.680,62420,N
249.688,62422,N
249.708,62427,)
249.900,62475,(
249.976,62494,t
249.988,62497,t
250.068,62517,)
250.648,62662,(
250.696,62674,N
250.704,62676,N
250.724,62681,)
250.908,62727,(
250.996,62749,t
251.004,62751,t
251.084,62771,)
251.684,62921,(
251.732,62933,N
251.736,62934,N
251.764,62941,)
251.956,62989,(
252.028,63007,t
252.040,63010,t
252.124,63031,)
252.732,63183,(
252.780,63195,N
252.788,63197,N
252.816,63204,)
253.016,63254,(
253.076,63269,t
253.088,63272,t
253.172,63293,)
253.792,63448,(
253.844,63461,N
253.856,63464,N
253.872,63468,)
254.072,63518,(
254.144,63536,t
254.152,63538,t
254.236,63559,)
254.824,63706,(
254.872,63718,N
254.880,63720,N
254.908,63727,)
255.088,63772,(
255.164,63791,t
255.180,63795,t
255.256,63814,)
255.880,63970,(
255.924,63981,N
255.932,63983,N
255.960,63990,)
256.148,64037,(
256.220,64055,t
256.232,64058,t
256.308,64077,)
256.920,64230,(
256.964,64241,N
256.976,64244,N
256.992,64248,)
257.196,64299,(
257.264,64316,t
257.272,64318,t
257.340,64335,)
257.956,64489,(
258.004,64501,N
258.012,64503,N
258.032,64508,)
258.224,64556,(
258.300,64575,t
258.316,64579,t
258.380,64595,)
258.988,64747,(
259.036,64759,N
259.044,64761,N
259.072,64768,)
259.256,64814,(
259.336,64834,t
259.348,64837,t
259.428,64857,)
260.036,65009,(
260.080,65020,N
260.088,65022,N
260.116,65029,)
260.312,65078,(
260.380,65095,t
260.388,65097,t
260.480,65120,)
261.056,65264,(
261.100,65275,N
261.112,65278,N
261.132,65283,)
261.328,65332,(
261.400,65350,t
261.412,65353,t
261.488,65372,)
262.084,65521,(
262.136,65534,N
262.140,65535,N
262.168,65542,)
262.356,65589,(
262.436,65609,t
262.444,65611,t
262.520,65630,)
263.116,65779,(
263.164,65791,N
263.172,65793,N
263.200,65800,)
263.400,65850,(
263.464,65866,t
263.476,65869,t
263.556,65889,)
264.152,66038,(
264.200,66050,N
264.208,66052,N
264.228,66057,)
264.432,66108,(
264.500,66125,t
264.512,66128,t
264.600,66150,)
265.148,66287,(
265.196,66299,N
265.204,66301,N
265.224,66306,)
265.424,66356,(
265.496,66374,t
265.508,66377,t
265.588,66397,)
266.156,66539,(
266.204,66551,N
266.212,66553,N
266.240,66560,)
266.412,66603,(
266.500,66625,t
266.512,66628,t
266.584,66646,)
267.160,66790,(
267.208,66802,N
267.216,66804,N
267.236,66809,)
267.436,66859,(
267.508,66877,t
267.516,66879,t
267.596,66899,)
268.152,67038,(
268.200,67050,N
268.208,67052,N
268.228,67057,)
268.424,67106,(
268.492,67123,t
268.508,67127,t
268.588,67147,)
269.136,67284,(
269.156,67289,N
269.188,67297,N
269.208,67302,)
269.408,67352,(
269.476,67369,t
269.488,67372,t
269.572,67393,)
270.132,67533,(
270.180,67545,N
270.184,67546,N
270.204,67551,)
270.408,67602,(
270.472,67618,t
270.484,67621,t
270.568,67642,)
271.120,67780,(
271.168,67792,N
271.176,67794,N
271.196,67799,)
271.396,67849,(
271.468,67867,t
271.480,67870,t
271.560,67890,)
272.112,68028,(
272.160,68040,N
272.168,68042,N
272.188,68047,)
272.376,68094,(
272.456,68114,t
272.468,68117,t
272.548,68137,)
273.120,68280,(
273.168,68292,N
273.176,68294,N
273.196,68299,)
273.396,68349,(
273.464,68366,t
273.476,68369,t
273.552,68388,)
274.124,68531,(
274.168,68542,N
274.176,68544,N
274.196,68549,)
274.388,68597,(
274.468,68617,t
274.480,68620,t
274.560,68640,)
275.144,68786,(
275.192,68798,N
275.200,68800,N
275.228,68807,)
275.428,68857,(
275.492,68873,t
275.500,68875,t
275.572,68893,)
276.136,69034,(
276.192,69048,N
276.204,69051,N
276.224,69056,)
276.428,69107,(
276.492,69123,t
276.504,69126,t
276.572,69143,)
277.136,69284,(
277.156,69289,N
277.188,69297,N
277.220,69305,)
277.408,69352,(
277.480,69370,t
277.492,69373,t
277.568,69392,)
278.152,69538,(
278.196,69549,N
278.204,69551,N
278.232,69558,)
278.420,69605,(
278.496,69624,t
278.508,69627,t
278.580,69645,)
279.168,69792,(
279.216,69804,N
279.224,69806,N
279.244,69811,)
279.456,69864,(
279.516,69879,t
279.528,69882,t
279.592,69898,)
280.176,70044,(
280.196,70049,N
280.236,70059,N
280.252,70063,)
280.456,70114,(
280.524,70131,t
280.536,70134,t
280.628,70157,)
281.204,70301,(
281.252,70313,N
281.256,70314,N
281.284,70321,)
281.464,70366,(
281.548,70387,t
281.560,70390,t
281.644,70411,)
282.248,70562,(
282.296,70574,N
282.300,70575,N
282.324,70581,)
282.520,70630,(
282.592,70648,t
282.604,70651,t
282.676,70669,)
283.260,70815,(
283.288,70822,N
283.328,70832,N
283.344,70836,)
283.536,70884,(
283.616,70904,t
283.628,70907,t
283.704,70926,)
284.288,71072,(
284.336,71084,N
284.340,71085,N
284.372,71093,)
284.556,71139,(
284.632,71158,t
284.644,71161,t
284.724,71181,)
285.316,71329,(
285.364,71341,N
285.368,71342,N
285.400,71350,)
285.584,71396,(
285.664,71416,t
285.672,71418,t
285.752,71438,)
286.320,71580,(
286.368,71592,N
286.380,71595,N
286.400,71600,)
286.596,71649,(
286.664,71666,t
286.676,71669,t
286.764,71691,)
287.308,71827,(
287.328,71832,N
287.364,71841,N
287.392,71848,)
287.568,71892,(
287.652,71913,t
287.664,71916,t
287.736,71934,)
288.304,72076,(
288.348,72087,N
288.356,72089,N
288.384,72096,)
288.584,72146,(
288.644,72161,t
288.656,72164,t
288.736,72184,)
289.308,72327,(
289.356,72339,N
289.364,72341,N
289.384,72346,)
289.568,72392,(
289.656,72414,t
289.664,72416,t
289.752,72438,)
290.292,72573,(
290.312,72578,N
290.348,72587,N
290.368,72592,)
290.552,72638,(
290.640,72660,t
290.652,72663,t
290.744,72686,)
291.304,72826,(
291.352,72838,N
291.360,72840,N
291.388,72847,)
291.580,72895,(
291.652,72913,t
291.660,72915,t
291.736,72934,)
292.332,73083,(
292.380,73095,N
292.388,73097,N
292.416,73104,)
292.612,73153,(
292.684,73171,t
292.692,73173,t
292.768,73192,)
293.324,73331,(
293.348,73337,N
293.384,73346,N
293.404,73351,)
293.596,73399,(
293.672,73418,t
293.684,73421,t
293.768,73442,)
294.324,73581,(
294.344,73586,N
294.376,73594,N
294.404,73601,)
294.592,73648,(
294.668,73667,t
294.680,73670,t
294.752,73688,)
295.324,73831,(
295.372,73843,N
295.380,73845,N
295.400,73850,)
295.604,73901,(
295.668,73917,t
295.680,73920,t
295.756,73939,)
296.356,74089,(
296.376,74094,N
296.408,74102,N
296.432,74108,)
296.644,74161,(
296.704,74176,t
296.712,74178,t
296.800,74200,)
297.372,74343,(
297.392,74348,N
297.428,74357,N
297.448,74362,)
297.640,74410,(
297.720,74430,t
297.728,74432,t
297.800,74450,)
298.412,74603,(
298.432,74608,N
298.464,74616,N
298.492,74623,)
298.676,74669,(
298.756,74689,t
298.768,74692,t
298.832,74708,)
299.440,74860,(
299.488,74872,N
299.496,74874,N
299.524,74881,)
299.704,74926,(
299.788,74947,t
299.792,74948,t
299.880,74970,)
300.488,75122,(
300.508,75127,N
300.544,75136,N
300.564,75141,)
300.760,75190,(
300.836,75209,t
300.848,75212,t
300.936,75234,)
301.512,75378,(
301.532,75383,N
301.568,75392,N
301.596,75399,)
301.784,75446,(
301.860,75465,t
301.872,75468,t
301.956,75489,)
302.564,75641,(
302.612,75653,N
302.620,75655,N
302.648,75662,)
302.832,75708,(
302.908,75727,t
302.916,75729,t
303.000,75750,)
303.616,75904,(
303.636,75909,N
303.668,75917,N
303.700,75925,)
303.888,75972,(
303.960,75990,t
303.968,75992,t
304.052,76013,)
304.636,76159,(
304.656,76164,N
304.696,76174,N
304.712,76178,)
304.912,76228,(
304.984,76246,t
304.992,76248,t
305.068,76267,)
305.664,76416,(
305.684,76421,N
305.716,76429,N
305.744,76436,)
305.932,76483,(
306.008,76502,t
306.020,76505,t
306.100,76525,)
306.728,76682,(
306.748,76687,N
306.780,76695,N
306.812,76703,)
306.996,76749,(
307.072,76768,t
307.080,76770,t
307.156,76789,)
307.796,76949,(
307.820,76955,N
307.852,76963,N
307.872,76968,)
308.076,77019,(
308.148,77037,t
308.156,77039,t
308.224,77056,)
308.844,77211,(
308.868,77217,N
308.904,77226,N
308.920,77230,)
309.116,77279,(
309.192,77298,t
309.200,77300,t
309.296,77324,)
309.888,77472,(
309.936,77484,N
309.944,77486,N
309.972,77493,)
310.172,77543,(
310.240,77560,t
310.252,77563,t
310.328,77582,)
310.960,77740,(
310.980,77745,N
311.016,77754,N
311.036,77759,)
311.232,77808,(
311.308,77827,t
311.320,77830,t
311.404,77851,)
311.984,77996,(
312.020,78005,N
312.060,78015,N
312.076,78019,)
312.284,78071,(
312.352,78088,t
312.364,78091,t
312.428,78107,)
313.036,78259,(
313.060,78265,N
313.092,78273,N
313.120,78280,)
313.304,78326,(
313.384,78346,t
313.396,78349,t
313.476,78369,)
314.080,78520,(
314.128,78532,N
314.136,78534,N
314.164,78541,)
314.364,78591,(
314.428,78607,t
314.436,78609,t
314.512,78628,)
315.100,78775,(
315.124,78781,N
315.160,78790,N
315.180,78795,)
315.380,78845,(
315.448,78862,t
315.460,78865,t
315.532,78883,)
316.112,79028,(
316.136,79034,N
316.172,79043,N
316.200,79050,)
316.384,79096,(
316.460,79115,t
316.472,79118,t
316.552,79138,)
317.132,79283,(
317.192,79298,N
317.224,79306,)
317.396,79349,(
317.496,79374,t
317.592,79398,)
318.184,79546,(
318.232,79558,N
318.240,79560,N
318.260,79565,)
318.452,79613,(
318.532,79633,t
318.540,79635,t
318.616,79654,)
319.188,79797,(
319.240,79810,N
319.248,79812,N
319.268,79817,)
319.472,79868,(
319.536,79884,t
319.544,79886,t
319.628,79907,)
320.188,80047,(
320.236,80059,N
320.244,80061,N
320.272,80068,)
320.456,80114,(
320.532,80133,t
320.544,80136,t
320.628,80157,)
321.196,80299,(
321.240,80310,N
321.248,80312,N
321.268,80317,)
321.464,80366,(
321.536,80384,t
321.548,80387,t
321.644,80411,)
322.200,80550,(
322.248,80562,N
322.256,80564,N
322.276,80569,)
322.472,80618,(
322.548,80637,t
322.560,80640,t
322.644,80661,)
323.192,80798,(
323.240,80810,N
323.252,80813,N
323.272,80818,)
323.464,80866,(
323.540,80885,t
323.548,80887,t
323.632,80908,)
324.188,81047,(
324.236,81059,N
324.240,81060,N
324.268,81067,)
324.468,81117,(
324.536,81134,t
324.544,81136,t
324.636,81159,)
325.192,81298,(
325.240,81310,N
325.244,81311,N
325.272,81318,)
325.456,81364,(
325.536,81384,t
325.544,81386,t
325.632,81408,)
326.196,81549,(
326.244,81561,N
326.256,81564,N
326.276,81569,)
326.476,81619,(
326.544,81636,t
326.552,81638,t
326.620,81655,)
327.184,81796,(
327.228,81807,N
327.236,81809,N
327.264,81816,)
327.452,81863,(
327.528,81882,t
327.536,81884,t
327.628,81907,)
328.192,82048,(
328.240,82060,N
328.244,82061,N
328.272,82068,)
328.472,82118,(
328.540,82135,t
328.544,82136,t
328.644,82161,)
329.200,82300,(
329.248,82312,N
329.256,82314,N
329.284,82321,)
329.480,82370,(
329.548,82387,t
329.556,82389,t
329.648,82412,)
330.204,82551,(
330.256,82564,N
330.268,82567,N
330.288,82572,)
330.488,82622,(
330.556,82639,t
330.560,82640,t
330.652,82663,)
331.208,82802,(
331.252,82813,N
331.260,82815,N
331.288,82822,)
331.484,82871,(
331.548,82887,t
331.560,82890,t
331.652,82913,)
332.224,83056,(
332.268,83067,N
332.276,83069,N
332.304,83076,)
332.496,83124,(
332.568,83142,t
332.572,83143,t
332.660,83165,)
333.232,83308,(
333.280,83320,N
333.288,83322,N
333.308,83327,)
333.516,83379,(
333.576,83394,t
333.588,83397,t
333.664,83416,)
334.216,83554,(
334.264,83566,N
334.276,83569,N
334.296,83574,)
334.496,83624,(
334.572,83643,t
334.576,83644,t
334.648,83662,)
335.212,83803,(
335.260,83815,N
335.264,83816,N
335.284,83821,)
335.480,83870,(
335.556,83889,t
335.564,83891,t
335.660,83915,)
336.216,84054,(
336.264,84066,N
336.272,84068,N
336.292,84073,)
336.496,84124,(
336.568,84142,t
336.576,84144,t
336.652,84163,)
337.236,84309,(
337.280,84320,N
337.288,84322,N
337.308,84327,)
337.500,84375,(
337.584,84396,t
337.588,84397,t
337.680,84420,)
338.212,84553,(
338.260,84565,N
338.272,84568,N
338.292,84573,)
338.492,84623,(
338.564,84641,t
338.572,84643,t
338.656,84664,)
339.220,84805,(
339.268,84817,N
339.276,84819,N
339.304,84826,)
339.500,84875,(
339.568,84892,t
339.572,84893,t
339.660,84915,)
340.240,85060,(
340.288,85072,N
340.300,85075,N
340.320,85080,)
340.508,85127,(
340.596,85149,t
340.604,85151,t
340.696,85174,)
341.252,85313,(
341.296,85324,N
341.308,85327,N
341.328,85332,)
341.520,85380,(
341.596,85399,t
341.604,85401,t
341.680,85420,)
342.264,85566,(
342.316,85579,N
342.324,85581,N
342.352,85588,)
342.548,85637,(
342.616,85654,t
342.628,85657,t
342.708,85677,)
343.300,85825,(
343.348,85837,N
343.356,85839,N
343.376,85844,)
343.580,85895,(
343.656,85914,t
343.664,85916,t
343.744,85936,)
344.340,86085,(
344.392,86098,N
344.404,86101,N
344.424,86106,)
344.624,86156,(
344.700,86175,t
344.704,86176,t
344.796,86199,)
345.352,86338,(
345.404,86351,N
345.412,86353,N
345.432,86358,)
345.620,86405,(
345.704,86426,t
345.708,86427,t
345.796,86449,)
346.372,86593,(
346.416,86604,N
346.424,86606,N
346.452,86613,)
346.640,86660,(
346.712,86678,t
346.724,86681,t
346.808,86702,)
347.388,86847,(
347.436,86859,N
347.444,86861,N
347.464,86866,)
347.664,86916,(
347.736,86934,t
347.744,86936,t
347.812,86953,)
348.388,87097,(
348.436,87109,N
348.448,87112,N
348.468,87117,)
348.660,87165,(
348.740,87185,t
348.748,87187,t
348.844,87211,)
349.376,87344,(
349.424,87356,N
349.432,87358,N
349.452,87363,)
349.660,87415,(
349.724,87431,t
349.732,87433,t
349.804,87451,)
350.352,87588,(
350.408,87602,N
350.420,87605,N
350.440,87610,)
350.640,87660,(
350.712,87678,t
350.720,87680,t
350.788,87697,)
351.344,87836,(
351.392,87848,N
351.400,87850,N
351.420,87855,)
351.628,87907,(
351.692,87923,t
351.700,87925,t
351.780,87945,)
352.308,88077,(
352.356,88089,N
352.364,88091,N
352.384,88096,)
352.600,88150,(
352.664,88166,t
352.668,88167,t
352.736,88184,)
353.268,88317,(
353.324,88331,N
353.332,88333,N
353.352,88338,)
353.552,88388,(
353.624,88406,t
353.632,88408,t
353.704,88426,)
354.244,88561,(
354.300,88575,N
354.308,88577,N
354.328,88582,)
354.532,88633,(
354.608,88652,t
354.616,88654,t
354.692,88673,)
355.232,88808,(
355.288,88822,N
355.296,88824,N
355.316,88829,)
355.524,88881,(
355.592,88898,t
355.596,88899,t
355.676,88919,)
356.200,89050,(
356.248,89062,N
356.260,89065,N
356.280,89070,)
356.448,89112,(
356.564,89141,t
356.648,89162,)
357.172,89293,(
357.224,89306,N
357.232,89308,N
357.260,89315,)
357.460,89365,(
357.532,89383,t
357.532,89383,t
357.612,89403,)
358.156,89539,(
358.212,89553,N
358.220,89555,N
358.240,89560,)
358.448,89612,(
358.524,89631,t
358.528,89632,t
358.616,89654,)
359.144,89786,(
359.192,89798,N
359.204,89801,N
359.224,89806,)
359.396,89849,(
359.500,89875,t
359.588,89897,)
360.108,90027,(
360.164,90041,N
360.172,90043,N
360.192,90048,)
360.436,90109,(
360.480,90120,t
360.480,90120,t
360.548,90137,)
361.100,90275,(
361.156,90289,N
361.164,90291,N
361.184,90296,)
361.400,90350,(
361.460,90365,t
361.464,90366,t
361.552,90388,)
362.080,90520,(
362.132,90533,N
362.144,90536,N
362.164,90541,)
362.384,90596,(
362.440,90610,t
362.440,90610,t
362.520,90630,)
363.064,90766,(
363.112,90778,N
363.124,90781,N
363.144,90786,)
363.316,90829,(
363.420,90855,t
363.512,90878,)
364.036,91009,(
364.084,91021,N
364.092,91023,N
364.120,91030,)
364.300,91075,(
364.392,91098,t
364.480,91120,)
364.996,91249,(
365.052,91263,N
365.060,91265,N
365.080,91270,)
365.296,91324,(
365.360,91340,t
365.360,91340,t
365.448,91362,)
365.936,91484,(
365.988,91497,N
366.000,91500,N
366.020,91505,)
366.196,91549,(
366.296,91574,t
366.380,91595,)
366.880,91720,(
366.932,91733,N
366.940,91735,N
366.968,91742,)
367.184,91796,(
367.244,91811,t
367.244,91811,t
367.328,91832,)
367.828,91957,(
367.876,91969,N
367.884,91971,N
367.912,91978,)
368.120,92030,(
368.180,92045,t
368.184,92046,t
368.252,92063,)
368.756,92189,(
368.812,92203,N
368.824,92206,N
368.844,92211,)
369.020,92255,(
369.116,92279,t
369.204,92301,)
369.688,92422,(
369.744,92436,N
369.752,92438,N
369.772,92443,)
369.996,92499,(
370.044,92511,t
370.048,92512,t
370.120,92530,)
370.640,92660,(
370.692,92673,N
370.700,92675,N
370.720,92680,)
370.900,92725,(
370.996,92749,t
371.080,92770,)
371.576,92894,(
371.624,92906,N
371.632,92908,N
371.652,92913,)
371.876,92969,(
371.924,92981,t
371.928,92982,t
372.000,93000,)
372.504,93126,(
372.552,93138,N
372.564,93141,N
372.580,93145,)
372.756,93189,(
372.852,93213,t
372.940,93235,)
373.436,93359,(
373.480,93370,N
373.488,93372,N
373.508,93377,)
373.728,93432,(
373.784,93446,t
373.784,93446,t
373.868,93467,)
374.364,93591,(
374.416,93604,N
374.424,93606,N
374.444,93611,)
374.628,93657,(
374.728,93682,t
374.812,93703,)
375.288,93822,(
375.340,93835,N
375.352,93838,N
375.372,93843,)
375.544,93886,(
375.644,93911,t
375.736,93934,)
376.212,94053,(
376.264,94066,N
376.276,94069,N
376.292,94073,)
376.472,94118,(
376.568,94142,t
376.660,94165,)
377.148,94287,(
377.196,94299,N
377.204,94301,N
377.232,94308,)
377.408,94352,(
377.496,94374,t
377.580,94395,)
378.076,94519,(
378.120,94530,N
378.132,94533,N
378.152,94538,)
378.328,94582,(
378.424,94606,t
378.428,94607,t
378.504,94626,)
378.996,94749,(
379.052,94763,N
379.060,94765,N
379.080,94770,)
379.252,94813,(
379.352,94838,t
379.448,94862,)
379.944,94986,(
379.996,94999,N
380.004,95001,N
380.032,95008,)
380.252,95063,(
380.304,95076,t
380.304,95076,t
380.384,95096,)
380.892,95223,(
380.948,95237,N
380.956,95239,N
380.984,95246,)
381.196,95299,(
381.256,95314,t
381.256,95314,t
381.324,95331,)
381.828,95457,(
381.876,95469,N
381.888,95472,N
381.908,95477,)
382.136,95534,(
382.184,95546,t
382.188,95547,t
382.264,95566,)
382.764,95691,(
382.812,95703,N
382.820,95705,N
382.840,95710,)
383.076,95769,(
383.120,95780,t
383.120,95780,t
383.184,95796,)
383.704,95926,(
383.752,95938,N
383.760,95940,N
383.788,95947,)
384.008,96002,(
384.056,96014,t
384.056,96014,t
384.132,96033,)
384.644,96161,(
384.692,96173,N
384.704,96176,N
384.724,96181,)
384.912,96228,(
385.004,96251,t
385.088,96272,)
385.568,96392,(
385.616,96404,N
385.628,96407,N
385.648,96412,)
385.824,96456,(
385.920,96480,t
386.004,96501,)
386.504,96626,(
386.548,96637,N
386.556,96639,N
386.576,96644,)
386.768,96692,(
386.860,96715,t
386.944,96736,)
387.436,96859,(
387.488,96872,N
387.496,96874,N
387.516,96879,)
387.712,96928,(
387.796,96949,t
387.880,96970,)
388.364,97091,(
388.420,97105,N
388.428,97107,N
388.448,97112,)
388.620,97155,(
388.728,97182,t
388.812,97203,)
389.284,97321,(
389.332,97333,N
389.344,97336,N
389.364,97341,)
389.540,97385,(
