Time,Sample #,Type
199.892,49973,t
200.016,50004,)
200.276,50069,(
200.288,50072,N
200.344,50086,N
200.388,50097,)
200.652,50163,(
200.652,50163,t
200.728,50182,t
200.848,50212,)
201.072,50268,(
201.124,50281,N
201.180,50295,N
201.228,50307,)
201.304,50326,(
201.392,50348,t
201.460,50365,t
201.560,50390,)
201.888,50472,(
201.900,50475,N
201.960,50490,N
202.004,50501,)
202.120,50530,(
202.228,50557,t
202.336,50584,t
202.424,50606,)
202.780,50695,(
202.792,50698,N
202.848,50712,N
202.896,50724,)
203.092,50773,(
203.136,50784,t
203.244,50811,t
203.340,50835,)
203.552,50888,(
203.604,50901,N
203.660,50915,N
203.704,50926,)
204.420,51105,(
204.456,51114,N
204.512,51128,N
204.564,51141,)
204.848,51212,(
204.904,51226,t
204.976,51244,)
205.252,51313,(
205.264,51316,N
205.324,51331,N
205.368,51342,)
205.640,51410,(
205.652,51413,t
205.704,51426,t
205.788,51447,)
206.252,51563,(
206.268,51567,N
206.320,51580,N
206.368,51592,)
206.648,51662,(
206.728,51682,t
206.880,51720,)
207.156,51789,(
207.192,51798,N
207.248,51812,N
207.296,51824,)
207.420,51855,(
207.524,51881,t
207.544,51886,t
207.560,51890,)
207.876,51969,(
207.928,51982,N
207.988,51997,N
208.032,52008,)
208.288,52072,(
208.308,52077,t
208.344,52086,t
208.412,52103,)
208.736,52184,(
208.748,52187,N
208.804,52201,N
208.852,52213,)
209.116,52279,(
209.116,52279,t
209.188,52297,t
209.308,52327,)
209.560,52390,(
209.576,52394,N
209.632,52408,N
209.676,52419,)
209.948,52487,(
209.948,52487,t
210.016,52504,t
210.108,52527,)
210.532,52633,(
210.588,52647,N
210.644,52661,N
210.692,52673,)
210.976,52744,(
211.040,52760,t
211.148,52787,)
211.796,52949,(
211.832,52958,N
211.892,52973,N
211.936,52984,)
212.236,53059,(
212.300,53075,t
212.392,53098,)
212.700,53175,(
212.716,53179,N
212.772,53193,N
212.816,53204,)
213.064,53266,(
213.076,53269,t
213.140,53285,t
213.232,53308,)
213.628,53407,(
213.680,53420,N
213.736,53434,N
213.784,53446,)
213.920,53480,(
214.000,53500,t
214.124,53531,t
214.256,53564,)
214.532,53633,(
214.564,53641,N
214.620,53655,N
214.668,53667,)
215.592,53898,(
215.608,53902,N
215.664,53916,N
215.708,53927,)
215.968,53992,(
216.060,54015,t
216.168,54042,)
216.624,54156,(
216.676,54169,N
216.732,54183,N
216.776,54194,)
217.080,54270,(
217.132,54283,t
217.248,54312,t
217.256,54314,)
217.556,54389,(
217.608,54402,N
217.664,54416,N
217.708,54427,)
217.868,54467,(
217.948,54487,t
218.036,54509,t
218.136,54534,)
218.404,54601,(
218.440,54610,N
218.496,54624,N
218.544,54636,)
218.800,54700,(
218.808,54702,t
218.872,54718,t
218.992,54748,)
219.264,54816,(
219.280,54820,N
219.336,54834,N
219.380,54845,)
219.640,54910,(
219.684,54921,t
219.712,54928,t
219.820,54955,)
220.284,55071,(
220.296,55074,N
220.352,55088,N
220.396,55099,)
220.664,55166,(
220.740,55185,t
220.856,55214,)
221.192,55298,(
221.208,55302,N
221.264,55316,N
221.308,55327,)
221.568,55392,(
221.652,55413,t
221.776,55444,)
222.264,55566,(
222.276,55569,N
222.332,55583,N
222.376,55594,)
222.644,55661,(
222.736,55684,t
222.836,55709,)
223.364,55841,(
223.396,55849,N
223.452,55863,N
223.500,55875,)
223.588,55897,(
223.716,55929,t
223.792,55948,t
223.944,55986,)
224.268,56067,(
224.312,56078,N
224.368,56092,N
224.416,56104,)
224.576,56144,(
224.656,56164,t
224.740,56185,t
224.836,56209,)
225.092,56273,(
225.144,56286,N
225.200,56300,N
225.248,56312,)
225.504,56376,(
225.504,56376,t
225.572,56393,t
225.672,56418,)
226.044,56511,(
226.080,56520,N
226.136,56534,N
226.180,56545,)
226.336,56584,(
226.416,56604,t
226.524,56631,t
226.656,56664,)
227.040,56760,(
227.076,56769,N
227.132,56783,N
227.180,56795,)
227.468,56867,(
227.516,56879,t
227.588,56897,)
227.844,56961,(
227.896,56974,N
227.952,56988,N
228.000,57000,)
228.268,57067,(
228.328,57082,t
228.404,57101,)
228.768,57192,(
228.820,57205,N
228.876,57219,N
228.924,57231,)
229.092,57273,(
229.152,57288,t
229.260,57315,t
229.356,57339,)
229.620,57405,(
229.672,57418,N
229.724,57431,N
229.776,57444,)
229.836,57459,(
229.856,57464,t
230.028,57507,t
230.088,57522,)
230.428,57607,(
230.444,57611,N
230.500,57625,N
230.548,57637,)
230.700,57675,(
230.812,57703,t
230.856,57714,t
230.976,57744,)
231.464,57866,(
231.500,57875,N
231.556,57889,N
231.596,57899,)
231.880,57970,(
231.952,57988,t
232.052,58013,)
232.392,58098,(
232.404,58101,N
232.460,58115,N
232.504,58126,)
232.668,58167,(
232.744,58186,t
232.844,58211,t
232.948,58237,)
233.272,58318,(
233.324,58331,N
233.376,58344,N
233.428,58357,)
233.592,58398,(
233.652,58413,t
233.760,58440,t
233.864,58466,)
234.132,58533,(
234.148,58537,N
234.204,58551,N
234.248,58562,)
234.516,58629,(
234.580,58645,t
234.728,58682,)
235.168,58792,(
235.220,58805,N
235.276,58819,N
235.320,58830,)
235.596,58899,(
235.680,58920,t
235.780,58945,)
236.080,59020,(
236.132,59033,N
236.188,59047,N
236.232,59058,)
236.496,59124,(
236.560,59140,t
236.656,59164,)
236.892,59223,(
236.948,59237,N
237.004,59251,N
237.052,59263,)
237.324,59331,(
237.376,59344,t
237.464,59366,)
238.064,59516,(
238.116,59529,N
238.172,59543,N
238.216,59554,)
238.308,59577,(
238.392,59598,t
238.436,59609,t
238.572,59643,)
238.860,59715,(
238.908,59727,N
238.964,59741,N
239.016,59754,)
239.276,59819,(
239.284,59821,t
239.332,59833,t
239.444,59861,)
239.752,59938,(
239.768,59942,N
239.824,59956,N
239.868,59967,)
240.072,60018,(
240.144,60036,t
240.204,60051,t
240.316,60079,)
240.784,60196,(
240.836,60209,N
240.896,60224,N
240.936,60234,)
241.212,60303,(
241.284,60321,t
241.364,60341,)
241.680,60420,(
241.732,60433,N
241.788,60447,N
241.836,60459,)
242.096,60524,(
242.172,60543,t
242.240,60560,)
242.488,60622,(
242.544,60636,N
242.604,60651,N
242.644,60661,)
242.920,60730,(
242.960,60740,t
242.984,60746,t
243.060,60765,)
243.632,60908,(
243.664,60916,N
243.720,60930,N
243.768,60942,)
244.040,61010,(
244.124,61031,t
244.240,61060,)
244.532,61133,(
244.544,61136,N
244.600,61150,N
244.644,61161,)
244.892,61223,(
244.912,61228,t
244.968,61242,t
245.040,61260,)
245.296,61324,(
245.348,61337,N
245.404,61351,N
245.452,61363,)
245.584,61396,(
245.716,61429,t
245.784,61446,t
245.884,61471,)
246.156,61539,(
246.188,61547,N
246.248,61562,N
246.292,61573,)
246.560,61640,(
246.620,61655,t
246.688,61672,)
246.928,61732,(
246.944,61736,N
247.004,61751,N
247.048,61762,)
247.192,61798,(
247.352,61838,t
247.360,61840,t
247.524,61881,)
248.016,62004,(
248.032,62008,N
248.084,62021,N
248.128,62032,)
248.428,62107,(
248.492,62123,t
248.576,62144,)
248.956,62239,(
248.968,62242,N
249.028,62257,N
249.068,62267,)
249.340,62335,(
249.412,62353,t
249.528,62382,)
250.056,62514,(
250.088,62522,N
250.148,62537,N
250.196,62549,)
250.448,62612,(
250.544,62636,t
250.652,62663,)
251.048,62762,(
251.060,62765,N
251.120,62780,N
251.164,62791,)
251.440,62860,(
251.504,62876,t
251.656,62914,)
252.020,63005,(
252.076,63019,N
252.132,63033,N
252.176,63044,)
252.268,63067,(
252.400,63100,t
252.516,63129,t
252.628,63157,)
252.908,63227,(
252.944,63236,N
253.000,63250,N
253.044,63261,)
253.308,63327,(
253.332,63333,t
253.356,63339,t
253.440,63360,)
253.724,63431,(
253.740,63435,N
253.796,63449,N
253.844,63461,)
254.116,63529,(
254.120,63530,t
254.172,63543,t
254.264,63566,)
254.824,63706,(
254.836,63709,N
254.892,63723,N
254.936,63734,)
255.216,63804,(
255.296,63824,t
255.396,63849,)
255.708,63927,(
255.760,63940,N
255.816,63954,N
255.860,63965,)
256.032,64008,(
256.088,64022,t
256.192,64048,t
256.272,64068,)
256.552,64138,(
256.564,64141,N
256.620,64155,N
256.668,64167,)
256.760,64190,(
256.932,64233,t
256.996,64249,t
257.084,64271,)
257.560,64390,(
257.612,64403,N
257.668,64417,N
257.712,64428,)
257.992,64498,(
258.068,64517,t
258.176,64544,)
258.512,64628,(
258.548,64637,N
258.604,64651,N
258.648,64662,)
258.808,64702,(
258.884,64721,t
258.980,64745,t
259.072,64768,)
259.356,64839,(
259.372,64843,N
259.428,64857,N
259.468,64867,)
259.744,64936,(
259.772,64943,t
259.796,64949,t
259.900,64975,)
260.416,65104,(
260.432,65108,N
260.492,65123,N
260.532,65133,)
260.824,65206,(
260.892,65223,t
261.020,65255,)
261.476,65369,(
261.532,65383,N
261.584,65396,N
261.632,65408,)
261.896,65474,(
261.972,65493,t
262.068,65517,)
262.348,65587,(
262.360,65590,N
262.412,65603,N
262.460,65615,)
262.724,65681,(
262.756,65689,t
262.784,65696,t
262.872,65718,)
263.368,65842,(
263.380,65845,N
263.436,65859,N
263.480,65870,)
263.600,65900,(
263.712,65928,t
263.828,65957,t
264.016,66004,)
264.500,66125,(
264.512,66128,N
264.564,66141,N
264.612,66153,)
264.784,66196,(
264.840,66210,t
264.956,66239,t
265.080,66270,)
265.412,66353,(
265.464,66366,N
265.524,66381,N
265.564,66391,)
265.720,66430,(
265.796,66449,t
265.896,66474,t
266.056,66514,)
266.320,66580,(
266.360,66590,N
266.412,66603,N
266.460,66615,)
266.612,66653,(
266.704,66676,t
266.800,66700,t
266.848,66712,)
267.120,66780,(
267.172,66793,N
267.228,66807,N
267.276,66819,)
267.556,66889,(
267.608,66902,t
267.712,66928,)
268.016,67004,(
268.028,67007,N
268.084,67021,N
268.124,67031,)
268.376,67094,(
268.376,67094,t
268.460,67115,t
268.556,67139,)
269.164,67291,(
269.180,67295,N
269.232,67308,N
269.276,67319,)
269.580,67395,(
269.636,67409,t
269.744,67436,)
270.216,67554,(
270.228,67557,N
270.288,67572,N
270.328,67582,)
270.600,67650,(
270.680,67670,t
270.800,67700,)
271.176,67794,(
271.192,67798,N
271.248,67812,N
271.288,67822,)
271.468,67867,(
271.488,67872,t
271.628,67907,t
271.752,67938,)
272.176,68044,(
272.192,68048,N
272.244,68061,N
272.288,68072,)
272.400,68100,(
272.512,68128,t
272.628,68157,t
272.760,68190,)
273.140,68285,(
273.192,68298,N
273.248,68312,N
273.292,68323,)
273.440,68360,(
273.512,68378,t
273.632,68408,t
273.700,68425,)
274.000,68500,(
274.036,68509,N
274.092,68523,N
274.136,68534,)
274.392,68598,(
274.400,68600,t
274.468,68617,t
274.528,68632,)
274.772,68693,(
274.828,68707,N
274.884,68721,N
274.932,68733,)
275.016,68754,(
275.156,68789,t
275.188,68797,)
275.564,68891,(
275.584,68896,N
275.636,68909,N
275.680,68920,)
275.800,68950,(
275.924,68981,t
275.988,68997,t
276.108,69027,)
276.580,69145,(
276.636,69159,N
276.692,69173,N
276.736,69184,)
276.992,69248,(
277.096,69274,t
277.208,69302,t
277.232,69308,)
277.520,69380,(
277.572,69393,N
277.628,69407,N
277.672,69418,)
277.928,69482,(
278.004,69501,t
278.140,69535,)
278.464,69616,(
278.504,69626,N
278.560,69640,N
278.604,69651,)
278.764,69691,(
278.832,69708,t
278.944,69736,t
279.092,69773,)
279.360,69840,(
279.376,69844,N
279.432,69858,N
279.480,69870,)
279.724,69931,(
279.780,69945,t
279.816,69954,t
279.892,69973,)
280.476,70119,(
280.532,70133,N
280.588,70147,N
280.640,70160,)
280.812,70203,(
280.856,70214,t
281.000,70250,t
281.092,70273,)
281.412,70353,(
281.468,70367,N
281.524,70381,N
281.568,70392,)
281.832,70458,(
281.912,70478,t
281.992,70498,)
282.568,70642,(
282.608,70652,N
282.660,70665,N
282.708,70677,)
282.964,70741,(
283.064,70766,t
283.140,70785,)
283.432,70858,(
283.484,70871,N
283.540,70885,N
283.588,70897,)
283.844,70961,(
283.844,70961,t
283.924,70981,t
283.992,70998,)
284.240,71060,(
284.296,71074,N
284.352,71088,N
284.412,71103,)
284.664,71166,(
284.704,71176,t
284.732,71183,t
284.800,71200,)
285.348,71337,(
285.400,71350,N
285.456,71364,N
285.504,71376,)
285.792,71448,(
285.864,71466,t
285.960,71490,)
286.244,71561,(
286.300,71575,N
286.356,71589,N
286.404,71601,)
286.588,71647,(
286.628,71657,t
286.740,71685,t
286.880,71720,)
287.160,71790,(
287.200,71800,N
287.256,71814,N
287.300,71825,)
287.340,71835,(
287.364,71841,t
287.524,71881,)
287.916,71979,(
287.928,71982,N
287.984,71996,N
288.028,72007,)
288.284,72071,(
288.324,72081,t
288.344,72086,t
288.416,72104,)
288.932,72233,(
288.972,72243,N
289.024,72256,N
289.072,72268,)
289.112,72278,(
289.136,72284,t
289.288,72322,t
289.432,72358,)
289.732,72433,(
289.788,72447,N
289.840,72460,N
289.888,72472,)
290.024,72506,(
290.084,72521,t
290.152,72538,t
290.324,72581,)
290.592,72648,(
290.632,72658,N
290.688,72672,N
290.736,72684,)
291.284,72821,(
291.304,72826,N
291.308,72827,N
291.364,72841,)
291.440,72860,(
291.592,72898,t
291.600,72900,t
291.812,72953,)
292.456,73114,(
292.504,73126,N
292.560,73140,N
292.604,73151,)
292.668,73167,(
292.692,73173,t
292.808,73202,t
292.868,73217,)
293.112,73278,(
293.208,73302,N
293.244,73311,N
293.264,73316,)
293.380,73345,(
293.484,73371,t
293.552,73388,t
293.660,73415,)
294.204,73551,(
294.240,73560,N
294.296,73574,N
294.336,73584,)
295.496,73874,(
295.512,73878,N
295.568,73892,N
295.612,73903,)
295.912,73978,(
295.992,73998,t
296.068,74017,)
296.516,74129,(
296.568,74142,N
296.624,74156,N
296.668,74167,)
296.800,74200,(
296.888,74222,t
296.948,74237,t
297.112,74278,)
297.368,74342,(
297.400,74350,N
297.460,74365,N
297.504,74376,)
297.768,74442,(
297.816,74454,t
297.840,74460,t
297.956,74489,)
298.328,74582,(
298.340,74585,N
298.396,74599,N
298.440,74610,)
298.732,74683,(
298.788,74697,t
298.904,74726,)
299.224,74806,(
299.276,74819,N
299.332,74833,N
299.380,74845,)
299.544,74886,(
299.616,74904,t
299.720,74930,t
299.824,74956,)
300.168,75042,(
300.224,75056,N
300.280,75070,N
300.332,75083,)
300.480,75120,(
300.556,75139,t
300.656,75164,t
300.768,75192,)
301.052,75263,(
301.108,75277,N
301.164,75291,N
301.212,75303,)
301.468,75367,(
301.476,75369,t
301.544,75386,t
301.672,75418,)
302.000,75500,(
302.012,75503,N
302.068,75517,N
302.120,75530,)
302.300,75575,(
302.344,75586,t
302.468,75617,t
302.604,75651,)
302.900,75725,(
302.952,75738,N
303.008,75752,N
303.056,75764,)
303.188,75797,(
303.280,75820,t
303.396,75849,t
303.492,75873,)
303.860,75965,(
303.872,75968,N
303.928,75982,N
303.972,75993,)
304.240,76060,(
304.316,76079,t
304.428,76107,)
304.872,76218,(
304.908,76227,N
304.964,76241,N
305.008,76252,)
305.288,76322,(
305.360,76340,t
305.444,76361,)
305.744,76436,(
305.796,76449,N
305.852,76463,N
305.904,76476,)
306.152,76538,(
306.232,76558,t
306.328,76582,)
306.616,76654,(
306.628,76657,N
306.688,76672,N
306.732,76683,)
306.996,76749,(
307.048,76762,t
307.068,76767,t
307.180,76795,)
307.696,76924,(
307.708,76927,N
307.768,76942,N
307.808,76952,)
308.092,77023,(
308.164,77041,t
308.280,77070,)
308.804,77201,(
308.856,77214,N
308.912,77228,N
308.960,77240,)
309.108,77277,(
309.180,77295,t
309.304,77326,t
309.404,77351,)
309.700,77425,(
309.736,77434,N
309.792,77448,N
309.836,77459,)
310.068,77517,(
310.092,77523,t
310.164,77541,t
310.260,77565,)
310.544,77636,(
310.556,77639,N
310.612,77653,N
310.660,77665,)
310.800,77700,(
310.928,77732,t
310.996,77749,t
311.084,77771,)
311.512,77878,(
311.568,77892,N
311.624,77906,N
311.668,77917,)
311.960,77990,(
312.024,78006,t
312.184,78046,)
312.456,78114,(
312.492,78123,N
312.552,78138,N
312.596,78149,)
312.876,78219,(
312.924,78231,t
313.036,78259,)
313.476,78369,(
313.488,78372,N
313.548,78387,N
313.592,78398,)
313.692,78423,(
313.816,78454,t
313.940,78485,t
314.052,78513,)
314.372,78593,(
314.424,78606,N
314.480,78620,N
314.524,78631,)
314.800,78700,(
314.864,78716,t
314.944,78736,)
315.192,78798,(
315.248,78812,N
315.304,78826,N
315.352,78838,)
315.624,78906,(
315.644,78911,t
315.680,78920,t
315.780,78945,)
316.360,79090,(
316.372,79093,N
316.432,79108,N
316.480,79120,)
317.768,79442,(
317.780,79445,N
317.836,79459,N
317.880,79470,)
318.004,79501,(
318.168,79542,t
318.248,79562,)
318.560,79640,(
318.612,79653,N
318.664,79666,N
318.712,79678,)
318.968,79742,(
319.008,79752,t
319.024,79756,t
319.112,79778,)
319.448,79862,(
319.464,79866,N
319.520,79880,N
319.564,79891,)
319.804,79951,(
319.860,79965,t
319.892,79973,t
320.032,80008,)
320.552,80138,(
320.564,80141,N
320.620,80155,N
320.664,80166,)
320.956,80239,(
321.040,80260,t
321.136,80284,)
321.752,80438,(
321.764,80441,N
321.820,80455,N
321.864,80466,)
322.136,80534,(
322.220,80555,t
322.344,80586,)
322.800,80700,(
322.852,80713,N
322.908,80727,N
322.960,80740,)
323.232,80808,(
323.300,80825,t
323.420,80855,)
323.776,80944,(
323.788,80947,N
323.844,80961,N
323.888,80972,)
324.044,81011,(
324.124,81031,t
324.220,81055,t
324.340,81085,)
324.592,81148,(
324.632,81158,N
324.688,81172,N
324.732,81183,)
324.988,81247,(
325.000,81250,t
325.064,81266,t
325.172,81293,)
325.412,81353,(
325.464,81366,N
325.520,81380,N
325.568,81392,)
326.172,81543,(
326.184,81546,N
326.244,81561,N
326.292,81573,)
326.380,81595,(
326.568,81642,t
326.756,81689,)
327.180,81795,(
327.188,81797,N
327.248,81812,N
327.296,81824,)
327.384,81846,(
327.512,81878,t
327.652,81913,t
327.744,81936,)
328.100,82025,(
328.152,82038,N
328.208,82052,N
328.252,82063,)
328.512,82128,(
328.592,82148,t
328.656,82164,)
328.908,82227,(
328.944,82236,N
329.000,82250,N
329.048,82262,)
329.324,82331,(
329.324,82331,t
329.376,82344,t
329.452,82363,)
329.740,82435,(
329.752,82438,N
329.808,82452,N
329.852,82463,)
330.136,82534,(
330.184,82546,t
330.256,82564,)
330.528,82632,(
330.544,82636,N
330.600,82650,N
330.648,82662,)
330.760,82690,(
330.916,82729,t
330.980,82745,t
331.076,82769,)
331.564,82891,(
331.576,82894,N
331.628,82907,N
331.672,82918,)
331.956,82989,(
332.032,83008,t
332.084,83021,)
332.344,83086,(
332.380,83095,N
332.436,83109,N
332.480,83120,)
332.756,83189,(
332.812,83203,t
332.904,83226,)
333.192,83298,(
333.244,83311,N
333.300,83325,N
333.348,83337,)
333.964,83491,(
333.976,83494,N
334.036,83509,N
334.080,83520,)
334.200,83550,(
334.348,83587,t
334.388,83597,t
334.472,83618,)
334.860,83715,(
334.872,83718,N
334.928,83732,N
334.972,83743,)
335.272,83818,(
335.328,83832,t
335.432,83858,)
335.672,83918,(
335.712,83928,N
335.768,83942,N
335.816,83954,)
336.080,84020,(
336.152,84038,t
336.204,84051,)
336.476,84119,(
336.488,84122,N
336.552,84138,N
336.600,84150,)
336.732,84183,(
336.876,84219,t
336.876,84219,t
337.068,84267,)
337.612,84403,(
337.628,84407,N
337.680,84420,N
337.728,84432,)
338.020,84505,(
338.092,84523,t
338.196,84549,)
338.684,84671,(
338.696,84674,N
338.752,84688,N
338.796,84699,)
338.936,84734,(
339.024,84756,t
339.040,84760,t
339.300,84825,)
339.632,84908,(
339.668,84917,N
339.728,84932,N
339.772,84943,)
339.916,84979,(
339.996,84999,t
340.116,85029,t
340.212,85053,)
340.504,85126,(
340.516,85129,N
340.576,85144,N
340.620,85155,)
340.876,85219,(
340.920,85230,t
340.952,85238,t
341.052,85263,)
341.540,85385,(
341.552,85388,N
341.608,85402,N
341.652,85413,)
341.948,85487,(
342.004,85501,t
342.132,85533,)
342.516,85629,(
342.568,85642,N
342.624,85656,N
342.676,85669,)
342.756,85689,(
342.888,85722,t
343.012,85753,t
343.120,85780,)
343.384,85846,(
343.420,85855,N
343.480,85870,N
343.524,85881,)
343.780,85945,(
343.828,85957,t
343.864,85966,t
343.956,85989,)
344.496,86124,(
344.536,86134,N
344.592,86148,N
344.640,86160,)
344.920,86230,(
344.992,86248,t
345.092,86273,)
345.320,86330,(
345.376,86344,N
345.432,86358,N
345.480,86370,)
345.732,86433,(
345.800,86450,t
345.812,86453,t
345.936,86484,)
346.500,86625,(
346.512,86628,N
346.568,86642,N
346.612,86653,)
346.908,86727,(
346.980,86745,t
347.084,86771,)
347.372,86843,(
347.424,86856,N
347.480,86870,N
347.528,86882,)
347.808,86952,(
347.856,86964,t
347.992,86998,)
348.372,87093,(
348.384,87096,N
348.440,87110,N
348.484,87121,)
348.768,87192,(
348.836,87209,t
349.004,87251,)
349.508,87377,(
349.560,87390,N
349.620,87405,N
349.664,87416,)
349.960,87490,(
350.020,87505,t
350.136,87534,)
350.692,87673,(
350.748,87687,N
350.804,87701,N
350.848,87712,)
351.140,87785,(
351.200,87800,t
351.296,87824,)
351.548,87887,(
351.600,87900,N
351.656,87914,N
351.696,87924,)
351.960,87990,(
352.012,88003,t
352.024,88006,t
352.108,88027,)
352.396,88099,(
352.408,88102,N
352.464,88116,N
352.508,88127,)
352.604,88151,(
352.776,88194,t
352.844,88211,t
352.932,88233,)
353.376,88344,(
353.408,88352,N
353.464,88366,N
353.508,88377,)
353.648,88412,(
353.744,88436,t
353.860,88465,t
353.964,88491,)
354.372,88593,(
354.428,88607,N
354.484,88621,N
354.524,88631,)
354.612,88653,(
354.752,88688,t
354.868,88717,t
354.960,88740,)
355.292,88823,(
355.348,88837,N
355.404,88851,N
355.456,88864,)
355.608,88902,(
355.692,88923,t
355.784,88946,t
355.860,88965,)
356.140,89035,(
356.152,89038,N
356.212,89053,N
356.256,89064,)
356.528,89132,(
356.528,89132,t
356.588,89147,t
356.724,89181,)
357.152,89288,(
357.188,89297,N
357.244,89311,N
357.288,89322,)
357.580,89395,(
357.652,89413,t
357.768,89442,)
358.036,89509,(
358.052,89513,N
358.108,89527,N
358.156,89539,)
358.404,89601,(
358.464,89616,t
358.488,89622,t
358.584,89646,)
359.108,89777,(
359.164,89791,N
359.220,89805,N
359.268,89817,)
359.564,89891,(
359.628,89907,t
359.752,89938,)
360.008,90002,(
360.060,90015,N
360.116,90029,N
360.160,90040,)
360.432,90108,(
360.496,90124,t
360.580,90145,)
360.856,90214,(
360.868,90217,N
360.924,90231,N
360.972,90243,)
361.248,90312,(
361.308,90327,t
361.408,90352,)
361.644,90411,(
361.700,90425,N
361.756,90439,N
361.808,90452,)
362.088,90522,(
362.104,90526,t
362.140,90535,t
362.232,90558,)
362.496,90624,(
362.512,90628,N
362.568,90642,N
362.616,90654,)
362.896,90724,(
362.948,90737,t
363.072,90768,)
363.512,90878,(
363.524,90881,N
363.584,90896,N
363.628,90907,)
363.892,90973,(
363.984,90996,t
364.104,91026,)
364.516,91129,(
364.556,91139,N
364.608,91152,N
364.656,91164,)
365.420,91355,(
365.460,91365,N
365.516,91379,N
365.568,91392,)
365.836,91459,(
365.896,91474,t
365.964,91491,)
366.280,91570,(
366.320,91580,N
366.380,91595,N
366.424,91606,)
366.688,91672,(
366.700,91675,t
366.752,91688,t
366.856,91714,)
367.148,91787,(
367.160,91790,N
367.216,91804,N
367.260,91815,)
367.520,91880,(
367.576,91894,t
367.596,91899,t
367.672,91918,)
368.256,92064,(
368.268,92067,N
368.320,92080,N
368.368,92092,)
368.668,92167,(
368.736,92184,t
368.816,92204,)
369.060,92265,(
369.116,92279,N
369.172,92293,N
369.216,92304,)
369.464,92366,(
369.500,92375,t
369.548,92387,t
369.616,92404,)
369.896,92474,(
369.912,92478,N
369.968,92492,N
370.016,92504,)
370.288,92572,(
370.292,92573,t
370.348,92587,t
370.468,92617,)
370.976,92744,(
370.988,92747,N
371.040,92760,N
371.088,92772,)
371.388,92847,(
371.452,92863,t
371.540,92885,)
371.852,92963,(
371.904,92976,N
371.960,92990,N
372.004,93001,)
372.184,93046,(
372.244,93061,t
372.288,93072,t
372.440,93110,)
372.688,93172,(
372.740,93185,N
372.796,93199,N
372.844,93211,)
373.108,93277,(
373.176,93294,t
373.304,93326,)
373.552,93388,(
373.592,93398,N
373.652,93413,N
373.696,93424,)
373.896,93474,(
373.920,93480,t
374.004,93501,t
374.016,93504,)
374.344,93586,(
374.356,93589,N
374.412,93603,N
374.456,93614,)
374.584,93646,(
374.680,93670,t
374.764,93691,t
374.844,93711,)
375.140,93785,(
375.156,93789,N
375.212,93803,N
375.256,93814,)
375.528,93882,(
375.576,93894,t
375.588,93897,t
375.668,93917,)
376.232,94058,(
376.268,94067,N
376.328,94082,N
376.376,94094,)
376.664,94166,(
376.732,94183,t
376.840,94210,)
377.168,94292,(
377.184,94296,N
377.244,94311,N
377.284,94321,)
377.552,94388,(
377.620,94405,t
377.764,94441,)
378.220,94555,(
378.272,94568,N
378.328,94582,N
378.372,94593,)
378.664,94666,(
378.728,94682,t
378.836,94709,)
379.436,94859,(
379.488,94872,N
379.544,94886,N
379.592,94898,)
379.888,94972,(
379.944,94986,t
380.032,95008,)
380.440,95110,(
380.452,95113,N
380.508,95127,N
380.556,95139,)
380.684,95171,(
380.792,95198,t
380.852,95213,t
381.000,95250,)
381.444,95361,(
381.484,95371,N
381.540,95385,N
381.584,95396,)
381.644,95411,(
381.796,95449,t
381.808,95452,t
381.920,95480,)
382.220,95555,(
382.256,95564,N
382.308,95577,N
382.352,95588,)
382.596,95649,(
382.656,95664,t
382.728,95682,)
383.068,95767,(
383.084,95771,N
383.140,95785,N
383.188,95797,)
383.448,95862,(
383.496,95874,t
383.520,95880,t
383.624,95906,)
383.892,95973,(
383.908,95977,N
383.964,95991,N
384.008,96002,)
384.284,96071,(
384.320,96080,t
384.344,96086,t
384.448,96112,)
384.920,96230,(
384.932,96233,N
384.988,96247,N
385.036,96259,)
385.200,96300,(
385.264,96316,t
385.392,96348,t
385.512,96378,)
385.972,96493,(
386.028,96507,N
386.084,96521,N
386.132,96533,)
386.420,96605,(
386.480,96620,t
386.612,96653,)
386.956,96739,(
386.968,96742,N
387.024,96756,N
387.068,96767,)
387.848,96962,(
387.904,96976,N
387.960,96990,N
388.004,97001,)
388.160,97040,(
388.264,97066,t
388.340,97085,t
388.444,97111,)
388.992,97248,(
389.060,97265,N
389.116,97279,N
389.160,97290,)
389.448,97362,(
389.512,97378,t
389.640,97410,)
390.220,97555,(
390.260,97565,N
390.312,97578,N
390.356,97589,)
390.652,97663,(
390.708,97677,t
390.772,97693,)
391.052,97763,(
391.064,97766,N
391.120,97780,N
391.164,97791,)
391.336,97834,(
391.420,97855,t
391.484,97871,t
391.576,97894,)
392.056,98014,(
392.108,98027,N
392.164,98041,N
392.212,98053,)
392.484,98121,(
392.556,98139,t
392.696,98174,)
393.056,98264,(
393.068,98267,N
393.124,98281,N
393.168,98292,)
393.296,98324,(
393.392,98348,t
393.504,98376,t
393.632,98408,)
393.952,98488,(
394.008,98502,N
394.064,98516,N
394.108,98527,)
394.364,98591,(
394.444,98611,t
394.540,98635,)
394.784,98696,(
394.836,98709,N
394.892,98723,N
394.940,98735,)
395.196,98799,(
395.248,98812,t
395.264,98816,t
395.464,98866,)
395.868,98967,(
395.920,98980,N
395.980,98995,N
396.024,99006,)
396.320,99080,(
396.388,99097,t
396.496,99124,)
397.028,99257,(
