Time,Sample #,Type
127.272,31818,t
127.304,31826,)
127.516,31879,(
127.548,31887,N
127.552,31888,N
127.596,31899,)
127.684,31921,(
127.740,31935,t
127.800,31950,t
127.812,31953,)
128.072,32018,(
128.108,32027,N
128.108,32027,N
128.156,32039,)
128.260,32065,(
128.300,32075,t
128.368,32092,t
128.380,32095,)
128.584,32146,(
128.620,32155,N
128.620,32155,N
128.656,32164,)
128.768,32192,(
128.828,32207,t
128.880,32220,t
128.916,32229,)
129.140,32285,(
129.180,32295,N
129.180,32295,N
129.216,32304,)
129.320,32330,(
129.372,32343,t
129.432,32358,t
129.464,32366,)
129.680,32420,(
129.716,32429,N
129.720,32430,N
129.760,32440,)
129.860,32465,(
129.916,32479,t
129.968,32492,t
130.004,32501,)
130.244,32561,(
130.280,32570,N
130.280,32570,N
130.328,32582,)
130.428,32607,(
130.464,32616,t
130.540,32635,t
130.564,32641,)
130.792,32698,(
130.828,32707,N
130.832,32708,N
130.872,32718,)
130.996,32749,(
131.032,32758,t
131.100,32775,t
131.104,32776,)
131.332,32833,(
131.364,32841,N
131.372,32843,N
131.408,32852,)
131.516,32879,(
131.556,32889,t
131.628,32907,t
131.656,32914,)
131.872,32968,(
131.908,32977,N
131.908,32977,N
131.944,32986,)
132.056,33014,(
132.112,33028,t
132.160,33040,t
132.196,33049,)
132.400,33100,(
132.436,33109,N
132.444,33111,N
132.484,33121,)
132.600,33150,(
132.620,33155,t
132.700,33175,t
132.728,33182,)
132.948,33237,(
132.980,33245,N
132.984,33246,N
133.028,33257,)
133.116,33279,(
133.172,33293,t
133.228,33307,t
133.240,33310,)
133.492,33373,(
133.524,33381,N
133.528,33382,N
133.568,33392,)
133.688,33422,(
133.708,33427,t
133.792,33448,t
133.816,33454,)
134.036,33509,(
134.076,33519,N
134.076,33519,N
134.116,33529,)
134.224,33556,(
134.276,33569,t
134.336,33584,t
134.364,33591,)
134.584,33646,(
134.620,33655,N
134.628,33657,N
134.668,33667,)
134.784,33696,(
134.800,33700,t
134.888,33722,t
134.916,33729,)
135.140,33785,(
135.172,33793,N
135.176,33794,N
135.220,33805,)
135.320,33830,(
135.368,33842,t
135.428,33857,t
135.436,33859,)
135.684,33921,(
135.712,33928,N
135.716,33929,N
135.752,33938,)
135.868,33967,(
135.892,33973,t
135.972,33993,t
135.996,33999,)
136.212,34053,(
136.248,34062,N
136.248,34062,N
136.288,34072,)
136.392,34098,(
136.436,34109,t
136.496,34124,t
136.520,34130,)
136.728,34182,(
136.768,34192,N
136.780,34195,N
136.820,34205,)
136.948,34237,(
136.952,34238,t
137.048,34262,t
137.076,34269,)
137.304,34326,(
137.336,34334,N
137.340,34335,N
137.380,34345,)
137.476,34369,(
137.520,34380,t
137.580,34395,t
137.588,34397,)
137.796,34449,(
137.844,34461,N
137.860,34465,N
137.896,34474,)
138.376,34594,(
138.412,34603,N
138.412,34603,N
138.448,34612,)
138.548,34637,(
138.604,34651,t
138.660,34665,t
138.680,34670,)
138.832,34708,(
138.916,34729,N
138.932,34733,N
139.004,34751,)
139.044,34761,(
139.100,34775,t
139.112,34778,t
139.224,34806,)
139.488,34872,(
139.524,34881,N
139.528,34882,N
139.568,34892,)
139.660,34915,(
139.708,34927,t
139.772,34943,t
139.776,34944,)
139.988,34997,(
140.036,35009,N
140.056,35014,N
140.096,35024,)
140.560,35140,(
140.596,35149,N
140.600,35150,N
140.640,35160,)
140.732,35183,(
140.788,35197,t
140.844,35211,t
140.868,35217,)
141.100,35275,(
141.136,35284,N
141.144,35286,N
141.184,35296,)
141.312,35328,(
141.316,35329,t
141.416,35354,t
141.432,35358,)
141.652,35413,(
141.688,35422,N
141.688,35422,N
141.728,35432,)
141.824,35456,(
141.880,35470,t
141.940,35485,t
141.960,35490,)
142.200,35550,(
142.236,35559,N
142.244,35561,N
142.284,35571,)
142.408,35602,(
142.424,35606,t
142.508,35627,t
142.536,35634,)
142.756,35689,(
142.792,35698,N
142.796,35699,N
142.836,35709,)
143.300,35825,(
143.340,35835,N
143.344,35836,N
143.384,35846,)
143.484,35871,(
143.536,35884,t
143.596,35899,t
143.628,35907,)
143.848,35962,(
143.880,35970,N
143.880,35970,N
143.920,35980,)
144.384,36096,(
144.420,36105,N
144.428,36107,N
144.460,36115,)
144.560,36140,(
144.608,36152,t
144.672,36168,t
144.704,36176,)
144.924,36231,(
144.960,36240,N
144.960,36240,N
145.004,36251,)
145.464,36366,(
145.504,36376,N
145.508,36377,N
145.540,36385,)
145.648,36412,(
145.696,36424,t
145.748,36437,t
145.780,36445,)
145.996,36499,(
146.032,36508,N
146.032,36508,N
146.072,36518,)
146.176,36544,(
146.232,36558,t
146.284,36571,t
146.324,36581,)
146.560,36640,(
146.588,36647,N
146.596,36649,N
146.640,36660,)
147.104,36776,(
147.140,36785,N
147.140,36785,N
147.184,36796,)
147.656,36914,(
147.688,36922,N
147.696,36924,N
147.732,36933,)
147.760,36940,(
147.872,36968,t
147.884,36971,)
147.892,36973,(
147.944,36986,t
147.976,36994,)
148.184,37046,(
148.220,37055,N
148.220,37055,N
148.260,37065,)
148.360,37090,(
148.412,37103,t
148.468,37117,t
148.492,37123,)
148.720,37180,(
148.760,37190,N
148.772,37193,N
148.812,37203,)
148.932,37233,(
148.936,37234,t
149.032,37258,t
149.052,37263,)
149.260,37315,(
149.296,37324,N
149.300,37325,N
149.336,37334,)
149.436,37359,(
149.476,37369,t
149.540,37385,t
149.556,37389,)
149.752,37438,(
149.796,37449,N
149.820,37455,N
149.864,37466,)
150.348,37587,(
150.384,37596,N
150.388,37597,N
150.428,37607,)
150.528,37632,(
150.580,37645,t
150.644,37661,t
150.652,37663,)
150.820,37705,(
150.896,37724,N
150.916,37729,N
150.980,37745,)
151.440,37860,(
151.476,37869,N
151.480,37870,N
151.516,37879,)
151.620,37905,(
151.676,37919,t
151.732,37933,t
151.752,37938,)
151.912,37978,(
151.980,37995,N
151.996,37999,N
152.064,38016,)
152.520,38130,(
152.552,38138,N
152.556,38139,N
152.600,38150,)
152.700,38175,(
152.744,38186,t
152.808,38202,t
152.812,38203,)
153.048,38262,(
153.080,38270,N
153.084,38271,N
153.124,38281,)
153.240,38310,(
153.272,38318,t
153.348,38337,t
153.376,38344,)
153.592,38398,(
153.628,38407,N
153.632,38408,N
153.672,38418,)
154.136,38534,(
154.172,38543,N
154.176,38544,N
154.220,38555,)
154.312,38578,(
154.364,38591,t
154.432,38608,t
154.456,38614,)
154.680,38670,(
154.716,38679,N
154.716,38679,N
154.756,38689,)
155.216,38804,(
155.252,38813,N
155.256,38814,N
155.288,38822,)
155.412,38853,(
155.448,38862,t
155.520,38880,t
155.556,38889,)
155.788,38947,(
155.820,38955,N
155.820,38955,N
155.860,38965,)
156.316,39079,(
156.352,39088,N
156.356,39089,N
156.388,39097,)
156.512,39128,(
156.540,39135,t
156.620,39155,t
156.644,39161,)
156.856,39214,(
156.892,39223,N
156.892,39223,N
156.932,39233,)
157.028,39257,(
157.084,39271,t
157.132,39283,t
157.160,39290,)
157.384,39346,(
157.416,39354,N
157.424,39356,N
157.464,39366,)
157.588,39397,(
157.592,39398,t
157.688,39422,t
157.708,39427,)
157.928,39482,(
157.964,39491,N
157.964,39491,N
158.008,39502,)
158.116,39529,(
158.156,39539,t
158.224,39556,t
158.240,39560,)
158.456,39614,(
158.504,39626,N
158.516,39629,N
158.556,39639,)
159.032,39758,(
159.072,39768,N
159.072,39768,N
159.108,39777,)
159.200,39800,(
159.252,39813,t
159.308,39827,t
159.332,39833,)
159.480,39870,(
159.548,39887,N
159.568,39892,N
159.644,39911,)
160.120,40030,(
160.152,40038,N
160.156,40039,N
160.196,40049,)
160.296,40074,(
160.340,40085,t
160.400,40100,t
160.404,40101,)
160.632,40158,(
160.672,40168,N
160.680,40170,N
160.720,40180,)
160.844,40211,(
160.860,40215,t
160.952,40238,t
160.968,40242,)
161.180,40295,(
161.216,40304,N
161.216,40304,N
161.256,40314,)
161.732,40433,(
161.764,40441,N
161.768,40442,N
161.800,40450,)
161.920,40480,(
161.952,40488,t
162.024,40506,t
162.044,40511,)
162.252,40563,(
162.288,40572,N
162.288,40572,N
162.324,40581,)
162.804,40701,(
162.836,40709,N
162.840,40710,N
162.872,40718,)
162.980,40745,(
163.028,40757,t
163.092,40773,t
163.124,40781,)
163.348,40837,(
163.384,40846,N
163.388,40847,N
163.428,40857,)
163.912,40978,(
163.948,40987,N
163.952,40988,N
163.988,40997,)
164.092,41023,(
164.132,41033,t
164.200,41050,t
164.224,41056,)
164.436,41109,(
164.472,41118,N
164.472,41118,N
164.512,41128,)
164.980,41245,(
165.012,41253,N
165.016,41254,N
165.052,41263,)
165.172,41293,(
165.196,41299,t
165.272,41318,t
165.296,41324,)
165.520,41380,(
165.552,41388,N
165.556,41389,N
165.596,41399,)
165.696,41424,(
165.744,41436,t
165.804,41451,t
165.820,41455,)
166.048,41512,(
166.084,41521,N
166.092,41523,N
166.132,41533,)
166.256,41564,(
166.272,41568,t
166.364,41591,t
166.380,41595,)
166.608,41652,(
166.644,41661,N
166.644,41661,N
166.684,41671,)
166.784,41696,(
166.840,41710,t
166.888,41722,)
167.080,41770,(
167.156,41789,N
167.176,41794,N
167.248,41812,)
167.724,41931,(
167.756,41939,N
167.760,41940,N
167.800,41950,)
167.900,41975,(
167.956,41989,t
168.024,42006,t
168.024,42006,)
168.224,42056,(
168.268,42067,N
168.288,42072,N
168.352,42088,)
168.804,42201,(
168.836,42209,N
168.840,42210,N
168.876,42219,)
168.972,42243,(
169.024,42256,t
169.088,42272,t
169.096,42274,)
169.320,42330,(
169.364,42341,N
169.388,42347,N
169.424,42356,)
169.888,42472,(
169.924,42481,N
169.928,42482,N
169.968,42492,)
170.072,42518,(
170.120,42530,t
170.184,42546,t
170.192,42548,)
170.412,42603,(
170.468,42617,N
170.468,42617,N
170.504,42626,)
170.600,42650,(
170.652,42663,t
170.712,42678,t
170.748,42687,)
170.984,42746,(
171.016,42754,N
171.020,42755,N
171.060,42765,)
171.532,42883,(
171.564,42891,N
171.568,42892,N
171.608,42902,)
172.084,43021,(
172.116,43029,N
172.120,43030,N
172.156,43039,)
172.268,43067,(
172.320,43080,t
172.376,43094,t
172.400,43100,)
172.616,43154,(
172.652,43163,N
172.652,43163,N
172.688,43172,)
173.160,43290,(
173.200,43300,N
173.200,43300,N
173.236,43309,)
173.332,43333,(
173.392,43348,t
173.440,43360,t
173.472,43368,)
173.704,43426,(
173.736,43434,N
173.740,43435,N
173.784,43446,)
173.868,43467,(
173.916,43479,t
173.984,43496,t
174.008,43502,)
174.240,43560,(
174.272,43568,N
174.276,43569,N
174.316,43579,)
174.416,43604,(
174.468,43617,t
174.532,43633,t
174.552,43638,)
174.764,43691,(
174.808,43702,N
174.824,43706,N
174.864,43716,)
175.352,43838,(
175.384,43846,N
175.388,43847,N
175.424,43856,)
175.520,43880,(
175.580,43895,t
175.636,43909,t
175.664,43916,)
175.788,43947,(
175.860,43965,N
175.880,43970,N
175.956,43989,)
176.448,44112,(
176.480,44120,N
176.484,44121,N
176.524,44131,)
176.976,44244,(
177.012,44253,N
177.012,44253,N
177.048,44262,)
177.140,44285,(
177.204,44301,t
177.256,44314,t
177.288,44322,)
177.516,44379,(
177.548,44387,N
177.552,44388,N
177.592,44398,)
178.064,44516,(
178.096,44524,N
178.100,44525,N
178.132,44533,)
178.248,44562,(
178.288,44572,t
178.364,44591,t
178.384,44596,)
178.596,44649,(
178.632,44658,N
178.632,44658,N
178.668,44667,)
178.768,44692,(
178.816,44704,t
178.868,44717,t
178.896,44724,)
179.132,44783,(
179.168,44792,N
179.168,44792,N
179.204,44801,)
179.324,44831,(
179.356,44839,t
179.432,44858,t
179.456,44864,)
179.696,44924,(
179.728,44932,N
179.732,44933,N
179.772,44943,)
179.884,44971,(
179.928,44982,t
179.996,44999,t
180.016,45004,)
180.228,45057,(
180.272,45068,N
180.288,45072,N
180.324,45081,)
180.452,45113,(
180.456,45114,t
180.552,45138,t
180.576,45144,)
180.792,45198,(
180.824,45206,N
180.828,45207,N
180.868,45217,)
180.972,45243,(
181.012,45253,t
181.080,45270,t
181.092,45273,)
181.300,45325,(
181.344,45336,N
181.368,45342,N
181.412,45353,)
181.864,45466,(
181.900,45475,N
181.904,45476,N
181.940,45485,)
182.036,45509,(
182.088,45522,t
182.144,45536,t
182.164,45541,)
182.376,45594,(
182.416,45604,N
182.448,45612,N
182.488,45622,)
182.968,45742,(
183.004,45751,N
183.004,45751,N
183.044,45761,)
183.500,45875,(
183.560,45890,N
183.560,45890,N
183.604,45901,)
183.704,45926,(
183.752,45938,t
183.812,45953,t
183.844,45961,)
184.068,46017,(
184.100,46025,N
184.104,46026,N
184.144,46036,)
184.620,46155,(
184.652,46163,N
184.656,46164,N
184.696,46174,)
184.800,46200,(
184.844,46211,t
184.904,46226,t
184.924,46231,)
185.140,46285,(
185.176,46294,N
185.176,46294,N
185.212,46303,)
185.312,46328,(
185.364,46341,t
185.420,46355,t
185.448,46362,)
185.680,46420,(
185.716,46429,N
185.716,46429,N
185.756,46439,)
186.208,46552,(
186.240,46560,N
186.244,46561,N
186.284,46571,)
186.388,46597,(
186.432,46608,t
186.496,46624,t
186.520,46630,)
186.744,46686,(
186.772,46693,N
186.780,46695,N
186.828,46707,)
186.840,46710,(
186.952,46738,t
186.980,46745,)
187.284,46821,(
187.316,46829,N
187.320,46830,N
187.364,46841,)
187.472,46868,(
187.512,46878,t
187.580,46895,t
187.588,46897,)
187.800,46950,(
187.848,46962,N
187.868,46967,N
187.908,46977,)
188.384,47096,(
188.416,47104,N
188.420,47105,N
188.460,47115,)
188.564,47141,(
188.608,47152,t
188.672,47168,t
188.684,47171,)
188.884,47221,(
188.928,47232,N
188.960,47240,N
189.004,47251,)
189.484,47371,(
189.516,47379,N
189.520,47380,N
189.560,47390,)
189.664,47416,(
189.708,47427,t
189.776,47444,t
189.780,47445,)
190.016,47504,(
190.048,47512,N
190.052,47513,N
190.092,47523,)
190.212,47553,(
190.232,47558,t
190.316,47579,t
190.336,47584,)
190.552,47638,(
190.588,47647,N
190.588,47647,N
190.628,47657,)
190.732,47683,(
190.784,47696,t
190.840,47710,t
190.868,47717,)
191.096,47774,(
191.136,47784,N
191.148,47787,N
191.188,47797,)
191.676,47919,(
191.712,47928,N
191.716,47929,N
191.756,47939,)
191.880,47970,(
191.920,47980,t
191.980,47995,t
191.996,47999,)
192.220,48055,(
192.256,48064,N
192.256,48064,N
192.296,48074,)
192.408,48102,(
192.452,48113,t
192.512,48128,t
192.540,48135,)
192.764,48191,(
192.800,48200,N
192.800,48200,N
192.840,48210,)
192.944,48236,(
193.004,48251,t
193.056,48264,t
193.084,48271,)
193.296,48324,(
193.328,48332,N
193.336,48334,N
193.376,48344,)
193.484,48371,(
193.512,48378,t
193.592,48398,t
193.616,48404,)
193.856,48464,(
193.888,48472,N
193.892,48473,N
193.936,48484,)
194.396,48599,(
194.432,48608,N
194.436,48609,N
194.472,48618,)
194.584,48646,(
194.632,48658,t
194.692,48673,t
194.720,48680,)
194.940,48735,(
194.976,48744,N
194.976,48744,N
195.012,48753,)
195.096,48774,(
195.164,48791,t
195.208,48802,t
195.248,48812,)
195.480,48870,(
195.512,48878,N
195.516,48879,N
195.560,48890,)
196.040,49010,(
196.076,49019,N
196.076,49019,N
196.116,49029,)
196.588,49147,(
196.620,49155,N
196.624,49156,N
196.660,49165,)
196.780,49195,(
196.808,49202,t
196.884,49221,t
196.912,49228,)
197.140,49285,(
197.172,49293,N
197.176,49294,N
197.216,49304,)
197.312,49328,(
197.356,49339,t
197.420,49355,t
197.432,49358,)
197.644,49411,(
197.692,49423,N
197.708,49427,N
197.748,49437,)
198.208,49552,(
198.244,49561,N
198.244,49561,N
198.280,49570,)
198.384,49596,(
198.428,49607,t
198.488,49622,t
198.504,49626,)
198.656,49664,(
198.732,49683,N
198.752,49688,N
198.824,49706,)
199.300,49825,(
199.336,49834,N
199.340,49835,N
199.376,49844,)
199.484,49871,(
199.528,49882,t
199.596,49899,t
199.600,49900,)
199.840,49960,(
199.884,49971,N
199.896,49974,N
199.936,49984,)
200.068,50017,(
200.072,50018,t
200.168,50042,t
200.188,50047,)
200.404,50101,(
200.436,50109,N
200.440,50110,N
200.476,50119,)
200.960,50240,(
200.992,50248,N
201.000,50250,N
201.036,50259,)
201.160,50290,(
201.176,50294,t
201.260,50315,t
201.280,50320,)
201.496,50374,(
201.532,50383,N
201.532,50383,N
201.572,50393,)
202.028,50507,(
202.064,50516,N
202.072,50518,N
202.112,50528,)
202.224,50556,(
202.244,50561,t
202.324,50581,t
202.348,50587,)
202.572,50643,(
202.604,50651,N
202.608,50652,N
202.652,50663,)
202.756,50689,(
202.796,50699,t
202.860,50715,t
202.872,50718,)
203.108,50777,(
203.152,50788,N
203.164,50791,N
203.204,50801,)
203.320,50830,(
203.328,50832,t
203.428,50857,t
203.436,50859,)
203.660,50915,(
203.700,50925,N
203.700,50925,N
203.736,50934,)
203.848,50962,(
203.892,50973,t
203.960,50990,t
203.976,50994,)
204.180,51045,(
204.248,51062,N
204.260,51065,N
204.308,51077,)
204.420,51105,(
204.428,51107,t
204.528,51132,t
204.548,51137,)
204.776,51194,(
204.816,51204,N
204.816,51204,N
204.864,51216,)
204.960,51240,(
205.008,51252,t
205.080,51270,t
205.084,51271,)
205.312,51328,(
205.360,51340,N
205.376,51344,N
205.420,51355,)
205.872,51468,(
205.912,51478,N
205.912,51478,N
205.948,51487,)
206.064,51516,(
206.104,51526,t
206.176,51544,t
206.184,51546,)
206.404,51601,(
206.460,51615,N
206.464,51616,N
206.504,51626,)
206.616,51654,(
206.636,51659,t
206.716,51679,t
206.740,51685,)
206.952,51738,(
207.004,51751,N
207.008,51752,N
207.044,51761,)
207.500,51875,(
207.552,51888,N
207.552,51888,N
207.588,51897,)
208.072,52018,(
208.112,52028,N
208.112,52028,N
208.156,52039,)
208.600,52150,(
208.660,52165,N
208.664,52166,N
208.708,52177,)
208.816,52204,(
208.836,52209,t
208.924,52231,t
208.944,52236,)
209.180,52295,(
209.216,52304,N
209.220,52305,N
209.272,52318,)
209.700,52425,(
209.740,52435,N
209.748,52437,N
209.788,52447,)
209.932,52483,(
210.008,52502,t
210.036,52509,t
210.080,52520,)
210.236,52559,(
210.276,52569,N
210.280,52570,N
210.320,52580,)
210.412,52603,(
210.464,52616,t
210.524,52631,t
210.548,52637,)
210.704,52676,(
210.780,52695,N
210.800,52700,N
210.868,52717,)
210.896,52724,(
210.960,52740,t
210.968,52742,t
211.084,52771,)
211.336,52834,(
211.380,52845,N
211.384,52846,N
211.416,52854,)
211.572,52893,(
211.624,52906,t
211.636,52909,t
211.716,52929,)
211.868,52967,(
211.912,52978,N
211.916,52979,N
211.944,52986,)
212.416,53104,(
212.456,53114,N
212.460,53115,N
212.512,53128,)
212.548,53137,(
212.640,53160,t
212.652,53163,)
212.660,53165,(
212.708,53177,t
212.720,53180,)
212.968,53242,(
213.008,53252,N
213.012,53253,N
213.048,53262,)
213.520,53380,(
213.560,53390,N
213.560,53390,N
213.600,53400,)
213.692,53423,(
213.740,53435,t
213.796,53449,t
213.824,53456,)
214.052,53513,(
214.088,53522,N
214.092,53523,N
214.136,53534,)
214.232,53558,(
214.280,53570,t
214.344,53586,t
214.364,53591,)
214.608,53652,(
214.640,53660,N
214.644,53661,N
214.680,53670,)
215.132,53783,(
215.168,53792,N
215.168,53792,N
215.216,53804,)
215.324,53831,(
215.360,53840,t
215.428,53857,t
215.456,53864,)
215.680,53920,(
215.716,53929,N
215.720,53930,N
215.756,53939,)
215.852,53963,(
215.908,53977,t
215.964,53991,)
216.164,54041,(
216.240,54060,N
216.260,54065,N
216.328,54082,)
216.372,54093,(
216.432,54108,t
216.440,54110,t
216.556,54139,)
216.800,54200,(
216.836,54209,N
216.836,54209,N
216.876,54219,)
216.980,54245,(
217.020,54255,t
217.088,54272,t
217.096,54274,)
217.300,54325,(
217.352,54338,N
217.376,54344,N
217.416,54354,)
217.892,54473,(
217.924,54481,N
217.928,54482,N
217.980,54495,)
218.436,54609,(
218.468,54617,N
218.476,54619,N
218.516,54629,)
218.636,54659,(
218.652,54663,t
218.744,54686,t
218.756,54689,)
218.972,54743,(
219.008,54752,N
219.008,54752,N
219.044,54761,)
219.520,54880,(
219.556,54889,N
219.556,54889,N
219.596,54899,)
219.708,54927,(
219.732,54933,t
219.812,54953,t
219.836,54959,)
220.064,55016,(
220.096,55024,N
220.100,55025,N
220.140,55035,)
220.608,55152,(
220.648,55162,N
220.652,55163,N
220.684,55171,)
221.156,55289,(
221.192,55298,N
221.192,55298,N
221.228,55307,)
221.676,55419,(
221.740,55435,N
221.744,55436,N
221.776,55444,)
221.884,55471,(
221.912,55478,t
221.988,55497,t
222.012,55503,)
222.240,55560,(
222.276,55569,N
222.276,55569,N
222.320,55580,)
222.420,55605,(
222.468,55617,t
222.536,55634,t
222.548,55637,)
222.780,55695,(
222.812,55703,N
222.820,55705,N
222.856,55714,)
222.972,55743,(
222.988,55747,t
223.072,55768,t
223.096,55774,)
223.316,55829,(
223.348,55837,N
223.352,55838,N
223.392,55848,)
223.860,55965,(
223.896,55974,N
223.900,55975,N
223.936,55984,)
224.060,56015,(
224.084,56021,t
224.164,56041,t
224.184,56046,)
224.404,56101,(
224.444,56111,N
224.444,56111,N
224.484,56121,)
224.584,56146,(
224.640,56160,t
224.700,56175,t
224.728,56182,)
224.944,56236,(
224.988,56247,N
225.004,56251,N
225.044,56261,)
225.460,56365,(
225.540,56385,N
225.556,56389,N
225.576,56394,)
225.652,56413,(
225.728,56432,t
225.764,56441,t
225.868,56467,)
226.048,56512,(
226.088,56522,N
226.088,56522,N
226.120,56530,)
226.236,56559,(
226.280,56570,t
226.352,56588,t
226.364,56591,)
226.580,56645,(
226.616,56654,N
226.616,56654,N
226.652,56663,)
226.768,56692,(
226.824,56706,t
226.880,56720,t
226.900,56725,)
227.124,56781,(
227.160,56790,N
227.160,56790,N
227.196,56799,)
227.316,56829,(
227.364,56841,t
227.432,56858,t
227.452,56863,)
227.684,56921,(
227.720,56930,N
227.720,56930,N
227.760,56940,)
227.852,56963,(
227.920,56980,t
227.964,56991,t
228.004,57001,)
228.220,57055,(
228.256,57064,N
228.268,57067,N
228.308,57077,)
228.432,57108,(
228.440,57110,t
228.540,57135,t
228.556,57139,)
228.796,57199,(
228.832,57208,N
228.832,57208,N
228.876,57219,)
229.328,57332,(
229.368,57342,N
229.376,57344,N
229.416,57354,)
229.532,57383,(
229.556,57389,t
229.648,57412,t
229.668,57417,)
229.896,57474,(
229.932,57483,N
229.936,57484,N
229.976,57494,)
230.072,57518,(
230.124,57531,t
230.184,57546,t
230.192,57548,)
230.432,57608,(
230.472,57618,N
230.480,57620,N
230.520,57630,)
230.648,57662,(
230.656,57664,t
230.756,57689,t
230.772,57693,)
230.984,57746,(
231.020,57755,N
231.024,57756,N
231.060,57765,)
231.152,57788,(
231.204,57801,t
231.260,57815,t
231.280,57820,)
231.500,57875,(
231.536,57884,N
231.548,57887,N
231.584,57896,)
231.712,57928,(
231.716,57929,t
231.816,57954,t
231.832,57958,)
232.068,58017,(
232.100,58025,N
232.104,58026,N
232.144,58036,)
232.616,58154,(
232.656,58164,N
232.656,58164,N
232.704,58176,)
232.808,58202,(
232.852,58213,t
232.920,58230,t
232.948,58237,)
233.168,58292,(
233.208,58302,N
233.208,58302,N
233.244,58311,)
233.716,58429,(
233.748,58437,N
233.748,58437,N
233.784,58446,)
233.904,58476,(
233.928,58482,t
234.008,58502,t
234.032,58508,)
234.264,58566,(
234.300,58575,N
234.300,58575,N
234.340,58585,)
234.440,58610,(
234.484,58621,t
234.544,58636,t
234.560,58640,)
234.764,58691,(
234.812,58703,N
234.824,58706,N
234.864,58716,)
234.988,58747,(
234.996,58749,t
235.092,58773,t
235.112,58778,)
235.328,58832,(
235.360,58840,N
235.364,58841,N
235.404,58851,)
235.504,58876,(
235.548,58887,t
235.612,58903,t
235.620,58905,)
235.860,58965,(
235.908,58977,N
235.920,58980,N
235.960,58990,)
236.084,59021,(
236.088,59022,t
236.180,59045,t
236.200,59050,)
236.408,59102,(
236.444,59111,N
236.444,59111,N
236.484,59121,)
236.576,59144,(
236.632,59158,t
236.692,59173,t
236.712,59178,)
236.936,59234,(
236.988,59247,N
237.004,59251,N
237.040,59260,)
237.524,59381,(
237.556,59389,N
237.560,59390,N
237.600,59400,)
238.072,59518,(
238.108,59527,N
238.112,59528,N
238.148,59537,)
238.244,59561,(
238.296,59574,t
238.352,59588,t
238.380,59595,)
238.604,59651,(
238.640,59660,N
238.644,59661,N
238.684,59671,)
238.784,59696,(
238.832,59708,t
238.892,59723,t
238.912,59728,)
239.160,59790,(
239.192,59798,N
239.196,59799,N
239.232,59808,)
239.692,59923,(
239.732,59933,N
239.732,59933,N
239.772,59943,)
239.868,59967,(
239.924,59981,t
239.980,59995,t
240.016,60004,)
240.244,60061,(
240.276,60069,N
240.280,60070,N
240.324,60081,)
240.808,60202,(
240.844,60211,N
240.844,60211,N
240.888,60222,)
241.364,60341,(
241.400,60350,N
241.404,60351,N
241.436,60359,)
241.540,60385,(
241.588,60397,t
241.652,60413,t
241.680,60420,)
241.904,60476,(
241.940,60485,N
241.940,60485,N
241.984,60496,)
242.088,60522,(
242.132,60533,t
242.200,60550,t
242.216,60554,)
242.376,60594,(
242.456,60614,N
242.472,60618,N
242.540,60635,)
242.568,60642,(
242.628,60657,t
242.632,60658,)
242.848,60712,(
242.888,60722,N
242.888,60722,N
242.924,60731,)
243.496,60874,(
243.532,60883,N
243.536,60884,N
243.568,60892,)
243.688,60922,(
243.740,60935,t
243.812,60953,t
243.832,60958,)
244.080,61020,(
244.112,61028,N
244.116,61029,N
244.164,61041,)
244.252,61063,(
244.304,61076,t
244.364,61091,t
244.376,61094,)
244.620,61155,(
244.652,61163,N
244.656,61164,N
244.696,61174,)
245.164,61291,(
245.200,61300,N
245.200,61300,N
245.240,61310,)
245.700,61425,(
245.736,61434,N
245.736,61434,N
245.776,61444,)
245.872,61468,(
245.928,61482,t
245.988,61497,t
246.012,61503,)
246.256,61564,(
246.288,61572,N
246.292,61573,N
246.336,61584,)
246.432,61608,(
246.472,61618,t
246.532,61633,t
246.548,61637,)
246.788,61697,(
246.820,61705,N
246.824,61706,N
246.864,61716,)
246.964,61741,(
247.016,61754,t
247.076,61769,t
247.100,61775,)
247.324,61831,(
247.356,61839,N
247.356,61839,N
247.392,61848,)
247.496,61874,(
247.544,61886,t
247.600,61900,t
247.628,61907,)
247.844,61961,(
247.880,61970,N
247.880,61970,N
247.912,61978,)
248.024,62006,(
248.064,62016,t
248.132,62033,t
248.160,62040,)
248.396,62099,(
248.428,62107,N
248.432,62108,N
248.472,62118,)
248.576,62144,(
248.616,62154,t
248.684,62171,t
248.704,62176,)
248.920,62230,(
248.968,62242,N
248.984,62246,N
249.024,62256,)
249.504,62376,(
249.544,62386,N
249.544,62386,N
249.580,62395,)
249.680,62420,(
249.732,62433,t
249.784,62446,t
249.808,62452,)
249.960,62490,(
250.036,62509,N
250.056,62514,N
250.124,62531,)
250.164,62541,(
250.224,62556,t
250.232,62558,t
250.348,62587,)
250.600,62650,(
250.632,62658,N
250.636,62659,N
250.676,62669,)
250.836,62709,(
250.884,62721,t
250.896,62724,t
250.968,62742,)
251.132,62783,(
251.168,62792,N
251.172,62793,N
251.208,62802,)
251.680,62920,(
251.712,62928,N
251.716,62929,N
251.756,62939,)
252.240,63060,(
252.272,63068,N
252.276,63069,N
252.316,63079,)
252.764,63191,(
252.800,63200,N
252.800,63200,N
252.836,63209,)
253.320,63330,(
253.356,63339,N
253.356,63339,N
253.396,63349,)
253.492,63373,(
253.540,63385,t
253.604,63401,t
253.632,63408,)
