Time,Sample #,Type
238.264,59566,p
238.340,59585,)
238.416,59604,(
238.452,59613,N
238.476,59619,N
238.504,59626,)
238.648,59662,(
238.732,59683,t
238.736,59684,t
238.804,59701,)
239.056,59764,(
239.096,59774,p
239.116,59779,p
239.168,59792,)
239.248,59812,(
239.284,59821,N
239.304,59826,N
239.332,59833,)
239.464,59866,(
239.564,59891,t
239.572,59893,t
239.652,59913,)
239.896,59974,(
239.948,59987,p
240.024,60006,)
240.096,60024,(
240.136,60034,N
240.156,60039,N
240.180,60045,)
240.312,60078,(
240.416,60104,t
240.424,60106,t
240.492,60123,)
240.752,60188,(
240.792,60198,p
240.820,60205,p
240.864,60216,)
240.936,60234,(
240.980,60245,N
241.000,60250,N
241.024,60256,)
241.160,60290,(
241.260,60315,t
241.264,60316,t
241.352,60338,t
241.356,60339,)
241.572,60393,(
241.620,60405,p
241.636,60409,p
241.680,60420,)
241.752,60438,(
241.796,60449,N
241.816,60454,N
241.852,60463,)
241.976,60494,(
242.044,60511,t
242.084,60521,t
242.156,60539,)
242.408,60602,(
242.440,60610,p
242.472,60618,p
242.516,60629,)
242.592,60648,(
242.628,60657,N
242.648,60662,N
242.676,60669,)
242.824,60706,(
242.908,60727,t
242.916,60729,t
242.988,60747,)
243.208,60802,(
243.248,60812,p
243.280,60820,p
243.332,60833,)
243.400,60850,(
243.440,60860,N
243.460,60865,N
243.488,60872,)
243.620,60905,(
243.712,60928,t
243.720,60930,t
243.800,60950,t
243.828,60957,)
243.988,60997,(
244.052,61013,p
244.056,61014,p
244.104,61026,)
244.196,61049,(
244.244,61061,N
244.244,61061,N
244.268,61067,)
244.412,61103,(
244.492,61123,t
244.500,61125,t
244.568,61142,)
244.756,61189,(
244.792,61198,p
244.824,61206,p
244.876,61219,)
244.936,61234,(
244.984,61246,N
245.008,61252,N
245.036,61259,)
245.168,61292,(
245.252,61313,t
245.264,61316,t
245.348,61337,)
245.512,61378,(
245.564,61391,p
245.640,61410,)
245.712,61428,(
245.744,61436,N
245.764,61441,N
245.792,61448,)
245.924,61481,(
246.004,61501,t
246.024,61506,t
246.096,61524,)
246.252,61563,(
246.296,61574,p
246.380,61595,)
246.452,61613,(
246.492,61623,N
246.516,61629,N
246.540,61635,)
246.692,61673,(
246.756,61689,t
246.768,61692,t
246.844,61711,)
247.016,61754,(
247.048,61762,p
247.080,61770,p
247.120,61780,)
247.196,61799,(
247.244,61811,N
247.264,61816,N
247.296,61824,)
247.400,61850,(
247.524,61881,t
247.524,61881,t
247.600,61900,t
247.608,61902,)
247.768,61942,(
247.804,61951,p
247.832,61958,p
247.880,61970,)
247.936,61984,(
247.992,61998,N
248.012,62003,N
248.040,62010,)
248.188,62047,(
248.260,62065,t
248.280,62070,t
248.352,62088,)
248.532,62133,(
248.568,62142,p
248.596,62149,p
248.644,62161,)
248.716,62179,(
248.760,62190,N
248.780,62195,N
248.804,62201,)
248.952,62238,(
249.028,62257,t
249.040,62260,t
249.108,62277,)
249.320,62330,(
249.360,62340,p
249.396,62349,)
249.516,62379,(
249.552,62388,N
249.572,62393,N
249.596,62399,)
249.736,62434,(
249.816,62454,t
249.828,62457,t
249.892,62473,)
250.128,62532,(
250.188,62547,p
250.196,62549,p
250.240,62560,)
250.308,62577,(
250.356,62589,N
250.376,62594,N
250.408,62602,)
250.528,62632,(
250.624,62656,t
250.640,62660,t
250.704,62676,t
250.728,62682,)
250.932,62733,(
250.988,62747,p
251.000,62750,p
251.052,62763,)
251.116,62779,(
251.160,62790,N
251.180,62795,N
251.208,62802,)
251.336,62834,(
251.428,62857,t
251.440,62860,t
251.504,62876,)
251.760,62940,(
251.804,62951,p
251.888,62972,)
251.952,62988,(
251.992,62998,N
252.012,63003,N
252.036,63009,)
252.160,63040,(
252.264,63066,t
252.268,63067,t
252.344,63086,)
252.624,63156,(
252.652,63163,p
252.684,63171,p
252.688,63172,)
252.808,63202,(
252.844,63211,N
252.864,63216,N
252.888,63222,)
253.060,63265,(
253.116,63279,t
253.132,63283,t
253.196,63299,)
253.464,63366,(
253.520,63380,p
253.524,63381,p
253.568,63392,)
253.644,63411,(
253.684,63421,N
253.704,63426,N
253.732,63433,)
253.856,63464,(
253.956,63489,t
253.960,63490,t
254.036,63509,)
254.280,63570,(
254.316,63579,p
254.348,63587,p
254.388,63597,)
254.472,63618,(
254.508,63627,N
254.528,63632,N
254.556,63639,)
254.696,63674,(
254.780,63695,t
254.792,63698,t
254.852,63713,)
255.096,63774,(
255.132,63783,p
255.152,63788,p
255.212,63803,)
255.288,63822,(
255.328,63832,N
255.348,63837,N
255.376,63844,)
255.516,63879,(
255.600,63900,t
255.608,63902,t
255.684,63921,)
255.912,63978,(
255.948,63987,p
255.976,63994,p
256.024,64006,)
256.100,64025,(
256.140,64035,N
256.160,64040,N
256.188,64047,)
256.324,64081,(
256.416,64104,t
256.420,64105,t
256.496,64124,)
256.724,64181,(
256.760,64190,p
256.848,64212,)
256.916,64229,(
256.960,64240,N
256.976,64244,N
257.004,64251,)
257.156,64289,(
257.236,64309,t
257.248,64312,t
257.312,64328,)
257.560,64390,(
257.592,64398,p
257.628,64407,)
257.748,64437,(
257.788,64447,N
257.808,64452,N
257.832,64458,)
257.980,64495,(
258.068,64517,t
258.080,64520,t
258.148,64537,)
258.400,64600,(
258.440,64610,p
258.464,64616,p
258.516,64629,)
258.588,64647,(
258.628,64657,N
258.652,64663,N
258.680,64670,)
258.812,64703,(
258.912,64728,t
258.920,64730,t
259.028,64757,)
259.216,64804,(
259.256,64814,p
259.356,64839,)
259.404,64851,(
259.448,64862,N
259.468,64867,N
259.508,64877,)
259.640,64910,(
259.716,64929,t
259.724,64931,t
259.800,64950,)
260.032,65008,(
260.068,65017,p
260.104,65026,p
260.156,65039,)
260.224,65056,(
260.272,65068,N
260.292,65073,N
260.328,65082,)
260.464,65116,(
260.540,65135,t
260.548,65137,t
260.628,65157,)
260.860,65215,(
260.896,65224,p
260.976,65244,)
261.024,65256,(
261.092,65273,N
261.112,65278,N
261.136,65284,)
261.280,65320,(
261.368,65342,t
261.372,65343,t
261.448,65362,)
261.680,65420,(
261.728,65432,p
261.768,65442,)
261.880,65470,(
261.920,65480,N
261.940,65485,N
261.968,65492,)
262.100,65525,(
262.196,65549,t
262.200,65550,t
262.276,65569,)
262.524,65631,(
262.548,65637,p
262.584,65646,p
262.628,65657,)
262.704,65676,(
262.752,65688,N
262.772,65693,N
262.796,65699,)
262.936,65734,(
263.028,65757,t
263.036,65759,t
263.104,65776,)
263.348,65837,(
263.364,65841,p
263.400,65850,p
263.444,65861,)
263.520,65880,(
263.564,65891,N
263.584,65896,N
263.608,65902,)
263.764,65941,(
263.828,65957,t
263.844,65961,t
263.928,65982,)
264.156,66039,(
264.196,66049,p
264.212,66053,p
264.276,66069,)
264.340,66085,(
264.388,66097,N
264.408,66102,N
264.436,66109,)
264.580,66145,(
264.664,66166,t
264.676,66169,t
264.756,66189,)
264.976,66244,(
265.020,66255,p
265.104,66276,)
265.180,66295,(
265.216,66304,N
265.236,66309,N
265.264,66316,)
265.396,66349,(
265.492,66373,t
265.496,66374,t
265.572,66393,)
265.812,66453,(
265.868,66467,p
265.888,66472,p
265.932,66483,)
266.016,66504,(
266.052,66513,N
266.072,66518,N
266.100,66525,)
266.244,66561,(
266.332,66583,t
266.344,66586,t
266.412,66603,)
266.656,66664,(
266.704,66676,p
266.724,66681,p
266.772,66693,)
266.848,66712,(
266.892,66723,N
266.908,66727,N
266.936,66734,)
267.084,66771,(
267.172,66793,t
267.184,66796,t
267.244,66811,)
267.496,66874,(
267.532,66883,p
267.620,66905,)
267.696,66924,(
267.736,66934,N
267.756,66939,N
267.780,66945,)
267.932,66983,(
268.012,67003,t
268.024,67006,t
268.092,67023,)
268.344,67086,(
268.380,67095,p
268.468,67117,)
268.540,67135,(
268.580,67145,N
268.600,67150,N
268.624,67156,)
268.768,67192,(
268.856,67214,t
268.868,67217,t
268.940,67235,)
269.172,67293,(
269.244,67311,p
269.308,67327,)
269.380,67345,(
269.420,67355,N
269.440,67360,N
269.464,67366,)
269.580,67395,(
269.688,67422,t
269.688,67422,t
269.780,67445,)
270.036,67509,(
270.072,67518,p
270.120,67530,)
270.168,67542,(
270.236,67559,N
270.260,67565,N
270.284,67571,)
270.368,67592,(
270.380,67595,t
270.492,67623,t
270.516,67629,t
270.592,67648,)
270.824,67706,(
270.868,67717,p
270.896,67724,p
270.940,67735,)
271.012,67753,(
271.052,67763,N
271.068,67767,N
271.100,67775,)
271.264,67816,(
271.324,67831,t
271.328,67832,t
271.412,67853,)
271.652,67913,(
271.696,67924,p
271.700,67925,p
271.776,67944,)
271.824,67956,(
271.884,67971,N
271.904,67976,N
271.932,67983,)
272.068,68017,(
272.152,68038,t
272.160,68040,t
272.244,68061,)
272.496,68124,(
272.532,68133,p
272.548,68137,p
272.608,68152,)
272.684,68171,(
272.724,68181,N
272.744,68186,N
272.768,68192,)
272.900,68225,(
273.000,68250,t
273.008,68252,t
273.076,68269,)
273.336,68334,(
273.368,68342,p
273.396,68349,p
273.452,68363,)
273.528,68382,(
273.568,68392,N
273.588,68397,N
273.612,68403,)
273.756,68439,(
273.848,68462,t
273.852,68463,t
273.916,68479,)
274.168,68542,(
274.220,68555,p
274.228,68557,p
274.284,68571,)
274.328,68582,(
274.396,68599,N
274.420,68605,N
274.464,68616,)
274.608,68652,(
274.652,68663,t
274.676,68669,t
274.744,68686,)
275.000,68750,(
275.020,68755,p
275.064,68766,p
275.108,68777,)
275.184,68796,(
275.220,68805,N
275.240,68810,N
275.268,68817,)
275.408,68852,(
275.492,68873,t
275.500,68875,t
275.572,68893,)
275.832,68958,(
275.868,68967,p
275.900,68975,p
275.904,68976,)
276.032,69008,(
276.064,69016,N
276.084,69021,N
276.112,69028,)
276.236,69059,(
276.340,69085,t
276.340,69085,t
276.424,69106,)
276.668,69167,(
276.700,69175,p
276.728,69182,p
276.792,69198,)
276.860,69215,(
276.896,69224,N
276.920,69230,N
276.944,69236,)
277.084,69271,(
277.172,69293,t
277.188,69297,t
277.244,69311,)
277.532,69383,(
277.536,69384,p
277.560,69390,)
277.700,69425,(
277.740,69435,N
277.760,69440,N
277.796,69449,)
277.908,69477,(
278.020,69505,t
278.028,69507,t
278.104,69526,t
278.116,69529,)
278.312,69578,(
278.352,69588,p
278.440,69610,)
278.516,69629,(
278.556,69639,N
278.576,69644,N
278.612,69653,)
278.752,69688,(
278.824,69706,t
278.832,69708,t
278.916,69729,)
279.160,69790,(
279.184,69796,p
279.216,69804,p
279.260,69815,)
279.348,69837,(
279.380,69845,N
279.400,69850,N
279.428,69857,)
279.556,69889,(
279.664,69916,t
279.664,69916,t
279.736,69934,)
279.988,69997,(
280.032,70008,p
280.064,70016,)
280.184,70046,(
280.220,70055,N
280.240,70060,N
280.268,70067,)
280.408,70102,(
280.492,70123,t
280.500,70125,t
280.580,70145,)
280.812,70203,(
280.876,70219,p
280.880,70220,p
280.924,70231,)
281.000,70250,(
281.044,70261,N
281.068,70267,N
281.092,70273,)
281.252,70313,(
281.312,70328,t
281.320,70330,t
281.392,70348,)
281.632,70408,(
281.688,70422,p
281.700,70425,p
281.748,70437,)
281.804,70451,(
281.856,70464,N
281.876,70469,N
281.912,70478,)
282.060,70515,(
282.120,70530,t
282.132,70533,t
282.220,70555,)
282.468,70617,(
282.504,70626,p
282.536,70634,p
282.596,70649,)
282.664,70666,(
282.700,70675,N
282.720,70680,N
282.744,70686,)
282.880,70720,(
282.976,70744,t
282.984,70746,t
283.060,70765,)
283.308,70827,(
283.344,70836,p
283.432,70858,)
283.500,70875,(
283.540,70885,N
283.560,70890,N
283.584,70896,)
283.732,70933,(
283.812,70953,t
283.820,70955,t
283.896,70974,)
284.136,71034,(
284.192,71048,p
284.204,71051,p
284.256,71064,)
284.336,71084,(
284.368,71092,N
284.392,71098,N
284.424,71106,)
284.560,71140,(
284.628,71157,t
284.644,71161,t
284.728,71182,)
284.964,71241,(
285.008,71252,p
285.108,71277,)
285.164,71291,(
285.204,71301,N
285.224,71306,N
285.252,71313,)
285.408,71352,(
285.480,71370,t
285.492,71373,t
285.576,71394,)
285.840,71460,(
285.868,71467,p
285.892,71473,p
285.952,71488,)
286.032,71508,(
286.068,71517,N
286.088,71522,N
286.112,71528,)
286.252,71563,(
286.352,71588,t
286.352,71588,t
286.424,71606,)
286.700,71675,(
286.728,71682,p
286.764,71691,p
286.816,71704,)
286.896,71724,(
286.928,71732,N
286.948,71737,N
286.976,71744,)
287.148,71787,(
287.200,71800,t
287.212,71803,t
287.288,71822,)
287.568,71892,(
287.596,71899,p
287.652,71913,)
287.724,71931,(
287.760,71940,N
287.780,71945,N
287.808,71952,)
287.964,71991,(
288.004,72001,t
288.036,72009,t
288.124,72031,)
288.380,72095,(
288.428,72107,p
288.504,72126,)
288.568,72142,(
288.608,72152,N
288.624,72156,N
288.656,72164,)
288.812,72203,(
288.888,72222,t
288.904,72226,t
288.972,72243,)
289.228,72307,(
289.272,72318,p
289.296,72324,p
289.344,72336,)
289.420,72355,(
289.460,72365,N
289.476,72369,N
289.504,72376,)
289.680,72420,(
289.728,72432,t
289.740,72435,t
289.816,72454,)
290.092,72523,(
290.132,72533,p
290.152,72538,p
290.200,72550,)
290.276,72569,(
290.316,72579,N
290.332,72583,N
290.360,72590,)
290.512,72628,(
290.588,72647,t
290.596,72649,t
290.676,72669,)
290.940,72735,(
290.976,72744,p
291.016,72754,p
291.064,72766,)
291.140,72785,(
291.176,72794,N
291.192,72798,N
291.220,72805,)
291.380,72845,(
291.460,72865,t
291.464,72866,t
291.540,72885,)
291.800,72950,(
291.836,72959,p
291.876,72969,p
291.920,72980,)
291.992,72998,(
292.032,73008,N
292.048,73012,N
292.080,73020,)
292.236,73059,(
292.308,73077,t
292.320,73080,t
292.380,73095,)
292.672,73168,(
292.692,73173,p
292.708,73177,p
292.752,73188,)
292.832,73208,(
292.872,73218,N
292.888,73222,N
292.920,73230,)
293.072,73268,(
293.096,73274,t
293.160,73290,t
293.244,73311,)
293.468,73367,(
293.516,73379,p
293.584,73396,)
293.656,73414,(
293.700,73425,N
293.720,73430,N
293.756,73439,)
293.904,73476,(
293.976,73494,t
293.984,73496,t
294.084,73521,)
294.304,73576,(
294.356,73589,p
294.420,73605,)
294.484,73621,(
294.528,73632,N
294.552,73638,N
294.580,73645,)
294.716,73679,(
294.780,73695,t
294.816,73704,t
294.888,73722,)
295.156,73789,(
295.188,73797,p
295.232,73808,)
295.312,73828,(
295.348,73837,N
295.368,73842,N
295.396,73849,)
295.548,73887,(
295.632,73908,t
295.640,73910,t
295.716,73929,)
295.960,73990,(
295.996,73999,p
296.016,74004,p
296.080,74020,)
296.152,74038,(
296.192,74048,N
296.212,74053,N
296.236,74059,)
296.372,74093,(
296.472,74118,t
296.476,74119,t
296.564,74141,t
296.592,74148,)
296.804,74201,(
296.848,74212,p
296.940,74235,)
297.004,74251,(
297.048,74262,N
297.064,74266,N
297.092,74273,)
297.204,74301,(
297.320,74330,t
297.332,74333,t
297.408,74352,t
297.440,74360,)
297.652,74413,(
297.708,74427,p
297.720,74430,p
297.772,74443,)
297.832,74458,(
297.880,74470,N
297.904,74476,N
297.940,74485,)
298.092,74523,(
298.128,74532,t
298.164,74541,t
298.244,74561,)
298.484,74621,(
298.520,74630,p
298.540,74635,p
298.600,74650,)
298.672,74668,(
298.712,74678,N
298.728,74682,N
298.756,74689,)
298.912,74728,(
298.992,74748,t
299.000,74750,t
299.060,74765,)
299.320,74830,(
299.352,74838,p
299.376,74844,p
299.436,74859,)
299.512,74878,(
299.548,74887,N
299.564,74891,N
299.592,74898,)
299.740,74935,(
299.804,74951,t
299.832,74958,t
299.900,74975,)
300.160,75040,(
300.200,75050,p
300.244,75061,)
300.352,75088,(
300.392,75098,N
300.412,75103,N
300.440,75110,)
300.580,75145,(
300.644,75161,t
300.676,75169,t
300.756,75189,)
300.988,75247,(
301.020,75255,p
301.060,75265,p
301.104,75276,)
301.176,75294,(
301.216,75304,N
301.236,75309,N
301.272,75318,)
301.424,75356,(
301.488,75372,t
301.500,75375,t
301.572,75393,)
301.784,75446,(
301.828,75457,p
301.848,75462,p
301.900,75475,)
301.968,75492,(
302.012,75503,N
302.028,75507,N
302.064,75516,)
302.216,75554,(
302.244,75561,t
302.296,75574,t
302.376,75594,)
302.600,75650,(
302.644,75661,p
302.720,75680,)
302.788,75697,(
302.828,75707,N
302.844,75711,N
302.868,75717,)
303.016,75754,(
303.092,75773,t
303.108,75777,t
303.180,75795,)
303.400,75850,(
303.444,75861,p
303.484,75871,)
303.592,75898,(
303.632,75908,N
303.648,75912,N
303.676,75919,)
303.812,75953,(
303.892,75973,t
303.916,75979,t
303.976,75994,)
304.196,76049,(
304.236,76059,p
304.264,76066,p
304.312,76078,)
304.384,76096,(
304.424,76106,N
304.444,76111,N
304.468,76117,)
304.628,76157,(
304.708,76177,t
304.716,76179,t
304.792,76198,)
304.980,76245,(
305.020,76255,p
305.044,76261,p
305.088,76272,)
305.164,76291,(
305.220,76305,N
305.224,76306,N
305.252,76313,)
305.396,76349,(
305.472,76368,t
305.488,76372,t
305.560,76390,)
305.752,76438,(
305.780,76445,p
305.812,76453,p
305.864,76466,)
305.920,76480,(
305.976,76494,N
305.992,76498,N
306.024,76506,)
306.196,76549,(
306.252,76563,t
306.260,76565,t
306.348,76587,)
306.536,76634,(
306.564,76641,p
306.596,76649,p
306.632,76658,)
306.720,76680,(
306.760,76690,N
306.780,76695,N
306.808,76702,)
306.956,76739,(
307.028,76757,t
307.044,76761,t
307.112,76778,)
307.316,76829,(
307.352,76838,p
307.384,76846,p
307.432,76858,)
307.508,76877,(
307.544,76886,N
307.564,76891,N
307.592,76898,)
307.736,76934,(
307.800,76950,t
307.820,76955,t
307.892,76973,)
308.120,77030,(
308.156,77039,p
308.188,77047,p
308.192,77048,)
308.308,77077,(
308.344,77086,N
308.364,77091,N
308.388,77097,)
308.516,77129,(
308.624,77156,t
308.628,77157,t
308.696,77174,)
308.912,77228,(
308.972,77243,p
308.980,77245,p
309.028,77257,)
309.088,77272,(
309.160,77290,N
309.164,77291,N
309.184,77296,)
309.344,77336,(
309.396,77349,t
309.412,77353,t
309.484,77371,)
309.692,77423,(
309.740,77435,p
309.812,77453,)
309.856,77464,(
309.920,77480,N
309.940,77485,N
309.976,77494,)
310.124,77531,(
310.184,77546,t
310.204,77551,t
310.276,77569,)
310.484,77621,(
310.532,77633,p
310.604,77651,)
310.676,77669,(
310.716,77679,N
310.736,77684,N
310.764,77691,)
310.900,77725,(
310.992,77748,t
311.004,77751,t
311.072,77768,)
311.276,77819,(
311.312,77828,p
311.360,77840,)
311.464,77866,(
311.500,77875,N
311.520,77880,N
311.548,77887,)
311.696,77924,(
311.780,77945,t
311.788,77947,t
311.860,77965,)
312.048,78012,(
312.080,78020,p
312.108,78027,p
312.164,78041,)
312.240,78060,(
312.276,78069,N
312.296,78074,N
312.320,78080,)
312.468,78117,(
312.544,78136,t
312.556,78139,t
312.640,78160,t
312.668,78167,)
312.804,78201,(
312.844,78211,p
312.936,78234,)
312.996,78249,(
313.036,78259,N
313.056,78264,N
313.088,78272,)
313.244,78311,(
313.320,78330,t
313.324,78331,t
313.412,78353,)
313.736,78434,(
313.804,78451,N
313.808,78452,N
313.836,78459,)
313.980,78495,(
314.048,78512,t
314.060,78515,t
314.152,78538,)
314.324,78581,(
314.368,78592,p
314.444,78611,)
314.512,78628,(
314.552,78638,N
314.572,78643,N
314.600,78650,)
314.752,78688,(
314.828,78707,t
314.832,78708,t
314.908,78727,)
315.100,78775,(
315.140,78785,p
315.228,78807,)
315.292,78823,(
315.332,78833,N
315.352,78838,N
315.376,78844,)
315.532,78883,(
315.608,78902,t
315.616,78904,t
315.680,78920,)
315.888,78972,(
315.944,78986,p
316.012,79003,)
316.080,79020,(
316.120,79030,N
316.140,79035,N
316.176,79044,)
316.332,79083,(
316.400,79100,t
316.400,79100,t
316.520,79130,)
316.672,79168,(
316.708,79177,p
316.788,79197,)
316.840,79210,(
316.904,79226,N
316.924,79231,N
316.952,79238,)
317.108,79277,(
317.176,79294,t
317.180,79295,t
317.268,79317,)
317.488,79372,(
317.528,79382,p
317.572,79393,)
317.680,79420,(
317.708,79427,N
317.720,79430,N
317.764,79441,)
317.892,79473,(
317.996,79499,t
318.000,79500,t
318.068,79517,)
318.324,79581,(
318.356,79589,p
318.408,79602,)
318.512,79628,(
318.544,79636,N
318.552,79638,N
318.596,79649,)
318.772,79693,(
318.828,79707,t
318.840,79710,t
318.900,79725,)
319.156,79789,(
319.212,79803,p
319.212,79803,p
319.268,79817,)
319.340,79835,(
319.360,79840,N
319.376,79844,N
319.432,79858,)
319.560,79890,(
319.648,79912,t
319.652,79913,t
319.744,79936,)
319.980,79995,(
320.020,80005,p
320.064,80016,)
320.172,80043,(
320.192,80048,N
320.208,80052,N
320.252,80063,)
320.404,80101,(
320.480,80120,t
320.484,80121,t
320.556,80139,)
320.824,80206,(
320.848,80212,p
320.876,80219,p
320.896,80224,)
321.004,80251,(
321.040,80260,N
321.048,80262,N
321.092,80273,)
321.224,80306,(
321.320,80330,t
321.328,80332,t
321.400,80350,)
321.652,80413,(
321.684,80421,p
321.708,80427,p
321.760,80440,)
321.840,80460,(
321.868,80467,N
321.876,80469,N
321.924,80481,)
322.060,80515,(
322.152,80538,t
322.164,80541,t
322.260,80565,)
322.464,80616,(
322.496,80624,p
322.576,80644,)
322.636,80659,(
322.688,80672,N
322.708,80677,N
322.740,80685,)
322.876,80719,(
322.932,80733,t
322.976,80744,t
323.032,80758,)
323.268,80817,(
323.308,80827,p
323.332,80833,p
323.376,80844,)
323.440,80860,(
323.492,80873,N
323.512,80878,N
323.540,80885,)
323.696,80924,(
323.768,80942,t
323.772,80943,t
323.844,80961,)
324.084,81021,(
324.132,81033,p
324.204,81051,)
324.272,81068,(
324.300,81075,N
324.312,81078,N
324.360,81090,)
324.512,81128,(
324.592,81148,t
324.604,81151,t
324.660,81165,)
324.880,81220,(
324.912,81228,p
325.008,81252,)
325.072,81268,(
325.112,81278,N
325.132,81283,N
325.156,81289,)
325.300,81325,(
325.392,81348,t
325.396,81349,t
325.468,81367,)
325.696,81424,(
325.740,81435,p
325.812,81453,)
325.888,81472,(
325.928,81482,N
325.948,81487,N
325.972,81493,)
326.092,81523,(
326.212,81553,t
326.216,81554,t
326.280,81570,)
326.516,81629,(
326.568,81642,p
326.576,81644,p
326.636,81659,)
326.708,81677,(
326.748,81687,N
326.768,81692,N
326.796,81699,)
326.968,81742,(
327.028,81757,t
327.040,81760,t
327.176,81794,t
327.212,81803,)
327.360,81840,(
327.368,81842,p
327.388,81847,p
327.432,81858,)
327.496,81874,(
327.544,81886,N
327.560,81890,N
327.592,81898,)
327.740,81935,(
327.808,81952,t
327.832,81958,t
327.912,81978,)
328.108,82027,(
328.156,82039,p
328.192,82048,)
328.304,82076,(
328.344,82086,N
328.360,82090,N
328.388,82097,)
328.536,82134,(
328.596,82149,t
328.628,82157,t
328.720,82180,)
328.916,82229,(
328.956,82239,p
328.992,82248,)
329.112,82278,(
329.148,82287,N
329.168,82292,N
329.192,82298,)
329.360,82340,(
329.392,82348,t
329.436,82359,t
329.512,82378,)
329.720,82430,(
329.760,82440,p
329.844,82461,)
329.916,82479,(
329.952,82488,N
329.968,82492,N
329.996,82499,)
330.152,82538,(
330.224,82556,t
330.236,82559,t
330.300,82575,)
330.516,82629,(
330.552,82638,p
330.628,82657,)
330.704,82676,(
330.744,82686,N
330.764,82691,N
330.800,82700,)
330.948,82737,(
331.012,82753,t
331.032,82758,t
331.116,82779,)
331.284,82821,(
331.348,82837,p
331.400,82850,)
331.472,82868,(
331.532,82883,N
331.540,82885,N
331.564,82891,)
331.696,82924,(
331.784,82946,t
331.804,82951,t
331.880,82970,)
332.060,83015,(
332.108,83027,p
332.184,83046,)
332.232,83058,(
332.292,83073,N
332.308,83077,N
332.340,83085,)
332.476,83119,(
332.560,83140,t
332.576,83144,t
332.656,83164,)
332.848,83212,(
332.896,83224,p
332.964,83241,)
333.032,83258,(
333.080,83270,N
333.096,83274,N
333.124,83281,)
333.272,83318,(
333.356,83339,t
333.360,83340,t
333.456,83364,)
333.624,83406,(
333.664,83416,p
333.748,83437,)
333.824,83456,(
333.860,83465,N
333.880,83470,N
333.908,83477,)
334.032,83508,(
334.112,83528,t
334.148,83537,t
334.216,83554,)
334.416,83604,(
334.456,83614,p
334.488,83622,p
334.540,83635,)
334.612,83653,(
334.648,83662,N
334.668,83667,N
334.696,83674,)
334.832,83708,(
334.920,83730,t
334.932,83733,t
335.004,83751,)
335.192,83798,(
335.248,83812,p
335.328,83832,)
335.392,83848,(
335.444,83861,N
335.452,83863,N
335.476,83869,)
335.636,83909,(
335.696,83924,t
335.712,83928,t
335.792,83948,)
335.980,83995,(
336.016,84004,p
336.040,84010,p
336.088,84022,)
336.156,84039,(
336.200,84050,N
336.220,84055,N
336.256,84064,)
336.392,84098,(
336.452,84113,t
336.488,84122,t
336.556,84139,)
336.760,84190,(
336.796,84199,p
336.828,84207,p
336.876,84219,)
336.952,84238,(
336.988,84247,N
337.008,84252,N
337.032,84258,)
337.176,84294,(
337.264,84316,t
337.284,84321,t
337.348,84337,)
337.532,84383,(
337.564,84391,p
337.648,84412,)
337.724,84431,(
337.768,84442,N
337.784,84446,N
337.820,84455,)
337.972,84493,(
338.040,84510,t
338.048,84512,t
338.124,84531,)
338.312,84578,(
338.352,84588,p
338.380,84595,p
338.424,84606,)
338.500,84625,(
338.540,84635,N
338.556,84639,N
338.588,84647,)
338.728,84682,(
338.808,84702,t
338.816,84704,t
338.888,84722,)
339.104,84776,(
339.140,84785,p
339.180,84795,)
339.296,84824,(
339.332,84833,N
339.352,84838,N
339.376,84844,)
339.516,84879,(
339.604,84901,t
339.608,84902,t
339.676,84919,)
339.904,84976,(
339.944,84986,p
339.980,84995,)
340.096,85024,(
340.124,85031,N
340.136,85034,N
340.180,85045,)
340.340,85085,(
340.400,85100,t
340.420,85105,t
340.480,85120,)
340.700,85175,(
340.728,85182,p
340.768,85192,p
340.812,85203,)
340.892,85223,(
340.924,85231,N
340.948,85237,N
340.976,85244,)
341.104,85276,(
341.172,85293,t
341.196,85299,t
341.276,85319,)
341.508,85377,(
341.556,85389,p
341.564,85391,p
341.628,85407,)
341.700,85425,(
341.736,85434,N
341.752,85438,N
341.784,85446,)
341.924,85481,(
342.004,85501,t
342.008,85502,t
342.108,85527,)
342.328,85582,(
342.380,85595,p
342.388,85597,p
342.440,85610,)
342.496,85624,(
342.556,85639,N
342.572,85643,N
342.600,85650,)
342.752,85688,(
342.828,85707,t
342.840,85710,t
342.896,85724,)
343.152,85788,(
343.192,85798,p
343.208,85802,p
343.248,85812,)
343.328,85832,(
343.364,85841,N
343.380,85845,N
343.408,85852,)
343.560,85890,(
343.624,85906,t
343.632,85908,t
343.720,85930,)
343.932,85983,(
343.968,85992,p
343.996,85999,p
344.052,86013,)
344.120,86030,(
344.160,86040,N
344.176,86044,N
344.220,86055,)
344.356,86089,(
344.432,86108,t
344.444,86111,t
344.508,86127,)
344.716,86179,(
344.764,86191,p
344.780,86195,p
344.828,86207,)
344.904,86226,(
344.948,86237,N
344.964,86241,N
344.988,86247,)
345.132,86283,(
345.196,86299,t
345.220,86305,t
345.284,86321,)
345.496,86374,(
345.536,86384,p
345.544,86386,p
345.616,86404,)
345.684,86421,(
345.732,86433,N
345.748,86437,N
345.772,86443,)
345.920,86480,(
345.980,86495,t
346.004,86501,t
346.068,86517,)
346.276,86569,(
346.320,86580,p
346.332,86583,p
346.396,86599,)
346.464,86616,(
346.508,86627,N
346.528,86632,N
346.548,86637,)
346.708,86677,(
346.760,86690,t
