Time,Sample #,Type
165.624,41406,p
165.628,41407,p
165.696,41424,)
165.820,41455,(
165.868,41467,N
165.872,41468,N
165.908,41477,)
166.112,41528,(
166.200,41550,t
166.212,41553,t
166.304,41576,)
166.800,41700,(
166.832,41708,p
166.836,41709,p
166.900,41725,)
167.028,41757,(
167.072,41768,N
167.080,41770,N
167.116,41779,)
167.296,41824,(
167.408,41852,t
167.416,41854,t
167.504,41876,)
167.996,41999,(
168.032,42008,p
168.036,42009,p
168.100,42025,)
168.224,42056,(
168.272,42068,N
168.276,42069,N
168.312,42078,)
168.468,42117,(
168.604,42151,t
168.612,42153,t
168.700,42175,)
169.200,42300,(
169.236,42309,p
169.240,42310,p
169.308,42327,)
169.432,42358,(
169.476,42369,N
169.480,42370,N
169.516,42379,)
169.704,42426,(
169.808,42452,t
169.820,42455,t
169.908,42477,)
170.408,42602,(
170.448,42612,p
170.452,42613,p
170.520,42630,)
170.644,42661,(
170.688,42672,N
170.696,42674,N
170.732,42683,)
170.924,42731,(
171.020,42755,t
171.032,42758,t
171.120,42780,)
171.620,42905,(
171.660,42915,p
171.664,42916,p
171.728,42932,)
171.852,42963,(
171.900,42975,N
171.904,42976,N
171.940,42985,)
172.116,43029,(
172.228,43057,t
172.240,43060,t
172.324,43081,)
172.832,43208,(
172.872,43218,p
172.872,43218,p
172.940,43235,)
173.064,43266,(
173.108,43277,N
173.116,43279,N
173.152,43288,)
173.336,43334,(
173.440,43360,t
173.452,43363,t
173.540,43385,)
174.048,43512,(
174.084,43521,p
174.084,43521,p
174.152,43538,)
174.276,43569,(
174.320,43580,N
174.328,43582,N
174.364,43591,)
174.524,43631,(
174.648,43662,t
174.660,43665,t
174.748,43687,)
175.248,43812,(
175.284,43821,p
175.288,43822,p
175.352,43838,)
175.480,43870,(
175.524,43881,N
175.528,43882,N
175.564,43891,)
175.732,43933,(
175.856,43964,t
175.860,43965,t
175.956,43989,)
176.464,44116,(
176.496,44124,p
176.500,44125,p
176.568,44142,)
176.692,44173,(
176.736,44184,N
176.744,44186,N
176.780,44195,)
176.968,44242,(
177.068,44267,t
177.076,44269,t
177.168,44292,)
177.696,44424,(
177.728,44432,p
177.732,44433,p
177.796,44449,)
177.924,44481,(
177.968,44492,N
177.972,44493,N
178.008,44502,)
178.200,44550,(
178.296,44574,t
178.312,44578,t
178.396,44599,)
178.924,44731,(
178.960,44740,p
178.964,44741,p
179.028,44757,)
179.156,44789,(
179.200,44800,N
179.204,44801,N
179.240,44810,)
179.412,44853,(
179.532,44883,t
179.540,44885,t
179.628,44907,)
180.156,45039,(
180.188,45047,p
180.192,45048,p
180.260,45065,)
180.384,45096,(
180.428,45107,N
180.436,45109,N
180.472,45118,)
180.656,45164,(
180.764,45191,t
180.772,45193,t
180.868,45217,)
181.408,45352,(
181.440,45360,p
181.444,45361,p
181.512,45378,)
181.636,45409,(
181.680,45420,N
181.688,45422,N
181.724,45431,)
181.908,45477,(
182.008,45502,t
182.024,45506,t
182.116,45529,)
182.660,45665,(
182.700,45675,p
182.700,45675,p
182.764,45691,)
182.892,45723,(
182.936,45734,N
182.944,45736,N
182.980,45745,)
183.156,45789,(
183.268,45817,t
183.280,45820,t
183.368,45842,)
183.916,45979,(
183.952,45988,p
183.960,45990,p
184.024,46006,)
184.148,46037,(
184.196,46049,N
184.200,46050,N
184.236,46059,)
184.424,46106,(
184.528,46132,t
184.540,46135,t
184.632,46158,)
185.188,46297,(
185.216,46304,p
185.224,46306,p
185.288,46322,)
185.416,46354,(
185.460,46365,N
185.464,46366,N
185.504,46376,)
185.684,46421,(
185.784,46446,t
185.800,46450,t
185.896,46474,)
186.444,46611,(
186.472,46618,p
186.480,46620,p
186.544,46636,)
186.672,46668,(
186.716,46679,N
186.720,46680,N
186.760,46690,)
186.948,46737,(
187.040,46760,t
187.056,46764,t
187.144,46786,)
187.672,46918,(
187.708,46927,p
187.716,46929,p
187.784,46946,)
187.908,46977,(
187.956,46989,N
187.956,46989,N
187.996,46999,)
188.176,47044,(
188.284,47071,t
188.296,47074,t
188.388,47097,)
188.928,47232,(
188.960,47240,p
188.968,47242,p
189.036,47259,)
189.160,47290,(
189.204,47301,N
189.208,47302,N
189.248,47312,)
189.440,47360,(
189.532,47383,t
189.544,47386,t
189.640,47410,)
190.176,47544,(
190.212,47553,p
190.216,47554,p
190.280,47570,)
190.408,47602,(
190.452,47613,N
190.456,47614,N
190.496,47624,)
190.676,47669,(
190.780,47695,t
190.796,47699,t
190.884,47721,)
191.416,47854,(
191.444,47861,p
191.452,47863,p
191.524,47881,)
191.644,47911,(
191.692,47923,N
191.692,47923,N
191.732,47933,)
191.920,47980,(
192.016,48004,t
192.036,48009,t
192.120,48030,)
192.668,48167,(
192.700,48175,p
192.708,48177,p
192.768,48192,)
192.900,48225,(
192.944,48236,N
192.948,48237,N
192.988,48247,)
193.180,48295,(
193.272,48318,t
193.288,48322,t
193.376,48344,)
193.924,48481,(
193.952,48488,p
193.960,48490,p
194.020,48505,)
194.152,48538,(
194.196,48549,N
194.196,48549,N
194.240,48560,)
194.428,48607,(
194.520,48630,t
194.536,48634,t
194.628,48657,)
195.180,48795,(
195.208,48802,p
195.216,48804,p
195.280,48820,)
195.408,48852,(
195.456,48864,N
195.456,48864,N
195.496,48874,)
195.688,48922,(
195.788,48947,t
195.800,48950,t
195.892,48973,)
196.452,49113,(
196.480,49120,p
196.488,49122,p
196.548,49137,)
196.680,49170,(
196.724,49181,N
196.728,49182,N
196.768,49192,)
196.964,49241,(
197.056,49264,t
197.072,49268,t
197.164,49291,)
197.736,49434,(
197.764,49441,p
197.772,49443,p
197.828,49457,)
197.964,49491,(
198.008,49502,N
198.008,49502,N
198.052,49513,)
198.220,49555,(
198.336,49584,t
198.356,49589,t
198.448,49612,)
198.996,49749,(
199.024,49756,p
199.036,49759,p
199.096,49774,)
199.224,49806,(
199.272,49818,N
199.272,49818,N
199.312,49828,)
199.480,49870,(
199.592,49898,t
199.612,49903,t
199.704,49926,)
200.256,50064,(
200.284,50071,p
200.292,50073,p
200.360,50090,)
200.488,50122,(
200.532,50133,N
200.532,50133,N
200.576,50144,)
200.768,50192,(
200.856,50214,t
200.876,50219,t
200.972,50243,)
201.524,50381,(
201.552,50388,p
201.560,50390,p
201.620,50405,)
201.752,50438,(
201.796,50449,N
201.796,50449,N
201.840,50460,)
202.004,50501,(
202.120,50530,t
202.136,50534,t
202.224,50556,)
202.752,50688,(
202.784,50696,p
202.792,50698,p
202.852,50713,)
202.984,50746,(
203.028,50757,N
203.028,50757,N
203.072,50768,)
203.248,50812,(
203.356,50839,t
203.376,50844,t
203.468,50867,)
204.008,51002,(
204.036,51009,p
204.048,51012,p
204.108,51027,)
204.236,51059,(
204.280,51070,N
204.284,51071,N
204.328,51082,)
204.484,51121,(
204.612,51153,t
204.632,51158,t
204.724,51181,)
205.260,51315,(
205.288,51322,p
205.300,51325,p
205.360,51340,)
205.488,51372,(
205.532,51383,N
205.536,51384,N
205.580,51395,)
205.752,51438,(
205.860,51465,t
205.876,51469,t
205.968,51492,)
206.480,51620,(
206.516,51629,p
206.528,51632,p
206.588,51647,)
206.716,51679,(
206.764,51691,N
206.764,51691,N
206.808,51702,)
206.980,51745,(
207.088,51772,t
207.108,51777,t
207.200,51800,)
207.728,51932,(
207.760,51940,p
207.768,51942,p
207.828,51957,)
207.956,51989,(
208.004,52001,N
208.004,52001,N
208.052,52013,)
208.220,52055,(
208.332,52083,t
208.348,52087,t
208.444,52111,)
208.968,52242,(
209.004,52251,p
209.012,52253,p
209.080,52270,)
209.204,52301,(
209.252,52313,N
209.252,52313,N
209.296,52324,)
209.484,52371,(
209.584,52396,t
209.596,52399,t
209.688,52422,)
210.192,52548,(
210.232,52558,p
210.244,52561,p
210.300,52575,)
210.432,52608,(
210.480,52620,N
210.480,52620,N
210.524,52631,)
210.692,52673,(
210.808,52702,t
210.824,52706,t
210.920,52730,)
211.424,52856,(
211.460,52865,p
211.468,52867,p
211.532,52883,)
211.656,52914,(
211.704,52926,N
211.704,52926,N
211.748,52937,)
211.916,52979,(
212.028,53007,t
212.048,53012,t
212.140,53035,)
212.652,53163,(
212.684,53171,p
212.692,53173,p
212.748,53187,)
212.880,53220,(
212.928,53232,N
212.928,53232,N
212.972,53243,)
213.156,53289,(
213.256,53314,t
213.272,53318,t
213.360,53340,)
213.856,53464,(
213.884,53471,p
213.892,53473,p
213.952,53488,)
214.084,53521,(
214.128,53532,N
214.128,53532,N
214.172,53543,)
214.356,53589,(
214.460,53615,t
214.472,53618,t
214.564,53641,)
215.064,53766,(
215.096,53774,p
215.104,53776,p
215.160,53790,)
215.296,53824,(
215.340,53835,N
215.340,53835,N
215.388,53847,)
215.584,53896,(
215.672,53918,t
215.684,53921,t
215.772,53943,)
216.268,54067,(
216.300,54075,p
216.308,54077,p
216.368,54092,)
216.500,54125,(
216.544,54136,N
216.544,54136,N
216.588,54147,)
216.760,54190,(
216.872,54218,t
216.888,54222,t
216.968,54242,)
217.460,54365,(
217.492,54373,p
217.500,54375,p
217.560,54390,)
217.688,54422,(
217.736,54434,N
217.740,54435,N
217.780,54445,)
217.968,54492,(
218.064,54516,t
218.076,54519,t
218.168,54542,)
218.652,54663,(
218.692,54673,p
218.700,54675,p
218.760,54690,)
218.892,54723,(
218.936,54734,N
218.940,54735,N
218.980,54745,)
219.172,54793,(
219.272,54818,t
219.280,54820,t
219.372,54843,)
219.860,54965,(
219.896,54974,p
219.900,54975,p
219.960,54990,)
220.092,55023,(
220.136,55034,N
220.136,55034,N
220.176,55044,)
220.352,55088,(
220.464,55116,t
220.472,55118,t
220.564,55141,)
221.052,55263,(
221.092,55273,p
221.096,55274,p
221.164,55291,)
221.288,55322,(
221.336,55334,N
221.340,55335,N
221.376,55344,)
221.560,55390,(
221.668,55417,t
221.680,55420,t
221.772,55443,)
222.272,55568,(
222.304,55576,p
222.308,55577,p
222.376,55594,)
222.500,55625,(
222.544,55636,N
222.548,55637,N
222.588,55647,)
222.772,55693,(
222.872,55718,t
222.888,55722,t
222.976,55744,)
223.472,55868,(
223.508,55877,p
223.508,55877,p
223.576,55894,)
223.704,55926,(
223.748,55937,N
223.752,55938,N
223.792,55948,)
223.968,55992,(
224.080,56020,t
224.088,56022,t
224.180,56045,)
224.660,56165,(
224.700,56175,p
224.700,56175,p
224.760,56190,)
224.892,56223,(
224.936,56234,N
224.940,56235,N
224.980,56245,)
225.152,56288,(
225.272,56318,t
225.280,56320,t
225.372,56343,)
225.832,56458,(
225.868,56467,p
225.876,56469,p
225.940,56485,)
226.064,56516,(
226.112,56528,N
226.116,56529,N
226.156,56539,)
226.324,56581,(
226.444,56611,t
226.452,56613,t
226.544,56636,)
226.984,56746,(
227.024,56756,p
227.028,56757,p
227.084,56771,)
227.216,56804,(
227.260,56815,N
227.264,56816,N
227.300,56825,)
227.468,56867,(
227.592,56898,t
227.600,56900,t
227.692,56923,)
228.132,57033,(
228.168,57042,p
228.172,57043,p
228.236,57059,)
228.360,57090,(
228.408,57102,N
228.412,57103,N
228.452,57113,)
228.616,57154,(
228.740,57185,t
228.748,57187,t
228.844,57211,)
229.288,57322,(
229.328,57332,p
229.328,57332,p
229.392,57348,)
229.520,57380,(
229.564,57391,N
229.568,57392,N
229.608,57402,)
229.776,57444,(
229.896,57474,t
229.904,57476,t
229.996,57499,)
230.432,57608,(
230.468,57617,p
230.472,57618,p
230.532,57633,)
230.660,57665,(
230.708,57677,N
230.712,57678,N
230.748,57687,)
230.912,57728,(
231.036,57759,t
231.040,57760,t
231.136,57784,)
231.576,57894,(
231.612,57903,p
231.612,57903,p
231.680,57920,)
231.804,57951,(
231.848,57962,N
231.856,57964,N
231.892,57973,)
232.068,58017,(
232.180,58045,t
232.188,58047,t
232.288,58072,)
232.736,58184,(
232.768,58192,p
232.772,58193,p
232.836,58209,)
232.964,58241,(
233.008,58252,N
233.016,58254,N
233.052,58263,)
233.220,58305,(
233.344,58336,t
233.348,58337,t
233.436,58359,)
233.888,58472,(
233.924,58481,p
233.928,58482,p
233.992,58498,)
234.120,58530,(
234.164,58541,N
234.172,58543,N
234.208,58552,)
234.388,58597,(
234.500,58625,t
234.508,58627,t
234.596,58649,)
235.056,58764,(
235.100,58775,p
235.104,58776,p
235.172,58793,)
235.292,58823,(
235.340,58835,N
235.348,58837,N
235.384,58846,)
235.572,58893,(
235.676,58919,t
235.684,58921,t
235.780,58945,)
236.244,59061,(
236.284,59071,p
236.284,59071,p
236.344,59086,)
236.472,59118,(
236.516,59129,N
236.524,59131,N
236.560,59140,)
236.744,59186,(
236.852,59213,t
236.856,59214,t
236.944,59236,)
237.420,59355,(
237.460,59365,p
237.460,59365,p
237.524,59381,)
237.652,59413,(
237.696,59424,N
237.704,59426,N
237.740,59435,)
237.924,59481,(
238.028,59507,t
238.040,59510,t
238.128,59532,)
238.636,59659,(
238.676,59669,p
238.676,59669,p
238.740,59685,)
238.868,59717,(
238.912,59728,N
238.920,59730,N
238.956,59739,)
239.124,59781,(
239.244,59811,t
239.256,59814,t
239.348,59837,)
239.856,59964,(
239.896,59974,p
239.896,59974,p
239.968,59992,)
240.088,60022,(
240.136,60034,N
240.140,60035,N
240.176,60044,)
240.348,60087,(
240.468,60117,t
240.476,60119,t
240.564,60141,)
241.076,60269,(
241.108,60277,p
241.112,60278,p
241.180,60295,)
241.304,60326,(
241.348,60337,N
241.356,60339,N
241.392,60348,)
241.584,60396,(
241.680,60420,t
241.692,60423,t
241.780,60445,)
242.296,60574,(
242.336,60584,p
242.340,60585,p
242.404,60601,)
242.528,60632,(
242.576,60644,N
242.580,60645,N
242.616,60654,)
242.804,60701,(
242.904,60726,t
242.916,60729,t
243.004,60751,)
243.532,60883,(
243.564,60891,p
243.568,60892,p
243.640,60910,)
243.764,60941,(
243.808,60952,N
243.812,60953,N
243.852,60963,)
244.044,61011,(
244.140,61035,t
244.152,61038,t
244.236,61059,)
244.752,61188,(
244.788,61197,p
244.792,61198,p
244.856,61214,)
244.980,61245,(
245.028,61257,N
245.032,61258,N
245.068,61267,)
245.244,61311,(
245.360,61340,t
245.368,61342,t
245.456,61364,)
245.972,61493,(
246.012,61503,p
246.020,61505,p
246.084,61521,)
246.208,61552,(
246.252,61563,N
246.256,61564,N
246.296,61574,)
246.488,61622,(
246.588,61647,t
246.600,61650,t
246.688,61672,)
247.220,61805,(
247.252,61813,p
247.256,61814,p
247.324,61831,)
247.448,61862,(
247.492,61873,N
247.496,61874,N
247.536,61884,)
247.724,61931,(
247.820,61955,t
247.836,61959,t
247.928,61982,)
248.440,62110,(
248.476,62119,p
248.480,62120,p
248.544,62136,)
248.668,62167,(
248.712,62178,N
248.716,62179,N
248.752,62188,)
248.940,62235,(
249.044,62261,t
249.056,62264,t
249.148,62287,)
249.672,62418,(
249.704,62426,p
249.708,62427,p
249.776,62444,)
249.904,62476,(
249.948,62487,N
249.952,62488,N
249.988,62497,)
250.184,62546,(
250.276,62569,t
250.292,62573,t
250.384,62596,)
250.912,62728,(
250.944,62736,p
250.948,62737,p
251.012,62753,)
251.140,62785,(
251.184,62796,N
251.188,62797,N
251.228,62807,)
251.400,62850,(
251.512,62878,t
251.528,62882,t
251.612,62903,)
252.120,63030,(
252.164,63041,p
252.168,63042,p
252.232,63058,)
252.360,63090,(
252.404,63101,N
252.408,63102,N
252.448,63112,)
252.620,63155,(
252.732,63183,t
252.748,63187,t
252.840,63210,)
253.360,63340,(
253.396,63349,p
253.400,63350,p
253.468,63367,)
253.592,63398,(
253.636,63409,N
253.640,63410,N
253.680,63420,)
253.868,63467,(
253.964,63491,t
253.980,63495,t
254.076,63519,)
254.600,63650,(
254.632,63658,p
254.640,63660,p
254.704,63676,)
254.828,63707,(
254.872,63718,N
254.876,63719,N
254.916,63729,)
255.116,63779,(
255.196,63799,t
255.216,63804,t
255.304,63826,)
255.820,63955,(
255.856,63964,p
255.864,63966,p
255.932,63983,)
256.052,64013,(
256.100,64025,N
256.100,64025,N
256.140,64035,)
256.312,64078,(
256.424,64106,t
256.440,64110,t
256.532,64133,)
257.052,64263,(
257.088,64272,p
257.096,64274,p
257.160,64290,)
257.284,64321,(
257.328,64332,N
257.332,64333,N
257.372,64343,)
257.556,64389,(
257.660,64415,t
257.672,64418,t
257.768,64442,)
258.304,64576,(
258.332,64583,p
258.340,64585,p
258.408,64602,)
258.532,64633,(
258.576,64644,N
258.580,64645,N
258.620,64655,)
258.804,64701,(
258.904,64726,t
258.916,64729,t
259.008,64752,)
259.544,64886,(
259.580,64895,p
259.588,64897,p
259.648,64912,)
259.776,64944,(
259.824,64956,N
259.824,64956,N
259.864,64966,)
260.052,65013,(
260.148,65037,t
260.164,65041,t
260.260,65065,)
260.780,65195,(
260.812,65203,p
260.820,65205,p
260.880,65220,)
261.012,65253,(
261.056,65264,N
261.060,65265,N
261.100,65275,)
261.284,65321,(
261.388,65347,t
261.400,65350,t
261.488,65372,)
262.004,65501,(
262.036,65509,p
262.044,65511,p
262.108,65527,)
262.236,65559,(
262.280,65570,N
262.280,65570,N
262.324,65581,)
262.508,65627,(
262.612,65653,t
262.628,65657,t
262.720,65680,)
263.248,65812,(
263.276,65819,p
263.284,65821,p
263.344,65836,)
263.476,65869,(
263.524,65881,N
263.524,65881,N
263.564,65891,)
263.756,65939,(
263.852,65963,t
263.868,65967,t
263.964,65991,)
264.496,66124,(
264.528,66132,p
264.536,66134,p
264.600,66150,)
264.728,66182,(
264.772,66193,N
264.772,66193,N
264.816,66204,)
264.996,66249,(
265.100,66275,t
265.116,66279,t
265.204,66301,)
265.716,66429,(
265.752,66438,p
265.760,66440,p
265.816,66454,)
265.952,66488,(
265.992,66498,N
265.996,66499,N
266.036,66509,)
266.216,66554,(
266.324,66581,t
266.336,66584,t
266.424,66606,)
266.936,66734,(
266.968,66742,p
266.980,66745,p
267.040,66760,)
267.168,66792,(
267.212,66803,N
267.216,66804,N
267.256,66814,)
267.452,66863,(
267.544,66886,t
267.556,66889,t
267.652,66913,)
268.164,67041,(
268.192,67048,p
268.208,67052,p
268.264,67066,)
268.396,67099,(
268.436,67109,N
268.440,67110,N
268.480,67120,)
268.672,67168,(
268.764,67191,t
268.776,67194,t
268.864,67216,)
269.380,67345,(
269.404,67351,p
269.416,67354,p
269.468,67367,)
269.608,67402,(
269.652,67413,N
269.652,67413,N
269.692,67423,)
269.876,67469,(
269.976,67494,t
269.996,67499,t
270.084,67521,)
270.600,67650,(
270.632,67658,p
270.644,67661,p
270.704,67676,)
270.832,67708,(
270.876,67719,N
270.880,67720,N
270.920,67730,)
271.116,67779,(
271.204,67801,t
271.220,67805,t
271.316,67829,)
271.836,67959,(
271.864,67966,p
271.876,67969,p
271.936,67984,)
272.068,68017,(
272.108,68027,N
272.112,68028,N
272.152,68038,)
272.344,68086,(
272.436,68109,t
272.452,68113,t
272.540,68135,)
273.064,68266,(
273.092,68273,p
273.100,68275,p
273.156,68289,)
273.292,68323,(
273.336,68334,N
273.336,68334,N
273.380,68345,)
273.576,68394,(
273.668,68417,t
273.684,68421,t
273.772,68443,)
274.300,68575,(
274.328,68582,p
274.336,68584,p
274.408,68602,)
274.528,68632,(
274.572,68643,N
274.572,68643,N
274.612,68653,)
274.808,68702,(
274.900,68725,t
274.920,68730,t
275.012,68753,)
275.536,68884,(
275.572,68893,p
275.580,68895,p
275.640,68910,)
275.772,68943,(
275.816,68954,N
275.816,68954,N
275.856,68964,)
276.052,69013,(
276.144,69036,t
276.160,69040,t
276.248,69062,)
276.776,69194,(
276.804,69201,p
276.816,69204,p
276.876,69219,)
277.008,69252,(
277.052,69263,N
277.052,69263,N
277.092,69273,)
277.276,69319,(
277.376,69344,t
277.392,69348,t
277.488,69372,)
278.008,69502,(
278.036,69509,p
278.048,69512,p
278.108,69527,)
278.240,69560,(
278.284,69571,N
278.284,69571,N
278.324,69581,)
278.500,69625,(
278.612,69653,t
278.628,69657,t
278.724,69681,)
279.240,69810,(
279.268,69817,p
279.276,69819,p
279.332,69833,)
279.468,69867,(
279.512,69878,N
279.512,69878,N
279.552,69888,)
279.744,69936,(
279.836,69959,t
279.848,69962,t
279.940,69985,)
280.436,70109,(
280.468,70117,p
280.472,70118,p
280.536,70134,)
280.664,70166,(
280.708,70177,N
280.712,70178,N
280.752,70188,)
280.932,70233,(
281.036,70259,t
281.052,70263,t
281.148,70287,)
281.640,70410,(
281.680,70420,p
281.688,70422,p
281.748,70437,)
281.876,70469,(
281.920,70480,N
281.924,70481,N
281.964,70491,)
282.148,70537,(
282.248,70562,t
282.264,70566,t
282.360,70590,)
282.864,70716,(
282.892,70723,p
282.900,70725,p
282.960,70740,)
283.092,70773,(
283.136,70784,N
283.136,70784,N
283.180,70795,)
283.360,70840,(
283.464,70866,t
283.476,70869,t
283.568,70892,)
284.068,71017,(
284.100,71025,p
284.108,71027,p
284.168,71042,)
284.296,71074,(
284.344,71086,N
284.344,71086,N
284.388,71097,)
284.556,71139,(
284.676,71169,t
284.688,71172,t
284.780,71195,)
285.284,71321,(
285.312,71328,p
285.320,71330,p
285.380,71345,)
285.512,71378,(
285.556,71389,N
285.560,71390,N
285.600,71400,)
285.780,71445,(
285.888,71472,t
285.900,71475,t
285.992,71498,)
286.492,71623,(
286.528,71632,p
286.532,71633,p
286.592,71648,)
286.724,71681,(
286.768,71692,N
286.772,71693,N
286.812,71703,)
286.980,71745,(
287.096,71774,t
287.108,71777,t
287.200,71800,)
287.700,71925,(
287.732,71933,p
287.740,71935,p
287.796,71949,)
287.932,71983,(
287.976,71994,N
287.980,71995,N
288.020,72005,)
288.200,72050,(
288.308,72077,t
288.320,72080,t
288.412,72103,)
288.920,72230,(
288.952,72238,p
288.960,72240,p
289.024,72256,)
289.152,72288,(
289.196,72299,N
289.200,72300,N
289.240,72310,)
289.420,72355,(
289.528,72382,t
289.540,72385,t
289.632,72408,)
290.148,72537,(
290.180,72545,p
290.188,72547,p
290.252,72563,)
290.380,72595,(
290.424,72606,N
290.428,72607,N
290.468,72617,)
290.652,72663,(
290.760,72690,t
290.772,72693,t
290.856,72714,)
291.352,72838,(
291.392,72848,p
291.400,72850,p
291.460,72865,)
291.588,72897,(
291.632,72908,N
291.640,72910,N
291.680,72920,)
291.860,72965,(
291.964,72991,t
291.976,72994,t
292.068,73017,)
292.576,73144,(
292.608,73152,p
292.612,73153,p
292.680,73170,)
292.804,73201,(
292.848,73212,N
292.852,73213,N
292.892,73223,)
293.076,73269,(
293.184,73296,t
293.200,73300,t
293.288,73322,)
293.796,73449,(
293.836,73459,p
293.840,73460,p
293.904,73476,)
294.028,73507,(
294.072,73518,N
294.076,73519,N
294.116,73529,)
294.292,73573,(
294.408,73602,t
294.416,73604,t
294.500,73625,)
294.996,73749,(
295.036,73759,p
295.036,73759,p
295.100,73775,)
295.228,73807,(
295.272,73818,N
295.276,73819,N
295.316,73829,)
295.500,73875,(
295.608,73902,t
295.616,73904,t
295.704,73926,)
296.204,74051,(
296.244,74061,p
296.248,74062,p
296.308,74077,)
296.436,74109,(
296.484,74121,N
296.488,74122,N
296.528,74132,)
296.720,74180,(
296.812,74203,t
296.824,74206,t
296.912,74228,)
297.412,74353,(
297.448,74362,p
297.452,74363,p
297.512,74378,)
297.640,74410,(
297.684,74421,N
297.688,74422,N
297.724,74431,)
297.904,74476,(
298.012,74503,t
298.024,74506,t
298.112,74528,)
298.608,74652,(
298.640,74660,p
298.644,74661,p
298.712,74678,)
298.836,74709,(
298.884,74721,N
298.888,74722,N
298.924,74731,)
299.108,74777,(
299.220,74805,t
299.228,74807,t
299.316,74829,)
299.808,74952,(
299.844,74961,p
299.852,74963,p
299.912,74978,)
300.040,75010,(
300.084,75021,N
300.092,75023,N
300.128,75032,)
300.324,75081,(
300.420,75105,t
300.428,75107,t
300.516,75129,)
301.024,75256,(
301.060,75265,p
301.060,75265,p
301.128,75282,)
301.256,75314,(
301.300,75325,N
301.304,75326,N
301.340,75335,)
301.528,75382,(
301.636,75409,t
301.644,75411,t
301.728,75432,)
302.244,75561,(
302.280,75570,p
302.280,75570,p
302.348,75587,)
302.472,75618,(
302.516,75629,N
302.524,75631,N
302.560,75640,)
302.752,75688,(
302.852,75713,t
302.864,75716,t
302.952,75738,)
303.456,75864,(
303.492,75873,p
303.492,75873,p
303.556,75889,)
303.684,75921,(
303.728,75932,N
303.736,75934,N
303.772,75943,)
303.956,75989,(
304.064,76016,t
304.072,76018,t
304.164,76041,)
304.656,76164,(
304.700,76175,p
304.700,76175,p
304.764,76191,)
304.892,76223,(
304.936,76234,N
304.944,76236,N
304.980,76245,)
305.160,76290,(
305.268,76317,t
305.276,76319,t
305.360,76340,)
305.840,76460,(
305.876,76469,p
305.876,76469,p
305.944,76486,)
306.068,76517,(
306.112,76528,N
306.120,76530,N
306.156,76539,)
306.340,76585,(
306.448,76612,t
306.456,76614,t
306.548,76637,)
307.028,76757,(
307.064,76766,p
307.064,76766,p
307.132,76783,)
307.256,76814,(
307.300,76825,N
307.308,76827,N
307.344,76836,)
307.512,76878,(
307.628,76907,t
307.644,76911,t
307.732,76933,)
308.200,77050,(
308.240,77060,p
308.240,77060,p
308.304,77076,)
308.432,77108,(
308.480,77120,N
308.484,77121,N
308.520,77130,)
308.688,77172,(
308.808,77202,t
308.812,77203,t
308.904,77226,)
309.360,77340,(
309.396,77349,p
309.400,77350,p
309.464,77366,)
309.588,77397,(
309.636,77409,N
309.640,77410,N
309.680,77420,)
309.848,77462,(
309.968,77492,t
309.976,77494,t
310.068,77517,)
310.532,77633,(
310.568,77642,p
310.572,77643,p
310.632,77658,)
310.760,77690,(
310.808,77702,N
310.816,77704,N
310.852,77713,)
311.028,77757,(
311.136,77784,t
311.148,77787,t
311.244,77811,)
311.704,77926,(
311.744,77936,p
311.744,77936,p
311.808,77952,)
311.936,77984,(
311.984,77996,N
311.988,77997,N
312.028,78007,)
312.200,78050,(
312.312,78078,t
312.320,78080,t
312.412,78103,)
312.860,78215,(
312.908,78227,p
312.912,78228,p
312.976,78244,)
313.100,78275,(
313.148,78287,N
313.152,78288,N
313.192,78298,)
313.368,78342,(
313.480,78370,t
313.488,78372,t
313.580,78395,)
314.056,78514,(
314.088,78522,p
314.092,78523,p
314.156,78539,)
314.284,78571,(
314.328,78582,N
314.332,78583,N
314.372,78593,)
314.556,78639,(
314.664,78666,t
314.672,78668,t
314.764,78691,)
315.256,78814,(
315.288,78822,p
315.292,78823,p
315.356,78839,)
315.484,78871,(
315.532,78883,N
315.532,78883,N
315.576,78894,)
315.748,78937,(
315.860,78965,t
315.872,78968,t
315.968,78992,)
316.440,79110,(
316.476,79119,p
316.484,79121,p
316.544,79136,)
316.672,79168,(
316.720,79180,N
316.720,79180,N
316.760,79190,)
316.944,79236,(
317.044,79261,t
317.060,79265,t
317.148,79287,)
317.860,79465,(
317.908,79477,N
317.908,79477,N
317.952,79488,)
318.140,79535,(
318.236,79559,t
318.248,79562,t
318.336,79584,)
318.816,79704,(
318.852,79713,p
318.860,79715,p
318.916,79729,)
319.052,79763,(
319.096,79774,N
319.096,79774,N
319.140,79785,)
319.316,79829,(
319.424,79856,t
319.436,79859,t
319.528,79882,)
319.988,79997,(
320.024,80006,p
320.036,80009,p
320.092,80023,)
320.224,80056,(
320.272,80068,N
320.272,80068,N
320.316,80079,)
320.500,80125,(
320.596,80149,t
320.612,80153,t
320.704,80176,)
321.188,80297,(
321.224,80306,p
321.236,80309,p
321.292,80323,)
321.424,80356,(
321.472,80368,N
321.472,80368,N
321.516,80379,)
321.700,80425,(
321.800,80450,t
321.812,80453,t
321.904,80476,)
322.396,80599,(
322.428,80607,p
322.440,80610,p
322.492,80623,)
322.628,80657,(
322.672,80668,N
322.672,80668,N
322.712,80678,)
322.884,80721,(
323.000,80750,t
323.012,80753,t
