Time,Sample #,Type
248.232,62058,(
248.244,62061,p
248.276,62069,p
248.312,62078,)
248.372,62093,(
248.424,62106,N
248.436,62109,N
248.460,62115,)
248.616,62154,(
248.676,62169,t
248.688,62172,t
248.748,62187,)
249.080,62270,(
249.088,62272,p
249.124,62281,p
249.164,62291,)
249.216,62304,(
249.272,62318,N
249.280,62320,N
249.308,62327,)
249.456,62364,(
249.524,62381,t
249.532,62383,t
249.596,62399,)
249.868,62467,(
249.872,62468,p
249.912,62478,p
249.944,62486,)
250.000,62500,(
250.052,62513,N
250.064,62516,N
250.088,62522,)
250.240,62560,(
250.304,62576,t
250.312,62578,t
250.372,62593,)
250.636,62659,(
250.652,62663,p
250.680,62670,p
250.716,62679,)
250.772,62693,(
250.828,62707,N
250.840,62710,N
250.880,62720,)
251.008,62752,(
251.076,62769,t
251.088,62772,t
251.144,62786,)
251.392,62848,(
251.412,62853,p
251.444,62861,p
251.464,62866,)
251.564,62891,(
251.616,62904,N
251.628,62907,N
251.652,62913,)
251.808,62952,(
251.864,62966,t
251.876,62969,t
251.940,62985,)
252.208,63052,(
252.228,63057,p
252.256,63064,p
252.272,63068,)
252.380,63095,(
252.432,63108,N
252.444,63111,N
252.480,63120,)
252.616,63154,(
252.680,63170,t
252.688,63172,t
252.752,63188,)
253.040,63260,(
253.088,63272,p
253.160,63290,)
253.216,63304,(
253.268,63317,N
253.276,63319,N
253.300,63325,)
253.452,63363,(
253.516,63379,t
253.524,63381,t
253.592,63398,)
253.880,63470,(
253.932,63483,p
254.004,63501,)
254.052,63513,(
254.108,63527,N
254.120,63530,N
254.144,63536,)
254.292,63573,(
254.356,63589,t
254.368,63592,t
254.428,63607,)
254.752,63688,(
254.772,63693,p
254.800,63700,p
254.836,63709,)
254.892,63723,(
254.948,63737,N
254.956,63739,N
254.980,63745,)
255.132,63783,(
255.196,63799,t
255.204,63801,t
255.276,63819,)
255.580,63895,(
255.596,63899,p
255.624,63906,p
255.656,63914,)
255.716,63929,(
255.772,63943,N
255.784,63946,N
255.808,63952,)
255.956,63989,(
256.024,64006,t
256.032,64008,t
256.096,64024,)
256.364,64091,(
256.388,64097,p
256.428,64107,p
256.436,64109,)
256.540,64135,(
256.596,64149,N
256.608,64152,N
256.628,64157,)
256.780,64195,(
256.844,64211,t
256.852,64213,t
256.912,64228,)
257.248,64312,(
257.256,64314,p
257.288,64322,p
257.324,64331,)
257.384,64346,(
257.436,64359,N
257.448,64362,N
257.472,64368,)
257.620,64405,(
257.684,64421,t
257.692,64423,t
257.756,64439,)
258.088,64522,(
258.100,64525,p
258.132,64533,p
258.164,64541,)
258.224,64556,(
258.280,64570,N
258.292,64573,N
258.316,64579,)
258.468,64617,(
258.532,64633,t
258.540,64635,t
258.600,64650,)
258.932,64733,(
258.944,64736,p
258.972,64743,p
259.004,64751,)
259.064,64766,(
259.116,64779,N
259.128,64782,N
259.168,64792,)
259.308,64827,(
259.368,64842,t
259.376,64844,t
259.436,64859,)
259.784,64946,(
259.800,64950,p
259.828,64957,p
259.864,64966,)
259.920,64980,(
259.976,64994,N
259.988,64997,N
260.012,65003,)
260.160,65040,(
260.224,65056,t
260.232,65058,t
260.292,65073,)
260.656,65164,(
260.672,65168,p
260.700,65175,p
260.736,65184,)
260.792,65198,(
260.848,65212,N
260.860,65215,N
260.884,65221,)
261.032,65258,(
261.100,65275,t
261.108,65277,t
261.168,65292,)
261.544,65386,(
261.548,65387,p
261.588,65397,p
261.624,65406,)
261.680,65420,(
261.736,65434,N
261.748,65437,N
261.784,65446,)
261.916,65479,(
261.988,65497,t
261.996,65499,t
262.056,65514,)
262.436,65609,(
262.476,65619,p
262.512,65628,)
262.568,65642,(
262.624,65656,N
262.632,65658,N
262.672,65668,)
262.808,65702,(
262.872,65718,t
262.880,65720,t
262.944,65736,)
263.340,65835,(
263.388,65847,p
263.456,65864,)
263.508,65877,(
263.564,65891,N
263.576,65894,N
263.600,65900,)
263.752,65938,(
263.816,65954,t
263.824,65956,t
263.888,65972,)
264.276,66069,(
264.288,66072,p
264.320,66080,p
264.356,66089,)
264.408,66102,(
264.464,66116,N
264.476,66119,N
264.500,66125,)
264.648,66162,(
264.716,66179,t
264.724,66181,t
264.792,66198,)
265.136,66284,(
265.160,66290,p
265.180,66295,p
265.212,66303,)
265.272,66318,(
265.328,66332,N
265.336,66334,N
265.360,66340,)
265.512,66378,(
265.576,66394,t
265.588,66397,t
265.652,66413,)
266.032,66508,(
266.052,66513,p
266.076,66519,p
266.112,66528,)
266.168,66542,(
266.224,66556,N
266.232,66558,N
266.256,66564,)
266.408,66602,(
266.472,66618,t
266.480,66620,t
266.552,66638,)
266.920,66730,(
266.976,66744,p
267.036,66759,)
267.096,66774,(
267.148,66787,N
267.160,66790,N
267.184,66796,)
267.332,66833,(
267.400,66850,t
267.408,66852,t
267.472,66868,)
267.884,66971,(
267.896,66974,p
267.932,66983,p
267.968,66992,)
268.024,67006,(
268.076,67019,N
268.088,67022,N
268.112,67028,)
268.264,67066,(
268.328,67082,t
268.340,67085,t
268.400,67100,)
268.788,67197,(
268.812,67203,p
268.832,67208,p
268.852,67213,)
268.956,67239,(
269.012,67253,N
269.024,67256,N
269.048,67262,)
269.200,67300,(
269.264,67316,t
269.276,67319,t
269.340,67335,)
269.748,67437,(
269.756,67439,p
269.788,67447,p
269.824,67456,)
269.884,67471,(
269.936,67484,N
269.948,67487,N
269.972,67493,)
270.128,67532,(
270.188,67547,t
270.200,67550,t
270.260,67565,)
270.608,67652,(
270.624,67656,p
270.652,67663,p
270.672,67668,)
270.776,67694,(
270.828,67707,N
270.840,67710,N
270.864,67716,)
271.020,67755,(
271.080,67770,t
271.088,67772,t
271.156,67789,)
271.536,67884,(
271.584,67896,p
271.652,67913,)
271.704,67926,(
271.760,67940,N
271.768,67942,N
271.792,67948,)
271.944,67986,(
272.008,68002,t
272.020,68005,t
272.080,68020,)
272.484,68121,(
272.500,68125,p
272.528,68132,p
272.564,68141,)
272.624,68156,(
272.676,68169,N
272.688,68172,N
272.712,68178,)
272.868,68217,(
272.928,68232,t
272.940,68235,t
273.000,68250,)
273.372,68343,(
273.396,68349,p
273.416,68354,p
273.456,68364,)
273.504,68376,(
273.564,68391,N
273.572,68393,N
273.616,68404,)
273.752,68438,(
273.816,68454,t
273.824,68456,t
273.888,68472,)
274.256,68564,(
274.268,68567,p
274.300,68575,p
274.336,68584,)
274.392,68598,(
274.448,68612,N
274.456,68614,N
274.480,68620,)
274.632,68658,(
274.696,68674,t
274.708,68677,t
274.764,68691,)
275.156,68789,(
275.176,68794,p
275.204,68801,p
275.240,68810,)
275.296,68824,(
275.348,68837,N
275.360,68840,N
275.384,68846,)
275.532,68883,(
275.600,68900,t
275.608,68902,t
275.668,68917,)
276.032,69008,(
276.040,69010,p
276.076,69019,p
276.104,69026,)
276.172,69043,(
276.224,69056,N
276.236,69059,N
276.272,69068,)
276.420,69105,(
276.476,69119,t
276.484,69121,t
276.544,69136,)
276.860,69215,(
276.932,69233,p
276.980,69245,)
277.040,69260,(
277.092,69273,N
277.104,69276,N
277.144,69286,)
277.284,69321,(
277.340,69335,t
277.352,69338,t
277.416,69354,)
277.796,69449,(
277.808,69452,p
277.840,69460,p
277.880,69470,)
277.932,69483,(
277.988,69497,N
277.996,69499,N
278.020,69505,)
278.168,69542,(
278.236,69559,t
278.244,69561,t
278.308,69577,)
278.704,69676,(
278.720,69680,p
278.748,69687,p
278.784,69696,)
278.844,69711,(
278.896,69724,N
278.908,69727,N
278.932,69733,)
279.084,69771,(
279.148,69787,t
279.160,69790,t
279.220,69805,)
279.592,69898,(
279.648,69912,p
279.708,69927,)
279.764,69941,(
279.820,69955,N
279.828,69957,N
279.852,69963,)
280.008,70002,(
280.072,70018,t
280.080,70020,t
280.144,70036,)
280.508,70127,(
280.528,70132,p
280.556,70139,p
280.576,70144,)
280.680,70170,(
280.732,70183,N
280.744,70186,N
280.768,70192,)
280.916,70229,(
280.984,70246,t
280.996,70249,t
281.060,70265,)
281.492,70373,(
281.504,70376,p
281.536,70384,p
281.572,70393,)
281.628,70407,(
281.684,70421,N
281.692,70423,N
281.716,70429,)
281.872,70468,(
281.932,70483,t
281.944,70486,t
282.004,70501,)
282.444,70611,(
282.448,70612,p
282.484,70621,p
282.516,70629,)
282.580,70645,(
282.636,70659,N
282.644,70661,N
282.668,70667,)
282.828,70707,(
282.888,70722,t
282.896,70724,t
282.960,70740,)
283.336,70834,(
283.340,70835,p
283.380,70845,p
283.408,70852,)
283.468,70867,(
283.524,70881,N
283.532,70883,N
283.556,70889,)
283.708,70927,(
283.772,70943,t
283.784,70946,t
283.848,70962,)
284.212,71053,(
284.220,71055,p
284.252,71063,p
284.288,71072,)
284.344,71086,(
284.400,71100,N
284.408,71102,N
284.432,71108,)
284.584,71146,(
284.644,71161,t
284.656,71164,t
284.920,71230,t
284.924,71231,t
284.952,71238,)
285.044,71261,(
285.072,71268,p
285.100,71275,p
285.120,71280,)
285.220,71305,(
285.276,71319,N
285.288,71322,N
285.312,71328,)
285.472,71368,(
285.528,71382,t
285.536,71384,t
285.600,71400,)
285.888,71472,(
285.912,71478,p
285.940,71485,p
285.968,71492,)
286.032,71508,(
286.088,71522,N
286.100,71525,N
286.140,71535,)
286.280,71570,(
286.340,71585,t
286.352,71588,t
286.412,71603,)
286.728,71682,(
286.740,71685,p
286.776,71694,p
286.804,71701,)
286.864,71716,(
286.916,71729,N
286.928,71732,N
286.952,71738,)
287.104,71776,(
287.168,71792,t
287.180,71795,t
287.244,71811,)
287.512,71878,(
287.532,71883,p
287.556,71889,p
287.576,71894,)
287.684,71921,(
287.736,71934,N
287.748,71937,N
287.784,71946,)
287.916,71979,(
287.984,71996,t
287.996,71999,t
288.056,72014,)
288.384,72096,(
288.388,72097,p
288.424,72106,p
288.460,72115,)
288.516,72129,(
288.572,72143,N
288.580,72145,N
288.604,72151,)
288.756,72189,(
288.820,72205,t
288.832,72208,t
288.892,72223,)
289.224,72306,(
289.240,72310,p
289.268,72317,p
289.304,72326,)
289.360,72340,(
289.416,72354,N
289.424,72356,N
289.464,72366,)
289.596,72399,(
289.668,72417,t
289.676,72419,t
289.740,72435,)
290.072,72518,(
290.092,72523,p
290.124,72531,p
290.156,72539,)
290.216,72554,(
290.268,72567,N
290.280,72570,N
290.304,72576,)
290.452,72613,(
290.520,72630,t
290.532,72633,t
290.592,72648,)
290.936,72734,(
290.944,72736,p
290.980,72745,p
291.016,72754,)
291.072,72768,(
291.128,72782,N
291.140,72785,N
291.176,72794,)
291.316,72829,(
291.380,72845,t
291.392,72848,t
291.456,72864,)
291.800,72950,(
291.808,72952,p
291.844,72961,p
291.884,72971,)
291.936,72984,(
291.992,72998,N
292.004,73001,N
292.040,73010,)
292.176,73044,(
292.248,73062,t
292.256,73064,t
292.316,73079,)
292.652,73163,(
292.672,73168,p
292.684,73171,p
292.708,73177,)
292.772,73193,(
292.832,73208,N
292.844,73211,N
292.880,73220,)
293.012,73253,(
293.088,73272,t
293.096,73274,t
293.152,73288,)
293.492,73373,(
293.536,73384,p
293.568,73392,)
293.628,73407,(
293.680,73420,N
293.692,73423,N
293.728,73432,)
293.864,73466,(
293.932,73483,t
293.944,73486,t
294.000,73500,)
294.328,73582,(
294.336,73584,p
294.372,73593,p
294.408,73602,)
294.468,73617,(
294.520,73630,N
294.532,73633,N
294.572,73643,)
294.704,73676,(
294.772,73693,t
294.780,73695,t
294.844,73711,)
295.176,73794,(
295.184,73796,p
295.220,73805,p
295.260,73815,)
295.312,73828,(
295.368,73842,N
295.376,73844,N
295.416,73854,)
295.552,73888,(
295.620,73905,t
295.628,73907,t
295.688,73922,)
296.016,74004,(
296.024,74006,p
296.056,74014,p
296.096,74024,)
296.152,74038,(
296.208,74052,N
296.216,74054,N
296.240,74060,)
296.400,74100,(
296.460,74115,t
296.468,74117,t
296.532,74133,)
296.816,74204,(
296.856,74214,p
296.932,74233,)
296.988,74247,(
297.040,74260,N
297.052,74263,N
297.092,74273,)
297.228,74307,(
297.292,74323,t
297.304,74326,t
297.356,74339,)
297.712,74428,(
297.716,74429,p
297.752,74438,p
297.788,74447,)
297.844,74461,(
297.896,74474,N
297.908,74477,N
297.948,74487,)
298.080,74520,(
298.148,74537,t
298.160,74540,t
298.220,74555,)
298.560,74640,(
298.568,74642,p
298.604,74651,p
298.636,74659,)
298.692,74673,(
298.748,74687,N
298.760,74690,N
298.800,74700,)
298.936,74734,(
299.000,74750,t
299.012,74753,t
299.068,74767,)
299.408,74852,(
299.412,74853,p
299.456,74864,p
299.488,74872,)
299.548,74887,(
299.600,74900,N
299.612,74903,N
299.652,74913,)
299.792,74948,(
299.852,74963,t
299.864,74966,t
299.928,74982,)
300.264,75066,(
300.300,75075,p
300.332,75083,)
300.396,75099,(
300.452,75113,N
300.460,75115,N
300.500,75125,)
300.632,75158,(
300.704,75176,t
300.712,75178,t
300.772,75193,)
301.080,75270,(
301.092,75273,p
301.132,75283,p
301.164,75291,)
301.220,75305,(
301.272,75318,N
301.284,75321,N
301.324,75331,)
301.460,75365,(
301.524,75381,t
301.536,75384,t
301.596,75399,)
301.908,75477,(
301.916,75479,p
301.948,75487,p
301.980,75495,)
302.044,75511,(
302.100,75525,N
302.108,75527,N
302.148,75537,)
302.284,75571,(
302.348,75587,t
302.356,75589,t
302.416,75604,)
302.728,75682,(
302.732,75683,p
302.772,75693,p
302.808,75702,)
302.864,75716,(
302.920,75730,N
302.932,75733,N
302.968,75742,)
303.104,75776,(
303.172,75793,t
303.180,75795,t
303.240,75810,)
303.548,75887,(
303.564,75891,p
303.600,75900,p
303.636,75909,)
303.692,75923,(
303.744,75936,N
303.756,75939,N
303.776,75944,)
303.928,75982,(
303.992,75998,t
304.004,76001,t
304.060,76015,)
304.388,76097,(
304.392,76098,p
304.424,76106,p
304.464,76116,)
304.520,76130,(
304.572,76143,N
304.584,76146,N
304.624,76156,)
304.756,76189,(
304.824,76206,t
304.832,76208,t
304.900,76225,)
305.188,76297,(
305.208,76302,p
305.232,76308,p
305.252,76313,)
305.360,76340,(
305.416,76354,N
305.428,76357,N
305.468,76367,)
305.600,76400,(
305.668,76417,t
305.676,76419,t
305.736,76434,)
306.080,76520,(
306.088,76522,p
306.120,76530,p
306.152,76538,)
306.212,76553,(
306.264,76566,N
306.276,76569,N
306.316,76579,)
306.452,76613,(
306.516,76629,t
306.524,76631,t
306.588,76647,)
306.968,76742,(
306.976,76744,p
307.016,76754,p
307.052,76763,)
307.108,76777,(
307.164,76791,N
307.172,76793,N
307.212,76803,)
307.348,76837,(
307.412,76853,t
307.424,76856,t
307.480,76870,)
307.892,76973,(
307.904,76976,p
307.936,76984,p
307.968,76992,)
308.032,77008,(
308.084,77021,N
308.096,77024,N
308.136,77034,)
308.276,77069,(
308.336,77084,t
308.348,77087,t
308.412,77103,)
308.796,77199,(
308.820,77205,p
308.840,77210,p
308.864,77216,)
308.972,77243,(
309.024,77256,N
309.036,77259,N
309.076,77269,)
309.208,77302,(
309.276,77319,t
309.288,77322,t
309.348,77337,)
309.800,77450,(
309.812,77453,p
309.848,77462,p
309.876,77469,)
309.940,77485,(
309.996,77499,N
310.004,77501,N
310.044,77511,)
310.172,77543,(
310.248,77562,t
310.256,77564,t
310.320,77580,)
310.740,77685,(
310.748,77687,p
310.788,77697,p
310.820,77705,)
310.880,77720,(
310.932,77733,N
310.944,77736,N
310.968,77742,)
311.124,77781,(
311.184,77796,t
311.192,77798,t
311.256,77814,)
311.668,77917,(
311.684,77921,p
311.720,77930,p
311.752,77938,)
311.812,77953,(
311.864,77966,N
311.872,77968,N
311.912,77978,)
312.048,78012,(
312.112,78028,t
312.124,78031,t
312.188,78047,)
312.556,78139,(
312.568,78142,p
312.604,78151,p
312.636,78159,)
312.700,78175,(
312.752,78188,N
312.764,78191,N
312.784,78196,)
312.940,78235,(
313.000,78250,t
313.012,78253,t
313.080,78270,)
313.456,78364,(
313.468,78367,p
313.504,78376,p
313.536,78384,)
313.596,78399,(
313.648,78412,N
313.660,78415,N
313.684,78421,)
313.840,78460,(
313.900,78475,t
313.912,78478,t
313.972,78493,)
314.288,78572,(
314.300,78575,p
314.328,78582,p
314.364,78591,)
314.420,78605,(
314.476,78619,N
314.484,78621,N
314.524,78631,)
314.660,78665,(
314.720,78680,t
314.736,78684,t
314.792,78698,)
315.108,78777,(
315.152,78788,p
315.184,78796,)
315.244,78811,(
315.300,78825,N
315.312,78828,N
315.332,78833,)
315.484,78871,(
315.544,78886,t
315.556,78889,t
315.620,78905,)
315.852,78963,(
315.880,78970,p
315.900,78975,p
315.924,78981,)
316.024,79006,(
316.076,79019,N
316.088,79022,N
316.112,79028,)
316.260,79065,(
316.316,79079,t
316.332,79083,t
316.392,79098,)
316.608,79152,(
316.652,79163,p
316.740,79185,)
316.784,79196,(
316.836,79209,N
316.848,79212,N
316.872,79218,)
317.444,79361,(
317.456,79364,p
317.488,79372,p
317.524,79381,)
317.584,79396,(
317.636,79409,N
317.648,79412,N
317.672,79418,)
317.820,79455,(
317.884,79471,t
317.892,79473,t
317.960,79490,)
318.224,79556,(
318.240,79560,p
318.268,79567,p
318.300,79575,)
318.356,79589,(
318.412,79603,N
318.424,79606,N
318.448,79612,)
318.596,79649,(
318.660,79665,t
318.668,79667,t
318.732,79683,)
318.904,79726,(
318.932,79733,p
318.956,79739,p
318.972,79743,)
319.080,79770,(
319.132,79783,N
319.140,79785,N
319.164,79791,)
319.316,79829,(
319.380,79845,t
319.384,79846,t
319.444,79861,)
319.700,79925,(
319.704,79926,p
319.740,79935,p
319.780,79945,)
319.832,79958,(
319.888,79972,N
319.900,79975,N
319.920,79980,)
320.072,80018,(
320.136,80034,t
320.144,80036,t
320.208,80052,)
320.448,80112,(
320.452,80113,p
320.488,80122,p
320.528,80132,)
320.584,80146,(
320.636,80159,N
320.648,80162,N
320.688,80172,)
320.816,80204,(
320.884,80221,t
320.892,80223,t
320.952,80238,)
321.208,80302,(
321.256,80314,p
321.320,80330,)
321.380,80345,(
321.436,80359,N
321.448,80362,N
321.484,80371,)
321.620,80405,(
321.680,80420,t
321.688,80422,t
321.756,80439,)
322.020,80505,(
322.064,80516,p
322.136,80534,)
322.196,80549,(
322.248,80562,N
322.260,80565,N
322.284,80571,)
322.424,80606,(
322.496,80624,t
322.504,80626,t
322.568,80642,)
322.956,80739,(
322.976,80744,p
322.992,80748,p
323.028,80757,)
323.088,80772,(
323.144,80786,N
323.156,80789,N
323.180,80795,)
323.328,80832,(
323.392,80848,t
323.400,80850,t
323.468,80867,)
323.864,80966,(
323.880,80970,p
323.912,80978,p
323.948,80987,)
324.004,81001,(
324.060,81015,N
324.072,81018,N
324.112,81028,)
324.240,81060,(
324.308,81077,t
324.316,81079,t
324.384,81096,)
324.840,81210,(
324.848,81212,p
324.880,81220,p
324.912,81228,)
324.976,81244,(
325.032,81258,N
325.044,81261,N
325.068,81267,)
325.216,81304,(
325.280,81320,t
325.292,81323,t
325.352,81338,)
325.804,81451,(
325.820,81455,p
325.852,81463,p
325.884,81471,)
325.944,81486,(
326.000,81500,N
326.012,81503,N
326.036,81509,)
326.180,81545,(
326.252,81563,t
326.260,81565,t
326.320,81580,)
326.776,81694,(
326.784,81696,p
326.816,81704,p
326.852,81713,)
326.908,81727,(
326.964,81741,N
326.976,81744,N
327.000,81750,)
327.152,81788,(
327.212,81803,t
327.224,81806,t
327.284,81821,)
327.800,81950,(
327.808,81952,p
327.844,81961,p
327.872,81968,)
327.936,81984,(
327.992,81998,N
328.000,82000,N
328.024,82006,)
328.176,82044,(
328.240,82060,t
328.248,82062,t
328.308,82077,)
328.884,82221,(
328.896,82224,p
328.928,82232,p
328.964,82241,)
329.020,82255,(
329.076,82269,N
329.088,82272,N
329.112,82278,)
329.264,82316,(
329.328,82332,t
329.340,82335,t
329.400,82350,)
329.964,82491,(
329.984,82496,p
330.020,82505,p
330.024,82506,)
330.132,82533,(
330.184,82546,N
330.196,82549,N
330.220,82555,)
330.372,82593,(
330.436,82609,t
330.448,82612,t
330.512,82628,)
330.988,82747,(
331.008,82752,p
331.032,82758,p
331.048,82762,)
331.152,82788,(
331.208,82802,N
331.216,82804,N
331.244,82811,)
331.392,82848,(
331.456,82864,t
331.472,82868,t
331.532,82883,)
331.984,82996,(
332.008,83002,p
332.032,83008,p
332.056,83014,)
332.160,83040,(
332.216,83054,N
332.224,83056,N
332.252,83063,)
332.400,83100,(
332.468,83117,t
332.480,83120,t
332.536,83134,)
332.988,83247,(
332.992,83248,p
333.028,83257,p
333.068,83267,)
333.124,83281,(
333.176,83294,N
333.188,83297,N
333.212,83303,)
333.360,83340,(
333.428,83357,t
333.440,83360,t
333.504,83376,)
333.916,83479,(
333.928,83482,p
333.956,83489,p
333.988,83497,)
334.052,83513,(
334.104,83526,N
334.116,83529,N
334.152,83538,)
334.288,83572,(
334.356,83589,t
334.368,83592,t
334.428,83607,)
334.820,83705,(
334.872,83718,p
334.940,83735,)
334.996,83749,(
335.048,83762,N
335.060,83765,N
335.084,83771,)
335.236,83809,(
335.300,83825,t
335.312,83828,t
335.368,83842,)
335.784,83946,(
335.828,83957,p
335.900,83975,)
335.956,83989,(
336.012,84003,N
336.020,84005,N
336.044,84011,)
336.196,84049,(
336.264,84066,t
336.272,84068,t
336.336,84084,)
336.772,84193,(
336.780,84195,p
336.816,84204,p
336.848,84212,)
336.912,84228,(
336.964,84241,N
336.976,84244,N
337.000,84250,)
337.152,84288,(
337.220,84305,t
337.228,84307,t
337.292,84323,)
337.688,84422,(
337.696,84424,p
337.732,84433,p
337.768,84442,)
337.824,84456,(
337.880,84470,N
337.892,84473,N
337.932,84483,)
338.068,84517,(
338.132,84533,t
338.144,84536,t
338.208,84552,)
338.584,84646,(
338.632,84658,p
338.692,84673,)
338.752,84688,(
338.808,84702,N
338.816,84704,N
338.840,84710,)
338.992,84748,(
339.056,84764,t
339.068,84767,t
339.132,84783,)
339.572,84893,(
339.580,84895,p
339.612,84903,p
339.652,84913,)
339.712,84928,(
339.764,84941,N
339.776,84944,N
339.800,84950,)
339.956,84989,(
340.016,85004,t
340.028,85007,t
340.084,85021,)
340.520,85130,(
340.528,85132,p
340.564,85141,p
340.596,85149,)
340.656,85164,(
340.712,85178,N
340.724,85181,N
340.748,85187,)
340.896,85224,(
340.964,85241,t
340.976,85244,t
341.036,85259,)
341.424,85356,(
341.444,85361,p
341.468,85367,p
341.500,85375,)
341.564,85391,(
341.616,85404,N
341.624,85406,N
341.664,85416,)
341.800,85450,(
341.868,85467,t
341.876,85469,t
341.936,85484,)
342.324,85581,(
342.380,85595,p
342.448,85612,)
342.500,85625,(
342.552,85638,N
342.564,85641,N
342.588,85647,)
342.736,85684,(
342.804,85701,t
342.816,85704,t
342.880,85720,)
343.324,85831,(
343.332,85833,p
343.364,85841,p
343.396,85849,)
343.460,85865,(
343.512,85878,N
343.524,85881,N
343.548,85887,)
343.700,85925,(
343.764,85941,t
343.776,85944,t
343.836,85959,)
344.260,86065,(
344.276,86069,p
344.308,86077,p
344.344,86086,)
344.400,86100,(
344.452,86113,N
344.464,86116,N
344.488,86122,)
344.644,86161,(
344.708,86177,t
344.720,86180,t
344.784,86196,)
345.180,86295,(
345.216,86304,p
345.224,86306,p
345.260,86315,)
345.320,86330,(
345.372,86343,N
345.384,86346,N
345.408,86352,)
345.560,86390,(
345.628,86407,t
345.636,86409,t
345.700,86425,)
346.096,86524,(
346.144,86536,p
346.216,86554,)
346.268,86567,(
346.324,86581,N
346.332,86583,N
346.356,86589,)
346.512,86628,(
346.576,86644,t
346.588,86647,t
346.652,86663,)
347.064,86766,(
347.104,86776,p
347.140,86785,)
347.200,86800,(
347.252,86813,N
347.264,86816,N
347.288,86822,)
347.440,86860,(
347.504,86876,t
347.516,86879,t
347.576,86894,)
347.948,86987,(
347.956,86989,p
347.992,86998,p
348.020,87005,)
348.084,87021,(
348.136,87034,N
348.148,87037,N
348.188,87047,)
348.328,87082,(
348.388,87097,t
348.400,87100,t
348.460,87115,)
348.800,87200,(
348.864,87216,p
348.920,87230,)
348.976,87244,(
349.032,87258,N
349.040,87260,N
349.064,87266,)
349.216,87304,(
349.280,87320,t
349.292,87323,t
349.356,87339,)
349.740,87435,(
349.752,87438,p
349.784,87446,p
349.816,87454,)
349.876,87469,(
349.932,87483,N
349.940,87485,N
349.964,87491,)
350.120,87530,(
350.184,87546,t
350.192,87548,t
350.256,87564,)
350.648,87662,(
350.656,87664,p
350.692,87673,p
350.724,87681,)
350.788,87697,(
350.840,87710,N
350.852,87713,N
350.876,87719,)
351.028,87757,(
351.092,87773,t
351.104,87776,t
351.164,87791,)
351.536,87884,(
351.548,87887,p
351.584,87896,p
351.616,87904,)
351.676,87919,(
351.732,87933,N
351.744,87936,N
351.780,87945,)
351.912,87978,(
351.984,87996,t
351.996,87999,t
352.056,88014,)
352.420,88105,(
352.432,88108,p
352.468,88117,p
352.500,88125,)
352.560,88140,(
352.612,88153,N
352.624,88156,N
352.648,88162,)
352.800,88200,(
352.864,88216,t
352.876,88219,t
352.936,88234,)
353.292,88323,(
353.332,88333,p
353.412,88353,)
353.468,88367,(
353.520,88380,N
353.532,88383,N
353.556,88389,)
353.708,88427,(
353.772,88443,t
353.780,88445,t
353.844,88461,)
354.276,88569,(
354.280,88570,p
354.316,88579,p
354.352,88588,)
354.412,88603,(
354.464,88616,N
354.476,88619,N
354.500,88625,)
354.652,88663,(
354.716,88679,t
354.728,88682,t
354.792,88698,)
355.200,88800,(
355.212,88803,p
355.248,88812,p
355.276,88819,)
355.340,88835,(
355.392,88848,N
355.404,88851,N
355.428,88857,)
355.580,88895,(
355.648,88912,t
355.656,88914,t
355.720,88930,)
356.120,89030,(
356.132,89033,p
356.164,89041,p
356.196,89049,)
356.256,89064,(
356.312,89078,N
356.324,89081,N
356.348,89087,)
356.504,89126,(
356.564,89141,t
356.576,89144,t
356.640,89160,)
357.060,89265,(
357.068,89267,p
357.104,89276,p
357.140,89285,)
357.200,89300,(
357.252,89313,N
357.264,89316,N
357.288,89322,)
357.436,89359,(
357.504,89376,t
357.516,89379,t
357.580,89395,)
357.980,89495,(
357.984,89496,p
358.020,89505,p
358.060,89515,)
358.116,89529,(
358.172,89543,N
358.184,89546,N
358.208,89552,)
358.360,89590,(
358.424,89606,t
358.436,89609,t
358.492,89623,)
358.896,89724,(
358.912,89728,p
358.940,89735,p
358.972,89743,)
359.032,89758,(
359.088,89772,N
359.096,89774,N
359.120,89780,)
359.272,89818,(
359.336,89834,t
359.348,89837,t
359.408,89852,)
359.844,89961,(
359.852,89963,p
359.888,89972,p
359.920,89980,)
359.980,89995,(
360.036,90009,N
360.044,90011,N
360.068,90017,)
360.224,90056,(
360.288,90072,t
360.296,90074,t
360.360,90090,)
360.792,90198,(
360.808,90202,p
360.832,90208,p
360.868,90217,)
360.924,90231,(
360.980,90245,N
360.992,90248,N
361.016,90254,)
361.168,90292,(
361.236,90309,t
361.244,90311,t
361.312,90328,)
361.696,90424,(
361.720,90430,p
361.736,90434,p
361.768,90442,)
361.832,90458,(
361.884,90471,N
361.896,90474,N
361.920,90480,)
362.064,90516,(
362.136,90534,t
362.144,90536,t
362.208,90552,)
362.600,90650,(
362.620,90655,p
362.648,90662,p
362.684,90671,)
362.740,90685,(
362.792,90698,N
362.804,90701,N
362.828,90707,)
362.980,90745,(
363.044,90761,t
363.052,90763,t
363.116,90779,)
363.504,90876,(
363.516,90879,p
363.544,90886,p
363.576,90894,)
363.636,90909,(
363.692,90923,N
363.704,90926,N
363.724,90931,)
363.880,90970,(
363.944,90986,t
363.952,90988,t
364.020,91005,)
364.408,91102,(
364.420,91105,p
364.456,91114,p
364.492,91123,)
364.548,91137,(
364.604,91151,N
364.612,91153,N
