Time,Sample #,Type
173.756,43439,p
173.800,43450,)
173.916,43479,(
173.948,43487,N
173.960,43490,N
174.008,43502,)
174.104,43526,(
174.192,43548,t
174.248,43562,t
174.344,43586,t
174.352,43588,)
175.120,43780,(
175.156,43789,p
175.164,43791,p
175.208,43802,)
175.320,43830,(
175.356,43839,N
175.364,43841,N
175.412,43853,)
176.488,44122,(
176.520,44130,p
176.528,44132,p
176.580,44145,)
176.688,44172,(
176.720,44180,N
176.732,44183,N
176.776,44194,)
177.068,44267,(
177.132,44283,t
177.144,44286,t
177.248,44312,)
177.852,44463,(
177.880,44470,p
177.888,44472,p
177.932,44483,)
178.048,44512,(
178.084,44521,N
178.092,44523,N
178.140,44535,)
178.228,44557,(
178.324,44581,t
178.384,44596,t
178.480,44620,)
179.216,44804,(
179.248,44812,p
179.252,44813,p
179.308,44827,)
179.416,44854,(
179.448,44862,N
179.456,44864,N
179.504,44876,)
179.616,44904,(
179.688,44922,t
179.780,44945,t
179.836,44959,t
179.928,44982,)
180.572,45143,(
180.604,45151,p
180.612,45153,p
180.660,45165,)
180.772,45193,(
180.808,45202,N
180.820,45205,N
180.864,45216,)
180.988,45247,(
181.052,45263,t
181.104,45276,t
181.200,45300,)
181.924,45481,(
181.956,45489,p
181.964,45491,p
182.008,45502,)
182.124,45531,(
182.160,45540,N
182.168,45542,N
182.216,45554,)
182.308,45577,(
182.408,45602,t
182.552,45638,t
182.572,45643,t
182.664,45666,)
183.308,45827,(
183.340,45835,p
183.344,45836,p
183.384,45846,)
183.504,45876,(
183.536,45884,N
183.548,45887,N
183.592,45898,)
183.792,45948,(
183.832,45958,t
183.872,45968,)
184.708,46177,(
184.744,46186,p
184.752,46188,p
184.800,46200,)
184.904,46226,(
184.940,46235,N
184.952,46238,N
184.996,46249,)
185.244,46311,(
185.280,46320,t
185.332,46333,)
186.032,46508,(
186.064,46516,p
186.068,46517,p
186.112,46528,)
186.196,46549,(
186.264,46566,N
186.276,46569,N
186.320,46580,)
186.420,46605,(
186.512,46628,t
186.668,46667,t
186.768,46692,)
187.360,46840,(
187.392,46848,p
187.400,46850,p
187.440,46860,)
187.556,46889,(
187.592,46898,N
187.600,46900,N
187.648,46912,)
187.744,46936,(
187.840,46960,t
187.884,46971,t
187.992,46998,t
188.012,47003,)
188.716,47179,(
188.744,47186,p
188.756,47189,p
188.796,47199,)
188.916,47229,(
188.948,47237,N
188.960,47240,N
189.008,47252,)
189.128,47282,(
189.200,47300,t
189.248,47312,t
189.336,47334,t
189.348,47337,)
190.068,47517,(
190.100,47525,p
190.108,47527,p
190.156,47539,)
190.236,47559,(
190.304,47576,N
190.312,47578,N
190.360,47590,)
190.604,47651,(
190.640,47660,t
190.688,47672,)
191.412,47853,(
191.448,47862,p
191.452,47863,p
191.508,47877,)
191.612,47903,(
191.648,47912,N
191.656,47914,N
191.696,47924,)
191.940,47985,(
192.060,48015,t
192.084,48021,t
192.148,48037,)
192.704,48176,(
192.736,48184,p
192.740,48185,p
192.792,48198,)
192.904,48226,(
192.936,48234,N
192.944,48236,N
192.996,48249,)
194.092,48523,(
194.124,48531,p
194.128,48532,p
194.176,48544,)
194.288,48572,(
194.320,48580,N
194.328,48582,N
194.380,48595,)
194.468,48617,(
194.552,48638,t
194.712,48678,t
194.740,48685,t
194.852,48713,)
195.404,48851,(
195.440,48860,p
195.448,48862,p
195.488,48872,)
195.604,48901,(
195.640,48910,N
195.648,48912,N
195.696,48924,)
195.820,48955,(
195.884,48971,t
195.936,48984,t
196.036,49009,)
196.788,49197,(
196.824,49206,p
196.832,49208,p
196.872,49218,)
196.952,49238,(
197.020,49255,N
197.032,49258,N
197.076,49269,)
197.180,49295,(
197.264,49316,t
197.424,49356,t
197.544,49386,)
198.188,49547,(
198.220,49555,p
198.224,49556,p
198.264,49566,)
198.384,49596,(
198.420,49605,N
198.428,49607,N
198.472,49618,)
198.588,49647,(
198.668,49667,t
198.820,49705,t
198.928,49732,)
199.608,49902,(
199.644,49911,p
199.652,49913,p
199.692,49923,)
199.804,49951,(
199.844,49961,N
199.852,49963,N
199.896,49974,)
200.004,50001,(
200.092,50023,t
200.100,50025,t
200.244,50061,t
200.264,50066,t
200.360,50090,)
200.964,50241,(
201.000,50250,p
201.004,50251,p
201.052,50263,)
201.164,50291,(
201.204,50301,N
201.212,50303,N
201.256,50314,)
201.456,50364,(
201.544,50386,t
201.608,50402,t
201.712,50428,)
202.308,50577,(
202.340,50585,p
202.348,50587,p
202.392,50598,)
202.508,50627,(
202.544,50636,N
202.548,50637,N
202.596,50649,)
202.696,50674,(
202.788,50697,t
202.952,50738,t
203.056,50764,)
203.632,50908,(
203.668,50917,p
203.676,50919,p
203.720,50930,)
203.836,50959,(
203.868,50967,N
203.876,50969,N
203.928,50982,)
204.028,51007,(
204.116,51029,t
204.260,51065,t
204.272,51068,t
204.372,51093,)
205.004,51251,(
205.040,51260,p
205.048,51262,p
205.100,51275,)
205.204,51301,(
205.240,51310,N
205.252,51313,N
205.296,51324,)
205.540,51385,(
205.580,51395,t
205.652,51413,)
206.308,51577,(
206.340,51585,p
206.344,51586,p
206.392,51598,)
206.500,51625,(
206.540,51635,N
206.548,51637,N
206.592,51648,)
206.872,51718,(
206.944,51736,t
206.944,51736,t
207.044,51761,)
207.604,51901,(
207.636,51909,p
207.644,51911,p
207.696,51924,)
207.804,51951,(
207.840,51960,N
207.844,51961,N
207.896,51974,)
208.976,52244,(
209.008,52252,p
209.016,52254,p
209.056,52264,)
209.172,52293,(
209.208,52302,N
209.216,52304,N
209.260,52315,)
210.280,52570,(
210.312,52578,p
210.320,52580,p
210.364,52591,)
210.480,52620,(
210.512,52628,N
210.524,52631,N
210.568,52642,)
210.856,52714,(
210.908,52727,t
210.932,52733,t
211.016,52754,)
211.596,52899,(
211.632,52908,p
211.640,52910,p
211.688,52922,)
211.796,52949,(
211.836,52959,N
211.844,52961,N
211.892,52973,)
211.964,52991,(
212.080,53020,t
212.216,53054,t
212.236,53059,t
212.336,53084,)
213.032,53258,(
213.064,53266,p
213.068,53267,p
213.116,53279,)
213.228,53307,(
213.264,53316,N
213.272,53318,N
213.320,53330,)
213.416,53354,(
213.512,53378,t
213.524,53381,t
213.556,53389,)
214.380,53595,(
214.420,53605,p
214.428,53607,p
214.468,53617,)
214.584,53646,(
214.620,53655,N
214.628,53657,N
214.676,53669,)
214.772,53693,(
214.868,53717,t
214.920,53730,t
215.008,53752,)
215.752,53938,(
215.788,53947,p
215.796,53949,p
215.840,53960,)
215.952,53988,(
215.992,53998,N
215.996,53999,N
216.044,54011,)
216.160,54040,(
216.232,54058,t
216.384,54096,t
216.388,54097,t
216.516,54129,)
217.132,54283,(
217.164,54291,p
217.172,54293,p
217.212,54303,)
217.332,54333,(
217.364,54341,N
217.372,54343,N
217.420,54355,)
217.520,54380,(
217.612,54403,t
217.756,54439,t
217.780,54445,t
217.860,54465,)
218.580,54645,(
218.620,54655,p
218.628,54657,p
218.672,54668,)
218.784,54696,(
218.820,54705,N
218.828,54707,N
218.868,54717,)
218.984,54746,(
219.072,54768,t
219.080,54770,t
219.204,54801,t
219.240,54810,t
219.328,54832,)
219.960,54990,(
219.992,54998,p
220.000,55000,p
220.048,55012,)
220.160,55040,(
220.196,55049,N
220.204,55051,N
220.252,55063,)
220.492,55123,(
220.528,55132,t
220.560,55140,)
221.324,55331,(
221.360,55340,p
221.360,55340,p
221.412,55353,)
221.524,55381,(
221.560,55390,N
221.568,55392,N
221.616,55404,)
221.820,55455,(
221.848,55462,t
221.956,55489,t
222.068,55517,)
222.756,55689,(
222.792,55698,p
222.800,55700,p
222.844,55711,)
222.964,55741,(
222.996,55749,N
223.004,55751,N
223.052,55763,)
223.152,55788,(
223.240,55810,t
223.288,55822,t
223.380,55845,t
223.400,55850,)
224.136,56034,(
224.176,56044,p
224.176,56044,p
224.228,56057,)
224.340,56085,(
224.376,56094,N
224.384,56096,N
224.428,56107,)
224.676,56169,(
224.708,56177,t
224.780,56195,t
224.792,56198,)
225.484,56371,(
225.520,56380,p
225.528,56382,p
225.580,56395,)
225.684,56421,(
225.720,56430,N
225.728,56432,N
225.776,56444,)
225.860,56465,(
225.964,56491,t
226.108,56527,t
226.220,56555,)
226.832,56708,(
226.864,56716,p
226.868,56717,p
226.940,56735,)
227.028,56757,(
227.064,56766,N
227.068,56767,N
227.120,56780,)
227.224,56806,(
227.312,56828,t
227.448,56862,t
227.452,56863,t
227.564,56891,)
228.276,57069,(
228.316,57079,p
228.320,57080,p
228.364,57091,)
228.480,57120,(
228.512,57128,N
228.520,57130,N
228.568,57142,)
228.856,57214,(
228.912,57228,t
228.932,57233,t
229.024,57256,)
229.624,57406,(
229.660,57415,p
229.664,57416,p
229.712,57428,)
229.824,57456,(
229.860,57465,N
229.868,57467,N
229.916,57479,)
230.036,57509,(
230.100,57525,t
230.152,57538,t
230.248,57562,)
230.968,57742,(
231.000,57750,p
231.008,57752,p
231.052,57763,)
231.164,57791,(
231.200,57800,N
231.208,57802,N
231.256,57814,)
231.360,57840,(
231.448,57862,t
231.496,57874,t
231.600,57900,)
232.336,58084,(
232.368,58092,p
232.372,58093,p
232.416,58104,)
232.532,58133,(
232.568,58142,N
232.572,58143,N
232.624,58156,)
232.732,58183,(
232.812,58203,t
232.844,58211,t
232.892,58223,)
233.764,58441,(
233.800,58450,p
233.808,58452,p
233.852,58463,)
233.968,58492,(
234.004,58501,N
234.012,58503,N
234.056,58514,)
234.160,58540,(
234.244,58561,t
234.300,58575,t
234.396,58599,t
234.400,58600,)
235.128,58782,(
235.160,58790,p
235.164,58791,p
235.240,58810,)
235.324,58831,(
235.360,58840,N
235.368,58842,N
235.416,58854,)
235.704,58926,(
235.768,58942,t
235.772,58943,t
235.856,58964,)
236.484,59121,(
236.512,59128,p
236.520,59130,p
236.568,59142,)
236.680,59170,(
236.716,59179,N
236.724,59181,N
236.772,59193,)
237.064,59266,(
237.120,59280,t
237.152,59288,t
237.232,59308,)
237.900,59475,(
237.928,59482,p
237.936,59484,p
237.984,59496,)
238.092,59523,(
238.132,59533,N
238.136,59534,N
238.184,59546,)
238.284,59571,(
238.372,59593,t
238.420,59605,t
238.532,59633,t
238.536,59634,)
239.264,59816,(
239.296,59824,p
239.304,59826,p
239.348,59837,)
239.460,59865,(
239.500,59875,N
239.512,59878,N
239.552,59888,)
239.644,59911,(
239.744,59936,t
239.792,59948,t
239.900,59975,)
240.568,60142,(
240.604,60151,p
240.608,60152,p
240.660,60165,)
240.768,60192,(
240.804,60201,N
240.812,60203,N
240.860,60215,)
240.960,60240,(
241.048,60262,t
241.092,60273,t
241.200,60300,)
242.000,60500,(
242.032,60508,p
242.040,60510,p
242.080,60520,)
242.196,60549,(
242.228,60557,N
242.236,60559,N
242.284,60571,)
242.500,60625,(
242.516,60629,t
242.568,60642,t
242.584,60646,t
242.632,60658,)
243.312,60828,(
243.348,60837,p
243.352,60838,p
243.408,60852,)
243.512,60878,(
243.548,60887,N
243.556,60889,N
243.604,60901,)
243.724,60931,(
243.792,60948,t
243.844,60961,t
243.920,60980,)
244.672,61168,(
244.696,61174,p
244.708,61177,p
244.756,61189,)
244.868,61217,(
244.900,61225,N
244.908,61227,N
244.948,61237,)
245.196,61299,(
245.300,61325,t
245.336,61334,t
245.424,61356,)
246.072,61518,(
246.108,61527,p
246.112,61528,p
246.160,61540,)
246.276,61569,(
246.308,61577,N
246.316,61579,N
246.364,61591,)
246.484,61621,(
246.556,61639,t
246.604,61651,t
246.700,61675,t
246.716,61679,)
247.440,61860,(
247.472,61868,p
247.480,61870,p
247.524,61881,)
247.640,61910,(
247.676,61919,N
247.684,61921,N
247.732,61933,)
247.844,61961,(
247.920,61980,t
248.076,62019,t
248.076,62019,t
248.188,62047,)
248.772,62193,(
248.808,62202,p
248.816,62204,p
248.864,62216,)
248.980,62245,(
249.012,62253,N
249.020,62255,N
249.068,62267,)
249.144,62286,(
249.252,62313,t
249.344,62336,)
250.092,62523,(
250.124,62531,p
250.132,62533,p
250.176,62544,)
250.292,62573,(
250.324,62581,N
250.332,62583,N
250.380,62595,)
250.476,62619,(
250.568,62642,t
250.616,62654,t
250.724,62681,t
250.728,62682,)
251.592,62898,(
251.628,62907,p
251.636,62909,p
251.684,62921,)
251.760,62940,(
251.828,62957,N
251.836,62959,N
251.884,62971,)
252.164,63041,(
252.240,63060,t
252.244,63061,t
252.340,63085,)
252.992,63248,(
253.024,63256,p
253.032,63258,p
253.072,63268,)
253.188,63297,(
253.224,63306,N
253.236,63309,N
253.280,63320,)
253.372,63343,(
253.472,63368,t
253.520,63380,t
253.576,63394,t
253.628,63407,)
254.376,63594,(
254.404,63601,p
254.412,63603,p
254.456,63614,)
254.568,63642,(
254.604,63651,N
254.612,63653,N
254.660,63665,)
254.752,63688,(
254.848,63712,t
254.996,63749,t
255.004,63751,t
255.128,63782,)
255.844,63961,(
255.872,63968,p
255.880,63970,p
255.928,63982,)
256.044,64011,(
256.076,64019,N
256.088,64022,N
256.136,64034,)
256.228,64057,(
256.336,64084,t
256.480,64120,t
256.484,64121,t
256.608,64152,)
257.216,64304,(
257.248,64312,p
257.252,64313,p
257.300,64325,)
257.412,64353,(
257.448,64362,N
257.456,64364,N
257.504,64376,)
257.600,64400,(
257.700,64425,t
257.840,64460,t
257.848,64462,t
257.968,64492,)
258.568,64642,(
258.600,64650,p
258.604,64651,p
258.652,64663,)
258.764,64691,(
258.800,64700,N
258.808,64702,N
258.856,64714,)
258.956,64739,(
259.052,64763,t
259.204,64801,t
259.204,64801,t
259.304,64826,)
259.944,64986,(
259.972,64993,p
259.984,64996,p
260.024,65006,)
260.140,65035,(
260.172,65043,N
260.180,65045,N
260.228,65057,)
260.316,65079,(
260.420,65105,t
260.528,65132,t
260.576,65144,t
260.676,65169,)
261.268,65317,(
261.292,65323,p
261.304,65326,p
261.348,65337,)
261.460,65365,(
261.492,65373,N
261.508,65377,N
261.548,65387,)
261.640,65410,(
261.736,65434,t
261.796,65449,t
261.904,65476,)
262.612,65653,(
262.644,65661,p
262.652,65663,p
262.696,65674,)
262.812,65703,(
262.848,65712,N
262.856,65714,N
262.904,65726,)
263.012,65753,(
263.096,65774,t
263.148,65787,t
263.248,65812,t
263.252,65813,)
263.960,65990,(
264.000,66000,p
264.008,66002,p
264.052,66013,)
264.164,66041,(
264.196,66049,N
264.208,66052,N
264.256,66064,)
264.548,66137,(
264.584,66146,t
264.624,66156,t
264.700,66175,)
265.452,66363,(
265.484,66371,p
265.492,66373,p
265.532,66383,)
265.648,66412,(
265.680,66420,N
265.692,66423,N
265.736,66434,)
265.844,66461,(
265.928,66482,t
266.068,66517,t
266.076,66519,t
266.188,66547,)
266.800,66700,(
266.832,66708,p
266.840,66710,p
266.884,66721,)
266.996,66749,(
267.032,66758,N
267.040,66760,N
267.084,66771,)
267.180,66795,(
267.280,66820,t
267.332,66833,t
267.432,66858,)
268.156,67039,(
268.188,67047,p
268.192,67048,p
268.240,67060,)
268.352,67088,(
268.388,67097,N
268.400,67100,N
268.444,67111,)
268.544,67136,(
268.636,67159,t
268.692,67173,t
268.788,67197,t
268.804,67201,)
269.500,67375,(
269.528,67382,p
269.536,67384,p
269.588,67397,)
269.696,67424,(
269.732,67433,N
269.740,67435,N
269.788,67447,)
269.868,67467,(
269.976,67494,t
270.120,67530,t
270.124,67531,t
270.248,67562,)
270.904,67726,(
270.932,67733,p
270.948,67737,p
270.984,67746,)
271.096,67774,(
271.132,67783,N
271.144,67786,N
271.188,67797,)
271.472,67868,(
271.532,67883,t
271.540,67885,t
271.644,67911,)
272.212,68053,(
272.244,68061,p
272.252,68063,p
272.300,68075,)
272.412,68103,(
272.444,68111,N
272.456,68114,N
272.504,68126,)
272.616,68154,(
272.688,68172,t
272.740,68185,t
272.852,68213,t
272.856,68214,)
273.552,68388,(
273.584,68396,p
273.592,68398,p
273.632,68408,)
273.748,68437,(
273.784,68446,N
273.792,68448,N
273.840,68460,)
273.956,68489,(
274.028,68507,t
274.168,68542,t
274.188,68547,t
274.300,68575,)
274.956,68739,(
274.988,68747,p
274.992,68748,p
275.036,68759,)
275.152,68788,(
275.184,68796,N
275.196,68799,N
275.244,68811,)
275.336,68834,(
275.440,68860,t
275.480,68870,t
275.572,68893,t
275.596,68899,)
276.256,69064,(
276.296,69074,p
276.300,69075,p
276.348,69087,)
276.460,69115,(
276.492,69123,N
276.504,69126,N
276.540,69135,)
276.748,69187,(
276.884,69221,t
276.904,69226,t
277.024,69256,)
277.664,69416,(
277.696,69424,p
277.704,69426,p
277.748,69437,)
277.860,69465,(
277.896,69474,N
277.908,69477,N
277.952,69488,)
278.020,69505,(
278.144,69536,t
278.188,69547,t
278.292,69573,t
278.296,69574,)
279.120,69780,(
279.148,69787,p
279.156,69789,p
279.196,69799,)
279.320,69830,(
279.352,69838,N
279.360,69840,N
279.408,69852,)
279.500,69875,(
279.596,69899,t
279.748,69937,t
279.748,69937,t
279.860,69965,)
280.532,70133,(
280.564,70141,p
280.572,70143,p
280.616,70154,)
280.728,70182,(
280.764,70191,N
280.776,70194,N
280.824,70206,)
281.104,70276,(
281.140,70285,t
281.192,70298,t
281.276,70319,)
281.912,70478,(
281.948,70487,p
281.956,70489,p
282.032,70508,)
282.116,70529,(
282.152,70538,N
282.160,70540,N
282.208,70552,)
282.396,70599,(
282.396,70599,t
282.444,70611,t
282.544,70636,t
282.656,70664,)
283.320,70830,(
283.352,70838,p
283.356,70839,p
283.400,70850,)
283.516,70879,(
283.548,70887,N
283.556,70889,N
283.604,70901,)
283.700,70925,(
283.796,70949,t
283.840,70960,t
283.932,70983,t
283.940,70985,)
284.772,71193,(
284.804,71201,p
284.812,71203,p
284.856,71214,)
284.972,71243,(
285.012,71253,N
285.016,71254,N
285.064,71266,)
285.168,71292,(
285.252,71313,t
285.384,71346,t
285.528,71382,)
286.124,71531,(
286.160,71540,p
286.164,71541,p
286.212,71553,)
286.320,71580,(
286.356,71589,N
286.368,71592,N
286.416,71604,)
286.488,71622,(
286.604,71651,t
286.660,71665,t
286.760,71690,)
287.504,71876,(
287.536,71884,p
287.544,71886,p
287.592,71898,)
287.704,71926,(
287.736,71934,N
287.744,71936,N
287.792,71948,)
287.888,71972,(
287.988,71997,t
288.108,72027,t
288.128,72032,t
288.240,72060,)
288.932,72233,(
288.964,72241,p
288.972,72243,p
289.024,72256,)
289.132,72283,(
289.164,72291,N
289.172,72293,N
289.220,72305,)
289.312,72328,(
289.412,72353,t
289.456,72364,t
289.552,72388,)
290.268,72567,(
290.300,72575,p
290.304,72576,p
290.348,72587,)
290.460,72615,(
290.496,72624,N
290.508,72627,N
290.548,72637,)
290.652,72663,(
290.748,72687,t
290.900,72725,t
290.904,72726,t
291.008,72752,)
291.568,72892,(
291.604,72901,p
291.612,72903,p
291.656,72914,)
291.768,72942,(
291.804,72951,N
291.812,72953,N
291.860,72965,)
291.976,72994,(
292.048,73012,t
292.212,73053,t
292.328,73082,)
292.884,73221,(
292.920,73230,p
292.920,73230,p
292.980,73245,)
293.084,73271,(
293.116,73279,N
293.124,73281,N
293.172,73293,)
293.272,73318,(
293.360,73340,t
293.488,73372,t
293.512,73378,t
293.640,73410,)
294.228,73557,(
294.268,73567,p
294.272,73568,p
294.308,73577,)
294.428,73607,(
294.468,73617,N
294.472,73618,N
294.512,73628,)
294.808,73702,(
294.852,73713,t
294.864,73716,t
294.936,73734,)
295.544,73886,(
295.580,73895,p
295.584,73896,p
295.628,73907,)
295.740,73935,(
295.776,73944,N
295.784,73946,N
295.824,73956,)
295.928,73982,(
296.020,74005,t
296.068,74017,t
296.148,74037,)
296.872,74218,(
296.908,74227,p
296.912,74228,p
296.960,74240,)
297.072,74268,(
297.108,74277,N
297.116,74279,N
297.164,74291,)
297.364,74341,(
297.400,74350,t
297.508,74377,t
297.620,74405,)
298.284,74571,(
298.316,74579,p
298.324,74581,p
298.368,74592,)
298.484,74621,(
298.516,74629,N
298.524,74631,N
298.568,74642,)
298.644,74661,(
298.764,74691,t
298.920,74730,t
298.924,74731,t
299.032,74758,)
299.612,74903,(
299.644,74911,p
299.652,74913,p
299.704,74926,)
299.812,74953,(
299.848,74962,N
299.856,74964,N
299.904,74976,)
300.020,75005,(
300.096,75024,t
300.240,75060,t
300.252,75063,t
300.340,75085,)
300.940,75235,(
300.976,75244,p
300.984,75246,p
301.028,75257,)
301.140,75285,(
301.180,75295,N
301.188,75297,N
301.228,75307,)
301.328,75332,(
301.420,75355,t
301.472,75368,t
301.588,75397,)
302.288,75572,(
302.320,75580,p
302.328,75582,p
302.368,75592,)
302.484,75621,(
302.520,75630,N
302.528,75632,N
302.576,75644,)
302.856,75714,(
302.912,75728,t
302.916,75729,t
303.024,75756,)
303.588,75897,(
303.620,75905,p
303.628,75907,p
303.676,75919,)
303.788,75947,(
303.824,75956,N
303.828,75957,N
303.876,75969,)
303.972,75993,(
304.068,76017,t
304.160,76040,t
304.220,76055,)
304.896,76224,(
304.928,76232,p
304.932,76233,p
304.984,76246,)
305.092,76273,(
305.128,76282,N
305.136,76284,N
305.180,76295,)
305.268,76317,(
305.372,76343,t
305.416,76354,t
305.528,76382,)
306.184,76546,(
306.216,76554,p
306.224,76556,p
306.268,76567,)
306.384,76596,(
306.416,76604,N
306.424,76606,N
306.476,76619,)
306.612,76653,(
306.660,76665,t
306.716,76679,t
306.808,76702,)
307.608,76902,(
307.644,76911,p
307.648,76912,p
307.696,76924,)
307.776,76944,(
307.840,76960,N
307.852,76963,N
307.896,76974,)
308.000,77000,(
308.092,77023,t
308.136,77034,t
308.180,77045,)
308.912,77228,(
308.948,77237,p
308.956,77239,p
309.012,77253,)
309.116,77279,(
309.148,77287,N
309.156,77289,N
309.204,77301,)
309.444,77361,(
309.488,77372,t
309.540,77385,t
309.556,77389,)
310.228,77557,(
310.260,77565,p
310.268,77567,p
310.312,77578,)
310.424,77606,(
310.460,77615,N
310.468,77617,N
310.512,77628,)
310.624,77656,(
310.704,77676,t
310.868,77717,t
310.976,77744,)
311.576,77894,(
311.608,77902,p
311.620,77905,p
311.660,77915,)
311.776,77944,(
311.808,77952,N
311.816,77954,N
311.864,77966,)
312.144,78036,(
312.212,78053,t
312.220,78055,t
312.324,78081,)
313.044,78261,(
313.076,78269,p
313.084,78271,p
313.128,78282,)
313.240,78310,(
313.280,78320,N
313.288,78322,N
313.336,78334,)
313.448,78362,(
313.528,78382,t
313.576,78394,t
313.684,78421,)
314.432,78608,(
314.468,78617,p
314.472,78618,p
314.520,78630,)
314.632,78658,(
314.668,78667,N
314.672,78668,N
314.724,78681,)
314.820,78705,(
314.912,78728,t
315.060,78765,t
315.072,78768,t
315.180,78795,)
316.012,79003,(
316.044,79011,N
316.052,79013,N
316.100,79025,)
316.392,79098,(
316.444,79111,t
316.460,79115,t
316.560,79140,)
317.260,79315,(
317.296,79324,p
317.304,79326,p
317.348,79337,)
317.460,79365,(
317.496,79374,N
317.504,79376,N
317.548,79387,)
317.652,79413,(
317.748,79437,t
317.904,79476,t
317.920,79480,t
318.012,79503,)
318.608,79652,(
318.640,79660,p
318.648,79662,p
318.692,79673,)
318.804,79701,(
318.840,79710,N
318.848,79712,N
318.896,79724,)
319.008,79752,(
319.084,79771,t
319.132,79783,t
319.236,79809,t
319.244,79811,)
319.936,79984,(
319.972,79993,p
319.972,79993,p
320.020,80005,)
320.132,80033,(
320.168,80042,N
320.176,80044,N
320.224,80056,)
320.308,80077,(
320.416,80104,t
320.556,80139,t
320.580,80145,t
320.684,80171,)
321.340,80335,(
321.372,80343,p
321.376,80344,p
321.424,80356,)
321.540,80385,(
321.572,80393,N
321.576,80394,N
321.628,80407,)
321.728,80432,(
321.816,80454,t
321.860,80465,t
321.952,80488,t
321.964,80491,)
322.676,80669,(
322.716,80679,p
322.720,80680,p
322.772,80693,)
322.852,80713,(
322.920,80730,N
322.928,80732,N
322.972,80743,)
323.064,80766,(
323.164,80791,t
323.216,80804,t
323.312,80828,)
324.028,81007,(
324.060,81015,p
324.064,81016,p
324.124,81031,)
324.224,81056,(
324.260,81065,N
324.268,81067,N
324.316,81079,)
324.552,81138,(
324.660,81165,t
324.692,81173,t
324.768,81192,)
325.340,81335,(
325.376,81344,p
325.380,81345,p
325.428,81357,)
325.540,81385,(
325.576,81394,N
325.584,81396,N
325.632,81408,)
325.920,81480,(
325.988,81497,t
325.988,81497,t
326.096,81524,)
326.740,81685,(
326.776,81694,p
326.780,81695,p
326.824,81706,)
326.940,81735,(
326.972,81743,N
326.984,81746,N
327.028,81757,)
327.148,81787,(
327.224,81806,t
327.352,81838,t
327.364,81841,t
327.488,81872,)
328.188,82047,(
328.216,82054,p
328.224,82056,p
328.268,82067,)
328.380,82095,(
328.420,82105,N
328.424,82106,N
328.464,82116,)
328.588,82147,(
328.660,82165,t
328.712,82178,t
328.804,82201,)
329.540,82385,(
329.572,82393,p
329.580,82395,p
329.628,82407,)
329.740,82435,(
329.776,82444,N
329.780,82445,N
329.828,82457,)
329.940,82485,(
330.020,82505,t
330.068,82517,t
330.164,82541,t
330.168,82542,)
330.904,82726,(
330.948,82737,p
330.948,82737,p
331.000,82750,)
331.112,82778,(
331.144,82786,N
331.156,82789,N
331.204,82801,)
331.300,82825,(
331.392,82848,t
331.468,82867,)
332.284,83071,(
332.316,83079,p
332.324,83081,p
332.372,83093,)
332.484,83121,(
332.520,83130,N
332.524,83131,N
332.568,83142,)
332.644,83161,(
332.764,83191,t
332.812,83203,t
332.908,83227,)
333.632,83408,(
333.664,83416,p
333.668,83417,p
333.716,83429,)
333.828,83457,(
333.864,83466,N
333.872,83468,N
333.920,83480,)
334.156,83539,(
334.268,83567,t
334.300,83575,t
334.368,83592,)
334.988,83747,(
335.016,83754,p
335.024,83756,p
335.068,83767,)
335.184,83796,(
335.216,83804,N
335.228,83807,N
335.276,83819,)
335.388,83847,(
335.464,83866,t
335.612,83903,t
335.624,83906,t
335.740,83935,)
336.452,84113,(
336.484,84121,p
336.492,84123,p
336.540,84135,)
336.648,84162,(
336.684,84171,N
336.696,84174,N
336.740,84185,)
336.844,84211,(
336.936,84234,t
337.084,84271,t
337.088,84272,t
337.204,84301,)
337.792,84448,(
337.824,84456,p
337.832,84458,p
337.876,84469,)
337.988,84497,(
338.024,84506,N
338.032,84508,N
338.080,84520,)
338.188,84547,(
338.268,84567,t
338.324,84581,t
338.424,84606,t
338.428,84607,)
339.128,84782,(
339.160,84790,p
339.168,84792,p
339.212,84803,)
339.320,84830,(
339.360,84840,N
339.368,84842,N
339.416,84854,)
339.552,84888,(
339.600,84900,t
339.756,84939,t
339.760,84940,t
339.852,84963,)
340.488,85122,(
340.520,85130,p
340.528,85132,p
340.572,85143,)
340.684,85171,(
340.716,85179,N
340.728,85182,N
340.772,85193,)
340.860,85215,(
340.960,85240,t
341.012,85253,t
341.116,85279,)
341.884,85471,(
341.916,85479,p
341.920,85480,p
341.968,85492,)
342.048,85512,(
342.116,85529,N
342.128,85532,N
342.172,85543,)
342.280,85570,(
342.364,85591,t
342.412,85603,t
342.512,85628,t
342.520,85630,)
343.196,85799,(
343.228,85807,p
343.236,85809,p
343.276,85819,)
343.392,85848,(
343.428,85857,N
343.436,85859,N
343.480,85870,)
343.576,85894,(
343.672,85918,t
343.808,85952,t
343.936,85984,)
344.536,86134,(
344.568,86142,p
344.572,86143,p
344.616,86154,)
344.732,86183,(
344.768,86192,N
344.780,86195,N
344.824,86206,)
344.940,86235,(
345.016,86254,t
345.044,86261,t
345.172,86293,t
345.192,86298,t
345.276,86319,)
345.928,86482,(
345.956,86489,p
345.964,86491,p
346.008,86502,)
346.128,86532,(
346.160,86540,N
346.168,86542,N
346.216,86554,)
346.300,86575,(
346.408,86602,t
346.548,86637,t
346.564,86641,t
346.656,86664,)
