Time,Sample #,Type
203.268,50817,t
203.364,50841,)
203.448,50862,(
203.476,50869,p
203.484,50871,p
203.520,50880,)
203.624,50906,(
203.712,50928,N
203.724,50931,N
203.764,50941,)
203.816,50954,(
203.900,50975,t
203.936,50984,t
204.012,51003,)
204.080,51020,(
204.112,51028,p
204.116,51029,)
204.260,51065,(
204.352,51088,N
204.360,51090,N
204.404,51101,)
204.480,51120,(
204.544,51136,t
204.620,51155,)
204.724,51181,(
204.752,51188,p
204.760,51190,p
204.788,51197,)
204.900,51225,(
204.988,51247,N
205.000,51250,N
205.040,51260,)
205.084,51271,(
205.176,51294,t
205.268,51317,)
205.380,51345,(
205.404,51351,p
205.412,51353,p
205.444,51361,)
205.552,51388,(
205.644,51411,N
205.656,51414,N
205.692,51423,)
205.756,51439,(
205.832,51458,t
205.920,51480,)
206.016,51504,(
206.048,51512,p
206.068,51517,p
206.088,51522,)
206.196,51549,(
206.288,51572,N
206.300,51575,N
206.336,51584,)
206.408,51602,(
206.476,51619,t
206.572,51643,)
206.660,51665,(
206.688,51672,p
206.700,51675,p
206.732,51683,)
206.840,51710,(
206.928,51732,N
206.940,51735,N
206.980,51745,)
207.048,51762,(
207.116,51779,t
207.148,51787,t
207.204,51801,)
207.472,51868,(
207.560,51890,N
207.572,51893,N
207.616,51904,)
207.664,51916,(
207.748,51937,t
207.824,51956,t
207.848,51962,)
207.924,51981,(
207.960,51990,p
207.964,51991,)
208.108,52027,(
208.196,52049,N
208.208,52052,N
208.260,52065,)
208.296,52074,(
208.388,52097,t
208.428,52107,t
208.468,52117,)
208.560,52140,(
208.600,52150,p
208.608,52152,)
208.676,52169,(
208.708,52177,p
208.728,52182,)
208.784,52196,(
208.836,52209,N
208.848,52212,N
208.888,52222,)
208.976,52244,(
209.040,52260,t
209.116,52279,)
209.196,52299,(
209.232,52308,p
209.248,52312,p
209.272,52318,)
209.384,52346,(
209.476,52369,N
209.484,52371,N
209.520,52380,)
209.600,52400,(
209.664,52416,t
209.752,52438,)
209.840,52460,(
209.876,52469,p
209.884,52471,p
209.912,52478,)
210.024,52506,(
210.112,52528,N
210.124,52531,N
210.160,52540,)
210.224,52556,(
210.304,52576,t
210.352,52588,t
210.384,52596,)
210.576,52644,(
210.612,52653,p
210.636,52659,)
210.652,52663,(
210.740,52685,N
210.752,52688,N
210.808,52702,)
210.852,52713,(
210.932,52733,t
210.980,52745,t
211.016,52754,)
211.112,52778,(
211.144,52786,p
211.152,52788,)
211.216,52804,(
211.256,52814,p
211.280,52820,)
211.292,52823,(
211.380,52845,N
211.392,52848,N
211.440,52860,)
211.500,52875,(
211.568,52892,t
211.652,52913,)
211.752,52938,(
211.784,52946,p
211.792,52948,p
211.820,52955,)
211.928,52982,(
212.016,53004,N
212.028,53007,N
212.072,53018,)
212.140,53035,(
212.204,53051,t
212.296,53074,)
212.388,53097,(
212.420,53105,p
212.428,53107,p
212.460,53115,)
212.564,53141,(
212.656,53164,N
212.668,53167,N
212.704,53176,)
212.776,53194,(
212.844,53211,t
212.944,53236,)
213.016,53254,(
213.052,53263,p
213.060,53265,p
213.092,53273,)
213.200,53300,(
213.288,53322,N
213.300,53325,N
213.336,53334,)
213.400,53350,(
213.476,53369,t
213.560,53390,)
213.652,53413,(
213.688,53422,p
213.696,53424,p
213.728,53432,)
213.808,53452,(
213.920,53480,N
213.932,53483,N
213.968,53492,)
214.040,53510,(
214.104,53526,t
214.196,53549,)
214.284,53571,(
214.316,53579,p
214.328,53582,p
214.360,53590,)
214.440,53610,(
214.552,53638,N
214.564,53641,N
214.604,53651,)
214.660,53665,(
214.744,53686,t
214.824,53706,)
214.916,53729,(
214.952,53738,p
214.964,53741,p
214.992,53748,)
215.112,53778,(
215.184,53796,N
215.196,53799,N
215.228,53807,)
215.296,53824,(
215.372,53843,t
215.460,53865,)
215.540,53885,(
215.576,53894,p
215.588,53897,p
215.616,53904,)
215.716,53929,(
215.808,53952,N
215.820,53955,N
215.856,53964,)
215.916,53979,(
215.996,53999,t
216.080,54020,)
216.172,54043,(
216.204,54051,p
216.216,54054,p
216.248,54062,)
216.352,54088,(
216.440,54110,N
216.452,54113,N
216.488,54122,)
216.544,54136,(
216.628,54157,t
216.704,54176,)
216.808,54202,(
216.840,54210,p
216.856,54214,p
216.876,54219,)
216.964,54241,(
217.072,54268,N
217.084,54271,N
217.124,54281,)
217.172,54293,(
217.256,54314,t
217.344,54336,)
217.440,54360,(
217.476,54369,p
217.476,54369,p
217.516,54379,)
217.600,54400,(
217.704,54426,N
217.716,54429,N
217.756,54439,)
217.868,54467,(
217.896,54474,t
217.924,54481,t
217.984,54496,)
218.088,54522,(
218.116,54529,p
218.124,54531,p
218.156,54539,)
218.280,54570,(
218.352,54588,N
218.364,54591,N
218.396,54599,)
218.460,54615,(
218.540,54635,t
218.632,54658,)
218.712,54678,(
218.744,54686,p
218.756,54689,p
218.784,54696,)
218.892,54723,(
218.980,54745,N
218.992,54748,N
219.024,54756,)
219.100,54775,(
219.168,54792,t
219.204,54801,t
219.252,54813,)
219.520,54880,(
219.604,54901,N
219.616,54904,N
219.656,54914,)
220.160,55040,(
220.232,55058,N
220.244,55061,N
220.284,55071,)
220.324,55081,(
220.424,55106,t
220.504,55126,)
220.604,55151,(
220.636,55159,p
220.644,55161,p
220.676,55169,)
220.800,55200,(
220.868,55217,N
220.884,55221,N
220.920,55230,)
220.996,55249,(
221.060,55265,t
221.152,55288,)
221.244,55311,(
221.272,55318,p
221.284,55321,p
221.316,55329,)
221.400,55350,(
221.508,55377,N
221.520,55380,N
221.556,55389,)
222.028,55507,(
222.140,55535,N
222.152,55538,N
222.192,55548,)
222.248,55562,(
222.328,55582,t
222.432,55608,)
222.500,55625,(
222.536,55634,p
222.540,55635,p
222.576,55644,)
222.660,55665,(
222.768,55692,N
222.780,55695,N
222.820,55705,)
222.908,55727,(
223.000,55750,t
223.020,55755,t
223.056,55764,)
223.328,55832,(
223.396,55849,N
223.408,55852,N
223.444,55861,)
223.496,55874,(
223.580,55895,t
223.676,55919,)
223.760,55940,(
223.796,55949,p
223.808,55952,p
223.836,55959,)
223.940,55985,(
224.028,56007,N
224.040,56010,N
224.072,56018,)
224.160,56040,(
224.220,56055,t
224.332,56083,)
224.392,56098,(
224.428,56107,p
224.436,56109,p
224.468,56117,)
224.596,56149,(
224.664,56166,N
224.676,56169,N
224.712,56178,)
224.768,56192,(
224.856,56214,t
224.960,56240,)
225.028,56257,(
225.060,56265,p
225.076,56269,p
225.100,56275,)
225.208,56302,(
225.296,56324,N
225.308,56327,N
225.348,56337,)
225.488,56372,(
225.520,56380,t
225.564,56391,)
225.672,56418,(
225.696,56424,p
225.700,56425,p
225.740,56435,)
225.824,56456,(
225.932,56483,N
225.944,56486,N
225.984,56496,)
226.036,56509,(
226.116,56529,t
226.212,56553,)
226.300,56575,(
226.336,56584,p
226.348,56587,p
226.376,56594,)
226.456,56614,(
226.564,56641,N
226.576,56644,N
226.620,56655,)
226.672,56668,(
226.752,56688,t
226.836,56709,)
226.936,56734,(
226.972,56743,p
226.984,56746,p
227.012,56753,)
227.096,56774,(
227.204,56801,N
227.216,56804,N
227.256,56814,)
227.332,56833,(
227.392,56848,t
227.488,56872,)
227.584,56896,(
227.608,56902,p
227.620,56905,p
227.648,56912,)
227.772,56943,(
227.844,56961,N
227.856,56964,N
227.892,56973,)
227.956,56989,(
228.028,57007,t
228.124,57031,)
228.216,57054,(
228.244,57061,p
228.256,57064,p
228.284,57071,)
228.368,57092,(
228.480,57120,N
228.492,57123,N
228.544,57136,)
228.596,57149,(
228.672,57168,t
228.760,57190,)
228.860,57215,(
228.888,57222,p
228.900,57225,p
228.928,57232,)
229.012,57253,(
229.124,57281,N
229.136,57284,N
229.176,57294,)
229.276,57319,(
229.304,57326,t
229.344,57336,t
229.400,57350,)
229.500,57375,(
229.532,57383,p
229.548,57387,p
229.572,57393,)
229.656,57414,(
229.764,57441,N
229.780,57445,N
229.820,57455,)
229.880,57470,(
229.948,57487,t
230.040,57510,)
230.300,57575,(
230.404,57601,N
230.420,57605,N
230.456,57614,)
230.512,57628,(
230.600,57650,t
230.684,57671,)
230.776,57694,(
230.800,57700,p
230.824,57706,p
230.844,57711,)
230.928,57732,(
231.032,57758,N
231.048,57762,N
231.084,57771,)
231.128,57782,(
231.228,57807,t
231.308,57827,)
231.392,57848,(
231.428,57857,p
231.432,57858,)
231.552,57888,(
231.660,57915,N
231.672,57918,N
231.712,57928,)
232.064,58016,(
232.072,58018,p
232.140,58035,p
232.144,58036,)
232.216,58054,(
232.288,58072,N
232.300,58075,N
232.340,58085,)
232.436,58109,(
232.472,58118,t
232.488,58122,t
232.556,58139,)
232.652,58163,(
232.688,58172,p
232.704,58176,p
232.724,58181,)
232.832,58208,(
232.920,58230,N
232.932,58233,N
232.976,58244,)
233.040,58260,(
233.108,58277,t
233.212,58303,t
233.244,58311,)
233.448,58362,(
233.560,58390,N
233.572,58393,N
233.616,58404,)
233.688,58422,(
233.744,58436,t
233.832,58458,)
233.940,58485,(
233.964,58491,p
233.980,58495,p
234.004,58501,)
234.132,58533,(
234.204,58551,N
234.216,58554,N
234.252,58563,)
234.320,58580,(
234.388,58597,t
234.484,58621,)
234.572,58643,(
234.604,58651,p
234.624,58656,p
234.644,58661,)
234.772,58693,(
234.840,58710,N
234.852,58713,N
234.892,58723,)
235.032,58758,(
235.084,58771,t
235.112,58778,)
235.220,58805,(
235.248,58812,p
235.288,58822,p
235.292,58823,)
235.376,58844,(
235.484,58871,N
235.496,58874,N
235.536,58884,)
235.644,58911,(
235.672,58918,t
235.708,58927,t
235.756,58939,)
235.856,58964,(
235.892,58973,p
235.892,58973,p
235.932,58983,)
236.020,59005,(
236.124,59031,N
236.140,59035,N
236.184,59046,)
236.252,59063,(
236.308,59077,t
236.400,59100,)
236.508,59127,(
236.544,59136,p
236.568,59142,p
236.584,59146,)
236.672,59168,(
236.776,59194,N
236.792,59198,N
236.828,59207,)
236.880,59220,(
236.964,59241,t
237.060,59265,)
237.160,59290,(
237.188,59297,p
237.204,59301,p
237.232,59308,)
237.356,59339,(
237.428,59357,N
237.440,59360,N
237.484,59371,)
237.556,59389,(
237.612,59403,t
237.708,59427,)
237.804,59451,(
237.836,59459,p
237.860,59465,p
237.880,59470,)
237.984,59496,(
238.072,59518,N
238.084,59521,N
238.124,59531,)
238.188,59547,(
238.260,59565,t
238.348,59587,)
238.448,59612,(
238.480,59620,p
238.520,59630,p
238.524,59631,)
238.628,59657,(
238.716,59679,N
238.728,59682,N
238.764,59691,)
238.836,59709,(
238.900,59725,t
238.988,59747,)
239.092,59773,(
239.128,59782,p
239.136,59784,p
239.164,59791,)
239.288,59822,(
239.360,59840,N
239.372,59843,N
239.412,59853,)
239.496,59874,(
239.552,59888,t
239.644,59911,)
239.740,59935,(
239.772,59943,p
239.784,59946,p
239.812,59953,)
239.900,59975,(
240.008,60002,N
240.020,60005,N
240.064,60016,)
240.120,60030,(
240.204,60051,t
240.284,60071,)
240.380,60095,(
240.416,60104,p
240.432,60108,p
240.456,60114,)
240.544,60136,(
240.652,60163,N
240.664,60166,N
240.704,60176,)
240.792,60198,(
240.820,60205,t
240.840,60210,t
240.932,60233,)
241.016,60254,(
241.028,60257,t
241.048,60262,)
241.056,60264,(
241.056,60264,p
241.076,60269,p
241.096,60274,)
241.180,60295,(
241.292,60323,N
241.304,60326,N
241.364,60341,)
241.412,60353,(
241.472,60368,t
241.576,60394,)
241.656,60414,(
241.692,60423,p
241.704,60426,p
241.732,60433,)
241.840,60460,(
241.928,60482,N
241.940,60485,N
241.984,60496,)
242.048,60512,(
242.112,60528,t
242.208,60552,)
242.316,60579,(
242.332,60583,p
242.352,60588,p
242.372,60593,)
242.460,60615,(
242.568,60642,N
242.580,60645,N
242.624,60656,)
242.668,60667,(
242.752,60688,t
242.836,60709,)
242.960,60740,(
242.972,60743,p
242.996,60749,p
243.012,60753,)
243.136,60784,(
243.208,60802,N
243.220,60805,N
243.260,60815,)
243.572,60893,(
243.608,60902,p
243.632,60908,)
243.740,60935,(
243.852,60963,N
243.864,60966,N
243.904,60976,)
243.968,60992,(
244.036,61009,t
244.124,61031,)
244.228,61057,(
244.260,61065,p
244.268,61067,p
244.300,61075,)
244.424,61106,(
244.496,61124,N
244.508,61127,N
244.548,61137,)
244.600,61150,(
244.648,61162,t
244.680,61170,)
244.876,61219,(
244.904,61226,p
244.924,61231,p
244.944,61236,)
245.056,61264,(
245.144,61286,N
245.156,61289,N
245.212,61303,)
245.264,61316,(
245.328,61332,t
245.412,61353,)
245.524,61381,(
245.540,61385,p
245.568,61392,p
245.580,61395,)
245.692,61423,(
245.784,61446,N
245.796,61449,N
245.832,61458,)
245.952,61488,(
245.968,61492,t
246.052,61513,t
246.060,61515,)
246.332,61583,(
246.420,61605,N
246.432,61608,N
246.476,61619,)
246.556,61639,(
246.604,61651,t
246.660,61665,t
246.684,61671,)
246.828,61707,(
246.868,61717,p
246.888,61722,)
246.968,61742,(
247.060,61765,N
247.068,61767,N
247.104,61776,)
247.168,61792,(
247.240,61810,t
247.336,61834,t
247.360,61840,)
247.432,61858,(
247.456,61864,p
247.464,61866,p
247.496,61874,)
247.604,61901,(
247.700,61925,N
247.712,61928,N
247.764,61941,)
247.832,61958,(
247.884,61971,t
247.976,61994,)
248.080,62020,(
248.104,62026,p
248.108,62027,p
248.144,62036,)
248.252,62063,(
248.344,62086,N
248.356,62089,N
248.392,62098,)
248.448,62112,(
248.532,62133,t
248.616,62154,)
248.728,62182,(
248.744,62186,p
248.760,62190,p
248.788,62197,)
248.896,62224,(
248.992,62248,N
249.000,62250,N
249.044,62261,)
249.128,62282,(
249.180,62295,t
249.236,62309,t
249.276,62319,t
249.304,62326,)
249.564,62391,(
249.628,62407,N
249.640,62410,N
249.684,62421,)
249.744,62436,(
249.808,62452,t
249.896,62474,)
249.996,62499,(
250.032,62508,p
250.036,62509,p
250.072,62518,)
250.180,62545,(
250.272,62568,N
250.280,62570,N
250.324,62581,)
250.376,62594,(
250.452,62613,t
250.548,62637,)
250.632,62658,(
250.664,62666,p
250.684,62671,p
250.704,62676,)
250.812,62703,(
250.904,62726,N
250.916,62729,N
250.952,62738,)
251.016,62754,(
251.100,62775,t
251.188,62797,t
251.216,62804,)
251.268,62817,(
251.296,62824,p
251.320,62830,p
251.336,62834,)
251.448,62862,(
251.540,62885,N
251.552,62888,N
251.588,62897,)
251.652,62913,(
251.728,62932,t
251.788,62947,t
251.820,62955,)
251.896,62974,(
251.928,62982,p
251.936,62984,)
252.080,63020,(
252.172,63043,N
252.180,63045,N
252.220,63055,)
252.288,63072,(
252.356,63089,t
252.428,63107,t
252.440,63110,)
252.712,63178,(
252.804,63201,N
252.816,63204,N
252.860,63215,)
252.912,63228,(
252.996,63249,t
253.036,63259,t
253.076,63269,)
253.352,63338,(
253.444,63361,N
253.452,63363,N
253.496,63374,)
253.548,63387,(
253.628,63407,t
253.708,63427,)
253.804,63451,(
253.836,63459,p
253.848,63462,p
253.872,63468,)
253.984,63496,(
254.076,63519,N
254.088,63522,N
254.144,63536,)
254.252,63563,(
254.264,63566,t
254.344,63586,)
254.620,63655,(
254.716,63679,N
254.724,63681,N
254.768,63692,)
254.816,63704,(
254.904,63726,t
254.988,63747,)
255.076,63769,(
255.112,63778,p
255.116,63779,p
255.152,63788,)
255.256,63814,(
255.348,63837,N
255.360,63840,N
255.408,63852,)
255.472,63868,(
255.528,63882,t
255.624,63906,)
255.724,63931,(
255.760,63940,p
255.772,63943,p
255.800,63950,)
255.888,63972,(
256.000,64000,N
256.012,64003,N
256.056,64014,)
256.112,64028,(
256.184,64046,t
256.276,64069,)
256.384,64096,(
256.408,64102,p
256.420,64105,p
256.448,64112,)
256.536,64134,(
256.652,64163,N
256.664,64166,N
256.720,64180,)
256.756,64189,(
256.900,64225,t
256.920,64230,t
257.052,64263,)
257.124,64281,(
257.144,64286,p
257.168,64292,p
257.188,64297,)
257.224,64306,(
257.300,64325,N
257.308,64327,N
257.352,64338,)
257.412,64353,(
257.484,64371,t
257.564,64391,t
257.572,64393,)
257.668,64417,(
257.700,64425,p
257.704,64426,)
257.856,64464,(
257.944,64486,N
257.956,64489,N
258.012,64503,)
258.064,64516,(
258.196,64549,t
258.204,64551,t
258.340,64585,)
258.492,64623,(
258.584,64646,N
258.596,64649,N
258.652,64663,)
258.712,64678,(
258.768,64692,t
258.856,64714,)
258.960,64740,(
258.988,64747,p
259.000,64750,p
259.028,64757,)
259.156,64789,(
259.228,64807,N
259.240,64810,N
259.280,64820,)
259.348,64837,(
259.416,64854,t
259.500,64875,)
259.592,64898,(
259.632,64908,p
259.648,64912,p
259.668,64917,)
259.780,64945,(
259.872,64968,N
259.884,64971,N
259.936,64984,)
260.000,65000,(
260.056,65014,t
260.128,65032,t
260.136,65034,)
260.424,65106,(
260.516,65129,N
260.528,65132,N
260.572,65143,)
260.624,65156,(
260.704,65176,t
260.752,65188,t
260.780,65195,)
260.884,65221,(
260.920,65230,p
260.924,65231,)
261.072,65268,(
261.164,65291,N
261.172,65293,N
261.216,65304,)
261.280,65320,(
261.348,65337,t
261.384,65346,t
261.436,65359,)
261.528,65382,(
261.560,65390,p
261.564,65391,)
261.712,65428,(
261.800,65450,N
261.812,65453,N
261.856,65464,)
261.896,65474,(
261.984,65496,t
262.068,65517,)
262.164,65541,(
262.200,65550,p
262.204,65551,p
262.240,65560,)
262.372,65593,(
262.440,65610,N
262.452,65613,N
262.508,65627,)
262.556,65639,(
262.628,65657,t
262.708,65677,)
262.800,65700,(
262.836,65709,p
262.856,65714,p
262.876,65719,)
262.992,65748,(
263.084,65771,N
263.096,65774,N
263.136,65784,)
263.196,65799,(
263.264,65816,t
263.308,65827,t
263.348,65837,)
263.628,65907,(
263.716,65929,N
263.732,65933,N
263.772,65943,)
263.848,65962,(
263.964,65991,t
263.968,65992,t
264.104,66026,)
264.264,66066,(
264.352,66088,N
264.360,66090,N
264.400,66100,)
264.472,66118,(
264.532,66133,t
264.580,66145,t
264.612,66153,)
264.696,66174,(
264.728,66182,p
264.732,66183,)
264.880,66220,(
264.972,66243,N
264.980,66245,N
265.024,66256,)
265.076,66269,(
265.156,66289,t
265.244,66311,)
265.324,66331,(
265.356,66339,p
265.368,66342,p
265.396,66349,)
265.508,66377,(
265.596,66399,N
265.608,66402,N
265.648,66412,)
265.716,66429,(
265.784,66446,t
265.840,66460,t
265.864,66466,)
265.952,66488,(
265.988,66497,p
265.992,66498,)
266.140,66535,(
266.232,66558,N
266.244,66561,N
266.300,66575,)
266.340,66585,(
266.424,66606,t
266.500,66625,)
266.600,66650,(
266.624,66656,p
266.664,66666,)
266.776,66694,(
266.868,66717,N
266.880,66720,N
266.920,66730,)
266.996,66749,(
267.052,66763,t
267.104,66776,t
267.140,66785,)
267.236,66809,(
267.272,66818,p
267.280,66820,)
267.428,66857,(
267.516,66879,N
267.528,66882,N
267.572,66893,)
267.624,66906,(
267.684,66921,t
267.708,66927,t
267.748,66937,)
267.900,66975,(
267.928,66982,p
267.952,66988,p
267.968,66992,)
268.080,67020,(
268.172,67043,N
268.184,67046,N
268.224,67056,)
268.360,67090,(
268.448,67112,t
268.452,67113,)
268.548,67137,(
268.584,67146,p
268.592,67148,)
268.652,67163,(
268.692,67173,p
268.724,67181,)
268.752,67188,(
268.828,67207,N
268.840,67210,N
268.892,67223,)
268.948,67237,(
269.012,67253,t
269.044,67261,t
269.100,67275,)
269.208,67302,(
269.236,67309,p
269.256,67314,p
269.276,67319,)
269.408,67352,(
269.480,67370,N
269.492,67373,N
269.552,67388,)
269.644,67411,(
269.664,67416,t
269.748,67437,)
269.860,67465,(
269.892,67473,p
269.900,67475,)
270.044,67511,(
270.136,67534,N
270.148,67537,N
270.200,67550,)
270.264,67566,(
270.320,67580,t
270.408,67602,)
270.508,67627,(
270.544,67636,p
270.568,67642,p
270.584,67646,)
270.720,67680,(
270.788,67697,N
270.800,67700,N
270.844,67711,)
270.956,67739,(
270.980,67745,t
271.060,67765,t
271.060,67765,)
271.340,67835,(
271.432,67858,N
271.440,67860,N
271.484,67871,)
271.544,67886,(
271.616,67904,t
271.660,67915,t
271.700,67925,)
271.804,67951,(
271.832,67958,p
271.844,67961,p
271.872,67968,)
271.984,67996,(
272.076,68019,N
272.084,68021,N
272.128,68032,)
272.196,68049,(
272.260,68065,t
272.348,68087,)
272.648,68162,(
272.720,68180,N
272.728,68182,N
272.772,68193,)
272.832,68208,(
272.908,68227,t
272.984,68246,t
272.988,68247,)
273.084,68271,(
273.116,68279,p
273.124,68281,)
273.268,68317,(
273.356,68339,N
273.368,68342,N
273.424,68356,)
273.484,68371,(
273.548,68387,t
273.628,68407,)
273.724,68431,(
273.760,68440,p
273.768,68442,)
273.908,68477,(
274.000,68500,N
274.012,68503,N
274.052,68513,)
274.168,68542,(
274.188,68547,t
274.264,68566,t
274.268,68567,)
274.356,68589,(
274.388,68597,p
274.392,68598,)
274.540,68635,(
274.636,68659,N
274.648,68662,N
274.684,68671,)
274.748,68687,(
274.824,68706,t
274.856,68714,t
274.908,68727,)
274.988,68747,(
275.024,68756,p
275.032,68758,)
275.180,68795,(
275.272,68818,N
275.284,68821,N
275.336,68834,)
275.408,68852,(
275.456,68864,t
275.508,68877,t
275.540,68885,)
275.636,68909,(
275.668,68917,p
275.672,68918,)
275.744,68936,(
275.784,68946,p
275.800,68950,)
275.820,68955,(
275.912,68978,N
275.924,68981,N
275.960,68990,)
276.032,69008,(
276.096,69024,t
276.172,69043,t
276.180,69045,)
276.268,69067,(
276.304,69076,p
276.308,69077,)
276.452,69113,(
276.548,69137,N
276.560,69140,N
276.596,69149,)
276.656,69164,(
276.728,69182,t
276.816,69204,t
276.820,69205,)
276.892,69223,(
276.936,69234,p
276.940,69235,)
277.088,69272,(
277.176,69294,N
277.188,69297,N
277.232,69308,)
277.296,69324,(
277.368,69342,t
277.444,69361,)
277.532,69383,(
277.564,69391,p
277.572,69393,p
277.604,69401,)
277.716,69429,(
277.804,69451,N
277.816,69454,N
277.860,69465,)
277.956,69489,(
277.992,69498,t
278.044,69511,t
278.084,69521,)
278.164,69541,(
278.200,69550,p
278.204,69551,)
278.348,69587,(
278.440,69610,N
278.452,69613,N
278.496,69624,)
278.568,69642,(
278.624,69656,t
278.736,69684,)
278.812,69703,(
278.844,69711,p
278.860,69715,p
278.884,69721,)
278.996,69749,(
279.088,69772,N
279.100,69775,N
279.144,69786,)
279.212,69803,(
279.272,69818,t
279.336,69834,t
279.368,69842,)
279.468,69867,(
279.504,69876,p
279.512,69878,)
279.572,69893,(
279.616,69904,p
279.636,69909,)
279.652,69913,(
279.744,69936,N
279.756,69939,N
279.796,69949,)
279.868,69967,(
279.932,69983,t
279.980,69995,t
280.024,70006,)
280.128,70032,(
280.156,70039,p
280.176,70044,p
280.192,70048,)
280.304,70076,(
280.396,70099,N
280.408,70102,N
280.452,70113,)
280.564,70141,(
280.584,70146,t
280.672,70168,)
280.768,70192,(
280.800,70200,p
280.804,70201,)
280.952,70238,(
281.044,70261,N
281.056,70264,N
281.112,70278,)
281.156,70289,(
281.232,70308,t
281.296,70324,t
281.316,70329,)
281.420,70355,(
281.448,70362,p
281.456,70364,)
281.600,70400,(
281.696,70424,N
281.708,70427,N
281.760,70440,)
281.824,70456,(
281.888,70472,t
281.924,70481,t
281.968,70492,)
282.068,70517,(
282.100,70525,p
282.112,70528,p
282.140,70535,)
282.256,70564,(
282.348,70587,N
282.360,70590,N
282.396,70599,)
282.468,70617,(
282.540,70635,t
282.628,70657,)
282.724,70681,(
282.748,70687,p
282.756,70689,p
282.784,70696,)
282.900,70725,(
282.992,70748,N
283.000,70750,N
283.040,70760,)
283.108,70777,(
283.180,70795,t
283.220,70805,t
283.272,70818,)
283.360,70840,(
283.396,70849,p
283.400,70850,)
283.456,70864,(
283.504,70876,p
283.532,70883,)
283.548,70887,(
283.636,70909,N
283.648,70912,N
283.684,70921,)
283.760,70940,(
283.828,70957,t
283.912,70978,)
284.012,71003,(
284.040,71010,p
284.056,71014,p
284.080,71020,)
284.172,71043,(
284.280,71070,N
284.288,71072,N
284.328,71082,)
284.388,71097,(
284.472,71118,t
284.572,71143,t
284.604,71151,)
284.652,71163,(
284.684,71171,p
284.700,71175,p
284.724,71181,)
284.812,71203,(
284.924,71231,N
284.932,71233,N
284.972,71243,)
285.456,71364,(
285.564,71391,N
285.576,71394,N
285.628,71407,)
285.924,71481,(
285.960,71490,p
285.964,71491,)
286.036,71509,(
286.072,71518,p
286.100,71525,)
286.116,71529,(
286.204,71551,N
286.216,71554,N
286.268,71567,)
286.316,71579,(
286.400,71600,t
286.508,71627,)
286.572,71643,(
286.600,71650,p
286.604,71651,p
286.636,71659,)
286.724,71681,(
286.844,71711,N
286.852,71713,N
286.888,71722,)
286.972,71743,(
287.032,71758,t
287.112,71778,)
287.204,71801,(
287.232,71808,p
287.240,71810,p
287.272,71818,)
287.360,71840,(
287.472,71868,N
287.484,71871,N
287.524,71881,)
287.580,71895,(
287.664,71916,t
287.708,71927,t
287.748,71937,)
288.008,72002,(
288.100,72025,N
288.112,72028,N
288.148,72037,)
288.212,72053,(
288.284,72071,t
288.372,72093,)
288.444,72111,(
288.476,72119,p
288.492,72123,p
288.520,72130,)
288.628,72157,(
288.720,72180,N
288.728,72182,N
288.768,72192,)
288.840,72210,(
288.908,72227,t
289.008,72252,)
289.068,72267,(
289.100,72275,p
289.136,72284,p
289.140,72285,)
289.228,72307,(
289.336,72334,N
289.348,72337,N
289.388,72347,)
289.460,72365,(
289.528,72382,t
289.592,72398,t
289.620,72405,)
289.688,72422,(
289.724,72431,p
289.732,72433,)
289.852,72463,(
289.964,72491,N
289.976,72494,N
290.016,72504,)
290.080,72520,(
290.108,72527,t
290.136,72534,)
290.320,72580,(
290.348,72587,p
290.352,72588,p
290.388,72597,)
290.476,72619,(
290.592,72648,N
290.604,72651,N
290.652,72663,)
290.728,72682,(
290.780,72695,t
290.844,72711,t
290.868,72717,)
291.136,72784,(
291.228,72807,N
291.240,72810,N
291.288,72822,)
291.580,72895,(
291.624,72906,p
291.628,72907,)
291.772,72943,(
291.864,72966,N
291.872,72968,N
291.908,72977,)
292.052,73013,(
292.112,73028,t
292.124,73031,)
292.228,73057,(
292.264,73066,p
292.268,73067,p
292.300,73075,)
292.408,73102,(
292.500,73125,N
292.512,73128,N
292.564,73141,)
292.624,73156,(
292.688,73172,t
292.748,73187,t
292.784,73196,)
292.872,73218,(
292.908,73227,p
292.912,73228,)
293.056,73264,(
293.148,73287,N
293.156,73289,N
293.200,73300,)
293.332,73333,(
293.340,73335,t
293.356,73339,t
293.396,73349,)
293.528,73382,(
293.560,73390,p
293.572,73393,p
293.600,73400,)
293.732,73433,(
293.800,73450,N
293.808,73452,N
293.852,73463,)
293.916,73479,(
293.992,73498,t
294.080,73520,)
294.180,73545,(
294.216,73554,p
294.224,73556,p
294.252,73563,)
294.384,73596,(
294.456,73614,N
294.464,73616,N
294.524,73631,)
294.568,73642,(
294.648,73662,t
294.748,73687,)
294.836,73709,(
294.868,73717,p
294.872,73718,p
294.904,73726,)
295.016,73754,(
295.104,73776,N
295.116,73779,N
295.156,73789,)
295.212,73803,(
295.288,73822,t
295.328,73832,t
295.376,73844,)
295.588,73897,(
295.624,73906,p
295.648,73912,)
295.664,73916,(
295.756,73939,N
295.764,73941,N
295.804,73951,)
295.852,73963,(
295.948,73987,t
295.964,73991,t
296.032,74008,)
296.116,74029,(
296.152,74038,p
296.164,74041,)
296.228,74057,(
296.264,74066,p
296.288,74072,)
296.304,74076,(
296.392,74098,N
296.404,74101,N
296.444,74111,)
296.500,74125,(
296.580,74145,t
296.664,74166,)
296.748,74187,(
296.784,74196,p
