Time,Sample #,Type
135.960,33990,t
135.980,33995,t
136.028,34007,)
136.520,34130,(
136.540,34135,p
136.560,34140,p
136.588,34147,)
136.672,34168,(
136.708,34177,N
136.720,34180,N
136.764,34191,)
136.932,34233,(
137.008,34252,t
137.036,34259,t
137.092,34273,)
137.692,34423,(
137.716,34429,p
137.724,34431,p
137.748,34437,)
137.840,34460,(
137.872,34468,N
137.888,34472,N
137.932,34483,)
138.100,34525,(
138.172,34543,t
138.204,34551,t
138.248,34562,)
139.144,34786,(
139.180,34795,N
139.196,34799,N
139.240,34810,)
139.392,34848,(
139.400,34850,t
139.480,34870,t
139.520,34880,t
139.552,34888,)
140.268,35067,(
140.288,35072,p
140.304,35076,p
140.324,35081,)
140.412,35103,(
140.448,35112,N
140.460,35115,N
140.504,35126,)
140.680,35170,(
140.680,35170,t
140.748,35187,t
140.780,35195,t
140.828,35207,)
141.524,35381,(
141.540,35385,p
141.560,35390,p
141.584,35396,)
141.668,35417,(
141.700,35425,N
141.716,35429,N
141.760,35440,)
141.924,35481,(
141.940,35485,t
142.000,35500,t
142.040,35510,t
142.080,35520,)
142.736,35684,(
142.768,35692,p
142.812,35703,)
142.876,35719,(
142.908,35727,N
142.924,35731,N
142.972,35743,)
143.180,35795,(
143.216,35804,t
143.248,35812,t
143.276,35819,)
143.892,35973,(
143.912,35978,p
143.932,35983,p
143.952,35988,)
144.040,36010,(
144.072,36018,N
144.088,36022,N
144.132,36033,)
144.336,36084,(
144.380,36095,t
144.412,36103,t
144.468,36117,)
145.004,36251,(
145.028,36257,p
145.044,36261,p
145.064,36266,)
145.148,36287,(
145.180,36295,N
145.196,36299,N
145.244,36311,)
145.448,36362,(
145.488,36372,t
145.524,36381,t
145.564,36391,)
146.104,36526,(
146.144,36536,p
146.172,36543,)
146.252,36563,(
146.284,36571,N
146.300,36575,N
146.344,36586,)
146.508,36627,(
146.596,36649,t
146.628,36657,t
146.668,36667,)
147.180,36795,(
147.208,36802,p
147.220,36805,p
147.244,36811,)
147.332,36833,(
147.364,36841,N
147.380,36845,N
147.424,36856,)
147.624,36906,(
147.672,36918,t
147.704,36926,t
147.744,36936,)
148.248,37062,(
148.276,37069,p
148.292,37073,p
148.316,37079,)
148.400,37100,(
148.436,37109,N
148.452,37113,N
148.492,37123,)
148.700,37175,(
148.744,37186,t
148.772,37193,t
148.820,37205,)
149.336,37334,(
149.356,37339,p
149.372,37343,p
149.396,37349,)
149.480,37370,(
149.516,37379,N
149.532,37383,N
149.576,37394,)
149.784,37446,(
149.828,37457,t
149.852,37463,t
149.900,37475,)
150.460,37615,(
150.500,37625,p
150.548,37637,)
150.612,37653,(
150.644,37661,N
150.660,37665,N
150.704,37676,)
150.884,37721,(
150.960,37740,t
150.996,37749,t
151.040,37760,)
151.640,37910,(
151.656,37914,p
151.676,37919,p
151.696,37924,)
151.788,37947,(
151.820,37955,N
151.836,37959,N
151.880,37970,)
152.088,38022,(
152.136,38034,t
152.172,38043,t
152.212,38053,)
152.768,38192,(
152.792,38198,p
152.808,38202,p
152.840,38210,)
152.920,38230,(
152.952,38238,N
152.968,38242,N
153.012,38253,)
153.192,38298,(
153.268,38317,t
153.300,38325,t
153.348,38337,)
153.896,38474,(
153.940,38485,p
153.988,38497,)
154.052,38513,(
154.084,38521,N
154.100,38525,N
154.148,38537,)
154.352,38588,(
154.400,38600,t
154.432,38608,t
154.476,38619,)
154.992,38748,(
155.008,38752,p
155.028,38757,p
155.052,38763,)
155.140,38785,(
155.172,38793,N
155.188,38797,N
155.232,38808,)
155.420,38855,(
155.492,38873,t
155.516,38879,t
155.572,38893,)
156.092,39023,(
156.112,39028,p
156.128,39032,p
156.156,39039,)
156.244,39061,(
156.276,39069,N
156.292,39073,N
156.336,39084,)
156.500,39125,(
156.504,39126,t
156.592,39148,t
156.620,39155,t
156.664,39166,)
157.256,39314,(
157.268,39317,p
157.292,39323,p
157.320,39330,)
157.400,39350,(
157.436,39359,N
157.452,39363,N
157.492,39373,)
157.700,39425,(
157.744,39436,t
157.780,39445,t
157.824,39456,)
158.364,39591,(
158.380,39595,p
158.400,39600,p
158.424,39606,)
158.512,39628,(
158.544,39636,N
158.560,39640,N
158.604,39651,)
158.784,39696,(
158.880,39720,t
158.908,39727,t
159.024,39756,)
159.484,39871,(
159.504,39876,p
159.524,39881,p
159.540,39885,)
159.632,39908,(
159.664,39916,N
159.680,39920,N
159.724,39931,)
159.892,39973,(
159.892,39973,t
159.972,39993,t
160.000,40000,t
160.044,40011,)
160.584,40146,(
160.624,40156,p
160.672,40168,)
160.732,40183,(
160.764,40191,N
160.784,40196,N
160.828,40207,)
161.036,40259,(
161.072,40268,t
161.096,40274,t
161.140,40285,)
161.644,40411,(
161.680,40420,p
161.728,40432,)
161.784,40446,(
161.820,40455,N
161.836,40459,N
161.876,40469,)
162.076,40519,(
162.124,40531,t
162.140,40535,t
162.192,40548,)
162.716,40679,(
162.756,40689,p
162.808,40702,)
162.864,40716,(
162.896,40724,N
162.912,40728,N
162.952,40738,)
163.148,40787,(
163.204,40801,t
163.224,40806,t
163.288,40822,)
163.828,40957,(
163.860,40965,p
163.908,40977,)
163.968,40992,(
164.004,41001,N
164.020,41005,N
164.064,41016,)
164.268,41067,(
164.308,41077,t
164.340,41085,t
164.372,41093,)
164.928,41232,(
164.948,41237,p
164.968,41242,p
164.984,41246,)
165.072,41268,(
165.108,41277,N
165.124,41281,N
165.168,41292,)
165.360,41340,(
165.412,41353,t
165.440,41360,t
165.484,41371,)
166.004,41501,(
166.036,41509,p
166.080,41520,)
166.168,41542,(
166.200,41550,N
166.212,41553,N
166.252,41563,)
166.416,41604,(
166.500,41625,t
166.528,41632,t
166.584,41646,)
167.120,41780,(
167.160,41790,p
167.208,41802,)
167.272,41818,(
167.304,41826,N
167.320,41830,N
167.360,41840,)
167.568,41892,(
167.608,41902,t
167.636,41909,t
167.680,41920,)
168.196,42049,(
168.232,42058,p
168.276,42069,)
168.340,42085,(
168.372,42093,N
168.388,42097,N
168.436,42109,)
168.628,42157,(
168.680,42170,t
168.704,42176,t
168.748,42187,)
169.268,42317,(
169.284,42321,p
169.300,42325,p
169.320,42330,)
169.408,42352,(
169.444,42361,N
169.456,42364,N
169.500,42375,)
169.704,42426,(
169.748,42437,t
169.772,42443,t
169.816,42454,)
170.368,42592,(
170.404,42601,p
170.416,42604,p
170.444,42611,)
170.528,42632,(
170.560,42640,N
170.576,42644,N
170.616,42654,)
170.820,42705,(
170.868,42717,t
170.896,42724,t
170.948,42737,)
171.512,42878,(
171.524,42881,p
171.544,42886,p
171.564,42891,)
171.652,42913,(
171.688,42922,N
171.704,42926,N
171.748,42937,)
171.948,42987,(
171.996,42999,t
172.024,43006,t
172.064,43016,)
172.640,43160,(
172.656,43164,p
172.672,43168,p
172.696,43174,)
172.776,43194,(
172.812,43203,N
172.824,43206,N
172.872,43218,)
173.064,43266,(
173.116,43279,t
173.144,43286,t
173.192,43298,)
173.764,43441,(
173.780,43445,p
173.796,43449,p
173.820,43455,)
173.904,43476,(
173.940,43485,N
173.956,43489,N
174.000,43500,)
174.184,43546,(
174.184,43546,t
174.252,43563,t
174.280,43570,t
174.340,43585,)
174.852,43713,(
174.868,43717,p
174.888,43722,p
174.916,43729,)
174.996,43749,(
175.032,43758,N
175.044,43761,N
175.092,43773,)
175.292,43823,(
175.340,43835,t
175.368,43842,t
175.416,43854,)
175.952,43988,(
175.972,43993,p
175.988,43997,p
176.016,44004,)
176.100,44025,(
176.132,44033,N
176.148,44037,N
176.192,44048,)
176.400,44100,(
176.436,44109,t
176.468,44117,t
176.512,44128,)
177.104,44276,(
177.132,44283,p
177.148,44287,p
177.168,44292,)
177.256,44314,(
177.292,44323,N
177.308,44327,N
177.352,44338,)
177.532,44383,(
177.604,44401,t
177.636,44409,t
177.684,44421,)
178.248,44562,(
178.272,44568,p
178.292,44573,p
178.320,44580,)
178.400,44600,(
178.432,44608,N
178.448,44612,N
178.492,44623,)
178.708,44677,(
178.748,44687,t
178.772,44693,t
178.836,44709,)
179.432,44858,(
179.468,44867,p
179.500,44875,)
179.588,44897,(
179.620,44905,N
179.636,44909,N
179.680,44920,)
179.904,44976,(
179.932,44983,t
179.964,44991,t
180.012,45003,)
180.648,45162,(
180.684,45171,p
180.736,45184,)
180.796,45199,(
180.832,45208,N
180.844,45211,N
180.888,45222,)
181.068,45267,(
181.144,45286,t
181.176,45294,t
181.216,45304,)
181.836,45459,(
181.864,45466,p
181.900,45475,)
181.996,45499,(
182.028,45507,N
182.044,45511,N
182.092,45523,)
182.260,45565,(
182.264,45566,t
182.344,45586,t
182.372,45593,t
182.416,45604,)
183.044,45761,(
183.052,45763,p
183.080,45770,p
183.108,45777,)
183.188,45797,(
183.220,45805,N
183.236,45809,N
183.280,45820,)
183.492,45873,(
183.536,45884,t
183.564,45891,t
183.608,45902,)
184.244,46061,(
184.268,46067,p
184.284,46071,p
184.312,46078,)
184.392,46098,(
184.428,46107,N
184.444,46111,N
184.488,46122,)
184.700,46175,(
184.740,46185,t
184.772,46193,t
184.828,46207,)
185.424,46356,(
185.448,46362,p
185.464,46366,p
185.508,46377,)
185.572,46393,(
185.608,46402,N
185.620,46405,N
185.668,46417,)
185.848,46462,(
185.924,46481,t
185.984,46496,)
186.592,46648,(
186.592,46648,p
186.636,46659,p
186.636,46659,)
186.704,46676,(
186.736,46684,N
186.752,46688,N
186.796,46699,)
187.000,46750,(
187.048,46762,t
187.072,46768,t
187.116,46779,)
187.704,46926,(
187.720,46930,p
187.740,46935,p
187.768,46942,)
187.844,46961,(
187.880,46970,N
187.896,46974,N
187.936,46984,)
188.152,47038,(
188.192,47048,t
188.220,47055,t
188.256,47064,)
188.808,47202,(
188.828,47207,p
188.844,47211,p
188.864,47216,)
188.952,47238,(
188.984,47246,N
189.000,47250,N
189.044,47261,)
189.252,47313,(
189.292,47323,t
189.324,47331,t
189.360,47340,)
189.884,47471,(
189.900,47475,p
189.924,47481,p
189.948,47487,)
190.028,47507,(
190.064,47516,N
190.080,47520,N
190.124,47531,)
190.300,47575,(
190.304,47576,t
190.380,47595,t
190.404,47601,t
190.452,47613,)
190.940,47735,(
190.960,47740,p
190.980,47745,p
191.004,47751,)
191.088,47772,(
191.124,47781,N
191.140,47785,N
191.184,47796,)
191.368,47842,(
191.432,47858,t
191.452,47863,t
191.508,47877,)
192.048,48012,(
192.084,48021,p
192.140,48035,)
192.196,48049,(
192.228,48057,N
192.244,48061,N
192.284,48071,)
192.496,48124,(
192.540,48135,t
192.568,48142,t
192.620,48155,)
193.184,48296,(
193.224,48306,p
193.268,48317,)
193.336,48334,(
193.368,48342,N
193.384,48346,N
193.428,48357,)
193.640,48410,(
193.684,48421,t
193.708,48427,t
193.752,48438,)
194.332,48583,(
194.340,48585,p
194.364,48591,p
194.388,48597,)
194.468,48617,(
194.504,48626,N
194.520,48630,N
194.564,48641,)
194.744,48686,(
194.824,48706,t
194.844,48711,t
194.888,48722,)
195.432,48858,(
195.468,48867,p
195.520,48880,)
195.580,48895,(
195.616,48904,N
195.632,48908,N
195.672,48918,)
195.860,48965,(
195.920,48980,t
195.948,48987,t
196.004,49001,)
196.572,49143,(
196.584,49146,p
196.604,49151,p
196.632,49158,)
196.720,49180,(
196.752,49188,N
196.768,49192,N
196.808,49202,)
196.992,49248,(
197.064,49266,t
197.092,49273,t
197.140,49285,)
197.752,49438,(
197.792,49448,p
197.840,49460,)
197.904,49476,(
197.936,49484,N
197.952,49488,N
197.996,49499,)
198.208,49552,(
198.252,49563,t
198.276,49569,t
198.336,49584,)
198.912,49728,(
198.936,49734,p
198.948,49737,p
198.980,49745,)
199.056,49764,(
199.088,49772,N
199.104,49776,N
199.148,49787,)
199.344,49836,(
199.400,49850,t
199.420,49855,t
199.500,49875,t
199.560,49890,)
200.052,50013,(
200.068,50017,p
200.112,50028,p
200.112,50028,)
200.176,50044,(
200.212,50053,N
200.224,50056,N
200.268,50067,)
200.480,50120,(
200.524,50131,t
200.548,50137,t
200.596,50149,)
201.096,50274,(
201.124,50281,p
201.140,50285,p
201.172,50293,)
201.252,50313,(
201.288,50322,N
201.300,50325,N
201.348,50337,)
201.552,50388,(
201.596,50399,t
201.620,50405,t
201.664,50416,)
202.144,50536,(
202.160,50540,p
202.184,50546,p
202.212,50553,)
202.292,50573,(
202.324,50581,N
202.340,50585,N
202.384,50596,)
202.584,50646,(
202.640,50660,t
202.656,50664,t
202.696,50674,)
203.164,50791,(
203.192,50798,p
203.212,50803,p
203.236,50809,)
203.324,50831,(
203.356,50839,N
203.372,50843,N
203.416,50854,)
203.616,50904,(
203.664,50916,t
203.684,50921,t
203.744,50936,)
204.232,51058,(
204.244,51061,p
204.268,51067,p
204.284,51071,)
204.376,51094,(
204.408,51102,N
204.424,51106,N
204.464,51116,)
204.640,51160,(
204.716,51179,t
204.736,51184,t
204.780,51195,)
205.280,51320,(
205.300,51325,p
205.324,51331,p
205.348,51337,)
205.428,51357,(
205.464,51366,N
205.476,51369,N
205.524,51381,)
205.720,51430,(
205.772,51443,t
205.788,51447,t
205.832,51458,)
206.356,51589,(
206.384,51596,p
206.436,51609,)
206.512,51628,(
206.548,51637,N
206.560,51640,N
206.604,51651,)
206.804,51701,(
206.852,51713,t
206.872,51718,t
206.920,51730,)
207.492,51873,(
207.500,51875,p
207.528,51882,p
207.556,51889,)
207.632,51908,(
207.664,51916,N
207.680,51920,N
207.724,51931,)
207.896,51974,(
207.896,51974,t
207.972,51993,t
207.996,51999,t
208.032,52008,)
208.584,52146,(
208.604,52151,p
208.620,52155,p
208.636,52159,)
208.728,52182,(
208.760,52190,N
208.776,52194,N
208.820,52205,)
208.992,52248,(
209.068,52267,t
209.088,52272,t
209.136,52284,)
209.660,52415,(
209.688,52422,p
209.700,52425,p
209.724,52431,)
209.804,52451,(
209.840,52460,N
209.856,52464,N
209.900,52475,)
210.108,52527,(
210.152,52538,t
210.172,52543,t
210.224,52556,)
210.660,52665,(
210.692,52673,p
210.740,52685,)
210.820,52705,(
210.856,52714,N
210.868,52717,N
210.912,52728,)
211.108,52777,(
211.160,52790,t
211.180,52795,t
211.228,52807,)
211.708,52927,(
211.720,52930,p
211.748,52937,p
211.752,52938,)
211.848,52962,(
211.884,52971,N
211.900,52975,N
211.944,52986,)
212.140,53035,(
212.196,53049,t
212.212,53053,t
212.256,53064,)
212.772,53193,(
212.800,53200,p
212.816,53204,p
212.840,53210,)
212.924,53231,(
212.960,53240,N
212.976,53244,N
213.020,53255,)
213.228,53307,(
213.268,53317,t
213.292,53323,t
213.344,53336,)
213.960,53490,(
213.996,53499,p
214.040,53510,)
214.104,53526,(
214.144,53536,N
214.156,53539,N
214.200,53550,)
214.412,53603,(
214.452,53613,t
214.480,53620,t
214.528,53632,)
215.208,53802,(
215.236,53809,p
215.248,53812,p
215.272,53818,)
215.360,53840,(
215.396,53849,N
215.408,53852,N
215.456,53864,)
215.640,53910,(
215.640,53910,t
215.708,53927,t
215.740,53935,t
215.784,53946,)
216.452,54113,(
216.492,54123,p
216.536,54134,)
216.600,54150,(
216.632,54158,N
216.648,54162,N
216.692,54173,)
216.904,54226,(
216.948,54237,t
216.976,54244,t
217.072,54268,t
217.100,54275,)
217.664,54416,(
217.680,54420,p
217.704,54426,p
217.724,54431,)
217.812,54453,(
217.844,54461,N
217.860,54465,N
217.904,54476,)
218.092,54523,(
218.096,54524,t
218.156,54539,t
218.188,54547,t
218.228,54557,)
218.896,54724,(
218.912,54728,p
218.928,54732,p
218.956,54739,)
219.044,54761,(
219.076,54769,N
219.088,54772,N
219.132,54783,)
219.344,54836,(
219.388,54847,t
219.420,54855,t
219.460,54865,)
220.068,55017,(
220.084,55021,p
220.108,55027,p
220.120,55030,)
220.212,55053,(
220.248,55062,N
220.264,55066,N
220.308,55077,)
220.524,55131,(
220.568,55142,t
220.592,55148,t
220.636,55159,)
221.168,55292,(
221.188,55297,p
221.204,55301,p
221.236,55309,)
221.316,55329,(
221.348,55337,N
221.364,55341,N
221.408,55352,)
221.620,55405,(
221.668,55417,t
221.688,55422,t
221.736,55434,)
222.276,55569,(
222.316,55579,p
222.364,55591,)
222.428,55607,(
222.460,55615,N
222.476,55619,N
222.520,55630,)
222.740,55685,(
222.784,55696,t
222.800,55700,t
222.852,55713,)
223.424,55856,(
223.460,55865,p
223.508,55877,)
223.580,55895,(
223.612,55903,N
223.628,55907,N
223.668,55917,)
223.872,55968,(
223.928,55982,t
223.956,55989,t
224.008,56002,)
224.636,56159,(
224.652,56163,p
224.680,56170,)
224.788,56197,(
224.824,56206,N
224.840,56210,N
224.884,56221,)
225.096,56274,(
225.144,56286,t
225.172,56293,t
225.220,56305,)
225.860,56465,(
225.904,56476,p
225.948,56487,)
226.012,56503,(
226.044,56511,N
226.060,56515,N
226.108,56527,)
226.292,56573,(
226.368,56592,t
226.388,56597,t
226.432,56608,)
227.024,56756,(
227.048,56762,p
227.060,56765,p
227.084,56771,)
227.168,56792,(
227.204,56801,N
227.220,56805,N
227.264,56816,)
227.468,56867,(
227.520,56880,t
227.540,56885,t
227.588,56897,)
228.152,57038,(
228.168,57042,p
228.188,57047,p
228.212,57053,)
228.296,57074,(
228.328,57082,N
228.344,57086,N
228.388,57097,)
228.560,57140,(
228.640,57160,t
228.660,57165,t
228.708,57177,)
229.272,57318,(
229.288,57322,p
229.308,57327,p
229.332,57333,)
229.412,57353,(
229.444,57361,N
229.460,57365,N
229.504,57376,)
229.676,57419,(
229.752,57438,t
229.768,57442,t
229.828,57457,)
230.352,57588,(
230.380,57595,p
230.392,57598,p
230.416,57604,)
230.496,57624,(
230.532,57633,N
230.548,57637,N
230.588,57647,)
230.784,57696,(
230.840,57710,t
230.856,57714,t
230.904,57726,)
231.440,57860,(
231.452,57863,p
231.480,57870,p
231.504,57876,)
231.584,57896,(
231.616,57904,N
231.632,57908,N
231.676,57919,)
231.872,57968,(
231.924,57981,t
231.944,57986,t
232.008,58002,)
232.532,58133,(
232.552,58138,p
232.576,58144,p
232.592,58148,)
232.684,58171,(
232.716,58179,N
232.732,58183,N
232.776,58194,)
232.972,58243,(
233.028,58257,t
233.048,58262,t
233.092,58273,)
233.580,58395,(
233.608,58402,p
233.628,58407,p
233.652,58413,)
233.732,58433,(
233.768,58442,N
233.784,58446,N
233.828,58457,)
234.016,58504,(
234.076,58519,t
234.092,58523,t
234.148,58537,)
234.620,58655,(
234.640,58660,p
234.660,58665,p
234.684,58671,)
234.768,58692,(
234.804,58701,N
234.816,58704,N
234.860,58715,)
235.052,58763,(
235.108,58777,t
235.124,58781,t
235.192,58798,)
235.672,58918,(
235.704,58926,p
235.724,58931,p
235.744,58936,)
235.828,58957,(
235.864,58966,N
235.880,58970,N
235.924,58981,)
236.112,59028,(
236.176,59044,t
236.196,59049,t
236.248,59062,)
236.800,59200,(
236.820,59205,p
236.836,59209,p
236.856,59214,)
236.944,59236,(
236.980,59245,N
236.996,59249,N
237.040,59260,)
237.236,59309,(
237.292,59323,t
237.304,59326,t
237.360,59340,)
237.872,59468,(
237.900,59475,p
237.916,59479,p
237.940,59485,)
238.028,59507,(
238.060,59515,N
238.076,59519,N
238.116,59529,)
238.320,59580,(
238.372,59593,t
238.392,59598,t
238.440,59610,)
239.032,59758,(
239.048,59762,p
239.068,59767,p
239.088,59772,)
239.180,59795,(
239.216,59804,N
239.228,59807,N
239.272,59818,)
239.468,59867,(
239.524,59881,t
239.548,59887,t
239.596,59899,)
240.252,60063,(
240.284,60071,p
240.328,60082,)
240.396,60099,(
240.432,60108,N
240.448,60112,N
240.488,60122,)
240.676,60169,(
240.748,60187,t
240.768,60192,t
240.828,60207,)
241.448,60362,(
241.460,60365,p
241.504,60376,p
241.508,60377,)
241.572,60393,(
241.604,60401,N
241.616,60404,N
241.660,60415,)
241.860,60465,(
241.920,60480,t
241.940,60485,t
241.984,60496,)
242.568,60642,(
242.584,60646,p
242.604,60651,p
242.632,60658,)
242.716,60679,(
242.748,60687,N
242.764,60691,N
242.804,60701,)
243.008,60752,(
243.064,60766,t
243.084,60771,t
243.140,60785,)
243.776,60944,(
243.808,60952,p
243.812,60953,)
243.880,60970,(
243.916,60979,N
243.932,60983,N
243.976,60994,)
244.180,61045,(
244.236,61059,t
244.260,61065,t
244.308,61077,)
244.900,61225,(
244.940,61235,p
244.984,61246,)
245.052,61263,(
245.088,61272,N
245.104,61276,N
245.148,61287,)
245.352,61338,(
245.412,61353,t
245.428,61357,t
245.476,61369,)
246.088,61522,(
246.112,61528,p
246.128,61532,p
246.156,61539,)
246.240,61560,(
246.276,61569,N
246.288,61572,N
246.332,61583,)
246.544,61636,(
246.596,61649,t
246.616,61654,t
246.668,61667,)
247.236,61809,(
247.252,61813,p
247.268,61817,p
247.288,61822,)
247.380,61845,(
247.416,61854,N
247.432,61858,N
247.476,61869,)
247.672,61918,(
247.736,61934,t
247.752,61938,t
247.800,61950,)
248.416,62104,(
248.428,62107,p
248.452,62113,p
248.468,62117,)
248.560,62140,(
248.596,62149,N
248.612,62153,N
248.660,62165,)
248.864,62216,(
248.916,62229,t
248.940,62235,t
248.996,62249,)
249.600,62400,(
249.620,62405,p
249.644,62411,p
249.676,62419,)
249.760,62440,(
249.792,62448,N
249.808,62452,N
249.852,62463,)
250.020,62505,(
250.032,62508,t
250.112,62528,t
250.136,62534,t
250.176,62544,)
250.876,62719,(
250.912,62728,p
250.964,62741,)
251.024,62756,(
251.060,62765,N
251.076,62769,N
251.120,62780,)
251.328,62832,(
251.376,62844,t
251.400,62850,t
251.448,62862,)
252.096,63024,(
252.120,63030,p
252.132,63033,p
252.168,63042,)
252.244,63061,(
252.280,63070,N
252.292,63073,N
252.340,63085,)
252.548,63137,(
252.596,63149,t
252.616,63154,t
252.660,63165,)
253.252,63313,(
253.296,63324,p
253.344,63336,)
253.400,63350,(
253.436,63359,N
253.452,63363,N
253.492,63373,)
253.696,63424,(
253.752,63438,t
253.772,63443,t
253.816,63454,)
254.372,63593,(
254.404,63601,p
254.416,63604,p
254.440,63610,)
254.524,63631,(
254.560,63640,N
254.572,63643,N
254.616,63654,)
254.816,63704,(
254.872,63718,t
254.888,63722,t
254.948,63737,)
255.540,63885,(
255.560,63890,p
255.576,63894,p
255.608,63902,)
255.684,63921,(
255.716,63929,N
255.732,63933,N
255.776,63944,)
255.956,63989,(
256.028,64007,t
256.048,64012,t
256.096,64024,)
256.772,64193,(
256.812,64203,p
256.868,64217,)
256.920,64230,(
256.952,64238,N
256.968,64242,N
257.012,64253,)
257.200,64300,(
257.264,64316,t
257.292,64323,t
257.340,64335,)
258.008,64502,(
258.036,64509,p
258.048,64512,p
258.072,64518,)
258.156,64539,(
258.192,64548,N
258.204,64551,N
258.248,64562,)
258.432,64608,(
258.504,64626,t
258.520,64630,t
258.572,64643,)
259.316,64829,(
259.348,64837,p
259.400,64850,)
259.464,64866,(
259.496,64874,N
259.512,64878,N
259.552,64888,)
259.732,64933,(
259.744,64936,t
259.812,64953,t
259.832,64958,t
259.880,64970,)
260.588,65147,(
260.588,65147,p
260.636,65159,)
260.700,65175,(
260.732,65183,N
260.748,65187,N
260.788,65197,)
260.976,65244,(
261.048,65262,t
261.068,65267,t
261.108,65277,)
261.732,65433,(
261.768,65442,p
261.816,65454,)
261.876,65469,(
261.912,65478,N
261.928,65482,N
261.972,65493,)
262.184,65546,(
262.232,65558,t
262.244,65561,t
262.304,65576,)
262.880,65720,(
262.896,65724,p
262.912,65728,p
262.940,65735,)
263.024,65756,(
263.060,65765,N
263.076,65769,N
263.116,65779,)
263.316,65829,(
263.376,65844,t
263.392,65848,t
263.444,65861,)
264.048,66012,(
264.068,66017,p
264.084,66021,p
264.108,66027,)
264.196,66049,(
264.228,66057,N
264.244,66061,N
264.288,66072,)
264.476,66119,(
264.480,66120,t
264.544,66136,t
264.568,66142,t
264.616,66154,)
265.240,66310,(
265.276,66319,p
265.328,66332,)
265.388,66347,(
265.420,66355,N
265.436,66359,N
265.480,66370,)
265.684,66421,(
265.740,66435,t
265.756,66439,t
265.808,66452,)
266.448,66612,(
266.488,66622,p
266.536,66634,)
266.596,66649,(
266.628,66657,N
266.648,66662,N
266.692,66673,)
266.888,66722,(
266.952,66738,t
266.964,66741,t
267.024,66756,)
267.584,66896,(
267.608,66902,p
267.624,66906,p
267.648,66912,)
267.728,66932,(
267.764,66941,N
267.780,66945,N
267.824,66956,)
268.024,67006,(
268.084,67021,t
268.096,67024,t
268.156,67039,)
268.772,67193,(
268.796,67199,p
268.812,67203,p
268.840,67210,)
268.924,67231,(
268.956,67239,N
268.972,67243,N
269.016,67254,)
269.224,67306,(
269.276,67319,t
269.300,67325,t
269.348,67337,)
269.956,67489,(
269.972,67493,p
269.988,67497,p
270.012,67503,)
270.096,67524,(
270.132,67533,N
270.148,67537,N
270.192,67548,)
270.392,67598,(
270.448,67612,t
270.468,67617,t
270.528,67632,)
271.124,67781,(
271.160,67790,p
271.204,67801,)
271.272,67818,(
271.304,67826,N
271.320,67830,N
271.364,67841,)
271.568,67892,(
271.628,67907,t
271.644,67911,t
271.712,67928,)
272.272,68068,(
272.288,68072,p
272.312,68078,p
272.340,68085,)
272.420,68105,(
272.456,68114,N
272.472,68118,N
272.512,68128,)
272.712,68178,(
272.776,68194,t
272.788,68197,t
272.844,68211,)
273.472,68368,(
273.496,68374,p
273.512,68378,p
273.540,68385,)
273.620,68405,(
273.656,68414,N
273.672,68418,N
273.716,68429,)
273.900,68475,(
273.980,68495,t
273.996,68499,t
274.048,68512,)
274.708,68677,(
274.728,68682,p
274.748,68687,p
274.768,68692,)
274.856,68714,(
274.888,68722,N
274.904,68726,N
274.952,68738,)
275.128,68782,(
275.212,68803,t
275.228,68807,t
275.284,68821,)
275.912,68978,(
275.948,68987,p
275.992,68998,)
276.060,69015,(
276.092,69023,N
276.108,69027,N
276.152,69038,)
276.348,69087,(
276.416,69104,t
276.424,69106,t
276.472,69118,)
277.044,69261,(
277.068,69267,p
277.084,69271,p
277.112,69278,)
277.192,69298,(
277.228,69307,N
277.240,69310,N
277.284,69321,)
277.488,69372,(
277.544,69386,t
277.564,69391,t
277.624,69406,)
278.364,69591,(
278.400,69600,N
278.412,69603,N
278.456,69614,)
278.660,69665,(
278.716,69679,t
278.736,69684,t
278.788,69697,)
279.388,69847,(
279.404,69851,p
279.428,69857,p
279.452,69863,)
279.532,69883,(
279.568,69892,N
279.584,69896,N
279.632,69908,)
279.800,69950,(
279.800,69950,t
279.888,69972,t
279.904,69976,t
279.960,69990,)
280.536,70134,(
280.560,70140,p
280.576,70144,p
280.604,70151,)
280.684,70171,(
280.720,70180,N
280.736,70184,N
280.780,70195,)
280.980,70245,(
281.048,70262,t
281.048,70262,t
281.116,70279,)
281.668,70417,(
281.692,70423,p
281.704,70426,p
281.728,70432,)
281.816,70454,(
281.852,70463,N
281.864,70466,N
281.908,70477,)
282.112,70528,(
282.164,70541,t
282.188,70547,t
282.240,70560,)
282.860,70715,(
282.880,70720,p
282.900,70725,p
282.936,70734,)
283.008,70752,(
283.044,70761,N
283.056,70764,N
283.100,70775,)
283.316,70829,(
283.364,70841,t
283.388,70847,t
283.432,70858,)
284.068,71017,(
284.112,71028,p
284.152,71038,)
284.224,71056,(
284.260,71065,N
284.272,71068,N
284.316,71079,)
284.524,71131,(
284.580,71145,t
284.600,71150,t
284.652,71163,)
285.276,71319,(
285.312,71328,p
285.344,71336,)
285.424,71356,(
285.456,71364,N
285.472,71368,N
285.516,71379,)
285.716,71429,(
285.776,71444,t
285.792,71448,t
285.856,71464,)
286.436,71609,(
286.460,71615,p
286.480,71620,p
286.508,71627,)
286.592,71648,(
286.628,71657,N
286.640,71660,N
286.684,71671,)
286.892,71723,(
286.948,71737,t
286.964,71741,t
287.012,71753,)
