Time,Sample #,Type
169.736,42434,t
169.744,42436,t
169.812,42453,)
170.376,42594,(
170.412,42603,N
170.416,42604,N
170.440,42610,)
170.580,42645,(
170.668,42667,t
170.672,42668,t
170.740,42685,)
171.252,42813,(
171.288,42822,N
171.292,42823,N
171.320,42830,)
171.448,42862,(
171.544,42886,t
171.548,42887,t
171.620,42905,)
172.068,43017,(
172.108,43027,N
172.112,43028,N
172.136,43034,)
172.272,43068,(
172.360,43090,t
172.364,43091,t
172.428,43107,)
172.884,43221,(
172.920,43230,N
172.924,43231,N
172.952,43238,)
173.080,43270,(
173.172,43293,t
173.184,43296,t
173.244,43311,)
173.716,43429,(
173.752,43438,N
173.756,43439,N
173.780,43445,)
173.904,43476,(
174.004,43501,t
174.012,43503,t
174.076,43519,)
174.540,43635,(
174.576,43644,N
174.580,43645,N
174.608,43652,)
174.736,43684,(
174.828,43707,t
174.832,43708,t
174.900,43725,)
175.368,43842,(
175.408,43852,N
175.412,43853,N
175.456,43864,)
175.556,43889,(
175.660,43915,t
175.664,43916,t
175.732,43933,)
176.224,44056,(
176.260,44065,N
176.264,44066,N
176.288,44072,)
176.428,44107,(
176.512,44128,t
176.520,44130,t
176.584,44146,)
177.140,44285,(
177.176,44294,N
177.180,44295,N
177.208,44302,)
177.344,44336,(
177.432,44358,t
177.440,44360,t
177.508,44377,)
178.084,44521,(
178.120,44530,N
178.124,44531,N
178.152,44538,)
178.276,44569,(
178.372,44593,t
178.380,44595,t
178.448,44612,)
178.996,44749,(
179.032,44758,N
179.036,44759,N
179.064,44766,)
179.192,44798,(
179.288,44822,t
179.296,44824,t
179.372,44843,)
179.936,44984,(
179.972,44993,N
179.976,44994,N
180.000,45000,)
180.132,45033,(
180.228,45057,t
180.236,45059,t
180.308,45077,)
180.868,45217,(
180.904,45226,N
180.908,45227,N
180.936,45234,)
181.064,45266,(
181.164,45291,t
181.172,45293,t
181.236,45309,)
181.784,45446,(
181.820,45455,N
181.824,45456,N
181.852,45463,)
181.988,45497,(
182.080,45520,t
182.084,45521,t
182.164,45541,)
182.668,45667,(
182.708,45677,N
182.712,45678,N
182.736,45684,)
182.876,45719,(
182.964,45741,t
182.972,45743,t
183.040,45760,)
183.560,45890,(
183.600,45900,N
183.604,45901,N
183.628,45907,)
183.768,45942,(
183.860,45965,t
183.868,45967,t
183.940,45985,)
184.460,46115,(
184.496,46124,N
184.504,46126,N
184.528,46132,)
184.656,46164,(
184.756,46189,t
184.764,46191,t
184.832,46208,)
185.356,46339,(
185.392,46348,N
185.396,46349,N
185.440,46360,)
185.552,46388,(
185.648,46412,t
185.652,46413,t
185.728,46432,)
186.240,46560,(
186.276,46569,N
186.280,46570,N
186.308,46577,)
186.444,46611,(
186.536,46634,t
186.544,46636,t
186.608,46652,)
187.168,46792,(
187.204,46801,N
187.208,46802,N
187.236,46809,)
187.376,46844,(
187.464,46866,t
187.476,46869,t
187.544,46886,)
188.084,47021,(
188.120,47030,N
188.124,47031,N
188.152,47038,)
188.280,47070,(
188.380,47095,t
188.384,47096,t
188.468,47117,)
188.960,47240,(
189.000,47250,N
189.000,47250,N
189.028,47257,)
189.168,47292,(
189.256,47314,t
189.260,47315,t
189.332,47333,)
189.800,47450,(
189.840,47460,N
189.844,47461,N
189.868,47467,)
190.016,47504,(
190.100,47525,t
190.104,47526,t
190.176,47544,)
190.668,47667,(
190.704,47676,N
190.708,47677,N
190.736,47684,)
190.872,47718,(
190.960,47740,t
190.972,47743,t
191.036,47759,)
191.588,47897,(
191.624,47906,N
191.628,47907,N
191.656,47914,)
191.788,47947,(
191.884,47971,t
191.892,47973,t
191.968,47992,)
192.516,48129,(
192.556,48139,N
192.560,48140,N
192.584,48146,)
192.716,48179,(
192.816,48204,t
192.816,48204,t
192.892,48223,)
193.444,48361,(
193.480,48370,N
193.484,48371,N
193.508,48377,)
193.644,48411,(
193.736,48434,t
193.744,48436,t
193.820,48455,)
194.428,48607,(
194.464,48616,N
194.472,48618,N
194.496,48624,)
194.636,48659,(
194.720,48680,t
194.732,48683,t
194.800,48700,)
195.428,48857,(
195.464,48866,N
195.468,48867,N
195.492,48873,)
195.628,48907,(
195.716,48929,t
195.732,48933,t
195.796,48949,)
196.404,49101,(
196.440,49110,N
196.444,49111,N
196.472,49118,)
196.608,49152,(
196.692,49173,t
196.700,49175,t
196.772,49193,)
197.304,49326,(
197.340,49335,N
197.344,49336,N
197.372,49343,)
197.504,49376,(
197.596,49399,t
197.600,49400,t
197.680,49420,)
197.756,49439,(
197.828,49457,N
197.832,49458,N
197.912,49478,)
197.984,49496,(
198.040,49510,t
198.056,49514,t
198.148,49537,)
199.008,49752,(
199.044,49761,N
199.048,49762,N
199.076,49769,)
199.512,49878,(
199.584,49896,N
199.588,49897,N
199.664,49916,)
199.732,49933,(
199.812,49953,t
199.824,49956,t
199.908,49977,)
200.648,50162,(
200.684,50171,N
200.688,50172,N
200.716,50179,)
200.820,50205,(
200.948,50237,t
200.960,50240,t
201.036,50259,)
201.392,50348,(
201.428,50357,N
201.432,50358,N
201.456,50364,)
201.572,50393,(
201.672,50418,t
201.680,50420,t
201.740,50435,)
202.136,50534,(
202.172,50543,N
202.180,50545,N
202.204,50551,)
202.340,50585,(
202.424,50606,t
202.432,50608,t
202.488,50622,)
202.936,50734,(
202.972,50743,N
202.976,50744,N
203.004,50751,)
203.128,50782,(
203.224,50806,t
203.232,50808,t
203.292,50823,)
203.788,50947,(
203.824,50956,N
203.828,50957,N
203.856,50964,)
203.976,50994,(
204.076,51019,t
204.080,51020,t
204.144,51036,)
204.676,51169,(
204.716,51179,N
204.720,51180,N
204.764,51191,)
204.868,51217,(
204.968,51242,t
204.976,51244,t
205.044,51261,)
205.636,51409,(
205.672,51418,N
205.676,51419,N
205.704,51426,)
205.848,51462,(
205.928,51482,t
205.936,51484,t
206.000,51500,)
206.644,51661,(
206.684,51671,N
206.688,51672,N
206.712,51678,)
206.836,51709,(
206.940,51735,t
206.948,51737,t
207.016,51754,)
207.628,51907,(
207.664,51916,N
207.668,51917,N
207.696,51924,)
207.824,51956,(
207.920,51980,t
207.924,51981,t
208.000,52000,)
208.572,52143,(
208.608,52152,N
208.612,52153,N
208.652,52163,)
208.772,52193,(
208.864,52216,t
208.872,52218,t
208.940,52235,)
209.516,52379,(
209.552,52388,N
209.556,52389,N
209.584,52396,)
209.724,52431,(
209.812,52453,t
209.820,52455,t
209.888,52472,)
210.480,52620,(
210.516,52629,N
210.520,52630,N
210.548,52637,)
210.920,52730,(
210.996,52749,N
211.000,52750,N
211.048,52762,)
211.144,52786,(
211.212,52803,t
211.216,52804,t
211.296,52824,)
212.260,53065,(
212.300,53075,N
212.304,53076,N
212.332,53083,)
212.768,53192,(
212.812,53203,N
212.840,53210,N
212.896,53224,)
213.000,53250,(
213.064,53266,t
213.084,53271,t
213.180,53295,)
213.904,53476,(
213.944,53486,N
213.948,53487,N
213.972,53493,)
214.112,53528,(
214.224,53556,t
214.224,53556,t
214.304,53576,)
214.700,53675,(
214.736,53684,N
214.740,53685,N
214.768,53692,)
214.872,53718,(
214.988,53747,t
215.000,53750,t
215.060,53765,)
215.516,53879,(
215.556,53889,N
215.560,53890,N
215.584,53896,)
215.708,53927,(
215.812,53953,t
215.816,53954,t
215.884,53971,)
216.392,54098,(
216.432,54108,N
216.432,54108,N
216.460,54115,)
216.596,54149,(
216.688,54172,t
216.696,54174,t
216.764,54191,)
217.364,54341,(
217.404,54351,N
217.408,54352,N
217.432,54358,)
217.556,54389,(
217.664,54416,t
217.672,54418,t
217.736,54434,)
218.356,54589,(
218.392,54598,N
218.396,54599,N
218.424,54606,)
218.548,54637,(
218.648,54662,t
218.656,54664,t
218.732,54683,)
219.296,54824,(
219.332,54833,N
219.336,54834,N
219.360,54840,)
219.492,54873,(
219.592,54898,t
219.592,54898,t
219.664,54916,)
220.184,55046,(
220.220,55055,N
220.224,55056,N
220.268,55067,)
220.376,55094,(
220.480,55120,t
220.484,55121,t
220.556,55139,)
221.100,55275,(
221.136,55284,N
221.144,55286,N
221.168,55292,)
221.300,55325,(
221.396,55349,t
221.404,55351,t
221.476,55369,)
222.056,55514,(
222.092,55523,N
222.096,55524,N
222.124,55531,)
222.252,55563,(
222.348,55587,t
222.356,55589,t
222.424,55606,)
223.008,55752,(
223.044,55761,N
223.048,55762,N
223.076,55769,)
223.208,55802,(
223.304,55826,t
223.308,55827,t
223.380,55845,)
223.928,55982,(
223.964,55991,N
223.968,55992,N
223.996,55999,)
224.124,56031,(
224.220,56055,t
224.228,56057,t
224.300,56075,)
224.884,56221,(
224.920,56230,N
224.924,56231,N
224.952,56238,)
225.084,56271,(
225.176,56294,t
225.188,56297,t
225.256,56314,)
225.876,56469,(
225.912,56478,N
225.916,56479,N
225.940,56485,)
226.064,56516,(
226.168,56542,t
226.180,56545,t
226.244,56561,)
226.852,56713,(
226.888,56722,N
226.892,56723,N
226.920,56730,)
227.052,56763,(
227.144,56786,t
227.152,56788,t
227.232,56808,)
227.808,56952,(
227.844,56961,N
227.848,56962,N
227.876,56969,)
228.008,57002,(
228.104,57026,t
228.108,57027,t
228.184,57046,)
228.744,57186,(
228.780,57195,N
228.784,57196,N
228.808,57202,)
228.944,57236,(
229.036,57259,t
229.048,57262,t
229.116,57279,)
229.696,57424,(
229.732,57433,N
229.736,57434,N
229.760,57440,)
229.900,57475,(
229.992,57498,t
230.000,57500,t
230.064,57516,)
230.648,57662,(
230.684,57671,N
230.688,57672,N
230.716,57679,)
230.848,57712,(
230.944,57736,t
230.948,57737,t
231.020,57755,)
231.524,57881,(
231.560,57890,N
231.564,57891,N
231.592,57898,)
231.724,57931,(
231.816,57954,t
231.816,57954,t
231.892,57973,)
232.384,58096,(
232.424,58106,N
232.428,58107,N
232.452,58113,)
232.592,58148,(
232.680,58170,t
232.688,58172,t
232.752,58188,)
233.308,58327,(
233.344,58336,N
233.348,58337,N
233.372,58343,)
233.516,58379,(
233.604,58401,t
233.612,58403,t
233.680,58420,)
234.236,58559,(
234.272,58568,N
234.276,58569,N
234.300,58575,)
234.436,58609,(
234.528,58632,t
234.536,58634,t
234.608,58652,)
235.160,58790,(
235.196,58799,N
235.200,58800,N
235.224,58806,)
235.356,58839,(
235.452,58863,t
235.456,58864,t
235.532,58883,)
236.056,59014,(
236.096,59024,N
236.100,59025,N
236.124,59031,)
236.252,59063,(
236.352,59088,t
236.360,59090,t
236.436,59109,)
236.996,59249,(
237.032,59258,N
237.036,59259,N
237.064,59266,)
237.200,59300,(
237.292,59323,t
237.304,59326,t
237.368,59342,)
237.960,59490,(
237.996,59499,N
238.000,59500,N
238.028,59507,)
238.164,59541,(
238.256,59564,t
238.264,59566,t
238.332,59583,)
238.872,59718,(
238.912,59728,N
238.916,59729,N
238.940,59735,)
239.076,59769,(
239.168,59792,t
239.172,59793,t
239.252,59813,)
239.752,59938,(
239.792,59948,N
239.796,59949,N
239.820,59955,)
239.956,59989,(
240.048,60012,t
240.056,60014,t
240.128,60032,)
240.632,60158,(
240.672,60168,N
240.676,60169,N
240.700,60175,)
240.832,60208,(
240.928,60232,t
240.936,60234,t
241.000,60250,)
241.524,60381,(
241.560,60390,N
241.564,60391,N
241.588,60397,)
241.724,60431,(
241.816,60454,t
241.824,60456,t
241.888,60472,)
242.416,60604,(
242.452,60613,N
242.456,60614,N
242.484,60621,)
242.612,60653,(
242.708,60677,t
242.712,60678,t
242.784,60696,)
243.268,60817,(
243.308,60827,N
243.312,60828,N
243.340,60835,)
243.472,60868,(
243.564,60891,t
243.568,60892,t
243.636,60909,)
244.148,61037,(
244.184,61046,N
244.188,61047,N
244.216,61054,)
244.348,61087,(
244.444,61111,t
244.452,61113,t
244.516,61129,)
244.996,61249,(
245.032,61258,N
245.036,61259,N
245.064,61266,)
245.200,61300,(
245.288,61322,t
245.296,61324,t
245.356,61339,)
245.808,61452,(
245.848,61462,N
245.852,61463,N
245.876,61469,)
246.012,61503,(
246.104,61526,t
246.108,61527,t
246.180,61545,)
246.596,61649,(
246.636,61659,N
246.640,61660,N
246.680,61670,)
246.792,61698,(
246.892,61723,t
246.892,61723,t
246.960,61740,)
247.372,61843,(
247.408,61852,N
247.412,61853,N
247.452,61863,)
247.568,61892,(
247.668,61917,t
247.676,61919,t
247.736,61934,)
248.188,62047,(
248.224,62056,N
248.228,62057,N
248.252,62063,)
248.392,62098,(
248.484,62121,t
248.492,62123,t
248.552,62138,)
249.088,62272,(
249.124,62281,N
249.128,62282,N
249.156,62289,)
249.288,62322,(
249.380,62345,t
249.388,62347,t
249.468,62367,)
250.020,62505,(
250.060,62515,N
250.064,62516,N
250.088,62522,)
250.224,62556,(
250.316,62579,t
250.320,62580,t
250.400,62600,)
250.980,62745,(
251.020,62755,N
251.024,62756,N
251.048,62762,)
251.180,62795,(
251.280,62820,t
251.288,62822,t
251.352,62838,)
252.004,63001,(
252.040,63010,N
252.044,63011,N
252.068,63017,)
252.196,63049,(
252.300,63075,t
252.312,63078,t
252.376,63094,)
253.044,63261,(
253.080,63270,N
253.084,63271,N
253.112,63278,)
253.244,63311,(
253.344,63336,t
253.352,63338,t
253.424,63356,)
254.044,63511,(
254.080,63520,N
254.084,63521,N
254.108,63527,)
254.240,63560,(
254.340,63585,t
254.344,63586,t
254.420,63605,)
254.996,63749,(
255.036,63759,N
255.040,63760,N
255.064,63766,)
255.196,63799,(
255.296,63824,t
255.304,63826,t
255.372,63843,)
255.952,63988,(
255.988,63997,N
255.992,63998,N
256.020,64005,)
256.156,64039,(
256.252,64063,t
256.260,64065,t
256.324,64081,)
256.932,64233,(
256.968,64242,N
256.972,64243,N
257.000,64250,)
257.132,64283,(
257.228,64307,t
257.236,64309,t
257.304,64326,)
257.912,64478,(
257.952,64488,N
257.956,64489,N
257.980,64495,)
258.116,64529,(
258.208,64552,t
258.212,64553,t
258.292,64573,)
258.852,64713,(
258.892,64723,N
258.892,64723,N
258.920,64730,)
259.056,64764,(
259.152,64788,t
259.156,64789,t
259.232,64808,)
259.756,64939,(
259.796,64949,N
259.796,64949,N
259.824,64956,)
259.956,64989,(
260.056,65014,t
260.060,65015,t
260.136,65034,)
260.680,65170,(
260.716,65179,N
260.720,65180,N
260.744,65186,)
260.880,65220,(
260.976,65244,t
260.984,65246,t
261.056,65264,)
261.604,65401,(
261.640,65410,N
261.644,65411,N
261.672,65418,)
261.808,65452,(
261.900,65475,t
261.904,65476,t
261.980,65495,)
262.500,65625,(
262.540,65635,N
262.544,65636,N
262.568,65642,)
262.704,65676,(
262.796,65699,t
262.800,65700,t
262.884,65721,)
263.376,65844,(
263.412,65853,N
263.416,65854,N
263.440,65860,)
263.580,65895,(
263.672,65918,t
263.680,65920,t
263.744,65936,)
264.292,66073,(
264.328,66082,N
264.332,66083,N
264.356,66089,)
264.488,66122,(
264.588,66147,t
264.596,66149,t
264.664,66166,)
265.236,66309,(
265.272,66318,N
265.276,66319,N
265.300,66325,)
265.440,66360,(
265.528,66382,t
265.536,66384,t
265.608,66402,)
266.152,66538,(
266.192,66548,N
266.196,66549,N
266.220,66555,)
266.360,66590,(
266.444,66611,t
266.452,66613,t
266.532,66633,)
267.032,66758,(
267.072,66768,N
267.076,66769,N
267.100,66775,)
267.224,66806,(
267.328,66832,t
267.332,66833,t
267.404,66851,)
267.936,66984,(
267.972,66993,N
267.976,66994,N
268.004,67001,)
268.136,67034,(
268.232,67058,t
268.240,67060,t
268.312,67078,)
268.876,67219,(
268.912,67228,N
268.916,67229,N
268.944,67236,)
269.088,67272,(
269.172,67293,t
269.180,67295,t
269.244,67311,)
269.812,67453,(
269.848,67462,N
269.856,67464,N
269.880,67470,)
270.008,67502,(
270.108,67527,t
270.112,67528,t
270.184,67546,)
270.700,67675,(
270.736,67684,N
270.740,67685,N
270.784,67696,)
270.900,67725,(
270.992,67748,t
270.996,67749,t
271.076,67769,)
271.576,67894,(
271.616,67904,N
271.620,67905,N
271.644,67911,)
271.776,67944,(
271.872,67968,t
271.880,67970,t
271.944,67986,)
272.468,68117,(
272.500,68125,N
272.508,68127,N
272.532,68133,)
272.672,68168,(
272.760,68190,t
272.772,68193,t
272.840,68210,)
273.376,68344,(
273.412,68353,N
273.420,68355,N
273.444,68361,)
273.576,68394,(
273.672,68418,t
273.676,68419,t
273.756,68439,)
274.276,68569,(
274.316,68579,N
274.320,68580,N
274.344,68586,)
274.484,68621,(
274.572,68643,t
274.576,68644,t
274.660,68665,)
275.160,68790,(
275.200,68800,N
275.204,68801,N
275.228,68807,)
275.356,68839,(
275.460,68865,t
275.468,68867,t
275.544,68886,)
276.092,69023,(
276.128,69032,N
276.132,69033,N
276.160,69040,)
276.296,69074,(
276.392,69098,t
276.400,69100,t
276.468,69117,)
276.976,69244,(
277.012,69253,N
277.016,69254,N
277.044,69261,)
277.176,69294,(
277.272,69318,t
277.280,69320,t
277.348,69337,)
277.832,69458,(
277.872,69468,N
277.876,69469,N
277.900,69475,)
278.040,69510,(
278.132,69533,t
278.136,69534,t
278.208,69552,)
278.680,69670,(
278.720,69680,N
278.724,69681,N
278.748,69687,)
278.884,69721,(
278.984,69746,t
278.988,69747,t
279.052,69763,)
279.592,69898,(
279.632,69908,N
279.636,69909,N
279.660,69915,)
279.792,69948,(
279.896,69974,t
279.904,69976,t
279.976,69994,)
280.532,70133,(
280.568,70142,N
280.572,70143,N
280.600,70150,)
280.736,70184,(
280.828,70207,t
280.832,70208,t
280.904,70226,)
281.452,70363,(
281.488,70372,N
281.492,70373,N
281.520,70380,)
281.656,70414,(
281.748,70437,t
281.752,70438,t
281.836,70459,)
282.356,70589,(
282.392,70598,N
282.396,70599,N
282.436,70609,)
282.556,70639,(
282.656,70664,t
282.660,70665,t
282.736,70684,)
283.316,70829,(
283.352,70838,N
283.356,70839,N
283.380,70845,)
283.532,70883,(
283.616,70904,t
283.624,70906,t
283.688,70922,)
284.316,71079,(
284.356,71089,N
284.360,71090,N
284.384,71096,)
284.516,71129,(
284.616,71154,t
284.624,71156,t
284.700,71175,)
285.308,71327,(
285.344,71336,N
285.348,71337,N
285.376,71344,)
285.516,71379,(
285.604,71401,t
285.608,71402,t
285.692,71423,)
286.216,71554,(
286.256,71564,N
286.260,71565,N
286.288,71572,)
286.416,71604,(
286.520,71630,t
286.524,71631,t
286.600,71650,)
287.144,71786,(
287.180,71795,N
287.184,71796,N
287.212,71803,)
287.344,71836,(
287.444,71861,t
287.452,71863,t
287.524,71881,)
288.100,72025,(
288.136,72034,N
288.140,72035,N
288.164,72041,)
288.304,72076,(
288.396,72099,t
288.404,72101,t
288.472,72118,)
288.556,72139,(
288.636,72159,N
288.636,72159,N
288.684,72171,)
288.784,72196,(
288.852,72213,t
288.860,72215,t
288.940,72235,)
289.916,72479,(
289.956,72489,N
289.960,72490,N
289.984,72496,)
290.408,72602,(
290.452,72613,N
290.480,72620,N
290.576,72644,)
290.652,72663,(
290.704,72676,t
290.728,72682,t
290.820,72705,)
291.680,72920,(
291.720,72930,N
291.724,72931,N
291.748,72937,)
291.880,72970,(
292.000,73000,t
292.008,73002,t
292.080,73020,)
292.552,73138,(
292.588,73147,N
292.592,73148,N
292.616,73154,)
292.732,73183,(
292.840,73210,t
292.848,73212,t
292.920,73230,)
293.416,73354,(
293.452,73363,N
293.456,73364,N
293.484,73371,)
293.612,73403,(
293.712,73428,t
293.712,73428,t
293.792,73448,)
294.300,73575,(
294.336,73584,N
294.344,73586,N
294.368,73592,)
294.488,73622,(
294.596,73649,t
294.604,73651,t
294.680,73670,)
295.256,73814,(
295.292,73823,N
295.296,73824,N
295.320,73830,)
295.448,73862,(
295.552,73888,t
295.560,73890,t
295.624,73906,)
296.212,74053,(
296.244,74061,N
296.252,74063,N
296.276,74069,)
296.404,74101,(
296.504,74126,t
296.508,74127,t
296.580,74145,)
297.144,74286,(
297.180,74295,N
297.184,74296,N
297.212,74303,)
297.336,74334,(
297.440,74360,t
297.444,74361,t
297.516,74379,)
298.064,74516,(
298.104,74526,N
298.108,74527,N
298.132,74533,)
298.264,74566,(
298.364,74591,t
298.368,74592,t
298.440,74610,)
299.024,74756,(
299.060,74765,N
299.064,74766,N
299.092,74773,)
299.228,74807,(
299.320,74830,t
299.328,74832,t
299.396,74849,)
299.996,74999,(
300.032,75008,N
300.036,75009,N
300.060,75015,)
300.196,75049,(
300.292,75073,t
300.300,75075,t
300.372,75093,)
300.948,75237,(
300.984,75246,N
300.988,75247,N
301.016,75254,)
301.144,75286,(
301.244,75311,t
301.248,75312,t
301.324,75331,)
301.880,75470,(
301.916,75479,N
301.920,75480,N
301.948,75487,)
302.076,75519,(
302.180,75545,t
302.188,75547,t
302.252,75563,)
302.832,75708,(
302.872,75718,N
302.876,75719,N
302.900,75725,)
303.032,75758,(
303.132,75783,t
303.140,75785,t
303.208,75802,)
303.776,75944,(
303.812,75953,N
303.816,75954,N
303.840,75960,)
303.976,75994,(
304.072,76018,t
304.080,76020,t
304.148,76037,)
304.712,76178,(
304.752,76188,N
304.756,76189,N
304.780,76195,)
304.912,76228,(
305.012,76253,t
305.016,76254,t
305.092,76273,)
305.632,76408,(
305.672,76418,N
305.676,76419,N
305.700,76425,)
305.832,76458,(
305.936,76484,t
305.936,76484,t
306.020,76505,)
306.528,76632,(
306.564,76641,N
306.568,76642,N
306.596,76649,)
306.732,76683,(
306.828,76707,t
306.832,76708,t
306.904,76726,)
307.464,76866,(
307.504,76876,N
307.508,76877,N
307.532,76883,)
307.672,76918,(
307.768,76942,t
307.776,76944,t
307.840,76960,)
308.424,77106,(
308.460,77115,N
308.464,77116,N
308.488,77122,)
308.624,77156,(
308.720,77180,t
308.724,77181,t
308.796,77199,)
309.344,77336,(
309.384,77346,N
309.388,77347,N
309.412,77353,)
309.548,77387,(
309.644,77411,t
309.648,77412,t
309.728,77432,)
310.244,77561,(
310.284,77571,N
310.288,77572,N
310.312,77578,)
310.440,77610,(
310.544,77636,t
310.552,77638,t
310.620,77655,)
311.172,77793,(
311.208,77802,N
311.212,77803,N
311.236,77809,)
311.376,77844,(
311.468,77867,t
311.480,77870,t
311.552,77888,)
311.620,77905,(
311.700,77925,N
311.704,77926,N
311.748,77937,)
311.852,77963,(
311.920,77980,t
311.924,77981,t
312.008,78002,)
312.916,78229,(
312.952,78238,N
312.956,78239,N
312.984,78246,)
313.408,78352,(
313.460,78365,N
313.484,78371,N
313.540,78385,)
313.652,78413,(
313.712,78428,t
313.732,78433,t
313.824,78456,)
314.524,78631,(
314.560,78640,N
314.564,78641,N
314.592,78648,)
314.728,78682,(
314.840,78710,t
314.840,78710,t
314.916,78729,)
315.324,78831,(
315.360,78840,N
315.364,78841,N
315.392,78848,)
315.508,78877,(
315.612,78903,t
315.624,78906,t
315.684,78921,)
316.140,79035,(
316.176,79044,N
316.184,79046,N
316.208,79052,)
316.336,79084,(
316.432,79108,t
316.440,79110,t
316.508,79127,)
316.956,79239,(
316.996,79249,N
317.000,79250,N
317.024,79256,)
317.152,79288,(
317.248,79312,t
317.252,79313,t
317.320,79330,)
317.788,79447,(
317.824,79456,N
317.828,79457,N
317.856,79464,)
317.984,79496,(
318.080,79520,t
318.088,79522,t
318.156,79539,)
318.720,79680,(
318.760,79690,N
318.764,79691,N
318.788,79697,)
318.928,79732,(
319.020,79755,t
319.028,79757,t
319.088,79772,)
319.712,79928,(
319.748,79937,N
319.756,79939,N
319.780,79945,)
319.904,79976,(
320.008,80002,t
320.016,80004,t
320.080,80020,)
320.652,80163,(
320.692,80173,N
320.696,80174,N
320.720,80180,)
320.856,80214,(
320.948,80237,t
320.956,80239,t
321.028,80257,)
321.556,80389,(
321.596,80399,N
321.600,80400,N
321.644,80411,)
321.768,80442,(
321.856,80464,t
321.860,80465,t
321.936,80484,)
322.464,80616,(
322.504,80626,N
322.508,80627,N
322.532,80633,)
322.664,80666,(
322.764,80691,t
322.772,80693,t
322.848,80712,)
323.416,80854,(
323.456,80864,N
323.460,80865,N
323.484,80871,)
323.616,80904,(
323.720,80930,t
323.724,80931,t
323.792,80948,)
323.900,80975,(
323.940,80985,N
323.980,80995,N
324.032,81008,)
324.128,81032,(
324.200,81050,t
324.204,81051,t
324.292,81073,)
324.648,81162,(
324.724,81181,N
324.724,81181,N
324.772,81193,)
324.888,81222,(
324.956,81239,t
324.968,81242,t
325.064,81266,)
326.084,81521,(
326.124,81531,N
326.124,81531,N
326.152,81538,)
326.284,81571,(
326.400,81600,t
326.400,81600,t
326.480,81620,)
326.988,81747,(
327.024,81756,N
327.028,81757,N
327.056,81764,)
327.188,81797,(
327.276,81819,t
327.288,81822,t
327.364,81841,)
327.860,81965,(
327.896,81974,N
327.900,81975,N
327.928,81982,)
328.056,82014,(
328.152,82038,t
328.160,82040,t
328.228,82057,)
328.712,82178,(
328.752,82188,N
328.752,82188,N
328.780,82195,)
328.916,82229,(
329.008,82252,t
329.008,82252,t
329.084,82271,)
329.544,82386,(
329.584,82396,N
329.584,82396,N
329.612,82403,)
329.744,82436,(
329.840,82460,t
329.844,82461,t
329.912,82478,)
330.412,82603,(
330.452,82613,N
330.456,82614,N
330.480,82620,)
330.616,82654,(
330.712,82678,t
330.720,82680,t
330.788,82697,)
331.300,82825,(
331.336,82834,N
331.340,82835,N
331.364,82841,)
331.500,82875,(
331.596,82899,t
331.600,82900,t
331.672,82918,)
332.176,83044,(
332.216,83054,N
332.216,83054,N
332.244,83061,)
332.376,83094,(
332.472,83118,t
332.476,83119,t
332.548,83137,)
333.028,83257,(
333.068,83267,N
333.072,83268,N
333.116,83279,)
333.232,83308,(
333.328,83332,t
333.328,83332,t
333.396,83349,)
333.904,83476,(
333.940,83485,N
333.944,83486,N
333.972,83493,)
334.096,83524,(
334.200,83550,t
334.212,83553,t
334.268,83567,)
334.788,83697,(
334.824,83706,N
334.828,83707,N
334.856,83714,)
334.984,83746,(
335.080,83770,t
335.092,83773,t
335.152,83788,)
335.652,83913,(
335.688,83922,N
335.692,83923,N
335.720,83930,)
335.852,83963,(
335.944,83986,t
335.948,83987,t
336.024,84006,)
336.492,84123,(
336.528,84132,N
336.532,84133,N
336.572,84143,)
336.684,84171,(
336.784,84196,t
336.788,84197,t
336.856,84214,)
337.348,84337,(
337.384,84346,N
337.392,84348,N
337.416,84354,)
337.552,84388,(
337.644,84411,t
337.652,84413,t
337.716,84429,)
338.228,84557,(
338.260,84565,N
338.268,84567,N
338.292,84573,)
338.432,84608,(
338.524,84631,t
338.532,84633,t
338.600,84650,)
339.108,84777,(
339.144,84786,N
339.148,84787,N
339.176,84794,)
339.304,84826,(
339.400,84850,t
339.408,84852,t
339.488,84872,)
339.976,84994,(
340.016,85004,N
340.020,85005,N
340.064,85016,)
340.180,85045,(
340.272,85068,t
340.276,85069,t
340.356,85089,)
340.852,85213,(
340.892,85223,N
340.896,85224,N
340.920,85230,)
341.056,85264,(
341.152,85288,t
341.160,85290,t
341.224,85306,)
341.768,85442,(
341.804,85451,N
341.808,85452,N
341.836,85459,)
341.972,85493,(
342.064,85516,t
342.076,85519,t
342.148,85537,)
342.668,85667,(
342.704,85676,N
342.708,85677,N
342.736,85684,)
342.860,85715,(
342.964,85741,t
342.968,85742,t
343.048,85762,)
343.560,85890,(
343.596,85899,N
343.600,85900,N
343.628,85907,)
343.760,85940,(
343.856,85964,t
343.860,85965,t
343.936,85984,)
344.436,86109,(
344.476,86119,N
344.480,86120,N
344.504,86126,)
344.632,86158,(
344.736,86184,t
344.744,86186,t
344.808,86202,)
345.340,86335,(
345.372,86343,N
345.380,86345,N
345.404,86351,)
345.548,86387,(
345.636,86409,t
345.648,86412,t
345.716,86429,)
346.224,86556,(
346.260,86565,N
346.264,86566,N
346.288,86572,)
346.424,86606,(
346.520,86630,t
346.524,86631,t
346.600,86650,)
347.096,86774,(
347.136,86784,N
347.140,86785,N
