Time,Sample #,Type
237.900,59475,(
237.940,59485,p
237.944,59486,p
238.000,59500,)
238.112,59528,(
238.152,59538,N
238.176,59544,N
238.196,59549,)
238.312,59578,(
238.416,59604,t
238.420,59605,t
238.512,59628,)
238.836,59709,(
238.884,59721,p
238.884,59721,p
238.936,59734,)
239.056,59764,(
239.096,59774,N
239.120,59780,N
239.144,59786,)
239.268,59817,(
239.356,59839,t
239.364,59841,t
239.452,59863,)
239.768,59942,(
239.804,59951,p
239.808,59952,p
239.848,59962,)
239.984,59996,(
240.012,60003,N
240.040,60010,N
240.060,60015,)
240.200,60050,(
240.276,60069,t
240.280,60070,t
240.376,60094,)
240.652,60163,(
240.700,60175,p
240.704,60176,p
240.760,60190,)
240.880,60220,(
240.912,60228,N
240.940,60235,N
240.960,60240,)
241.424,60356,(
241.460,60365,N
241.484,60371,N
241.508,60377,)
241.608,60402,(
241.720,60430,t
241.724,60431,t
241.804,60451,)
242.312,60578,(
242.360,60590,p
242.364,60591,p
242.416,60604,)
242.524,60631,(
242.552,60638,N
242.576,60644,N
242.596,60649,)
242.720,60680,(
242.820,60705,t
242.828,60707,t
242.916,60729,)
243.244,60811,(
243.292,60823,p
243.292,60823,p
243.340,60835,)
243.460,60865,(
243.492,60873,N
243.520,60880,N
243.540,60885,)
243.668,60917,(
243.764,60941,t
243.768,60942,t
243.856,60964,)
244.148,61037,(
244.200,61050,p
244.200,61050,p
244.256,61064,)
244.368,61092,(
244.404,61101,N
244.432,61108,N
244.452,61113,)
244.576,61144,(
244.668,61167,t
244.668,61167,t
244.756,61189,)
245.000,61250,(
245.056,61264,p
245.056,61264,p
245.104,61276,)
245.228,61307,(
245.264,61316,N
245.292,61323,N
245.312,61328,)
245.444,61361,(
245.524,61381,t
245.528,61382,t
245.612,61403,)
245.884,61471,(
245.928,61482,p
245.928,61482,p
245.980,61495,)
246.100,61525,(
246.128,61532,N
246.156,61539,N
246.176,61544,)
246.300,61575,(
246.396,61599,t
246.396,61599,t
246.488,61622,)
246.768,61692,(
246.820,61705,p
246.820,61705,p
246.888,61722,)
247.004,61751,(
247.024,61756,N
247.052,61763,N
247.072,61768,)
247.188,61797,(
247.292,61823,t
247.296,61824,t
247.384,61846,)
247.668,61917,(
247.716,61929,p
247.720,61930,p
247.772,61943,)
247.900,61975,(
247.932,61983,N
247.956,61989,N
247.980,61995,)
248.096,62024,(
248.192,62048,t
248.196,62049,t
248.284,62071,)
248.468,62117,(
248.524,62131,N
248.556,62139,N
248.612,62153,)
248.768,62192,(
248.776,62194,t
248.828,62207,t
248.880,62220,)
249.496,62374,(
249.552,62388,p
249.552,62388,p
249.596,62399,)
249.700,62425,(
249.732,62433,N
249.760,62440,N
249.780,62445,)
249.904,62476,(
249.992,62498,t
249.992,62498,t
250.100,62525,)
250.376,62594,(
250.420,62605,p
250.424,62606,p
250.472,62618,)
250.588,62647,(
250.624,62656,N
250.652,62663,N
250.672,62668,)
250.792,62698,(
250.888,62722,t
250.888,62722,t
250.976,62744,)
251.252,62813,(
251.312,62828,p
251.312,62828,p
251.364,62841,)
251.484,62871,(
251.520,62880,N
251.544,62886,N
251.564,62891,)
251.688,62922,(
251.780,62945,t
251.788,62947,t
251.876,62969,)
252.164,63041,(
252.220,63055,p
252.224,63056,p
252.272,63068,)
252.400,63100,(
252.428,63107,N
252.456,63114,N
252.476,63119,)
252.592,63148,(
252.696,63174,t
252.700,63175,t
252.784,63196,)
253.076,63269,(
253.120,63280,p
253.128,63282,p
253.168,63292,)
253.288,63322,(
253.324,63331,N
253.352,63338,N
253.372,63343,)
253.508,63377,(
253.592,63398,t
253.592,63398,t
253.680,63420,)
253.956,63489,(
254.008,63502,p
254.008,63502,p
254.056,63514,)
254.180,63545,(
254.216,63554,N
254.244,63561,N
254.264,63566,)
254.392,63598,(
254.480,63620,t
254.484,63621,t
254.576,63644,)
254.888,63722,(
254.936,63734,p
254.940,63735,p
254.996,63749,)
255.116,63779,(
255.144,63786,N
255.168,63792,N
255.188,63797,)
255.312,63828,(
255.408,63852,t
255.412,63853,t
255.500,63875,)
255.836,63959,(
255.888,63972,p
255.888,63972,p
255.940,63985,)
256.060,64015,(
256.096,64024,N
256.124,64031,N
256.144,64036,)
256.268,64067,(
256.360,64090,t
256.364,64091,t
256.456,64114,)
256.776,64194,(
256.832,64208,p
256.836,64209,p
256.888,64222,)
257.008,64252,(
257.040,64260,N
257.068,64267,N
257.088,64272,)
257.216,64304,(
257.304,64326,t
257.308,64327,t
257.396,64349,)
257.720,64430,(
257.760,64440,p
257.760,64440,p
257.808,64452,)
257.928,64482,(
257.960,64490,N
257.992,64498,N
258.012,64503,)
258.148,64537,(
258.224,64556,t
258.228,64557,t
258.316,64579,)
258.644,64661,(
258.688,64672,p
258.692,64673,p
258.744,64686,)
258.868,64717,(
258.892,64723,N
258.920,64730,N
258.940,64735,)
259.060,64765,(
259.156,64789,t
259.164,64791,t
259.256,64814,)
259.544,64886,(
259.604,64901,p
259.604,64901,p
259.656,64914,)
259.788,64947,(
259.812,64953,N
259.840,64960,N
259.860,64965,)
259.984,64996,(
260.076,65019,t
260.080,65020,t
260.164,65041,)
260.488,65122,(
260.532,65133,p
260.536,65134,p
260.584,65146,)
260.700,65175,(
260.732,65183,N
260.760,65190,N
260.780,65195,)
260.920,65230,(
261.000,65250,t
261.000,65250,t
261.088,65272,)
261.400,65350,(
261.436,65359,p
261.436,65359,p
261.492,65373,)
261.608,65402,(
261.636,65409,N
261.668,65417,N
261.688,65422,)
261.816,65454,(
261.904,65476,t
261.908,65477,t
261.996,65499,)
262.280,65570,(
262.324,65581,p
262.332,65583,p
262.384,65596,)
262.496,65624,(
262.532,65633,N
262.560,65640,N
262.580,65645,)
262.708,65677,(
262.800,65700,t
262.804,65701,t
262.892,65723,)
263.184,65796,(
263.240,65810,p
263.244,65811,p
263.292,65823,)
263.420,65855,(
263.448,65862,N
263.472,65868,N
263.492,65873,)
263.616,65904,(
263.716,65929,t
263.720,65930,t
263.804,65951,)
264.124,66031,(
264.180,66045,p
264.180,66045,p
264.224,66056,)
264.352,66088,(
264.388,66097,N
264.416,66104,N
264.436,66109,)
264.560,66140,(
264.656,66164,t
264.660,66165,t
264.744,66186,)
265.048,66262,(
265.116,66279,p
265.116,66279,p
265.160,66290,)
265.288,66322,(
265.320,66330,N
265.348,66337,N
265.368,66342,)
265.480,66370,(
265.584,66396,t
265.588,66397,t
265.672,66418,)
265.964,66491,(
266.012,66503,p
266.016,66504,p
266.072,66518,)
266.180,66545,(
266.216,66554,N
266.248,66562,N
266.268,66567,)
266.384,66596,(
266.480,66620,t
266.488,66622,t
266.576,66644,)
266.864,66716,(
266.912,66728,p
266.920,66730,p
266.972,66743,)
267.088,66772,(
267.124,66781,N
267.148,66787,N
267.172,66793,)
267.292,66823,(
267.388,66847,t
267.392,66848,t
267.480,66870,)
267.788,66947,(
267.832,66958,p
267.836,66959,p
267.896,66974,)
268.012,67003,(
268.040,67010,N
268.064,67016,N
268.088,67022,)
268.524,67131,(
268.584,67146,N
268.612,67153,N
268.672,67168,)
268.776,67194,(
268.840,67210,t
268.844,67211,t
268.940,67235,)
269.644,67411,(
269.700,67425,p
269.700,67425,p
269.752,67438,)
269.848,67462,(
269.876,67469,N
269.908,67477,N
269.928,67482,)
270.052,67513,(
270.144,67536,t
270.148,67537,t
270.256,67564,)
270.532,67633,(
270.576,67644,p
270.576,67644,p
270.632,67658,)
270.740,67685,(
270.776,67694,N
270.804,67701,N
270.824,67706,)
270.956,67739,(
271.040,67760,t
271.040,67760,t
271.132,67783,)
271.416,67854,(
271.464,67866,p
271.472,67868,p
271.520,67880,)
271.648,67912,(
271.672,67918,N
271.700,67925,N
271.720,67930,)
271.828,67957,(
271.936,67984,t
271.940,67985,t
272.028,68007,)
272.320,68080,(
272.368,68092,p
272.376,68094,p
272.424,68106,)
272.552,68138,(
272.580,68145,N
272.604,68151,N
272.628,68157,)
272.736,68184,(
272.844,68211,t
272.848,68212,t
272.932,68233,)
273.236,68309,(
273.292,68323,p
273.292,68323,p
273.340,68335,)
273.464,68366,(
273.492,68373,N
273.520,68380,N
273.544,68386,)
273.660,68415,(
273.760,68440,t
273.764,68441,t
273.844,68461,)
274.140,68535,(
274.180,68545,p
274.180,68545,p
274.232,68558,)
274.352,68588,(
274.388,68597,N
274.416,68604,N
274.436,68609,)
274.556,68639,(
274.648,68662,t
274.652,68663,t
274.740,68685,)
275.024,68756,(
275.056,68764,p
275.060,68765,p
275.108,68777,)
275.228,68807,(
275.264,68816,N
275.292,68823,N
275.312,68828,)
275.432,68858,(
275.524,68881,t
275.524,68881,t
275.616,68904,)
275.932,68983,(
275.972,68993,p
275.976,68994,p
276.028,69007,)
276.152,69038,(
276.180,69045,N
276.204,69051,N
276.224,69056,)
276.340,69085,(
276.440,69110,t
276.444,69111,t
276.532,69133,)
276.840,69210,(
276.904,69226,p
276.904,69226,p
276.956,69239,)
277.088,69272,(
277.116,69279,N
277.140,69285,N
277.164,69291,)
277.288,69322,(
277.384,69346,t
277.388,69347,t
277.476,69369,)
277.792,69448,(
277.856,69464,p
277.856,69464,p
277.900,69475,)
278.036,69509,(
278.064,69516,N
278.092,69523,N
278.112,69528,)
278.232,69558,(
278.328,69582,t
278.328,69582,t
278.416,69604,)
278.712,69678,(
278.768,69692,p
278.768,69692,p
278.816,69704,)
278.936,69734,(
278.972,69743,N
279.004,69751,N
279.020,69755,)
279.148,69787,(
279.236,69809,t
279.236,69809,t
279.324,69831,)
279.608,69902,(
279.660,69915,p
279.664,69916,p
279.716,69929,)
279.828,69957,(
279.864,69966,N
279.892,69973,N
279.912,69978,)
280.032,70008,(
280.124,70031,t
280.128,70032,t
280.216,70054,)
280.536,70134,(
280.584,70146,p
280.588,70147,p
280.644,70161,)
280.756,70189,(
280.792,70198,N
280.816,70204,N
280.836,70209,)
280.952,70238,(
281.052,70263,t
281.056,70264,t
281.148,70287,)
281.464,70366,(
281.520,70380,p
281.520,70380,p
281.568,70392,)
281.688,70422,(
281.724,70431,N
281.748,70437,N
281.768,70442,)
281.900,70475,(
281.988,70497,t
281.996,70499,t
282.084,70521,)
282.388,70597,(
282.424,70606,p
282.424,70606,p
282.472,70618,)
282.596,70649,(
282.632,70658,N
282.664,70666,N
282.680,70670,)
282.816,70704,(
282.900,70725,t
282.904,70726,t
282.996,70749,)
283.280,70820,(
283.324,70831,p
283.324,70831,p
283.384,70846,)
283.496,70874,(
283.532,70883,N
283.560,70890,N
283.580,70895,)
283.716,70929,(
283.796,70949,t
283.800,70950,t
283.888,70972,)
284.180,71045,(
284.236,71059,p
284.244,71061,p
284.292,71073,)
284.420,71105,(
284.444,71111,N
284.472,71118,N
284.492,71123,)
284.608,71152,(
284.708,71177,t
284.712,71178,t
284.796,71199,)
285.084,71271,(
285.132,71283,p
285.140,71285,p
285.192,71298,)
285.312,71328,(
285.340,71335,N
285.364,71341,N
285.384,71346,)
285.500,71375,(
285.604,71401,t
285.608,71402,t
285.692,71423,)
285.976,71494,(
286.016,71504,p
286.020,71505,p
286.068,71517,)
286.180,71545,(
286.216,71554,N
286.244,71561,N
286.264,71566,)
286.384,71596,(
286.480,71620,t
286.484,71621,t
286.572,71643,)
286.828,71707,(
286.864,71716,p
286.868,71717,p
286.920,71730,)
287.024,71756,(
287.060,71765,N
287.088,71772,N
287.108,71777,)
287.240,71810,(
287.324,71831,t
287.328,71832,t
287.424,71856,)
287.652,71913,(
287.692,71923,p
287.700,71925,p
287.756,71939,)
287.864,71966,(
287.900,71975,N
287.924,71981,N
287.944,71986,)
288.068,72017,(
288.160,72040,t
288.164,72041,t
288.256,72064,)
288.496,72124,(
288.540,72135,p
288.548,72137,p
288.596,72149,)
288.716,72179,(
288.744,72186,N
288.768,72192,N
288.792,72198,)
288.904,72226,(
289.012,72253,t
289.012,72253,t
289.096,72274,)
289.340,72335,(
289.388,72347,p
289.388,72347,p
289.452,72363,)
289.548,72387,(
289.588,72397,N
289.616,72404,N
289.636,72409,)
289.768,72442,(
289.852,72463,t
289.860,72465,t
289.940,72485,)
290.184,72546,(
290.232,72558,p
290.232,72558,p
290.284,72571,)
290.396,72599,(
290.428,72607,N
290.460,72615,N
290.476,72619,)
290.600,72650,(
290.692,72673,t
290.700,72675,t
290.776,72694,)
290.892,72723,(
290.972,72743,N
291.008,72752,N
291.060,72765,)
291.164,72791,(
291.220,72805,t
291.264,72816,t
291.320,72830,)
291.936,72984,(
291.992,72998,p
291.992,72998,p
292.044,73011,)
292.144,73036,(
292.176,73044,N
292.200,73050,N
292.224,73056,)
292.344,73086,(
292.440,73110,t
292.448,73112,t
292.536,73134,)
292.800,73200,(
292.840,73210,p
292.848,73212,p
292.900,73225,)
293.016,73254,(
293.044,73261,N
293.068,73267,N
293.092,73273,)
293.216,73304,(
293.308,73327,t
293.312,73328,t
293.396,73349,)
293.640,73410,(
293.684,73421,p
293.688,73422,p
293.740,73435,)
293.856,73464,(
293.884,73471,N
293.912,73478,N
293.932,73483,)
294.052,73513,(
294.148,73537,t
294.152,73538,t
294.240,73560,)
294.476,73619,(
294.512,73628,p
294.516,73629,p
294.580,73645,)
294.688,73672,(
294.712,73678,N
294.740,73685,N
294.760,73690,)
294.888,73722,(
294.976,73744,t
294.980,73745,t
295.064,73766,)
295.288,73822,(
295.328,73832,p
295.336,73834,p
295.384,73846,)
295.488,73872,(
295.524,73881,N
295.552,73888,N
295.572,73893,)
295.696,73924,(
295.788,73947,t
295.792,73948,t
295.876,73969,)
296.100,74025,(
296.136,74034,p
296.140,74035,p
296.196,74049,)
296.300,74075,(
296.332,74083,N
296.360,74090,N
296.380,74095,)
296.496,74124,(
296.596,74149,t
296.600,74150,t
296.680,74170,)
296.904,74226,(
296.944,74236,p
296.948,74237,p
297.012,74253,)
297.112,74278,(
297.148,74287,N
297.172,74293,N
297.192,74298,)
297.304,74326,(
297.404,74351,t
297.412,74353,t
297.492,74373,)
297.716,74429,(
297.760,74440,p
297.764,74441,p
297.824,74456,)
297.936,74484,(
297.964,74491,N
297.992,74498,N
298.012,74503,)
298.132,74533,(
298.220,74555,t
298.224,74556,t
298.308,74577,)
298.540,74635,(
298.584,74646,p
298.584,74646,p
298.636,74659,)
298.744,74686,(
298.780,74695,N
298.808,74702,N
298.828,74707,)
298.956,74739,(
299.044,74761,t
299.048,74762,t
299.132,74783,)
299.388,74847,(
299.436,74859,p
299.444,74861,p
299.496,74874,)
299.604,74901,(
299.640,74910,N
299.664,74916,N
299.688,74922,)
299.804,74951,(
299.908,74977,t
299.908,74977,t
299.996,74999,)
300.252,75063,(
300.300,75075,p
300.304,75076,p
300.352,75088,)
300.464,75116,(
300.500,75125,N
300.528,75132,N
300.548,75137,)
300.668,75167,(
300.764,75191,t
300.764,75191,t
300.852,75213,)
301.148,75287,(
301.192,75298,p
301.192,75298,p
301.248,75312,)
301.364,75341,(
301.392,75348,N
301.420,75355,N
301.440,75360,)
301.568,75392,(
301.656,75414,t
301.660,75415,t
301.748,75437,)
302.032,75508,(
302.068,75517,p
302.072,75518,p
302.120,75530,)
302.232,75558,(
302.268,75567,N
302.300,75575,N
302.316,75579,)
302.436,75609,(
302.532,75633,t
302.536,75634,t
302.620,75655,)
302.912,75728,(
302.960,75740,p
302.960,75740,p
303.020,75755,)
303.136,75784,(
303.160,75790,N
303.188,75797,N
303.208,75802,)
303.328,75832,(
303.428,75857,t
303.428,75857,t
303.516,75879,)
303.824,75956,(
303.868,75967,p
303.872,75968,p
303.924,75981,)
304.036,76009,(
304.076,76019,N
304.100,76025,N
304.120,76030,)
304.236,76059,(
304.340,76085,t
304.340,76085,t
304.424,76106,)
304.740,76185,(
304.796,76199,p
304.796,76199,p
304.840,76210,)
304.956,76239,(
304.992,76248,N
305.020,76255,N
305.040,76260,)
305.148,76287,(
305.260,76315,t
305.260,76315,t
305.348,76337,)
305.652,76413,(
305.688,76422,p
305.692,76423,p
305.740,76435,)
305.860,76465,(
305.892,76473,N
305.920,76480,N
305.940,76485,)
306.068,76517,(
306.156,76539,t
306.156,76539,t
306.256,76564,)
306.536,76634,(
306.584,76646,p
306.588,76647,p
306.640,76660,)
306.748,76687,(
306.784,76696,N
306.812,76703,N
306.828,76707,)
306.972,76743,(
307.048,76762,t
307.052,76763,t
307.140,76785,)
307.432,76858,(
307.488,76872,p
307.492,76873,p
307.540,76885,)
307.656,76914,(
307.688,76922,N
307.716,76929,N
307.736,76934,)
307.860,76965,(
307.952,76988,t
307.956,76989,t
308.036,77009,)
308.356,77089,(
308.408,77102,p
308.412,77103,p
308.464,77116,)
308.572,77143,(
308.612,77153,N
308.640,77160,N
308.660,77165,)
308.768,77192,(
308.872,77218,t
308.876,77219,t
308.972,77243,)
309.280,77320,(
309.316,77329,p
309.320,77330,p
309.364,77341,)
309.484,77371,(
309.516,77379,N
309.544,77386,N
309.564,77391,)
309.676,77419,(
309.784,77446,t
309.788,77447,t
309.872,77468,)
310.156,77539,(
310.204,77551,p
310.208,77552,p
310.260,77565,)
310.372,77593,(
310.408,77602,N
310.436,77609,N
310.456,77614,)
310.908,77727,(
310.972,77743,N
311.000,77750,N
311.060,77765,)
311.188,77797,(
311.224,77806,t
311.260,77815,t
311.332,77833,)
311.996,77999,(
312.052,78013,p
312.052,78013,p
312.104,78026,)
312.200,78050,(
312.236,78059,N
312.264,78066,N
312.284,78071,)
312.396,78099,(
312.508,78127,t
312.512,78128,t
312.600,78150,)
312.924,78231,(
312.980,78245,p
312.984,78246,p
313.028,78257,)
313.140,78285,(
313.176,78294,N
313.204,78301,N
313.224,78306,)
313.344,78336,(
313.440,78360,t
313.440,78360,t
313.532,78383,)
313.816,78454,(
313.868,78467,p
313.868,78467,p
313.916,78479,)
314.040,78510,(
314.064,78516,N
314.096,78524,N
314.112,78528,)
314.232,78558,(
314.324,78581,t
314.328,78582,t
314.432,78608,)
314.684,78671,(
314.736,78684,p
314.740,78685,p
314.784,78696,)
314.900,78725,(
314.936,78734,N
314.964,78741,N
314.984,78746,)
315.096,78774,(
315.200,78800,t
315.200,78800,t
315.292,78823,)
315.584,78896,(
315.628,78907,p
315.632,78908,p
315.684,78921,)
315.792,78948,(
315.828,78957,N
315.852,78963,N
315.876,78969,)
315.988,78997,(
316.096,79024,t
316.100,79025,t
316.184,79046,)
316.476,79119,(
316.528,79132,p
316.532,79133,p
316.580,79145,)
316.708,79177,(
316.736,79184,N
316.764,79191,N
316.784,79196,)
316.904,79226,(
317.000,79250,t
317.004,79251,t
317.092,79273,)
317.400,79350,(
317.452,79363,p
317.452,79363,p
317.508,79377,)
317.620,79405,(
317.656,79414,N
317.684,79421,N
317.704,79426,)
317.820,79455,(
317.920,79480,t
317.924,79481,t
318.016,79504,)
318.300,79575,(
318.356,79589,p
318.360,79590,p
318.408,79602,)
318.524,79631,(
318.560,79640,N
318.588,79647,N
318.608,79652,)
318.712,79678,(
318.820,79705,t
318.820,79705,t
318.904,79726,)
319.216,79804,(
319.252,79813,p
319.256,79814,p
319.308,79827,)
319.432,79858,(
319.460,79865,N
319.488,79872,N
319.512,79878,)
319.636,79909,(
319.724,79931,t
319.728,79932,t
319.812,79953,)
320.132,80033,(
320.180,80045,p
320.180,80045,p
320.232,80058,)
320.356,80089,(
320.384,80096,N
320.408,80102,N
320.432,80108,)
320.548,80137,(
320.648,80162,t
320.656,80164,t
320.740,80185,)
321.072,80268,(
321.124,80281,p
321.124,80281,p
321.176,80294,)
321.308,80327,(
321.332,80333,N
321.360,80340,N
321.380,80345,)
321.492,80373,(
321.596,80399,t
321.604,80401,t
321.692,80423,)
322.024,80506,(
322.064,80516,p
322.068,80517,p
322.112,80528,)
322.232,80558,(
322.268,80567,N
322.296,80574,N
322.316,80579,)
322.444,80611,(
322.532,80633,t
322.536,80634,t
322.620,80655,)
322.928,80732,(
322.976,80744,p
322.980,80745,p
323.024,80756,)
323.144,80786,(
323.180,80795,N
323.208,80802,N
323.228,80807,)
323.356,80839,(
323.440,80860,t
323.440,80860,t
323.528,80882,)
323.828,80957,(
323.880,80970,p
323.884,80971,p
323.940,80985,)
324.052,81013,(
324.088,81022,N
324.112,81028,N
324.136,81034,)
324.256,81064,(
324.352,81088,t
324.356,81089,t
324.444,81111,)
324.536,81134,(
324.616,81154,p
324.652,81163,)
324.676,81169,(
324.768,81192,N
324.796,81199,N
324.828,81207,)
324.900,81225,(
324.996,81249,t
325.040,81260,t
325.104,81276,)
325.720,81430,(
325.772,81443,p
325.776,81444,p
325.832,81458,)
325.928,81482,(
325.964,81491,N
325.992,81498,N
326.012,81503,)
326.136,81534,(
326.236,81559,t
326.240,81560,t
326.332,81583,)
326.644,81661,(
326.696,81674,p
326.696,81674,p
326.748,81687,)
326.868,81717,(
326.904,81726,N
326.936,81734,N
326.952,81738,)
327.080,81770,(
327.168,81792,t
327.168,81792,t
327.260,81815,)
327.532,81883,(
327.584,81896,p
327.584,81896,p
327.640,81910,)
327.752,81938,(
327.788,81947,N
327.820,81955,N
327.836,81959,)
327.968,81992,(
328.052,82013,t
328.052,82013,t
328.148,82037,)
328.444,82111,(
328.488,82122,p
328.492,82123,p
328.540,82135,)
328.668,82167,(
328.696,82174,N
328.724,82181,N
328.744,82186,)
328.868,82217,(
328.964,82241,t
328.968,82242,t
329.052,82263,)
329.356,82339,(
329.408,82352,p
329.416,82354,p
329.460,82365,)
329.580,82395,(
329.620,82405,N
329.648,82412,N
329.668,82417,)
329.788,82447,(
329.888,82472,t
329.892,82473,t
329.976,82494,)
330.280,82570,(
330.328,82582,p
330.332,82583,p
330.384,82596,)
330.508,82627,(
330.536,82634,N
330.568,82642,N
330.588,82647,)
330.712,82678,(
330.804,82701,t
330.804,82701,t
330.892,82723,)
331.172,82793,(
331.224,82806,p
331.224,82806,p
331.268,82817,)
331.396,82849,(
331.428,82857,N
331.456,82864,N
331.476,82869,)
331.604,82901,(
331.688,82922,t
331.688,82922,t
331.772,82943,)
331.944,82986,(
332.012,83003,N
332.048,83012,N
332.108,83027,)
332.180,83045,(
332.268,83067,t
332.308,83077,t
332.384,83096,)
332.984,83246,(
333.028,83257,p
333.036,83259,p
333.088,83272,)
333.188,83297,(
333.224,83306,N
333.248,83312,N
333.268,83317,)
333.388,83347,(
333.496,83374,t
333.500,83375,t
333.588,83397,)
333.888,83472,(
333.944,83486,p
333.944,83486,p
333.996,83499,)
334.108,83527,(
334.144,83536,N
334.172,83543,N
334.192,83548,)
334.312,83578,(
334.412,83603,t
334.416,83604,t
334.508,83627,)
334.804,83701,(
334.848,83712,p
334.852,83713,p
334.896,83724,)
335.020,83755,(
335.052,83763,N
335.080,83770,N
335.100,83775,)
335.228,83807,(
335.320,83830,t
335.320,83830,t
335.408,83852,)
335.676,83919,(
335.732,83933,p
335.732,83933,p
335.780,83945,)
335.900,83975,(
335.936,83984,N
335.964,83991,N
335.984,83996,)
336.120,84030,(
336.200,84050,t
336.204,84051,t
336.288,84072,)
336.564,84141,(
336.608,84152,p
336.616,84154,p
336.664,84166,)
336.788,84197,(
336.824,84206,N
336.848,84212,N
336.868,84217,)
336.980,84245,(
337.084,84271,t
337.084,84271,t
337.172,84293,)
337.464,84366,(
337.512,84378,p
337.512,84378,p
337.572,84393,)
337.692,84423,(
337.724,84431,N
337.748,84437,N
337.768,84442,)
337.888,84472,(
337.984,84496,t
337.988,84497,t
338.080,84520,)
338.392,84598,(
338.444,84611,p
338.444,84611,p
338.500,84625,)
338.624,84656,(
338.652,84663,N
338.680,84670,N
338.700,84675,)
338.824,84706,(
338.916,84729,t
338.920,84730,t
339.008,84752,)
339.296,84824,(
339.352,84838,p
339.352,84838,p
339.396,84849,)
339.528,84882,(
339.556,84889,N
339.584,84896,N
339.604,84901,)
339.724,84931,(
339.820,84955,t
339.824,84956,t
339.912,84978,)
340.212,85053,(
340.252,85063,p
340.256,85064,p
340.312,85078,)
340.436,85109,(
340.464,85116,N
340.492,85123,N
340.512,85128,)
340.644,85161,(
340.732,85183,t
340.732,85183,t
340.824,85206,)
341.152,85288,(
341.212,85303,p
341.216,85304,p
341.268,85317,)
341.400,85350,(
341.424,85356,N
341.448,85362,N
341.468,85367,)
341.600,85400,(
341.688,85422,t
341.692,85423,t
341.776,85444,)
342.128,85532,(
342.184,85546,p
342.192,85548,p
342.240,85560,)
342.376,85594,(
342.404,85601,N
342.428,85607,N
342.452,85613,)
342.572,85643,(
342.664,85666,t
342.668,85667,t
342.760,85690,)
343.100,85775,(
343.148,85787,p
343.152,85788,p
343.192,85798,)
343.320,85830,(
343.356,85839,N
343.384,85846,N
343.404,85851,)
343.528,85882,(
343.620,85905,t
343.624,85906,t
343.712,85928,)
344.024,86006,(
344.064,86016,p
344.064,86016,p
344.112,86028,)
344.236,86059,(
344.268,86067,N
344.296,86074,N
344.316,86079,)
344.444,86111,(
344.528,86132,t
344.532,86133,t
344.620,86155,)
344.928,86232,(
344.972,86243,p
344.980,86245,p
345.028,86257,)
345.148,86287,(
345.180,86295,N
345.208,86302,N
345.228,86307,)
345.348,86337,(
345.448,86362,t
345.452,86363,t
345.540,86385,)
345.832,86458,(
345.892,86473,p
345.896,86474,p
345.952,86488,)
346.084,86521,(
346.112,86528,N
346.136,86534,N
346.156,86539,)
346.284,86571,(
346.376,86594,t
346.384,86596,t
346.476,86619,)
346.780,86695,(
346.836,86709,p
346.840,86710,p
346.892,86723,)
347.020,86755,(
347.048,86762,N
347.072,86768,N
347.096,86774,)
347.212,86803,(
347.312,86828,t
347.312,86828,t
347.400,86850,)
347.712,86928,(
347.748,86937,p
347.748,86937,p
347.796,86949,)
347.920,86980,(
347.956,86989,N
347.984,86996,N
348.004,87001,)
348.124,87031,(
348.212,87053,t
348.220,87055,t
348.300,87075,)
348.596,87149,(
348.636,87159,p
348.640,87160,p
348.688,87172,)
348.808,87202,(
348.844,87211,N
348.872,87218,N
348.892,87223,)
349.004,87251,(
349.104,87276,t
349.108,87277,t
349.192,87298,)
349.492,87373,(
349.540,87385,p
349.548,87387,p
349.600,87400,)
349.724,87431,(
349.748,87437,N
349.776,87444,N
349.796,87449,)
349.912,87478,(
350.008,87502,t
350.012,87503,t
350.096,87524,)
350.284,87571,(
350.372,87593,N
350.400,87600,N
350.432,87608,)
350.548,87637,(
350.600,87650,t
350.640,87660,t
350.704,87676,)
351.392,87848,(
351.424,87856,p
351.432,87858,p
351.472,87868,)
351.576,87894,(
351.608,87902,N
351.636,87909,N
351.656,87914,)
351.784,87946,(
351.876,87969,t
351.884,87971,t
351.984,87996,)
352.268,88067,(
352.308,88077,p
352.308,88077,p
352.360,88090,)
352.484,88121,(
352.512,88128,N
352.540,88135,N
352.560,88140,)
352.680,88170,(
352.772,88193,t
352.776,88194,t
352.856,88214,)
353.140,88285,(
353.180,88295,p
353.184,88296,p
353.236,88309,)
353.368,88342,(
353.396,88349,N
353.420,88355,N
353.440,88360,)
353.556,88389,(
353.656,88414,t
353.664,88416,t
353.752,88438,)
354.032,88508,(
354.084,88521,p
354.088,88522,p
354.140,88535,)
354.268,88567,(
354.296,88574,N
354.320,88580,N
354.344,88586,)
354.464,88616,(
354.560,88640,t
354.564,88641,t
354.652,88663,)
354.956,88739,(
355.008,88752,p
355.008,88752,p
355.056,88764,)
355.180,88795,(
355.216,88804,N
355.240,88810,N
355.260,88815,)
355.388,88847,(
355.480,88870,t
355.484,88871,t
355.572,88893,)
355.880,88970,(
355.924,88981,p
355.924,88981,p
355.968,88992,)
356.100,89025,(
356.128,89032,N
356.156,89039,N
356.176,89044,)
356.300,89075,(
356.392,89098,t
356.392,89098,t
356.488,89122,)
356.776,89194,(
356.820,89205,p
356.828,89207,p
356.880,89220,)
357.008,89252,(
357.036,89259,N
357.068,89267,N
357.088,89272,)
357.216,89304,(
357.304,89326,t
357.308,89327,t
