Time,Sample #,Type
242.192,60548,t
242.236,60559,t
242.288,60572,)
242.340,60585,(
242.368,60592,p
242.396,60599,)
242.544,60636,(
242.600,60650,N
242.624,60656,N
242.668,60667,)
242.832,60708,(
242.868,60717,t
242.928,60732,t
242.980,60745,)
243.412,60853,(
243.448,60862,p
243.456,60864,p
243.492,60873,)
243.528,60882,(
243.584,60896,N
243.604,60901,N
243.624,60906,)
243.800,60950,(
243.872,60968,t
243.988,60997,)
244.228,61057,(
244.260,61065,p
244.272,61068,p
244.300,61075,)
244.332,61083,(
244.400,61100,N
244.416,61104,N
244.440,61110,)
244.632,61158,(
244.676,61169,t
244.716,61179,t
244.764,61191,)
245.036,61259,(
245.072,61268,p
245.092,61273,p
245.112,61278,)
245.164,61291,(
245.216,61304,N
245.232,61308,N
245.256,61314,)
245.448,61362,(
245.488,61372,t
245.536,61384,t
245.576,61394,)
245.864,61466,(
245.884,61471,p
245.900,61475,p
245.928,61482,)
245.976,61494,(
246.032,61508,N
246.048,61512,N
246.068,61517,)
246.252,61563,(
246.304,61576,t
246.328,61582,t
246.388,61597,)
246.680,61670,(
246.708,61677,p
246.724,61681,p
246.748,61687,)
246.800,61700,(
246.852,61713,N
246.872,61718,N
246.892,61723,)
247.072,61768,(
247.124,61781,t
247.168,61792,t
247.224,61806,)
247.516,61879,(
247.540,61885,p
247.552,61888,p
247.580,61895,)
247.624,61906,(
247.676,61919,N
247.692,61923,N
247.716,61929,)
247.912,61978,(
247.948,61987,t
247.980,61995,t
248.020,62005,)
248.364,62091,(
248.392,62098,p
248.400,62100,p
248.432,62108,)
248.476,62119,(
248.528,62132,N
248.544,62136,N
248.568,62142,)
248.776,62194,(
248.808,62202,t
248.840,62210,t
248.904,62226,)
249.212,62303,(
249.240,62310,p
249.252,62313,p
249.276,62319,)
249.324,62331,(
249.380,62345,N
249.396,62349,N
249.420,62355,)
249.616,62404,(
249.660,62415,t
249.692,62423,t
249.720,62430,)
250.048,62512,(
250.080,62520,p
250.088,62522,p
250.120,62530,)
250.168,62542,(
250.224,62556,N
250.240,62560,N
250.264,62566,)
250.424,62606,(
250.500,62625,t
250.528,62632,t
250.572,62643,)
250.920,62730,(
250.952,62738,p
250.960,62740,p
250.992,62748,)
251.056,62764,(
251.092,62773,N
251.108,62777,N
251.128,62782,)
251.324,62831,(
251.372,62843,t
251.392,62848,t
251.456,62864,)
251.804,62951,(
251.832,62958,p
251.844,62961,p
251.868,62967,)
251.912,62978,(
251.964,62991,N
251.980,62995,N
252.004,63001,)
252.184,63046,(
252.248,63062,t
252.264,63066,t
252.324,63081,)
252.660,63165,(
252.700,63175,p
252.712,63178,p
252.740,63185,)
252.792,63198,(
252.848,63212,N
252.860,63215,N
252.884,63221,)
253.068,63267,(
253.120,63280,t
253.144,63286,t
253.212,63303,)
253.548,63387,(
253.588,63397,p
253.600,63400,p
253.628,63407,)
253.676,63419,(
253.732,63433,N
253.748,63437,N
253.772,63443,)
253.984,63496,(
254.012,63503,t
254.040,63510,t
254.068,63517,)
254.424,63606,(
254.448,63612,p
254.460,63615,p
254.492,63623,)
254.552,63638,(
254.588,63647,N
254.604,63651,N
254.628,63657,)
254.816,63704,(
254.876,63719,t
254.900,63725,t
254.952,63738,)
255.264,63816,(
255.296,63824,p
255.308,63827,p
255.336,63834,)
255.400,63850,(
255.436,63859,N
255.452,63863,N
255.480,63870,)
255.616,63904,(
255.632,63908,t
255.640,63910,t
255.728,63932,t
255.804,63951,t
255.812,63953,)
256.108,64027,(
256.136,64034,p
256.148,64037,p
256.180,64045,)
256.224,64056,(
256.284,64071,N
256.296,64074,N
256.324,64081,)
256.492,64123,(
256.560,64140,t
256.612,64153,t
256.628,64157,)
256.916,64229,(
256.952,64238,p
256.960,64240,p
256.992,64248,)
257.056,64264,(
257.096,64274,N
257.112,64278,N
257.136,64284,)
257.312,64328,(
257.368,64342,t
257.400,64350,t
257.444,64361,)
257.716,64429,(
257.744,64436,p
257.760,64440,p
257.788,64447,)
257.828,64457,(
257.896,64474,N
257.908,64477,N
257.932,64483,)
258.096,64524,(
258.168,64542,t
258.204,64551,t
258.244,64561,)
258.492,64623,(
258.524,64631,p
258.536,64634,p
258.568,64642,)
258.636,64659,(
258.672,64668,N
258.688,64672,N
258.712,64678,)
258.872,64718,(
258.944,64736,t
259.020,64755,)
259.272,64818,(
259.304,64826,p
259.312,64828,p
259.348,64837,)
259.412,64853,(
259.448,64862,N
259.460,64865,N
259.484,64871,)
259.668,64917,(
259.724,64931,t
259.780,64945,t
259.792,64948,)
260.048,65012,(
260.084,65021,p
260.088,65022,p
260.124,65031,)
260.176,65044,(
260.228,65057,N
260.240,65060,N
260.264,65066,)
260.444,65111,(
260.508,65127,t
260.532,65133,t
260.556,65139,)
260.840,65210,(
260.876,65219,p
260.884,65221,p
260.920,65230,)
260.980,65245,(
261.016,65254,N
261.028,65257,N
261.052,65263,)
261.240,65310,(
261.300,65325,t
261.320,65330,t
261.376,65344,)
261.636,65409,(
261.672,65418,p
261.676,65419,p
261.712,65428,)
261.756,65439,(
261.808,65452,N
261.820,65455,N
261.844,65461,)
262.040,65510,(
262.084,65521,t
262.108,65527,t
262.148,65537,)
262.436,65609,(
262.468,65617,p
262.476,65619,p
262.512,65628,)
262.548,65637,(
262.604,65651,N
262.616,65654,N
262.644,65661,)
262.820,65705,(
262.884,65721,t
262.908,65727,t
262.956,65739,)
263.244,65811,(
263.268,65817,p
263.280,65820,p
263.316,65829,)
263.352,65838,(
263.408,65852,N
263.424,65856,N
263.452,65863,)
263.648,65912,(
263.688,65922,t
263.748,65937,)
264.064,66016,(
264.096,66024,p
264.104,66026,p
264.136,66034,)
264.184,66046,(
264.240,66060,N
264.252,66063,N
264.280,66070,)
264.448,66112,(
264.516,66129,t
264.556,66139,t
264.596,66149,)
264.932,66233,(
264.956,66239,p
264.964,66241,p
265.000,66250,)
265.048,66262,(
265.104,66276,N
265.116,66279,N
265.144,66286,)
265.304,66326,(
265.304,66326,t
265.376,66344,t
265.420,66355,t
265.440,66360,)
265.764,66441,(
265.800,66450,p
265.812,66453,p
265.848,66462,)
265.912,66478,(
265.952,66488,N
265.964,66491,N
265.992,66498,)
266.200,66550,(
266.224,66556,t
266.260,66565,t
266.288,66572,)
266.600,66650,(
266.632,66658,p
266.640,66660,p
266.672,66668,)
266.732,66683,(
266.768,66692,N
266.780,66695,N
266.808,66702,)
267.004,66751,(
267.044,66761,t
267.068,66767,t
267.104,66776,)
267.416,66854,(
267.452,66863,p
267.460,66865,p
267.492,66873,)
267.540,66885,(
267.592,66898,N
267.604,66901,N
267.632,66908,)
267.816,66954,(
267.872,66968,t
267.900,66975,t
267.960,66990,)
268.240,67060,(
268.276,67069,p
268.284,67071,p
268.324,67081,)
268.372,67093,(
268.412,67103,N
268.428,67107,N
268.452,67113,)
268.628,67157,(
268.692,67173,t
268.728,67182,t
268.764,67191,)
269.052,67263,(
269.092,67273,p
269.104,67276,p
269.132,67283,)
269.172,67293,(
269.232,67308,N
269.244,67311,N
269.272,67318,)
269.440,67360,(
269.504,67376,t
269.532,67383,t
269.580,67395,)
269.892,67473,(
269.928,67482,p
269.932,67483,p
269.972,67493,)
270.012,67503,(
270.072,67518,N
270.088,67522,N
270.112,67528,)
270.292,67573,(
270.344,67586,t
270.376,67594,t
270.444,67611,)
270.744,67686,(
270.784,67696,p
270.788,67697,p
270.824,67706,)
270.868,67717,(
270.924,67731,N
270.936,67734,N
270.964,67741,)
271.136,67784,(
271.204,67801,t
271.220,67805,t
271.300,67825,)
271.608,67902,(
271.632,67908,p
271.640,67910,p
271.672,67918,)
271.732,67933,(
271.768,67942,N
271.780,67945,N
271.808,67952,)
271.980,67995,(
272.052,68013,t
272.080,68020,t
272.132,68033,)
272.444,68111,(
272.472,68118,p
272.480,68120,p
272.512,68128,)
272.548,68137,(
272.612,68153,N
272.624,68156,N
272.648,68162,)
272.840,68210,(
272.888,68222,t
272.912,68228,t
272.972,68243,)
273.280,68320,(
273.304,68326,p
273.316,68329,p
273.344,68336,)
273.380,68345,(
273.448,68362,N
273.460,68365,N
273.488,68372,)
273.660,68415,(
273.720,68430,t
273.780,68445,t
273.808,68452,)
274.096,68524,(
274.132,68533,p
274.140,68535,p
274.176,68544,)
274.220,68555,(
274.280,68570,N
274.292,68573,N
274.316,68579,)
274.496,68624,(
274.556,68639,t
274.584,68646,t
274.628,68657,)
274.948,68737,(
274.972,68743,p
274.980,68745,p
275.016,68754,)
275.060,68765,(
275.116,68779,N
275.128,68782,N
275.152,68788,)
275.320,68830,(
275.396,68849,t
275.428,68857,t
275.480,68870,)
275.772,68943,(
275.800,68950,p
275.808,68952,p
275.840,68960,)
275.904,68976,(
275.936,68984,N
275.952,68988,N
275.976,68994,)
276.152,69038,(
276.224,69056,t
276.256,69064,t
276.292,69073,)
276.592,69148,(
276.620,69155,p
276.632,69158,p
276.660,69165,)
276.704,69176,(
276.756,69189,N
276.772,69193,N
276.796,69199,)
276.980,69245,(
277.044,69261,t
277.124,69281,)
277.384,69346,(
277.420,69355,p
277.428,69357,p
277.460,69365,)
277.496,69374,(
277.556,69389,N
277.568,69392,N
277.596,69399,)
277.800,69450,(
277.836,69459,t
277.908,69477,)
278.180,69545,(
278.204,69551,p
278.220,69555,p
278.240,69560,)
278.284,69571,(
278.352,69588,N
278.364,69591,N
278.388,69597,)
278.576,69644,(
278.632,69658,t
278.680,69670,)
278.948,69737,(
278.980,69745,p
278.988,69747,p
279.024,69756,)
279.080,69770,(
279.120,69780,N
279.132,69783,N
279.160,69790,)
279.288,69822,(
279.300,69825,t
279.316,69829,t
279.396,69849,t
279.424,69856,t
279.464,69866,)
279.716,69929,(
279.736,69934,p
279.744,69936,p
279.772,69943,)
279.832,69958,(
279.872,69968,N
279.884,69971,N
279.912,69978,)
280.080,70020,(
280.088,70022,t
280.144,70036,t
280.176,70044,t
280.208,70052,)
280.460,70115,(
280.484,70121,p
280.496,70124,p
280.524,70131,)
280.556,70139,(
280.620,70155,N
280.632,70158,N
280.656,70164,)
280.844,70211,(
280.892,70223,t
280.936,70234,t
280.976,70244,)
281.220,70305,(
281.232,70308,p
281.248,70312,p
281.276,70319,)
281.320,70330,(
281.372,70343,N
281.388,70347,N
281.412,70353,)
281.572,70393,(
281.664,70416,t
281.696,70424,)
281.956,70489,(
281.980,70495,p
281.992,70498,p
282.020,70505,)
282.076,70519,(
282.116,70529,N
282.128,70532,N
282.156,70539,)
282.328,70582,(
282.392,70598,t
282.424,70606,t
282.460,70615,)
282.700,70675,(
282.736,70684,p
282.748,70687,p
282.776,70694,)
282.832,70708,(
282.872,70718,N
282.884,70721,N
282.908,70727,)
283.100,70775,(
283.148,70787,t
283.160,70790,t
283.208,70802,)
283.472,70868,(
283.504,70876,p
283.512,70878,p
283.544,70886,)
283.588,70897,(
283.640,70910,N
283.652,70913,N
283.680,70920,)
283.864,70966,(
283.920,70980,t
283.956,70989,t
283.992,70998,)
284.248,71062,(
284.284,71071,p
284.292,71073,p
284.320,71080,)
284.364,71091,(
284.420,71105,N
284.432,71108,N
284.460,71115,)
284.636,71159,(
284.700,71175,t
284.740,71185,t
284.768,71192,)
285.040,71260,(
285.076,71269,p
285.084,71271,p
285.112,71278,)
285.160,71290,(
285.216,71304,N
285.232,71308,N
285.256,71314,)
285.440,71360,(
285.488,71372,t
285.512,71378,t
285.564,71391,)
285.852,71463,(
285.880,71470,p
285.892,71473,p
285.924,71481,)
285.984,71496,(
286.024,71506,N
286.040,71510,N
286.064,71516,)
286.260,71565,(
286.304,71576,t
286.316,71579,t
286.372,71593,)
286.664,71666,(
286.696,71674,p
286.704,71676,p
286.740,71685,)
286.784,71696,(
286.844,71711,N
286.856,71714,N
286.884,71721,)
287.044,71761,(
287.116,71779,t
287.160,71790,t
287.188,71797,)
287.508,71877,(
287.528,71882,p
287.544,71886,p
287.572,71893,)
287.628,71907,(
287.676,71919,N
287.692,71923,N
287.716,71929,)
287.860,71965,(
287.884,71971,t
287.960,71990,t
287.980,71995,t
288.008,72002,)
288.324,72081,(
288.364,72091,p
288.372,72093,p
288.408,72102,)
288.440,72110,(
288.508,72127,N
288.520,72130,N
288.544,72136,)
288.720,72180,(
288.800,72200,t
288.824,72206,t
288.872,72218,)
289.148,72287,(
289.188,72297,p
289.196,72299,p
289.232,72308,)
289.292,72323,(
289.324,72331,N
289.340,72335,N
289.364,72341,)
289.576,72394,(
289.616,72404,t
289.680,72420,t
289.704,72426,)
289.964,72491,(
289.996,72499,p
290.008,72502,p
290.036,72509,)
290.092,72523,(
290.132,72533,N
290.144,72536,N
290.172,72543,)
290.344,72586,(
290.416,72604,t
290.444,72611,t
290.488,72622,)
290.764,72691,(
290.800,72700,p
290.812,72703,p
290.840,72710,)
290.884,72721,(
290.940,72735,N
290.952,72738,N
290.980,72745,)
291.168,72792,(
291.220,72805,t
291.244,72811,t
291.296,72824,)
291.600,72900,(
291.624,72906,p
291.636,72909,p
291.664,72916,)
291.728,72932,(
291.768,72942,N
291.780,72945,N
291.808,72952,)
291.992,72998,(
292.048,73012,t
292.088,73022,t
292.108,73027,)
292.424,73106,(
292.456,73114,p
292.460,73115,p
292.496,73124,)
292.532,73133,(
292.600,73150,N
292.612,73153,N
292.640,73160,)
292.820,73205,(
292.876,73219,t
292.904,73226,t
292.952,73238,)
293.260,73315,(
293.304,73326,p
293.312,73328,p
293.344,73336,)
293.392,73348,(
293.444,73361,N
293.460,73365,N
293.484,73371,)
293.648,73412,(
293.724,73431,t
293.740,73435,t
293.816,73454,)
294.104,73526,(
294.144,73536,p
294.148,73537,p
294.184,73546,)
294.240,73560,(
294.276,73569,N
294.288,73572,N
294.312,73578,)
294.484,73621,(
294.556,73639,t
294.580,73645,t
294.628,73657,)
294.936,73734,(
294.972,73743,p
294.984,73746,p
294.996,73749,)
295.064,73766,(
295.108,73777,N
295.120,73780,N
295.144,73786,)
295.352,73838,(
295.384,73846,t
295.404,73851,t
295.460,73865,)
295.772,73943,(
295.808,73952,p
295.820,73955,p
295.852,73963,)
295.892,73973,(
295.952,73988,N
295.964,73991,N
295.992,73998,)
296.160,74040,(
296.228,74057,t
296.260,74065,t
296.308,74077,)
296.600,74150,(
296.624,74156,p
296.636,74159,p
296.672,74168,)
296.716,74179,(
296.776,74194,N
296.788,74197,N
296.812,74203,)
296.992,74248,(
297.048,74262,t
297.108,74277,t
297.128,74282,)
297.396,74349,(
297.432,74358,p
297.436,74359,p
297.476,74369,)
297.520,74380,(
297.576,74394,N
297.592,74398,N
297.616,74404,)
297.788,74447,(
297.852,74463,t
297.868,74467,t
297.928,74482,)
298.216,74554,(
298.252,74563,p
298.264,74566,p
298.300,74575,)
298.340,74585,(
298.400,74600,N
298.412,74603,N
298.436,74609,)
298.632,74658,(
298.680,74670,t
298.700,74675,t
298.752,74688,)
299.044,74761,(
299.076,74769,p
299.084,74771,p
299.120,74780,)
299.176,74794,(
299.212,74803,N
299.224,74806,N
299.252,74813,)
299.428,74857,(
299.496,74874,t
299.536,74884,t
299.572,74893,)
299.864,74966,(
299.892,74973,p
299.900,74975,p
299.936,74984,)
299.992,74998,(
300.032,75008,N
300.044,75011,N
300.072,75018,)
300.272,75068,(
300.320,75080,t
300.344,75086,t
300.388,75097,)
300.688,75172,(
300.716,75179,p
300.724,75181,p
300.748,75187,)
300.788,75197,(
300.856,75214,N
300.868,75217,N
300.896,75224,)
301.088,75272,(
301.140,75285,t
301.176,75294,t
301.208,75302,)
301.496,75374,(
301.532,75383,p
301.544,75386,p
301.572,75393,)
301.616,75404,(
301.680,75420,N
301.692,75423,N
301.720,75430,)
301.888,75472,(
301.952,75488,t
301.984,75496,t
302.024,75506,)
302.332,75583,(
302.360,75590,p
302.368,75592,p
302.400,75600,)
302.444,75611,(
302.508,75627,N
302.520,75630,N
302.548,75637,)
302.716,75679,(
302.784,75696,t
302.816,75704,t
302.852,75713,)
303.148,75787,(
303.180,75795,p
303.188,75797,p
303.224,75806,)
303.268,75817,(
303.332,75833,N
303.344,75836,N
303.372,75843,)
303.560,75890,(
303.608,75902,t
303.636,75909,t
303.680,75920,)
303.948,75987,(
303.988,75997,p
304.000,76000,p
304.032,76008,)
304.096,76024,(
304.132,76033,N
304.144,76036,N
304.172,76043,)
304.340,76085,(
304.408,76102,t
304.440,76110,t
304.484,76121,)
304.748,76187,(
304.784,76196,p
304.796,76199,p
304.828,76207,)
304.868,76217,(
304.924,76231,N
304.936,76234,N
304.960,76240,)
305.136,76284,(
305.204,76301,t
305.276,76319,)
305.536,76384,(
305.580,76395,p
305.588,76397,p
305.620,76405,)
305.656,76414,(
305.712,76428,N
305.724,76431,N
305.752,76438,)
305.920,76480,(
305.992,76498,t
306.028,76507,t
306.068,76517,)
306.336,76584,(
306.368,76592,p
306.376,76594,p
306.412,76603,)
306.464,76616,(
306.500,76625,N
306.516,76629,N
306.540,76635,)
306.712,76678,(
306.784,76696,t
306.804,76701,t
306.860,76715,)
307.120,76780,(
307.156,76789,p
307.164,76791,p
307.204,76801,)
307.236,76809,(
307.292,76823,N
307.308,76827,N
307.332,76833,)
307.504,76876,(
307.572,76893,t
307.596,76899,t
307.624,76906,)
307.912,76978,(
307.952,76988,p
307.960,76990,p
307.988,76997,)
308.048,77012,(
308.084,77021,N
308.100,77025,N
308.124,77031,)
308.300,77075,(
308.364,77091,t
308.472,77118,)
308.724,77181,(
308.744,77186,p
308.756,77189,p
308.788,77197,)
308.848,77212,(
308.888,77222,N
308.900,77225,N
308.924,77231,)
309.104,77276,(
309.164,77291,t
309.188,77297,t
309.240,77310,)
309.512,77378,(
309.540,77385,p
309.548,77387,p
309.580,77395,)
309.620,77405,(
309.680,77420,N
309.696,77424,N
309.720,77430,)
309.884,77471,(
309.952,77488,t
309.984,77496,t
310.020,77505,)
310.316,77579,(
310.348,77587,p
310.356,77589,p
310.388,77597,)
310.452,77613,(
310.496,77624,N
310.508,77627,N
310.532,77633,)
310.704,77676,(
310.768,77692,t
310.800,77700,t
310.864,77716,)
311.128,77782,(
311.156,77789,p
311.168,77792,p
311.200,77800,)
311.248,77812,(
311.304,77826,N
311.320,77830,N
311.344,77836,)
311.544,77886,(
311.580,77895,t
311.644,77911,t
311.684,77921,)
311.932,77983,(
311.972,77993,p
311.984,77996,p
312.004,78001,)
312.052,78013,(
312.120,78030,N
312.132,78033,N
312.156,78039,)
312.316,78079,(
312.392,78098,t
312.420,78105,t
312.480,78120,)
312.756,78189,(
312.780,78195,p
312.796,78199,p
312.828,78207,)
312.876,78219,(
312.928,78232,N
312.944,78236,N
312.968,78242,)
313.132,78283,(
313.140,78285,t
313.212,78303,t
313.240,78310,t
313.288,78322,)
313.560,78390,(
313.592,78398,p
313.604,78401,p
313.636,78409,)
313.696,78424,(
313.732,78433,N
313.744,78436,N
313.768,78442,)
313.944,78486,(
314.012,78503,t
314.068,78517,t
314.084,78521,)
314.348,78587,(
314.384,78596,p
314.400,78600,p
314.432,78608,)
314.472,78618,(
314.524,78631,N
314.540,78635,N
314.564,78641,)
314.764,78691,(
314.808,78702,t
314.848,78712,t
314.900,78725,)
315.156,78789,(
315.184,78796,p
315.196,78799,p
315.228,78807,)
315.268,78817,(
315.324,78831,N
315.340,78835,N
315.364,78841,)
315.476,78869,(
315.516,78879,t
315.524,78881,t
315.608,78902,t
315.636,78909,t
315.672,78918,)
315.968,78992,(
315.988,78997,p
316.004,79001,p
316.032,79008,)
316.092,79023,(
316.128,79032,N
316.144,79036,N
316.168,79042,)
316.372,79093,(
316.408,79102,t
316.436,79109,t
316.488,79122,)
316.764,79191,(
316.792,79198,p
316.804,79201,p
316.836,79209,)
316.896,79224,(
316.932,79233,N
316.948,79237,N
316.972,79243,)
317.152,79288,(
317.208,79302,t
317.240,79310,t
317.276,79319,)
317.576,79394,(
317.608,79402,p
317.620,79405,p
317.652,79413,)
317.716,79429,(
317.756,79439,N
317.768,79442,N
317.792,79448,)
317.968,79492,(
318.032,79508,t
318.056,79514,t
318.112,79528,)
318.396,79599,(
318.432,79608,p
318.440,79610,p
318.476,79619,)
318.520,79630,(
318.580,79645,N
318.596,79649,N
318.620,79655,)
318.780,79695,(
318.864,79716,t
318.924,79731,t
318.976,79744,)
319.224,79806,(
319.248,79812,p
319.260,79815,p
319.292,79823,)
319.336,79834,(
319.392,79848,N
319.404,79851,N
319.428,79857,)
319.596,79899,(
319.668,79917,t
319.736,79934,)
320.016,80004,(
320.044,80011,p
320.056,80014,p
320.088,80022,)
320.132,80033,(
320.184,80046,N
320.200,80050,N
320.220,80055,)
320.400,80100,(
320.456,80114,t
320.492,80123,t
320.560,80140,)
320.808,80202,(
320.840,80210,p
320.844,80211,p
320.880,80220,)
320.940,80235,(
320.972,80243,N
320.988,80247,N
321.008,80252,)
321.180,80295,(
321.248,80312,t
321.280,80320,t
321.324,80331,)
321.596,80399,(
321.624,80406,p
321.640,80410,p
321.668,80417,)
321.724,80431,(
321.760,80440,N
321.772,80443,N
321.796,80449,)
321.984,80496,(
322.040,80510,t
322.092,80523,t
322.144,80536,)
322.384,80596,(
322.420,80605,p
322.432,80608,p
322.460,80615,)
322.504,80626,(
322.560,80640,N
322.576,80644,N
322.596,80649,)
322.796,80699,(
322.840,80710,t
322.888,80722,t
322.932,80733,)
323.188,80797,(
323.224,80806,p
323.232,80808,p
323.260,80815,)
323.320,80830,(
323.360,80840,N
323.376,80844,N
323.396,80849,)
323.572,80893,(
323.640,80910,t
323.672,80918,t
323.712,80928,)
323.988,80997,(
324.016,81004,p
324.028,81007,p
324.060,81015,)
324.092,81023,(
324.160,81040,N
324.176,81044,N
324.200,81050,)
324.388,81097,(
324.436,81109,t
324.468,81117,t
324.516,81129,)
324.784,81196,(
324.824,81206,p
324.836,81209,p
324.864,81216,)
324.912,81228,(
324.968,81242,N
324.984,81246,N
325.008,81252,)
325.188,81297,(
325.244,81311,t
325.268,81317,t
325.336,81334,)
325.624,81406,(
325.648,81412,p
325.660,81415,p
325.692,81423,)
325.740,81435,(
325.796,81449,N
325.812,81453,N
325.836,81459,)
326.000,81500,(
326.076,81519,t
326.104,81526,t
326.176,81544,)
326.460,81615,(
326.496,81624,p
326.508,81627,p
326.540,81635,)
326.588,81647,(
326.644,81661,N
326.660,81665,N
326.680,81670,)
326.800,81700,(
326.824,81706,t
326.832,81708,t
326.928,81732,t
326.992,81748,)
327.308,81827,(
327.328,81832,p
327.336,81834,p
327.372,81843,)
327.412,81853,(
327.468,81867,N
327.484,81871,N
327.504,81876,)
327.632,81908,(
327.664,81916,t
327.668,81917,t
327.756,81939,t
327.788,81947,t
327.820,81955,)
328.104,82026,(
328.136,82034,p
328.148,82037,p
328.172,82043,)
328.220,82055,(
328.272,82068,N
328.288,82072,N
328.312,82078,)
328.520,82130,(
328.568,82142,t
328.596,82149,t
328.632,82158,)
328.888,82222,(
328.924,82231,p
328.932,82233,p
328.964,82241,)
329.008,82252,(
329.060,82265,N
329.076,82269,N
329.100,82275,)
329.296,82324,(
329.344,82336,t
329.412,82353,)
329.664,82416,(
329.704,82426,p
329.712,82428,p
329.744,82436,)
329.800,82450,(
329.840,82460,N
329.852,82463,N
329.880,82470,)
330.056,82514,(
330.116,82529,t
330.148,82537,t
330.176,82544,)
330.452,82613,(
330.476,82619,p
330.488,82622,p
330.516,82629,)
330.556,82639,(
330.616,82654,N
330.628,82657,N
330.652,82663,)
330.844,82711,(
330.896,82724,t
330.940,82735,t
330.968,82742,)
331.220,82805,(
331.256,82814,p
331.260,82815,p
331.292,82823,)
331.348,82837,(
331.384,82846,N
331.400,82850,N
331.424,82856,)
331.608,82902,(
331.656,82914,t
331.716,82929,t
331.736,82934,)
332.008,83002,(
332.032,83008,p
332.044,83011,p
332.072,83018,)
332.120,83030,(
332.176,83044,N
332.188,83047,N
332.212,83053,)
332.384,83096,(
332.444,83111,t
332.488,83122,t
332.532,83133,)
332.808,83202,(
332.836,83209,p
332.852,83213,p
332.880,83220,)
332.920,83230,(
332.980,83245,N
332.996,83249,N
333.020,83255,)
333.184,83296,(
333.184,83296,t
333.256,83314,t
333.276,83319,t
333.328,83332,)
333.620,83405,(
333.652,83413,p
333.660,83415,p
333.696,83424,)
333.740,83435,(
333.800,83450,N
333.816,83454,N
333.836,83459,)
334.036,83509,(
334.072,83518,t
334.144,83536,t
334.156,83539,)
334.448,83612,(
334.484,83621,p
334.492,83623,p
334.532,83633,)
334.580,83645,(
334.632,83658,N
334.648,83662,N
334.672,83668,)
334.872,83718,(
334.904,83726,t
334.936,83734,t
334.960,83740,)
335.260,83815,(
335.292,83823,p
335.304,83826,p
335.336,83834,)
335.376,83844,(
335.436,83859,N
335.448,83862,N
335.472,83868,)
335.664,83916,(
335.708,83927,t
335.764,83941,t
335.776,83944,)
336.072,84018,(
336.100,84025,p
336.112,84028,p
336.148,84037,)
336.196,84049,(
336.244,84061,N
336.256,84064,N
336.284,84071,)
336.460,84115,(
336.524,84131,t
336.596,84149,)
336.876,84219,(
336.912,84228,p
336.920,84230,p
336.956,84239,)
337.012,84253,(
337.048,84262,N
337.060,84265,N
337.088,84272,)
337.260,84315,(
337.328,84332,t
337.364,84341,t
337.400,84350,)
337.672,84418,(
337.704,84426,p
337.716,84429,p
337.744,84436,)
337.800,84450,(
337.840,84460,N
337.856,84464,N
337.880,84470,)
338.068,84517,(
338.116,84529,t
338.136,84534,t
338.180,84545,)
338.232,84558,(
338.272,84568,p
338.296,84574,p
338.344,84586,)
338.460,84615,(
338.528,84632,N
338.548,84637,N
338.560,84640,)
338.792,84698,(
338.800,84700,t
338.888,84722,t
338.920,84730,)
339.272,84818,(
339.304,84826,p
339.312,84828,p
339.340,84835,)
339.404,84851,(
339.448,84862,N
339.460,84865,N
339.488,84872,)
339.664,84916,(
339.664,84916,t
339.728,84932,t
339.792,84948,)
340.028,85007,(
340.068,85017,p
340.076,85019,p
340.108,85027,)
340.148,85037,(
340.212,85053,N
340.224,85056,N
340.252,85063,)
340.452,85113,(
340.480,85120,t
340.504,85126,t
340.564,85141,)
340.812,85203,(
340.848,85212,p
340.856,85214,p
340.892,85223,)
340.948,85237,(
340.992,85248,N
341.004,85251,N
341.032,85258,)
341.220,85305,(
341.264,85316,t
341.280,85320,t
341.316,85329,)
341.580,85395,(
341.612,85403,p
341.620,85405,p
341.652,85413,)
341.716,85429,(
341.756,85439,N
341.768,85442,N
341.796,85449,)
341.956,85489,(
342.024,85506,t
342.068,85517,t
342.112,85528,)
342.340,85585,(
342.364,85591,p
342.376,85594,p
342.388,85597,)
342.448,85612,(
342.508,85627,N
342.520,85630,N
342.548,85637,)
342.732,85683,(
342.776,85694,t
342.812,85703,t
342.856,85714,)
343.100,85775,(
343.132,85783,p
343.140,85785,p
343.172,85793,)
343.232,85808,(
343.272,85818,N
343.284,85821,N
343.312,85828,)
343.472,85868,(
343.544,85886,t
343.580,85895,t
343.612,85903,)
343.872,85968,(
343.908,85977,p
343.916,85979,p
343.952,85988,)
343.996,85999,(
344.052,86013,N
344.064,86016,N
344.092,86023,)
344.264,86066,(
344.324,86081,t
344.348,86087,t
344.408,86102,)
344.660,86165,(
344.696,86174,p
344.708,86177,p
344.740,86185,)
344.784,86196,(
344.844,86211,N
344.856,86214,N
344.884,86221,)
345.056,86264,(
345.116,86279,t
345.156,86289,t
345.200,86300,)
345.472,86368,(
345.512,86378,p
345.520,86380,p
345.552,86388,)
345.600,86400,(
345.656,86414,N
345.668,86417,N
345.696,86424,)
345.860,86465,(
345.924,86481,t
345.960,86490,t
346.016,86504,)
346.324,86581,(
346.356,86589,p
346.364,86591,p
346.396,86599,)
346.460,86615,(
346.496,86624,N
346.508,86627,N
346.532,86633,)
346.704,86676,(
346.776,86694,t
346.800,86700,t
346.860,86715,)
347.180,86795,(
347.212,86803,p
