Time,Sample #,Type
215.716,53929,(
215.796,53949,t
215.796,53949,t
215.892,53973,)
216.132,54033,(
216.240,54060,p
216.244,54061,p
216.276,54069,)
216.312,54078,(
216.404,54101,N
216.404,54101,N
216.488,54122,)
216.556,54139,(
216.644,54161,t
216.644,54161,t
216.728,54182,)
217.220,54305,(
217.268,54317,N
217.268,54317,N
217.344,54336,)
217.396,54349,(
217.508,54377,t
217.508,54377,t
217.596,54399,)
218.084,54521,(
218.132,54533,N
218.132,54533,N
218.200,54550,)
218.260,54565,(
218.348,54587,t
218.352,54588,t
218.428,54607,)
218.668,54667,(
218.728,54682,p
218.732,54683,p
218.848,54712,)
218.880,54720,(
218.920,54730,N
218.920,54730,N
218.992,54748,)
219.048,54762,(
219.144,54786,t
219.144,54786,t
219.268,54817,t
219.276,54819,t
219.336,54834,)
219.684,54921,(
219.728,54932,N
219.728,54932,N
219.796,54949,)
219.804,54951,(
219.960,54990,t
219.964,54991,t
220.068,55017,t
220.068,55017,t
220.116,55029,)
220.320,55080,(
220.368,55092,p
220.376,55094,)
220.488,55122,(
220.596,55149,N
220.596,55149,N
220.676,55169,)
220.736,55184,(
220.828,55207,t
220.832,55208,t
220.928,55232,)
221.164,55291,(
221.200,55300,p
221.216,55304,)
221.324,55331,(
221.428,55357,N
221.428,55357,N
221.528,55382,)
221.584,55396,(
221.656,55414,t
221.656,55414,t
221.748,55437,)
221.976,55494,(
222.052,55513,p
222.072,55518,p
222.084,55521,)
222.152,55538,(
222.244,55561,N
222.248,55562,N
222.336,55584,)
222.388,55597,(
222.468,55617,t
222.468,55617,t
222.572,55643,t
222.576,55644,t
222.624,55656,)
222.812,55703,(
222.856,55714,p
222.864,55716,)
222.984,55746,(
223.080,55770,N
223.084,55771,N
223.164,55791,)
223.200,55800,(
223.312,55828,t
223.316,55829,t
223.396,55849,)
223.660,55915,(
223.716,55929,p
223.720,55930,p
223.764,55941,)
223.792,55948,(
223.912,55978,N
223.916,55979,N
224.000,56000,)
224.044,56011,(
224.144,56036,t
224.144,56036,t
224.232,56058,)
224.484,56121,(
224.548,56137,p
224.548,56137,p
224.612,56153,)
224.648,56162,(
224.740,56185,N
224.740,56185,N
224.824,56206,)
224.888,56222,(
224.960,56240,t
224.960,56240,t
225.060,56265,t
225.064,56266,t
225.116,56279,)
225.284,56321,(
225.328,56332,p
225.336,56334,)
225.460,56365,(
225.552,56388,N
225.552,56388,N
225.636,56409,)
225.692,56423,(
225.780,56445,t
225.780,56445,t
225.892,56473,t
225.896,56474,t
225.932,56483,)
226.124,56531,(
226.212,56553,p
226.216,56554,p
226.268,56567,)
226.292,56573,(
226.400,56600,N
226.400,56600,N
226.500,56625,)
226.536,56634,(
226.632,56658,t
226.632,56658,t
226.724,56681,)
226.996,56749,(
227.052,56763,p
227.056,56764,p
227.172,56793,)
227.212,56803,(
227.256,56814,N
227.256,56814,N
227.332,56833,)
227.432,56858,(
227.472,56868,t
227.472,56868,t
227.568,56892,t
227.568,56892,t
227.592,56898,)
227.776,56944,(
227.836,56959,p
227.836,56959,p
227.892,56973,)
227.948,56987,(
228.052,57013,N
228.052,57013,N
228.132,57033,)
228.184,57046,(
228.204,57051,t
228.260,57065,t
228.380,57095,)
228.584,57146,(
228.648,57162,p
228.656,57164,p
228.672,57168,)
228.708,57177,(
228.840,57210,N
228.844,57211,N
228.928,57232,)
228.968,57242,(
229.060,57265,t
229.068,57267,t
229.172,57293,)
229.440,57360,(
229.476,57369,p
229.488,57372,)
229.608,57402,(
229.712,57428,N
229.712,57428,N
229.812,57453,)
229.876,57469,(
229.936,57484,t
229.936,57484,t
230.040,57510,)
230.296,57574,(
230.328,57582,p
230.332,57583,p
230.424,57606,)
230.476,57619,(
230.568,57642,N
230.572,57643,N
230.652,57663,)
230.732,57683,(
230.788,57697,t
230.788,57697,t
230.880,57720,)
231.128,57782,(
231.204,57801,p
231.232,57808,)
231.344,57836,(
231.392,57848,N
231.396,57849,N
231.464,57866,)
231.536,57884,(
231.612,57903,t
231.616,57904,t
231.712,57928,)
231.952,57988,(
232.048,58012,p
232.048,58012,p
232.072,58018,)
232.132,58033,(
232.236,58059,N
232.240,58060,N
232.324,58081,)
232.372,58093,(
232.456,58114,t
232.456,58114,t
232.552,58138,)
232.876,58219,(
232.908,58227,p
232.908,58227,p
233.004,58251,)
233.044,58261,(
233.080,58270,N
233.084,58271,N
233.152,58288,)
233.208,58302,(
233.320,58330,t
233.320,58330,t
233.396,58349,)
233.652,58413,(
233.688,58422,p
233.692,58423,p
233.712,58428,)
233.824,58456,(
233.916,58479,N
233.916,58479,N
234.000,58500,)
234.008,58502,(
234.128,58532,t
234.128,58532,t
234.224,58556,)
234.480,58620,(
234.552,58638,p
234.556,58639,)
234.676,58669,(
234.732,58683,N
234.736,58684,N
234.808,58702,)
234.868,58717,(
234.960,58740,t
234.964,58741,t
235.064,58766,t
235.064,58766,t
235.108,58777,)
235.304,58826,(
235.396,58849,p
235.396,58849,p
235.432,58858,)
235.540,58885,(
235.584,58896,N
235.584,58896,N
235.660,58915,)
235.704,58926,(
235.812,58953,t
235.816,58954,t
235.904,58976,)
236.192,59048,(
236.224,59056,p
236.244,59061,)
236.256,59064,(
236.280,59070,p
236.384,59096,)
236.420,59105,(
236.464,59116,N
236.468,59117,N
236.536,59134,)
236.544,59136,(
236.676,59169,t
236.680,59170,t
236.776,59194,)
237.024,59256,(
237.080,59270,p
237.084,59271,p
237.200,59300,)
237.236,59309,(
237.280,59320,N
237.280,59320,N
237.348,59337,)
237.388,59347,(
237.496,59374,t
237.496,59374,t
237.592,59398,)
237.820,59455,(
237.924,59481,p
237.928,59482,p
237.956,59489,)
238.024,59506,(
238.084,59521,N
238.084,59521,N
238.156,59539,)
238.184,59546,(
238.304,59576,t
238.304,59576,t
238.420,59605,t
238.424,59606,t
238.476,59619,)
238.656,59664,(
238.756,59689,p
238.764,59691,)
238.896,59724,(
238.952,59738,N
238.956,59739,N
239.028,59757,)
239.080,59770,(
239.188,59797,t
239.192,59798,t
239.304,59826,)
239.604,59901,(
239.628,59907,p
239.628,59907,p
239.736,59934,)
239.776,59944,(
239.816,59954,N
239.816,59954,N
239.892,59973,)
239.956,59989,(
240.048,60012,t
240.048,60012,t
240.128,60032,)
240.376,60094,(
240.444,60111,p
240.448,60112,p
240.532,60133,)
240.604,60151,(
240.648,60162,N
240.648,60162,N
240.716,60179,)
240.800,60200,(
240.860,60215,t
240.864,60216,t
240.968,60242,t
240.972,60243,t
241.012,60253,)
241.216,60304,(
241.256,60314,p
241.264,60316,)
241.444,60361,(
241.488,60372,N
241.488,60372,N
241.560,60390,)
241.572,60393,(
241.712,60428,t
241.712,60428,t
241.808,60452,)
242.064,60516,(
242.100,60525,p
242.104,60526,p
242.112,60528,)
242.236,60559,(
242.340,60585,N
242.340,60585,N
242.440,60610,)
242.488,60622,(
242.564,60641,t
242.564,60641,t
242.656,60664,)
242.912,60728,(
242.976,60744,p
243.044,60761,)
243.120,60780,(
243.176,60794,N
243.180,60795,N
243.244,60811,)
243.324,60831,(
243.392,60848,t
243.392,60848,t
243.500,60875,t
243.504,60876,t
243.536,60884,)
243.740,60935,(
243.784,60946,p
243.796,60949,)
243.916,60979,(
244.012,61003,N
244.012,61003,N
244.120,61030,)
244.188,61047,(
244.236,61059,t
244.236,61059,t
244.332,61083,)
244.592,61148,(
244.676,61169,p
244.680,61170,p
244.712,61178,)
244.768,61192,(
244.868,61217,N
244.868,61217,N
244.952,61238,)
244.996,61249,(
245.112,61278,t
245.112,61278,t
245.208,61302,)
245.456,61364,(
245.524,61381,p
245.536,61384,p
245.620,61405,)
245.644,61411,(
245.736,61434,N
245.736,61434,N
245.836,61459,)
245.892,61473,(
245.960,61490,t
245.964,61491,t
246.052,61513,)
246.320,61580,(
246.372,61593,p
246.376,61594,p
246.464,61616,)
246.516,61629,(
246.572,61643,N
246.576,61644,N
246.640,61660,)
246.656,61664,(
246.788,61697,t
246.792,61698,t
246.880,61720,)
247.112,61778,(
247.204,61801,p
247.256,61814,)
247.280,61820,(
247.368,61842,N
247.372,61843,N
247.460,61865,)
247.536,61884,(
247.600,61900,t
247.604,61901,t
247.704,61926,)
248.016,62004,(
248.060,62015,p
248.088,62022,p
248.152,62038,)
248.196,62049,(
248.236,62059,N
248.240,62060,N
248.312,62078,)
248.356,62089,(
248.476,62119,t
248.480,62120,t
248.592,62148,)
248.840,62210,(
248.876,62219,p
248.876,62219,p
248.892,62223,)
249.012,62253,(
249.116,62279,N
249.116,62279,N
249.212,62303,)
249.256,62314,(
249.340,62335,t
249.344,62336,t
249.432,62358,)
249.676,62419,(
249.740,62435,p
249.740,62435,p
249.796,62449,)
249.844,62461,(
249.936,62484,N
249.936,62484,N
250.028,62507,)
250.076,62519,(
250.160,62540,t
250.160,62540,t
250.252,62563,)
250.492,62623,(
250.592,62648,p
250.624,62656,)
250.724,62681,(
250.764,62691,N
250.768,62692,N
250.836,62709,)
250.844,62711,(
250.996,62749,t
250.996,62749,t
251.096,62774,t
251.100,62775,t
251.132,62783,)
251.344,62836,(
251.408,62852,p
251.412,62853,p
251.488,62872,)
251.556,62889,(
251.616,62904,N
251.616,62904,N
251.688,62922,)
251.716,62929,(
251.844,62961,t
251.848,62962,t
251.928,62982,)
252.396,63099,(
252.440,63110,N
252.440,63110,N
252.512,63128,)
252.564,63141,(
252.664,63166,t
252.668,63167,t
252.768,63192,t
252.772,63193,t
252.808,63202,)
253.224,63306,(
253.268,63317,N
253.268,63317,N
253.336,63334,)
253.344,63336,(
253.484,63371,t
253.488,63372,t
253.584,63396,)
253.836,63459,(
253.912,63478,p
253.912,63478,p
253.976,63494,)
254.016,63504,(
254.112,63528,N
254.112,63528,N
254.204,63551,)
254.272,63568,(
254.352,63588,t
254.352,63588,t
254.432,63608,)
254.688,63672,(
254.732,63683,p
254.744,63686,)
254.916,63729,(
254.960,63740,N
254.964,63741,N
255.036,63759,)
255.100,63775,(
255.192,63798,t
255.192,63798,t
255.276,63819,)
255.524,63881,(
255.572,63893,p
255.584,63896,)
255.700,63925,(
255.792,63948,N
255.792,63948,N
255.876,63969,)
255.888,63972,(
256.004,64001,t
256.004,64001,t
256.092,64023,)
256.320,64080,(
256.360,64090,p
256.360,64090,p
256.376,64094,)
256.460,64115,(
256.576,64144,N
256.576,64144,N
256.656,64164,)
256.756,64189,(
256.796,64199,t
256.796,64199,t
256.944,64236,t
256.948,64237,t
256.980,64245,)
257.128,64282,(
257.212,64303,p
257.216,64304,p
257.240,64310,)
257.352,64338,(
257.392,64348,N
257.392,64348,N
257.460,64365,)
257.588,64397,(
257.624,64406,t
257.624,64406,t
257.788,64447,t
257.812,64453,)
258.020,64505,(
258.060,64515,p
258.060,64515,p
258.096,64524,)
258.168,64542,(
258.272,64568,N
258.272,64568,N
258.348,64587,)
258.436,64609,(
258.476,64619,t
258.588,64647,)
258.820,64705,(
258.900,64725,p
258.900,64725,p
258.980,64745,)
259.008,64752,(
259.092,64773,N
259.092,64773,N
259.184,64796,)
259.252,64813,(
259.300,64825,t
259.300,64825,t
259.404,64851,t
259.404,64851,t
259.428,64857,)
259.644,64911,(
259.672,64918,p
259.672,64918,p
259.692,64923,)
259.864,64966,(
259.908,64977,N
259.908,64977,N
259.980,64995,)
260.012,65003,(
260.108,65027,t
260.108,65027,t
260.208,65052,)
260.472,65118,(
260.548,65137,p
260.552,65138,p
260.580,65145,)
260.688,65172,(
260.736,65184,N
260.736,65184,N
260.812,65203,)
260.856,65214,(
260.964,65241,t
260.968,65242,t
261.056,65264,)
261.296,65324,(
261.380,65345,p
261.428,65357,)
261.524,65381,(
261.568,65392,N
261.568,65392,N
261.640,65410,)
261.648,65412,(
261.780,65445,t
261.784,65446,t
261.884,65471,t
261.892,65473,t
261.936,65484,)
262.136,65534,(
262.200,65550,p
262.212,65553,p
262.264,65566,)
262.296,65574,(
262.400,65600,N
262.400,65600,N
262.492,65623,)
262.504,65626,(
262.604,65651,t
262.604,65651,t
262.712,65678,t
262.716,65679,t
262.772,65693,)
262.944,65736,(
263.008,65752,p
263.012,65753,p
263.056,65764,)
263.168,65792,(
263.212,65803,N
263.212,65803,N
263.288,65822,)
263.340,65835,(
263.436,65859,t
263.436,65859,t
263.540,65885,t
263.544,65886,t
263.592,65898,)
263.784,65946,(
263.852,65963,p
263.856,65964,p
263.928,65982,)
263.948,65987,(
264.032,66008,N
264.032,66008,N
264.084,66021,)
264.208,66052,(
264.304,66076,t
264.304,66076,t
264.476,66119,t
264.488,66122,t
264.540,66135,)
264.796,66199,(
264.888,66222,N
264.888,66222,N
264.968,66242,)
265.044,66261,(
265.092,66273,t
265.092,66273,t
265.204,66301,)
265.412,66353,(
265.460,66365,p
265.468,66367,p
265.552,66388,)
265.572,66393,(
265.664,66416,N
265.664,66416,N
265.744,66436,)
265.804,66451,(
265.868,66467,t
265.872,66468,t
266.012,66503,t
266.016,66504,t
266.076,66519,)
266.200,66550,(
266.220,66555,p
266.224,66556,p
266.312,66578,)
266.356,66589,(
266.484,66621,N
266.488,66622,N
266.580,66645,)
266.604,66651,(
266.712,66678,t
266.716,66679,t
266.808,66702,)
267.064,66766,(
267.132,66783,p
267.224,66806,)
267.244,66811,(
267.340,66835,N
267.340,66835,N
267.436,66859,)
267.444,66861,(
267.572,66893,t
267.572,66893,t
267.652,66913,)
267.904,66976,(
267.960,66990,p
268.084,67021,)
268.120,67030,(
268.164,67041,N
268.164,67041,N
268.236,67059,)
268.244,67061,(
268.376,67094,t
268.380,67095,t
268.484,67121,t
268.488,67122,t
268.532,67133,)
268.704,67176,(
268.740,67185,p
268.748,67187,)
268.864,67216,(
268.960,67240,N
268.960,67240,N
269.052,67263,)
269.092,67273,(
269.176,67294,t
269.176,67294,t
269.296,67324,t
269.300,67325,t
269.360,67340,)
269.492,67373,(
269.584,67396,p
269.608,67402,p
269.636,67409,)
269.672,67418,(
269.764,67441,N
269.764,67441,N
269.848,67462,)
269.940,67485,(
269.988,67497,t
269.988,67497,t
270.096,67524,t
270.104,67526,t
270.152,67538,)
270.544,67636,(
270.596,67649,N
270.596,67649,N
270.668,67667,)
270.676,67669,(
270.816,67704,t
270.816,67704,t
270.912,67728,)
271.152,67788,(
271.216,67804,p
271.264,67816,)
271.368,67842,(
271.416,67854,N
271.420,67855,N
271.484,67871,)
271.552,67888,(
271.632,67908,t
271.632,67908,t
271.744,67936,t
271.744,67936,t
271.784,67946,)
271.964,67991,(
272.024,68006,p
272.144,68036,)
272.176,68044,(
272.224,68056,N
272.224,68056,N
272.296,68074,)
272.332,68083,(
272.448,68112,t
272.452,68113,t
272.564,68141,t
272.572,68143,t
272.620,68155,)
272.768,68192,(
272.864,68216,p
272.936,68234,)
273.020,68255,(
273.068,68267,N
273.068,68267,N
273.140,68285,)
273.200,68300,(
273.292,68323,t
273.296,68324,t
273.388,68347,)
273.644,68411,(
273.708,68427,p
273.776,68444,)
273.820,68455,(
273.916,68479,N
273.916,68479,N
274.012,68503,)
274.056,68514,(
274.128,68532,t
274.132,68533,t
274.220,68555,)
274.460,68615,(
274.524,68631,p
274.544,68636,p
274.596,68649,)
274.664,68666,(
274.712,68678,N
274.712,68678,N
274.780,68695,)
274.816,68704,(
274.928,68732,t
274.928,68732,t
275.028,68757,)
275.240,68810,(
275.240,68810,p
275.244,68811,p
275.280,68820,)
275.412,68853,(
275.512,68878,N
275.512,68878,N
275.596,68899,)
275.628,68907,(
275.736,68934,t
275.740,68935,t
275.856,68964,t
275.856,68964,t
275.900,68975,)
276.088,69022,(
276.176,69044,p
276.240,69060,)
276.268,69067,(
276.368,69092,N
276.368,69092,N
276.456,69114,)
276.468,69117,(
276.604,69151,t
276.608,69152,t
276.688,69172,)
276.952,69238,(
277.012,69253,p
277.096,69274,)
277.168,69292,(
277.220,69305,N
277.220,69305,N
277.292,69323,)
277.328,69332,(
277.440,69360,t
277.440,69360,t
277.524,69381,)
277.780,69445,(
277.840,69460,p
277.952,69488,)
277.980,69495,(
278.032,69508,N
278.032,69508,N
278.100,69525,)
278.108,69527,(
278.244,69561,t
278.244,69561,t
278.356,69589,t
278.356,69589,t
278.404,69601,)
278.572,69643,(
278.640,69660,p
278.696,69674,)
278.736,69684,(
278.832,69708,N
278.832,69708,N
278.936,69734,)
278.968,69742,(
279.056,69764,t
279.056,69764,t
279.176,69794,t
279.176,69794,t
279.212,69803,)
279.396,69849,(
279.468,69867,p
279.492,69873,p
279.540,69885,)
279.564,69891,(
279.668,69917,N
279.668,69917,N
279.764,69941,)
279.808,69952,(
279.904,69976,t
279.904,69976,t
280.120,70030,t
280.120,70030,t
280.140,70035,)
280.232,70058,(
280.292,70073,p
280.304,70076,)
280.400,70100,(
280.520,70130,N
280.520,70130,N
280.604,70151,)
280.648,70162,(
280.736,70184,t
280.740,70185,t
280.824,70206,)
281.064,70266,(
281.160,70290,p
281.216,70304,)
281.240,70310,(
281.336,70334,N
281.340,70335,N
281.428,70357,)
281.476,70369,(
281.556,70389,t
281.560,70390,t
281.672,70418,t
281.672,70418,t
281.708,70427,)
282.120,70530,(
282.164,70541,N
282.164,70541,N
282.236,70559,)
282.244,70561,(
282.388,70597,t
282.388,70597,t
282.488,70622,)
282.668,70667,(
282.796,70699,p
282.796,70699,p
282.808,70702,)
282.928,70732,(
283.028,70757,N
283.028,70757,N
283.120,70780,)
283.164,70791,(
283.248,70812,t
283.252,70813,t
283.336,70834,)
283.584,70896,(
283.636,70909,p
283.644,70911,p
283.704,70926,)
283.736,70934,(
283.836,70959,N
283.840,70960,N
283.928,70982,)
284.076,71019,(
284.168,71042,t
284.172,71043,t
284.204,71051,)
284.380,71095,(
284.460,71115,p
284.464,71116,p
284.488,71122,)
284.544,71136,(
284.636,71159,N
284.640,71160,N
284.736,71184,)
284.780,71195,(
284.852,71213,t
284.856,71214,t
284.980,71245,t
285.028,71257,)
285.208,71302,(
285.304,71326,p
285.304,71326,p
285.332,71333,)
285.436,71359,(
285.492,71373,N
285.492,71373,N
285.564,71391,)
285.636,71409,(
285.724,71431,t
285.728,71432,t
285.824,71456,)
286.260,71565,(
286.352,71588,N
286.352,71588,N
286.444,71611,)
286.516,71629,(
286.580,71645,t
286.584,71646,t
286.660,71665,)
286.912,71728,(
286.972,71743,p
286.972,71743,p
287.040,71760,)
287.124,71781,(
287.172,71793,N
287.172,71793,N
287.240,71810,)
287.304,71826,(
287.380,71845,t
287.384,71846,t
287.496,71874,t
287.500,71875,t
287.540,71885,)
287.920,71980,(
287.972,71993,N
287.976,71994,N
288.044,72011,)
288.520,72130,(
288.616,72154,p
288.624,72156,p
288.668,72167,)
288.704,72176,(
288.800,72200,N
288.800,72200,N
288.888,72222,)
288.904,72226,(
289.032,72258,t
289.032,72258,t
289.128,72282,t
289.132,72283,t
289.164,72291,)
289.388,72347,(
289.456,72364,p
289.476,72369,)
289.608,72402,(
289.648,72412,N
289.652,72413,N
289.728,72432,)
289.780,72445,(
289.868,72467,t
289.872,72468,t
289.972,72493,t
289.980,72495,t
290.004,72501,)
290.208,72552,(
290.268,72567,p
290.272,72568,p
290.316,72579,)
290.420,72605,(
290.476,72619,N
290.476,72619,N
290.544,72636,)
290.604,72651,(
290.700,72675,t
290.700,72675,t
290.788,72697,)
291.044,72761,(
291.104,72776,p
291.128,72782,p
291.152,72788,)
291.192,72798,(
291.284,72821,N
291.288,72822,N
291.372,72843,)
291.448,72862,(
291.504,72876,t
291.508,72877,t
291.620,72905,t
291.624,72906,t
291.656,72914,)
291.872,72968,(
291.904,72976,p
291.920,72980,)
292.028,73007,(
292.144,73036,N
292.148,73037,N
292.228,73057,)
292.260,73065,(
292.360,73090,t
292.360,73090,t
292.448,73112,)
292.696,73174,(
292.772,73193,p
292.864,73216,)
292.880,73220,(
292.964,73241,N
292.964,73241,N
293.036,73259,)
293.096,73274,(
293.184,73296,t
293.184,73296,t
293.400,73350,t
293.400,73350,t
293.416,73354,)
293.496,73374,(
293.596,73399,p
293.596,73399,p
293.672,73418,)
293.708,73427,(
293.748,73437,N
293.748,73437,N
293.820,73455,)
293.876,73469,(
293.968,73492,t
293.968,73492,t
294.084,73521,t
294.084,73521,t
294.156,73539,)
294.320,73580,(
294.412,73603,p
294.416,73604,p
294.432,73608,)
294.540,73635,(
294.600,73650,N
294.600,73650,N
294.676,73669,)
294.712,73678,(
294.832,73708,t
294.836,73709,t
294.924,73731,)
295.192,73798,(
295.256,73814,p
295.256,73814,p
295.348,73837,)
295.372,73843,(
295.464,73866,N
295.468,73867,N
295.556,73889,)
295.600,73900,(
295.684,73921,t
295.684,73921,t
295.784,73946,)
296.028,74007,(
296.056,74014,p
296.060,74015,p
296.072,74018,)
296.196,74049,(
296.284,74071,N
296.284,74071,N
296.384,74096,)
296.520,74130,(
296.608,74152,t
296.608,74152,t
296.652,74163,)
296.836,74209,(
296.904,74226,p
296.976,74244,)
297.000,74250,(
297.096,74274,N
297.100,74275,N
297.192,74298,)
297.248,74312,(
297.316,74329,t
297.316,74329,t
297.420,74355,t
297.420,74355,t
297.496,74374,)
297.648,74412,(
297.732,74433,p
297.732,74433,p
297.760,74440,)
297.872,74468,(
297.916,74479,N
297.920,74480,N
297.996,74499,)
298.172,74543,(
298.260,74565,t
298.264,74566,t
298.300,74575,)
298.548,74637,(
298.556,74639,p
298.620,74655,p
298.624,74656,)
298.716,74679,(
298.764,74691,N
298.764,74691,N
298.840,74710,)
298.896,74724,(
298.984,74746,t
298.984,74746,t
299.076,74769,)
299.360,74840,(
299.412,74853,p
299.412,74853,p
299.460,74865,)
299.568,74892,(
299.612,74903,N
299.616,74904,N
299.684,74921,)
299.764,74941,(
299.824,74956,t
299.828,74957,t
299.928,74982,t
299.964,74991,)
300.156,75039,(
300.252,75063,p
300.296,75074,)
300.336,75084,(
300.428,75107,N
300.428,75107,N
300.504,75126,)
300.624,75156,(
300.660,75165,t
300.660,75165,t
300.752,75188,)
300.988,75247,(
301.032,75258,p
301.040,75260,)
301.220,75305,(
301.264,75316,N
301.268,75317,N
301.340,75335,)
301.404,75351,(
301.488,75372,t
301.492,75373,t
301.584,75396,)
301.912,75478,(
301.936,75484,p
301.936,75484,p
301.972,75493,)
302.068,75517,(
302.112,75528,N
302.112,75528,N
302.180,75545,)
302.280,75570,(
302.320,75580,t
302.320,75580,t
302.420,75605,t
302.424,75606,t
302.460,75615,)
302.664,75666,(
302.692,75673,p
302.696,75674,p
302.708,75677,)
302.792,75698,(
302.908,75727,N
302.908,75727,N
302.984,75746,)
303.076,75769,(
303.124,75781,t
303.128,75782,t
303.244,75811,t
303.248,75812,t
303.296,75824,)
303.336,75834,(
303.452,75863,p
303.500,75875,)
303.672,75918,(
303.728,75932,N
303.728,75932,N
303.800,75950,)
303.872,75968,(
303.952,75988,t
303.952,75988,t
304.064,76016,t
304.076,76019,t
304.120,76030,)
304.388,76097,(
304.392,76098,p
304.420,76105,p
304.464,76116,)
304.556,76139,(
304.600,76150,N
304.604,76151,N
304.680,76170,)
304.748,76187,(
304.820,76205,t
304.820,76205,t
304.928,76232,)
305.176,76294,(
305.220,76305,p
305.240,76310,p
305.332,76333,)
305.352,76338,(
305.436,76359,N
305.436,76359,N
305.528,76382,)
305.680,76420,(
305.760,76440,t
305.764,76441,t
305.796,76449,)
305.972,76493,(
306.012,76503,p
306.020,76505,p
306.036,76509,)
306.144,76536,(
306.232,76558,N
306.232,76558,N
306.320,76580,)
306.384,76596,(
306.440,76610,t
306.444,76611,t
306.564,76641,t
306.568,76642,t
306.600,76650,)
306.748,76687,(
306.876,76719,p
306.876,76719,p
306.904,76726,)
306.928,76732,(
307.048,76762,N
307.048,76762,N
307.136,76784,)
307.204,76801,(
307.268,76817,t
307.268,76817,t
307.372,76843,t
307.376,76844,t
307.404,76851,)
307.628,76907,(
307.684,76921,p
307.684,76921,p
307.724,76931,)
307.812,76953,(
307.900,76975,N
307.900,76975,N
307.980,76995,)
308.068,77017,(
308.228,77057,t
308.232,77058,t
308.428,77107,)
308.484,77121,(
308.544,77136,p
308.544,77136,p
308.596,77149,)
308.704,77176,(
308.752,77188,N
308.752,77188,N
308.832,77208,)
308.872,77218,(
308.956,77239,t
308.960,77240,t
309.056,77264,)
309.316,77329,(
309.356,77339,p
309.372,77343,)
309.528,77382,(
309.580,77395,N
309.584,77396,N
309.648,77412,)
309.708,77427,(
309.808,77452,t
309.812,77453,t
309.888,77472,)
310.140,77535,(
310.232,77558,p
310.260,77565,p
310.308,77577,)
310.332,77583,(
310.420,77605,N
310.420,77605,N
310.524,77631,)
310.556,77639,(
310.648,77662,t
310.652,77663,t
310.740,77685,)
311.020,77755,(
311.076,77769,p
311.076,77769,p
311.164,77791,)
311.224,77806,(
311.284,77821,N
311.284,77821,N
311.356,77839,)
311.400,77850,(
311.496,77874,t
311.496,77874,t
311.584,77896,)
311.832,77958,(
311.912,77978,p
311.976,77994,)
312.040,78010,(
312.092,78023,N
312.092,78023,N
312.164,78041,)
312.228,78057,(
312.304,78076,t
312.308,78077,t
312.416,78104,t
312.416,78104,t
312.464,78116,)
312.864,78216,(
312.924,78231,N
312.924,78231,N
312.996,78249,)
313.040,78260,(
313.148,78287,t
313.148,78287,t
313.236,78309,)
313.504,78376,(
313.580,78395,p
313.584,78396,p
313.656,78414,)
313.696,78424,(
313.788,78447,N
313.788,78447,N
313.864,78466,)
313.936,78484,(
314.016,78504,t
314.016,78504,t
314.120,78530,)
314.360,78590,(
314.412,78603,p
314.468,78617,)
314.568,78642,(
314.628,78657,N
314.628,78657,N
314.704,78676,)
314.748,78687,(
314.848,78712,t
314.852,78713,t
314.940,78735,)
315.392,78848,(
315.448,78862,N
315.448,78862,N
315.512,78878,)
315.552,78888,(
315.648,78912,t
315.652,78913,t
315.760,78940,t
315.760,78940,t
315.804,78951,)
316.004,79001,(
316.072,79018,p
316.108,79027,)
316.168,79042,(
316.252,79063,N
316.252,79063,N
316.324,79081,)
316.384,79096,(
316.476,79119,t
316.480,79120,t
316.588,79147,t
316.588,79147,t
316.620,79155,)
316.836,79209,(
316.920,79230,p
316.948,79237,)
317.048,79262,(
317.112,79278,N
317.112,79278,N
317.188,79297,)
317.248,79312,(
317.344,79336,t
317.344,79336,t
317.456,79364,)
317.932,79483,(
317.992,79498,N
317.996,79499,N
318.064,79516,)
318.120,79530,(
318.216,79554,t
318.216,79554,t
318.304,79576,)
318.548,79637,(
318.604,79651,p
318.608,79652,p
318.668,79667,)
318.728,79682,(
318.816,79704,N
318.816,79704,N
318.888,79722,)
318.948,79737,(
319.036,79759,t
319.040,79760,t
319.140,79785,t
319.144,79786,t
319.184,79796,)
319.372,79843,(
319.468,79867,p
319.476,79869,p
319.504,79876,)
319.592,79898,(
319.652,79913,N
319.652,79913,N
319.724,79931,)
319.732,79933,(
319.876,79969,t
319.880,79970,t
319.972,79993,)
320.460,80115,(
320.520,80130,N
320.520,80130,N
320.588,80147,)
320.596,80149,(
320.744,80186,t
320.748,80187,t
320.832,80208,)
321.080,80270,(
321.148,80287,p
321.212,80303,)
321.296,80324,(
321.352,80338,N
321.352,80338,N
321.420,80355,)
321.480,80370,(
321.572,80393,t
321.572,80393,t
321.676,80419,t
321.676,80419,t
321.720,80430,)
321.916,80479,(
322.016,80504,p
322.020,80505,p
322.044,80511,)
322.128,80532,(
322.188,80547,N
322.188,80547,N
322.260,80565,)
322.268,80567,(
322.408,80602,t
322.412,80603,t
322.508,80627,)
322.788,80697,(
322.832,80708,p
322.840,80710,)
322.980,80745,(
323.072,80768,N
323.072,80768,N
323.160,80790,)
323.180,80795,(
323.312,80828,t
323.320,80830,t
323.420,80855,)
323.672,80918,(
323.728,80932,p
323.728,80932,p
323.852,80963,)
323.876,80969,(
323.932,80983,N
323.932,80983,N
324.004,81001,)
324.096,81024,(
