Time,Sample #,Type
245.716,61429,p
245.744,61436,)
245.824,61456,(
245.868,61467,N
245.876,61469,N
245.900,61475,)
246.088,61522,(
246.136,61534,t
246.136,61534,t
246.216,61554,)
246.436,61609,(
246.488,61622,p
246.492,61623,p
246.536,61634,)
246.604,61651,(
246.644,61661,N
246.652,61663,N
246.668,61667,)
246.844,61711,(
246.892,61723,t
246.900,61725,t
246.976,61744,)
247.168,61792,(
247.220,61805,p
247.236,61809,p
247.280,61820,)
247.344,61836,(
247.392,61848,N
247.400,61850,N
247.420,61855,)
247.668,61917,(
247.744,61936,t
247.748,61937,t
247.848,61962,)
247.952,61988,(
248.008,62002,p
248.008,62002,p
248.052,62013,)
248.116,62029,(
248.152,62038,N
248.160,62040,N
248.188,62047,)
248.396,62099,(
248.424,62106,t
248.432,62108,t
248.540,62135,t
248.564,62141,t
248.616,62154,)
248.708,62177,(
248.756,62189,p
248.764,62191,p
248.800,62200,)
248.856,62214,(
248.900,62225,N
248.908,62227,N
248.936,62234,)
249.108,62277,(
249.148,62287,t
249.148,62287,t
249.224,62306,)
249.428,62357,(
249.468,62367,p
249.472,62368,p
249.508,62377,)
249.572,62393,(
249.612,62403,N
249.620,62405,N
249.632,62408,)
249.820,62455,(
249.844,62461,t
249.844,62461,t
249.928,62482,)
250.132,62533,(
250.164,62541,p
250.168,62542,p
250.208,62552,)
250.276,62569,(
250.312,62578,N
250.320,62580,N
250.344,62586,)
250.524,62631,(
250.576,62644,t
250.580,62645,t
250.652,62663,)
250.876,62719,(
250.908,62727,p
250.912,62728,p
250.960,62740,)
251.020,62755,(
251.064,62766,N
251.072,62768,N
251.096,62774,)
251.288,62822,(
251.336,62834,t
251.336,62834,t
251.412,62853,)
251.612,62903,(
251.648,62912,p
251.656,62914,p
251.692,62923,)
251.768,62942,(
251.804,62951,N
251.812,62953,N
251.828,62957,)
252.020,63005,(
252.044,63011,t
252.068,63017,t
252.168,63042,t
252.184,63046,t
252.260,63065,)
252.332,63083,(
252.380,63095,p
252.380,63095,p
252.420,63105,)
252.488,63122,(
252.524,63131,N
252.532,63133,N
252.548,63137,)
253.048,63262,(
253.092,63273,p
253.096,63274,p
253.132,63283,)
253.200,63300,(
253.244,63311,N
253.252,63313,N
253.292,63323,)
253.448,63362,(
253.496,63374,t
253.500,63375,t
253.592,63398,)
253.772,63443,(
253.816,63454,p
253.816,63454,p
253.856,63464,)
253.924,63481,(
253.960,63490,N
253.972,63493,N
253.992,63498,)
254.160,63540,(
254.208,63552,t
254.208,63552,t
254.288,63572,)
254.460,63615,(
254.508,63627,p
254.512,63628,p
254.544,63636,)
254.612,63653,(
254.652,63663,N
254.660,63665,N
254.676,63669,)
254.916,63729,(
254.996,63749,t
255.004,63751,t
255.108,63777,)
255.160,63790,(
255.208,63802,p
255.208,63802,p
255.256,63814,)
255.312,63828,(
255.352,63838,N
255.360,63840,N
255.372,63843,)
255.592,63898,(
255.612,63903,t
255.616,63904,t
255.712,63928,t
255.728,63932,t
255.824,63956,)
255.896,63974,(
255.920,63980,p
255.924,63981,p
255.960,63990,)
256.024,64006,(
256.064,64016,N
256.072,64018,N
256.084,64021,)
256.252,64063,(
256.316,64079,t
256.320,64080,t
256.384,64096,)
256.580,64145,(
256.620,64155,p
256.640,64160,p
256.680,64170,)
256.732,64183,(
256.772,64193,N
256.780,64195,N
256.816,64204,)
256.976,64244,(
257.020,64255,t
257.028,64257,t
257.116,64279,)
257.304,64326,(
257.352,64338,p
257.352,64338,p
257.388,64347,)
257.468,64367,(
257.508,64377,N
257.516,64379,N
257.548,64387,)
257.744,64436,(
257.768,64442,t
257.772,64443,t
257.852,64463,)
258.068,64517,(
258.112,64528,p
258.132,64533,p
258.184,64546,)
258.236,64559,(
258.292,64573,N
258.304,64576,N
258.316,64579,)
258.516,64629,(
258.556,64639,t
258.556,64639,t
258.660,64665,t
258.660,64665,t
258.744,64686,)
258.856,64714,(
258.888,64722,p
258.904,64726,p
258.956,64739,)
259.004,64751,(
259.044,64761,N
259.052,64763,N
259.088,64772,)
259.260,64815,(
259.312,64828,t
259.312,64828,t
259.396,64849,)
259.604,64901,(
259.648,64912,p
259.648,64912,p
259.680,64920,)
259.752,64938,(
259.788,64947,N
259.796,64949,N
259.812,64953,)
259.996,64999,(
260.032,65008,t
260.036,65009,t
260.136,65034,t
260.140,65035,t
260.192,65048,)
260.316,65079,(
260.360,65090,p
260.360,65090,p
260.400,65100,)
260.460,65115,(
260.496,65124,N
260.504,65126,N
260.520,65130,)
260.684,65171,(
260.724,65181,t
260.740,65185,t
260.832,65208,t
260.840,65210,t
260.940,65235,)
261.032,65258,(
261.072,65268,p
261.084,65271,p
261.120,65280,)
261.184,65296,(
261.224,65306,N
261.232,65308,N
261.248,65312,)
261.404,65351,(
261.452,65363,t
261.460,65365,t
261.548,65387,t
261.564,65391,t
261.660,65415,)
261.772,65443,(
261.828,65457,p
261.828,65457,p
261.868,65467,)
261.932,65483,(
261.972,65493,N
261.980,65495,N
262.004,65501,)
262.188,65547,(
262.224,65556,t
262.228,65557,t
262.312,65578,t
262.324,65581,t
262.432,65608,)
262.536,65634,(
262.584,65646,p
262.596,65649,p
262.636,65659,)
262.696,65674,(
262.740,65685,N
262.748,65687,N
262.764,65691,)
262.968,65742,(
263.000,65750,t
263.000,65750,t
263.100,65775,t
263.104,65776,t
263.156,65789,)
263.312,65828,(
263.348,65837,p
263.352,65838,p
263.388,65847,)
263.452,65863,(
263.500,65875,N
263.508,65877,N
263.524,65881,)
263.688,65922,(
263.760,65940,t
263.856,65964,t
263.880,65970,t
263.964,65991,)
264.096,66024,(
264.140,66035,p
264.148,66037,p
264.188,66047,)
264.244,66061,(
264.296,66074,N
264.304,66076,N
264.320,66080,)
264.520,66130,(
264.552,66138,t
264.556,66139,t
264.648,66162,t
264.656,66164,t
264.772,66193,)
264.912,66228,(
264.948,66237,p
264.964,66241,p
265.008,66252,)
265.080,66270,(
265.116,66279,N
265.124,66281,N
265.156,66289,)
265.328,66332,(
265.384,66346,t
265.388,66347,t
265.468,66367,)
265.728,66432,(
265.780,66445,p
265.780,66445,p
265.824,66456,)
265.876,66469,(
265.916,66479,N
265.924,66481,N
265.940,66485,)
266.124,66531,(
266.160,66540,t
266.160,66540,t
266.248,66562,t
266.260,66565,t
266.368,66592,)
266.460,66615,(
266.500,66625,p
266.508,66627,p
266.544,66636,)
266.604,66651,(
266.656,66664,N
266.664,66666,N
266.680,66670,)
266.816,66704,(
266.840,66710,t
266.896,66724,t
266.984,66746,t
266.996,66749,t
267.100,66775,)
267.196,66799,(
267.252,66813,p
267.256,66814,p
267.284,66821,)
267.348,66837,(
267.400,66850,N
267.408,66852,N
267.420,66855,)
267.608,66902,(
267.636,66909,t
267.636,66909,t
267.728,66932,t
267.736,66934,t
267.836,66959,)
267.964,66991,(
268.008,67002,p
268.012,67003,p
268.048,67012,)
268.116,67029,(
268.156,67039,N
268.164,67041,N
268.188,67047,)
268.372,67093,(
268.408,67102,t
268.408,67102,t
268.484,67121,)
268.732,67183,(
268.772,67193,p
268.776,67194,p
268.816,67204,)
268.880,67220,(
268.924,67231,N
268.932,67233,N
268.956,67239,)
269.148,67287,(
269.188,67297,t
269.188,67297,t
269.272,67318,)
269.508,67377,(
269.552,67388,p
269.556,67389,p
269.592,67398,)
269.664,67416,(
269.708,67427,N
269.716,67429,N
269.732,67433,)
269.912,67478,(
269.956,67489,t
269.976,67494,t
270.072,67518,t
270.076,67519,t
270.124,67531,)
270.316,67579,(
270.360,67590,p
270.360,67590,p
270.400,67600,)
270.464,67616,(
270.504,67626,N
270.512,67628,N
270.528,67632,)
270.732,67683,(
270.768,67692,t
270.768,67692,t
270.872,67718,t
270.884,67721,t
270.940,67735,)
271.132,67783,(
271.156,67789,p
271.168,67792,p
271.196,67799,)
271.276,67819,(
271.312,67828,N
271.320,67830,N
271.344,67836,)
271.544,67886,(
271.572,67893,t
271.576,67894,t
271.648,67912,)
271.900,67975,(
271.944,67986,p
271.952,67988,p
271.992,67998,)
272.048,68012,(
272.092,68023,N
272.100,68025,N
272.132,68033,)
272.300,68075,(
272.340,68085,t
272.348,68087,t
272.420,68105,)
272.664,68166,(
272.720,68180,p
272.720,68180,p
272.756,68189,)
272.816,68204,(
272.856,68214,N
272.864,68216,N
272.880,68220,)
273.084,68271,(
273.108,68277,t
273.112,68278,t
273.184,68296,)
273.412,68353,(
273.476,68369,p
273.476,68369,p
273.512,68378,)
273.576,68394,(
273.612,68403,N
273.620,68405,N
273.644,68411,)
273.812,68453,(
273.864,68466,t
273.868,68467,t
273.956,68489,t
273.960,68490,t
274.024,68506,)
274.208,68552,(
274.244,68561,p
274.256,68564,p
274.304,68576,)
274.360,68590,(
274.396,68599,N
274.404,68601,N
274.436,68609,)
274.600,68650,(
274.656,68664,t
274.660,68665,t
274.736,68684,)
274.992,68748,(
275.040,68760,p
275.044,68761,p
275.092,68773,)
275.148,68787,(
275.188,68797,N
275.196,68799,N
275.212,68803,)
275.380,68845,(
275.456,68864,t
275.536,68884,)
275.800,68950,(
275.828,68957,p
275.840,68960,p
275.876,68969,)
275.936,68984,(
275.980,68995,N
275.988,68997,N
276.024,69006,)
276.608,69152,(
276.660,69165,p
276.664,69166,p
276.704,69176,)
276.772,69193,(
276.812,69203,N
276.820,69205,N
276.836,69209,)
277.036,69259,(
277.088,69272,t
277.092,69273,t
277.180,69295,t
277.200,69300,t
277.296,69324,)
277.460,69365,(
277.500,69375,p
277.512,69378,p
277.548,69387,)
277.612,69403,(
277.652,69413,N
277.660,69415,N
277.692,69423,)
277.848,69462,(
277.904,69476,t
277.908,69477,t
277.980,69495,)
278.248,69562,(
278.292,69573,p
278.300,69575,p
278.336,69584,)
278.396,69599,(
278.432,69608,N
278.440,69610,N
278.456,69614,)
278.608,69652,(
278.676,69669,t
278.676,69669,t
278.756,69689,)
278.996,69749,(
279.032,69758,p
279.036,69759,p
279.076,69769,)
279.136,69784,(
279.184,69796,N
279.188,69797,N
279.208,69802,)
279.384,69846,(
279.420,69855,t
279.428,69857,t
279.512,69878,)
279.784,69946,(
279.820,69955,p
279.824,69956,p
279.856,69964,)
279.928,69982,(
279.968,69992,N
279.976,69994,N
279.992,69998,)
280.184,70046,(
280.232,70058,t
280.236,70059,t
280.360,70090,t
280.368,70092,t
280.412,70103,)
280.588,70147,(
280.628,70157,p
280.632,70158,p
280.676,70169,)
280.740,70185,(
280.776,70194,N
280.788,70197,N
280.816,70204,)
281.016,70254,(
281.052,70263,t
281.060,70265,t
281.140,70285,)
281.428,70357,(
281.460,70365,p
281.464,70366,p
281.504,70376,)
281.560,70390,(
281.608,70402,N
281.616,70404,N
281.632,70408,)
281.812,70453,(
281.868,70467,t
281.872,70468,t
281.960,70490,)
282.208,70552,(
282.248,70562,p
282.252,70563,p
282.296,70574,)
282.356,70589,(
282.396,70599,N
282.404,70601,N
282.420,70605,)
282.588,70647,(
282.648,70662,t
282.660,70665,t
282.764,70691,t
282.776,70694,t
282.876,70719,)
283.008,70752,(
283.048,70762,p
283.056,70764,p
283.092,70773,)
283.160,70790,(
283.204,70801,N
283.212,70803,N
283.228,70807,)
283.444,70861,(
283.472,70868,t
283.480,70870,t
283.560,70890,t
283.604,70901,t
283.652,70913,)
283.844,70961,(
283.888,70972,p
283.896,70974,p
283.936,70984,)
283.996,70999,(
284.028,71007,N
284.036,71009,N
284.072,71018,)
284.240,71060,(
284.296,71074,t
284.300,71075,t
284.376,71094,)
284.636,71159,(
284.676,71169,p
284.688,71172,p
284.732,71183,)
284.784,71196,(
284.820,71205,N
284.828,71207,N
284.844,71211,)
285.036,71259,(
285.072,71268,t
285.076,71269,t
285.148,71287,)
285.380,71345,(
285.420,71355,p
285.424,71356,p
285.456,71364,)
285.528,71382,(
285.568,71392,N
285.576,71394,N
285.592,71398,)
285.760,71440,(
285.808,71452,t
285.812,71453,t
285.880,71470,)
286.136,71534,(
286.180,71545,p
286.184,71546,p
286.224,71556,)
286.288,71572,(
286.324,71581,N
286.332,71583,N
286.348,71587,)
286.532,71633,(
286.568,71642,t
286.584,71646,t
286.684,71671,t
286.708,71677,t
286.792,71698,)
286.968,71742,(
287.008,71752,p
287.008,71752,p
287.040,71760,)
287.124,71781,(
287.164,71791,N
287.172,71793,N
287.204,71801,)
287.404,71851,(
287.440,71860,t
287.448,71862,t
287.512,71878,)
287.812,71953,(
287.856,71964,p
287.860,71965,p
287.900,71975,)
287.968,71992,(
288.016,72004,N
288.024,72006,N
288.040,72010,)
288.248,72062,(
288.288,72072,t
288.292,72073,t
288.364,72091,)
288.592,72148,(
288.640,72160,p
288.644,72161,p
288.684,72171,)
288.748,72187,(
288.792,72198,N
288.800,72200,N
288.816,72204,)
289.028,72257,(
289.056,72264,t
289.060,72265,t
289.132,72283,)
289.388,72347,(
289.428,72357,p
289.432,72358,p
289.468,72367,)
289.540,72385,(
289.576,72394,N
289.584,72396,N
289.600,72400,)
289.764,72441,(
289.824,72456,t
289.828,72457,t
289.916,72479,)
290.200,72550,(
290.232,72558,p
290.236,72559,p
290.272,72568,)
290.328,72582,(
290.368,72592,N
290.376,72594,N
290.404,72601,)
290.592,72648,(
290.632,72658,t
290.636,72659,t
290.708,72677,)
290.984,72746,(
291.032,72758,p
291.044,72761,p
291.076,72769,)
291.132,72783,(
291.172,72793,N
291.180,72795,N
291.192,72798,)
291.372,72843,(
291.436,72859,t
291.444,72861,t
291.512,72878,)
291.732,72933,(
291.772,72943,p
291.772,72943,p
291.816,72954,)
291.876,72969,(
291.916,72979,N
291.924,72981,N
291.940,72985,)
292.136,73034,(
292.164,73041,t
292.164,73041,t
292.252,73063,t
292.268,73067,t
292.372,73093,)
292.504,73126,(
292.524,73131,p
292.540,73135,p
292.572,73143,)
292.648,73162,(
292.688,73172,N
292.692,73173,N
292.712,73178,)
292.904,73226,(
292.944,73236,t
292.944,73236,t
293.020,73255,)
293.288,73322,(
293.328,73332,p
293.328,73332,p
293.364,73341,)
293.436,73359,(
293.488,73372,N
293.496,73374,N
293.520,73380,)
293.720,73430,(
293.752,73438,t
293.756,73439,t
293.840,73460,)
294.100,73525,(
294.144,73536,p
294.160,73540,p
294.196,73549,)
294.264,73566,(
294.312,73578,N
294.320,73580,N
294.336,73584,)
294.536,73634,(
294.592,73648,t
294.592,73648,t
294.664,73666,)
294.900,73725,(
294.928,73732,p
294.944,73736,p
294.984,73746,)
295.056,73764,(
295.096,73774,N
295.104,73776,N
295.120,73780,)
295.308,73827,(
295.348,73837,t
295.360,73840,t
295.428,73857,)
295.660,73915,(
295.696,73924,p
295.704,73926,p
295.736,73934,)
295.808,73952,(
295.844,73961,N
295.852,73963,N
295.880,73970,)
296.052,74013,(
296.096,74024,t
296.096,74024,t
296.160,74040,)
296.396,74099,(
296.424,74106,p
296.428,74107,p
296.464,74116,)
296.520,74130,(
296.556,74139,N
296.564,74141,N
296.596,74149,)
296.736,74184,(
296.808,74202,t
296.812,74203,t
296.880,74220,)
297.092,74273,(
297.132,74283,p
297.136,74284,p
297.172,74293,)
297.240,74310,(
297.280,74320,N
297.288,74322,N
297.304,74326,)
297.460,74365,(
297.508,74377,t
297.524,74381,t
297.596,74399,)
297.768,74442,(
297.820,74455,p
297.836,74459,p
297.880,74470,)
297.936,74484,(
297.980,74495,N
297.988,74497,N
298.004,74501,)
298.500,74625,(
298.556,74639,p
298.556,74639,p
298.592,74648,)
298.660,74665,(
298.700,74675,N
298.708,74677,N
298.740,74685,)
298.940,74735,(
298.980,74745,t
298.980,74745,t
299.056,74764,t
299.072,74768,t
299.120,74780,)
299.252,74813,(
299.292,74823,p
299.292,74823,p
299.324,74831,)
299.408,74852,(
299.444,74861,N
299.452,74863,N
299.488,74872,)
299.656,74914,(
299.716,74929,t
299.720,74930,t
299.792,74948,)
300.004,75001,(
300.052,75013,p
300.052,75013,p
300.092,75023,)
300.168,75042,(
300.208,75052,N
300.216,75054,N
300.232,75058,)
300.428,75107,(
300.460,75115,t
300.464,75116,t
300.536,75134,)
300.724,75181,(
300.772,75193,p
300.788,75197,p
300.820,75205,)
300.892,75223,(
300.932,75233,N
300.940,75235,N
300.956,75239,)
301.104,75276,(
301.196,75299,t
301.264,75316,)
301.476,75369,(
301.540,75385,p
301.540,75385,p
301.576,75394,)
301.644,75411,(
301.684,75421,N
301.692,75423,N
301.708,75427,)
301.916,75479,(
301.948,75487,t
301.948,75487,t
302.048,75512,t
302.072,75518,t
302.120,75530,)
302.224,75556,(
302.268,75567,p
302.272,75568,p
302.308,75577,)
302.380,75595,(
302.420,75605,N
302.428,75607,N
302.460,75615,)
302.628,75657,(
302.680,75670,t
302.684,75671,t
302.752,75688,)
302.968,75742,(
303.004,75751,p
303.008,75752,p
303.044,75761,)
303.096,75774,(
303.136,75784,N
303.144,75786,N
303.172,75793,)
303.336,75834,(
303.376,75844,t
303.376,75844,t
303.456,75864,)
303.648,75912,(
303.692,75923,p
303.696,75924,p
303.732,75933,)
303.796,75949,(
303.832,75958,N
303.840,75960,N
303.856,75964,)
304.052,76013,(
304.076,76019,t
304.080,76020,t
304.148,76037,)
304.392,76098,(
304.424,76106,p
304.432,76108,p
304.468,76117,)
304.532,76133,(
304.576,76144,N
304.584,76146,N
304.608,76152,)
304.788,76197,(
304.828,76207,t
304.828,76207,t
304.908,76227,)
305.140,76285,(
305.184,76296,p
305.192,76298,p
305.240,76310,)
305.312,76328,(
305.352,76338,N
305.360,76340,N
305.384,76346,)
305.560,76390,(
305.620,76405,t
305.624,76406,t
305.704,76426,)
305.928,76482,(
305.984,76496,p
305.984,76496,p
306.028,76507,)
306.100,76525,(
306.144,76536,N
306.152,76538,N
306.168,76542,)
306.368,76592,(
306.412,76603,t
306.412,76603,t
306.504,76626,t
306.516,76629,t
306.604,76651,)
306.708,76677,(
306.756,76689,p
306.760,76690,p
306.796,76699,)
306.860,76715,(
306.904,76726,N
306.912,76728,N
306.944,76736,)
307.480,76870,(
307.520,76880,p
307.532,76883,p
307.580,76895,)
307.632,76908,(
307.676,76919,N
307.680,76920,N
307.712,76928,)
307.880,76970,(
307.924,76981,t
307.928,76982,t
308.024,77006,t
308.024,77006,t
308.136,77034,)
308.256,77064,(
308.284,77071,p
308.292,77073,p
308.324,77081,)
308.392,77098,(
308.432,77108,N
308.440,77110,N
308.464,77116,)
308.636,77159,(
308.692,77173,t
308.692,77173,t
308.772,77193,)
309.008,77252,(
309.052,77263,p
309.052,77263,p
309.088,77272,)
309.156,77289,(
309.196,77299,N
309.204,77301,N
309.220,77305,)
309.752,77438,(
309.792,77448,p
309.804,77451,p
309.840,77460,)
309.916,77479,(
309.952,77488,N
309.960,77490,N
309.976,77494,)
310.512,77628,(
310.556,77639,p
310.564,77641,p
310.604,77651,)
310.668,77667,(
310.712,77678,N
310.720,77680,N
310.736,77684,)
310.944,77736,(
310.972,77743,t
310.976,77744,t
311.056,77764,t
311.088,77772,t
311.172,77793,)
311.320,77830,(
311.348,77837,p
311.360,77840,p
311.408,77852,)
311.472,77868,(
311.512,77878,N
311.520,77880,N
311.556,77889,)
311.752,77938,(
311.788,77947,t
311.788,77947,t
311.868,77967,)
312.116,78029,(
312.164,78041,p
312.164,78041,p
312.200,78050,)
312.272,78068,(
312.320,78080,N
312.328,78082,N
312.344,78086,)
312.928,78232,(
312.964,78241,p
312.972,78243,p
313.008,78252,)
313.084,78271,(
313.128,78282,N
313.136,78284,N
313.164,78291,)
313.744,78436,(
313.768,78442,p
313.776,78444,p
313.816,78454,)
313.884,78471,(
313.920,78480,N
313.928,78482,N
313.952,78488,)
314.120,78530,(
314.188,78547,t
314.192,78548,t
314.252,78563,)
314.520,78630,(
314.560,78640,p
314.568,78642,p
314.608,78652,)
314.664,78666,(
314.704,78676,N
314.712,78678,N
314.736,78684,)
314.916,78729,(
314.952,78738,t
314.956,78739,t
315.024,78756,)
315.284,78821,(
315.312,78828,p
315.324,78831,p
315.364,78841,)
315.420,78855,(
315.464,78866,N
315.472,78868,N
315.492,78873,)
315.652,78913,(
315.716,78929,t
315.796,78949,)
316.064,79016,(
316.108,79027,p
316.116,79029,p
316.152,79038,)
316.224,79056,(
316.268,79067,N
316.276,79069,N
316.292,79073,)
316.868,79217,(
316.920,79230,p
316.924,79231,p
316.964,79241,)
317.036,79259,(
317.080,79270,N
317.088,79272,N
317.116,79279,)
317.360,79340,(
317.460,79365,t
317.472,79368,t
317.516,79379,)
317.708,79427,(
317.748,79437,p
317.748,79437,p
317.792,79448,)
317.856,79464,(
317.908,79477,N
317.916,79479,N
317.948,79487,)
318.132,79533,(
318.172,79543,t
318.176,79544,t
318.256,79564,)
318.516,79629,(
318.568,79642,p
318.572,79643,p
318.604,79651,)
318.684,79671,(
318.728,79682,N
318.736,79684,N
318.752,79688,)
318.924,79731,(
318.992,79748,t
319.068,79767,)
319.340,79835,(
319.376,79844,p
319.384,79846,p
319.424,79856,)
319.496,79874,(
319.536,79884,N
319.544,79886,N
319.576,79894,)
320.148,80037,(
320.184,80046,p
320.196,80049,p
320.236,80059,)
320.304,80076,(
320.340,80085,N
320.348,80087,N
320.364,80091,)
320.548,80137,(
320.600,80150,t
320.608,80152,t
320.728,80182,t
320.752,80188,t
320.792,80198,)
320.948,80237,(
320.984,80246,p
320.996,80249,p
321.024,80256,)
321.100,80275,(
321.136,80284,N
321.144,80286,N
321.168,80292,)
321.368,80342,(
321.400,80350,t
321.408,80352,t
321.468,80367,)
321.736,80434,(
321.776,80444,p
321.784,80446,p
321.824,80456,)
321.868,80467,(
321.928,80482,N
321.936,80484,N
321.952,80488,)
322.136,80534,(
322.168,80542,t
322.176,80544,t
322.268,80567,t
322.352,80588,t
322.388,80597,)
322.496,80624,(
322.540,80635,p
322.544,80636,p
322.580,80645,)
322.648,80662,(
322.696,80674,N
322.704,80676,N
322.732,80683,)
322.912,80728,(
322.952,80738,t
322.960,80740,t
323.056,80764,t
323.064,80766,t
323.108,80777,)
323.328,80832,(
323.372,80843,p
323.376,80844,p
323.420,80855,)
323.496,80874,(
323.536,80884,N
323.544,80886,N
323.580,80895,)
323.772,80943,(
323.812,80953,t
323.812,80953,t
323.888,80972,)
324.160,81040,(
324.208,81052,p
324.216,81054,p
324.252,81063,)
324.328,81082,(
324.368,81092,N
324.376,81094,N
324.404,81101,)
324.592,81148,(
324.632,81158,t
324.636,81159,t
324.712,81178,)
324.952,81238,(
324.988,81247,p
324.996,81249,p
325.036,81259,)
325.108,81277,(
325.152,81288,N
325.160,81290,N
325.176,81294,)
325.348,81337,(
325.416,81354,t
325.508,81377,t
325.600,81400,)
325.748,81437,(
325.788,81447,p
325.792,81448,p
325.836,81459,)
325.896,81474,(
325.940,81485,N
325.952,81488,N
325.964,81491,)
326.168,81542,(
326.204,81551,t
326.212,81553,t
326.280,81570,t
326.288,81572,t
326.420,81605,)
326.528,81632,(
326.568,81642,p
326.572,81643,p
326.604,81651,)
326.676,81669,(
326.716,81679,N
326.724,81681,N
326.756,81689,)
326.924,81731,(
326.976,81744,t
326.984,81746,t
327.052,81763,)
327.300,81825,(
327.340,81835,p
327.344,81836,p
327.380,81845,)
327.452,81863,(
327.492,81873,N
327.500,81875,N
327.512,81878,)
327.724,81931,(
327.748,81937,t
327.756,81939,t
327.848,81962,t
327.860,81965,t
327.920,81980,)
328.076,82019,(
328.120,82030,p
328.132,82033,p
328.176,82044,)
328.232,82058,(
328.272,82068,N
328.280,82070,N
328.308,82077,)
328.488,82122,(
328.524,82131,t
328.528,82132,t
328.632,82158,t
328.648,82162,t
328.720,82180,)
328.872,82218,(
328.916,82229,p
328.920,82230,p
328.964,82241,)
329.028,82257,(
329.068,82267,N
329.076,82269,N
329.088,82272,)
329.292,82323,(
329.328,82332,t
329.332,82333,t
329.404,82351,)
329.668,82417,(
329.720,82430,p
329.720,82430,p
329.764,82441,)
329.828,82457,(
329.876,82469,N
329.884,82471,N
329.908,82477,)
330.108,82527,(
330.148,82537,t
330.148,82537,t
330.224,82556,)
330.492,82623,(
330.540,82635,p
330.540,82635,p
330.580,82645,)
330.656,82664,(
330.696,82674,N
330.708,82677,N
330.720,82680,)
330.928,82732,(
330.976,82744,t
330.976,82744,t
331.040,82760,)
331.308,82827,(
331.352,82838,p
331.352,82838,p
331.400,82850,)
331.460,82865,(
331.512,82878,N
331.520,82880,N
331.552,82888,)
331.728,82932,(
331.768,82942,t
331.776,82944,t
331.840,82960,)
332.096,83024,(
332.132,83033,p
332.136,83034,p
332.168,83042,)
332.228,83057,(
332.268,83067,N
332.276,83069,N
332.288,83072,)
332.480,83120,(
332.528,83132,t
332.532,83133,t
332.604,83151,)
332.832,83208,(
332.876,83219,p
332.880,83220,p
332.920,83230,)
332.988,83247,(
333.024,83256,N
333.032,83258,N
333.048,83262,)
333.252,83313,(
333.284,83321,t
333.288,83322,t
333.396,83349,t
333.404,83351,t
333.484,83371,)
333.604,83401,(
333.644,83411,p
333.648,83412,p
333.684,83421,)
333.752,83438,(
333.792,83448,N
333.800,83450,N
333.812,83453,)
334.012,83503,(
334.044,83511,t
334.052,83513,t
334.128,83532,)
334.388,83597,(
334.440,83610,p
334.444,83611,p
334.488,83622,)
334.544,83636,(
334.584,83646,N
334.592,83648,N
334.628,83657,)
334.808,83702,(
334.864,83716,t
334.864,83716,t
334.944,83736,)
335.200,83800,(
335.244,83811,p
335.260,83815,p
335.300,83825,)
335.364,83841,(
335.412,83853,N
335.416,83854,N
335.436,83859,)
335.616,83904,(
335.664,83916,t
335.672,83918,t
335.752,83938,)
336.004,84001,(
336.060,84015,p
336.064,84016,p
336.104,84026,)
336.168,84042,(
336.220,84055,N
336.228,84057,N
336.244,84061,)
336.416,84104,(
336.456,84114,t
336.476,84119,t
336.552,84138,)
336.824,84206,(
336.864,84216,p
336.868,84217,p
336.908,84227,)
336.984,84246,(
337.020,84255,N
337.028,84257,N
337.044,84261,)
337.260,84315,(
337.288,84322,t
337.292,84323,t
337.396,84349,t
337.408,84352,t
337.484,84371,)
337.676,84419,(
337.716,84429,p
337.724,84431,p
337.760,84440,)
337.820,84455,(
337.872,84468,N
337.880,84470,N
337.892,84473,)
338.076,84519,(
338.132,84533,t
338.136,84534,t
338.208,84552,)
338.480,84620,(
338.512,84628,p
338.516,84629,p
338.552,84638,)
338.616,84654,(
338.660,84665,N
338.668,84667,N
338.684,84671,)
338.864,84716,(
338.912,84728,t
338.920,84730,t
338.988,84747,)
339.220,84805,(
339.268,84817,p
339.272,84818,p
339.308,84827,)
339.376,84844,(
339.412,84853,N
339.420,84855,N
339.436,84859,)
339.628,84907,(
339.664,84916,t
339.668,84917,t
339.760,84940,t
339.764,84941,t
339.864,84966,)
339.996,84999,(
340.044,85011,p
340.056,85014,p
340.080,85020,)
340.148,85037,(
340.192,85048,N
340.204,85051,N
340.216,85054,)
340.404,85101,(
340.460,85115,t
340.460,85115,t
340.552,85138,t
340.572,85143,t
340.680,85170,)
340.812,85203,(
340.860,85215,p
340.872,85218,p
340.908,85227,)
340.968,85242,(
341.004,85251,N
341.012,85253,N
341.040,85260,)
341.232,85308,(
341.280,85320,t
341.288,85322,t
341.356,85339,)
341.632,85408,(
341.676,85419,p
341.676,85419,p
341.716,85429,)
341.788,85447,(
341.828,85457,N
341.836,85459,N
341.852,85463,)
342.452,85613,(
342.496,85624,p
342.500,85625,p
342.540,85635,)
342.608,85652,(
342.652,85663,N
342.660,85665,N
342.676,85669,)
342.860,85715,(
342.896,85724,t
342.908,85727,t
343.016,85754,t
343.024,85756,t
343.136,85784,)
343.260,85815,(
343.312,85828,p
343.316,85829,p
343.360,85840,)
343.420,85855,(
343.464,85866,N
343.472,85868,N
343.484,85871,)
343.668,85917,(
343.716,85929,t
343.716,85929,t
343.796,85949,)
344.044,86011,(
344.088,86022,p
344.092,86023,p
