Time,Sample #,Type
139.584,34896,N
139.624,34906,)
139.804,34951,(
139.808,34952,t
139.900,34975,t
139.948,34987,N
139.964,34991,)
140.064,35016,(
140.100,35025,t
140.204,35051,t
140.236,35059,)
140.304,35076,(
140.328,35082,p
140.352,35088,)
140.368,35092,(
140.428,35107,p
140.460,35115,)
140.584,35146,(
140.680,35170,N
140.684,35171,N
140.752,35188,)
141.140,35285,(
141.168,35292,p
141.200,35300,)
141.280,35320,(
141.328,35332,N
141.400,35350,N
141.432,35358,)
141.576,35394,(
141.628,35407,t
141.636,35409,t
141.728,35432,t
141.756,35439,)
141.984,35496,(
142.028,35507,N
142.108,35527,N
142.144,35536,)
142.276,35569,(
142.320,35580,t
142.328,35582,t
142.432,35608,)
142.516,35629,(
142.544,35636,p
142.556,35639,)
142.624,35656,(
142.652,35663,p
142.664,35666,)
142.768,35692,(
142.788,35697,N
142.856,35714,N
142.892,35723,)
143.008,35752,(
143.072,35768,t
143.076,35769,t
143.168,35792,)
143.316,35829,(
143.336,35834,p
143.336,35834,p
143.396,35849,)
143.468,35867,(
143.508,35877,N
143.580,35895,N
143.620,35905,)
143.732,35933,(
143.796,35949,t
143.804,35951,t
143.892,35973,)
145.192,36298,(
145.224,36306,p
145.244,36311,p
145.272,36318,)
145.368,36342,(
145.404,36351,N
145.484,36371,N
145.520,36380,)
145.632,36408,(
145.716,36429,t
145.724,36431,t
145.828,36457,t
145.856,36464,t
145.860,36465,)
146.068,36517,(
146.112,36528,N
146.180,36545,N
146.212,36553,)
146.324,36581,(
146.392,36598,t
146.400,36600,t
146.492,36623,)
146.664,36666,(
146.668,36667,p
146.688,36672,p
146.692,36673,)
146.832,36708,(
146.868,36717,N
146.924,36731,)
147.084,36771,(
147.160,36790,t
147.160,36790,t
147.244,36811,)
147.424,36856,(
147.440,36860,p
147.468,36867,)
147.564,36891,(
147.596,36899,N
147.668,36917,N
147.708,36927,)
147.828,36957,(
147.884,36971,t
147.892,36973,t
147.984,36996,)
148.112,37028,(
148.144,37036,p
148.168,37042,)
148.176,37044,(
148.212,37053,p
148.240,37060,)
148.296,37074,(
148.336,37084,N
148.392,37098,)
148.552,37138,(
148.612,37153,t
148.620,37155,t
148.700,37175,)
149.044,37261,(
149.084,37271,N
149.156,37289,N
149.192,37298,)
149.308,37327,(
149.364,37341,t
149.368,37342,t
149.460,37365,)
149.612,37403,(
149.636,37409,p
149.692,37423,)
149.772,37443,(
149.812,37453,N
149.856,37464,)
150.028,37507,(
150.104,37526,t
150.108,37527,t
150.236,37559,)
150.396,37599,(
150.452,37613,p
150.468,37617,)
150.524,37631,(
150.564,37641,N
150.628,37657,)
150.792,37698,(
150.852,37713,t
150.856,37714,t
150.952,37738,)
151.096,37774,(
151.124,37781,p
151.144,37786,)
151.156,37789,(
151.212,37803,p
151.224,37806,)
151.296,37824,(
151.328,37832,N
151.404,37851,N
151.436,37859,)
151.548,37887,(
151.612,37903,t
151.616,37904,t
151.712,37928,)
156.340,39085,(
156.428,39107,p
156.512,39128,)
156.540,39135,(
156.628,39157,N
156.716,39179,)
156.976,39244,(
157.004,39251,p
157.004,39251,t
157.032,39258,)
157.164,39291,(
157.204,39301,N
157.272,39318,N
157.308,39327,)
157.432,39358,(
157.504,39376,t
157.520,39380,t
157.608,39402,)
158.188,39547,(
158.200,39550,p
158.224,39556,p
158.252,39563,)
158.356,39589,(
158.396,39599,N
158.460,39615,)
158.612,39653,(
158.692,39673,t
158.716,39679,t
158.792,39698,)
158.916,39729,(
158.940,39735,p
158.940,39735,p
158.976,39744,)
159.072,39768,(
159.116,39779,N
159.184,39796,N
159.220,39805,)
159.340,39835,(
159.408,39852,t
159.412,39853,t
159.524,39881,)
159.712,39928,(
159.724,39931,p
159.760,39940,)
159.828,39957,(
159.880,39970,N
159.956,39989,N
159.992,39998,)
160.128,40032,(
160.172,40043,t
160.188,40047,t
160.272,40068,)
160.416,40104,(
160.420,40105,p
160.436,40109,p
160.444,40111,)
160.572,40143,(
160.608,40152,N
160.680,40170,N
160.724,40181,)
160.820,40205,(
160.904,40226,t
160.908,40227,t
161.008,40252,)
161.152,40288,(
161.172,40293,p
161.176,40294,)
161.328,40332,(
161.352,40338,N
161.420,40355,N
161.456,40364,)
161.572,40393,(
161.632,40408,t
161.636,40409,t
161.728,40432,)
161.836,40459,(
161.868,40467,p
161.900,40475,)
161.932,40483,(
161.960,40490,p
162.004,40501,)
162.040,40510,(
162.072,40518,N
162.144,40536,N
162.188,40547,)
162.288,40572,(
162.356,40589,t
162.372,40593,t
162.468,40617,)
162.788,40697,(
162.828,40707,N
162.896,40724,N
162.936,40734,)
163.048,40762,(
163.108,40777,t
163.124,40781,t
163.228,40807,)
163.364,40841,(
163.384,40846,p
163.396,40849,p
163.412,40853,)
163.548,40887,(
163.592,40898,N
163.664,40916,N
163.700,40925,)
163.808,40952,(
163.872,40968,t
163.884,40971,t
163.980,40995,)
164.092,41023,(
164.128,41032,p
164.132,41033,p
164.156,41039,)
164.292,41073,(
164.332,41083,N
164.400,41100,N
164.444,41111,)
164.552,41138,(
164.628,41157,t
164.628,41157,t
164.720,41180,)
164.788,41197,(
164.792,41198,t
164.812,41203,p
164.824,41206,)
164.920,41230,(
164.956,41239,p
164.980,41245,)
165.032,41258,(
165.068,41267,N
165.128,41282,)
165.280,41320,(
165.340,41335,t
165.348,41337,t
165.428,41357,)
165.568,41392,(
165.600,41400,p
165.604,41401,p
165.620,41405,)
165.776,41444,(
165.812,41453,N
165.876,41469,)
166.004,41501,(
166.084,41521,t
166.096,41524,t
166.196,41549,)
166.536,41634,(
166.560,41640,N
166.628,41657,)
166.776,41694,(
166.844,41711,t
166.852,41713,t
166.924,41731,)
169.120,42280,(
169.132,42283,p
169.156,42289,p
169.208,42302,)
169.276,42319,(
169.324,42331,N
169.388,42347,N
169.424,42356,)
169.548,42387,(
169.612,42403,t
169.624,42406,t
169.700,42425,)
170.616,42654,(
170.640,42660,p
170.652,42663,p
170.684,42671,)
170.804,42701,(
170.820,42705,N
170.888,42722,N
170.928,42732,)
171.060,42765,(
171.112,42778,t
171.128,42782,t
171.220,42805,t
171.264,42816,t
171.284,42821,)
171.368,42842,(
171.384,42846,p
171.408,42852,)
171.488,42872,(
171.528,42882,N
171.596,42899,N
171.636,42909,)
171.748,42937,(
171.816,42954,t
171.832,42958,t
171.920,42980,)
172.096,43024,(
172.124,43031,p
172.152,43038,)
172.196,43049,(
172.224,43056,p
172.240,43060,)
172.272,43068,(
172.292,43073,N
172.360,43090,)
172.508,43127,(
172.576,43144,t
172.584,43146,t
172.688,43172,)
172.988,43247,(
173.028,43257,N
173.104,43276,N
173.156,43289,)
173.252,43313,(
173.316,43329,t
173.328,43332,t
173.416,43354,)
173.756,43439,(
173.772,43443,N
173.832,43458,N
173.872,43468,)
173.980,43495,(
174.044,43511,t
174.052,43513,t
174.144,43536,)
174.252,43563,(
174.284,43571,p
174.308,43577,)
174.324,43581,(
174.408,43602,p
174.440,43610,)
174.476,43619,(
174.492,43623,N
174.560,43640,N
174.600,43650,)
174.696,43674,(
174.780,43695,t
174.780,43695,t
174.872,43718,)
174.984,43746,(
175.016,43754,p
175.036,43759,)
175.168,43792,(
175.216,43804,N
175.284,43821,N
175.328,43832,)
175.440,43860,(
175.508,43877,t
175.516,43879,t
175.612,43903,)
175.672,43918,(
175.704,43926,p
175.720,43930,)
175.756,43939,(
175.776,43944,p
175.816,43954,)
175.912,43978,(
175.960,43990,N
176.024,44006,N
176.064,44016,)
176.172,44043,(
176.240,44060,t
176.248,44062,t
176.348,44087,)
176.500,44125,(
176.504,44126,p
176.528,44132,p
176.536,44134,)
176.688,44172,(
176.712,44178,N
176.780,44195,N
176.816,44204,)
176.908,44227,(
176.988,44247,t
177.000,44250,t
177.076,44269,)
178.500,44625,(
178.512,44628,p
178.548,44637,p
178.596,44649,)
178.668,44667,(
178.708,44677,N
178.776,44694,N
178.816,44704,)
178.928,44732,(
179.004,44751,t
179.016,44754,t
179.112,44778,)
180.080,45020,(
180.132,45033,N
180.136,45034,N
180.192,45048,)
180.392,45098,(
180.436,45109,t
180.464,45116,t
180.532,45133,t
180.572,45143,)
180.632,45158,(
180.644,45161,p
180.672,45168,p
180.676,45169,)
180.808,45202,(
180.832,45208,N
180.900,45225,N
180.944,45236,)
181.072,45268,(
181.124,45281,t
181.132,45283,t
181.212,45303,)
181.428,45357,(
181.452,45363,p
181.452,45363,p
181.476,45369,)
181.544,45386,(
181.584,45396,N
181.656,45414,N
181.692,45423,)
181.788,45447,(
181.872,45468,t
181.880,45470,t
181.976,45494,)
182.092,45523,(
182.124,45531,p
182.132,45533,p
182.172,45543,)
182.284,45571,(
182.328,45582,N
182.392,45598,N
182.396,45599,)
182.544,45636,(
182.604,45651,t
182.620,45655,t
182.704,45676,)
184.044,46011,(
184.060,46015,p
184.088,46022,)
184.228,46057,(
184.280,46070,N
184.344,46086,N
184.388,46097,)
184.512,46128,(
184.572,46143,t
184.580,46145,t
184.676,46169,t
184.708,46177,)
184.920,46230,(
184.960,46240,N
185.024,46256,N
185.068,46267,)
185.200,46300,(
185.248,46312,t
185.260,46315,t
185.356,46339,)
185.584,46396,(
185.612,46403,p
185.636,46409,)
185.672,46418,(
185.712,46428,N
185.780,46445,N
185.816,46454,)
185.948,46487,(
185.984,46496,t
186.000,46500,t
186.064,46516,)
186.256,46564,(
186.288,46572,p
186.316,46579,)
186.428,46607,(
186.492,46623,N
186.628,46657,)
186.660,46665,(
186.732,46683,t
186.752,46688,)
186.920,46730,(
186.968,46742,N
187.068,46767,)
187.384,46846,(
187.400,46850,p
187.420,46855,p
187.440,46860,)
187.580,46895,(
187.620,46905,N
187.692,46923,N
187.728,46932,)
187.844,46961,(
187.912,46978,t
187.932,46983,t
188.024,47006,t
188.048,47012,)
188.284,47071,(
188.312,47078,N
188.380,47095,N
188.424,47106,)
188.544,47136,(
188.592,47148,t
188.604,47151,t
188.708,47177,)
188.904,47226,(
188.924,47231,p
188.960,47240,)
189.040,47260,(
189.064,47266,N
189.136,47284,N
189.172,47293,)
189.276,47319,(
189.364,47341,t
189.460,47365,)
189.572,47393,(
189.608,47402,p
189.636,47409,)
189.800,47450,(
189.820,47455,N
189.888,47472,N
189.928,47482,)
190.052,47513,(
190.104,47526,t
190.120,47530,t
190.212,47553,)
190.364,47591,(
190.388,47597,p
190.396,47599,)
190.516,47629,(
190.556,47639,N
190.608,47652,)
190.756,47689,(
190.840,47710,t
190.856,47714,t
190.956,47739,)
191.076,47769,(
191.096,47774,p
191.100,47775,p
191.112,47778,)
191.260,47815,(
191.296,47824,N
191.364,47841,N
191.408,47852,)
191.500,47875,(
191.572,47893,t
191.580,47895,t
191.676,47919,)
192.012,48003,(
192.036,48009,N
192.104,48026,N
192.148,48037,)
192.248,48062,(
192.320,48080,t
192.324,48081,t
192.400,48100,)
194.388,48597,(
194.400,48600,p
194.416,48604,p
194.468,48617,)
194.552,48638,(
194.592,48648,N
194.660,48665,N
194.700,48675,)
194.820,48705,(
194.892,48723,t
194.904,48726,t
194.964,48741,)
197.012,49253,(
197.036,49259,p
197.056,49264,p
197.076,49269,)
197.220,49305,(
197.248,49312,N
197.316,49329,N
197.352,49338,)
197.472,49368,(
197.544,49386,t
197.556,49389,t
197.628,49407,)
198.192,49548,(
198.200,49550,p
198.232,49558,p
198.264,49566,)
198.384,49596,(
198.408,49602,N
198.480,49620,N
198.520,49630,)
198.636,49659,(
198.716,49679,t
198.724,49681,t
198.828,49707,t
198.852,49713,)
198.856,49714,(
198.864,49716,p
198.872,49718,)
198.908,49727,(
198.936,49734,p
198.968,49742,)
199.088,49772,(
199.112,49778,N
199.180,49795,N
199.216,49804,)
199.320,49830,(
199.392,49848,t
199.404,49851,t
199.500,49875,)
199.660,49915,(
199.676,49919,p
199.680,49920,)
199.816,49954,(
199.852,49963,N
199.920,49980,N
199.960,49990,)
200.060,50015,(
200.140,50035,t
200.148,50037,t
200.240,50060,)
200.300,50075,(
200.320,50080,p
200.332,50083,)
200.372,50093,(
200.392,50098,p
200.432,50108,)
200.524,50131,(
200.568,50142,N
200.632,50158,N
200.672,50168,)
200.788,50197,(
200.856,50214,t
200.860,50215,t
200.960,50240,)
201.100,50275,(
201.104,50276,p
201.120,50280,p
201.128,50282,)
201.256,50314,(
201.296,50324,N
201.364,50341,N
201.404,50351,)
201.496,50374,(
201.580,50395,t
201.592,50398,t
201.664,50416,)
205.504,51376,(
205.520,51380,p
205.544,51386,p
205.576,51394,)
205.680,51420,(
205.704,51426,N
205.772,51443,N
205.808,51452,)
205.920,51480,(
205.996,51499,t
206.024,51506,t
206.088,51522,)
206.680,51670,(
206.700,51675,p
206.728,51682,p
206.736,51684,)
206.884,51721,(
206.924,51731,N
206.996,51749,N
207.036,51759,)
207.144,51786,(
207.228,51807,t
207.244,51811,t
207.360,51840,t
207.380,51845,)
207.452,51863,(
207.464,51866,p
207.472,51868,p
207.480,51870,)
207.620,51905,(
207.656,51914,N
207.728,51932,N
207.768,51942,)
207.880,51970,(
207.948,51987,t
207.960,51990,t
208.048,52012,)
208.356,52089,(
208.400,52100,N
208.468,52117,N
208.512,52128,)
208.612,52153,(
208.692,52173,t
208.704,52176,t
208.796,52199,)
208.936,52234,(
208.940,52235,p
208.956,52239,p
208.964,52241,)
209.092,52273,(
209.132,52283,N
209.200,52300,N
209.240,52310,)
209.336,52334,(
209.412,52353,t
209.424,52356,t
209.512,52378,)
209.672,52418,(
209.692,52423,p
209.696,52424,)
209.824,52456,(
209.868,52467,N
209.936,52484,N
209.976,52494,)
210.076,52519,(
210.152,52538,t
210.164,52541,t
210.252,52563,)
210.372,52593,(
210.404,52601,p
210.432,52608,)
210.436,52609,(
210.468,52617,p
210.484,52621,)
210.584,52646,(
210.604,52651,N
210.676,52669,N
210.716,52679,)
210.824,52706,(
210.892,52723,t
210.904,52726,t
211.000,52750,)
211.040,52760,(
211.048,52762,t
211.080,52770,p
211.088,52772,)
211.132,52783,(
211.148,52787,p
211.196,52799,)
211.284,52821,(
211.324,52831,N
211.392,52848,N
211.436,52859,)
211.544,52886,(
211.628,52907,t
211.720,52930,)
211.832,52958,(
211.884,52971,p
211.912,52978,p
211.928,52982,)
212.028,53007,(
212.080,53020,N
212.088,53022,N
212.192,53048,)
212.284,53071,(
212.364,53091,t
212.372,53093,t
212.484,53121,)
212.832,53208,(
212.900,53225,N
212.940,53235,)
213.024,53256,(
213.112,53278,t
213.120,53280,t
213.220,53305,)
213.280,53320,(
213.316,53329,p
213.320,53330,)
213.396,53349,(
213.412,53353,p
213.440,53360,)
213.528,53382,(
213.572,53393,N
213.640,53410,N
213.676,53419,)
213.792,53448,(
213.860,53465,t
213.864,53466,t
213.952,53488,)
215.560,53890,(
215.564,53891,p
215.608,53902,p
215.632,53908,)
215.728,53932,(
215.768,53942,N
215.840,53960,N
215.880,53970,)
216.024,54006,(
216.084,54021,t
216.088,54022,t
216.164,54041,)
218.352,54588,(
218.364,54591,p
218.400,54600,p
218.432,54608,)
218.532,54633,(
218.556,54639,N
218.624,54656,N
218.668,54667,)
218.812,54703,(
218.852,54713,t
218.876,54719,t
218.928,54732,)
219.552,54888,(
219.568,54892,p
219.596,54899,p
219.612,54903,)
219.760,54940,(
219.784,54946,N
219.852,54963,N
219.892,54973,)
220.000,55000,(
220.076,55019,t
220.088,55022,t
220.216,55054,t
220.260,55065,)
220.296,55074,(
220.320,55080,p
220.328,55082,)
220.428,55107,(
220.472,55118,N
220.540,55135,N
220.576,55144,)
220.708,55177,(
220.764,55191,t
220.776,55194,t
220.860,55215,)
220.984,55246,(
221.012,55253,p
221.036,55259,)
221.160,55290,(
221.216,55304,N
221.280,55320,)
221.424,55356,(
221.524,55381,t
221.528,55382,t
221.616,55404,)
221.728,55432,(
221.760,55440,p
221.784,55446,)
221.820,55455,(
221.848,55462,p
221.864,55466,)
221.928,55482,(
221.948,55487,N
222.012,55503,N
222.052,55513,)
222.148,55537,(
222.228,55557,t
222.236,55559,t
222.344,55586,)
222.632,55658,(
222.672,55668,N
222.744,55686,N
222.784,55696,)
222.880,55720,(
222.956,55739,t
222.968,55742,t
223.052,55763,)
223.236,55809,(
223.276,55819,p
223.296,55824,)
223.356,55839,(
223.392,55848,N
223.460,55865,N
223.496,55874,)
223.600,55900,(
223.672,55918,t
223.688,55922,t
223.772,55943,)
223.836,55959,(
223.836,55959,t
223.872,55968,p
223.884,55971,)
223.960,55990,(
223.996,55999,p
224.012,56003,)
224.088,56022,(
224.124,56031,N
224.192,56048,)
224.340,56085,(
224.412,56103,t
224.428,56107,t
224.520,56130,)
224.664,56166,(
224.692,56173,p
224.748,56187,)
224.832,56208,(
224.872,56218,N
224.944,56236,N
224.988,56247,)
225.100,56275,(
225.164,56291,t
225.180,56295,t
225.276,56319,)
225.592,56398,(
225.612,56403,N
225.676,56419,N
225.716,56429,)
225.828,56457,(
225.896,56474,t
225.904,56476,t
225.996,56499,)
227.292,56823,(
227.300,56825,p
227.328,56832,p
227.368,56842,)
227.456,56864,(
227.492,56873,N
227.560,56890,N
227.596,56899,)
227.708,56927,(
227.792,56948,t
227.804,56951,t
227.892,56973,t
227.924,56981,t
227.924,56981,)
227.976,56994,(
227.992,56998,p
228.036,57009,)
228.140,57035,(
228.184,57046,N
228.248,57062,N
228.284,57071,)
228.412,57103,(
228.464,57116,t
228.472,57118,t
228.552,57138,)
228.684,57171,(
228.712,57178,p
228.740,57185,)
228.752,57188,(
228.792,57198,p
228.824,57206,)
228.868,57217,(
228.908,57227,N
228.976,57244,N
229.016,57254,)
229.136,57284,(
229.204,57301,t
229.216,57304,t
229.308,57327,)
229.356,57339,(
229.364,57341,t
229.396,57349,p
229.404,57351,)
229.452,57363,(
229.476,57369,p
229.508,57377,)
229.604,57401,(
229.644,57411,N
229.712,57428,N
229.752,57438,)
229.896,57474,(
229.932,57483,t
229.936,57484,t
230.040,57510,)
230.164,57541,(
230.192,57548,p
230.220,57555,)
230.232,57558,(
230.288,57572,p
230.316,57579,)
230.360,57590,(
230.404,57601,N
230.476,57619,N
230.516,57629,)
230.604,57651,(
230.688,57672,t
230.696,57674,t
230.792,57698,)
230.896,57724,(
230.940,57735,p
230.956,57739,)
230.964,57741,(
231.008,57752,p
231.036,57759,)
231.096,57774,(
231.132,57783,N
231.200,57800,N
231.240,57810,)
231.340,57835,(
231.416,57854,t
231.424,57856,t
231.496,57874,)
234.412,58603,(
234.420,58605,p
234.452,58613,p
234.500,58625,)
234.588,58647,(
234.612,58653,N
234.684,58671,N
234.720,58680,)
234.836,58709,(
234.920,58730,t
234.932,58733,t
235.020,58755,)
235.772,58943,(
235.776,58944,p
235.844,58961,p
235.856,58964,)
235.956,58989,(
235.976,58994,N
236.044,59011,N
236.084,59021,)
236.176,59044,(
236.256,59064,t
236.272,59068,t
236.376,59094,t
236.416,59104,t
236.428,59107,)
236.484,59121,(
236.492,59123,p
236.512,59128,)
236.616,59154,(
236.652,59163,N
236.660,59165,N
236.764,59191,)
236.872,59218,(
236.944,59236,t
236.956,59239,t
237.060,59265,)
237.332,59333,(
237.388,59347,N
237.448,59362,)
237.592,59398,(
237.680,59420,t
237.684,59421,t
237.788,59447,)
237.812,59453,(
237.816,59454,t
237.852,59463,p
237.868,59467,)
237.960,59490,(
237.992,59498,p
238.012,59503,)
238.064,59516,(
238.116,59529,N
238.184,59546,N
238.224,59556,)
238.320,59580,(
238.400,59600,t
238.412,59603,t
238.516,59629,)
238.648,59662,(
238.712,59678,p
238.772,59693,)
238.800,59700,(
238.844,59711,N
238.916,59729,N
238.952,59738,)
239.064,59766,(
239.140,59785,t
239.148,59787,t
239.236,59809,)
239.520,59880,(
239.564,59891,N
239.636,59909,N
239.672,59918,)
239.768,59942,(
239.860,59965,t
239.860,59965,t
239.940,59985,)
240.020,60005,(
240.044,60011,p
240.056,60014,)
240.260,60065,(
240.296,60074,N
240.372,60093,N
240.412,60103,)
240.516,60129,(
240.584,60146,t
240.592,60148,t
240.688,60172,)
240.980,60245,(
241.016,60254,N
241.084,60271,N
241.124,60281,)
241.236,60309,(
241.296,60324,t
241.308,60327,t
241.384,60346,)
241.476,60369,(
241.492,60373,p
241.540,60385,)
241.700,60425,(
241.740,60435,N
241.812,60453,)
241.952,60488,(
242.032,60508,t
242.040,60510,t
242.132,60533,)
242.316,60579,(
242.372,60593,p
242.388,60597,)
242.460,60615,(
242.496,60624,N
242.568,60642,N
242.612,60653,)
242.700,60675,(
242.780,60695,t
242.784,60696,t
242.884,60721,)
242.948,60737,(
242.976,60744,p
242.992,60748,)
243.180,60795,(
243.228,60807,N
243.296,60824,N
243.336,60834,)
243.740,60935,(
243.780,60945,p
243.812,60953,)
243.812,60953,(
243.888,60972,p
243.916,60979,)
243.952,60988,(
243.968,60992,N
244.032,61008,)
244.160,61040,(
244.240,61060,t
244.252,61063,t
244.336,61084,)
246.484,61621,(
246.492,61623,p
246.528,61632,p
246.532,61633,)
246.652,61663,(
246.688,61672,N
246.756,61689,N
246.792,61698,)
246.924,61731,(
246.984,61746,t
247.000,61750,t
247.076,61769,)
248.508,62127,(
248.516,62129,p
248.540,62135,p
248.576,62144,)
248.664,62166,(
248.704,62176,N
248.772,62193,N
248.812,62203,)
248.912,62228,(
249.004,62251,t
249.008,62252,t
249.128,62282,t
249.136,62284,)
249.360,62340,(
249.396,62349,N
249.460,62365,N
249.496,62374,)
249.608,62402,(
249.676,62419,t
249.684,62421,t
249.768,62442,)
249.948,62487,(
249.960,62490,p
249.972,62493,p
249.996,62499,)
250.096,62524,(
250.128,62532,N
250.192,62548,)
250.360,62590,(
250.420,62605,t
250.436,62609,t
250.524,62631,)
250.592,62648,(
250.624,62656,p
250.628,62657,)
250.680,62670,(
250.704,62676,p
250.732,62683,)
250.832,62708,(
250.872,62718,N
250.944,62736,N
250.980,62745,)
251.108,62777,(
251.168,62792,t
251.172,62793,t
251.280,62820,)
251.424,62856,(
251.428,62857,p
251.448,62862,)
251.588,62897,(
251.620,62905,N
251.688,62922,N
251.724,62931,)
251.828,62957,(
251.904,62976,t
251.916,62979,t
252.000,63000,)
252.200,63050,(
252.248,63062,p
252.284,63071,)
252.328,63082,(
252.364,63091,N
252.412,63103,)
252.580,63145,(
252.652,63163,t
252.660,63165,t
252.748,63187,)
252.828,63207,(
252.860,63215,p
252.864,63216,)
252.908,63227,(
252.928,63232,p
252.964,63241,)
253.060,63265,(
253.092,63273,N
253.164,63291,N
253.204,63301,)
253.320,63330,(
253.384,63346,t
253.396,63349,t
253.492,63373,)
253.644,63411,(
253.660,63415,p
253.664,63416,p
253.688,63422,)
253.796,63449,(
253.832,63458,N
253.892,63473,)
254.040,63510,(
254.112,63528,t
254.116,63529,t
254.204,63551,)
255.668,63917,(
255.692,63923,p
255.716,63929,p
255.724,63931,)
255.868,63967,(
255.912,63978,N
255.980,63995,N
256.020,64005,)
256.132,64033,(
256.212,64053,t
256.220,64055,t
256.292,64073,)
259.724,64931,(
259.740,64935,p
259.760,64940,p
259.788,64947,)
259.888,64972,(
259.928,64982,N
260.000,65000,N
260.040,65010,)
260.160,65040,(
260.228,65057,t
260.248,65062,t
260.304,65076,)
260.916,65229,(
260.924,65231,p
260.960,65240,p
260.988,65247,)
261.092,65273,(
261.128,65282,N
261.200,65300,)
261.348,65337,(
261.428,65357,t
261.432,65358,t
261.544,65386,t
261.560,65390,)
261.620,65405,(
261.644,65411,p
261.652,65413,p
261.676,65419,)
261.768,65442,(
261.812,65453,N
261.884,65471,N
261.924,65481,)
262.040,65510,(
262.108,65527,t
262.112,65528,t
262.220,65555,)
262.336,65584,(
262.368,65592,p
262.392,65598,)
262.400,65600,(
262.440,65610,p
262.456,65614,)
262.524,65631,(
262.560,65640,N
262.624,65656,)
262.784,65696,(
262.852,65713,t
262.856,65714,t
262.948,65737,)
263.016,65754,(
263.044,65761,p
263.056,65764,)
263.096,65774,(
263.124,65781,p
263.160,65790,)
263.264,65816,(
263.300,65825,N
263.364,65841,)
263.512,65878,(
263.580,65895,t
263.588,65897,t
263.672,65918,)
263.820,65955,(
263.824,65956,p
263.848,65962,)
263.996,65999,(
264.028,66007,N
264.100,66025,)
264.248,66062,(
264.332,66083,t
264.336,66084,t
264.432,66108,)
264.496,66124,(
264.504,66126,t
264.520,66130,p
264.536,66134,)
264.580,66145,(
264.596,66149,p
264.640,66160,)
264.736,66184,(
264.776,66194,N
264.844,66211,)
265.012,66253,(
265.072,66268,t
265.088,66272,t
265.184,66296,)
265.504,66376,(
265.540,66385,N
265.600,66400,)
265.760,66440,(
265.820,66455,t
265.824,66456,t
265.932,66483,)
266.080,66520,(
266.096,66524,p
266.104,66526,p
266.124,66531,)
266.236,66559,(
266.284,66571,N
266.356,66589,N
266.396,66599,)
266.492,66623,(
266.572,66643,t
266.580,66645,t
266.688,66672,)
267.000,66750,(
267.040,66760,N
267.100,66775,)
267.244,66811,(
267.316,66829,t
267.320,66830,t
267.408,66852,)
267.584,66896,(
267.600,66900,p
267.608,66902,p
267.632,66908,)
267.744,66936,(
267.784,66946,N
267.856,66964,N
267.892,66973,)
268.004,67001,(
268.076,67019,t
268.084,67021,t
268.180,67045,)
268.300,67075,(
268.328,67082,p
268.364,67091,)
268.372,67093,(
268.440,67110,p
268.460,67115,)
268.512,67128,(
268.548,67137,N
268.620,67155,N
268.660,67165,)
268.780,67195,(
268.852,67213,t
268.860,67215,t
268.952,67238,)
269.272,67318,(
269.312,67328,N
269.384,67346,N
269.420,67355,)
269.516,67379,(
269.596,67399,t
269.600,67400,t
269.680,67420,)
271.936,67984,(
271.960,67990,p
271.968,67992,)
272.040,68010,(
272.084,68021,N
272.092,68023,N
272.188,68047,)
272.300,68075,(
272.368,68092,t
272.384,68096,t
272.448,68112,)
273.060,68265,(
273.084,68271,p
273.108,68277,p
273.120,68280,)
273.268,68317,(
273.308,68327,N
273.368,68342,)
273.548,68387,(
273.604,68401,t
273.612,68403,t
273.744,68436,)
273.820,68455,(
273.840,68460,p
273.852,68463,p
273.884,68471,)
273.996,68499,(
274.028,68507,N
274.096,68524,)
274.244,68561,(
274.328,68582,t
274.336,68584,t
274.420,68605,)
274.500,68625,(
274.512,68628,t
274.528,68632,p
274.552,68638,)
274.740,68685,(
274.784,68696,N
274.852,68713,N
274.888,68722,)
275.000,68750,(
275.072,68768,t
275.080,68770,t
275.176,68794,)
275.356,68839,(
275.412,68853,p
275.428,68857,)
275.472,68868,(
275.516,68879,N
275.560,68890,)
275.728,68932,(
275.804,68951,t
275.812,68953,t
275.896,68974,)
275.968,68992,(
275.972,68993,t
275.996,68999,p
276.016,69004,)
276.208,69052,(
276.248,69062,N
276.292,69073,)
276.472,69118,(
276.540,69135,t
276.548,69137,t
276.644,69161,)
276.792,69198,(
276.800,69200,p
276.808,69202,)
276.968,69242,(
277.004,69251,N
277.076,69269,N
277.116,69279,)
277.212,69303,(
277.300,69325,t
277.304,69326,t
277.416,69354,)
277.608,69402,(
277.656,69414,p
277.680,69420,)
277.740,69435,(
277.780,69445,N
277.852,69463,N
277.888,69472,)
277.984,69496,(
278.064,69516,t
278.068,69517,t
278.168,69542,)
278.240,69560,(
278.268,69567,p
278.288,69572,)
278.364,69591,(
278.416,69604,p
278.456,69614,)
278.504,69626,(
278.536,69634,N
278.600,69650,)
278.760,69690,(
278.832,69708,t
278.840,69710,t
278.932,69733,)
279.012,69753,(
279.012,69753,t
279.044,69761,p
279.052,69763,)
279.240,69810,(
279.284,69821,N
279.348,69837,)
279.488,69872,(
279.564,69891,t
279.568,69892,t
279.648,69912,)
282.032,70508,(
282.056,70514,p
282.080,70520,p
282.092,70523,)
282.216,70554,(
282.264,70566,N
282.332,70583,N
282.368,70592,)
282.488,70622,(
282.564,70641,t
282.576,70644,t
