Time,Sample #,Type
161.636,40409,t
161.636,40409,t
161.720,40430,)
162.144,40536,(
162.184,40546,p
162.244,40561,)
162.332,40583,(
162.384,40596,N
162.384,40596,N
162.440,40610,)
162.604,40651,(
162.704,40676,t
162.704,40676,t
162.788,40697,)
163.188,40797,(
163.212,40803,p
163.248,40812,)
163.336,40834,(
163.376,40844,N
163.376,40844,N
163.424,40856,)
163.592,40898,(
163.684,40921,t
163.684,40921,t
163.768,40942,)
164.164,41041,(
164.200,41050,p
164.232,41058,p
164.264,41066,)
164.360,41090,(
164.404,41101,N
164.404,41101,N
164.452,41113,)
164.616,41154,(
164.708,41177,t
164.712,41178,t
164.792,41198,)
165.180,41295,(
165.228,41307,p
165.284,41321,)
165.388,41347,(
165.424,41356,N
165.424,41356,N
165.476,41369,)
165.652,41413,(
165.740,41435,t
165.740,41435,t
165.820,41455,)
166.296,41574,(
166.320,41580,p
166.352,41588,)
166.460,41615,(
166.500,41625,N
166.504,41626,N
166.552,41638,)
166.736,41684,(
166.824,41706,t
166.824,41706,t
166.916,41729,)
167.784,41946,(
167.808,41952,p
167.828,41957,p
167.864,41966,)
167.964,41991,(
168.008,42002,N
168.008,42002,N
168.052,42013,)
168.224,42056,(
168.324,42081,t
168.324,42081,t
168.408,42102,)
169.132,42283,(
169.160,42290,p
169.184,42296,p
169.212,42303,)
169.332,42333,(
169.368,42342,N
169.368,42342,N
169.424,42356,)
169.592,42398,(
169.688,42422,t
169.696,42424,t
169.772,42443,)
170.488,42622,(
170.508,42627,p
170.536,42634,p
170.568,42642,)
170.668,42667,(
170.712,42678,N
170.712,42678,N
170.756,42689,)
170.940,42735,(
171.024,42756,t
171.028,42757,t
171.104,42776,)
171.860,42965,(
171.880,42970,p
171.892,42973,p
171.936,42984,)
172.036,43009,(
172.080,43020,N
172.080,43020,N
172.132,43033,)
172.292,43073,(
172.388,43097,t
172.392,43098,t
172.472,43118,)
173.096,43274,(
173.112,43278,p
173.128,43282,p
173.160,43290,)
173.264,43316,(
173.304,43326,N
173.308,43327,N
173.360,43340,)
173.528,43382,(
173.620,43405,t
173.628,43407,t
173.716,43429,)
174.424,43606,(
174.448,43612,p
174.476,43619,p
174.508,43627,)
174.608,43652,(
174.652,43663,N
174.652,43663,N
174.696,43674,)
174.872,43718,(
174.976,43744,t
174.976,43744,t
175.052,43763,)
175.732,43933,(
175.764,43941,p
175.784,43946,p
175.816,43954,)
175.912,43978,(
175.956,43989,N
175.960,43990,N
176.016,44004,)
176.180,44045,(
176.280,44070,t
176.280,44070,t
176.368,44092,)
176.904,44226,(
176.940,44235,p
176.964,44241,p
177.000,44250,)
177.108,44277,(
177.148,44287,N
177.148,44287,N
177.204,44301,)
177.372,44343,(
177.464,44366,t
177.476,44369,t
177.552,44388,)
178.164,44541,(
178.192,44548,p
178.216,44554,p
178.248,44562,)
178.348,44587,(
178.396,44599,N
178.396,44599,N
178.444,44611,)
178.632,44658,(
178.724,44681,t
178.724,44681,t
178.804,44701,)
179.440,44860,(
179.460,44865,p
179.488,44872,p
179.516,44879,)
179.616,44904,(
179.668,44917,N
179.668,44917,N
179.724,44931,)
179.884,44971,(
179.992,44998,t
179.996,44999,t
180.076,45019,)
180.588,45147,(
180.640,45160,p
180.700,45175,)
180.804,45201,(
180.844,45211,N
180.844,45211,N
180.896,45224,)
181.064,45266,(
181.160,45290,t
181.164,45291,t
181.244,45311,)
181.740,45435,(
181.764,45441,p
181.792,45448,p
181.824,45456,)
181.916,45479,(
181.964,45491,N
181.968,45492,N
182.016,45504,)
182.192,45548,(
182.292,45573,t
182.292,45573,t
182.372,45593,)
182.984,45746,(
183.012,45753,p
183.044,45761,p
183.072,45768,)
183.172,45793,(
183.212,45803,N
183.212,45803,N
183.260,45815,)
183.432,45858,(
183.528,45882,t
183.532,45883,t
183.616,45904,)
184.180,46045,(
184.212,46053,p
184.232,46058,p
184.268,46067,)
184.348,46087,(
184.404,46101,N
184.404,46101,N
184.456,46114,)
184.612,46153,(
184.724,46181,t
184.724,46181,t
184.812,46203,)
185.304,46326,(
185.320,46330,p
185.344,46336,p
185.376,46344,)
185.452,46363,(
185.512,46378,N
185.516,46379,N
185.568,46392,)
185.728,46432,(
185.828,46457,t
185.828,46457,t
185.908,46477,)
186.480,46620,(
186.500,46625,p
186.532,46633,p
186.572,46643,)
186.652,46663,(
186.700,46675,N
186.700,46675,N
186.748,46687,)
186.908,46727,(
187.000,46750,t
187.000,46750,t
187.080,46770,)
187.528,46882,(
187.580,46895,p
187.644,46911,)
187.720,46930,(
187.784,46946,N
187.784,46946,N
187.836,46959,)
188.012,47003,(
188.096,47024,t
188.100,47025,t
188.180,47045,)
188.740,47185,(
188.760,47190,p
188.796,47199,p
188.824,47206,)
188.920,47230,(
188.960,47240,N
188.960,47240,N
189.008,47252,)
189.184,47296,(
189.276,47319,t
189.276,47319,t
189.356,47339,)
189.984,47496,(
190.012,47503,p
190.036,47509,p
190.072,47518,)
190.156,47539,(
190.216,47554,N
190.220,47555,N
190.272,47568,)
190.460,47615,(
190.548,47637,t
190.548,47637,t
190.640,47660,)
191.184,47796,(
191.204,47801,p
191.232,47808,p
191.264,47816,)
191.356,47839,(
191.404,47851,N
191.404,47851,N
191.460,47865,)
191.624,47906,(
191.716,47929,t
191.720,47930,t
191.804,47951,)
192.412,48103,(
192.456,48114,p
192.524,48131,)
192.620,48155,(
192.668,48167,N
192.668,48167,N
192.712,48178,)
192.904,48226,(
193.004,48251,t
193.004,48251,t
193.084,48271,)
193.700,48425,(
193.728,48432,p
193.752,48438,p
193.784,48446,)
193.884,48471,(
193.924,48481,N
193.924,48481,N
193.980,48495,)
194.148,48537,(
194.244,48561,t
194.244,48561,t
194.328,48582,)
194.852,48713,(
194.872,48718,p
194.908,48727,p
194.940,48735,)
195.028,48757,(
195.076,48769,N
195.080,48770,N
195.128,48782,)
195.312,48828,(
195.400,48850,t
195.404,48851,t
195.488,48872,)
196.084,49021,(
196.104,49026,p
196.136,49034,p
196.164,49041,)
196.252,49063,(
196.300,49075,N
196.300,49075,N
196.348,49087,)
196.512,49128,(
196.612,49153,t
196.612,49153,t
196.692,49173,)
197.192,49298,(
197.224,49306,p
197.252,49313,p
197.284,49321,)
197.384,49346,(
197.424,49356,N
197.424,49356,N
197.476,49369,)
197.648,49412,(
197.740,49435,t
197.744,49436,t
197.824,49456,)
198.388,49597,(
198.404,49601,p
198.436,49609,p
198.464,49616,)
198.560,49640,(
198.608,49652,N
198.608,49652,N
198.648,49662,)
198.824,49706,(
198.912,49728,t
198.916,49729,t
198.996,49749,)
199.624,49906,(
199.664,49916,p
199.692,49923,p
199.724,49931,)
199.796,49949,(
199.860,49965,N
199.860,49965,N
199.912,49978,)
200.088,50022,(
200.180,50045,t
200.184,50046,t
200.264,50066,)
200.792,50198,(
200.820,50205,p
200.848,50212,p
200.880,50220,)
200.968,50242,(
201.020,50255,N
201.024,50256,N
201.072,50268,)
201.240,50310,(
201.336,50334,t
201.336,50334,t
201.424,50356,)
201.956,50489,(
201.976,50494,p
202.008,50502,p
202.040,50510,)
202.132,50533,(
202.184,50546,N
202.184,50546,N
202.232,50558,)
202.400,50600,(
202.496,50624,t
202.496,50624,t
202.576,50644,)
203.100,50775,(
203.152,50788,p
203.216,50804,)
203.304,50826,(
203.360,50840,N
203.360,50840,N
203.412,50853,)
203.584,50896,(
203.668,50917,t
203.672,50918,t
203.756,50939,)
204.156,51039,(
204.172,51043,p
204.200,51050,p
204.228,51057,)
204.328,51082,(
204.368,51092,N
204.368,51092,N
204.420,51105,)
204.592,51148,(
204.680,51170,t
204.680,51170,t
204.760,51190,)
205.128,51282,(
205.152,51288,p
205.180,51295,p
205.216,51304,)
205.304,51326,(
205.352,51338,N
205.352,51338,N
205.408,51352,)
205.572,51393,(
205.672,51418,t
205.672,51418,t
205.752,51438,)
206.124,51531,(
206.168,51542,p
206.232,51558,)
206.328,51582,(
206.368,51592,N
206.368,51592,N
206.416,51604,)
206.584,51646,(
206.680,51670,t
206.680,51670,t
206.764,51691,)
207.160,51790,(
207.164,51791,p
207.196,51799,p
207.228,51807,)
207.328,51832,(
207.368,51842,N
207.368,51842,N
207.420,51855,)
207.588,51897,(
207.676,51919,t
207.676,51919,t
207.760,51940,)
208.196,52049,(
208.216,52054,p
208.248,52062,p
208.284,52071,)
208.376,52094,(
208.428,52107,N
208.428,52107,N
208.480,52120,)
208.648,52162,(
208.744,52186,t
208.744,52186,t
208.828,52207,)
209.512,52378,(
209.560,52390,p
209.628,52407,)
209.708,52427,(
209.764,52441,N
209.768,52442,N
209.812,52453,)
209.984,52496,(
210.080,52520,t
210.080,52520,t
210.160,52540,)
210.836,52709,(
210.888,52722,p
210.944,52736,)
211.044,52761,(
211.088,52772,N
211.092,52773,N
211.144,52786,)
211.324,52831,(
211.400,52850,t
211.404,52851,t
211.484,52871,)
212.080,53020,(
212.108,53027,p
212.140,53035,p
212.168,53042,)
212.264,53066,(
212.308,53077,N
212.308,53077,N
212.356,53089,)
212.528,53132,(
212.624,53156,t
212.624,53156,t
212.708,53177,)
213.476,53369,(
213.504,53376,p
213.524,53381,p
213.564,53391,)
213.664,53416,(
213.708,53427,N
213.708,53427,N
213.756,53439,)
213.928,53482,(
214.028,53507,t
214.032,53508,t
214.108,53527,)
214.736,53684,(
214.772,53693,p
214.828,53707,)
214.908,53727,(
214.964,53741,N
214.964,53741,N
215.020,53755,)
215.176,53794,(
215.280,53820,t
215.284,53821,t
215.364,53841,)
216.064,54016,(
216.088,54022,p
216.120,54030,)
216.208,54052,(
216.260,54065,N
216.260,54065,N
216.312,54078,)
216.476,54119,(
216.580,54145,t
216.580,54145,t
216.664,54166,)
217.308,54327,(
217.336,54334,p
217.352,54338,p
217.388,54347,)
217.480,54370,(
217.532,54383,N
217.532,54383,N
217.588,54397,)
217.740,54435,(
217.836,54459,t
217.840,54460,t
217.916,54479,)
218.444,54611,(
218.472,54618,p
218.492,54623,p
218.524,54631,)
218.636,54659,(
218.680,54670,N
218.680,54670,N
218.732,54683,)
218.900,54725,(
218.988,54747,t
218.992,54748,t
219.076,54769,)
219.704,54926,(
219.720,54930,p
219.748,54937,p
219.780,54945,)
219.876,54969,(
219.920,54980,N
219.920,54980,N
219.968,54992,)
220.136,55034,(
220.232,55058,t
220.236,55059,t
220.316,55079,)
220.920,55230,(
220.944,55236,p
220.968,55242,p
221.004,55251,)
221.080,55270,(
221.148,55287,N
221.148,55287,N
221.204,55301,)
221.376,55344,(
221.476,55369,t
221.476,55369,t
221.560,55390,)
222.036,55509,(
222.076,55519,p
222.140,55535,)
222.240,55560,(
222.284,55571,N
222.284,55571,N
222.336,55584,)
222.504,55626,(
222.592,55648,t
222.596,55649,t
222.676,55669,)
223.304,55826,(
223.324,55831,p
223.360,55840,p
223.392,55848,)
223.484,55871,(
223.536,55884,N
223.536,55884,N
223.584,55896,)
223.776,55944,(
223.868,55967,t
223.872,55968,t
223.952,55988,)
224.544,56136,(
224.568,56142,p
224.600,56150,p
224.636,56159,)
224.720,56180,(
224.772,56193,N
224.772,56193,N
224.828,56207,)
225.004,56251,(
225.092,56273,t
225.092,56273,t
225.176,56294,)
225.612,56403,(
225.640,56410,p
225.668,56417,p
225.696,56424,)
225.796,56449,(
225.836,56459,N
225.836,56459,N
225.888,56472,)
226.056,56514,(
226.156,56539,t
226.160,56540,t
226.248,56562,)
226.836,56709,(
226.860,56715,p
226.888,56722,)
226.984,56746,(
227.028,56757,N
227.028,56757,N
227.072,56768,)
227.240,56810,(
227.340,56835,t
227.340,56835,t
227.416,56854,)
228.020,57005,(
228.044,57011,p
228.076,57019,p
228.108,57027,)
228.208,57052,(
228.248,57062,N
228.248,57062,N
228.300,57075,)
228.480,57120,(
228.572,57143,t
228.572,57143,t
228.652,57163,)
229.116,57279,(
229.164,57291,p
229.220,57305,)
229.324,57331,(
229.364,57341,N
229.364,57341,N
229.420,57355,)
229.580,57395,(
229.672,57418,t
229.672,57418,t
229.752,57438,)
230.208,57552,(
230.228,57557,p
230.260,57565,p
230.288,57572,)
230.388,57597,(
230.436,57609,N
230.436,57609,N
230.484,57621,)
230.656,57664,(
230.748,57687,t
230.748,57687,t
230.824,57706,)
231.312,57828,(
231.336,57834,p
231.364,57841,p
231.400,57850,)
231.492,57873,(
231.544,57886,N
231.544,57886,N
231.596,57899,)
231.768,57942,(
231.860,57965,t
231.860,57965,t
231.944,57986,)
232.300,58075,(
232.328,58082,p
232.348,58087,p
232.380,58095,)
232.480,58120,(
232.520,58130,N
232.520,58130,N
232.576,58144,)
232.748,58187,(
232.836,58209,t
232.840,58210,t
232.916,58229,)
233.284,58321,(
233.312,58328,p
233.340,58335,p
233.376,58344,)
233.464,58366,(
233.508,58377,N
233.512,58378,N
233.560,58390,)
233.720,58430,(
233.820,58455,t
233.824,58456,t
233.904,58476,)
234.312,58578,(
234.328,58582,p
234.356,58589,p
234.388,58597,)
234.484,58621,(
234.524,58631,N
234.528,58632,N
234.572,58643,)
234.748,58687,(
234.832,58708,t
234.832,58708,t
234.916,58729,)
235.312,58828,(
235.328,58832,p
235.360,58840,p
235.388,58847,)
235.488,58872,(
235.532,58883,N
235.536,58884,N
235.588,58897,)
235.756,58939,(
235.848,58962,t
235.848,58962,t
235.932,58983,)
236.392,59098,(
236.424,59106,p
236.456,59114,p
236.488,59122,)
236.592,59148,(
236.640,59160,N
236.640,59160,N
236.684,59171,)
236.856,59214,(
236.956,59239,t
236.956,59239,t
237.032,59258,)
237.688,59422,(
237.728,59432,p
237.792,59448,)
237.888,59472,(
237.932,59483,N
237.932,59483,N
237.976,59494,)
238.156,59539,(
238.252,59563,t
238.252,59563,t
238.332,59583,)
238.952,59738,(
238.976,59744,p
239.008,59752,p
239.040,59760,)
239.144,59786,(
239.184,59796,N
239.184,59796,N
239.240,59810,)
239.416,59854,(
239.504,59876,t
239.508,59877,t
239.588,59897,)
240.256,60064,(
240.284,60071,p
240.316,60079,)
240.400,60100,(
240.456,60114,N
240.460,60115,N
240.508,60127,)
240.684,60171,(
240.776,60194,t
240.780,60195,t
240.860,60215,)
241.556,60389,(
241.592,60398,p
241.632,60408,p
241.660,60415,)
241.756,60439,(
241.800,60450,N
241.800,60450,N
241.848,60462,)
242.016,60504,(
242.116,60529,t
242.116,60529,t
242.200,60550,)
242.760,60690,(
242.804,60701,p
242.860,60715,)
242.964,60741,(
243.000,60750,N
243.004,60751,N
243.056,60764,)
243.472,60868,(
243.500,60875,t
243.524,60881,t
243.556,60889,t
243.560,60890,)
244.220,61055,(
244.264,61066,N
244.264,61066,N
244.312,61078,)
244.488,61122,(
244.580,61145,t
244.580,61145,t
244.652,61163,)
245.152,61288,(
245.172,61293,p
245.204,61301,p
245.232,61308,)
245.332,61333,(
245.380,61345,N
245.380,61345,N
245.432,61358,)
245.588,61397,(
245.696,61424,t
245.696,61424,t
245.776,61444,)
246.296,61574,(
246.336,61584,p
246.364,61591,p
246.392,61598,)
246.496,61624,(
246.536,61634,N
246.536,61634,N
246.588,61647,)
246.760,61690,(
246.864,61716,t
246.868,61717,t
246.992,61748,t
247.020,61755,t
247.068,61767,)
247.452,61863,(
247.472,61868,p
247.504,61876,p
247.532,61883,)
247.632,61908,(
247.676,61919,N
247.676,61919,N
247.724,61931,)
247.900,61975,(
247.996,61999,t
248.000,62000,t
248.076,62019,)
248.688,62172,(
248.712,62178,p
248.736,62184,)
248.804,62201,(
248.872,62218,N
248.876,62219,N
248.920,62230,)
249.088,62272,(
249.184,62296,t
249.184,62296,t
249.264,62316,)
249.740,62435,(
249.772,62443,p
249.804,62451,p
249.828,62457,)
249.932,62483,(
249.972,62493,N
249.972,62493,N
250.024,62506,)
250.192,62548,(
250.284,62571,t
250.284,62571,t
250.360,62590,)
250.864,62716,(
250.880,62720,p
250.912,62728,p
250.944,62736,)
251.040,62760,(
251.084,62771,N
251.088,62772,N
251.132,62783,)
251.296,62824,(
251.396,62849,t
251.400,62850,t
251.476,62869,)
252.044,63011,(
252.068,63017,p
252.104,63026,p
252.132,63033,)
252.236,63059,(
252.280,63070,N
252.280,63070,N
252.324,63081,)
252.496,63124,(
252.596,63149,t
252.596,63149,t
252.672,63168,)
253.172,63293,(
253.220,63305,p
253.272,63318,)
253.376,63344,(
253.424,63356,N
253.424,63356,N
253.480,63370,)
253.632,63408,(
253.728,63432,t
253.732,63433,t
253.808,63452,)
254.312,63578,(
254.340,63585,p
254.376,63594,p
254.404,63601,)
254.508,63627,(
254.556,63639,N
254.556,63639,N
254.604,63651,)
254.792,63698,(
254.880,63720,t
254.880,63720,t
254.968,63742,)
255.504,63876,(
255.536,63884,p
255.572,63893,p
255.604,63901,)
255.700,63925,(
255.744,63936,N
255.744,63936,N
255.792,63948,)
255.964,63991,(
256.056,64014,t
256.056,64014,t
256.140,64035,)
256.568,64142,(
256.588,64147,p
256.616,64154,)
256.712,64178,(
256.752,64188,N
256.752,64188,N
256.804,64201,)
256.968,64242,(
257.072,64268,t
257.072,64268,t
257.148,64287,)
257.532,64383,(
257.568,64392,p
257.628,64407,)
257.712,64428,(
257.768,64442,N
257.768,64442,N
257.820,64455,)
257.976,64494,(
258.076,64519,t
258.080,64520,t
258.156,64539,)
258.560,64640,(
258.584,64646,p
258.612,64653,p
258.644,64661,)
258.712,64678,(
258.784,64696,N
258.784,64696,N
258.828,64707,)
259.008,64752,(
259.092,64773,t
259.092,64773,t
259.172,64793,)
259.528,64882,(
259.552,64888,p
259.584,64896,p
259.616,64904,)
259.720,64930,(
259.764,64941,N
259.764,64941,N
259.820,64955,)
259.984,64996,(
260.084,65021,t
260.084,65021,t
260.164,65041,)
260.572,65143,(
260.604,65151,p
260.640,65160,p
260.672,65168,)
260.768,65192,(
260.812,65203,N
260.812,65203,N
260.856,65214,)
261.020,65255,(
261.120,65280,t
261.120,65280,t
261.204,65301,)
261.804,65451,(
261.836,65459,p
261.864,65466,p
261.900,65475,)
261.980,65495,(
262.044,65511,N
262.044,65511,N
262.092,65523,)
262.268,65567,(
262.376,65594,t
262.376,65594,t
262.460,65615,)
263.072,65768,(
263.100,65775,p
263.128,65782,p
263.152,65788,)
263.252,65813,(
263.296,65824,N
263.296,65824,N
263.352,65838,)
263.516,65879,(
263.616,65904,t
263.616,65904,t
263.704,65926,)
264.276,66069,(
264.300,66075,p
264.328,66082,)
264.416,66104,(
264.464,66116,N
264.464,66116,N
264.512,66128,)
264.676,66169,(
264.776,66194,t
264.776,66194,t
264.860,66215,)
265.440,66360,(
265.484,66371,p
265.540,66385,)
265.640,66410,(
265.680,66420,N
265.680,66420,N
265.728,66432,)
265.888,66472,(
265.988,66497,t
265.988,66497,t
266.068,66517,)
266.596,66649,(
266.640,66660,p
266.700,66675,)
266.784,66696,(
266.844,66711,N
266.844,66711,N
266.896,66724,)
267.056,66764,(
267.156,66789,t
267.160,66790,t
267.240,66810,)
267.844,66961,(
267.868,66967,p
267.900,66975,)
267.988,66997,(
268.040,67010,N
268.040,67010,N
268.092,67023,)
268.292,67073,(
268.348,67087,t
268.348,67087,t
268.440,67110,)
268.844,67211,(
268.872,67218,p
268.900,67225,p
268.924,67231,)
269.016,67254,(
269.068,67267,N
269.068,67267,N
269.116,67279,)
269.288,67322,(
269.388,67347,t
269.584,67396,t
269.772,67443,t
269.792,67448,)
269.884,67471,(
269.892,67473,p
269.916,67479,)
270.040,67510,(
270.080,67520,N
270.108,67527,N
270.136,67534,)
270.420,67605,(
270.504,67626,t
270.596,67649,)
270.896,67724,(
270.928,67732,p
270.976,67744,)
271.048,67762,(
271.092,67773,N
271.092,67773,N
271.148,67787,)
271.204,67801,(
271.232,67808,t
271.260,67815,t
271.396,67849,t
271.444,67861,t
271.488,67872,)
271.816,67954,(
271.856,67964,p
271.864,67966,p
271.908,67977,)
272.008,68002,(
272.048,68012,N
272.048,68012,N
272.100,68025,)
272.248,68062,(
272.340,68085,t
272.340,68085,t
272.448,68112,t
272.516,68129,t
272.532,68133,)
272.744,68186,(
272.772,68193,p
272.772,68193,p
272.828,68207,)
272.920,68230,(
272.976,68244,N
273.008,68252,N
273.028,68257,)
273.192,68298,(
273.272,68318,t
273.280,68320,t
273.416,68354,t
273.420,68355,t
273.468,68367,)
273.712,68428,(
273.748,68437,p
273.812,68453,)
273.908,68477,(
273.952,68488,N
273.980,68495,N
274.000,68500,)
274.180,68545,(
274.256,68564,t
274.260,68565,t
274.344,68586,)
274.812,68703,(
274.828,68707,p
274.852,68713,p
274.884,68721,)
274.992,68748,(
275.036,68759,N
275.036,68759,N
275.084,68771,)
275.244,68811,(
275.340,68835,t
275.348,68837,t
275.428,68857,)
275.856,68964,(
275.876,68969,p
275.896,68974,p
275.936,68984,)
276.048,69012,(
276.088,69022,N
276.088,69022,N
276.136,69034,)
276.308,69077,(
276.388,69097,t
276.392,69098,t
276.472,69118,)
276.884,69221,(
276.904,69226,p
276.932,69233,p
276.964,69241,)
277.056,69264,(
277.112,69278,N
277.112,69278,N
277.168,69292,)
277.344,69336,(
277.424,69356,t
277.428,69357,t
277.496,69374,)
277.980,69495,(
278.012,69503,p
278.032,69508,p
278.088,69522,)
278.184,69546,(
278.228,69557,N
278.228,69557,N
278.276,69569,)
278.460,69615,(
278.552,69638,t
278.556,69639,t
278.632,69658,)
279.220,69805,(
279.240,69810,p
279.272,69818,)
279.364,69841,(
279.412,69853,N
279.412,69853,N
279.464,69866,)
279.640,69910,(
279.732,69933,t
279.732,69933,t
279.820,69955,)
280.520,70130,(
280.560,70140,p
280.592,70148,p
280.624,70156,)
280.720,70180,(
280.764,70191,N
280.768,70192,N
280.820,70205,)
280.992,70248,(
281.092,70273,t
281.096,70274,t
281.180,70295,)
281.800,70450,(
281.832,70458,p
281.848,70462,p
281.888,70472,)
281.960,70490,(
282.028,70507,N
282.032,70508,N
282.084,70521,)
282.260,70565,(
282.348,70587,t
282.356,70589,t
282.428,70607,)
283.152,70788,(
283.164,70791,p
283.184,70796,p
283.220,70805,)
283.296,70824,(
283.364,70841,N
283.368,70842,N
283.416,70854,)
283.644,70911,(
283.696,70924,t
283.700,70925,t
283.784,70946,)
284.460,71115,(
284.480,71120,p
284.508,71127,)
284.600,71150,(
284.652,71163,N
284.652,71163,N
284.708,71177,)
284.860,71215,(
284.972,71243,t
284.972,71243,t
285.052,71263,)
285.624,71406,(
285.672,71418,p
285.692,71423,p
285.736,71434,)
285.828,71457,(
285.880,71470,N
285.880,71470,N
285.936,71484,)
286.116,71529,(
286.216,71554,t
286.216,71554,t
286.296,71574,)
286.952,71738,(
286.992,71748,p
287.004,71751,p
287.056,71764,)
287.144,71786,(
287.192,71798,N
287.192,71798,N
287.248,71812,)
287.420,71855,(
287.512,71878,t
287.516,71879,t
287.596,71899,)
288.164,72041,(
288.208,72052,p
288.220,72055,p
288.264,72066,)
288.368,72092,(
288.412,72103,N
288.412,72103,N
288.464,72116,)
288.640,72160,(
288.736,72184,t
288.736,72184,t
288.824,72206,)
289.392,72348,(
289.412,72353,p
289.444,72361,)
289.532,72383,(
289.580,72395,N
289.584,72396,N
289.632,72408,)
289.788,72447,(
289.892,72473,t
289.896,72474,t
289.976,72494,)
290.604,72651,(
290.612,72653,p
290.644,72661,p
290.680,72670,)
290.772,72693,(
290.820,72705,N
290.820,72705,N
290.872,72718,)
291.036,72759,(
291.140,72785,t
291.140,72785,t
291.228,72807,)
291.728,72932,(
291.764,72941,p
291.792,72948,p
291.824,72956,)
291.916,72979,(
291.956,72989,N
291.956,72989,N
292.012,73003,)
292.176,73044,(
292.264,73066,t
292.268,73067,t
292.352,73088,)
292.800,73200,(
292.824,73206,p
292.852,73213,)
292.944,73236,(
292.988,73247,N
292.988,73247,N
293.044,73261,)
293.204,73301,(
293.300,73325,t
293.300,73325,t
293.376,73344,)
293.760,73440,(
293.788,73447,p
293.808,73452,p
293.860,73465,)
293.956,73489,(
293.996,73499,N
294.000,73500,N
294.052,73513,)
294.228,73557,(
294.308,73577,t
294.312,73578,t
294.384,73596,)
294.712,73678,(
294.756,73689,p
294.788,73697,p
294.812,73703,)
294.904,73726,(
294.956,73739,N
294.956,73739,N
295.008,73752,)
295.184,73796,(
295.264,73816,t
295.268,73817,t
295.340,73835,)
295.736,73934,(
295.760,73940,p
295.792,73948,)
295.876,73969,(
295.928,73982,N
295.928,73982,N
295.980,73995,)
296.144,74036,(
296.236,74059,t
296.236,74059,t
296.324,74081,)
296.700,74175,(
296.744,74186,p
296.776,74194,p
296.808,74202,)
296.908,74227,(
296.952,74238,N
296.952,74238,N
297.000,74250,)
297.168,74292,(
297.260,74315,t
297.260,74315,t
297.340,74335,)
297.860,74465,(
297.888,74472,p
297.912,74478,p
297.960,74490,)
298.044,74511,(
298.104,74526,N
298.104,74526,N
298.156,74539,)
298.332,74583,(
298.424,74606,t
298.424,74606,t
298.504,74626,)
299.032,74758,(
299.048,74762,p
299.064,74766,p
299.104,74776,)
299.212,74803,(
299.260,74815,N
299.260,74815,N
299.312,74828,)
299.504,74876,(
299.576,74894,t
299.580,74895,t
299.656,74914,)
300.276,75069,(
300.296,75074,p
300.316,75079,p
300.364,75091,)
300.444,75111,(
300.508,75127,N
300.508,75127,N
300.556,75139,)
300.740,75185,(
300.820,75205,t
300.824,75206,t
300.900,75225,)
301.516,75379,(
301.548,75387,p
301.564,75391,p
301.612,75403,)
301.716,75429,(
301.756,75439,N
301.756,75439,N
301.812,75453,)
301.996,75499,(
302.080,75520,t
302.084,75521,t
302.148,75537,)
302.696,75674,(
302.712,75678,p
302.740,75685,p
302.768,75692,)
302.876,75719,(
302.916,75729,N
302.916,75729,N
302.964,75741,)
303.168,75792,(
303.228,75807,t
303.236,75809,t
303.316,75829,)
303.912,75978,(
303.944,75986,p
303.972,75993,)
304.072,76018,(
304.116,76029,N
304.116,76029,N
304.164,76041,)
304.380,76095,(
304.432,76108,t
304.436,76109,t
304.520,76130,)
305.012,76253,(
305.056,76264,p
305.088,76272,p
305.132,76283,)
305.208,76302,(
305.260,76315,N
305.264,76316,N
305.316,76329,)
305.512,76378,(
305.564,76391,t
305.576,76394,t
305.660,76415,)
306.064,76516,(
306.104,76526,p
306.136,76534,p
306.168,76542,)
306.244,76561,(
306.308,76577,N
306.308,76577,N
306.356,76589,)
306.564,76641,(
306.620,76655,t
306.620,76655,t
306.700,76675,)
307.136,76784,(
307.148,76787,p
307.172,76793,p
307.204,76801,)
307.292,76823,(
307.340,76835,N
307.344,76836,N
307.392,76848,)
307.552,76888,(
307.652,76913,t
307.652,76913,t
307.732,76933,)
308.100,77025,(
308.132,77033,p
308.144,77036,p
308.196,77049,)
308.276,77069,(
308.328,77082,N
308.328,77082,N
308.376,77094,)
308.548,77137,(
308.624,77156,t
308.632,77158,t
308.740,77185,t
308.764,77191,)
309.044,77261,(
309.092,77273,p
309.108,77277,p
309.152,77288,)
309.252,77313,(
309.296,77324,N
309.296,77324,N
309.352,77338,)
309.572,77393,(
309.616,77404,t
309.620,77405,t
309.700,77425,)
310.036,77509,(
310.068,77517,p
310.084,77521,p
310.132,77533,)
310.220,77555,(
310.264,77566,N
310.264,77566,N
310.320,77580,)
310.504,77626,(
310.576,77644,t
310.584,77646,t
310.652,77663,)
311.000,77750,(
311.028,77757,p
311.052,77763,p
311.084,77771,)
311.180,77795,(
311.220,77805,N
311.220,77805,N
311.268,77817,)
311.440,77860,(
311.516,77879,t
311.516,77879,t
311.596,77899,)
311.948,77987,(
311.972,77993,p
311.984,77996,p
312.028,78007,)
312.120,78030,(
312.180,78045,N
312.180,78045,N
312.232,78058,)
312.416,78104,(
312.484,78121,t
312.488,78122,t
312.568,78142,)
312.984,78246,(
313.012,78253,p
313.024,78256,p
313.076,78269,)
313.180,78295,(
313.224,78306,N
313.224,78306,N
313.268,78317,)
313.444,78361,(
