Time,Sample #,Type
152.336,38084,t
152.336,38084,t
152.440,38110,)
153.056,38264,(
153.076,38269,p
153.092,38273,p
153.136,38284,)
153.204,38301,(
153.236,38309,N
153.240,38310,N
153.280,38320,)
153.428,38357,(
153.532,38383,t
153.536,38384,t
153.632,38408,)
154.292,38573,(
154.316,38579,p
154.332,38583,p
154.372,38593,)
154.436,38609,(
154.468,38617,N
154.476,38619,N
154.520,38630,)
154.680,38670,(
154.776,38694,t
154.780,38695,t
154.876,38719,)
155.460,38865,(
155.476,38869,p
155.492,38873,p
155.532,38883,)
155.604,38901,(
155.636,38909,N
155.644,38911,N
155.684,38921,)
155.836,38959,(
155.936,38984,t
155.940,38985,t
156.052,39013,)
156.680,39170,(
156.700,39175,p
156.720,39180,p
156.756,39189,)
156.812,39203,(
156.856,39214,N
156.860,39215,N
156.900,39225,)
157.060,39265,(
157.156,39289,t
157.160,39290,t
157.260,39315,)
157.868,39467,(
157.892,39473,p
157.908,39477,p
157.936,39484,)
158.012,39503,(
158.052,39513,N
158.072,39518,N
158.100,39525,)
158.244,39561,(
158.348,39587,t
158.348,39587,t
158.456,39614,)
159.112,39778,(
159.132,39783,p
159.152,39788,p
159.184,39796,)
159.260,39815,(
159.292,39823,N
159.296,39824,N
159.336,39834,)
159.484,39871,(
159.592,39898,t
159.596,39899,t
159.700,39925,)
160.364,40091,(
160.384,40096,p
160.400,40100,p
160.440,40110,)
160.476,40119,(
160.528,40132,N
160.536,40134,N
160.576,40144,)
160.744,40186,(
160.828,40207,t
160.832,40208,t
160.932,40233,)
161.548,40387,(
161.572,40393,p
161.588,40397,p
161.620,40405,)
161.676,40419,(
161.724,40431,N
161.732,40433,N
161.776,40444,)
161.916,40479,(
162.024,40506,t
162.028,40507,t
162.132,40533,)
162.796,40699,(
162.816,40704,p
162.832,40708,p
162.872,40718,)
162.940,40735,(
162.972,40743,N
162.976,40744,N
163.020,40755,)
163.164,40791,(
163.272,40818,t
163.276,40819,t
163.368,40842,)
164.040,41010,(
164.064,41016,p
164.080,41020,p
164.120,41030,)
164.184,41046,(
164.220,41055,N
164.240,41060,N
164.264,41066,)
164.408,41102,(
164.516,41129,t
164.520,41130,t
164.620,41155,)
165.268,41317,(
165.288,41322,p
165.304,41326,p
165.344,41336,)
165.408,41352,(
165.440,41360,N
165.448,41362,N
165.488,41372,)
165.636,41409,(
165.744,41436,t
165.744,41436,t
165.840,41460,)
166.532,41633,(
166.556,41639,p
166.572,41643,p
166.612,41653,)
166.676,41669,(
166.712,41678,N
166.716,41679,N
166.760,41690,)
166.908,41727,(
167.020,41755,t
167.020,41755,t
167.116,41779,)
167.724,41931,(
167.744,41936,p
167.760,41940,p
167.800,41950,)
167.848,41962,(
167.896,41974,N
167.904,41976,N
167.948,41987,)
168.092,42023,(
168.196,42049,t
168.196,42049,t
168.288,42072,)
168.928,42232,(
168.952,42238,p
168.968,42242,p
169.008,42252,)
169.076,42269,(
169.112,42278,N
169.116,42279,N
169.160,42290,)
169.304,42326,(
169.412,42353,t
169.420,42355,t
169.516,42379,)
170.140,42535,(
170.164,42541,p
170.180,42545,p
170.216,42554,)
170.280,42570,(
170.312,42578,N
170.316,42579,N
170.356,42589,)
170.504,42626,(
170.616,42654,t
170.616,42654,t
170.712,42678,)
171.384,42846,(
171.408,42852,p
171.424,42856,p
171.472,42868,)
171.520,42880,(
171.564,42891,N
171.572,42893,N
171.616,42904,)
171.780,42945,(
171.876,42969,t
171.880,42970,t
171.976,42994,)
172.612,43153,(
172.632,43158,p
172.652,43163,p
172.688,43172,)
172.752,43188,(
172.784,43196,N
172.792,43198,N
172.832,43208,)
172.972,43243,(
173.084,43271,t
173.092,43273,t
173.184,43296,)
173.856,43464,(
173.880,43470,p
173.896,43474,p
173.932,43483,)
173.988,43497,(
174.036,43509,N
174.044,43511,N
174.088,43522,)
174.244,43561,(
174.352,43588,t
174.356,43589,t
174.448,43612,)
175.104,43776,(
175.124,43781,p
175.140,43785,p
175.168,43792,)
175.240,43810,(
175.268,43817,N
175.276,43819,N
175.324,43831,)
175.484,43871,(
175.576,43894,t
175.576,43894,t
175.680,43920,)
176.332,44083,(
176.348,44087,p
176.368,44092,p
176.392,44098,)
176.448,44112,(
176.492,44123,N
176.500,44125,N
176.544,44136,)
176.700,44175,(
176.796,44199,t
176.804,44201,t
176.896,44224,)
177.552,44388,(
177.572,44393,p
177.592,44398,p
177.624,44406,)
177.684,44421,(
177.724,44431,N
177.732,44433,N
177.772,44443,)
177.920,44480,(
178.028,44507,t
178.032,44508,t
178.128,44532,)
178.772,44693,(
178.796,44699,p
178.808,44702,p
178.848,44712,)
178.912,44728,(
178.944,44736,N
178.952,44738,N
178.996,44749,)
179.156,44789,(
179.244,44811,t
179.248,44812,t
179.348,44837,)
179.980,44995,(
180.000,45000,p
180.016,45004,p
180.056,45014,)
180.112,45028,(
180.144,45036,N
180.152,45038,N
180.196,45049,)
180.352,45088,(
180.444,45111,t
180.448,45112,t
180.544,45136,)
181.180,45295,(
181.200,45300,p
181.220,45305,p
181.252,45313,)
181.316,45329,(
181.352,45338,N
181.360,45340,N
181.400,45350,)
181.552,45388,(
181.652,45413,t
181.652,45413,t
181.748,45437,)
182.372,45593,(
182.392,45598,p
182.408,45602,p
182.448,45612,)
182.488,45622,(
182.544,45636,N
182.548,45637,N
182.592,45648,)
182.752,45688,(
182.848,45712,t
182.848,45712,t
182.948,45737,)
183.580,45895,(
183.600,45900,p
183.620,45905,p
183.648,45912,)
183.720,45930,(
183.752,45938,N
183.760,45940,N
183.800,45950,)
183.956,45989,(
184.060,46015,t
184.064,46016,t
184.152,46038,)
184.752,46188,(
184.776,46194,p
184.792,46198,p
184.824,46206,)
184.888,46222,(
184.928,46232,N
184.936,46234,N
184.976,46244,)
185.136,46284,(
185.236,46309,t
185.240,46310,t
185.340,46335,)
185.956,46489,(
185.984,46496,p
185.996,46499,p
186.036,46509,)
186.088,46522,(
186.136,46534,N
186.140,46535,N
186.164,46541,)
186.340,46585,(
186.440,46610,t
186.444,46611,t
186.540,46635,)
187.144,46786,(
187.164,46791,p
187.180,46795,p
187.212,46803,)
187.284,46821,(
187.316,46829,N
187.320,46830,N
187.368,46842,)
187.520,46880,(
187.628,46907,t
187.632,46908,t
187.736,46934,)
188.344,47086,(
188.364,47091,p
188.376,47094,p
188.412,47103,)
188.484,47121,(
188.516,47129,N
188.520,47130,N
188.564,47141,)
188.716,47179,(
188.812,47203,t
188.816,47204,t
188.916,47229,)
189.508,47377,(
189.532,47383,p
189.544,47386,p
189.580,47395,)
189.644,47411,(
189.676,47419,N
189.684,47421,N
189.728,47432,)
189.880,47470,(
189.984,47496,t
189.988,47497,t
190.092,47523,)
190.684,47671,(
190.708,47677,p
190.724,47681,p
190.760,47690,)
190.824,47706,(
190.856,47714,N
190.864,47716,N
190.904,47726,)
191.052,47763,(
191.164,47791,t
191.164,47791,t
191.260,47815,)
191.888,47972,(
191.908,47977,p
191.924,47981,p
191.960,47990,)
192.020,48005,(
192.052,48013,N
192.060,48015,N
192.100,48025,)
192.256,48064,(
192.344,48086,t
192.344,48086,t
192.448,48112,)
193.028,48257,(
193.048,48262,p
193.068,48267,p
193.096,48274,)
193.164,48291,(
193.200,48300,N
193.204,48301,N
193.244,48311,)
193.404,48351,(
193.496,48374,t
193.496,48374,t
193.600,48400,)
194.196,48549,(
194.216,48554,p
194.236,48559,p
194.264,48566,)
194.328,48582,(
194.364,48591,N
194.372,48593,N
194.412,48603,)
194.584,48646,(
194.672,48668,t
194.676,48669,t
194.772,48693,)
195.356,48839,(
195.380,48845,p
195.400,48850,p
195.432,48858,)
195.492,48873,(
195.536,48884,N
195.540,48885,N
195.584,48896,)
195.728,48932,(
195.844,48961,t
195.844,48961,t
195.948,48987,)
196.552,49138,(
196.572,49143,p
196.592,49148,p
196.628,49157,)
196.696,49174,(
196.728,49182,N
196.736,49184,N
196.772,49193,)
196.924,49231,(
197.032,49258,t
197.032,49258,t
197.132,49283,)
197.716,49429,(
197.736,49434,p
197.752,49438,p
197.784,49446,)
197.860,49465,(
197.904,49476,N
197.924,49481,N
197.948,49487,)
198.096,49524,(
198.208,49552,t
198.208,49552,t
198.316,49579,)
198.936,49734,(
198.956,49739,p
198.972,49743,p
199.008,49752,)
199.064,49766,(
199.116,49779,N
199.120,49780,N
199.164,49791,)
199.304,49826,(
199.420,49855,t
199.420,49855,t
199.524,49881,)
200.120,50030,(
200.144,50036,p
200.156,50039,p
200.192,50048,)
200.260,50065,(
200.300,50075,N
200.324,50081,N
200.348,50087,)
200.492,50123,(
200.596,50149,t
200.600,50150,t
200.712,50178,)
201.292,50323,(
201.312,50328,p
201.332,50333,p
201.360,50340,)
201.432,50358,(
201.468,50367,N
201.472,50368,N
201.512,50378,)
201.656,50414,(
201.768,50442,t
201.772,50443,t
201.864,50466,)
202.472,50618,(
202.492,50623,p
202.512,50628,p
202.548,50637,)
202.600,50650,(
202.648,50662,N
202.656,50664,N
202.700,50675,)
202.856,50714,(
202.956,50739,t
202.960,50740,t
203.056,50764,)
203.620,50905,(
203.640,50910,p
203.656,50914,p
203.692,50923,)
203.760,50940,(
203.800,50950,N
203.820,50955,N
203.840,50960,)
203.984,50996,(
204.084,51021,t
204.084,51021,t
204.192,51048,)
204.776,51194,(
204.800,51200,p
204.816,51204,p
204.848,51212,)
204.900,51225,(
204.948,51237,N
204.956,51239,N
204.996,51249,)
205.152,51288,(
205.244,51311,t
205.248,51312,t
205.348,51337,)
205.956,51489,(
205.980,51495,p
206.000,51500,p
206.032,51508,)
206.068,51517,(
206.136,51534,N
206.160,51540,N
206.184,51546,)
206.336,51584,(
206.432,51608,t
206.436,51609,t
206.528,51632,)
207.124,51781,(
207.144,51786,p
207.164,51791,p
207.204,51801,)
207.264,51816,(
207.296,51824,N
207.304,51826,N
207.344,51836,)
207.500,51875,(
207.604,51901,t
207.608,51902,t
207.708,51927,)
208.288,52072,(
208.304,52076,p
208.324,52081,p
208.356,52089,)
208.432,52108,(
208.464,52116,N
208.468,52117,N
208.512,52128,)
208.664,52166,(
208.764,52191,t
208.768,52192,t
208.864,52216,)
209.416,52354,(
209.444,52361,p
209.456,52364,p
209.496,52374,)
209.560,52390,(
209.600,52400,N
209.624,52406,N
209.644,52411,)
209.796,52449,(
209.896,52474,t
209.900,52475,t
210.000,52500,)
210.604,52651,(
210.628,52657,p
210.644,52661,p
210.688,52672,)
210.748,52687,(
210.784,52696,N
210.788,52697,N
210.828,52707,)
210.992,52748,(
211.096,52774,t
211.096,52774,t
211.192,52798,)
211.804,52951,(
211.828,52957,p
211.844,52961,p
211.872,52968,)
211.932,52983,(
211.984,52996,N
212.004,53001,N
212.032,53008,)
212.184,53046,(
212.280,53070,t
212.284,53071,t
212.380,53095,)
213.008,53252,(
213.028,53257,p
213.044,53261,p
213.088,53272,)
213.136,53284,(
213.180,53295,N
213.188,53297,N
213.224,53306,)
213.384,53346,(
213.484,53371,t
213.488,53372,t
213.584,53396,)
214.252,53563,(
214.272,53568,p
214.288,53572,p
214.328,53582,)
214.376,53594,(
214.424,53606,N
214.428,53607,N
214.472,53618,)
214.628,53657,(
214.732,53683,t
214.732,53683,t
214.832,53708,)
215.440,53860,(
215.460,53865,p
215.476,53869,p
215.508,53877,)
215.572,53893,(
215.608,53902,N
215.612,53903,N
215.652,53913,)
215.800,53950,(
215.896,53974,t
215.896,53974,t
216.000,54000,)
216.656,54164,(
216.676,54169,p
216.692,54173,p
216.728,54182,)
216.776,54194,(
216.828,54207,N
216.836,54209,N
216.872,54218,)
217.032,54258,(
217.128,54282,t
217.128,54282,t
217.228,54307,)
217.836,54459,(
217.856,54464,p
217.872,54468,p
217.908,54477,)
217.972,54493,(
218.012,54503,N
218.036,54509,N
218.056,54514,)
218.212,54553,(
218.304,54576,t
218.308,54577,t
218.420,54605,)
219.060,54765,(
219.084,54771,p
219.104,54776,p
219.132,54783,)
219.208,54802,(
219.244,54811,N
219.252,54813,N
219.288,54822,)
219.444,54861,(
219.548,54887,t
219.548,54887,t
219.644,54911,)
220.260,55065,(
220.288,55072,p
220.304,55076,p
220.332,55083,)
220.404,55101,(
220.444,55111,N
220.468,55117,N
220.488,55122,)
220.640,55160,(
220.732,55183,t
220.736,55184,t
220.836,55209,)
221.500,55375,(
221.520,55380,p
221.540,55385,p
221.576,55394,)
221.640,55410,(
221.684,55421,N
221.688,55422,N
221.728,55432,)
221.896,55474,(
221.992,55498,t
221.996,55499,t
222.096,55524,)
222.736,55684,(
222.760,55690,p
222.780,55695,p
222.816,55704,)
222.888,55722,(
222.924,55731,N
222.944,55736,N
222.968,55742,)
223.124,55781,(
223.216,55804,t
223.220,55805,t
223.324,55831,)
223.940,55985,(
223.956,55989,p
223.976,55994,p
224.016,56004,)
224.084,56021,(
224.120,56030,N
224.124,56031,N
224.164,56041,)
224.328,56082,(
224.428,56107,t
224.432,56108,t
224.532,56133,)
225.168,56292,(
225.188,56297,p
225.204,56301,p
225.240,56310,)
225.312,56328,(
225.344,56336,N
225.348,56337,N
225.388,56347,)
225.540,56385,(
225.644,56411,t
225.644,56411,t
225.748,56437,)
226.340,56585,(
226.368,56592,p
226.384,56596,p
226.412,56603,)
226.476,56619,(
226.520,56630,N
226.528,56632,N
226.572,56643,)
226.732,56683,(
226.824,56706,t
226.828,56707,t
226.932,56733,)
227.548,56887,(
227.572,56893,p
227.588,56897,p
227.620,56905,)
227.676,56919,(
227.720,56930,N
227.728,56932,N
227.752,56938,)
227.928,56982,(
228.020,57005,t
228.024,57006,t
228.120,57030,)
228.708,57177,(
228.732,57183,p
228.748,57187,p
228.780,57195,)
228.844,57211,(
228.884,57221,N
228.908,57227,N
228.928,57232,)
229.088,57272,(
229.184,57296,t
229.184,57296,t
229.280,57320,)
229.916,57479,(
229.936,57484,p
229.952,57488,p
229.988,57497,)
230.056,57514,(
230.088,57522,N
230.092,57523,N
230.116,57529,)
230.272,57568,(
230.384,57596,t
230.388,57597,t
230.484,57621,)
231.092,57773,(
231.116,57779,p
231.132,57783,p
231.172,57793,)
231.236,57809,(
231.264,57816,N
231.272,57818,N
231.316,57829,)
231.464,57866,(
231.556,57889,t
231.560,57890,t
231.656,57914,)
232.252,58063,(
232.272,58068,p
232.292,58073,p
232.328,58082,)
232.380,58095,(
232.428,58107,N
232.436,58109,N
232.476,58119,)
232.632,58158,(
232.724,58181,t
232.724,58181,t
232.828,58207,)
233.432,58358,(
233.452,58363,p
233.468,58367,p
233.504,58376,)
233.552,58388,(
233.604,58401,N
233.608,58402,N
233.652,58413,)
233.812,58453,(
233.908,58477,t
233.908,58477,t
234.008,58502,)
234.592,58648,(
234.616,58654,p
234.628,58657,p
234.664,58666,)
234.736,58684,(
234.768,58692,N
234.772,58693,N
234.824,58706,)
234.972,58743,(
235.076,58769,t
235.080,58770,t
235.180,58795,)
235.772,58943,(
235.792,58948,p
235.812,58953,p
235.844,58961,)
235.912,58978,(
235.944,58986,N
235.952,58988,N
235.992,58998,)
236.144,59036,(
236.252,59063,t
236.256,59064,t
236.352,59088,)
236.936,59234,(
236.960,59240,p
236.976,59244,p
237.012,59253,)
237.076,59269,(
237.116,59279,N
237.140,59285,N
237.160,59290,)
237.308,59327,(
237.416,59354,t
237.420,59355,t
237.532,59383,)
238.132,59533,(
238.148,59537,p
238.168,59542,p
238.196,59549,)
238.268,59567,(
238.300,59575,N
238.308,59577,N
238.348,59587,)
238.504,59626,(
238.608,59652,t
238.608,59652,t
238.704,59676,)
239.336,59834,(
239.356,59839,p
239.372,59843,p
239.412,59853,)
239.448,59862,(
239.496,59874,N
239.504,59876,N
239.544,59886,)
239.692,59923,(
239.796,59949,t
239.800,59950,t
239.888,59972,)
240.492,60123,(
240.512,60128,p
240.528,60132,p
240.552,60138,)
240.620,60155,(
240.656,60164,N
240.660,60165,N
240.704,60176,)
240.856,60214,(
240.956,60239,t
240.960,60240,t
241.056,60264,)
241.704,60426,(
241.724,60431,p
241.740,60435,p
241.776,60444,)
241.844,60461,(
241.872,60468,N
241.880,60470,N
241.920,60480,)
242.076,60519,(
242.172,60543,t
242.176,60544,t
242.272,60568,)
242.900,60725,(
242.920,60730,p
242.936,60734,p
242.972,60743,)
243.044,60761,(
243.072,60768,N
243.080,60770,N
243.124,60781,)
243.272,60818,(
243.376,60844,t
243.380,60845,t
243.476,60869,)
244.100,61025,(
244.120,61030,p
244.132,61033,p
244.172,61043,)
244.240,61060,(
244.272,61068,N
244.276,61069,N
244.320,61080,)
244.472,61118,(
244.568,61142,t
244.572,61143,t
244.668,61167,)
245.284,61321,(
245.308,61327,p
245.320,61330,p
245.368,61342,)
245.420,61355,(
245.468,61367,N
245.476,61369,N
245.520,61380,)
245.672,61418,(
245.780,61445,t
245.780,61445,t
245.876,61469,)
246.460,61615,(
246.480,61620,p
246.500,61625,p
246.532,61633,)
246.588,61647,(
246.636,61659,N
246.640,61660,N
246.684,61671,)
246.844,61711,(
246.936,61734,t
246.940,61735,t
247.044,61761,)
247.652,61913,(
247.672,61918,p
247.692,61923,p
247.728,61932,)
247.784,61946,(
247.828,61957,N
247.836,61959,N
247.876,61969,)
248.044,62011,(
248.144,62036,t
248.144,62036,t
248.244,62061,)
248.816,62204,(
248.840,62210,p
248.856,62214,p
248.900,62225,)
248.924,62231,(
248.992,62248,N
249.016,62254,N
249.040,62260,)
249.184,62296,(
249.288,62322,t
249.288,62322,t
249.392,62348,)
249.976,62494,(
249.996,62499,p
250.012,62503,p
250.048,62512,)
250.120,62530,(
250.152,62538,N
250.156,62539,N
250.180,62545,)
250.360,62590,(
250.456,62614,t
250.456,62614,t
250.556,62639,)
251.148,62787,(
251.176,62794,p
251.192,62798,p
251.228,62807,)
251.284,62821,(
251.324,62831,N
251.348,62837,N
251.368,62842,)
251.516,62879,(
251.612,62903,t
251.616,62904,t
251.716,62929,)
252.280,63070,(
252.300,63075,p
252.324,63081,p
252.352,63088,)
252.420,63105,(
252.452,63113,N
252.460,63115,N
252.484,63121,)
252.652,63163,(
252.752,63188,t
252.756,63189,t
252.852,63213,)
253.484,63371,(
253.504,63376,p
253.524,63381,p
253.564,63391,)
253.624,63406,(
253.664,63416,N
253.668,63417,N
253.712,63428,)
253.856,63464,(
253.960,63490,t
253.964,63491,t
254.056,63514,)
254.648,63662,(
254.668,63667,p
254.684,63671,p
254.716,63679,)
254.788,63697,(
254.824,63706,N
254.832,63708,N
254.872,63718,)
255.020,63755,(
255.128,63782,t
255.128,63782,t
255.232,63808,)
255.852,63963,(
255.876,63969,p
255.892,63973,p
255.920,63980,)
256.004,64001,(
256.036,64009,N
256.044,64011,N
256.084,64021,)
256.244,64061,(
256.344,64086,t
256.344,64086,t
256.448,64112,)
257.028,64257,(
257.052,64263,p
257.068,64267,p
257.092,64273,)
257.160,64290,(
257.212,64303,N
257.232,64308,N
257.260,64315,)
257.404,64351,(
257.504,64376,t
257.508,64377,t
257.616,64404,)
258.252,64563,(
258.276,64569,p
258.292,64573,p
258.328,64582,)
258.400,64600,(
258.436,64609,N
258.440,64610,N
258.480,64620,)
258.640,64660,(
258.744,64686,t
258.744,64686,t
258.852,64713,)
259.484,64871,(
259.504,64876,p
259.520,64880,p
259.552,64888,)
259.624,64906,(
259.668,64917,N
259.688,64922,N
259.712,64928,)
259.868,64967,(
259.960,64990,t
259.964,64991,t
260.072,65018,)
260.660,65165,(
260.680,65170,p
260.700,65175,p
260.732,65183,)
260.796,65199,(
260.836,65209,N
260.844,65211,N
260.884,65221,)
261.036,65259,(
261.136,65284,t
261.140,65285,t
261.248,65312,)
261.888,65472,(
261.912,65478,p
261.928,65482,p
261.960,65490,)
262.024,65506,(
262.064,65516,N
262.072,65518,N
262.096,65524,)
262.272,65568,(
262.364,65591,t
262.368,65592,t
262.468,65617,)
263.068,65767,(
263.088,65772,p
263.104,65776,p
263.136,65784,)
263.208,65802,(
263.244,65811,N
263.264,65816,N
263.288,65822,)
263.424,65856,(
263.524,65881,t
263.528,65882,t
263.620,65905,)
264.256,66064,(
264.280,66070,p
264.296,66074,p
264.344,66086,)
264.388,66097,(
264.432,66108,N
264.440,66110,N
264.464,66116,)
264.624,66156,(
264.732,66183,t
264.736,66184,t
264.828,66207,)
265.444,66361,(
265.464,66366,p
265.480,66370,p
265.524,66381,)
265.560,66390,(
265.620,66405,N
265.644,66411,N
265.668,66417,)
265.820,66455,(
265.916,66479,t
265.916,66479,t
266.020,66505,)
266.616,66654,(
266.640,66660,p
266.656,66664,p
266.684,66671,)
266.756,66689,(
266.800,66700,N
266.808,66702,N
266.844,66711,)
266.996,66749,(
267.104,66776,t
267.108,66777,t
267.212,66803,)
267.824,66956,(
267.848,66962,p
267.864,66966,p
267.908,66977,)
267.956,66989,(
268.000,67000,N
268.008,67002,N
268.048,67012,)
268.208,67052,(
268.300,67075,t
268.300,67075,t
268.408,67102,)
268.976,67244,(
268.996,67249,p
269.012,67253,p
269.044,67261,)
269.116,67279,(
269.148,67287,N
269.156,67289,N
269.200,67300,)
269.356,67339,(
269.464,67366,t
269.468,67367,t
269.576,67394,)
270.196,67549,(
270.216,67554,p
270.232,67558,p
270.272,67568,)
270.324,67581,(
270.372,67593,N
270.380,67595,N
270.424,67606,)
270.584,67646,(
270.680,67670,t
270.680,67670,t
270.780,67695,)
271.364,67841,(
271.388,67847,p
271.404,67851,p
271.436,67859,)
271.496,67874,(
271.540,67885,N
271.564,67891,N
271.584,67896,)
271.732,67933,(
271.840,67960,t
271.844,67961,t
271.952,67988,)
272.588,68147,(
272.612,68153,p
272.632,68158,p
272.660,68165,)
272.732,68183,(
272.764,68191,N
272.768,68192,N
272.808,68202,)
272.956,68239,(
273.068,68267,t
273.072,68268,t
273.164,68291,)
273.784,68446,(
273.808,68452,p
273.824,68456,p
273.856,68464,)
273.928,68482,(
273.964,68491,N
273.984,68496,N
274.008,68502,)
274.152,68538,(
274.264,68566,t
274.268,68567,t
274.368,68592,)
274.984,68746,(
275.004,68751,p
275.020,68755,p
275.056,68764,)
275.128,68782,(
275.164,68791,N
275.168,68792,N
275.208,68802,)
275.344,68836,(
275.452,68863,t
275.456,68864,t
275.556,68889,)
276.172,69043,(
276.192,69048,p
276.212,69053,p
276.248,69062,)
276.300,69075,(
276.348,69087,N
276.352,69088,N
276.396,69099,)
276.556,69139,(
276.644,69161,t
276.648,69162,t
276.752,69188,)
277.344,69336,(
277.368,69342,p
277.380,69345,p
277.420,69355,)
277.492,69373,(
277.524,69381,N
277.532,69383,N
277.576,69394,)
277.716,69429,(
277.824,69456,t
277.824,69456,t
277.924,69481,)
278.528,69632,(
278.548,69637,p
278.568,69642,p
278.600,69650,)
278.664,69666,(
278.708,69677,N
278.716,69679,N
278.740,69685,)
278.920,69730,(
279.012,69753,t
279.012,69753,t
279.116,69779,)
279.672,69918,(
279.696,69924,p
279.716,69929,p
279.748,69937,)
279.804,69951,(
279.856,69964,N
279.876,69969,N
279.904,69976,)
280.056,70014,(
280.156,70039,t
280.160,70040,t
280.260,70065,)
280.852,70213,(
280.872,70218,p
280.888,70222,p
280.928,70232,)
280.992,70248,(
281.024,70256,N
281.032,70258,N
281.072,70268,)
281.224,70306,(
281.332,70333,t
281.332,70333,t
281.432,70358,)
282.052,70513,(
282.076,70519,p
282.088,70522,p
282.128,70532,)
282.192,70548,(
282.224,70556,N
282.232,70558,N
282.276,70569,)
282.432,70608,(
282.528,70632,t
282.532,70633,t
282.636,70659,)
283.224,70806,(
283.244,70811,p
283.260,70815,p
283.300,70825,)
283.336,70834,(
283.388,70847,N
283.396,70849,N
283.440,70860,)
283.588,70897,(
283.692,70923,t
283.696,70924,t
283.792,70948,)
284.408,71102,(
284.428,71107,p
284.448,71112,p
284.480,71120,)
284.532,71133,(
284.572,71143,N
284.576,71144,N
284.616,71154,)
284.784,71196,(
284.876,71219,t
284.880,71220,t
284.968,71242,)
285.564,71391,(
285.588,71397,p
285.604,71401,p
285.648,71412,)
285.704,71426,(
285.744,71436,N
285.764,71441,N
285.788,71447,)
285.920,71480,(
286.040,71510,t
286.040,71510,t
286.144,71536,)
286.752,71688,(
286.772,71693,p
286.788,71697,p
286.824,71706,)
286.896,71724,(
286.924,71731,N
286.932,71733,N
286.956,71739,)
287.120,71780,(
287.220,71805,t
287.220,71805,t
287.316,71829,)
287.912,71978,(
287.936,71984,p
287.948,71987,p
287.976,71994,)
288.032,72008,(
288.092,72023,N
288.112,72028,N
288.140,72035,)
288.288,72072,(
288.384,72096,t
288.388,72097,t
288.492,72123,)
289.056,72264,(
289.076,72269,p
289.092,72273,p
289.128,72282,)
289.168,72292,(
289.224,72306,N
289.232,72308,N
289.272,72318,)
289.416,72354,(
289.528,72382,t
289.532,72383,t
289.628,72407,)
290.232,72558,(
290.252,72563,p
290.268,72567,p
290.304,72576,)
290.372,72593,(
290.408,72602,N
290.412,72603,N
290.436,72609,)
290.620,72655,(
290.720,72680,t
290.720,72680,t
290.824,72706,)
291.392,72848,(
291.416,72854,p
291.432,72858,p
291.472,72868,)
291.532,72883,(
291.572,72893,N
291.592,72898,N
291.616,72904,)
291.764,72941,(
291.860,72965,t
291.868,72967,t
291.964,72991,)
292.552,73138,(
292.568,73142,p
292.584,73146,p
292.624,73156,)
292.672,73168,(
292.716,73179,N
292.724,73181,N
292.764,73191,)
292.932,73233,(
293.028,73257,t
293.032,73258,t
293.132,73283,)
293.748,73437,(
293.768,73442,p
293.784,73446,p
293.820,73455,)
293.872,73468,(
293.916,73479,N
293.924,73481,N
293.968,73492,)
294.124,73531,(
294.224,73556,t
294.224,73556,t
294.328,73582,)
294.896,73724,(
294.916,73729,p
294.932,73733,p
294.968,73742,)
295.036,73759,(
295.068,73767,N
295.072,73768,N
295.112,73778,)
295.260,73815,(
295.356,73839,t
295.360,73840,t
295.464,73866,)
296.076,74019,(
296.100,74025,p
296.116,74029,p
296.148,74037,)
296.208,74052,(
296.256,74064,N
296.260,74065,N
296.304,74076,)
296.456,74114,(
296.552,74138,t
296.552,74138,t
296.656,74164,)
297.220,74305,(
297.240,74310,p
297.256,74314,p
297.284,74321,)
297.340,74335,(
297.396,74349,N
297.416,74354,N
297.448,74362,)
297.596,74399,(
297.692,74423,t
297.696,74424,t
297.796,74449,)
298.412,74603,(
298.436,74609,p
298.456,74614,p
298.500,74625,)
298.540,74635,(
298.596,74649,N
298.600,74650,N
298.644,74661,)
298.800,74700,(
298.904,74726,t
298.908,74727,t
299.000,74750,)
299.608,74902,(
299.632,74908,p
299.648,74912,p
299.680,74920,)
299.740,74935,(
299.792,74948,N
299.812,74953,N
299.840,74960,)
299.984,74996,(
300.088,75022,t
300.092,75023,t
300.192,75048,)
300.776,75194,(
300.796,75199,p
300.816,75204,p
300.844,75211,)
300.924,75231,(
300.952,75238,N
300.960,75240,N
301.000,75250,)
301.168,75292,(
301.264,75316,t
301.268,75317,t
301.368,75342,)
302.000,75500,(
302.016,75504,p
302.032,75508,p
302.068,75517,)
302.136,75534,(
302.172,75543,N
302.180,75545,N
302.204,75551,)
302.376,75594,(
302.480,75620,t
302.484,75621,t
302.580,75645,)
303.172,75793,(
303.196,75799,p
303.212,75803,p
303.240,75810,)
303.312,75828,(
303.344,75836,N
303.352,75838,N
303.396,75849,)
303.544,75886,(
303.644,75911,t
303.648,75912,t
303.760,75940,)
304.384,76096,(
304.408,76102,p
304.424,76106,p
304.460,76115,)
304.508,76127,(
304.556,76139,N
304.564,76141,N
304.604,76151,)
304.764,76191,(
304.856,76214,t
304.860,76215,t
304.960,76240,)
305.568,76392,(
305.592,76398,p
305.608,76402,p
305.636,76409,)
305.708,76427,(
305.748,76437,N
305.772,76443,N
305.800,76450,)
305.940,76485,(
306.048,76512,t
306.052,76513,t
306.152,76538,)
306.796,76699,(
306.816,76704,p
306.836,76709,p
