Time,Sample #,Type
205.092,51273,(
205.104,51276,t
205.136,51284,t
205.220,51305,)
205.352,51338,(
205.364,51341,p
205.380,51345,p
205.396,51349,)
205.452,51363,(
205.508,51377,N
205.520,51380,N
205.540,51385,)
205.648,51412,(
205.684,51421,t
205.692,51423,t
205.776,51444,)
205.916,51479,(
205.940,51485,p
205.948,51487,p
205.984,51496,)
206.040,51510,(
206.076,51519,N
206.084,51521,N
206.108,51527,)
206.224,51556,(
206.248,51562,t
206.256,51564,t
206.340,51585,)
206.472,51618,(
206.492,51623,p
206.504,51626,p
206.536,51634,)
206.596,51649,(
206.632,51658,N
206.640,51660,N
206.664,51666,)
206.760,51690,(
206.800,51700,t
206.812,51703,t
206.896,51724,)
207.036,51759,(
207.056,51764,p
207.064,51766,p
207.084,51771,)
207.156,51789,(
207.192,51798,N
207.204,51801,N
207.236,51809,)
207.328,51832,(
207.356,51839,t
207.380,51845,t
207.460,51865,)
207.720,51930,(
207.752,51938,N
207.764,51941,N
207.800,51950,)
207.884,51971,(
207.908,51977,t
207.932,51983,t
208.020,52005,)
208.156,52039,(
208.168,52042,p
208.188,52047,p
208.208,52052,)
208.276,52069,(
208.312,52078,N
208.324,52081,N
208.356,52089,)
208.448,52112,(
208.484,52121,t
208.496,52124,t
208.596,52149,t
208.608,52152,)
208.720,52180,(
208.740,52185,p
208.752,52188,p
208.788,52197,)
208.844,52211,(
208.880,52220,N
208.888,52222,N
208.912,52228,)
209.012,52253,(
209.056,52264,t
209.060,52265,t
209.144,52286,)
209.280,52320,(
209.292,52323,p
209.308,52327,p
209.324,52331,)
209.400,52350,(
209.436,52359,N
209.448,52362,N
209.468,52367,)
209.584,52396,(
209.608,52402,t
209.620,52405,t
209.704,52426,)
209.844,52461,(
209.852,52463,p
209.872,52468,p
209.908,52477,)
209.964,52491,(
210.000,52500,N
210.008,52502,N
210.060,52515,)
210.148,52537,(
210.176,52544,t
210.176,52544,t
210.260,52565,)
210.400,52600,(
210.428,52607,p
210.432,52608,p
210.464,52616,)
210.524,52631,(
210.556,52639,N
210.572,52643,N
210.588,52647,)
210.700,52675,(
210.712,52678,t
210.748,52687,t
210.820,52705,)
210.964,52741,(
210.984,52746,p
210.996,52749,p
211.028,52757,)
211.084,52771,(
211.120,52780,N
211.132,52783,N
211.172,52793,)
211.252,52813,(
211.292,52823,t
211.304,52826,t
211.384,52846,)
211.524,52881,(
211.540,52885,p
211.560,52890,p
211.592,52898,)
211.652,52913,(
211.684,52921,N
211.696,52924,N
211.732,52933,)
211.820,52955,(
211.852,52963,t
211.872,52968,t
211.948,52987,)
212.088,53022,(
212.108,53027,p
212.120,53030,p
212.148,53037,)
212.212,53053,(
212.248,53062,N
212.260,53065,N
212.284,53071,)
212.384,53096,(
212.412,53103,t
212.436,53109,t
212.516,53129,)
212.656,53164,(
212.668,53167,p
212.684,53171,p
212.724,53181,)
212.776,53194,(
212.812,53203,N
212.824,53206,N
212.844,53211,)
212.948,53237,(
212.980,53245,t
212.992,53248,t
213.084,53271,)
213.220,53305,(
213.252,53313,p
213.288,53322,)
213.340,53335,(
213.376,53344,N
213.388,53347,N
213.412,53353,)
213.512,53378,(
213.540,53385,t
213.560,53390,t
213.644,53411,)
213.780,53445,(
213.812,53453,p
213.848,53462,)
213.904,53476,(
213.940,53485,N
213.952,53488,N
213.984,53496,)
214.076,53519,(
214.112,53528,t
214.120,53530,t
214.212,53553,)
214.344,53586,(
214.360,53590,p
214.376,53594,p
214.404,53601,)
214.464,53616,(
214.500,53625,N
214.512,53628,N
214.544,53636,)
214.644,53661,(
214.664,53666,t
214.688,53672,t
214.768,53692,)
214.908,53727,(
214.924,53731,p
214.940,53735,p
214.956,53739,)
215.028,53757,(
215.064,53766,N
215.076,53769,N
215.096,53774,)
215.208,53802,(
215.236,53809,t
215.244,53811,t
215.328,53832,)
215.472,53868,(
215.480,53870,p
215.500,53875,p
215.520,53880,)
215.592,53898,(
215.628,53907,N
215.636,53909,N
215.660,53915,)
215.756,53939,(
215.796,53949,t
215.816,53954,t
215.892,53973,)
216.032,54008,(
216.044,54011,p
216.064,54016,p
216.076,54019,)
216.152,54038,(
216.188,54047,N
216.200,54050,N
216.224,54056,)
216.320,54080,(
216.356,54089,t
216.372,54093,t
216.460,54115,)
216.596,54149,(
216.612,54153,p
216.624,54156,p
216.648,54162,)
216.712,54178,(
216.752,54188,N
216.760,54190,N
216.796,54199,)
216.892,54223,(
216.920,54230,t
216.936,54234,t
217.016,54254,)
217.156,54289,(
217.188,54297,p
217.224,54306,)
217.276,54319,(
217.312,54328,N
217.324,54331,N
217.348,54337,)
217.456,54364,(
217.484,54371,t
217.492,54373,t
217.580,54395,)
217.720,54430,(
217.732,54433,p
217.748,54437,p
217.768,54442,)
217.840,54460,(
217.872,54468,N
217.884,54471,N
217.920,54480,)
218.020,54505,(
218.040,54510,t
218.056,54514,t
218.136,54534,)
218.280,54570,(
218.296,54574,p
218.312,54578,p
218.332,54583,)
218.400,54600,(
218.436,54609,N
218.448,54612,N
218.468,54617,)
218.568,54642,(
218.600,54650,t
218.620,54655,t
218.700,54675,)
218.840,54710,(
218.856,54714,p
218.872,54718,p
218.908,54727,)
218.960,54740,(
219.000,54750,N
219.008,54752,N
219.032,54758,)
219.140,54785,(
219.172,54793,t
219.184,54796,t
219.268,54817,)
219.408,54852,(
219.424,54856,p
219.436,54859,p
219.460,54865,)
219.528,54882,(
219.564,54891,N
219.576,54894,N
219.600,54900,)
219.696,54924,(
219.744,54936,t
219.832,54958,)
219.964,54991,(
219.976,54994,p
219.996,54999,p
220.012,55003,)
220.088,55022,(
220.124,55031,N
220.136,55034,N
220.160,55040,)
220.260,55065,(
220.300,55075,t
220.308,55077,t
220.392,55098,)
220.528,55132,(
220.544,55136,p
220.560,55140,p
220.592,55148,)
220.648,55162,(
220.684,55171,N
220.696,55174,N
220.720,55180,)
220.824,55206,(
220.856,55214,t
220.868,55217,t
220.952,55238,)
221.092,55273,(
221.108,55277,p
221.124,55281,p
221.144,55286,)
221.212,55303,(
221.248,55312,N
221.260,55315,N
221.292,55323,)
221.388,55347,(
221.408,55352,t
221.432,55358,t
221.516,55379,)
221.652,55413,(
221.668,55417,p
221.680,55420,p
221.720,55430,)
221.772,55443,(
221.808,55452,N
221.820,55455,N
221.844,55461,)
221.956,55489,(
221.972,55493,t
221.996,55499,t
222.072,55518,)
222.216,55554,(
222.244,55561,p
222.280,55570,)
222.336,55584,(
222.372,55593,N
222.380,55595,N
222.404,55601,)
222.508,55627,(
222.544,55636,t
222.552,55638,t
222.640,55660,)
222.776,55694,(
222.792,55698,p
222.808,55702,p
222.840,55710,)
222.896,55724,(
222.932,55733,N
222.944,55736,N
222.968,55742,)
223.072,55768,(
223.108,55777,t
223.116,55779,t
223.200,55800,)
223.336,55834,(
223.356,55839,p
223.368,55842,p
223.404,55851,)
223.460,55865,(
223.496,55874,N
223.508,55877,N
223.528,55882,)
223.628,55907,(
223.672,55918,t
223.684,55921,t
223.760,55940,)
223.900,55975,(
223.928,55982,p
223.964,55991,)
224.020,56005,(
224.056,56014,N
224.064,56016,N
224.088,56022,)
224.180,56045,(
224.216,56054,t
224.240,56060,t
224.316,56079,)
224.460,56115,(
224.480,56120,p
224.488,56122,p
224.512,56128,)
224.580,56145,(
224.616,56154,N
224.628,56157,N
224.644,56161,)
224.748,56187,(
224.776,56194,t
224.808,56202,t
224.892,56223,)
225.140,56285,(
225.176,56294,N
225.184,56296,N
225.208,56302,)
225.580,56395,(
225.608,56402,p
225.644,56411,)
225.688,56422,(
225.736,56434,N
225.748,56437,N
225.772,56443,)
225.876,56469,(
225.916,56479,t
225.916,56479,t
226.000,56500,)
226.136,56534,(
226.164,56541,p
226.200,56550,)
226.256,56564,(
226.296,56574,N
226.304,56576,N
226.328,56582,)
226.428,56607,(
226.444,56611,t
226.480,56620,t
226.536,56634,)
226.696,56674,(
226.716,56679,p
226.728,56682,p
226.744,56686,)
226.796,56699,(
226.852,56713,N
226.864,56716,N
226.908,56727,)
227.020,56755,(
227.036,56759,t
227.044,56761,t
227.120,56780,t
227.136,56784,)
227.252,56813,(
227.284,56821,p
227.284,56821,p
227.316,56829,)
227.364,56841,(
227.408,56852,N
227.420,56855,N
227.440,56860,)
227.524,56881,(
227.548,56887,t
227.596,56899,t
227.668,56917,)
227.808,56952,(
227.820,56955,p
227.836,56959,p
227.852,56963,)
227.928,56982,(
227.964,56991,N
227.976,56994,N
228.000,57000,)
228.100,57025,(
228.140,57035,t
228.144,57036,t
228.236,57059,t
228.248,57062,)
228.364,57091,(
228.372,57093,p
228.396,57099,p
228.432,57108,)
228.488,57122,(
228.524,57131,N
228.532,57133,N
228.556,57139,)
228.656,57164,(
228.680,57170,t
228.696,57174,t
228.796,57199,)
228.920,57230,(
228.932,57233,p
228.952,57238,p
228.968,57242,)
229.040,57260,(
229.076,57269,N
229.084,57271,N
229.108,57277,)
229.208,57302,(
229.244,57311,t
229.248,57312,t
229.344,57336,)
229.476,57369,(
229.484,57371,p
229.508,57377,p
229.516,57379,)
229.596,57399,(
229.632,57408,N
229.644,57411,N
229.668,57417,)
229.768,57442,(
229.812,57453,t
229.824,57456,t
229.932,57483,t
229.944,57486,)
230.028,57507,(
230.048,57512,p
230.060,57515,p
230.084,57521,)
230.152,57538,(
230.188,57547,N
230.200,57550,N
230.232,57558,)
230.332,57583,(
230.348,57587,t
230.368,57592,t
230.452,57613,)
230.588,57647,(
230.588,57647,p
230.620,57655,p
230.636,57659,)
230.704,57676,(
230.744,57686,N
230.756,57689,N
230.812,57703,)
230.888,57722,(
230.888,57722,t
230.924,57731,t
231.024,57756,)
231.140,57785,(
231.164,57791,p
231.172,57793,p
231.188,57797,)
231.232,57808,(
231.300,57825,N
231.312,57828,N
231.344,57836,)
231.700,57925,(
231.720,57930,p
231.732,57933,p
231.752,57938,)
231.804,57951,(
231.864,57966,N
231.872,57968,N
231.896,57974,)
232.004,58001,(
232.036,58009,t
232.044,58011,t
232.128,58032,)
232.256,58064,(
232.264,58066,p
232.284,58071,p
232.320,58080,)
232.364,58091,(
232.412,58103,N
232.424,58106,N
232.480,58120,)
232.556,58139,(
232.572,58143,t
232.604,58151,t
232.716,58179,t
232.720,58180,t
232.732,58183,)
232.812,58203,(
232.828,58207,p
232.840,58210,p
232.876,58219,)
232.936,58234,(
232.972,58243,N
232.984,58246,N
233.008,58252,)
233.124,58281,(
233.144,58286,t
233.152,58288,t
233.244,58311,)
233.368,58342,(
233.396,58349,p
233.432,58358,)
233.484,58371,(
233.524,58381,N
233.536,58384,N
233.568,58392,)
233.640,58410,(
233.684,58421,t
233.704,58426,t
233.784,58446,)
233.928,58482,(
233.940,58485,p
233.956,58489,p
233.980,58495,)
234.048,58512,(
234.084,58521,N
234.096,58524,N
234.116,58529,)
234.208,58552,(
234.244,58561,t
234.252,58563,t
234.344,58586,)
234.484,58621,(
234.496,58624,p
234.512,58628,p
234.540,58635,)
234.604,58651,(
234.640,58660,N
234.652,58663,N
234.676,58669,)
234.768,58692,(
234.812,58703,t
234.816,58704,t
234.912,58728,)
235.040,58760,(
235.064,58766,p
235.072,58768,p
235.092,58773,)
235.160,58790,(
235.196,58799,N
235.208,58802,N
235.232,58808,)
235.332,58833,(
235.360,58840,t
235.372,58843,t
235.464,58866,)
235.596,58899,(
235.616,58904,p
235.628,58907,p
235.664,58916,)
235.720,58930,(
235.752,58938,N
235.764,58941,N
235.784,58946,)
235.892,58973,(
235.924,58981,t
235.932,58983,t
236.012,59003,)
236.152,59038,(
236.172,59043,p
236.184,59046,p
236.220,59055,)
236.276,59069,(
236.308,59077,N
236.324,59081,N
236.356,59089,)
236.452,59113,(
236.484,59121,t
236.496,59124,t
236.580,59145,)
236.708,59177,(
236.720,59180,p
236.740,59185,p
236.776,59194,)
236.832,59208,(
236.868,59217,N
236.876,59219,N
236.900,59225,)
237.008,59252,(
237.040,59260,t
237.052,59263,t
237.136,59284,)
237.264,59316,(
237.276,59319,p
237.296,59324,p
237.332,59333,)
237.388,59347,(
237.424,59356,N
237.436,59359,N
237.460,59365,)
237.560,59390,(
237.600,59400,t
237.616,59404,t
237.696,59424,)
237.828,59457,(
237.844,59461,p
237.860,59465,p
237.876,59469,)
237.948,59487,(
237.988,59497,N
237.996,59499,N
238.016,59504,)
238.096,59524,(
238.160,59540,t
238.172,59543,t
238.248,59562,)
238.380,59595,(
238.396,59599,p
238.412,59603,p
238.448,59612,)
238.508,59627,(
238.540,59635,N
238.552,59638,N
238.584,59646,)
238.688,59672,(
238.700,59675,t
238.728,59682,t
238.804,59701,)
238.940,59735,(
238.956,59739,p
238.972,59743,p
239.008,59752,)
239.064,59766,(
239.096,59774,N
239.112,59778,N
239.144,59786,)
239.208,59802,(
239.264,59816,t
239.292,59823,t
239.364,59841,)
239.496,59874,(
239.512,59878,p
239.528,59882,p
239.552,59888,)
239.620,59905,(
239.656,59914,N
239.668,59917,N
239.688,59922,)
239.776,59944,(
239.828,59957,t
239.844,59961,t
239.924,59981,)
240.056,60014,(
240.092,60023,p
240.124,60031,)
240.184,60046,(
240.220,60055,N
240.228,60057,N
240.252,60063,)
240.336,60084,(
240.392,60098,t
240.404,60101,t
240.484,60121,)
240.616,60154,(
240.632,60158,p
240.648,60162,p
240.660,60165,)
240.740,60185,(
240.776,60194,N
240.788,60197,N
240.808,60202,)
240.892,60223,(
240.956,60239,t
240.964,60241,t
241.048,60262,)
241.180,60295,(
241.200,60300,p
241.208,60302,p
241.244,60311,)
241.300,60325,(
241.332,60333,N
241.348,60337,N
241.380,60345,)
241.456,60364,(
241.500,60375,t
241.516,60379,t
241.600,60400,)
241.736,60434,(
241.768,60442,p
241.804,60451,)
241.816,60454,(
241.892,60473,N
241.904,60476,N
241.944,60486,)
242.012,60503,(
242.064,60516,t
242.080,60520,t
242.160,60540,)
242.296,60574,(
242.312,60578,p
242.328,60582,p
242.360,60590,)
242.420,60605,(
242.452,60613,N
242.464,60616,N
242.488,60622,)
242.580,60645,(
242.628,60657,t
242.632,60658,t
242.720,60680,)
242.856,60714,(
242.872,60718,p
242.888,60722,p
242.908,60727,)
242.980,60745,(
243.012,60753,N
243.024,60756,N
243.056,60764,)
243.144,60786,(
243.192,60798,t
243.192,60798,t
243.288,60822,)
243.420,60855,(
243.432,60858,p
243.448,60862,p
243.472,60868,)
243.544,60886,(
243.580,60895,N
243.588,60897,N
243.612,60903,)
243.708,60927,(
243.748,60937,t
243.760,60940,t
243.832,60958,)
243.980,60995,(
244.008,61002,p
244.044,61011,)
244.100,61025,(
244.136,61034,N
244.148,61037,N
244.168,61042,)
244.268,61067,(
244.300,61075,t
244.324,61081,t
244.400,61100,)
244.536,61134,(
244.552,61138,p
244.564,61141,p
244.592,61148,)
244.656,61164,(
244.688,61172,N
244.704,61176,N
244.720,61180,)
244.828,61207,(
244.864,61216,t
244.868,61217,t
244.960,61240,)
245.092,61273,(
245.108,61277,p
245.124,61281,p
245.144,61286,)
245.216,61304,(
245.252,61313,N
245.264,61316,N
245.284,61321,)
245.380,61345,(
245.424,61356,t
245.436,61359,t
245.520,61380,)
245.652,61413,(
245.664,61416,p
245.684,61421,p
245.696,61424,)
245.776,61444,(
245.812,61453,N
245.820,61455,N
245.856,61464,)
245.944,61486,(
245.988,61497,t
245.992,61498,t
246.084,61521,)
246.208,61552,(
246.224,61556,p
246.240,61560,p
246.264,61566,)
246.332,61583,(
246.368,61592,N
246.380,61595,N
246.400,61600,)
246.496,61624,(
246.548,61637,t
246.556,61639,t
246.636,61659,)
246.768,61692,(
246.800,61700,p
246.836,61709,)
246.892,61723,(
246.928,61732,N
246.940,61735,N
246.960,61740,)
247.068,61767,(
247.092,61773,t
247.112,61778,t
247.188,61797,)
247.324,61831,(
247.348,61837,p
247.360,61840,p
247.384,61846,)
247.448,61862,(
247.484,61871,N
247.496,61874,N
247.528,61882,)
247.612,61903,(
247.648,61912,t
247.668,61917,t
247.756,61939,)
247.880,61970,(
247.896,61974,p
247.912,61978,p
247.936,61984,)
248.008,62002,(
248.044,62011,N
248.052,62013,N
248.076,62019,)
248.160,62040,(
248.212,62053,t
248.228,62057,t
248.312,62078,)
248.444,62111,(
248.456,62114,p
248.476,62119,p
248.512,62128,)
248.564,62141,(
248.600,62150,N
248.608,62152,N
248.632,62158,)
248.740,62185,(
248.776,62194,t
248.788,62197,t
248.864,62216,)
249.000,62250,(
249.012,62253,p
249.028,62257,p
249.060,62265,)
249.124,62281,(
249.160,62290,N
249.172,62293,N
249.192,62298,)
249.284,62321,(
249.332,62333,t
249.352,62338,t
249.420,62355,)
249.556,62389,(
249.572,62393,p
249.588,62397,p
249.620,62405,)
249.680,62420,(
249.720,62430,N
249.728,62432,N
249.752,62438,)
249.852,62463,(
249.892,62473,t
249.908,62477,t
249.968,62492,)
250.112,62528,(
250.144,62536,p
250.176,62544,)
250.236,62559,(
250.272,62568,N
250.284,62571,N
250.316,62579,)
250.400,62600,(
250.436,62609,t
250.452,62613,t
250.524,62631,)
250.672,62668,(
250.704,62676,p
250.736,62684,)
250.796,62699,(
250.828,62707,N
250.844,62711,N
250.860,62715,)
250.956,62739,(
251.000,62750,t
251.016,62754,t
251.096,62774,)
251.228,62807,(
251.244,62811,p
251.260,62815,p
251.280,62820,)
251.352,62838,(
251.388,62847,N
251.396,62849,N
251.420,62855,)
251.520,62880,(
251.560,62890,t
251.564,62891,t
251.652,62913,)
251.792,62948,(
251.804,62951,p
251.820,62955,p
251.836,62959,)
251.912,62978,(
251.948,62987,N
251.960,62990,N
251.984,62996,)
252.080,63020,(
252.124,63031,t
252.128,63032,t
252.216,63054,)
252.348,63087,(
252.360,63090,p
252.376,63094,p
252.392,63098,)
252.468,63117,(
252.504,63126,N
252.512,63128,N
252.536,63134,)
252.644,63161,(
252.680,63170,t
252.688,63172,t
252.772,63193,)
252.908,63227,(
252.924,63231,p
252.940,63235,p
252.960,63240,)
253.028,63257,(
253.064,63266,N
253.072,63268,N
253.096,63274,)
253.196,63299,(
253.232,63308,t
253.248,63312,t
253.332,63333,)
253.464,63366,(
253.480,63370,p
253.492,63373,p
253.528,63382,)
253.584,63396,(
253.620,63405,N
253.632,63408,N
253.652,63413,)
253.760,63440,(
253.792,63448,t
253.808,63452,t
253.884,63471,)
254.020,63505,(
254.032,63508,p
254.052,63513,p
254.072,63518,)
254.144,63536,(
254.176,63544,N
254.188,63547,N
254.208,63552,)
254.308,63577,(
254.348,63587,t
254.364,63591,t
254.448,63612,)
254.580,63645,(
254.588,63647,p
254.612,63653,p
254.644,63661,)
254.700,63675,(
254.736,63684,N
254.744,63686,N
254.780,63695,)
254.876,63719,(
254.908,63727,t
254.916,63729,t
255.004,63751,)
255.136,63784,(
255.152,63788,p
255.168,63792,p
255.184,63796,)
255.260,63815,(
255.296,63824,N
255.308,63827,N
255.328,63832,)
255.428,63857,(
255.480,63870,t
255.580,63895,)
255.692,63923,(
255.708,63927,p
255.724,63931,p
255.744,63936,)
255.816,63954,(
255.852,63963,N
255.864,63966,N
255.884,63971,)
255.992,63998,(
256.028,64007,t
256.040,64010,t
256.120,64030,)
256.252,64063,(
256.264,64066,p
256.284,64071,p
256.316,64079,)
256.372,64093,(
256.408,64102,N
256.420,64105,N
256.444,64111,)
256.528,64132,(
256.584,64146,t
256.592,64148,t
256.676,64169,)
256.808,64202,(
256.820,64205,p
256.840,64210,p
256.860,64215,)
256.932,64233,(
256.968,64242,N
256.980,64245,N
257.000,64250,)
257.092,64273,(
257.144,64286,t
257.156,64289,t
257.236,64309,)
257.368,64342,(
257.384,64346,p
257.396,64349,p
257.432,64358,)
257.488,64372,(
257.524,64381,N
257.536,64384,N
257.568,64392,)
257.652,64413,(
257.684,64421,t
257.692,64423,t
257.792,64448,)
257.920,64480,(
257.932,64483,p
257.952,64488,p
257.972,64493,)
258.044,64511,(
258.080,64520,N
258.088,64522,N
258.112,64528,)
258.216,64554,(
258.252,64563,t
258.264,64566,t
258.348,64587,)
258.484,64621,(
258.492,64623,p
258.512,64628,p
258.536,64634,)
258.600,64650,(
258.636,64659,N
258.648,64662,N
258.668,64667,)
258.772,64693,(
258.808,64702,t
258.812,64703,t
258.904,64726,)
259.036,64759,(
259.052,64763,p
259.068,64767,p
259.080,64770,)
259.144,64786,(
259.192,64798,N
259.204,64801,N
259.228,64807,)
259.336,64834,(
259.368,64842,t
259.372,64843,t
259.460,64865,)
259.588,64897,(
259.604,64901,p
259.616,64904,p
259.632,64908,)
259.708,64927,(
259.744,64936,N
259.756,64939,N
259.776,64944,)
259.880,64970,(
259.920,64980,t
259.928,64982,t
260.016,65004,)
260.148,65037,(
260.160,65040,p
260.176,65044,p
260.196,65049,)
260.268,65067,(
260.300,65075,N
260.312,65078,N
260.332,65083,)
260.424,65106,(
260.468,65117,t
260.468,65117,t
260.568,65142,)
260.696,65174,(
260.708,65177,p
260.724,65181,p
260.760,65190,)
260.816,65204,(
260.852,65213,N
260.864,65216,N
260.896,65224,)
261.252,65313,(
261.268,65317,p
261.280,65320,p
261.304,65326,)
261.372,65343,(
261.408,65352,N
261.420,65355,N
261.440,65360,)
261.532,65383,(
261.580,65395,t
261.592,65398,t
261.680,65420,)
261.808,65452,(
261.828,65457,p
261.840,65460,p
261.860,65465,)
261.932,65483,(
261.968,65492,N
261.976,65494,N
262.000,65500,)
262.132,65533,(
262.140,65535,t
262.156,65539,t
262.232,65558,)
262.360,65590,(
262.380,65595,p
262.392,65598,p
262.416,65604,)
262.484,65621,(
262.516,65629,N
262.532,65633,N
262.548,65637,)
262.656,65664,(
262.664,65666,t
262.712,65678,t
262.772,65693,)
262.916,65729,(
262.932,65733,p
262.948,65737,p
262.980,65745,)
263.040,65760,(
263.072,65768,N
263.084,65771,N
263.116,65779,)
263.212,65803,(
263.228,65807,t
263.252,65813,t
263.336,65834,)
263.472,65868,(
263.484,65871,p
263.504,65876,p
263.540,65885,)
263.592,65898,(
263.628,65907,N
263.640,65910,N
263.660,65915,)
263.764,65941,(
263.792,65948,t
263.808,65952,t
263.896,65974,)
264.028,66007,(
264.044,66011,p
264.060,66015,p
264.080,66020,)
264.156,66039,(
264.188,66047,N
264.200,66050,N
264.220,66055,)
264.316,66079,(
264.356,66089,t
264.372,66093,t
264.452,66113,)
264.588,66147,(
264.600,66150,p
264.620,66155,p
264.640,66160,)
264.708,66177,(
264.744,66186,N
264.756,66189,N
264.776,66194,)
264.880,66220,(
264.916,66229,t
264.932,66233,t
265.016,66254,)
265.144,66286,(
265.156,66289,p
265.176,66294,p
265.196,66299,)
265.268,66317,(
265.300,66325,N
265.312,66328,N
265.336,66334,)
265.456,66364,(
265.480,66370,t
265.488,66372,t
265.568,66392,)
265.700,66425,(
265.732,66433,p
265.768,66442,)
265.824,66456,(
265.860,66465,N
265.872,66468,N
265.892,66473,)
265.984,66496,(
266.036,66509,t
266.044,66511,t
266.132,66533,)
266.252,66563,(
266.268,66567,p
266.284,66571,p
266.304,66576,)
266.376,66594,(
266.412,66603,N
266.424,66606,N
266.448,66612,)
266.568,66642,(
266.588,66647,t
266.604,66651,t
266.684,66671,)
266.812,66703,(
266.828,66707,p
266.844,66711,p
266.868,66717,)
266.936,66734,(
266.972,66743,N
266.984,66746,N
267.008,66752,)
267.112,66778,(
267.144,66786,t
267.156,66789,t
267.240,66810,)
267.368,66842,(
267.384,66846,p
267.400,66850,p
267.420,66855,)
267.492,66873,(
267.528,66882,N
267.536,66884,N
267.560,66890,)
267.648,66912,(
267.700,66925,t
267.712,66928,t
267.796,66949,)
267.928,66982,(
267.956,66989,p
267.988,66997,)
268.048,67012,(
268.084,67021,N
268.096,67024,N
268.116,67029,)
268.212,67053,(
268.260,67065,t
268.264,67066,t
268.352,67088,)
268.488,67122,(
268.500,67125,p
268.516,67129,p
268.532,67133,)
268.604,67151,(
268.640,67160,N
268.652,67163,N
268.676,67169,)
268.772,67193,(
268.812,67203,t
268.820,67205,t
268.900,67225,)
269.044,67261,(
269.056,67264,p
269.072,67268,p
269.092,67273,)
269.164,67291,(
269.200,67300,N
269.208,67302,N
269.232,67308,)
269.332,67333,(
269.372,67343,t
269.380,67345,t
269.468,67367,)
269.604,67401,(
269.608,67402,p
269.632,67408,p
269.644,67411,)
269.720,67430,(
269.760,67440,N
269.768,67442,N
269.792,67448,)
269.900,67475,(
269.924,67481,t
269.936,67484,t
270.024,67506,)
270.160,67540,(
270.168,67542,p
270.188,67547,p
270.224,67556,)
270.280,67570,(
270.316,67579,N
270.328,67582,N
270.348,67587,)
270.460,67615,(
270.496,67624,t
270.596,67649,t
270.600,67650,)
270.836,67709,(
270.872,67718,N
270.884,67721,N
270.916,67729,)
271.028,67757,(
271.052,67763,t
271.060,67765,t
271.132,67783,)
271.276,67819,(
271.280,67820,p
271.304,67826,p
271.312,67828,)
271.396,67849,(
271.428,67857,N
271.440,67860,N
271.460,67865,)
271.548,67887,(
271.592,67898,t
271.612,67903,t
271.700,67925,)
271.824,67956,(
271.844,67961,p
271.856,67964,p
271.872,67968,)
271.944,67986,(
271.984,67996,N
271.992,67998,N
272.016,68004,)
272.136,68034,(
272.160,68040,t
272.164,68041,t
272.248,68062,)
272.384,68096,(
272.408,68102,p
272.416,68104,p
272.444,68111,)
272.504,68126,(
272.540,68135,N
272.552,68138,N
272.576,68144,)
272.672,68168,(
272.708,68177,t
272.720,68180,t
272.836,68209,t
272.844,68211,t
272.852,68213,)
272.944,68236,(
272.968,68242,p
273.004,68251,)
273.012,68253,(
273.096,68274,N
273.104,68276,N
273.128,68282,)
273.252,68313,(
273.264,68316,t
273.284,68321,t
273.356,68339,)
273.496,68374,(
273.504,68376,p
273.528,68382,p
273.552,68388,)
273.608,68402,(
273.652,68413,N
273.664,68416,N
273.696,68424,)
273.784,68446,(
273.816,68454,t
273.820,68455,t
273.920,68480,)
273.984,68496,(
274.008,68502,p
274.032,68508,)
274.128,68532,(
274.208,68552,N
274.216,68554,N
274.240,68560,)
274.332,68583,(
274.376,68594,t
274.380,68595,t
274.472,68618,)
274.728,68682,(
274.760,68690,N
274.772,68693,N
274.796,68699,)
274.896,68724,(
274.920,68730,t
274.932,68733,t
275.028,68757,)
275.260,68815,(
275.316,68829,N
275.328,68832,N
275.352,68838,)
275.452,68863,(
275.480,68870,t
275.484,68871,t
275.592,68898,)
275.716,68929,(
275.744,68936,p
275.780,68945,)
275.816,68954,(
275.872,68968,N
275.880,68970,N
275.904,68976,)
276.028,69007,(
276.032,69008,t
276.056,69014,t
276.128,69032,)
276.268,69067,(
276.288,69072,p
276.300,69075,p
276.320,69080,)
276.392,69098,(
276.424,69106,N
276.436,69109,N
276.456,69114,)
276.620,69155,(
276.700,69175,t
276.708,69177,t
276.728,69182,)
276.824,69206,(
276.848,69212,p
276.856,69214,p
276.892,69223,)
276.948,69237,(
276.984,69246,N
276.992,69248,N
277.016,69254,)
277.136,69284,(
277.140,69285,t
277.168,69292,t
277.260,69315,)
277.372,69343,(
277.404,69351,p
277.440,69360,)
277.492,69373,(
277.532,69383,N
277.544,69386,N
277.564,69391,)
277.656,69414,(
277.692,69423,t
277.724,69431,t
277.800,69450,)
277.932,69483,(
277.940,69485,p
277.964,69491,p
277.984,69496,)
278.052,69513,(
278.088,69522,N
278.100,69525,N
278.120,69530,)
278.220,69555,(
278.240,69560,t
278.260,69565,t
278.344,69586,)
278.608,69652,(
278.644,69661,N
278.656,69664,N
278.676,69669,)
278.776,69694,(
278.808,69702,t
278.820,69705,t
278.908,69727,)
279.040,69760,(
279.072,69768,p
279.104,69776,)
279.164,69791,(
279.196,69799,N
279.208,69802,N
279.244,69811,)
279.332,69833,(
279.384,69846,t
279.452,69863,)
279.596,69899,(
279.616,69904,p
279.628,69907,p
279.652,69913,)
279.716,69929,(
279.752,69938,N
