Time,Sample #,Type
130.128,32532,t
130.144,32536,t
130.256,32564,)
130.604,32651,(
130.612,32653,p
130.652,32663,p
130.652,32663,)
130.776,32694,(
130.812,32703,N
130.852,32713,N
130.896,32724,)
131.000,32750,(
131.128,32782,t
131.152,32788,t
131.240,32810,)
131.524,32881,(
131.528,32882,p
131.564,32891,p
131.564,32891,)
131.676,32919,(
131.716,32929,N
131.752,32938,N
131.788,32947,)
131.912,32978,(
132.024,33006,t
132.040,33010,t
132.136,33034,)
132.468,33117,(
132.480,33120,p
132.516,33129,p
132.520,33130,)
132.636,33159,(
132.680,33170,N
132.720,33180,N
132.764,33191,)
132.892,33223,(
132.988,33247,t
133.012,33253,t
133.120,33280,)
133.456,33364,(
133.464,33366,p
133.504,33376,)
133.624,33406,(
133.656,33414,N
133.700,33425,N
133.744,33436,)
133.876,33469,(
133.996,33499,t
134.016,33504,t
134.108,33527,)
134.372,33593,(
134.376,33594,p
134.412,33603,p
134.416,33604,)
134.528,33632,(
134.572,33643,N
134.612,33653,N
134.656,33664,)
134.812,33703,(
134.896,33724,t
134.916,33729,t
135.012,33753,)
135.328,33832,(
135.336,33834,p
135.372,33843,)
135.492,33873,(
135.532,33883,N
135.576,33894,N
135.616,33904,)
135.772,33943,(
135.856,33964,t
135.884,33971,t
136.000,34000,)
136.320,34080,(
136.320,34080,p
136.360,34090,p
136.364,34091,)
136.476,34119,(
136.512,34128,N
136.552,34138,N
136.592,34148,)
136.712,34178,(
136.844,34211,t
136.860,34215,t
136.948,34237,)
137.208,34302,(
137.212,34303,p
137.248,34312,p
137.260,34315,)
137.356,34339,(
137.396,34349,N
137.436,34359,N
137.476,34369,)
137.612,34403,(
137.716,34429,t
137.736,34434,t
137.820,34455,)
138.164,34541,(
138.172,34543,p
138.212,34553,p
138.212,34553,)
138.332,34583,(
138.372,34593,N
138.412,34603,N
138.452,34613,)
138.596,34649,(
138.688,34672,t
138.704,34676,t
138.812,34703,)
139.128,34782,(
139.144,34786,p
139.180,34795,p
139.184,34796,)
139.296,34824,(
139.340,34835,N
139.380,34845,N
139.420,34855,)
139.572,34893,(
139.680,34920,t
139.700,34925,t
139.796,34949,)
140.036,35009,(
140.036,35009,p
140.076,35019,p
140.080,35020,)
140.188,35047,(
140.232,35058,N
140.272,35068,N
140.316,35079,)
140.444,35111,(
140.540,35135,t
140.564,35141,t
140.640,35160,)
140.960,35240,(
140.960,35240,p
141.000,35250,p
141.000,35250,)
141.116,35279,(
141.156,35289,N
141.196,35299,N
141.236,35309,)
141.364,35341,(
141.492,35373,t
141.504,35376,t
141.604,35401,)
141.916,35479,(
141.920,35480,p
141.960,35490,p
141.964,35491,)
142.084,35521,(
142.108,35527,N
142.148,35537,N
142.192,35548,)
142.332,35583,(
142.432,35608,t
142.456,35614,t
142.556,35639,)
142.772,35693,(
142.772,35693,p
142.808,35702,p
142.820,35705,)
142.920,35730,(
142.956,35739,N
142.996,35749,N
143.036,35759,)
143.176,35794,(
143.260,35815,t
143.292,35823,t
143.364,35841,)
143.852,35963,(
143.892,35973,N
143.928,35982,N
143.972,35993,)
144.116,36029,(
144.200,36050,t
144.220,36055,t
144.324,36081,)
144.616,36154,(
144.620,36155,p
144.656,36164,p
144.664,36166,)
144.784,36196,(
144.812,36203,N
144.852,36213,N
144.896,36224,)
145.048,36262,(
145.152,36288,t
145.172,36293,t
145.264,36316,)
145.496,36374,(
145.504,36376,p
145.540,36385,p
145.540,36385,)
145.656,36414,(
145.696,36424,N
145.736,36434,N
145.776,36444,)
145.892,36473,(
146.004,36501,t
146.036,36509,t
146.124,36531,)
146.456,36614,(
146.460,36615,p
146.496,36624,p
146.496,36624,)
146.612,36653,(
146.652,36663,N
146.688,36672,N
146.732,36683,)
146.888,36722,(
146.988,36747,t
147.012,36753,t
147.124,36781,)
147.488,36872,(
147.524,36881,p
147.528,36882,)
147.652,36913,(
147.676,36919,N
147.716,36929,N
147.760,36940,)
147.908,36977,(
148.012,37003,t
148.036,37009,t
148.140,37035,)
148.356,37089,(
148.356,37089,p
148.396,37099,p
148.396,37099,)
148.508,37127,(
148.540,37135,N
148.576,37144,N
148.620,37155,)
148.752,37188,(
148.840,37210,t
148.880,37220,t
148.964,37241,)
149.304,37326,(
149.308,37327,p
149.352,37338,p
149.352,37338,)
149.464,37366,(
149.504,37376,N
149.540,37385,N
149.580,37395,)
149.716,37429,(
149.804,37451,t
149.840,37460,t
149.936,37484,)
150.236,37559,(
150.268,37567,p
150.268,37567,)
150.384,37596,(
150.424,37606,N
150.468,37617,N
150.516,37629,)
150.804,37701,(
150.992,37748,t
151.108,37777,t
151.144,37786,)
151.984,37996,(
152.024,38006,p
152.072,38018,)
152.144,38036,(
152.176,38044,N
152.204,38051,)
152.476,38119,(
152.572,38143,t
152.668,38167,)
152.920,38230,(
152.948,38237,p
152.952,38238,)
153.064,38266,(
153.104,38276,N
153.140,38285,N
153.184,38296,)
153.316,38329,(
153.416,38354,t
153.432,38358,t
153.728,38432,t
153.756,38439,t
153.784,38446,)
154.600,38650,(
154.600,38650,p
154.636,38659,)
154.752,38688,(
154.792,38698,N
154.800,38700,N
154.820,38705,)
155.436,38859,(
155.476,38869,t
155.568,38892,t
155.572,38893,)
156.368,39092,(
156.368,39092,p
156.404,39101,p
156.420,39105,)
156.516,39129,(
156.540,39135,N
156.544,39136,N
156.564,39141,)
157.192,39298,(
157.228,39307,t
157.272,39318,)
158.104,39526,(
158.104,39526,p
158.140,39535,)
158.260,39565,(
158.304,39576,N
158.308,39577,N
158.328,39582,)
158.908,39727,(
158.952,39738,t
159.004,39751,)
159.804,39951,(
159.804,39951,p
159.840,39960,)
159.948,39987,(
159.992,39998,N
159.996,39999,N
160.016,40004,)
160.652,40163,(
160.672,40168,t
160.712,40178,t
160.760,40190,)
161.544,40386,(
161.544,40386,p
161.584,40396,p
161.612,40403,)
161.696,40424,(
161.736,40434,N
161.740,40435,N
161.764,40441,)
162.336,40584,(
162.372,40593,t
162.468,40617,t
162.472,40618,)
163.180,40795,(
163.180,40795,p
163.220,40805,p
163.224,40806,)
163.328,40832,(
163.372,40843,N
163.408,40852,N
163.452,40863,)
163.592,40898,(
163.916,40979,t
164.140,41035,)
164.852,41213,(
164.852,41213,p
164.888,41222,p
164.900,41225,)
165.000,41250,(
165.024,41256,N
165.060,41265,N
165.100,41275,)
165.252,41313,(
165.360,41340,t
165.388,41347,t
165.600,41400,t
165.636,41409,t
165.668,41417,)
166.444,41611,(
166.452,41613,p
166.484,41621,)
166.604,41651,(
166.648,41662,N
166.684,41671,N
166.728,41682,)
166.848,41712,(
167.012,41753,t
167.264,41816,t
167.328,41832,)
168.112,42028,(
168.120,42030,p
168.156,42039,p
168.168,42042,)
168.268,42067,(
168.296,42074,N
168.332,42083,N
168.376,42094,)
168.524,42131,(
168.612,42153,t
168.656,42164,t
168.896,42224,t
168.928,42232,t
168.960,42240,)
169.768,42442,(
169.800,42450,p
169.804,42451,)
169.904,42476,(
169.944,42486,N
169.984,42496,N
170.028,42507,)
170.176,42544,(
170.292,42573,t
170.316,42579,t
170.516,42629,t
170.568,42642,t
170.600,42650,)
171.380,42845,(
171.384,42846,p
171.424,42856,p
171.440,42860,)
171.536,42884,(
171.576,42894,N
171.616,42904,N
171.656,42914,)
171.800,42950,(
171.904,42976,t
171.940,42985,t
172.192,43048,t
172.224,43056,t
172.256,43064,)
173.060,43265,(
173.060,43265,p
173.096,43274,p
173.100,43275,)
173.200,43300,(
173.240,43310,N
173.280,43320,N
173.320,43330,)
173.484,43371,(
173.584,43396,t
173.616,43404,t
173.832,43458,t
173.856,43464,t
173.888,43472,)
174.684,43671,(
174.688,43672,p
174.728,43682,p
174.732,43683,)
174.836,43709,(
174.880,43720,N
174.920,43730,N
174.968,43742,)
175.152,43788,(
175.220,43805,t
175.268,43817,t
175.508,43877,t
175.536,43884,t
175.564,43891,)
176.356,44089,(
176.356,44089,p
176.396,44099,p
176.404,44101,)
176.512,44128,(
176.540,44135,N
176.576,44144,N
176.616,44154,)
176.776,44194,(
176.880,44220,t
176.912,44228,t
177.068,44267,t
177.148,44287,t
177.180,44295,)
177.960,44490,(
177.960,44490,p
178.000,44500,p
178.000,44500,)
178.108,44527,(
178.152,44538,N
178.192,44548,N
178.236,44559,)
178.424,44606,(
178.512,44628,t
178.540,44635,t
178.780,44695,t
178.808,44702,t
178.836,44709,)
179.620,44905,(
179.624,44906,p
179.660,44915,p
179.696,44924,)
179.780,44945,(
179.808,44952,N
179.852,44963,N
179.896,44974,)
180.060,45015,(
180.172,45043,t
180.200,45050,t
180.416,45104,t
180.472,45118,t
180.504,45126,)
181.312,45328,(
181.316,45329,p
181.352,45338,p
181.352,45338,)
181.460,45365,(
181.500,45375,N
181.536,45384,N
181.576,45394,)
181.748,45437,(
181.836,45459,t
181.864,45466,t
182.108,45527,t
182.140,45535,t
182.168,45542,)
182.972,45743,(
182.972,45743,p
183.008,45752,p
183.036,45759,)
183.136,45784,(
183.160,45790,N
183.204,45801,N
183.244,45811,)
183.416,45854,(
183.512,45878,t
183.548,45887,t
183.772,45943,t
183.812,45953,t
183.844,45961,)
184.616,46154,(
184.620,46155,p
184.656,46164,p
184.656,46164,)
184.768,46192,(
184.808,46202,N
184.848,46212,N
184.888,46222,)
185.056,46264,(
185.160,46290,t
185.184,46296,t
185.372,46343,t
185.404,46351,t
185.436,46359,)
186.236,46559,(
186.244,46561,p
186.276,46569,p
186.300,46575,)
186.400,46600,(
186.428,46607,N
186.468,46617,N
186.508,46627,)
186.676,46669,(
186.784,46696,t
186.812,46703,t
187.048,46762,t
187.076,46769,t
187.104,46776,)
187.864,46966,(
187.868,46967,p
187.904,46976,p
187.912,46978,)
188.016,47004,(
188.056,47014,N
188.096,47024,N
188.140,47035,)
188.292,47073,(
188.416,47104,t
188.436,47109,t
188.600,47150,t
188.664,47166,t
188.692,47173,)
189.516,47379,(
189.520,47380,p
189.556,47389,p
189.556,47389,)
189.668,47417,(
189.708,47427,N
189.748,47437,N
189.788,47447,)
189.952,47488,(
190.048,47512,t
190.084,47521,t
190.336,47584,t
190.364,47591,t
190.392,47598,)
191.224,47806,(
191.224,47806,p
191.260,47815,p
191.276,47819,)
191.368,47842,(
191.412,47853,N
191.412,47853,N
191.464,47866,)
192.044,48011,(
192.048,48012,t
192.072,48018,t
192.108,48027,)
192.936,48234,(
192.936,48234,p
192.972,48243,p
192.972,48243,)
193.080,48270,(
193.124,48281,N
193.132,48283,N
193.152,48288,)
193.780,48445,(
193.784,48446,t
193.816,48454,t
193.840,48460,)
194.692,48673,(
194.696,48674,p
194.732,48683,p
194.768,48692,)
194.840,48710,(
194.880,48720,N
194.888,48722,N
194.908,48727,)
195.540,48885,(
195.576,48894,t
195.608,48902,)
196.440,49110,(
196.472,49118,p
196.480,49120,)
196.596,49149,(
196.624,49156,N
196.632,49158,N
196.652,49163,)
197.244,49311,(
197.284,49321,t
197.380,49345,t
197.384,49346,)
198.128,49532,(
198.132,49533,p
198.168,49542,p
198.176,49544,)
198.276,49569,(
198.316,49579,N
198.320,49580,N
198.340,49585,)
198.916,49729,(
198.952,49738,t
199.052,49763,)
199.780,49945,(
199.816,49954,p
199.820,49955,)
199.932,49983,(
199.956,49989,N
199.964,49991,N
200.020,50005,)
200.292,50073,(
200.364,50091,t
200.388,50097,t
200.580,50145,t
200.608,50152,t
200.640,50160,)
201.420,50355,(
201.420,50355,p
201.456,50364,p
201.456,50364,)
201.564,50391,(
201.604,50401,N
201.644,50411,N
201.688,50422,)
201.868,50467,(
201.956,50489,t
201.976,50494,t
202.140,50535,t
202.188,50547,t
202.220,50555,)
203.024,50756,(
203.028,50757,p
203.068,50767,p
203.076,50769,)
203.172,50793,(
203.208,50802,N
203.248,50812,N
203.288,50822,)
203.480,50870,(
203.576,50894,t
203.600,50900,t
203.788,50947,t
203.848,50962,t
203.880,50970,)
204.660,51165,(
204.660,51165,p
204.696,51174,p
204.716,51179,)
204.816,51204,(
204.844,51211,N
204.884,51221,N
204.928,51232,)
205.120,51280,(
205.208,51302,t
205.232,51308,t
205.380,51345,t
205.452,51363,t
205.484,51371,)
206.436,51609,(
206.476,51619,N
206.516,51629,N
206.560,51640,)
206.760,51690,(
206.836,51709,t
206.868,51717,t
207.088,51772,t
207.116,51779,t
207.144,51786,)
207.932,51983,(
207.932,51983,p
207.968,51992,p
207.988,51997,)
208.076,52019,(
208.120,52030,N
208.164,52041,N
208.208,52052,)
208.412,52103,(
208.500,52125,t
208.536,52134,t
208.760,52190,t
208.792,52198,t
208.820,52205,)
209.600,52400,(
209.608,52402,p
209.640,52410,p
209.644,52411,)
209.744,52436,(
209.784,52446,N
209.820,52455,N
209.864,52466,)
210.048,52512,(
210.148,52537,t
210.172,52543,t
210.364,52591,t
210.388,52597,t
210.424,52606,)
211.224,52806,(
211.224,52806,p
211.264,52816,p
211.264,52816,)
211.372,52843,(
211.412,52853,N
211.448,52862,N
211.492,52873,)
211.696,52924,(
211.788,52947,t
211.816,52954,t
212.052,53013,t
212.068,53017,t
212.100,53025,)
212.856,53214,(
212.864,53216,p
212.896,53224,p
212.924,53231,)
213.012,53253,(
213.040,53260,N
213.076,53269,N
213.120,53280,)
213.316,53329,(
213.416,53354,t
213.444,53361,t
213.608,53402,t
213.648,53412,t
213.680,53420,)
214.456,53614,(
214.456,53614,p
214.492,53623,)
214.604,53651,(
214.648,53662,N
214.684,53671,N
214.728,53682,)
214.940,53735,(
215.016,53754,t
215.040,53760,t
215.216,53804,t
215.244,53811,t
215.276,53819,)
216.048,54012,(
216.060,54015,p
216.096,54024,p
216.124,54031,)
216.216,54054,(
216.240,54060,N
216.276,54069,N
216.320,54080,)
216.520,54130,(
216.604,54151,t
216.636,54159,t
216.800,54200,t
216.836,54209,t
216.868,54217,)
217.624,54406,(
217.624,54406,p
217.656,54414,)
217.776,54444,(
217.804,54451,N
217.836,54459,N
217.876,54469,)
218.072,54518,(
218.176,54544,t
218.200,54550,t
218.372,54593,t
218.404,54601,t
218.436,54609,)
219.204,54801,(
219.204,54801,p
219.244,54811,p
219.260,54815,)
219.352,54838,(
219.396,54849,N
219.436,54859,N
219.480,54870,)
219.696,54924,(
219.784,54946,t
219.812,54953,t
220.012,55003,t
220.040,55010,t
220.072,55018,)
220.852,55213,(
220.852,55213,p
220.888,55222,p
220.892,55223,)
221.012,55253,(
221.040,55260,N
221.076,55269,N
221.120,55280,)
221.308,55327,(
221.420,55355,t
221.444,55361,t
221.612,55403,t
221.664,55416,t
221.700,55425,)
222.476,55619,(
222.480,55620,p
222.516,55629,p
222.524,55631,)
222.620,55655,(
222.664,55666,N
222.704,55676,N
222.752,55688,)
222.976,55744,(
223.056,55764,t
223.088,55772,t
223.300,55825,t
223.320,55830,t
223.352,55838,)
224.280,56070,(
224.304,56076,N
224.344,56086,N
224.388,56097,)
224.588,56147,(
224.688,56172,t
224.708,56177,t
224.908,56227,t
224.936,56234,t
224.972,56243,)
225.788,56447,(
225.824,56456,p
225.832,56458,)
225.932,56483,(
225.976,56494,N
225.980,56495,N
226.000,56500,)
226.556,56639,(
226.564,56641,t
226.588,56647,t
226.620,56655,)
227.428,56857,(
227.428,56857,p
227.460,56865,p
227.468,56867,)
227.560,56890,(
227.596,56899,N
227.600,56900,N
227.624,56906,)
228.184,57046,(
228.192,57048,t
228.224,57056,t
228.256,57064,)
229.192,57298,(
229.236,57309,N
229.240,57310,N
229.260,57315,)
229.832,57458,(
229.876,57469,t
229.932,57483,)
230.772,57693,(
230.772,57693,p
230.812,57703,p
230.824,57706,)
230.928,57732,(
230.956,57739,N
230.964,57741,N
231.008,57752,)
231.560,57890,(
231.568,57892,t
231.596,57899,t
231.628,57907,)
232.412,58103,(
232.416,58104,p
232.452,58113,p
232.456,58114,)
232.560,58140,(
232.608,58152,N
232.612,58153,N
232.632,58158,)
233.228,58307,(
233.260,58315,t
233.368,58342,)
234.136,58534,(
234.136,58534,p
234.172,58543,p
234.176,58544,)
234.288,58572,(
234.316,58579,N
234.324,58581,N
234.340,58585,)
234.908,58727,(
234.924,58731,t
234.948,58737,t
234.980,58745,)
235.776,58944,(
235.812,58953,p
235.816,58954,)
235.924,58981,(
235.964,58991,N
235.968,58992,N
235.992,58998,)
236.288,59072,(
236.396,59099,t
236.420,59105,t
236.552,59138,t
236.588,59147,t
236.616,59154,)
237.380,59345,(
237.380,59345,p
237.420,59355,p
237.420,59355,)
237.528,59382,(
237.572,59393,N
237.576,59394,N
237.596,59399,)
238.164,59541,(
238.200,59550,t
238.288,59572,)
239.036,59759,(
239.040,59760,p
239.076,59769,p
239.084,59771,)
239.180,59795,(
239.220,59805,N
239.228,59807,N
239.244,59811,)
239.660,59915,(
239.800,59950,t
239.844,59961,t
239.872,59968,)
240.820,60205,(
240.848,60212,N
240.856,60214,N
240.872,60218,)
241.484,60371,(
241.520,60380,t
241.620,60405,)
242.384,60596,(
242.384,60596,p
242.412,60603,)
242.544,60636,(
242.572,60643,N
242.572,60643,N
242.596,60649,)
243.172,60793,(
243.188,60797,t
243.208,60802,t
243.240,60810,)
244.032,61008,(
244.036,61009,p
244.068,61017,)
244.192,61048,(
244.220,61055,N
244.228,61057,N
244.244,61061,)
244.848,61212,(
244.880,61220,t
244.928,61232,)
245.736,61434,(
245.740,61435,p
245.780,61445,p
245.780,61445,)
245.896,61474,(
245.924,61481,N
245.932,61483,N
245.948,61487,)
246.528,61632,(
246.564,61641,t
246.640,61660,)
247.444,61861,(
247.444,61861,p
247.480,61870,p
247.508,61877,)
247.596,61899,(
247.624,61906,N
247.632,61908,N
247.648,61912,)
248.068,62017,(
248.204,62051,t
248.208,62052,t
248.268,62067,)
249.064,62266,(
249.064,62266,p
249.100,62275,)
249.216,62304,(
249.256,62314,N
249.264,62316,N
249.284,62321,)
249.864,62466,(
249.900,62475,t
250.008,62502,t
250.012,62503,)
250.756,62689,(
250.756,62689,p
250.792,62698,p
250.792,62698,)
250.896,62724,(
250.936,62734,N
250.936,62734,N
250.980,62745,)
251.500,62875,(
251.508,62877,t
251.532,62883,t
251.564,62891,)
252.492,63123,(
252.532,63133,N
252.540,63135,N
252.560,63140,)
253.108,63277,(
253.152,63288,t
253.244,63311,)
253.940,63485,(
253.952,63488,p
253.984,63496,p
254.012,63503,)
254.104,63526,(
254.132,63533,N
254.140,63535,N
254.156,63539,)
254.712,63678,(
254.720,63680,t
254.752,63688,t
254.780,63695,)
255.548,63887,(
255.552,63888,p
255.592,63898,p
255.592,63898,)
255.700,63925,(
255.740,63935,N
255.744,63936,N
255.768,63942,)
256.212,64053,(
256.296,64074,t
256.336,64084,t
256.444,64111,)
257.184,64296,(
257.188,64297,p
257.224,64306,p
257.236,64309,)
257.340,64335,(
257.368,64342,N
257.376,64344,N
257.392,64348,)
257.968,64492,(
258.008,64502,t
258.096,64524,)
258.840,64710,(
258.840,64710,p
258.876,64719,p
258.880,64720,)
258.992,64748,(
259.036,64759,N
259.040,64760,N
259.060,64765,)
259.588,64897,(
259.628,64907,t
259.712,64928,)
260.452,65113,(
260.456,65114,p
260.496,65124,p
260.500,65125,)
260.604,65151,(
260.632,65158,N
260.640,65160,N
260.656,65164,)
261.216,65304,(
261.220,65305,t
261.252,65313,t
261.284,65321,)
262.072,65518,(
262.072,65518,p
262.108,65527,p
262.112,65528,)
262.220,65555,(
262.244,65561,N
262.248,65562,N
262.272,65568,)
262.800,65700,(
262.812,65703,t
262.836,65709,t
262.864,65716,)
263.616,65904,(
263.628,65907,p
263.664,65916,p
263.668,65917,)
263.792,65948,(
263.824,65956,N
263.832,65958,N
263.848,65962,)
264.424,66106,(
264.460,66115,t
264.548,66137,t
264.564,66141,)
265.424,66356,(
265.452,66363,N
265.452,66363,N
265.492,66373,)
266.056,66514,(
266.092,66523,t
266.176,66544,t
266.184,66546,)
266.908,66727,(
266.908,66727,p
266.948,66737,p
266.948,66737,)
267.060,66765,(
267.104,66776,N
267.108,66777,N
267.128,66782,)
267.548,66887,(
267.640,66910,t
267.712,66928,t
267.800,66950,)
268.512,67128,(
268.520,67130,p
268.552,67138,p
268.572,67143,)
268.656,67164,(
268.700,67175,N
268.708,67177,N
268.724,67181,)
269.308,67327,(
269.344,67336,t
269.452,67363,)
270.168,67542,(
270.172,67543,p
270.208,67552,p
270.212,67553,)
270.332,67583,(
270.360,67590,N
270.368,67592,N
270.384,67596,)
270.920,67730,(
270.952,67738,t
271.008,67752,)
271.772,67943,(
271.772,67943,p
271.808,67952,p
271.812,67953,)
271.904,67976,(
271.948,67987,N
271.956,67989,N
271.976,67994,)
272.552,68138,(
272.564,68141,t
272.592,68148,t
272.620,68155,)
273.424,68356,(
273.424,68356,p
273.456,68364,p
273.476,68369,)
273.568,68392,(
273.608,68402,N
273.612,68403,N
273.632,68408,)
274.032,68508,(
274.168,68542,t
274.180,68545,t
274.232,68558,)
275.052,68763,(
275.060,68765,p
275.096,68774,p
275.104,68776,)
275.204,68801,(
275.248,68812,N
275.252,68813,N
275.272,68818,)
275.860,68965,(
275.896,68974,t
275.976,68994,)
276.732,69183,(
276.764,69191,p
276.772,69193,)
276.868,69217,(
276.908,69227,N
276.916,69229,N
276.932,69233,)
277.220,69305,(
277.332,69333,t
277.444,69361,)
277.512,69378,(
277.548,69387,t
277.632,69408,)
278.440,69610,(
278.476,69619,p
278.480,69620,)
278.592,69648,(
278.632,69658,N
278.644,69661,N
278.656,69664,)
279.252,69813,(
279.256,69814,t
279.288,69822,t
279.320,69830,)
280.140,70035,(
280.148,70037,p
280.184,70046,p
280.208,70052,)
280.308,70077,(
280.336,70084,N
280.348,70087,N
280.360,70090,)
280.944,70236,(
280.956,70239,t
280.980,70245,t
281.012,70253,)
281.812,70453,(
281.816,70454,p
281.852,70463,p
281.852,70463,)
281.968,70492,(
281.996,70499,N
282.004,70501,N
282.020,70505,)
282.312,70578,(
282.412,70603,t
282.520,70630,)
282.620,70655,(
282.664,70666,t
282.776,70694,t
282.864,70716,)
283.528,70882,(
283.536,70884,p
283.572,70893,p
283.608,70902,)
283.676,70919,(
283.716,70929,N
283.724,70931,N
283.740,70935,)
284.376,71094,(
284.380,71095,t
284.404,71101,t
284.432,71108,)
285.236,71309,(
285.236,71309,p
285.272,71318,p
285.276,71319,)
285.392,71348,(
285.420,71355,N
285.428,71357,N
285.444,71361,)
285.756,71439,(
285.844,71461,t
285.852,71463,t
286.028,71507,t
286.060,71515,t
286.092,71523,)
286.944,71736,(
286.980,71745,p
286.980,71745,)
287.084,71771,(
287.128,71782,N
287.136,71784,N
287.152,71788,)
287.748,71937,(
287.784,71946,t
287.884,71971,)
288.644,72161,(
288.680,72170,p
288.684,72171,)
288.804,72201,(
288.832,72208,N
288.844,72211,N
288.856,72214,)
289.144,72286,(
289.260,72315,t
289.368,72342,)
289.500,72375,(
289.536,72384,t
289.588,72397,)
290.428,72607,(
290.436,72609,p
290.472,72618,p
290.480,72620,)
290.576,72644,(
290.616,72654,N
290.624,72656,N
290.640,72660,)
290.936,72734,(
291.028,72757,t
291.032,72758,t
291.232,72808,t
291.260,72815,t
291.292,72823,)
292.176,73044,(
292.176,73044,p
292.212,73053,p
292.216,73054,)
292.320,73080,(
292.364,73091,N
292.376,73094,N
292.392,73098,)
292.996,73249,(
293.028,73257,t
293.064,73266,)
293.912,73478,(
293.916,73479,p
293.952,73488,p
293.984,73496,)
294.072,73518,(
294.100,73525,N
294.108,73527,N
294.124,73531,)
294.756,73689,(
294.764,73691,t
294.796,73699,t
294.828,73707,)
295.692,73923,(
295.700,73925,p
295.736,73934,p
295.748,73937,)
295.848,73962,(
295.888,73972,N
295.896,73974,N
295.916,73979,)
296.180,74045,(
296.308,74077,t
296.496,74124,t
296.552,74138,)
297.408,74352,(
297.444,74361,p
297.452,74363,)
297.564,74391,(
297.592,74398,N
297.600,74400,N
297.616,74404,)
298.208,74552,(
298.240,74560,t
298.292,74573,)
299.056,74764,(
299.056,74764,p
299.088,74772,)
299.204,74801,(
299.244,74811,N
299.252,74813,N
299.268,74817,)
299.812,74953,(
299.844,74961,t
299.876,74969,)
300.716,75179,(
300.720,75180,p
300.756,75189,p
300.760,75190,)
300.864,75216,(
300.908,75227,N
300.916,75229,N
300.932,75233,)
301.504,75376,(
301.540,75385,t
301.620,75405,)
302.360,75590,(
302.364,75591,p
302.400,75600,p
302.444,75611,)
302.512,75628,(
302.556,75639,N
302.560,75640,N
302.580,75645,)
303.184,75796,(
303.224,75806,t
303.324,75831,)
304.056,76014,(
304.056,76014,p
304.092,76023,p
304.092,76023,)
304.212,76053,(
304.240,76060,N
304.248,76062,N
304.264,76066,)
304.852,76213,(
304.888,76222,t
304.988,76247,)
305.744,76436,(
305.748,76437,p
305.784,76446,p
305.820,76455,)
305.888,76472,(
305.928,76482,N
305.936,76484,N
305.952,76488,)
306.572,76643,(
306.608,76652,t
306.688,76672,)
307.432,76858,(
307.432,76858,p
307.464,76866,)
307.572,76893,(
307.612,76903,N
307.620,76905,N
307.636,76909,)
308.220,77055,(
308.224,77056,t
308.256,77064,t
308.292,77073,)
309.108,77277,(
309.108,77277,p
309.148,77287,p
309.164,77291,)
309.252,77313,(
309.296,77324,N
309.304,77326,N
309.324,77331,)
309.588,77397,(
309.704,77426,t
309.816,77454,)
309.892,77473,(
309.928,77482,t
310.024,77506,t
310.064,77516,)
310.748,77687,(
310.748,77687,p
310.784,77696,p
310.788,77697,)
310.888,77722,(
310.928,77732,N
310.936,77734,N
310.952,77738,)
311.508,77877,(
311.520,77880,t
311.544,77886,t
311.576,77894,)
312.356,78089,(
312.360,78090,p
312.400,78100,)
312.508,78127,(
312.548,78137,N
312.556,78139,N
312.572,78143,)
313.124,78281,(
313.160,78290,t
313.256,78314,)
314.024,78506,(
314.028,78507,p
314.064,78516,p
314.092,78523,)
314.184,78546,(
314.208,78552,N
314.220,78555,N
314.232,78558,)
314.816,78704,(
314.856,78714,t
314.948,78737,)
317.340,79335,(
317.344,79336,p
317.380,79345,p
317.392,79348,)
317.488,79372,(
317.532,79383,N
317.536,79384,N
317.556,79389,)
318.128,79532,(
318.164,79541,t
318.256,79564,t
318.264,79566,)
318.988,79747,(
319.024,79756,p
319.024,79756,)
319.152,79788,(
319.180,79795,N
319.188,79797,N
319.204,79801,)
319.648,79912,(
319.732,79933,t
319.772,79943,t
319.888,79972,)
320.616,80154,(
320.616,80154,p
320.652,80163,p
320.660,80165,)
320.760,80190,(
320.804,80201,N
320.808,80202,N
320.828,80207,)
321.096,80274,(
321.220,80305,t
321.340,80335,)
321.416,80354,(
321.452,80363,t
321.556,80389,t
321.640,80410,)
322.268,80567,(
322.272,80568,p
322.312,80578,p
322.312,80578,)
322.428,80607,(
322.456,80614,N
322.460,80615,N
322.480,80620,)
323.068,80767,(
323.076,80769,t
323.104,80776,t
323.132,80783,)
323.924,80981,(
323.960,80990,p
323.992,80998,)
324.080,81020,(
324.108,81027,N
324.112,81028,N
324.132,81033,)
324.760,81190,(
324.764,81191,t
324.792,81198,t
324.828,81207,)
325.664,81416,(
325.668,81417,p
325.708,81427,p
325.708,81427,)
325.820,81455,(
325.860,81465,N
325.864,81466,N
325.884,81471,)
326.460,81615,(
326.472,81618,t
326.492,81623,t
326.528,81632,)
327.364,81841,(
327.364,81841,p
327.404,81851,p
327.428,81857,)
327.520,81880,(
327.548,81887,N
327.556,81889,N
327.576,81894,)
327.868,81967,(
327.984,81996,t
328.108,82027,)
328.204,82051,(
328.244,82061,t
328.324,82081,)
329.108,82277,(
329.140,82285,p
329.156,82289,)
329.256,82314,(
329.284,82321,N
329.292,82323,N
329.308,82327,)
329.600,82400,(
329.692,82423,t
329.696,82424,t
329.864,82466,t
329.888,82472,t
329.920,82480,)
330.912,82728,(
330.952,82738,N
330.960,82740,N
330.976,82744,)
