Time,Sample #,Type
140.804,35201,p
140.804,35201,p
140.864,35216,)
140.948,35237,(
140.992,35248,N
141.012,35253,N
141.056,35264,)
141.224,35306,(
141.288,35322,t
141.304,35326,t
141.388,35347,)
141.840,35460,(
141.892,35473,p
141.892,35473,p
141.952,35488,)
142.044,35511,(
142.108,35527,N
142.128,35532,N
142.152,35538,)
142.256,35564,(
142.372,35593,t
142.396,35599,t
142.476,35619,)
142.884,35721,(
142.936,35734,p
142.940,35735,p
142.996,35749,)
143.088,35772,(
143.120,35780,N
143.172,35793,N
143.184,35796,)
143.352,35838,(
143.420,35855,t
143.436,35859,t
143.516,35879,)
143.948,35987,(
144.000,36000,p
144.004,36001,p
144.060,36015,)
144.140,36035,(
144.184,36046,N
144.208,36052,N
144.248,36062,)
144.404,36101,(
144.480,36120,t
144.496,36124,t
144.580,36145,)
145.008,36252,(
145.064,36266,p
145.064,36266,p
145.120,36280,)
145.212,36303,(
145.280,36320,N
145.300,36325,N
145.312,36328,)
145.444,36361,(
145.540,36385,t
145.560,36390,t
145.640,36410,)
146.044,36511,(
146.100,36525,p
146.100,36525,p
146.156,36539,)
146.248,36562,(
146.280,36570,N
146.332,36583,N
146.344,36586,)
146.500,36625,(
146.572,36643,t
146.588,36647,t
146.668,36667,)
147.064,36766,(
147.116,36779,p
147.116,36779,p
147.176,36794,)
147.256,36814,(
147.300,36825,N
147.320,36830,N
147.372,36843,)
147.504,36876,(
147.588,36897,t
147.608,36902,t
147.688,36922,)
148.092,37023,(
148.140,37035,p
148.144,37036,p
148.204,37051,)
148.284,37071,(
148.324,37081,N
148.348,37087,N
148.396,37099,)
148.544,37136,(
148.616,37154,t
148.632,37158,t
148.716,37179,)
149.116,37279,(
149.168,37292,p
149.168,37292,p
149.224,37306,)
149.312,37328,(
149.380,37345,N
149.400,37350,N
149.420,37355,)
149.560,37390,(
149.632,37408,t
149.656,37414,t
149.736,37434,)
150.112,37528,(
150.164,37541,p
150.168,37542,p
150.224,37556,)
150.316,37579,(
150.348,37587,N
150.368,37592,N
150.408,37602,)
150.556,37639,(
150.636,37659,t
150.652,37663,t
150.736,37684,)
151.148,37787,(
151.196,37799,p
151.200,37800,p
151.256,37814,)
151.344,37836,(
151.384,37846,N
151.408,37852,N
151.460,37865,)
151.600,37900,(
151.680,37920,t
151.696,37924,t
151.780,37945,)
152.216,38054,(
152.272,38068,p
152.272,38068,p
152.328,38082,)
152.420,38105,(
152.488,38122,N
152.508,38127,N
152.532,38133,)
152.668,38167,(
152.752,38188,t
152.772,38193,t
152.856,38214,)
153.252,38313,(
153.304,38326,p
153.308,38327,p
153.364,38341,)
153.456,38364,(
153.488,38372,N
153.544,38386,N
153.556,38389,)
153.700,38425,(
153.788,38447,t
153.812,38453,t
153.892,38473,)
154.316,38579,(
154.368,38592,p
154.368,38592,p
154.428,38607,)
154.516,38629,(
154.556,38639,N
154.580,38645,N
154.632,38658,)
154.772,38693,(
154.856,38714,t
154.872,38718,t
154.956,38739,)
155.396,38849,(
155.448,38862,p
155.448,38862,p
155.508,38877,)
155.600,38900,(
155.668,38917,N
155.688,38922,N
155.712,38928,)
155.860,38965,(
155.936,38984,t
155.952,38988,t
156.036,39009,)
156.460,39115,(
156.516,39129,p
156.516,39129,p
156.576,39144,)
156.668,39167,(
156.736,39184,N
156.756,39189,N
156.776,39194,)
156.924,39231,(
157.000,39250,t
157.024,39256,t
157.100,39275,)
157.548,39387,(
157.596,39399,p
157.600,39400,p
157.660,39415,)
157.756,39439,(
157.788,39447,N
157.812,39453,N
157.852,39463,)
158.012,39503,(
158.084,39521,t
158.100,39525,t
158.184,39546,)
158.624,39656,(
158.672,39668,p
158.676,39669,p
158.732,39683,)
158.812,39703,(
158.860,39715,N
158.880,39720,N
158.924,39731,)
159.080,39770,(
159.148,39787,t
159.172,39793,t
159.252,39813,)
159.676,39919,(
159.728,39932,p
159.728,39932,p
159.788,39947,)
159.876,39969,(
159.944,39986,N
159.964,39991,N
159.988,39997,)
160.144,40036,(
160.204,40051,t
160.224,40056,t
160.308,40077,)
160.684,40171,(
160.740,40185,p
160.740,40185,p
160.796,40199,)
160.888,40222,(
160.920,40230,N
160.968,40242,N
160.996,40249,)
161.156,40289,(
161.212,40303,t
161.228,40307,t
161.308,40327,)
161.712,40428,(
161.764,40441,p
161.764,40441,p
161.824,40456,)
161.908,40477,(
161.948,40487,N
161.968,40492,N
162.012,40503,)
162.140,40535,(
162.236,40559,t
162.256,40564,t
162.340,40585,)
162.748,40687,(
162.804,40701,p
162.808,40702,p
162.864,40716,)
162.956,40739,(
163.020,40755,N
163.040,40760,N
163.060,40765,)
163.212,40803,(
163.276,40819,t
163.300,40825,t
163.380,40845,)
163.764,40941,(
163.816,40954,p
163.816,40954,p
163.872,40968,)
163.964,40991,(
163.996,40999,N
164.048,41012,N
164.068,41017,)
164.200,41050,(
164.288,41072,t
164.308,41077,t
164.388,41097,)
164.772,41193,(
164.824,41206,p
164.828,41207,p
164.884,41221,)
164.968,41242,(
165.012,41253,N
165.032,41258,N
165.084,41271,)
165.200,41300,(
165.304,41326,t
165.324,41331,t
165.408,41352,)
165.800,41450,(
165.852,41463,p
165.856,41464,p
165.912,41478,)
166.008,41502,(
166.072,41518,N
166.092,41523,N
166.112,41528,)
166.264,41566,(
166.332,41583,t
166.352,41588,t
166.428,41607,)
166.812,41703,(
166.868,41717,p
166.868,41717,p
166.924,41731,)
167.016,41754,(
167.052,41763,N
167.104,41776,N
167.116,41779,)
167.220,41805,(
167.348,41837,t
167.452,41863,)
167.840,41960,(
167.888,41972,p
167.896,41974,p
167.952,41988,)
168.028,42007,(
168.080,42020,N
168.100,42025,N
168.144,42036,)
168.288,42072,(
168.376,42094,t
168.392,42098,t
168.476,42119,)
168.864,42216,(
168.912,42228,p
168.916,42229,p
168.976,42244,)
169.064,42266,(
169.100,42275,N
169.152,42288,N
169.172,42293,)
169.324,42331,(
169.392,42348,t
169.416,42354,t
169.496,42374,)
169.880,42470,(
169.932,42483,p
169.932,42483,p
169.992,42498,)
170.084,42521,(
170.148,42537,N
170.168,42542,N
170.192,42548,)
170.332,42583,(
170.412,42603,t
170.428,42607,t
170.516,42629,)
170.892,42723,(
170.940,42735,p
170.944,42736,p
171.000,42750,)
171.088,42772,(
171.128,42782,N
171.152,42788,N
171.200,42800,)
171.340,42835,(
171.420,42855,t
171.440,42860,t
171.524,42881,)
171.900,42975,(
171.948,42987,p
171.956,42989,p
172.008,43002,)
172.104,43026,(
172.136,43034,N
172.188,43047,N
172.212,43053,)
172.368,43092,(
172.428,43107,t
172.448,43112,t
172.528,43132,)
172.896,43224,(
172.952,43238,p
172.956,43239,p
173.012,43253,)
173.100,43275,(
173.168,43292,N
173.188,43297,N
173.208,43302,)
173.348,43337,(
173.428,43357,t
173.448,43362,t
173.528,43382,)
173.896,43474,(
173.948,43487,p
173.948,43487,p
174.008,43502,)
174.092,43523,(
174.132,43533,N
174.152,43538,N
174.204,43551,)
174.352,43588,(
174.424,43606,t
174.436,43609,t
174.520,43630,)
174.884,43721,(
174.932,43733,p
174.936,43734,p
174.992,43748,)
175.068,43767,(
175.120,43780,N
175.140,43785,N
175.192,43798,)
175.336,43834,(
175.408,43852,t
175.424,43856,t
175.508,43877,)
175.900,43975,(
175.956,43989,p
175.956,43989,p
176.008,44002,)
176.100,44025,(
176.168,44042,N
176.188,44047,N
176.200,44050,)
176.340,44085,(
176.428,44107,t
176.448,44112,t
176.532,44133,)
176.912,44228,(
176.968,44242,p
176.968,44242,p
177.020,44255,)
177.116,44279,(
177.152,44288,N
177.200,44300,N
177.212,44303,)
177.368,44342,(
177.444,44361,t
177.460,44365,t
177.544,44386,)
177.952,44488,(
178.000,44500,p
178.000,44500,p
178.060,44515,)
178.144,44536,(
178.188,44547,N
178.208,44552,N
178.252,44563,)
178.404,44601,(
178.480,44620,t
178.496,44624,t
178.580,44645,)
179.004,44751,(
179.056,44764,p
179.060,44765,p
179.116,44779,)
179.208,44802,(
179.276,44819,N
179.296,44824,N
179.316,44829,)
179.472,44868,(
179.536,44884,t
179.556,44889,t
179.636,44909,)
180.052,45013,(
180.104,45026,p
180.104,45026,p
180.164,45041,)
180.256,45064,(
180.320,45080,N
180.340,45085,N
180.364,45091,)
180.504,45126,(
180.576,45144,t
180.600,45150,t
180.688,45172,)
181.076,45269,(
181.128,45282,p
181.132,45283,p
181.188,45297,)
181.280,45320,(
181.312,45328,N
181.336,45334,N
181.376,45344,)
181.528,45382,(
181.608,45402,t
181.620,45405,t
181.704,45426,)
182.136,45534,(
182.184,45546,p
182.188,45547,p
182.248,45562,)
182.336,45584,(
182.372,45593,N
182.424,45606,N
182.436,45609,)
182.576,45644,(
182.660,45665,t
182.684,45671,t
182.764,45691,)
183.176,45794,(
183.228,45807,p
183.228,45807,p
183.284,45821,)
183.376,45844,(
183.444,45861,N
183.464,45866,N
183.476,45869,)
183.624,45906,(
183.708,45927,t
183.724,45931,t
183.804,45951,)
184.224,46056,(
184.276,46069,p
184.280,46070,p
184.340,46085,)
184.428,46107,(
184.460,46115,N
184.480,46120,N
184.520,46130,)
184.680,46170,(
184.752,46188,t
184.768,46192,t
184.848,46212,)
185.276,46319,(
185.328,46332,p
185.328,46332,p
185.388,46347,)
185.472,46368,(
185.512,46378,N
185.532,46383,N
185.572,46393,)
185.732,46433,(
185.800,46450,t
185.820,46455,t
185.900,46475,)
186.312,46578,(
186.368,46592,p
186.372,46593,p
186.424,46606,)
186.512,46628,(
186.580,46645,N
186.600,46650,N
186.620,46655,)
186.756,46689,(
186.836,46709,t
186.856,46714,t
186.940,46735,)
187.336,46834,(
187.384,46846,p
187.388,46847,p
187.448,46862,)
187.536,46884,(
187.568,46892,N
187.620,46905,N
187.644,46911,)
187.784,46946,(
187.864,46966,t
187.880,46970,t
187.960,46990,)
188.384,47096,(
188.436,47109,p
188.440,47110,p
188.496,47124,)
188.580,47145,(
188.644,47161,N
188.656,47164,N
188.696,47174,)
188.836,47209,(
188.916,47229,t
188.932,47233,t
189.016,47254,)
189.436,47359,(
189.488,47372,p
189.488,47372,p
189.548,47387,)
189.640,47410,(
189.704,47426,N
189.724,47431,N
189.748,47437,)
189.884,47471,(
189.964,47491,t
189.992,47498,t
190.072,47518,)
190.460,47615,(
190.516,47629,p
190.516,47629,p
190.572,47643,)
190.664,47666,(
190.728,47682,N
190.748,47687,N
190.768,47692,)
190.916,47729,(
190.988,47747,t
191.008,47752,t
191.092,47773,)
191.496,47874,(
191.548,47887,p
191.552,47888,p
191.612,47903,)
191.696,47924,(
191.736,47934,N
191.760,47940,N
191.808,47952,)
191.956,47989,(
192.032,48008,t
192.052,48013,t
192.132,48033,)
192.556,48139,(
192.604,48151,p
192.612,48153,p
192.668,48167,)
192.744,48186,(
192.796,48199,N
192.816,48204,N
192.860,48215,)
193.028,48257,(
193.088,48272,t
193.112,48278,t
193.184,48296,)
193.612,48403,(
193.664,48416,p
193.668,48417,p
193.724,48431,)
193.796,48449,(
193.884,48471,N
193.904,48476,N
193.928,48482,)
194.072,48518,(
194.144,48536,t
194.164,48541,t
194.248,48562,)
194.640,48660,(
194.696,48674,p
194.696,48674,p
194.752,48688,)
194.840,48710,(
194.876,48719,N
194.900,48725,N
194.940,48735,)
195.088,48772,(
195.168,48792,t
195.184,48796,t
195.268,48817,)
195.672,48918,(
195.724,48931,p
195.724,48931,p
195.784,48946,)
195.868,48967,(
195.908,48977,N
195.928,48982,N
195.984,48996,)
196.108,49027,(
196.200,49050,t
196.212,49053,t
196.300,49075,)
196.692,49173,(
196.740,49185,p
196.748,49187,p
196.800,49200,)
196.892,49223,(
196.928,49232,N
196.976,49244,N
196.988,49247,)
197.148,49287,(
197.212,49303,t
197.236,49309,t
197.316,49329,)
197.704,49426,(
197.752,49438,p
197.756,49439,p
197.812,49453,)
197.884,49471,(
197.964,49491,N
197.984,49496,N
198.008,49502,)
198.140,49535,(
198.220,49555,t
198.240,49560,t
198.324,49581,)
198.692,49673,(
198.744,49686,p
198.748,49687,p
198.804,49701,)
198.888,49722,(
198.928,49732,N
198.948,49737,N
198.988,49747,)
199.140,49785,(
199.220,49805,t
199.232,49808,t
199.312,49828,)
199.700,49925,(
199.752,49938,p
199.756,49939,p
199.812,49953,)
199.892,49973,(
199.936,49984,N
199.960,49990,N
200.008,50002,)
200.088,50022,(
200.224,50056,t
200.328,50082,)
200.724,50181,(
200.772,50193,p
200.776,50194,p
200.832,50208,)
200.928,50232,(
200.992,50248,N
201.012,50253,N
201.032,50258,)
201.168,50292,(
201.248,50312,t
201.272,50318,t
201.352,50338,)
201.740,50435,(
201.796,50449,p
201.796,50449,p
201.852,50463,)
201.944,50486,(
201.980,50495,N
202.028,50507,N
202.052,50513,)
202.212,50553,(
202.272,50568,t
202.288,50572,t
202.376,50594,)
202.780,50695,(
202.832,50708,p
202.832,50708,p
202.892,50723,)
202.976,50744,(
203.020,50755,N
203.040,50760,N
203.092,50773,)
203.228,50807,(
203.316,50829,t
203.328,50832,t
203.412,50853,)
203.840,50960,(
203.896,50974,p
203.900,50975,p
203.960,50990,)
204.052,51013,(
204.120,51030,N
204.140,51035,N
204.160,51040,)
204.300,51075,(
204.384,51096,t
204.404,51101,t
204.488,51122,)
204.912,51228,(
204.964,51241,p
204.964,51241,p
205.024,51256,)
205.100,51275,(
205.184,51296,N
205.204,51301,N
205.224,51306,)
205.324,51331,(
205.448,51362,t
205.548,51387,)
205.992,51498,(
206.044,51511,p
206.048,51512,p
206.108,51527,)
206.192,51548,(
206.232,51558,N
206.256,51564,N
206.296,51574,)
206.436,51609,(
206.532,51633,t
206.548,51637,t
206.632,51658,)
207.076,51769,(
207.132,51783,p
207.132,51783,p
207.192,51798,)
207.276,51819,(
207.320,51830,N
207.340,51835,N
207.384,51846,)
207.516,51879,(
207.616,51904,t
207.628,51907,t
207.716,51929,)
208.152,52038,(
208.204,52051,p
208.204,52051,p
208.260,52065,)
208.352,52088,(
208.416,52104,N
208.440,52110,N
208.460,52115,)
208.620,52155,(
208.680,52170,t
208.700,52175,t
208.784,52196,)
209.168,52292,(
209.220,52305,p
209.224,52306,p
209.280,52320,)
209.372,52343,(
209.404,52351,N
209.456,52364,N
209.476,52369,)
209.600,52400,(
209.696,52424,t
209.712,52428,t
209.796,52449,)
210.192,52548,(
210.244,52561,p
210.244,52561,p
210.304,52576,)
210.376,52594,(
210.424,52606,N
210.448,52612,N
210.488,52622,)
210.640,52660,(
210.716,52679,t
210.732,52683,t
210.816,52704,)
211.216,52804,(
211.268,52817,p
211.268,52817,p
211.328,52832,)
211.400,52850,(
211.448,52862,N
211.500,52875,N
211.524,52881,)
211.672,52918,(
211.732,52933,t
211.756,52939,t
211.836,52959,)
212.216,53054,(
212.268,53067,p
212.268,53067,p
212.324,53081,)
212.416,53104,(
212.448,53112,N
212.500,53125,N
212.524,53131,)
212.668,53167,(
212.736,53184,t
212.748,53187,t
212.836,53209,)
213.232,53308,(
213.284,53321,p
213.284,53321,p
213.344,53336,)
213.424,53356,(
213.468,53367,N
213.488,53372,N
213.528,53382,)
213.660,53415,(
213.752,53438,t
213.768,53442,t
213.848,53462,)
214.264,53566,(
214.316,53579,p
214.316,53579,p
214.376,53594,)
214.460,53615,(
214.500,53625,N
214.524,53631,N
214.564,53641,)
214.728,53682,(
214.792,53698,t
214.808,53702,t
214.892,53723,)
215.308,53827,(
215.364,53841,p
215.364,53841,p
215.428,53857,)
215.516,53879,(
215.580,53895,N
215.600,53900,N
215.624,53906,)
215.748,53937,(
215.840,53960,t
215.860,53965,t
215.940,53985,)
216.336,54084,(
216.392,54098,p
216.392,54098,p
216.448,54112,)
216.532,54133,(
216.576,54144,N
216.596,54149,N
216.636,54159,)
216.800,54200,(
216.872,54218,t
216.884,54221,t
216.972,54243,)
217.448,54362,(
217.500,54375,p
217.500,54375,p
217.560,54390,)
217.644,54411,(
217.684,54421,N
217.708,54427,N
217.760,54440,)
217.904,54476,(
217.980,54495,t
217.996,54499,t
218.084,54521,)
218.504,54626,(
218.556,54639,p
218.560,54640,p
218.620,54655,)
218.712,54678,(
218.772,54693,N
218.792,54698,N
218.816,54704,)
218.956,54739,(
219.036,54759,t
219.056,54764,t
219.144,54786,)
219.532,54883,(
219.584,54896,p
219.588,54897,p
219.644,54911,)
219.736,54934,(
219.800,54950,N
219.820,54955,N
219.844,54961,)
219.972,54993,(
220.068,55017,t
220.084,55021,t
220.168,55042,)
220.568,55142,(
220.620,55155,p
220.620,55155,p
220.680,55170,)
220.764,55191,(
220.808,55202,N
220.832,55208,N
220.884,55221,)
221.040,55260,(
221.108,55277,t
221.120,55280,t
221.204,55301,)
221.624,55406,(
221.680,55420,p
221.680,55420,p
221.740,55435,)
221.828,55457,(
221.868,55467,N
221.892,55473,N
221.944,55486,)
222.080,55520,(
222.160,55540,t
222.180,55545,t
222.260,55565,)
222.704,55676,(
222.756,55689,p
222.756,55689,p
222.812,55703,)
222.912,55728,(
222.976,55744,N
222.996,55749,N
223.016,55754,)
223.148,55787,(
223.236,55809,t
223.260,55815,t
223.336,55834,)
223.776,55944,(
223.828,55957,p
223.832,55958,p
223.888,55972,)
223.980,55995,(
224.016,56004,N
224.068,56017,N
224.092,56023,)
224.224,56056,(
224.308,56077,t
224.324,56081,t
224.408,56102,)
224.836,56209,(
224.884,56221,p
224.888,56222,p
224.944,56236,)
225.032,56258,(
225.076,56269,N
225.096,56274,N
225.148,56287,)
225.264,56316,(
225.368,56342,t
225.384,56346,t
225.468,56367,)
225.908,56477,(
225.960,56490,p
225.964,56491,p
226.020,56505,)
226.096,56524,(
226.148,56537,N
226.168,56542,N
226.220,56555,)
226.360,56590,(
226.440,56610,t
226.456,56614,t
226.536,56634,)
226.984,56746,(
227.040,56760,p
227.040,56760,p
227.096,56774,)
227.192,56798,(
227.256,56814,N
227.276,56819,N
227.296,56824,)
227.448,56862,(
227.516,56879,t
227.540,56885,t
227.620,56905,)
228.088,57022,(
228.140,57035,p
228.140,57035,p
228.204,57051,)
228.296,57074,(
228.328,57082,N
228.348,57087,N
228.392,57098,)
228.536,57134,(
228.624,57156,t
228.640,57160,t
228.720,57180,)
229.220,57305,(
229.272,57318,p
229.272,57318,p
229.332,57333,)
229.412,57353,(
229.456,57364,N
229.480,57370,N
229.524,57381,)
229.672,57418,(
229.756,57439,t
229.772,57443,t
229.856,57464,)
230.336,57584,(
230.388,57597,p
230.388,57597,p
230.448,57612,)
230.536,57634,(
230.572,57643,N
230.628,57657,N
230.648,57662,)
230.808,57702,(
230.864,57716,t
230.892,57723,t
230.968,57742,)
231.420,57855,(
231.468,57867,p
231.472,57868,p
231.532,57883,)
231.620,57905,(
231.652,57913,N
231.700,57925,N
231.716,57929,)
231.868,57967,(
231.948,57987,t
231.964,57991,t
232.044,58011,)
232.512,58128,(
232.560,58140,p
232.560,58140,p
232.620,58155,)
232.704,58176,(
232.744,58186,N
232.768,58192,N
232.808,58202,)
232.960,58240,(
233.036,58259,t
233.052,58263,t
233.136,58284,)
233.572,58393,(
233.624,58406,p
233.628,58407,p
233.680,58420,)
233.776,58444,(
233.840,58460,N
233.860,58465,N
233.880,58470,)
234.028,58507,(
234.096,58524,t
234.120,58530,t
234.200,58550,)
234.616,58654,(
234.668,58667,p
234.672,58668,p
234.732,58683,)
234.820,58705,(
234.852,58713,N
234.904,58726,N
234.916,58729,)
235.076,58769,(
235.144,58786,t
235.160,58790,t
235.244,58811,)
235.680,58920,(
235.732,58933,p
235.732,58933,p
235.792,58948,)
235.876,58969,(
235.916,58979,N
235.936,58984,N
235.988,58997,)
236.124,59031,(
236.212,59053,t
236.224,59056,t
236.308,59077,)
236.736,59184,(
236.788,59197,p
236.788,59197,p
236.844,59211,)
236.940,59235,(
236.968,59242,N
237.024,59256,N
237.036,59259,)
237.188,59297,(
237.260,59315,t
237.284,59321,t
237.360,59340,)
237.780,59445,(
237.832,59458,p
237.832,59458,p
237.888,59472,)
237.980,59495,(
238.044,59511,N
238.068,59517,N
238.076,59519,)
238.232,59558,(
238.308,59577,t
238.328,59582,t
238.404,59601,)
238.816,59704,(
238.868,59717,p
238.872,59718,p
238.928,59732,)
239.020,59755,(
239.052,59763,N
239.076,59769,N
239.124,59781,)
239.272,59818,(
239.348,59837,t
239.364,59841,t
239.448,59862,)
239.872,59968,(
239.924,59981,p
239.924,59981,p
239.984,59996,)
240.060,60015,(
240.112,60028,N
240.132,60033,N
240.184,60046,)
240.344,60086,(
240.404,60101,t
240.424,60106,t
240.504,60126,)
240.932,60233,(
240.988,60247,p
240.988,60247,p
241.044,60261,)
241.136,60284,(
241.204,60301,N
241.224,60306,N
241.244,60311,)
241.400,60350,(
241.468,60367,t
241.488,60372,t
241.568,60392,)
241.976,60494,(
242.028,60507,p
242.032,60508,p
242.088,60522,)
242.176,60544,(
242.212,60553,N
242.260,60565,N
242.276,60569,)
242.424,60606,(
242.508,60627,t
242.524,60631,t
242.608,60652,)
243.040,60760,(
243.092,60773,p
243.096,60774,p
243.156,60789,)
243.232,60808,(
243.280,60820,N
243.300,60825,N
243.344,60836,)
243.500,60875,(
243.576,60894,t
243.592,60898,t
243.676,60919,)
244.116,61029,(
244.168,61042,p
244.168,61042,p
244.228,61057,)
244.320,61080,(
244.352,61088,N
244.404,61101,N
244.428,61107,)
244.572,61143,(
244.648,61162,t
244.668,61167,t
244.752,61188,)
245.148,61287,(
245.204,61301,p
245.208,61302,p
245.264,61316,)
245.352,61338,(
245.388,61347,N
245.440,61360,N
245.452,61363,)
245.612,61403,(
245.684,61421,t
245.700,61425,t
245.780,61445,)
246.196,61549,(
246.248,61562,p
246.252,61563,p
246.312,61578,)
246.400,61600,(
246.432,61608,N
246.456,61614,N
246.504,61626,)
246.648,61662,(
246.724,61681,t
246.740,61685,t
246.824,61706,)
247.224,61806,(
247.276,61819,p
247.280,61820,p
247.336,61834,)
247.424,61856,(
247.456,61864,N
247.508,61877,N
247.520,61880,)
247.692,61923,(
247.740,61935,t
247.760,61940,t
247.844,61961,)
248.228,62057,(
248.280,62070,p
248.280,62070,p
248.340,62085,)
248.424,62106,(
248.456,62114,N
248.508,62127,N
248.532,62133,)
248.640,62160,(
248.744,62186,t
248.764,62191,t
248.844,62211,)
249.224,62306,(
249.272,62318,p
249.276,62319,p
249.336,62334,)
249.424,62356,(
249.456,62364,N
249.476,62369,N
249.516,62379,)
249.660,62415,(
249.740,62435,t
249.760,62440,t
249.840,62460,)
250.232,62558,(
250.284,62571,p
250.288,62572,p
250.344,62586,)
250.420,62605,(
250.468,62617,N
250.492,62623,N
250.540,62635,)
250.684,62671,(
250.760,62690,t
250.776,62694,t
250.860,62715,)
251.244,62811,(
251.296,62824,p
251.300,62825,p
251.356,62839,)
251.444,62861,(
251.476,62869,N
251.532,62883,N
251.552,62888,)
251.700,62925,(
251.768,62942,t
251.792,62948,t
251.872,62968,)
252.232,63058,(
252.284,63071,p
252.288,63072,p
252.344,63086,)
252.436,63109,(
252.468,63117,N
252.520,63130,N
252.544,63136,)
252.684,63171,(
252.764,63191,t
252.780,63195,t
252.864,63216,)
253.256,63314,(
253.312,63328,p
253.312,63328,p
253.372,63343,)
253.456,63364,(
253.496,63374,N
253.520,63380,N
253.560,63390,)
253.728,63432,(
253.792,63448,t
253.812,63453,t
253.888,63472,)
254.304,63576,(
254.356,63589,p
254.356,63589,p
254.416,63604,)
254.508,63627,(
254.576,63644,N
254.596,63649,N
254.616,63654,)
254.776,63694,(
254.836,63709,t
254.860,63715,t
254.944,63736,)
255.328,63832,(
255.380,63845,p
255.380,63845,p
255.440,63860,)
255.532,63883,(
255.564,63891,N
255.616,63904,N
255.628,63907,)
255.772,63943,(
255.860,63965,t
255.880,63970,t
255.960,63990,)
256.376,64094,(
256.428,64107,p
256.428,64107,p
256.492,64123,)
256.572,64143,(
256.616,64154,N
256.640,64160,N
256.692,64173,)
256.820,64205,(
256.912,64228,t
256.928,64232,t
257.012,64253,)
257.476,64369,(
257.528,64382,p
257.532,64383,p
257.592,64398,)
257.684,64421,(
257.716,64429,N
257.768,64442,N
257.792,64448,)
257.928,64482,(
258.012,64503,t
258.032,64508,t
258.112,64528,)
258.544,64636,(
258.600,64650,p
258.600,64650,p
258.656,64664,)
258.752,64688,(
258.784,64696,N
258.836,64709,N
258.848,64712,)
259.000,64750,(
259.076,64769,t
259.096,64774,t
259.176,64794,)
259.640,64910,(
259.692,64923,p
259.692,64923,p
259.752,64938,)
259.844,64961,(
259.876,64969,N
259.900,64975,N
259.940,64985,)
260.080,65020,(
260.172,65043,t
260.184,65046,t
260.268,65067,)
260.736,65184,(
260.788,65197,p
260.792,65198,p
260.844,65211,)
260.936,65234,(
260.972,65243,N
261.024,65256,N
261.048,65262,)
261.184,65296,(
261.260,65315,t
261.276,65319,t
261.364,65341,)
261.812,65453,(
261.860,65465,p
261.860,65465,p
261.920,65480,)
262.012,65503,(
262.040,65510,N
262.096,65524,N
262.108,65527,)
262.236,65559,(
262.332,65583,t
262.352,65588,t
262.432,65608,)
262.876,65719,(
262.924,65731,p
262.928,65732,p
262.984,65746,)
263.076,65769,(
263.108,65777,N
263.132,65783,N
263.168,65792,)
263.320,65830,(
263.396,65849,t
263.412,65853,t
263.496,65874,)
263.932,65983,(
263.980,65995,p
263.984,65996,p
264.044,66011,)
264.116,66029,(
264.164,66041,N
264.184,66046,N
264.236,66059,)
264.384,66096,(
264.452,66113,t
264.472,66118,t
264.552,66138,)
265.004,66251,(
265.052,66263,p
265.060,66265,p
265.116,66279,)
265.204,66301,(
265.232,66308,N
265.288,66322,N
265.308,66327,)
265.468,66367,(
265.524,66381,t
265.544,66386,t
265.628,66407,)
266.040,66510,(
266.088,66522,p
266.096,66524,p
266.152,66538,)
266.240,66560,(
266.272,66568,N
266.324,66581,N
266.336,66584,)
266.484,66621,(
266.564,66641,t
266.584,66646,t
266.668,66667,)
267.108,66777,(
267.160,66790,p
267.164,66791,p
267.220,66805,)
267.312,66828,(
267.344,66836,N
267.396,66849,N
267.408,66852,)
267.568,66892,(
267.644,66911,t
267.660,66915,t
267.740,66935,)
268.176,67044,(
268.228,67057,p
268.228,67057,p
268.288,67072,)
268.376,67094,(
268.412,67103,N
268.464,67116,N
268.488,67122,)
268.644,67161,(
268.708,67177,t
268.724,67181,t
268.812,67203,)
269.240,67310,(
269.292,67323,p
269.296,67324,p
269.352,67338,)
269.440,67360,(
269.476,67369,N
269.528,67382,N
269.552,67388,)
269.680,67420,(
269.772,67443,t
269.792,67448,t
269.872,67468,)
270.304,67576,(
270.352,67588,p
270.356,67589,p
270.412,67603,)
270.508,67627,(
270.540,67635,N
270.564,67641,N
270.612,67653,)
270.724,67681,(
270.832,67708,t
270.852,67713,t
270.932,67733,)
271.396,67849,(
271.448,67862,p
271.448,67862,p
271.508,67877,)
271.592,67898,(
271.636,67909,N
271.656,67914,N
271.700,67925,)
271.876,67969,(
271.932,67983,t
271.952,67988,t
272.036,68009,)
272.472,68118,(
272.524,68131,p
272.528,68132,p
272.584,68146,)
272.680,68170,(
272.740,68185,N
272.760,68190,N
272.780,68195,)
272.928,68232,(
273.004,68251,t
273.016,68254,t
273.104,68276,)
273.504,68376,(
273.556,68389,p
273.560,68390,p
273.616,68404,)
273.704,68426,(
273.736,68434,N
273.788,68447,N
273.800,68450,)
273.944,68486,(
274.032,68508,t
274.048,68512,t
274.128,68532,)
274.556,68639,(
274.604,68651,p
274.608,68652,p
274.668,68667,)
274.756,68689,(
274.788,68697,N
274.840,68710,N
274.852,68713,)
275.000,68750,(
275.080,68770,t
275.096,68774,t
275.180,68795,)
275.584,68896,(
275.636,68909,p
275.636,68909,p
275.692,68923,)
275.784,68946,(
275.816,68954,N
275.868,68967,N
275.880,68970,)
276.036,69009,(
276.108,69027,t
