Time,Sample #,Type
241.948,60487,(
242.016,60504,N
242.044,60511,N
242.104,60526,)
242.148,60537,(
242.196,60549,t
242.276,60569,t
242.340,60585,t
242.380,60595,)
242.992,60748,(
243.044,60761,p
243.048,60762,p
243.092,60773,)
243.176,60794,(
243.212,60803,N
243.236,60809,N
243.256,60814,)
243.384,60846,(
243.484,60871,t
243.488,60872,t
243.576,60894,)
243.860,60965,(
243.916,60979,p
243.916,60979,p
243.960,60990,)
244.056,61014,(
244.092,61023,N
244.116,61029,N
244.136,61034,)
244.276,61069,(
244.352,61088,t
244.356,61089,t
244.444,61111,)
244.716,61179,(
244.772,61193,p
244.772,61193,p
244.824,61206,)
244.916,61229,(
244.948,61237,N
244.976,61244,N
244.992,61248,)
245.124,61281,(
245.208,61302,t
245.212,61303,t
245.292,61323,)
245.560,61390,(
245.616,61404,p
245.616,61404,p
245.656,61414,)
245.756,61439,(
245.788,61447,N
245.816,61454,N
245.836,61459,)
245.960,61490,(
246.052,61513,t
246.056,61514,t
246.140,61535,)
246.408,61602,(
246.448,61612,p
246.448,61612,p
246.496,61624,)
246.588,61647,(
246.624,61656,N
246.652,61663,N
246.668,61667,)
246.800,61700,(
246.884,61721,t
246.888,61722,t
246.972,61743,)
247.228,61807,(
247.272,61818,p
247.272,61818,p
247.324,61831,)
247.408,61852,(
247.444,61861,N
247.472,61868,N
247.492,61873,)
247.624,61906,(
247.712,61928,t
247.712,61928,t
247.796,61949,)
248.048,62012,(
248.108,62027,p
248.108,62027,p
248.152,62038,)
248.248,62062,(
248.284,62071,N
248.312,62078,N
248.328,62082,)
248.464,62116,(
248.544,62136,t
248.548,62137,t
248.636,62159,)
248.896,62224,(
248.944,62236,p
248.944,62236,p
248.992,62248,)
249.100,62275,(
249.128,62282,N
249.152,62288,N
249.172,62293,)
249.300,62325,(
249.388,62347,t
249.388,62347,t
249.472,62368,)
249.744,62436,(
249.792,62448,p
249.796,62449,p
249.840,62460,)
249.948,62487,(
249.972,62493,N
250.004,62501,N
250.020,62505,)
250.140,62535,(
250.236,62559,t
250.240,62560,t
250.328,62582,)
250.588,62647,(
250.624,62656,p
250.624,62656,p
250.668,62667,)
250.776,62694,(
250.800,62700,N
250.828,62707,N
250.844,62711,)
250.976,62744,(
251.064,62766,t
251.068,62767,t
251.152,62788,)
251.400,62850,(
251.436,62859,p
251.436,62859,p
251.484,62871,)
251.576,62894,(
251.612,62903,N
251.640,62910,N
251.660,62915,)
251.788,62947,(
251.876,62969,t
251.876,62969,t
251.964,62991,)
252.192,63048,(
252.244,63061,p
252.252,63063,p
252.292,63073,)
252.396,63099,(
252.424,63106,N
252.452,63113,N
252.468,63117,)
252.580,63145,(
252.688,63172,t
252.688,63172,t
252.776,63194,)
252.984,63246,(
253.028,63257,p
253.032,63258,p
253.080,63270,)
253.172,63293,(
253.204,63301,N
253.232,63308,N
253.252,63313,)
253.372,63343,(
253.464,63366,t
253.468,63367,t
253.544,63386,)
253.772,63443,(
253.812,63453,p
253.820,63455,p
253.860,63465,)
253.944,63486,(
253.980,63495,N
254.008,63502,N
254.024,63506,)
254.204,63551,(
254.232,63558,t
254.240,63560,t
254.312,63578,)
254.540,63635,(
254.564,63641,p
254.572,63643,p
254.624,63656,)
254.704,63676,(
254.740,63685,N
254.768,63692,N
254.784,63696,)
254.940,63735,(
254.996,63749,t
255.000,63750,t
255.084,63771,)
255.284,63821,(
255.316,63829,p
255.328,63832,p
255.376,63844,)
255.464,63866,(
255.500,63875,N
255.524,63881,N
255.544,63886,)
255.660,63915,(
255.756,63939,t
255.760,63940,t
255.852,63963,)
256.024,64006,(
256.072,64018,p
256.072,64018,p
256.124,64031,)
256.204,64051,(
256.236,64059,N
256.268,64067,N
256.284,64071,)
256.424,64106,(
256.500,64125,t
256.504,64126,t
256.584,64146,)
256.768,64192,(
256.808,64202,p
256.816,64204,p
256.860,64215,)
256.936,64234,(
256.972,64243,N
257.000,64250,N
257.020,64255,)
257.136,64284,(
257.232,64308,t
257.232,64308,t
257.324,64331,)
257.484,64371,(
257.520,64380,p
257.524,64381,p
257.580,64395,)
257.656,64414,(
257.688,64422,N
257.716,64429,N
257.736,64434,)
257.840,64460,(
257.952,64488,t
257.952,64488,t
258.036,64509,)
258.176,64544,(
258.228,64557,p
258.236,64559,p
258.284,64571,)
258.360,64590,(
258.392,64598,N
258.420,64605,N
258.440,64610,)
258.572,64643,(
258.660,64665,t
258.660,64665,t
258.744,64686,)
258.880,64720,(
258.928,64732,p
258.936,64734,p
258.988,64747,)
259.060,64765,(
259.096,64774,N
259.120,64780,N
259.140,64785,)
259.268,64817,(
259.356,64839,t
259.360,64840,t
259.444,64861,)
259.580,64895,(
259.620,64905,p
259.628,64907,p
259.680,64920,)
259.764,64941,(
259.788,64947,N
259.816,64954,N
259.832,64958,)
259.968,64992,(
260.048,65012,t
260.052,65013,t
260.136,65034,)
260.260,65065,(
260.308,65077,p
260.312,65078,p
260.364,65091,)
260.444,65111,(
260.472,65118,N
260.500,65125,N
260.520,65130,)
260.628,65157,(
260.732,65183,t
260.736,65184,t
260.816,65204,)
260.960,65240,(
260.992,65248,p
260.996,65249,p
261.048,65262,)
261.120,65280,(
261.152,65288,N
261.180,65295,N
261.200,65300,)
261.324,65331,(
261.416,65354,t
261.420,65355,t
261.500,65375,)
261.648,65412,(
261.680,65420,p
261.688,65422,p
261.740,65435,)
261.808,65452,(
261.844,65461,N
261.868,65467,N
261.888,65472,)
261.992,65498,(
262.100,65525,t
262.100,65525,t
262.180,65545,)
262.324,65581,(
262.368,65592,p
262.372,65593,p
262.420,65605,)
262.492,65623,(
262.528,65632,N
262.552,65638,N
262.572,65643,)
262.676,65669,(
262.788,65697,t
262.788,65697,t
262.868,65717,)
263.004,65751,(
263.052,65763,p
263.060,65765,p
263.112,65778,)
263.188,65797,(
263.216,65804,N
263.240,65810,N
263.260,65815,)
263.344,65836,(
263.476,65869,t
263.476,65869,t
263.556,65889,)
263.708,65927,(
263.756,65939,p
263.760,65940,p
263.812,65953,)
263.888,65972,(
263.912,65978,N
263.940,65985,N
263.956,65989,)
264.068,66017,(
264.168,66042,t
264.176,66044,t
264.256,66064,)
264.424,66106,(
264.464,66116,p
264.468,66117,p
264.520,66130,)
264.588,66147,(
264.620,66155,N
264.648,66162,N
264.668,66167,)
264.768,66192,(
264.880,66220,t
264.884,66221,t
264.968,66242,)
265.144,66286,(
265.184,66296,p
265.184,66296,p
265.232,66308,)
265.316,66329,(
265.340,66335,N
265.368,66342,N
265.388,66347,)
265.484,66371,(
265.600,66400,t
265.604,66401,t
265.684,66421,)
265.872,66468,(
265.916,66479,p
265.924,66481,p
265.968,66492,)
266.048,66512,(
266.072,66518,N
266.100,66525,N
266.120,66530,)
266.196,66549,(
266.336,66584,t
266.336,66584,t
266.420,66605,)
266.620,66655,(
266.664,66666,p
266.672,66668,p
266.716,66679,)
266.788,66697,(
266.820,66705,N
266.848,66712,N
266.868,66717,)
266.956,66739,(
267.076,66769,t
267.076,66769,t
267.160,66790,)
267.392,66848,(
267.432,66858,p
267.436,66859,p
267.480,66870,)
267.552,66888,(
267.588,66897,N
267.616,66904,N
267.636,66909,)
267.764,66941,(
267.848,66962,t
267.852,66963,t
267.936,66984,)
268.172,67043,(
268.224,67056,p
268.228,67057,p
268.272,67068,)
268.344,67086,(
268.376,67094,N
268.404,67101,N
268.424,67106,)
268.500,67125,(
268.636,67159,t
268.640,67160,t
268.724,67181,)
268.988,67247,(
269.036,67259,p
269.040,67260,p
269.088,67272,)
269.168,67292,(
269.192,67298,N
269.220,67305,N
269.240,67310,)
269.312,67328,(
269.452,67363,t
269.456,67364,t
269.536,67384,)
269.728,67432,(
269.788,67447,N
269.816,67454,N
269.876,67469,)
269.964,67491,(
270.044,67511,t
270.164,67541,)
270.668,67667,(
270.720,67680,p
270.720,67680,p
270.768,67692,)
270.844,67711,(
270.868,67717,N
270.896,67724,N
270.916,67729,)
271.032,67758,(
271.132,67783,t
271.140,67785,t
271.228,67807,)
271.500,67875,(
271.548,67887,p
271.552,67888,p
271.596,67899,)
271.672,67918,(
271.704,67926,N
271.732,67933,N
271.752,67938,)
271.844,67961,(
271.964,67991,t
271.968,67992,t
272.048,68012,)
272.324,68081,(
272.388,68097,p
272.388,68097,p
272.436,68109,)
272.516,68129,(
272.544,68136,N
272.572,68143,N
272.588,68147,)
272.684,68171,(
272.808,68202,t
272.808,68202,t
272.896,68224,)
273.168,68292,(
273.228,68307,p
273.232,68308,p
273.272,68318,)
273.352,68338,(
273.384,68346,N
273.412,68353,N
273.432,68358,)
273.552,68388,(
273.648,68412,t
273.648,68412,t
273.732,68433,)
274.024,68506,(
274.076,68519,p
274.076,68519,p
274.124,68531,)
274.204,68551,(
274.236,68559,N
274.264,68566,N
274.280,68570,)
274.404,68601,(
274.496,68624,t
274.500,68625,t
274.584,68646,)
274.880,68720,(
274.916,68729,p
274.920,68730,p
274.964,68741,)
275.044,68761,(
275.076,68769,N
275.104,68776,N
275.124,68781,)
275.248,68812,(
275.336,68834,t
275.336,68834,t
275.416,68854,)
275.704,68926,(
275.752,68938,p
275.760,68940,p
275.808,68952,)
275.892,68973,(
275.924,68981,N
275.948,68987,N
275.968,68992,)
276.092,69023,(
276.180,69045,t
276.180,69045,t
276.268,69067,)
276.564,69141,(
276.616,69154,p
276.620,69155,p
276.660,69165,)
276.752,69188,(
276.780,69195,N
276.804,69201,N
276.824,69206,)
276.952,69238,(
277.036,69259,t
277.040,69260,t
277.128,69282,)
277.456,69364,(
277.508,69377,p
277.508,69377,p
277.552,69388,)
277.636,69409,(
277.672,69418,N
277.696,69424,N
277.716,69429,)
277.824,69456,(
277.924,69481,t
277.928,69482,t
278.016,69504,)
278.348,69587,(
278.400,69600,p
278.400,69600,p
278.448,69612,)
278.528,69632,(
278.564,69641,N
278.592,69648,N
278.612,69653,)
278.728,69682,(
278.824,69706,t
278.824,69706,t
278.912,69728,)
279.232,69808,(
279.288,69822,p
279.288,69822,p
279.332,69833,)
279.420,69855,(
279.456,69864,N
279.484,69871,N
279.504,69876,)
279.632,69908,(
279.720,69930,t
279.720,69930,t
279.804,69951,)
280.104,70026,(
280.144,70036,p
280.152,70038,p
280.196,70049,)
280.284,70071,(
280.312,70078,N
280.340,70085,N
280.360,70090,)
280.480,70120,(
280.572,70143,t
280.572,70143,t
280.656,70164,)
280.952,70238,(
281.004,70251,p
281.008,70252,p
281.056,70264,)
281.140,70285,(
281.176,70294,N
281.200,70300,N
281.220,70305,)
281.352,70338,(
281.432,70358,t
281.436,70359,t
281.524,70381,)
281.820,70455,(
281.872,70468,p
281.876,70469,p
281.924,70481,)
282.012,70503,(
282.040,70510,N
282.064,70516,N
282.084,70521,)
282.204,70551,(
282.300,70575,t
282.300,70575,t
282.384,70596,)
282.672,70668,(
282.724,70681,p
282.732,70683,p
282.780,70695,)
282.868,70717,(
282.892,70723,N
282.920,70730,N
282.940,70735,)
283.060,70765,(
283.148,70787,t
283.152,70788,t
283.236,70809,)
283.532,70883,(
283.576,70894,p
283.580,70895,p
283.632,70908,)
283.708,70927,(
283.744,70936,N
283.768,70942,N
283.788,70947,)
283.920,70980,(
284.004,71001,t
284.008,71002,t
284.092,71023,)
284.376,71094,(
284.436,71109,p
284.440,71110,p
284.484,71121,)
284.568,71142,(
284.604,71151,N
284.628,71157,N
284.648,71162,)
284.780,71195,(
284.864,71216,t
284.864,71216,t
284.952,71238,)
285.252,71313,(
285.308,71327,p
285.308,71327,p
285.352,71338,)
285.440,71360,(
285.476,71369,N
285.500,71375,N
285.524,71381,)
285.640,71410,(
285.736,71434,t
285.736,71434,t
285.824,71456,)
286.132,71533,(
286.188,71547,p
286.192,71548,p
286.236,71559,)
286.324,71581,(
286.360,71590,N
286.388,71597,N
286.408,71602,)
286.524,71631,(
286.620,71655,t
286.620,71655,t
286.704,71676,)
287.032,71758,(
287.064,71766,p
287.072,71768,p
287.120,71780,)
287.208,71802,(
287.236,71809,N
287.264,71816,N
287.284,71821,)
287.408,71852,(
287.496,71874,t
287.496,71874,t
287.584,71896,)
287.916,71979,(
287.964,71991,p
287.972,71993,p
288.016,72004,)
288.104,72026,(
288.136,72034,N
288.164,72041,N
288.184,72046,)
288.300,72075,(
288.400,72100,t
288.400,72100,t
288.484,72121,)
288.892,72223,(
288.944,72236,p
288.948,72237,p
289.004,72251,)
289.084,72271,(
289.120,72280,N
289.144,72286,N
289.164,72291,)
289.292,72323,(
289.380,72345,t
289.380,72345,t
289.468,72367,)
289.864,72466,(
289.916,72479,p
289.924,72481,p
289.968,72492,)
290.064,72516,(
290.100,72525,N
290.124,72531,N
290.144,72536,)
290.260,72565,(
290.360,72590,t
290.360,72590,t
290.452,72613,)
290.816,72704,(
290.880,72720,p
290.884,72721,p
290.932,72733,)
291.016,72754,(
291.052,72763,N
291.080,72770,N
291.100,72775,)
291.232,72808,(
291.312,72828,t
291.312,72828,t
291.404,72851,)
291.752,72938,(
291.804,72951,p
291.808,72952,p
291.852,72963,)
291.952,72988,(
291.980,72995,N
292.008,73002,N
292.024,73006,)
292.144,73036,(
292.240,73060,t
292.240,73060,t
292.328,73082,)
292.716,73179,(
292.772,73193,p
292.772,73193,p
292.820,73205,)
292.904,73226,(
292.940,73235,N
292.964,73241,N
292.984,73246,)
293.108,73277,(
293.200,73300,t
293.204,73301,t
293.284,73321,)
293.420,73355,(
293.516,73379,N
293.544,73386,N
293.576,73394,)
293.692,73423,(
293.732,73433,t
293.768,73442,t
293.820,73455,t
293.856,73464,)
294.596,73649,(
294.648,73662,p
294.652,73663,p
294.700,73675,)
294.776,73694,(
294.812,73703,N
294.840,73710,N
294.856,73714,)
294.984,73746,(
295.080,73770,t
295.088,73772,t
295.180,73795,)
295.492,73873,(
295.548,73887,p
295.548,73887,p
295.592,73898,)
295.676,73919,(
295.712,73928,N
295.740,73935,N
295.760,73940,)
295.888,73972,(
295.972,73993,t
295.976,73994,t
296.064,74016,)
296.380,74095,(
296.436,74109,p
296.440,74110,p
296.484,74121,)
296.580,74145,(
296.608,74152,N
296.636,74159,N
296.652,74163,)
296.768,74192,(
296.868,74217,t
296.872,74218,t
296.960,74240,)
297.276,74319,(
297.332,74333,p
297.336,74334,p
297.388,74347,)
297.480,74370,(
297.504,74376,N
297.528,74382,N
297.548,74387,)
297.664,74416,(
297.768,74442,t
297.768,74442,t
297.852,74463,)
298.180,74545,(
298.228,74557,p
298.236,74559,p
298.280,74570,)
298.360,74590,(
298.396,74599,N
298.424,74606,N
298.444,74611,)
298.564,74641,(
298.660,74665,t
298.664,74666,t
298.752,74688,)
299.040,74760,(
299.096,74774,p
299.100,74775,p
299.144,74786,)
299.228,74807,(
299.264,74816,N
299.292,74823,N
299.308,74827,)
299.420,74855,(
299.524,74881,t
299.528,74882,t
299.612,74903,)
299.908,74977,(
299.956,74989,p
299.964,74991,p
300.012,75003,)
300.104,75026,(
300.132,75033,N
300.160,75040,N
300.180,75045,)
300.292,75073,(
300.396,75099,t
300.396,75099,t
300.484,75121,)
300.788,75197,(
300.832,75208,p
300.832,75208,p
300.884,75221,)
300.968,75242,(
301.008,75252,N
301.032,75258,N
301.052,75263,)
301.160,75290,(
301.268,75317,t
301.268,75317,t
301.352,75338,)
301.656,75414,(
301.708,75427,p
301.712,75428,p
301.760,75440,)
301.860,75465,(
301.884,75471,N
301.912,75478,N
301.932,75483,)
302.048,75512,(
302.148,75537,t
302.148,75537,t
302.236,75559,)
302.532,75633,(
302.584,75646,p
302.588,75647,p
302.636,75659,)
302.736,75684,(
302.760,75690,N
302.788,75697,N
302.808,75702,)
302.928,75732,(
303.024,75756,t
303.024,75756,t
303.112,75778,)
303.412,75853,(
303.464,75866,p
303.464,75866,p
303.516,75879,)
303.608,75902,(
303.636,75909,N
303.664,75916,N
303.680,75920,)
303.792,75948,(
303.896,75974,t
303.896,75974,t
303.980,75995,)
304.292,76073,(
304.348,76087,p
304.352,76088,p
304.400,76100,)
304.492,76123,(
304.520,76130,N
304.548,76137,N
304.564,76141,)
304.692,76173,(
304.784,76196,t
304.784,76196,t
304.868,76217,)
305.200,76300,(
305.248,76312,p
305.248,76312,p
305.296,76324,)
305.392,76348,(
305.420,76355,N
305.448,76362,N
305.468,76367,)
305.584,76396,(
305.684,76421,t
305.684,76421,t
305.772,76443,)
306.116,76529,(
306.172,76543,p
306.172,76543,p
306.216,76554,)
306.312,76578,(
306.344,76586,N
306.372,76593,N
306.392,76598,)
306.516,76629,(
306.612,76653,t
306.616,76654,t
306.696,76674,)
306.828,76707,(
306.924,76731,N
306.956,76739,N
306.984,76746,)
307.108,76777,(
307.156,76789,t
307.196,76799,t
307.228,76807,)
307.996,76999,(
308.048,77012,p
308.052,77013,p
308.092,77023,)
308.188,77047,(
308.212,77053,N
308.240,77060,N
308.260,77065,)
308.392,77098,(
308.480,77120,t
308.488,77122,t
308.576,77144,)
308.908,77227,(
308.960,77240,p
308.964,77241,p
309.016,77254,)
309.104,77276,(
309.132,77283,N
309.160,77290,N
309.180,77295,)
309.296,77324,(
309.396,77349,t
309.396,77349,t
309.488,77372,)
309.820,77455,(
309.876,77469,p
309.880,77470,p
309.928,77482,)
310.024,77506,(
310.048,77512,N
310.076,77519,N
310.096,77524,)
310.216,77554,(
310.312,77578,t
310.312,77578,t
310.400,77600,)
310.740,77685,(
310.796,77699,p
310.800,77700,p
310.840,77710,)
310.928,77732,(
310.964,77741,N
310.988,77747,N
311.012,77753,)
311.140,77785,(
311.228,77807,t
311.228,77807,t
311.316,77829,)
311.648,77912,(
311.688,77922,p
311.688,77922,p
311.736,77934,)
311.824,77956,(
311.860,77965,N
311.888,77972,N
311.908,77977,)
312.024,78006,(
312.128,78032,t
312.128,78032,t
312.212,78053,)
312.356,78089,(
312.440,78110,N
312.468,78117,N
312.504,78126,)
312.652,78163,(
312.660,78165,t
312.708,78177,t
312.748,78187,)
313.444,78361,(
313.488,78372,p
313.488,78372,p
313.536,78384,)
313.620,78405,(
313.648,78412,N
313.676,78419,N
313.696,78424,)
313.820,78455,(
313.916,78479,t
313.924,78481,t
314.008,78502,)
314.308,78577,(
314.360,78590,p
314.360,78590,p
314.404,78601,)
314.488,78622,(
314.524,78631,N
314.552,78638,N
314.572,78643,)
314.696,78674,(
314.788,78697,t
314.792,78698,t
314.880,78720,)
315.156,78789,(
315.208,78802,p
315.208,78802,p
315.260,78815,)
315.352,78838,(
315.380,78845,N
315.408,78852,N
315.428,78857,)
315.544,78886,(
315.644,78911,t
315.644,78911,t
315.728,78932,)
316.028,79007,(
316.060,79015,p
316.064,79016,p
316.108,79027,)
316.200,79050,(
316.236,79059,N
316.264,79066,N
316.284,79071,)
316.404,79101,(
316.500,79125,t
316.500,79125,t
316.584,79146,)
316.888,79222,(
316.924,79231,p
316.928,79232,p
316.972,79243,)
317.064,79266,(
317.100,79275,N
317.128,79282,N
317.148,79287,)
317.276,79319,(
317.364,79341,t
317.368,79342,t
317.456,79364,)
317.776,79444,(
317.812,79453,p
317.812,79453,p
317.856,79464,)
317.956,79489,(
317.992,79498,N
318.016,79504,N
318.040,79510,)
318.152,79538,(
318.256,79564,t
318.256,79564,t
318.344,79586,)
318.676,79669,(
318.736,79684,p
318.736,79684,p
318.780,79695,)
318.876,79719,(
318.912,79728,N
318.940,79735,N
318.960,79740,)
319.084,79771,(
319.180,79795,t
319.180,79795,t
319.272,79818,)
319.624,79906,(
319.672,79918,p
319.672,79918,p
319.720,79930,)
319.820,79955,(
319.852,79963,N
319.880,79970,N
319.896,79974,)
320.024,80006,(
320.116,80029,t
320.120,80030,t
320.208,80052,)
320.560,80140,(
320.612,80153,p
320.612,80153,p
320.660,80165,)
320.764,80191,(
320.796,80199,N
320.824,80206,N
320.844,80211,)
320.976,80244,(
321.060,80265,t
321.064,80266,t
321.148,80287,)
321.532,80383,(
321.588,80397,p
321.588,80397,p
321.640,80410,)
321.740,80435,(
321.772,80443,N
321.796,80449,N
321.816,80454,)
321.944,80486,(
322.036,80509,t
322.036,80509,t
322.124,80531,)
322.520,80630,(
322.572,80643,p
322.572,80643,p
322.620,80655,)
322.728,80682,(
322.756,80689,N
322.784,80696,N
322.804,80701,)
322.928,80732,(
323.020,80755,t
323.020,80755,t
323.112,80778,)
323.488,80872,(
323.544,80886,p
323.544,80886,p
323.592,80898,)
323.692,80923,(
323.728,80932,N
323.756,80939,N
323.776,80944,)
323.892,80973,(
323.996,80999,t
323.996,80999,t
324.084,81021,)
324.408,81102,(
324.464,81116,p
324.468,81117,p
324.516,81129,)
324.612,81153,(
324.648,81162,N
324.672,81168,N
324.692,81173,)
324.812,81203,(
324.912,81228,t
324.912,81228,t
325.004,81251,)
325.356,81339,(
325.420,81355,p
325.424,81356,p
325.464,81366,)
325.568,81392,(
325.596,81399,N
325.624,81406,N
325.644,81411,)
325.780,81445,(
325.868,81467,t
325.868,81467,t
325.956,81489,)
326.316,81579,(
326.360,81590,p
326.364,81591,p
326.408,81602,)
326.504,81626,(
326.540,81635,N
326.568,81642,N
326.588,81647,)
326.720,81680,(
326.808,81702,t
326.812,81703,t
326.900,81725,)
327.236,81809,(
327.292,81823,p
327.292,81823,p
327.336,81834,)
327.440,81860,(
327.468,81867,N
327.496,81874,N
327.516,81879,)
327.644,81911,(
327.732,81933,t
327.732,81933,t
327.824,81956,)
328.148,82037,(
328.200,82050,p
328.204,82051,p
328.252,82063,)
328.344,82086,(
328.376,82094,N
328.404,82101,N
328.424,82106,)
328.556,82139,(
328.644,82161,t
328.644,82161,t
328.728,82182,)
328.912,82228,(
329.004,82251,N
329.032,82258,N
329.064,82266,)
329.212,82303,(
329.228,82307,t
329.276,82319,t
329.328,82332,)
330.016,82504,(
330.064,82516,p
330.068,82517,p
330.116,82529,)
330.208,82552,(
330.232,82558,N
330.256,82564,N
330.276,82569,)
330.396,82599,(
330.504,82626,t
330.508,82627,t
330.596,82649,)
330.908,82727,(
330.960,82740,p
330.960,82740,p
331.008,82752,)
331.096,82774,(
331.132,82783,N
331.160,82790,N
331.180,82795,)
331.304,82826,(
331.400,82850,t
331.400,82850,t
331.488,82872,)
331.772,82943,(
331.828,82957,p
331.832,82958,p
331.880,82970,)
331.972,82993,(
332.008,83002,N
332.036,83009,N
332.056,83014,)
332.188,83047,(
332.268,83067,t
332.272,83068,t
332.356,83089,)
332.648,83162,(
332.700,83175,p
332.700,83175,p
332.752,83188,)
332.844,83211,(
332.880,83220,N
332.904,83226,N
332.924,83231,)
333.052,83263,(
333.144,83286,t
333.148,83287,t
333.232,83308,)
333.536,83384,(
333.588,83397,p
333.588,83397,p
333.640,83410,)
333.732,83433,(
333.768,83442,N
333.796,83449,N
333.816,83454,)
333.948,83487,(
334.032,83508,t
334.036,83509,t
334.120,83530,)
334.456,83614,(
334.496,83624,p
334.496,83624,p
334.540,83635,)
334.636,83659,(
334.672,83668,N
334.696,83674,N
334.716,83679,)
334.832,83708,(
334.936,83734,t
334.936,83734,t
335.024,83756,)
335.352,83838,(
335.400,83850,p
335.404,83851,p
335.452,83863,)
335.548,83887,(
335.576,83894,N
335.604,83901,N
335.624,83906,)
335.740,83935,(
335.840,83960,t
335.840,83960,t
335.928,83982,)
336.220,84055,(
336.280,84070,p
336.284,84071,p
336.328,84082,)
336.416,84104,(
336.452,84113,N
336.480,84120,N
336.500,84125,)
336.632,84158,(
336.720,84180,t
336.720,84180,t
336.804,84201,)
337.116,84279,(
337.168,84292,p
337.172,84293,p
337.216,84304,)
337.308,84327,(
337.344,84336,N
337.372,84343,N
337.392,84348,)
337.520,84380,(
337.616,84404,t
337.620,84405,t
337.708,84427,)
338.016,84504,(
338.072,84518,p
338.072,84518,p
338.120,84530,)
338.208,84552,(
338.244,84561,N
338.272,84568,N
338.292,84573,)
338.424,84606,(
338.512,84628,t
338.512,84628,t
338.596,84649,)
338.896,84724,(
338.956,84739,p
338.960,84740,p
339.008,84752,)
339.096,84774,(
339.132,84783,N
339.160,84790,N
339.180,84795,)
339.296,84824,(
339.396,84849,t
339.396,84849,t
339.476,84869,)
339.608,84902,(
339.700,84925,N
339.732,84933,N
339.772,84943,)
339.904,84976,(
339.924,84981,t
339.980,84995,t
340.008,85002,)
340.672,85168,(
340.728,85182,p
340.728,85182,p
340.776,85194,)
340.860,85215,(
340.888,85222,N
340.916,85229,N
340.936,85234,)
341.056,85264,(
341.152,85288,t
341.160,85290,t
341.248,85312,)
341.524,85381,(
341.584,85396,p
341.588,85397,p
341.632,85408,)
341.716,85429,(
341.752,85438,N
341.776,85444,N
341.800,85450,)
341.928,85482,(
342.016,85504,t
342.020,85505,t
342.108,85527,)
342.380,85595,(
342.432,85608,p
342.432,85608,p
342.476,85619,)
342.572,85643,(
342.604,85651,N
342.632,85658,N
342.648,85662,)
342.780,85695,(
342.872,85718,t
342.880,85720,t
342.968,85742,)
343.228,85807,(
343.280,85820,p
343.280,85820,p
343.332,85833,)
343.416,85854,(
343.452,85863,N
343.480,85870,N
343.500,85875,)
343.620,85905,(
343.716,85929,t
343.716,85929,t
343.800,85950,)
344.064,86016,(
344.116,86029,p
344.116,86029,p
344.160,86040,)
344.256,86064,(
344.292,86073,N
344.316,86079,N
344.336,86084,)
344.460,86115,(
344.552,86138,t
344.556,86139,t
344.640,86160,)
344.792,86198,(
344.888,86222,N
344.916,86229,N
344.948,86237,)
345.048,86262,(
345.112,86278,t
345.156,86289,t
345.208,86302,)
345.792,86448,(
345.840,86460,p
345.840,86460,p
345.888,86472,)
345.968,86492,(
346.004,86501,N
346.028,86507,N
346.048,86512,)
346.188,86547,(
346.276,86569,t
346.280,86570,t
346.364,86591,)
346.620,86655,(
346.676,86669,p
346.676,86669,p
346.724,86681,)
346.820,86705,(
346.848,86712,N
346.876,86719,N
346.892,86723,)
347.024,86756,(
347.108,86777,t
347.112,86778,t
347.196,86799,)
347.436,86859,(
347.492,86873,p
347.492,86873,p
347.536,86884,)
347.636,86909,(
347.660,86915,N
347.688,86922,N
347.708,86927,)
347.824,86956,(
347.924,86981,t
347.924,86981,t
348.012,87003,)
348.252,87063,(
348.304,87076,p
348.308,87077,p
348.352,87088,)
348.448,87112,(
348.472,87118,N
348.500,87125,N
348.520,87130,)
348.628,87157,(
348.732,87183,t
348.736,87184,t
348.816,87204,)
349.056,87264,(
349.108,87277,p
349.108,87277,p
349.152,87288,)
349.252,87313,(
349.280,87320,N
349.304,87326,N
349.324,87331,)
349.464,87366,(
349.540,87385,t
349.540,87385,t
349.624,87406,)
349.860,87465,(
349.912,87478,p
349.916,87479,p
349.960,87490,)
350.044,87511,(
350.080,87520,N
350.108,87527,N
350.128,87532,)
350.248,87562,(
350.344,87586,t
350.348,87587,t
350.432,87608,)
350.668,87667,(
350.720,87680,p
350.724,87681,p
350.768,87692,)
350.864,87716,(
350.892,87723,N
350.916,87729,N
350.936,87734,)
351.044,87761,(
351.152,87788,t
351.156,87789,t
351.236,87809,)
351.492,87873,(
351.544,87886,p
351.548,87887,p
351.592,87898,)
351.692,87923,(
351.720,87930,N
351.744,87936,N
351.764,87941,)
351.884,87971,(
351.984,87996,t
351.984,87996,t
352.072,88018,)
352.352,88088,(
352.408,88102,p
352.416,88104,p
352.460,88115,)
352.544,88136,(
352.580,88145,N
352.608,88152,N
352.624,88156,)
352.748,88187,(
352.844,88211,t
352.848,88212,t
352.936,88234,)
353.232,88308,(
353.284,88321,p
353.288,88322,p
353.332,88333,)
353.420,88355,(
353.456,88364,N
353.484,88371,N
353.504,88376,)
353.628,88407,(
353.724,88431,t
353.728,88432,t
353.816,88454,)
354.116,88529,(
354.164,88541,p
354.168,88542,p
354.212,88553,)
354.312,88578,(
354.336,88584,N
354.364,88591,N
354.384,88596,)
354.496,88624,(
354.600,88650,t
354.604,88651,t
354.692,88673,)
354.988,88747,(
