Time,Sample #,Type
144.288,36072,t
144.404,36101,)
144.960,36240,(
144.992,36248,p
144.996,36249,p
145.024,36256,)
145.084,36271,(
145.148,36287,N
145.148,36287,N
145.172,36293,)
145.232,36308,(
145.384,36346,t
145.388,36347,t
145.528,36382,)
146.064,36516,(
146.096,36524,p
146.100,36525,p
146.132,36533,)
146.180,36545,(
146.252,36563,N
146.252,36563,N
146.276,36569,)
146.328,36582,(
146.380,36595,t
146.500,36625,t
146.620,36655,)
147.176,36794,(
147.204,36801,p
147.212,36803,p
147.240,36810,)
147.300,36825,(
147.360,36840,N
147.360,36840,N
147.388,36847,)
147.444,36861,(
147.484,36871,t
147.604,36901,t
147.716,36929,)
148.272,37068,(
148.308,37077,p
148.308,37077,p
148.340,37085,)
148.400,37100,(
148.456,37114,N
148.460,37115,N
148.484,37121,)
148.532,37133,(
148.584,37146,t
148.700,37175,t
148.832,37208,)
149.380,37345,(
149.408,37352,p
149.416,37354,p
149.440,37360,)
149.508,37377,(
149.564,37391,N
149.564,37391,N
149.588,37397,)
149.756,37439,(
149.808,37452,t
149.812,37453,t
149.920,37480,)
150.468,37617,(
150.500,37625,p
150.504,37626,p
150.532,37633,)
150.596,37649,(
150.656,37664,N
150.656,37664,N
150.684,37671,)
150.736,37684,(
150.892,37723,t
150.896,37724,t
151.032,37758,)
151.572,37893,(
151.600,37900,p
151.608,37902,p
151.636,37909,)
151.696,37924,(
151.756,37939,N
151.760,37940,N
151.784,37946,)
151.836,37959,(
151.996,37999,t
152.000,38000,t
152.116,38029,)
152.664,38166,(
152.692,38173,p
152.696,38174,p
152.724,38181,)
152.788,38197,(
152.852,38213,N
152.852,38213,N
152.880,38220,)
152.924,38231,(
152.972,38243,t
153.116,38279,t
153.212,38303,)
153.760,38440,(
153.796,38449,p
153.796,38449,p
153.820,38455,)
153.884,38471,(
153.944,38486,N
153.944,38486,N
153.968,38492,)
154.108,38527,(
154.188,38547,t
154.392,38598,t
154.464,38616,)
154.840,38710,(
154.872,38718,p
154.872,38718,)
154.924,38731,(
155.020,38755,N
155.020,38755,N
155.056,38764,)
155.088,38772,(
155.268,38817,t
155.412,38853,)
155.772,38943,(
155.800,38950,p
155.832,38958,)
156.008,39002,(
156.104,39026,N
156.108,39027,N
156.144,39036,)
156.188,39047,(
156.352,39088,t
156.352,39088,t
156.472,39118,)
157.092,39273,(
157.188,39297,N
157.188,39297,N
157.224,39306,)
157.352,39338,(
157.428,39357,t
157.432,39358,t
157.552,39388,)
157.848,39462,(
157.948,39487,p
158.024,39506,)
158.172,39543,(
158.268,39567,N
158.272,39568,N
158.308,39577,)
158.356,39589,(
158.504,39626,t
158.524,39631,t
158.640,39660,)
159.184,39796,(
159.224,39806,p
159.256,39814,)
159.264,39816,(
159.364,39841,N
159.364,39841,N
159.400,39850,)
159.448,39862,(
159.608,39902,t
159.612,39903,t
159.728,39932,)
160.028,40007,(
160.132,40033,p
160.144,40036,)
160.280,40070,(
160.316,40079,p
160.344,40086,)
160.360,40090,(
160.456,40114,N
160.460,40115,N
160.492,40123,)
160.588,40147,(
160.704,40176,t
160.704,40176,t
160.820,40205,)
161.368,40342,(
161.404,40351,p
161.432,40358,)
161.448,40362,(
161.540,40385,N
161.544,40386,N
161.580,40395,)
161.628,40407,(
161.792,40448,t
161.792,40448,t
161.912,40478,)
162.240,40560,(
162.260,40565,p
162.320,40580,)
162.532,40633,(
162.632,40658,N
162.636,40659,N
162.672,40668,)
162.720,40680,(
162.876,40719,t
162.880,40720,t
163.004,40751,)
163.392,40848,(
163.424,40856,p
163.480,40870,p
163.488,40872,)
163.616,40904,(
163.716,40929,N
163.720,40930,N
163.752,40938,)
163.800,40950,(
163.944,40986,t
163.960,40990,t
164.084,41021,)
164.488,41122,(
164.524,41131,p
164.560,41140,)
164.620,41155,(
164.652,41163,p
164.680,41170,)
164.700,41175,(
164.792,41198,N
164.796,41199,N
164.832,41208,)
164.884,41221,(
165.036,41259,t
165.044,41261,t
165.132,41283,)
165.408,41352,(
165.492,41373,p
165.560,41390,)
165.808,41452,(
165.876,41469,N
165.880,41470,N
165.916,41479,)
166.032,41508,(
166.120,41530,t
166.124,41531,t
166.268,41567,t
166.292,41573,t
166.344,41586,)
166.784,41696,(
166.820,41705,p
166.820,41705,p
166.852,41713,)
166.904,41726,(
166.960,41740,N
166.964,41741,N
166.992,41748,)
167.048,41762,(
167.204,41801,t
167.208,41802,t
167.324,41831,)
167.668,41917,(
167.724,41931,p
167.792,41948,)
167.848,41962,(
167.892,41973,p
167.924,41981,)
167.940,41985,(
168.036,42009,N
168.040,42010,N
168.072,42018,)
168.128,42032,(
168.276,42069,t
168.276,42069,t
168.392,42098,)
168.692,42173,(
168.712,42178,p
168.736,42184,)
168.932,42233,(
168.972,42243,p
169.000,42250,)
169.016,42254,(
169.112,42278,N
169.116,42279,N
169.152,42288,)
169.200,42300,(
169.356,42339,t
169.356,42339,t
169.460,42365,)
169.748,42437,(
169.784,42446,p
169.796,42449,)
170.016,42504,(
170.056,42514,p
170.084,42521,)
170.096,42524,(
170.192,42548,N
170.200,42550,N
170.236,42559,)
170.284,42571,(
170.444,42611,t
170.444,42611,t
170.548,42637,)
170.772,42693,(
170.860,42715,p
170.876,42719,)
171.096,42774,(
171.136,42784,p
171.164,42791,)
171.176,42794,(
171.276,42819,N
171.280,42820,N
171.316,42829,)
171.456,42864,(
171.520,42880,t
171.644,42911,)
172.016,43004,(
172.092,43023,p
172.112,43028,)
172.176,43044,(
172.216,43054,p
172.244,43061,)
172.260,43065,(
172.360,43090,N
172.364,43091,N
172.400,43100,)
172.556,43139,(
172.608,43152,t
172.612,43153,t
172.716,43179,)
173.264,43316,(
173.300,43325,p
173.328,43332,)
173.376,43344,(
173.444,43361,N
173.448,43362,N
173.484,43371,)
173.532,43383,(
173.680,43420,t
173.692,43423,t
173.812,43453,)
174.156,43539,(
174.196,43549,p
174.296,43574,)
174.348,43587,(
174.384,43596,p
174.416,43604,)
174.432,43608,(
174.528,43632,N
174.536,43634,N
174.572,43643,)
174.708,43677,(
174.768,43692,t
174.776,43694,t
174.892,43723,)
175.140,43785,(
175.168,43792,p
175.304,43826,)
175.404,43851,(
175.408,43852,p
175.468,43867,)
175.512,43878,(
175.616,43904,N
175.624,43906,N
175.660,43915,)
175.760,43940,(
175.868,43967,t
175.868,43967,t
175.980,43995,)
176.516,44129,(
176.556,44139,p
176.584,44146,)
176.604,44151,(
176.700,44175,N
176.704,44176,N
176.740,44185,)
176.792,44198,(
176.940,44235,t
176.948,44237,t
177.052,44263,)
177.388,44347,(
177.400,44350,p
177.432,44358,)
177.604,44401,(
177.640,44410,p
177.672,44418,)
177.688,44422,(
177.788,44447,N
177.792,44448,N
177.828,44457,)
177.872,44468,(
178.028,44507,t
178.036,44509,t
178.180,44545,t
178.284,44571,)
178.808,44702,(
178.872,44718,N
178.876,44719,N
178.912,44728,)
179.032,44758,(
179.112,44778,t
179.120,44780,t
179.268,44817,)
179.540,44885,(
179.604,44901,p
179.684,44921,)
179.776,44944,(
179.812,44953,p
179.844,44961,)
179.856,44964,(
179.956,44989,N
179.964,44991,N
179.992,44998,)
180.044,45011,(
180.200,45050,t
180.208,45052,t
180.384,45096,t
180.396,45099,t
180.428,45107,)
180.700,45175,(
180.764,45191,p
180.804,45201,)
180.864,45216,(
180.900,45225,p
180.932,45233,)
180.944,45236,(
181.044,45261,N
181.048,45262,N
181.080,45270,)
181.132,45283,(
181.288,45322,t
181.296,45324,t
181.416,45354,)
181.960,45490,(
181.992,45498,p
181.992,45498,p
182.020,45505,)
182.080,45520,(
182.136,45534,N
182.144,45536,N
182.172,45543,)
182.228,45557,(
182.388,45597,t
182.392,45598,t
182.508,45627,)
182.780,45695,(
182.864,45716,p
182.948,45737,)
183.036,45759,(
183.072,45768,p
183.104,45776,)
183.148,45787,(
183.216,45804,N
183.220,45805,N
183.256,45814,)
183.304,45826,(
183.460,45865,t
183.468,45867,t
183.604,45901,)
183.840,45960,(
183.860,45965,p
183.888,45972,)
184.124,46031,(
184.160,46040,p
184.196,46049,)
184.204,46051,(
184.308,46077,N
184.312,46078,N
184.348,46087,)
184.392,46098,(
184.548,46137,t
184.560,46140,t
184.668,46167,)
184.956,46239,(
185.016,46254,p
185.032,46258,)
185.296,46324,(
185.400,46350,N
185.404,46351,N
185.440,46360,)
185.560,46390,(
185.648,46412,t
185.780,46445,)
186.056,46514,(
186.096,46524,p
186.184,46546,)
186.300,46575,(
186.336,46584,p
186.364,46591,)
186.380,46595,(
186.484,46621,N
186.484,46621,N
186.520,46630,)
186.564,46641,(
186.680,46670,t
186.732,46683,t
186.848,46712,)
187.160,46790,(
187.216,46804,p
187.244,46811,)
187.388,46847,(
187.420,46855,p
187.448,46862,)
187.464,46866,(
187.564,46891,N
187.568,46892,N
187.604,46901,)
187.692,46923,(
187.740,46935,t
187.816,46954,t
187.924,46981,)
188.296,47074,(
188.312,47078,p
188.356,47089,)
188.464,47116,(
188.500,47125,p
188.528,47132,)
188.576,47144,(
188.644,47161,N
188.648,47162,N
188.684,47171,)
188.732,47183,(
188.892,47223,t
188.892,47223,t
188.988,47247,)
189.544,47386,(
189.580,47395,p
189.608,47402,)
189.656,47414,(
189.724,47431,N
189.728,47432,N
189.764,47441,)
189.816,47454,(
189.960,47490,t
189.972,47493,t
190.076,47519,)
190.428,47607,(
190.484,47621,p
190.564,47641,)
190.620,47655,(
190.660,47665,p
190.688,47672,)
190.704,47676,(
190.804,47701,N
190.804,47701,N
190.840,47710,)
190.888,47722,(
191.044,47761,t
191.048,47762,t
191.164,47791,)
191.432,47858,(
191.488,47872,p
191.512,47878,)
191.700,47925,(
191.736,47934,p
191.764,47941,)
191.816,47954,(
191.884,47971,N
191.884,47971,N
191.920,47980,)
191.968,47992,(
192.040,48010,t
192.132,48033,t
192.252,48063,)
192.620,48155,(
192.664,48166,p
192.724,48181,)
192.776,48194,(
192.812,48203,p
192.844,48211,)
192.856,48214,(
192.956,48239,N
192.960,48240,N
192.996,48249,)
193.120,48280,(
193.188,48297,t
193.208,48302,t
193.300,48325,)
193.644,48411,(
193.680,48420,p
193.764,48441,)
193.860,48465,(
193.900,48475,p
193.928,48482,)
193.980,48495,(
194.044,48511,N
194.048,48512,N
194.084,48521,)
194.184,48546,(
194.288,48572,t
194.292,48573,t
194.416,48604,)
194.704,48676,(
194.732,48683,p
194.852,48713,)
194.952,48738,(
194.984,48746,p
195.012,48753,)
195.040,48760,(
195.136,48784,N
195.140,48785,N
195.172,48793,)
195.216,48804,(
195.380,48845,t
195.384,48846,t
195.488,48872,)
195.836,48959,(
195.868,48967,p
195.924,48981,)
196.032,49008,(
196.068,49017,p
196.096,49024,)
196.148,49037,(
196.216,49054,N
196.216,49054,N
196.252,49063,)
196.300,49075,(
196.456,49114,t
196.464,49116,t
196.592,49148,)
197.188,49297,(
197.292,49323,N
197.296,49324,N
197.332,49333,)
197.448,49362,(
197.536,49384,t
197.540,49385,t
197.668,49417,)
198.192,49548,(
198.232,49558,p
198.260,49565,)
198.292,49573,(
198.376,49594,N
198.380,49595,N
198.416,49604,)
198.460,49615,(
198.616,49654,t
198.624,49656,t
198.744,49686,)
199.040,49760,(
199.072,49768,p
199.168,49792,)
199.276,49819,(
199.312,49828,p
199.336,49834,)
199.388,49847,(
199.456,49864,N
199.456,49864,N
199.492,49873,)
199.540,49885,(
199.620,49905,t
199.700,49925,t
199.852,49963,)
200.076,50019,(
200.152,50038,p
200.204,50051,)
200.356,50089,(
200.392,50098,p
200.424,50106,)
200.436,50109,(
200.536,50134,N
200.540,50135,N
200.572,50143,)
200.620,50155,(
200.784,50196,t
200.788,50197,t
200.900,50225,)
201.252,50313,(
201.300,50325,p
201.320,50330,)
201.432,50358,(
201.472,50368,p
201.500,50375,)
201.516,50379,(
201.608,50402,N
201.616,50404,N
201.648,50412,)
201.700,50425,(
201.856,50464,t
201.860,50465,t
201.980,50495,)
202.292,50573,(
202.332,50583,p
202.408,50602,)
202.508,50627,(
202.548,50637,p
202.580,50645,)
202.592,50648,(
202.696,50674,N
202.700,50675,N
202.728,50682,)
202.780,50695,(
202.944,50736,t
202.944,50736,t
203.072,50768,)
203.340,50835,(
203.408,50852,p
203.464,50866,)
203.524,50881,(
203.564,50891,p
203.624,50906,)
203.672,50918,(
203.780,50945,N
203.784,50946,N
203.816,50954,)
203.916,50979,(
204.024,51006,t
204.024,51006,t
204.144,51036,)
204.800,51200,(
204.856,51214,N
204.860,51215,N
204.892,51223,)
204.948,51237,(
205.096,51274,t
205.100,51275,t
205.216,51304,)
205.832,51458,(
205.932,51483,N
205.936,51484,N
205.968,51492,)
206.020,51505,(
206.080,51520,t
206.180,51545,t
206.316,51579,)
206.836,51709,(
206.872,51718,p
206.904,51726,)
206.916,51729,(
207.020,51755,N
207.020,51755,N
207.056,51764,)
207.104,51776,(
207.264,51816,t
207.268,51817,t
207.388,51847,)
207.920,51980,(
207.956,51989,p
207.988,51997,)
208.036,52009,(
208.100,52025,N
208.104,52026,N
208.140,52035,)
208.248,52062,(
208.340,52085,t
208.348,52087,t
208.484,52121,)
208.996,52249,(
209.036,52259,p
209.064,52266,)
209.080,52270,(
209.176,52294,N
209.180,52295,N
209.216,52304,)
209.264,52316,(
209.416,52354,t
209.424,52356,t
209.548,52387,)
210.156,52539,(
210.256,52564,N
210.260,52565,N
210.296,52574,)
210.344,52586,(
210.504,52626,t
210.504,52626,t
210.624,52656,)
210.936,52734,(
210.988,52747,p
211.008,52752,)
211.156,52789,(
211.192,52798,p
211.224,52806,)
211.236,52809,(
211.336,52834,N
211.340,52835,N
211.376,52844,)
211.508,52877,(
211.524,52881,t
211.584,52896,t
211.712,52928,)
212.028,53007,(
212.052,53013,p
212.100,53025,)
212.232,53058,(
212.272,53068,p
212.304,53076,)
212.336,53084,(
212.420,53105,N
212.424,53106,N
212.460,53115,)
212.508,53127,(
212.668,53167,t
212.672,53168,t
212.796,53199,)
213.180,53295,(
213.188,53297,p
213.252,53313,)
213.328,53332,(
213.364,53341,p
213.392,53348,)
213.408,53352,(
213.508,53377,N
213.512,53378,N
213.544,53386,)
213.596,53399,(
213.748,53437,t
213.756,53439,t
213.892,53473,)
214.176,53544,(
214.200,53550,p
214.256,53564,)
214.412,53603,(
214.448,53612,p
214.480,53620,)
214.496,53624,(
214.596,53649,N
214.600,53650,N
214.636,53659,)
214.768,53692,(
214.844,53711,t
214.844,53711,t
214.976,53744,)
215.316,53829,(
215.344,53836,p
215.364,53841,)
215.508,53877,(
215.548,53887,p
215.572,53893,)
215.620,53905,(
215.688,53922,N
215.692,53923,N
215.728,53932,)
215.772,53943,(
215.820,53955,t
215.940,53985,t
216.048,54012,)
216.272,54068,(
216.340,54085,t
216.356,54089,p
216.372,54093,)
216.592,54148,(
216.632,54158,p
216.668,54167,)
216.716,54179,(
216.776,54194,N
216.780,54195,N
216.780,54195,)
216.872,54218,(
216.964,54241,t
217.024,54256,t
217.104,54276,)
217.408,54352,(
217.436,54359,N
217.456,54364,N
217.508,54377,)
217.656,54414,(
217.720,54430,t
217.752,54438,t
217.836,54459,)
218.404,54601,(
218.520,54630,p
218.560,54640,)
218.624,54656,(
218.672,54668,p
218.700,54675,)
218.712,54678,(
218.804,54701,N
218.808,54702,N
218.840,54710,)
218.940,54735,(
219.044,54761,t
219.060,54765,t
219.168,54792,)
219.800,54950,(
219.896,54974,N
219.900,54975,N
219.936,54984,)
220.036,55009,(
220.148,55037,t
220.272,55068,)
220.496,55124,(
220.568,55142,p
220.624,55156,)
220.792,55198,(
220.828,55207,p
220.864,55216,)
220.876,55219,(
220.972,55243,N
220.976,55244,N
221.012,55253,)
221.064,55266,(
221.216,55304,t
221.220,55305,t
221.344,55336,)
221.876,55469,(
221.920,55480,p
221.948,55487,)
221.964,55491,(
222.056,55514,N
222.064,55516,N
222.096,55524,)
222.144,55536,(
222.308,55577,t
222.308,55577,t
222.424,55606,)
222.808,55702,(
222.840,55710,p
222.896,55724,)
222.956,55739,(
222.996,55749,p
223.024,55756,)
223.072,55768,(
223.136,55784,N
223.140,55785,N
223.176,55794,)
223.224,55806,(
223.372,55843,t
223.384,55846,t
223.500,55875,)
223.800,55950,(
223.876,55969,p
223.956,55989,)
224.040,56010,(
224.080,56020,p
224.108,56027,)
224.156,56039,(
224.220,56055,N
224.224,56056,N
224.260,56065,)
224.308,56077,(
224.464,56116,t
224.472,56118,t
224.584,56146,t
224.584,56146,)
225.120,56280,(
225.156,56289,p
225.188,56297,)
225.224,56306,(
225.300,56325,N
225.308,56327,N
225.344,56336,)
225.440,56360,(
225.548,56387,t
225.552,56388,t
225.644,56411,)
226.220,56555,(
226.252,56563,p
226.252,56563,p
226.284,56571,)
226.348,56587,(
226.404,56601,N
226.408,56602,N
226.444,56611,)
226.488,56622,(
226.652,56663,t
226.660,56665,t
226.772,56693,)
227.072,56768,(
227.104,56776,p
227.112,56778,)
227.312,56828,(
227.348,56837,p
227.380,56845,)
227.396,56849,(
227.496,56874,N
227.500,56875,N
227.536,56884,)
227.660,56915,(
227.736,56934,t
227.744,56936,t
227.860,56965,)
228.196,57049,(
228.228,57057,p
228.256,57064,)
228.408,57102,(
228.444,57111,p
228.476,57119,)
228.488,57122,(
228.588,57147,N
228.596,57149,N
228.632,57158,)
228.756,57189,(
228.836,57209,t
228.840,57210,t
228.932,57233,)
229.504,57376,(
229.540,57385,p
229.540,57385,p
229.576,57394,)
229.628,57407,(
229.684,57421,N
229.688,57422,N
229.720,57430,)
229.780,57445,(
229.804,57451,t
229.816,57454,t
229.836,57459,)
229.852,57463,(
229.924,57481,p
229.928,57482,)
230.120,57530,(
230.188,57547,N
230.188,57547,N
230.236,57559,)
230.268,57567,(
230.312,57578,t
230.380,57595,t
230.600,57650,)
231.256,57814,(
231.280,57820,p
231.376,57844,)
231.416,57854,(
231.456,57864,p
231.488,57872,)
231.508,57877,(
231.596,57899,N
231.600,57900,N
231.636,57909,)
231.756,57939,(
231.844,57961,t
231.856,57964,t
231.956,57989,t
231.972,57993,)
232.528,58132,(
232.564,58141,p
232.596,58149,)
232.616,58154,(
232.712,58178,N
232.716,58179,N
232.756,58189,)
232.868,58217,(
232.956,58239,t
232.964,58241,t
233.076,58269,t
233.076,58269,)
233.628,58407,(
233.664,58416,p
233.696,58424,)
233.724,58431,(
233.812,58453,N
233.816,58454,N
233.852,58463,)
233.888,58472,(
233.956,58489,t
234.064,58516,t
234.200,58550,)
234.560,58640,(
234.596,58649,p
234.624,58656,)
234.732,58683,(
234.764,58691,p
234.800,58700,)
234.832,58708,(
234.916,58729,N
234.920,58730,N
234.956,58739,)
235.032,58758,(
235.164,58791,t
235.168,58792,t
235.284,58821,)
235.840,58960,(
235.868,58967,p
235.908,58977,)
235.952,58988,(
236.020,59005,N
236.024,59006,N
236.060,59015,)
236.164,59041,(
236.204,59051,t
236.248,59062,)
236.296,59074,(
236.400,59100,t
236.436,59109,p
236.464,59116,)
236.508,59127,(
236.544,59136,t
236.564,59141,N
236.628,59157,)
236.944,59236,(
236.976,59244,t
236.996,59249,N
237.024,59256,t
237.072,59268,)
237.116,59279,(
237.248,59312,t
237.368,59342,)
237.752,59438,(
237.788,59447,p
237.792,59448,p
237.820,59455,)
237.884,59471,(
237.940,59485,N
237.948,59487,N
237.976,59494,)
238.180,59545,(
238.188,59547,t
238.296,59574,t
238.300,59575,)
238.856,59714,(
238.888,59722,p
238.924,59731,)
238.940,59735,(
239.040,59760,N
239.044,59761,N
239.080,59770,)
239.228,59807,(
239.276,59819,t
239.292,59823,t
239.412,59853,)
239.956,59989,(
239.992,59998,p
240.024,60006,)
240.052,60013,(
240.140,60035,N
240.148,60037,N
240.184,60046,)
240.288,60072,(
240.392,60098,t
240.508,60127,)
241.064,60266,(
241.100,60275,p
241.100,60275,p
241.132,60283,)
241.156,60289,(
241.252,60313,N
241.256,60314,N
241.292,60323,)
241.412,60353,(
241.496,60374,t
241.496,60374,t
241.620,60405,)
241.920,60480,(
241.992,60498,p
242.060,60515,)
242.280,60570,(
242.344,60586,N
242.352,60588,N
242.384,60596,)
242.472,60618,(
242.588,60647,t
242.592,60648,t
242.712,60678,)
243.248,60812,(
243.288,60822,p
243.320,60830,)
243.340,60835,(
243.436,60859,N
243.440,60860,N
243.476,60869,)
243.520,60880,(
243.676,60919,t
243.680,60920,t
243.784,60946,)
244.348,61087,(
244.380,61095,p
244.384,61096,p
244.416,61104,)
244.476,61119,(
244.532,61133,N
244.540,61135,N
244.568,61142,)
244.616,61154,(
244.772,61193,t
244.784,61196,t
244.904,61226,)
245.456,61364,(
245.492,61373,p
245.492,61373,p
245.520,61380,)
245.584,61396,(
245.640,61410,N
245.644,61411,N
245.676,61419,)
245.716,61429,(
245.876,61469,t
245.884,61471,t
245.980,61495,)
246.356,61589,(
246.420,61605,p
246.496,61624,)
246.664,61666,(
246.732,61683,N
246.736,61684,N
246.764,61691,)
246.816,61704,(
246.968,61742,t
246.976,61744,t
247.088,61772,)
247.408,61852,(
247.440,61860,p
247.460,61865,)
247.604,61901,(
247.612,61903,p
247.664,61916,)
247.752,61938,(
247.816,61954,N
247.824,61956,N
247.860,61965,)
247.976,61994,(
248.060,62015,t
248.188,62047,t
248.192,62048,)
248.436,62109,(
248.460,62115,p
248.564,62141,)
248.720,62180,(
248.764,62191,p
248.796,62199,)
248.844,62211,(
248.908,62227,N
248.912,62228,N
248.944,62236,)
248.992,62248,(
249.028,62257,t
249.032,62258,t
249.144,62286,)
249.340,62335,(
249.416,62354,N
249.440,62360,)
249.552,62388,(
249.672,62418,t
249.692,62423,t
249.804,62451,)
250.336,62584,(
250.420,62605,p
250.460,62615,)
250.624,62656,(
250.660,62665,p
250.692,62673,)
250.720,62680,(
250.804,62701,N
250.808,62702,N
250.840,62710,)
250.960,62740,(
251.048,62762,t
251.056,62764,t
251.160,62790,)
251.720,62930,(
251.756,62939,p
251.792,62948,)
251.804,62951,(
251.900,62975,N
251.908,62977,N
251.940,62985,)
252.076,63019,(
252.144,63036,t
252.148,63037,t
252.268,63067,)
252.628,63157,(
252.656,63164,p
252.772,63193,)
252.812,63203,(
252.852,63213,p
252.880,63220,)
252.928,63232,(
252.992,63248,N
253.000,63250,N
253.036,63259,)
253.140,63285,(
253.228,63307,t
253.240,63310,t
253.352,63338,)
253.756,63439,(
253.776,63444,p
253.836,63459,)
253.904,63476,(
253.940,63485,p
253.972,63493,)
254.004,63501,(
254.088,63522,N
254.092,63523,N
254.128,63532,)
254.172,63543,(
254.244,63561,t
254.332,63583,t
254.448,63612,)
254.664,63666,(
254.720,63680,p
254.760,63690,)
254.992,63748,(
255.032,63758,p
255.064,63766,)
255.116,63779,(
255.180,63795,N
255.188,63797,N
255.220,63805,)
255.316,63829,(
255.324,63831,t
255.428,63857,t
255.548,63887,)
256.076,64019,(
256.120,64030,p
256.148,64037,)
256.164,64041,(
256.260,64065,N
256.268,64067,N
256.304,64076,)
256.424,64106,(
256.504,64126,t
256.508,64127,t
256.628,64157,)
256.952,64238,(
256.976,64244,p
257.008,64252,)
257.168,64292,(
257.208,64302,p
257.240,64310,)
257.268,64317,(
257.352,64338,N
257.356,64339,N
257.392,64348,)
257.436,64359,(
257.596,64399,t
257.600,64400,t
257.724,64431,)
258.260,64565,(
258.300,64575,p
258.332,64583,)
258.368,64592,(
258.448,64612,N
258.456,64614,N
258.484,64621,)
258.528,64632,(
258.592,64648,t
258.700,64675,t
258.824,64706,)
259.064,64766,(
259.096,64774,p
259.124,64781,)
259.356,64839,(
259.392,64848,p
259.424,64856,)
259.440,64860,(
259.536,64884,N
259.544,64886,N
259.572,64893,)
259.620,64905,(
259.784,64946,t
259.788,64947,t
259.904,64976,)
260.300,65075,(
260.340,65085,p
260.380,65095,)
260.452,65113,(
260.488,65122,p
260.520,65130,)
260.528,65132,(
260.628,65157,N
260.636,65159,N
260.668,65167,)
260.712,65178,(
260.876,65219,t
260.876,65219,t
260.996,65249,)
261.364,65341,(
261.420,65355,p
261.516,65379,)
261.540,65385,(
261.580,65395,p
261.612,65403,)
261.640,65410,(
261.724,65431,N
261.732,65433,N
261.760,65440,)
261.804,65451,(
261.964,65491,t
261.972,65493,t
262.072,65518,)
262.740,65685,(
262.812,65703,N
262.816,65704,N
262.852,65713,)
262.896,65724,(
263.056,65764,t
263.060,65765,t
263.184,65796,)
263.496,65874,(
263.516,65879,p
263.544,65886,)
263.720,65930,(
263.756,65939,p
263.792,65948,)
263.816,65954,(
263.900,65975,N
263.908,65977,N
263.944,65986,)
264.060,66015,(
264.140,66035,t
264.148,66037,t
264.280,66070,)
264.896,66224,(
264.996,66249,N
265.000,66250,N
265.036,66259,)
265.080,66270,(
265.236,66309,t
265.240,66310,t
265.356,66339,)
266.000,66500,(
266.080,66520,N
266.084,66521,N
266.112,66528,)
266.164,66541,(
266.320,66580,t
266.328,66582,t
266.424,66606,)
266.800,66700,(
266.860,66715,p
266.912,66728,)
266.984,66746,(
267.020,66755,p
267.056,66764,)
267.100,66775,(
267.164,66791,N
267.168,66792,N
267.204,66801,)
267.244,66811,(
267.292,66823,t
267.404,66851,t
267.404,66851,)
267.648,66912,(
267.716,66929,N
267.748,66937,N
267.804,66951,)
267.960,66990,(
267.976,66994,t
268.084,67021,t
268.108,67027,)
268.576,67144,(
268.684,67171,p
268.756,67189,)
268.940,67235,(
268.976,67244,p
269.004,67251,)
269.020,67255,(
269.112,67278,N
269.116,67279,N
269.152,67288,)
269.284,67321,(
269.352,67338,t
269.368,67342,t
269.476,67369,t
269.476,67369,)
269.856,67464,(
269.880,67470,p
269.912,67478,)
270.036,67509,(
270.072,67518,p
270.108,67527,)
270.160,67540,(
270.224,67556,N
270.228,67557,N
270.264,67566,)
270.312,67578,(
270.348,67587,t
270.472,67618,t
270.600,67650,)
270.928,67732,(
270.964,67741,p
270.976,67744,)
271.252,67813,(
271.316,67829,N
271.320,67830,N
271.356,67839,)
271.396,67849,(
271.560,67890,t
271.560,67890,t
271.684,67921,)
271.976,67994,(
272.072,68018,p
272.104,68026,)
272.216,68054,(
272.252,68063,p
272.288,68072,)
272.300,68075,(
272.400,68100,N
272.408,68102,N
272.440,68110,)
272.488,68122,(
272.556,68139,t
272.648,68162,t
272.772,68193,)
273.316,68329,(
273.352,68338,p
273.388,68347,)
273.396,68349,(
273.500,68375,N
273.504,68376,N
273.540,68385,)
273.584,68396,(
273.744,68436,t
273.744,68436,t
273.860,68465,)
274.404,68601,(
274.444,68611,p
274.476,68619,)
274.488,68622,(
274.592,68648,N
274.596,68649,N
274.632,68658,)
274.744,68686,(
274.784,68696,t
274.840,68710,t
274.932,68733,)
275.324,68831,(
275.396,68849,p
275.464,68866,)
275.492,68873,(
275.528,68882,p
275.564,68891,)
275.580,68895,(
275.676,68919,N
275.684,68921,N
275.720,68930,)
275.856,68964,(
275.928,68982,t
275.928,68982,t
276.048,69012,)
276.588,69147,(
276.620,69155,p
276.624,69156,p
276.656,69164,)
276.716,69179,(
276.772,69193,N
276.776,69194,N
276.812,69203,)
276.856,69214,(
277.016,69254,t
277.024,69256,t
277.148,69287,)
277.452,69363,(
277.592,69398,p
277.624,69406,)
277.688,69422,(
277.724,69431,p
277.760,69440,)
277.772,69443,(
277.876,69469,N
277.880,69470,N
277.916,69479,)
278.020,69505,(
278.120,69530,t
278.124,69531,t
278.236,69559,)
278.608,69652,(
278.660,69665,p
278.728,69682,)
278.796,69699,(
278.828,69707,p
278.864,69716,)
278.880,69720,(
278.980,69745,N
278.988,69747,N
279.020,69755,)
279.132,69783,(
279.228,69807,t
279.344,69836,)
279.892,69973,(
279.928,69982,p
279.932,69983,p
279.964,69991,)
280.024,70006,(
280.080,70020,N
280.084,70021,N
280.120,70030,)
280.232,70058,(
280.332,70083,t
