Time,Sample #,Type
140.092,35023,(
140.136,35034,N
140.148,35037,N
140.196,35049,)
140.316,35079,(
140.388,35097,t
140.428,35107,t
140.508,35127,)
140.960,35240,(
140.976,35244,p
140.996,35249,p
141.008,35252,)
141.148,35287,(
141.192,35298,N
141.204,35301,N
141.236,35309,)
141.352,35338,(
141.432,35358,t
141.480,35370,t
141.556,35389,)
142.012,35503,(
142.044,35511,p
142.088,35522,)
142.200,35550,(
142.248,35562,N
142.260,35565,N
142.288,35572,)
142.412,35603,(
142.512,35628,t
142.536,35634,t
142.616,35654,)
143.076,35769,(
143.096,35774,p
143.132,35783,)
143.240,35810,(
143.288,35822,N
143.300,35825,N
143.344,35836,)
143.456,35864,(
143.548,35887,t
143.580,35895,t
143.660,35915,)
144.156,36039,(
144.192,36048,p
144.248,36062,)
144.272,36068,(
144.340,36085,N
144.352,36088,N
144.384,36096,)
144.512,36128,(
144.596,36149,t
144.632,36158,t
144.712,36178,)
145.176,36294,(
145.212,36303,p
145.248,36312,)
145.364,36341,(
145.412,36353,N
145.424,36356,N
145.452,36363,)
145.592,36398,(
145.664,36416,t
145.704,36426,t
145.784,36446,)
146.244,36561,(
146.276,36569,p
146.316,36579,)
146.428,36607,(
146.472,36618,N
146.488,36622,N
146.532,36633,)
146.644,36661,(
146.700,36675,t
146.768,36692,t
146.848,36712,)
147.296,36824,(
147.332,36833,p
147.368,36842,)
147.480,36870,(
147.528,36882,N
147.540,36885,N
147.572,36893,)
147.700,36925,(
147.780,36945,t
147.816,36954,t
147.900,36975,)
148.364,37091,(
148.396,37099,p
148.436,37109,)
148.548,37137,(
148.592,37148,N
148.608,37152,N
148.636,37159,)
148.768,37192,(
148.860,37215,t
148.884,37221,t
148.964,37241,)
149.412,37353,(
149.452,37363,p
149.488,37372,)
149.600,37400,(
149.648,37412,N
149.664,37416,N
149.700,37425,)
149.832,37458,(
149.916,37479,t
149.940,37485,t
150.024,37506,)
150.492,37623,(
150.528,37632,p
150.572,37643,)
150.680,37670,(
150.732,37683,N
150.744,37686,N
150.776,37694,)
150.900,37725,(
150.980,37745,t
151.020,37755,t
151.100,37775,)
151.580,37895,(
151.612,37903,p
151.656,37914,)
151.768,37942,(
151.816,37954,N
151.832,37958,N
151.860,37965,)
151.988,37997,(
152.036,38009,t
152.108,38027,t
152.196,38049,)
152.664,38166,(
152.680,38170,p
152.700,38175,p
152.704,38176,)
152.848,38212,(
152.896,38224,N
152.912,38228,N
152.956,38239,)
153.064,38266,(
153.140,38285,t
153.188,38297,t
153.268,38317,)
153.744,38436,(
153.780,38445,p
153.820,38455,)
153.924,38481,(
153.976,38494,N
153.992,38498,N
154.032,38508,)
154.144,38536,(
154.236,38559,t
154.268,38567,t
154.352,38588,)
154.820,38705,(
154.852,38713,p
154.896,38724,)
155.004,38751,(
155.052,38763,N
155.068,38767,N
155.112,38778,)
155.224,38806,(
155.304,38826,t
155.348,38837,t
155.420,38855,)
155.900,38975,(
155.932,38983,p
155.972,38993,)
156.084,39021,(
156.128,39032,N
156.148,39037,N
156.192,39048,)
156.324,39081,(
156.392,39098,t
156.428,39107,t
156.504,39126,)
157.020,39255,(
157.052,39263,p
157.120,39280,)
157.156,39289,(
157.200,39300,N
157.220,39305,N
157.264,39316,)
157.376,39344,(
157.476,39369,t
157.500,39375,t
157.584,39396,)
158.004,39501,(
158.028,39507,p
158.068,39517,)
158.196,39549,(
158.268,39567,N
158.280,39570,N
158.312,39578,)
158.440,39610,(
158.532,39633,t
158.560,39640,t
158.648,39662,t
158.716,39679,)
159.092,39773,(
159.124,39781,p
159.164,39791,)
159.268,39817,(
159.316,39829,N
159.336,39834,N
159.376,39844,)
159.492,39873,(
159.588,39897,t
159.616,39904,t
159.696,39924,)
160.144,40036,(
160.160,40040,p
160.180,40045,p
160.192,40048,)
160.324,40081,(
160.372,40093,N
160.388,40097,N
160.432,40108,)
160.548,40137,(
160.600,40150,t
160.668,40167,t
160.752,40188,)
161.184,40296,(
161.220,40305,p
161.260,40315,)
161.372,40343,(
161.416,40354,N
161.432,40358,N
161.472,40368,)
161.588,40397,(
161.668,40417,t
161.708,40427,t
161.788,40447,)
162.220,40555,(
162.260,40565,p
162.292,40573,)
162.376,40594,(
162.448,40612,N
162.464,40616,N
162.492,40623,)
162.624,40656,(
162.692,40673,t
162.744,40686,t
162.816,40704,)
163.256,40814,(
163.288,40822,p
163.328,40832,)
163.440,40860,(
163.488,40872,N
163.504,40876,N
163.532,40883,)
163.660,40915,(
163.744,40936,t
163.780,40945,t
163.856,40964,)
164.308,41077,(
164.328,41082,p
164.344,41086,p
164.356,41089,)
164.492,41123,(
164.540,41135,N
164.556,41139,N
164.580,41145,)
164.712,41178,(
164.748,41187,t
164.832,41208,t
164.916,41229,)
165.324,41331,(
165.340,41335,p
165.360,41340,)
165.504,41376,(
165.552,41388,N
165.568,41392,N
165.592,41398,)
165.728,41432,(
165.784,41446,t
165.848,41462,t
165.924,41481,)
166.348,41587,(
166.380,41595,p
166.424,41606,)
166.500,41625,(
166.576,41644,N
166.592,41648,N
166.616,41654,)
166.740,41685,(
166.812,41703,t
166.868,41717,t
166.948,41737,)
167.388,41847,(
167.400,41850,p
167.416,41854,p
167.432,41858,)
167.568,41892,(
167.616,41904,N
167.632,41908,N
167.676,41919,)
167.788,41947,(
167.860,41965,t
167.908,41977,t
167.996,41999,)
168.436,42109,(
168.464,42116,p
168.504,42126,)
168.616,42154,(
168.664,42166,N
168.680,42170,N
168.720,42180,)
168.836,42209,(
168.896,42224,t
168.960,42240,t
169.040,42260,)
169.448,42362,(
169.488,42372,p
169.528,42382,)
169.632,42408,(
169.684,42421,N
169.696,42424,N
169.728,42432,)
169.860,42465,(
169.908,42477,t
169.976,42494,t
170.052,42513,)
170.468,42617,(
170.500,42625,p
170.544,42636,)
170.656,42664,(
170.700,42675,N
170.712,42678,N
170.756,42689,)
170.872,42718,(
170.960,42740,t
170.992,42748,t
171.072,42768,)
171.516,42879,(
171.552,42888,p
171.588,42897,)
171.704,42926,(
171.748,42937,N
171.760,42940,N
171.788,42947,)
171.928,42982,(
171.972,42993,t
172.032,43008,t
172.116,43029,)
172.528,43132,(
172.560,43140,p
172.604,43151,)
172.712,43178,(
172.760,43190,N
172.776,43194,N
172.804,43201,)
172.944,43236,(
172.996,43249,t
173.052,43263,t
173.124,43281,)
173.560,43390,(
173.592,43398,p
173.628,43407,)
173.736,43434,(
173.784,43446,N
173.800,43450,N
173.848,43462,)
173.960,43490,(
173.996,43499,t
174.076,43519,t
174.152,43538,)
174.580,43645,(
174.612,43653,p
174.656,43664,)
174.768,43692,(
174.812,43703,N
174.828,43707,N
174.868,43717,)
175.000,43750,(
175.080,43770,t
175.100,43775,t
175.184,43796,)
175.624,43906,(
175.636,43909,p
175.660,43915,)
175.812,43953,(
175.856,43964,N
175.868,43967,N
175.912,43978,)
176.028,44007,(
176.108,44027,t
176.144,44036,t
176.228,44057,)
176.660,44165,(
176.700,44175,p
176.736,44184,)
176.844,44211,(
176.896,44224,N
176.908,44227,N
176.940,44235,)
177.068,44267,(
177.116,44279,t
177.184,44296,t
177.264,44316,)
177.684,44421,(
177.724,44431,p
177.760,44440,)
177.868,44467,(
177.916,44479,N
177.928,44482,N
177.960,44490,)
178.092,44523,(
178.144,44536,t
178.208,44552,t
178.284,44571,)
178.732,44683,(
178.748,44687,p
178.768,44692,p
178.776,44694,)
178.896,44724,(
178.964,44741,N
178.980,44745,N
179.028,44757,)
179.148,44787,(
179.212,44803,t
179.252,44813,t
179.332,44833,)
179.764,44941,(
179.800,44950,p
179.840,44960,)
179.948,44987,(
179.996,44999,N
180.008,45002,N
180.040,45010,)
180.164,45041,(
180.220,45055,t
180.284,45071,t
180.356,45089,)
180.796,45199,(
180.832,45208,p
180.872,45218,)
180.984,45246,(
181.028,45257,N
181.040,45260,N
181.088,45272,)
181.208,45302,(
181.256,45314,t
181.316,45329,t
181.396,45349,)
181.880,45470,(
181.912,45478,p
181.944,45486,)
182.048,45512,(
182.096,45524,N
182.112,45528,N
182.140,45535,)
182.268,45567,(
182.304,45576,t
182.384,45596,t
182.476,45619,)
182.896,45724,(
182.916,45729,p
182.924,45731,p
182.956,45739,)
183.088,45772,(
183.128,45782,N
183.144,45786,N
183.188,45797,)
183.304,45826,(
183.360,45840,t
183.420,45855,t
183.504,45876,)
183.892,45973,(
183.916,45979,p
183.928,45982,p
183.960,45990,)
184.080,46020,(
184.128,46032,N
184.140,46035,N
184.172,46043,)
184.300,46075,(
184.368,46092,t
184.416,46104,t
184.492,46123,)
184.908,46227,(
184.936,46234,p
184.944,46236,p
184.984,46246,)
185.108,46277,(
185.152,46288,N
185.164,46291,N
185.196,46299,)
185.320,46330,(
185.368,46342,t
185.440,46360,t
185.520,46380,)
185.928,46482,(
185.956,46489,p
185.960,46490,p
186.004,46501,)
186.120,46530,(
186.168,46542,N
186.180,46545,N
186.212,46553,)
186.340,46585,(
186.384,46596,t
186.460,46615,t
186.540,46635,)
186.920,46730,(
186.944,46736,p
186.956,46739,p
187.000,46750,)
187.112,46778,(
187.160,46790,N
187.172,46793,N
187.204,46801,)
187.324,46831,(
187.408,46852,t
187.448,46862,t
187.528,46882,)
187.932,46983,(
187.956,46989,p
187.964,46991,p
188.008,47002,)
188.128,47032,(
188.168,47042,N
188.184,47046,N
188.228,47057,)
188.344,47086,(
188.460,47115,t
188.540,47135,)
188.952,47238,(
188.980,47245,p
188.988,47247,p
189.024,47256,)
189.144,47286,(
189.192,47298,N
189.204,47301,N
189.252,47313,)
189.368,47342,(
189.412,47353,t
189.480,47370,t
189.556,47389,)
189.952,47488,(
189.976,47494,p
189.988,47497,p
190.032,47508,)
190.144,47536,(
190.192,47548,N
190.208,47552,N
190.248,47562,)
190.372,47593,(
190.488,47622,t
190.568,47642,)
190.968,47742,(
190.996,47749,p
191.004,47751,p
191.048,47762,)
191.168,47792,(
191.212,47803,N
191.228,47807,N
191.252,47813,)
191.388,47847,(
191.500,47875,t
191.584,47896,)
192.004,48001,(
192.032,48008,p
192.040,48010,p
192.076,48019,)
192.204,48051,(
192.248,48062,N
192.260,48065,N
192.288,48072,)
192.416,48104,(
192.496,48124,t
192.536,48134,t
192.620,48155,)
193.016,48254,(
193.044,48261,p
193.048,48262,p
193.088,48272,)
193.208,48302,(
193.252,48313,N
193.272,48318,N
193.316,48329,)
193.436,48359,(
193.548,48387,t
193.620,48405,)
194.028,48507,(
194.056,48514,p
194.060,48515,p
194.104,48526,)
194.224,48556,(
194.268,48567,N
194.284,48571,N
194.312,48578,)
194.444,48611,(
194.560,48640,t
194.636,48659,)
195.056,48764,(
195.084,48771,p
195.092,48773,p
195.136,48784,)
195.252,48813,(
195.296,48824,N
195.312,48828,N
195.340,48835,)
195.472,48868,(
195.588,48897,t
195.664,48916,)
196.076,49019,(
196.108,49027,p
196.108,49027,p
196.160,49040,)
196.268,49067,(
196.320,49080,N
196.336,49084,N
196.380,49095,)
196.496,49124,(
196.584,49146,t
196.612,49153,t
196.692,49173,)
197.088,49272,(
197.116,49279,p
197.120,49280,p
197.168,49292,)
197.288,49322,(
197.332,49333,N
197.348,49337,N
197.376,49344,)
197.504,49376,(
197.628,49407,t
197.708,49427,)
198.120,49530,(
198.152,49538,p
198.160,49540,p
198.204,49551,)
198.320,49580,(
198.364,49591,N
198.380,49595,N
198.404,49601,)
198.528,49632,(
198.592,49648,t
198.656,49664,t
198.732,49683,)
199.148,49787,(
199.176,49794,p
199.184,49796,p
199.224,49806,)
199.340,49835,(
199.388,49847,N
199.404,49851,N
199.452,49863,)
199.568,49892,(
199.684,49921,t
199.764,49941,)
200.180,50045,(
200.208,50052,p
200.212,50053,p
200.260,50065,)
200.368,50092,(
200.416,50104,N
200.432,50108,N
200.480,50120,)
200.596,50149,(
200.716,50179,t
200.796,50199,)
201.212,50303,(
201.244,50311,p
201.248,50312,p
201.292,50323,)
201.412,50353,(
201.452,50363,N
201.468,50367,N
201.508,50377,)
201.624,50406,(
201.700,50425,t
201.748,50437,t
201.816,50454,)
202.240,50560,(
202.272,50568,p
202.276,50569,p
202.320,50580,)
202.440,50610,(
202.480,50620,N
202.500,50625,N
202.540,50635,)
202.656,50664,(
202.720,50680,t
202.776,50694,t
202.856,50714,)
203.248,50812,(
203.276,50819,p
203.284,50821,p
203.332,50833,)
203.440,50860,(
203.488,50872,N
203.504,50876,N
203.528,50882,)
203.660,50915,(
203.732,50933,t
203.780,50945,t
203.860,50965,)
204.256,51064,(
204.284,51071,p
204.288,51072,p
204.336,51084,)
204.448,51112,(
204.496,51124,N
204.508,51127,N
204.540,51135,)
204.668,51167,(
204.752,51188,t
204.788,51197,t
204.864,51216,)
205.276,51319,(
205.304,51326,p
205.308,51327,p
205.352,51338,)
205.468,51367,(
205.512,51378,N
205.528,51382,N
205.572,51393,)
205.684,51421,(
205.740,51435,t
205.804,51451,t
205.888,51472,)
206.284,51571,(
206.312,51578,p
206.312,51578,p
206.360,51590,)
206.472,51618,(
206.520,51630,N
206.536,51634,N
206.580,51645,)
206.692,51673,(
206.756,51689,t
206.816,51704,t
206.884,51721,)
207.296,51824,(
207.324,51831,p
207.328,51832,p
207.372,51843,)
207.488,51872,(
207.536,51884,N
207.548,51887,N
207.596,51899,)
207.708,51927,(
207.828,51957,t
207.900,51975,)
208.316,52079,(
208.348,52087,p
208.348,52087,p
208.388,52097,)
208.512,52128,(
208.560,52140,N
208.572,52143,N
208.604,52151,)
208.736,52184,(
208.788,52197,t
208.844,52211,t
208.924,52231,)
209.356,52339,(
209.388,52347,p
209.392,52348,p
209.436,52359,)
209.552,52388,(
209.596,52399,N
209.612,52403,N
209.640,52410,)
209.764,52441,(
209.828,52457,t
209.888,52472,t
209.968,52492,)
210.376,52594,(
210.400,52600,p
210.408,52602,p
210.456,52614,)
210.572,52643,(
210.612,52653,N
210.628,52657,N
210.672,52668,)
210.784,52696,(
210.856,52714,t
210.908,52727,t
210.972,52743,)
211.392,52848,(
211.420,52855,p
211.424,52856,p
211.468,52867,)
211.588,52897,(
211.628,52907,N
211.644,52911,N
211.688,52922,)
211.796,52949,(
211.924,52981,t
212.004,53001,)
212.428,53107,(
212.460,53115,p
212.460,53115,p
212.508,53127,)
212.620,53155,(
212.668,53167,N
212.684,53171,N
212.732,53183,)
212.828,53207,(
212.936,53234,t
212.960,53240,t
213.036,53259,)
213.464,53366,(
213.484,53371,p
213.496,53374,p
213.532,53383,)
213.644,53411,(
213.692,53423,N
213.704,53426,N
213.736,53434,)
213.852,53463,(
213.908,53477,t
213.984,53496,t
214.060,53515,)
214.484,53621,(
214.508,53627,p
214.544,53636,)
214.648,53662,(
214.700,53675,N
214.712,53678,N
214.744,53686,)
214.860,53715,(
214.940,53735,t
214.992,53748,t
215.068,53767,)
215.488,53872,(
215.516,53879,p
215.548,53887,)
215.652,53913,(
215.700,53925,N
215.712,53928,N
215.760,53940,)
215.872,53968,(
215.960,53990,t
215.992,53998,t
216.072,54018,)
216.484,54121,(
216.512,54128,p
216.544,54136,)
216.644,54161,(
216.700,54175,N
216.712,54178,N
216.744,54186,)
216.868,54217,(
216.948,54237,t
216.988,54247,t
217.072,54268,)
217.512,54378,(
217.540,54385,p
217.568,54392,)
217.680,54420,(
217.724,54431,N
217.736,54434,N
217.764,54441,)
217.884,54471,(
217.960,54490,t
218.012,54503,t
218.092,54523,)
218.516,54629,(
218.544,54636,p
218.576,54644,)
218.684,54671,(
218.732,54683,N
218.744,54686,N
218.772,54693,)
218.904,54726,(
219.020,54755,t
219.108,54777,)
219.520,54880,(
219.548,54887,p
219.580,54895,)
219.688,54922,(
219.732,54933,N
219.744,54936,N
219.792,54948,)
219.892,54973,(
219.960,54990,t
220.020,55005,t
220.100,55025,)
220.544,55136,(
220.572,55143,p
220.604,55151,)
220.704,55176,(
220.752,55188,N
220.768,55192,N
220.796,55199,)
220.928,55232,(
220.996,55249,t
221.044,55261,t
221.124,55281,)
221.576,55394,(
221.604,55401,p
221.636,55409,)
221.744,55436,(
221.792,55448,N
221.808,55452,N
221.856,55464,)
221.968,55492,(
222.020,55505,t
222.084,55521,t
222.160,55540,)
222.624,55656,(
222.628,55657,p
222.660,55665,)
222.768,55692,(
222.816,55704,N
222.828,55707,N
222.860,55715,)
222.984,55746,(
223.092,55773,t
223.104,55776,t
223.180,55795,)
223.620,55905,(
223.644,55911,p
223.680,55920,)
223.788,55947,(
223.840,55960,N
223.852,55963,N
223.884,55971,)
224.000,56000,(
224.092,56023,t
224.128,56032,t
224.216,56054,)
224.668,56167,(
224.696,56174,p
224.728,56182,)
224.844,56211,(
224.888,56222,N
224.900,56225,N
224.944,56236,)
225.056,56264,(
225.144,56286,t
225.176,56294,t
225.260,56315,)
225.716,56429,(
225.744,56436,p
225.772,56443,)
225.888,56472,(
225.932,56483,N
225.948,56487,N
225.976,56494,)
226.112,56528,(
226.176,56544,t
226.224,56556,t
226.304,56576,)
226.900,56725,(
226.948,56737,N
226.964,56741,N
227.008,56752,)
227.124,56781,(
227.196,56799,t
227.240,56810,t
227.320,56830,)
227.748,56937,(
227.776,56944,p
227.808,56952,)
227.912,56978,(
227.964,56991,N
227.976,56994,N
228.008,57002,)
228.136,57034,(
228.224,57056,t
228.252,57063,t
228.328,57082,)
228.788,57197,(
228.816,57204,p
228.852,57213,)
228.956,57239,(
229.004,57251,N
229.016,57254,N
229.048,57262,)
229.168,57292,(
229.256,57314,t
229.292,57323,t
229.360,57340,)
229.816,57454,(
229.840,57460,p
229.872,57468,)
229.984,57496,(
230.028,57507,N
230.040,57510,N
230.072,57518,)
230.196,57549,(
230.260,57565,t
230.316,57579,t
230.396,57599,)
230.816,57704,(
230.852,57713,p
230.884,57721,)
230.988,57747,(
231.040,57760,N
231.052,57763,N
231.080,57770,)
231.212,57803,(
231.268,57817,t
231.332,57833,t
231.404,57851,)
231.864,57966,(
231.892,57973,p
231.924,57981,)
232.032,58008,(
232.080,58020,N
232.092,58023,N
232.120,58030,)
232.256,58064,(
232.328,58082,t
232.368,58092,t
232.444,58111,)
232.908,58227,(
232.932,58233,p
232.932,58233,p
232.964,58241,)
233.072,58268,(
233.120,58280,N
233.132,58283,N
233.164,58291,)
233.296,58324,(
233.412,58353,t
233.492,58373,)
233.924,58481,(
233.952,58488,p
233.984,58496,)
234.088,58522,(
234.144,58536,N
234.156,58539,N
234.184,58546,)
234.312,58578,(
234.376,58594,t
234.432,58608,t
234.508,58627,)
234.944,58736,(
234.972,58743,p
235.004,58751,)
235.112,58778,(
235.160,58790,N
235.172,58793,N
235.204,58801,)
235.328,58832,(
235.412,58853,t
235.452,58863,t
235.524,58881,)
236.004,59001,(
236.028,59007,p
236.064,59016,)
236.152,59038,(
236.220,59055,N
236.232,59058,N
236.260,59065,)
236.388,59097,(
236.460,59115,t
236.508,59127,t
236.588,59147,)
237.056,59264,(
237.084,59271,p
237.116,59279,)
237.220,59305,(
237.268,59317,N
237.284,59321,N
237.312,59328,)
237.440,59360,(
237.484,59371,t
237.560,59390,t
237.644,59411,)
238.100,59525,(
238.104,59526,p
238.132,59533,)
238.240,59560,(
238.288,59572,N
238.304,59576,N
238.344,59586,)
238.464,59616,(
238.548,59637,t
238.580,59645,t
238.656,59664,)
239.116,59779,(
239.140,59785,p
239.172,59793,)
239.280,59820,(
239.324,59831,N
239.340,59835,N
239.380,59845,)
239.488,59872,(
239.576,59894,t
239.616,59904,t
239.696,59924,)
240.172,60043,(
240.172,60043,p
240.204,60051,)
240.308,60077,(
240.356,60089,N
240.372,60093,N
240.420,60105,)
240.532,60133,(
240.580,60145,t
240.648,60162,t
240.732,60183,)
241.156,60289,(
241.188,60297,p
241.220,60305,)
241.324,60331,(
241.372,60343,N
241.384,60346,N
241.436,60359,)
241.536,60384,(
241.632,60408,t
241.660,60415,t
241.736,60434,)
242.332,60583,(
242.380,60595,N
242.392,60598,N
242.420,60605,)
242.552,60638,(
242.636,60659,t
242.668,60667,t
242.736,60684,)
243.196,60799,(
243.224,60806,p
243.256,60814,)
243.364,60841,(
243.412,60853,N
243.420,60855,N
243.456,60864,)
243.572,60893,(
243.700,60925,t
243.780,60945,)
244.208,61052,(
244.236,61059,p
244.268,61067,)
244.376,61094,(
244.424,61106,N
244.436,61109,N
244.468,61117,)
244.592,61148,(
244.676,61169,t
244.716,61179,t
244.792,61198,)
245.208,61302,(
245.240,61310,p
245.272,61318,)
245.376,61344,(
245.424,61356,N
245.440,61360,N
245.488,61372,)
245.600,61400,(
245.656,61414,t
245.720,61430,t
245.804,61451,)
246.240,61560,(
246.264,61566,p
246.296,61574,)
246.384,61596,(
246.456,61614,N
246.468,61617,N
246.504,61626,)
246.628,61657,(
246.688,61672,t
246.748,61687,t
246.836,61709,)
247.260,61815,(
247.288,61822,p
247.320,61830,)
247.432,61858,(
247.476,61869,N
247.492,61873,N
247.520,61880,)
247.648,61912,(
247.724,61931,t
247.772,61943,t
247.856,61964,)
248.284,62071,(
248.308,62077,p
248.340,62085,)
248.448,62112,(
248.496,62124,N
248.512,62128,N
248.556,62139,)
248.676,62169,(
248.764,62191,t
248.792,62198,t
248.864,62216,)
249.448,62362,(
249.496,62374,N
249.512,62378,N
249.540,62385,)
249.672,62418,(
249.760,62440,t
249.788,62447,t
249.860,62465,)
250.344,62586,(
250.376,62594,p
250.404,62601,)
250.508,62627,(
250.560,62640,N
250.572,62643,N
250.620,62655,)
250.736,62684,(
250.820,62705,t
250.852,62713,t
250.936,62734,)
251.372,62843,(
251.404,62851,p
251.436,62859,)
251.540,62885,(
251.588,62897,N
251.600,62900,N
251.632,62908,)
251.760,62940,(
251.780,62945,t
251.876,62969,t
251.956,62989,)
252.368,63092,(
252.392,63098,p
252.424,63106,)
252.532,63133,(
252.576,63144,N
252.588,63147,N
252.636,63159,)
252.748,63187,(
252.840,63210,t
252.868,63217,t
252.948,63237,)
253.384,63346,(
253.412,63353,p
253.444,63361,)
253.548,63387,(
253.596,63399,N
253.608,63402,N
253.640,63410,)
253.760,63440,(
253.844,63461,t
253.884,63471,t
253.960,63490,)
254.404,63601,(
254.432,63608,p
254.464,63616,)
254.568,63642,(
254.612,63653,N
254.628,63657,N
254.656,63664,)
254.784,63696,(
254.828,63707,t
254.904,63726,t
254.980,63745,)
255.404,63851,(
255.432,63858,p
255.464,63866,)
255.548,63887,(
255.612,63903,N
255.628,63907,N
255.680,63920,)
255.780,63945,(
255.848,63962,t
255.904,63976,t
255.984,63996,)
256.412,64103,(
256.440,64110,p
256.468,64117,)
256.568,64142,(
256.620,64155,N
256.632,64158,N
256.664,64166,)
256.792,64198,(
256.880,64220,t
256.912,64228,t
256.992,64248,)
257.472,64368,(
257.492,64373,p
257.528,64382,)
257.628,64407,(
257.676,64419,N
257.692,64423,N
257.736,64434,)
257.848,64462,(
257.896,64474,t
257.968,64492,t
258.048,64512,)
258.492,64623,(
258.524,64631,p
258.552,64638,)
258.656,64664,(
258.704,64676,N
258.720,64680,N
258.748,64687,)
258.876,64719,(
258.992,64748,t
259.072,64768,)
259.508,64877,(
259.540,64885,p
259.568,64892,)
259.676,64919,(
259.720,64930,N
259.732,64933,N
259.764,64941,)
259.892,64973,(
259.976,64994,t
260.012,65003,t
260.092,65023,)
260.548,65137,(
260.576,65144,p
260.608,65152,)
260.712,65178,(
260.756,65189,N
260.772,65193,N
260.812,65203,)
260.924,65231,(
260.976,65244,t
261.044,65261,t
261.128,65282,)
261.604,65401,(
261.604,65401,p
261.636,65409,)
261.744,65436,(
261.784,65446,N
261.804,65451,N
261.844,65461,)
261.964,65491,(
262.052,65513,t
262.076,65519,t
262.156,65539,)
262.580,65645,(
262.608,65652,p
262.640,65660,)
262.740,65685,(
262.792,65698,N
262.808,65702,N
262.836,65709,)
262.980,65745,(
263.028,65757,t
263.084,65771,t
263.160,65790,)
263.612,65903,(
263.640,65910,p
263.672,65918,)
263.780,65945,(
263.824,65956,N
263.836,65959,N
263.868,65967,)
263.988,65997,(
264.072,66018,t
264.112,66028,t
264.188,66047,)
264.656,66164,(
264.680,66170,p
264.716,66179,)
264.808,66202,(
264.864,66216,N
264.880,66220,N
264.920,66230,)
265.036,66259,(
265.092,66273,t
265.156,66289,t
265.240,66310,)
265.684,66421,(
265.712,66428,p
265.744,66436,)
265.852,66463,(
265.896,66474,N
265.908,66477,N
265.936,66484,)
266.064,66516,(
266.156,66539,t
266.184,66546,t
266.260,66565,)
266.736,66684,(
266.736,66684,p
266.764,66691,)
266.872,66718,(
266.916,66729,N
266.932,66733,N
266.964,66741,)
267.080,66770,(
267.176,66794,t
267.208,66802,t
267.280,66820,)
267.768,66942,(
267.800,66950,p
267.828,66957,)
267.932,66983,(
267.980,66995,N
267.996,66999,N
268.024,67006,)
268.144,67036,(
268.232,67058,t
268.268,67067,t
268.348,67087,)
268.816,67204,(
268.848,67212,p
268.884,67221,)
268.988,67247,(
269.036,67259,N
269.048,67262,N
269.076,67269,)
269.208,67302,(
269.292,67323,t
269.324,67331,t
269.404,67351,)
269.848,67462,(
269.876,67469,p
269.904,67476,)
270.016,67504,(
270.060,67515,N
270.072,67518,N
270.100,67525,)
270.228,67557,(
270.312,67578,t
270.348,67587,t
270.432,67608,)
270.904,67726,(
270.932,67733,p
270.960,67740,)
271.068,67767,(
271.112,67778,N
271.124,67781,N
271.156,67789,)
271.288,67822,(
271.372,67843,t
271.400,67850,t
271.476,67869,)
271.960,67990,(
271.992,67998,p
272.024,68006,)
272.128,68032,(
272.176,68044,N
272.192,68048,N
272.220,68055,)
272.348,68087,(
272.416,68104,t
272.468,68117,t
272.544,68136,)
273.000,68250,(
273.024,68256,p
273.056,68264,)
273.164,68291,(
273.208,68302,N
273.220,68305,N
273.248,68312,)
273.372,68343,(
273.464,68366,t
273.496,68374,t
273.568,68392,)
274.036,68509,(
274.064,68516,p
274.096,68524,)
274.196,68549,(
274.244,68561,N
274.260,68565,N
274.288,68572,)
274.416,68604,(
274.520,68630,t
274.536,68634,t
274.616,68654,)
275.092,68773,(
275.120,68780,p
275.152,68788,)
275.256,68814,(
275.300,68825,N
275.316,68829,N
275.344,68836,)
275.476,68869,(
275.556,68889,t
275.592,68898,t
275.660,68915,)
276.136,69034,(
276.164,69041,p
276.196,69049,)
276.300,69075,(
276.348,69087,N
276.360,69090,N
276.392,69098,)
276.524,69131,(
276.584,69146,t
276.636,69159,t
276.716,69179,)
277.160,69290,(
277.192,69298,p
277.224,69306,)
277.324,69331,(
277.372,69343,N
277.388,69347,N
277.432,69358,)
277.552,69388,(
277.628,69407,t
277.664,69416,t
277.740,69435,)
278.188,69547,(
278.220,69555,p
278.252,69563,)
278.352,69588,(
278.400,69600,N
278.416,69604,N
278.444,69611,)
278.580,69645,(
278.636,69659,t
278.692,69673,t
278.776,69694,)
279.252,69813,(
279.280,69820,p
279.308,69827,)
279.412,69853,(
279.456,69864,N
279.476,69869,N
279.496,69874,)
279.628,69907,(
279.680,69920,t
279.752,69938,t
279.828,69957,)
280.280,70070,(
280.304,70076,p
280.336,70084,)
280.436,70109,(
280.488,70122,N
280.504,70126,N
280.528,70132,)
280.656,70164,(
280.720,70180,t
280.776,70194,t
280.860,70215,)
281.320,70330,(
281.348,70337,p
281.376,70344,)
281.484,70371,(
281.528,70382,N
281.544,70386,N
281.588,70397,)
281.708,70427,(
281.764,70441,t
281.820,70455,t
281.904,70476,)
282.372,70593,(
282.400,70600,p
282.428,70607,)
282.532,70633,(
282.580,70645,N
282.596,70649,N
282.624,70656,)
282.764,70691,(
282.820,70705,t
282.868,70717,t
282.948,70737,)
283.424,70856,(
283.452,70863,p
283.484,70871,)
283.588,70897,(
283.636,70909,N
283.652,70913,N
283.680,70920,)
283.800,70950,(
283.892,70973,t
283.924,70981,t
284.004,71001,)
284.468,71117,(
284.492,71123,p
