Time,Sample #,Type
252.584,63146,)
252.752,63188,(
252.768,63192,N
252.800,63200,N
252.820,63205,)
253.156,63289,(
253.160,63290,p
253.188,63297,)
253.284,63321,(
253.336,63334,N
253.368,63342,N
253.424,63356,)
253.536,63384,(
253.580,63395,t
253.620,63405,t
253.708,63427,)
253.948,63487,(
253.972,63493,p
253.980,63495,p
254.000,63500,)
254.160,63540,(
254.172,63543,N
254.204,63551,N
254.228,63557,)
254.400,63600,(
254.472,63618,t
254.484,63621,t
254.572,63643,)
254.848,63712,(
254.888,63722,N
254.920,63730,N
254.944,63736,)
255.100,63775,(
255.176,63794,t
255.176,63794,t
255.268,63817,)
255.344,63836,(
255.388,63847,p
255.404,63851,p
255.412,63853,)
255.580,63895,(
255.596,63899,N
255.624,63906,N
255.648,63912,)
255.812,63953,(
255.884,63971,t
255.888,63972,t
255.964,63991,)
255.984,63996,(
256.016,64004,p
256.016,64004,p
256.064,64016,)
256.160,64040,(
256.216,64054,N
256.248,64062,N
256.300,64075,)
256.424,64106,(
256.460,64115,t
256.500,64125,t
256.596,64149,)
256.736,64184,(
256.784,64196,p
256.812,64203,)
256.984,64246,(
256.988,64247,N
257.020,64255,N
257.056,64264,)
257.312,64328,(
257.392,64348,p
257.432,64358,)
257.492,64373,(
257.544,64386,N
257.572,64393,N
257.628,64407,)
257.740,64435,(
257.784,64446,t
257.820,64455,t
257.916,64479,)
258.176,64544,(
258.192,64548,p
258.208,64552,p
258.224,64556,)
258.384,64596,(
258.400,64600,N
258.428,64607,N
258.452,64613,)
258.616,64654,(
258.700,64675,t
258.704,64676,t
258.788,64697,)
258.840,64710,(
258.896,64724,p
258.916,64729,)
259.084,64771,(
259.096,64774,N
259.128,64782,N
259.152,64788,)
259.308,64827,(
259.380,64845,t
259.384,64846,t
259.480,64870,)
259.632,64908,(
259.680,64920,N
259.688,64922,N
259.704,64926,)
259.844,64961,(
259.924,64981,t
259.924,64981,t
260.008,65002,)
260.252,65063,(
260.300,65075,p
260.316,65079,p
260.320,65080,)
260.448,65112,(
260.496,65124,N
260.528,65132,N
260.548,65137,)
260.712,65178,(
260.792,65198,t
260.800,65200,t
260.872,65218,)
260.932,65233,(
260.976,65244,p
260.996,65249,p
261.004,65251,)
261.172,65293,(
261.184,65296,N
261.220,65305,N
261.240,65310,)
261.492,65373,(
261.588,65397,p
261.620,65405,)
261.696,65424,(
261.724,65431,N
261.760,65440,N
261.784,65446,)
261.932,65483,(
262.004,65501,t
262.004,65501,t
262.096,65524,)
262.348,65587,(
262.388,65597,p
262.408,65602,p
262.420,65605,)
262.580,65645,(
262.588,65647,N
262.624,65656,N
262.644,65661,)
262.812,65703,(
262.888,65722,t
262.900,65725,t
262.976,65744,)
263.084,65771,(
263.092,65773,p
263.104,65776,)
263.264,65816,(
263.284,65821,N
263.316,65829,N
263.340,65835,)
263.500,65875,(
263.572,65893,t
263.576,65894,t
263.688,65922,t
263.692,65923,t
263.736,65934,)
263.752,65938,(
263.804,65951,p
263.816,65954,p
263.828,65957,)
263.968,65992,(
264.004,66001,N
264.040,66010,N
264.060,66015,)
264.228,66057,(
264.300,66075,t
264.300,66075,t
264.384,66096,)
264.460,66115,(
264.500,66125,p
264.512,66128,p
264.520,66130,)
264.660,66165,(
264.708,66177,N
264.736,66184,N
264.760,66190,)
264.920,66230,(
264.992,66248,t
264.996,66249,t
265.080,66270,)
265.152,66288,(
265.204,66301,p
265.224,66306,)
265.364,66341,(
265.404,66351,N
265.436,66359,N
265.460,66365,)
265.620,66405,(
265.692,66423,t
265.696,66424,t
265.808,66452,t
265.808,66452,t
265.852,66463,)
265.868,66467,(
265.920,66480,p
265.944,66486,)
266.112,66528,(
266.156,66539,N
266.164,66541,N
266.180,66545,)
266.332,66583,(
266.416,66604,t
266.416,66604,t
266.520,66630,t
266.520,66630,t
266.564,66641,)
266.800,66700,(
266.840,66710,N
266.868,66717,N
266.888,66722,)
267.136,66784,(
267.260,66815,p
267.300,66825,)
267.364,66841,(
267.388,66847,N
267.420,66855,N
267.444,66861,)
267.580,66895,(
267.664,66916,t
267.664,66916,t
267.752,66938,)
268.196,67049,(
268.244,67061,N
268.272,67068,N
268.300,67075,)
268.456,67114,(
268.544,67136,t
268.544,67136,t
268.624,67156,)
268.940,67235,(
268.956,67239,N
268.988,67247,N
269.012,67253,)
269.156,67289,(
269.248,67312,t
269.248,67312,t
269.344,67336,t
269.352,67338,t
269.384,67346,)
269.416,67354,(
269.460,67365,p
269.472,67368,)
269.624,67406,(
269.652,67413,N
269.688,67422,N
269.704,67426,)
269.868,67467,(
269.948,67487,t
269.948,67487,t
270.028,67507,)
270.072,67518,(
270.096,67524,p
270.096,67524,)
270.304,67576,(
270.364,67591,N
270.392,67598,N
270.416,67604,)
270.564,67641,(
270.652,67663,t
270.652,67663,t
270.756,67689,t
270.756,67689,t
270.808,67702,)
270.828,67707,(
270.876,67719,p
270.888,67722,p
270.904,67726,)
271.040,67760,(
271.076,67769,N
271.108,67777,N
271.128,67782,)
271.524,67881,(
271.552,67888,N
271.572,67893,N
271.636,67909,)
271.784,67946,(
271.820,67955,t
271.856,67964,t
271.916,67979,)
272.444,68111,(
272.488,68122,N
272.520,68130,N
272.592,68148,)
272.708,68177,(
272.784,68196,t
272.788,68197,t
272.884,68221,)
273.188,68297,(
273.208,68302,N
273.240,68310,N
273.312,68328,)
273.416,68354,(
273.496,68374,t
273.500,68375,t
273.588,68397,)
273.668,68417,(
273.720,68430,p
273.736,68434,)
273.876,68469,(
273.916,68479,N
273.952,68488,N
273.976,68494,)
274.128,68532,(
274.212,68553,t
274.212,68553,t
274.300,68575,)
274.408,68602,(
274.452,68613,p
274.476,68619,)
274.636,68659,(
274.652,68663,N
274.680,68670,N
274.704,68676,)
274.860,68715,(
274.944,68736,t
274.944,68736,t
275.052,68763,t
275.056,68764,t
275.108,68777,)
275.132,68783,(
275.176,68794,p
275.176,68794,p
275.196,68799,)
275.360,68840,(
275.376,68844,N
275.404,68851,N
275.424,68856,)
275.688,68922,(
275.792,68948,p
275.796,68949,p
275.828,68957,)
275.880,68970,(
275.916,68979,N
275.948,68987,N
275.968,68992,)
276.116,69029,(
276.192,69048,t
276.192,69048,t
276.292,69073,)
276.768,69192,(
276.812,69203,N
276.844,69211,N
276.868,69217,)
277.028,69257,(
277.112,69278,t
277.116,69279,t
277.204,69301,)
277.248,69312,(
277.280,69320,p
277.280,69320,)
277.524,69381,(
277.544,69386,N
277.572,69393,N
277.596,69399,)
277.744,69436,(
277.832,69458,t
277.836,69459,t
277.924,69481,t
277.940,69485,t
277.972,69493,)
278.000,69500,(
278.048,69512,p
278.064,69516,p
278.068,69517,)
278.204,69551,(
278.248,69562,N
278.280,69570,N
278.300,69575,)
278.460,69615,(
278.540,69635,t
278.544,69636,t
278.652,69663,t
278.664,69666,t
278.708,69677,)
278.740,69685,(
278.772,69693,p
278.796,69699,)
278.956,69739,(
278.972,69743,N
279.004,69751,N
279.084,69771,)
279.188,69797,(
279.264,69816,t
279.264,69816,t
279.380,69845,t
279.380,69845,t
279.424,69856,)
279.436,69859,(
279.488,69872,p
279.512,69878,)
279.668,69917,(
279.688,69922,N
279.716,69929,N
279.740,69935,)
279.904,69976,(
279.980,69995,t
279.980,69995,t
280.080,70020,t
280.080,70020,t
280.116,70029,)
280.148,70037,(
280.184,70046,p
280.208,70052,)
280.368,70092,(
280.388,70097,N
280.420,70105,N
280.440,70110,)
280.608,70152,(
280.676,70169,t
280.676,70169,t
280.780,70195,)
280.864,70216,(
280.908,70227,p
280.920,70230,p
280.936,70234,)
281.068,70267,(
281.112,70278,N
281.148,70287,N
281.168,70292,)
281.324,70331,(
281.404,70351,t
281.404,70351,t
281.516,70379,t
281.516,70379,t
281.568,70392,)
281.776,70444,(
281.832,70458,N
281.860,70465,N
281.884,70471,)
282.132,70533,(
282.240,70560,p
282.264,70566,)
282.328,70582,(
282.372,70593,N
282.400,70600,N
282.424,70606,)
282.564,70641,(
282.648,70662,t
282.648,70662,t
282.744,70686,)
283.020,70755,(
283.060,70765,p
283.060,70765,p
283.084,70771,)
283.236,70809,(
283.252,70813,N
283.280,70820,N
283.304,70826,)
283.468,70867,(
283.548,70887,t
283.552,70888,t
283.636,70909,)
283.732,70933,(
283.776,70944,p
283.800,70950,)
283.944,70986,(
283.972,70993,N
284.004,71001,N
284.080,71020,)
284.192,71048,(
284.260,71065,t
284.264,71066,t
284.344,71086,)
284.416,71104,(
284.472,71118,p
284.496,71124,)
284.648,71162,(
284.668,71167,N
284.696,71174,N
284.716,71179,)
284.872,71218,(
284.952,71238,t
284.960,71240,t
285.040,71260,)
285.064,71266,(
285.096,71274,p
285.096,71274,)
285.344,71336,(
285.364,71341,N
285.396,71349,N
285.416,71354,)
285.568,71392,(
285.652,71413,t
285.656,71414,t
285.736,71434,)
285.756,71439,(
285.788,71447,p
285.788,71447,)
286.036,71509,(
286.052,71513,N
286.084,71521,N
286.108,71527,)
286.260,71565,(
286.340,71585,t
286.340,71585,t
286.436,71609,t
286.440,71610,t
286.480,71620,)
286.496,71624,(
286.556,71639,p
286.572,71643,)
286.728,71682,(
286.744,71686,N
286.772,71693,N
286.800,71700,)
286.944,71736,(
287.032,71758,t
287.032,71758,t
287.112,71778,)
287.136,71784,(
287.164,71791,p
287.168,71792,p
287.212,71803,)
287.288,71822,(
287.344,71836,N
287.380,71845,N
287.432,71858,)
287.556,71889,(
287.588,71897,t
287.632,71908,t
287.720,71930,)
287.852,71963,(
287.912,71978,p
287.912,71978,p
287.932,71983,)
288.072,72018,(
288.112,72028,N
288.140,72035,N
288.160,72040,)
288.328,72082,(
288.408,72102,t
288.412,72103,t
288.492,72123,)
288.544,72136,(
288.588,72147,p
288.596,72149,p
288.616,72154,)
288.776,72194,(
288.792,72198,N
288.824,72206,N
288.848,72212,)
289.008,72252,(
289.080,72270,t
289.080,72270,t
289.188,72297,t
289.188,72297,t
289.224,72306,)
289.252,72313,(
289.300,72325,p
289.304,72326,p
289.312,72328,)
289.480,72370,(
289.496,72374,N
289.524,72381,N
289.548,72387,)
289.708,72427,(
289.784,72446,t
289.784,72446,t
289.876,72469,)
289.892,72473,(
289.924,72481,p
289.924,72481,)
290.136,72534,(
290.192,72548,N
290.220,72555,N
290.288,72572,)
290.408,72602,(
290.476,72619,t
290.480,72620,t
290.552,72638,)
290.604,72651,(
290.664,72666,p
290.684,72671,)
290.852,72713,(
290.872,72718,N
290.896,72724,N
290.916,72729,)
291.076,72769,(
291.152,72788,t
291.156,72789,t
291.248,72812,)
291.548,72887,(
291.576,72894,N
291.604,72901,N
291.628,72907,)
291.780,72945,(
291.860,72965,t
291.860,72965,t
291.940,72985,)
291.984,72996,(
292.016,73004,p
292.016,73004,)
292.240,73060,(
292.272,73068,N
292.304,73076,N
292.324,73081,)
292.576,73144,(
292.680,73170,p
292.728,73182,)
292.764,73191,(
292.808,73202,N
292.836,73209,N
292.860,73215,)
292.992,73248,(
293.076,73269,t
293.084,73271,t
293.172,73293,)
293.420,73355,(
293.472,73368,p
293.480,73370,p
293.496,73374,)
293.640,73410,(
293.660,73415,N
293.688,73422,N
293.712,73428,)
293.876,73469,(
293.960,73490,t
293.960,73490,t
294.036,73509,)
294.124,73531,(
294.200,73550,p
294.212,73553,)
294.332,73583,(
294.372,73593,N
294.404,73601,N
294.428,73607,)
294.684,73671,(
294.784,73696,p
294.792,73698,p
294.824,73706,)
294.868,73717,(
294.904,73726,N
294.936,73734,N
294.960,73740,)
295.100,73775,(
295.180,73795,t
295.184,73796,t
295.264,73816,)
295.736,73934,(
295.752,73938,N
295.780,73945,N
295.804,73951,)
295.968,73992,(
296.048,74012,t
296.052,74013,t
296.132,74033,)
296.192,74048,(
296.248,74062,p
296.252,74063,)
296.432,74108,(
296.448,74112,N
296.476,74119,N
296.504,74126,)
296.968,74242,(
297.028,74257,N
297.044,74261,N
297.056,74264,)
297.196,74299,(
297.276,74319,t
297.280,74320,t
297.364,74341,)
297.600,74400,(
297.648,74412,p
297.652,74413,p
297.672,74418,)
297.824,74456,(
297.848,74462,N
297.872,74468,N
297.892,74473,)
298.060,74515,(
298.144,74536,t
298.144,74536,t
298.220,74555,)
298.516,74629,(
298.532,74633,N
298.560,74640,N
298.584,74646,)
299.068,74767,(
299.088,74772,N
299.116,74779,N
299.144,74786,)
299.284,74821,(
299.364,74841,t
299.368,74842,t
299.464,74866,)
299.668,74917,(
299.672,74918,p
299.712,74928,)
299.892,74973,(
299.924,74981,N
299.952,74988,N
299.976,74994,)
300.148,75037,(
300.220,75055,t
300.220,75055,t
300.300,75075,)
300.388,75097,(
300.416,75104,p
300.432,75108,)
300.548,75137,(
300.612,75153,N
300.644,75161,N
300.720,75180,)
300.996,75249,(
301.036,75259,p
301.048,75262,)
301.156,75289,(
301.168,75292,N
301.200,75300,N
301.224,75306,)
301.376,75344,(
301.444,75361,t
301.444,75361,t
301.532,75383,)
301.956,75489,(
302.004,75501,N
302.032,75508,N
302.056,75514,)
302.212,75553,(
302.300,75575,t
302.304,75576,t
302.384,75596,)
302.528,75632,(
302.548,75637,p
302.608,75652,)
302.692,75673,(
302.708,75677,N
302.736,75684,N
302.760,75690,)
302.908,75727,(
302.992,75748,t
302.996,75749,t
303.072,75768,)
303.348,75837,(
303.388,75847,N
303.420,75855,N
303.440,75860,)
303.588,75897,(
303.676,75919,t
303.676,75919,t
303.764,75941,)
304.076,76019,(
304.088,76022,N
304.120,76030,N
304.144,76036,)
304.300,76075,(
304.380,76095,t
304.380,76095,t
304.480,76120,t
304.488,76122,t
304.524,76131,)
304.568,76142,(
304.604,76151,p
304.616,76154,)
304.740,76185,(
304.792,76198,N
304.820,76205,N
304.844,76211,)
304.992,76248,(
305.080,76270,t
305.080,76270,t
305.164,76291,t
305.168,76292,)
305.420,76355,(
305.472,76368,N
305.504,76376,N
305.572,76393,)
305.680,76420,(
305.756,76439,t
305.756,76439,t
305.856,76464,t
305.860,76465,t
305.892,76473,)
305.916,76479,(
305.956,76489,p
305.968,76492,p
305.980,76495,)
306.128,76532,(
306.160,76540,N
306.192,76548,N
306.264,76566,)
306.364,76591,(
306.404,76601,t
306.440,76610,)
306.460,76615,(
306.568,76642,p
306.588,76647,p
306.600,76650,)
306.684,76671,(
306.716,76679,N
306.748,76687,N
306.824,76706,)
306.912,76728,(
306.992,76748,t
306.992,76748,t
307.084,76771,)
307.344,76836,(
307.372,76843,p
307.384,76846,p
307.404,76851,)
307.556,76889,(
307.576,76894,N
307.600,76900,N
307.624,76906,)
307.780,76945,(
307.872,76968,t
307.872,76968,t
307.952,76988,)
308.012,77003,(
308.064,77016,p
308.068,77017,p
308.084,77021,)
308.240,77060,(
308.268,77067,N
308.296,77074,N
308.316,77079,)
308.480,77120,(
308.556,77139,t
308.560,77140,t
308.632,77158,)
308.648,77162,(
308.720,77180,p
308.732,77183,)
308.812,77203,(
308.836,77209,N
308.868,77217,N
308.888,77222,)
309.028,77257,(
309.112,77278,t
309.116,77279,t
309.204,77301,)
309.652,77413,(
309.684,77421,N
309.716,77429,N
309.792,77448,)
309.908,77477,(
309.984,77496,t
309.988,77497,t
310.076,77519,)
310.380,77595,(
310.396,77599,N
310.428,77607,N
310.448,77612,)
310.904,77726,(
310.932,77733,N
310.960,77740,N
310.988,77747,)
311.124,77781,(
311.204,77801,t
311.208,77802,t
311.288,77822,)
311.744,77936,(
311.784,77946,N
311.816,77954,N
311.840,77960,)
312.000,78000,(
312.084,78021,t
312.088,78022,t
312.172,78043,)
312.256,78064,(
312.304,78076,p
312.324,78081,)
312.492,78123,(
312.504,78126,N
312.536,78134,N
312.556,78139,)
312.708,78177,(
312.792,78198,t
312.792,78198,t
312.876,78219,)
312.976,78244,(
313.012,78253,p
313.032,78258,)
313.192,78298,(
313.208,78302,N
313.236,78309,N
313.260,78315,)
313.416,78354,(
313.492,78373,t
313.496,78374,t
313.576,78394,)
313.600,78400,(
313.600,78400,t
313.636,78409,p
313.640,78410,)
313.884,78471,(
313.900,78475,N
313.932,78483,N
313.952,78488,)
314.104,78526,(
314.188,78547,t
314.188,78547,t
314.292,78573,t
314.300,78575,t
314.340,78585,)
314.588,78647,(
314.604,78651,N
314.640,78660,N
314.660,78665,)
314.812,78703,(
314.892,78723,t
314.892,78723,t
314.972,78743,)
315.012,78753,(
315.048,78762,p
315.048,78762,)
315.280,78820,(
315.300,78825,N
315.332,78833,N
315.356,78839,)
315.500,78875,(
315.588,78897,t
315.588,78897,t
315.680,78920,t
315.680,78920,t
315.708,78927,)
315.756,78939,(
315.788,78947,p
315.804,78951,)
315.936,78984,(
315.980,78995,N
316.012,79003,N
316.036,79009,)
316.188,79047,(
316.268,79067,t
316.272,79068,t
316.368,79092,t
316.368,79092,t
316.408,79102,)
316.636,79159,(
316.676,79169,N
316.712,79178,N
316.736,79184,)
316.888,79222,(
316.964,79241,t
316.964,79241,t
317.020,79255,)
317.148,79287,(
317.204,79301,p
317.204,79301,)
317.344,79336,(
317.396,79349,N
317.424,79356,N
317.448,79362,)
317.596,79399,(
317.680,79420,t
317.684,79421,t
317.780,79445,)
317.860,79465,(
317.916,79479,p
317.936,79484,)
318.076,79519,(
318.096,79524,N
318.128,79532,N
318.204,79551,)
318.300,79575,(
318.384,79596,t
318.388,79597,t
318.476,79619,t
318.480,79620,)
318.532,79633,(
318.584,79646,p
318.584,79646,)
318.772,79693,(
318.788,79697,N
318.820,79705,N
318.840,79710,)
318.996,79749,(
319.076,79769,t
319.076,79769,t
319.176,79794,)
319.480,79870,(
319.496,79874,N
319.528,79882,N
319.552,79888,)
319.700,79925,(
319.784,79946,t
319.784,79946,t
319.876,79969,)
320.192,80048,(
320.208,80052,N
320.240,80060,N
320.264,80066,)
320.412,80103,(
320.496,80124,t
320.500,80125,N
320.588,80147,t
320.600,80150,)
320.660,80165,(
320.724,80181,p
320.748,80187,)
320.860,80215,(
320.904,80226,N
320.936,80234,N
320.960,80240,)
321.112,80278,(
321.192,80298,t
321.204,80301,N
321.296,80324,t
321.324,80331,)
321.368,80342,(
321.404,80351,p
321.420,80355,p
321.424,80356,)
321.592,80398,(
321.604,80401,N
321.636,80409,N
321.660,80415,)
321.816,80454,(
321.896,80474,t
321.896,80474,t
321.984,80496,)
322.084,80521,(
322.120,80530,p
322.136,80534,)
322.300,80575,(
322.316,80579,N
322.348,80587,N
322.368,80592,)
322.520,80630,(
322.600,80650,t
322.604,80651,N
322.688,80672,)
322.716,80679,(
322.748,80687,p
322.752,80688,t
322.804,80701,)
322.860,80715,(
322.928,80732,p
322.956,80739,)
322.980,80745,(
323.012,80753,N
323.044,80761,N
323.068,80767,)
323.220,80805,(
323.300,80825,t
323.300,80825,N
323.392,80848,t
323.432,80858,)
323.448,80862,(
323.500,80875,p
323.512,80878,p
323.520,80880,)
323.688,80922,(
323.700,80925,N
323.736,80934,N
323.756,80939,)
323.916,80979,(
323.992,80998,t
323.996,80999,N
324.084,81021,)
324.152,81038,(
324.208,81052,p
324.216,81054,)
324.392,81098,(
324.408,81102,N
324.440,81110,N
324.464,81116,)
324.612,81153,(
324.692,81173,t
324.692,81173,t
324.792,81198,)
324.852,81213,(
324.908,81227,p
324.928,81232,)
325.092,81273,(
325.104,81276,N
325.140,81285,N
325.164,81291,)
325.316,81329,(
325.392,81348,t
325.392,81348,N
325.480,81370,)
325.556,81389,(
325.604,81401,p
325.624,81406,)
325.640,81410,(
325.664,81416,p
325.684,81421,)
325.788,81447,(
325.808,81452,N
325.840,81460,N
325.860,81465,)
326.016,81504,(
326.096,81524,t
326.096,81524,N
326.180,81545,)
326.240,81560,(
326.292,81573,p
326.316,81579,)
326.456,81614,(
326.496,81624,N
326.532,81633,N
326.552,81638,)
326.704,81676,(
326.784,81696,t
326.788,81697,N
326.868,81717,)
326.944,81736,(
326.992,81748,p
327.000,81750,)
327.016,81754,(
327.072,81768,p
327.132,81783,)
327.180,81795,(
327.192,81798,N
327.228,81807,N
327.252,81813,)
327.496,81874,(
327.552,81888,p
327.576,81894,)
327.724,81931,(
327.748,81937,N
327.780,81945,N
327.804,81951,)
327.944,81986,(
328.024,82006,t
328.024,82006,t
328.112,82028,)
328.352,82088,(
328.400,82100,p
328.416,82104,p
328.428,82107,)
328.584,82146,(
328.596,82149,N
328.632,82158,N
328.656,82164,)
328.816,82204,(
328.892,82223,t
328.904,82226,N
328.984,82246,)
329.276,82319,(
329.300,82325,N
329.332,82333,N
329.352,82338,)
329.816,82454,(
329.848,82462,N
329.884,82471,N
329.904,82476,)
330.044,82511,(
330.124,82531,t
330.124,82531,t
330.216,82554,)
330.476,82619,(
330.512,82628,p
330.516,82629,p
330.532,82633,)
330.660,82665,(
330.708,82677,N
330.736,82684,N
330.760,82690,)
330.920,82730,(
331.000,82750,t
331.008,82752,N
331.108,82777,)
331.176,82794,(
331.220,82805,p
331.240,82810,)
331.404,82851,(
331.420,82855,N
331.452,82863,N
331.480,82870,)
331.632,82908,(
331.712,82928,t
331.720,82930,N
331.816,82954,t
331.856,82964,)
331.876,82969,(
331.924,82981,p
331.932,82983,t
331.944,82986,)
332.108,83027,(
332.128,83032,N
332.160,83040,N
332.180,83045,)
332.340,83085,(
332.416,83104,t
332.420,83105,N
332.504,83126,)
332.580,83145,(
332.620,83155,p
332.636,83159,t
332.640,83160,)
332.664,83166,(
332.732,83183,p
332.760,83190,)
332.800,83200,(
332.824,83206,N
332.856,83214,N
332.904,83226,)
333.032,83258,(
333.104,83276,N
333.112,83278,t
333.208,83302,)
333.288,83322,(
333.324,83331,p
333.340,83335,t
333.352,83338,)
333.420,83355,(
333.448,83362,p
333.464,83366,)
333.516,83379,(
333.528,83382,N
333.560,83390,N
333.584,83396,)
333.740,83435,(
333.812,83453,t
333.820,83455,N
333.912,83478,)
333.976,83494,(
334.024,83506,p
334.032,83508,)
334.180,83545,(
334.224,83556,N
334.260,83565,N
334.280,83570,)
334.436,83609,(
334.508,83627,t
334.512,83628,N
334.596,83649,)
334.668,83667,(
334.716,83679,p
334.720,83680,)
334.896,83724,(
334.912,83728,N
334.948,83737,N
335.016,83754,)
335.128,83782,(
335.204,83801,t
335.212,83803,N
335.288,83822,)
335.380,83845,(
335.420,83855,p
335.428,83857,)
335.576,83894,(
335.616,83904,N
335.652,83913,N
335.672,83918,)
335.824,83956,(
335.904,83976,N
335.908,83977,t
335.988,83997,)
336.084,84021,(
336.124,84031,p
336.128,84032,t
336.148,84037,)
336.276,84069,(
336.324,84081,N
336.352,84088,N
336.376,84094,)
336.528,84132,(
336.608,84152,t
336.612,84153,N
336.684,84171,)
336.988,84247,(
337.004,84251,N
337.040,84260,N
337.064,84266,)
337.404,84351,(
337.496,84374,N
337.512,84378,N
337.556,84389,)
337.688,84422,(
337.740,84435,t
337.776,84444,N
337.824,84456,)
338.096,84524,(
338.136,84534,p
338.176,84544,)
338.192,84548,(
338.216,84554,p
338.240,84560,)
338.384,84596,(
338.396,84599,N
338.428,84607,N
338.448,84612,)
338.604,84651,(
338.688,84672,t
338.696,84674,N
338.776,84694,)
339.064,84766,(
339.084,84771,N
339.120,84780,N
339.140,84785,)
339.296,84824,(
339.372,84843,t
339.380,84845,N
339.460,84865,)
339.528,84882,(
339.580,84895,p
339.592,84898,p
339.600,84900,)
339.756,84939,(
339.772,84943,N
339.804,84951,N
339.828,84957,)
339.992,84998,(
340.060,85015,t
340.144,85036,)
340.220,85055,(
340.264,85066,p
340.288,85072,)
340.448,85112,(
340.464,85116,N
340.496,85124,N
340.520,85130,)
340.684,85171,(
340.752,85188,t
340.756,85189,N
340.832,85208,)
341.120,85280,(
341.152,85288,N
341.184,85296,N
341.212,85303,)
341.364,85341,(
341.432,85358,N
341.444,85361,t
341.524,85381,)
341.580,85395,(
341.636,85409,p
341.652,85413,)
341.812,85453,(
341.840,85460,N
341.872,85468,N
341.896,85474,)
342.044,85511,(
342.128,85532,t
342.132,85533,N
342.224,85556,t
342.248,85562,)
342.308,85577,(
342.328,85582,p
342.344,85586,t
342.352,85588,)
342.516,85629,(
342.532,85633,N
342.564,85641,N
342.588,85647,)
342.740,85685,(
342.820,85705,t
342.824,85706,N
342.920,85730,t
342.960,85740,)
342.976,85744,(
343.024,85756,p
343.040,85760,)
343.208,85802,(
343.232,85808,N
343.260,85815,N
343.284,85821,)
343.440,85860,(
343.516,85879,t
343.520,85880,N
343.600,85900,)
343.660,85915,(
343.708,85927,p
343.712,85928,t
343.728,85932,)
343.776,85944,(
343.808,85952,p
343.832,85958,)
343.868,85967,(
343.912,85978,N
343.944,85986,N
343.960,85990,)
344.124,86031,(
344.200,86050,t
344.208,86052,N
344.280,86070,)
344.308,86077,(
344.340,86085,p
344.348,86087,)
344.588,86147,(
344.600,86150,N
344.632,86158,N
344.656,86164,)
345.092,86273,(
345.132,86283,N
345.164,86291,N
345.192,86298,)
345.332,86333,(
345.412,86353,t
345.416,86354,t
345.492,86373,)
345.756,86439,(
345.808,86452,p
345.836,86459,)
345.952,86488,(
346.000,86500,N
346.032,86508,N
346.048,86512,)
346.208,86552,(
346.296,86574,t
346.376,86594,)
346.436,86609,(
346.492,86623,p
346.512,86628,)
346.520,86630,(
346.544,86636,p
346.600,86650,)
346.676,86669,(
346.692,86673,N
346.724,86681,N
346.748,86687,)
346.992,86748,(
347.096,86774,p
347.116,86779,)
347.196,86799,(
347.236,86809,N
347.268,86817,N
347.292,86823,)
347.448,86862,(
347.512,86878,t
347.512,86878,t
347.600,86900,)
348.040,87010,(
348.080,87020,N
348.116,87029,N
348.136,87034,)
348.300,87075,(
348.376,87094,t
348.376,87094,t
348.456,87114,)
348.476,87119,(
348.500,87125,p
348.500,87125,p
348.552,87138,)
348.680,87170,(
348.712,87178,N
348.768,87192,)
348.884,87221,(
348.924,87231,N
348.960,87240,t
349.036,87259,)
349.256,87314,(
349.336,87334,N
349.352,87338,N
349.364,87341,)
349.512,87378,(
349.588,87397,t
349.592,87398,t
349.696,87424,)
350.140,87535,(
350.152,87538,N
350.184,87546,N
350.208,87552,)
350.368,87592,(
350.452,87613,t
350.456,87614,N
350.528,87632,)
350.584,87646,(
350.644,87661,p
350.644,87661,)
350.680,87670,(
350.696,87674,p
350.736,87684,)
350.824,87706,(
350.840,87710,N
350.872,87718,N
350.896,87724,)
351.048,87762,(
351.124,87781,t
351.124,87781,t
351.224,87806,)
351.376,87844,(
351.424,87856,N
351.432,87858,N
351.448,87862,)
351.580,87895,(
351.664,87916,t
351.664,87916,t
351.748,87937,)
352.020,88005,(
352.032,88008,p
352.048,88012,p
352.056,88014,)
352.220,88055,(
352.232,88058,N
352.264,88066,N
352.332,88083,)
352.444,88111,(
352.528,88132,t
352.532,88133,t
352.604,88151,)
352.888,88222,(
352.916,88229,N
352.952,88238,N
352.972,88243,)
353.336,88334,(
353.368,88342,p
353.400,88350,)
353.460,88365,(
353.472,88368,N
353.504,88376,N
353.528,88382,)
353.668,88417,(
353.744,88436,t
353.744,88436,t
353.840,88460,)
354.068,88517,(
354.116,88529,p
354.124,88531,p
354.144,88536,)
354.300,88575,(
354.344,88586,N
354.356,88589,N
354.420,88605,)
354.528,88632,(
354.604,88651,t
354.608,88652,t
354.700,88675,)
354.768,88692,(
354.812,88703,p
354.840,88710,)
354.840,88710,(
354.860,88715,p
354.928,88732,)
355.000,88750,(
355.016,88754,N
355.048,88762,N
355.068,88767,)
355.232,88808,(
355.304,88826,t
355.308,88827,t
355.400,88850,t
355.400,88850,)
355.464,88866,(
355.508,88877,p
355.524,88881,p
355.528,88882,)
355.664,88916,(
355.744,88936,N
355.752,88938,N
355.764,88941,)
355.912,88978,(
355.996,88999,t
356.000,89000,t
356.080,89020,)
356.184,89046,(
356.216,89054,p
356.236,89059,p
356.240,89060,)
356.388,89097,(
356.452,89113,N
356.460,89115,N
