Time,Sample #,Type
245.780,61445,(
245.816,61454,p
245.824,61456,p
245.856,61464,)
245.916,61479,(
245.956,61489,N
245.976,61494,N
246.012,61503,)
246.144,61536,(
246.220,61555,t
246.236,61559,t
246.316,61579,)
246.692,61673,(
246.716,61679,p
246.728,61682,p
246.756,61689,)
246.812,61703,(
246.852,61713,N
246.872,61718,N
246.908,61727,)
247.040,61760,(
247.116,61779,t
247.136,61784,t
247.204,61801,)
247.576,61894,(
247.596,61899,p
247.608,61902,p
247.640,61910,)
247.700,61925,(
247.736,61934,N
247.756,61939,N
247.792,61948,)
247.896,61974,(
247.992,61998,t
248.016,62004,t
248.084,62021,)
248.392,62098,(
248.420,62105,p
248.428,62107,p
248.464,62116,)
248.520,62130,(
248.560,62140,N
248.576,62144,N
248.612,62153,)
248.748,62187,(
248.812,62203,t
248.840,62210,t
248.912,62228,)
249.220,62305,(
249.252,62313,p
249.260,62315,p
249.296,62324,)
249.356,62339,(
249.392,62348,N
249.412,62353,N
249.452,62363,)
249.580,62395,(
249.656,62414,t
249.676,62419,t
249.748,62437,)
250.084,62521,(
250.104,62526,p
250.116,62529,p
250.152,62538,)
250.208,62552,(
250.248,62562,N
250.268,62567,N
250.304,62576,)
250.444,62611,(
250.516,62629,t
250.532,62633,t
250.604,62651,)
250.956,62739,(
250.980,62745,p
250.988,62747,p
251.020,62755,)
251.080,62770,(
251.120,62780,N
251.140,62785,N
251.176,62794,)
251.284,62821,(
251.384,62846,t
251.404,62851,t
251.476,62869,)
251.776,62944,(
251.804,62951,p
251.812,62953,p
251.844,62961,)
251.904,62976,(
251.944,62986,N
251.964,62991,N
252.000,63000,)
252.124,63031,(
252.196,63049,t
252.228,63057,t
252.296,63074,)
252.584,63146,(
252.616,63154,p
252.628,63157,p
252.660,63165,)
252.720,63180,(
252.760,63190,N
252.780,63195,N
252.824,63206,)
252.952,63238,(
253.020,63255,t
253.040,63260,t
253.116,63279,)
253.456,63364,(
253.488,63372,p
253.500,63375,p
253.536,63384,)
253.592,63398,(
253.632,63408,N
253.652,63413,N
253.684,63421,)
253.820,63455,(
253.896,63474,t
253.912,63478,t
253.984,63496,)
254.360,63590,(
254.388,63597,p
254.400,63600,p
254.428,63607,)
254.488,63622,(
254.528,63632,N
254.548,63637,N
254.584,63646,)
254.712,63678,(
254.792,63698,t
254.808,63702,t
254.880,63720,)
255.204,63801,(
255.232,63808,p
255.244,63811,p
255.280,63820,)
255.332,63833,(
255.372,63843,N
255.392,63848,N
255.424,63856,)
255.544,63886,(
255.632,63908,t
255.656,63914,t
255.744,63936,)
256.028,64007,(
256.056,64014,p
256.064,64016,p
256.100,64025,)
256.160,64040,(
256.196,64049,N
256.212,64053,N
256.252,64063,)
256.384,64096,(
256.452,64113,t
256.476,64119,t
256.544,64136,)
256.876,64219,(
256.904,64226,p
256.916,64229,p
256.948,64237,)
257.008,64252,(
257.048,64262,N
257.064,64266,N
257.108,64277,)
257.220,64305,(
257.312,64328,t
257.328,64332,t
257.400,64350,)
257.772,64443,(
257.804,64451,p
257.812,64453,p
257.848,64462,)
257.908,64477,(
257.948,64487,N
257.968,64492,N
258.004,64501,)
258.140,64535,(
258.212,64553,t
258.232,64558,t
258.300,64575,)
258.628,64657,(
258.652,64663,p
258.664,64666,p
258.692,64673,)
258.756,64689,(
258.796,64699,N
258.816,64704,N
258.852,64713,)
258.968,64742,(
259.048,64762,t
259.072,64768,t
259.144,64786,)
259.420,64855,(
259.460,64865,p
259.472,64868,p
259.504,64876,)
259.564,64891,(
259.604,64901,N
259.624,64906,N
259.660,64915,)
259.812,64953,(
259.868,64967,t
259.884,64971,t
259.960,64990,)
260.268,65067,(
260.296,65074,p
260.308,65077,p
260.348,65087,)
260.400,65100,(
260.440,65110,N
260.460,65115,N
260.504,65126,)
260.636,65159,(
260.704,65176,t
260.724,65181,t
260.792,65198,)
261.144,65286,(
261.168,65292,p
261.180,65295,p
261.212,65303,)
261.272,65318,(
261.312,65328,N
261.328,65332,N
261.364,65341,)
261.508,65377,(
261.576,65394,t
261.592,65398,t
261.660,65415,)
261.996,65499,(
262.024,65506,p
262.036,65509,p
262.064,65516,)
262.124,65531,(
262.164,65541,N
262.184,65546,N
262.220,65555,)
262.328,65582,(
262.428,65607,t
262.444,65611,t
262.516,65629,)
262.828,65707,(
262.852,65713,p
262.864,65716,p
262.896,65724,)
262.956,65739,(
262.992,65748,N
263.012,65753,N
263.048,65762,)
263.196,65799,(
263.248,65812,t
263.272,65818,t
263.344,65836,)
263.652,65913,(
263.680,65920,p
263.692,65923,p
263.728,65932,)
263.784,65946,(
263.828,65957,N
263.844,65961,N
263.884,65971,)
264.012,66003,(
264.088,66022,t
264.104,66026,t
264.176,66044,)
264.520,66130,(
264.548,66137,p
264.556,66139,p
264.588,66147,)
264.652,66163,(
264.688,66172,N
264.704,66176,N
264.744,66186,)
264.872,66218,(
264.952,66238,t
264.968,66242,t
265.036,66259,)
265.400,66350,(
265.432,66358,p
265.440,66360,p
265.468,66367,)
265.528,66382,(
265.568,66392,N
265.588,66397,N
265.620,66405,)
265.760,66440,(
265.828,66457,t
265.852,66463,t
265.916,66479,)
266.228,66557,(
266.260,66565,p
266.268,66567,p
266.300,66575,)
266.360,66590,(
266.400,66600,N
266.416,66604,N
266.456,66614,)
266.576,66644,(
266.656,66664,t
266.680,66670,t
266.748,66687,)
267.024,66756,(
267.052,66763,p
267.064,66766,p
267.100,66775,)
267.160,66790,(
267.200,66800,N
267.216,66804,N
267.252,66813,)
267.388,66847,(
267.456,66864,t
267.480,66870,t
267.552,66888,)
267.856,66964,(
267.892,66973,p
267.904,66976,p
267.940,66985,)
267.996,66999,(
268.036,67009,N
268.056,67014,N
268.088,67022,)
268.212,67053,(
268.300,67075,t
268.320,67080,t
268.384,67096,)
268.748,67187,(
268.772,67193,p
268.784,67196,p
268.820,67205,)
268.876,67219,(
268.916,67229,N
268.936,67234,N
268.972,67243,)
269.092,67273,(
269.184,67296,t
269.200,67300,t
269.268,67317,)
269.576,67394,(
269.600,67400,p
269.612,67403,p
269.644,67411,)
269.704,67426,(
269.744,67436,N
269.760,67440,N
269.796,67449,)
269.916,67479,(
269.996,67499,t
270.024,67506,t
270.096,67524,)
270.384,67596,(
270.412,67603,p
270.420,67605,p
270.460,67615,)
270.512,67628,(
270.552,67638,N
270.568,67642,N
270.604,67651,)
270.744,67686,(
270.812,67703,t
270.832,67708,t
270.904,67726,)
271.236,67809,(
271.268,67817,p
271.280,67820,p
271.316,67829,)
271.372,67843,(
271.412,67853,N
271.428,67857,N
271.464,67866,)
271.592,67898,(
271.676,67919,t
271.692,67923,t
271.768,67942,)
272.140,68035,(
272.164,68041,p
272.172,68043,p
272.204,68051,)
272.268,68067,(
272.308,68077,N
272.328,68082,N
272.360,68090,)
272.500,68125,(
272.572,68143,t
272.592,68148,t
272.660,68165,)
272.992,68248,(
273.020,68255,p
273.028,68257,p
273.060,68265,)
273.124,68281,(
273.160,68290,N
273.176,68294,N
273.212,68303,)
273.344,68336,(
273.416,68354,t
273.440,68360,t
273.512,68378,)
273.788,68447,(
273.824,68456,p
273.832,68458,p
273.876,68469,)
273.928,68482,(
273.968,68492,N
273.988,68497,N
274.028,68507,)
274.152,68538,(
274.228,68557,t
274.244,68561,t
274.320,68580,)
274.636,68659,(
274.664,68666,p
274.672,68668,p
274.716,68679,)
274.768,68692,(
274.808,68702,N
274.828,68707,N
274.860,68715,)
275.000,68750,(
275.068,68767,t
275.088,68772,t
275.156,68789,)
275.536,68884,(
275.564,68891,p
275.572,68893,p
275.608,68902,)
275.668,68917,(
275.704,68926,N
275.724,68931,N
275.760,68940,)
275.896,68974,(
275.968,68992,t
275.988,68997,t
276.060,69015,)
276.396,69099,(
276.428,69107,p
276.436,69109,p
276.468,69117,)
276.532,69133,(
276.572,69143,N
276.588,69147,N
276.624,69156,)
276.760,69190,(
276.828,69207,t
276.852,69213,t
276.920,69230,)
277.220,69305,(
277.260,69315,p
277.268,69317,p
277.300,69325,)
277.360,69340,(
277.396,69349,N
277.416,69354,N
277.452,69363,)
277.576,69394,(
277.656,69414,t
277.676,69419,t
277.748,69437,)
278.032,69508,(
278.072,69518,p
278.084,69521,p
278.116,69529,)
278.172,69543,(
278.212,69553,N
278.232,69558,N
278.268,69567,)
278.392,69598,(
278.476,69619,t
278.492,69623,t
278.564,69641,)
278.924,69731,(
278.956,69739,p
278.968,69742,p
279.004,69751,)
279.060,69765,(
279.100,69775,N
279.120,69780,N
279.160,69790,)
279.284,69821,(
279.364,69841,t
279.380,69845,t
279.456,69864,)
279.852,69963,(
279.884,69971,p
279.896,69974,p
279.928,69982,)
279.988,69997,(
280.028,70007,N
280.048,70012,N
280.084,70021,)
280.208,70052,(
280.288,70072,t
280.304,70076,t
280.376,70094,)
280.720,70180,(
280.752,70188,p
280.760,70190,p
280.796,70199,)
280.852,70213,(
280.892,70223,N
280.912,70228,N
280.948,70237,)
281.072,70268,(
281.152,70288,t
281.172,70293,t
281.240,70310,)
281.640,70410,(
281.668,70417,p
281.676,70419,p
281.712,70428,)
281.768,70442,(
281.808,70452,N
281.824,70456,N
281.864,70466,)
282.008,70502,(
282.068,70517,t
282.092,70523,t
282.168,70542,)
282.604,70651,(
282.640,70660,p
282.652,70663,p
282.688,70672,)
282.740,70685,(
282.780,70695,N
282.796,70699,N
282.832,70708,)
282.972,70743,(
283.044,70761,t
283.064,70766,t
283.136,70784,)
283.548,70887,(
283.576,70894,p
283.588,70897,p
283.620,70905,)
283.680,70920,(
283.720,70930,N
283.740,70935,N
283.772,70943,)
283.892,70973,(
283.980,70995,t
284.000,71000,t
284.072,71018,)
284.408,71102,(
284.448,71112,p
284.456,71114,p
284.496,71124,)
284.548,71137,(
284.584,71146,N
284.604,71151,N
284.636,71159,)
284.776,71194,(
284.844,71211,t
284.864,71216,t
284.940,71235,)
285.328,71332,(
285.352,71338,p
285.364,71341,p
285.412,71353,)
285.456,71364,(
285.496,71374,N
285.512,71378,N
285.548,71387,)
285.688,71422,(
285.752,71438,t
285.776,71444,t
285.844,71461,)
286.260,71565,(
286.288,71572,p
286.296,71574,p
286.340,71585,)
286.388,71597,(
286.424,71606,N
286.444,71611,N
286.488,71622,)
286.628,71657,(
286.688,71672,t
286.704,71676,t
286.780,71695,)
287.152,71788,(
287.188,71797,p
287.196,71799,p
287.232,71808,)
287.288,71822,(
287.328,71832,N
287.348,71837,N
287.384,71846,)
287.516,71879,(
287.588,71897,t
287.608,71902,t
287.676,71919,)
288.024,72006,(
288.052,72013,p
288.060,72015,p
288.100,72025,)
288.156,72039,(
288.192,72048,N
288.212,72053,N
288.252,72063,)
288.380,72095,(
288.452,72113,t
288.472,72118,t
288.544,72136,)
288.904,72226,(
288.940,72235,p
288.952,72238,p
288.988,72247,)
289.044,72261,(
289.080,72270,N
289.100,72275,N
289.132,72283,)
289.272,72318,(
289.348,72337,t
289.368,72342,t
289.440,72360,)
289.812,72453,(
289.836,72459,p
289.848,72462,p
289.880,72470,)
289.940,72485,(
289.976,72494,N
289.996,72499,N
290.032,72508,)
290.160,72540,(
290.244,72561,t
290.260,72565,t
290.332,72583,)
290.700,72675,(
290.724,72681,p
290.732,72683,p
290.764,72691,)
290.824,72706,(
290.864,72716,N
290.884,72721,N
290.920,72730,)
291.060,72765,(
291.124,72781,t
291.144,72786,t
291.216,72804,)
291.528,72882,(
291.560,72890,p
291.568,72892,p
291.600,72900,)
291.660,72915,(
291.700,72925,N
291.720,72930,N
291.752,72938,)
291.884,72971,(
291.956,72989,t
291.980,72995,t
292.044,73011,)
292.372,73093,(
292.400,73100,p
292.412,73103,p
292.452,73113,)
292.504,73126,(
292.544,73136,N
292.560,73140,N
292.604,73151,)
292.720,73180,(
292.808,73202,t
292.824,73206,t
292.900,73225,)
293.220,73305,(
293.256,73314,p
293.268,73317,p
293.304,73326,)
293.360,73340,(
293.400,73350,N
293.420,73355,N
293.452,73363,)
293.580,73395,(
293.668,73417,t
293.684,73421,t
293.756,73439,)
294.084,73521,(
294.112,73528,p
294.120,73530,p
294.152,73538,)
294.212,73553,(
294.252,73563,N
294.272,73568,N
294.308,73577,)
294.436,73609,(
294.516,73629,t
294.536,73634,t
294.604,73651,)
294.900,73725,(
294.928,73732,p
294.936,73734,p
294.972,73743,)
295.028,73757,(
295.068,73767,N
295.088,73772,N
295.124,73781,)
295.260,73815,(
295.324,73831,t
295.348,73837,t
295.416,73854,)
295.708,73927,(
295.736,73934,p
295.748,73937,p
295.784,73946,)
295.840,73960,(
295.880,73970,N
295.896,73974,N
295.940,73985,)
296.072,74018,(
296.140,74035,t
296.160,74040,t
296.228,74057,)
296.576,74144,(
296.604,74151,p
296.616,74154,p
296.652,74163,)
296.708,74177,(
296.748,74187,N
296.764,74191,N
296.800,74200,)
296.936,74234,(
297.012,74253,t
297.028,74257,t
297.096,74274,)
297.464,74366,(
297.492,74373,p
297.500,74375,p
297.536,74384,)
297.596,74399,(
297.636,74409,N
297.656,74414,N
297.688,74422,)
297.824,74456,(
297.896,74474,t
297.912,74478,t
297.984,74496,)
298.280,74570,(
298.324,74581,p
298.332,74583,p
298.364,74591,)
298.420,74605,(
298.460,74615,N
298.480,74620,N
298.516,74629,)
298.640,74660,(
298.716,74679,t
298.740,74685,t
298.808,74702,)
299.104,74776,(
299.144,74786,p
299.156,74789,p
299.192,74798,)
299.248,74812,(
299.284,74821,N
299.304,74826,N
299.348,74837,)
299.468,74867,(
299.544,74886,t
299.560,74890,t
299.632,74908,)
299.996,74999,(
300.020,75005,p
300.032,75008,p
300.068,75017,)
300.124,75031,(
300.164,75041,N
300.180,75045,N
300.220,75055,)
300.340,75085,(
300.424,75106,t
300.444,75111,t
300.516,75129,)
300.888,75222,(
300.916,75229,p
300.924,75231,p
300.956,75239,)
301.012,75253,(
301.052,75263,N
301.072,75268,N
301.108,75277,)
301.244,75311,(
301.312,75328,t
301.332,75333,t
301.404,75351,)
301.724,75431,(
301.748,75437,p
301.760,75440,p
301.796,75449,)
301.852,75463,(
301.892,75473,N
301.912,75478,N
301.944,75486,)
302.076,75519,(
302.148,75537,t
302.172,75543,t
302.244,75561,)
302.540,75635,(
302.580,75645,p
302.588,75647,p
302.624,75656,)
302.680,75670,(
302.716,75679,N
302.736,75684,N
302.780,75695,)
302.896,75724,(
302.980,75745,t
303.000,75750,t
303.072,75768,)
303.436,75859,(
303.464,75866,p
303.472,75868,p
303.508,75877,)
303.568,75892,(
303.608,75902,N
303.624,75906,N
303.660,75915,)
303.800,75950,(
303.872,75968,t
303.892,75973,t
303.964,75991,)
304.324,76081,(
304.352,76088,p
304.364,76091,p
304.396,76099,)
304.456,76114,(
304.488,76122,N
304.496,76124,N
304.548,76137,)
304.696,76174,(
304.764,76191,t
304.784,76196,t
304.852,76213,)
305.168,76292,(
305.200,76300,p
305.208,76302,p
305.236,76309,)
305.300,76325,(
305.336,76334,N
305.356,76339,N
305.392,76348,)
305.516,76379,(
305.600,76400,t
305.620,76405,t
305.688,76422,)
305.960,76490,(
305.996,76499,p
306.004,76501,p
306.040,76510,)
306.096,76524,(
306.136,76534,N
306.156,76539,N
306.196,76549,)
306.324,76581,(
306.396,76599,t
306.416,76604,t
306.488,76622,)
306.784,76696,(
306.820,76705,p
306.832,76708,p
306.868,76717,)
306.924,76731,(
306.968,76742,N
306.984,76746,N
307.028,76757,)
307.144,76786,(
307.228,76807,t
307.248,76812,t
307.316,76829,)
307.664,76916,(
307.700,76925,p
307.708,76927,p
307.748,76937,)
307.804,76951,(
307.844,76961,N
307.860,76965,N
307.896,76974,)
308.024,77006,(
308.108,77027,t
308.124,77031,t
308.196,77049,)
308.504,77126,(
308.532,77133,p
308.540,77135,p
308.572,77143,)
308.632,77158,(
308.660,77165,N
308.672,77168,N
308.724,77181,)
308.832,77208,(
308.928,77232,t
308.948,77237,t
309.020,77255,)
309.288,77322,(
309.320,77330,p
309.332,77333,p
309.376,77344,)
309.424,77356,(
309.464,77366,N
309.484,77371,N
309.516,77379,)
309.640,77410,(
309.720,77430,t
309.740,77435,t
309.812,77453,)
310.116,77529,(
310.148,77537,p
310.160,77540,p
310.192,77548,)
310.252,77563,(
310.292,77573,N
310.308,77577,N
310.344,77586,)
310.472,77618,(
310.552,77638,t
310.572,77643,t
310.640,77660,)
310.956,77739,(
310.988,77747,p
311.000,77750,p
311.040,77760,)
311.092,77773,(
311.132,77783,N
311.152,77788,N
311.192,77798,)
311.316,77829,(
311.396,77849,t
311.412,77853,t
311.480,77870,)
311.832,77958,(
311.860,77965,p
311.868,77967,p
311.908,77977,)
311.960,77990,(
312.000,78000,N
312.020,78005,N
312.056,78014,)
312.192,78048,(
312.268,78067,t
312.284,78071,t
312.352,78088,)
312.664,78166,(
312.692,78173,p
312.704,78176,p
312.736,78184,)
312.792,78198,(
312.832,78208,N
312.852,78213,N
312.888,78222,)
313.004,78251,(
313.088,78272,t
313.112,78278,t
313.184,78296,)
313.456,78364,(
313.484,78371,p
313.496,78374,p
313.532,78383,)
313.592,78398,(
313.632,78408,N
313.648,78412,N
313.688,78422,)
313.820,78455,(
313.888,78472,t
313.908,78477,t
313.980,78495,)
314.312,78578,(
314.336,78584,p
314.348,78587,p
314.384,78596,)
314.440,78610,(
314.480,78620,N
314.500,78625,N
314.532,78633,)
314.652,78663,(
314.740,78685,t
314.760,78690,t
314.832,78708,)
315.236,78809,(
315.268,78817,p
315.280,78820,p
315.312,78828,)
315.368,78842,(
315.408,78852,N
315.428,78857,N
315.460,78865,)
315.588,78897,(
315.680,78920,t
315.696,78924,t
315.768,78942,)
316.140,79035,(
316.164,79041,p
316.176,79044,p
316.212,79053,)
316.264,79066,(
316.304,79076,N
316.324,79081,N
316.364,79091,)
316.492,79123,(
316.568,79142,t
316.588,79147,t
316.660,79165,)
316.976,79244,(
317.004,79251,p
317.016,79254,p
317.048,79262,)
317.104,79276,(
317.144,79286,N
317.164,79291,N
317.200,79300,)
317.312,79328,(
317.404,79351,t
317.424,79356,t
317.496,79374,)
317.828,79457,(
317.856,79464,p
317.868,79467,p
317.908,79477,)
317.960,79490,(
318.000,79500,N
318.016,79504,N
318.060,79515,)
318.184,79546,(
318.260,79565,t
318.280,79570,t
318.352,79588,)
318.700,79675,(
318.724,79681,p
318.736,79684,p
318.764,79691,)
318.828,79707,(
318.868,79717,N
318.884,79721,N
318.920,79730,)
319.060,79765,(
319.136,79784,t
319.152,79788,t
319.220,79805,)
319.584,79896,(
319.612,79903,p
319.620,79905,p
319.656,79914,)
319.712,79928,(
319.752,79938,N
319.772,79943,N
319.808,79952,)
319.944,79986,(
320.020,80005,t
320.036,80009,t
320.100,80025,)
320.428,80107,(
320.456,80114,p
320.468,80117,p
320.500,80125,)
320.556,80139,(
320.596,80149,N
320.616,80154,N
320.652,80163,)
320.780,80195,(
320.860,80215,t
320.876,80219,t
320.948,80237,)
321.244,80311,(
321.272,80318,p
321.288,80322,p
321.328,80332,)
321.380,80345,(
321.416,80354,N
321.436,80359,N
321.472,80368,)
321.616,80404,(
321.680,80420,t
321.700,80425,t
321.768,80442,)
322.104,80526,(
322.140,80535,p
322.152,80538,p
322.192,80548,)
322.244,80561,(
322.280,80570,N
322.300,80575,N
322.332,80583,)
322.472,80618,(
322.544,80636,t
322.560,80640,t
322.632,80658,)
323.020,80755,(
323.048,80762,p
323.056,80764,p
323.092,80773,)
323.148,80787,(
323.188,80797,N
323.208,80802,N
323.244,80811,)
323.388,80847,(
323.448,80862,t
323.472,80868,t
323.536,80884,)
323.868,80967,(
323.900,80975,p
323.908,80977,p
323.944,80986,)
324.000,81000,(
324.040,81010,N
324.060,81015,N
324.096,81024,)
324.212,81053,(
324.292,81073,t
324.316,81079,t
324.384,81096,)
324.684,81171,(
324.716,81179,p
324.728,81182,p
324.764,81191,)
324.820,81205,(
324.860,81215,N
324.876,81219,N
324.916,81229,)
325.060,81265,(
325.120,81280,t
325.140,81285,t
325.212,81303,)
325.576,81394,(
325.604,81401,p
325.616,81404,p
325.648,81412,)
325.708,81427,(
325.748,81437,N
325.768,81442,N
325.800,81450,)
325.944,81486,(
326.012,81503,t
326.028,81507,t
326.100,81525,)
326.476,81619,(
326.512,81628,p
326.520,81630,p
326.552,81638,)
326.612,81653,(
326.648,81662,N
326.668,81667,N
326.704,81676,)
326.840,81710,(
326.912,81728,t
326.928,81732,t
327.004,81751,)
327.332,81833,(
327.352,81838,p
327.364,81841,p
327.396,81849,)
327.452,81863,(
327.492,81873,N
327.512,81878,N
327.548,81887,)
327.688,81922,(
327.748,81937,t
327.776,81944,t
327.844,81961,)
328.108,82027,(
328.140,82035,p
328.152,82038,p
328.188,82047,)
328.244,82061,(
328.284,82071,N
328.300,82075,N
328.344,82086,)
328.468,82117,(
328.548,82137,t
328.564,82141,t
328.636,82159,)
328.940,82235,(
328.972,82243,p
328.984,82246,p
329.016,82254,)
329.076,82269,(
329.116,82279,N
329.132,82283,N
329.176,82294,)
329.308,82327,(
329.376,82344,t
329.396,82349,t
329.464,82366,)
329.808,82452,(
329.840,82460,p
329.848,82462,p
329.884,82471,)
329.944,82486,(
329.984,82496,N
330.004,82501,N
330.036,82509,)
330.160,82540,(
330.252,82563,t
330.268,82567,t
330.340,82585,)
330.648,82662,(
330.668,82667,p
330.680,82670,p
330.712,82678,)
330.772,82693,(
330.808,82702,N
330.828,82707,N
330.864,82716,)
330.996,82749,(
331.064,82766,t
331.088,82772,t
331.160,82790,)
331.432,82858,(
331.460,82865,p
331.472,82868,p
331.504,82876,)
331.564,82891,(
331.600,82900,N
331.620,82905,N
331.652,82913,)
331.784,82946,(
331.860,82965,t
331.876,82969,t
331.952,82988,)
332.272,83068,(
332.300,83075,p
332.312,83078,p
332.348,83087,)
332.404,83101,(
332.444,83111,N
332.464,83116,N
332.508,83127,)
332.636,83159,(
332.712,83178,t
332.728,83182,t
332.792,83198,)
333.140,83285,(
333.164,83291,p
333.176,83294,p
333.208,83302,)
333.268,83317,(
333.308,83327,N
333.324,83331,N
333.360,83340,)
333.508,83377,(
333.572,83393,t
333.588,83397,t
333.656,83414,)
333.972,83493,(
334.000,83500,p
334.008,83502,p
334.044,83511,)
334.100,83525,(
334.140,83535,N
334.160,83540,N
334.196,83549,)
334.328,83582,(
334.400,83600,t
334.424,83606,t
334.492,83623,)
334.760,83690,(
334.784,83696,p
334.796,83699,p
334.832,83708,)
334.888,83722,(
334.928,83732,N
334.948,83737,N
334.984,83746,)
335.132,83783,(
335.192,83798,t
335.208,83802,t
335.280,83820,)
335.596,83899,(
335.624,83906,p
335.636,83909,p
335.676,83919,)
335.732,83933,(
335.772,83943,N
335.788,83947,N
335.824,83956,)
335.956,83989,(
336.036,84009,t
336.052,84013,t
336.124,84031,)
336.460,84115,(
336.480,84120,p
336.496,84124,p
336.532,84133,)
336.588,84147,(
336.628,84157,N
336.648,84162,N
336.680,84170,)
336.812,84203,(
336.892,84223,t
336.908,84227,t
336.972,84243,)
337.324,84331,(
337.352,84338,p
337.360,84340,p
337.400,84350,)
337.452,84363,(
337.492,84373,N
337.512,84378,N
337.544,84386,)
337.664,84416,(
337.744,84436,t
337.776,84444,t
337.844,84461,)
338.140,84535,(
338.164,84541,p
338.172,84543,p
338.204,84551,)
338.264,84566,(
338.300,84575,N
338.320,84580,N
338.356,84589,)
338.464,84616,(
338.556,84639,t
338.576,84644,t
338.652,84663,)
338.896,84724,(
338.928,84732,p
338.936,84734,p
338.976,84744,)
339.028,84757,(
339.068,84767,N
339.088,84772,N
339.124,84781,)
339.256,84814,(
339.328,84832,t
339.348,84837,t
339.416,84854,)
339.724,84931,(
339.760,84940,p
339.768,84942,p
339.808,84952,)
339.860,84965,(
339.900,84975,N
339.920,84980,N
339.956,84989,)
340.088,85022,(
340.164,85041,t
340.180,85045,t
340.252,85063,)
340.628,85157,(
340.652,85163,p
340.664,85166,p
340.700,85175,)
340.756,85189,(
340.796,85199,N
340.816,85204,N
340.852,85213,)
340.976,85244,(
341.060,85265,t
341.076,85269,t
341.148,85287,)
341.520,85380,(
341.544,85386,p
341.552,85388,p
341.588,85397,)
341.648,85412,(
341.684,85421,N
341.704,85426,N
341.744,85436,)
341.884,85471,(
341.948,85487,t
341.968,85492,t
342.036,85509,)
342.344,85586,(
342.376,85594,p
342.388,85597,p
342.416,85604,)
342.484,85621,(
342.520,85630,N
342.536,85634,N
342.572,85643,)
342.700,85675,(
342.780,85695,t
342.796,85699,t
342.868,85717,)
343.216,85804,(
343.252,85813,p
343.264,85816,p
343.300,85825,)
343.352,85838,(
343.392,85848,N
343.408,85852,N
343.452,85863,)
343.580,85895,(
343.652,85913,t
343.672,85918,t
343.748,85937,)
344.156,86039,(
344.196,86049,p
344.208,86052,p
344.240,86060,)
344.296,86074,(
344.336,86084,N
344.352,86088,N
344.388,86097,)
344.528,86132,(
344.600,86150,t
344.616,86154,t
344.692,86173,)
345.144,86286,(
345.168,86292,p
345.176,86294,p
345.208,86302,)
345.268,86317,(
345.304,86326,N
345.324,86331,N
345.360,86340,)
345.508,86377,(
345.564,86391,t
345.588,86397,t
345.656,86414,)
346.020,86505,(
346.048,86512,p
346.056,86514,p
346.092,86523,)
346.148,86537,(
346.188,86547,N
346.208,86552,N
346.240,86560,)
346.380,86595,(
346.448,86612,t
346.472,86618,t
346.536,86634,)
346.916,86729,(
346.948,86737,p
346.960,86740,p
346.996,86749,)
347.052,86763,(
347.092,86773,N
347.108,86777,N
347.152,86788,)
347.284,86821,(
347.356,86839,t
347.372,86843,t
347.448,86862,)
347.880,86970,(
347.908,86977,p
347.916,86979,p
347.960,86990,)
348.012,87003,(
348.048,87012,N
348.068,87017,N
348.100,87025,)
348.228,87057,(
348.308,87077,t
348.328,87082,t
348.400,87100,)
348.796,87199,(
348.824,87206,p
348.832,87208,p
348.864,87216,)
348.924,87231,(
348.964,87241,N
348.984,87246,N
349.020,87255,)
349.148,87287,(
349.224,87306,t
349.244,87311,t
349.316,87329,)
349.644,87411,(
349.668,87417,p
349.676,87419,p
349.708,87427,)
349.768,87442,(
349.808,87452,N
349.824,87456,N
349.860,87465,)
349.996,87499,(
350.068,87517,t
350.092,87523,t
350.156,87539,)
350.500,87625,(
350.524,87631,p
350.536,87634,p
350.568,87642,)
350.628,87657,(
350.664,87666,N
350.684,87671,N
350.728,87682,)
350.852,87713,(
350.928,87732,t
350.948,87737,t
351.020,87755,)
351.360,87840,(
351.392,87848,p
351.404,87851,p
351.440,87860,)
351.496,87874,(
351.536,87884,N
351.552,87888,N
351.588,87897,)
351.712,87928,(
351.804,87951,t
351.816,87954,t
351.892,87973,)
352.260,88065,(
352.288,88072,p
352.296,88074,p
352.336,88084,)
352.388,88097,(
352.428,88107,N
352.448,88112,N
352.484,88121,)
352.632,88158,(
352.692,88173,t
352.716,88179,t
352.784,88196,)
353.096,88274,(
353.124,88281,p
353.132,88283,p
353.164,88291,)
353.224,88306,(
353.264,88316,N
353.284,88321,N
353.320,88330,)
353.444,88361,(
353.524,88381,t
353.548,88387,t
353.616,88404,)
353.888,88472,(
353.916,88479,p
353.928,88482,p
353.964,88491,)
354.024,88506,(
354.064,88516,N
354.080,88520,N
354.116,88529,)
354.260,88565,(
354.324,88581,t
354.348,88587,t
354.416,88604,)
354.716,88679,(
354.744,88686,p
354.756,88689,p
354.796,88699,)
354.848,88712,(
354.888,88722,N
354.904,88726,N
354.948,88737,)
355.072,88768,(
355.152,88788,t
355.172,88793,t
355.236,88809,)
355.560,88890,(
355.588,88897,p
355.596,88899,p
355.632,88908,)
355.692,88923,(
355.728,88932,N
355.748,88937,N
355.784,88946,)
355.900,88975,(
355.996,88999,t
356.012,89003,t
356.080,89020,)
356.380,89095,(
356.404,89101,p
356.412,89103,p
356.444,89111,)
356.504,89126,(
356.544,89136,N
