Time,Sample #,Type
262.928,65732,)
263.004,65751,(
263.076,65769,t
263.204,65801,t
263.272,65818,)
263.356,65839,(
263.388,65847,p
263.400,65850,p
263.436,65859,)
263.484,65871,(
263.524,65881,N
263.528,65882,N
263.560,65890,)
263.648,65912,(
263.704,65926,t
263.832,65958,t
263.908,65977,)
263.996,65999,(
264.020,66005,p
264.032,66008,p
264.064,66016,)
264.116,66029,(
264.156,66039,N
264.164,66041,N
264.196,66049,)
264.296,66074,(
264.340,66085,t
264.348,66087,t
264.464,66116,t
264.484,66121,t
264.524,66131,)
264.632,66158,(
264.652,66163,p
264.668,66167,p
264.700,66175,)
264.756,66189,(
264.792,66198,N
264.800,66200,N
264.832,66208,)
265.008,66252,(
265.104,66276,t
265.180,66295,)
265.264,66316,(
265.288,66322,p
265.300,66325,p
265.336,66334,)
265.384,66346,(
265.424,66356,N
265.428,66357,N
265.464,66366,)
265.564,66391,(
265.612,66403,t
265.612,66403,t
265.724,66431,)
265.900,66475,(
265.916,66479,p
265.932,66483,p
265.968,66492,)
266.016,66504,(
266.056,66514,N
266.064,66516,N
266.092,66523,)
266.196,66549,(
266.240,66560,t
266.240,66560,t
266.368,66592,t
266.368,66592,t
266.420,66605,)
266.540,66635,(
266.556,66639,p
266.568,66642,p
266.600,66650,)
266.656,66664,(
266.692,66673,N
266.700,66675,N
266.728,66682,)
267.172,66793,(
267.188,66797,p
267.204,66801,p
267.236,66809,)
267.292,66823,(
267.328,66832,N
267.336,66834,N
267.388,66847,)
267.460,66865,(
267.520,66880,t
267.528,66882,t
267.632,66908,)
267.812,66953,(
267.836,66959,p
267.848,66962,p
267.880,66970,)
267.932,66983,(
267.972,66993,N
267.980,66995,N
268.012,67003,)
268.096,67024,(
268.164,67041,t
268.176,67044,t
268.264,67066,)
268.424,67106,(
268.460,67115,N
268.468,67117,N
268.504,67126,)
268.580,67145,(
268.628,67157,t
268.632,67158,t
268.756,67189,)
269.020,67255,(
269.036,67259,p
269.056,67264,p
269.080,67270,)
269.136,67284,(
269.176,67294,N
269.184,67296,N
269.216,67304,)
269.388,67347,(
269.492,67373,t
269.576,67394,)
269.628,67407,(
269.660,67415,p
269.692,67423,p
269.700,67425,)
269.788,67447,(
269.828,67457,N
269.836,67459,N
269.868,67467,)
270.040,67510,(
270.140,67535,t
270.212,67553,)
270.304,67576,(
270.328,67582,p
270.344,67586,p
270.372,67593,)
270.432,67608,(
270.472,67618,N
270.480,67620,N
270.512,67628,)
270.684,67671,(
270.780,67695,t
270.860,67715,)
270.956,67739,(
270.976,67744,p
270.992,67748,p
271.020,67755,)
271.076,67769,(
271.116,67779,N
271.120,67780,N
271.152,67788,)
271.324,67831,(
271.416,67854,t
271.424,67856,t
271.484,67871,)
271.592,67898,(
271.612,67903,p
271.628,67907,p
271.656,67914,)
271.712,67928,(
271.752,67938,N
271.760,67940,N
271.792,67948,)
271.972,67993,(
272.060,68015,t
272.064,68016,t
272.120,68030,)
272.236,68059,(
272.256,68064,p
272.272,68068,p
272.300,68075,)
272.356,68089,(
272.396,68099,N
272.404,68101,N
272.436,68109,)
272.532,68133,(
272.576,68144,t
272.700,68175,t
272.776,68194,)
272.884,68221,(
272.900,68225,p
272.912,68228,p
272.944,68236,)
273.000,68250,(
273.036,68259,N
273.044,68261,N
273.076,68269,)
273.188,68297,(
273.228,68307,t
273.232,68308,t
273.348,68337,t
273.356,68339,t
273.412,68353,)
273.520,68380,(
273.540,68385,p
273.552,68388,p
273.588,68397,)
273.640,68410,(
273.676,68419,N
273.684,68421,N
273.720,68430,)
273.828,68457,(
273.864,68466,t
273.872,68468,t
273.996,68499,t
274.004,68501,t
274.056,68514,)
274.168,68542,(
274.180,68545,p
274.200,68550,p
274.228,68557,)
274.284,68571,(
274.324,68581,N
274.328,68582,N
274.360,68590,)
274.476,68619,(
274.504,68626,t
274.508,68627,t
274.628,68657,t
274.640,68660,t
274.680,68670,)
274.808,68702,(
274.816,68704,p
274.836,68709,p
274.868,68717,)
274.920,68730,(
274.956,68739,N
274.964,68741,N
275.000,68750,)
275.092,68773,(
275.132,68783,t
275.156,68789,t
275.268,68817,t
275.276,68819,t
275.328,68832,)
275.440,68860,(
275.460,68865,p
275.472,68868,p
275.508,68877,)
275.560,68890,(
275.596,68899,N
275.604,68901,N
275.644,68911,)
275.736,68934,(
275.776,68944,t
275.776,68944,t
275.904,68976,t
275.912,68978,t
275.964,68991,)
276.080,69020,(
276.100,69025,p
276.112,69028,p
276.144,69036,)
276.196,69049,(
276.236,69059,N
276.244,69061,N
276.276,69069,)
276.372,69093,(
276.420,69105,t
276.432,69108,t
276.540,69135,)
276.720,69180,(
276.732,69183,p
276.748,69187,p
276.784,69196,)
276.836,69209,(
276.876,69219,N
276.884,69221,N
276.916,69229,)
277.008,69252,(
277.064,69266,t
277.068,69267,t
277.180,69295,)
277.360,69340,(
277.380,69345,p
277.392,69348,p
277.428,69357,)
277.480,69370,(
277.520,69380,N
277.528,69382,N
277.564,69391,)
277.664,69416,(
277.704,69426,t
277.704,69426,t
277.828,69457,t
277.828,69457,t
277.880,69470,)
278.000,69500,(
278.020,69505,p
278.032,69508,p
278.064,69516,)
278.120,69530,(
278.156,69539,N
278.164,69541,N
278.196,69549,)
278.288,69572,(
278.344,69586,t
278.464,69616,t
278.536,69634,)
278.636,69659,(
278.652,69663,p
278.672,69668,p
278.704,69676,)
278.756,69689,(
278.796,69699,N
278.804,69701,N
278.836,69709,)
278.912,69728,(
278.976,69744,t
279.100,69775,t
279.176,69794,)
279.268,69817,(
279.292,69823,p
279.304,69826,p
279.336,69834,)
279.384,69846,(
279.424,69856,N
279.432,69858,N
279.464,69866,)
279.548,69887,(
279.604,69901,t
279.728,69932,t
279.800,69950,)
279.900,69975,(
279.916,69979,p
279.932,69983,p
279.964,69991,)
280.016,70004,(
280.056,70014,N
280.060,70015,N
280.096,70024,)
280.192,70048,(
280.244,70061,t
280.364,70091,t
280.452,70113,)
280.528,70132,(
280.548,70137,p
280.564,70141,p
280.596,70149,)
280.648,70162,(
280.688,70172,N
280.692,70173,N
280.728,70182,)
280.800,70200,(
280.868,70217,t
280.888,70222,t
280.984,70246,)
281.156,70289,(
281.176,70294,p
281.192,70298,p
281.224,70306,)
281.276,70319,(
281.316,70329,N
281.320,70330,N
281.352,70338,)
281.460,70365,(
281.500,70375,t
281.504,70376,t
281.624,70406,t
281.644,70411,t
281.684,70421,)
281.788,70447,(
281.808,70452,p
281.824,70456,p
281.852,70463,)
281.908,70477,(
281.948,70487,N
281.956,70489,N
281.988,70497,)
282.080,70520,(
282.124,70531,t
282.252,70563,t
282.328,70582,)
282.416,70604,(
282.432,70608,p
282.448,70612,p
282.484,70621,)
282.532,70633,(
282.572,70643,N
282.580,70645,N
282.612,70653,)
282.700,70675,(
282.748,70687,t
282.884,70721,t
282.964,70741,)
283.040,70760,(
283.064,70766,p
283.080,70770,p
283.112,70778,)
283.168,70792,(
283.204,70801,N
283.212,70803,N
283.244,70811,)
283.324,70831,(
283.392,70848,t
283.516,70879,t
283.584,70896,)
283.668,70917,(
283.692,70923,p
283.708,70927,p
283.740,70935,)
283.792,70948,(
283.832,70958,N
283.836,70959,N
283.868,70967,)
283.952,70988,(
284.008,71002,t
284.020,71005,t
284.124,71031,)
284.296,71074,(
284.320,71080,p
284.332,71083,p
284.356,71089,)
284.416,71104,(
284.452,71113,N
284.460,71115,N
284.492,71123,)
284.556,71139,(
284.636,71159,t
284.768,71192,t
284.836,71209,)
284.924,71231,(
284.940,71235,p
284.956,71239,p
284.988,71247,)
285.040,71260,(
285.080,71270,N
285.088,71272,N
285.120,71280,)
285.308,71327,(
285.392,71348,t
285.404,71351,t
285.440,71360,)
285.516,71379,(
285.524,71381,p
285.564,71391,)
285.664,71416,(
285.704,71426,N
285.712,71428,N
285.768,71442,)
285.848,71462,(
285.892,71473,t
286.012,71503,t
286.040,71510,t
286.072,71518,)
286.168,71542,(
286.188,71547,p
286.208,71552,p
286.236,71559,)
286.292,71573,(
286.332,71583,N
286.340,71585,N
286.372,71593,)
286.548,71637,(
286.644,71661,t
286.724,71681,)
286.804,71701,(
286.808,71702,p
286.840,71710,p
286.872,71718,)
286.916,71729,(
286.952,71738,N
286.960,71740,N
286.992,71748,)
287.076,71769,(
287.112,71778,t
287.140,71785,t
287.256,71814,t
287.264,71816,t
287.284,71821,)
287.416,71854,(
287.436,71859,p
287.448,71862,p
287.476,71869,)
287.540,71885,(
287.576,71894,N
287.584,71896,N
287.612,71903,)
287.720,71930,(
287.752,71938,t
287.876,71969,t
287.968,71992,)
288.056,72014,(
288.068,72017,p
288.084,72021,p
288.116,72029,)
288.168,72042,(
288.204,72051,N
288.212,72053,N
288.244,72061,)
288.336,72084,(
288.384,72096,t
288.388,72097,t
288.488,72122,)
288.668,72167,(
288.688,72172,p
288.696,72174,p
288.736,72184,)
288.788,72197,(
288.824,72206,N
288.832,72208,N
288.868,72217,)
289.040,72260,(
289.128,72282,t
289.220,72305,)
289.300,72325,(
289.312,72328,p
289.332,72333,p
289.364,72341,)
289.412,72353,(
289.448,72362,N
289.456,72364,N
289.488,72372,)
289.916,72479,(
289.936,72484,p
289.952,72488,p
289.980,72495,)
290.036,72509,(
290.076,72519,N
290.080,72520,N
290.116,72529,)
290.204,72551,(
290.248,72562,t
290.264,72566,t
290.368,72592,)
290.544,72636,(
290.572,72643,p
290.580,72645,p
290.608,72652,)
290.664,72666,(
290.704,72676,N
290.708,72677,N
290.744,72686,)
290.860,72715,(
290.884,72721,t
291.004,72751,t
291.112,72778,)
291.176,72794,(
291.192,72798,p
291.208,72802,p
291.244,72811,)
291.296,72824,(
291.332,72833,N
291.340,72835,N
291.376,72844,)
291.480,72870,(
291.512,72878,t
291.656,72914,t
291.712,72928,)
291.804,72951,(
291.820,72955,p
291.840,72960,p
291.872,72968,)
291.924,72981,(
291.964,72991,N
291.972,72993,N
292.004,73001,)
292.096,73024,(
292.136,73034,t
292.148,73037,t
292.276,73069,t
292.280,73070,t
292.320,73080,)
292.436,73109,(
292.452,73113,p
292.472,73118,p
292.504,73126,)
292.556,73139,(
292.596,73149,N
292.604,73151,N
292.636,73159,)
292.708,73177,(
292.780,73195,t
292.788,73197,t
292.908,73227,t
292.908,73227,t
292.964,73241,)
293.064,73266,(
293.084,73271,p
293.100,73275,p
293.136,73284,)
293.184,73296,(
293.224,73306,N
293.228,73307,N
293.280,73320,)
293.348,73337,(
293.400,73350,t
293.416,73354,t
293.528,73382,t
293.532,73383,t
293.584,73396,)
293.688,73422,(
293.708,73427,p
293.728,73432,p
293.756,73439,)
293.808,73452,(
293.848,73462,N
293.856,73464,N
293.904,73476,)
293.980,73495,(
294.020,73505,t
294.036,73509,t
294.156,73539,t
294.160,73540,t
294.220,73555,)
294.316,73579,(
294.340,73585,p
294.352,73588,p
294.384,73596,)
294.436,73609,(
294.476,73619,N
294.484,73621,N
294.536,73634,)
294.620,73655,(
294.648,73662,t
294.664,73666,t
294.776,73694,t
294.780,73695,t
294.808,73702,)
294.948,73737,(
294.968,73742,p
294.980,73745,p
295.016,73754,)
295.064,73766,(
295.104,73776,N
295.112,73778,N
295.164,73791,)
295.244,73811,(
295.292,73823,t
295.300,73825,t
295.420,73855,t
295.424,73856,t
295.464,73866,)
295.576,73894,(
295.588,73897,p
295.612,73903,p
295.648,73912,)
295.696,73924,(
295.732,73933,N
295.740,73935,N
295.776,73944,)
295.868,73967,(
295.912,73978,t
295.928,73982,t
296.044,74011,t
296.048,74012,t
296.080,74020,)
296.208,74052,(
296.228,74057,p
296.244,74061,p
296.276,74069,)
296.328,74082,(
296.364,74091,N
296.372,74093,N
296.404,74101,)
296.516,74129,(
296.548,74137,t
296.560,74140,t
296.664,74166,)
296.836,74209,(
296.852,74213,p
296.872,74218,p
296.908,74227,)
296.956,74239,(
296.996,74249,N
297.004,74251,N
297.040,74260,)
297.136,74284,(
297.176,74294,t
297.188,74297,t
297.292,74323,)
297.464,74366,(
297.492,74373,p
297.504,74376,p
297.536,74384,)
297.588,74397,(
297.628,74407,N
297.632,74408,N
297.668,74417,)
297.764,74441,(
297.796,74449,t
297.812,74453,t
297.928,74482,t
297.940,74485,t
297.984,74496,)
298.088,74522,(
298.096,74524,p
298.128,74532,p
298.156,74539,)
298.208,74552,(
298.248,74562,N
298.256,74564,N
298.288,74572,)
298.384,74596,(
298.424,74606,t
298.448,74612,t
298.556,74639,t
298.560,74640,t
298.608,74652,)
298.716,74679,(
298.740,74685,p
298.752,74688,p
298.780,74695,)
298.832,74708,(
298.872,74718,N
298.876,74719,N
298.932,74733,)
299.052,74763,(
299.072,74768,t
299.076,74769,t
299.168,74792,)
299.340,74835,(
299.360,74840,p
299.376,74844,p
299.400,74850,)
299.460,74865,(
299.496,74874,N
299.504,74876,N
299.536,74884,)
299.648,74912,(
299.684,74921,t
299.688,74922,t
299.808,74952,t
299.812,74953,t
299.852,74963,)
299.968,74992,(
299.980,74995,p
300.004,75001,p
300.036,75009,)
300.084,75021,(
300.124,75031,N
300.132,75033,N
300.168,75042,)
300.356,75089,(
300.428,75107,t
300.432,75108,t
300.488,75122,)
300.604,75151,(
300.624,75156,p
300.632,75158,p
300.660,75165,)
300.716,75179,(
300.756,75189,N
300.764,75191,N
300.796,75199,)
300.900,75225,(
300.928,75232,t
300.948,75237,t
301.076,75269,t
301.076,75269,t
301.120,75280,)
301.224,75306,(
301.244,75311,p
301.260,75315,p
301.288,75322,)
301.344,75336,(
301.384,75346,N
301.392,75348,N
301.444,75361,)
301.532,75383,(
301.564,75391,t
301.704,75426,t
301.764,75441,)
301.852,75463,(
301.876,75469,p
301.892,75473,p
301.920,75480,)
301.976,75494,(
302.016,75504,N
302.020,75505,N
302.056,75514,)
302.236,75559,(
302.308,75577,t
302.392,75598,)
302.484,75621,(
302.500,75625,p
302.512,75628,p
302.544,75636,)
302.596,75649,(
302.636,75659,N
302.640,75660,N
302.676,75669,)
302.780,75695,(
302.828,75707,t
302.972,75743,t
303.008,75752,)
303.100,75775,(
303.124,75781,p
303.132,75783,p
303.168,75792,)
303.220,75805,(
303.256,75814,N
303.260,75815,N
303.296,75824,)
303.720,75930,(
303.732,75933,p
303.760,75940,p
303.792,75948,)
303.844,75961,(
303.884,75971,N
303.888,75972,N
303.920,75980,)
304.008,76002,(
304.072,76018,t
304.076,76019,t
304.204,76051,t
304.208,76052,t
304.240,76060,)
304.348,76087,(
304.364,76091,p
304.384,76096,p
304.404,76101,)
304.464,76116,(
304.504,76126,N
304.512,76128,N
304.544,76136,)
304.980,76245,(
304.984,76246,p
305.012,76253,p
305.048,76262,)
305.096,76274,(
305.136,76284,N
305.140,76285,N
305.172,76293,)
305.256,76314,(
305.324,76331,t
305.324,76331,t
305.432,76358,)
305.588,76397,(
305.628,76407,N
305.632,76408,N
305.692,76423,)
306.172,76543,(
306.196,76549,p
306.212,76553,p
306.240,76560,)
306.292,76573,(
306.332,76583,N
306.336,76584,N
306.372,76593,)
306.476,76619,(
306.504,76626,t
306.516,76629,t
306.652,76663,t
306.664,76666,t
306.700,76675,)
306.772,76693,(
306.800,76700,p
306.832,76708,p
306.840,76710,)
306.928,76732,(
306.964,76741,N
306.972,76743,N
307.004,76751,)
307.112,76778,(
307.144,76786,t
307.256,76814,t
307.352,76838,)
307.432,76858,(
307.448,76862,p
307.464,76866,p
307.500,76875,)
307.548,76887,(
307.588,76897,N
307.596,76899,N
307.628,76907,)
307.744,76936,(
307.772,76943,t
307.776,76944,t
307.880,76970,t
307.896,76974,t
307.916,76979,)
308.056,77014,(
308.076,77019,p
308.092,77023,p
308.124,77031,)
308.176,77044,(
308.216,77054,N
308.224,77056,N
308.256,77064,)
308.348,77087,(
308.388,77097,t
308.524,77131,t
308.584,77146,)
308.680,77170,(
308.708,77177,p
308.720,77180,p
308.752,77188,)
308.804,77201,(
308.840,77210,N
308.848,77212,N
308.880,77220,)
309.052,77263,(
309.164,77291,t
309.232,77308,)
309.312,77328,(
309.332,77333,p
309.352,77338,p
309.384,77346,)
309.432,77358,(
309.472,77368,N
309.480,77370,N
309.508,77377,)
309.676,77419,(
309.780,77445,t
309.792,77448,)
309.940,77485,(
309.960,77490,p
309.972,77493,p
310.008,77502,)
310.056,77514,(
310.096,77524,N
310.104,77526,N
310.136,77534,)
310.240,77560,(
310.276,77569,t
310.296,77574,t
310.388,77597,t
310.396,77599,)
310.504,77626,(
310.644,77661,N
310.644,77661,N
310.712,77678,)
311.196,77799,(
311.200,77800,p
311.228,77807,p
311.268,77817,)
311.312,77828,(
311.352,77838,N
311.360,77840,N
311.392,77848,)
311.492,77873,(
311.528,77882,t
311.684,77921,t
311.712,77928,)
311.812,77953,(
311.848,77962,p
311.864,77966,p
311.888,77972,)
311.940,77985,(
311.980,77995,N
311.984,77996,N
312.020,78005,)
312.444,78111,(
312.464,78116,p
312.480,78120,p
312.508,78127,)
312.564,78141,(
312.600,78150,N
312.608,78152,N
312.640,78160,)
312.912,78228,(
312.916,78229,t
312.936,78234,t
312.960,78240,)
313.028,78257,(
313.084,78271,p
313.136,78284,)
313.184,78296,(
313.220,78305,N
313.228,78307,N
313.260,78315,)
313.384,78346,(
313.408,78352,t
313.412,78353,t
313.516,78379,)
313.696,78424,(
313.708,78427,p
313.724,78431,p
313.748,78437,)
313.808,78452,(
313.844,78461,N
313.852,78463,N
313.884,78471,)
313.992,78498,(
314.016,78504,t
314.032,78508,t
314.152,78538,t
314.176,78544,t
314.220,78555,)
314.312,78578,(
314.332,78583,p
314.348,78587,p
314.368,78592,)
314.432,78608,(
314.468,78617,N
314.476,78619,N
314.508,78627,)
314.644,78661,(
314.648,78662,t
314.656,78664,t
314.784,78696,t
314.784,78696,t
314.828,78707,)
314.936,78734,(
314.948,78737,p
314.976,78744,p
314.988,78747,)
315.056,78764,(
315.096,78774,N
315.100,78775,N
315.132,78783,)
315.220,78805,(
315.276,78819,t
315.292,78823,t
315.384,78846,)
315.560,78890,(
315.580,78895,p
315.596,78899,p
315.620,78905,)
315.684,78921,(
315.720,78930,N
315.724,78931,N
315.760,78940,)
315.872,78968,(
315.908,78977,t
316.048,79012,t
316.092,79023,)
316.184,79046,(
316.196,79049,p
316.220,79055,p
316.244,79061,)
316.300,79075,(
316.336,79084,N
316.344,79086,N
316.376,79094,)
316.496,79124,(
316.524,79131,t
316.532,79133,t
316.636,79159,t
316.648,79162,t
316.692,79173,)
316.800,79200,(
316.816,79204,p
316.836,79209,p
316.868,79217,)
316.920,79230,(
316.956,79239,N
316.964,79241,N
316.996,79249,)
317.116,79279,(
317.152,79288,t
317.260,79315,t
317.304,79326,)
317.424,79356,(
317.440,79360,p
317.456,79364,p
317.480,79370,)
317.540,79385,(
317.576,79394,N
317.580,79395,N
317.612,79403,)
317.708,79427,(
317.748,79437,t
317.752,79438,t
317.888,79472,t
317.904,79476,t
317.944,79486,)
318.032,79508,(
318.060,79515,p
318.076,79519,p
318.104,79526,)
318.156,79539,(
318.196,79549,N
318.204,79551,N
318.236,79559,)
318.660,79665,(
318.676,79669,p
318.700,79675,p
318.704,79676,)
318.784,79696,(
318.820,79705,N
318.828,79707,N
318.860,79715,)
318.976,79744,(
319.004,79751,t
319.132,79783,t
319.200,79800,)
319.280,79820,(
319.296,79824,p
319.316,79829,p
319.348,79837,)
319.404,79851,(
319.440,79860,N
319.452,79863,N
319.484,79871,)
319.560,79890,(
319.628,79907,t
319.628,79907,t
319.744,79936,)
319.912,79978,(
319.928,79982,p
319.948,79987,p
319.980,79995,)
320.032,80008,(
320.068,80017,N
320.076,80019,N
320.108,80027,)
320.192,80048,(
320.244,80061,t
320.248,80062,t
320.384,80096,t
320.384,80096,t
320.424,80106,)
320.524,80131,(
320.548,80137,p
320.568,80142,p
320.592,80148,)
320.652,80163,(
320.688,80172,N
320.696,80174,N
320.728,80182,)
320.900,80225,(
320.992,80248,t
321.052,80263,)
321.148,80287,(
321.168,80292,p
321.184,80296,p
321.212,80303,)
321.268,80317,(
321.304,80326,N
321.312,80328,N
321.344,80336,)
321.436,80359,(
321.472,80368,t
321.504,80376,t
321.608,80402,t
321.660,80415,t
321.684,80421,)
321.724,80431,(
321.748,80437,p
321.784,80446,p
321.788,80447,)
321.888,80472,(
321.924,80481,N
321.932,80483,N
321.956,80489,)
322.072,80518,(
322.092,80523,t
322.104,80526,t
322.228,80557,t
322.272,80568,t
322.288,80572,)
322.396,80599,(
322.404,80601,p
322.424,80606,p
322.448,80612,)
322.504,80626,(
322.544,80636,N
322.548,80637,N
322.576,80644,)
322.660,80665,(
322.728,80682,t
322.852,80713,t
322.908,80727,)
323.004,80751,(
323.020,80755,p
323.040,80760,p
323.068,80767,)
323.128,80782,(
323.164,80791,N
323.172,80793,N
323.200,80800,)
323.312,80828,(
323.348,80837,t
323.352,80838,t
323.468,80867,t
323.472,80868,t
323.492,80873,)
323.588,80897,(
323.644,80911,p
323.660,80915,)
323.748,80937,(
323.788,80947,N
323.792,80948,N
323.860,80965,)
323.912,80978,(
323.964,80991,t
324.096,81024,t
324.168,81042,)
324.216,81054,(
324.232,81058,p
324.260,81065,p
324.276,81069,)
324.372,81093,(
324.408,81102,N
324.416,81104,N
324.448,81112,)
324.536,81134,(
324.596,81149,t
324.724,81181,t
324.796,81199,)
324.868,81217,(
324.888,81222,p
324.908,81227,p
324.936,81234,)
324.992,81248,(
325.032,81258,N
325.036,81259,N
325.068,81267,)
325.160,81290,(
325.208,81302,t
325.340,81335,t
325.404,81351,)
325.488,81372,(
325.508,81377,p
325.528,81382,p
325.548,81387,)
325.608,81402,(
325.644,81411,N
325.652,81413,N
325.680,81420,)
325.780,81445,(
325.828,81457,t
325.832,81458,t
325.956,81489,t
325.964,81491,t
326.004,81501,)
326.100,81525,(
326.120,81530,p
326.140,81535,p
326.164,81541,)
326.220,81555,(
326.260,81565,N
326.264,81566,N
326.296,81574,)
326.464,81616,(
326.560,81640,t
326.572,81643,t
326.620,81655,)
326.724,81681,(
326.740,81685,p
326.756,81689,p
326.780,81695,)
326.836,81709,(
326.876,81719,N
326.880,81720,N
326.912,81728,)
326.996,81749,(
327.060,81765,t
327.064,81766,t
327.168,81792,)
327.296,81824,(
327.320,81830,p
327.356,81839,p
327.364,81841,)
327.456,81864,(
327.492,81873,N
327.496,81874,N
327.532,81883,)
327.616,81904,(
327.672,81918,t
327.812,81953,t
327.868,81967,)
327.960,81990,(
327.976,81994,p
327.992,81998,p
328.020,82005,)
328.076,82019,(
328.112,82028,N
328.120,82030,N
328.152,82038,)
328.320,82080,(
328.416,82104,t
328.424,82106,)
328.576,82144,(
328.588,82147,p
328.616,82154,p
328.648,82162,)
328.692,82173,(
328.732,82183,N
328.736,82184,N
328.772,82193,)
328.844,82211,(
328.916,82229,t
329.036,82259,t
329.116,82279,)
329.200,82300,(
329.212,82303,p
329.232,82308,p
329.264,82316,)
329.316,82329,(
329.352,82338,N
329.360,82340,N
329.392,82348,)
329.464,82366,(
329.540,82385,t
329.664,82416,t
329.728,82432,)
329.812,82453,(
329.836,82459,p
329.852,82463,p
329.884,82471,)
329.936,82484,(
329.972,82493,N
329.980,82495,N
330.008,82502,)
330.092,82523,(
330.148,82537,t
330.164,82541,t
330.276,82569,t
330.280,82570,t
330.332,82583,)
330.424,82606,(
330.448,82612,p
330.464,82616,p
330.484,82621,)
330.548,82637,(
330.584,82646,N
330.592,82648,N
330.624,82656,)
330.704,82676,(
330.768,82692,t
330.780,82695,t
330.876,82719,)
331.040,82760,(
331.068,82767,p
331.080,82770,p
331.104,82776,)
331.168,82792,(
331.204,82801,N
331.212,82803,N
331.240,82810,)
331.320,82830,(
331.392,82848,t
331.392,82848,t
331.504,82876,t
331.508,82877,)
331.664,82916,(
331.684,82921,p
331.700,82925,p
331.720,82930,)
331.780,82945,(
331.820,82955,N
331.824,82956,N
331.856,82964,)
332.040,83010,(
332.128,83032,t
332.192,83048,)
332.276,83069,(
332.304,83076,p
332.316,83079,p
332.344,83086,)
332.400,83100,(
332.440,83110,N
332.444,83111,N
332.476,83119,)
332.640,83160,(
332.640,83160,t
332.720,83180,)
332.888,83222,(
332.912,83228,p
332.936,83234,p
332.968,83242,)
333.016,83254,(
333.056,83264,N
333.064,83266,N
333.092,83273,)
333.152,83288,(
333.240,83310,t
333.360,83340,t
333.392,83348,)
333.520,83380,(
333.536,83384,p
333.552,83388,p
333.580,83395,)
333.640,83410,(
333.676,83419,N
333.684,83421,N
333.716,83429,)
333.800,83450,(
333.856,83464,t
333.988,83497,t
334.068,83517,)
334.140,83535,(
334.160,83540,p
334.172,83543,p
334.204,83551,)
334.260,83565,(
334.296,83574,N
334.304,83576,N
334.332,83583,)
334.440,83610,(
334.480,83620,t
334.484,83621,t
334.612,83653,t
334.616,83654,t
334.676,83669,)
334.752,83688,(
334.772,83693,p
334.792,83698,p
334.812,83703,)
334.876,83719,(
334.912,83728,N
334.920,83730,N
334.948,83737,)
335.060,83765,(
335.096,83774,t
335.212,83803,t
335.296,83824,)
335.368,83842,(
335.384,83846,p
335.400,83850,p
335.432,83858,)
335.488,83872,(
335.528,83882,N
335.532,83883,N
335.564,83891,)
335.668,83917,(
335.708,83927,t
335.840,83960,t
335.916,83979,)
335.940,83985,(
335.968,83992,p
336.000,84000,p
336.012,84003,)
336.104,84026,(
336.140,84035,N
336.148,84037,N
336.180,84045,)
336.600,84150,(
336.624,84156,p
336.636,84159,p
336.660,84165,)
336.720,84180,(
336.756,84189,N
336.764,84191,N
336.796,84199,)
336.864,84216,(
336.916,84229,t
337.068,84267,t
337.140,84285,)
337.212,84303,(
337.232,84308,p
337.252,84313,p
337.276,84319,)
337.336,84334,(
337.372,84343,N
337.380,84345,N
337.412,84353,)
337.488,84372,(
337.560,84390,t
337.704,84426,t
337.752,84438,)
337.840,84460,(
337.852,84463,p
337.876,84469,p
337.896,84474,)
337.960,84490,(
337.996,84499,N
338.004,84501,N
338.036,84509,)
338.128,84532,(
338.172,84543,t
338.200,84550,t
338.288,84572,)
338.456,84614,(
338.480,84620,p
338.496,84624,p
338.524,84631,)
338.584,84646,(
338.620,84655,N
338.628,84657,N
338.660,84665,)
338.744,84686,(
338.804,84701,t
338.816,84704,t
338.924,84731,)
339.080,84770,(
339.100,84775,p
339.120,84780,p
339.144,84786,)
339.208,84802,(
339.244,84811,N
339.252,84813,N
339.284,84821,)
339.368,84842,(
339.416,84854,t
339.548,84887,t
339.616,84904,)
339.708,84927,(
339.728,84932,p
339.744,84936,p
339.768,84942,)
339.832,84958,(
339.868,84967,N
339.872,84968,N
339.904,84976,)
339.980,84995,(
340.060,85015,t
340.176,85044,t
340.256,85064,)
340.332,85083,(
340.340,85085,p
340.372,85093,p
340.404,85101,)
340.456,85114,(
340.492,85123,N
340.496,85124,N
340.528,85132,)
340.624,85156,(
340.656,85164,t
340.788,85197,t
340.812,85203,)
340.964,85241,(
340.984,85246,p
340.996,85249,p
341.020,85255,)
341.084,85271,(
341.120,85280,N
341.124,85281,N
341.160,85290,)
341.324,85331,(
341.428,85357,t
341.500,85375,)
341.592,85398,(
341.608,85402,p
341.624,85406,p
341.652,85413,)
341.716,85429,(
341.752,85438,N
341.760,85440,N
341.792,85448,)
341.896,85474,(
341.936,85484,t
341.940,85485,t
342.056,85514,t
342.064,85516,t
342.112,85528,)
342.232,85558,(
342.244,85561,p
342.264,85566,p
342.292,85573,)
342.352,85588,(
342.392,85598,N
342.396,85599,N
342.428,85607,)
342.524,85631,(
342.564,85641,t
342.572,85643,t
342.696,85674,t
342.696,85674,t
342.740,85685,)
342.872,85718,(
342.892,85723,p
342.904,85726,p
342.940,85735,)
342.988,85747,(
343.028,85757,N
343.036,85759,N
343.064,85766,)
343.244,85811,(
343.344,85836,t
343.348,85837,t
343.392,85848,)
343.500,85875,(
