Time,Sample #,Type
146.144,36536,)
146.232,36558,(
146.248,36562,N
146.272,36568,N
146.296,36574,)
146.532,36633,(
146.616,36654,t
146.624,36656,t
146.708,36677,)
147.160,36790,(
147.188,36797,p
147.212,36803,)
147.296,36824,(
147.316,36829,N
147.336,36834,N
147.368,36842,)
147.580,36895,(
147.672,36918,t
147.672,36918,t
147.784,36946,t
147.788,36947,t
147.816,36954,)
148.140,37035,(
148.168,37042,p
148.184,37046,)
148.264,37066,(
148.288,37072,N
148.340,37085,N
148.348,37087,)
148.556,37139,(
148.652,37163,t
148.660,37165,t
148.736,37184,)
149.112,37278,(
149.140,37285,p
149.156,37289,)
149.224,37306,(
149.264,37316,N
149.280,37320,N
149.320,37330,)
149.512,37378,(
149.628,37407,t
149.632,37408,t
149.748,37437,t
149.776,37444,)
150.076,37519,(
150.108,37527,p
150.132,37533,)
150.216,37554,(
150.236,37559,N
150.256,37564,N
150.288,37572,)
150.504,37626,(
150.584,37646,t
150.596,37649,t
150.700,37675,)
151.020,37755,(
151.052,37763,p
151.076,37769,)
151.160,37790,(
151.176,37794,N
151.196,37799,N
151.232,37808,)
151.456,37864,(
151.524,37881,t
151.528,37882,t
151.636,37909,)
151.924,37981,(
151.940,37985,p
151.960,37990,p
151.984,37996,)
152.104,38026,(
152.120,38030,N
152.140,38035,N
152.176,38044,)
152.384,38096,(
152.464,38116,t
152.472,38118,t
152.572,38143,t
152.620,38155,t
152.652,38163,)
152.912,38228,(
152.948,38237,p
152.968,38242,)
153.052,38263,(
153.068,38267,N
153.092,38273,N
153.124,38281,)
153.336,38334,(
153.428,38357,t
153.428,38357,t
153.524,38381,)
153.888,38472,(
153.924,38481,p
153.952,38488,)
154.020,38505,(
154.044,38511,N
154.064,38516,N
154.100,38525,)
154.276,38569,(
154.392,38598,t
154.396,38599,t
154.512,38628,)
154.876,38719,(
154.912,38728,p
154.928,38732,)
155.016,38754,(
155.032,38758,N
155.052,38763,N
155.092,38773,)
155.276,38819,(
155.388,38847,t
155.392,38848,t
155.480,38870,)
155.888,38972,(
155.924,38981,p
155.944,38986,)
156.020,39005,(
156.044,39011,N
156.064,39016,N
156.096,39024,)
156.316,39079,(
156.396,39099,t
156.408,39102,t
156.508,39127,)
156.960,39240,(
156.988,39247,p
157.004,39251,)
157.080,39270,(
157.116,39279,N
157.136,39284,N
157.168,39292,)
157.368,39342,(
157.476,39369,t
157.476,39369,t
157.580,39395,t
157.616,39404,)
158.004,39501,(
158.020,39505,p
158.024,39506,p
158.060,39515,)
158.168,39542,(
158.184,39546,N
158.208,39552,N
158.244,39561,)
158.444,39611,(
158.536,39634,t
158.536,39634,t
158.660,39665,)
159.088,39772,(
159.124,39781,p
159.148,39787,)
159.236,39809,(
159.252,39813,N
159.272,39818,N
159.308,39827,)
159.520,39880,(
159.612,39903,t
159.612,39903,t
159.732,39933,)
160.172,40043,(
160.208,40052,p
160.236,40059,)
160.316,40079,(
160.328,40082,N
160.352,40088,N
160.384,40096,)
160.592,40148,(
160.688,40172,t
160.688,40172,t
160.780,40195,)
161.228,40307,(
161.232,40308,p
161.264,40316,p
161.284,40321,)
161.368,40342,(
161.388,40347,N
161.408,40352,N
161.444,40361,)
161.656,40414,(
161.736,40434,t
161.744,40436,t
161.884,40471,)
162.256,40564,(
162.292,40573,p
162.304,40576,)
162.388,40597,(
162.416,40604,N
162.436,40609,N
162.476,40619,)
162.660,40665,(
162.772,40693,t
162.784,40696,t
162.920,40730,)
163.292,40823,(
163.320,40830,p
163.340,40835,)
163.416,40854,(
163.448,40862,N
163.472,40868,N
163.500,40875,)
163.708,40927,(
163.800,40950,t
163.800,40950,t
163.892,40973,)
164.284,41071,(
164.312,41078,p
164.328,41082,)
164.420,41105,(
164.436,41109,N
164.456,41114,N
164.492,41123,)
164.708,41177,(
164.784,41196,t
164.792,41198,t
164.884,41221,)
165.228,41307,(
165.256,41314,p
165.280,41320,)
165.372,41343,(
165.388,41347,N
165.408,41352,N
165.448,41362,)
165.660,41415,(
165.736,41434,t
165.752,41438,t
165.844,41461,)
166.148,41537,(
166.180,41545,p
166.208,41552,)
166.276,41569,(
166.308,41577,N
166.328,41582,N
166.360,41590,)
166.560,41640,(
166.648,41662,t
166.660,41665,t
166.748,41687,)
166.988,41747,(
167.020,41755,p
167.056,41764,p
167.084,41771,)
167.144,41786,(
167.180,41795,N
167.200,41800,N
167.236,41809,)
167.436,41859,(
167.528,41882,t
167.528,41882,t
167.604,41901,)
167.896,41974,(
167.924,41981,p
167.940,41985,)
168.040,42010,(
168.056,42014,N
168.076,42019,N
168.112,42028,)
168.304,42076,(
168.400,42100,t
168.408,42102,t
168.504,42126,)
168.796,42199,(
168.828,42207,p
168.856,42214,)
168.924,42231,(
168.956,42239,N
168.976,42244,N
169.004,42251,)
169.192,42298,(
169.300,42325,t
169.304,42326,t
169.404,42351,)
169.700,42425,(
169.736,42434,p
169.760,42440,)
169.832,42458,(
169.860,42465,N
169.880,42470,N
169.916,42479,)
170.096,42524,(
170.216,42554,t
170.228,42557,t
170.320,42580,)
170.636,42659,(
170.668,42667,p
170.680,42670,)
170.740,42685,(
170.792,42698,N
170.816,42704,N
170.836,42709,)
171.052,42763,(
171.144,42786,t
171.148,42787,t
171.276,42819,)
171.568,42892,(
171.600,42900,p
171.620,42905,)
171.708,42927,(
171.724,42931,N
171.744,42936,N
171.776,42944,)
172.000,43000,(
172.076,43019,t
172.080,43020,t
172.200,43050,)
172.520,43130,(
172.552,43138,p
172.572,43143,)
172.664,43166,(
172.676,43169,N
172.700,43175,N
172.728,43182,)
172.940,43235,(
173.032,43258,t
173.040,43260,t
173.132,43283,)
173.480,43370,(
173.512,43378,p
173.532,43383,)
173.608,43402,(
173.636,43409,N
173.656,43414,N
173.684,43421,)
173.904,43476,(
173.984,43496,t
173.988,43497,t
174.080,43520,)
174.392,43598,(
174.428,43607,p
174.444,43611,)
174.536,43634,(
174.548,43637,N
174.568,43642,N
174.600,43650,)
174.828,43707,(
174.900,43725,t
174.900,43725,t
174.984,43746,)
175.332,43833,(
175.360,43840,p
175.384,43846,)
175.468,43867,(
175.484,43871,N
175.508,43877,N
175.532,43883,)
175.752,43938,(
175.844,43961,t
175.844,43961,t
175.928,43982,)
176.280,44070,(
176.312,44078,p
176.340,44085,)
176.420,44105,(
176.436,44109,N
176.456,44114,N
176.484,44121,)
176.688,44172,(
176.784,44196,t
176.788,44197,t
176.864,44216,)
177.220,44305,(
177.248,44312,p
177.260,44315,)
177.352,44338,(
177.364,44341,N
177.384,44346,N
177.416,44354,)
177.644,44411,(
177.720,44430,t
177.724,44431,t
177.836,44459,)
178.152,44538,(
178.188,44547,p
178.200,44550,)
178.296,44574,(
178.308,44577,N
178.332,44583,N
178.360,44590,)
178.584,44646,(
178.660,44665,t
178.664,44666,t
178.752,44688,)
179.104,44776,(
179.108,44777,p
179.144,44786,p
179.160,44790,)
179.252,44813,(
179.268,44817,N
179.288,44822,N
179.312,44828,)
179.540,44885,(
179.620,44905,t
179.624,44906,t
179.712,44928,)
180.096,45024,(
180.124,45031,p
180.140,45035,)
180.232,45058,(
180.248,45062,N
180.268,45067,N
180.296,45074,)
180.508,45127,(
180.608,45152,t
180.612,45153,t
180.708,45177,)
181.076,45269,(
181.108,45277,p
181.120,45280,)
181.220,45305,(
181.236,45309,N
181.256,45314,N
181.288,45322,)
181.484,45371,(
181.596,45399,t
181.600,45400,t
181.688,45422,)
182.036,45509,(
182.072,45518,p
182.084,45521,)
182.176,45544,(
182.188,45547,N
182.212,45553,N
182.236,45559,)
182.484,45621,(
182.548,45637,t
182.552,45638,t
182.616,45654,)
183.004,45751,(
183.040,45760,p
183.052,45763,)
183.136,45784,(
183.164,45791,N
183.184,45796,N
183.216,45804,)
183.416,45854,(
183.524,45881,t
183.528,45882,t
183.624,45906,)
183.976,45994,(
184.008,46002,p
184.020,46005,)
184.088,46022,(
184.128,46032,N
184.148,46037,N
184.180,46045,)
184.396,46099,(
184.480,46120,t
184.484,46121,t
184.572,46143,)
184.924,46231,(
184.956,46239,p
184.972,46243,)
185.032,46258,(
185.076,46269,N
185.096,46274,N
185.120,46280,)
185.320,46330,(
185.424,46356,t
185.428,46357,t
185.540,46385,)
185.816,46454,(
185.844,46461,p
185.852,46463,p
185.880,46470,)
185.996,46499,(
186.012,46503,N
186.032,46508,N
186.056,46514,)
186.244,46561,(
186.364,46591,t
186.372,46593,t
186.476,46619,)
186.768,46692,(
186.804,46701,p
186.816,46704,)
186.904,46726,(
186.924,46731,N
186.944,46736,N
186.968,46742,)
187.156,46789,(
187.272,46818,t
187.280,46820,t
187.364,46841,)
187.652,46913,(
187.688,46922,p
187.712,46928,)
187.768,46942,(
187.804,46951,N
187.824,46956,N
187.852,46963,)
188.104,47026,(
188.156,47039,t
188.164,47041,t
188.268,47067,)
188.540,47135,(
188.572,47143,p
188.580,47145,)
188.672,47168,(
188.692,47173,N
188.712,47178,N
188.736,47184,)
188.956,47239,(
189.052,47263,t
189.064,47266,t
189.156,47289,)
189.412,47353,(
189.444,47361,p
189.456,47364,)
189.544,47386,(
189.560,47390,N
189.580,47395,N
189.608,47402,)
189.852,47463,(
189.908,47477,t
189.912,47478,t
189.988,47497,)
190.236,47559,(
190.268,47567,p
190.284,47571,)
190.380,47595,(
190.392,47598,N
190.416,47604,N
190.444,47611,)
190.692,47673,(
190.744,47686,t
190.744,47686,t
190.816,47704,)
191.068,47767,(
191.104,47776,p
191.124,47781,)
191.216,47804,(
191.232,47808,N
191.252,47813,N
191.280,47820,)
191.540,47885,(
191.580,47895,t
191.588,47897,t
191.668,47917,)
191.896,47974,(
191.924,47981,p
191.936,47984,)
192.020,48005,(
192.048,48012,N
192.068,48017,N
192.100,48025,)
192.292,48073,(
192.388,48097,t
192.392,48098,t
192.476,48119,)
192.712,48178,(
192.744,48186,p
192.760,48190,)
192.840,48210,(
192.868,48217,N
192.888,48222,N
192.912,48228,)
193.088,48272,(
193.216,48304,t
193.220,48305,t
193.316,48329,)
193.544,48386,(
193.580,48395,p
193.600,48400,)
193.680,48420,(
193.712,48428,N
193.732,48433,N
193.760,48440,)
193.976,48494,(
194.056,48514,t
194.064,48516,t
194.168,48542,)
194.416,48604,(
194.448,48612,p
194.468,48617,)
194.556,48639,(
194.568,48642,N
194.592,48648,N
194.620,48655,)
194.824,48706,(
194.916,48729,t
194.916,48729,t
195.028,48757,t
195.044,48761,)
195.252,48813,(
195.280,48820,p
195.292,48823,)
195.352,48838,(
195.408,48852,N
195.428,48857,N
195.464,48866,)
195.680,48920,(
195.756,48939,t
195.760,48940,t
195.840,48960,)
196.108,49027,(
196.140,49035,p
196.152,49038,)
196.236,49059,(
196.268,49067,N
196.288,49072,N
196.312,49078,)
196.508,49127,(
196.612,49153,t
196.616,49154,t
196.696,49174,)
196.932,49233,(
196.964,49241,p
196.984,49246,)
197.076,49269,(
197.092,49273,N
197.112,49278,N
197.144,49286,)
197.332,49333,(
197.424,49356,t
197.428,49357,t
197.528,49382,)
197.748,49437,(
197.784,49446,p
197.800,49450,)
197.888,49472,(
197.900,49475,N
197.924,49481,N
197.948,49487,)
198.136,49534,(
198.236,49559,t
198.248,49562,t
198.348,49587,)
198.568,49642,(
198.596,49649,p
198.608,49652,)
198.704,49676,(
198.724,49681,N
198.744,49686,N
198.780,49695,)
198.964,49741,(
199.060,49765,t
199.068,49767,t
199.156,49789,)
199.396,49849,(
199.428,49857,p
199.436,49859,)
199.540,49885,(
199.552,49888,N
199.576,49894,N
199.604,49901,)
199.800,49950,(
199.892,49973,t
199.896,49974,t
200.020,50005,)
200.236,50059,(
200.268,50067,p
200.284,50071,)
200.380,50095,(
200.392,50098,N
200.412,50103,N
200.444,50111,)
200.628,50157,(
200.732,50183,t
200.732,50183,t
200.820,50205,)
201.088,50272,(
201.120,50280,p
201.136,50284,)
201.216,50304,(
201.244,50311,N
201.268,50317,N
201.296,50324,)
201.512,50378,(
201.580,50395,t
201.592,50398,t
201.692,50423,)
201.956,50489,(
201.976,50494,p
202.020,50505,p
202.044,50511,)
202.124,50531,(
202.136,50534,N
202.160,50540,N
202.184,50546,)
202.388,50597,(
202.476,50619,t
202.492,50623,t
202.568,50642,)
202.872,50718,(
202.904,50726,p
202.928,50732,)
203.016,50754,(
203.032,50758,N
203.052,50763,N
203.084,50771,)
203.296,50824,(
203.376,50844,t
203.388,50847,t
203.440,50860,)
203.816,50954,(
203.820,50955,p
203.852,50963,p
203.872,50968,)
203.948,50987,(
203.980,50995,N
204.004,51001,N
204.040,51010,)
204.228,51057,(
204.336,51084,t
204.340,51085,t
204.440,51110,)
204.788,51197,(
204.824,51206,p
204.840,51210,)
204.888,51222,(
204.948,51237,N
204.968,51242,N
204.996,51249,)
205.224,51306,(
205.292,51323,t
205.300,51325,t
205.444,51361,)
205.768,51442,(
205.800,51450,p
205.820,51455,)
205.912,51478,(
205.928,51482,N
205.948,51487,N
205.988,51497,)
206.164,51541,(
206.272,51568,t
206.288,51572,t
206.380,51595,)
206.792,51698,(
206.820,51705,p
206.848,51712,)
206.916,51729,(
206.944,51736,N
206.968,51742,N
206.996,51749,)
207.204,51801,(
207.300,51825,t
207.304,51826,t
207.380,51845,)
207.756,51939,(
207.788,51947,p
207.828,51957,p
207.860,51965,)
207.920,51980,(
207.948,51987,N
207.972,51993,N
208.004,52001,)
208.236,52059,(
208.300,52075,t
208.304,52076,t
208.408,52102,)
208.784,52196,(
208.812,52203,p
208.832,52208,)
208.872,52218,(
208.932,52233,N
208.952,52238,N
208.988,52247,)
209.188,52297,(
209.288,52322,t
209.292,52323,t
209.392,52348,)
209.748,52437,(
209.776,52444,p
209.792,52448,)
209.868,52467,(
209.900,52475,N
209.924,52481,N
209.952,52488,)
210.164,52541,(
210.252,52563,t
210.252,52563,t
210.380,52595,)
210.704,52676,(
210.732,52683,p
210.764,52691,)
210.852,52713,(
210.868,52717,N
210.888,52722,N
210.916,52729,)
211.144,52786,(
211.220,52805,t
211.224,52806,t
211.308,52827,)
211.672,52918,(
211.708,52927,p
211.720,52930,)
211.800,52950,(
211.832,52958,N
211.852,52963,N
211.884,52971,)
212.144,53036,(
212.180,53045,t
212.184,53046,t
212.296,53074,)
212.576,53144,(
212.604,53151,p
212.612,53153,p
212.640,53160,)
212.712,53178,(
212.772,53193,N
212.828,53207,N
212.832,53208,)
213.024,53256,(
213.112,53278,t
213.120,53280,t
213.224,53306,)
213.456,53364,(
213.476,53369,p
213.488,53372,p
213.528,53382,)
213.628,53407,(
213.652,53413,N
213.672,53418,N
213.708,53427,)
213.904,53476,(
213.988,53497,t
213.992,53498,t
214.092,53523,)
214.364,53591,(
214.400,53600,p
214.400,53600,p
214.432,53608,)
214.520,53630,(
214.560,53640,N
214.580,53645,N
214.608,53652,)
214.796,53699,(
214.904,53726,t
214.904,53726,t
215.008,53752,)
215.308,53827,(
215.332,53833,p
215.344,53836,p
215.380,53845,)
215.472,53868,(
215.504,53876,N
215.524,53881,N
215.548,53887,)
215.740,53935,(
215.844,53961,t
215.844,53961,t
215.976,53994,)
216.356,54089,(
216.388,54097,p
216.408,54102,)
216.492,54123,(
216.508,54127,N
216.528,54132,N
216.552,54138,)
216.768,54192,(
216.856,54214,t
216.860,54215,t
216.984,54246,)
217.436,54359,(
217.464,54366,p
217.484,54371,)
217.572,54393,(
217.584,54396,N
217.604,54401,N
217.632,54408,)
217.836,54459,(
217.944,54486,t
217.952,54488,t
218.064,54516,)
218.516,54629,(
218.544,54636,p
218.560,54640,)
218.652,54663,(
218.668,54667,N
218.688,54672,N
218.712,54678,)
218.924,54731,(
219.024,54756,t
219.032,54758,t
219.136,54784,)
219.572,54893,(
219.608,54902,p
219.616,54904,)
219.696,54924,(
219.728,54932,N
219.748,54937,N
219.780,54945,)
219.972,54993,(
220.084,55021,t
220.088,55022,t
220.204,55051,)
220.612,55153,(
220.640,55160,p
220.660,55165,)
220.748,55187,(
220.764,55191,N
220.784,55196,N
220.808,55202,)
221.020,55255,(
221.112,55278,t
221.116,55279,t
221.220,55305,)
221.628,55407,(
221.660,55415,p
221.676,55419,)
221.764,55441,(
221.780,55445,N
221.800,55450,N
221.824,55456,)
222.048,55512,(
222.132,55533,t
222.140,55535,t
222.232,55558,)
222.660,55665,(
222.688,55672,p
222.704,55676,)
222.764,55691,(
222.808,55702,N
222.828,55707,N
222.852,55713,)
223.080,55770,(
223.160,55790,t
223.164,55791,t
223.252,55813,)
223.676,55919,(
223.704,55926,p
223.720,55930,)
223.808,55952,(
223.824,55956,N
223.844,55961,N
223.872,55968,)
224.624,56156,(
224.656,56164,p
224.680,56170,)
224.768,56192,(
224.784,56196,N
224.800,56200,N
224.844,56211,)
225.048,56262,(
225.136,56284,t
225.140,56285,t
225.228,56307,)
225.600,56400,(
225.624,56406,p
225.636,56409,)
225.732,56433,(
225.752,56438,N
225.772,56443,N
225.812,56453,)
226.016,56504,(
226.096,56524,t
226.100,56525,t
226.196,56549,)
226.548,56637,(
226.572,56643,p
226.592,56648,)
226.680,56670,(
226.696,56674,N
226.716,56679,N
226.752,56688,)
226.960,56740,(
227.040,56760,t
227.044,56761,t
227.132,56783,)
227.516,56879,(
227.544,56886,p
227.564,56891,)
227.636,56909,(
227.668,56917,N
227.688,56922,N
227.724,56931,)
227.928,56982,(
228.016,57004,t
228.020,57005,t
228.124,57031,)
228.508,57127,(
228.536,57134,p
228.552,57138,)
228.644,57161,(
228.660,57165,N
228.680,57170,N
228.712,57178,)
228.924,57231,(
229.000,57250,t
229.008,57252,t
229.120,57280,)
229.480,57370,(
229.512,57378,p
229.528,57382,)
229.616,57404,(
229.632,57408,N
229.652,57413,N
229.688,57422,)
229.888,57472,(
229.968,57492,t
229.976,57494,t
230.104,57526,)
230.436,57609,(
230.468,57617,p
230.500,57625,)
230.580,57645,(
230.596,57649,N
230.616,57654,N
230.648,57662,)
230.848,57712,(
230.932,57733,t
230.936,57734,t
231.028,57757,)
231.352,57838,(
231.380,57845,p
231.400,57850,)
231.464,57866,(
231.504,57876,N
231.524,57881,N
231.560,57890,)
231.740,57935,(
231.844,57961,t
231.852,57963,t
231.940,57985,)
232.280,58070,(
232.316,58079,p
232.336,58084,)
232.412,58103,(
232.440,58110,N
232.464,58116,N
232.492,58123,)
232.672,58168,(
232.792,58198,t
232.792,58198,t
232.928,58232,)
233.256,58314,(
233.284,58321,p
233.304,58326,)
233.364,58341,(
233.408,58352,N
233.428,58357,N
233.460,58365,)
233.652,58413,(
233.756,58439,t
233.756,58439,t
233.860,58465,)
234.252,58563,(
234.284,58571,p
234.304,58576,)
234.396,58599,(
234.408,58602,N
234.432,58608,N
234.464,58616,)
234.664,58666,(
234.756,58689,t
234.764,58691,t
234.848,58712,)
235.264,58816,(
235.296,58824,p
235.316,58829,)
235.404,58851,(
235.420,58855,N
235.440,58860,N
235.476,58869,)
235.688,58922,(
235.756,58939,t
235.776,58944,t
235.920,58980,)
236.292,59073,(
236.320,59080,p
236.336,59084,)
236.432,59108,(
236.444,59111,N
236.468,59117,N
236.500,59125,)
236.704,59176,(
236.784,59196,t
236.792,59198,t
236.904,59226,)
237.260,59315,(
237.292,59323,p
237.308,59327,p
237.332,59333,)
237.432,59358,(
237.468,59367,N
237.488,59372,N
237.524,59381,)
237.736,59434,(
237.812,59453,t
237.816,59454,t
237.924,59481,)
238.304,59576,(
238.340,59585,p
238.372,59593,)
238.480,59620,(
238.496,59624,N
238.516,59629,N
238.564,59641,)
238.748,59687,(
238.832,59708,t
238.844,59711,t
238.952,59738,)
239.284,59821,(
239.300,59825,p
239.312,59828,p
239.340,59835,)
239.456,59864,(
239.472,59868,N
239.492,59873,N
239.528,59882,)
239.700,59925,(
239.800,59950,t
239.808,59952,t
239.912,59978,)
240.264,60066,(
240.268,60067,p
240.304,60076,p
240.316,60079,)
240.408,60102,(
240.428,60107,N
240.448,60112,N
240.484,60121,)
240.688,60172,(
240.772,60193,t
240.780,60195,t
240.888,60222,)
241.244,60311,(
241.276,60319,p
241.292,60323,)
241.384,60346,(
241.400,60350,N
241.424,60356,N
241.456,60364,)
241.652,60413,(
241.728,60432,t
241.748,60437,t
241.840,60460,)
242.148,60537,(
242.172,60543,p
242.180,60545,p
242.208,60552,)
242.288,60572,(
242.340,60585,N
242.360,60590,N
242.400,60600,)
242.580,60645,(
242.680,60670,t
242.684,60671,t
242.780,60695,)
243.108,60777,(
243.136,60784,p
243.160,60790,)
243.252,60813,(
243.268,60817,N
243.288,60822,N
243.316,60829,)
243.528,60882,(
243.608,60902,t
243.612,60903,t
243.716,60929,)
244.052,61013,(
244.084,61021,p
244.100,61025,)
244.176,61044,(
244.208,61052,N
244.228,61057,N
244.256,61064,)
244.464,61116,(
244.540,61135,t
244.540,61135,t
244.640,61160,)
244.980,61245,(
245.008,61252,p
245.028,61257,)
245.120,61280,(
245.132,61283,N
245.152,61288,N
245.180,61295,)
245.400,61350,(
245.472,61368,t
245.476,61369,t
245.596,61399,)
245.932,61483,(
245.960,61490,p
245.988,61497,)
246.072,61518,(
246.084,61521,N
246.104,61526,N
246.136,61534,)
246.328,61582,(
246.432,61608,t
246.432,61608,t
246.516,61629,)
246.840,61710,(
246.872,61718,p
246.892,61723,)
246.984,61746,(
246.996,61749,N
247.016,61754,N
247.044,61761,)
247.240,61810,(
247.328,61832,t
247.332,61833,t
247.468,61867,)
247.764,61941,(
247.792,61948,p
247.804,61951,)
247.896,61974,(
247.916,61979,N
247.936,61984,N
247.964,61991,)
248.148,62037,(
248.260,62065,t
248.264,62066,t
248.380,62095,)
248.748,62187,(
248.780,62195,p
248.796,62199,)
248.864,62216,(
248.900,62225,N
248.920,62230,N
248.948,62237,)
249.124,62281,(
249.240,62310,t
249.244,62311,t
249.348,62337,)
249.764,62441,(
249.796,62449,p
249.820,62455,)
249.900,62475,(
249.916,62479,N
249.936,62484,N
249.960,62490,)
250.140,62535,(
250.264,62566,t
250.272,62568,t
250.368,62592,)
250.816,62704,(
250.848,62712,p
250.864,62716,)
250.940,62735,(
250.972,62743,N
250.992,62748,N
251.024,62756,)
251.252,62813,(
251.320,62830,t
251.332,62833,t
251.424,62856,)
251.856,62964,(
251.884,62971,p
251.900,62975,)
251.992,62998,(
252.008,63002,N
252.028,63007,N
252.060,63015,)
252.260,63065,(
252.352,63088,t
252.356,63089,t
252.448,63112,)
252.896,63224,(
252.928,63232,p
252.944,63236,)
253.020,63255,(
253.052,63263,N
253.072,63268,N
253.100,63275,)
253.292,63323,(
253.408,63352,t
253.408,63352,t
253.500,63375,)
253.956,63489,(
253.996,63499,p
254.016,63504,)
254.104,63526,(
254.120,63530,N
254.140,63535,N
254.176,63544,)
254.356,63589,(
254.468,63617,t
254.468,63617,t
254.572,63643,)
254.988,63747,(
255.020,63755,p
255.044,63761,)
255.092,63773,(
255.144,63786,N
255.164,63791,N
255.200,63800,)
255.368,63842,(
255.488,63872,t
255.492,63873,t
255.596,63899,)
256.048,64012,(
256.056,64014,p
256.088,64022,p
256.124,64031,)
256.200,64050,(
256.216,64054,N
256.236,64059,N
256.264,64066,)
256.464,64116,(
256.572,64143,t
256.572,64143,t
256.676,64169,)
257.152,64288,(
257.164,64291,p
257.200,64300,p
257.224,64306,)
257.316,64329,(
257.328,64332,N
257.352,64338,N
257.380,64345,)
257.612,64403,(
257.684,64421,t
257.812,64453,)
258.268,64567,(
258.292,64573,p
258.312,64578,p
258.336,64584,)
258.428,64607,(
258.444,64611,N
258.464,64616,N
258.500,64625,)
258.676,64669,(
258.800,64700,t
258.804,64701,t
258.896,64724,)
259.360,64840,(
259.384,64846,p
259.404,64851,p
259.452,64863,)
259.492,64873,(
259.540,64885,N
259.592,64898,)
259.772,64943,(
259.884,64971,t
259.892,64973,t
259.984,64996,)
260.456,65114,(
260.476,65119,p
260.496,65124,p
260.548,65137,)
260.592,65148,(
260.628,65157,N
260.648,65162,N
260.680,65170,)
260.888,65222,(
260.980,65245,t
260.980,65245,t
261.100,65275,)
261.560,65390,(
261.576,65394,p
261.596,65399,p
261.612,65403,)
261.712,65428,(
261.728,65432,N
261.748,65437,N
261.788,65447,)
262.000,65500,(
262.068,65517,t
262.084,65521,t
262.324,65581,t
262.348,65587,)
262.632,65658,(
262.652,65663,p
262.672,65668,p
262.704,65676,)
262.788,65697,(
262.804,65701,N
262.824,65706,N
262.856,65714,)
263.076,65769,(
263.132,65783,t
263.152,65788,t
263.224,65806,t
263.244,65811,)
263.692,65923,(
263.716,65929,p
263.752,65938,p
263.768,65942,)
263.832,65958,(
263.876,65969,N
263.896,65974,N
263.904,65976,)
264.192,66048,(
264.232,66058,t
264.232,66058,t
264.336,66084,)
264.792,66198,(
264.796,66199,p
264.828,66207,p
264.840,66210,)
264.920,66230,(
264.952,66238,N
264.976,66244,N
265.060,66265,)
265.224,66306,(
265.304,66326,t
265.312,66328,t
265.420,66355,)
265.864,66466,(
265.884,66471,p
265.912,66478,p
265.936,66484,)
266.012,66503,(
266.036,66509,N
266.060,66515,N
266.084,66521,)
266.288,66572,(
266.392,66598,t
266.396,66599,t
266.508,66627,)
266.936,66734,(
266.944,66736,p
266.976,66744,p
267.004,66751,)
267.092,66773,(
267.104,66776,N
267.128,66782,N
267.156,66789,)
267.348,66837,(
267.460,66865,t
267.460,66865,t
267.592,66898,)
268.020,67005,(
268.024,67006,p
268.056,67014,p
268.080,67020,)
268.152,67038,(
268.180,67045,N
268.204,67051,N
268.228,67057,)
268.416,67104,(
268.524,67131,t
268.528,67132,t
268.636,67159,)
269.100,67275,(
269.108,67277,p
269.136,67284,p
269.164,67291,)
269.248,67312,(
269.264,67316,N
269.284,67321,N
269.312,67328,)
269.508,67377,(
269.616,67404,t
269.616,67404,t
269.712,67428,)
270.180,67545,(
270.200,67550,p
270.220,67555,p
270.264,67566,)
270.312,67578,(
270.348,67587,N
270.372,67593,N
270.404,67601,)
270.608,67652,(
270.692,67673,t
270.700,67675,t
270.788,67697,)
271.236,67809,(
271.264,67816,p
271.276,67819,)
271.364,67841,(
271.388,67847,N
271.408,67852,N
271.440,67860,)
271.668,67917,(
271.740,67935,t
271.740,67935,t
271.816,67954,)
272.228,68057,(
272.268,68067,p
272.280,68070,)
272.316,68079,(
272.388,68097,N
272.412,68103,N
272.444,68111,)
272.628,68157,(
272.732,68183,t
272.736,68184,t
272.820,68205,)
273.248,68312,(
273.276,68319,p
273.296,68324,)
273.368,68342,(
273.396,68349,N
273.420,68355,N
273.452,68363,)
273.664,68416,(
273.744,68436,t
273.752,68438,t
273.836,68459,)
274.252,68563,(
274.256,68564,p
274.292,68573,p
274.320,68580,)
274.408,68602,(
274.420,68605,N
274.444,68611,N
274.476,68619,)
274.672,68668,(
274.776,68694,t
274.776,68694,t
274.908,68727,)
275.308,68827,(
275.340,68835,p
275.364,68841,)
275.452,68863,(
275.468,68867,N
275.488,68872,N
275.524,68881,)
275.720,68930,(
275.808,68952,t
275.816,68954,t
275.928,68982,)
276.292,69073,(
276.304,69076,p
276.328,69082,p
276.360,69090,)
276.436,69109,(
276.456,69114,N
276.476,69119,N
276.516,69129,)
276.768,69192,(
276.796,69199,t
276.812,69203,t
276.872,69218,)
277.272,69318,(
277.300,69325,p
277.316,69329,)
277.380,69345,(
277.424,69356,N
277.440,69360,N
277.480,69370,)
277.680,69420,(
277.772,69443,t
277.776,69444,t
277.884,69471,)
278.260,69565,(
278.288,69572,p
278.308,69577,)
278.392,69598,(
278.408,69602,N
278.428,69607,N
278.460,69615,)
278.640,69660,(
278.740,69685,t
278.756,69689,t
278.848,69712,)
279.212,69803,(
279.240,69810,p
279.256,69814,)
279.344,69836,(
279.360,69840,N
279.380,69845,N
279.420,69855,)
279.632,69908,(
279.704,69926,t
279.716,69929,t
279.816,69954,)
280.176,70044,(
280.212,70053,p
