Time,Sample #,Type
226.996,56749,)
227.356,56839,(
227.472,56868,t
227.476,56869,t
227.676,56919,)
228.540,57135,(
228.568,57142,p
228.576,57144,p
228.616,57154,)
228.668,57167,(
228.696,57174,N
228.708,57177,N
228.756,57189,)
229.108,57277,(
229.232,57308,t
229.244,57311,t
229.436,57359,)
230.192,57548,(
230.224,57556,p
230.232,57558,p
230.268,57567,)
230.324,57581,(
230.352,57588,N
230.364,57591,N
230.416,57604,)
230.764,57691,(
230.880,57720,t
230.912,57728,t
231.100,57775,)
232.140,58035,(
232.172,58043,p
232.180,58045,p
232.216,58054,)
232.272,58068,(
232.300,58075,N
232.312,58078,N
232.336,58084,)
232.716,58179,(
232.824,58206,t
232.836,58209,t
233.052,58263,)
233.928,58482,(
233.956,58489,p
233.968,58492,p
234.004,58501,)
234.060,58515,(
234.088,58522,N
234.096,58524,N
234.152,58538,)
234.504,58626,(
234.616,58654,t
234.632,58658,t
234.828,58707,)
235.784,58946,(
235.812,58953,p
235.820,58955,p
235.856,58964,)
235.912,58978,(
235.940,58985,N
235.952,58988,N
235.980,58995,)
236.360,59090,(
236.476,59119,t
236.484,59121,t
236.716,59179,)
237.516,59379,(
237.544,59386,p
237.556,59389,p
237.592,59398,)
237.644,59411,(
237.672,59418,N
237.684,59421,N
237.740,59435,)
238.100,59525,(
238.200,59550,t
238.204,59551,t
238.412,59603,)
239.276,59819,(
239.308,59827,p
239.316,59829,p
239.356,59839,)
239.412,59853,(
239.440,59860,N
239.448,59862,N
239.476,59869,)
239.860,59965,(
239.972,59993,t
240.008,60002,t
240.248,60062,)
241.108,60277,(
241.136,60284,p
241.144,60286,p
241.184,60296,)
241.236,60309,(
241.264,60316,N
241.276,60319,N
241.328,60332,)
241.676,60419,(
241.788,60447,t
241.800,60450,t
242.016,60504,)
242.876,60719,(
242.904,60726,p
242.912,60728,p
242.948,60737,)
243.004,60751,(
243.032,60758,N
243.044,60761,N
243.096,60774,)
243.456,60864,(
243.568,60892,t
243.572,60893,t
243.796,60949,)
244.656,61164,(
244.688,61172,p
244.696,61174,p
244.736,61184,)
244.792,61198,(
244.820,61205,N
244.828,61207,N
244.884,61221,)
245.236,61309,(
245.352,61338,t
245.360,61340,t
245.528,61382,)
246.556,61639,(
246.584,61646,p
246.596,61649,p
246.628,61657,)
246.688,61672,(
246.716,61679,N
246.728,61682,N
246.752,61688,)
247.136,61784,(
247.248,61812,t
247.260,61815,t
247.484,61871,)
248.360,62090,(
248.388,62097,p
248.396,62099,p
248.436,62109,)
248.492,62123,(
248.520,62130,N
248.528,62132,N
248.584,62146,)
248.936,62234,(
249.040,62260,t
249.048,62262,t
249.244,62311,)
250.284,62571,(
250.308,62577,p
250.320,62580,p
250.356,62589,)
250.412,62603,(
250.440,62610,N
250.452,62613,N
250.480,62620,)
250.864,62716,(
250.960,62740,t
250.968,62742,t
251.208,62802,)
252.068,63017,(
252.096,63024,p
252.104,63026,p
252.144,63036,)
252.196,63049,(
252.224,63056,N
252.232,63058,N
252.288,63072,)
252.648,63162,(
252.752,63188,t
252.764,63191,t
252.968,63242,)
253.908,63477,(
253.932,63483,p
253.944,63486,p
253.980,63495,)
254.036,63509,(
254.068,63517,N
254.076,63519,N
254.104,63526,)
254.488,63622,(
254.592,63648,t
254.604,63651,t
254.852,63713,)
255.684,63921,(
255.708,63927,p
255.720,63930,p
255.760,63940,)
255.812,63953,(
255.840,63960,N
255.852,63963,N
255.900,63975,)
256.268,64067,(
256.364,64091,t
256.364,64091,t
256.572,64143,)
257.316,64329,(
257.344,64336,p
257.356,64339,p
257.392,64348,)
257.444,64361,(
257.472,64368,N
257.484,64371,N
257.536,64384,)
257.892,64473,(
258.004,64501,t
258.012,64503,t
258.172,64543,)
259.172,64793,(
259.196,64799,p
259.208,64802,p
259.244,64811,)
259.300,64825,(
259.328,64832,N
259.336,64834,N
259.364,64841,)
259.748,64937,(
259.864,64966,t
259.868,64967,t
260.076,65019,)
260.828,65207,(
260.860,65215,p
260.868,65217,p
260.904,65226,)
260.960,65240,(
260.988,65247,N
260.996,65249,N
261.048,65262,)
261.404,65351,(
261.512,65378,t
261.516,65379,t
261.684,65421,)
262.716,65679,(
262.740,65685,p
262.752,65688,p
262.792,65698,)
262.844,65711,(
262.876,65719,N
262.884,65721,N
262.912,65728,)
263.296,65824,(
263.412,65853,t
263.428,65857,t
263.612,65903,)
264.392,66098,(
264.420,66105,p
264.432,66108,p
264.468,66117,)
264.520,66130,(
264.548,66137,N
264.560,66140,N
264.612,66153,)
264.964,66241,(
265.084,66271,t
265.096,66274,t
265.276,66319,)
266.088,66522,(
266.116,66529,p
266.128,66532,p
266.164,66541,)
266.216,66554,(
266.244,66561,N
266.256,66564,N
266.308,66577,)
266.664,66666,(
266.776,66694,t
266.780,66695,t
267.000,66750,)
267.728,66932,(
267.756,66939,p
267.764,66941,p
267.804,66951,)
267.856,66964,(
267.884,66971,N
267.892,66973,N
267.948,66987,)
268.292,67073,(
268.424,67106,t
268.440,67110,t
268.624,67156,)
269.432,67358,(
269.460,67365,p
269.468,67367,p
269.508,67377,)
269.560,67390,(
269.588,67397,N
269.600,67400,N
269.628,67407,)
270.000,67500,(
270.120,67530,t
270.140,67535,t
270.312,67578,)
271.164,67791,(
271.192,67798,p
271.204,67801,p
271.244,67811,)
271.296,67824,(
271.324,67831,N
271.336,67834,N
271.388,67847,)
271.748,67937,(
271.864,67966,t
271.880,67970,t
272.084,68021,)
272.888,68222,(
272.920,68230,p
272.928,68232,p
272.968,68242,)
273.020,68255,(
273.052,68263,N
273.060,68265,N
273.112,68278,)
273.468,68367,(
273.576,68394,t
273.596,68399,t
273.792,68448,)
274.708,68677,(
274.732,68683,p
274.744,68686,p
274.780,68695,)
274.836,68709,(
274.864,68716,N
274.876,68719,N
274.928,68732,)
275.292,68823,(
275.396,68849,t
275.412,68853,t
275.604,68901,)
276.372,69093,(
276.400,69100,p
276.408,69102,p
276.452,69113,)
276.504,69126,(
276.532,69133,N
276.540,69135,N
276.592,69148,)
276.948,69237,(
277.060,69265,t
277.072,69268,t
277.268,69317,)
278.100,69525,(
278.128,69532,p
278.140,69535,p
278.176,69544,)
278.228,69557,(
278.260,69565,N
278.268,69567,N
278.296,69574,)
278.688,69672,(
278.792,69698,t
278.808,69702,t
278.980,69745,)
279.764,69941,(
279.796,69949,p
279.804,69951,p
279.844,69961,)
279.896,69974,(
279.920,69980,N
279.932,69983,N
279.988,69997,)
280.344,70086,(
280.448,70112,t
280.452,70113,t
280.672,70168,)
281.544,70386,(
281.572,70393,p
281.584,70396,p
281.624,70406,)
281.676,70419,(
281.708,70427,N
281.716,70429,N
281.744,70436,)
282.140,70535,(
282.240,70560,t
282.240,70560,t
282.444,70611,)
283.176,70794,(
283.208,70802,p
283.216,70804,p
283.256,70814,)
283.304,70826,(
283.332,70833,N
283.344,70836,N
283.400,70850,)
283.756,70939,(
283.856,70964,t
283.872,70968,t
284.064,71016,)
284.824,71206,(
284.852,71213,p
284.864,71216,p
284.900,71225,)
284.952,71238,(
284.984,71246,N
284.992,71248,N
285.020,71255,)
285.392,71348,(
285.520,71380,t
285.540,71385,t
285.728,71432,)
286.508,71627,(
286.536,71634,p
286.548,71637,p
286.588,71647,)
286.636,71659,(
286.664,71666,N
286.676,71669,N
286.732,71683,)
287.080,71770,(
287.200,71800,t
287.204,71801,t
287.400,71850,)
288.168,72042,(
288.196,72049,p
288.208,72052,p
288.244,72061,)
288.292,72073,(
288.324,72081,N
288.332,72083,N
288.364,72091,)
288.748,72187,(
288.856,72214,t
288.884,72221,t
289.056,72264,)
289.968,72492,(
289.996,72499,p
290.004,72501,p
290.044,72511,)
290.096,72524,(
290.124,72531,N
290.136,72534,N
290.188,72547,)
290.540,72635,(
290.656,72664,t
290.676,72669,t
290.880,72720,)
291.636,72909,(
291.664,72916,p
291.676,72919,p
291.716,72929,)
291.764,72941,(
291.796,72949,N
291.804,72951,N
291.856,72964,)
292.216,73054,(
292.328,73082,t
292.328,73082,t
292.528,73132,)
293.376,73344,(
293.404,73351,p
293.416,73354,p
293.452,73363,)
293.508,73377,(
293.536,73384,N
293.544,73386,N
293.596,73399,)
293.956,73489,(
294.084,73521,t
294.104,73526,t
294.264,73566,)
295.072,73768,(
295.104,73776,p
295.112,73778,p
295.148,73787,)
295.204,73801,(
295.232,73808,N
295.244,73811,N
295.296,73824,)
295.656,73914,(
295.760,73940,t
295.772,73943,t
295.936,73984,)
296.956,74239,(
296.988,74247,p
296.992,74248,p
297.036,74259,)
297.084,74271,(
297.116,74279,N
297.124,74281,N
297.164,74291,)
297.532,74383,(
297.640,74410,t
297.656,74414,t
297.848,74462,)
298.608,74652,(
298.640,74660,p
298.644,74661,p
298.684,74671,)
298.732,74683,(
298.764,74691,N
298.772,74693,N
298.828,74707,)
299.176,74794,(
299.304,74826,t
299.320,74830,t
299.504,74876,)
300.308,75077,(
300.336,75084,p
300.348,75087,p
300.384,75096,)
300.440,75110,(
300.468,75117,N
300.480,75120,N
300.508,75127,)
300.896,75224,(
300.996,75249,t
301.008,75252,t
301.212,75303,)
301.976,75494,(
302.004,75501,p
302.016,75504,p
302.052,75513,)
302.104,75526,(
302.132,75533,N
302.144,75536,N
302.196,75549,)
302.532,75633,(
302.668,75667,t
302.676,75669,t
302.852,75713,)
303.652,75913,(
303.680,75920,p
303.688,75922,p
303.728,75932,)
303.780,75945,(
303.808,75952,N
303.820,75955,N
303.848,75962,)
304.228,76057,(
304.360,76090,t
304.384,76096,t
304.536,76134,)
305.376,76344,(
305.400,76350,p
305.412,76353,p
305.448,76362,)
305.504,76376,(
305.532,76383,N
305.540,76385,N
305.596,76399,)
305.948,76487,(
306.060,76515,t
306.088,76522,t
306.284,76571,)
307.024,76756,(
307.056,76764,p
307.064,76766,p
307.108,76777,)
307.156,76789,(
307.184,76796,N
307.196,76799,N
307.244,76811,)
307.604,76901,(
307.716,76929,t
307.736,76934,t
307.920,76980,)
308.748,77187,(
308.776,77194,p
308.784,77196,p
308.828,77207,)
308.876,77219,(
308.904,77226,N
308.916,77229,N
308.968,77242,)
309.328,77332,(
309.428,77357,t
309.448,77362,t
309.636,77409,)
310.384,77596,(
310.412,77603,p
310.424,77606,p
310.456,77614,)
310.508,77627,(
310.536,77634,N
310.548,77637,N
310.576,77644,)
310.968,77742,(
311.060,77765,t
311.076,77769,t
311.276,77819,)
312.124,78031,(
312.152,78038,p
312.164,78041,p
312.204,78051,)
312.252,78063,(
312.280,78070,N
312.292,78073,N
312.340,78085,)
312.700,78175,(
312.812,78203,t
312.816,78204,t
313.020,78255,)
313.656,78414,(
313.684,78421,p
313.696,78424,p
313.732,78433,)
313.784,78446,(
313.812,78453,N
313.824,78456,N
313.880,78470,)
314.232,78558,(
314.340,78585,t
314.344,78586,t
314.532,78633,)
316.936,79234,(
316.968,79242,p
316.976,79244,p
317.012,79253,)
317.064,79266,(
317.092,79273,N
317.104,79276,N
317.160,79290,)
317.516,79379,(
317.628,79407,t
317.628,79407,t
317.816,79454,)
318.672,79668,(
318.704,79676,p
318.712,79678,p
318.756,79689,)
318.804,79701,(
318.836,79709,N
318.844,79711,N
318.872,79718,)
319.256,79814,(
319.368,79842,t
319.384,79846,t
319.576,79894,)
320.504,80126,(
320.532,80133,p
320.540,80135,p
320.580,80145,)
320.632,80158,(
320.660,80165,N
320.668,80167,N
320.720,80180,)
321.060,80265,(
321.176,80294,t
321.188,80297,t
321.376,80344,)
322.064,80516,(
322.096,80524,p
322.104,80526,p
322.144,80536,)
322.196,80549,(
322.224,80556,N
322.236,80559,N
322.288,80572,)
322.644,80661,(
322.756,80689,t
322.776,80694,t
322.968,80742,)
323.724,80931,(
323.752,80938,p
323.764,80941,p
323.800,80950,)
323.852,80963,(
323.884,80971,N
323.892,80973,N
323.940,80985,)
324.284,81071,(
324.408,81102,t
324.412,81103,t
324.596,81149,)
325.292,81323,(
325.316,81329,p
325.328,81332,p
325.364,81341,)
325.416,81354,(
325.444,81361,N
325.456,81364,N
325.508,81377,)
325.860,81465,(
325.976,81494,t
325.980,81495,t
326.164,81541,)
326.880,81720,(
326.912,81728,p
326.924,81731,p
326.956,81739,)
327.012,81753,(
327.040,81760,N
327.052,81763,N
327.080,81770,)
327.464,81866,(
327.580,81895,t
327.600,81900,t
327.832,81958,)
328.652,82163,(
328.684,82171,p
328.692,82173,p
328.732,82183,)
328.784,82196,(
328.812,82203,N
328.820,82205,N
328.876,82219,)
329.232,82308,(
329.364,82341,t
329.384,82346,t
329.576,82394,)
330.368,82592,(
330.396,82599,p
330.408,82602,p
330.444,82611,)
330.496,82624,(
330.524,82631,N
330.536,82634,N
330.564,82641,)
330.940,82735,(
331.044,82761,t
331.056,82764,t
331.296,82824,)
332.192,83048,(
332.224,83056,p
332.232,83058,p
332.272,83068,)
332.324,83081,(
332.352,83088,N
332.364,83091,N
332.420,83105,)
332.780,83195,(
332.888,83222,t
332.900,83225,t
333.092,83273,)
333.840,83460,(
333.872,83468,p
333.880,83470,p
333.916,83479,)
333.968,83492,(
334.000,83500,N
334.008,83502,N
334.060,83515,)
334.416,83604,(
334.540,83635,t
334.560,83640,t
334.744,83686,)
335.544,83886,(
335.576,83894,p
335.584,83896,p
335.628,83907,)
335.672,83918,(
335.704,83926,N
335.712,83928,N
335.768,83942,)
336.124,84031,(
336.236,84059,t
336.240,84060,t
336.436,84109,)
337.136,84284,(
337.168,84292,p
337.172,84293,p
337.212,84303,)
337.268,84317,(
337.296,84324,N
337.308,84327,N
337.336,84334,)
337.712,84428,(
337.824,84456,t
337.828,84457,t
338.044,84511,)
338.876,84719,(
338.904,84726,p
338.916,84729,p
338.956,84739,)
339.004,84751,(
339.036,84759,N
339.044,84761,N
339.096,84774,)
339.444,84861,(
339.564,84891,t
339.568,84892,t
339.792,84948,)
340.460,85115,(
340.492,85123,p
340.500,85125,p
340.540,85135,)
340.592,85148,(
340.620,85155,N
340.632,85158,N
340.688,85172,)
341.040,85260,(
341.156,85289,t
341.160,85290,t
341.340,85335,)
342.388,85597,(
342.416,85604,p
342.428,85607,p
342.464,85616,)
342.516,85629,(
342.544,85636,N
342.556,85639,N
342.584,85646,)
342.972,85743,(
343.068,85767,t
343.084,85771,t
343.276,85819,)
344.000,86000,(
344.028,86007,p
344.040,86010,p
344.076,86019,)
344.132,86033,(
344.160,86040,N
344.168,86042,N
344.228,86057,)
344.576,86144,(
344.680,86170,t
344.704,86176,t
344.896,86224,)
345.728,86432,(
345.756,86439,p
345.768,86442,p
345.804,86451,)
345.856,86464,(
345.884,86471,N
345.896,86474,N
345.948,86487,)
346.304,86576,(
346.416,86604,t
346.424,86606,t
346.672,86668,)
347.524,86881,(
347.548,86887,p
347.560,86890,p
347.600,86900,)
347.652,86913,(
347.680,86920,N
347.688,86922,N
347.748,86937,)
348.092,87023,(
348.212,87053,t
348.212,87053,t
348.436,87109,)
349.284,87321,(
349.312,87328,p
349.324,87331,p
349.360,87340,)
349.416,87354,(
349.444,87361,N
349.456,87364,N
349.508,87377,)
349.864,87466,(
349.972,87493,t
349.976,87494,t
350.168,87542,)
351.140,87785,(
351.164,87791,p
351.176,87794,p
351.212,87803,)
351.268,87817,(
351.296,87824,N
351.308,87827,N
351.360,87840,)
351.716,87929,(
351.820,87955,t
351.828,87957,t
352.048,88012,)
352.980,88245,(
353.004,88251,p
353.016,88254,p
353.056,88264,)
353.108,88277,(
353.136,88284,N
353.148,88287,N
353.172,88293,)
353.560,88390,(
353.656,88414,t
353.664,88416,t
353.920,88480,)
354.788,88697,(
354.816,88704,p
354.824,88706,p
354.864,88716,)
354.920,88730,(
354.944,88736,N
354.956,88739,N
355.012,88753,)
355.368,88842,(
355.464,88866,t
355.480,88870,t
355.692,88923,)
356.564,89141,(
356.596,89149,p
356.604,89151,p
356.648,89162,)
356.700,89175,(
356.728,89182,N
356.736,89184,N
356.764,89191,)
357.148,89287,(
357.264,89316,t
357.272,89318,t
357.504,89376,)
358.256,89564,(
358.284,89571,p
358.296,89574,p
358.336,89584,)
358.388,89597,(
358.412,89603,N
358.424,89606,N
358.476,89619,)
358.816,89704,(
358.940,89735,t
358.960,89740,t
359.168,89792,)
359.932,89983,(
359.960,89990,p
359.972,89993,p
360.008,90002,)
360.060,90015,(
360.088,90022,N
360.100,90025,N
360.152,90038,)
360.500,90125,(
360.636,90159,t
360.660,90165,t
360.840,90210,)
361.644,90411,(
361.668,90417,p
361.680,90420,p
361.720,90430,)
361.772,90443,(
361.796,90449,N
361.808,90452,N
361.860,90465,)
362.212,90553,(
362.320,90580,t
362.336,90584,t
362.520,90630,)
363.292,90823,(
363.320,90830,p
363.328,90832,p
363.368,90842,)
363.420,90855,(
363.448,90862,N
363.460,90865,N
363.512,90878,)
363.860,90965,(
363.988,90997,t
363.992,90998,t
364.192,91048,)
365.016,91254,(
365.044,91261,p
365.056,91264,p
365.092,91273,)
365.148,91287,(
365.176,91294,N
365.188,91297,N
365.236,91309,)
365.600,91400,(
365.700,91425,t
365.712,91428,t
365.908,91477,)
366.640,91660,(
366.668,91667,p
366.680,91670,p
366.712,91678,)
366.768,91692,(
366.792,91698,N
366.804,91701,N
366.856,91714,)
367.216,91804,(
367.324,91831,t
367.328,91832,t
367.520,91880,)
368.272,92068,(
368.300,92075,p
368.308,92077,p
368.348,92087,)
368.400,92100,(
368.428,92107,N
368.440,92110,N
368.484,92121,)
368.844,92211,(
368.956,92239,t
368.964,92241,t
369.132,92283,)
370.132,92533,(
370.156,92539,p
370.168,92542,p
370.204,92551,)
370.256,92564,(
370.284,92571,N
370.296,92574,N
370.324,92581,)
370.700,92675,(
370.816,92704,t
370.816,92704,t
371.020,92755,)
371.856,92964,(
371.888,92972,p
371.896,92974,p
371.932,92983,)
371.988,92997,(
372.016,93004,N
372.028,93007,N
372.076,93019,)
372.436,93109,(
372.556,93139,t
372.580,93145,t
372.756,93189,)
373.572,93393,(
373.600,93400,p
373.612,93403,p
373.652,93413,)
373.704,93426,(
373.732,93433,N
373.744,93436,N
373.796,93449,)
374.140,93535,(
374.252,93563,t
374.264,93566,t
374.464,93616,)
375.148,93787,(
375.180,93795,p
375.192,93798,p
375.228,93807,)
375.280,93820,(
375.312,93828,N
375.320,93830,N
375.372,93843,)
375.736,93934,(
375.852,93963,t
375.860,93965,t
376.068,94017,)
376.756,94189,(
376.784,94196,p
376.796,94199,p
376.832,94208,)
376.884,94221,(
376.912,94228,N
376.924,94231,N
376.976,94244,)
377.328,94332,(
377.432,94358,t
377.444,94361,t
377.660,94415,)
378.516,94629,(
378.548,94637,p
378.560,94640,p
378.596,94649,)
378.652,94663,(
378.680,94670,N
378.692,94673,N
378.720,94680,)
379.108,94777,(
379.220,94805,t
379.232,94808,t
379.432,94858,)
380.324,95081,(
380.352,95088,p
380.360,95090,p
380.400,95100,)
380.452,95113,(
380.480,95120,N
380.488,95122,N
380.540,95135,)
380.892,95223,(
381.000,95250,t
381.020,95255,t
381.204,95301,)
382.320,95580,(
382.352,95588,p
382.360,95590,p
382.396,95599,)
382.452,95613,(
382.480,95620,N
382.492,95623,N
382.520,95630,)
382.900,95725,(
383.012,95753,t
383.012,95753,t
383.224,95806,)
384.328,96082,(
384.356,96089,p
384.368,96092,p
384.404,96101,)
384.460,96115,(
384.488,96122,N
384.496,96124,N
384.552,96138,)
384.900,96225,(
385.000,96250,t
385.004,96251,t
385.212,96303,)
386.260,96565,(
386.288,96572,p
386.296,96574,p
386.332,96583,)
386.388,96597,(
386.416,96604,N
386.424,96606,N
386.452,96613,)
386.824,96706,(
386.936,96734,t
386.944,96736,t
387.180,96795,)
388.344,97086,(
388.372,97093,p
388.384,97096,p
388.416,97104,)
388.472,97118,(
388.500,97125,N
388.512,97128,N
388.564,97141,)
388.912,97228,(
389.024,97256,t
389.032,97258,t
389.264,97316,)
390.052,97513,(
390.084,97521,p
390.092,97523,p
390.128,97532,)
390.180,97545,(
390.212,97553,N
390.220,97555,N
390.272,97568,)
390.632,97658,(
390.716,97679,t
390.728,97682,t
390.920,97730,)
391.944,97986,(
391.972,97993,p
391.980,97995,p
392.020,98005,)
392.072,98018,(
392.104,98026,N
392.112,98028,N
392.140,98035,)
392.520,98130,(
392.620,98155,t
392.620,98155,t
392.876,98219,)
393.684,98421,(
393.712,98428,p
393.720,98430,p
393.760,98440,)
393.812,98453,(
393.840,98460,N
393.852,98463,N
393.904,98476,)
394.248,98562,(
394.348,98587,t
394.360,98590,t
394.588,98647,)
395.444,98861,(
395.476,98869,p
395.484,98871,p
395.524,98881,)
395.576,98894,(
395.608,98902,N
395.616,98904,N
395.644,98911,)
396.024,99006,(
396.140,99035,t
396.140,99035,t
396.364,99091,)
397.152,99288,(
397.180,99295,p
397.188,99297,p
397.232,99308,)
397.280,99320,(
397.312,99328,N
397.320,99330,N
397.380,99345,)
397.728,99432,(
397.844,99461,t
397.864,99466,t
398.036,99509,)
398.856,99714,(
398.884,99721,p
398.892,99723,p
398.932,99733,)
398.984,99746,(
399.012,99753,N
399.024,99756,N
399.072,99768,)
399.428,99857,(
399.536,99884,t
399.556,99889,t
399.732,99933,)
400.520,100130,(
400.552,100138,p
400.560,100140,p
400.596,100149,)
400.652,100163,(
400.680,100170,N
400.688,100172,N
400.744,100186,)
401.096,100274,(
401.208,100302,t
401.220,100305,t
401.440,100360,)
402.252,100563,(
402.280,100570,p
402.292,100573,p
402.328,100582,)
402.384,100596,(
402.412,100603,N
402.424,100606,N
402.452,100613,)
402.832,100708,(
402.940,100735,t
402.948,100737,t
403.192,100798,)
403.992,100998,(
404.020,101005,p
404.028,101007,p
404.068,101017,)
404.120,101030,(
404.152,101038,N
404.160,101040,N
404.216,101054,)
404.568,101142,(
404.668,101167,t
404.680,101170,t
404.904,101226,)
405.732,101433,(
405.764,101441,p
405.772,101443,p
405.812,101453,)
405.864,101466,(
405.896,101474,N
405.904,101476,N
405.932,101483,)
406.316,101579,(
406.420,101605,t
406.420,101605,t
406.660,101665,)
407.492,101873,(
407.524,101881,p
407.528,101882,p
407.572,101893,)
407.624,101906,(
407.652,101913,N
407.660,101915,N
407.716,101929,)
408.084,102021,(
408.168,102042,t
408.176,102044,t
408.380,102095,)
409.108,102277,(
409.140,102285,p
409.148,102287,p
409.188,102297,)
409.236,102309,(
409.268,102317,N
409.276,102319,N
409.328,102332,)
409.680,102420,(
409.788,102447,t
409.800,102450,t
410.012,102503,)
410.888,102722,(
410.920,102730,p
410.928,102732,p
410.968,102742,)
411.020,102755,(
411.048,102762,N
411.060,102765,N
411.112,102778,)
411.448,102862,(
411.576,102894,t
411.584,102896,t
411.812,102953,)
412.448,103112,(
412.476,103119,p
412.488,103122,p
412.524,103131,)
412.576,103144,(
412.604,103151,N
412.612,103153,N
412.668,103167,)
413.024,103256,(
413.144,103286,t
413.144,103286,t
413.332,103333,)
414.160,103540,(
414.192,103548,p
414.200,103550,p
414.244,103561,)
414.292,103573,(
414.324,103581,N
414.332,103583,N
414.360,103590,)
414.740,103685,(
414.856,103714,t
414.860,103715,t
415.064,103766,)
415.760,103940,(
415.796,103949,p
415.804,103951,p
415.844,103961,)
415.896,103974,(
415.924,103981,N
415.936,103984,N
415.988,103997,)
416.336,104084,(
416.460,104115,t
416.480,104120,t
416.656,104164,)
417.464,104366,(
417.496,104374,p
417.500,104375,p
417.540,104385,)
417.588,104397,(
417.620,104405,N
417.628,104407,N
417.656,104414,)
418.032,104508,(
418.156,104539,t
418.164,104541,t
418.368,104592,)
419.128,104782,(
419.160,104790,p
419.168,104792,p
419.208,104802,)
419.260,104815,(
419.288,104822,N
419.300,104825,N
419.356,104839,)
419.724,104931,(
419.824,104956,t
419.844,104961,t
420.028,105007,)
420.752,105188,(
420.780,105195,p
420.792,105198,p
420.828,105207,)
420.880,105220,(
420.908,105227,N
420.920,105230,N
420.948,105237,)
421.328,105332,(
421.468,105367,t
421.468,105367,t
421.660,105415,)
422.448,105612,(
422.480,105620,p
422.488,105622,p
422.528,105632,)
422.580,105645,(
422.608,105652,N
422.620,105655,N
422.672,105668,)
423.036,105759,(
423.140,105785,t
423.148,105787,t
423.344,105836,)
424.060,106015,(
424.092,106023,p
424.100,106025,p
424.136,106034,)
424.188,106047,(
424.220,106055,N
424.228,106057,N
424.280,106070,)
424.636,106159,(
424.740,106185,t
424.752,106188,t
424.956,106239,)
425.832,106458,(
425.860,106465,p
425.872,106468,p
425.908,106477,)
425.964,106491,(
425.992,106498,N
426.004,106501,N
426.028,106507,)
426.404,106601,(
426.520,106630,t
426.532,106633,t
426.720,106680,)
427.416,106854,(
427.444,106861,p
427.456,106864,p
427.492,106873,)
427.544,106886,(
427.572,106893,N
427.584,106896,N
427.640,106910,)
427.992,106998,(
428.104,107026,t
428.104,107026,t
428.296,107074,)
429.020,107255,(
429.052,107263,p
429.060,107265,p
429.100,107275,)
429.152,107288,(
429.184,107296,N
429.192,107298,N
429.220,107305,)
429.612,107403,(
429.716,107429,t
429.736,107434,t
429.940,107485,)
430.648,107662,(
430.684,107671,p
430.692,107673,p
430.728,107682,)
430.780,107695,(
430.808,107702,N
430.820,107705,N
430.876,107719,)
431.212,107803,(
431.340,107835,t
431.356,107839,t
431.548,107887,)
432.160,108040,(
432.196,108049,p
432.204,108051,p
432.244,108061,)
432.292,108073,(
432.324,108081,N
432.332,108083,N
432.364,108091,)
432.740,108185,(
432.868,108217,t
432.888,108222,t
433.092,108273,)
433.968,108492,(
433.996,108499,p
434.004,108501,p
434.044,108511,)
434.096,108524,(
434.124,108531,N
434.132,108533,N
434.188,108547,)
434.536,108634,(
434.672,108668,t
434.696,108674,t
434.896,108724,)
435.668,108917,(
435.696,108924,p
435.708,108927,p
435.744,108936,)
435.796,108949,(
435.824,108956,N
435.836,108959,N
435.884,108971,)
436.240,109060,(
436.352,109088,t
436.372,109093,t
436.572,109143,)
437.420,109355,(
437.452,109363,p
437.460,109365,p
437.500,109375,)
437.552,109388,(
437.584,109396,N
437.592,109398,N
437.648,109412,)
438.000,109500,(
438.148,109537,t
438.160,109540,t
438.328,109582,)
439.140,109785,(
439.168,109792,p
439.180,109795,p
439.216,109804,)
439.272,109818,(
439.300,109825,N
439.312,109828,N
439.340,109835,)
439.716,109929,(
439.828,109957,t
439.844,109961,t
440.000,110000,)
440.980,110245,(
441.008,110252,p
441.016,110254,p
441.056,110264,)
441.108,110277,(
441.136,110284,N
441.148,110287,N
441.200,110300,)
441.552,110388,(
441.672,110418,t
441.680,110420,t
441.876,110469,)
442.648,110662,(
442.680,110670,p
442.688,110672,p
442.724,110681,)
442.780,110695,(
442.808,110702,N
442.820,110705,N
442.848,110712,)
443.224,110806,(
443.336,110834,t
443.352,110838,t
443.540,110885,)
444.404,111101,(
444.428,111107,p
444.440,111110,p
444.476,111119,)
444.532,111133,(
444.560,111140,N
444.572,111143,N
444.600,111150,)
444.976,111244,(
445.088,111272,t
445.096,111274,t
445.312,111328,)
446.048,111512,(
446.080,111520,p
446.088,111522,p
446.128,111532,)
446.176,111544,(
446.204,111551,N
446.216,111554,N
446.272,111568,)
446.620,111655,(
446.732,111683,t
446.740,111685,t
446.948,111737,)
447.804,111951,(
447.832,111958,p
447.844,111961,p
447.884,111971,)
447.936,111984,(
447.964,111991,N
447.976,111994,N
448.004,112001,)
448.380,112095,(
448.504,112126,t
448.520,112130,t
448.704,112176,)
449.480,112370,(
449.508,112377,p
449.520,112380,p
449.552,112388,)
449.608,112402,(
449.636,112409,N
449.648,112412,N
449.700,112425,)
450.044,112511,(
450.168,112542,t
450.172,112543,t
450.376,112594,)
451.200,112800,(
451.224,112806,p
451.236,112809,p
451.272,112818,)
451.328,112832,(
451.356,112839,N
451.368,112842,N
451.416,112854,)
451.776,112944,(
451.884,112971,t
451.892,112973,t
452.108,113027,)
452.940,113235,(
