Time,Sample #,Type
170.004,42501,N
170.012,42503,N
170.048,42512,)
170.144,42536,(
170.208,42552,t
170.216,42554,t
170.292,42573,)
170.608,42652,(
170.640,42660,N
170.648,42662,N
170.684,42671,)
170.776,42694,(
170.844,42711,t
170.852,42713,t
170.920,42730,)
171.100,42775,(
171.136,42784,p
171.140,42785,p
171.188,42797,)
171.244,42811,(
171.276,42819,N
171.284,42821,N
171.320,42830,)
171.412,42853,(
171.480,42870,t
171.488,42872,t
171.560,42890,)
171.724,42931,(
171.752,42938,p
171.764,42941,p
171.780,42945,)
171.868,42967,(
171.900,42975,N
171.908,42977,N
171.948,42987,)
172.036,43009,(
172.100,43025,t
172.112,43028,t
172.180,43045,)
172.348,43087,(
172.372,43093,p
172.376,43094,p
172.436,43109,)
172.484,43121,(
172.516,43129,N
172.524,43131,N
172.560,43140,)
172.660,43165,(
172.712,43178,t
172.724,43181,t
172.796,43199,)
173.108,43277,(
173.140,43285,N
173.148,43287,N
173.188,43297,)
173.284,43321,(
173.336,43334,t
173.352,43338,t
173.428,43357,)
173.600,43400,(
173.632,43408,p
173.636,43409,p
173.688,43422,)
173.732,43433,(
173.772,43443,N
173.780,43445,N
173.816,43454,)
173.896,43474,(
173.972,43493,t
173.988,43497,t
174.060,43515,)
174.224,43556,(
174.256,43564,p
174.264,43566,p
174.308,43577,)
174.360,43590,(
174.396,43599,N
174.404,43601,N
174.440,43610,)
174.532,43633,(
174.600,43650,t
174.608,43652,t
174.688,43672,)
174.852,43713,(
174.884,43721,p
174.892,43723,p
174.936,43734,)
174.988,43747,(
175.024,43756,N
175.028,43757,N
175.068,43767,)
175.152,43788,(
175.220,43805,t
175.236,43809,t
175.308,43827,)
175.468,43867,(
175.496,43874,p
175.508,43877,p
175.556,43889,)
175.608,43902,(
175.644,43911,N
175.652,43913,N
175.688,43922,)
175.784,43946,(
175.840,43960,t
175.856,43964,t
175.916,43979,)
176.080,44020,(
176.108,44027,p
176.120,44030,p
176.176,44044,)
176.224,44056,(
176.256,44064,N
176.264,44066,N
176.300,44075,)
176.396,44099,(
176.456,44114,t
176.464,44116,t
176.540,44135,)
176.712,44178,(
176.740,44185,p
176.752,44188,p
176.804,44201,)
176.852,44213,(
176.884,44221,N
176.892,44223,N
176.932,44233,)
177.024,44256,(
177.088,44272,t
177.096,44274,t
177.164,44291,)
177.340,44335,(
177.372,44343,p
177.376,44344,p
177.428,44357,)
177.476,44369,(
177.508,44377,N
177.516,44379,N
177.556,44389,)
177.648,44412,(
177.712,44428,t
177.724,44431,t
177.796,44449,)
177.964,44491,(
177.996,44499,p
178.008,44502,p
178.052,44513,)
178.108,44527,(
178.140,44535,N
178.144,44536,N
178.188,44547,)
178.280,44570,(
178.340,44585,t
178.352,44588,t
178.428,44607,)
178.588,44647,(
178.620,44655,p
178.628,44657,p
178.676,44669,)
178.728,44682,(
178.760,44690,N
178.768,44692,N
178.808,44702,)
178.892,44723,(
178.956,44739,t
178.972,44743,t
179.040,44760,)
179.340,44835,(
179.372,44843,N
179.380,44845,N
179.416,44854,)
179.524,44881,(
179.572,44893,t
179.580,44895,t
179.652,44913,)
179.820,44955,(
179.852,44963,p
179.864,44966,p
179.916,44979,)
179.964,44991,(
179.996,44999,N
180.004,45001,N
180.044,45011,)
180.136,45034,(
180.196,45049,t
180.208,45052,t
180.272,45068,)
180.440,45110,(
180.468,45117,p
180.484,45121,p
180.532,45133,)
180.584,45146,(
180.616,45154,N
180.624,45156,N
180.664,45166,)
180.748,45187,(
180.812,45203,t
180.824,45206,t
180.888,45222,)
181.068,45267,(
181.100,45275,p
181.112,45278,p
181.164,45291,)
181.212,45303,(
181.244,45311,N
181.252,45313,N
181.288,45322,)
181.388,45347,(
181.444,45361,t
181.456,45364,t
181.528,45382,)
181.692,45423,(
181.720,45430,p
181.732,45433,p
181.772,45443,)
181.832,45458,(
181.868,45467,N
181.872,45468,N
181.912,45478,)
182.012,45503,(
182.068,45517,t
182.080,45520,t
182.148,45537,)
182.320,45580,(
182.352,45588,p
182.364,45591,p
182.408,45602,)
182.456,45614,(
182.492,45623,N
182.500,45625,N
182.540,45635,)
182.628,45657,(
182.692,45673,t
182.704,45676,t
182.764,45691,)
182.948,45737,(
182.984,45746,p
182.992,45748,p
183.036,45759,)
183.088,45772,(
183.124,45781,N
183.132,45783,N
183.168,45792,)
183.264,45816,(
183.324,45831,t
183.336,45834,t
183.408,45852,)
183.572,45893,(
183.600,45900,p
183.620,45905,p
183.660,45915,)
183.712,45928,(
183.744,45936,N
183.756,45939,N
183.792,45948,)
183.888,45972,(
183.944,45986,t
183.952,45988,t
184.032,46008,)
184.188,46047,(
184.212,46053,p
184.220,46055,p
184.240,46060,)
184.324,46081,(
184.356,46089,N
184.364,46091,N
184.404,46101,)
184.488,46122,(
184.556,46139,t
184.564,46141,t
184.636,46159,)
184.824,46206,(
184.856,46214,p
184.864,46216,p
184.916,46229,)
184.964,46241,(
184.996,46249,N
185.004,46251,N
185.044,46261,)
185.128,46282,(
185.196,46299,t
185.208,46302,t
185.272,46318,)
185.456,46364,(
185.492,46373,p
185.500,46375,p
185.552,46388,)
185.600,46400,(
185.632,46408,N
185.640,46410,N
185.684,46421,)
185.776,46444,(
185.832,46458,t
185.844,46461,t
185.916,46479,)
186.092,46523,(
186.124,46531,p
186.132,46533,p
186.180,46545,)
186.228,46557,(
186.264,46566,N
186.272,46568,N
186.316,46579,)
186.408,46602,(
186.468,46617,t
186.480,46620,t
186.548,46637,)
186.860,46715,(
186.892,46723,N
186.904,46726,N
186.940,46735,)
187.036,46759,(
187.084,46771,t
187.104,46776,t
187.168,46792,)
187.328,46832,(
187.360,46840,p
187.364,46841,p
187.424,46856,)
187.472,46868,(
187.504,46876,N
187.512,46878,N
187.548,46887,)
187.652,46913,(
187.704,46926,t
187.712,46928,t
187.788,46947,)
187.960,46990,(
187.992,46998,p
188.000,47000,p
188.056,47014,)
188.100,47025,(
188.132,47033,N
188.140,47035,N
188.180,47045,)
188.272,47068,(
188.332,47083,t
188.344,47086,t
188.412,47103,)
188.588,47147,(
188.620,47155,p
188.632,47158,p
188.676,47169,)
188.728,47182,(
188.760,47190,N
188.768,47192,N
188.812,47203,)
188.880,47220,(
188.960,47240,t
188.972,47243,t
189.044,47261,)
189.208,47302,(
189.240,47310,p
189.248,47312,p
189.300,47325,)
189.348,47337,(
189.384,47346,N
189.388,47347,N
189.428,47357,)
189.520,47380,(
189.584,47396,t
189.592,47398,t
189.668,47417,)
189.820,47455,(
189.852,47463,p
189.860,47465,p
189.908,47477,)
189.960,47490,(
189.992,47498,N
190.004,47501,N
190.044,47511,)
190.144,47536,(
190.188,47547,t
190.196,47549,t
190.268,47567,)
190.420,47605,(
190.448,47612,p
190.460,47615,p
190.516,47629,)
190.564,47641,(
190.596,47649,N
190.604,47651,N
190.640,47660,)
190.736,47684,(
190.796,47699,t
190.804,47701,t
190.880,47720,)
191.048,47762,(
191.072,47768,p
191.088,47772,p
191.100,47775,)
191.196,47799,(
191.220,47805,N
191.228,47807,N
191.264,47816,)
191.364,47841,(
191.416,47854,t
191.424,47856,t
191.508,47877,)
191.680,47920,(
191.700,47925,p
191.716,47929,p
191.764,47941,)
191.812,47953,(
191.844,47961,N
191.852,47963,N
191.892,47973,)
191.988,47997,(
192.040,48010,t
192.056,48014,t
192.128,48032,)
192.340,48085,(
192.344,48086,p
192.388,48097,)
192.440,48110,(
192.472,48118,N
192.480,48120,N
192.516,48129,)
192.620,48155,(
192.660,48165,t
192.680,48170,t
192.760,48190,t
192.760,48190,)
192.936,48234,(
192.948,48237,p
192.968,48242,p
192.980,48245,)
193.068,48267,(
193.100,48275,N
193.108,48277,N
193.140,48285,)
193.236,48309,(
193.300,48325,t
193.308,48327,t
193.380,48345,)
193.552,48388,(
193.584,48396,p
193.592,48398,p
193.636,48409,)
193.688,48422,(
193.720,48430,N
193.732,48433,N
193.768,48442,)
193.860,48465,(
193.924,48481,t
193.932,48483,t
194.008,48502,)
194.164,48541,(
194.192,48548,p
194.212,48553,p
194.256,48564,)
194.304,48576,(
194.336,48584,N
194.344,48586,N
194.388,48597,)
194.496,48624,(
194.528,48632,t
194.544,48636,t
194.616,48654,)
194.768,48692,(
194.796,48699,p
194.804,48701,p
194.864,48716,)
194.908,48727,(
194.940,48735,N
194.948,48737,N
194.988,48747,)
195.080,48770,(
195.140,48785,t
195.152,48788,t
195.224,48806,)
195.392,48848,(
195.420,48855,p
195.432,48858,p
195.480,48870,)
195.528,48882,(
195.564,48891,N
195.572,48893,N
195.616,48904,)
195.708,48927,(
195.760,48940,t
195.776,48944,t
195.844,48961,)
196.008,49002,(
196.040,49010,p
196.048,49012,p
196.096,49024,)
196.144,49036,(
196.180,49045,N
196.188,49047,N
196.228,49057,)
196.324,49081,(
196.380,49095,t
196.392,49098,t
196.448,49112,)
196.600,49150,(
196.608,49152,p
196.632,49158,)
196.748,49187,(
196.780,49195,N
196.788,49197,N
196.828,49207,)
196.908,49227,(
196.972,49243,t
196.988,49247,t
197.056,49264,)
197.220,49305,(
197.252,49313,p
197.264,49316,p
197.312,49328,)
197.364,49341,(
197.396,49349,N
197.404,49351,N
197.444,49361,)
197.532,49383,(
197.592,49398,t
197.604,49401,t
197.672,49418,)
197.840,49460,(
197.872,49468,p
197.880,49470,p
197.932,49483,)
197.980,49495,(
198.012,49503,N
198.020,49505,N
198.060,49515,)
198.152,49538,(
198.212,49553,t
198.220,49555,t
198.296,49574,)
198.456,49614,(
198.484,49621,p
198.496,49624,p
198.544,49636,)
198.592,49648,(
198.624,49656,N
198.632,49658,N
198.676,49669,)
198.752,49688,(
198.828,49707,t
198.836,49709,t
198.908,49727,)
199.204,49801,(
199.240,49810,N
199.248,49812,N
199.284,49821,)
199.384,49846,(
199.436,49859,t
199.448,49862,t
199.524,49881,)
199.660,49915,(
199.692,49923,p
199.712,49928,p
199.756,49939,)
199.804,49951,(
199.836,49959,N
199.848,49962,N
199.880,49970,)
199.992,49998,(
200.036,50009,t
200.044,50011,t
200.112,50028,)
200.260,50065,(
200.288,50072,p
200.300,50075,p
200.356,50089,)
200.404,50101,(
200.432,50108,N
200.444,50111,N
200.480,50120,)
200.572,50143,(
200.632,50158,t
200.640,50160,t
200.716,50179,)
200.868,50217,(
200.896,50224,p
200.900,50225,p
200.952,50238,)
201.004,50251,(
201.036,50259,N
201.044,50261,N
201.080,50270,)
201.176,50294,(
201.232,50308,t
201.244,50311,t
201.316,50329,)
201.480,50370,(
201.504,50376,p
201.516,50379,p
201.564,50391,)
201.612,50403,(
201.644,50411,N
201.652,50413,N
201.688,50422,)
201.780,50445,(
201.844,50461,t
201.852,50463,t
201.920,50480,)
202.204,50551,(
202.236,50559,N
202.244,50561,N
202.284,50571,)
202.380,50595,(
202.436,50609,t
202.444,50611,t
202.504,50626,)
202.644,50661,(
202.684,50671,p
202.692,50673,p
202.744,50686,)
202.796,50699,(
202.824,50706,N
202.832,50708,N
202.872,50718,)
202.968,50742,(
203.020,50755,t
203.032,50758,t
203.100,50775,)
203.288,50822,(
203.292,50823,p
203.348,50837,)
203.392,50848,(
203.424,50856,N
203.432,50858,N
203.472,50868,)
203.564,50891,(
203.624,50906,t
203.632,50908,t
203.708,50927,)
203.840,50960,(
203.864,50966,p
203.880,50970,p
203.932,50983,)
203.980,50995,(
204.012,51003,N
204.020,51005,N
204.060,51015,)
204.148,51037,(
204.208,51052,t
204.216,51054,t
204.288,51072,)
204.432,51108,(
204.456,51114,p
204.464,51116,p
204.484,51121,)
204.568,51142,(
204.604,51151,N
204.608,51152,N
204.648,51162,)
204.744,51186,(
204.796,51199,t
204.812,51203,t
204.884,51221,)
205.028,51257,(
205.052,51263,p
205.068,51267,p
205.120,51280,)
205.168,51292,(
205.200,51300,N
205.208,51302,N
205.248,51312,)
205.360,51340,(
205.396,51349,t
205.412,51353,t
205.480,51370,)
205.624,51406,(
205.652,51413,p
205.664,51416,p
205.712,51428,)
205.764,51441,(
205.796,51449,N
205.804,51451,N
205.844,51461,)
205.932,51483,(
205.996,51499,t
206.008,51502,t
206.064,51516,)
206.212,51553,(
206.240,51560,p
206.252,51563,p
206.304,51576,)
206.352,51588,(
206.384,51596,N
206.392,51598,N
206.432,51608,)
206.520,51630,(
206.572,51643,t
206.592,51648,t
206.664,51666,)
206.804,51701,(
206.824,51706,p
206.836,51709,p
206.888,51722,)
206.936,51734,(
206.968,51742,N
206.976,51744,N
207.016,51754,)
207.112,51778,(
207.164,51791,t
207.180,51795,t
207.244,51811,)
207.376,51844,(
207.404,51851,p
207.416,51854,p
207.472,51868,)
207.520,51880,(
207.552,51888,N
207.560,51890,N
207.596,51899,)
207.684,51921,(
207.748,51937,t
207.760,51940,t
207.824,51956,)
208.112,52028,(
208.144,52036,N
208.152,52038,N
208.192,52048,)
208.288,52072,(
208.344,52086,t
208.356,52089,t
208.424,52106,)
208.568,52142,(
208.600,52150,p
208.604,52151,p
208.660,52165,)
208.708,52177,(
208.740,52185,N
208.748,52187,N
208.792,52198,)
208.880,52220,(
208.940,52235,t
208.948,52237,t
209.020,52255,)
209.296,52324,(
209.332,52333,N
209.340,52335,N
209.380,52345,)
209.468,52367,(
209.532,52383,t
209.540,52385,t
209.612,52403,)
209.740,52435,(
209.768,52442,p
209.784,52446,p
209.836,52459,)
209.884,52471,(
209.912,52478,N
209.924,52481,N
209.960,52490,)
210.044,52511,(
210.108,52527,t
210.124,52531,t
210.188,52547,)
210.324,52581,(
210.352,52588,p
210.364,52591,p
210.364,52591,)
210.464,52616,(
210.496,52624,N
210.504,52626,N
210.540,52635,)
210.628,52657,(
210.688,52672,t
210.704,52676,t
210.764,52691,)
210.916,52729,(
210.944,52736,p
210.952,52738,p
210.972,52743,)
211.056,52764,(
211.088,52772,N
211.096,52774,N
211.136,52784,)
211.224,52806,(
211.284,52821,t
211.300,52825,t
211.368,52842,)
211.508,52877,(
211.536,52884,p
211.548,52887,p
211.600,52900,)
211.648,52912,(
211.680,52920,N
211.688,52922,N
211.728,52932,)
211.812,52953,(
211.880,52970,t
211.888,52972,t
211.964,52991,)
212.092,53023,(
212.128,53032,p
212.132,53033,p
212.184,53046,)
212.232,53058,(
212.268,53067,N
212.272,53068,N
212.316,53079,)
212.396,53099,(
212.464,53116,t
212.476,53119,t
212.544,53136,)
212.668,53167,(
212.704,53176,p
212.716,53179,p
212.768,53192,)
212.804,53201,(
212.848,53212,N
212.856,53214,N
212.896,53224,)
212.988,53247,(
213.044,53261,t
213.056,53264,t
213.124,53281,)
213.252,53313,(
213.280,53320,p
213.292,53323,p
213.308,53327,)
213.396,53349,(
213.424,53356,N
213.436,53359,N
213.472,53368,)
213.560,53390,(
213.624,53406,t
213.632,53408,t
213.692,53423,)
213.836,53459,(
213.864,53466,p
213.880,53470,p
213.932,53483,)
213.980,53495,(
214.012,53503,N
214.016,53504,N
214.056,53514,)
214.144,53536,(
214.204,53551,t
214.216,53554,t
214.288,53572,)
214.424,53606,(
214.456,53614,p
214.464,53616,p
214.520,53630,)
214.564,53641,(
214.600,53650,N
214.604,53651,N
214.644,53661,)
214.732,53683,(
214.796,53699,t
214.808,53702,t
214.876,53719,)
215.012,53753,(
215.040,53760,p
215.044,53761,p
215.096,53774,)
215.148,53787,(
215.180,53795,N
215.188,53797,N
215.228,53807,)
215.316,53829,(
215.376,53844,t
215.384,53846,t
215.452,53863,)
215.584,53896,(
215.612,53903,p
215.624,53906,p
215.676,53919,)
215.724,53931,(
215.756,53939,N
215.764,53941,N
215.800,53950,)
215.888,53972,(
215.948,53987,t
215.964,53991,t
216.032,54008,)
216.152,54038,(
216.188,54047,p
216.196,54049,p
216.244,54061,)
216.296,54074,(
216.328,54082,N
216.336,54084,N
216.376,54094,)
216.468,54117,(
216.524,54131,t
216.532,54133,t
216.604,54151,)
216.732,54183,(
216.764,54191,p
216.764,54191,p
216.836,54209,)
216.880,54220,(
216.912,54228,N
216.916,54229,N
216.960,54240,)
217.040,54260,(
217.108,54277,t
217.116,54279,t
217.192,54298,)
217.320,54330,(
217.352,54338,p
217.364,54341,p
217.416,54354,)
217.460,54365,(
217.496,54374,N
217.500,54375,N
217.540,54385,)
217.636,54409,(
217.688,54422,t
217.700,54425,t
217.780,54445,)
217.900,54475,(
217.928,54482,p
217.936,54484,p
217.956,54489,)
218.040,54510,(
218.072,54518,N
218.080,54520,N
218.116,54529,)
218.212,54553,(
218.268,54567,t
218.284,54571,t
218.344,54586,)
218.472,54618,(
218.504,54626,p
218.504,54626,p
218.568,54642,)
218.616,54654,(
218.644,54661,N
218.656,54664,N
218.688,54672,)
218.784,54696,(
218.836,54709,t
218.848,54712,t
218.912,54728,)
219.040,54760,(
219.076,54769,p
219.084,54771,p
219.144,54786,)
219.188,54797,(
219.220,54805,N
219.228,54807,N
219.264,54816,)
219.356,54839,(
219.408,54852,t
219.424,54856,t
219.504,54876,)
219.636,54909,(
219.664,54916,p
219.676,54919,p
219.732,54933,)
219.780,54945,(
219.812,54953,N
219.816,54954,N
219.856,54964,)
219.968,54992,(
220.000,55000,t
220.024,55006,t
220.076,55019,)
220.224,55056,(
220.252,55063,p
220.264,55066,p
220.316,55079,)
220.360,55090,(
220.396,55099,N
220.404,55101,N
220.440,55110,)
220.536,55134,(
220.576,55144,t
220.600,55150,t
220.668,55167,)
220.800,55200,(
220.832,55208,p
220.836,55209,p
220.860,55215,)
220.940,55235,(
220.972,55243,N
220.980,55245,N
221.016,55254,)
221.104,55276,(
221.164,55291,t
221.176,55294,t
221.244,55311,)
221.392,55348,(
221.420,55355,p
221.428,55357,p
221.484,55371,)
221.532,55383,(
221.564,55391,N
221.572,55393,N
221.612,55403,)
221.696,55424,(
221.760,55440,t
221.772,55443,t
221.836,55459,)
221.984,55496,(
222.016,55504,p
222.024,55506,p
222.076,55519,)
222.124,55531,(
222.156,55539,N
222.164,55541,N
222.204,55551,)
222.292,55573,(
222.348,55587,t
222.364,55591,t
222.428,55607,)
222.576,55644,(
222.608,55652,p
222.628,55657,p
222.668,55667,)
222.716,55679,(
222.748,55687,N
222.756,55689,N
222.792,55698,)
222.888,55722,(
222.944,55736,t
222.956,55739,t
223.032,55758,)
223.168,55792,(
223.200,55800,p
223.212,55803,p
223.260,55815,)
223.308,55827,(
223.340,55835,N
223.348,55837,N
223.388,55847,)
223.476,55869,(
223.536,55884,t
223.548,55887,t
223.620,55905,)
223.744,55936,(
223.776,55944,p
223.788,55947,p
223.840,55960,)
223.888,55972,(
223.920,55980,N
223.928,55982,N
223.964,55991,)
224.060,56015,(
224.112,56028,t
224.124,56031,t
224.196,56049,)
224.336,56084,(
224.364,56091,p
224.368,56092,p
224.432,56108,)
224.476,56119,(
224.508,56127,N
224.516,56129,N
224.556,56139,)
224.632,56158,(
224.700,56175,t
224.716,56179,t
224.784,56196,)
224.928,56232,(
224.956,56239,p
224.968,56242,p
225.020,56255,)
225.064,56266,(
225.096,56274,N
225.104,56276,N
225.144,56286,)
225.236,56309,(
225.292,56323,t
225.300,56325,t
225.360,56340,)
225.516,56379,(
225.540,56385,p
225.552,56388,p
225.604,56401,)
225.656,56414,(
225.688,56422,N
225.692,56423,N
225.732,56433,)
225.816,56454,(
225.880,56470,t
225.892,56473,t
225.960,56490,)
226.104,56526,(
226.128,56532,p
226.140,56535,p
226.188,56547,)
226.240,56560,(
226.272,56568,N
226.276,56569,N
226.312,56578,)
226.396,56599,(
226.464,56616,t
226.476,56619,t
226.548,56637,)
226.820,56705,(
226.852,56713,N
226.860,56715,N
226.896,56724,)
226.976,56744,(
227.044,56761,t
227.056,56764,t
227.124,56781,)
227.264,56816,(
227.288,56822,p
227.296,56824,p
227.324,56831,)
227.404,56851,(
227.436,56859,N
227.444,56861,N
227.480,56870,)
227.572,56893,(
227.628,56907,t
227.640,56910,t
227.708,56927,)
227.984,56996,(
228.016,57004,N
228.024,57006,N
228.064,57016,)
228.136,57034,(
228.212,57053,t
228.220,57055,t
228.296,57074,)
228.420,57105,(
228.448,57112,p
228.456,57114,p
228.512,57128,)
228.544,57136,(
228.592,57148,N
228.600,57150,N
228.640,57160,)
228.732,57183,(
228.784,57196,t
228.792,57198,t
228.860,57215,)
228.984,57246,(
229.020,57255,p
229.028,57257,p
229.084,57271,)
229.128,57282,(
229.160,57290,N
229.168,57292,N
229.208,57302,)
229.296,57324,(
229.352,57338,t
229.364,57341,t
229.432,57358,)
229.708,57427,(
229.740,57435,N
229.748,57437,N
229.788,57447,)
229.872,57468,(
229.932,57483,t
229.944,57486,t
230.008,57502,)
230.160,57540,(
230.180,57545,p
230.192,57548,p
230.240,57560,)
230.288,57572,(
230.320,57580,N
230.328,57582,N
230.372,57593,)
230.452,57613,(
230.516,57629,t
230.524,57631,t
230.600,57650,)
230.872,57718,(
230.904,57726,N
230.912,57728,N
230.952,57738,)
231.036,57759,(
231.092,57773,t
231.108,57777,t
231.176,57794,)
231.316,57829,(
231.344,57836,p
231.356,57839,p
231.404,57851,)
231.452,57863,(
231.484,57871,N
231.492,57873,N
231.532,57883,)
231.620,57905,(
231.680,57920,t
231.684,57921,t
231.760,57940,)
231.892,57973,(
231.920,57980,p
231.928,57982,p
231.984,57996,)
232.028,58007,(
232.064,58016,N
232.072,58018,N
232.108,58027,)
232.200,58050,(
232.252,58063,t
232.264,58066,t
232.340,58085,)
232.456,58114,(
232.480,58120,p
232.496,58124,p
232.504,58126,)
232.596,58149,(
232.628,58157,N
232.640,58160,N
232.676,58169,)
232.764,58191,(
232.820,58205,t
232.832,58208,t
232.896,58224,)
233.036,58259,(
233.068,58267,p
233.072,58268,p
233.132,58283,)
233.176,58294,(
233.208,58302,N
233.216,58304,N
233.256,58314,)
233.332,58333,(
233.400,58350,t
233.412,58353,t
233.484,58371,)
233.620,58405,(
233.648,58412,p
233.660,58415,p
233.712,58428,)
233.760,58440,(
233.792,58448,N
233.800,58450,N
233.840,58460,)
233.920,58480,(
233.988,58497,t
233.996,58499,t
234.064,58516,)
234.208,58552,(
234.244,58561,p
234.252,58563,p
234.304,58576,)
234.348,58587,(
234.384,58596,N
234.388,58597,N
234.428,58607,)
234.512,58628,(
234.576,58644,t
234.584,58646,t
234.664,58666,)
234.788,58697,(
234.816,58704,p
234.828,58707,p
234.880,58720,)
234.928,58732,(
234.960,58740,N
234.968,58742,N
235.008,58752,)
235.096,58774,(
235.152,58788,t
235.164,58791,t
235.232,58808,)
235.360,58840,(
235.388,58847,p
235.396,58849,p
235.452,58863,)
235.500,58875,(
235.532,58883,N
235.540,58885,N
235.576,58894,)
235.664,58916,(
235.720,58930,t
235.732,58933,t
235.804,58951,)
235.944,58986,(
235.972,58993,p
235.984,58996,p
235.984,58996,)
236.084,59021,(
236.116,59029,N
236.120,59030,N
236.160,59040,)
236.248,59062,(
236.304,59076,t
236.316,59079,t
236.388,59097,)
236.540,59135,(
236.572,59143,p
236.580,59145,p
236.628,59157,)
236.676,59169,(
236.712,59178,N
236.720,59180,N
236.760,59190,)
236.844,59211,(
236.904,59226,t
236.912,59228,t
236.972,59243,)
237.120,59280,(
237.148,59287,p
237.160,59290,p
237.212,59303,)
237.260,59315,(
237.292,59323,N
237.300,59325,N
237.336,59334,)
237.424,59356,(
237.480,59370,t
237.492,59373,t
237.556,59389,)
237.692,59423,(
237.724,59431,p
237.732,59433,p
237.788,59447,)
237.836,59459,(
237.868,59467,N
237.876,59469,N
237.912,59478,)
238.000,59500,(
238.056,59514,t
238.068,59517,t
238.132,59533,)
238.288,59572,(
238.312,59578,p
238.324,59581,p
238.380,59595,)
238.428,59607,(
238.460,59615,N
238.464,59616,N
238.504,59626,)
238.600,59650,(
238.648,59662,t
238.660,59665,t
238.728,59682,)
238.880,59720,(
238.908,59727,p
238.920,59730,p
238.972,59743,)
239.020,59755,(
239.052,59763,N
239.060,59765,N
239.104,59776,)
239.192,59798,(
239.244,59811,t
239.252,59813,t
239.328,59832,)
239.476,59869,(
239.504,59876,p
239.516,59879,p
239.560,59890,)
239.612,59903,(
239.644,59911,N
239.652,59913,N
239.692,59923,)
239.780,59945,(
239.836,59959,t
239.848,59962,t
239.920,59980,)
240.044,60011,(
240.080,60020,p
240.100,60025,p
240.148,60037,)
240.196,60049,(
240.224,60056,N
240.236,60059,N
240.276,60069,)
240.348,60087,(
240.420,60105,t
240.428,60107,t
240.496,60124,)
240.784,60196,(
240.816,60204,N
240.820,60205,N
240.860,60215,)
240.944,60236,(
241.004,60251,t
241.012,60253,t
241.068,60267,)
241.240,60310,(
241.268,60317,p
241.280,60320,p
241.328,60332,)
241.380,60345,(
241.412,60353,N
241.416,60354,N
241.460,60365,)
241.532,60383,(
241.600,60400,t
241.612,60403,t
241.680,60420,)
241.832,60458,(
241.860,60465,p
241.872,60468,p
241.920,60480,)
241.968,60492,(
242.004,60501,N
242.012,60503,N
242.048,60512,)
242.132,60533,(
242.196,60549,t
242.204,60551,t
242.276,60569,)
242.416,60604,(
242.448,60612,p
242.456,60614,p
242.508,60627,)
242.552,60638,(
242.588,60647,N
242.596,60649,N
242.632,60658,)
242.716,60679,(
242.772,60693,t
242.784,60696,t
242.852,60713,)
242.984,60746,(
243.016,60754,p
243.028,60757,p
243.084,60771,)
243.128,60782,(
243.160,60790,N
243.168,60792,N
243.208,60802,)
243.292,60823,(
243.348,60837,t
243.356,60839,t
243.428,60857,)
243.568,60892,(
243.596,60899,p
243.600,60900,p
243.660,60915,)
243.708,60927,(
243.740,60935,N
243.748,60937,N
243.784,60946,)
243.872,60968,(
243.932,60983,t
243.940,60985,t
244.016,61004,)
244.160,61040,(
244.192,61048,p
244.200,61050,p
244.252,61063,)
244.300,61075,(
244.332,61083,N
244.340,61085,N
244.380,61095,)
244.456,61114,(
244.520,61130,t
244.532,61133,t
244.600,61150,)
244.740,61185,(
244.768,61192,p
244.776,61194,p
244.836,61209,)
244.884,61221,(
244.912,61228,N
244.924,61231,N
244.960,61240,)
245.040,61260,(
245.108,61277,t
245.112,61278,t
245.176,61294,)
245.308,61327,(
245.340,61335,p
245.356,61339,p
245.408,61352,)
245.452,61363,(
245.484,61371,N
245.492,61373,N
245.532,61383,)
245.612,61403,(
245.676,61419,t
245.684,61421,t
245.752,61438,)
245.908,61477,(
245.940,61485,p
245.956,61489,p
246.000,61500,)
246.048,61512,(
246.080,61520,N
246.088,61522,N
246.128,61532,)
246.212,61553,(
246.272,61568,t
246.280,61570,t
246.348,61587,)
246.500,61625,(
246.520,61630,p
246.540,61635,p
246.588,61647,)
246.636,61659,(
246.668,61667,N
246.676,61669,N
246.716,61679,)
246.800,61700,(
246.860,61715,t
246.868,61717,t
246.936,61734,)
247.216,61804,(
247.244,61811,N
247.256,61814,N
247.292,61823,)
247.380,61845,(
247.436,61859,t
247.444,61861,t
247.516,61879,)
247.652,61913,(
247.684,61921,p
247.696,61924,p
247.748,61937,)
247.796,61949,(
247.828,61957,N
247.836,61959,N
247.876,61969,)
247.960,61990,(
248.020,62005,t
248.028,62007,t
248.076,62019,)
248.388,62097,(
248.420,62105,N
248.428,62107,N
248.468,62117,)
248.544,62136,(
248.612,62153,t
248.620,62155,t
248.692,62173,)
248.840,62210,(
248.868,62217,p
248.880,62220,p
248.932,62233,)
248.980,62245,(
249.012,62253,N
249.016,62254,N
249.056,62264,)
249.144,62286,(
249.200,62300,t
249.212,62303,t
249.280,62320,)
249.424,62356,(
249.452,62363,p
249.460,62365,p
249.512,62378,)
249.560,62390,(
249.592,62398,N
249.604,62401,N
249.640,62410,)
249.724,62431,(
249.784,62446,t
249.792,62448,t
249.864,62466,)
250.000,62500,(
250.028,62507,p
250.036,62509,p
250.096,62524,)
250.140,62535,(
250.172,62543,N
250.184,62546,N
250.216,62554,)
250.308,62577,(
250.360,62590,t
250.368,62592,t
250.440,62610,)
250.584,62646,(
